                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  54.9000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.158314E+05             2.147909E+05             5.577938E+05
                  55.0800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.158193E+05             2.147788E+05             5.577675E+05
                  55.2600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.158068E+05             2.147663E+05             5.577403E+05
                  55.4400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157941E+05             2.147536E+05             5.577127E+05
                  55.6200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157811E+05             2.147406E+05             5.576844E+05
                  55.8000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157679E+05             2.147274E+05             5.576558E+05
                  55.9800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157547E+05             2.147142E+05             5.576271E+05
                  56.1600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157414E+05             2.147009E+05             5.575982E+05
                  56.3400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157280E+05             2.146876E+05             5.575692E+05
                  56.5200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157146E+05             2.146742E+05             5.575401E+05
                  56.7000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.157012E+05             2.146607E+05             5.575108E+05
                  56.8800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156877E+05             2.146472E+05             5.574814E+05
                  57.0600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156741E+05             2.146336E+05             5.574520E+05
                  57.2400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156605E+05             2.146200E+05             5.574223E+05
                  57.4200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156468E+05             2.146063E+05             5.573926E+05
                  57.6000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156330E+05             2.145926E+05             5.573627E+05
                  57.7800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156192E+05             2.145788E+05             5.573328E+05
                  57.9600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.156054E+05             2.145649E+05             5.573027E+05
                  58.1400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155915E+05             2.145510E+05             5.572724E+05
                  58.3200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155775E+05             2.145370E+05             5.572421E+05
                  58.5000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155635E+05             2.145230E+05             5.572116E+05
                  58.6800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155494E+05             2.145089E+05             5.571810E+05
                  58.8600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155353E+05             2.144948E+05             5.571503E+05
                  59.0400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155211E+05             2.144806E+05             5.571194E+05
                  59.2200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.155068E+05             2.144663E+05             5.570885E+05
                  59.4000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154925E+05             2.144520E+05             5.570574E+05
                  59.5800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154781E+05             2.144377E+05             5.570262E+05
                  59.7600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154637E+05             2.144232E+05             5.569948E+05
                  59.9400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154492E+05             2.144088E+05             5.569633E+05
                  60.1200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154347E+05             2.143942E+05             5.569318E+05
                  60.3000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154201E+05             2.143796E+05             5.569000E+05
                  60.4800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.154055E+05             2.143650E+05             5.568682E+05
                  60.6600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.153907E+05             2.143503E+05             5.568362E+05
                  60.8400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.153760E+05             2.143355E+05             5.568041E+05
                  61.0200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756097E+05             2.153611E+05             2.143207E+05             5.567719E+05
                  61.2000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756098E+05             2.153463E+05             2.143058E+05             5.567396E+05
                  61.3800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756098E+05             2.153313E+05             2.142908E+05             5.567071E+05
                  61.5600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758220E+05             3.756098E+05             2.153163E+05             2.142758E+05             5.566745E+05
                  61.7400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.153013E+05             2.142608E+05             5.566418E+05
                  61.9200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.152861E+05             2.142457E+05             5.566089E+05
                  62.1000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.152710E+05             2.142305E+05             5.565759E+05
                  62.2800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.152557E+05             2.142153E+05             5.565428E+05
                  62.4600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.152404E+05             2.142000E+05             5.565096E+05
                  62.6400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.152251E+05             2.141846E+05             5.564762E+05
                  62.8200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.152097E+05             2.141692E+05             5.564428E+05
                  63.0000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151942E+05             2.141537E+05             5.564091E+05
                  63.1800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151787E+05             2.141382E+05             5.563754E+05
                  63.3600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151631E+05             2.141226E+05             5.563415E+05
                  63.5400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151474E+05             2.141070E+05             5.563075E+05
                  63.7200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151317E+05             2.140913E+05             5.562734E+05
                  63.9000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151160E+05             2.140755E+05             5.562391E+05
                  64.0800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.151002E+05             2.140597E+05             5.562048E+05
                  64.2600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.150843E+05             2.140438E+05             5.561702E+05
                  64.4400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.150683E+05             2.140279E+05             5.561356E+05
                  64.6200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.150523E+05             2.140119E+05             5.561008E+05
                  64.8000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.150363E+05             2.139958E+05             5.560659E+05
                  64.9800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.150201E+05             2.139797E+05             5.560309E+05
                  65.1600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.150040E+05             2.139635E+05             5.559957E+05
                  65.3400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.149877E+05             2.139473E+05             5.559604E+05
                  65.5200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.149714E+05             2.139309E+05             5.559250E+05
                  65.7000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.149551E+05             2.139146E+05             5.558894E+05
                  65.8800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.149386E+05             2.138982E+05             5.558538E+05
                  66.0600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.149222E+05             2.138817E+05             5.558179E+05
                  66.2400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756144E+05             3.758221E+05             3.756098E+05             2.149056E+05             2.138651E+05             5.557820E+05
                  66.4200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.148890E+05             2.138485E+05             5.557459E+05
                  66.6000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.148723E+05             2.138319E+05             5.557097E+05
                  66.7800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.148556E+05             2.138152E+05             5.556734E+05
                  66.9600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.148388E+05             2.137984E+05             5.556369E+05
                  67.1400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.148220E+05             2.137815E+05             5.556003E+05
                  67.3200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.148051E+05             2.137646E+05             5.555636E+05
                  67.5000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.147881E+05             2.137477E+05             5.555267E+05
                  67.6800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.147711E+05             2.137306E+05             5.554897E+05
                  67.8600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.147540E+05             2.137136E+05             5.554526E+05
                  68.0400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.147369E+05             2.136964E+05             5.554153E+05
                  68.2200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758221E+05             3.756098E+05             2.147197E+05             2.136792E+05             5.553779E+05
                  68.4000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.147024E+05             2.136619E+05             5.553404E+05
                  68.5800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.146851E+05             2.136446E+05             5.553028E+05
                  68.7600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.146677E+05             2.136272E+05             5.552650E+05
                  68.9400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.146502E+05             2.136098E+05             5.552270E+05
                  69.1200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.146327E+05             2.135923E+05             5.551890E+05
                  69.3000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.146151E+05             2.135747E+05             5.551508E+05
                  69.4800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.145975E+05             2.135570E+05             5.551125E+05
                  69.6600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.145798E+05             2.135393E+05             5.550740E+05
                  69.8400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.145620E+05             2.135216E+05             5.550354E+05
                  70.0200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.145442E+05             2.135038E+05             5.549967E+05
                  70.2000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.145263E+05             2.134859E+05             5.549578E+05
                  70.3800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.145084E+05             2.134679E+05             5.549188E+05
                  70.5600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.144904E+05             2.134499E+05             5.548797E+05
                  70.7400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.144723E+05             2.134318E+05             5.548404E+05
                  70.9200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.144542E+05             2.134137E+05             5.548010E+05
                  71.1000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.144360E+05             2.133955E+05             5.547614E+05
                  71.2800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.144177E+05             2.133772E+05             5.547217E+05
                  71.4600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.143994E+05             2.133589E+05             5.546819E+05
                  71.6400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.143810E+05             2.133405E+05             5.546420E+05
                  71.8200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.143625E+05             2.133221E+05             5.546019E+05
                  72.0000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.143440E+05             2.133036E+05             5.545616E+05
                  72.1800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.143255E+05             2.132850E+05             5.545213E+05
                  72.3600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.143068E+05             2.132664E+05             5.544808E+05
                  72.5400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.142881E+05             2.132477E+05             5.544401E+05
                  72.7200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.142694E+05             2.132289E+05             5.543994E+05
                  72.9000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.142505E+05             2.132101E+05             5.543584E+05
                  73.0800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.142316E+05             2.131912E+05             5.543174E+05
                  73.2600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.142127E+05             2.131722E+05             5.542762E+05
                  73.4400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.141937E+05             2.131532E+05             5.542349E+05
                  73.6200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.141746E+05             2.131341E+05             5.541934E+05
                  73.8000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.141554E+05             2.131150E+05             5.541518E+05
                  73.9800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.141362E+05             2.130957E+05             5.541100E+05
                  74.1600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758222E+05             3.756098E+05             2.141169E+05             2.130765E+05             5.540681E+05
                  74.3400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.140976E+05             2.130571E+05             5.540261E+05
                  74.5200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.140782E+05             2.130377E+05             5.539839E+05
                  74.7000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.140587E+05             2.130183E+05             5.539416E+05
                  74.8800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.140392E+05             2.129987E+05             5.538992E+05
                  75.0600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.140196E+05             2.129791E+05             5.538566E+05
                  75.2400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.139999E+05             2.129595E+05             5.538139E+05
                  75.4200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.139802E+05             2.129397E+05             5.537710E+05
                  75.6000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.139604E+05             2.129199E+05             5.537280E+05
                  75.7800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.139405E+05             2.129001E+05             5.536848E+05
                  75.9600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.139206E+05             2.128802E+05             5.536415E+05
                  76.1400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.139006E+05             2.128602E+05             5.535981E+05
                  76.3200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.138806E+05             2.128401E+05             5.535545E+05
                  76.5000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.138605E+05             2.128200E+05             5.535108E+05
                  76.6800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756145E+05             3.758223E+05             3.756098E+05             2.138403E+05             2.127998E+05             5.534669E+05
                  76.8600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.138200E+05             2.127796E+05             5.534229E+05
                  77.0400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.137997E+05             2.127593E+05             5.533788E+05
                  77.2200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.137793E+05             2.127389E+05             5.533345E+05
                  77.4000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.137589E+05             2.127184E+05             5.532901E+05
                  77.5800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.137384E+05             2.126979E+05             5.532455E+05
                  77.7600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.137178E+05             2.126773E+05             5.532008E+05
                  77.9400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.136972E+05             2.126567E+05             5.531559E+05
                  78.1200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.136764E+05             2.126360E+05             5.531109E+05
                  78.3000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.136557E+05             2.126152E+05             5.530658E+05
                  78.4800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.136348E+05             2.125944E+05             5.530205E+05
                  78.6600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.136139E+05             2.125734E+05             5.529750E+05
                  78.8400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.135929E+05             2.125525E+05             5.529294E+05
                  79.0200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.135719E+05             2.125314E+05             5.528837E+05
                  79.2000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.135508E+05             2.125103E+05             5.528378E+05
                  79.3800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.135296E+05             2.124891E+05             5.527918E+05
                  79.5600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758223E+05             3.756098E+05             2.135084E+05             2.124679E+05             5.527457E+05
                  79.7400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.134871E+05             2.124466E+05             5.526993E+05
                  79.9200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.134657E+05             2.124252E+05             5.526529E+05
                  80.1000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.134442E+05             2.124038E+05             5.526063E+05
                  80.2800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.134227E+05             2.123822E+05             5.525595E+05
                  80.4600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.134011E+05             2.123607E+05             5.525126E+05
                  80.6400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.133795E+05             2.123390E+05             5.524656E+05
                  80.8200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.133578E+05             2.123173E+05             5.524184E+05
                  81.0000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.133360E+05             2.122955E+05             5.523711E+05
                  81.1800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.133141E+05             2.122737E+05             5.523236E+05
                  81.3600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.132922E+05             2.122517E+05             5.522759E+05
                  81.5400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.132702E+05             2.122298E+05             5.522282E+05
                  81.7200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.132482E+05             2.122077E+05             5.521802E+05
                  81.9000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.132260E+05             2.121856E+05             5.521321E+05
                  82.0800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.132038E+05             2.121634E+05             5.520839E+05
                  82.2600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.131816E+05             2.121411E+05             5.520355E+05
                  82.4400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.131593E+05             2.121188E+05             5.519870E+05
                  82.6200             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.131369E+05             2.120964E+05             5.519383E+05
                  82.8000             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.131144E+05             2.120739E+05             5.518895E+05
                  82.9800             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.130919E+05             2.120514E+05             5.518405E+05
                  83.1600             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.130692E+05             2.120288E+05             5.517914E+05
                  83.3400             3.748782E+05             3.753837E+05             3.753827E+05             3.745696E+05             3.756146E+05             3.758224E+05             3.756098E+05             2.130466E+05             2.120061E+05             5.517421E+05
