                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  99.5400             1.124372E-01             0.000000E+00             3.948814E-02             0.000000E+00             1.519253E-01             0.000000E+00             0.000000E+00             3.510372E-01             2.167581E-01             2.297539E-03             2.104163E-01             6.083263E+00             9.546253E+00             1.911051E+01             1.063168E+01             2.780900E+01
                  99.7200             1.133531E-01             0.000000E+00             3.955715E-02             0.000000E+00             1.529103E-01             0.000000E+00             0.000000E+00             3.515405E-01             2.148545E-01             2.349195E-03             2.125933E-01             6.058580E+00             9.546664E+00             1.912998E+01             1.063175E+01             2.780900E+01
                  99.9000             1.142734E-01             0.000000E+00             3.962574E-02             0.000000E+00             1.538992E-01             0.000000E+00             0.000000E+00             3.520425E-01             2.129566E-01             2.401336E-03             2.147613E-01             6.033605E+00             9.547066E+00             1.914967E+01             1.063183E+01             2.780900E+01
                 100.0800             1.151982E-01             0.000000E+00             3.969393E-02             0.000000E+00             1.548921E-01             0.000000E+00             0.000000E+00             3.525432E-01             2.110646E-01             2.453960E-03             2.169202E-01             6.008340E+00             9.547458E+00             1.916955E+01             1.063190E+01             2.780900E+01
                 100.2600             1.161273E-01             0.000000E+00             3.976171E-02             0.000000E+00             1.558890E-01             0.000000E+00             0.000000E+00             3.530425E-01             2.091785E-01             2.507062E-03             2.190699E-01             5.982783E+00             9.547841E+00             1.918965E+01             1.063198E+01             2.780900E+01
                 100.4400             1.170608E-01             0.000000E+00             3.982909E-02             0.000000E+00             1.568899E-01             0.000000E+00             0.000000E+00             3.535404E-01             2.072984E-01             2.560640E-03             2.212104E-01             5.956935E+00             9.548213E+00             1.920995E+01             1.063205E+01             2.780900E+01
                 100.6200             1.179987E-01             0.000000E+00             3.989606E-02             0.000000E+00             1.578947E-01             0.000000E+00             0.000000E+00             3.540370E-01             2.054243E-01             2.614690E-03             2.233418E-01             5.930794E+00             9.548576E+00             1.923047E+01             1.063213E+01             2.780900E+01
                 100.8000             1.189410E-01             0.000000E+00             3.996262E-02             0.000000E+00             1.589036E-01             0.000000E+00             0.000000E+00             3.545321E-01             2.035564E-01             2.669209E-03             2.254638E-01             5.904361E+00             9.548929E+00             1.925120E+01             1.063221E+01             2.780900E+01
                 100.9800             1.198876E-01             0.000000E+00             4.002879E-02             0.000000E+00             1.599164E-01             0.000000E+00             0.000000E+00             3.550260E-01             2.016946E-01             2.724194E-03             2.275766E-01             5.877636E+00             9.549270E+00             1.927214E+01             1.063229E+01             2.780900E+01
                 101.1600             1.208386E-01             0.000000E+00             4.009454E-02             0.000000E+00             1.609332E-01             0.000000E+00             0.000000E+00             3.555184E-01             1.998392E-01             2.779641E-03             2.296801E-01             5.850617E+00             9.549601E+00             1.929329E+01             1.063236E+01             2.780900E+01
                 101.3400             1.217940E-01             0.000000E+00             4.015990E-02             0.000000E+00             1.619539E-01             0.000000E+00             0.000000E+00             3.560094E-01             1.979901E-01             2.835548E-03             2.317742E-01             5.823305E+00             9.549921E+00             1.931466E+01             1.063244E+01             2.780900E+01
                 101.5200             1.227538E-01             0.000000E+00             4.022486E-02             0.000000E+00             1.629786E-01             0.000000E+00             0.000000E+00             3.564990E-01             1.961474E-01             2.891910E-03             2.338589E-01             5.795700E+00             9.550230E+00             1.933624E+01             1.063252E+01             2.780900E+01
                 101.7000             1.237179E-01             0.000000E+00             4.028942E-02             0.000000E+00             1.640073E-01             0.000000E+00             0.000000E+00             3.569872E-01             1.943112E-01             2.948725E-03             2.359341E-01             5.767801E+00             9.550527E+00             1.935804E+01             1.063260E+01             2.780900E+01
                 101.8800             1.246863E-01             0.000000E+00             4.035358E-02             0.000000E+00             1.650399E-01             0.000000E+00             0.000000E+00             3.574739E-01             1.924816E-01             3.005989E-03             2.379999E-01             5.739608E+00             9.550812E+00             1.938006E+01             1.063268E+01             2.780900E+01
                 102.0600             1.256591E-01             0.000000E+00             4.041734E-02             0.000000E+00             1.660765E-01             0.000000E+00             0.000000E+00             3.579593E-01             1.906587E-01             3.063700E-03             2.400562E-01             5.711121E+00             9.551085E+00             1.940230E+01             1.063276E+01             2.780900E+01
                 102.2400             1.266363E-01             0.000000E+00             4.048070E-02             0.000000E+00             1.671170E-01             0.000000E+00             0.000000E+00             3.584432E-01             1.888425E-01             3.121853E-03             2.421030E-01             5.682339E+00             9.551346E+00             1.942476E+01             1.063285E+01             2.780900E+01
                 102.4200             1.276177E-01             0.000000E+00             4.054366E-02             0.000000E+00             1.681614E-01             0.000000E+00             0.000000E+00             3.589256E-01             1.870331E-01             3.180445E-03             2.441402E-01             5.653263E+00             9.551594E+00             1.944744E+01             1.063293E+01             2.780900E+01
                 102.6000             1.286035E-01             0.000000E+00             4.060624E-02             0.000000E+00             1.692097E-01             0.000000E+00             0.000000E+00             3.594066E-01             1.852306E-01             3.239474E-03             2.461679E-01             5.623892E+00             9.551830E+00             1.947034E+01             1.063301E+01             2.780900E+01
                 102.7800             1.295936E-01             0.000000E+00             4.066841E-02             0.000000E+00             1.702620E-01             0.000000E+00             0.000000E+00             3.598862E-01             1.834350E-01             3.298935E-03             2.481859E-01             5.594227E+00             9.552052E+00             1.949347E+01             1.063310E+01             2.780900E+01
                 102.9600             1.305880E-01             0.000000E+00             4.073019E-02             0.000000E+00             1.713182E-01             0.000000E+00             0.000000E+00             3.603643E-01             1.816465E-01             3.358826E-03             2.501942E-01             5.564266E+00             9.552262E+00             1.951682E+01             1.063318E+01             2.780900E+01
                 103.1400             1.315867E-01             0.000000E+00             4.079158E-02             0.000000E+00             1.723783E-01             0.000000E+00             0.000000E+00             3.608409E-01             1.798650E-01             3.419143E-03             2.521929E-01             5.534010E+00             9.552458E+00             1.954040E+01             1.063326E+01             2.780900E+01
                 103.3200             1.325897E-01             0.000000E+00             4.085258E-02             0.000000E+00             1.734423E-01             0.000000E+00             0.000000E+00             3.613160E-01             1.780908E-01             3.479883E-03             2.541819E-01             5.503459E+00             9.552640E+00             1.956420E+01             1.063335E+01             2.780900E+01
                 103.5000             1.335970E-01             0.000000E+00             4.091319E-02             0.000000E+00             1.745102E-01             0.000000E+00             0.000000E+00             3.617896E-01             1.763238E-01             3.541043E-03             2.561611E-01             5.472613E+00             9.552809E+00             1.958823E+01             1.063344E+01             2.780900E+01
                 103.6800             1.346085E-01             0.000000E+00             4.097340E-02             0.000000E+00             1.755819E-01             0.000000E+00             0.000000E+00             3.622618E-01             1.745641E-01             3.602619E-03             2.581306E-01             5.441471E+00             9.552964E+00             1.961249E+01             1.063352E+01             2.780900E+01
                 103.8600             1.356244E-01             0.000000E+00             4.103323E-02             0.000000E+00             1.766576E-01             0.000000E+00             0.000000E+00             3.627324E-01             1.728119E-01             3.664607E-03             2.600902E-01             5.410034E+00             9.553104E+00             1.963698E+01             1.063361E+01             2.780900E+01
                 104.0400             1.366445E-01             0.000000E+00             4.109267E-02             0.000000E+00             1.777371E-01             0.000000E+00             0.000000E+00             3.632016E-01             1.710671E-01             3.727005E-03             2.620401E-01             5.378301E+00             9.553230E+00             1.966170E+01             1.063370E+01             2.780900E+01
                 104.2200             1.376688E-01             0.000000E+00             4.115172E-02             0.000000E+00             1.788205E-01             0.000000E+00             0.000000E+00             3.636692E-01             1.693299E-01             3.789809E-03             2.639801E-01             5.346272E+00             9.553341E+00             1.968666E+01             1.063379E+01             2.780900E+01
                 104.4000             1.386974E-01             0.000000E+00             4.121038E-02             0.000000E+00             1.799078E-01             0.000000E+00             0.000000E+00             3.641353E-01             1.676004E-01             3.853016E-03             2.659102E-01             5.313948E+00             9.553438E+00             1.971184E+01             1.063388E+01             2.780900E+01
                 104.5800             1.397302E-01             0.000000E+00             4.126866E-02             0.000000E+00             1.809988E-01             0.000000E+00             0.000000E+00             3.645998E-01             1.658785E-01             3.916622E-03             2.678305E-01             5.281328E+00             9.553519E+00             1.973726E+01             1.063397E+01             2.780900E+01
                 104.7600             1.407672E-01             0.000000E+00             4.132655E-02             0.000000E+00             1.820938E-01             0.000000E+00             0.000000E+00             3.650629E-01             1.641645E-01             3.980625E-03             2.697408E-01             5.248412E+00             9.553585E+00             1.976292E+01             1.063406E+01             2.780900E+01
                 104.9400             1.418085E-01             0.000000E+00             4.138406E-02             0.000000E+00             1.831925E-01             0.000000E+00             0.000000E+00             3.655244E-01             1.624583E-01             4.045020E-03             2.716412E-01             5.215201E+00             9.553636E+00             1.978881E+01             1.063415E+01             2.780900E+01
                 105.1200             1.428539E-01             0.000000E+00             4.144118E-02             0.000000E+00             1.842951E-01             0.000000E+00             0.000000E+00             3.659843E-01             1.607600E-01             4.109805E-03             2.735316E-01             5.181694E+00             9.553671E+00             1.981493E+01             1.063424E+01             2.780900E+01
                 105.3000             1.439036E-01             0.000000E+00             4.149793E-02             0.000000E+00             1.854015E-01             0.000000E+00             0.000000E+00             3.664427E-01             1.590698E-01             4.174975E-03             2.754120E-01             5.147891E+00             9.553691E+00             1.984130E+01             1.063434E+01             2.780900E+01
                 105.4800             1.449574E-01             0.000000E+00             4.155429E-02             0.000000E+00             1.865117E-01             0.000000E+00             0.000000E+00             3.668996E-01             1.573876E-01             4.240529E-03             2.772824E-01             5.113793E+00             9.553694E+00             1.986790E+01             1.063443E+01             2.780900E+01
                 105.6600             1.460154E-01             0.000000E+00             4.161027E-02             0.000000E+00             1.876257E-01             0.000000E+00             0.000000E+00             3.673549E-01             1.557137E-01             4.306461E-03             2.791428E-01             5.079400E+00             9.553681E+00             1.989474E+01             1.063453E+01             2.780900E+01
                 105.8400             1.470776E-01             0.000000E+00             4.166587E-02             0.000000E+00             1.887435E-01             0.000000E+00             0.000000E+00             3.678086E-01             1.540479E-01             4.372770E-03             2.809931E-01             5.044711E+00             9.553652E+00             1.992183E+01             1.063462E+01             2.780900E+01
                 106.0200             1.481439E-01             0.000000E+00             4.172109E-02             0.000000E+00             1.898650E-01             0.000000E+00             0.000000E+00             3.682607E-01             1.523905E-01             4.439451E-03             2.828333E-01             5.009727E+00             9.553606E+00             1.994915E+01             1.063472E+01             2.780900E+01
                 106.2000             1.492144E-01             0.000000E+00             4.177593E-02             0.000000E+00             1.909903E-01             0.000000E+00             0.000000E+00             3.687112E-01             1.507415E-01             4.506501E-03             2.846635E-01             4.974447E+00             9.553544E+00             1.997672E+01             1.063481E+01             2.780900E+01
                 106.3800             1.502890E-01             0.000000E+00             4.183040E-02             0.000000E+00             1.921194E-01             0.000000E+00             0.000000E+00             3.691602E-01             1.491010E-01             4.573917E-03             2.864835E-01             4.938873E+00             9.553465E+00             2.000453E+01             1.063491E+01             2.780900E+01
                 106.5600             1.513677E-01             0.000000E+00             4.188449E-02             0.000000E+00             1.932522E-01             0.000000E+00             0.000000E+00             3.696076E-01             1.474690E-01             4.641695E-03             2.882934E-01             4.903004E+00             9.553369E+00             2.003259E+01             1.063501E+01             2.780900E+01
                 106.7400             1.524505E-01             0.000000E+00             4.193820E-02             0.000000E+00             1.943887E-01             0.000000E+00             0.000000E+00             3.700533E-01             1.458456E-01             4.709833E-03             2.900931E-01             4.866840E+00             9.553256E+00             2.006089E+01             1.063511E+01             2.780900E+01
                 106.9200             1.535374E-01             0.000000E+00             4.199154E-02             0.000000E+00             1.955290E-01             0.000000E+00             0.000000E+00             3.704975E-01             1.442310E-01             4.778326E-03             2.918827E-01             4.830381E+00             9.553125E+00             2.008944E+01             1.063521E+01             2.780900E+01
                 107.1000             1.546284E-01             0.000000E+00             4.204450E-02             0.000000E+00             1.966729E-01             0.000000E+00             0.000000E+00             3.709400E-01             1.426251E-01             4.847172E-03             2.936621E-01             4.793629E+00             9.552977E+00             2.011824E+01             1.063531E+01             2.780900E+01
                 107.2800             1.557235E-01             0.000000E+00             4.209710E-02             0.000000E+00             1.978206E-01             0.000000E+00             0.000000E+00             3.713810E-01             1.410281E-01             4.916366E-03             2.954313E-01             4.756582E+00             9.552811E+00             2.014728E+01             1.063541E+01             2.780900E+01
                 107.4600             1.568226E-01             0.000000E+00             4.214932E-02             0.000000E+00             1.989719E-01             0.000000E+00             0.000000E+00             3.718203E-01             1.394400E-01             4.985906E-03             2.971902E-01             4.719241E+00             9.552627E+00             2.017658E+01             1.063551E+01             2.780900E+01
                 107.6400             1.579258E-01             0.000000E+00             4.220117E-02             0.000000E+00             2.001270E-01             0.000000E+00             0.000000E+00             3.722580E-01             1.378609E-01             5.055788E-03             2.989390E-01             4.681607E+00             9.552426E+00             2.020612E+01             1.063561E+01             2.780900E+01
                 107.8200             1.590330E-01             0.000000E+00             4.225265E-02             0.000000E+00             2.012856E-01             0.000000E+00             0.000000E+00             3.726940E-01             1.362910E-01             5.126009E-03             3.006774E-01             4.643679E+00             9.552206E+00             2.023592E+01             1.063571E+01             2.780900E+01
                 108.0000             1.601442E-01             0.000000E+00             4.230376E-02             0.000000E+00             2.024480E-01             0.000000E+00             0.000000E+00             3.731284E-01             1.347301E-01             5.196565E-03             3.024056E-01             4.605458E+00             9.551968E+00             2.026597E+01             1.063582E+01             2.780900E+01
                 108.1800             1.612594E-01             0.000000E+00             4.235450E-02             0.000000E+00             2.036139E-01             0.000000E+00             0.000000E+00             3.735612E-01             1.331786E-01             5.267453E-03             3.041236E-01             4.566945E+00             9.551712E+00             2.029627E+01             1.063592E+01             2.780900E+01
                 108.3600             1.623786E-01             0.000000E+00             4.240487E-02             0.000000E+00             2.047835E-01             0.000000E+00             0.000000E+00             3.739923E-01             1.316363E-01             5.338670E-03             3.058312E-01             4.528138E+00             9.551438E+00             2.032682E+01             1.063603E+01             2.780900E+01
                 108.5400             1.635018E-01             0.000000E+00             4.245488E-02             0.000000E+00             2.059567E-01             0.000000E+00             0.000000E+00             3.744218E-01             1.301034E-01             5.410212E-03             3.075286E-01             4.489040E+00             9.551144E+00             2.035763E+01             1.063613E+01             2.780900E+01
                 108.7200             1.646290E-01             0.000000E+00             4.250452E-02             0.000000E+00             2.071335E-01             0.000000E+00             0.000000E+00             3.748496E-01             1.285800E-01             5.482076E-03             3.092156E-01             4.449650E+00             9.550832E+00             2.038870E+01             1.063624E+01             2.780900E+01
                 108.9000             1.657601E-01             0.000000E+00             4.255379E-02             0.000000E+00             2.083139E-01             0.000000E+00             0.000000E+00             3.752758E-01             1.270661E-01             5.554259E-03             3.108923E-01             4.409968E+00             9.550501E+00             2.042002E+01             1.063635E+01             2.780900E+01
                 109.0800             1.668951E-01             0.000000E+00             4.260270E-02             0.000000E+00             2.094978E-01             0.000000E+00             0.000000E+00             3.757003E-01             1.255619E-01             5.626757E-03             3.125587E-01             4.369995E+00             9.550151E+00             2.045160E+01             1.063646E+01             2.780900E+01
                 109.2600             1.680341E-01             0.000000E+00             4.265125E-02             0.000000E+00             2.106853E-01             0.000000E+00             0.000000E+00             3.761231E-01             1.240674E-01             5.699566E-03             3.142147E-01             4.329731E+00             9.549782E+00             2.048343E+01             1.063656E+01             2.780900E+01
                 109.4400             1.691769E-01             0.000000E+00             4.269943E-02             0.000000E+00             2.118764E-01             0.000000E+00             0.000000E+00             3.765442E-01             1.225826E-01             5.772683E-03             3.158603E-01             4.289177E+00             9.549393E+00             2.051553E+01             1.063667E+01             2.780900E+01
                 109.6200             1.703237E-01             0.000000E+00             4.274726E-02             0.000000E+00             2.130710E-01             0.000000E+00             0.000000E+00             3.769637E-01             1.211077E-01             5.846106E-03             3.174956E-01             4.248334E+00             9.548985E+00             2.054789E+01             1.063678E+01             2.780900E+01
                 109.8000             1.714743E-01             0.000000E+00             4.279472E-02             0.000000E+00             2.142690E-01             0.000000E+00             0.000000E+00             3.773814E-01             1.196427E-01             5.919830E-03             3.191206E-01             4.207200E+00             9.548558E+00             2.058050E+01             1.063690E+01             2.780900E+01
                 109.9800             1.726288E-01             0.000000E+00             4.284182E-02             0.000000E+00             2.154706E-01             0.000000E+00             0.000000E+00             3.777975E-01             1.181877E-01             5.993853E-03             3.207351E-01             4.165778E+00             9.548111E+00             2.061338E+01             1.063701E+01             2.780900E+01
                 110.1600             1.737871E-01             0.000000E+00             4.288857E-02             0.000000E+00             2.166757E-01             0.000000E+00             0.000000E+00             3.782119E-01             1.167428E-01             6.068170E-03             3.223393E-01             4.124067E+00             9.547644E+00             2.064653E+01             1.063712E+01             2.780900E+01
                 110.3400             1.749493E-01             0.000000E+00             4.293495E-02             0.000000E+00             2.178842E-01             0.000000E+00             0.000000E+00             3.786246E-01             1.153081E-01             6.142778E-03             3.239330E-01             4.082068E+00             9.547158E+00             2.067993E+01             1.063723E+01             2.780900E+01
                 110.5200             1.761152E-01             0.000000E+00             4.298098E-02             0.000000E+00             2.190962E-01             0.000000E+00             0.000000E+00             3.790356E-01             1.138836E-01             6.217675E-03             3.255164E-01             4.039781E+00             9.546651E+00             2.071360E+01             1.063735E+01             2.780900E+01
                 110.7000             1.772850E-01             0.000000E+00             4.302665E-02             0.000000E+00             2.203116E-01             0.000000E+00             0.000000E+00             3.794449E-01             1.124694E-01             6.292856E-03             3.270894E-01             3.997207E+00             9.546125E+00             2.074754E+01             1.063746E+01             2.780900E+01
                 110.8800             1.784585E-01             0.000000E+00             4.307197E-02             0.000000E+00             2.215305E-01             0.000000E+00             0.000000E+00             3.798525E-01             1.110656E-01             6.368319E-03             3.286519E-01             3.954347E+00             9.545578E+00             2.078174E+01             1.063758E+01             2.780900E+01
                 111.0600             1.796358E-01             0.000000E+00             4.311693E-02             0.000000E+00             2.227528E-01             0.000000E+00             0.000000E+00             3.802583E-01             1.096722E-01             6.444060E-03             3.302041E-01             3.911201E+00             9.545011E+00             2.081621E+01             1.063769E+01             2.780900E+01
                 111.2400             1.808169E-01             0.000000E+00             4.316154E-02             0.000000E+00             2.239784E-01             0.000000E+00             0.000000E+00             3.806625E-01             1.082894E-01             6.520075E-03             3.317458E-01             3.867769E+00             9.544424E+00             2.085094E+01             1.063781E+01             2.780900E+01
                 111.4200             1.820016E-01             0.000000E+00             4.320579E-02             0.000000E+00             2.252074E-01             0.000000E+00             0.000000E+00             3.810649E-01             1.069173E-01             6.596361E-03             3.332771E-01             3.824053E+00             9.543816E+00             2.088595E+01             1.063793E+01             2.780900E+01
                 111.6000             1.831901E-01             0.000000E+00             4.324969E-02             0.000000E+00             2.264398E-01             0.000000E+00             0.000000E+00             3.814656E-01             1.055558E-01             6.672915E-03             3.347980E-01             3.780052E+00             9.543188E+00             2.092122E+01             1.063805E+01             2.780900E+01
                 111.7800             1.843823E-01             0.000000E+00             4.329324E-02             0.000000E+00             2.276755E-01             0.000000E+00             0.000000E+00             3.818646E-01             1.042051E-01             6.749734E-03             3.363084E-01             3.735767E+00             9.542539E+00             2.095677E+01             1.063817E+01             2.780900E+01
                 111.9600             1.855781E-01             0.000000E+00             4.333644E-02             0.000000E+00             2.289145E-01             0.000000E+00             0.000000E+00             3.822618E-01             1.028652E-01             6.826814E-03             3.378085E-01             3.691200E+00             9.541870E+00             2.099258E+01             1.063829E+01             2.780900E+01
                 112.1400             1.867776E-01             0.000000E+00             4.337929E-02             0.000000E+00             2.301569E-01             0.000000E+00             0.000000E+00             3.826573E-01             1.015363E-01             6.904151E-03             3.392981E-01             3.646351E+00             9.541180E+00             2.102867E+01             1.063841E+01             2.780900E+01
                 112.3200             1.879807E-01             0.000000E+00             4.342180E-02             0.000000E+00             2.314025E-01             0.000000E+00             0.000000E+00             3.830511E-01             1.002183E-01             6.981743E-03             3.407773E-01             3.601219E+00             9.540469E+00             2.106503E+01             1.063853E+01             2.780900E+01
                 112.5000             1.891875E-01             0.000000E+00             4.346395E-02             0.000000E+00             2.326514E-01             0.000000E+00             0.000000E+00             3.834431E-01             9.891148E-02             7.059586E-03             3.422461E-01             3.555807E+00             9.539737E+00             2.110167E+01             1.063865E+01             2.780900E+01
                 112.6800             1.903978E-01             0.000000E+00             4.350576E-02             0.000000E+00             2.339036E-01             0.000000E+00             0.000000E+00             3.838334E-01             9.761578E-02             7.137676E-03             3.437044E-01             3.510114E+00             9.538984E+00             2.113857E+01             1.063878E+01             2.780900E+01
                 112.8600             1.916117E-01             0.000000E+00             4.354722E-02             0.000000E+00             2.351589E-01             0.000000E+00             0.000000E+00             3.842219E-01             9.633132E-02             7.216011E-03             3.451524E-01             3.464142E+00             9.538211E+00             2.117576E+01             1.063890E+01             2.780900E+01
                 113.0400             1.928292E-01             0.000000E+00             4.358834E-02             0.000000E+00             2.364175E-01             0.000000E+00             0.000000E+00             3.846087E-01             9.505816E-02             7.294587E-03             3.465899E-01             3.417891E+00             9.537416E+00             2.121322E+01             1.063903E+01             2.780900E+01
                 113.2200             1.940502E-01             0.000000E+00             4.362911E-02             0.000000E+00             2.376793E-01             0.000000E+00             0.000000E+00             3.849937E-01             9.379638E-02             7.373400E-03             3.480170E-01             3.371363E+00             9.536600E+00             2.125095E+01             1.063915E+01             2.780900E+01
                 113.4000             1.952748E-01             0.000000E+00             4.366954E-02             0.000000E+00             2.389443E-01             0.000000E+00             0.000000E+00             3.853769E-01             9.254607E-02             7.452448E-03             3.494337E-01             3.324556E+00             9.535762E+00             2.128897E+01             1.063928E+01             2.780900E+01
                 113.5800             1.965028E-01             0.000000E+00             4.370962E-02             0.000000E+00             2.402124E-01             0.000000E+00             0.000000E+00             3.857584E-01             9.130730E-02             7.531726E-03             3.508401E-01             3.277474E+00             9.534904E+00             2.132726E+01             1.063941E+01             2.780900E+01
                 113.7600             1.977343E-01             0.000000E+00             4.374937E-02             0.000000E+00             2.414837E-01             0.000000E+00             0.000000E+00             3.861382E-01             9.008014E-02             7.611233E-03             3.522360E-01             3.230115E+00             9.534024E+00             2.136583E+01             1.063954E+01             2.780900E+01
                 113.9400             1.989693E-01             0.000000E+00             4.378877E-02             0.000000E+00             2.427581E-01             0.000000E+00             0.000000E+00             3.865161E-01             8.886467E-02             7.690963E-03             3.536215E-01             3.182482E+00             9.533123E+00             2.140468E+01             1.063967E+01             2.780900E+01
                 114.1200             2.002078E-01             0.000000E+00             4.382784E-02             0.000000E+00             2.440356E-01             0.000000E+00             0.000000E+00             3.868923E-01             8.766097E-02             7.770914E-03             3.549966E-01             3.134575E+00             9.532200E+00             2.144381E+01             1.063980E+01             2.780900E+01
                 114.3000             2.014496E-01             0.000000E+00             4.386656E-02             0.000000E+00             2.453162E-01             0.000000E+00             0.000000E+00             3.872668E-01             8.646911E-02             7.851083E-03             3.563614E-01             3.086394E+00             9.531256E+00             2.148323E+01             1.063993E+01             2.780900E+01
                 114.4800             2.026949E-01             0.000000E+00             4.390495E-02             0.000000E+00             2.465998E-01             0.000000E+00             0.000000E+00             3.876394E-01             8.528917E-02             7.931467E-03             3.577158E-01             3.037942E+00             9.530290E+00             2.152292E+01             1.064006E+01             2.780900E+01
                 114.6600             2.039435E-01             0.000000E+00             4.394299E-02             0.000000E+00             2.478865E-01             0.000000E+00             0.000000E+00             3.880103E-01             8.412123E-02             8.012061E-03             3.590599E-01             2.989217E+00             9.529303E+00             2.156290E+01             1.064019E+01             2.780900E+01
                 114.8400             2.051955E-01             0.000000E+00             4.398071E-02             0.000000E+00             2.491762E-01             0.000000E+00             0.000000E+00             3.883794E-01             8.296537E-02             8.092863E-03             3.603936E-01             2.940223E+00             9.528294E+00             2.160316E+01             1.064032E+01             2.780900E+01
                 115.0200             2.064508E-01             0.000000E+00             4.401808E-02             0.000000E+00             2.504689E-01             0.000000E+00             0.000000E+00             3.887467E-01             8.182165E-02             8.173869E-03             3.617170E-01             2.890959E+00             9.527264E+00             2.164371E+01             1.064046E+01             2.780900E+01
                 115.2000             2.077095E-01             0.000000E+00             4.405513E-02             0.000000E+00             2.517646E-01             0.000000E+00             0.000000E+00             3.891123E-01             8.069016E-02             8.255076E-03             3.630300E-01             2.841426E+00             9.526212E+00             2.168454E+01             1.064059E+01             2.780900E+01
                 115.3800             2.089714E-01             0.000000E+00             4.409184E-02             0.000000E+00             2.530632E-01             0.000000E+00             0.000000E+00             3.894760E-01             7.957097E-02             8.336481E-03             3.643327E-01             2.791626E+00             9.525138E+00             2.172566E+01             1.064073E+01             2.780900E+01
                 115.5600             2.102366E-01             0.000000E+00             4.412821E-02             0.000000E+00             2.543648E-01             0.000000E+00             0.000000E+00             3.898380E-01             7.846416E-02             8.418080E-03             3.656252E-01             2.741559E+00             9.524043E+00             2.176707E+01             1.064087E+01             2.780900E+01
                 115.7400             2.115051E-01             0.000000E+00             4.416425E-02             0.000000E+00             2.556693E-01             0.000000E+00             0.000000E+00             3.901982E-01             7.736981E-02             8.499870E-03             3.669073E-01             2.691226E+00             9.522926E+00             2.180876E+01             1.064100E+01             2.780900E+01
                 115.9200             2.127767E-01             0.000000E+00             4.419997E-02             0.000000E+00             2.569767E-01             0.000000E+00             0.000000E+00             3.905565E-01             7.628799E-02             8.581848E-03             3.681792E-01             2.640629E+00             9.521787E+00             2.185074E+01             1.064114E+01             2.780900E+01
                 116.1000             2.140516E-01             0.000000E+00             4.423535E-02             0.000000E+00             2.582870E-01             0.000000E+00             0.000000E+00             3.909131E-01             7.521877E-02             8.664011E-03             3.694408E-01             2.589768E+00             9.520626E+00             2.189301E+01             1.064128E+01             2.780900E+01
                 116.2800             2.153297E-01             0.000000E+00             4.427040E-02             0.000000E+00             2.596001E-01             0.000000E+00             0.000000E+00             3.912679E-01             7.416224E-02             8.746354E-03             3.706921E-01             2.538645E+00             9.519443E+00             2.193558E+01             1.064142E+01             2.780900E+01
                 116.4600             2.166109E-01             0.000000E+00             4.430512E-02             0.000000E+00             2.609160E-01             0.000000E+00             0.000000E+00             3.916210E-01             7.311847E-02             8.828876E-03             3.719333E-01             2.487260E+00             9.518239E+00             2.197843E+01             1.064156E+01             2.780900E+01
                 116.6400             2.178953E-01             0.000000E+00             4.433952E-02             0.000000E+00             2.622348E-01             0.000000E+00             0.000000E+00             3.919722E-01             7.208753E-02             8.911572E-03             3.731642E-01             2.435614E+00             9.517013E+00             2.202157E+01             1.064170E+01             2.780900E+01
                 116.8200             2.191827E-01             0.000000E+00             4.437359E-02             0.000000E+00             2.635563E-01             0.000000E+00             0.000000E+00             3.923216E-01             7.106951E-02             8.994440E-03             3.743849E-01             2.383710E+00             9.515765E+00             2.206501E+01             1.064185E+01             2.780900E+01
                 117.0000             2.204733E-01             0.000000E+00             4.440733E-02             0.000000E+00             2.648806E-01             0.000000E+00             0.000000E+00             3.926692E-01             7.006448E-02             9.077476E-03             3.755954E-01             2.331547E+00             9.514495E+00             2.210873E+01             1.064199E+01             2.780900E+01
                 117.1800             2.217669E-01             0.000000E+00             4.444075E-02             0.000000E+00             2.662077E-01             0.000000E+00             0.000000E+00             3.930150E-01             6.907251E-02             9.160676E-03             3.767958E-01             2.279127E+00             9.513204E+00             2.215276E+01             1.064213E+01             2.780900E+01
                 117.3600             2.230636E-01             0.000000E+00             4.447385E-02             0.000000E+00             2.675374E-01             0.000000E+00             0.000000E+00             3.933590E-01             6.809368E-02             9.244039E-03             3.779861E-01             2.226452E+00             9.511890E+00             2.219707E+01             1.064228E+01             2.780900E+01
                 117.5400             2.243632E-01             0.000000E+00             4.450662E-02             0.000000E+00             2.688698E-01             0.000000E+00             0.000000E+00             3.937012E-01             6.712806E-02             9.327559E-03             3.791662E-01             2.173522E+00             9.510555E+00             2.224168E+01             1.064243E+01             2.780900E+01
                 117.7200             2.256659E-01             0.000000E+00             4.453907E-02             0.000000E+00             2.702050E-01             0.000000E+00             0.000000E+00             3.940416E-01             6.617574E-02             9.411235E-03             3.803362E-01             2.120338E+00             9.509198E+00             2.228659E+01             1.064257E+01             2.780900E+01
