                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   7.9200            -6.456048E-05            -2.885101E+01             1.930704E-09
                   8.1000            -6.454770E-05            -2.884510E+01             2.877808E-09
                   8.2800            -6.452989E-05            -2.883679E+01             3.881968E-09
                   8.4600            -6.450680E-05            -2.882595E+01             4.943168E-09
                   8.6400            -6.447812E-05            -2.881245E+01             6.061384E-09
                   8.8200            -6.444359E-05            -2.879615E+01             7.236601E-09
                   9.0000            -6.440295E-05            -2.877694E+01             8.468791E-09
                   9.1800            -6.435592E-05            -2.875468E+01             9.757934E-09
                   9.3600            -6.430224E-05            -2.872925E+01             1.110401E-08
                   9.5400            -6.424167E-05            -2.870053E+01             1.250699E-08
                   9.7200            -6.417395E-05            -2.866840E+01             1.396685E-08
                   9.9000            -6.409886E-05            -2.863276E+01             1.548356E-08
                  10.0800            -6.401616E-05            -2.859350E+01             1.705710E-08
                  10.2600            -6.392563E-05            -2.855051E+01             1.868745E-08
                  10.4400            -6.382706E-05            -2.850370E+01             2.037456E-08
                  10.6200            -6.372024E-05            -2.845297E+01             2.211842E-08
                  10.8000            -6.360500E-05            -2.839823E+01             2.391898E-08
                  10.9800            -6.348114E-05            -2.833941E+01             2.577623E-08
                  11.1600            -6.334851E-05            -2.827642E+01             2.769013E-08
                  11.3400            -6.320694E-05            -2.820920E+01             2.966064E-08
                  11.5200            -6.305629E-05            -2.813769E+01             3.168773E-08
                  11.7000            -6.289644E-05            -2.806182E+01             3.377137E-08
                  11.8800            -6.272726E-05            -2.798156E+01             3.591152E-08
                  12.0600            -6.254867E-05            -2.789685E+01             3.810815E-08
                  12.2400            -6.236056E-05            -2.780767E+01             4.036122E-08
                  12.4200            -6.216287E-05            -2.771397E+01             4.267068E-08
                  12.6000            -6.195554E-05            -2.761576E+01             4.503651E-08
                  12.7800            -6.173853E-05            -2.751301E+01             4.745866E-08
                  12.9600            -6.151182E-05            -2.740571E+01             4.993709E-08
                  13.1400            -6.127538E-05            -2.729388E+01             5.247175E-08
                  13.3200            -6.102924E-05            -2.717753E+01             5.506262E-08
                  13.5000            -6.077340E-05            -2.705666E+01             5.770964E-08
                  13.6800            -6.050792E-05            -2.693132E+01             6.041277E-08
                  13.8600            -6.023283E-05            -2.680153E+01             6.317197E-08
                  14.0400            -5.994821E-05            -2.666734E+01             6.598718E-08
                  14.2200            -5.965414E-05            -2.652879E+01             6.885837E-08
                  14.4000            -5.935073E-05            -2.638595E+01             7.178549E-08
                  14.5800            -5.903808E-05            -2.623887E+01             7.476848E-08
                  14.7600            -5.871633E-05            -2.608764E+01             7.780731E-08
                  14.9400            -5.838562E-05            -2.593232E+01             8.090191E-08
                  15.1200            -5.804611E-05            -2.577301E+01             8.405224E-08
                  15.3000            -5.769796E-05            -2.560978E+01             8.725825E-08
                  15.4800            -5.734136E-05            -2.544275E+01             9.051988E-08
                  15.6600            -5.697650E-05            -2.527200E+01             9.383709E-08
                  15.8400            -5.660360E-05            -2.509766E+01             9.720981E-08
                  16.0200            -5.622286E-05            -2.491982E+01             1.006380E-07
                  16.2000            -5.583453E-05            -2.473861E+01             1.041216E-07
                  16.3800            -5.543883E-05            -2.455415E+01             1.076605E-07
                  16.5600            -5.503602E-05            -2.436657E+01             1.112548E-07
                  16.7400            -5.462635E-05            -2.417598E+01             1.149043E-07
                  16.9200            -5.421008E-05            -2.398253E+01             1.186089E-07
                  17.1000            -5.378748E-05            -2.378634E+01             1.223687E-07
                  17.2800            -5.335883E-05            -2.358755E+01             1.261836E-07
                  17.4600            -5.292441E-05            -2.338631E+01             1.300534E-07
                  17.6400            -5.248450E-05            -2.318275E+01             1.339782E-07
                  17.8200            -5.203940E-05            -2.297701E+01             1.379578E-07
                  18.0000            -5.158940E-05            -2.276923E+01             1.419923E-07
                  18.1800            -5.113479E-05            -2.255956E+01             1.460815E-07
                  18.3600            -5.067587E-05            -2.234813E+01             1.502253E-07
                  18.5400            -5.021293E-05            -2.213509E+01             1.544238E-07
                  18.7200            -4.974628E-05            -2.192059E+01             1.586769E-07
                  18.9000            -4.927620E-05            -2.170475E+01             1.629844E-07
                  19.0800            -4.880301E-05            -2.148773E+01             1.673463E-07
                  19.2600            -4.832698E-05            -2.126965E+01             1.717626E-07
                  19.4400            -4.784842E-05            -2.105066E+01             1.762332E-07
                  19.6200            -4.736761E-05            -2.083088E+01             1.807579E-07
                  19.8000            -4.688483E-05            -2.061046E+01             1.853368E-07
                  19.9800            -4.640038E-05            -2.038951E+01             1.899697E-07
                  20.1600            -4.591452E-05            -2.016817E+01             1.946567E-07
                  20.3400            -4.542754E-05            -1.994657E+01             1.993975E-07
                  20.5200            -4.493969E-05            -1.972481E+01             2.041922E-07
                  20.7000            -4.445125E-05            -1.950303E+01             2.090407E-07
                  20.8800            -4.396246E-05            -1.928133E+01             2.139428E-07
                  21.0600            -4.347358E-05            -1.905983E+01             2.188986E-07
                  21.2400            -4.298485E-05            -1.883864E+01             2.239079E-07
                  21.4200            -4.249651E-05            -1.861786E+01             2.289706E-07
                  21.6000            -4.200879E-05            -1.839759E+01             2.340868E-07
                  21.7800            -4.152191E-05            -1.817792E+01             2.392562E-07
                  21.9600            -4.103610E-05            -1.795897E+01             2.444789E-07
                  22.1400            -4.055155E-05            -1.774080E+01             2.497546E-07
                  22.3200            -4.006847E-05            -1.752352E+01             2.550835E-07
                  22.5000            -3.958706E-05            -1.730720E+01             2.604653E-07
                  22.6800            -3.910750E-05            -1.709193E+01             2.659000E-07
                  22.8600            -3.862996E-05            -1.687777E+01             2.713876E-07
                  23.0400            -3.815463E-05            -1.666481E+01             2.769278E-07
                  23.2200            -3.768167E-05            -1.645310E+01             2.825207E-07
                  23.4000            -3.721122E-05            -1.624272E+01             2.881661E-07
                  23.5800            -3.674344E-05            -1.603372E+01             2.938640E-07
                  23.7600            -3.627848E-05            -1.582616E+01             2.996143E-07
                  23.9400            -3.581646E-05            -1.562010E+01             3.054169E-07
                  24.1200            -3.535751E-05            -1.541559E+01             3.112717E-07
                  24.3000            -3.490175E-05            -1.521268E+01             3.171786E-07
                  24.4800            -3.444930E-05            -1.501141E+01             3.231375E-07
                  24.6600            -3.400026E-05            -1.481181E+01             3.291483E-07
                  24.8400            -3.355473E-05            -1.461394E+01             3.352110E-07
                  25.0200            -3.311279E-05            -1.441782E+01             3.413255E-07
                  25.2000            -3.267455E-05            -1.422349E+01             3.474916E-07
                  25.3800            -3.224007E-05            -1.403098E+01             3.537092E-07
                  25.5600            -3.180943E-05            -1.384031E+01             3.599783E-07
                  25.7400            -3.138271E-05            -1.365151E+01             3.662988E-07
                  25.9200            -3.095995E-05            -1.346460E+01             3.726706E-07
                  26.1000            -3.054121E-05            -1.327961E+01             3.790936E-07
                  26.2800            -3.012655E-05            -1.309654E+01             3.855676E-07
                  26.4600            -2.971602E-05            -1.291541E+01             3.920927E-07
                  26.6400            -2.930964E-05            -1.273623E+01             3.986686E-07
                  26.8200            -2.890747E-05            -1.255902E+01             4.052953E-07
                  27.0000            -2.850952E-05            -1.238379E+01             4.119727E-07
                  27.1800            -2.811583E-05            -1.221053E+01             4.187007E-07
                  27.3600            -2.772642E-05            -1.203926E+01             4.254792E-07
                  27.5400            -2.734130E-05            -1.186998E+01             4.323081E-07
                  27.7200            -2.696048E-05            -1.170268E+01             4.391873E-07
                  27.9000            -2.658399E-05            -1.153738E+01             4.461166E-07
                  28.0800            -2.621182E-05            -1.137406E+01             4.530961E-07
                  28.2600            -2.584398E-05            -1.121273E+01             4.601255E-07
                  28.4400            -2.548046E-05            -1.105338E+01             4.672048E-07
                  28.6200            -2.512127E-05            -1.089601E+01             4.743338E-07
                  28.8000            -2.476640E-05            -1.074060E+01             4.815126E-07
                  28.9800            -2.441583E-05            -1.058715E+01             4.887408E-07
                  29.1600            -2.406955E-05            -1.043565E+01             4.960186E-07
                  29.3400            -2.372756E-05            -1.028610E+01             5.033457E-07
                  29.5200            -2.338982E-05            -1.013847E+01             5.107220E-07
                  29.7000            -2.305633E-05            -9.992760E+00             5.181474E-07
                  29.8800            -2.272706E-05            -9.848954E+00             5.256219E-07
                  30.0600            -2.240198E-05            -9.707040E+00             5.331453E-07
                  30.2400            -2.208108E-05            -9.567002E+00             5.407174E-07
                  30.4200            -2.176432E-05            -9.428825E+00             5.483383E-07
                  30.6000            -2.145167E-05            -9.292494E+00             5.560077E-07
                  30.7800            -2.114310E-05            -9.157994E+00             5.637256E-07
                  30.9600            -2.083859E-05            -9.025306E+00             5.714919E-07
                  31.1400            -2.053809E-05            -8.894414E+00             5.793064E-07
                  31.3200            -2.024158E-05            -8.765300E+00             5.871690E-07
                  31.5000            -1.994901E-05            -8.637946E+00             5.950796E-07
                  31.6800            -1.966035E-05            -8.512333E+00             6.030381E-07
                  31.8600            -1.937557E-05            -8.388443E+00             6.110444E-07
                  32.0400            -1.909461E-05            -8.266256E+00             6.190983E-07
                  32.2200            -1.881745E-05            -8.145754E+00             6.271999E-07
                  32.4000            -1.854403E-05            -8.026916E+00             6.353488E-07
                  32.5800            -1.827433E-05            -7.909723E+00             6.435450E-07
                  32.7600            -1.800830E-05            -7.794154E+00             6.517885E-07
                  32.9400            -1.774589E-05            -7.680189E+00             6.600790E-07
                  33.1200            -1.748706E-05            -7.567809E+00             6.684164E-07
                  33.3000            -1.723178E-05            -7.456992E+00             6.768008E-07
                  33.4800            -1.697999E-05            -7.347718E+00             6.852318E-07
                  33.6600            -1.673165E-05            -7.239967E+00             6.937094E-07
                  33.8400            -1.648672E-05            -7.133718E+00             7.022335E-07
                  34.0200            -1.624516E-05            -7.028950E+00             7.108039E-07
                  34.2000            -1.600691E-05            -6.925642E+00             7.194206E-07
                  34.3800            -1.577194E-05            -6.823775E+00             7.280834E-07
                  34.5600            -1.554020E-05            -6.723327E+00             7.367921E-07
                  34.7400            -1.531164E-05            -6.624277E+00             7.455467E-07
                  34.9200            -1.508623E-05            -6.526606E+00             7.543471E-07
                  35.1000            -1.486391E-05            -6.430292E+00             7.631931E-07
                  35.2800            -1.464464E-05            -6.335316E+00             7.720845E-07
                  35.4600            -1.442837E-05            -6.241656E+00             7.810213E-07
                  35.6400            -1.421507E-05            -6.149294E+00             7.900034E-07
                  35.8200            -1.400469E-05            -6.058208E+00             7.990305E-07
                  36.0000            -1.379717E-05            -5.968379E+00             8.081027E-07
                  36.1800            -1.359249E-05            -5.879786E+00             8.172196E-07
                  36.3600            -1.339060E-05            -5.792411E+00             8.263813E-07
                  36.5400            -1.319144E-05            -5.706234E+00             8.355876E-07
                  36.7200            -1.299499E-05            -5.621235E+00             8.448384E-07
                  36.9000            -1.280119E-05            -5.537394E+00             8.541335E-07
                  37.0800            -1.261000E-05            -5.454693E+00             8.634728E-07
                  37.2600            -1.242139E-05            -5.373113E+00             8.728562E-07
                  37.4400            -1.223530E-05            -5.292636E+00             8.822835E-07
                  37.6200            -1.205170E-05            -5.213241E+00             8.917547E-07
                  37.8000            -1.187055E-05            -5.134911E+00             9.012695E-07
                  37.9800            -1.169180E-05            -5.057628E+00             9.108279E-07
                  38.1600            -1.151542E-05            -4.981374E+00             9.204297E-07
                  38.3400            -1.134136E-05            -4.906130E+00             9.300747E-07
                  38.5200            -1.116959E-05            -4.831879E+00             9.397630E-07
                  38.7000            -1.100005E-05            -4.758604E+00             9.494942E-07
                  38.8800            -1.083273E-05            -4.686286E+00             9.592683E-07
                  39.0600            -1.066757E-05            -4.614909E+00             9.690852E-07
                  39.2400            -1.050454E-05            -4.544456E+00             9.789447E-07
                  39.4200            -1.034360E-05            -4.474910E+00             9.888467E-07
                  39.6000            -1.018471E-05            -4.406254E+00             9.987910E-07
                  39.7800            -1.002783E-05            -4.338472E+00             1.008777E-06
                  39.9600            -9.872935E-06            -4.271547E+00             1.018806E-06
                  40.1400            -9.719979E-06            -4.205464E+00             1.028877E-06
                  40.3200            -9.568928E-06            -4.140206E+00             1.038989E-06
                  40.5000            -9.419746E-06            -4.075758E+00             1.049143E-06
                  40.6800            -9.272398E-06            -4.012104E+00             1.059338E-06
                  40.8600            -9.126848E-06            -3.949229E+00             1.069575E-06
                  41.0400            -8.983063E-06            -3.887117E+00             1.079853E-06
                  41.2200            -8.841007E-06            -3.825754E+00             1.090172E-06
                  41.4000            -8.700647E-06            -3.765124E+00             1.100533E-06
                  41.5800            -8.561949E-06            -3.705213E+00             1.110934E-06
                  41.7600            -8.424880E-06            -3.646007E+00             1.121375E-06
                  41.9400            -8.289406E-06            -3.587490E+00             1.131857E-06
                  42.1200            -8.155495E-06            -3.529648E+00             1.142380E-06
                  42.3000            -8.023115E-06            -3.472468E+00             1.152943E-06
                  42.4800            -7.892233E-06            -3.415936E+00             1.163546E-06
                  42.6600            -7.762819E-06            -3.360037E+00             1.174189E-06
                  42.8400            -7.634840E-06            -3.304757E+00             1.184872E-06
                  43.0200            -7.508266E-06            -3.250084E+00             1.195594E-06
                  43.2000            -7.383065E-06            -3.196004E+00             1.206356E-06
                  43.3800            -7.259206E-06            -3.142503E+00             1.217157E-06
                  43.5600            -7.136661E-06            -3.089568E+00             1.227998E-06
                  43.7400            -7.015397E-06            -3.037186E+00             1.238878E-06
                  43.9200            -6.895387E-06            -2.985344E+00             1.249797E-06
                  44.1000            -6.776598E-06            -2.934030E+00             1.260754E-06
                  44.2800            -6.659003E-06            -2.883229E+00             1.271750E-06
                  44.4600            -6.542572E-06            -2.832930E+00             1.282785E-06
                  44.6400            -6.427276E-06            -2.783119E+00             1.293858E-06
                  44.8200            -6.313084E-06            -2.733784E+00             1.304970E-06
                  45.0000            -6.199970E-06            -2.684913E+00             1.316119E-06
                  45.1800            -6.087903E-06            -2.636493E+00             1.327307E-06
                  45.3600            -5.976855E-06            -2.588511E+00             1.338532E-06
                  45.5400            -5.866797E-06            -2.540955E+00             1.349795E-06
                  45.7200            -5.757700E-06            -2.493812E+00             1.361095E-06
                  45.9000            -5.649536E-06            -2.447071E+00             1.372433E-06
                  46.0800            -5.542276E-06            -2.400717E+00             1.383808E-06
                  46.2600            -5.435891E-06            -2.354740E+00             1.395220E-06
                  46.4400            -5.330352E-06            -2.309126E+00             1.406669E-06
                  46.6200            -5.225630E-06            -2.263862E+00             1.418154E-06
                  46.8000            -5.121696E-06            -2.218937E+00             1.429677E-06
                  46.9800            -5.018520E-06            -2.174337E+00             1.441235E-06
                  47.1600            -4.916072E-06            -2.130049E+00             1.452830E-06
                  47.3400            -4.814323E-06            -2.086060E+00             1.464462E-06
                  47.5200            -4.713242E-06            -2.042357E+00             1.476129E-06
                  47.7000            -4.612797E-06            -1.998927E+00             1.487832E-06
                  47.8800            -4.512958E-06            -1.955755E+00             1.499571E-06
                  48.0600            -4.413693E-06            -1.912829E+00             1.511345E-06
                  48.2400            -4.314967E-06            -1.870133E+00             1.523155E-06
                  48.4200            -4.216749E-06            -1.827654E+00             1.535000E-06
                  48.6000            -4.119004E-06            -1.785376E+00             1.546880E-06
                  48.7800            -4.021696E-06            -1.743283E+00             1.558795E-06
                  48.9600            -3.924788E-06            -1.701361E+00             1.570745E-06
                  49.1400            -3.828242E-06            -1.659592E+00             1.582730E-06
                  49.3200            -3.732020E-06            -1.617959E+00             1.594749E-06
                  49.5000            -3.636079E-06            -1.576445E+00             1.606802E-06
                  49.6800            -3.540377E-06            -1.535031E+00             1.618890E-06
                  49.8600            -3.444868E-06            -1.493696E+00             1.631012E-06
                  50.0400            -3.349505E-06            -1.452421E+00             1.643167E-06
                  50.2200            -3.254236E-06            -1.411183E+00             1.655356E-06
                  50.4000            -3.159007E-06            -1.369958E+00             1.667579E-06
                  50.5800            -3.063761E-06            -1.328722E+00             1.679835E-06
                  50.7600            -2.968434E-06            -1.287447E+00             1.692125E-06
                  50.9400            -2.872959E-06            -1.246104E+00             1.704448E-06
                  51.1200            -2.777262E-06            -1.204660E+00             1.716803E-06
                  51.3000            -2.681261E-06            -1.163081E+00             1.729192E-06
                  51.4800            -2.584868E-06            -1.121328E+00             1.741613E-06
                  51.6600            -2.487983E-06            -1.079357E+00             1.754066E-06
                  51.8400            -2.390493E-06            -1.037119E+00             1.766552E-06
                  52.0200            -2.292271E-06            -9.945597E-01             1.779070E-06
                  52.2000            -2.193173E-06            -9.516158E-01             1.791620E-06
                  52.3800            -2.093031E-06            -9.082145E-01             1.804202E-06
                  52.5600            -1.991641E-06            -8.642667E-01             1.816816E-06
                  52.7400            -1.888785E-06            -8.196785E-01             1.829461E-06
                  52.9200            -1.784175E-06            -7.743247E-01             1.842137E-06
                  53.1000            -1.677434E-06            -7.280408E-01             1.854845E-06
                  53.2800            -1.568199E-06            -6.806696E-01             1.867584E-06
                  53.4600            -1.455886E-06            -6.319572E-01             1.880354E-06
                  53.6400            -1.339766E-06            -5.815871E-01             1.893155E-06
                  53.8200            -1.218841E-06            -5.291254E-01             1.905986E-06
                  54.0000            -1.091673E-06            -4.739473E-01             1.918848E-06
                  54.1800            -9.560513E-07            -4.150927E-01             1.931740E-06
                  54.3600            -8.082440E-07            -3.509403E-01             1.944662E-06
                  54.5400            -6.409234E-07            -2.783071E-01             1.957614E-06
                  54.7200            -4.348717E-07            -1.888459E-01             1.970596E-06
                  54.9000             8.098038E-08             3.482244E-02             1.983608E-06
                  55.0800             1.103097E-06             4.743436E-01             1.996649E-06
                  55.2600             1.815936E-06             7.808721E-01             2.009719E-06
                  55.4400             2.170490E-06             9.333344E-01             2.022819E-06
                  55.6200             2.283757E-06             9.820400E-01             2.035948E-06
                  55.8000             2.314628E-06             9.953151E-01             2.049105E-06
                  55.9800             2.331098E-06             1.002397E+00             2.062291E-06
                  56.1600             2.346235E-06             1.008906E+00             2.075506E-06
                  56.3400             2.361331E-06             1.015398E+00             2.088749E-06
                  56.5200             2.376458E-06             1.021903E+00             2.102021E-06
                  56.7000             2.391616E-06             1.028421E+00             2.115321E-06
                  56.8800             2.406806E-06             1.034953E+00             2.128648E-06
                  57.0600             2.422028E-06             1.041498E+00             2.142003E-06
                  57.2400             2.437281E-06             1.048057E+00             2.155386E-06
                  57.4200             2.452565E-06             1.054629E+00             2.168796E-06
                  57.6000             2.467880E-06             1.061215E+00             2.182234E-06
                  57.7800             2.483226E-06             1.067814E+00             2.195699E-06
                  57.9600             2.498603E-06             1.074426E+00             2.209190E-06
                  58.1400             2.514010E-06             1.081052E+00             2.222709E-06
                  58.3200             2.529448E-06             1.087690E+00             2.236254E-06
                  58.5000             2.544916E-06             1.094341E+00             2.249825E-06
                  58.6800             2.560413E-06             1.101005E+00             2.263423E-06
                  58.8600             2.575941E-06             1.107682E+00             2.277047E-06
                  59.0400             2.591497E-06             1.114372E+00             2.290697E-06
                  59.2200             2.607084E-06             1.121074E+00             2.304373E-06
                  59.4000             2.622699E-06             1.127789E+00             2.318074E-06
                  59.5800             2.638344E-06             1.134516E+00             2.331801E-06
                  59.7600             2.654017E-06             1.141256E+00             2.345554E-06
                  59.9400             2.669719E-06             1.148008E+00             2.359331E-06
                  60.1200             2.685450E-06             1.154772E+00             2.373134E-06
                  60.3000             2.701209E-06             1.161549E+00             2.386961E-06
                  60.4800             2.716995E-06             1.168337E+00             2.400813E-06
                  60.6600             2.732810E-06             1.175138E+00             2.414690E-06
                  60.8400             2.748653E-06             1.181950E+00             2.428591E-06
                  61.0200             2.764523E-06             1.188775E+00             2.442517E-06
                  61.2000             2.780420E-06             1.195611E+00             2.456466E-06
                  61.3800             2.796345E-06             1.202459E+00             2.470439E-06
                  61.5600             2.812297E-06             1.209318E+00             2.484436E-06
                  61.7400             2.828275E-06             1.216189E+00             2.498457E-06
                  61.9200             2.844280E-06             1.223071E+00             2.512501E-06
                  62.1000             2.860312E-06             1.229965E+00             2.526568E-06
                  62.2800             2.876370E-06             1.236870E+00             2.540658E-06
                  62.4600             2.892454E-06             1.243786E+00             2.554772E-06
                  62.6400             2.908564E-06             1.250714E+00             2.568908E-06
                  62.8200             2.924699E-06             1.257652E+00             2.583066E-06
                  63.0000             2.940860E-06             1.264602E+00             2.597247E-06
                  63.1800             2.957047E-06             1.271562E+00             2.611451E-06
                  63.3600             2.973259E-06             1.278533E+00             2.625676E-06
                  63.5400             2.989495E-06             1.285515E+00             2.639924E-06
                  63.7200             3.005756E-06             1.292508E+00             2.654193E-06
                  63.9000             3.022042E-06             1.299511E+00             2.668484E-06
                  64.0800             3.038353E-06             1.306525E+00             2.682796E-06
                  64.2600             3.054688E-06             1.313549E+00             2.697130E-06
                  64.4400             3.071046E-06             1.320583E+00             2.711484E-06
                  64.6200             3.087429E-06             1.327628E+00             2.725860E-06
                  64.8000             3.103835E-06             1.334683E+00             2.740257E-06
                  64.9800             3.120265E-06             1.341748E+00             2.754674E-06
                  65.1600             3.136718E-06             1.348823E+00             2.769112E-06
                  65.3400             3.153194E-06             1.355908E+00             2.783570E-06
                  65.5200             3.169693E-06             1.363002E+00             2.798048E-06
                  65.7000             3.186215E-06             1.370107E+00             2.812546E-06
                  65.8800             3.202759E-06             1.377221E+00             2.827065E-06
                  66.0600             3.219326E-06             1.384345E+00             2.841602E-06
                  66.2400             3.235915E-06             1.391478E+00             2.856160E-06
                  66.4200             3.252526E-06             1.398621E+00             2.870736E-06
                  66.6000             3.269159E-06             1.405774E+00             2.885332E-06
                  66.7800             3.285794E-06             1.412927E+00             2.899947E-06
                  66.9600             3.302470E-06             1.420098E+00             2.914581E-06
                  67.1400             3.319167E-06             1.427278E+00             2.929234E-06
                  67.3200             3.335885E-06             1.434466E+00             2.943905E-06
                  67.5000             3.352624E-06             1.441664E+00             2.958594E-06
                  67.6800             3.369383E-06             1.448871E+00             2.973302E-06
                  67.8600             3.386163E-06             1.456087E+00             2.988028E-06
                  68.0400             3.402964E-06             1.463311E+00             3.002771E-06
                  68.2200             3.419785E-06             1.470544E+00             3.017533E-06
                  68.4000             3.436625E-06             1.477786E+00             3.032312E-06
                  68.5800             3.453485E-06             1.485036E+00             3.047108E-06
                  68.7600             3.470365E-06             1.492295E+00             3.061922E-06
                  68.9400             3.487265E-06             1.499562E+00             3.076753E-06
                  69.1200             3.504183E-06             1.506837E+00             3.091601E-06
                  69.3000             3.521121E-06             1.514120E+00             3.106465E-06
                  69.4800             3.538077E-06             1.521411E+00             3.121346E-06
                  69.6600             3.555052E-06             1.528711E+00             3.136244E-06
                  69.8400             3.572046E-06             1.536018E+00             3.151158E-06
                  70.0200             3.589058E-06             1.543334E+00             3.166088E-06
                  70.2000             3.606088E-06             1.550657E+00             3.181034E-06
                  70.3800             3.623136E-06             1.557987E+00             3.195995E-06
                  70.5600             3.640201E-06             1.565326E+00             3.210973E-06
                  70.7400             3.657284E-06             1.572672E+00             3.225966E-06
                  70.9200             3.674385E-06             1.580025E+00             3.240974E-06
                  71.1000             3.691503E-06             1.587386E+00             3.255997E-06
                  71.2800             3.708637E-06             1.594754E+00             3.271035E-06
                  71.4600             3.725789E-06             1.602129E+00             3.286089E-06
                  71.6400             3.742957E-06             1.609512E+00             3.301156E-06
                  71.8200             3.760141E-06             1.616901E+00             3.316239E-06
                  72.0000             3.777342E-06             1.624298E+00             3.331335E-06
                  72.1800             3.794559E-06             1.631701E+00             3.346446E-06
                  72.3600             3.811792E-06             1.639112E+00             3.361571E-06
                  72.5400             3.829040E-06             1.646529E+00             3.376710E-06
                  72.7200             3.846304E-06             1.653952E+00             3.391863E-06
                  72.9000             3.863583E-06             1.661382E+00             3.407029E-06
                  73.0800             3.880877E-06             1.668819E+00             3.422208E-06
                  73.2600             3.898187E-06             1.676262E+00             3.437401E-06
                  73.4400             3.915511E-06             1.683712E+00             3.452607E-06
                  73.6200             3.932849E-06             1.691168E+00             3.467825E-06
                  73.8000             3.950203E-06             1.698630E+00             3.483057E-06
                  73.9800             3.967570E-06             1.706098E+00             3.498301E-06
                  74.1600             3.984951E-06             1.713572E+00             3.513557E-06
                  74.3400             4.002346E-06             1.721052E+00             3.528826E-06
                  74.5200             4.019755E-06             1.728538E+00             3.544106E-06
                  74.7000             4.037177E-06             1.736030E+00             3.559399E-06
                  74.8800             4.054613E-06             1.743527E+00             3.574704E-06
                  75.0600             4.072062E-06             1.751030E+00             3.590020E-06
                  75.2400             4.089523E-06             1.758539E+00             3.605347E-06
                  75.4200             4.106998E-06             1.766053E+00             3.620686E-06
                  75.6000             4.124485E-06             1.773573E+00             3.636036E-06
                  75.7800             4.141984E-06             1.781098E+00             3.651397E-06
                  75.9600             4.159495E-06             1.788628E+00             3.666769E-06
                  76.1400             4.177019E-06             1.796163E+00             3.682152E-06
                  76.3200             4.194554E-06             1.803704E+00             3.697545E-06
                  76.5000             4.212101E-06             1.811249E+00             3.712948E-06
                  76.6800             4.229659E-06             1.818799E+00             3.728362E-06
                  76.8600             4.247229E-06             1.826354E+00             3.743786E-06
                  77.0400             4.264810E-06             1.833914E+00             3.759219E-06
