                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 176.9400             3.147159E+02             1.792559E+02             1.354600E+02             0.000000E+00             1.103030E+00             2.376577E-03             1.781505E+02             1.158702E+01
                 177.1200             3.155854E+02             1.799038E+02             1.356816E+02             0.000000E+00             1.038200E+00             2.236843E-03             1.788633E+02             1.158771E+01
                 177.3000             3.164573E+02             1.805540E+02             1.359033E+02             0.000000E+00             9.733479E-01             2.097071E-03             1.795786E+02             1.158841E+01
                 177.4800             3.173318E+02             1.812067E+02             1.361251E+02             0.000000E+00             9.084677E-01             1.957247E-03             1.802963E+02             1.158910E+01
                 177.6600             3.182088E+02             1.818617E+02             1.363471E+02             0.000000E+00             8.435632E-01             1.817379E-03             1.810163E+02             1.158980E+01
                 177.8400             3.190884E+02             1.825192E+02             1.365692E+02             0.000000E+00             7.786362E-01             1.677471E-03             1.817389E+02             1.159050E+01
                 178.0200             3.199705E+02             1.831791E+02             1.367915E+02             0.000000E+00             7.136867E-01             1.537521E-03             1.824638E+02             1.159121E+01
                 178.2000             3.208552E+02             1.838413E+02             1.370138E+02             0.000000E+00             6.487181E-01             1.397536E-03             1.831912E+02             1.159192E+01
                 178.3800             3.217424E+02             1.845061E+02             1.372364E+02             0.000000E+00             5.837388E-01             1.257534E-03             1.839211E+02             1.159263E+01
                 178.5600             3.226322E+02             1.851732E+02             1.374590E+02             0.000000E+00             5.187367E-01             1.117488E-03             1.846534E+02             1.159334E+01
                 178.7400             3.235246E+02             1.858428E+02             1.376818E+02             0.000000E+00             4.537184E-01             9.774122E-04             1.853881E+02             1.159406E+01
                 178.9200             3.244196E+02             1.865149E+02             1.379048E+02             0.000000E+00             3.886878E-01             8.373140E-04             1.861254E+02             1.159478E+01
                 179.1000             3.253173E+02             1.871894E+02             1.381278E+02             0.000000E+00             3.236529E-01             6.972101E-04             1.868651E+02             1.159551E+01
                 179.2800             3.262175E+02             1.878664E+02             1.383511E+02             0.000000E+00             2.586185E-01             5.571100E-04             1.876073E+02             1.159623E+01
                 179.4600             3.271203E+02             1.885459E+02             1.385745E+02             0.000000E+00             1.935285E-01             4.168927E-04             1.883519E+02             1.159696E+01
                 179.6400             3.280258E+02             1.892279E+02             1.387980E+02             0.000000E+00             1.284587E-01             2.767204E-04             1.890991E+02             1.159769E+01
                 179.8200             3.289342E+02             1.899126E+02             1.390216E+02             0.000000E+00             6.363705E-02             1.370840E-04             1.898488E+02             1.159843E+01
                 180.0000             3.297799E+02             1.905305E+02             1.392494E+02             0.000000E+00            -7.031734E-02            -1.514743E-04             1.906010E+02             1.159901E+01
                 180.1800             3.307590E+02             1.912895E+02             1.394694E+02             0.000000E+00            -6.604569E-02            -1.422726E-04             1.913557E+02             1.159991E+01
                 180.3600             3.316745E+02             1.919809E+02             1.396936E+02             0.000000E+00            -1.318121E-01            -2.839441E-04             1.921130E+02             1.160065E+01
                 180.5400             3.325934E+02             1.926755E+02             1.399179E+02             0.000000E+00            -1.967895E-01            -4.239173E-04             1.928727E+02             1.160140E+01
                 180.7200             3.335150E+02             1.933726E+02             1.401423E+02             0.000000E+00            -2.618683E-01            -5.641107E-04             1.936351E+02             1.160215E+01
                 180.9000             3.344393E+02             1.940723E+02             1.403669E+02             0.000000E+00            -3.268941E-01            -7.041921E-04             1.943999E+02             1.160291E+01
                 181.0800             3.353663E+02             1.947746E+02             1.405917E+02             0.000000E+00            -3.919523E-01            -8.443465E-04             1.951674E+02             1.160366E+01
                 181.2600             3.362960E+02             1.954794E+02             1.408166E+02             0.000000E+00            -4.569737E-01            -9.844250E-04             1.959373E+02             1.160442E+01
                 181.4400             3.372285E+02             1.961868E+02             1.410417E+02             0.000000E+00            -5.219863E-01            -1.124489E-03             1.967099E+02             1.160519E+01
                 181.6200             3.381638E+02             1.968968E+02             1.412670E+02             0.000000E+00            -5.869785E-01            -1.264513E-03             1.974851E+02             1.160596E+01
                 181.8000             3.391018E+02             1.976094E+02             1.414924E+02             0.000000E+00            -6.519713E-01            -1.404544E-03             1.982628E+02             1.160673E+01
                 181.9800             3.400426E+02             1.983246E+02             1.417180E+02             0.000000E+00            -7.169393E-01            -1.544528E-03             1.990431E+02             1.160750E+01
                 182.1600             3.409863E+02             1.990425E+02             1.419438E+02             0.000000E+00            -7.818845E-01            -1.684469E-03             1.998260E+02             1.160828E+01
                 182.3400             3.419327E+02             1.997629E+02             1.421697E+02             0.000000E+00            -8.468133E-01            -1.824381E-03             2.006116E+02             1.160906E+01
                 182.5200             3.428819E+02             2.004861E+02             1.423958E+02             0.000000E+00            -9.117157E-01            -1.964245E-03             2.013997E+02             1.160984E+01
                 182.7000             3.438340E+02             2.012118E+02             1.426221E+02             0.000000E+00            -9.765985E-01            -2.104074E-03             2.021905E+02             1.161063E+01
                 182.8800             3.447889E+02             2.019402E+02             1.428486E+02             0.000000E+00            -1.041453E+00            -2.243852E-03             2.029839E+02             1.161142E+01
                 183.0600             3.457466E+02             2.026713E+02             1.430753E+02             0.000000E+00            -1.106280E+00            -2.383580E-03             2.037800E+02             1.161221E+01
                 183.2400             3.467072E+02             2.034051E+02             1.433021E+02             0.000000E+00            -1.171078E+00            -2.523253E-03             2.045787E+02             1.161301E+01
                 183.4200             3.476707E+02             2.041416E+02             1.435291E+02             0.000000E+00            -1.235842E+00            -2.662867E-03             2.053801E+02             1.161381E+01
                 183.6000             3.486371E+02             2.048807E+02             1.437564E+02             0.000000E+00            -1.300577E+00            -2.802426E-03             2.061841E+02             1.161461E+01
                 183.7800             3.496064E+02             2.056226E+02             1.439838E+02             0.000000E+00            -1.365274E+00            -2.941918E-03             2.069908E+02             1.161542E+01
                 183.9600             3.505785E+02             2.063672E+02             1.442114E+02             0.000000E+00            -1.429937E+00            -3.081347E-03             2.078002E+02             1.161623E+01
                 184.1400             3.515537E+02             2.071145E+02             1.444392E+02             0.000000E+00            -1.494560E+00            -3.220705E-03             2.086123E+02             1.161704E+01
                 184.3200             3.525317E+02             2.078645E+02             1.446672E+02             0.000000E+00            -1.559144E+00            -3.359991E-03             2.094270E+02             1.161786E+01
                 184.5000             3.535127E+02             2.086173E+02             1.448954E+02             0.000000E+00            -1.623687E+00            -3.499201E-03             2.102445E+02             1.161868E+01
                 184.6800             3.544967E+02             2.093729E+02             1.451238E+02             0.000000E+00            -1.688185E+00            -3.638332E-03             2.110647E+02             1.161950E+01
                 184.8600             3.554836E+02             2.101312E+02             1.453524E+02             0.000000E+00            -1.752640E+00            -3.777383E-03             2.118876E+02             1.162033E+01
                 185.0400             3.564735E+02             2.108923E+02             1.455812E+02             0.000000E+00            -1.817046E+00            -3.916346E-03             2.127132E+02             1.162116E+01
                 185.2200             3.574664E+02             2.116561E+02             1.458103E+02             0.000000E+00            -1.881405E+00            -4.055222E-03             2.135416E+02             1.162199E+01
                 185.4000             3.584623E+02             2.124228E+02             1.460395E+02             0.000000E+00            -1.945713E+00            -4.194008E-03             2.143727E+02             1.162283E+01
                 185.5800             3.594613E+02             2.131923E+02             1.462690E+02             0.000000E+00            -2.009969E+00            -4.332697E-03             2.152066E+02             1.162367E+01
                 185.7600             3.604633E+02             2.139646E+02             1.464987E+02             0.000000E+00            -2.074172E+00            -4.471291E-03             2.160432E+02             1.162452E+01
                 185.9400             3.614683E+02             2.147397E+02             1.467286E+02             0.000000E+00            -2.138319E+00            -4.609783E-03             2.168826E+02             1.162537E+01
                 186.1200             3.624764E+02             2.155177E+02             1.469588E+02             0.000000E+00            -2.202409E+00            -4.748169E-03             2.177248E+02             1.162622E+01
                 186.3000             3.634876E+02             2.162985E+02             1.471891E+02             0.000000E+00            -2.266440E+00            -4.886450E-03             2.185698E+02             1.162708E+01
                 186.4800             3.645018E+02             2.170821E+02             1.474197E+02             0.000000E+00            -2.330410E+00            -5.024620E-03             2.194176E+02             1.162794E+01
                 186.6600             3.655192E+02             2.178686E+02             1.476506E+02             0.000000E+00            -2.394318E+00            -5.162676E-03             2.202681E+02             1.162880E+01
                 186.8400             3.665397E+02             2.186580E+02             1.478817E+02             0.000000E+00            -2.458163E+00            -5.300617E-03             2.211215E+02             1.162967E+01
                 187.0200             3.675633E+02             2.194503E+02             1.481130E+02             0.000000E+00            -2.521941E+00            -5.438437E-03             2.219777E+02             1.163054E+01
                 187.2000             3.685901E+02             2.202455E+02             1.483446E+02             0.000000E+00            -2.585651E+00            -5.576134E-03             2.228367E+02             1.163141E+01
                 187.3800             3.696200E+02             2.210436E+02             1.485764E+02             0.000000E+00            -2.649293E+00            -5.713705E-03             2.236986E+02             1.163229E+01
                 187.5600             3.706531E+02             2.218446E+02             1.488085E+02             0.000000E+00            -2.712863E+00            -5.851146E-03             2.245633E+02             1.163317E+01
                 187.7400             3.716893E+02             2.226486E+02             1.490408E+02             0.000000E+00            -2.776361E+00            -5.988455E-03             2.254309E+02             1.163406E+01
                 187.9200             3.727288E+02             2.234554E+02             1.492734E+02             0.000000E+00            -2.839784E+00            -6.125629E-03             2.263014E+02             1.163495E+01
                 188.1000             3.737715E+02             2.242653E+02             1.495062E+02             0.000000E+00            -2.903131E+00            -6.262664E-03             2.271747E+02             1.163584E+01
                 188.2800             3.748174E+02             2.250781E+02             1.497393E+02             0.000000E+00            -2.966401E+00            -6.399557E-03             2.280509E+02             1.163674E+01
                 188.4600             3.758665E+02             2.258938E+02             1.499727E+02             0.000000E+00            -3.029591E+00            -6.536305E-03             2.289299E+02             1.163764E+01
                 188.6400             3.769190E+02             2.267126E+02             1.502064E+02             0.000000E+00            -3.092699E+00            -6.672904E-03             2.298119E+02             1.163854E+01
                 188.8200             3.779746E+02             2.275343E+02             1.504403E+02             0.000000E+00            -3.155725E+00            -6.809352E-03             2.306968E+02             1.163945E+01
                 189.0000             3.790336E+02             2.283590E+02             1.506746E+02             0.000000E+00            -3.218666E+00            -6.945645E-03             2.315846E+02             1.164037E+01
                 189.1800             3.800958E+02             2.291868E+02             1.509091E+02             0.000000E+00            -3.281520E+00            -7.081781E-03             2.324754E+02             1.164128E+01
                 189.3600             3.811614E+02             2.300175E+02             1.511439E+02             0.000000E+00            -3.344287E+00            -7.217756E-03             2.333690E+02             1.164220E+01
                 189.5400             3.822303E+02             2.308513E+02             1.513790E+02             0.000000E+00            -3.406964E+00            -7.353567E-03             2.342656E+02             1.164313E+01
                 189.7200             3.833025E+02             2.316882E+02             1.516144E+02             0.000000E+00            -3.469548E+00            -7.489210E-03             2.351652E+02             1.164406E+01
                 189.9000             3.843781E+02             2.325281E+02             1.518501E+02             0.000000E+00            -3.532040E+00            -7.624682E-03             2.360677E+02             1.164499E+01
                 190.0800             3.854571E+02             2.333710E+02             1.520861E+02             0.000000E+00            -3.594437E+00            -7.759981E-03             2.369732E+02             1.164593E+01
                 190.2600             3.865395E+02             2.342171E+02             1.523224E+02             0.000000E+00            -3.656737E+00            -7.895104E-03             2.378817E+02             1.164687E+01
                 190.4400             3.876252E+02             2.350662E+02             1.525590E+02             0.000000E+00            -3.718939E+00            -8.030047E-03             2.387932E+02             1.164781E+01
                 190.6200             3.887144E+02             2.359185E+02             1.527959E+02             0.000000E+00            -3.781040E+00            -8.164806E-03             2.397077E+02             1.164876E+01
                 190.8000             3.898070E+02             2.367738E+02             1.530332E+02             0.000000E+00            -3.843040E+00            -8.299378E-03             2.406251E+02             1.164972E+01
                 190.9800             3.909031E+02             2.376323E+02             1.532708E+02             0.000000E+00            -3.904937E+00            -8.433762E-03             2.415456E+02             1.165067E+01
                 191.1600             3.920026E+02             2.384939E+02             1.535087E+02             0.000000E+00            -3.966728E+00            -8.567953E-03             2.424692E+02             1.165163E+01
                 191.3400             3.931056E+02             2.393586E+02             1.537470E+02             0.000000E+00            -4.028412E+00            -8.701947E-03             2.433957E+02             1.165260E+01
                 191.5200             3.942121E+02             2.402265E+02             1.539856E+02             0.000000E+00            -4.089988E+00            -8.835744E-03             2.443253E+02             1.165357E+01
                 191.7000             3.953221E+02             2.410976E+02             1.542245E+02             0.000000E+00            -4.151453E+00            -8.969337E-03             2.452580E+02             1.165454E+01
                 191.8800             3.964356E+02             2.419718E+02             1.544638E+02             0.000000E+00            -4.212807E+00            -9.102725E-03             2.461937E+02             1.165552E+01
                 192.0600             3.975527E+02             2.428492E+02             1.547035E+02             0.000000E+00            -4.274046E+00            -9.235905E-03             2.471325E+02             1.165651E+01
                 192.2400             3.986733E+02             2.437299E+02             1.549435E+02             0.000000E+00            -4.335170E+00            -9.368873E-03             2.480744E+02             1.165749E+01
                 192.4200             3.997976E+02             2.446137E+02             1.551838E+02             0.000000E+00            -4.396178E+00            -9.501626E-03             2.490194E+02             1.165848E+01
                 192.6000             4.009254E+02             2.455008E+02             1.554246E+02             0.000000E+00            -4.457066E+00            -9.634161E-03             2.499675E+02             1.165948E+01
                 192.7800             4.020568E+02             2.463911E+02             1.556657E+02             0.000000E+00            -4.517834E+00            -9.766475E-03             2.509187E+02             1.166048E+01
                 192.9600             4.031918E+02             2.472846E+02             1.559072E+02             0.000000E+00            -4.578480E+00            -9.898564E-03             2.518730E+02             1.166148E+01
                 193.1400             4.043305E+02             2.481814E+02             1.561491E+02             0.000000E+00            -4.639002E+00            -1.003043E-02             2.528304E+02             1.166249E+01
                 193.3200             4.054728E+02             2.490815E+02             1.563913E+02             0.000000E+00            -4.699398E+00            -1.016206E-02             2.537910E+02             1.166351E+01
                 193.5000             4.066188E+02             2.499848E+02             1.566340E+02             0.000000E+00            -4.759668E+00            -1.029345E-02             2.547548E+02             1.166452E+01
                 193.6800             4.077685E+02             2.508915E+02             1.568771E+02             0.000000E+00            -4.819808E+00            -1.042461E-02             2.557217E+02             1.166555E+01
                 193.8600             4.089219E+02             2.518014E+02             1.571205E+02             0.000000E+00            -4.879818E+00            -1.055553E-02             2.566918E+02             1.166657E+01
                 194.0400             4.100791E+02             2.527147E+02             1.573644E+02             0.000000E+00            -4.939695E+00            -1.068621E-02             2.576650E+02             1.166760E+01
                 194.2200             4.112399E+02             2.536312E+02             1.576087E+02             0.000000E+00            -4.999438E+00            -1.081663E-02             2.586415E+02             1.166864E+01
                 194.4000             4.124046E+02             2.545512E+02             1.578534E+02             0.000000E+00            -5.059046E+00            -1.094681E-02             2.596212E+02             1.166968E+01
                 194.5800             4.135730E+02             2.554744E+02             1.580985E+02             0.000000E+00            -5.118517E+00            -1.107674E-02             2.606040E+02             1.167072E+01
                 194.7600             4.147452E+02             2.564011E+02             1.583441E+02             0.000000E+00            -5.177849E+00            -1.120641E-02             2.615901E+02             1.167177E+01
                 194.9400             4.159212E+02             2.573311E+02             1.585901E+02             0.000000E+00            -5.237039E+00            -1.133582E-02             2.625795E+02             1.167283E+01
                 195.1200             4.171010E+02             2.582645E+02             1.588365E+02             0.000000E+00            -5.296088E+00            -1.146496E-02             2.635720E+02             1.167389E+01
                 195.3000             4.182847E+02             2.592013E+02             1.590834E+02             0.000000E+00            -5.354993E+00            -1.159384E-02             2.645679E+02             1.167495E+01
                 195.4800             4.194723E+02             2.601415E+02             1.593308E+02             0.000000E+00            -5.413752E+00            -1.172246E-02             2.655670E+02             1.167602E+01
                 195.6600             4.206637E+02             2.610851E+02             1.595786E+02             0.000000E+00            -5.472363E+00            -1.185079E-02             2.665693E+02             1.167709E+01
                 195.8400             4.218591E+02             2.620322E+02             1.598269E+02             0.000000E+00            -5.530826E+00            -1.197886E-02             2.675750E+02             1.167817E+01
                 196.0200             4.230583E+02             2.629827E+02             1.600756E+02             0.000000E+00            -5.589137E+00            -1.210664E-02             2.685839E+02             1.167925E+01
                 196.2000             4.242615E+02             2.639367E+02             1.603248E+02             0.000000E+00            -5.647297E+00            -1.223415E-02             2.695962E+02             1.168034E+01
                 196.3800             4.254687E+02             2.648941E+02             1.605746E+02             0.000000E+00            -5.705302E+00            -1.236136E-02             2.706118E+02             1.168143E+01
                 196.5600             4.266798E+02             2.658550E+02             1.608248E+02             0.000000E+00            -5.763152E+00            -1.248829E-02             2.716307E+02             1.168253E+01
                 196.7400             4.278949E+02             2.668195E+02             1.610754E+02             0.000000E+00            -5.820845E+00            -1.261493E-02             2.726529E+02             1.168363E+01
                 196.9200             4.291140E+02             2.677874E+02             1.613266E+02             0.000000E+00            -5.878378E+00            -1.274127E-02             2.736785E+02             1.168473E+01
                 197.1000             4.303372E+02             2.687589E+02             1.615783E+02             0.000000E+00            -5.935751E+00            -1.286732E-02             2.747075E+02             1.168585E+01
                 197.2800             4.315644E+02             2.697338E+02             1.618306E+02             0.000000E+00            -5.992962E+00            -1.299306E-02             2.757398E+02             1.168696E+01
                 197.4600             4.327957E+02             2.707124E+02             1.620833E+02             0.000000E+00            -6.050009E+00            -1.311850E-02             2.767755E+02             1.168808E+01
                 197.6400             4.340310E+02             2.716945E+02             1.623366E+02             0.000000E+00            -6.106890E+00            -1.324363E-02             2.778146E+02             1.168921E+01
                 197.8200             4.352705E+02             2.726801E+02             1.625904E+02             0.000000E+00            -6.163604E+00            -1.336845E-02             2.788571E+02             1.169034E+01
                 198.0000             4.365141E+02             2.736694E+02             1.628447E+02             0.000000E+00            -6.220149E+00            -1.349296E-02             2.799030E+02             1.169148E+01
                 198.1800             4.377618E+02             2.746622E+02             1.630996E+02             0.000000E+00            -6.276523E+00            -1.361715E-02             2.809524E+02             1.169262E+01
                 198.3600             4.390137E+02             2.756587E+02             1.633551E+02             0.000000E+00            -6.332726E+00            -1.374102E-02             2.820052E+02             1.169377E+01
                 198.5400             4.402698E+02             2.766588E+02             1.636111E+02             0.000000E+00            -6.388754E+00            -1.386457E-02             2.830614E+02             1.169492E+01
                 198.7200             4.415301E+02             2.776625E+02             1.638676E+02             0.000000E+00            -6.444607E+00            -1.398778E-02             2.841211E+02             1.169608E+01
                 198.9000             4.427946E+02             2.786698E+02             1.641248E+02             0.000000E+00            -6.500283E+00            -1.411067E-02             2.851842E+02             1.169724E+01
                 199.0800             4.440634E+02             2.796809E+02             1.643825E+02             0.000000E+00            -6.555781E+00            -1.423323E-02             2.862509E+02             1.169841E+01
                 199.2600             4.453364E+02             2.806956E+02             1.646408E+02             0.000000E+00            -6.611098E+00            -1.435545E-02             2.873210E+02             1.169958E+01
                 199.4400             4.466137E+02             2.817140E+02             1.648997E+02             0.000000E+00            -6.666233E+00            -1.447733E-02             2.883947E+02             1.170076E+01
                 199.6200             4.478953E+02             2.827361E+02             1.651593E+02             0.000000E+00            -6.721184E+00            -1.459886E-02             2.894718E+02             1.170194E+01
                 199.8000             4.491812E+02             2.837619E+02             1.654194E+02             0.000000E+00            -6.775950E+00            -1.472005E-02             2.905525E+02             1.170313E+01
                 199.9800             4.504715E+02             2.847914E+02             1.656801E+02             0.000000E+00            -6.830530E+00            -1.484089E-02             2.916368E+02             1.170432E+01
                 200.1600             4.517662E+02             2.858247E+02             1.659415E+02             0.000000E+00            -6.884921E+00            -1.496138E-02             2.927246E+02             1.170552E+01
                 200.3400             4.530652E+02             2.868617E+02             1.662035E+02             0.000000E+00            -6.939121E+00            -1.508151E-02             2.938159E+02             1.170673E+01
                 200.5200             4.543686E+02             2.879025E+02             1.664661E+02             0.000000E+00            -6.993131E+00            -1.520128E-02             2.949108E+02             1.170794E+01
                 200.7000             4.556765E+02             2.889471E+02             1.667294E+02             0.000000E+00            -7.046946E+00            -1.532069E-02             2.960093E+02             1.170915E+01
                 200.8800             4.569888E+02             2.899955E+02             1.669933E+02             0.000000E+00            -7.100567E+00            -1.543974E-02             2.971115E+02             1.171037E+01
                 201.0600             4.583056E+02             2.910476E+02             1.672579E+02             0.000000E+00            -7.153991E+00            -1.555841E-02             2.982172E+02             1.171160E+01
                 201.2400             4.596268E+02             2.921036E+02             1.675232E+02             0.000000E+00            -7.207218E+00            -1.567672E-02             2.993265E+02             1.171283E+01
                 201.4200             4.609526E+02             2.931635E+02             1.677891E+02             0.000000E+00            -7.260244E+00            -1.579465E-02             3.004395E+02             1.171407E+01
                 201.6000             4.622829E+02             2.942272E+02             1.680558E+02             0.000000E+00            -7.313069E+00            -1.591220E-02             3.015562E+02             1.171531E+01
                 201.7800             4.636178E+02             2.952947E+02             1.683231E+02             0.000000E+00            -7.365691E+00            -1.602937E-02             3.026764E+02             1.171656E+01
                 201.9600             4.649573E+02             2.963662E+02             1.685911E+02             0.000000E+00            -7.418109E+00            -1.614615E-02             3.038004E+02             1.171782E+01
                 202.1400             4.663013E+02             2.974415E+02             1.688598E+02             0.000000E+00            -7.470321E+00            -1.626255E-02             3.049281E+02             1.171908E+01
                 202.3200             4.676500E+02             2.985207E+02             1.691293E+02             0.000000E+00            -7.522324E+00            -1.637855E-02             3.060594E+02             1.172035E+01
                 202.5000             4.690033E+02             2.996039E+02             1.693994E+02             0.000000E+00            -7.574119E+00            -1.649416E-02             3.071945E+02             1.172162E+01
                 202.6800             4.703613E+02             3.006909E+02             1.696703E+02             0.000000E+00            -7.625702E+00            -1.660937E-02             3.083332E+02             1.172290E+01
                 202.8600             4.717239E+02             3.017820E+02             1.699420E+02             0.000000E+00            -7.677073E+00            -1.672418E-02             3.094758E+02             1.172418E+01
                 203.0400             4.734557E+02             3.028770E+02             1.705788E+02             0.000000E+00            -7.728230E+00            -1.683859E-02             3.106220E+02             1.172547E+01
                 203.2200             4.752408E+02             3.039759E+02             1.712649E+02             0.000000E+00            -7.779171E+00            -1.695259E-02             3.117720E+02             1.172676E+01
                 203.4000             4.770336E+02             3.050789E+02             1.719548E+02             0.000000E+00            -7.829896E+00            -1.706618E-02             3.129258E+02             1.172807E+01
                 203.5800             4.788344E+02             3.061858E+02             1.726485E+02             0.000000E+00            -7.880401E+00            -1.717935E-02             3.140834E+02             1.172937E+01
                 203.7600             4.806430E+02             3.072968E+02             1.733461E+02             0.000000E+00            -7.930686E+00            -1.729211E-02             3.152448E+02             1.173069E+01
                 203.9400             4.824595E+02             3.084118E+02             1.740476E+02             0.000000E+00            -7.980749E+00            -1.740444E-02             3.164100E+02             1.173201E+01
                 204.1200             4.842839E+02             3.095309E+02             1.747530E+02             0.000000E+00            -8.030588E+00            -1.751635E-02             3.175790E+02             1.173333E+01
                 204.3000             4.861164E+02             3.106540E+02             1.754624E+02             0.000000E+00            -8.080202E+00            -1.762784E-02             3.187518E+02             1.173466E+01
                 204.4800             4.879568E+02             3.117812E+02             1.761756E+02             0.000000E+00            -8.129590E+00            -1.773890E-02             3.199285E+02             1.173600E+01
                 204.6600             4.898053E+02             3.129125E+02             1.768928E+02             0.000000E+00            -8.178750E+00            -1.784952E-02             3.211091E+02             1.173734E+01
                 204.8400             4.916618E+02             3.140479E+02             1.776139E+02             0.000000E+00            -8.227679E+00            -1.795970E-02             3.222936E+02             1.173869E+01
                 205.0200             4.935265E+02             3.151874E+02             1.783391E+02             0.000000E+00            -8.276378E+00            -1.806945E-02             3.234819E+02             1.174005E+01
                 205.2000             4.953993E+02             3.163311E+02             1.790682E+02             0.000000E+00            -8.324844E+00            -1.817875E-02             3.246741E+02             1.174141E+01
                 205.3800             4.972803E+02             3.174789E+02             1.798014E+02             0.000000E+00            -8.373075E+00            -1.828760E-02             3.258703E+02             1.174278E+01
                 205.5600             4.991694E+02             3.186309E+02             1.805385E+02             0.000000E+00            -8.421070E+00            -1.839601E-02             3.270703E+02             1.174416E+01
                 205.7400             5.010668E+02             3.197870E+02             1.812798E+02             0.000000E+00            -8.468828E+00            -1.850396E-02             3.282744E+02             1.174554E+01
                 205.9200             5.029725E+02             3.209474E+02             1.820251E+02             0.000000E+00            -8.516347E+00            -1.861146E-02             3.294824E+02             1.174693E+01
                 206.1000             5.048865E+02             3.221120E+02             1.827745E+02             0.000000E+00            -8.563625E+00            -1.871850E-02             3.306943E+02             1.174832E+01
                 206.2800             5.068088E+02             3.232808E+02             1.835280E+02             0.000000E+00            -8.610661E+00            -1.882507E-02             3.319102E+02             1.174972E+01
                 206.4600             5.087395E+02             3.244538E+02             1.842857E+02             0.000000E+00            -8.657454E+00            -1.893118E-02             3.331302E+02             1.175113E+01
                 206.6400             5.106786E+02             3.256311E+02             1.850475E+02             0.000000E+00            -8.704002E+00            -1.903682E-02             3.343541E+02             1.175254E+01
                 206.8200             5.126261E+02             3.268127E+02             1.858134E+02             0.000000E+00            -8.750302E+00            -1.914199E-02             3.355821E+02             1.175396E+01
                 207.0000             5.145821E+02             3.279985E+02             1.865836E+02             0.000000E+00            -8.796355E+00            -1.924668E-02             3.368141E+02             1.175539E+01
                 207.1800             5.165466E+02             3.291887E+02             1.873579E+02             0.000000E+00            -8.842158E+00            -1.935089E-02             3.380502E+02             1.175682E+01
                 207.3600             5.185197E+02             3.303832E+02             1.881365E+02             0.000000E+00            -8.887710E+00            -1.945462E-02             3.392903E+02             1.175826E+01
                 207.5400             5.205013E+02             3.315820E+02             1.889193E+02             0.000000E+00            -8.933009E+00            -1.955787E-02             3.405346E+02             1.175971E+01
                 207.7200             5.224915E+02             3.327852E+02             1.897064E+02             0.000000E+00            -8.978054E+00            -1.966062E-02             3.417829E+02             1.176116E+01
                 207.9000             5.244904E+02             3.339927E+02             1.904977E+02             0.000000E+00            -9.022844E+00            -1.976289E-02             3.430353E+02             1.176262E+01
                 208.0800             5.264980E+02             3.352046E+02             1.912933E+02             0.000000E+00            -9.067376E+00            -1.986466E-02             3.442919E+02             1.176409E+01
                 208.2600             5.285143E+02             3.364210E+02             1.920933E+02             0.000000E+00            -9.111649E+00            -1.996593E-02             3.455526E+02             1.176557E+01
                 208.4400             5.305393E+02             3.376417E+02             1.928976E+02             0.000000E+00            -9.155662E+00            -2.006670E-02             3.468174E+02             1.176705E+01
                 208.6200             5.325732E+02             3.388669E+02             1.937063E+02             0.000000E+00            -9.199414E+00            -2.016696E-02             3.480865E+02             1.176853E+01
                 208.8000             5.346158E+02             3.400965E+02             1.945193E+02             0.000000E+00            -9.242902E+00            -2.026672E-02             3.493597E+02             1.177003E+01
                 208.9800             5.366673E+02             3.413306E+02             1.953368E+02             0.000000E+00            -9.286126E+00            -2.036596E-02             3.506371E+02             1.177153E+01
                 209.1600             5.387278E+02             3.425692E+02             1.961586E+02             0.000000E+00            -9.329084E+00            -2.046469E-02             3.519187E+02             1.177304E+01
                 209.3400             5.407971E+02             3.438122E+02             1.969849E+02             0.000000E+00            -9.371774E+00            -2.056291E-02             3.532046E+02             1.177456E+01
                 209.5200             5.428755E+02             3.450598E+02             1.978157E+02             0.000000E+00            -9.414195E+00            -2.066060E-02             3.544947E+02             1.177608E+01
                 209.7000             5.449628E+02             3.463119E+02             1.986509E+02             0.000000E+00            -9.456345E+00            -2.075777E-02             3.557890E+02             1.177761E+01
                 209.8800             5.470592E+02             3.475686E+02             1.994907E+02             0.000000E+00            -9.498224E+00            -2.085441E-02             3.570877E+02             1.177915E+01
                 210.0600             5.491647E+02             3.488298E+02             2.003349E+02             0.000000E+00            -9.539829E+00            -2.095051E-02             3.583906E+02             1.178069E+01
                 210.2400             5.512794E+02             3.500956E+02             2.011838E+02             0.000000E+00            -9.581160E+00            -2.104609E-02             3.596978E+02             1.178224E+01
                 210.4200             5.534031E+02             3.513660E+02             2.020371E+02             0.000000E+00            -9.622214E+00            -2.114113E-02             3.610093E+02             1.178380E+01
                 210.6000             5.555360E+02             3.526409E+02             2.028951E+02             0.000000E+00            -9.662990E+00            -2.123562E-02             3.623252E+02             1.178537E+01
                 210.7800             5.576780E+02             3.539204E+02             2.037576E+02             0.000000E+00            -9.703487E+00            -2.132958E-02             3.636452E+02             1.178695E+01
                 210.9600             5.598287E+02             3.552041E+02             2.046246E+02             0.000000E+00            -9.743703E+00            -2.142298E-02             3.649692E+02             1.178853E+01
