                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                  15.6600             3.280477E-05             1.009388E+02             3.117986E+02             3.486930E+05             1.128031E+00             4.381752E+05             3.926642E+03             1.910118E-05             1.006852E+03             2.725511E-02             3.700479E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.009388E+02             3.118035E+02             3.486965E+05             1.128013E+00             4.381800E+05             3.926658E+03             1.910141E-05             1.006853E+03             2.725546E-02             3.700291E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.009388E+02             3.118083E+02             3.487000E+05             1.127996E+00             4.381849E+05             3.926673E+03             1.910164E-05             1.006853E+03             2.725582E-02             3.700101E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.009389E+02             3.118131E+02             3.487034E+05             1.127979E+00             4.381898E+05             3.926689E+03             1.910186E-05             1.006853E+03             2.725617E-02             3.699909E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.009389E+02             3.118180E+02             3.487069E+05             1.127962E+00             4.381947E+05             3.926704E+03             1.910209E-05             1.006853E+03             2.725653E-02             3.699715E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.009390E+02             3.118228E+02             3.487104E+05             1.127945E+00             4.381995E+05             3.926720E+03             1.910232E-05             1.006854E+03             2.725689E-02             3.699518E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.009390E+02             3.118277E+02             3.487139E+05             1.127928E+00             4.382044E+05             3.926735E+03             1.910255E-05             1.006854E+03             2.725724E-02             3.699319E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.009390E+02             3.118325E+02             3.487174E+05             1.127911E+00             4.382093E+05             3.926751E+03             1.910278E-05             1.006854E+03             2.725760E-02             3.699117E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.009391E+02             3.118374E+02             3.487208E+05             1.127893E+00             4.382142E+05             3.926766E+03             1.910301E-05             1.006854E+03             2.725795E-02             3.698914E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.009391E+02             3.118422E+02             3.487243E+05             1.127876E+00             4.382190E+05             3.926782E+03             1.910324E-05             1.006854E+03             2.725830E-02             3.698707E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.009391E+02             3.118470E+02             3.487278E+05             1.127859E+00             4.382239E+05             3.926797E+03             1.910347E-05             1.006855E+03             2.725866E-02             3.698499E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.009392E+02             3.118519E+02             3.487313E+05             1.127842E+00             4.382288E+05             3.926813E+03             1.910370E-05             1.006855E+03             2.725901E-02             3.698288E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.009392E+02             3.118567E+02             3.487348E+05             1.127825E+00             4.382336E+05             3.926828E+03             1.910393E-05             1.006855E+03             2.725937E-02             3.698075E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.009393E+02             3.118615E+02             3.487382E+05             1.127808E+00             4.382385E+05             3.926844E+03             1.910416E-05             1.006855E+03             2.725972E-02             3.697859E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.009393E+02             3.118664E+02             3.487417E+05             1.127791E+00             4.382434E+05             3.926859E+03             1.910439E-05             1.006856E+03             2.726008E-02             3.697641E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.009394E+02             3.118712E+02             3.487452E+05             1.127774E+00             4.382482E+05             3.926875E+03             1.910462E-05             1.006856E+03             2.726043E-02             3.697420E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.009394E+02             3.118760E+02             3.487487E+05             1.127757E+00             4.382531E+05             3.926890E+03             1.910485E-05             1.006856E+03             2.726079E-02             3.697197E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.009394E+02             3.118809E+02             3.487521E+05             1.127740E+00             4.382580E+05             3.926906E+03             1.910508E-05             1.006856E+03             2.726114E-02             3.696971E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.009395E+02             3.118857E+02             3.487556E+05             1.127723E+00             4.382628E+05             3.926921E+03             1.910530E-05             1.006856E+03             2.726150E-02             3.696743E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.009395E+02             3.118905E+02             3.487591E+05             1.127706E+00             4.382677E+05             3.926937E+03             1.910553E-05             1.006857E+03             2.726185E-02             3.696512E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.009396E+02             3.118954E+02             3.487626E+05             1.127689E+00             4.382726E+05             3.926952E+03             1.910576E-05             1.006857E+03             2.726221E-02             3.696279E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.009396E+02             3.119002E+02             3.487660E+05             1.127672E+00             4.382774E+05             3.926968E+03             1.910599E-05             1.006857E+03             2.726256E-02             3.696043E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.009397E+02             3.119050E+02             3.487695E+05             1.127655E+00             4.382823E+05             3.926983E+03             1.910622E-05             1.006857E+03             2.726291E-02             3.695805E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.009397E+02             3.119099E+02             3.487730E+05             1.127638E+00             4.382872E+05             3.926999E+03             1.910645E-05             1.006858E+03             2.726327E-02             3.695564E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.009398E+02             3.119147E+02             3.487765E+05             1.127621E+00             4.382920E+05             3.927014E+03             1.910668E-05             1.006858E+03             2.726362E-02             3.695320E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.009398E+02             3.119195E+02             3.487799E+05             1.127604E+00             4.382969E+05             3.927029E+03             1.910691E-05             1.006858E+03             2.726398E-02             3.695073E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.009399E+02             3.119244E+02             3.487834E+05             1.127587E+00             4.383018E+05             3.927045E+03             1.910714E-05             1.006858E+03             2.726433E-02             3.694824E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.009399E+02             3.119292E+02             3.487869E+05             1.127570E+00             4.383066E+05             3.927060E+03             1.910737E-05             1.006858E+03             2.726468E-02             3.694573E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.009400E+02             3.119340E+02             3.487904E+05             1.127553E+00             4.383115E+05             3.927076E+03             1.910759E-05             1.006859E+03             2.726504E-02             3.694318E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.009401E+02             3.119388E+02             3.487938E+05             1.127537E+00             4.383163E+05             3.927091E+03             1.910782E-05             1.006859E+03             2.726539E-02             3.694061E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.009401E+02             3.119437E+02             3.487973E+05             1.127520E+00             4.383212E+05             3.927107E+03             1.910805E-05             1.006859E+03             2.726575E-02             3.693801E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.009402E+02             3.119485E+02             3.488008E+05             1.127503E+00             4.383261E+05             3.927122E+03             1.910828E-05             1.006859E+03             2.726610E-02             3.693539E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.009402E+02             3.119533E+02             3.488042E+05             1.127486E+00             4.383309E+05             3.927137E+03             1.910851E-05             1.006860E+03             2.726646E-02             3.693273E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.009403E+02             3.119582E+02             3.488077E+05             1.127469E+00             4.383358E+05             3.927153E+03             1.910874E-05             1.006860E+03             2.726681E-02             3.693005E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.009403E+02             3.119630E+02             3.488112E+05             1.127452E+00             4.383407E+05             3.927168E+03             1.910897E-05             1.006860E+03             2.726716E-02             3.692734E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.009404E+02             3.119678E+02             3.488147E+05             1.127436E+00             4.383455E+05             3.927184E+03             1.910920E-05             1.006860E+03             2.726752E-02             3.692460E-05             0.000000E+00             0.000000E+00
