                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  97.2000             4.030094E+00             5.261421E+00             0.000000E+00             1.170335E+00             5.931183E+03
                  97.3800             4.035838E+00             5.235619E+00             0.000000E+00             1.172885E+00             5.931185E+03
                  97.5600             4.041564E+00             5.209755E+00             0.000000E+00             1.175436E+00             5.931187E+03
                  97.7400             4.047273E+00             5.183831E+00             0.000000E+00             1.177986E+00             5.931189E+03
                  97.9200             4.052965E+00             5.157844E+00             0.000000E+00             1.180537E+00             5.931191E+03
                  98.1000             4.058639E+00             5.131797E+00             0.000000E+00             1.183088E+00             5.931193E+03
                  98.2800             4.064295E+00             5.105689E+00             0.000000E+00             1.185639E+00             5.931195E+03
                  98.4600             4.069934E+00             5.079520E+00             0.000000E+00             1.188190E+00             5.931197E+03
                  98.6400             4.075555E+00             5.053291E+00             0.000000E+00             1.190741E+00             5.931199E+03
                  98.8200             4.081157E+00             5.027001E+00             0.000000E+00             1.193293E+00             5.931201E+03
                  99.0000             4.086742E+00             5.000651E+00             0.000000E+00             1.195845E+00             5.931203E+03
                  99.1800             4.092309E+00             4.974241E+00             0.000000E+00             1.198397E+00             5.931205E+03
                  99.3600             4.097858E+00             4.947771E+00             0.000000E+00             1.200949E+00             5.931207E+03
                  99.5400             4.103389E+00             4.921241E+00             0.000000E+00             1.203501E+00             5.931209E+03
                  99.7200             4.108901E+00             4.894651E+00             0.000000E+00             1.206054E+00             5.931211E+03
                  99.9000             4.114395E+00             4.868002E+00             0.000000E+00             1.208607E+00             5.931213E+03
                 100.0800             4.119871E+00             4.841294E+00             0.000000E+00             1.211161E+00             5.931215E+03
                 100.2600             4.125328E+00             4.814526E+00             0.000000E+00             1.213714E+00             5.931217E+03
                 100.4400             4.130767E+00             4.787700E+00             0.000000E+00             1.216268E+00             5.931219E+03
                 100.6200             4.136187E+00             4.760815E+00             0.000000E+00             1.218823E+00             5.931221E+03
                 100.8000             4.141589E+00             4.733871E+00             0.000000E+00             1.221377E+00             5.931223E+03
                 100.9800             4.146971E+00             4.706868E+00             0.000000E+00             1.223932E+00             5.931225E+03
                 101.1600             4.152335E+00             4.679807E+00             0.000000E+00             1.226488E+00             5.931227E+03
                 101.3400             4.157680E+00             4.652689E+00             0.000000E+00             1.229043E+00             5.931229E+03
                 101.5200             4.163006E+00             4.625512E+00             0.000000E+00             1.231599E+00             5.931231E+03
                 101.7000             4.168313E+00             4.598277E+00             0.000000E+00             1.234156E+00             5.931233E+03
                 101.8800             4.173601E+00             4.570984E+00             0.000000E+00             1.236713E+00             5.931234E+03
                 102.0600             4.178870E+00             4.543635E+00             0.000000E+00             1.239270E+00             5.931236E+03
                 102.2400             4.184120E+00             4.516227E+00             0.000000E+00             1.241828E+00             5.931238E+03
                 102.4200             4.189350E+00             4.488763E+00             0.000000E+00             1.244386E+00             5.931240E+03
                 102.6000             4.194561E+00             4.461242E+00             0.000000E+00             1.246945E+00             5.931242E+03
                 102.7800             4.199753E+00             4.433663E+00             0.000000E+00             1.249504E+00             5.931244E+03
                 102.9600             4.204925E+00             4.406028E+00             0.000000E+00             1.252063E+00             5.931246E+03
                 103.1400             4.210077E+00             4.378337E+00             0.000000E+00             1.254623E+00             5.931248E+03
                 103.3200             4.215210E+00             4.350590E+00             0.000000E+00             1.257183E+00             5.931250E+03
                 103.5000             4.220324E+00             4.322786E+00             0.000000E+00             1.259744E+00             5.931252E+03
                 103.6800             4.225417E+00             4.294926E+00             0.000000E+00             1.262305E+00             5.931254E+03
                 103.8600             4.230491E+00             4.267011E+00             0.000000E+00             1.264867E+00             5.931256E+03
                 104.0400             4.235545E+00             4.239039E+00             0.000000E+00             1.267429E+00             5.931257E+03
                 104.2200             4.240579E+00             4.211013E+00             0.000000E+00             1.269992E+00             5.931259E+03
                 104.4000             4.245594E+00             4.182931E+00             0.000000E+00             1.272555E+00             5.931261E+03
                 104.5800             4.250588E+00             4.154794E+00             0.000000E+00             1.275119E+00             5.931263E+03
                 104.7600             4.255562E+00             4.126602E+00             0.000000E+00             1.277683E+00             5.931265E+03
                 104.9400             4.260516E+00             4.098356E+00             0.000000E+00             1.280248E+00             5.931267E+03
                 105.1200             4.265450E+00             4.070054E+00             0.000000E+00             1.282813E+00             5.931269E+03
                 105.3000             4.270364E+00             4.041699E+00             0.000000E+00             1.285378E+00             5.931271E+03
                 105.4800             4.275257E+00             4.013289E+00             0.000000E+00             1.287945E+00             5.931272E+03
                 105.6600             4.280130E+00             3.984825E+00             0.000000E+00             1.290511E+00             5.931274E+03
                 105.8400             4.284983E+00             3.956307E+00             0.000000E+00             1.293079E+00             5.931276E+03
                 106.0200             4.289816E+00             3.927736E+00             0.000000E+00             1.295646E+00             5.931278E+03
                 106.2000             4.294628E+00             3.899111E+00             0.000000E+00             1.298215E+00             5.931280E+03
                 106.3800             4.299419E+00             3.870433E+00             0.000000E+00             1.300784E+00             5.931282E+03
                 106.5600             4.304190E+00             3.841702E+00             0.000000E+00             1.303353E+00             5.931284E+03
                 106.7400             4.308940E+00             3.812917E+00             0.000000E+00             1.305923E+00             5.931285E+03
                 106.9200             4.313669E+00             3.784080E+00             0.000000E+00             1.308493E+00             5.931287E+03
                 107.1000             4.318378E+00             3.755190E+00             0.000000E+00             1.311064E+00             5.931289E+03
                 107.2800             4.323066E+00             3.726248E+00             0.000000E+00             1.313636E+00             5.931291E+03
                 107.4600             4.327734E+00             3.697254E+00             0.000000E+00             1.316208E+00             5.931293E+03
                 107.6400             4.332380E+00             3.668207E+00             0.000000E+00             1.318780E+00             5.931294E+03
                 107.8200             4.337006E+00             3.639109E+00             0.000000E+00             1.321353E+00             5.931296E+03
                 108.0000             4.341610E+00             3.609958E+00             0.000000E+00             1.323927E+00             5.931298E+03
                 108.1800             4.346194E+00             3.580757E+00             0.000000E+00             1.326501E+00             5.931300E+03
                 108.3600             4.350757E+00             3.551504E+00             0.000000E+00             1.329076E+00             5.931302E+03
                 108.5400             4.355299E+00             3.522200E+00             0.000000E+00             1.331651E+00             5.931303E+03
                 108.7200             4.359819E+00             3.492844E+00             0.000000E+00             1.334227E+00             5.931305E+03
                 108.9000             4.364319E+00             3.463438E+00             0.000000E+00             1.336804E+00             5.931307E+03
                 109.0800             4.368797E+00             3.433982E+00             0.000000E+00             1.339381E+00             5.931309E+03
                 109.2600             4.373254E+00             3.404474E+00             0.000000E+00             1.341958E+00             5.931310E+03
                 109.4400             4.377690E+00             3.374917E+00             0.000000E+00             1.344536E+00             5.931312E+03
                 109.6200             4.382104E+00             3.345310E+00             0.000000E+00             1.347115E+00             5.931314E+03
                 109.8000             4.386498E+00             3.315652E+00             0.000000E+00             1.349694E+00             5.931316E+03
                 109.9800             4.390869E+00             3.285945E+00             0.000000E+00             1.352273E+00             5.931317E+03
                 110.1600             4.395220E+00             3.256188E+00             0.000000E+00             1.354854E+00             5.931319E+03
                 110.3400             4.399549E+00             3.226382E+00             0.000000E+00             1.357434E+00             5.931321E+03
                 110.5200             4.403857E+00             3.196527E+00             0.000000E+00             1.360016E+00             5.931323E+03
                 110.7000             4.408143E+00             3.166623E+00             0.000000E+00             1.362597E+00             5.931324E+03
                 110.8800             4.412408E+00             3.136670E+00             0.000000E+00             1.365180E+00             5.931326E+03
                 111.0600             4.416651E+00             3.106668E+00             0.000000E+00             1.367763E+00             5.931328E+03
                 111.2400             4.420873E+00             3.076618E+00             0.000000E+00             1.370346E+00             5.931329E+03
                 111.4200             4.425073E+00             3.046520E+00             0.000000E+00             1.372930E+00             5.931331E+03
                 111.6000             4.429251E+00             3.016373E+00             0.000000E+00             1.375515E+00             5.931333E+03
                 111.7800             4.433408E+00             2.986179E+00             0.000000E+00             1.378100E+00             5.931334E+03
                 111.9600             4.437543E+00             2.955937E+00             0.000000E+00             1.380685E+00             5.931336E+03
                 112.1400             4.441656E+00             2.925647E+00             0.000000E+00             1.383271E+00             5.931338E+03
                 112.3200             4.445748E+00             2.895310E+00             0.000000E+00             1.385858E+00             5.931340E+03
                 112.5000             4.449818E+00             2.864926E+00             0.000000E+00             1.388445E+00             5.931341E+03
                 112.6800             4.453866E+00             2.834495E+00             0.000000E+00             1.391032E+00             5.931343E+03
                 112.8600             4.457893E+00             2.804017E+00             0.000000E+00             1.393621E+00             5.931345E+03
                 113.0400             4.461897E+00             2.773492E+00             0.000000E+00             1.396209E+00             5.931346E+03
                 113.2200             4.465880E+00             2.742921E+00             0.000000E+00             1.398798E+00             5.931348E+03
                 113.4000             4.469841E+00             2.712304E+00             0.000000E+00             1.401388E+00             5.931349E+03
                 113.5800             4.473780E+00             2.681640E+00             0.000000E+00             1.403978E+00             5.931351E+03
                 113.7600             4.477697E+00             2.650931E+00             0.000000E+00             1.406569E+00             5.931353E+03
                 113.9400             4.481592E+00             2.620176E+00             0.000000E+00             1.409160E+00             5.931354E+03
                 114.1200             4.485466E+00             2.589375E+00             0.000000E+00             1.411752E+00             5.931356E+03
                 114.3000             4.489317E+00             2.558529E+00             0.000000E+00             1.414344E+00             5.931358E+03
                 114.4800             4.493147E+00             2.527638E+00             0.000000E+00             1.416936E+00             5.931359E+03
                 114.6600             4.496954E+00             2.496701E+00             0.000000E+00             1.419529E+00             5.931361E+03
                 114.8400             4.500740E+00             2.465720E+00             0.000000E+00             1.422123E+00             5.931362E+03
                 115.0200             4.504503E+00             2.434694E+00             0.000000E+00             1.424717E+00             5.931364E+03
                 115.2000             4.508245E+00             2.403624E+00             0.000000E+00             1.427311E+00             5.931366E+03
                 115.3800             4.511965E+00             2.372510E+00             0.000000E+00             1.429906E+00             5.931367E+03
                 115.5600             4.515662E+00             2.341351E+00             0.000000E+00             1.432502E+00             5.931369E+03
                 115.7400             4.519338E+00             2.310148E+00             0.000000E+00             1.435097E+00             5.931370E+03
                 115.9200             4.522991E+00             2.278902E+00             0.000000E+00             1.437694E+00             5.931372E+03
                 116.1000             4.526623E+00             2.247612E+00             0.000000E+00             1.440290E+00             5.931374E+03
                 116.2800             4.530232E+00             2.216278E+00             0.000000E+00             1.442888E+00             5.931375E+03
                 116.4600             4.533820E+00             2.184901E+00             0.000000E+00             1.445485E+00             5.931377E+03
                 116.6400             4.537385E+00             2.153482E+00             0.000000E+00             1.448083E+00             5.931378E+03
                 116.8200             4.540929E+00             2.122019E+00             0.000000E+00             1.450682E+00             5.931380E+03
                 117.0000             4.544450E+00             2.090513E+00             0.000000E+00             1.453281E+00             5.931381E+03
                 117.1800             4.547949E+00             2.058965E+00             0.000000E+00             1.455880E+00             5.931383E+03
                 117.3600             4.551426E+00             2.027375E+00             0.000000E+00             1.458480E+00             5.931384E+03
                 117.5400             4.554882E+00             1.995742E+00             0.000000E+00             1.461080E+00             5.931386E+03
                 117.7200             4.558315E+00             1.964068E+00             0.000000E+00             1.463680E+00             5.931388E+03
                 117.9000             4.561726E+00             1.932351E+00             0.000000E+00             1.466281E+00             5.931389E+03
                 118.0800             4.565115E+00             1.900593E+00             0.000000E+00             1.468882E+00             5.931391E+03
                 118.2600             4.568482E+00             1.868793E+00             0.000000E+00             1.471484E+00             5.931392E+03
                 118.4400             4.571827E+00             1.836952E+00             0.000000E+00             1.474086E+00             5.931394E+03
                 118.6200             4.575150E+00             1.805069E+00             0.000000E+00             1.476688E+00             5.931395E+03
                 118.8000             4.578451E+00             1.773146E+00             0.000000E+00             1.479291E+00             5.931397E+03
                 118.9800             4.581730E+00             1.741182E+00             0.000000E+00             1.481894E+00             5.931398E+03
                 119.1600             4.584987E+00             1.709177E+00             0.000000E+00             1.484498E+00             5.931400E+03
                 119.3400             4.588222E+00             1.677131E+00             0.000000E+00             1.487102E+00             5.931401E+03
                 119.5200             4.591435E+00             1.645045E+00             0.000000E+00             1.489706E+00             5.931403E+03
                 119.7000             4.594626E+00             1.612919E+00             0.000000E+00             1.492310E+00             5.931404E+03
                 119.8800             4.597795E+00             1.580753E+00             0.000000E+00             1.494915E+00             5.931406E+03
                 120.0600             4.600942E+00             1.548547E+00             0.000000E+00             1.497520E+00             5.931407E+03
                 120.2400             4.604067E+00             1.516301E+00             0.000000E+00             1.500126E+00             5.931408E+03
                 120.4200             4.607171E+00             1.484016E+00             0.000000E+00             1.502732E+00             5.931410E+03
                 120.6000             4.610252E+00             1.451691E+00             0.000000E+00             1.505338E+00             5.931411E+03
                 120.7800             4.613312E+00             1.419327E+00             0.000000E+00             1.507944E+00             5.931413E+03
                 120.9600             4.616350E+00             1.386924E+00             0.000000E+00             1.510551E+00             5.931414E+03
                 121.1400             4.619366E+00             1.354482E+00             0.000000E+00             1.513158E+00             5.931416E+03
                 121.3200             4.622360E+00             1.322001E+00             0.000000E+00             1.515765E+00             5.931417E+03
                 121.5000             4.625332E+00             1.289482E+00             0.000000E+00             1.518373E+00             5.931419E+03
                 121.6800             4.628283E+00             1.256924E+00             0.000000E+00             1.520980E+00             5.931420E+03
                 121.8600             4.631212E+00             1.224328E+00             0.000000E+00             1.523588E+00             5.931421E+03
                 122.0400             4.634119E+00             1.191693E+00             0.000000E+00             1.526197E+00             5.931423E+03
                 122.2200             4.637004E+00             1.159021E+00             0.000000E+00             1.528805E+00             5.931424E+03
                 122.4000             4.639868E+00             1.126310E+00             0.000000E+00             1.531414E+00             5.931426E+03
                 122.5800             4.642711E+00             1.093562E+00             0.000000E+00             1.534023E+00             5.931427E+03
                 122.7600             4.645531E+00             1.060776E+00             0.000000E+00             1.536633E+00             5.931428E+03
                 122.9400             4.648330E+00             1.027953E+00             0.000000E+00             1.539242E+00             5.931430E+03
                 123.1200             4.651108E+00             9.950928E-01             0.000000E+00             1.541852E+00             5.931431E+03
                 123.3000             4.653864E+00             9.621951E-01             0.000000E+00             1.544462E+00             5.931433E+03
                 123.4800             4.656599E+00             9.292605E-01             0.000000E+00             1.547072E+00             5.931434E+03
                 123.6600             4.659312E+00             8.962889E-01             0.000000E+00             1.549682E+00             5.931435E+03
                 123.8400             4.662004E+00             8.632806E-01             0.000000E+00             1.552293E+00             5.931437E+03
                 124.0200             4.664674E+00             8.302357E-01             0.000000E+00             1.554904E+00             5.931438E+03
                 124.2000             4.667324E+00             7.971543E-01             0.000000E+00             1.557514E+00             5.931439E+03
                 124.3800             4.669952E+00             7.640366E-01             0.000000E+00             1.560125E+00             5.931441E+03
                 124.5600             4.672558E+00             7.308826E-01             0.000000E+00             1.562737E+00             5.931442E+03
                 124.7400             4.675144E+00             6.976926E-01             0.000000E+00             1.565348E+00             5.931443E+03
                 124.9200             4.677708E+00             6.644666E-01             0.000000E+00             1.567960E+00             5.931445E+03
                 125.1000             4.680252E+00             6.312047E-01             0.000000E+00             1.570571E+00             5.931446E+03
                 125.2800             4.682774E+00             5.979072E-01             0.000000E+00             1.573183E+00             5.931447E+03
                 125.4600             4.685275E+00             5.645741E-01             0.000000E+00             1.575795E+00             5.931449E+03
                 125.6400             4.687756E+00             5.312054E-01             0.000000E+00             1.578407E+00             5.931450E+03
                 125.8200             4.690215E+00             4.978015E-01             0.000000E+00             1.581019E+00             5.931451E+03
                 126.0000             4.692654E+00             4.643623E-01             0.000000E+00             1.583632E+00             5.931453E+03
                 126.1800             4.695072E+00             4.308880E-01             0.000000E+00             1.586244E+00             5.931454E+03
                 126.3600             4.697469E+00             3.973787E-01             0.000000E+00             1.588857E+00             5.931455E+03
                 126.5400             4.699845E+00             3.638346E-01             0.000000E+00             1.591469E+00             5.931457E+03
                 126.7200             4.702201E+00             3.302556E-01             0.000000E+00             1.594082E+00             5.931458E+03
                 126.9000             4.704536E+00             2.966420E-01             0.000000E+00             1.596695E+00             5.931459E+03
                 127.0800             4.706851E+00             2.629938E-01             0.000000E+00             1.599307E+00             5.931460E+03
                 127.2600             4.709145E+00             2.293112E-01             0.000000E+00             1.601920E+00             5.931462E+03
                 127.4400             4.711419E+00             1.955942E-01             0.000000E+00             1.604533E+00             5.931463E+03
                 127.6200             4.713672E+00             1.618429E-01             0.000000E+00             1.607146E+00             5.931464E+03
                 127.8000             4.715905E+00             1.280575E-01             0.000000E+00             1.609759E+00             5.931465E+03
                 127.9800             4.718119E+00             9.423805E-02             0.000000E+00             1.612372E+00             5.931467E+03
                 128.1600             4.720311E+00             6.038461E-02             0.000000E+00             1.614986E+00             5.931468E+03
                 128.3400             4.722484E+00             2.649730E-02             0.000000E+00             1.617599E+00             5.931469E+03
                 128.5200             4.724637E+00            -7.423797E-03             0.000000E+00             1.620212E+00             5.931470E+03
                 128.7000             4.726770E+00            -4.137859E-02             0.000000E+00             1.622825E+00             5.931472E+03
                 128.8800             4.728883E+00            -7.536701E-02             0.000000E+00             1.625438E+00             5.931473E+03
                 129.0600             4.730976E+00            -1.093890E-01             0.000000E+00             1.628051E+00             5.931474E+03
                 129.2400             4.733050E+00            -1.434444E-01             0.000000E+00             1.630664E+00             5.931475E+03
                 129.4200             4.735104E+00            -1.775331E-01             0.000000E+00             1.633278E+00             5.931477E+03
                 129.6000             4.737138E+00            -2.116552E-01             0.000000E+00             1.635891E+00             5.931478E+03
                 129.7800             4.739153E+00            -2.458105E-01             0.000000E+00             1.638504E+00             5.931479E+03
                 129.9600             4.741148E+00            -2.799990E-01             0.000000E+00             1.641117E+00             5.931480E+03
                 130.1400             4.743124E+00            -3.142205E-01             0.000000E+00             1.643730E+00             5.931481E+03
                 130.3200             4.745081E+00            -3.484751E-01             0.000000E+00             1.646343E+00             5.931483E+03
                 130.5000             4.747019E+00            -3.827627E-01             0.000000E+00             1.648956E+00             5.931484E+03
                 130.6800             4.748938E+00            -4.170832E-01             0.000000E+00             1.651569E+00             5.931485E+03
                 130.8600             4.750837E+00            -4.514365E-01             0.000000E+00             1.654181E+00             5.931486E+03
                 131.0400             4.752718E+00            -4.858226E-01             0.000000E+00             1.656794E+00             5.931487E+03
                 131.2200             4.754580E+00            -5.202415E-01             0.000000E+00             1.659407E+00             5.931488E+03
                 131.4000             4.756423E+00            -5.546930E-01             0.000000E+00             1.662019E+00             5.931490E+03
                 131.5800             4.758248E+00            -5.891773E-01             0.000000E+00             1.664632E+00             5.931491E+03
                 131.7600             4.760054E+00            -6.236941E-01             0.000000E+00             1.667244E+00             5.931492E+03
                 131.9400             4.761841E+00            -6.582435E-01             0.000000E+00             1.669856E+00             5.931493E+03
                 132.1200             4.763611E+00            -6.928255E-01             0.000000E+00             1.672468E+00             5.931494E+03
                 132.3000             4.765362E+00            -7.274399E-01             0.000000E+00             1.675080E+00             5.931495E+03
                 132.4800             4.767094E+00            -7.620869E-01             0.000000E+00             1.677692E+00             5.931497E+03
                 132.6600             4.768809E+00            -7.967663E-01             0.000000E+00             1.680304E+00             5.931498E+03
                 132.8400             4.770506E+00            -8.314782E-01             0.000000E+00             1.682916E+00             5.931499E+03
                 133.0200             4.772185E+00            -8.662224E-01             0.000000E+00             1.685527E+00             5.931500E+03
                 133.2000             4.773846E+00            -9.009991E-01             0.000000E+00             1.688139E+00             5.931501E+03
                 133.3800             4.775490E+00            -9.358081E-01             0.000000E+00             1.690750E+00             5.931502E+03
                 133.5600             4.777116E+00            -9.706496E-01             0.000000E+00             1.693361E+00             5.931503E+03
                 133.7400             4.778725E+00            -1.005523E+00             0.000000E+00             1.695972E+00             5.931504E+03
                 133.9200             4.780316E+00            -1.040430E+00             0.000000E+00             1.698583E+00             5.931505E+03
                 134.1000             4.781890E+00            -1.075368E+00             0.000000E+00             1.701193E+00             5.931507E+03
                 134.2800             4.783447E+00            -1.110339E+00             0.000000E+00             1.703804E+00             5.931508E+03
                 134.4600             4.784987E+00            -1.145342E+00             0.000000E+00             1.706414E+00             5.931509E+03
                 134.6400             4.786511E+00            -1.180378E+00             0.000000E+00             1.709024E+00             5.931510E+03
                 134.8200             4.788017E+00            -1.215446E+00             0.000000E+00             1.711634E+00             5.931511E+03
                 135.0000             4.789507E+00            -1.250547E+00             0.000000E+00             1.714244E+00             5.931512E+03
                 135.1800             4.790981E+00            -1.285680E+00             0.000000E+00             1.716853E+00             5.931513E+03
                 135.3600             4.792438E+00            -1.320845E+00             0.000000E+00             1.719462E+00             5.931514E+03
                 135.5400             4.793879E+00            -1.356044E+00             0.000000E+00             1.722071E+00             5.931515E+03
                 135.7200             4.795303E+00            -1.391274E+00             0.000000E+00             1.724680E+00             5.931516E+03
                 135.9000             4.796712E+00            -1.426538E+00             0.000000E+00             1.727289E+00             5.931517E+03
                 136.0800             4.798105E+00            -1.461833E+00             0.000000E+00             1.729897E+00             5.931518E+03
                 136.2600             4.799482E+00            -1.497162E+00             0.000000E+00             1.732505E+00             5.931519E+03
                 136.4400             4.800844E+00            -1.532524E+00             0.000000E+00             1.735113E+00             5.931520E+03
                 136.6200             4.802190E+00            -1.567918E+00             0.000000E+00             1.737721E+00             5.931521E+03
                 136.8000             4.803521E+00            -1.603345E+00             0.000000E+00             1.740329E+00             5.931522E+03
                 136.9800             4.804836E+00            -1.638805E+00             0.000000E+00             1.742936E+00             5.931523E+03
                 137.1600             4.806137E+00            -1.674298E+00             0.000000E+00             1.745543E+00             5.931524E+03
                 137.3400             4.807422E+00            -1.709824E+00             0.000000E+00             1.748150E+00             5.931525E+03
                 137.5200             4.808693E+00            -1.745384E+00             0.000000E+00             1.750756E+00             5.931526E+03
                 137.7000             4.809949E+00            -1.780976E+00             0.000000E+00             1.753362E+00             5.931527E+03
                 137.8800             4.811191E+00            -1.816602E+00             0.000000E+00             1.755968E+00             5.931528E+03
                 138.0600             4.812419E+00            -1.852262E+00             0.000000E+00             1.758574E+00             5.931529E+03
                 138.2400             4.813632E+00            -1.887955E+00             0.000000E+00             1.761180E+00             5.931530E+03
                 138.4200             4.814831E+00            -1.923682E+00             0.000000E+00             1.763785E+00             5.931531E+03
                 138.6000             4.816017E+00            -1.959442E+00             0.000000E+00             1.766390E+00             5.931532E+03
                 138.7800             4.817188E+00            -1.995237E+00             0.000000E+00             1.768994E+00             5.931533E+03
                 138.9600             4.818346E+00            -2.031065E+00             0.000000E+00             1.771599E+00             5.931534E+03
                 139.1400             4.819491E+00            -2.066928E+00             0.000000E+00             1.774203E+00             5.931535E+03
                 139.3200             4.820622E+00            -2.102825E+00             0.000000E+00             1.776807E+00             5.931536E+03
                 139.5000             4.821741E+00            -2.138756E+00             0.000000E+00             1.779410E+00             5.931537E+03
                 139.6800             4.822846E+00            -2.174722E+00             0.000000E+00             1.782014E+00             5.931538E+03
                 139.8600             4.823939E+00            -2.210723E+00             0.000000E+00             1.784616E+00             5.931539E+03
                 140.0400             4.825019E+00            -2.246758E+00             0.000000E+00             1.787219E+00             5.931540E+03
                 140.2200             4.826086E+00            -2.282829E+00             0.000000E+00             1.789822E+00             5.931541E+03
                 140.4000             4.827142E+00            -2.318935E+00             0.000000E+00             1.792424E+00             5.931542E+03
                 140.5800             4.828185E+00            -2.355076E+00             0.000000E+00             1.795025E+00             5.931543E+03
                 140.7600             4.829216E+00            -2.391253E+00             0.000000E+00             1.797627E+00             5.931544E+03
                 140.9400             4.830236E+00            -2.427465E+00             0.000000E+00             1.800228E+00             5.931545E+03
                 141.1200             4.831244E+00            -2.463713E+00             0.000000E+00             1.802829E+00             5.931546E+03
                 141.3000             4.832241E+00            -2.499998E+00             0.000000E+00             1.805430E+00             5.931547E+03
                 141.4800             4.833226E+00            -2.536319E+00             0.000000E+00             1.808030E+00             5.931547E+03
                 141.6600             4.834200E+00            -2.572676E+00             0.000000E+00             1.810630E+00             5.931548E+03
                 141.8400             4.835164E+00            -2.609070E+00             0.000000E+00             1.813230E+00             5.931549E+03
                 142.0200             4.836117E+00            -2.645502E+00             0.000000E+00             1.815829E+00             5.931550E+03
                 142.2000             4.837059E+00            -2.681970E+00             0.000000E+00             1.818428E+00             5.931551E+03
                 142.3800             4.837992E+00            -2.718476E+00             0.000000E+00             1.821027E+00             5.931552E+03
                 142.5600             4.838914E+00            -2.755019E+00             0.000000E+00             1.823625E+00             5.931553E+03
                 142.7400             4.839826E+00            -2.791601E+00             0.000000E+00             1.826223E+00             5.931554E+03
                 142.9200             4.840728E+00            -2.828220E+00             0.000000E+00             1.828821E+00             5.931555E+03
                 143.1000             4.841621E+00            -2.864878E+00             0.000000E+00             1.831419E+00             5.931555E+03
                 143.2800             4.842505E+00            -2.901575E+00             0.000000E+00             1.834016E+00             5.931556E+03
                 143.4600             4.843380E+00            -2.938311E+00             0.000000E+00             1.836613E+00             5.931557E+03
                 143.6400             4.844245E+00            -2.975086E+00             0.000000E+00             1.839210E+00             5.931558E+03
                 143.8200             4.845102E+00            -3.011901E+00             0.000000E+00             1.841806E+00             5.931559E+03
                 144.0000             4.845951E+00            -3.048756E+00             0.000000E+00             1.844402E+00             5.931560E+03
                 144.1800             4.846791E+00            -3.085651E+00             0.000000E+00             1.846998E+00             5.931561E+03
                 144.3600             4.847623E+00            -3.122586E+00             0.000000E+00             1.849593E+00             5.931561E+03
                 144.5400             4.848447E+00            -3.159562E+00             0.000000E+00             1.852188E+00             5.931562E+03
                 144.7200             4.849264E+00            -3.196579E+00             0.000000E+00             1.854783E+00             5.931563E+03
                 144.9000             4.850073E+00            -3.233638E+00             0.000000E+00             1.857378E+00             5.931564E+03
                 145.0800             4.850875E+00            -3.270739E+00             0.000000E+00             1.859972E+00             5.931565E+03
                 145.2600             4.851669E+00            -3.307882E+00             0.000000E+00             1.862566E+00             5.931566E+03
                 145.4400             4.852457E+00            -3.345067E+00             0.000000E+00             1.865160E+00             5.931566E+03
                 145.6200             4.853239E+00            -3.382296E+00             0.000000E+00             1.867753E+00             5.931567E+03
                 145.8000             4.854014E+00            -3.419567E+00             0.000000E+00             1.870346E+00             5.931568E+03
                 145.9800             4.854783E+00            -3.456882E+00             0.000000E+00             1.872939E+00             5.931569E+03
                 146.1600             4.855546E+00            -3.494242E+00             0.000000E+00             1.875532E+00             5.931570E+03
                 146.3400             4.856304E+00            -3.531646E+00             0.000000E+00             1.878124E+00             5.931570E+03
                 146.5200             4.857056E+00            -3.569094E+00             0.000000E+00             1.880716E+00             5.931571E+03
                 146.7000             4.857802E+00            -3.606589E+00             0.000000E+00             1.883308E+00             5.931572E+03
                 146.8800             4.858544E+00            -3.644128E+00             0.000000E+00             1.885900E+00             5.931573E+03
                 147.0600             4.859281E+00            -3.681714E+00             0.000000E+00             1.888491E+00             5.931574E+03
                 147.2400             4.860014E+00            -3.719347E+00             0.000000E+00             1.891082E+00             5.931574E+03
                 147.4200             4.860742E+00            -3.757027E+00             0.000000E+00             1.893673E+00             5.931575E+03
                 147.6000             4.861467E+00            -3.794754E+00             0.000000E+00             1.896263E+00             5.931576E+03
                 147.7800             4.862187E+00            -3.832529E+00             0.000000E+00             1.898853E+00             5.931577E+03
                 147.9600             4.862904E+00            -3.870353E+00             0.000000E+00             1.901443E+00             5.931577E+03
                 148.1400             4.863618E+00            -3.908225E+00             0.000000E+00             1.904033E+00             5.931578E+03
                 148.3200             4.864329E+00            -3.946147E+00             0.000000E+00             1.906623E+00             5.931579E+03
                 148.5000             4.865037E+00            -3.984120E+00             0.000000E+00             1.909212E+00             5.931580E+03
                 148.6800             4.865742E+00            -4.022142E+00             0.000000E+00             1.911801E+00             5.931580E+03
                 148.8600             4.866445E+00            -4.060216E+00             0.000000E+00             1.914390E+00             5.931581E+03
                 149.0400             4.867146E+00            -4.098341E+00             0.000000E+00             1.916979E+00             5.931582E+03
                 149.2200             4.867845E+00            -4.136519E+00             0.000000E+00             1.919568E+00             5.931583E+03
                 149.4000             4.868543E+00            -4.174749E+00             0.000000E+00             1.922156E+00             5.931583E+03
                 149.5800             4.869240E+00            -4.213032E+00             0.000000E+00             1.924744E+00             5.931584E+03
                 149.7600             4.869935E+00            -4.251369E+00             0.000000E+00             1.927332E+00             5.931585E+03
