                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 190.6200             1.142061E-05             4.911475E+00             1.006257E-05
                 190.8000             1.141924E-05             4.910886E+00             1.006123E-05
                 190.9800             1.141782E-05             4.910276E+00             1.005984E-05
                 191.1600             1.141635E-05             4.909643E+00             1.005841E-05
                 191.3400             1.141483E-05             4.908989E+00             1.005693E-05
                 191.5200             1.141326E-05             4.908314E+00             1.005541E-05
                 191.7000             1.141164E-05             4.907616E+00             1.005384E-05
                 191.8800             1.140996E-05             4.906897E+00             1.005223E-05
                 192.0600             1.140824E-05             4.906156E+00             1.005058E-05
                 192.2400             1.140647E-05             4.905394E+00             1.004888E-05
                 192.4200             1.140464E-05             4.904609E+00             1.004713E-05
                 192.6000             1.140277E-05             4.903803E+00             1.004535E-05
                 192.7800             1.140084E-05             4.902976E+00             1.004351E-05
                 192.9600             1.139887E-05             4.902126E+00             1.004164E-05
                 193.1400             1.139684E-05             4.901255E+00             1.003972E-05
                 193.3200             1.139477E-05             4.900362E+00             1.003775E-05
                 193.5000             1.139264E-05             4.899448E+00             1.003574E-05
                 193.6800             1.139046E-05             4.898512E+00             1.003368E-05
                 193.8600             1.138824E-05             4.897554E+00             1.003159E-05
                 194.0400             1.138596E-05             4.896574E+00             1.002944E-05
                 194.2200             1.138363E-05             4.895573E+00             1.002725E-05
                 194.4000             1.138125E-05             4.894550E+00             1.002502E-05
                 194.5800             1.137882E-05             4.893506E+00             1.002275E-05
                 194.7600             1.137635E-05             4.892440E+00             1.002043E-05
                 194.9400             1.137382E-05             4.891352E+00             1.001806E-05
                 195.1200             1.137124E-05             4.890242E+00             1.001565E-05
                 195.3000             1.136861E-05             4.889111E+00             1.001320E-05
                 195.4800             1.136593E-05             4.887959E+00             1.001070E-05
                 195.6600             1.136320E-05             4.886784E+00             1.000816E-05
                 195.8400             1.136042E-05             4.885588E+00             1.000558E-05
                 196.0200             1.135758E-05             4.884371E+00             1.000295E-05
                 196.2000             1.135470E-05             4.883132E+00             1.000027E-05
                 196.3800             1.135177E-05             4.881871E+00             9.997555E-06
                 196.5600             1.134879E-05             4.880589E+00             9.994793E-06
                 196.7400             1.134576E-05             4.879285E+00             9.991987E-06
                 196.9200             1.134268E-05             4.877960E+00             9.989137E-06
                 197.1000             1.133954E-05             4.876613E+00             9.986244E-06
                 197.2800             1.133636E-05             4.875245E+00             9.983306E-06
                 197.4600             1.133313E-05             4.873855E+00             9.980324E-06
                 197.6400             1.132985E-05             4.872443E+00             9.977298E-06
                 197.8200             1.132652E-05             4.871010E+00             9.974229E-06
                 198.0000             1.132313E-05             4.869556E+00             9.971116E-06
                 198.1800             1.131970E-05             4.868079E+00             9.967958E-06
                 198.3600             1.131622E-05             4.866582E+00             9.964757E-06
                 198.5400             1.131269E-05             4.865063E+00             9.961512E-06
                 198.7200             1.130910E-05             4.863522E+00             9.958224E-06
                 198.9000             1.130547E-05             4.861960E+00             9.954891E-06
                 199.0800             1.130179E-05             4.860377E+00             9.951515E-06
                 199.2600             1.129806E-05             4.858772E+00             9.948095E-06
                 199.4400             1.129428E-05             4.857146E+00             9.944632E-06
                 199.6200             1.129045E-05             4.855498E+00             9.941124E-06
                 199.8000             1.128657E-05             4.853829E+00             9.937573E-06
                 199.9800             1.128263E-05             4.852139E+00             9.933979E-06
                 200.1600             1.127865E-05             4.850427E+00             9.930341E-06
                 200.3400             1.127462E-05             4.848693E+00             9.926660E-06
                 200.5200             1.127054E-05             4.846939E+00             9.922935E-06
                 200.7000             1.126641E-05             4.845163E+00             9.919166E-06
                 200.8800             1.126223E-05             4.843365E+00             9.915354E-06
                 201.0600             1.125801E-05             4.841547E+00             9.911499E-06
                 201.2400             1.125373E-05             4.839707E+00             9.907600E-06
                 201.4200             1.124940E-05             4.837846E+00             9.903658E-06
                 201.6000             1.124502E-05             4.835963E+00             9.899672E-06
                 201.7800             1.124059E-05             4.834059E+00             9.895643E-06
                 201.9600             1.123612E-05             4.832134E+00             9.891571E-06
                 202.1400             1.123159E-05             4.830187E+00             9.887456E-06
                 202.3200             1.122702E-05             4.828220E+00             9.883297E-06
                 202.5000             1.122239E-05             4.826231E+00             9.879096E-06
                 202.6800             1.121772E-05             4.824221E+00             9.874851E-06
                 202.8600             1.121299E-05             4.822189E+00             9.870563E-06
                 203.0400             1.120822E-05             4.820137E+00             9.866232E-06
                 203.2200             1.120340E-05             4.818063E+00             9.861857E-06
                 203.4000             1.119853E-05             4.815968E+00             9.857440E-06
                 203.5800             1.119361E-05             4.813852E+00             9.852980E-06
                 203.7600             1.118864E-05             4.811715E+00             9.848477E-06
                 203.9400             1.118362E-05             4.809557E+00             9.843931E-06
                 204.1200             1.117855E-05             4.807377E+00             9.839342E-06
                 204.3000             1.117343E-05             4.805177E+00             9.834710E-06
                 204.4800             1.116827E-05             4.802955E+00             9.830036E-06
                 204.6600             1.116305E-05             4.800712E+00             9.825318E-06
                 204.8400             1.115779E-05             4.798449E+00             9.820558E-06
                 205.0200             1.115248E-05             4.796164E+00             9.815756E-06
                 205.2000             1.114712E-05             4.793858E+00             9.810910E-06
                 205.3800             1.114170E-05             4.791531E+00             9.806022E-06
                 205.5600             1.113625E-05             4.789184E+00             9.801091E-06
                 205.7400             1.113074E-05             4.786815E+00             9.796118E-06
                 205.9200             1.112518E-05             4.784425E+00             9.791102E-06
                 206.1000             1.111957E-05             4.782014E+00             9.786044E-06
                 206.2800             1.111392E-05             4.779583E+00             9.780943E-06
                 206.4600             1.110822E-05             4.777130E+00             9.775800E-06
                 206.6400             1.110247E-05             4.774657E+00             9.770615E-06
                 206.8200             1.109667E-05             4.772162E+00             9.765387E-06
                 207.0000             1.109082E-05             4.769647E+00             9.760117E-06
                 207.1800             1.108492E-05             4.767111E+00             9.754805E-06
                 207.3600             1.107898E-05             4.764554E+00             9.749450E-06
                 207.5400             1.107298E-05             4.761977E+00             9.744053E-06
                 207.7200             1.106694E-05             4.759378E+00             9.738615E-06
                 207.9000             1.106085E-05             4.756759E+00             9.733134E-06
                 208.0800             1.105471E-05             4.754119E+00             9.727611E-06
                 208.2600             1.104852E-05             4.751458E+00             9.722046E-06
                 208.4400             1.104229E-05             4.748777E+00             9.716439E-06
                 208.6200             1.103600E-05             4.746074E+00             9.710790E-06
                 208.8000             1.102967E-05             4.743351E+00             9.705100E-06
                 208.9800             1.102329E-05             4.740608E+00             9.699367E-06
                 209.1600             1.101687E-05             4.737844E+00             9.693593E-06
                 209.3400             1.101039E-05             4.735059E+00             9.687777E-06
                 209.5200             1.100387E-05             4.732253E+00             9.681919E-06
                 209.7000             1.099729E-05             4.729427E+00             9.676020E-06
                 209.8800             1.099067E-05             4.726580E+00             9.670079E-06
                 210.0600             1.098401E-05             4.723713E+00             9.664096E-06
                 210.2400             1.097729E-05             4.720825E+00             9.658072E-06
                 210.4200             1.097053E-05             4.717917E+00             9.652007E-06
                 210.6000             1.096372E-05             4.714988E+00             9.645900E-06
                 210.7800             1.095686E-05             4.712039E+00             9.639752E-06
                 210.9600             1.094996E-05             4.709069E+00             9.633562E-06
                 211.1400             1.094300E-05             4.706079E+00             9.627331E-06
                 211.3200             1.093600E-05             4.703068E+00             9.621059E-06
                 211.5000             1.092895E-05             4.700037E+00             9.614746E-06
                 211.6800             1.092186E-05             4.696986E+00             9.608391E-06
                 211.8600             1.091472E-05             4.693914E+00             9.601996E-06
                 212.0400             1.090753E-05             4.690822E+00             9.595559E-06
                 212.2200             1.090029E-05             4.687709E+00             9.589081E-06
                 212.4000             1.089300E-05             4.684577E+00             9.582563E-06
                 212.5800             1.088567E-05             4.681423E+00             9.576003E-06
                 212.7600             1.087829E-05             4.678250E+00             9.569403E-06
                 212.9400             1.087087E-05             4.675057E+00             9.562762E-06
                 213.1200             1.086339E-05             4.671843E+00             9.556080E-06
                 213.3000             1.085587E-05             4.668609E+00             9.549358E-06
                 213.4800             1.084831E-05             4.665355E+00             9.542595E-06
                 213.6600             1.084069E-05             4.662080E+00             9.535791E-06
                 213.8400             1.083303E-05             4.658786E+00             9.528947E-06
                 214.0200             1.082533E-05             4.655471E+00             9.522062E-06
                 214.2000             1.081757E-05             4.652137E+00             9.515137E-06
                 214.3800             1.080977E-05             4.648782E+00             9.508171E-06
                 214.5600             1.080192E-05             4.645407E+00             9.501165E-06
                 214.7400             1.079403E-05             4.642012E+00             9.494119E-06
                 214.9200             1.078609E-05             4.638598E+00             9.487033E-06
                 215.1000             1.077810E-05             4.635163E+00             9.479906E-06
                 215.2800             1.077007E-05             4.631708E+00             9.472740E-06
                 215.4600             1.076199E-05             4.628234E+00             9.465533E-06
                 215.6400             1.075386E-05             4.624739E+00             9.458286E-06
                 215.8200             1.074569E-05             4.621225E+00             9.451000E-06
                 216.0000             1.073747E-05             4.617691E+00             9.443673E-06
                 216.1800             1.072921E-05             4.614136E+00             9.436307E-06
                 216.3600             1.072090E-05             4.610563E+00             9.428901E-06
                 216.5400             1.071254E-05             4.606969E+00             9.421455E-06
                 216.7200             1.070414E-05             4.603356E+00             9.413969E-06
                 216.9000             1.069569E-05             4.599722E+00             9.406444E-06
                 217.0800             1.068720E-05             4.596069E+00             9.398880E-06
                 217.2600             1.067866E-05             4.592397E+00             9.391275E-06
                 217.4400             1.067007E-05             4.588705E+00             9.383632E-06
                 217.6200             1.066144E-05             4.584993E+00             9.375949E-06
                 217.8000             1.065277E-05             4.581261E+00             9.368227E-06
                 217.9800             1.064404E-05             4.577510E+00             9.360465E-06
                 218.1600             1.063528E-05             4.573740E+00             9.352664E-06
                 218.3400             1.062646E-05             4.569950E+00             9.344825E-06
                 218.5200             1.061760E-05             4.566140E+00             9.336946E-06
                 218.7000             1.060870E-05             4.562311E+00             9.329028E-06
                 218.8800             1.059975E-05             4.558462E+00             9.321071E-06
                 219.0600             1.059076E-05             4.554594E+00             9.313075E-06
                 219.2400             1.058172E-05             4.550707E+00             9.305040E-06
                 219.4200             1.057263E-05             4.546800E+00             9.296967E-06
                 219.6000             1.056350E-05             4.542874E+00             9.288855E-06
                 219.7800             1.055433E-05             4.538928E+00             9.280704E-06
                 219.9600             1.054511E-05             4.534963E+00             9.272515E-06
                 220.1400             1.053585E-05             4.530979E+00             9.264287E-06
                 220.3200             1.052654E-05             4.526976E+00             9.256021E-06
                 220.5000             1.051718E-05             4.522954E+00             9.247716E-06
                 220.6800             1.050779E-05             4.518912E+00             9.239373E-06
                 220.8600             1.049834E-05             4.514851E+00             9.230991E-06
                 221.0400             1.048886E-05             4.510771E+00             9.222572E-06
                 221.2200             1.047932E-05             4.506672E+00             9.214114E-06
                 221.4000             1.046975E-05             4.502554E+00             9.205618E-06
                 221.5800             1.046013E-05             4.498417E+00             9.197085E-06
                 221.7600             1.045046E-05             4.494260E+00             9.188513E-06
                 221.9400             1.044075E-05             4.490085E+00             9.179903E-06
                 222.1200             1.043100E-05             4.485891E+00             9.171256E-06
                 222.3000             1.042121E-05             4.481678E+00             9.162571E-06
                 222.4800             1.041136E-05             4.477446E+00             9.153848E-06
                 222.6600             1.040148E-05             4.473195E+00             9.145088E-06
                 222.8400             1.039155E-05             4.468925E+00             9.136290E-06
                 223.0200             1.038158E-05             4.464637E+00             9.127454E-06
                 223.2000             1.037156E-05             4.460329E+00             9.118581E-06
                 223.3800             1.036150E-05             4.456003E+00             9.109671E-06
                 223.5600             1.035140E-05             4.451658E+00             9.100724E-06
                 223.7400             1.034125E-05             4.447295E+00             9.091739E-06
                 223.9200             1.033106E-05             4.442913E+00             9.082717E-06
                 224.1000             1.032083E-05             4.438512E+00             9.073658E-06
                 224.2800             1.031055E-05             4.434092E+00             9.064562E-06
                 224.4600             1.030024E-05             4.429654E+00             9.055430E-06
                 224.6400             1.028987E-05             4.425198E+00             9.046260E-06
                 224.8200             1.027947E-05             4.420723E+00             9.037054E-06
                 225.0000             1.026902E-05             4.416229E+00             9.027810E-06
                 225.1800             1.025853E-05             4.411717E+00             9.018531E-06
                 225.3600             1.024799E-05             4.407187E+00             9.009214E-06
                 225.5400             1.023741E-05             4.402638E+00             8.999861E-06
                 225.7200             1.022679E-05             4.398071E+00             8.990472E-06
                 225.9000             1.021613E-05             4.393486E+00             8.981046E-06
                 226.0800             1.020543E-05             4.388882E+00             8.971585E-06
                 226.2600             1.019468E-05             4.384260E+00             8.962086E-06
                 226.4400             1.018389E-05             4.379620E+00             8.952552E-06
                 226.6200             1.017306E-05             4.374962E+00             8.942982E-06
                 226.8000             1.016219E-05             4.370285E+00             8.933375E-06
                 226.9800             1.015127E-05             4.365591E+00             8.923733E-06
                 227.1600             1.014031E-05             4.360878E+00             8.914055E-06
                 227.3400             1.012931E-05             4.356148E+00             8.904341E-06
                 227.5200             1.011827E-05             4.351399E+00             8.894592E-06
                 227.7000             1.010719E-05             4.346633E+00             8.884807E-06
                 227.8800             1.009606E-05             4.341849E+00             8.874986E-06
                 228.0600             1.008490E-05             4.337047E+00             8.865130E-06
                 228.2400             1.007369E-05             4.332227E+00             8.855238E-06
                 228.4200             1.006244E-05             4.327389E+00             8.845311E-06
                 228.6000             1.005115E-05             4.322533E+00             8.835349E-06
                 228.7800             1.003982E-05             4.317660E+00             8.825352E-06
                 228.9600             1.002844E-05             4.312769E+00             8.815320E-06
                 229.1400             1.001703E-05             4.307861E+00             8.805252E-06
                 229.3200             1.000558E-05             4.302935E+00             8.795150E-06
                 229.5000             9.994081E-06             4.297991E+00             8.785013E-06
                 229.6800             9.982545E-06             4.293030E+00             8.774841E-06
                 229.8600             9.970968E-06             4.288052E+00             8.764635E-06
                 230.0400             9.959351E-06             4.283056E+00             8.754394E-06
                 230.2200             9.947694E-06             4.278043E+00             8.744118E-06
                 230.4000             9.935996E-06             4.273012E+00             8.733808E-06
                 230.5800             9.924258E-06             4.267964E+00             8.723463E-06
                 230.7600             9.912480E-06             4.262899E+00             8.713085E-06
                 230.9400             9.900662E-06             4.257816E+00             8.702672E-06
                 231.1200             9.888804E-06             4.252717E+00             8.692225E-06
                 231.3000             9.876907E-06             4.247600E+00             8.681743E-06
                 231.4800             9.864969E-06             4.242466E+00             8.671228E-06
                 231.6600             9.852992E-06             4.237316E+00             8.660679E-06
                 231.8400             9.840975E-06             4.232148E+00             8.650096E-06
                 232.0200             9.828919E-06             4.226963E+00             8.639480E-06
                 232.2000             9.816823E-06             4.221761E+00             8.628830E-06
                 232.3800             9.804688E-06             4.216542E+00             8.618146E-06
                 232.5600             9.792514E-06             4.211307E+00             8.607429E-06
                 232.7400             9.780300E-06             4.206054E+00             8.596678E-06
                 232.9200             9.768048E-06             4.200785E+00             8.585895E-06
                 233.1000             9.755756E-06             4.195499E+00             8.575077E-06
                 233.2800             9.743426E-06             4.190196E+00             8.564227E-06
                 233.4600             9.731056E-06             4.184877E+00             8.553344E-06
                 233.6400             9.718648E-06             4.179541E+00             8.542428E-06
                 233.8200             9.706201E-06             4.174188E+00             8.531479E-06
                 234.0000             9.693716E-06             4.168818E+00             8.520497E-06
                 234.1800             9.681191E-06             4.163432E+00             8.509482E-06
                 234.3600             9.668629E-06             4.158030E+00             8.498435E-06
                 234.5400             9.656027E-06             4.152610E+00             8.487355E-06
                 234.7200             9.643388E-06             4.147175E+00             8.476243E-06
                 234.9000             9.630710E-06             4.141722E+00             8.465098E-06
                 235.0800             9.617993E-06             4.136254E+00             8.453922E-06
                 235.2600             9.605239E-06             4.130769E+00             8.442713E-06
                 235.4400             9.592446E-06             4.125267E+00             8.431471E-06
                 235.6200             9.579615E-06             4.119749E+00             8.420198E-06
                 235.8000             9.566746E-06             4.114215E+00             8.408893E-06
                 235.9800             9.553839E-06             4.108664E+00             8.397556E-06
                 236.1600             9.540894E-06             4.103097E+00             8.386188E-06
                 236.3400             9.527911E-06             4.097513E+00             8.374787E-06
                 236.5200             9.514890E-06             4.091914E+00             8.363355E-06
                 236.7000             9.501831E-06             4.086298E+00             8.351892E-06
                 236.8800             9.488735E-06             4.080666E+00             8.340397E-06
                 237.0600             9.475601E-06             4.075017E+00             8.328871E-06
                 237.2400             9.462429E-06             4.069353E+00             8.317314E-06
                 237.4200             9.449220E-06             4.063672E+00             8.305726E-06
                 237.6000             9.435973E-06             4.057975E+00             8.294106E-06
                 237.7800             9.422689E-06             4.052262E+00             8.282456E-06
                 237.9600             9.409368E-06             4.046533E+00             8.270775E-06
                 238.1400             9.396009E-06             4.040789E+00             8.259063E-06
                 238.3200             9.382614E-06             4.035028E+00             8.247321E-06
                 238.5000             9.369181E-06             4.029251E+00             8.235547E-06
                 238.6800             9.355712E-06             4.023459E+00             8.223744E-06
                 238.8600             9.342206E-06             4.017650E+00             8.211910E-06
                 239.0400             9.328663E-06             4.011826E+00             8.200046E-06
                 239.2200             9.315084E-06             4.005986E+00             8.188151E-06
                 239.4000             9.301469E-06             4.000131E+00             8.176227E-06
                 239.5800             9.287817E-06             3.994260E+00             8.164272E-06
                 239.7600             9.274129E-06             3.988374E+00             8.152288E-06
                 239.9400             9.260406E-06             3.982472E+00             8.140274E-06
                 240.1200             9.246646E-06             3.976554E+00             8.128230E-06
                 240.3000             9.232851E-06             3.970622E+00             8.116156E-06
                 240.4800             9.219020E-06             3.964674E+00             8.104053E-06
                 240.6600             9.205154E-06             3.958711E+00             8.091920E-06
                 240.8400             9.191252E-06             3.952732E+00             8.079758E-06
                 241.0200             9.177315E-06             3.946738E+00             8.067567E-06
                 241.2000             9.163343E-06             3.940730E+00             8.055347E-06
                 241.3800             9.149336E-06             3.934706E+00             8.043098E-06
                 241.5600             9.135294E-06             3.928667E+00             8.030820E-06
                 241.7400             9.121218E-06             3.922613E+00             8.018512E-06
                 241.9200             9.107106E-06             3.916545E+00             8.006177E-06
                 242.1000             9.092960E-06             3.910461E+00             7.993812E-06
                 242.2800             9.078780E-06             3.904363E+00             7.981419E-06
                 242.4600             9.064565E-06             3.898250E+00             7.968997E-06
                 242.6400             9.050316E-06             3.892122E+00             7.956548E-06
                 242.8200             9.036033E-06             3.885979E+00             7.944069E-06
                 243.0000             9.021716E-06             3.879822E+00             7.931563E-06
                 243.1800             9.007364E-06             3.873650E+00             7.919029E-06
                 243.3600             8.992980E-06             3.867464E+00             7.906466E-06
                 243.5400             8.978561E-06             3.861263E+00             7.893876E-06
                 243.7200             8.964109E-06             3.855048E+00             7.881258E-06
                 243.9000             8.949623E-06             3.848819E+00             7.868613E-06
                 244.0800             8.935104E-06             3.842575E+00             7.855940E-06
                 244.2600             8.920552E-06             3.836316E+00             7.843239E-06
                 244.4400             8.905967E-06             3.830044E+00             7.830511E-06
                 244.6200             8.891348E-06             3.823757E+00             7.817756E-06
                 244.8000             8.876697E-06             3.817456E+00             7.804973E-06
                 244.9800             8.862013E-06             3.811141E+00             7.792164E-06
                 245.1600             8.847296E-06             3.804812E+00             7.779328E-06
                 245.3400             8.832547E-06             3.798469E+00             7.766464E-06
                 245.5200             8.817765E-06             3.792112E+00             7.753575E-06
                 245.7000             8.802951E-06             3.785742E+00             7.740658E-06
                 245.8800             8.788105E-06             3.779357E+00             7.727715E-06
                 246.0600             8.773226E-06             3.772958E+00             7.714745E-06
                 246.2400             8.758316E-06             3.766546E+00             7.701750E-06
                 246.4200             8.743373E-06             3.760120E+00             7.688727E-06
                 246.6000             8.728399E-06             3.753680E+00             7.675679E-06
                 246.7800             8.713393E-06             3.747227E+00             7.662605E-06
                 246.9600             8.698356E-06             3.740760E+00             7.649505E-06
                 247.1400             8.683287E-06             3.734280E+00             7.636379E-06
                 247.3200             8.668187E-06             3.727786E+00             7.623228E-06
                 247.5000             8.653056E-06             3.721279E+00             7.610050E-06
                 247.6800             8.637894E-06             3.714758E+00             7.596848E-06
                 247.8600             8.622701E-06             3.708224E+00             7.583620E-06
                 248.0400             8.607477E-06             3.701677E+00             7.570366E-06
                 248.2200             8.592222E-06             3.695117E+00             7.557088E-06
                 248.4000             8.576937E-06             3.688543E+00             7.543784E-06
                 248.5800             8.561621E-06             3.681957E+00             7.530456E-06
                 248.7600             8.546275E-06             3.675357E+00             7.517103E-06
                 248.9400             8.530899E-06             3.668744E+00             7.503725E-06
                 249.1200             8.515492E-06             3.662119E+00             7.490322E-06
                 249.3000             8.500056E-06             3.655480E+00             7.476895E-06
                 249.4800             8.484589E-06             3.648829E+00             7.463444E-06
                 249.6600             8.469093E-06             3.642165E+00             7.449968E-06
                 249.8400             8.453568E-06             3.635488E+00             7.436468E-06
                 250.0200             8.438012E-06             3.628798E+00             7.422944E-06
                 250.2000             8.422428E-06             3.622096E+00             7.409396E-06
                 250.3800             8.406814E-06             3.615381E+00             7.395824E-06
                 250.5600             8.391171E-06             3.608654E+00             7.382228E-06
                 250.7400             8.375499E-06             3.601914E+00             7.368609E-06
                 250.9200             8.359798E-06             3.595162E+00             7.354966E-06
                 251.1000             8.344069E-06             3.588398E+00             7.341300E-06
                 251.2800             8.328310E-06             3.581621E+00             7.327611E-06
                 251.4600             8.312524E-06             3.574832E+00             7.313898E-06
                 251.6400             8.296709E-06             3.568030E+00             7.300162E-06
                 251.8200             8.280865E-06             3.561217E+00             7.286404E-06
                 252.0000             8.264994E-06             3.554391E+00             7.272622E-06
                 252.1800             8.249094E-06             3.547554E+00             7.258818E-06
                 252.3600             8.233167E-06             3.540704E+00             7.244991E-06
                 252.5400             8.217212E-06             3.533842E+00             7.231142E-06
                 252.7200             8.201229E-06             3.526969E+00             7.217270E-06
                 252.9000             8.185219E-06             3.520084E+00             7.203376E-06
                 253.0800             8.169181E-06             3.513187E+00             7.189460E-06
                 253.2600             8.153117E-06             3.506278E+00             7.175522E-06
                 253.4400             8.137025E-06             3.499358E+00             7.161562E-06
                 253.6200             8.120906E-06             3.492426E+00             7.147580E-06
                 253.8000             8.104760E-06             3.485482E+00             7.133576E-06
                 253.9800             8.088588E-06             3.478527E+00             7.119551E-06
                 254.1600             8.072389E-06             3.471561E+00             7.105504E-06
                 254.3400             8.056164E-06             3.464583E+00             7.091436E-06
                 254.5200             8.039912E-06             3.457594E+00             7.077347E-06
                 254.7000             8.023634E-06             3.450594E+00             7.063236E-06
                 254.8800             8.007330E-06             3.443582E+00             7.049105E-06
                 255.0600             7.991000E-06             3.436559E+00             7.034953E-06
                 255.2400             7.974645E-06             3.429526E+00             7.020780E-06
                 255.4200             7.958264E-06             3.422481E+00             7.006586E-06
                 255.6000             7.941857E-06             3.415425E+00             6.992372E-06
                 255.7800             7.925425E-06             3.408358E+00             6.978137E-06
                 255.9600             7.908967E-06             3.401281E+00             6.963882E-06
                 256.1400             7.892485E-06             3.394192E+00             6.949607E-06
                 256.3200             7.875978E-06             3.387093E+00             6.935312E-06
                 256.5000             7.859445E-06             3.379984E+00             6.920997E-06
                 256.6800             7.842888E-06             3.372863E+00             6.906662E-06
                 256.8600             7.826307E-06             3.365732E+00             6.892307E-06
                 257.0400             7.809701E-06             3.358591E+00             6.877933E-06
                 257.2200             7.793071E-06             3.351439E+00             6.863539E-06
                 257.4000             7.776417E-06             3.344277E+00             6.849126E-06
                 257.5800             7.759738E-06             3.337104E+00             6.834694E-06
                 257.7600             7.743036E-06             3.329921E+00             6.820243E-06
                 257.9400             7.726310E-06             3.322728E+00             6.805772E-06
                 258.1200             7.709561E-06             3.315525E+00             6.791283E-06
                 258.3000             7.692788E-06             3.308312E+00             6.776775E-06
                 258.4800             7.675992E-06             3.301089E+00             6.762249E-06
                 258.6600             7.659172E-06             3.293855E+00             6.747704E-06
                 258.8400             7.642330E-06             3.286612E+00             6.733140E-06
                 259.0200             7.625464E-06             3.279359E+00             6.718559E-06
                 259.2000             7.608576E-06             3.272096E+00             6.703959E-06
                 259.3800             7.591666E-06             3.264824E+00             6.689341E-06
                 259.5600             7.574733E-06             3.257542E+00             6.674706E-06
                 259.7400             7.557777E-06             3.250250E+00             6.660053E-06
                 259.9200             7.540800E-06             3.242949E+00             6.645382E-06
                 260.1000             7.523800E-06             3.235638E+00             6.630693E-06
                 260.2800             7.506779E-06             3.228318E+00             6.615987E-06
                 260.4600             7.489736E-06             3.220989E+00             6.601264E-06
                 260.6400             7.472671E-06             3.213650E+00             6.586524E-06
                 260.8200             7.455585E-06             3.206302E+00             6.571767E-06
                 261.0000             7.438478E-06             3.198945E+00             6.556993E-06
                 261.1800             7.421349E-06             3.191579E+00             6.542202E-06
                 261.3600             7.404199E-06             3.184203E+00             6.527395E-06
                 261.5400             7.387029E-06             3.176819E+00             6.512571E-06
                 261.7200             7.369838E-06             3.169426E+00             6.497731E-06
                 261.9000             7.352626E-06             3.162024E+00             6.482874E-06
                 262.0800             7.335394E-06             3.154613E+00             6.468001E-06
                 262.2600             7.318142E-06             3.147194E+00             6.453113E-06
                 262.4400             7.300869E-06             3.139766E+00             6.438208E-06
                 262.6200             7.283577E-06             3.132329E+00             6.423288E-06
                 262.8000             7.266265E-06             3.124884E+00             6.408352E-06
                 262.9800             7.248933E-06             3.117430E+00             6.393401E-06
                 263.1600             7.231582E-06             3.109968E+00             6.378434E-06
                 263.3400             7.214211E-06             3.102498E+00             6.363453E-06
                 263.5200             7.196821E-06             3.095019E+00             6.348456E-06
                 263.7000             7.179412E-06             3.087533E+00             6.333444E-06
                 263.8800             7.161984E-06             3.080038E+00             6.318417E-06
                 264.0600             7.144537E-06             3.072535E+00             6.303376E-06
                 264.2400             7.127072E-06             3.065024E+00             6.288320E-06
                 264.4200             7.109589E-06             3.057505E+00             6.273249E-06
                 264.6000             7.092087E-06             3.049978E+00             6.258164E-06
                 264.7800             7.074567E-06             3.042444E+00             6.243066E-06
                 264.9600             7.057029E-06             3.034901E+00             6.227953E-06
                 265.1400             7.039473E-06             3.027351E+00             6.212826E-06
                 265.3200             7.021899E-06             3.019794E+00             6.197685E-06
                 265.5000             7.004308E-06             3.012229E+00             6.182531E-06
                 265.6800             6.986700E-06             3.004656E+00             6.167363E-06
                 265.8600             6.969074E-06             2.997076E+00             6.152182E-06
                 266.0400             6.951431E-06             2.989489E+00             6.136987E-06
                 266.2200             6.933772E-06             2.981894E+00             6.121780E-06
                 266.4000             6.916096E-06             2.974293E+00             6.106559E-06
                 266.5800             6.898403E-06             2.966684E+00             6.091326E-06
                 266.7600             6.880694E-06             2.959068E+00             6.076080E-06
                 266.9400             6.862968E-06             2.951445E+00             6.060821E-06
                 267.1200             6.845227E-06             2.943815E+00             6.045550E-06
                 267.3000             6.827469E-06             2.936178E+00             6.030266E-06
                 267.4800             6.809696E-06             2.928535E+00             6.014970E-06
                 267.6600             6.791907E-06             2.920885E+00             5.999663E-06
                 267.8400             6.774103E-06             2.913228E+00             5.984343E-06
                 268.0200             6.756283E-06             2.905565E+00             5.969012E-06
                 268.2000             6.738448E-06             2.897895E+00             5.953669E-06
                 268.3800             6.720599E-06             2.890218E+00             5.938314E-06
                 268.5600             6.702734E-06             2.882536E+00             5.922948E-06
                 268.7400             6.684855E-06             2.874847E+00             5.907571E-06
                 268.9200             6.666961E-06             2.867151E+00             5.892182E-06
                 269.1000             6.649053E-06             2.859450E+00             5.876783E-06
                 269.2800             6.631131E-06             2.851742E+00             5.861373E-06
                 269.4600             6.613195E-06             2.844029E+00             5.845952E-06
                 269.6400             6.595245E-06             2.836309E+00             5.830521E-06
                 269.8200             6.577281E-06             2.828584E+00             5.815079E-06
                 270.0000             6.559304E-06             2.820853E+00             5.799627E-06
                 270.1800             6.541314E-06             2.813116E+00             5.784165E-06
                 270.3600             6.523310E-06             2.805374E+00             5.768693E-06
                 270.5400             6.505294E-06             2.797626E+00             5.753211E-06
                 270.7200             6.487264E-06             2.789872E+00             5.737719E-06
