                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 109.0800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835362E+05             4.833266E+05             4.045520E+05             4.031465E+05             7.590847E+05
                 109.2600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835362E+05             4.833266E+05             4.045179E+05             4.031124E+05             7.590107E+05
                 109.4400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835362E+05             4.833266E+05             4.044837E+05             4.030783E+05             7.589364E+05
                 109.6200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.044494E+05             4.030440E+05             7.588619E+05
                 109.8000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.044151E+05             4.030096E+05             7.587873E+05
                 109.9800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.043806E+05             4.029752E+05             7.587124E+05
                 110.1600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.043461E+05             4.029407E+05             7.586373E+05
                 110.3400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.043115E+05             4.029060E+05             7.585621E+05
                 110.5200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.042767E+05             4.028713E+05             7.584866E+05
                 110.7000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.042419E+05             4.028365E+05             7.584109E+05
                 110.8800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.042070E+05             4.028016E+05             7.583351E+05
                 111.0600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.041720E+05             4.027666E+05             7.582590E+05
                 111.2400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.041369E+05             4.027315E+05             7.581827E+05
                 111.4200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.041017E+05             4.026963E+05             7.581062E+05
                 111.6000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.040664E+05             4.026610E+05             7.580296E+05
                 111.7800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.040310E+05             4.026256E+05             7.579527E+05
                 111.9600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.039955E+05             4.025901E+05             7.578756E+05
                 112.1400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.039600E+05             4.025545E+05             7.577983E+05
                 112.3200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.039243E+05             4.025189E+05             7.577208E+05
                 112.5000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.038885E+05             4.024831E+05             7.576430E+05
                 112.6800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835363E+05             4.833266E+05             4.038527E+05             4.024472E+05             7.575651E+05
                 112.8600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.038167E+05             4.024113E+05             7.574870E+05
                 113.0400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.037807E+05             4.023752E+05             7.574086E+05
                 113.2200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.037445E+05             4.023391E+05             7.573301E+05
                 113.4000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.037083E+05             4.023029E+05             7.572513E+05
                 113.5800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.036719E+05             4.022665E+05             7.571724E+05
                 113.7600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.036355E+05             4.022301E+05             7.570932E+05
                 113.9400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833319E+05             4.835364E+05             4.833266E+05             4.035990E+05             4.021935E+05             7.570138E+05
                 114.1200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833266E+05             4.035623E+05             4.021569E+05             7.569342E+05
                 114.3000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833266E+05             4.035256E+05             4.021202E+05             7.568544E+05
                 114.4800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.034888E+05             4.020834E+05             7.567744E+05
                 114.6600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.034519E+05             4.020464E+05             7.566941E+05
                 114.8400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.034148E+05             4.020094E+05             7.566137E+05
                 115.0200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.033777E+05             4.019723E+05             7.565330E+05
                 115.2000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.033405E+05             4.019351E+05             7.564521E+05
                 115.3800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.033032E+05             4.018977E+05             7.563710E+05
                 115.5600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835364E+05             4.833267E+05             4.032658E+05             4.018603E+05             7.562897E+05
                 115.7400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.032282E+05             4.018228E+05             7.562082E+05
                 115.9200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.031906E+05             4.017852E+05             7.561264E+05
                 116.1000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.031529E+05             4.017475E+05             7.560444E+05
                 116.2800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.031151E+05             4.017097E+05             7.559623E+05
                 116.4600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.030772E+05             4.016717E+05             7.558799E+05
                 116.6400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.030391E+05             4.016337E+05             7.557972E+05
                 116.8200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.030010E+05             4.015956E+05             7.557144E+05
                 117.0000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.029628E+05             4.015574E+05             7.556313E+05
                 117.1800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.029245E+05             4.015190E+05             7.555480E+05
                 117.3600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.028861E+05             4.014806E+05             7.554645E+05
                 117.5400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.028475E+05             4.014421E+05             7.553808E+05
                 117.7200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.028089E+05             4.014035E+05             7.552969E+05
                 117.9000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.027702E+05             4.013647E+05             7.552127E+05
                 118.0800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.027313E+05             4.013259E+05             7.551283E+05
                 118.2600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835365E+05             4.833267E+05             4.026924E+05             4.012869E+05             7.550437E+05
                 118.4400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835366E+05             4.833267E+05             4.026533E+05             4.012479E+05             7.549588E+05
                 118.6200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835366E+05             4.833267E+05             4.026142E+05             4.012088E+05             7.548737E+05
                 118.8000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835366E+05             4.833267E+05             4.025749E+05             4.011695E+05             7.547884E+05
                 118.9800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833320E+05             4.835366E+05             4.833267E+05             4.025356E+05             4.011301E+05             7.547029E+05
                 119.1600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.024961E+05             4.010907E+05             7.546172E+05
                 119.3400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.024565E+05             4.010511E+05             7.545312E+05
                 119.5200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.024169E+05             4.010114E+05             7.544450E+05
                 119.7000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.023771E+05             4.009717E+05             7.543585E+05
                 119.8800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.023372E+05             4.009318E+05             7.542719E+05
                 120.0600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.022972E+05             4.008918E+05             7.541850E+05
                 120.2400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.022571E+05             4.008517E+05             7.540978E+05
                 120.4200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.022169E+05             4.008115E+05             7.540105E+05
                 120.6000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.021766E+05             4.007712E+05             7.539229E+05
                 120.7800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.021362E+05             4.007308E+05             7.538351E+05
                 120.9600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835366E+05             4.833267E+05             4.020957E+05             4.006902E+05             7.537470E+05
                 121.1400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.020551E+05             4.006496E+05             7.536587E+05
                 121.3200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.020143E+05             4.006089E+05             7.535702E+05
                 121.5000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.019735E+05             4.005680E+05             7.534814E+05
                 121.6800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.019325E+05             4.005271E+05             7.533924E+05
                 121.8600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.018914E+05             4.004860E+05             7.533032E+05
                 122.0400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.018503E+05             4.004448E+05             7.532137E+05
                 122.2200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.018090E+05             4.004035E+05             7.531240E+05
                 122.4000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.017676E+05             4.003622E+05             7.530340E+05
                 122.5800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.017261E+05             4.003207E+05             7.529438E+05
                 122.7600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.016845E+05             4.002790E+05             7.528534E+05
                 122.9400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.016427E+05             4.002373E+05             7.527627E+05
                 123.1200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.016009E+05             4.001955E+05             7.526718E+05
                 123.3000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.015590E+05             4.001535E+05             7.525806E+05
                 123.4800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.015169E+05             4.001115E+05             7.524892E+05
                 123.6600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835367E+05             4.833267E+05             4.014747E+05             4.000693E+05             7.523976E+05
                 123.8400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833321E+05             4.835368E+05             4.833267E+05             4.014324E+05             4.000270E+05             7.523057E+05
                 124.0200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.013900E+05             3.999846E+05             7.522136E+05
                 124.2000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.013475E+05             3.999421E+05             7.521212E+05
                 124.3800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.013049E+05             3.998995E+05             7.520286E+05
                 124.5600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.012622E+05             3.998567E+05             7.519357E+05
                 124.7400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.012193E+05             3.998139E+05             7.518426E+05
                 124.9200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.011764E+05             3.997709E+05             7.517492E+05
                 125.1000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.011333E+05             3.997279E+05             7.516556E+05
                 125.2800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.010901E+05             3.996847E+05             7.515617E+05
                 125.4600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.010468E+05             3.996413E+05             7.514676E+05
                 125.6400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.010034E+05             3.995979E+05             7.513733E+05
                 125.8200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.009598E+05             3.995544E+05             7.512786E+05
                 126.0000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.009162E+05             3.995107E+05             7.511838E+05
                 126.1800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835368E+05             4.833267E+05             4.008724E+05             3.994670E+05             7.510886E+05
                 126.3600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.008285E+05             3.994231E+05             7.509933E+05
                 126.5400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.007845E+05             3.993791E+05             7.508976E+05
                 126.7200             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.007404E+05             3.993349E+05             7.508017E+05
                 126.9000             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.006961E+05             3.992907E+05             7.507056E+05
                 127.0800             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.006518E+05             3.992463E+05             7.506092E+05
                 127.2600             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.006073E+05             3.992018E+05             7.505125E+05
                 127.4400             4.822308E+05             4.827363E+05             4.827353E+05             4.819215E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.005627E+05             3.991572E+05             7.504156E+05
                 127.6200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.005180E+05             3.991125E+05             7.503184E+05
                 127.8000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.004731E+05             3.990677E+05             7.502210E+05
                 127.9800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.004282E+05             3.990227E+05             7.501233E+05
                 128.1600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833322E+05             4.835369E+05             4.833267E+05             4.003831E+05             3.989777E+05             7.500254E+05
                 128.3400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835369E+05             4.833267E+05             4.003379E+05             3.989325E+05             7.499271E+05
                 128.5200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835369E+05             4.833267E+05             4.002926E+05             3.988871E+05             7.498287E+05
                 128.7000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             4.002471E+05             3.988417E+05             7.497299E+05
                 128.8800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             4.002016E+05             3.987961E+05             7.496309E+05
                 129.0600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             4.001559E+05             3.987505E+05             7.495316E+05
                 129.2400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             4.001101E+05             3.987046E+05             7.494321E+05
                 129.4200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             4.000642E+05             3.986587E+05             7.493323E+05
                 129.6000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             4.000181E+05             3.986127E+05             7.492322E+05
                 129.7800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.999719E+05             3.985665E+05             7.491318E+05
                 129.9600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.999256E+05             3.985202E+05             7.490312E+05
                 130.1400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.998792E+05             3.984738E+05             7.489303E+05
                 130.3200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.998326E+05             3.984272E+05             7.488292E+05
                 130.5000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.997860E+05             3.983805E+05             7.487278E+05
                 130.6800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.997392E+05             3.983337E+05             7.486261E+05
                 130.8600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835370E+05             4.833267E+05             3.996922E+05             3.982868E+05             7.485241E+05
                 131.0400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.996452E+05             3.982398E+05             7.484218E+05
                 131.2200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.995980E+05             3.981926E+05             7.483193E+05
                 131.4000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.995507E+05             3.981453E+05             7.482165E+05
                 131.5800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.995033E+05             3.980978E+05             7.481134E+05
                 131.7600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.994557E+05             3.980503E+05             7.480101E+05
                 131.9400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.994080E+05             3.980026E+05             7.479065E+05
                 132.1200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.993602E+05             3.979548E+05             7.478025E+05
                 132.3000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833323E+05             4.835371E+05             4.833267E+05             3.993123E+05             3.979068E+05             7.476984E+05
                 132.4800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835371E+05             4.833267E+05             3.992642E+05             3.978588E+05             7.475939E+05
                 132.6600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835371E+05             4.833267E+05             3.992160E+05             3.978106E+05             7.474891E+05
                 132.8400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835371E+05             4.833267E+05             3.991677E+05             3.977622E+05             7.473841E+05
                 133.0200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835371E+05             4.833267E+05             3.991192E+05             3.977138E+05             7.472788E+05
                 133.2000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835371E+05             4.833267E+05             3.990706E+05             3.976652E+05             7.471732E+05
                 133.3800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.990219E+05             3.976164E+05             7.470673E+05
                 133.5600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.989730E+05             3.975676E+05             7.469611E+05
                 133.7400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.989240E+05             3.975186E+05             7.468547E+05
                 133.9200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.988749E+05             3.974695E+05             7.467479E+05
                 134.1000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.988256E+05             3.974202E+05             7.466409E+05
                 134.2800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.987763E+05             3.973708E+05             7.465335E+05
                 134.4600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.987267E+05             3.973213E+05             7.464259E+05
                 134.6400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.986771E+05             3.972716E+05             7.463180E+05
                 134.8200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.986273E+05             3.972219E+05             7.462098E+05
                 135.0000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.985774E+05             3.971719E+05             7.461013E+05
                 135.1800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.985273E+05             3.971219E+05             7.459925E+05
                 135.3600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835372E+05             4.833267E+05             3.984771E+05             3.970717E+05             7.458834E+05
                 135.5400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835373E+05             4.833267E+05             3.984268E+05             3.970213E+05             7.457741E+05
                 135.7200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835373E+05             4.833267E+05             3.983763E+05             3.969709E+05             7.456644E+05
                 135.9000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835373E+05             4.833267E+05             3.983257E+05             3.969203E+05             7.455544E+05
                 136.0800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835373E+05             4.833267E+05             3.982749E+05             3.968695E+05             7.454441E+05
                 136.2600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833324E+05             4.835373E+05             4.833267E+05             3.982241E+05             3.968186E+05             7.453336E+05
                 136.4400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835373E+05             4.833268E+05             3.981730E+05             3.967676E+05             7.452227E+05
                 136.6200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835373E+05             4.833268E+05             3.981219E+05             3.967164E+05             7.451115E+05
                 136.8000             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835373E+05             4.833268E+05             3.980706E+05             3.966651E+05             7.450000E+05
                 136.9800             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835373E+05             4.833268E+05             3.980191E+05             3.966137E+05             7.448882E+05
                 137.1600             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835373E+05             4.833268E+05             3.979676E+05             3.965621E+05             7.447762E+05
                 137.3400             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835373E+05             4.833268E+05             3.979158E+05             3.965104E+05             7.446638E+05
                 137.5200             4.822308E+05             4.827363E+05             4.827353E+05             4.819216E+05             4.833325E+05             4.835374E+05             4.833268E+05             3.978640E+05             3.964585E+05             7.445511E+05
