                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  67.3200             1.824994E+01             1.439443E-01             2.351432E-01             5.000016E-01             5.001184E-01
                  67.5000             1.824994E+01             1.440697E-01             2.351792E-01             5.000016E-01             5.001185E-01
                  67.6800             1.824994E+01             1.441945E-01             2.352151E-01             5.000016E-01             5.001186E-01
                  67.8600             1.824994E+01             1.443187E-01             2.352509E-01             5.000016E-01             5.001187E-01
                  68.0400             1.824994E+01             1.444423E-01             2.352865E-01             5.000016E-01             5.001188E-01
                  68.2200             1.824994E+01             1.445654E-01             2.353219E-01             5.000016E-01             5.001189E-01
                  68.4000             1.824994E+01             1.446879E-01             2.353572E-01             5.000016E-01             5.001190E-01
                  68.5800             1.824994E+01             1.448099E-01             2.353923E-01             5.000016E-01             5.001191E-01
                  68.7600             1.824994E+01             1.449314E-01             2.354273E-01             5.000016E-01             5.001192E-01
                  68.9400             1.824994E+01             1.450524E-01             2.354621E-01             5.000016E-01             5.001189E-01
                  69.1200             1.824994E+01             1.451728E-01             2.354968E-01             5.000016E-01             5.001190E-01
                  69.3000             1.824994E+01             1.452928E-01             2.355314E-01             5.000016E-01             5.001191E-01
                  69.4800             1.824994E+01             1.454123E-01             2.355658E-01             5.000016E-01             5.001192E-01
                  69.6600             1.824994E+01             1.455313E-01             2.356001E-01             5.000016E-01             5.001193E-01
                  69.8400             1.824994E+01             1.456498E-01             2.356343E-01             5.000016E-01             5.001194E-01
                  70.0200             1.824994E+01             1.457679E-01             2.356683E-01             5.000016E-01             5.001195E-01
                  70.2000             1.824994E+01             1.458855E-01             2.357023E-01             5.000016E-01             5.001196E-01
                  70.3800             1.824994E+01             1.460027E-01             2.357361E-01             5.000016E-01             5.001197E-01
                  70.5600             1.824994E+01             1.461195E-01             2.357698E-01             5.000016E-01             5.001198E-01
                  70.7400             1.824994E+01             1.462358E-01             2.358033E-01             5.000016E-01             5.001199E-01
                  70.9200             1.824994E+01             1.463518E-01             2.358368E-01             5.000017E-01             5.001200E-01
                  71.1000             1.824994E+01             1.464674E-01             2.358702E-01             5.000017E-01             5.001201E-01
                  71.2800             1.824994E+01             1.465826E-01             2.359034E-01             5.000017E-01             5.001202E-01
                  71.4600             1.824994E+01             1.466974E-01             2.359366E-01             5.000017E-01             5.001203E-01
                  71.6400             1.824994E+01             1.468119E-01             2.359696E-01             5.000017E-01             5.001204E-01
                  71.8200             1.824994E+01             1.469260E-01             2.360026E-01             5.000017E-01             5.001206E-01
                  72.0000             1.824994E+01             1.470398E-01             2.360354E-01             5.000017E-01             5.001207E-01
                  72.1800             1.824994E+01             1.471532E-01             2.360682E-01             5.000017E-01             5.001208E-01
                  72.3600             1.824994E+01             1.472663E-01             2.361009E-01             5.000017E-01             5.001209E-01
                  72.5400             1.824994E+01             1.473792E-01             2.361335E-01             5.000017E-01             5.001210E-01
                  72.7200             1.824994E+01             1.474917E-01             2.361660E-01             5.000017E-01             5.001211E-01
                  72.9000             1.824994E+01             1.476040E-01             2.361985E-01             5.000017E-01             5.001212E-01
                  73.0800             1.824994E+01             1.477159E-01             2.362308E-01             5.000017E-01             5.001213E-01
                  73.2600             1.824994E+01             1.478277E-01             2.362631E-01             5.000017E-01             5.001214E-01
                  73.4400             1.824994E+01             1.479392E-01             2.362954E-01             5.000017E-01             5.001216E-01
                  73.6200             1.824994E+01             1.480504E-01             2.363276E-01             5.000017E-01             5.001217E-01
                  73.8000             1.824994E+01             1.481614E-01             2.363597E-01             5.000017E-01             5.001218E-01
                  73.9800             1.824994E+01             1.482722E-01             2.363917E-01             5.000017E-01             5.001219E-01
                  74.1600             1.824994E+01             1.483828E-01             2.364237E-01             5.000017E-01             5.001220E-01
                  74.3400             1.824994E+01             1.484932E-01             2.364557E-01             5.000017E-01             5.001222E-01
                  74.5200             1.824994E+01             1.486034E-01             2.364876E-01             5.000017E-01             5.001223E-01
                  74.7000             1.824994E+01             1.487135E-01             2.365195E-01             5.000017E-01             5.001224E-01
                  74.8800             1.824994E+01             1.488234E-01             2.365513E-01             5.000017E-01             5.001225E-01
                  75.0600             1.824994E+01             1.489332E-01             2.365831E-01             5.000017E-01             5.001226E-01
                  75.2400             1.824994E+01             1.490428E-01             2.366148E-01             5.000017E-01             5.001228E-01
                  75.4200             1.824994E+01             1.491523E-01             2.366465E-01             5.000017E-01             5.001229E-01
                  75.6000             1.824994E+01             1.492617E-01             2.366782E-01             5.000017E-01             5.001230E-01
                  75.7800             1.824994E+01             1.493710E-01             2.367099E-01             5.000017E-01             5.001231E-01
                  75.9600             1.824994E+01             1.494802E-01             2.367415E-01             5.000017E-01             5.001233E-01
                  76.1400             1.824994E+01             1.495893E-01             2.367732E-01             5.000017E-01             5.001234E-01
                  76.3200             1.824994E+01             1.496984E-01             2.368048E-01             5.000017E-01             5.001235E-01
                  76.5000             1.824994E+01             1.498074E-01             2.368364E-01             5.000017E-01             5.001236E-01
                  76.6800             1.824994E+01             1.499164E-01             2.368680E-01             5.000017E-01             5.001238E-01
                  76.8600             1.824994E+01             1.500254E-01             2.368996E-01             5.000017E-01             5.001239E-01
                  77.0400             1.824994E+01             1.501343E-01             2.369312E-01             5.000017E-01             5.001240E-01
                  77.2200             1.824994E+01             1.502433E-01             2.369628E-01             5.000017E-01             5.001242E-01
                  77.4000             1.824994E+01             1.503522E-01             2.369944E-01             5.000017E-01             5.001243E-01
                  77.5800             1.824994E+01             1.504612E-01             2.370260E-01             5.000017E-01             5.001244E-01
                  77.7600             1.824994E+01             1.505702E-01             2.370577E-01             5.000017E-01             5.001246E-01
                  77.9400             1.824994E+01             1.506793E-01             2.370893E-01             5.000017E-01             5.001247E-01
                  78.1200             1.824994E+01             1.507884E-01             2.371210E-01             5.000017E-01             5.001248E-01
                  78.3000             1.824994E+01             1.508976E-01             2.371527E-01             5.000017E-01             5.001249E-01
                  78.4800             1.824994E+01             1.510069E-01             2.371844E-01             5.000017E-01             5.001251E-01
                  78.6600             1.824994E+01             1.511162E-01             2.372162E-01             5.000017E-01             5.001252E-01
                  78.8400             1.824994E+01             1.512257E-01             2.372480E-01             5.000017E-01             5.001253E-01
                  79.0200             1.824994E+01             1.513353E-01             2.372798E-01             5.000017E-01             5.001255E-01
                  79.2000             1.824994E+01             1.514450E-01             2.373117E-01             5.000017E-01             5.001256E-01
                  79.3800             1.824994E+01             1.515549E-01             2.373436E-01             5.000017E-01             5.001257E-01
                  79.5600             1.824994E+01             1.516650E-01             2.373756E-01             5.000017E-01             5.001259E-01
                  79.7400             1.824994E+01             1.517752E-01             2.374076E-01             5.000017E-01             5.001260E-01
                  79.9200             1.824994E+01             1.518856E-01             2.374397E-01             5.000017E-01             5.001261E-01
                  80.1000             1.824994E+01             1.519962E-01             2.374719E-01             5.000017E-01             5.001263E-01
                  80.2800             1.824994E+01             1.521070E-01             2.375041E-01             5.000017E-01             5.001264E-01
                  80.4600             1.824994E+01             1.522180E-01             2.375364E-01             5.000017E-01             5.001265E-01
                  80.6400             1.824994E+01             1.523292E-01             2.375687E-01             5.000017E-01             5.001267E-01
                  80.8200             1.824994E+01             1.524408E-01             2.376012E-01             5.000017E-01             5.001268E-01
                  81.0000             1.824994E+01             1.525525E-01             2.376337E-01             5.000017E-01             5.001269E-01
                  81.1800             1.824994E+01             1.526646E-01             2.376663E-01             5.000017E-01             5.001271E-01
                  81.3600             1.824994E+01             1.527769E-01             2.376990E-01             5.000017E-01             5.001272E-01
                  81.5400             1.824994E+01             1.528895E-01             2.377318E-01             5.000017E-01             5.001273E-01
                  81.7200             1.824994E+01             1.530025E-01             2.377646E-01             5.000017E-01             5.001275E-01
                  81.9000             1.824994E+01             1.531157E-01             2.377976E-01             5.000017E-01             5.001276E-01
                  82.0800             1.824994E+01             1.532293E-01             2.378307E-01             5.000017E-01             5.001277E-01
                  82.2600             1.824994E+01             1.533433E-01             2.378639E-01             5.000017E-01             5.001278E-01
                  82.4400             1.824994E+01             1.534576E-01             2.378972E-01             5.000017E-01             5.001280E-01
                  82.6200             1.824994E+01             1.535723E-01             2.379306E-01             5.000017E-01             5.001281E-01
                  82.8000             1.824994E+01             1.536874E-01             2.379641E-01             5.000017E-01             5.001282E-01
                  82.9800             1.824994E+01             1.538029E-01             2.379978E-01             5.000017E-01             5.001284E-01
                  83.1600             1.824994E+01             1.539188E-01             2.380316E-01             5.000017E-01             5.001285E-01
                  83.3400             1.824994E+01             1.540351E-01             2.380655E-01             5.000017E-01             5.001286E-01
                  83.5200             1.824994E+01             1.541519E-01             2.380995E-01             5.000017E-01             5.001288E-01
                  83.7000             1.824994E+01             1.542691E-01             2.381337E-01             5.000017E-01             5.001289E-01
                  83.8800             1.824994E+01             1.543869E-01             2.381680E-01             5.000017E-01             5.001290E-01
                  84.0600             1.824994E+01             1.545050E-01             2.382025E-01             5.000017E-01             5.001291E-01
                  84.2400             1.824994E+01             1.546237E-01             2.382371E-01             5.000017E-01             5.001293E-01
                  84.4200             1.824994E+01             1.547430E-01             2.382719E-01             5.000017E-01             5.001294E-01
                  84.6000             1.824994E+01             1.548627E-01             2.383068E-01             5.000017E-01             5.001295E-01
                  84.7800             1.824994E+01             1.549830E-01             2.383419E-01             5.000017E-01             5.001296E-01
                  84.9600             1.824994E+01             1.551038E-01             2.383772E-01             5.000017E-01             5.001298E-01
                  85.1400             1.824994E+01             1.552252E-01             2.384126E-01             5.000018E-01             5.001299E-01
                  85.3200             1.824994E+01             1.553472E-01             2.384482E-01             5.000018E-01             5.001300E-01
                  85.5000             1.824994E+01             1.554697E-01             2.384840E-01             5.000018E-01             5.001301E-01
                  85.6800             1.824994E+01             1.555929E-01             2.385200E-01             5.000018E-01             5.001303E-01
                  85.8600             1.824994E+01             1.557166E-01             2.385561E-01             5.000018E-01             5.001304E-01
                  86.0400             1.824994E+01             1.558411E-01             2.385925E-01             5.000018E-01             5.001305E-01
                  86.2200             1.824994E+01             1.559661E-01             2.386290E-01             5.000018E-01             5.001306E-01
                  86.4000             1.824994E+01             1.560918E-01             2.386657E-01             5.000018E-01             5.001307E-01
                  86.5800             1.824994E+01             1.562182E-01             2.387027E-01             5.000018E-01             5.001309E-01
                  86.7600             1.824994E+01             1.563453E-01             2.387398E-01             5.000018E-01             5.001310E-01
                  86.9400             1.824994E+01             1.564730E-01             2.387771E-01             5.000018E-01             5.001311E-01
                  87.1200             1.824994E+01             1.566015E-01             2.388147E-01             5.000018E-01             5.001312E-01
                  87.3000             1.824994E+01             1.567307E-01             2.388525E-01             5.000018E-01             5.001313E-01
                  87.4800             1.824994E+01             1.568606E-01             2.388905E-01             5.000018E-01             5.001314E-01
                  87.6600             1.824994E+01             1.569913E-01             2.389287E-01             5.000018E-01             5.001315E-01
                  87.8400             1.824994E+01             1.571228E-01             2.389672E-01             5.000018E-01             5.001317E-01
                  88.0200             1.824994E+01             1.572550E-01             2.390059E-01             5.000018E-01             5.001318E-01
                  88.2000             1.824994E+01             1.573881E-01             2.390448E-01             5.000018E-01             5.001319E-01
                  88.3800             1.824994E+01             1.575219E-01             2.390840E-01             5.000018E-01             5.001320E-01
                  88.5600             1.824994E+01             1.576566E-01             2.391234E-01             5.000018E-01             5.001321E-01
                  88.7400             1.824994E+01             1.577921E-01             2.391631E-01             5.000018E-01             5.001322E-01
                  88.9200             1.824993E+01             1.579284E-01             2.392030E-01             5.000018E-01             5.001323E-01
                  89.1000             1.824993E+01             1.580657E-01             2.392432E-01             5.000018E-01             5.001324E-01
                  89.2800             1.824993E+01             1.582037E-01             2.392836E-01             5.000018E-01             5.001325E-01
                  89.4600             1.824993E+01             1.583427E-01             2.393244E-01             5.000018E-01             5.001326E-01
                  89.6400             1.824993E+01             1.584826E-01             2.393654E-01             5.000018E-01             5.001327E-01
                  89.8200             1.824993E+01             1.586234E-01             2.394066E-01             5.000018E-01             5.001328E-01
                  90.0000             1.824993E+01             1.587651E-01             2.394482E-01             5.000018E-01             5.001329E-01
                  90.1800             1.824993E+01             1.589078E-01             2.394900E-01             5.000018E-01             5.001330E-01
                  90.3600             1.824993E+01             1.590514E-01             2.395321E-01             5.000018E-01             5.001331E-01
                  90.5400             1.824993E+01             1.591961E-01             2.395745E-01             5.000018E-01             5.001332E-01
                  90.7200             1.824993E+01             1.593416E-01             2.396172E-01             5.000018E-01             5.001333E-01
                  90.9000             1.824993E+01             1.594882E-01             2.396602E-01             5.000018E-01             5.001333E-01
                  91.0800             1.824993E+01             1.596358E-01             2.397035E-01             5.000018E-01             5.001334E-01
                  91.2600             1.824993E+01             1.597845E-01             2.397472E-01             5.000018E-01             5.001335E-01
                  91.4400             1.824993E+01             1.599342E-01             2.397911E-01             5.000018E-01             5.001336E-01
                  91.6200             1.824993E+01             1.600849E-01             2.398353E-01             5.000018E-01             5.001337E-01
                  91.8000             1.824993E+01             1.602367E-01             2.398799E-01             5.000018E-01             5.001338E-01
                  91.9800             1.824993E+01             1.603896E-01             2.399248E-01             5.000018E-01             5.001338E-01
                  92.1600             1.824993E+01             1.605436E-01             2.399700E-01             5.000018E-01             5.001339E-01
                  92.3400             1.824993E+01             1.606987E-01             2.400156E-01             5.000018E-01             5.001340E-01
                  92.5200             1.824993E+01             1.608549E-01             2.400615E-01             5.000018E-01             5.001341E-01
                  92.7000             1.824993E+01             1.610122E-01             2.401077E-01             5.000018E-01             5.001341E-01
                  92.8800             1.824993E+01             1.611707E-01             2.401543E-01             5.000018E-01             5.001342E-01
                  93.0600             1.824993E+01             1.613304E-01             2.402013E-01             5.000018E-01             5.001343E-01
                  93.2400             1.824993E+01             1.614913E-01             2.402486E-01             5.000018E-01             5.001343E-01
                  93.4200             1.824993E+01             1.616533E-01             2.402962E-01             5.000018E-01             5.001344E-01
                  93.6000             1.824993E+01             1.618165E-01             2.403442E-01             5.000018E-01             5.001345E-01
                  93.7800             1.824993E+01             1.619809E-01             2.403926E-01             5.000018E-01             5.001345E-01
                  93.9600             1.824993E+01             1.621466E-01             2.404413E-01             5.000018E-01             5.001346E-01
                  94.1400             1.824993E+01             1.623135E-01             2.404905E-01             5.000018E-01             5.001346E-01
                  94.3200             1.824993E+01             1.624817E-01             2.405400E-01             5.000018E-01             5.001347E-01
                  94.5000             1.824993E+01             1.626511E-01             2.405899E-01             5.000018E-01             5.001347E-01
                  94.6800             1.824993E+01             1.628219E-01             2.406401E-01             5.000018E-01             5.001348E-01
                  94.8600             1.824993E+01             1.629939E-01             2.406908E-01             5.000018E-01             5.001348E-01
                  95.0400             1.824993E+01             1.631673E-01             2.407419E-01             5.000018E-01             5.001349E-01
                  95.2200             1.824993E+01             1.633420E-01             2.407934E-01             5.000018E-01             5.001349E-01
                  95.4000             1.824993E+01             1.635180E-01             2.408452E-01             5.000018E-01             5.001350E-01
                  95.5800             1.824993E+01             1.636954E-01             2.408975E-01             5.000018E-01             5.001350E-01
                  95.7600             1.824993E+01             1.638742E-01             2.409502E-01             5.000018E-01             5.001350E-01
                  95.9400             1.824993E+01             1.640543E-01             2.410033E-01             5.000019E-01             5.001351E-01
                  96.1200             1.824993E+01             1.642359E-01             2.410569E-01             5.000019E-01             5.001351E-01
                  96.3000             1.824993E+01             1.644188E-01             2.411109E-01             5.000019E-01             5.001351E-01
                  96.4800             1.824993E+01             1.646032E-01             2.411653E-01             5.000019E-01             5.001352E-01
                  96.6600             1.824993E+01             1.647891E-01             2.412201E-01             5.000019E-01             5.001352E-01
                  96.8400             1.824993E+01             1.649763E-01             2.412754E-01             5.000019E-01             5.001352E-01
                  97.0200             1.824993E+01             1.651651E-01             2.413311E-01             5.000019E-01             5.001352E-01
                  97.2000             1.824993E+01             1.653553E-01             2.413873E-01             5.000019E-01             5.001353E-01
                  97.3800             1.824993E+01             1.655470E-01             2.414439E-01             5.000019E-01             5.001353E-01
                  97.5600             1.824993E+01             1.657403E-01             2.415010E-01             5.000019E-01             5.001353E-01
                  97.7400             1.824993E+01             1.659350E-01             2.415585E-01             5.000019E-01             5.001353E-01
                  97.9200             1.824993E+01             1.661313E-01             2.416165E-01             5.000019E-01             5.001353E-01
                  98.1000             1.824993E+01             1.663291E-01             2.416750E-01             5.000019E-01             5.001353E-01
                  98.2800             1.824993E+01             1.665285E-01             2.417340E-01             5.000019E-01             5.001353E-01
                  98.4600             1.824993E+01             1.667295E-01             2.417934E-01             5.000019E-01             5.001353E-01
                  98.6400             1.824993E+01             1.669320E-01             2.418533E-01             5.000019E-01             5.001353E-01
                  98.8200             1.824993E+01             1.671362E-01             2.419137E-01             5.000019E-01             5.001353E-01
                  99.0000             1.824993E+01             1.673420E-01             2.419746E-01             5.000019E-01             5.001353E-01
                  99.1800             1.824993E+01             1.675494E-01             2.420360E-01             5.000019E-01             5.001353E-01
                  99.3600             1.824993E+01             1.677584E-01             2.420979E-01             5.000019E-01             5.001353E-01
                  99.5400             1.824993E+01             1.679691E-01             2.421603E-01             5.000019E-01             5.001353E-01
                  99.7200             1.824993E+01             1.681815E-01             2.422232E-01             5.000019E-01             5.001353E-01
                  99.9000             1.824993E+01             1.683955E-01             2.422866E-01             5.000019E-01             5.001353E-01
                 100.0800             1.824993E+01             1.686113E-01             2.423505E-01             5.000019E-01             5.001352E-01
                 100.2600             1.824993E+01             1.688287E-01             2.424150E-01             5.000019E-01             5.001352E-01
                 100.4400             1.824993E+01             1.690479E-01             2.424799E-01             5.000019E-01             5.001352E-01
                 100.6200             1.824993E+01             1.692688E-01             2.425454E-01             5.000019E-01             5.001352E-01
                 100.8000             1.824993E+01             1.694915E-01             2.426115E-01             5.000019E-01             5.001351E-01
                 100.9800             1.824993E+01             1.697159E-01             2.426781E-01             5.000019E-01             5.001351E-01
                 101.1600             1.824993E+01             1.699421E-01             2.427452E-01             5.000019E-01             5.001350E-01
                 101.3400             1.824993E+01             1.701701E-01             2.428128E-01             5.000019E-01             5.001350E-01
                 101.5200             1.824993E+01             1.703999E-01             2.428811E-01             5.000019E-01             5.001350E-01
                 101.7000             1.824993E+01             1.706315E-01             2.429498E-01             5.000019E-01             5.001349E-01
                 101.8800             1.824993E+01             1.708649E-01             2.430192E-01             5.000019E-01             5.001349E-01
                 102.0600             1.824993E+01             1.711001E-01             2.430891E-01             5.000019E-01             5.001348E-01
                 102.2400             1.824993E+01             1.713373E-01             2.431595E-01             5.000019E-01             5.001348E-01
                 102.4200             1.824993E+01             1.715762E-01             2.432306E-01             5.000019E-01             5.001347E-01
                 102.6000             1.824993E+01             1.718171E-01             2.433022E-01             5.000019E-01             5.001346E-01
                 102.7800             1.824993E+01             1.720599E-01             2.433744E-01             5.000019E-01             5.001346E-01
                 102.9600             1.824993E+01             1.723045E-01             2.434471E-01             5.000019E-01             5.001345E-01
                 103.1400             1.824993E+01             1.725511E-01             2.435205E-01             5.000019E-01             5.001344E-01
                 103.3200             1.824993E+01             1.727996E-01             2.435944E-01             5.000019E-01             5.001344E-01
                 103.5000             1.824993E+01             1.730500E-01             2.436690E-01             5.000020E-01             5.001343E-01
                 103.6800             1.824993E+01             1.733024E-01             2.437441E-01             5.000020E-01             5.001342E-01
                 103.8600             1.824993E+01             1.735568E-01             2.438199E-01             5.000020E-01             5.001341E-01
                 104.0400             1.824993E+01             1.738131E-01             2.438963E-01             5.000020E-01             5.001341E-01
                 104.2200             1.824993E+01             1.740715E-01             2.439733E-01             5.000020E-01             5.001340E-01
                 104.4000             1.824993E+01             1.743318E-01             2.440508E-01             5.000020E-01             5.001339E-01
                 104.5800             1.824993E+01             1.745942E-01             2.441291E-01             5.000020E-01             5.001338E-01
                 104.7600             1.824993E+01             1.748586E-01             2.442079E-01             5.000020E-01             5.001337E-01
                 104.9400             1.824993E+01             1.751250E-01             2.442874E-01             5.000020E-01             5.001336E-01
                 105.1200             1.824993E+01             1.753935E-01             2.443675E-01             5.000020E-01             5.001335E-01
                 105.3000             1.824993E+01             1.756641E-01             2.444483E-01             5.000020E-01             5.001334E-01
                 105.4800             1.824993E+01             1.759368E-01             2.445297E-01             5.000020E-01             5.001333E-01
                 105.6600             1.824993E+01             1.762115E-01             2.446117E-01             5.000020E-01             5.001332E-01
                 105.8400             1.824993E+01             1.764883E-01             2.446944E-01             5.000020E-01             5.001331E-01
                 106.0200             1.824993E+01             1.767673E-01             2.447777E-01             5.000020E-01             5.001329E-01
                 106.2000             1.824993E+01             1.770484E-01             2.448617E-01             5.000020E-01             5.001328E-01
                 106.3800             1.824993E+01             1.773316E-01             2.449464E-01             5.000020E-01             5.001327E-01
                 106.5600             1.824993E+01             1.776170E-01             2.450317E-01             5.000020E-01             5.001326E-01
                 106.7400             1.824993E+01             1.779046E-01             2.451178E-01             5.000020E-01             5.001324E-01
                 106.9200             1.824993E+01             1.781943E-01             2.452044E-01             5.000020E-01             5.001323E-01
                 107.1000             1.824993E+01             1.784862E-01             2.452918E-01             5.000020E-01             5.001322E-01
                 107.2800             1.824993E+01             1.787804E-01             2.453799E-01             5.000020E-01             5.001320E-01
                 107.4600             1.824993E+01             1.790767E-01             2.454686E-01             5.000020E-01             5.001319E-01
                 107.6400             1.824993E+01             1.793753E-01             2.455580E-01             5.000020E-01             5.001318E-01
                 107.8200             1.824993E+01             1.796761E-01             2.456482E-01             5.000020E-01             5.001316E-01
                 108.0000             1.824993E+01             1.799792E-01             2.457390E-01             5.000020E-01             5.001315E-01
                 108.1800             1.824993E+01             1.802845E-01             2.458305E-01             5.000020E-01             5.001313E-01
                 108.3600             1.824993E+01             1.805921E-01             2.459228E-01             5.000020E-01             5.001312E-01
                 108.5400             1.824993E+01             1.809020E-01             2.460157E-01             5.000020E-01             5.001310E-01
                 108.7200             1.824993E+01             1.812142E-01             2.461094E-01             5.000020E-01             5.001308E-01
                 108.9000             1.824993E+01             1.815287E-01             2.462038E-01             5.000020E-01             5.001307E-01
                 109.0800             1.824993E+01             1.818455E-01             2.462989E-01             5.000021E-01             5.001305E-01
                 109.2600             1.824993E+01             1.821646E-01             2.463947E-01             5.000021E-01             5.001303E-01
                 109.4400             1.824992E+01             1.824861E-01             2.464913E-01             5.000021E-01             5.001302E-01
                 109.6200             1.824992E+01             1.828100E-01             2.465886E-01             5.000021E-01             5.001300E-01
                 109.8000             1.824992E+01             1.831362E-01             2.466867E-01             5.000021E-01             5.001298E-01
                 109.9800             1.824992E+01             1.834648E-01             2.467855E-01             5.000021E-01             5.001296E-01
                 110.1600             1.824992E+01             1.837958E-01             2.468850E-01             5.000021E-01             5.001294E-01
                 110.3400             1.824992E+01             1.841292E-01             2.469853E-01             5.000021E-01             5.001292E-01
                 110.5200             1.824992E+01             1.844650E-01             2.470864E-01             5.000021E-01             5.001291E-01
                 110.7000             1.824992E+01             1.848032E-01             2.471882E-01             5.000021E-01             5.001289E-01
                 110.8800             1.824992E+01             1.851439E-01             2.472908E-01             5.000021E-01             5.001287E-01
                 111.0600             1.824992E+01             1.854870E-01             2.473941E-01             5.000021E-01             5.001285E-01
                 111.2400             1.824992E+01             1.858325E-01             2.474983E-01             5.000021E-01             5.001283E-01
                 111.4200             1.824992E+01             1.861806E-01             2.476032E-01             5.000021E-01             5.001281E-01
                 111.6000             1.824992E+01             1.865311E-01             2.477089E-01             5.000021E-01             5.001278E-01
                 111.7800             1.824992E+01             1.868841E-01             2.478153E-01             5.000021E-01             5.001276E-01
                 111.9600             1.824992E+01             1.872397E-01             2.479226E-01             5.000021E-01             5.001274E-01
                 112.1400             1.824992E+01             1.875977E-01             2.480306E-01             5.000021E-01             5.001272E-01
                 112.3200             1.824992E+01             1.879583E-01             2.481395E-01             5.000021E-01             5.001270E-01
                 112.5000             1.824992E+01             1.883213E-01             2.482491E-01             5.000021E-01             5.001268E-01
                 112.6800             1.824992E+01             1.886870E-01             2.483596E-01             5.000021E-01             5.001265E-01
                 112.8600             1.824992E+01             1.890552E-01             2.484709E-01             5.000021E-01             5.001263E-01
                 113.0400             1.824992E+01             1.894260E-01             2.485829E-01             5.000021E-01             5.001261E-01
                 113.2200             1.824992E+01             1.897993E-01             2.486958E-01             5.000021E-01             5.001258E-01
                 113.4000             1.824992E+01             1.901753E-01             2.488095E-01             5.000021E-01             5.001256E-01
                 113.5800             1.824992E+01             1.905538E-01             2.489241E-01             5.000021E-01             5.001254E-01
                 113.7600             1.824992E+01             1.909350E-01             2.490394E-01             5.000022E-01             5.001251E-01
                 113.9400             1.824992E+01             1.913188E-01             2.491556E-01             5.000022E-01             5.001249E-01
                 114.1200             1.824992E+01             1.917052E-01             2.492727E-01             5.000022E-01             5.001246E-01
                 114.3000             1.824992E+01             1.920942E-01             2.493906E-01             5.000022E-01             5.001244E-01
                 114.4800             1.824992E+01             1.924860E-01             2.495093E-01             5.000022E-01             5.001241E-01
                 114.6600             1.824992E+01             1.928803E-01             2.496288E-01             5.000022E-01             5.001239E-01
                 114.8400             1.824992E+01             1.932774E-01             2.497493E-01             5.000022E-01             5.001236E-01
                 115.0200             1.824992E+01             1.936771E-01             2.498705E-01             5.000022E-01             5.001234E-01
                 115.2000             1.824992E+01             1.940796E-01             2.499927E-01             5.000022E-01             5.001231E-01
                 115.3800             1.824992E+01             1.944847E-01             2.501157E-01             5.000022E-01             5.001228E-01
                 115.5600             1.824992E+01             1.948926E-01             2.502395E-01             5.000022E-01             5.001226E-01
                 115.7400             1.824992E+01             1.953032E-01             2.503643E-01             5.000022E-01             5.001223E-01
                 115.9200             1.824992E+01             1.957166E-01             2.504899E-01             5.000022E-01             5.001220E-01
                 116.1000             1.824992E+01             1.961326E-01             2.506164E-01             5.000022E-01             5.001217E-01
                 116.2800             1.824992E+01             1.965515E-01             2.507437E-01             5.000022E-01             5.001215E-01
                 116.4600             1.824992E+01             1.969731E-01             2.508720E-01             5.000022E-01             5.001212E-01
                 116.6400             1.824992E+01             1.973975E-01             2.510012E-01             5.000022E-01             5.001209E-01
                 116.8200             1.824992E+01             1.978247E-01             2.511312E-01             5.000022E-01             5.001206E-01
                 117.0000             1.824992E+01             1.982547E-01             2.512621E-01             5.000022E-01             5.001203E-01
                 117.1800             1.824992E+01             1.986875E-01             2.513940E-01             5.000022E-01             5.001200E-01
                 117.3600             1.824992E+01             1.991231E-01             2.515267E-01             5.000022E-01             5.001197E-01
                 117.5400             1.824992E+01             1.995616E-01             2.516604E-01             5.000023E-01             5.001194E-01
                 117.7200             1.824992E+01             2.000029E-01             2.517950E-01             5.000023E-01             5.001191E-01
                 117.9000             1.824992E+01             2.004470E-01             2.519305E-01             5.000023E-01             5.001188E-01
                 118.0800             1.824992E+01             2.008940E-01             2.520669E-01             5.000023E-01             5.001185E-01
                 118.2600             1.824992E+01             2.013439E-01             2.522042E-01             5.000023E-01             5.001182E-01
                 118.4400             1.824992E+01             2.017967E-01             2.523425E-01             5.000023E-01             5.001179E-01
                 118.6200             1.824992E+01             2.022523E-01             2.524817E-01             5.000023E-01             5.001176E-01
                 118.8000             1.824992E+01             2.027109E-01             2.526218E-01             5.000023E-01             5.001173E-01
                 118.9800             1.824992E+01             2.031723E-01             2.527629E-01             5.000023E-01             5.001170E-01
                 119.1600             1.824992E+01             2.036367E-01             2.529049E-01             5.000023E-01             5.001167E-01
                 119.3400             1.824992E+01             2.041040E-01             2.530479E-01             5.000023E-01             5.001163E-01
                 119.5200             1.824992E+01             2.045743E-01             2.531918E-01             5.000023E-01             5.001160E-01
                 119.7000             1.824992E+01             2.050475E-01             2.533367E-01             5.000023E-01             5.001157E-01
                 119.8800             1.824992E+01             2.055237E-01             2.534825E-01             5.000023E-01             5.001154E-01
                 120.0600             1.824992E+01             2.060028E-01             2.536293E-01             5.000023E-01             5.001151E-01
                 120.2400             1.824991E+01             2.064849E-01             2.537771E-01             5.000023E-01             5.001147E-01
                 120.4200             1.824991E+01             2.069700E-01             2.539258E-01             5.000023E-01             5.001144E-01
