                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 150.4800             2.477369E+02             1.270754E+02             1.206615E+02             0.000000E+00             1.477667E+01             3.242920E-02             1.122663E+02             1.133239E+01
                 150.6600             2.483915E+02             1.275024E+02             1.208891E+02             0.000000E+00             1.471006E+01             3.227580E-02             1.127600E+02             1.133281E+01
                 150.8400             2.490479E+02             1.279308E+02             1.211171E+02             0.000000E+00             1.464302E+01             3.212159E-02             1.132556E+02             1.133322E+01
                 151.0200             2.497060E+02             1.283606E+02             1.213453E+02             0.000000E+00             1.457557E+01             3.196656E-02             1.137531E+02             1.133364E+01
                 151.2000             2.503658E+02             1.287920E+02             1.215739E+02             0.000000E+00             1.450769E+01             3.181072E-02             1.142524E+02             1.133406E+01
                 151.3800             2.510274E+02             1.292247E+02             1.218027E+02             0.000000E+00             1.443941E+01             3.165408E-02             1.147537E+02             1.133449E+01
                 151.5600             2.516907E+02             1.296589E+02             1.220318E+02             0.000000E+00             1.437070E+01             3.149664E-02             1.152567E+02             1.133491E+01
                 151.7400             2.523558E+02             1.300947E+02             1.222612E+02             0.000000E+00             1.430159E+01             3.133841E-02             1.157617E+02             1.133534E+01
                 151.9200             2.530227E+02             1.305318E+02             1.224908E+02             0.000000E+00             1.423207E+01             3.117939E-02             1.162686E+02             1.133576E+01
                 152.1000             2.536913E+02             1.309705E+02             1.227207E+02             0.000000E+00             1.416214E+01             3.101959E-02             1.167774E+02             1.133619E+01
                 152.2800             2.543616E+02             1.314107E+02             1.229510E+02             0.000000E+00             1.409181E+01             3.085901E-02             1.172880E+02             1.133663E+01
                 152.4600             2.550338E+02             1.318524E+02             1.231814E+02             0.000000E+00             1.402108E+01             3.069766E-02             1.178006E+02             1.133706E+01
                 152.6400             2.557077E+02             1.322955E+02             1.234122E+02             0.000000E+00             1.394995E+01             3.053554E-02             1.183151E+02             1.133749E+01
                 152.8200             2.563834E+02             1.327402E+02             1.236432E+02             0.000000E+00             1.387842E+01             3.037266E-02             1.188314E+02             1.133793E+01
                 153.0000             2.570609E+02             1.331865E+02             1.238744E+02             0.000000E+00             1.380650E+01             3.020902E-02             1.193498E+02             1.133837E+01
                 153.1800             2.577402E+02             1.336342E+02             1.241059E+02             0.000000E+00             1.373419E+01             3.004463E-02             1.198700E+02             1.133881E+01
                 153.3600             2.584212E+02             1.340835E+02             1.243377E+02             0.000000E+00             1.366148E+01             2.987950E-02             1.203922E+02             1.133925E+01
                 153.5400             2.591041E+02             1.345344E+02             1.245697E+02             0.000000E+00             1.358839E+01             2.971362E-02             1.209163E+02             1.133970E+01
                 153.7200             2.597888E+02             1.349868E+02             1.248019E+02             0.000000E+00             1.351492E+01             2.954701E-02             1.214423E+02             1.134015E+01
                 153.9000             2.604752E+02             1.354408E+02             1.250344E+02             0.000000E+00             1.344106E+01             2.937966E-02             1.219703E+02             1.134060E+01
                 154.0800             2.611635E+02             1.358963E+02             1.252672E+02             0.000000E+00             1.336682E+01             2.921159E-02             1.225003E+02             1.134105E+01
                 154.2600             2.618536E+02             1.363535E+02             1.255002E+02             0.000000E+00             1.329221E+01             2.904280E-02             1.230322E+02             1.134150E+01
                 154.4400             2.625455E+02             1.368122E+02             1.257334E+02             0.000000E+00             1.321721E+01             2.887329E-02             1.235661E+02             1.134195E+01
                 154.6200             2.632393E+02             1.372725E+02             1.259668E+02             0.000000E+00             1.314185E+01             2.870307E-02             1.241019E+02             1.134241E+01
                 154.8000             2.639349E+02             1.377344E+02             1.262005E+02             0.000000E+00             1.306612E+01             2.853215E-02             1.246398E+02             1.134287E+01
                 154.9800             2.646323E+02             1.381979E+02             1.264344E+02             0.000000E+00             1.299001E+01             2.836052E-02             1.251796E+02             1.134333E+01
                 155.1600             2.653316E+02             1.386631E+02             1.266685E+02             0.000000E+00             1.291355E+01             2.818820E-02             1.257213E+02             1.134379E+01
                 155.3400             2.660327E+02             1.391298E+02             1.269028E+02             0.000000E+00             1.283672E+01             2.801519E-02             1.262651E+02             1.134425E+01
                 155.5200             2.667356E+02             1.395983E+02             1.271374E+02             0.000000E+00             1.275953E+01             2.784149E-02             1.268109E+02             1.134472E+01
                 155.7000             2.674404E+02             1.400683E+02             1.273721E+02             0.000000E+00             1.268198E+01             2.766711E-02             1.273587E+02             1.134519E+01
                 155.8800             2.681471E+02             1.405400E+02             1.276071E+02             0.000000E+00             1.260407E+01             2.749205E-02             1.279084E+02             1.134566E+01
                 156.0600             2.688557E+02             1.410134E+02             1.278423E+02             0.000000E+00             1.252581E+01             2.731633E-02             1.284602E+02             1.134613E+01
                 156.2400             2.695661E+02             1.414884E+02             1.280777E+02             0.000000E+00             1.244720E+01             2.713994E-02             1.290141E+02             1.134661E+01
                 156.4200             2.702784E+02             1.419651E+02             1.283133E+02             0.000000E+00             1.236824E+01             2.696289E-02             1.295699E+02             1.134708E+01
                 156.6000             2.709925E+02             1.424435E+02             1.285491E+02             0.000000E+00             1.228894E+01             2.678518E-02             1.301278E+02             1.134756E+01
                 156.7800             2.717086E+02             1.429236E+02             1.287850E+02             0.000000E+00             1.220929E+01             2.660683E-02             1.306877E+02             1.134804E+01
                 156.9600             2.724266E+02             1.434053E+02             1.290212E+02             0.000000E+00             1.212930E+01             2.642783E-02             1.312496E+02             1.134852E+01
                 157.1400             2.731464E+02             1.438888E+02             1.292576E+02             0.000000E+00             1.204898E+01             2.624819E-02             1.318136E+02             1.134901E+01
                 157.3200             2.738682E+02             1.443740E+02             1.294941E+02             0.000000E+00             1.196831E+01             2.606792E-02             1.323796E+02             1.134949E+01
                 157.5000             2.745918E+02             1.448610E+02             1.297309E+02             0.000000E+00             1.188732E+01             2.588701E-02             1.329477E+02             1.134998E+01
                 157.6800             2.753174E+02             1.453496E+02             1.299678E+02             0.000000E+00             1.180599E+01             2.570548E-02             1.335179E+02             1.135047E+01
                 157.8600             2.760449E+02             1.458400E+02             1.302049E+02             0.000000E+00             1.172433E+01             2.552334E-02             1.340901E+02             1.135097E+01
                 158.0400             2.767743E+02             1.463321E+02             1.304421E+02             0.000000E+00             1.164235E+01             2.534057E-02             1.346645E+02             1.135146E+01
                 158.2200             2.775056E+02             1.468260E+02             1.306796E+02             0.000000E+00             1.156004E+01             2.515720E-02             1.352408E+02             1.135196E+01
                 158.4000             2.782389E+02             1.473217E+02             1.309172E+02             0.000000E+00             1.147742E+01             2.497322E-02             1.358193E+02             1.135246E+01
                 158.5800             2.789741E+02             1.478191E+02             1.311550E+02             0.000000E+00             1.139447E+01             2.478865E-02             1.363999E+02             1.135296E+01
                 158.7600             2.797113E+02             1.483184E+02             1.313929E+02             0.000000E+00             1.131121E+01             2.460348E-02             1.369825E+02             1.135346E+01
                 158.9400             2.804504E+02             1.488194E+02             1.316311E+02             0.000000E+00             1.122763E+01             2.441772E-02             1.375673E+02             1.135397E+01
                 159.1200             2.811915E+02             1.493222E+02             1.318693E+02             0.000000E+00             1.114375E+01             2.423138E-02             1.381542E+02             1.135448E+01
                 159.3000             2.819345E+02             1.498268E+02             1.321078E+02             0.000000E+00             1.105955E+01             2.404446E-02             1.387432E+02             1.135498E+01
                 159.4800             2.826796E+02             1.503332E+02             1.323463E+02             0.000000E+00             1.097505E+01             2.385696E-02             1.393343E+02             1.135550E+01
                 159.6600             2.834265E+02             1.508415E+02             1.325851E+02             0.000000E+00             1.089025E+01             2.366890E-02             1.399275E+02             1.135601E+01
                 159.8400             2.841755E+02             1.513515E+02             1.328240E+02             0.000000E+00             1.080514E+01             2.348027E-02             1.405229E+02             1.135653E+01
                 160.0200             2.849264E+02             1.518634E+02             1.330630E+02             0.000000E+00             1.071974E+01             2.329108E-02             1.411204E+02             1.135705E+01
                 160.2000             2.856794E+02             1.523772E+02             1.333022E+02             0.000000E+00             1.063404E+01             2.310134E-02             1.417201E+02             1.135757E+01
                 160.3800             2.864343E+02             1.528928E+02             1.335415E+02             0.000000E+00             1.054804E+01             2.291106E-02             1.423219E+02             1.135809E+01
                 160.5600             2.871913E+02             1.534103E+02             1.337810E+02             0.000000E+00             1.046176E+01             2.272022E-02             1.429258E+02             1.135861E+01
                 160.7400             2.879502E+02             1.539297E+02             1.340206E+02             0.000000E+00             1.037519E+01             2.252885E-02             1.435320E+02             1.135914E+01
                 160.9200             2.887112E+02             1.544509E+02             1.342603E+02             0.000000E+00             1.028833E+01             2.233695E-02             1.441403E+02             1.135967E+01
                 161.1000             2.894742E+02             1.549741E+02             1.345002E+02             0.000000E+00             1.020119E+01             2.214452E-02             1.447507E+02             1.136020E+01
                 161.2800             2.902392E+02             1.554991E+02             1.347401E+02             0.000000E+00             1.011377E+01             2.195156E-02             1.453634E+02             1.136074E+01
                 161.4600             2.910063E+02             1.560260E+02             1.349803E+02             0.000000E+00             1.002607E+01             2.175809E-02             1.459782E+02             1.136127E+01
                 161.6400             2.917754E+02             1.565549E+02             1.352205E+02             0.000000E+00             9.938094E+00             2.156410E-02             1.465952E+02             1.136181E+01
                 161.8200             2.925465E+02             1.570857E+02             1.354609E+02             0.000000E+00             9.849846E+00             2.136961E-02             1.472144E+02             1.136235E+01
                 162.0000             2.933197E+02             1.576184E+02             1.357014E+02             0.000000E+00             9.761328E+00             2.117461E-02             1.478359E+02             1.136290E+01
                 162.1800             2.940950E+02             1.581530E+02             1.359420E+02             0.000000E+00             9.672543E+00             2.097911E-02             1.484595E+02             1.136344E+01
                 162.3600             2.948723E+02             1.586896E+02             1.361827E+02             0.000000E+00             9.583492E+00             2.078313E-02             1.490853E+02             1.136399E+01
                 162.5400             2.956517E+02             1.592282E+02             1.364235E+02             0.000000E+00             9.494179E+00             2.058665E-02             1.497134E+02             1.136454E+01
                 162.7200             2.964332E+02             1.597687E+02             1.366645E+02             0.000000E+00             9.404606E+00             2.038969E-02             1.503437E+02             1.136509E+01
                 162.9000             2.972168E+02             1.603112E+02             1.369055E+02             0.000000E+00             9.314776E+00             2.019225E-02             1.509763E+02             1.136565E+01
                 163.0800             2.980024E+02             1.608557E+02             1.371467E+02             0.000000E+00             9.224690E+00             1.999434E-02             1.516110E+02             1.136620E+01
                 163.2600             2.987902E+02             1.614022E+02             1.373880E+02             0.000000E+00             9.134353E+00             1.979596E-02             1.522481E+02             1.136676E+01
                 163.4400             2.995800E+02             1.619507E+02             1.376293E+02             0.000000E+00             9.043766E+00             1.959712E-02             1.528874E+02             1.136732E+01
                 163.6200             3.003720E+02             1.625012E+02             1.378708E+02             0.000000E+00             8.952932E+00             1.939782E-02             1.535289E+02             1.136789E+01
                 163.8000             3.011661E+02             1.630537E+02             1.381124E+02             0.000000E+00             8.861854E+00             1.919807E-02             1.541727E+02             1.136845E+01
                 163.9800             3.019623E+02             1.636083E+02             1.383540E+02             0.000000E+00             8.770534E+00             1.899787E-02             1.548188E+02             1.136902E+01
                 164.1600             3.027607E+02             1.641649E+02             1.385958E+02             0.000000E+00             8.678975E+00             1.879723E-02             1.554671E+02             1.136959E+01
                 164.3400             3.035612E+02             1.647235E+02             1.388376E+02             0.000000E+00             8.587179E+00             1.859615E-02             1.561178E+02             1.137017E+01
                 164.5200             3.043638E+02             1.652842E+02             1.390796E+02             0.000000E+00             8.495150E+00             1.839464E-02             1.567707E+02             1.137074E+01
                 164.7000             3.051686E+02             1.658470E+02             1.393216E+02             0.000000E+00             8.402889E+00             1.819270E-02             1.574259E+02             1.137132E+01
                 164.8800             3.059756E+02             1.664119E+02             1.395637E+02             0.000000E+00             8.310400E+00             1.799034E-02             1.580835E+02             1.137190E+01
                 165.0600             3.067847E+02             1.669788E+02             1.398059E+02             0.000000E+00             8.217684E+00             1.778756E-02             1.587433E+02             1.137249E+01
                 165.2400             3.075960E+02             1.675478E+02             1.400482E+02             0.000000E+00             8.124745E+00             1.758437E-02             1.594055E+02             1.137307E+01
                 165.4200             3.084095E+02             1.681189E+02             1.402905E+02             0.000000E+00             8.031585E+00             1.738077E-02             1.600700E+02             1.137366E+01
                 165.6000             3.092251E+02             1.686921E+02             1.405330E+02             0.000000E+00             7.938207E+00             1.717677E-02             1.607368E+02             1.137425E+01
                 165.7800             3.100430E+02             1.692675E+02             1.407755E+02             0.000000E+00             7.844614E+00             1.697237E-02             1.614059E+02             1.137485E+01
                 165.9600             3.108631E+02             1.698450E+02             1.410181E+02             0.000000E+00             7.750807E+00             1.676758E-02             1.620774E+02             1.137544E+01
                 166.1400             3.116854E+02             1.704246E+02             1.412608E+02             0.000000E+00             7.656790E+00             1.656240E-02             1.627512E+02             1.137604E+01
                 166.3200             3.125099E+02             1.710064E+02             1.415035E+02             0.000000E+00             7.562566E+00             1.635684E-02             1.634274E+02             1.137664E+01
                 166.5000             3.133366E+02             1.715903E+02             1.417463E+02             0.000000E+00             7.468137E+00             1.615090E-02             1.641060E+02             1.137724E+01
                 166.6800             3.141655E+02             1.721764E+02             1.419892E+02             0.000000E+00             7.373505E+00             1.594459E-02             1.647869E+02             1.137785E+01
                 166.8600             3.149967E+02             1.727646E+02             1.422321E+02             0.000000E+00             7.278674E+00             1.573791E-02             1.654702E+02             1.137846E+01
                 167.0400             3.158302E+02             1.733551E+02             1.424751E+02             0.000000E+00             7.183645E+00             1.553087E-02             1.661559E+02             1.137907E+01
                 167.2200             3.166659E+02             1.739477E+02             1.427182E+02             0.000000E+00             7.088423E+00             1.532347E-02             1.668440E+02             1.137968E+01
                 167.4000             3.175039E+02             1.745426E+02             1.429613E+02             0.000000E+00             6.993008E+00             1.511572E-02             1.675345E+02             1.138030E+01
                 167.5800             3.183441E+02             1.751396E+02             1.432045E+02             0.000000E+00             6.897404E+00             1.490762E-02             1.682273E+02             1.138092E+01
                 167.7600             3.191867E+02             1.757389E+02             1.434477E+02             0.000000E+00             6.801614E+00             1.469918E-02             1.689226E+02             1.138154E+01
                 167.9400             3.200315E+02             1.763404E+02             1.436910E+02             0.000000E+00             6.705640E+00             1.449040E-02             1.696203E+02             1.138216E+01
                 168.1200             3.208786E+02             1.769442E+02             1.439344E+02             0.000000E+00             6.609485E+00             1.428129E-02             1.703204E+02             1.138279E+01
                 168.3000             3.217280E+02             1.775502E+02             1.441778E+02             0.000000E+00             6.513152E+00             1.407186E-02             1.710230E+02             1.138342E+01
                 168.4800             3.225798E+02             1.781585E+02             1.444213E+02             0.000000E+00             6.416643E+00             1.386210E-02             1.717280E+02             1.138405E+01
                 168.6600             3.234338E+02             1.787690E+02             1.446648E+02             0.000000E+00             6.319960E+00             1.365202E-02             1.724354E+02             1.138469E+01
                 168.8400             3.242902E+02             1.793818E+02             1.449084E+02             0.000000E+00             6.223107E+00             1.344163E-02             1.731453E+02             1.138532E+01
                 169.0200             3.251489E+02             1.799969E+02             1.451520E+02             0.000000E+00             6.126087E+00             1.323093E-02             1.738576E+02             1.138596E+01
                 169.2000             3.260100E+02             1.806143E+02             1.453957E+02             0.000000E+00             6.028901E+00             1.301993E-02             1.745724E+02             1.138661E+01
                 169.3800             3.268734E+02             1.812340E+02             1.456394E+02             0.000000E+00             5.931553E+00             1.280864E-02             1.752896E+02             1.138725E+01
                 169.5600             3.277392E+02             1.818560E+02             1.458832E+02             0.000000E+00             5.834045E+00             1.259705E-02             1.760094E+02             1.138790E+01
                 169.7400             3.286074E+02             1.824804E+02             1.461270E+02             0.000000E+00             5.736380E+00             1.238517E-02             1.767316E+02             1.138855E+01
                 169.9200             3.294779E+02             1.831071E+02             1.463708E+02             0.000000E+00             5.638560E+00             1.217301E-02             1.774563E+02             1.138920E+01
                 170.1000             3.303508E+02             1.837361E+02             1.466147E+02             0.000000E+00             5.540589E+00             1.196057E-02             1.781835E+02             1.138986E+01
                 170.2800             3.312261E+02             1.843675E+02             1.468587E+02             0.000000E+00             5.442469E+00             1.174787E-02             1.789133E+02             1.139052E+01
                 170.4600             3.321039E+02             1.850012E+02             1.471026E+02             0.000000E+00             5.344202E+00             1.153489E-02             1.796455E+02             1.139118E+01
                 170.6400             3.329840E+02             1.856374E+02             1.473467E+02             0.000000E+00             5.245792E+00             1.132165E-02             1.803803E+02             1.139185E+01
                 170.8200             3.338666E+02             1.862759E+02             1.475907E+02             0.000000E+00             5.147240E+00             1.110815E-02             1.811175E+02             1.139251E+01
                 171.0000             3.347516E+02             1.869168E+02             1.478348E+02             0.000000E+00             5.048551E+00             1.089440E-02             1.818573E+02             1.139318E+01
                 171.1800             3.356391E+02             1.875601E+02             1.480790E+02             0.000000E+00             4.949725E+00             1.068041E-02             1.825997E+02             1.139386E+01
                 171.3600             3.365290E+02             1.882058E+02             1.483231E+02             0.000000E+00             4.850767E+00             1.046617E-02             1.833446E+02             1.139453E+01
                 171.5400             3.374213E+02             1.888540E+02             1.485673E+02             0.000000E+00             4.751678E+00             1.025169E-02             1.840920E+02             1.139521E+01
                 171.7200             3.383161E+02             1.895046E+02             1.488116E+02             0.000000E+00             4.652462E+00             1.003698E-02             1.848421E+02             1.139590E+01
                 171.9000             3.392135E+02             1.901576E+02             1.490559E+02             0.000000E+00             4.553121E+00             9.822039E-03             1.855947E+02             1.139658E+01
                 172.0800             3.401133E+02             1.908131E+02             1.493002E+02             0.000000E+00             4.453659E+00             9.606878E-03             1.863498E+02             1.139727E+01
                 172.2600             3.410156E+02             1.914710E+02             1.495445E+02             0.000000E+00             4.354076E+00             9.391499E-03             1.871076E+02             1.139796E+01
                 172.4400             3.419204E+02             1.921315E+02             1.497889E+02             0.000000E+00             4.254377E+00             9.175908E-03             1.878679E+02             1.139865E+01
                 172.6200             3.428277E+02             1.927944E+02             1.500333E+02             0.000000E+00             4.154563E+00             8.960107E-03             1.886308E+02             1.139935E+01
                 172.8000             3.437375E+02             1.934598E+02             1.502778E+02             0.000000E+00             4.054638E+00             8.744105E-03             1.893964E+02             1.140005E+01
                 172.9800             3.446499E+02             1.941277E+02             1.505222E+02             0.000000E+00             3.954605E+00             8.527905E-03             1.901645E+02             1.140075E+01
                 173.1600             3.455649E+02             1.947981E+02             1.507668E+02             0.000000E+00             3.854466E+00             8.311511E-03             1.909353E+02             1.140146E+01
                 173.3400             3.464824E+02             1.954711E+02             1.510113E+02             0.000000E+00             3.754223E+00             8.094931E-03             1.917087E+02             1.140216E+01
                 173.5200             3.474024E+02             1.961465E+02             1.512559E+02             0.000000E+00             3.653880E+00             7.878166E-03             1.924848E+02             1.140288E+01
                 173.7000             3.483250E+02             1.968246E+02             1.515005E+02             0.000000E+00             3.553438E+00             7.661222E-03             1.932635E+02             1.140359E+01
                 173.8800             3.492503E+02             1.975052E+02             1.517451E+02             0.000000E+00             3.452903E+00             7.444107E-03             1.940448E+02             1.140431E+01
                 174.0600             3.501781E+02             1.981883E+02             1.519898E+02             0.000000E+00             3.352273E+00             7.226821E-03             1.948288E+02             1.140503E+01
                 174.2400             3.511085E+02             1.988740E+02             1.522345E+02             0.000000E+00             3.251556E+00             7.009376E-03             1.956155E+02             1.140575E+01
                 174.4200             3.520416E+02             1.995623E+02             1.524792E+02             0.000000E+00             3.150752E+00             6.791772E-03             1.964048E+02             1.140648E+01
                 174.6000             3.529772E+02             2.002533E+02             1.527240E+02             0.000000E+00             3.049861E+00             6.574011E-03             1.971968E+02             1.140721E+01
                 174.7800             3.539155E+02             2.009468E+02             1.529688E+02             0.000000E+00             2.948889E+00             6.356103E-03             1.979915E+02             1.140794E+01
                 174.9600             3.548565E+02             2.016429E+02             1.532136E+02             0.000000E+00             2.847839E+00             6.138052E-03             1.987889E+02             1.140868E+01
                 175.1400             3.558001E+02             2.023417E+02             1.534584E+02             0.000000E+00             2.746714E+00             5.919864E-03             1.995890E+02             1.140942E+01
                 175.3200             3.567464E+02             2.030431E+02             1.537033E+02             0.000000E+00             2.645514E+00             5.701542E-03             2.003919E+02             1.141016E+01
                 175.5000             3.576954E+02             2.037471E+02             1.539482E+02             0.000000E+00             2.544244E+00             5.483090E-03             2.011974E+02             1.141090E+01
                 175.6800             3.586470E+02             2.044539E+02             1.541932E+02             0.000000E+00             2.442906E+00             5.264517E-03             2.020057E+02             1.141165E+01
                 175.8600             3.596014E+02             2.051632E+02             1.544382E+02             0.000000E+00             2.341501E+00             5.045822E-03             2.028167E+02             1.141240E+01
                 176.0400             3.605585E+02             2.058753E+02             1.546832E+02             0.000000E+00             2.240033E+00             4.827011E-03             2.036304E+02             1.141316E+01
                 176.2200             3.615183E+02             2.065901E+02             1.549282E+02             0.000000E+00             2.138509E+00             4.608099E-03             2.044469E+02             1.141392E+01
                 176.4000             3.624808E+02             2.073075E+02             1.551733E+02             0.000000E+00             2.036924E+00             4.389076E-03             2.052662E+02             1.141468E+01
                 176.5800             3.634461E+02             2.080277E+02             1.554184E+02             0.000000E+00             1.935288E+00             4.169961E-03             2.060882E+02             1.141544E+01
                 176.7600             3.644142E+02             2.087506E+02             1.556636E+02             0.000000E+00             1.833598E+00             3.950748E-03             2.069130E+02             1.141621E+01
                 176.9400             3.653850E+02             2.094762E+02             1.559088E+02             0.000000E+00             1.731859E+00             3.731444E-03             2.077406E+02             1.141698E+01
                 177.1200             3.663586E+02             2.102046E+02             1.561540E+02             0.000000E+00             1.630070E+00             3.512049E-03             2.085710E+02             1.141776E+01
                 177.3000             3.673350E+02             2.109357E+02             1.563993E+02             0.000000E+00             1.528245E+00             3.292593E-03             2.094042E+02             1.141854E+01
                 177.4800             3.683142E+02             2.116696E+02             1.566446E+02             0.000000E+00             1.426377E+00             3.073057E-03             2.102402E+02             1.141932E+01
                 177.6600             3.692962E+02             2.124063E+02             1.568899E+02             0.000000E+00             1.324471E+00             2.853452E-03             2.110790E+02             1.142010E+01
                 177.8400             3.702811E+02             2.131457E+02             1.571353E+02             0.000000E+00             1.222530E+00             2.633783E-03             2.119206E+02             1.142089E+01
                 178.0200             3.712687E+02             2.138880E+02             1.573807E+02             0.000000E+00             1.120554E+00             2.414048E-03             2.127650E+02             1.142168E+01
                 178.2000             3.722593E+02             2.146331E+02             1.576262E+02             0.000000E+00             1.018547E+00             2.194259E-03             2.136123E+02             1.142248E+01
                 178.3800             3.732527E+02             2.153810E+02             1.578717E+02             0.000000E+00             9.165234E-01             1.974444E-03             2.144625E+02             1.142328E+01
                 178.5600             3.742490E+02             2.161317E+02             1.581173E+02             0.000000E+00             8.144642E-01             1.754559E-03             2.153155E+02             1.142408E+01
                 178.7400             3.752481E+02             2.168853E+02             1.583628E+02             0.000000E+00             7.123794E-01             1.534627E-03             2.161714E+02             1.142488E+01
                 178.9200             3.762502E+02             2.176417E+02             1.586085E+02             0.000000E+00             6.102754E-01             1.314660E-03             2.170301E+02             1.142569E+01
                 179.1000             3.772552E+02             2.184010E+02             1.588542E+02             0.000000E+00             5.081647E-01             1.094684E-03             2.178917E+02             1.142650E+01
                 179.2800             3.782631E+02             2.191632E+02             1.590999E+02             0.000000E+00             4.060547E-01             8.747137E-04             2.187562E+02             1.142732E+01
                 179.4600             3.792739E+02             2.199282E+02             1.593457E+02             0.000000E+00             3.038575E-01             6.545597E-04             2.196237E+02             1.142814E+01
                 179.6400             3.802877E+02             2.206961E+02             1.595916E+02             0.000000E+00             2.016919E-01             4.344764E-04             2.204940E+02             1.142896E+01
                 179.8200             3.813048E+02             2.214673E+02             1.598375E+02             0.000000E+00             9.991600E-02             2.152345E-04             2.213672E+02             1.142979E+01
                 180.0000             3.822154E+02             2.221327E+02             1.600827E+02             0.000000E+00            -1.104047E-01            -2.378285E-04             2.222434E+02             1.143037E+01
                 180.1800             3.833480E+02             2.230185E+02             1.603294E+02             0.000000E+00            -1.036978E-01            -2.233810E-04             2.231225E+02             1.143145E+01
                 180.3600             3.843726E+02             2.237971E+02             1.605755E+02             0.000000E+00            -2.069570E-01            -4.458183E-04             2.240045E+02             1.143229E+01
                 180.5400             3.854015E+02             2.245798E+02             1.608216E+02             0.000000E+00            -3.089775E-01            -6.655889E-04             2.248895E+02             1.143313E+01
                 180.7200             3.864332E+02             2.253654E+02             1.610678E+02             0.000000E+00            -4.111573E-01            -8.857055E-04             2.257774E+02             1.143397E+01
                 180.9000             3.874681E+02             2.261540E+02             1.613141E+02             0.000000E+00            -5.132536E-01            -1.105646E-03             2.266683E+02             1.143482E+01
                 181.0800             3.885059E+02             2.269455E+02             1.615604E+02             0.000000E+00            -6.154010E-01            -1.325701E-03             2.275622E+02             1.143567E+01
                 181.2600             3.895469E+02             2.277401E+02             1.618068E+02             0.000000E+00            -7.174906E-01            -1.545637E-03             2.284591E+02             1.143653E+01
                 181.4400             3.905909E+02             2.285376E+02             1.620533E+02             0.000000E+00            -8.195664E-01            -1.765550E-03             2.293590E+02             1.143738E+01
                 181.6200             3.916380E+02             2.293382E+02             1.622998E+02             0.000000E+00            -9.216100E-01            -1.985401E-03             2.302618E+02             1.143825E+01
                 181.8000             3.926882E+02             2.301419E+02             1.625464E+02             0.000000E+00            -1.023655E+00            -2.205263E-03             2.311677E+02             1.143911E+01
                 181.9800             3.937416E+02             2.309485E+02             1.627931E+02             0.000000E+00            -1.125660E+00            -2.425050E-03             2.320766E+02             1.143998E+01
                 182.1600             3.947981E+02             2.317583E+02             1.630398E+02             0.000000E+00            -1.227630E+00            -2.644770E-03             2.329886E+02             1.144086E+01
                 182.3400             3.958578E+02             2.325711E+02             1.632867E+02             0.000000E+00            -1.329574E+00            -2.864446E-03             2.339035E+02             1.144174E+01
                 182.5200             3.969206E+02             2.333870E+02             1.635336E+02             0.000000E+00            -1.431477E+00            -3.084044E-03             2.348215E+02             1.144262E+01
                 182.7000             3.979866E+02             2.342060E+02             1.637806E+02             0.000000E+00            -1.533349E+00            -3.303589E-03             2.357426E+02             1.144350E+01
                 182.8800             3.990558E+02             2.350280E+02             1.640277E+02             0.000000E+00            -1.635177E+00            -3.523052E-03             2.366667E+02             1.144439E+01
                 183.0600             4.001282E+02             2.358533E+02             1.642749E+02             0.000000E+00            -1.736962E+00            -3.742439E-03             2.375940E+02             1.144528E+01
                 183.2400             4.012038E+02             2.366816E+02             1.645222E+02             0.000000E+00            -1.838699E+00            -3.961738E-03             2.385243E+02             1.144618E+01
                 183.4200             4.022827E+02             2.375131E+02             1.647696E+02             0.000000E+00            -1.940386E+00            -4.180945E-03             2.394576E+02             1.144708E+01
                 183.6000             4.033648E+02             2.383477E+02             1.650171E+02             0.000000E+00            -2.042024E+00            -4.400066E-03             2.403941E+02             1.144799E+01
                 183.7800             4.044502E+02             2.391855E+02             1.652646E+02             0.000000E+00            -2.143605E+00            -4.619080E-03             2.413337E+02             1.144890E+01
                 183.9600             4.055388E+02             2.400265E+02             1.655123E+02             0.000000E+00            -2.245132E+00            -4.837997E-03             2.422765E+02             1.144981E+01
                 184.1400             4.066308E+02             2.408707E+02             1.657601E+02             0.000000E+00            -2.346596E+00            -5.056802E-03             2.432223E+02             1.145073E+01
                 184.3200             4.077261E+02             2.417180E+02             1.660080E+02             0.000000E+00            -2.448000E+00            -5.275494E-03             2.441713E+02             1.145165E+01
                 184.5000             4.088247E+02             2.425686E+02             1.662560E+02             0.000000E+00            -2.549337E+00            -5.494066E-03             2.451235E+02             1.145257E+01
                 184.6800             4.099266E+02             2.434224E+02             1.665042E+02             0.000000E+00            -2.650605E+00            -5.712514E-03             2.460788E+02             1.145350E+01
                 184.8600             4.110319E+02             2.442795E+02             1.667524E+02             0.000000E+00            -2.751805E+00            -5.930837E-03             2.470372E+02             1.145443E+01
                 185.0400             4.121406E+02             2.451398E+02             1.670008E+02             0.000000E+00            -2.852929E+00            -6.149021E-03             2.479989E+02             1.145537E+01
                 185.2200             4.132527E+02             2.460034E+02             1.672493E+02             0.000000E+00            -2.953978E+00            -6.367070E-03             2.489637E+02             1.145631E+01
