                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 105.8400             2.290321E-01             0.000000E+00             5.943914E-02             0.000000E+00             2.884712E-01             0.000000E+00             0.000000E+00             5.108085E-01             2.425989E-01             4.234007E-03             3.793939E-01             9.733465E+00             9.266227E+00             2.558835E+01             1.024274E+01             3.624521E+01
                 106.0200             2.306902E-01             0.000000E+00             5.950676E-02             0.000000E+00             2.901970E-01             0.000000E+00             0.000000E+00             5.114560E-01             2.402552E-01             4.298572E-03             3.818099E-01             9.694285E+00             9.266183E+00             2.561340E+01             1.024283E+01             3.624521E+01
                 106.2000             2.323548E-01             0.000000E+00             5.957388E-02             0.000000E+00             2.919286E-01             0.000000E+00             0.000000E+00             5.121012E-01             2.379201E-01             4.363494E-03             3.842108E-01             9.654699E+00             9.266123E+00             2.563870E+01             1.024293E+01             3.624521E+01
                 106.3800             2.340257E-01             0.000000E+00             5.964049E-02             0.000000E+00             2.936662E-01             0.000000E+00             0.000000E+00             5.127441E-01             2.355939E-01             4.428771E-03             3.865967E-01             9.614705E+00             9.266046E+00             2.566426E+01             1.024302E+01             3.624521E+01
                 106.5600             2.357030E-01             0.000000E+00             5.970659E-02             0.000000E+00             2.954096E-01             0.000000E+00             0.000000E+00             5.133847E-01             2.332766E-01             4.494398E-03             3.889674E-01             9.574305E+00             9.265953E+00             2.569007E+01             1.024311E+01             3.624521E+01
                 106.7400             2.373867E-01             0.000000E+00             5.977219E-02             0.000000E+00             2.971589E-01             0.000000E+00             0.000000E+00             5.140230E-01             2.309683E-01             4.560374E-03             3.913229E-01             9.533497E+00             9.265843E+00             2.571614E+01             1.024321E+01             3.624521E+01
                 106.9200             2.390768E-01             0.000000E+00             5.983729E-02             0.000000E+00             2.989141E-01             0.000000E+00             0.000000E+00             5.146590E-01             2.286691E-01             4.626693E-03             3.936633E-01             9.492284E+00             9.265716E+00             2.574246E+01             1.024331E+01             3.624521E+01
                 107.1000             2.407731E-01             0.000000E+00             5.990189E-02             0.000000E+00             3.006750E-01             0.000000E+00             0.000000E+00             5.152927E-01             2.263791E-01             4.693354E-03             3.959884E-01             9.450663E+00             9.265572E+00             2.576905E+01             1.024340E+01             3.624521E+01
                 107.2800             2.424757E-01             0.000000E+00             5.996599E-02             0.000000E+00             3.024417E-01             0.000000E+00             0.000000E+00             5.159241E-01             2.240983E-01             4.760353E-03             3.982983E-01             9.408637E+00             9.265412E+00             2.579589E+01             1.024350E+01             3.624521E+01
                 107.4600             2.441847E-01             0.000000E+00             6.002959E-02             0.000000E+00             3.042143E-01             0.000000E+00             0.000000E+00             5.165531E-01             2.218270E-01             4.827686E-03             4.005930E-01             9.366205E+00             9.265234E+00             2.582299E+01             1.024360E+01             3.624521E+01
                 107.6400             2.458998E-01             0.000000E+00             6.009270E-02             0.000000E+00             3.059925E-01             0.000000E+00             0.000000E+00             5.171799E-01             2.195651E-01             4.895350E-03             4.028723E-01             9.323366E+00             9.265038E+00             2.585036E+01             1.024370E+01             3.624521E+01
                 107.8200             2.476213E-01             0.000000E+00             6.015530E-02             0.000000E+00             3.077766E-01             0.000000E+00             0.000000E+00             5.178042E-01             2.173127E-01             4.963343E-03             4.051363E-01             9.280123E+00             9.264825E+00             2.587799E+01             1.024380E+01             3.624521E+01
                 108.0000             2.493489E-01             0.000000E+00             6.021742E-02             0.000000E+00             3.095663E-01             0.000000E+00             0.000000E+00             5.184263E-01             2.150700E-01             5.031660E-03             4.073849E-01             9.236475E+00             9.264594E+00             2.590589E+01             1.024390E+01             3.624521E+01
                 108.1800             2.510827E-01             0.000000E+00             6.027904E-02             0.000000E+00             3.113618E-01             0.000000E+00             0.000000E+00             5.190460E-01             2.128370E-01             5.100299E-03             4.096182E-01             9.192421E+00             9.264346E+00             2.593405E+01             1.024400E+01             3.624521E+01
                 108.3600             2.528228E-01             0.000000E+00             6.034016E-02             0.000000E+00             3.131629E-01             0.000000E+00             0.000000E+00             5.196633E-01             2.106138E-01             5.169256E-03             4.118361E-01             9.147964E+00             9.264079E+00             2.596248E+01             1.024410E+01             3.624521E+01
                 108.5400             2.545689E-01             0.000000E+00             6.040080E-02             0.000000E+00             3.149697E-01             0.000000E+00             0.000000E+00             5.202783E-01             2.084005E-01             5.238528E-03             4.140385E-01             9.103102E+00             9.263795E+00             2.599118E+01             1.024421E+01             3.624521E+01
                 108.7200             2.563212E-01             0.000000E+00             6.046095E-02             0.000000E+00             3.167822E-01             0.000000E+00             0.000000E+00             5.208908E-01             2.061972E-01             5.308111E-03             4.162255E-01             9.057837E+00             9.263492E+00             2.602015E+01             1.024431E+01             3.624521E+01
                 108.9000             2.580796E-01             0.000000E+00             6.052061E-02             0.000000E+00             3.186002E-01             0.000000E+00             0.000000E+00             5.215011E-01             2.040040E-01             5.378003E-03             4.183971E-01             9.012169E+00             9.263171E+00             2.604939E+01             1.024442E+01             3.624521E+01
                 109.0800             2.598441E-01             0.000000E+00             6.057978E-02             0.000000E+00             3.204239E-01             0.000000E+00             0.000000E+00             5.221089E-01             2.018209E-01             5.448200E-03             4.205531E-01             8.966097E+00             9.262832E+00             2.607891E+01             1.024452E+01             3.624521E+01
                 109.2600             2.616147E-01             0.000000E+00             6.063846E-02             0.000000E+00             3.222532E-01             0.000000E+00             0.000000E+00             5.227143E-01             1.996481E-01             5.518699E-03             4.226937E-01             8.919624E+00             9.262473E+00             2.610870E+01             1.024463E+01             3.624521E+01
                 109.4400             2.633913E-01             0.000000E+00             6.069666E-02             0.000000E+00             3.240880E-01             0.000000E+00             0.000000E+00             5.233173E-01             1.974857E-01             5.589496E-03             4.248187E-01             8.872749E+00             9.262097E+00             2.613876E+01             1.024473E+01             3.624521E+01
                 109.6200             2.651739E-01             0.000000E+00             6.075438E-02             0.000000E+00             3.259283E-01             0.000000E+00             0.000000E+00             5.239180E-01             1.953337E-01             5.660589E-03             4.269281E-01             8.825472E+00             9.261701E+00             2.616910E+01             1.024484E+01             3.624521E+01
                 109.8000             2.669625E-01             0.000000E+00             6.081161E-02             0.000000E+00             3.277741E-01             0.000000E+00             0.000000E+00             5.245162E-01             1.931922E-01             5.731974E-03             4.290220E-01             8.777795E+00             9.261287E+00             2.619972E+01             1.024495E+01             3.624521E+01
                 109.9800             2.687571E-01             0.000000E+00             6.086836E-02             0.000000E+00             3.296255E-01             0.000000E+00             0.000000E+00             5.251120E-01             1.910614E-01             5.803647E-03             4.311004E-01             8.729718E+00             9.260853E+00             2.623062E+01             1.024506E+01             3.624521E+01
                 110.1600             2.705576E-01             0.000000E+00             6.092463E-02             0.000000E+00             3.314823E-01             0.000000E+00             0.000000E+00             5.257054E-01             1.889413E-01             5.875606E-03             4.331631E-01             8.681241E+00             9.260400E+00             2.626180E+01             1.024517E+01             3.624521E+01
                 110.3400             2.723641E-01             0.000000E+00             6.098043E-02             0.000000E+00             3.333445E-01             0.000000E+00             0.000000E+00             5.262963E-01             1.868319E-01             5.947847E-03             4.352102E-01             8.632365E+00             9.259928E+00             2.629326E+01             1.024528E+01             3.624521E+01
                 110.5200             2.741764E-01             0.000000E+00             6.103574E-02             0.000000E+00             3.352122E-01             0.000000E+00             0.000000E+00             5.268849E-01             1.847335E-01             6.020367E-03             4.372417E-01             8.583091E+00             9.259437E+00             2.632500E+01             1.024539E+01             3.624521E+01
                 110.7000             2.759946E-01             0.000000E+00             6.109058E-02             0.000000E+00             3.370852E-01             0.000000E+00             0.000000E+00             5.274709E-01             1.826460E-01             6.093162E-03             4.392575E-01             8.533419E+00             9.258926E+00             2.635703E+01             1.024550E+01             3.624521E+01
                 110.8800             2.778187E-01             0.000000E+00             6.114495E-02             0.000000E+00             3.389636E-01             0.000000E+00             0.000000E+00             5.280546E-01             1.805696E-01             6.166230E-03             4.412577E-01             8.483350E+00             9.258396E+00             2.638934E+01             1.024562E+01             3.624521E+01
                 111.0600             2.796485E-01             0.000000E+00             6.119884E-02             0.000000E+00             3.408474E-01             0.000000E+00             0.000000E+00             5.286358E-01             1.785044E-01             6.239567E-03             4.432422E-01             8.432884E+00             9.257846E+00             2.642194E+01             1.024573E+01             3.624521E+01
                 111.2400             2.814842E-01             0.000000E+00             6.125226E-02             0.000000E+00             3.427364E-01             0.000000E+00             0.000000E+00             5.292145E-01             1.764504E-01             6.313170E-03             4.452111E-01             8.382023E+00             9.257277E+00             2.645483E+01             1.024585E+01             3.624521E+01
                 111.4200             2.833256E-01             0.000000E+00             6.130520E-02             0.000000E+00             3.446308E-01             0.000000E+00             0.000000E+00             5.297908E-01             1.744078E-01             6.387036E-03             4.471643E-01             8.330768E+00             9.256687E+00             2.648800E+01             1.024596E+01             3.624521E+01
                 111.6000             2.851727E-01             0.000000E+00             6.135768E-02             0.000000E+00             3.465304E-01             0.000000E+00             0.000000E+00             5.303646E-01             1.723765E-01             6.461161E-03             4.491017E-01             8.279118E+00             9.256078E+00             2.652147E+01             1.024608E+01             3.624521E+01
                 111.7800             2.870256E-01             0.000000E+00             6.140969E-02             0.000000E+00             3.484353E-01             0.000000E+00             0.000000E+00             5.309360E-01             1.703568E-01             6.535541E-03             4.510235E-01             8.227074E+00             9.255449E+00             2.655522E+01             1.024620E+01             3.624521E+01
                 111.9600             2.888841E-01             0.000000E+00             6.146123E-02             0.000000E+00             3.503454E-01             0.000000E+00             0.000000E+00             5.315048E-01             1.683487E-01             6.610175E-03             4.529296E-01             8.174639E+00             9.254800E+00             2.658927E+01             1.024631E+01             3.624521E+01
                 112.1400             2.907483E-01             0.000000E+00             6.151230E-02             0.000000E+00             3.522606E-01             0.000000E+00             0.000000E+00             5.320712E-01             1.663523E-01             6.685058E-03             4.548199E-01             8.121811E+00             9.254130E+00             2.662362E+01             1.024643E+01             3.624521E+01
                 112.3200             2.926181E-01             0.000000E+00             6.156291E-02             0.000000E+00             3.541810E-01             0.000000E+00             0.000000E+00             5.326351E-01             1.643677E-01             6.760188E-03             4.566945E-01             8.068593E+00             9.253441E+00             2.665825E+01             1.024655E+01             3.624521E+01
                 112.5000             2.944935E-01             0.000000E+00             6.161305E-02             0.000000E+00             3.561066E-01             0.000000E+00             0.000000E+00             5.331966E-01             1.623949E-01             6.835561E-03             4.585534E-01             8.014985E+00             9.252731E+00             2.669319E+01             1.024667E+01             3.624521E+01
                 112.6800             2.963745E-01             0.000000E+00             6.166273E-02             0.000000E+00             3.580372E-01             0.000000E+00             0.000000E+00             5.337555E-01             1.604341E-01             6.911173E-03             4.603966E-01             7.960988E+00             9.252001E+00             2.672842E+01             1.024680E+01             3.624521E+01
                 112.8600             2.982610E-01             0.000000E+00             6.171195E-02             0.000000E+00             3.599729E-01             0.000000E+00             0.000000E+00             5.343119E-01             1.584854E-01             6.987022E-03             4.622240E-01             7.906603E+00             9.251250E+00             2.676395E+01             1.024692E+01             3.624521E+01
                 113.0400             3.001530E-01             0.000000E+00             6.176071E-02             0.000000E+00             3.619137E-01             0.000000E+00             0.000000E+00             5.348659E-01             1.565488E-01             7.063104E-03             4.640357E-01             7.851831E+00             9.250479E+00             2.679978E+01             1.024704E+01             3.624521E+01
                 113.2200             3.020504E-01             0.000000E+00             6.180901E-02             0.000000E+00             3.638595E-01             0.000000E+00             0.000000E+00             5.354173E-01             1.546244E-01             7.139417E-03             4.658316E-01             7.796672E+00             9.249688E+00             2.683591E+01             1.024717E+01             3.624521E+01
                 113.4000             3.039534E-01             0.000000E+00             6.185685E-02             0.000000E+00             3.658102E-01             0.000000E+00             0.000000E+00             5.359662E-01             1.527124E-01             7.215956E-03             4.676118E-01             7.741129E+00             9.248876E+00             2.687234E+01             1.024729E+01             3.624521E+01
                 113.5800             3.058617E-01             0.000000E+00             6.190424E-02             0.000000E+00             3.677659E-01             0.000000E+00             0.000000E+00             5.365126E-01             1.508127E-01             7.292719E-03             4.693763E-01             7.685201E+00             9.248043E+00             2.690907E+01             1.024742E+01             3.624521E+01
                 113.7600             3.077754E-01             0.000000E+00             6.195117E-02             0.000000E+00             3.697266E-01             0.000000E+00             0.000000E+00             5.370565E-01             1.489256E-01             7.369702E-03             4.711250E-01             7.628890E+00             9.247190E+00             2.694611E+01             1.024754E+01             3.624521E+01
                 113.9400             3.096945E-01             0.000000E+00             6.199764E-02             0.000000E+00             3.716921E-01             0.000000E+00             0.000000E+00             5.375979E-01             1.470510E-01             7.446902E-03             4.728579E-01             7.572198E+00             9.246316E+00             2.698346E+01             1.024767E+01             3.624521E+01
                 114.1200             3.116188E-01             0.000000E+00             6.204367E-02             0.000000E+00             3.736625E-01             0.000000E+00             0.000000E+00             5.381367E-01             1.451892E-01             7.524316E-03             4.745752E-01             7.515124E+00             9.245421E+00             2.702111E+01             1.024780E+01             3.624521E+01
                 114.3000             3.135485E-01             0.000000E+00             6.208924E-02             0.000000E+00             3.756377E-01             0.000000E+00             0.000000E+00             5.386731E-01             1.433401E-01             7.601941E-03             4.762767E-01             7.457671E+00             9.244505E+00             2.705906E+01             1.024793E+01             3.624521E+01
                 114.4800             3.154834E-01             0.000000E+00             6.213436E-02             0.000000E+00             3.776178E-01             0.000000E+00             0.000000E+00             5.392069E-01             1.415038E-01             7.679774E-03             4.779625E-01             7.399839E+00             9.243568E+00             2.709733E+01             1.024806E+01             3.624521E+01
                 114.6600             3.174236E-01             0.000000E+00             6.217903E-02             0.000000E+00             3.796026E-01             0.000000E+00             0.000000E+00             5.397381E-01             1.396805E-01             7.757810E-03             4.796325E-01             7.341630E+00             9.242611E+00             2.713591E+01             1.024819E+01             3.624521E+01
                 114.8400             3.193689E-01             0.000000E+00             6.222326E-02             0.000000E+00             3.815921E-01             0.000000E+00             0.000000E+00             5.402668E-01             1.378703E-01             7.836048E-03             4.812868E-01             7.283045E+00             9.241633E+00             2.717479E+01             1.024832E+01             3.624521E+01
                 115.0200             3.213194E-01             0.000000E+00             6.226703E-02             0.000000E+00             3.835864E-01             0.000000E+00             0.000000E+00             5.407930E-01             1.360731E-01             7.914484E-03             4.829255E-01             7.224084E+00             9.240633E+00             2.721399E+01             1.024846E+01             3.624521E+01
                 115.2000             3.232750E-01             0.000000E+00             6.231037E-02             0.000000E+00             3.855853E-01             0.000000E+00             0.000000E+00             5.413167E-01             1.342892E-01             7.993114E-03             4.845484E-01             7.164750E+00             9.239613E+00             2.725351E+01             1.024859E+01             3.624521E+01
                 115.3800             3.252356E-01             0.000000E+00             6.235325E-02             0.000000E+00             3.875889E-01             0.000000E+00             0.000000E+00             5.418378E-01             1.325186E-01             8.071935E-03             4.861556E-01             7.105044E+00             9.238571E+00             2.729333E+01             1.024872E+01             3.624521E+01
                 115.5600             3.272014E-01             0.000000E+00             6.239570E-02             0.000000E+00             3.895971E-01             0.000000E+00             0.000000E+00             5.423563E-01             1.307613E-01             8.150945E-03             4.877471E-01             7.044966E+00             9.237509E+00             2.733347E+01             1.024886E+01             3.624521E+01
                 115.7400             3.291721E-01             0.000000E+00             6.243770E-02             0.000000E+00             3.916098E-01             0.000000E+00             0.000000E+00             5.428723E-01             1.290176E-01             8.230140E-03             4.893230E-01             6.984518E+00             9.236425E+00             2.737393E+01             1.024900E+01             3.624521E+01
                 115.9200             3.311479E-01             0.000000E+00             6.247926E-02             0.000000E+00             3.936272E-01             0.000000E+00             0.000000E+00             5.433858E-01             1.272874E-01             8.309516E-03             4.908832E-01             6.923702E+00             9.235321E+00             2.741471E+01             1.024913E+01             3.624521E+01
                 116.1000             3.331286E-01             0.000000E+00             6.252038E-02             0.000000E+00             3.956490E-01             0.000000E+00             0.000000E+00             5.438967E-01             1.255708E-01             8.389071E-03             4.924277E-01             6.862519E+00             9.234195E+00             2.745580E+01             1.024927E+01             3.624521E+01
                 116.2800             3.351142E-01             0.000000E+00             6.256107E-02             0.000000E+00             3.976753E-01             0.000000E+00             0.000000E+00             5.444050E-01             1.238680E-01             8.468802E-03             4.939566E-01             6.800970E+00             9.233048E+00             2.749721E+01             1.024941E+01             3.624521E+01
                 116.4600             3.371047E-01             0.000000E+00             6.260132E-02             0.000000E+00             3.997060E-01             0.000000E+00             0.000000E+00             5.449108E-01             1.221791E-01             8.548705E-03             4.954699E-01             6.739057E+00             9.231880E+00             2.753895E+01             1.024955E+01             3.624521E+01
                 116.6400             3.391000E-01             0.000000E+00             6.264113E-02             0.000000E+00             4.017411E-01             0.000000E+00             0.000000E+00             5.454140E-01             1.205041E-01             8.628777E-03             4.969676E-01             6.676780E+00             9.230691E+00             2.758101E+01             1.024969E+01             3.624521E+01
                 116.8200             3.411001E-01             0.000000E+00             6.268051E-02             0.000000E+00             4.037806E-01             0.000000E+00             0.000000E+00             5.459147E-01             1.188431E-01             8.709015E-03             4.984497E-01             6.614143E+00             9.229480E+00             2.762339E+01             1.024983E+01             3.624521E+01
                 117.0000             3.431050E-01             0.000000E+00             6.271945E-02             0.000000E+00             4.058244E-01             0.000000E+00             0.000000E+00             5.464128E-01             1.171961E-01             8.789416E-03             4.999162E-01             6.551145E+00             9.228249E+00             2.766609E+01             1.024998E+01             3.624521E+01
                 117.1800             3.451146E-01             0.000000E+00             6.275797E-02             0.000000E+00             4.078726E-01             0.000000E+00             0.000000E+00             5.469083E-01             1.155634E-01             8.869977E-03             5.013672E-01             6.487789E+00             9.226996E+00             2.770912E+01             1.025012E+01             3.624521E+01
                 117.3600             3.471289E-01             0.000000E+00             6.279605E-02             0.000000E+00             4.099250E-01             0.000000E+00             0.000000E+00             5.474013E-01             1.139450E-01             8.950693E-03             5.028026E-01             6.424077E+00             9.225722E+00             2.775247E+01             1.025027E+01             3.624521E+01
                 117.5400             3.491479E-01             0.000000E+00             6.283371E-02             0.000000E+00             4.119816E-01             0.000000E+00             0.000000E+00             5.478917E-01             1.123409E-01             9.031564E-03             5.042225E-01             6.360009E+00             9.224427E+00             2.779615E+01             1.025041E+01             3.624521E+01
                 117.7200             3.511715E-01             0.000000E+00             6.287093E-02             0.000000E+00             4.140424E-01             0.000000E+00             0.000000E+00             5.483795E-01             1.107513E-01             9.112584E-03             5.056269E-01             6.295587E+00             9.223110E+00             2.784016E+01             1.025056E+01             3.624521E+01
                 117.9000             3.531996E-01             0.000000E+00             6.290773E-02             0.000000E+00             4.161074E-01             0.000000E+00             0.000000E+00             5.488647E-01             1.091762E-01             9.193751E-03             5.070158E-01             6.230813E+00             9.221773E+00             2.788450E+01             1.025071E+01             3.624521E+01
                 118.0800             3.552323E-01             0.000000E+00             6.294411E-02             0.000000E+00             4.181764E-01             0.000000E+00             0.000000E+00             5.493474E-01             1.076158E-01             9.275062E-03             5.083892E-01             6.165689E+00             9.220414E+00             2.792917E+01             1.025086E+01             3.624521E+01
                 118.2600             3.572695E-01             0.000000E+00             6.298005E-02             0.000000E+00             4.202496E-01             0.000000E+00             0.000000E+00             5.498275E-01             1.060700E-01             9.356514E-03             5.097473E-01             6.100216E+00             9.219035E+00             2.797418E+01             1.025100E+01             3.624521E+01
                 118.4400             3.593112E-01             0.000000E+00             6.301558E-02             0.000000E+00             4.223268E-01             0.000000E+00             0.000000E+00             5.503050E-01             1.045391E-01             9.438104E-03             5.110899E-01             6.034396E+00             9.217634E+00             2.801951E+01             1.025116E+01             3.624521E+01
                 118.6200             3.613573E-01             0.000000E+00             6.305069E-02             0.000000E+00             4.244080E-01             0.000000E+00             0.000000E+00             5.507800E-01             1.030231E-01             9.519828E-03             5.124171E-01             5.968230E+00             9.216212E+00             2.806518E+01             1.025131E+01             3.624521E+01
                 118.8000             3.634078E-01             0.000000E+00             6.308537E-02             0.000000E+00             4.264932E-01             0.000000E+00             0.000000E+00             5.512524E-01             1.015221E-01             9.601683E-03             5.137290E-01             5.901721E+00             9.214769E+00             2.811118E+01             1.025146E+01             3.624521E+01
                 118.9800             3.654626E-01             0.000000E+00             6.311964E-02             0.000000E+00             4.285822E-01             0.000000E+00             0.000000E+00             5.517222E-01             1.000361E-01             9.683667E-03             5.150256E-01             5.834870E+00             9.213305E+00             2.815752E+01             1.025161E+01             3.624521E+01
                 119.1600             3.675217E-01             0.000000E+00             6.315348E-02             0.000000E+00             4.306752E-01             0.000000E+00             0.000000E+00             5.521894E-01             9.856532E-02             9.765776E-03             5.163069E-01             5.767679E+00             9.211819E+00             2.820419E+01             1.025177E+01             3.624521E+01
                 119.3400             3.695851E-01             0.000000E+00             6.318692E-02             0.000000E+00             4.327720E-01             0.000000E+00             0.000000E+00             5.526541E-01             9.710978E-02             9.848007E-03             5.175729E-01             5.700150E+00             9.210313E+00             2.825120E+01             1.025192E+01             3.624521E+01
                 119.5200             3.716527E-01             0.000000E+00             6.321993E-02             0.000000E+00             4.348727E-01             0.000000E+00             0.000000E+00             5.531162E-01             9.566957E-02             9.930357E-03             5.188236E-01             5.632284E+00             9.208786E+00             2.829856E+01             1.025208E+01             3.624521E+01
                 119.7000             3.737245E-01             0.000000E+00             6.325253E-02             0.000000E+00             4.369770E-01             0.000000E+00             0.000000E+00             5.535757E-01             9.424479E-02             1.001282E-02             5.200592E-01             5.564084E+00             9.207238E+00             2.834625E+01             1.025224E+01             3.624521E+01
                 119.8800             3.758004E-01             0.000000E+00             6.328472E-02             0.000000E+00             4.390852E-01             0.000000E+00             0.000000E+00             5.540326E-01             9.283552E-02             1.009540E-02             5.212795E-01             5.495551E+00             9.205669E+00             2.839428E+01             1.025239E+01             3.624521E+01
                 120.0600             3.778805E-01             0.000000E+00             6.331650E-02             0.000000E+00             4.411970E-01             0.000000E+00             0.000000E+00             5.544869E-01             9.144186E-02             1.017809E-02             5.224848E-01             5.426688E+00             9.204079E+00             2.844265E+01             1.025255E+01             3.624521E+01
                 120.2400             3.799646E-01             0.000000E+00             6.334787E-02             0.000000E+00             4.433124E-01             0.000000E+00             0.000000E+00             5.549387E-01             9.006388E-02             1.026088E-02             5.236749E-01             5.357496E+00             9.202468E+00             2.849137E+01             1.025271E+01             3.624521E+01
                 120.4200             3.820526E-01             0.000000E+00             6.337882E-02             0.000000E+00             4.454315E-01             0.000000E+00             0.000000E+00             5.553879E-01             8.870168E-02             1.034378E-02             5.248499E-01             5.287976E+00             9.200836E+00             2.854043E+01             1.025288E+01             3.624521E+01
                 120.6000             3.841447E-01             0.000000E+00             6.340937E-02             0.000000E+00             4.475541E-01             0.000000E+00             0.000000E+00             5.558345E-01             8.735535E-02             1.042678E-02             5.260099E-01             5.218133E+00             9.199184E+00             2.858983E+01             1.025304E+01             3.624521E+01
                 120.7800             3.862407E-01             0.000000E+00             6.343952E-02             0.000000E+00             4.496802E-01             0.000000E+00             0.000000E+00             5.562786E-01             8.602496E-02             1.050988E-02             5.271549E-01             5.147966E+00             9.197510E+00             2.863958E+01             1.025320E+01             3.624521E+01
                 120.9600             3.883406E-01             0.000000E+00             6.346926E-02             0.000000E+00             4.518099E-01             0.000000E+00             0.000000E+00             5.567201E-01             8.471062E-02             1.059307E-02             5.282850E-01             5.077478E+00             9.195816E+00             2.868968E+01             1.025337E+01             3.624521E+01
                 121.1400             3.904443E-01             0.000000E+00             6.349859E-02             0.000000E+00             4.539429E-01             0.000000E+00             0.000000E+00             5.571590E-01             8.341241E-02             1.067635E-02             5.294001E-01             5.006672E+00             9.194102E+00             2.874013E+01             1.025353E+01             3.624521E+01
                 121.3200             3.925518E-01             0.000000E+00             6.352752E-02             0.000000E+00             4.560794E-01             0.000000E+00             0.000000E+00             5.575953E-01             8.213041E-02             1.075972E-02             5.305004E-01             4.935549E+00             9.192367E+00             2.879092E+01             1.025370E+01             3.624521E+01
                 121.5000             3.946631E-01             0.000000E+00             6.355605E-02             0.000000E+00             4.582192E-01             0.000000E+00             0.000000E+00             5.580291E-01             8.086471E-02             1.084318E-02             5.315858E-01             4.864112E+00             9.190611E+00             2.884207E+01             1.025386E+01             3.624521E+01
                 121.6800             3.967781E-01             0.000000E+00             6.358418E-02             0.000000E+00             4.603623E-01             0.000000E+00             0.000000E+00             5.584603E-01             7.961541E-02             1.092671E-02             5.326564E-01             4.792362E+00             9.188835E+00             2.889356E+01             1.025403E+01             3.624521E+01
                 121.8600             3.988968E-01             0.000000E+00             6.361192E-02             0.000000E+00             4.625087E-01             0.000000E+00             0.000000E+00             5.588890E-01             7.838258E-02             1.101033E-02             5.337122E-01             4.720303E+00             9.187039E+00             2.894541E+01             1.025420E+01             3.624521E+01
                 122.0400             4.010190E-01             0.000000E+00             6.363925E-02             0.000000E+00             4.646583E-01             0.000000E+00             0.000000E+00             5.593151E-01             7.716632E-02             1.109402E-02             5.347534E-01             4.647935E+00             9.185222E+00             2.899761E+01             1.025437E+01             3.624521E+01
                 122.2200             4.031449E-01             0.000000E+00             6.366619E-02             0.000000E+00             4.668111E-01             0.000000E+00             0.000000E+00             5.597386E-01             7.596670E-02             1.117779E-02             5.357799E-01             4.575261E+00             9.183385E+00             2.905017E+01             1.025454E+01             3.624521E+01
                 122.4000             4.052743E-01             0.000000E+00             6.369273E-02             0.000000E+00             4.689670E-01             0.000000E+00             0.000000E+00             5.601595E-01             7.478383E-02             1.126163E-02             5.367917E-01             4.502284E+00             9.181527E+00             2.910308E+01             1.025472E+01             3.624521E+01
                 122.5800             4.074071E-01             0.000000E+00             6.371888E-02             0.000000E+00             4.711260E-01             0.000000E+00             0.000000E+00             5.605780E-01             7.361779E-02             1.134553E-02             5.377890E-01             4.429006E+00             9.179650E+00             2.915634E+01             1.025489E+01             3.624521E+01
                 122.7600             4.095435E-01             0.000000E+00             6.374464E-02             0.000000E+00             4.732881E-01             0.000000E+00             0.000000E+00             5.609938E-01             7.246865E-02             1.142950E-02             5.387718E-01             4.355429E+00             9.177752E+00             2.920997E+01             1.025506E+01             3.624521E+01
                 122.9400             4.116832E-01             0.000000E+00             6.377001E-02             0.000000E+00             4.754532E-01             0.000000E+00             0.000000E+00             5.614071E-01             7.133652E-02             1.151353E-02             5.397401E-01             4.281555E+00             9.175834E+00             2.926395E+01             1.025524E+01             3.624521E+01
                 123.1200             4.138262E-01             0.000000E+00             6.379499E-02             0.000000E+00             4.776212E-01             0.000000E+00             0.000000E+00             5.618179E-01             7.022148E-02             1.159761E-02             5.406940E-01             4.207387E+00             9.173897E+00             2.931829E+01             1.025542E+01             3.624521E+01
                 123.3000             4.159726E-01             0.000000E+00             6.381957E-02             0.000000E+00             4.797921E-01             0.000000E+00             0.000000E+00             5.622261E-01             6.912361E-02             1.168176E-02             5.416335E-01             4.132926E+00             9.171939E+00             2.937299E+01             1.025559E+01             3.624521E+01
                 123.4800             4.181222E-01             0.000000E+00             6.384378E-02             0.000000E+00             4.819660E-01             0.000000E+00             0.000000E+00             5.626317E-01             6.804300E-02             1.176595E-02             5.425587E-01             4.058177E+00             9.169962E+00             2.942805E+01             1.025577E+01             3.624521E+01
                 123.6600             4.202750E-01             0.000000E+00             6.386759E-02             0.000000E+00             4.841426E-01             0.000000E+00             0.000000E+00             5.630348E-01             6.697973E-02             1.185020E-02             5.434696E-01             3.983140E+00             9.167965E+00             2.948347E+01             1.025595E+01             3.624521E+01
                 123.8400             4.224310E-01             0.000000E+00             6.389102E-02             0.000000E+00             4.863220E-01             0.000000E+00             0.000000E+00             5.634354E-01             6.593391E-02             1.193449E-02             5.443664E-01             3.907818E+00             9.165948E+00             2.953926E+01             1.025613E+01             3.624521E+01
                 124.0200             4.245901E-01             0.000000E+00             6.391407E-02             0.000000E+00             4.885041E-01             0.000000E+00             0.000000E+00             5.638335E-01             6.490560E-02             1.201882E-02             5.452490E-01             3.832215E+00             9.163912E+00             2.959541E+01             1.025632E+01             3.624521E+01
