                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  58.1400             3.243408E+00             1.227664E+01             0.000000E+00             1.578551E+00             2.479093E+03
                  58.3200             3.252475E+00             1.226297E+01             0.000000E+00             1.578014E+00             2.479095E+03
                  58.5000             3.261562E+00             1.224921E+01             0.000000E+00             1.577480E+00             2.479096E+03
                  58.6800             3.270668E+00             1.223538E+01             0.000000E+00             1.576949E+00             2.479098E+03
                  58.8600             3.279793E+00             1.222146E+01             0.000000E+00             1.576422E+00             2.479100E+03
                  59.0400             3.288937E+00             1.220747E+01             0.000000E+00             1.575897E+00             2.479102E+03
                  59.2200             3.298100E+00             1.219339E+01             0.000000E+00             1.575375E+00             2.479104E+03
                  59.4000             3.307280E+00             1.217923E+01             0.000000E+00             1.574855E+00             2.479106E+03
                  59.5800             3.316479E+00             1.216500E+01             0.000000E+00             1.574338E+00             2.479107E+03
                  59.7600             3.325694E+00             1.215068E+01             0.000000E+00             1.573823E+00             2.479109E+03
                  59.9400             3.334927E+00             1.213628E+01             0.000000E+00             1.573311E+00             2.479111E+03
                  60.1200             3.344176E+00             1.212180E+01             0.000000E+00             1.572800E+00             2.479113E+03
                  60.3000             3.353441E+00             1.210724E+01             0.000000E+00             1.572291E+00             2.479115E+03
                  60.4800             3.362722E+00             1.209259E+01             0.000000E+00             1.571784E+00             2.479117E+03
                  60.6600             3.372018E+00             1.207787E+01             0.000000E+00             1.571279E+00             2.479118E+03
                  60.8400             3.381330E+00             1.206306E+01             0.000000E+00             1.570775E+00             2.479120E+03
                  61.0200             3.390657E+00             1.204817E+01             0.000000E+00             1.570272E+00             2.479122E+03
                  61.2000             3.399998E+00             1.203320E+01             0.000000E+00             1.569771E+00             2.479124E+03
                  61.3800             3.409353E+00             1.201814E+01             0.000000E+00             1.569271E+00             2.479126E+03
                  61.5600             3.418722E+00             1.200300E+01             0.000000E+00             1.568772E+00             2.479128E+03
                  61.7400             3.428104E+00             1.198778E+01             0.000000E+00             1.568274E+00             2.479129E+03
                  61.9200             3.437500E+00             1.197248E+01             0.000000E+00             1.567776E+00             2.479131E+03
                  62.1000             3.446909E+00             1.195709E+01             0.000000E+00             1.567279E+00             2.479133E+03
                  62.2800             3.456330E+00             1.194162E+01             0.000000E+00             1.566783E+00             2.479135E+03
                  62.4600             3.465763E+00             1.192607E+01             0.000000E+00             1.566287E+00             2.479137E+03
                  62.6400             3.475208E+00             1.191043E+01             0.000000E+00             1.565791E+00             2.479139E+03
                  62.8200             3.484665E+00             1.189471E+01             0.000000E+00             1.565295E+00             2.479141E+03
                  63.0000             3.494133E+00             1.187890E+01             0.000000E+00             1.564799E+00             2.479142E+03
                  63.1800             3.503612E+00             1.186301E+01             0.000000E+00             1.564303E+00             2.479144E+03
                  63.3600             3.513101E+00             1.184704E+01             0.000000E+00             1.563807E+00             2.479146E+03
                  63.5400             3.522601E+00             1.183098E+01             0.000000E+00             1.563311E+00             2.479148E+03
                  63.7200             3.532111E+00             1.181484E+01             0.000000E+00             1.562814E+00             2.479150E+03
                  63.9000             3.541631E+00             1.179861E+01             0.000000E+00             1.562316E+00             2.479152E+03
                  64.0800             3.551160E+00             1.178230E+01             0.000000E+00             1.561818E+00             2.479154E+03
                  64.2600             3.560698E+00             1.176590E+01             0.000000E+00             1.561319E+00             2.479156E+03
                  64.4400             3.570246E+00             1.174942E+01             0.000000E+00             1.560819E+00             2.479157E+03
                  64.6200             3.579801E+00             1.173285E+01             0.000000E+00             1.560317E+00             2.479159E+03
                  64.8000             3.589365E+00             1.171619E+01             0.000000E+00             1.559815E+00             2.479161E+03
                  64.9800             3.598937E+00             1.169945E+01             0.000000E+00             1.559311E+00             2.479163E+03
                  65.1600             3.608517E+00             1.168263E+01             0.000000E+00             1.558806E+00             2.479165E+03
                  65.3400             3.618105E+00             1.166572E+01             0.000000E+00             1.558299E+00             2.479167E+03
                  65.5200             3.627699E+00             1.164872E+01             0.000000E+00             1.557791E+00             2.479169E+03
                  65.7000             3.637300E+00             1.163164E+01             0.000000E+00             1.557281E+00             2.479171E+03
                  65.8800             3.646908E+00             1.161447E+01             0.000000E+00             1.556769E+00             2.479173E+03
                  66.0600             3.656523E+00             1.159722E+01             0.000000E+00             1.556255E+00             2.479175E+03
                  66.2400             3.666143E+00             1.157987E+01             0.000000E+00             1.555739E+00             2.479177E+03
                  66.4200             3.675769E+00             1.156245E+01             0.000000E+00             1.555220E+00             2.479179E+03
                  66.6000             3.685401E+00             1.154493E+01             0.000000E+00             1.554699E+00             2.479181E+03
                  66.7800             3.695038E+00             1.152733E+01             0.000000E+00             1.554176E+00             2.479183E+03
                  66.9600             3.704680E+00             1.150965E+01             0.000000E+00             1.553650E+00             2.479184E+03
                  67.1400             3.714327E+00             1.149187E+01             0.000000E+00             1.553122E+00             2.479186E+03
                  67.3200             3.723979E+00             1.147401E+01             0.000000E+00             1.552590E+00             2.479188E+03
                  67.5000             3.733634E+00             1.145606E+01             0.000000E+00             1.552056E+00             2.479190E+03
                  67.6800             3.743294E+00             1.143803E+01             0.000000E+00             1.551518E+00             2.479192E+03
                  67.8600             3.752957E+00             1.141991E+01             0.000000E+00             1.550978E+00             2.479194E+03
                  68.0400             3.762624E+00             1.140170E+01             0.000000E+00             1.550434E+00             2.479196E+03
                  68.2200             3.772294E+00             1.138340E+01             0.000000E+00             1.549887E+00             2.479198E+03
                  68.4000             3.781967E+00             1.136502E+01             0.000000E+00             1.549336E+00             2.479201E+03
                  68.5800             3.791643E+00             1.134655E+01             0.000000E+00             1.548781E+00             2.479203E+03
                  68.7600             3.801322E+00             1.132799E+01             0.000000E+00             1.548223E+00             2.479205E+03
                  68.9400             3.811002E+00             1.130934E+01             0.000000E+00             1.547661E+00             2.479207E+03
                  69.1200             3.820685E+00             1.129061E+01             0.000000E+00             1.547094E+00             2.479209E+03
                  69.3000             3.830369E+00             1.127179E+01             0.000000E+00             1.546524E+00             2.479211E+03
                  69.4800             3.840055E+00             1.125288E+01             0.000000E+00             1.545949E+00             2.479213E+03
                  69.6600             3.849743E+00             1.123388E+01             0.000000E+00             1.545370E+00             2.479215E+03
                  69.8400             3.859431E+00             1.121480E+01             0.000000E+00             1.544787E+00             2.479217E+03
                  70.0200             3.869120E+00             1.119562E+01             0.000000E+00             1.544199E+00             2.479219E+03
                  70.2000             3.878810E+00             1.117636E+01             0.000000E+00             1.543606E+00             2.479221E+03
                  70.3800             3.888500E+00             1.115702E+01             0.000000E+00             1.543008E+00             2.479223E+03
                  70.5600             3.898191E+00             1.113758E+01             0.000000E+00             1.542405E+00             2.479226E+03
                  70.7400             3.907881E+00             1.111806E+01             0.000000E+00             1.541798E+00             2.479228E+03
                  70.9200             3.917571E+00             1.109844E+01             0.000000E+00             1.541185E+00             2.479230E+03
                  71.1000             3.927260E+00             1.107874E+01             0.000000E+00             1.540566E+00             2.479232E+03
                  71.2800             3.936949E+00             1.105896E+01             0.000000E+00             1.539942E+00             2.479234E+03
                  71.4600             3.946637E+00             1.103908E+01             0.000000E+00             1.539313E+00             2.479236E+03
                  71.6400             3.956323E+00             1.101911E+01             0.000000E+00             1.538677E+00             2.479239E+03
                  71.8200             3.966008E+00             1.099906E+01             0.000000E+00             1.538036E+00             2.479241E+03
                  72.0000             3.975691E+00             1.097892E+01             0.000000E+00             1.537389E+00             2.479243E+03
                  72.1800             3.985373E+00             1.095869E+01             0.000000E+00             1.536736E+00             2.479245E+03
                  72.3600             3.995052E+00             1.093837E+01             0.000000E+00             1.536076E+00             2.479247E+03
                  72.5400             4.004730E+00             1.091797E+01             0.000000E+00             1.535410E+00             2.479250E+03
                  72.7200             4.014404E+00             1.089748E+01             0.000000E+00             1.534738E+00             2.479252E+03
                  72.9000             4.024076E+00             1.087689E+01             0.000000E+00             1.534058E+00             2.479254E+03
                  73.0800             4.033745E+00             1.085622E+01             0.000000E+00             1.533372E+00             2.479257E+03
                  73.2600             4.043411E+00             1.083546E+01             0.000000E+00             1.532679E+00             2.479259E+03
                  73.4400             4.053074E+00             1.081462E+01             0.000000E+00             1.531979E+00             2.479261E+03
                  73.6200             4.062733E+00             1.079368E+01             0.000000E+00             1.531272E+00             2.479263E+03
                  73.8000             4.072388E+00             1.077266E+01             0.000000E+00             1.530558E+00             2.479266E+03
                  73.9800             4.082039E+00             1.075155E+01             0.000000E+00             1.529835E+00             2.479268E+03
                  74.1600             4.091686E+00             1.073035E+01             0.000000E+00             1.529106E+00             2.479271E+03
                  74.3400             4.101329E+00             1.070906E+01             0.000000E+00             1.528368E+00             2.479273E+03
                  74.5200             4.110967E+00             1.068768E+01             0.000000E+00             1.527623E+00             2.479275E+03
                  74.7000             4.120601E+00             1.066622E+01             0.000000E+00             1.526869E+00             2.479278E+03
                  74.8800             4.130229E+00             1.064466E+01             0.000000E+00             1.526107E+00             2.479280E+03
                  75.0600             4.139852E+00             1.062302E+01             0.000000E+00             1.525337E+00             2.479283E+03
                  75.2400             4.149470E+00             1.060129E+01             0.000000E+00             1.524558E+00             2.479285E+03
                  75.4200             4.159082E+00             1.057948E+01             0.000000E+00             1.523771E+00             2.479287E+03
                  75.6000             4.168689E+00             1.055757E+01             0.000000E+00             1.522974E+00             2.479290E+03
                  75.7800             4.178289E+00             1.053558E+01             0.000000E+00             1.522169E+00             2.479292E+03
                  75.9600             4.187883E+00             1.051350E+01             0.000000E+00             1.521354E+00             2.479295E+03
                  76.1400             4.197471E+00             1.049133E+01             0.000000E+00             1.520531E+00             2.479297E+03
                  76.3200             4.207053E+00             1.046907E+01             0.000000E+00             1.519697E+00             2.479300E+03
                  76.5000             4.216627E+00             1.044672E+01             0.000000E+00             1.518854E+00             2.479303E+03
                  76.6800             4.226195E+00             1.042429E+01             0.000000E+00             1.518001E+00             2.479305E+03
                  76.8600             4.235756E+00             1.040177E+01             0.000000E+00             1.517139E+00             2.479308E+03
                  77.0400             4.245309E+00             1.037916E+01             0.000000E+00             1.516266E+00             2.479310E+03
                  77.2200             4.254855E+00             1.035646E+01             0.000000E+00             1.515382E+00             2.479313E+03
                  77.4000             4.264393E+00             1.033368E+01             0.000000E+00             1.514488E+00             2.479316E+03
                  77.5800             4.273923E+00             1.031081E+01             0.000000E+00             1.513584E+00             2.479318E+03
                  77.7600             4.283445E+00             1.028785E+01             0.000000E+00             1.512669E+00             2.479321E+03
                  77.9400             4.292959E+00             1.026480E+01             0.000000E+00             1.511742E+00             2.479324E+03
                  78.1200             4.302465E+00             1.024167E+01             0.000000E+00             1.510804E+00             2.479326E+03
                  78.3000             4.311962E+00             1.021844E+01             0.000000E+00             1.509855E+00             2.479329E+03
                  78.4800             4.321450E+00             1.019513E+01             0.000000E+00             1.508894E+00             2.479332E+03
                  78.6600             4.330929E+00             1.017174E+01             0.000000E+00             1.507922E+00             2.479334E+03
                  78.8400             4.340399E+00             1.014825E+01             0.000000E+00             1.506937E+00             2.479337E+03
                  79.0200             4.349860E+00             1.012468E+01             0.000000E+00             1.505940E+00             2.479340E+03
                  79.2000             4.359311E+00             1.010103E+01             0.000000E+00             1.504931E+00             2.479343E+03
                  79.3800             4.368752E+00             1.007728E+01             0.000000E+00             1.503909E+00             2.479346E+03
                  79.5600             4.378184E+00             1.005345E+01             0.000000E+00             1.502875E+00             2.479348E+03
                  79.7400             4.387605E+00             1.002953E+01             0.000000E+00             1.501827E+00             2.479351E+03
                  79.9200             4.397017E+00             1.000552E+01             0.000000E+00             1.500766E+00             2.479354E+03
                  80.1000             4.406418E+00             9.981432E+00             0.000000E+00             1.499692E+00             2.479357E+03
                  80.2800             4.415808E+00             9.957253E+00             0.000000E+00             1.498603E+00             2.479360E+03
                  80.4600             4.425188E+00             9.932988E+00             0.000000E+00             1.497501E+00             2.479363E+03
                  80.6400             4.434557E+00             9.908636E+00             0.000000E+00             1.496385E+00             2.479366E+03
                  80.8200             4.443914E+00             9.884198E+00             0.000000E+00             1.495255E+00             2.479369E+03
                  81.0000             4.453261E+00             9.859674E+00             0.000000E+00             1.494110E+00             2.479372E+03
                  81.1800             4.462596E+00             9.835064E+00             0.000000E+00             1.492950E+00             2.479375E+03
                  81.3600             4.471919E+00             9.810368E+00             0.000000E+00             1.491774E+00             2.479378E+03
                  81.5400             4.481231E+00             9.785585E+00             0.000000E+00             1.490584E+00             2.479381E+03
                  81.7200             4.490531E+00             9.760717E+00             0.000000E+00             1.489378E+00             2.479384E+03
                  81.9000             4.499818E+00             9.735764E+00             0.000000E+00             1.488156E+00             2.479387E+03
                  82.0800             4.509094E+00             9.710725E+00             0.000000E+00             1.486918E+00             2.479390E+03
                  82.2600             4.518357E+00             9.685600E+00             0.000000E+00             1.485663E+00             2.479394E+03
                  82.4400             4.527607E+00             9.660390E+00             0.000000E+00             1.484392E+00             2.479397E+03
                  82.6200             4.536845E+00             9.635095E+00             0.000000E+00             1.483104E+00             2.479400E+03
                  82.8000             4.546069E+00             9.609715E+00             0.000000E+00             1.481799E+00             2.479403E+03
                  82.9800             4.555281E+00             9.584250E+00             0.000000E+00             1.480476E+00             2.479406E+03
                  83.1600             4.564480E+00             9.558700E+00             0.000000E+00             1.479136E+00             2.479410E+03
                  83.3400             4.573665E+00             9.533065E+00             0.000000E+00             1.477777E+00             2.479413E+03
                  83.5200             4.582836E+00             9.507345E+00             0.000000E+00             1.476400E+00             2.479416E+03
                  83.7000             4.591994E+00             9.481542E+00             0.000000E+00             1.475004E+00             2.479420E+03
                  83.8800             4.601138E+00             9.455653E+00             0.000000E+00             1.473589E+00             2.479423E+03
                  84.0600             4.610268E+00             9.429681E+00             0.000000E+00             1.472155E+00             2.479427E+03
                  84.2400             4.619383E+00             9.403625E+00             0.000000E+00             1.470701E+00             2.479430E+03
                  84.4200             4.628484E+00             9.377485E+00             0.000000E+00             1.469227E+00             2.479434E+03
                  84.6000             4.637571E+00             9.351260E+00             0.000000E+00             1.467733E+00             2.479437E+03
                  84.7800             4.646643E+00             9.324953E+00             0.000000E+00             1.466218E+00             2.479441E+03
                  84.9600             4.655701E+00             9.298562E+00             0.000000E+00             1.464682E+00             2.479444E+03
                  85.1400             4.664743E+00             9.272087E+00             0.000000E+00             1.463124E+00             2.479448E+03
                  85.3200             4.673770E+00             9.245530E+00             0.000000E+00             1.461545E+00             2.479451E+03
                  85.5000             4.682782E+00             9.218889E+00             0.000000E+00             1.459944E+00             2.479455E+03
                  85.6800             4.691778E+00             9.192166E+00             0.000000E+00             1.458320E+00             2.479459E+03
                  85.8600             4.700759E+00             9.165360E+00             0.000000E+00             1.456672E+00             2.479462E+03
                  86.0400             4.709724E+00             9.138472E+00             0.000000E+00             1.455002E+00             2.479466E+03
                  86.2200             4.718674E+00             9.111501E+00             0.000000E+00             1.453308E+00             2.479470E+03
                  86.4000             4.727607E+00             9.084448E+00             0.000000E+00             1.451589E+00             2.479474E+03
                  86.5800             4.736524E+00             9.057313E+00             0.000000E+00             1.449846E+00             2.479477E+03
                  86.7600             4.745424E+00             9.030096E+00             0.000000E+00             1.448078E+00             2.479481E+03
                  86.9400             4.754309E+00             9.002798E+00             0.000000E+00             1.446284E+00             2.479485E+03
                  87.1200             4.763176E+00             8.975418E+00             0.000000E+00             1.444464E+00             2.479489E+03
                  87.3000             4.772027E+00             8.947957E+00             0.000000E+00             1.442617E+00             2.479493E+03
                  87.4800             4.780860E+00             8.920415E+00             0.000000E+00             1.440743E+00             2.479497E+03
                  87.6600             4.789677E+00             8.892792E+00             0.000000E+00             1.438842E+00             2.479501E+03
                  87.8400             4.798477E+00             8.865088E+00             0.000000E+00             1.436913E+00             2.479505E+03
                  88.0200             4.807259E+00             8.837304E+00             0.000000E+00             1.434955E+00             2.479509E+03
                  88.2000             4.816023E+00             8.809439E+00             0.000000E+00             1.432968E+00             2.479513E+03
                  88.3800             4.824770E+00             8.781495E+00             0.000000E+00             1.430952E+00             2.479518E+03
                  88.5600             4.833499E+00             8.753470E+00             0.000000E+00             1.428905E+00             2.479522E+03
                  88.7400             4.842210E+00             8.725366E+00             0.000000E+00             1.426827E+00             2.479526E+03
                  88.9200             4.850903E+00             8.697183E+00             0.000000E+00             1.424718E+00             2.479530E+03
                  89.1000             4.859578E+00             8.668920E+00             0.000000E+00             1.422576E+00             2.479535E+03
                  89.2800             4.868234E+00             8.640578E+00             0.000000E+00             1.420402E+00             2.479539E+03
                  89.4600             4.876872E+00             8.612158E+00             0.000000E+00             1.418195E+00             2.479544E+03
                  89.6400             4.885491E+00             8.583659E+00             0.000000E+00             1.415953E+00             2.479548E+03
                  89.8200             4.894091E+00             8.555082E+00             0.000000E+00             1.413677E+00             2.479553E+03
                  90.0000             4.902673E+00             8.526426E+00             0.000000E+00             1.411365E+00             2.479557E+03
                  90.1800             4.911235E+00             8.497693E+00             0.000000E+00             1.409017E+00             2.479562E+03
                  90.3600             4.919778E+00             8.468882E+00             0.000000E+00             1.406631E+00             2.479566E+03
                  90.5400             4.928301E+00             8.439994E+00             0.000000E+00             1.404209E+00             2.479571E+03
                  90.7200             4.936805E+00             8.411029E+00             0.000000E+00             1.401747E+00             2.479576E+03
                  90.9000             4.945290E+00             8.381986E+00             0.000000E+00             1.399246E+00             2.479581E+03
                  91.0800             4.953754E+00             8.352868E+00             0.000000E+00             1.396705E+00             2.479585E+03
                  91.2600             4.962199E+00             8.323673E+00             0.000000E+00             1.394122E+00             2.479590E+03
                  91.4400             4.970624E+00             8.294402E+00             0.000000E+00             1.391498E+00             2.479595E+03
                  91.6200             4.979028E+00             8.265055E+00             0.000000E+00             1.388830E+00             2.479600E+03
                  91.8000             4.987412E+00             8.235633E+00             0.000000E+00             1.386119E+00             2.479605E+03
                  91.9800             4.995775E+00             8.206135E+00             0.000000E+00             1.383362E+00             2.479610E+03
                  92.1600             5.004118E+00             8.176563E+00             0.000000E+00             1.380559E+00             2.479616E+03
                  92.3400             5.012440E+00             8.146916E+00             0.000000E+00             1.377709E+00             2.479621E+03
                  92.5200             5.020741E+00             8.117195E+00             0.000000E+00             1.374811E+00             2.479626E+03
                  92.7000             5.029021E+00             8.087400E+00             0.000000E+00             1.371863E+00             2.479631E+03
                  92.8800             5.037280E+00             8.057531E+00             0.000000E+00             1.368865E+00             2.479637E+03
                  93.0600             5.045518E+00             8.027588E+00             0.000000E+00             1.365815E+00             2.479642E+03
                  93.2400             5.053734E+00             7.997573E+00             0.000000E+00             1.362711E+00             2.479648E+03
                  93.4200             5.061928E+00             7.967485E+00             0.000000E+00             1.359553E+00             2.479653E+03
                  93.6000             5.070101E+00             7.937325E+00             0.000000E+00             1.356339E+00             2.479659E+03
                  93.7800             5.078251E+00             7.907093E+00             0.000000E+00             1.353068E+00             2.479665E+03
                  93.9600             5.086380E+00             7.876789E+00             0.000000E+00             1.349738E+00             2.479670E+03
                  94.1400             5.094487E+00             7.846414E+00             0.000000E+00             1.346347E+00             2.479676E+03
                  94.3200             5.102571E+00             7.815967E+00             0.000000E+00             1.342895E+00             2.479682E+03
                  94.5000             5.110633E+00             7.785451E+00             0.000000E+00             1.339378E+00             2.479688E+03
                  94.6800             5.118672E+00             7.754864E+00             0.000000E+00             1.335796E+00             2.479694E+03
                  94.8600             5.126688E+00             7.724208E+00             0.000000E+00             1.332147E+00             2.479700E+03
                  95.0400             5.134682E+00             7.693482E+00             0.000000E+00             1.328428E+00             2.479706E+03
                  95.2200             5.142652E+00             7.662687E+00             0.000000E+00             1.324638E+00             2.479713E+03
                  95.4000             5.150600E+00             7.631824E+00             0.000000E+00             1.320775E+00             2.479719E+03
                  95.5800             5.158524E+00             7.600893E+00             0.000000E+00             1.316836E+00             2.479726E+03
                  95.7600             5.166424E+00             7.569895E+00             0.000000E+00             1.312819E+00             2.479732E+03
                  95.9400             5.174301E+00             7.538829E+00             0.000000E+00             1.308721E+00             2.479739E+03
                  96.1200             5.182155E+00             7.507697E+00             0.000000E+00             1.304541E+00             2.479746E+03
                  96.3000             5.189984E+00             7.476499E+00             0.000000E+00             1.300276E+00             2.479752E+03
                  96.4800             5.197789E+00             7.445235E+00             0.000000E+00             1.295922E+00             2.479759E+03
                  96.6600             5.205570E+00             7.413906E+00             0.000000E+00             1.291477E+00             2.479766E+03
                  96.8400             5.213327E+00             7.382513E+00             0.000000E+00             1.286938E+00             2.479773E+03
                  97.0200             5.221059E+00             7.351056E+00             0.000000E+00             1.282301E+00             2.479781E+03
                  97.2000             5.228766E+00             7.319536E+00             0.000000E+00             1.277564E+00             2.479788E+03
                  97.3800             5.236449E+00             7.287953E+00             0.000000E+00             1.272722E+00             2.479796E+03
                  97.5600             5.244107E+00             7.256308E+00             0.000000E+00             1.267772E+00             2.479803E+03
                  97.7400             5.251739E+00             7.224602E+00             0.000000E+00             1.262709E+00             2.479811E+03
                  97.9200             5.259346E+00             7.192836E+00             0.000000E+00             1.257530E+00             2.479819E+03
                  98.1000             5.266928E+00             7.161009E+00             0.000000E+00             1.252230E+00             2.479827E+03
                  98.2800             5.274484E+00             7.129123E+00             0.000000E+00             1.246805E+00             2.479835E+03
                  98.4600             5.282013E+00             7.097179E+00             0.000000E+00             1.241248E+00             2.479843E+03
                  98.6400             5.289517E+00             7.065178E+00             0.000000E+00             1.235555E+00             2.479851E+03
                  98.8200             5.296995E+00             7.033120E+00             0.000000E+00             1.229720E+00             2.479860E+03
                  99.0000             5.304446E+00             7.001006E+00             0.000000E+00             1.223736E+00             2.479868E+03
                  99.1800             5.311871E+00             6.968838E+00             0.000000E+00             1.217598E+00             2.479877E+03
                  99.3600             5.319268E+00             6.936616E+00             0.000000E+00             1.211298E+00             2.479886E+03
                  99.5400             5.326639E+00             6.904342E+00             0.000000E+00             1.204829E+00             2.479895E+03
                  99.7200             5.333982E+00             6.872016E+00             0.000000E+00             1.198181E+00             2.479905E+03
                  99.9000             5.341298E+00             6.839640E+00             0.000000E+00             1.191348E+00             2.479914E+03
                 100.0800             5.348586E+00             6.807215E+00             0.000000E+00             1.184318E+00             2.479924E+03
                 100.2600             5.355845E+00             6.774743E+00             0.000000E+00             1.177082E+00             2.479934E+03
                 100.4400             5.363077E+00             6.742225E+00             0.000000E+00             1.169629E+00             2.479944E+03
                 100.6200             5.370279E+00             6.709663E+00             0.000000E+00             1.161947E+00             2.479955E+03
                 100.8000             5.377453E+00             6.677058E+00             0.000000E+00             1.154022E+00             2.479965E+03
                 100.9800             5.384598E+00             6.644412E+00             0.000000E+00             1.145840E+00             2.479976E+03
                 101.1600             5.391712E+00             6.611728E+00             0.000000E+00             1.137385E+00             2.479987E+03
                 101.3400             5.398797E+00             6.579008E+00             0.000000E+00             1.128639E+00             2.479999E+03
                 101.5200             5.405851E+00             6.546253E+00             0.000000E+00             1.119585E+00             2.480010E+03
                 101.7000             5.412875E+00             6.513468E+00             0.000000E+00             1.110199E+00             2.480023E+03
                 101.8800             5.419867E+00             6.480654E+00             0.000000E+00             1.100459E+00             2.480035E+03
                 102.0600             5.426827E+00             6.447815E+00             0.000000E+00             1.090337E+00             2.480048E+03
                 102.2400             5.433755E+00             6.414954E+00             0.000000E+00             1.079805E+00             2.480061E+03
                 102.4200             5.440649E+00             6.382077E+00             0.000000E+00             1.068827E+00             2.480075E+03
                 102.6000             5.447510E+00             6.349186E+00             0.000000E+00             1.057368E+00             2.480089E+03
                 102.7800             5.454336E+00             6.316289E+00             0.000000E+00             1.045381E+00             2.480103E+03
                 102.9600             5.461132E+00             6.283379E+00             0.000000E+00             1.032820E+00             2.480118E+03
                 103.1400             5.451499E+00             6.351518E+00             0.000000E+00             0.000000E+00             2.481069E+03
                 103.3200             5.458337E+00             6.318232E+00             0.000000E+00             0.000000E+00             2.481072E+03
                 103.5000             5.465149E+00             6.284878E+00             0.000000E+00             0.000000E+00             2.481075E+03
                 103.6800             5.471934E+00             6.251456E+00             0.000000E+00             0.000000E+00             2.481078E+03
                 103.8600             5.478692E+00             6.217967E+00             0.000000E+00             0.000000E+00             2.481081E+03
                 104.0400             5.485425E+00             6.184409E+00             0.000000E+00             0.000000E+00             2.481083E+03
                 104.2200             5.492130E+00             6.150785E+00             0.000000E+00             0.000000E+00             2.481086E+03
                 104.4000             5.498809E+00             6.117093E+00             0.000000E+00             0.000000E+00             2.481089E+03
                 104.5800             5.505461E+00             6.083334E+00             0.000000E+00             0.000000E+00             2.481092E+03
                 104.7600             5.512086E+00             6.049509E+00             0.000000E+00             0.000000E+00             2.481095E+03
                 104.9400             5.518684E+00             6.015617E+00             0.000000E+00             0.000000E+00             2.481099E+03
                 105.1200             5.525256E+00             5.981658E+00             0.000000E+00             0.000000E+00             2.481102E+03
                 105.3000             5.531800E+00             5.947634E+00             0.000000E+00             0.000000E+00             2.481105E+03
                 105.4800             5.538317E+00             5.913543E+00             0.000000E+00             0.000000E+00             2.481108E+03
                 105.6600             5.544807E+00             5.879387E+00             0.000000E+00             0.000000E+00             2.481111E+03
                 105.8400             5.551270E+00             5.845166E+00             0.000000E+00             0.000000E+00             2.481115E+03
                 106.0200             5.557705E+00             5.810879E+00             0.000000E+00             0.000000E+00             2.481118E+03
                 106.2000             5.564114E+00             5.776527E+00             0.000000E+00             0.000000E+00             2.481121E+03
                 106.3800             5.570494E+00             5.742110E+00             0.000000E+00             0.000000E+00             2.481125E+03
                 106.5600             5.576848E+00             5.707629E+00             0.000000E+00             0.000000E+00             2.481128E+03
                 106.7400             5.583173E+00             5.673083E+00             0.000000E+00             0.000000E+00             2.481132E+03
                 106.9200             5.589471E+00             5.638473E+00             0.000000E+00             0.000000E+00             2.481135E+03
                 107.1000             5.595742E+00             5.603799E+00             0.000000E+00             0.000000E+00             2.481139E+03
                 107.2800             5.601985E+00             5.569061E+00             0.000000E+00             0.000000E+00             2.481142E+03
                 107.4600             5.608200E+00             5.534260E+00             0.000000E+00             0.000000E+00             2.481146E+03
                 107.6400             5.614387E+00             5.499395E+00             0.000000E+00             0.000000E+00             2.481150E+03
                 107.8200             5.620546E+00             5.464467E+00             0.000000E+00             0.000000E+00             2.481153E+03
                 108.0000             5.626678E+00             5.429476E+00             0.000000E+00             0.000000E+00             2.481157E+03
                 108.1800             5.632781E+00             5.394422E+00             0.000000E+00             0.000000E+00             2.481161E+03
                 108.3600             5.638857E+00             5.359306E+00             0.000000E+00             0.000000E+00             2.481165E+03
                 108.5400             5.644904E+00             5.324127E+00             0.000000E+00             0.000000E+00             2.481169E+03
                 108.7200             5.650924E+00             5.288886E+00             0.000000E+00             0.000000E+00             2.481173E+03
                 108.9000             5.656915E+00             5.253584E+00             0.000000E+00             0.000000E+00             2.481177E+03
                 109.0800             5.662873E+00             5.218231E+00             0.000000E+00             0.000000E+00             2.481181E+03
                 109.2600             5.688519E+00             5.050092E+00             0.000000E+00             1.067227E+00             2.480231E+03
                 109.4400             5.694736E+00             5.012179E+00             0.000000E+00             1.082818E+00             2.480222E+03
                 109.6200             5.700917E+00             4.974252E+00             0.000000E+00             1.097841E+00             2.480213E+03
                 109.8000             5.707062E+00             4.936307E+00             0.000000E+00             1.112348E+00             2.480205E+03
                 109.9800             5.713173E+00             4.898339E+00             0.000000E+00             1.126384E+00             2.480198E+03
                 110.1600             5.719250E+00             4.860345E+00             0.000000E+00             1.139988E+00             2.480191E+03
                 110.3400             5.725293E+00             4.822322E+00             0.000000E+00             1.153194E+00             2.480184E+03
                 110.5200             5.731303E+00             4.784267E+00             0.000000E+00             1.166033E+00             2.480178E+03
                 110.7000             5.737280E+00             4.746178E+00             0.000000E+00             1.178531E+00             2.480172E+03
                 110.8800             5.743224E+00             4.708053E+00             0.000000E+00             1.190713E+00             2.480166E+03
                 111.0600             5.749136E+00             4.669889E+00             0.000000E+00             1.202600E+00             2.480161E+03
                 111.2400             5.755016E+00             4.631686E+00             0.000000E+00             1.214210E+00             2.480156E+03
