                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 191.5200             1.139696E-05             4.901785E+00             1.005541E-05
                 191.7000             1.139546E-05             4.901142E+00             1.005384E-05
                 191.8800             1.139391E-05             4.900477E+00             1.005223E-05
                 192.0600             1.139232E-05             4.899791E+00             1.005058E-05
                 192.2400             1.139067E-05             4.899084E+00             1.004888E-05
                 192.4200             1.138898E-05             4.898355E+00             1.004713E-05
                 192.6000             1.138723E-05             4.897605E+00             1.004535E-05
                 192.7800             1.138544E-05             4.896833E+00             1.004351E-05
                 192.9600             1.138360E-05             4.896040E+00             1.004164E-05
                 193.1400             1.138170E-05             4.895226E+00             1.003972E-05
                 193.3200             1.137976E-05             4.894390E+00             1.003775E-05
                 193.5000             1.137777E-05             4.893533E+00             1.003574E-05
                 193.6800             1.137573E-05             4.892654E+00             1.003368E-05
                 193.8600             1.137363E-05             4.891755E+00             1.003159E-05
                 194.0400             1.137149E-05             4.890833E+00             1.002944E-05
                 194.2200             1.136930E-05             4.889891E+00             1.002725E-05
                 194.4000             1.136706E-05             4.888927E+00             1.002502E-05
                 194.5800             1.136477E-05             4.887942E+00             1.002275E-05
                 194.7600             1.136243E-05             4.886936E+00             1.002043E-05
                 194.9400             1.136004E-05             4.885908E+00             1.001806E-05
                 195.1200             1.135760E-05             4.884859E+00             1.001565E-05
                 195.3000             1.135511E-05             4.883788E+00             1.001320E-05
                 195.4800             1.135257E-05             4.882696E+00             1.001070E-05
                 195.6600             1.134998E-05             4.881583E+00             1.000816E-05
                 195.8400             1.134735E-05             4.880449E+00             1.000558E-05
                 196.0200             1.134466E-05             4.879293E+00             1.000295E-05
                 196.2000             1.134192E-05             4.878116E+00             1.000027E-05
                 196.3800             1.133914E-05             4.876918E+00             9.997555E-06
                 196.5600             1.133630E-05             4.875699E+00             9.994793E-06
                 196.7400             1.133342E-05             4.874458E+00             9.991987E-06
                 196.9200             1.133048E-05             4.873196E+00             9.989137E-06
                 197.1000             1.132750E-05             4.871913E+00             9.986244E-06
                 197.2800             1.132447E-05             4.870608E+00             9.983306E-06
                 197.4600             1.132138E-05             4.869283E+00             9.980324E-06
                 197.6400             1.131825E-05             4.867936E+00             9.977298E-06
                 197.8200             1.131507E-05             4.866567E+00             9.974229E-06
                 198.0000             1.131184E-05             4.865178E+00             9.971116E-06
                 198.1800             1.130856E-05             4.863767E+00             9.967958E-06
                 198.3600             1.130523E-05             4.862335E+00             9.964757E-06
                 198.5400             1.130185E-05             4.860882E+00             9.961512E-06
                 198.7200             1.129843E-05             4.859408E+00             9.958224E-06
                 198.9000             1.129495E-05             4.857913E+00             9.954891E-06
                 199.0800             1.129142E-05             4.856396E+00             9.951515E-06
                 199.2600             1.128785E-05             4.854859E+00             9.948095E-06
                 199.4400             1.128422E-05             4.853300E+00             9.944632E-06
                 199.6200             1.128055E-05             4.851720E+00             9.941124E-06
                 199.8000             1.127683E-05             4.850119E+00             9.937573E-06
                 199.9800             1.127306E-05             4.848496E+00             9.933979E-06
                 200.1600             1.126923E-05             4.846853E+00             9.930341E-06
                 200.3400             1.126536E-05             4.845188E+00             9.926660E-06
                 200.5200             1.126144E-05             4.843503E+00             9.922935E-06
                 200.7000             1.125748E-05             4.841796E+00             9.919166E-06
                 200.8800             1.125346E-05             4.840068E+00             9.915354E-06
                 201.0600             1.124939E-05             4.838319E+00             9.911499E-06
                 201.2400             1.124528E-05             4.836550E+00             9.907600E-06
                 201.4200             1.124111E-05             4.834759E+00             9.903658E-06
                 201.6000             1.123690E-05             4.832947E+00             9.899672E-06
                 201.7800             1.123264E-05             4.831114E+00             9.895643E-06
                 201.9600             1.122833E-05             4.829260E+00             9.891571E-06
                 202.1400             1.122397E-05             4.827385E+00             9.887456E-06
                 202.3200             1.121956E-05             4.825488E+00             9.883297E-06
                 202.5000             1.121510E-05             4.823571E+00             9.879096E-06
                 202.6800             1.121060E-05             4.821633E+00             9.874851E-06
                 202.8600             1.120604E-05             4.819675E+00             9.870563E-06
                 203.0400             1.120144E-05             4.817695E+00             9.866232E-06
                 203.2200             1.119679E-05             4.815694E+00             9.861857E-06
                 203.4000             1.119209E-05             4.813672E+00             9.857440E-06
                 203.5800             1.118734E-05             4.811629E+00             9.852980E-06
                 203.7600             1.118254E-05             4.809566E+00             9.848477E-06
                 203.9400             1.117769E-05             4.807481E+00             9.843931E-06
                 204.1200             1.117280E-05             4.805376E+00             9.839342E-06
                 204.3000             1.116785E-05             4.803250E+00             9.834710E-06
                 204.4800             1.116286E-05             4.801103E+00             9.830036E-06
                 204.6600             1.115782E-05             4.798935E+00             9.825318E-06
                 204.8400             1.115273E-05             4.796746E+00             9.820558E-06
                 205.0200             1.114759E-05             4.794536E+00             9.815756E-06
                 205.2000             1.114241E-05             4.792306E+00             9.810910E-06
                 205.3800             1.113717E-05             4.790055E+00             9.806022E-06
                 205.5600             1.113189E-05             4.787783E+00             9.801091E-06
                 205.7400             1.112656E-05             4.785490E+00             9.796118E-06
                 205.9200             1.112118E-05             4.783177E+00             9.791102E-06
                 206.1000             1.111576E-05             4.780842E+00             9.786044E-06
                 206.2800             1.111028E-05             4.778487E+00             9.780943E-06
                 206.4600             1.110476E-05             4.776112E+00             9.775800E-06
                 206.6400             1.109919E-05             4.773716E+00             9.770615E-06
                 206.8200             1.109357E-05             4.771299E+00             9.765387E-06
                 207.0000             1.108790E-05             4.768861E+00             9.760117E-06
                 207.1800             1.108218E-05             4.766403E+00             9.754805E-06
                 207.3600             1.107642E-05             4.763924E+00             9.749450E-06
                 207.5400             1.107061E-05             4.761424E+00             9.744053E-06
                 207.7200             1.106475E-05             4.758904E+00             9.738615E-06
                 207.9000             1.105884E-05             4.756363E+00             9.733134E-06
                 208.0800             1.105289E-05             4.753802E+00             9.727611E-06
                 208.2600             1.104688E-05             4.751220E+00             9.722046E-06
                 208.4400             1.104083E-05             4.748618E+00             9.716439E-06
                 208.6200             1.103473E-05             4.745995E+00             9.710790E-06
                 208.8000             1.102859E-05             4.743351E+00             9.705100E-06
                 208.9800             1.102239E-05             4.740688E+00             9.699367E-06
                 209.1600             1.101615E-05             4.738003E+00             9.693593E-06
                 209.3400             1.100986E-05             4.735298E+00             9.687777E-06
                 209.5200             1.100353E-05             4.732573E+00             9.681919E-06
                 209.7000             1.099714E-05             4.729828E+00             9.676020E-06
                 209.8800             1.099071E-05             4.727062E+00             9.670079E-06
                 210.0600             1.098423E-05             4.724275E+00             9.664096E-06
                 210.2400             1.097771E-05             4.721468E+00             9.658072E-06
                 210.4200             1.097113E-05             4.718641E+00             9.652007E-06
                 210.6000             1.096451E-05             4.715794E+00             9.645900E-06
                 210.7800             1.095785E-05             4.712926E+00             9.639752E-06
                 210.9600             1.095113E-05             4.710038E+00             9.633562E-06
                 211.1400             1.094437E-05             4.707130E+00             9.627331E-06
                 211.3200             1.093756E-05             4.704201E+00             9.621059E-06
                 211.5000             1.093070E-05             4.701253E+00             9.614746E-06
                 211.6800             1.092380E-05             4.698284E+00             9.608391E-06
                 211.8600             1.091685E-05             4.695294E+00             9.601996E-06
                 212.0400             1.090985E-05             4.692285E+00             9.595559E-06
                 212.2200             1.090281E-05             4.689256E+00             9.589081E-06
                 212.4000             1.089572E-05             4.686206E+00             9.582563E-06
                 212.5800             1.088858E-05             4.683137E+00             9.576003E-06
                 212.7600             1.088140E-05             4.680047E+00             9.569403E-06
                 212.9400             1.087417E-05             4.676937E+00             9.562762E-06
                 213.1200             1.086689E-05             4.673807E+00             9.556080E-06
                 213.3000             1.085957E-05             4.670658E+00             9.549358E-06
                 213.4800             1.085220E-05             4.667488E+00             9.542595E-06
                 213.6600             1.084478E-05             4.664298E+00             9.535791E-06
                 213.8400             1.083732E-05             4.661088E+00             9.528947E-06
                 214.0200             1.082981E-05             4.657859E+00             9.522062E-06
                 214.2000             1.082226E-05             4.654609E+00             9.515137E-06
                 214.3800             1.081465E-05             4.651340E+00             9.508171E-06
                 214.5600             1.080701E-05             4.648051E+00             9.501165E-06
                 214.7400             1.079931E-05             4.644742E+00             9.494119E-06
                 214.9200             1.079157E-05             4.641413E+00             9.487033E-06
                 215.1000             1.078379E-05             4.638064E+00             9.479906E-06
                 215.2800             1.077596E-05             4.634696E+00             9.472740E-06
                 215.4600             1.076808E-05             4.631308E+00             9.465533E-06
                 215.6400             1.076015E-05             4.627900E+00             9.458286E-06
                 215.8200             1.075219E-05             4.624472E+00             9.451000E-06
                 216.0000             1.074417E-05             4.621025E+00             9.443673E-06
                 216.1800             1.073611E-05             4.617558E+00             9.436307E-06
                 216.3600             1.072800E-05             4.614072E+00             9.428901E-06
                 216.5400             1.071985E-05             4.610566E+00             9.421455E-06
                 216.7200             1.071165E-05             4.607040E+00             9.413969E-06
                 216.9000             1.070341E-05             4.603495E+00             9.406444E-06
                 217.0800             1.069512E-05             4.599930E+00             9.398880E-06
                 217.2600             1.068679E-05             4.596346E+00             9.391275E-06
                 217.4400             1.067841E-05             4.592742E+00             9.383632E-06
                 217.6200             1.066999E-05             4.589119E+00             9.375949E-06
                 217.8000             1.066152E-05             4.585476E+00             9.368227E-06
                 217.9800             1.065300E-05             4.581814E+00             9.360465E-06
                 218.1600             1.064444E-05             4.578133E+00             9.352664E-06
                 218.3400             1.063584E-05             4.574432E+00             9.344825E-06
                 218.5200             1.062719E-05             4.570712E+00             9.336946E-06
                 218.7000             1.061850E-05             4.566973E+00             9.329028E-06
                 218.8800             1.060976E-05             4.563214E+00             9.321071E-06
                 219.0600             1.060097E-05             4.559436E+00             9.313075E-06
                 219.2400             1.059214E-05             4.555639E+00             9.305040E-06
                 219.4200             1.058327E-05             4.551822E+00             9.296967E-06
                 219.6000             1.057435E-05             4.547986E+00             9.288855E-06
                 219.7800             1.056539E-05             4.544131E+00             9.280704E-06
                 219.9600             1.055638E-05             4.540257E+00             9.272515E-06
                 220.1400             1.054733E-05             4.536364E+00             9.264287E-06
                 220.3200             1.053823E-05             4.532452E+00             9.256021E-06
                 220.5000             1.052909E-05             4.528520E+00             9.247716E-06
                 220.6800             1.051991E-05             4.524570E+00             9.239373E-06
                 220.8600             1.051068E-05             4.520600E+00             9.230991E-06
                 221.0400             1.050140E-05             4.516611E+00             9.222572E-06
                 221.2200             1.049208E-05             4.512604E+00             9.214114E-06
                 221.4000             1.048272E-05             4.508577E+00             9.205618E-06
                 221.5800             1.047332E-05             4.504531E+00             9.197085E-06
                 221.7600             1.046386E-05             4.500467E+00             9.188513E-06
                 221.9400             1.045437E-05             4.496383E+00             9.179903E-06
                 222.1200             1.044483E-05             4.492281E+00             9.171256E-06
                 222.3000             1.043525E-05             4.488159E+00             9.162571E-06
                 222.4800             1.042562E-05             4.484019E+00             9.153848E-06
                 222.6600             1.041595E-05             4.479860E+00             9.145088E-06
                 222.8400             1.040624E-05             4.475682E+00             9.136290E-06
                 223.0200             1.039648E-05             4.471485E+00             9.127454E-06
                 223.2000             1.038668E-05             4.467269E+00             9.118581E-06
                 223.3800             1.037683E-05             4.463035E+00             9.109671E-06
                 223.5600             1.036694E-05             4.458781E+00             9.100724E-06
                 223.7400             1.035701E-05             4.454509E+00             9.091739E-06
                 223.9200             1.034703E-05             4.450219E+00             9.082717E-06
                 224.1000             1.033701E-05             4.445909E+00             9.073658E-06
                 224.2800             1.032695E-05             4.441581E+00             9.064562E-06
                 224.4600             1.031685E-05             4.437234E+00             9.055430E-06
                 224.6400             1.030670E-05             4.432869E+00             9.046260E-06
                 224.8200             1.029650E-05             4.428485E+00             9.037054E-06
                 225.0000             1.028627E-05             4.424082E+00             9.027810E-06
                 225.1800             1.027599E-05             4.419661E+00             9.018531E-06
                 225.3600             1.026566E-05             4.415221E+00             9.009214E-06
                 225.5400             1.025530E-05             4.410763E+00             8.999861E-06
                 225.7200             1.024489E-05             4.406286E+00             8.990472E-06
                 225.9000             1.023444E-05             4.401790E+00             8.981046E-06
                 226.0800             1.022394E-05             4.397277E+00             8.971585E-06
                 226.2600             1.021340E-05             4.392745E+00             8.962086E-06
                 226.4400             1.020282E-05             4.388194E+00             8.952552E-06
                 226.6200             1.019220E-05             4.383625E+00             8.942982E-06
                 226.8000             1.018153E-05             4.379038E+00             8.933375E-06
                 226.9800             1.017083E-05             4.374432E+00             8.923733E-06
                 227.1600             1.016008E-05             4.369808E+00             8.914055E-06
                 227.3400             1.014928E-05             4.365166E+00             8.904341E-06
                 227.5200             1.013845E-05             4.360506E+00             8.894592E-06
                 227.7000             1.012757E-05             4.355828E+00             8.884807E-06
                 227.8800             1.011665E-05             4.351131E+00             8.874986E-06
                 228.0600             1.010569E-05             4.346417E+00             8.865130E-06
                 228.2400             1.009468E-05             4.341684E+00             8.855238E-06
                 228.4200             1.008364E-05             4.336933E+00             8.845311E-06
                 228.6000             1.007255E-05             4.332165E+00             8.835349E-06
                 228.7800             1.006142E-05             4.327378E+00             8.825352E-06
                 228.9600             1.005025E-05             4.322573E+00             8.815320E-06
                 229.1400             1.003904E-05             4.317751E+00             8.805252E-06
                 229.3200             1.002779E-05             4.312911E+00             8.795150E-06
                 229.5000             1.001649E-05             4.308053E+00             8.785013E-06
                 229.6800             1.000515E-05             4.303177E+00             8.774841E-06
                 229.8600             9.993776E-06             4.298284E+00             8.764635E-06
                 230.0400             9.982358E-06             4.293372E+00             8.754394E-06
                 230.2200             9.970898E-06             4.288443E+00             8.744118E-06
                 230.4000             9.959397E-06             4.283497E+00             8.733808E-06
                 230.5800             9.947855E-06             4.278533E+00             8.723463E-06
                 230.7600             9.936272E-06             4.273551E+00             8.713085E-06
                 230.9400             9.924649E-06             4.268552E+00             8.702672E-06
                 231.1200             9.912985E-06             4.263536E+00             8.692225E-06
                 231.3000             9.901281E-06             4.258502E+00             8.681743E-06
                 231.4800             9.889536E-06             4.253450E+00             8.671228E-06
                 231.6600             9.877750E-06             4.248381E+00             8.660679E-06
                 231.8400             9.865925E-06             4.243295E+00             8.650096E-06
                 232.0200             9.854059E-06             4.238192E+00             8.639480E-06
                 232.2000             9.842153E-06             4.233071E+00             8.628830E-06
                 232.3800             9.830206E-06             4.227933E+00             8.618146E-06
                 232.5600             9.818220E-06             4.222778E+00             8.607429E-06
                 232.7400             9.806194E-06             4.217605E+00             8.596678E-06
                 232.9200             9.794128E-06             4.212416E+00             8.585895E-06
                 233.1000             9.782023E-06             4.207209E+00             8.575077E-06
                 233.2800             9.769877E-06             4.201985E+00             8.564227E-06
                 233.4600             9.757693E-06             4.196745E+00             8.553344E-06
                 233.6400             9.745468E-06             4.191487E+00             8.542428E-06
                 233.8200             9.733204E-06             4.186213E+00             8.531479E-06
                 234.0000             9.720901E-06             4.180921E+00             8.520497E-06
                 234.1800             9.708559E-06             4.175613E+00             8.509482E-06
                 234.3600             9.696178E-06             4.170288E+00             8.498435E-06
                 234.5400             9.683757E-06             4.164946E+00             8.487355E-06
                 234.7200             9.671298E-06             4.159587E+00             8.476243E-06
                 234.9000             9.658799E-06             4.154211E+00             8.465098E-06
                 235.0800             9.646262E-06             4.148819E+00             8.453922E-06
                 235.2600             9.633686E-06             4.143410E+00             8.442713E-06
                 235.4400             9.621072E-06             4.137985E+00             8.431471E-06
                 235.6200             9.608418E-06             4.132543E+00             8.420198E-06
                 235.8000             9.595727E-06             4.127084E+00             8.408893E-06
                 235.9800             9.582997E-06             4.121609E+00             8.397556E-06
                 236.1600             9.570229E-06             4.116117E+00             8.386188E-06
                 236.3400             9.557422E-06             4.110609E+00             8.374787E-06
                 236.5200             9.544578E-06             4.105085E+00             8.363355E-06
                 236.7000             9.531695E-06             4.099544E+00             8.351892E-06
                 236.8800             9.518775E-06             4.093987E+00             8.340397E-06
                 237.0600             9.505817E-06             4.088414E+00             8.328871E-06
                 237.2400             9.492821E-06             4.082825E+00             8.317314E-06
                 237.4200             9.479787E-06             4.077219E+00             8.305726E-06
                 237.6000             9.466716E-06             4.071597E+00             8.294106E-06
                 237.7800             9.453607E-06             4.065959E+00             8.282456E-06
                 237.9600             9.440461E-06             4.060305E+00             8.270775E-06
                 238.1400             9.427278E-06             4.054635E+00             8.259063E-06
                 238.3200             9.414057E-06             4.048949E+00             8.247321E-06
                 238.5000             9.400800E-06             4.043247E+00             8.235547E-06
                 238.6800             9.387505E-06             4.037529E+00             8.223744E-06
                 238.8600             9.374173E-06             4.031795E+00             8.211910E-06
                 239.0400             9.360805E-06             4.026045E+00             8.200046E-06
                 239.2200             9.347400E-06             4.020280E+00             8.188151E-06
                 239.4000             9.333958E-06             4.014498E+00             8.176227E-06
                 239.5800             9.320480E-06             4.008701E+00             8.164272E-06
                 239.7600             9.306965E-06             4.002889E+00             8.152288E-06
                 239.9400             9.293414E-06             3.997061E+00             8.140274E-06
                 240.1200             9.279827E-06             3.991217E+00             8.128230E-06
                 240.3000             9.266204E-06             3.985357E+00             8.116156E-06
                 240.4800             9.252544E-06             3.979483E+00             8.104053E-06
                 240.6600             9.238849E-06             3.973592E+00             8.091920E-06
                 240.8400             9.225118E-06             3.967686E+00             8.079758E-06
                 241.0200             9.211351E-06             3.961765E+00             8.067567E-06
                 241.2000             9.197548E-06             3.955829E+00             8.055347E-06
                 241.3800             9.183710E-06             3.949877E+00             8.043098E-06
                 241.5600             9.169836E-06             3.943910E+00             8.030820E-06
                 241.7400             9.155927E-06             3.937928E+00             8.018512E-06
                 241.9200             9.141983E-06             3.931930E+00             8.006177E-06
                 242.1000             9.128003E-06             3.925918E+00             7.993812E-06
                 242.2800             9.113989E-06             3.919890E+00             7.981419E-06
                 242.4600             9.099939E-06             3.913848E+00             7.968997E-06
                 242.6400             9.085855E-06             3.907790E+00             7.956548E-06
                 242.8200             9.071736E-06             3.901718E+00             7.944069E-06
                 243.0000             9.057582E-06             3.895630E+00             7.931563E-06
                 243.1800             9.043394E-06             3.889528E+00             7.919029E-06
                 243.3600             9.029171E-06             3.883411E+00             7.906466E-06
                 243.5400             9.014914E-06             3.877279E+00             7.893876E-06
                 243.7200             9.000623E-06             3.871132E+00             7.881258E-06
                 243.9000             8.986297E-06             3.864971E+00             7.868613E-06
                 244.0800             8.971938E-06             3.858795E+00             7.855940E-06
                 244.2600             8.957545E-06             3.852604E+00             7.843239E-06
                 244.4400             8.943117E-06             3.846399E+00             7.830511E-06
                 244.6200             8.928657E-06             3.840180E+00             7.817756E-06
                 244.8000             8.914162E-06             3.833946E+00             7.804973E-06
                 244.9800             8.899634E-06             3.827697E+00             7.792164E-06
                 245.1600             8.885073E-06             3.821435E+00             7.779328E-06
                 245.3400             8.870478E-06             3.815157E+00             7.766464E-06
                 245.5200             8.855850E-06             3.808866E+00             7.753575E-06
                 245.7000             8.841190E-06             3.802561E+00             7.740658E-06
                 245.8800             8.826496E-06             3.796241E+00             7.727715E-06
                 246.0600             8.811769E-06             3.789907E+00             7.714745E-06
                 246.2400             8.797010E-06             3.783559E+00             7.701750E-06
                 246.4200             8.782218E-06             3.777197E+00             7.688727E-06
                 246.6000             8.767393E-06             3.770821E+00             7.675679E-06
                 246.7800             8.752536E-06             3.764431E+00             7.662605E-06
                 246.9600             8.737647E-06             3.758027E+00             7.649505E-06
                 247.1400             8.722726E-06             3.751610E+00             7.636379E-06
                 247.3200             8.707773E-06             3.745178E+00             7.623228E-06
                 247.5000             8.692787E-06             3.738733E+00             7.610050E-06
                 247.6800             8.677770E-06             3.732274E+00             7.596848E-06
                 247.8600             8.662721E-06             3.725802E+00             7.583620E-06
                 248.0400             8.647641E-06             3.719316E+00             7.570366E-06
                 248.2200             8.632529E-06             3.712816E+00             7.557088E-06
                 248.4000             8.617385E-06             3.706303E+00             7.543784E-06
                 248.5800             8.602210E-06             3.699777E+00             7.530456E-06
                 248.7600             8.587005E-06             3.693237E+00             7.517103E-06
                 248.9400             8.571768E-06             3.686683E+00             7.503725E-06
                 249.1200             8.556500E-06             3.680117E+00             7.490322E-06
                 249.3000             8.541201E-06             3.673537E+00             7.476895E-06
                 249.4800             8.525872E-06             3.666944E+00             7.463444E-06
                 249.6600             8.510512E-06             3.660338E+00             7.449968E-06
                 249.8400             8.495122E-06             3.653718E+00             7.436468E-06
                 250.0200             8.479702E-06             3.647086E+00             7.422944E-06
                 250.2000             8.464251E-06             3.640441E+00             7.409396E-06
                 250.3800             8.448770E-06             3.633782E+00             7.395824E-06
                 250.5600             8.433259E-06             3.627111E+00             7.382228E-06
                 250.7400             8.417718E-06             3.620427E+00             7.368609E-06
                 250.9200             8.402148E-06             3.613730E+00             7.354966E-06
                 251.1000             8.386548E-06             3.607021E+00             7.341300E-06
                 251.2800             8.370918E-06             3.600299E+00             7.327611E-06
                 251.4600             8.355259E-06             3.593564E+00             7.313898E-06
                 251.6400             8.339571E-06             3.586817E+00             7.300162E-06
                 251.8200             8.323854E-06             3.580057E+00             7.286404E-06
                 252.0000             8.308108E-06             3.573284E+00             7.272622E-06
                 252.1800             8.292333E-06             3.566499E+00             7.258818E-06
                 252.3600             8.276529E-06             3.559702E+00             7.244991E-06
                 252.5400             8.260696E-06             3.552893E+00             7.231142E-06
                 252.7200             8.244835E-06             3.546071E+00             7.217270E-06
                 252.9000             8.228946E-06             3.539237E+00             7.203376E-06
                 253.0800             8.213028E-06             3.532391E+00             7.189460E-06
                 253.2600             8.197083E-06             3.525533E+00             7.175522E-06
                 253.4400             8.181109E-06             3.518662E+00             7.161562E-06
                 253.6200             8.165107E-06             3.511780E+00             7.147580E-06
                 253.8000             8.149078E-06             3.504886E+00             7.133576E-06
                 253.9800             8.133021E-06             3.497980E+00             7.119551E-06
                 254.1600             8.116936E-06             3.491062E+00             7.105504E-06
                 254.3400             8.100825E-06             3.484133E+00             7.091436E-06
                 254.5200             8.084686E-06             3.477191E+00             7.077347E-06
                 254.7000             8.068520E-06             3.470238E+00             7.063236E-06
                 254.8800             8.052326E-06             3.463274E+00             7.049105E-06
                 255.0600             8.036106E-06             3.456297E+00             7.034953E-06
                 255.2400             8.019860E-06             3.449310E+00             7.020780E-06
                 255.4200             8.003587E-06             3.442311E+00             7.006586E-06
                 255.6000             7.987287E-06             3.435300E+00             6.992372E-06
                 255.7800             7.970961E-06             3.428279E+00             6.978137E-06
                 255.9600             7.954609E-06             3.421246E+00             6.963882E-06
                 256.1400             7.938231E-06             3.414201E+00             6.949607E-06
                 256.3200             7.921826E-06             3.407146E+00             6.935312E-06
                 256.5000             7.905396E-06             3.400080E+00             6.920997E-06
                 256.6800             7.888941E-06             3.393002E+00             6.906662E-06
                 256.8600             7.872460E-06             3.385914E+00             6.892307E-06
                 257.0400             7.855953E-06             3.378814E+00             6.877933E-06
                 257.2200             7.839422E-06             3.371704E+00             6.863539E-06
                 257.4000             7.822865E-06             3.364583E+00             6.849126E-06
                 257.5800             7.806283E-06             3.357451E+00             6.834694E-06
                 257.7600             7.789676E-06             3.350309E+00             6.820243E-06
                 257.9400             7.773045E-06             3.343156E+00             6.805772E-06
                 258.1200             7.756389E-06             3.335992E+00             6.791283E-06
                 258.3000             7.739709E-06             3.328818E+00             6.776775E-06
                 258.4800             7.723004E-06             3.321634E+00             6.762249E-06
                 258.6600             7.706276E-06             3.314439E+00             6.747704E-06
                 258.8400             7.689523E-06             3.307233E+00             6.733140E-06
                 259.0200             7.672746E-06             3.300018E+00             6.718559E-06
                 259.2000             7.655946E-06             3.292792E+00             6.703959E-06
                 259.3800             7.639122E-06             3.285556E+00             6.689341E-06
                 259.5600             7.622275E-06             3.278310E+00             6.674706E-06
                 259.7400             7.605404E-06             3.271054E+00             6.660053E-06
                 259.9200             7.588510E-06             3.263788E+00             6.645382E-06
                 260.1000             7.571594E-06             3.256512E+00             6.630693E-06
                 260.2800             7.554654E-06             3.249227E+00             6.615987E-06
                 260.4600             7.537691E-06             3.241931E+00             6.601264E-06
                 260.6400             7.520706E-06             3.234626E+00             6.586524E-06
                 260.8200             7.503699E-06             3.227311E+00             6.571767E-06
                 261.0000             7.486669E-06             3.219987E+00             6.556993E-06
                 261.1800             7.469617E-06             3.212653E+00             6.542202E-06
                 261.3600             7.452543E-06             3.205309E+00             6.527395E-06
                 261.5400             7.435447E-06             3.197956E+00             6.512571E-06
                 261.7200             7.418330E-06             3.190594E+00             6.497731E-06
                 261.9000             7.401191E-06             3.183223E+00             6.482874E-06
                 262.0800             7.384030E-06             3.175842E+00             6.468001E-06
                 262.2600             7.366848E-06             3.168452E+00             6.453113E-06
                 262.4400             7.349645E-06             3.161053E+00             6.438208E-06
                 262.6200             7.332422E-06             3.153645E+00             6.423288E-06
                 262.8000             7.315177E-06             3.146229E+00             6.408352E-06
                 262.9800             7.297911E-06             3.138803E+00             6.393401E-06
                 263.1600             7.280625E-06             3.131368E+00             6.378434E-06
                 263.3400             7.263319E-06             3.123925E+00             6.363453E-06
                 263.5200             7.245992E-06             3.116473E+00             6.348456E-06
                 263.7000             7.228646E-06             3.109012E+00             6.333444E-06
                 263.8800             7.211279E-06             3.101543E+00             6.318417E-06
                 264.0600             7.193893E-06             3.094065E+00             6.303376E-06
                 264.2400             7.176487E-06             3.086578E+00             6.288320E-06
                 264.4200             7.159061E-06             3.079084E+00             6.273249E-06
                 264.6000             7.141616E-06             3.071581E+00             6.258164E-06
                 264.7800             7.124152E-06             3.064070E+00             6.243066E-06
                 264.9600             7.106669E-06             3.056550E+00             6.227953E-06
                 265.1400             7.089167E-06             3.049023E+00             6.212826E-06
                 265.3200             7.071647E-06             3.041487E+00             6.197685E-06
                 265.5000             7.054108E-06             3.033944E+00             6.182531E-06
                 265.6800             7.036550E-06             3.026392E+00             6.167363E-06
                 265.8600             7.018974E-06             3.018833E+00             6.152182E-06
                 266.0400             7.001380E-06             3.011266E+00             6.136987E-06
                 266.2200             6.983769E-06             3.003691E+00             6.121780E-06
                 266.4000             6.966139E-06             2.996109E+00             6.106559E-06
                 266.5800             6.948492E-06             2.988519E+00             6.091326E-06
                 266.7600             6.930827E-06             2.980921E+00             6.076080E-06
                 266.9400             6.913145E-06             2.973316E+00             6.060821E-06
                 267.1200             6.895446E-06             2.965704E+00             6.045550E-06
                 267.3000             6.877730E-06             2.958084E+00             6.030266E-06
                 267.4800             6.859997E-06             2.950457E+00             6.014970E-06
                 267.6600             6.842247E-06             2.942823E+00             5.999663E-06
                 267.8400             6.824481E-06             2.935182E+00             5.984343E-06
                 268.0200             6.806699E-06             2.927534E+00             5.969012E-06
                 268.2000             6.788900E-06             2.919879E+00             5.953669E-06
                 268.3800             6.771086E-06             2.912217E+00             5.938314E-06
                 268.5600             6.753255E-06             2.904548E+00             5.922948E-06
                 268.7400             6.735409E-06             2.896873E+00             5.907571E-06
                 268.9200             6.717547E-06             2.889190E+00             5.892182E-06
                 269.1000             6.699670E-06             2.881502E+00             5.876783E-06
                 269.2800             6.681778E-06             2.873806E+00             5.861373E-06
                 269.4600             6.663871E-06             2.866104E+00             5.845952E-06
                 269.6400             6.645948E-06             2.858396E+00             5.830521E-06
                 269.8200             6.628012E-06             2.850681E+00             5.815079E-06
                 270.0000             6.610060E-06             2.842961E+00             5.799627E-06
                 270.1800             6.592094E-06             2.835234E+00             5.784165E-06
                 270.3600             6.574114E-06             2.827500E+00             5.768693E-06
                 270.5400             6.556120E-06             2.819761E+00             5.753211E-06
                 270.7200             6.538112E-06             2.812016E+00             5.737719E-06
                 270.9000             6.520091E-06             2.804265E+00             5.722218E-06
                 271.0800             6.502055E-06             2.796508E+00             5.706707E-06
                 271.2600             6.484007E-06             2.788746E+00             5.691187E-06
                 271.4400             6.465945E-06             2.780977E+00             5.675657E-06
                 271.6200             6.447870E-06             2.773203E+00             5.660119E-06
