                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  64.9800             1.824992E+01             1.863871E-01             1.948138E-01             5.000021E-01             5.001042E-01
                  65.1600             1.824992E+01             1.865584E-01             1.948775E-01             5.000021E-01             5.001042E-01
                  65.3400             1.824992E+01             1.867285E-01             1.949406E-01             5.000021E-01             5.001042E-01
                  65.5200             1.824992E+01             1.868974E-01             1.950034E-01             5.000021E-01             5.001043E-01
                  65.7000             1.824992E+01             1.870651E-01             1.950656E-01             5.000021E-01             5.001043E-01
                  65.8800             1.824992E+01             1.872315E-01             1.951275E-01             5.000021E-01             5.001043E-01
                  66.0600             1.824992E+01             1.873968E-01             1.951889E-01             5.000021E-01             5.001044E-01
                  66.2400             1.824992E+01             1.875608E-01             1.952498E-01             5.000021E-01             5.001044E-01
                  66.4200             1.824992E+01             1.877237E-01             1.953103E-01             5.000021E-01             5.001044E-01
                  66.6000             1.824992E+01             1.878854E-01             1.953704E-01             5.000021E-01             5.001045E-01
                  66.7800             1.824992E+01             1.880460E-01             1.954301E-01             5.000021E-01             5.001045E-01
                  66.9600             1.824992E+01             1.882054E-01             1.954894E-01             5.000021E-01             5.001045E-01
                  67.1400             1.824992E+01             1.883636E-01             1.955482E-01             5.000021E-01             5.001046E-01
                  67.3200             1.824992E+01             1.885208E-01             1.956066E-01             5.000021E-01             5.001046E-01
                  67.5000             1.824992E+01             1.886768E-01             1.956646E-01             5.000021E-01             5.001047E-01
                  67.6800             1.824992E+01             1.888317E-01             1.957223E-01             5.000021E-01             5.001047E-01
                  67.8600             1.824992E+01             1.889855E-01             1.957795E-01             5.000021E-01             5.001048E-01
                  68.0400             1.824992E+01             1.891383E-01             1.958363E-01             5.000021E-01             5.001048E-01
                  68.2200             1.824992E+01             1.892899E-01             1.958927E-01             5.000021E-01             5.001049E-01
                  68.4000             1.824992E+01             1.894405E-01             1.959487E-01             5.000021E-01             5.001049E-01
                  68.5800             1.824992E+01             1.895900E-01             1.960044E-01             5.000021E-01             5.001050E-01
                  68.7600             1.824992E+01             1.897385E-01             1.960596E-01             5.000021E-01             5.001050E-01
                  68.9400             1.824992E+01             1.898860E-01             1.961145E-01             5.000021E-01             5.001048E-01
                  69.1200             1.824992E+01             1.900324E-01             1.961689E-01             5.000021E-01             5.001049E-01
                  69.3000             1.824992E+01             1.901778E-01             1.962231E-01             5.000021E-01             5.001049E-01
                  69.4800             1.824992E+01             1.903222E-01             1.962768E-01             5.000021E-01             5.001050E-01
                  69.6600             1.824992E+01             1.904656E-01             1.963302E-01             5.000021E-01             5.001050E-01
                  69.8400             1.824992E+01             1.906081E-01             1.963832E-01             5.000021E-01             5.001051E-01
                  70.0200             1.824992E+01             1.907495E-01             1.964359E-01             5.000021E-01             5.001052E-01
                  70.2000             1.824992E+01             1.908900E-01             1.964882E-01             5.000021E-01             5.001052E-01
                  70.3800             1.824992E+01             1.910296E-01             1.965402E-01             5.000021E-01             5.001053E-01
                  70.5600             1.824992E+01             1.911682E-01             1.965918E-01             5.000021E-01             5.001053E-01
                  70.7400             1.824992E+01             1.913059E-01             1.966431E-01             5.000021E-01             5.001054E-01
                  70.9200             1.824992E+01             1.914427E-01             1.966941E-01             5.000021E-01             5.001054E-01
                  71.1000             1.824992E+01             1.915786E-01             1.967447E-01             5.000021E-01             5.001055E-01
                  71.2800             1.824992E+01             1.917136E-01             1.967950E-01             5.000021E-01             5.001056E-01
                  71.4600             1.824992E+01             1.918477E-01             1.968450E-01             5.000021E-01             5.001056E-01
                  71.6400             1.824992E+01             1.919810E-01             1.968946E-01             5.000021E-01             5.001057E-01
                  71.8200             1.824992E+01             1.921134E-01             1.969439E-01             5.000021E-01             5.001058E-01
                  72.0000             1.824992E+01             1.922449E-01             1.969930E-01             5.000021E-01             5.001058E-01
                  72.1800             1.824992E+01             1.923756E-01             1.970417E-01             5.000021E-01             5.001059E-01
                  72.3600             1.824992E+01             1.925055E-01             1.970901E-01             5.000021E-01             5.001060E-01
                  72.5400             1.824992E+01             1.926346E-01             1.971382E-01             5.000021E-01             5.001060E-01
                  72.7200             1.824992E+01             1.927629E-01             1.971861E-01             5.000021E-01             5.001061E-01
                  72.9000             1.824992E+01             1.928904E-01             1.972336E-01             5.000021E-01             5.001062E-01
                  73.0800             1.824992E+01             1.930172E-01             1.972809E-01             5.000021E-01             5.001062E-01
                  73.2600             1.824992E+01             1.931431E-01             1.973278E-01             5.000021E-01             5.001063E-01
                  73.4400             1.824992E+01             1.932684E-01             1.973745E-01             5.000021E-01             5.001064E-01
                  73.6200             1.824992E+01             1.933929E-01             1.974210E-01             5.000021E-01             5.001065E-01
                  73.8000             1.824992E+01             1.935166E-01             1.974671E-01             5.000021E-01             5.001065E-01
                  73.9800             1.824992E+01             1.936397E-01             1.975130E-01             5.000021E-01             5.001066E-01
                  74.1600             1.824992E+01             1.937620E-01             1.975587E-01             5.000022E-01             5.001067E-01
                  74.3400             1.824992E+01             1.938836E-01             1.976040E-01             5.000022E-01             5.001068E-01
                  74.5200             1.824992E+01             1.940046E-01             1.976492E-01             5.000022E-01             5.001068E-01
                  74.7000             1.824992E+01             1.941249E-01             1.976941E-01             5.000022E-01             5.001069E-01
                  74.8800             1.824992E+01             1.942446E-01             1.977387E-01             5.000022E-01             5.001070E-01
                  75.0600             1.824992E+01             1.943636E-01             1.977831E-01             5.000022E-01             5.001071E-01
                  75.2400             1.824992E+01             1.944820E-01             1.978273E-01             5.000022E-01             5.001072E-01
                  75.4200             1.824992E+01             1.945997E-01             1.978713E-01             5.000022E-01             5.001072E-01
                  75.6000             1.824992E+01             1.947169E-01             1.979150E-01             5.000022E-01             5.001073E-01
                  75.7800             1.824992E+01             1.948334E-01             1.979585E-01             5.000022E-01             5.001074E-01
                  75.9600             1.824992E+01             1.949494E-01             1.980018E-01             5.000022E-01             5.001075E-01
                  76.1400             1.824992E+01             1.950648E-01             1.980449E-01             5.000022E-01             5.001076E-01
                  76.3200             1.824992E+01             1.951797E-01             1.980878E-01             5.000022E-01             5.001077E-01
                  76.5000             1.824992E+01             1.952940E-01             1.981305E-01             5.000022E-01             5.001078E-01
                  76.6800             1.824992E+01             1.954078E-01             1.981729E-01             5.000022E-01             5.001078E-01
                  76.8600             1.824992E+01             1.955211E-01             1.982152E-01             5.000022E-01             5.001079E-01
                  77.0400             1.824992E+01             1.956338E-01             1.982574E-01             5.000022E-01             5.001080E-01
                  77.2200             1.824992E+01             1.957461E-01             1.982993E-01             5.000022E-01             5.001081E-01
                  77.4000             1.824992E+01             1.958579E-01             1.983411E-01             5.000022E-01             5.001082E-01
                  77.5800             1.824992E+01             1.959692E-01             1.983826E-01             5.000022E-01             5.001083E-01
                  77.7600             1.824992E+01             1.960801E-01             1.984241E-01             5.000022E-01             5.001084E-01
                  77.9400             1.824992E+01             1.961905E-01             1.984653E-01             5.000022E-01             5.001085E-01
                  78.1200             1.824992E+01             1.963005E-01             1.985064E-01             5.000022E-01             5.001086E-01
                  78.3000             1.824992E+01             1.964101E-01             1.985474E-01             5.000022E-01             5.001087E-01
                  78.4800             1.824992E+01             1.965193E-01             1.985882E-01             5.000022E-01             5.001088E-01
                  78.6600             1.824992E+01             1.966281E-01             1.986288E-01             5.000022E-01             5.001088E-01
                  78.8400             1.824992E+01             1.967365E-01             1.986693E-01             5.000022E-01             5.001089E-01
                  79.0200             1.824992E+01             1.968446E-01             1.987097E-01             5.000022E-01             5.001090E-01
                  79.2000             1.824992E+01             1.969523E-01             1.987500E-01             5.000022E-01             5.001091E-01
                  79.3800             1.824992E+01             1.970597E-01             1.987901E-01             5.000022E-01             5.001092E-01
                  79.5600             1.824992E+01             1.971667E-01             1.988301E-01             5.000022E-01             5.001093E-01
                  79.7400             1.824992E+01             1.972734E-01             1.988700E-01             5.000022E-01             5.001094E-01
                  79.9200             1.824992E+01             1.973799E-01             1.989098E-01             5.000022E-01             5.001095E-01
                  80.1000             1.824992E+01             1.974860E-01             1.989495E-01             5.000022E-01             5.001096E-01
                  80.2800             1.824992E+01             1.975919E-01             1.989891E-01             5.000022E-01             5.001097E-01
                  80.4600             1.824992E+01             1.976975E-01             1.990286E-01             5.000022E-01             5.001098E-01
                  80.6400             1.824992E+01             1.978029E-01             1.990680E-01             5.000022E-01             5.001099E-01
                  80.8200             1.824992E+01             1.979080E-01             1.991073E-01             5.000022E-01             5.001100E-01
                  81.0000             1.824992E+01             1.980129E-01             1.991466E-01             5.000022E-01             5.001101E-01
                  81.1800             1.824992E+01             1.981176E-01             1.991857E-01             5.000022E-01             5.001102E-01
                  81.3600             1.824992E+01             1.982221E-01             1.992248E-01             5.000022E-01             5.001103E-01
                  81.5400             1.824992E+01             1.983265E-01             1.992638E-01             5.000022E-01             5.001104E-01
                  81.7200             1.824992E+01             1.984307E-01             1.993028E-01             5.000022E-01             5.001105E-01
                  81.9000             1.824992E+01             1.985347E-01             1.993417E-01             5.000022E-01             5.001106E-01
                  82.0800             1.824992E+01             1.986386E-01             1.993806E-01             5.000022E-01             5.001107E-01
                  82.2600             1.824992E+01             1.987424E-01             1.994194E-01             5.000022E-01             5.001108E-01
                  82.4400             1.824992E+01             1.988460E-01             1.994582E-01             5.000022E-01             5.001109E-01
                  82.6200             1.824992E+01             1.989496E-01             1.994970E-01             5.000022E-01             5.001110E-01
                  82.8000             1.824992E+01             1.990530E-01             1.995357E-01             5.000022E-01             5.001111E-01
                  82.9800             1.824992E+01             1.991564E-01             1.995744E-01             5.000022E-01             5.001113E-01
                  83.1600             1.824992E+01             1.992598E-01             1.996131E-01             5.000022E-01             5.001114E-01
                  83.3400             1.824992E+01             1.993631E-01             1.996517E-01             5.000022E-01             5.001115E-01
                  83.5200             1.824992E+01             1.994664E-01             1.996904E-01             5.000022E-01             5.001116E-01
                  83.7000             1.824992E+01             1.995696E-01             1.997291E-01             5.000022E-01             5.001117E-01
                  83.8800             1.824992E+01             1.996729E-01             1.997677E-01             5.000022E-01             5.001118E-01
                  84.0600             1.824992E+01             1.997762E-01             1.998064E-01             5.000022E-01             5.001119E-01
                  84.2400             1.824992E+01             1.998795E-01             1.998451E-01             5.000022E-01             5.001120E-01
                  84.4200             1.824992E+01             1.999828E-01             1.998838E-01             5.000022E-01             5.001121E-01
                  84.6000             1.824992E+01             2.000862E-01             1.999225E-01             5.000022E-01             5.001122E-01
                  84.7800             1.824992E+01             2.001897E-01             1.999612E-01             5.000022E-01             5.001123E-01
                  84.9600             1.824992E+01             2.002932E-01             2.000000E-01             5.000022E-01             5.001124E-01
                  85.1400             1.824992E+01             2.003968E-01             2.000388E-01             5.000022E-01             5.001125E-01
                  85.3200             1.824992E+01             2.005006E-01             2.000777E-01             5.000022E-01             5.001126E-01
                  85.5000             1.824992E+01             2.006045E-01             2.001166E-01             5.000022E-01             5.001127E-01
                  85.6800             1.824992E+01             2.007085E-01             2.001555E-01             5.000022E-01             5.001128E-01
                  85.8600             1.824992E+01             2.008126E-01             2.001946E-01             5.000022E-01             5.001129E-01
                  86.0400             1.824992E+01             2.009170E-01             2.002337E-01             5.000022E-01             5.001130E-01
                  86.2200             1.824992E+01             2.010215E-01             2.002728E-01             5.000022E-01             5.001131E-01
                  86.4000             1.824992E+01             2.011262E-01             2.003120E-01             5.000022E-01             5.001133E-01
                  86.5800             1.824992E+01             2.012311E-01             2.003514E-01             5.000022E-01             5.001134E-01
                  86.7600             1.824992E+01             2.013362E-01             2.003907E-01             5.000022E-01             5.001135E-01
                  86.9400             1.824992E+01             2.014416E-01             2.004302E-01             5.000022E-01             5.001136E-01
                  87.1200             1.824992E+01             2.015472E-01             2.004698E-01             5.000022E-01             5.001137E-01
                  87.3000             1.824992E+01             2.016531E-01             2.005095E-01             5.000022E-01             5.001138E-01
                  87.4800             1.824992E+01             2.017593E-01             2.005493E-01             5.000022E-01             5.001139E-01
                  87.6600             1.824992E+01             2.018657E-01             2.005892E-01             5.000022E-01             5.001140E-01
                  87.8400             1.824992E+01             2.019725E-01             2.006292E-01             5.000022E-01             5.001141E-01
                  88.0200             1.824992E+01             2.020796E-01             2.006694E-01             5.000022E-01             5.001142E-01
                  88.2000             1.824992E+01             2.021870E-01             2.007097E-01             5.000022E-01             5.001143E-01
                  88.3800             1.824992E+01             2.022948E-01             2.007501E-01             5.000022E-01             5.001144E-01
                  88.5600             1.824992E+01             2.024029E-01             2.007906E-01             5.000022E-01             5.001145E-01
                  88.7400             1.824992E+01             2.025115E-01             2.008313E-01             5.000022E-01             5.001146E-01
                  88.9200             1.824992E+01             2.026204E-01             2.008721E-01             5.000022E-01             5.001147E-01
                  89.1000             1.824992E+01             2.027297E-01             2.009131E-01             5.000022E-01             5.001148E-01
                  89.2800             1.824992E+01             2.028394E-01             2.009543E-01             5.000023E-01             5.001149E-01
                  89.4600             1.824992E+01             2.029496E-01             2.009956E-01             5.000023E-01             5.001150E-01
                  89.6400             1.824992E+01             2.030603E-01             2.010371E-01             5.000023E-01             5.001151E-01
                  89.8200             1.824992E+01             2.031714E-01             2.010788E-01             5.000023E-01             5.001152E-01
                  90.0000             1.824992E+01             2.032830E-01             2.011207E-01             5.000023E-01             5.001153E-01
                  90.1800             1.824992E+01             2.033950E-01             2.011627E-01             5.000023E-01             5.001154E-01
                  90.3600             1.824992E+01             2.035076E-01             2.012050E-01             5.000023E-01             5.001155E-01
                  90.5400             1.824992E+01             2.036207E-01             2.012474E-01             5.000023E-01             5.001156E-01
                  90.7200             1.824992E+01             2.037344E-01             2.012900E-01             5.000023E-01             5.001157E-01
                  90.9000             1.824992E+01             2.038486E-01             2.013329E-01             5.000023E-01             5.001158E-01
                  91.0800             1.824992E+01             2.039633E-01             2.013760E-01             5.000023E-01             5.001159E-01
                  91.2600             1.824992E+01             2.040787E-01             2.014192E-01             5.000023E-01             5.001160E-01
                  91.4400             1.824992E+01             2.041946E-01             2.014628E-01             5.000023E-01             5.001161E-01
                  91.6200             1.824992E+01             2.043112E-01             2.015065E-01             5.000023E-01             5.001162E-01
                  91.8000             1.824992E+01             2.044284E-01             2.015505E-01             5.000023E-01             5.001163E-01
                  91.9800             1.824992E+01             2.045462E-01             2.015947E-01             5.000023E-01             5.001164E-01
                  92.1600             1.824992E+01             2.046647E-01             2.016392E-01             5.000023E-01             5.001165E-01
                  92.3400             1.824992E+01             2.047838E-01             2.016839E-01             5.000023E-01             5.001166E-01
                  92.5200             1.824992E+01             2.049037E-01             2.017289E-01             5.000023E-01             5.001167E-01
                  92.7000             1.824992E+01             2.050242E-01             2.017742E-01             5.000023E-01             5.001167E-01
                  92.8800             1.824992E+01             2.051454E-01             2.018197E-01             5.000023E-01             5.001168E-01
                  93.0600             1.824992E+01             2.052674E-01             2.018655E-01             5.000023E-01             5.001169E-01
                  93.2400             1.824992E+01             2.053901E-01             2.019116E-01             5.000023E-01             5.001170E-01
                  93.4200             1.824992E+01             2.055136E-01             2.019580E-01             5.000023E-01             5.001171E-01
                  93.6000             1.824992E+01             2.056378E-01             2.020046E-01             5.000023E-01             5.001172E-01
                  93.7800             1.824992E+01             2.057628E-01             2.020516E-01             5.000023E-01             5.001173E-01
                  93.9600             1.824992E+01             2.058887E-01             2.020989E-01             5.000023E-01             5.001174E-01
                  94.1400             1.824992E+01             2.060153E-01             2.021465E-01             5.000023E-01             5.001174E-01
                  94.3200             1.824992E+01             2.061428E-01             2.021943E-01             5.000023E-01             5.001175E-01
                  94.5000             1.824992E+01             2.062711E-01             2.022426E-01             5.000023E-01             5.001176E-01
                  94.6800             1.824992E+01             2.064003E-01             2.022911E-01             5.000023E-01             5.001177E-01
                  94.8600             1.824992E+01             2.065303E-01             2.023400E-01             5.000023E-01             5.001178E-01
                  95.0400             1.824992E+01             2.066613E-01             2.023892E-01             5.000023E-01             5.001179E-01
                  95.2200             1.824992E+01             2.067931E-01             2.024387E-01             5.000023E-01             5.001179E-01
                  95.4000             1.824992E+01             2.069259E-01             2.024886E-01             5.000023E-01             5.001180E-01
                  95.5800             1.824992E+01             2.070596E-01             2.025389E-01             5.000023E-01             5.001181E-01
                  95.7600             1.824992E+01             2.071942E-01             2.025895E-01             5.000023E-01             5.001182E-01
                  95.9400             1.824992E+01             2.073298E-01             2.026405E-01             5.000023E-01             5.001182E-01
                  96.1200             1.824992E+01             2.074664E-01             2.026918E-01             5.000023E-01             5.001183E-01
                  96.3000             1.824992E+01             2.076040E-01             2.027436E-01             5.000023E-01             5.001184E-01
                  96.4800             1.824992E+01             2.077425E-01             2.027957E-01             5.000023E-01             5.001185E-01
                  96.6600             1.824992E+01             2.078821E-01             2.028482E-01             5.000023E-01             5.001185E-01
                  96.8400             1.824992E+01             2.080228E-01             2.029010E-01             5.000023E-01             5.001186E-01
                  97.0200             1.824992E+01             2.081645E-01             2.029543E-01             5.000023E-01             5.001187E-01
                  97.2000             1.824992E+01             2.083072E-01             2.030080E-01             5.000023E-01             5.001187E-01
                  97.3800             1.824992E+01             2.084511E-01             2.030621E-01             5.000023E-01             5.001188E-01
                  97.5600             1.824992E+01             2.085960E-01             2.031167E-01             5.000023E-01             5.001189E-01
                  97.7400             1.824992E+01             2.087420E-01             2.031716E-01             5.000023E-01             5.001189E-01
                  97.9200             1.824992E+01             2.088892E-01             2.032270E-01             5.000023E-01             5.001190E-01
                  98.1000             1.824992E+01             2.090375E-01             2.032828E-01             5.000023E-01             5.001190E-01
                  98.2800             1.824992E+01             2.091869E-01             2.033390E-01             5.000023E-01             5.001191E-01
                  98.4600             1.824992E+01             2.093375E-01             2.033957E-01             5.000023E-01             5.001192E-01
                  98.6400             1.824992E+01             2.094893E-01             2.034528E-01             5.000023E-01             5.001192E-01
                  98.8200             1.824992E+01             2.096423E-01             2.035104E-01             5.000023E-01             5.001193E-01
                  99.0000             1.824992E+01             2.097965E-01             2.035685E-01             5.000023E-01             5.001193E-01
                  99.1800             1.824991E+01             2.099520E-01             2.036270E-01             5.000023E-01             5.001194E-01
                  99.3600             1.824991E+01             2.101087E-01             2.036860E-01             5.000023E-01             5.001194E-01
                  99.5400             1.824991E+01             2.102666E-01             2.037454E-01             5.000023E-01             5.001195E-01
                  99.7200             1.824991E+01             2.104258E-01             2.038054E-01             5.000023E-01             5.001195E-01
                  99.9000             1.824991E+01             2.105863E-01             2.038658E-01             5.000023E-01             5.001196E-01
                 100.0800             1.824991E+01             2.107481E-01             2.039267E-01             5.000023E-01             5.001196E-01
                 100.2600             1.824991E+01             2.109112E-01             2.039882E-01             5.000023E-01             5.001196E-01
                 100.4400             1.824991E+01             2.110756E-01             2.040501E-01             5.000023E-01             5.001197E-01
                 100.6200             1.824991E+01             2.112414E-01             2.041125E-01             5.000023E-01             5.001197E-01
                 100.8000             1.824991E+01             2.114085E-01             2.041755E-01             5.000023E-01             5.001198E-01
                 100.9800             1.824991E+01             2.115770E-01             2.042390E-01             5.000023E-01             5.001198E-01
                 101.1600             1.824991E+01             2.117469E-01             2.043030E-01             5.000024E-01             5.001198E-01
                 101.3400             1.824991E+01             2.119182E-01             2.043675E-01             5.000024E-01             5.001199E-01
                 101.5200             1.824991E+01             2.120909E-01             2.044326E-01             5.000024E-01             5.001199E-01
                 101.7000             1.824991E+01             2.122650E-01             2.044982E-01             5.000024E-01             5.001199E-01
                 101.8800             1.824991E+01             2.124406E-01             2.045644E-01             5.000024E-01             5.001200E-01
                 102.0600             1.824991E+01             2.126176E-01             2.046312E-01             5.000024E-01             5.001200E-01
                 102.2400             1.824991E+01             2.127961E-01             2.046985E-01             5.000024E-01             5.001200E-01
                 102.4200             1.824991E+01             2.129761E-01             2.047663E-01             5.000024E-01             5.001200E-01
                 102.6000             1.824991E+01             2.131576E-01             2.048348E-01             5.000024E-01             5.001200E-01
                 102.7800             1.824991E+01             2.133406E-01             2.049038E-01             5.000024E-01             5.001201E-01
                 102.9600             1.824991E+01             2.135252E-01             2.049734E-01             5.000024E-01             5.001201E-01
                 103.1400             1.824991E+01             2.137114E-01             2.050436E-01             5.000024E-01             5.001201E-01
                 103.3200             1.824991E+01             2.138991E-01             2.051144E-01             5.000024E-01             5.001201E-01
                 103.5000             1.824991E+01             2.140883E-01             2.051858E-01             5.000024E-01             5.001201E-01
                 103.6800             1.824991E+01             2.142792E-01             2.052578E-01             5.000024E-01             5.001201E-01
                 103.8600             1.824991E+01             2.144717E-01             2.053304E-01             5.000024E-01             5.001201E-01
                 104.0400             1.824991E+01             2.146658E-01             2.054037E-01             5.000024E-01             5.001202E-01
                 104.2200             1.824991E+01             2.148615E-01             2.054775E-01             5.000024E-01             5.001202E-01
                 104.4000             1.824991E+01             2.150588E-01             2.055520E-01             5.000024E-01             5.001202E-01
                 104.5800             1.824991E+01             2.152578E-01             2.056271E-01             5.000024E-01             5.001202E-01
                 104.7600             1.824991E+01             2.154585E-01             2.057029E-01             5.000024E-01             5.001202E-01
                 104.9400             1.824991E+01             2.156609E-01             2.057793E-01             5.000024E-01             5.001201E-01
                 105.1200             1.824991E+01             2.158650E-01             2.058564E-01             5.000024E-01             5.001201E-01
                 105.3000             1.824991E+01             2.160708E-01             2.059341E-01             5.000024E-01             5.001201E-01
                 105.4800             1.824991E+01             2.162783E-01             2.060124E-01             5.000024E-01             5.001201E-01
                 105.6600             1.824991E+01             2.164876E-01             2.060915E-01             5.000024E-01             5.001201E-01
                 105.8400             1.824991E+01             2.166986E-01             2.061712E-01             5.000024E-01             5.001201E-01
                 106.0200             1.824991E+01             2.169114E-01             2.062516E-01             5.000024E-01             5.001201E-01
                 106.2000             1.824991E+01             2.171260E-01             2.063327E-01             5.000024E-01             5.001201E-01
                 106.3800             1.824991E+01             2.173424E-01             2.064144E-01             5.000024E-01             5.001200E-01
                 106.5600             1.824991E+01             2.175606E-01             2.064969E-01             5.000024E-01             5.001200E-01
                 106.7400             1.824991E+01             2.177806E-01             2.065800E-01             5.000024E-01             5.001200E-01
                 106.9200             1.824991E+01             2.180025E-01             2.066639E-01             5.000024E-01             5.001200E-01
                 107.1000             1.824991E+01             2.182263E-01             2.067485E-01             5.000024E-01             5.001199E-01
                 107.2800             1.824991E+01             2.184519E-01             2.068338E-01             5.000024E-01             5.001199E-01
                 107.4600             1.824991E+01             2.186794E-01             2.069198E-01             5.000024E-01             5.001199E-01
                 107.6400             1.824991E+01             2.189088E-01             2.070065E-01             5.000024E-01             5.001198E-01
                 107.8200             1.824991E+01             2.191401E-01             2.070940E-01             5.000024E-01             5.001198E-01
                 108.0000             1.824991E+01             2.193733E-01             2.071822E-01             5.000024E-01             5.001197E-01
                 108.1800             1.824991E+01             2.196085E-01             2.072712E-01             5.000024E-01             5.001197E-01
                 108.3600             1.824991E+01             2.198456E-01             2.073609E-01             5.000024E-01             5.001197E-01
                 108.5400             1.824991E+01             2.200847E-01             2.074513E-01             5.000024E-01             5.001196E-01
                 108.7200             1.824991E+01             2.203257E-01             2.075425E-01             5.000024E-01             5.001196E-01
                 108.9000             1.824991E+01             2.205688E-01             2.076345E-01             5.000024E-01             5.001195E-01
                 109.0800             1.824991E+01             2.208138E-01             2.077273E-01             5.000025E-01             5.001194E-01
                 109.2600             1.824991E+01             2.210608E-01             2.078207E-01             5.000025E-01             5.001194E-01
                 109.4400             1.824991E+01             2.213099E-01             2.079150E-01             5.000025E-01             5.001193E-01
                 109.6200             1.824991E+01             2.215610E-01             2.080101E-01             5.000025E-01             5.001193E-01
                 109.8000             1.824991E+01             2.218141E-01             2.081060E-01             5.000025E-01             5.001192E-01
                 109.9800             1.824991E+01             2.220694E-01             2.082026E-01             5.000025E-01             5.001191E-01
                 110.1600             1.824991E+01             2.223267E-01             2.083001E-01             5.000025E-01             5.001191E-01
                 110.3400             1.824991E+01             2.225861E-01             2.083984E-01             5.000025E-01             5.001190E-01
                 110.5200             1.824991E+01             2.228477E-01             2.084975E-01             5.000025E-01             5.001189E-01
                 110.7000             1.824991E+01             2.231113E-01             2.085974E-01             5.000025E-01             5.001188E-01
                 110.8800             1.824991E+01             2.233772E-01             2.086981E-01             5.000025E-01             5.001188E-01
                 111.0600             1.824991E+01             2.236451E-01             2.087996E-01             5.000025E-01             5.001187E-01
                 111.2400             1.824991E+01             2.239153E-01             2.089020E-01             5.000025E-01             5.001186E-01
                 111.4200             1.824991E+01             2.241876E-01             2.090053E-01             5.000025E-01             5.001185E-01
                 111.6000             1.824991E+01             2.244621E-01             2.091093E-01             5.000025E-01             5.001184E-01
                 111.7800             1.824991E+01             2.247388E-01             2.092143E-01             5.000025E-01             5.001183E-01
                 111.9600             1.824991E+01             2.250178E-01             2.093201E-01             5.000025E-01             5.001183E-01
                 112.1400             1.824991E+01             2.252989E-01             2.094267E-01             5.000025E-01             5.001182E-01
                 112.3200             1.824991E+01             2.255823E-01             2.095342E-01             5.000025E-01             5.001181E-01
                 112.5000             1.824991E+01             2.258680E-01             2.096426E-01             5.000025E-01             5.001180E-01
                 112.6800             1.824991E+01             2.261560E-01             2.097519E-01             5.000025E-01             5.001179E-01
                 112.8600             1.824991E+01             2.264462E-01             2.098620E-01             5.000025E-01             5.001178E-01
                 113.0400             1.824991E+01             2.267388E-01             2.099730E-01             5.000025E-01             5.001176E-01
                 113.2200             1.824991E+01             2.270336E-01             2.100849E-01             5.000025E-01             5.001175E-01
                 113.4000             1.824991E+01             2.273308E-01             2.101978E-01             5.000025E-01             5.001174E-01
                 113.5800             1.824991E+01             2.276303E-01             2.103115E-01             5.000025E-01             5.001173E-01
                 113.7600             1.824991E+01             2.279321E-01             2.104261E-01             5.000025E-01             5.001172E-01
                 113.9400             1.824991E+01             2.282364E-01             2.105417E-01             5.000025E-01             5.001171E-01
                 114.1200             1.824991E+01             2.285430E-01             2.106581E-01             5.000025E-01             5.001169E-01
                 114.3000             1.824991E+01             2.288520E-01             2.107755E-01             5.000025E-01             5.001168E-01
                 114.4800             1.824991E+01             2.291634E-01             2.108938E-01             5.000025E-01             5.001167E-01
                 114.6600             1.824991E+01             2.294772E-01             2.110131E-01             5.000025E-01             5.001166E-01
                 114.8400             1.824991E+01             2.297934E-01             2.111333E-01             5.000026E-01             5.001164E-01
                 115.0200             1.824991E+01             2.301121E-01             2.112544E-01             5.000026E-01             5.001163E-01
                 115.2000             1.824991E+01             2.304332E-01             2.113765E-01             5.000026E-01             5.001162E-01
                 115.3800             1.824991E+01             2.307568E-01             2.114995E-01             5.000026E-01             5.001160E-01
                 115.5600             1.824991E+01             2.310828E-01             2.116235E-01             5.000026E-01             5.001159E-01
                 115.7400             1.824991E+01             2.314114E-01             2.117485E-01             5.000026E-01             5.001157E-01
                 115.9200             1.824991E+01             2.317424E-01             2.118744E-01             5.000026E-01             5.001156E-01
                 116.1000             1.824991E+01             2.320760E-01             2.120013E-01             5.000026E-01             5.001154E-01
                 116.2800             1.824991E+01             2.324121E-01             2.121292E-01             5.000026E-01             5.001153E-01
                 116.4600             1.824991E+01             2.327508E-01             2.122581E-01             5.000026E-01             5.001151E-01
                 116.6400             1.824991E+01             2.330919E-01             2.123880E-01             5.000026E-01             5.001150E-01
                 116.8200             1.824991E+01             2.334357E-01             2.125188E-01             5.000026E-01             5.001148E-01
                 117.0000             1.824991E+01             2.337820E-01             2.126507E-01             5.000026E-01             5.001147E-01
                 117.1800             1.824991E+01             2.341310E-01             2.127836E-01             5.000026E-01             5.001145E-01
                 117.3600             1.824991E+01             2.344825E-01             2.129174E-01             5.000026E-01             5.001143E-01
                 117.5400             1.824990E+01             2.348366E-01             2.130523E-01             5.000026E-01             5.001142E-01
                 117.7200             1.824990E+01             2.351934E-01             2.131883E-01             5.000026E-01             5.001140E-01
                 117.9000             1.824990E+01             2.355528E-01             2.133252E-01             5.000026E-01             5.001138E-01
                 118.0800             1.824990E+01             2.359148E-01             2.134632E-01             5.000026E-01             5.001136E-01
