                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 166.8600             4.886050E-01             6.646615E-02             1.437127E-04             1.120439E+00             1.187049E+00             9.031514E-01             7.827030E-02             2.090200E+00
                 167.0400             4.901010E-01             6.559838E-02             1.418221E-04             1.125078E+00             1.190818E+00             9.047469E-01             7.827417E-02             2.095565E+00
                 167.2200             4.916038E-01             6.472884E-02             1.399282E-04             1.129733E+00             1.194601E+00             9.063420E-01             7.827806E-02             2.100943E+00
                 167.4000             4.931132E-01             6.385755E-02             1.380311E-04             1.134404E+00             1.198399E+00             9.079369E-01             7.828196E-02             2.106336E+00
                 167.5800             4.946295E-01             6.298454E-02             1.361309E-04             1.139091E+00             1.202212E+00             9.095315E-01             7.828588E-02             2.111743E+00
                 167.7600             4.961525E-01             6.210982E-02             1.342275E-04             1.143795E+00             1.206039E+00             9.111257E-01             7.828981E-02             2.117165E+00
                 167.9400             4.976824E-01             6.123342E-02             1.323210E-04             1.148515E+00             1.209881E+00             9.127195E-01             7.829377E-02             2.122600E+00
                 168.1200             4.992191E-01             6.035537E-02             1.304115E-04             1.153251E+00             1.213737E+00             9.143131E-01             7.829774E-02             2.128050E+00
                 168.3000             5.007626E-01             5.947568E-02             1.284990E-04             1.158004E+00             1.217608E+00             9.159062E-01             7.830173E-02             2.133514E+00
                 168.4800             5.023131E-01             5.859440E-02             1.265835E-04             1.162773E+00             1.221494E+00             9.174989E-01             7.830574E-02             2.138993E+00
                 168.6600             5.038706E-01             5.771153E-02             1.246652E-04             1.167559E+00             1.225395E+00             9.190913E-01             7.830976E-02             2.144486E+00
                 168.8400             5.054350E-01             5.682710E-02             1.227440E-04             1.172361E+00             1.229311E+00             9.206832E-01             7.831380E-02             2.149994E+00
                 169.0200             5.070064E-01             5.594115E-02             1.208200E-04             1.177180E+00             1.233242E+00             9.222747E-01             7.831786E-02             2.155517E+00
                 169.2000             5.085849E-01             5.505369E-02             1.188932E-04             1.182016E+00             1.237188E+00             9.238658E-01             7.832194E-02             2.161054E+00
                 169.3800             5.101704E-01             5.416474E-02             1.169637E-04             1.186868E+00             1.241150E+00             9.254564E-01             7.832604E-02             2.166606E+00
                 169.5600             5.117630E-01             5.327433E-02             1.150316E-04             1.191737E+00             1.245126E+00             9.270466E-01             7.833016E-02             2.172173E+00
                 169.7400             5.133628E-01             5.238249E-02             1.130968E-04             1.196622E+00             1.249118E+00             9.286363E-01             7.833429E-02             2.177754E+00
                 169.9200             5.149697E-01             5.148924E-02             1.111594E-04             1.201525E+00             1.253125E+00             9.302255E-01             7.833844E-02             2.183351E+00
                 170.1000             5.165838E-01             5.059460E-02             1.092195E-04             1.206444E+00             1.257148E+00             9.318142E-01             7.834261E-02             2.188963E+00
                 170.2800             5.182051E-01             4.969860E-02             1.072771E-04             1.211381E+00             1.261187E+00             9.334024E-01             7.834680E-02             2.194589E+00
                 170.4600             5.198337E-01             4.880127E-02             1.053323E-04             1.216334E+00             1.265241E+00             9.349902E-01             7.835101E-02             2.200231E+00
                 170.6400             5.214696E-01             4.790262E-02             1.033851E-04             1.221305E+00             1.269311E+00             9.365773E-01             7.835524E-02             2.205888E+00
                 170.8200             5.231128E-01             4.700269E-02             1.014355E-04             1.226292E+00             1.273396E+00             9.381640E-01             7.835948E-02             2.211560E+00
                 171.0000             5.247633E-01             4.610149E-02             9.948365E-05             1.231296E+00             1.277497E+00             9.397501E-01             7.836375E-02             2.217247E+00
                 171.1800             5.264213E-01             4.519905E-02             9.752950E-05             1.236318E+00             1.281615E+00             9.413356E-01             7.836803E-02             2.222950E+00
                 171.3600             5.280867E-01             4.429541E-02             9.557314E-05             1.241357E+00             1.285748E+00             9.429206E-01             7.837233E-02             2.228669E+00
                 171.5400             5.297595E-01             4.339056E-02             9.361460E-05             1.246413E+00             1.289897E+00             9.445050E-01             7.837666E-02             2.234402E+00
                 171.7200             5.314398E-01             4.248456E-02             9.165395E-05             1.251487E+00             1.294063E+00             9.460889E-01             7.838100E-02             2.240152E+00
                 171.9000             5.331277E-01             4.157741E-02             8.969121E-05             1.256578E+00             1.298245E+00             9.476721E-01             7.838536E-02             2.245917E+00
                 172.0800             5.348231E-01             4.066916E-02             8.772645E-05             1.261686E+00             1.302443E+00             9.492548E-01             7.838974E-02             2.251697E+00
                 172.2600             5.365261E-01             3.975981E-02             8.575969E-05             1.266811E+00             1.306657E+00             9.508369E-01             7.839414E-02             2.257494E+00
                 172.4400             5.382367E-01             3.884939E-02             8.379098E-05             1.271955E+00             1.310888E+00             9.524184E-01             7.839856E-02             2.263306E+00
                 172.6200             5.399550E-01             3.793793E-02             8.182037E-05             1.277115E+00             1.315135E+00             9.539992E-01             7.840300E-02             2.269134E+00
                 172.8000             5.416810E-01             3.702545E-02             7.984792E-05             1.282294E+00             1.319399E+00             9.555794E-01             7.840745E-02             2.274979E+00
                 172.9800             5.434147E-01             3.611198E-02             7.787366E-05             1.287490E+00             1.323680E+00             9.571591E-01             7.841193E-02             2.280839E+00
                 173.1600             5.451562E-01             3.519755E-02             7.589764E-05             1.292704E+00             1.327977E+00             9.587380E-01             7.841643E-02             2.286715E+00
                 173.3400             5.469055E-01             3.428217E-02             7.391990E-05             1.297935E+00             1.332291E+00             9.603164E-01             7.842095E-02             2.292608E+00
                 173.5200             5.486627E-01             3.336588E-02             7.194049E-05             1.303184E+00             1.336622E+00             9.618941E-01             7.842549E-02             2.298516E+00
                 173.7000             5.504277E-01             3.244868E-02             6.995943E-05             1.308452E+00             1.340970E+00             9.634712E-01             7.843005E-02             2.304441E+00
                 173.8800             5.522006E-01             3.153063E-02             6.797682E-05             1.313737E+00             1.345335E+00             9.650476E-01             7.843463E-02             2.310383E+00
                 174.0600             5.539815E-01             3.061172E-02             6.599265E-05             1.319040E+00             1.349717E+00             9.666234E-01             7.843923E-02             2.316341E+00
                 174.2400             5.557704E-01             2.969200E-02             6.400702E-05             1.324361E+00             1.354117E+00             9.681985E-01             7.844385E-02             2.322315E+00
                 174.4200             5.575673E-01             2.877149E-02             6.201994E-05             1.329700E+00             1.358533E+00             9.697729E-01             7.844849E-02             2.328306E+00
                 174.6000             5.593723E-01             2.785020E-02             6.003143E-05             1.335057E+00             1.362967E+00             9.713467E-01             7.845315E-02             2.334314E+00
                 174.7800             5.611854E-01             2.692816E-02             5.804157E-05             1.340433E+00             1.367419E+00             9.729199E-01             7.845783E-02             2.340339E+00
                 174.9600             5.630066E-01             2.600541E-02             5.605041E-05             1.345826E+00             1.371888E+00             9.744923E-01             7.846254E-02             2.346380E+00
                 175.1400             5.648360E-01             2.508197E-02             5.405800E-05             1.351238E+00             1.376374E+00             9.760641E-01             7.846726E-02             2.352438E+00
                 175.3200             5.666736E-01             2.415785E-02             5.206437E-05             1.356668E+00             1.380878E+00             9.776353E-01             7.847201E-02             2.358514E+00
                 175.5000             5.685194E-01             2.323309E-02             5.006955E-05             1.362117E+00             1.385400E+00             9.792058E-01             7.847678E-02             2.364606E+00
                 175.6800             5.703736E-01             2.230771E-02             4.807361E-05             1.367584E+00             1.389940E+00             9.807756E-01             7.848156E-02             2.370715E+00
                 175.8600             5.722361E-01             2.138172E-02             4.607658E-05             1.373070E+00             1.394497E+00             9.823447E-01             7.848637E-02             2.376842E+00
                 176.0400             5.741069E-01             2.045515E-02             4.407847E-05             1.378574E+00             1.399073E+00             9.839132E-01             7.849121E-02             2.382986E+00
                 176.2200             5.759862E-01             1.952807E-02             4.207945E-05             1.384096E+00             1.403666E+00             9.854810E-01             7.849606E-02             2.389147E+00
                 176.4000             5.778739E-01             1.860043E-02             4.007941E-05             1.389638E+00             1.408278E+00             9.870481E-01             7.850093E-02             2.395326E+00
                 176.5800             5.797702E-01             1.767233E-02             3.807853E-05             1.395198E+00             1.412908E+00             9.886146E-01             7.850583E-02             2.401523E+00
                 176.7600             5.816749E-01             1.674374E-02             3.607676E-05             1.400776E+00             1.417556E+00             9.901804E-01             7.851075E-02             2.407737E+00
                 176.9400             5.835882E-01             1.581469E-02             3.407416E-05             1.406374E+00             1.422223E+00             9.917455E-01             7.851569E-02             2.413968E+00
                 177.1200             5.855102E-01             1.488519E-02             3.207073E-05             1.411990E+00             1.426908E+00             9.933100E-01             7.852065E-02             2.420218E+00
                 177.3000             5.874408E-01             1.395537E-02             3.006674E-05             1.417626E+00             1.431611E+00             9.948739E-01             7.852564E-02             2.426485E+00
                 177.4800             5.893801E-01             1.302515E-02             2.806202E-05             1.423280E+00             1.436333E+00             9.964371E-01             7.853065E-02             2.432770E+00
                 177.6600             5.913281E-01             1.209458E-02             2.605666E-05             1.428953E+00             1.441074E+00             9.979996E-01             7.853568E-02             2.439074E+00
                 177.8400             5.932849E-01             1.116369E-02             2.405072E-05             1.434646E+00             1.445833E+00             9.995615E-01             7.854073E-02             2.445395E+00
                 178.0200             5.952506E-01             1.023248E-02             2.204419E-05             1.440357E+00             1.450612E+00             1.001123E+00             7.854580E-02             2.451735E+00
                 178.2000             5.972251E-01             9.300991E-03             2.003716E-05             1.446088E+00             1.455409E+00             1.002683E+00             7.855090E-02             2.458092E+00
                 178.3800             5.992085E-01             8.369351E-03             1.802989E-05             1.451838E+00             1.460225E+00             1.004243E+00             7.855602E-02             2.464469E+00
                 178.5600             6.012009E-01             7.437385E-03             1.602198E-05             1.457607E+00             1.465061E+00             1.005803E+00             7.856117E-02             2.470863E+00
                 178.7400             6.032022E-01             6.505184E-03             1.401364E-05             1.463396E+00             1.469915E+00             1.007362E+00             7.856634E-02             2.477277E+00
                 178.9200             6.052126E-01             5.572808E-03             1.200498E-05             1.469204E+00             1.474789E+00             1.008920E+00             7.857153E-02             2.483709E+00
                 179.1000             6.072321E-01             4.640372E-03             9.996245E-06             1.475032E+00             1.479682E+00             1.010477E+00             7.857674E-02             2.490159E+00
                 179.2800             6.092608E-01             3.707941E-03             7.987561E-06             1.480879E+00             1.484595E+00             1.012034E+00             7.858198E-02             2.496629E+00
                 179.4600             6.112983E-01             2.774714E-03             5.977196E-06             1.486745E+00             1.489526E+00             1.013591E+00             7.858724E-02             2.503117E+00
                 179.6400             6.133452E-01             1.841776E-03             3.967478E-06             1.492632E+00             1.494477E+00             1.015146E+00             7.859252E-02             2.509624E+00
                 179.8200             6.154030E-01             9.123958E-04             1.965441E-06             1.498538E+00             1.499452E+00             1.016702E+00             7.859784E-02             2.516154E+00
                 180.0000             6.170280E-01            -1.008174E-03            -2.171762E-06             1.504463E+00             1.503453E+00             1.018196E+00             7.860094E-02             2.521649E+00
                 180.1800             6.195463E-01            -9.469297E-04            -2.039833E-06             1.510409E+00             1.509460E+00             1.019811E+00             7.860854E-02             2.529271E+00
                 180.3600             6.216261E-01            -1.889855E-03            -4.071047E-06             1.516375E+00             1.514481E+00             1.021364E+00             7.861390E-02             2.535845E+00
                 180.5400             6.237203E-01            -2.821468E-03            -6.077911E-06             1.522360E+00             1.519532E+00             1.022917E+00             7.861931E-02             2.542450E+00
                 180.7200             6.258234E-01            -3.754536E-03            -8.087934E-06             1.528365E+00             1.524603E+00             1.024470E+00             7.862474E-02             2.549072E+00
                 180.9000             6.279363E-01            -4.686841E-03            -1.009635E-05             1.534391E+00             1.529694E+00             1.026022E+00             7.863019E-02             2.555716E+00
                 181.0800             6.300585E-01            -5.619614E-03            -1.210581E-05             1.540436E+00             1.534805E+00             1.027573E+00             7.863567E-02             2.562378E+00
                 181.2600             6.321905E-01            -6.551857E-03            -1.411419E-05             1.546502E+00             1.539936E+00             1.029124E+00             7.864118E-02             2.569061E+00
                 181.4400             6.343322E-01            -7.483976E-03            -1.612235E-05             1.552588E+00             1.545088E+00             1.030675E+00             7.864670E-02             2.575763E+00
                 181.6200             6.364836E-01            -8.415800E-03            -1.812995E-05             1.558694E+00             1.550260E+00             1.032225E+00             7.865226E-02             2.582486E+00
                 181.8000             6.386447E-01            -9.347634E-03            -2.013764E-05             1.564821E+00             1.555453E+00             1.033775E+00             7.865784E-02             2.589228E+00
                 181.9800             6.408157E-01            -1.027911E-02            -2.214466E-05             1.570968E+00             1.560667E+00             1.035324E+00             7.866344E-02             2.595991E+00
                 182.1600             6.429966E-01            -1.121026E-02            -2.415106E-05             1.577136E+00             1.565901E+00             1.036873E+00             7.866907E-02             2.602774E+00
                 182.3400             6.451873E-01            -1.214118E-02            -2.615706E-05             1.583324E+00             1.571156E+00             1.038422E+00             7.867473E-02             2.609578E+00
                 182.5200             6.473881E-01            -1.307172E-02            -2.816235E-05             1.589532E+00             1.576432E+00             1.039970E+00             7.868041E-02             2.616402E+00
                 182.7000             6.495988E-01            -1.400197E-02            -3.016715E-05             1.595762E+00             1.581729E+00             1.041517E+00             7.868611E-02             2.623247E+00
                 182.8800             6.518196E-01            -1.493183E-02            -3.217121E-05             1.602012E+00             1.587048E+00             1.043065E+00             7.869185E-02             2.630112E+00
                 183.0600             6.540505E-01            -1.586129E-02            -3.417456E-05             1.608282E+00             1.592387E+00             1.044612E+00             7.869760E-02             2.636999E+00
                 183.2400             6.562916E-01            -1.679032E-02            -3.617712E-05             1.614574E+00             1.597748E+00             1.046159E+00             7.870339E-02             2.643906E+00
                 183.4200             6.585430E-01            -1.771888E-02            -3.817883E-05             1.620887E+00             1.603130E+00             1.047705E+00             7.870920E-02             2.650835E+00
                 183.6000             6.608045E-01            -1.864701E-02            -4.017977E-05             1.627220E+00             1.608533E+00             1.049251E+00             7.871504E-02             2.657784E+00
                 183.7800             6.630764E-01            -1.957461E-02            -4.217972E-05             1.633575E+00             1.613958E+00             1.050797E+00             7.872090E-02             2.664755E+00
                 183.9600             6.653587E-01            -2.050171E-02            -4.417879E-05             1.639950E+00             1.619404E+00             1.052343E+00             7.872679E-02             2.671747E+00
                 184.1400             6.676514E-01            -2.142825E-02            -4.617683E-05             1.646347E+00             1.624873E+00             1.053888E+00             7.873271E-02             2.678761E+00
                 184.3200             6.699546E-01            -2.235422E-02            -4.817385E-05             1.652765E+00             1.630363E+00             1.055434E+00             7.873865E-02             2.685796E+00
                 184.5000             6.722683E-01            -2.327960E-02            -5.016978E-05             1.659204E+00             1.635875E+00             1.056979E+00             7.874463E-02             2.692853E+00
                 184.6800             6.745926E-01            -2.420434E-02            -5.216456E-05             1.665665E+00             1.641409E+00             1.058524E+00             7.875062E-02             2.699932E+00
                 184.8600             6.769275E-01            -2.512846E-02            -5.415820E-05             1.672147E+00             1.646964E+00             1.060068E+00             7.875665E-02             2.707033E+00
                 185.0400             6.792731E-01            -2.605189E-02            -5.615058E-05             1.678651E+00             1.652543E+00             1.061613E+00             7.876271E-02             2.714156E+00
                 185.2200             6.816295E-01            -2.697463E-02            -5.814172E-05             1.685176E+00             1.658143E+00             1.063158E+00             7.876879E-02             2.721301E+00
                 185.4000             6.839967E-01            -2.789665E-02            -6.013156E-05             1.691722E+00             1.663766E+00             1.064702E+00             7.877490E-02             2.728468E+00
                 185.5800             6.863747E-01            -2.881792E-02            -6.212002E-05             1.698291E+00             1.669411E+00             1.066247E+00             7.878103E-02             2.735658E+00
                 185.7600             6.887636E-01            -2.973843E-02            -6.410710E-05             1.704881E+00             1.675078E+00             1.067791E+00             7.878720E-02             2.742870E+00
                 185.9400             6.911634E-01            -3.065814E-02            -6.609273E-05             1.711493E+00             1.680768E+00             1.069336E+00             7.879339E-02             2.750104E+00
                 186.1200             6.935743E-01            -3.157702E-02            -6.807684E-05             1.718126E+00             1.686481E+00             1.070880E+00             7.879961E-02             2.757362E+00
                 186.3000             6.959963E-01            -3.249507E-02            -7.005944E-05             1.724782E+00             1.692217E+00             1.072425E+00             7.880586E-02             2.764642E+00
                 186.4800             6.984294E-01            -3.341224E-02            -7.204045E-05             1.731460E+00             1.697976E+00             1.073969E+00             7.881214E-02             2.771945E+00
                 186.6600             7.008737E-01            -3.432852E-02            -7.401983E-05             1.738160E+00             1.703757E+00             1.075514E+00             7.881845E-02             2.779271E+00
                 186.8400             7.033292E-01            -3.524389E-02            -7.599756E-05             1.744882E+00             1.709562E+00             1.077059E+00             7.882479E-02             2.786621E+00
                 187.0200             7.057960E-01            -3.615831E-02            -7.797355E-05             1.751626E+00             1.715389E+00             1.078604E+00             7.883116E-02             2.793994E+00
                 187.2000             7.082742E-01            -3.707176E-02            -7.994778E-05             1.758392E+00             1.721240E+00             1.080149E+00             7.883755E-02             2.801390E+00
                 187.3800             7.107638E-01            -3.798421E-02            -8.192020E-05             1.765181E+00             1.727115E+00             1.081695E+00             7.884398E-02             2.808810E+00
                 187.5600             7.132649E-01            -3.889566E-02            -8.389077E-05             1.771992E+00             1.733012E+00             1.083241E+00             7.885043E-02             2.816253E+00
                 187.7400             7.157775E-01            -3.980605E-02            -8.585944E-05             1.778826E+00             1.738934E+00             1.084787E+00             7.885691E-02             2.823720E+00
                 187.9200             7.183017E-01            -4.071538E-02            -8.782616E-05             1.785682E+00             1.744878E+00             1.086333E+00             7.886343E-02             2.831211E+00
                 188.1000             7.208375E-01            -4.162363E-02            -8.979090E-05             1.792560E+00             1.750847E+00             1.087880E+00             7.886997E-02             2.838727E+00
                 188.2800             7.233851E-01            -4.253076E-02            -9.175361E-05             1.799462E+00             1.756839E+00             1.089427E+00             7.887655E-02             2.846266E+00
                 188.4600             7.259444E-01            -4.343674E-02            -9.371423E-05             1.806386E+00             1.762856E+00             1.090974E+00             7.888315E-02             2.853830E+00
                 188.6400             7.285156E-01            -4.434155E-02            -9.567271E-05             1.813333E+00             1.768896E+00             1.092522E+00             7.888978E-02             2.861418E+00
                 188.8200             7.310986E-01            -4.524519E-02            -9.762904E-05             1.820303E+00             1.774960E+00             1.094070E+00             7.889645E-02             2.869031E+00
                 189.0000             7.336936E-01            -4.614760E-02            -9.958314E-05             1.827296E+00             1.781049E+00             1.095619E+00             7.890315E-02             2.876668E+00
                 189.1800             7.363006E-01            -4.704878E-02            -1.015350E-04             1.834312E+00             1.787162E+00             1.097168E+00             7.890987E-02             2.884330E+00
                 189.3600             7.389197E-01            -4.794869E-02            -1.034845E-04             1.841351E+00             1.793299E+00             1.098718E+00             7.891663E-02             2.892017E+00
                 189.5400             7.415510E-01            -4.884732E-02            -1.054317E-04             1.848413E+00             1.799461E+00             1.100269E+00             7.892342E-02             2.899729E+00
                 189.7200             7.441944E-01            -4.974463E-02            -1.073765E-04             1.855499E+00             1.805647E+00             1.101820E+00             7.893024E-02             2.907467E+00
                 189.9000             7.468501E-01            -5.064060E-02            -1.093188E-04             1.862608E+00             1.811858E+00             1.103372E+00             7.893710E-02             2.915229E+00
                 190.0800             7.495182E-01            -5.153521E-02            -1.112587E-04             1.869740E+00             1.818093E+00             1.104924E+00             7.894398E-02             2.923018E+00
                 190.2600             7.521986E-01            -5.242844E-02            -1.131960E-04             1.876895E+00             1.824354E+00             1.106478E+00             7.895090E-02             2.930831E+00
                 190.4400             7.548915E-01            -5.332026E-02            -1.151307E-04             1.884075E+00             1.830639E+00             1.108032E+00             7.895784E-02             2.938671E+00
                 190.6200             7.575969E-01            -5.421064E-02            -1.170628E-04             1.891278E+00             1.836950E+00             1.109587E+00             7.896482E-02             2.946536E+00
                 190.8000             7.603149E-01            -5.509956E-02            -1.189923E-04             1.898504E+00             1.843286E+00             1.111142E+00             7.897184E-02             2.954428E+00
                 190.9800             7.630455E-01            -5.598700E-02            -1.209190E-04             1.905754E+00             1.849646E+00             1.112699E+00             7.897888E-02             2.962345E+00
                 191.1600             7.657888E-01            -5.687293E-02            -1.228430E-04             1.913029E+00             1.856033E+00             1.114256E+00             7.898596E-02             2.970289E+00
                 191.3400             7.685450E-01            -5.775733E-02            -1.247641E-04             1.920327E+00             1.862444E+00             1.115815E+00             7.899307E-02             2.978259E+00
                 191.5200             7.713140E-01            -5.864017E-02            -1.266824E-04             1.927649E+00             1.868882E+00             1.117375E+00             7.900022E-02             2.986256E+00
                 191.7000             7.740959E-01            -5.952143E-02            -1.285978E-04             1.934995E+00             1.875345E+00             1.118935E+00             7.900740E-02             2.994280E+00
                 191.8800             7.768908E-01            -6.040109E-02            -1.305103E-04             1.942365E+00             1.881833E+00             1.120497E+00             7.901461E-02             3.002330E+00
                 192.0600             7.796987E-01            -6.127911E-02            -1.324197E-04             1.949759E+00             1.888348E+00             1.122060E+00             7.902185E-02             3.010408E+00
                 192.2400             7.825198E-01            -6.215548E-02            -1.343262E-04             1.957178E+00             1.894888E+00             1.123624E+00             7.902913E-02             3.018512E+00
                 192.4200             7.853540E-01            -6.303017E-02            -1.362295E-04             1.964621E+00             1.901455E+00             1.125189E+00             7.903644E-02             3.026644E+00
                 192.6000             7.882016E-01            -6.390316E-02            -1.381297E-04             1.972089E+00             1.908048E+00             1.126755E+00             7.904379E-02             3.034803E+00
                 192.7800             7.910624E-01            -6.477442E-02            -1.400268E-04             1.979581E+00             1.914667E+00             1.128323E+00             7.905117E-02             3.042990E+00
                 192.9600             7.939366E-01            -6.564393E-02            -1.419206E-04             1.987098E+00             1.921312E+00             1.129892E+00             7.905859E-02             3.051204E+00
                 193.1400             7.968243E-01            -6.651166E-02            -1.438112E-04             1.994639E+00             1.927984E+00             1.131463E+00             7.906604E-02             3.059447E+00
                 193.3200             7.997256E-01            -6.737759E-02            -1.456984E-04             2.002205E+00             1.934682E+00             1.133035E+00             7.907352E-02             3.067717E+00
                 193.5000             8.026404E-01            -6.824170E-02            -1.475823E-04             2.009796E+00             1.941407E+00             1.134608E+00             7.908104E-02             3.076015E+00
                 193.6800             8.055690E-01            -6.910396E-02            -1.494628E-04             2.017412E+00             1.948159E+00             1.136183E+00             7.908860E-02             3.084342E+00
                 193.8600             8.085113E-01            -6.996435E-02            -1.513398E-04             2.025053E+00             1.954937E+00             1.137760E+00             7.909619E-02             3.092697E+00
                 194.0400             8.114674E-01            -7.082284E-02            -1.532134E-04             2.032719E+00             1.961743E+00             1.139338E+00             7.910382E-02             3.101081E+00
                 194.2200             8.144374E-01            -7.167942E-02            -1.550834E-04             2.040410E+00             1.968576E+00             1.140918E+00             7.911148E-02             3.109494E+00
                 194.4000             8.174214E-01            -7.253404E-02            -1.569499E-04             2.048127E+00             1.975436E+00             1.142500E+00             7.911918E-02             3.117935E+00
                 194.5800             8.204194E-01            -7.338670E-02            -1.588127E-04             2.055868E+00             1.982323E+00             1.144083E+00             7.912691E-02             3.126406E+00
                 194.7600             8.234315E-01            -7.423737E-02            -1.606718E-04             2.063635E+00             1.989237E+00             1.145668E+00             7.913468E-02             3.134906E+00
                 194.9400             8.264579E-01            -7.508602E-02            -1.625272E-04             2.071428E+00             1.996179E+00             1.147256E+00             7.914249E-02             3.143435E+00
                 195.1200             8.294985E-01            -7.593263E-02            -1.643788E-04             2.079246E+00             2.003149E+00             1.148845E+00             7.915033E-02             3.151994E+00
                 195.3000             8.325534E-01            -7.677717E-02            -1.662267E-04             2.087090E+00             2.010146E+00             1.150436E+00             7.915822E-02             3.160582E+00
                 195.4800             8.356228E-01            -7.761963E-02            -1.680706E-04             2.094959E+00             2.017172E+00             1.152029E+00             7.916613E-02             3.169200E+00
                 195.6600             8.387067E-01            -7.845997E-02            -1.699107E-04             2.102855E+00             2.024225E+00             1.153624E+00             7.917409E-02             3.177848E+00
                 195.8400             8.418052E-01            -7.929818E-02            -1.717468E-04             2.110776E+00             2.031306E+00             1.155221E+00             7.918208E-02             3.186527E+00
                 196.0200             8.449183E-01            -8.013422E-02            -1.735789E-04             2.118723E+00             2.038415E+00             1.156820E+00             7.919012E-02             3.195235E+00
                 196.2000             8.480461E-01            -8.096808E-02            -1.754070E-04             2.126696E+00             2.045553E+00             1.158422E+00             7.919818E-02             3.203975E+00
                 196.3800             8.511887E-01            -8.179974E-02            -1.772310E-04             2.134696E+00             2.052719E+00             1.160026E+00             7.920629E-02             3.212745E+00
                 196.5600             8.543463E-01            -8.262916E-02            -1.790508E-04             2.142721E+00             2.059913E+00             1.161632E+00             7.921444E-02             3.221545E+00
                 196.7400             8.575188E-01            -8.345633E-02            -1.808665E-04             2.150773E+00             2.067136E+00             1.163241E+00             7.922262E-02             3.230377E+00
                 196.9200             8.607063E-01            -8.428121E-02            -1.826779E-04             2.158852E+00             2.074388E+00             1.164852E+00             7.923085E-02             3.239240E+00
                 197.1000             8.639090E-01            -8.510380E-02            -1.844851E-04             2.166956E+00             2.081668E+00             1.166466E+00             7.923911E-02             3.248134E+00
                 197.2800             8.671269E-01            -8.592405E-02            -1.862879E-04             2.175088E+00             2.088977E+00             1.168082E+00             7.924741E-02             3.257059E+00
                 197.4600             8.703600E-01            -8.674196E-02            -1.880864E-04             2.183246E+00             2.096316E+00             1.169701E+00             7.925575E-02             3.266016E+00
                 197.6400             8.736086E-01            -8.755749E-02            -1.898805E-04             2.191431E+00             2.103683E+00             1.172532E+00             7.926413E-02             3.276215E+00
                 197.8200             8.768725E-01            -8.837063E-02            -1.916701E-04             2.199642E+00             2.111080E+00             1.177117E+00             7.927255E-02             3.288197E+00
                 198.0000             8.801521E-01            -8.918134E-02            -1.934552E-04             2.207881E+00             2.118506E+00             1.181731E+00             7.928101E-02             3.300237E+00
                 198.1800             8.834472E-01            -8.998961E-02            -1.952358E-04             2.216147E+00             2.125962E+00             1.186372E+00             7.928951E-02             3.312334E+00
                 198.3600             8.867581E-01            -9.079541E-02            -1.970118E-04             2.224439E+00             2.133447E+00             1.191042E+00             7.929805E-02             3.324489E+00
                 198.5400             8.900847E-01            -9.159872E-02            -1.987831E-04             2.232759E+00             2.140962E+00             1.195740E+00             7.930663E-02             3.336701E+00
                 198.7200             8.934272E-01            -9.239952E-02            -2.005498E-04             2.241106E+00             2.148506E+00             1.200466E+00             7.931526E-02             3.348972E+00
                 198.9000             8.967857E-01            -9.319777E-02            -2.023117E-04             2.249481E+00             2.156081E+00             1.205221E+00             7.932392E-02             3.361302E+00
                 199.0800             9.001602E-01            -9.399346E-02            -2.040688E-04             2.257883E+00             2.163686E+00             1.210005E+00             7.933263E-02             3.373690E+00
                 199.2600             9.035508E-01            -9.478657E-02            -2.058211E-04             2.266313E+00             2.171320E+00             1.214817E+00             7.934137E-02             3.386137E+00
                 199.4400             9.069577E-01            -9.557707E-02            -2.075686E-04             2.274770E+00             2.178985E+00             1.219658E+00             7.935016E-02             3.398643E+00
                 199.6200             9.103808E-01            -9.636493E-02            -2.093111E-04             2.283255E+00             2.186681E+00             1.224528E+00             7.935899E-02             3.411209E+00
                 199.8000             9.138204E-01            -9.715014E-02            -2.110486E-04             2.291768E+00             2.194406E+00             1.229428E+00             7.936787E-02             3.423834E+00
                 199.9800             9.172764E-01            -9.793267E-02            -2.127812E-04             2.300308E+00             2.202163E+00             1.234356E+00             7.937678E-02             3.436519E+00
                 200.1600             9.207490E-01            -9.871250E-02            -2.145087E-04             2.308877E+00             2.209950E+00             1.239314E+00             7.938574E-02             3.449264E+00
                 200.3400             9.242383E-01            -9.948961E-02            -2.162311E-04             2.317474E+00             2.217768E+00             1.244301E+00             7.939474E-02             3.462070E+00
                 200.5200             9.277443E-01            -1.002640E-01            -2.179483E-04             2.326099E+00             2.225617E+00             1.249318E+00             7.940379E-02             3.474935E+00
                 200.7000             9.312671E-01            -1.010355E-01            -2.196603E-04             2.334752E+00             2.233497E+00             1.254365E+00             7.941287E-02             3.487862E+00
                 200.8800             9.348069E-01            -1.018043E-01            -2.213672E-04             2.343434E+00             2.241409E+00             1.259441E+00             7.942200E-02             3.500850E+00
                 201.0600             9.383637E-01            -1.025703E-01            -2.230687E-04             2.352144E+00             2.249351E+00             1.264547E+00             7.943118E-02             3.513898E+00
                 201.2400             9.419377E-01            -1.033334E-01            -2.247649E-04             2.360883E+00             2.257325E+00             1.269683E+00             7.944040E-02             3.527009E+00
