                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           378.1800                       3.278658E-05                       1.003955E+02                       3.033678E+02                       3.780997E-05
                           378.3600                       3.278511E-05                       1.004018E+02                       3.033733E+02                       3.780997E-05
                           378.5400                       3.278363E-05                       1.004081E+02                       3.033788E+02                       3.780997E-05
                           378.7200                       3.278212E-05                       1.004146E+02                       3.033843E+02                       3.780997E-05
                           378.9000                       3.278059E-05                       1.004212E+02                       3.033900E+02                       3.780997E-05
                           379.0800                       3.277904E-05                       1.004278E+02                       3.033958E+02                       3.780997E-05
                           379.2600                       3.277747E-05                       1.004346E+02                       3.034016E+02                       3.780997E-05
                           379.4400                       3.277587E-05                       1.004415E+02                       3.034075E+02                       3.780997E-05
                           379.6200                       3.277425E-05                       1.004484E+02                       3.034136E+02                       3.780997E-05
                           379.8000                       3.277260E-05                       1.004555E+02                       3.034197E+02                       3.780997E-05
                           379.9800                       3.277093E-05                       1.004627E+02                       3.034258E+02                       3.780997E-05
                           380.1600                       3.276924E-05                       1.004699E+02                       3.034321E+02                       3.780997E-05
                           380.3400                       3.276752E-05                       1.004773E+02                       3.034385E+02                       3.780997E-05
                           380.5200                       3.276578E-05                       1.004848E+02                       3.034449E+02                       3.780997E-05
                           380.7000                       3.276401E-05                       1.004924E+02                       3.034515E+02                       3.780997E-05
                           380.8800                       3.276222E-05                       1.005001E+02                       3.034581E+02                       3.780997E-05
                           381.0600                       3.276041E-05                       1.005079E+02                       3.034649E+02                       3.780997E-05
                           381.2400                       3.275857E-05                       1.005158E+02                       3.034717E+02                       3.780997E-05
                           381.4200                       3.275670E-05                       1.005238E+02                       3.034786E+02                       3.780997E-05
                           381.6000                       3.275482E-05                       1.005319E+02                       3.034856E+02                       3.780997E-05
                           381.7800                       3.275290E-05                       1.005402E+02                       3.034927E+02                       3.780997E-05
                           381.9600                       3.275096E-05                       1.005485E+02                       3.034999E+02                       3.780997E-05
                           382.1400                       3.274899E-05                       1.005570E+02                       3.035072E+02                       3.780997E-05
                           382.3200                       3.274700E-05                       1.005655E+02                       3.035146E+02                       3.780997E-05
                           382.5000                       3.274498E-05                       1.005742E+02                       3.035221E+02                       3.780997E-05
                           382.6800                       3.274294E-05                       1.005830E+02                       3.035297E+02                       3.780997E-05
                           382.8600                       3.274087E-05                       1.005919E+02                       3.035374E+02                       3.780997E-05
                           383.0400                       3.273878E-05                       1.006009E+02                       3.035452E+02                       3.780997E-05
                           383.2200                       3.273665E-05                       1.006101E+02                       3.035530E+02                       3.780997E-05
                           383.4000                       3.273450E-05                       1.006193E+02                       3.035610E+02                       3.780997E-05
                           383.5800                       3.273233E-05                       1.006287E+02                       3.035691E+02                       3.780997E-05
                           383.7600                       3.273013E-05                       1.006382E+02                       3.035773E+02                       3.780997E-05
                           383.9400                       3.272790E-05                       1.006478E+02                       3.035856E+02                       3.780997E-05
                           384.1200                       3.272564E-05                       1.006575E+02                       3.035940E+02                       3.780997E-05
                           384.3000                       3.272336E-05                       1.006674E+02                       3.036025E+02                       3.780997E-05
                           384.4800                       3.272104E-05                       1.006773E+02                       3.036110E+02                       3.780997E-05
                           384.6600                       3.271870E-05                       1.006874E+02                       3.036197E+02                       3.780997E-05
                           384.8400                       3.271634E-05                       1.006976E+02                       3.036285E+02                       3.780997E-05
                           385.0200                       3.271394E-05                       1.007080E+02                       3.036374E+02                       3.780997E-05
                           385.2000                       3.271152E-05                       1.007184E+02                       3.036464E+02                       3.780997E-05
                           385.3800                       3.270907E-05                       1.007290E+02                       3.036556E+02                       3.780997E-05
                           385.5600                       3.270659E-05                       1.007397E+02                       3.036648E+02                       3.780997E-05
                           385.7400                       3.270408E-05                       1.007505E+02                       3.036741E+02                       3.780997E-05
                           385.9200                       3.270154E-05                       1.007615E+02                       3.036835E+02                       3.780997E-05
                           386.1000                       3.269898E-05                       1.007725E+02                       3.036931E+02                       3.780997E-05
                           386.2800                       3.269638E-05                       1.007837E+02                       3.037027E+02                       3.780997E-05
                           386.4600                       3.269376E-05                       1.007951E+02                       3.037125E+02                       3.780997E-05
                           386.6400                       3.269110E-05                       1.008065E+02                       3.037224E+02                       3.780997E-05
                           386.8200                       3.268842E-05                       1.008181E+02                       3.037324E+02                       3.780997E-05
                           387.0000                       3.268571E-05                       1.008299E+02                       3.037424E+02                       3.780997E-05
                           387.1800                       3.268297E-05                       1.008417E+02                       3.037527E+02                       3.780997E-05
                           387.3600                       3.268020E-05                       1.008537E+02                       3.037630E+02                       3.780997E-05
                           387.5400                       3.267740E-05                       1.008658E+02                       3.037734E+02                       3.780997E-05
                           387.7200                       3.267456E-05                       1.008780E+02                       3.037839E+02                       3.780997E-05
                           387.9000                       3.267170E-05                       1.008904E+02                       3.037946E+02                       3.780997E-05
                           388.0800                       3.266881E-05                       1.009029E+02                       3.038054E+02                       3.780997E-05
                           388.2600                       3.266589E-05                       1.009156E+02                       3.038163E+02                       3.780997E-05
                           388.4400                       3.266294E-05                       1.009284E+02                       3.038273E+02                       3.780997E-05
                           388.6200                       3.265995E-05                       1.009413E+02                       3.038384E+02                       3.780997E-05
                           388.8000                       3.265694E-05                       1.009544E+02                       3.038496E+02                       3.780997E-05
                           388.9800                       3.265389E-05                       1.009675E+02                       3.038610E+02                       3.780997E-05
                           389.1600                       3.265081E-05                       1.009809E+02                       3.038724E+02                       3.780997E-05
                           389.3400                       3.264771E-05                       1.009943E+02                       3.038840E+02                       3.780997E-05
                           389.5200                       3.264457E-05                       1.010080E+02                       3.038957E+02                       3.780997E-05
                           389.7000                       3.264139E-05                       1.010217E+02                       3.039075E+02                       3.780997E-05
                           389.8800                       3.263819E-05                       1.010356E+02                       3.039195E+02                       3.780997E-05
                           390.0600                       3.263496E-05                       1.010496E+02                       3.039315E+02                       3.780997E-05
                           390.2400                       3.263169E-05                       1.010638E+02                       3.039437E+02                       3.780997E-05
                           390.4200                       3.262839E-05                       1.010781E+02                       3.039560E+02                       3.780997E-05
                           390.6000                       3.262506E-05                       1.010926E+02                       3.039685E+02                       3.780997E-05
                           390.7800                       3.262170E-05                       1.011072E+02                       3.039810E+02                       3.780997E-05
                           390.9600                       3.261830E-05                       1.011219E+02                       3.039937E+02                       3.780997E-05
                           391.1400                       3.261487E-05                       1.011368E+02                       3.040065E+02                       3.780997E-05
                           391.3200                       3.261141E-05                       1.011519E+02                       3.040194E+02                       3.780997E-05
                           391.5000                       3.260792E-05                       1.011671E+02                       3.040325E+02                       3.780997E-05
                           391.6800                       3.260439E-05                       1.011824E+02                       3.040456E+02                       3.780997E-05
                           391.8600                       3.260083E-05                       1.011979E+02                       3.040589E+02                       3.780997E-05
                           392.0400                       3.259724E-05                       1.012135E+02                       3.040724E+02                       3.780997E-05
                           392.2200                       3.259361E-05                       1.012293E+02                       3.040859E+02                       3.780997E-05
                           392.4000                       3.258995E-05                       1.012452E+02                       3.040996E+02                       3.780997E-05
                           392.5800                       3.258625E-05                       1.012613E+02                       3.041134E+02                       3.780997E-05
                           392.7600                       3.258252E-05                       1.012775E+02                       3.041273E+02                       3.780997E-05
                           392.9400                       3.257876E-05                       1.012939E+02                       3.041414E+02                       3.780997E-05
                           393.1200                       3.257497E-05                       1.013105E+02                       3.041556E+02                       3.780997E-05
                           393.3000                       3.257114E-05                       1.013272E+02                       3.041699E+02                       3.780997E-05
                           393.4800                       3.256727E-05                       1.013440E+02                       3.041844E+02                       3.780997E-05
                           393.6600                       3.256337E-05                       1.013610E+02                       3.041990E+02                       3.780997E-05
                           393.8400                       3.255944E-05                       1.013782E+02                       3.042137E+02                       3.780997E-05
                           394.0200                       3.255547E-05                       1.013955E+02                       3.042285E+02                       3.780997E-05
                           394.2000                       3.255147E-05                       1.014130E+02                       3.042435E+02                       3.780997E-05
                           394.3800                       3.254743E-05                       1.014306E+02                       3.042586E+02                       3.780997E-05
                           394.5600                       3.254336E-05                       1.014484E+02                       3.042739E+02                       3.780997E-05
                           394.7400                       3.253925E-05                       1.014663E+02                       3.042893E+02                       3.780997E-05
                           394.9200                       3.253510E-05                       1.014844E+02                       3.043048E+02                       3.780997E-05
                           395.1000                       3.253093E-05                       1.015027E+02                       3.043204E+02                       3.780997E-05
                           395.2800                       3.252671E-05                       1.015211E+02                       3.043362E+02                       3.780997E-05
                           395.4600                       3.252246E-05                       1.015397E+02                       3.043522E+02                       3.780997E-05
                           395.6400                       3.251817E-05                       1.015585E+02                       3.043682E+02                       3.780997E-05
                           395.8200                       3.251385E-05                       1.015774E+02                       3.043844E+02                       3.780997E-05
                           396.0000                       3.250949E-05                       1.015965E+02                       3.044008E+02                       3.780997E-05
                           396.1800                       3.250510E-05                       1.016157E+02                       3.044172E+02                       3.780997E-05
                           396.3600                       3.250067E-05                       1.016351E+02                       3.044339E+02                       3.780997E-05
                           396.5400                       3.249620E-05                       1.016547E+02                       3.044506E+02                       3.780997E-05
                           396.7200                       3.249170E-05                       1.016744E+02                       3.044675E+02                       3.780997E-05
                           396.9000                       3.248716E-05                       1.016943E+02                       3.044845E+02                       3.780997E-05
                           397.0800                       3.248259E-05                       1.017144E+02                       3.045017E+02                       3.780997E-05
                           397.2600                       3.247797E-05                       1.017347E+02                       3.045190E+02                       3.780997E-05
                           397.4400                       3.247332E-05                       1.017551E+02                       3.045365E+02                       3.780997E-05
                           397.6200                       3.246863E-05                       1.017756E+02                       3.045541E+02                       3.780997E-05
                           397.8000                       3.246391E-05                       1.017964E+02                       3.045719E+02                       3.780997E-05
                           397.9800                       3.245915E-05                       1.018173E+02                       3.045898E+02                       3.780997E-05
                           398.1600                       3.245435E-05                       1.018384E+02                       3.046078E+02                       3.780997E-05
                           398.3400                       3.244951E-05                       1.018597E+02                       3.046260E+02                       3.780997E-05
                           398.5200                       3.244464E-05                       1.018811E+02                       3.046443E+02                       3.780997E-05
                           398.7000                       3.243973E-05                       1.019027E+02                       3.046628E+02                       3.780997E-05
                           398.8800                       3.243478E-05                       1.019245E+02                       3.046814E+02                       3.780997E-05
                           399.0600                       3.242979E-05                       1.019465E+02                       3.047002E+02                       3.780997E-05
                           399.2400                       3.242476E-05                       1.019686E+02                       3.047191E+02                       3.780997E-05
                           399.4200                       3.241970E-05                       1.019910E+02                       3.047381E+02                       3.780997E-05
                           399.6000                       3.241460E-05                       1.020134E+02                       3.047573E+02                       3.780997E-05
                           399.7800                       3.240946E-05                       1.020361E+02                       3.047767E+02                       3.780997E-05
                           399.9600                       3.240428E-05                       1.020590E+02                       3.047962E+02                       3.780997E-05
                           400.1400                       3.239906E-05                       1.020820E+02                       3.048159E+02                       3.780997E-05
                           400.3200                       3.239381E-05                       1.021052E+02                       3.048357E+02                       3.780997E-05
                           400.5000                       3.238851E-05                       1.021286E+02                       3.048556E+02                       3.780997E-05
                           400.6800                       3.238318E-05                       1.021522E+02                       3.048757E+02                       3.780997E-05
                           400.8600                       3.237780E-05                       1.021759E+02                       3.048960E+02                       3.780997E-05
                           401.0400                       3.237239E-05                       1.021999E+02                       3.049164E+02                       3.780997E-05
                           401.2200                       3.236694E-05                       1.022240E+02                       3.049370E+02                       3.780997E-05
                           401.4000                       3.236145E-05                       1.022483E+02                       3.049577E+02                       3.780997E-05
                           401.5800                       3.235592E-05                       1.022728E+02                       3.049786E+02                       3.780997E-05
                           401.7600                       3.235035E-05                       1.022974E+02                       3.049996E+02                       3.780997E-05
                           401.9400                       3.234474E-05                       1.023223E+02                       3.050208E+02                       3.780997E-05
                           402.1200                       3.233909E-05                       1.023473E+02                       3.050421E+02                       3.780997E-05
                           402.3000                       3.233340E-05                       1.023726E+02                       3.050636E+02                       3.780997E-05
                           402.4800                       3.232767E-05                       1.023980E+02                       3.050853E+02                       3.780997E-05
                           402.6600                       3.232190E-05                       1.024236E+02                       3.051071E+02                       3.780997E-05
                           402.8400                       3.231609E-05                       1.024494E+02                       3.051290E+02                       3.780997E-05
                           403.0200                       3.231024E-05                       1.024754E+02                       3.051511E+02                       3.780997E-05
                           403.2000                       3.230435E-05                       1.025016E+02                       3.051734E+02                       3.780997E-05
                           403.3800                       3.229842E-05                       1.025279E+02                       3.051959E+02                       3.780997E-05
                           403.5600                       3.229245E-05                       1.025545E+02                       3.052185E+02                       3.780997E-05
                           403.7400                       3.228644E-05                       1.025813E+02                       3.052412E+02                       3.780997E-05
                           403.9200                       3.228039E-05                       1.026082E+02                       3.052641E+02                       3.780997E-05
                           404.1000                       3.227430E-05                       1.026353E+02                       3.052872E+02                       3.780997E-05
                           404.2800                       3.226816E-05                       1.026627E+02                       3.053105E+02                       3.780997E-05
                           404.4600                       3.226199E-05                       1.026902E+02                       3.053339E+02                       3.780997E-05
                           404.6400                       3.225577E-05                       1.027179E+02                       3.053574E+02                       3.780997E-05
                           404.8200                       3.224951E-05                       1.027459E+02                       3.053811E+02                       3.780997E-05
                           405.0000                       3.224321E-05                       1.027740E+02                       3.054050E+02                       3.780997E-05
                           405.1800                       3.223687E-05                       1.028023E+02                       3.054291E+02                       3.780997E-05
                           405.3600                       3.223049E-05                       1.028308E+02                       3.054533E+02                       3.780997E-05
                           405.5400                       3.222407E-05                       1.028596E+02                       3.054777E+02                       3.780997E-05
                           405.7200                       3.221760E-05                       1.028885E+02                       3.055022E+02                       3.780997E-05
                           405.9000                       3.221110E-05                       1.029176E+02                       3.055269E+02                       3.780997E-05
                           406.0800                       3.220455E-05                       1.029469E+02                       3.055518E+02                       3.780997E-05
                           406.2600                       3.219796E-05                       1.029764E+02                       3.055769E+02                       3.780997E-05
                           406.4400                       3.219133E-05                       1.030062E+02                       3.056021E+02                       3.780997E-05
                           406.6200                       3.218465E-05                       1.030361E+02                       3.056275E+02                       3.780997E-05
                           406.8000                       3.217793E-05                       1.030662E+02                       3.056530E+02                       3.780997E-05
                           406.9800                       3.217118E-05                       1.030966E+02                       3.056787E+02                       3.780997E-05
                           407.1600                       3.216437E-05                       1.031271E+02                       3.057046E+02                       3.780997E-05
                           407.3400                       3.215753E-05                       1.031579E+02                       3.057307E+02                       3.780997E-05
                           407.5200                       3.215064E-05                       1.031888E+02                       3.057569E+02                       3.780997E-05
                           407.7000                       3.214371E-05                       1.032200E+02                       3.057833E+02                       3.780997E-05
                           407.8800                       3.213674E-05                       1.032514E+02                       3.058098E+02                       3.780997E-05
                           408.0600                       3.212973E-05                       1.032830E+02                       3.058366E+02                       3.780997E-05
                           408.2400                       3.212267E-05                       1.033148E+02                       3.058635E+02                       3.780997E-05
                           408.4200                       3.211557E-05                       1.033468E+02                       3.058906E+02                       3.780997E-05
                           408.6000                       3.210842E-05                       1.033790E+02                       3.059178E+02                       3.780997E-05
                           408.7800                       3.210124E-05                       1.034114E+02                       3.059452E+02                       3.780997E-05
                           408.9600                       3.209401E-05                       1.034441E+02                       3.059728E+02                       3.780997E-05
                           409.1400                       3.208673E-05                       1.034769E+02                       3.060006E+02                       3.780997E-05
                           409.3200                       3.207942E-05                       1.035100E+02                       3.060286E+02                       3.780997E-05
                           409.5000                       3.207206E-05                       1.035433E+02                       3.060567E+02                       3.780997E-05
                           409.6800                       3.206465E-05                       1.035768E+02                       3.060850E+02                       3.780997E-05
                           409.8600                       3.205720E-05                       1.036105E+02                       3.061134E+02                       3.780997E-05
                           410.0400                       3.204971E-05                       1.036444E+02                       3.061421E+02                       3.780997E-05
                           410.2200                       3.204218E-05                       1.036786E+02                       3.061709E+02                       3.780997E-05
                           410.4000                       3.203460E-05                       1.037130E+02                       3.061999E+02                       3.780997E-05
                           410.5800                       3.202698E-05                       1.037475E+02                       3.062291E+02                       3.780997E-05
                           410.7600                       3.201931E-05                       1.037824E+02                       3.062585E+02                       3.780997E-05
                           410.9400                       3.201160E-05                       1.038174E+02                       3.062880E+02                       3.780997E-05
                           411.1200                       3.200384E-05                       1.038526E+02                       3.063177E+02                       3.780997E-05
                           411.3000                       3.199604E-05                       1.038881E+02                       3.063476E+02                       3.780997E-05
                           411.4800                       3.198820E-05                       1.039238E+02                       3.063777E+02                       3.780997E-05
                           411.6600                       3.198031E-05                       1.039597E+02                       3.064080E+02                       3.780997E-05
                           411.8400                       3.197238E-05                       1.039959E+02                       3.064384E+02                       3.780997E-05
                           412.0200                       3.196440E-05                       1.040322E+02                       3.064690E+02                       3.780997E-05
                           412.2000                       3.195638E-05                       1.040688E+02                       3.064998E+02                       3.780997E-05
                           412.3800                       3.194831E-05                       1.041056E+02                       3.065308E+02                       3.780997E-05
                           412.5600                       3.194020E-05                       1.041427E+02                       3.065620E+02                       3.780997E-05
                           412.7400                       3.193204E-05                       1.041800E+02                       3.065934E+02                       3.780997E-05
                           412.9200                       3.192384E-05                       1.042175E+02                       3.066249E+02                       3.780997E-05
                           413.1000                       3.191559E-05                       1.042552E+02                       3.066566E+02                       3.780997E-05
                           413.2800                       3.190730E-05                       1.042932E+02                       3.066885E+02                       3.780997E-05
                           413.4600                       3.189897E-05                       1.043313E+02                       3.067206E+02                       3.780997E-05
                           413.6400                       3.189058E-05                       1.043698E+02                       3.067529E+02                       3.780997E-05
                           413.8200                       3.188216E-05                       1.044084E+02                       3.067854E+02                       3.780997E-05
                           414.0000                       3.187369E-05                       1.044473E+02                       3.068180E+02                       3.780997E-05
                           414.1800                       3.186517E-05                       1.044864E+02                       3.068508E+02                       3.780997E-05
                           414.3600                       3.185660E-05                       1.045258E+02                       3.068839E+02                       3.780997E-05
                           414.5400                       3.184800E-05                       1.045654E+02                       3.069171E+02                       3.780997E-05
                           414.7200                       3.183934E-05                       1.046052E+02                       3.069505E+02                       3.780997E-05
                           414.9000                       3.183064E-05                       1.046453E+02                       3.069841E+02                       3.780997E-05
                           415.0800                       3.182190E-05                       1.046855E+02                       3.070179E+02                       3.780997E-05
                           415.2600                       3.181310E-05                       1.047261E+02                       3.070518E+02                       3.780997E-05
                           415.4400                       3.180427E-05                       1.047669E+02                       3.070860E+02                       3.780997E-05
                           415.6200                       3.179538E-05                       1.048079E+02                       3.071203E+02                       3.780997E-05
                           415.8000                       3.178645E-05                       1.048491E+02                       3.071549E+02                       3.780997E-05
                           415.9800                       3.177748E-05                       1.048906E+02                       3.071896E+02                       3.780997E-05
                           416.1600                       3.176846E-05                       1.049324E+02                       3.072246E+02                       3.780997E-05
                           416.3400                       3.175939E-05                       1.049743E+02                       3.072597E+02                       3.780997E-05
                           416.5200                       3.175028E-05                       1.050166E+02                       3.072950E+02                       3.780997E-05
                           416.7000                       3.174112E-05                       1.050590E+02                       3.073305E+02                       3.780997E-05
                           416.8800                       3.173191E-05                       1.051017E+02                       3.073662E+02                       3.780997E-05
                           417.0600                       3.172266E-05                       1.051447E+02                       3.074021E+02                       3.780997E-05
                           417.2400                       3.171336E-05                       1.051879E+02                       3.074382E+02                       3.780997E-05
                           417.4200                       3.170401E-05                       1.052313E+02                       3.074745E+02                       3.780997E-05
                           417.6000                       3.169462E-05                       1.052750E+02                       3.075109E+02                       3.780997E-05
                           417.7800                       3.168518E-05                       1.053190E+02                       3.075476E+02                       3.780997E-05
                           417.9600                       3.167569E-05                       1.053632E+02                       3.075845E+02                       3.780997E-05
                           418.1400                       3.166616E-05                       1.054076E+02                       3.076216E+02                       3.780997E-05
                           418.3200                       3.165658E-05                       1.054523E+02                       3.076588E+02                       3.780997E-05
                           418.5000                       3.164696E-05                       1.054972E+02                       3.076963E+02                       3.780997E-05
                           418.6800                       3.163728E-05                       1.055424E+02                       3.077340E+02                       3.780997E-05
                           418.8600                       3.162756E-05                       1.055879E+02                       3.077718E+02                       3.780997E-05
                           419.0400                       3.161780E-05                       1.056336E+02                       3.078099E+02                       3.780997E-05
                           419.2200                       3.160798E-05                       1.056795E+02                       3.078482E+02                       3.780997E-05
                           419.4000                       3.159812E-05                       1.057257E+02                       3.078866E+02                       3.780997E-05
                           419.5800                       3.158821E-05                       1.057722E+02                       3.079253E+02                       3.780997E-05
                           419.7600                       3.157826E-05                       1.058189E+02                       3.079642E+02                       3.780997E-05
                           419.9400                       3.156825E-05                       1.058659E+02                       3.080032E+02                       3.780997E-05
                           420.1200                       3.155820E-05                       1.059132E+02                       3.080425E+02                       3.780997E-05
                           420.3000                       3.154811E-05                       1.059607E+02                       3.080820E+02                       3.780997E-05
                           420.4800                       3.153796E-05                       1.060084E+02                       3.081216E+02                       3.780997E-05
                           420.6600                       3.152777E-05                       1.060564E+02                       3.081615E+02                       3.780997E-05
                           420.8400                       3.151753E-05                       1.061047E+02                       3.082016E+02                       3.780997E-05
                           421.0200                       3.150724E-05                       1.061533E+02                       3.082419E+02                       3.780997E-05
                           421.2000                       3.149691E-05                       1.062021E+02                       3.082824E+02                       3.780997E-05
                           421.3800                       3.148652E-05                       1.062511E+02                       3.083231E+02                       3.780997E-05
                           421.5600                       3.147609E-05                       1.063005E+02                       3.083640E+02                       3.780997E-05
                           421.7400                       3.146562E-05                       1.063501E+02                       3.084051E+02                       3.780997E-05
                           421.9200                       3.145509E-05                       1.063999E+02                       3.084464E+02                       3.780997E-05
                           422.1000                       3.144452E-05                       1.064501E+02                       3.084879E+02                       3.780997E-05
                           422.2800                       3.143390E-05                       1.065005E+02                       3.085297E+02                       3.780997E-05
                           422.4600                       3.142323E-05                       1.065511E+02                       3.085716E+02                       3.780997E-05
                           422.6400                       3.141251E-05                       1.066021E+02                       3.086138E+02                       3.780997E-05
                           422.8200                       3.140174E-05                       1.066533E+02                       3.086561E+02                       3.780997E-05
                           423.0000                       3.139093E-05                       1.067047E+02                       3.086987E+02                       3.780997E-05
                           423.1800                       3.138007E-05                       1.067565E+02                       3.087415E+02                       3.780997E-05
                           423.3600                       3.136916E-05                       1.068085E+02                       3.087845E+02                       3.780997E-05
                           423.5400                       3.135820E-05                       1.068608E+02                       3.088276E+02                       3.780997E-05
                           423.7200                       3.134719E-05                       1.069134E+02                       3.088711E+02                       3.780997E-05
                           423.9000                       3.133614E-05                       1.069662E+02                       3.089147E+02                       3.780997E-05
                           424.0800                       3.132504E-05                       1.070193E+02                       3.089585E+02                       3.780997E-05
