                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  91.0800             1.610471E+02             3.654184E+01             1.245052E+02             0.000000E+00             7.813383E+00             1.955576E-02             2.870890E+01             1.332007E+01
                  91.2600             1.613833E+02             3.686591E+01             1.245174E+02             0.000000E+00             8.013374E+00             2.004593E-02             2.883249E+01             1.332012E+01
                  91.4400             1.617191E+02             3.719004E+01             1.245291E+02             0.000000E+00             8.212719E+00             2.053397E-02             2.895679E+01             1.332017E+01
                  91.6200             1.620545E+02             3.751422E+01             1.245403E+02             0.000000E+00             8.411412E+00             2.101988E-02             2.908179E+01             1.332022E+01
                  91.8000             1.623895E+02             3.783844E+01             1.245510E+02             0.000000E+00             8.609446E+00             2.150365E-02             2.920749E+01             1.332027E+01
                  91.9800             1.627240E+02             3.816272E+01             1.245613E+02             0.000000E+00             8.806817E+00             2.198525E-02             2.933391E+01             1.332032E+01
                  92.1600             1.630581E+02             3.848703E+01             1.245711E+02             0.000000E+00             9.003517E+00             2.246469E-02             2.946105E+01             1.332037E+01
                  92.3400             1.633918E+02             3.881139E+01             1.245804E+02             0.000000E+00             9.199541E+00             2.294195E-02             2.958891E+01             1.332042E+01
                  92.5200             1.637251E+02             3.913579E+01             1.245893E+02             0.000000E+00             9.394883E+00             2.341702E-02             2.971749E+01             1.332047E+01
                  92.7000             1.640579E+02             3.946023E+01             1.245977E+02             0.000000E+00             9.589537E+00             2.388989E-02             2.984680E+01             1.332052E+01
                  92.8800             1.643903E+02             3.978470E+01             1.246056E+02             0.000000E+00             9.783497E+00             2.436054E-02             2.997684E+01             1.332057E+01
                  93.0600             1.647222E+02             4.010920E+01             1.246130E+02             0.000000E+00             9.976758E+00             2.482897E-02             3.010761E+01             1.332063E+01
                  93.2400             1.650537E+02             4.043373E+01             1.246200E+02             0.000000E+00             1.016931E+01             2.529517E-02             3.023913E+01             1.332068E+01
                  93.4200             1.653848E+02             4.075830E+01             1.246265E+02             0.000000E+00             1.036116E+01             2.575913E-02             3.037138E+01             1.332073E+01
                  93.6000             1.657154E+02             4.108288E+01             1.246325E+02             0.000000E+00             1.055229E+01             2.622083E-02             3.050437E+01             1.332078E+01
                  93.7800             1.660455E+02             4.140749E+01             1.246380E+02             0.000000E+00             1.074269E+01             2.668026E-02             3.063812E+01             1.332084E+01
                  93.9600             1.663752E+02             4.173213E+01             1.246431E+02             0.000000E+00             1.093237E+01             2.713743E-02             3.077262E+01             1.332089E+01
                  94.1400             1.667045E+02             4.205678E+01             1.246477E+02             0.000000E+00             1.112132E+01             2.759230E-02             3.090787E+01             1.332094E+01
                  94.3200             1.670333E+02             4.238145E+01             1.246518E+02             0.000000E+00             1.130953E+01             2.804489E-02             3.104388E+01             1.332100E+01
                  94.5000             1.673616E+02             4.270614E+01             1.246555E+02             0.000000E+00             1.149699E+01             2.849517E-02             3.118065E+01             1.332105E+01
                  94.6800             1.676895E+02             4.303084E+01             1.246586E+02             0.000000E+00             1.168371E+01             2.894314E-02             3.131819E+01             1.332111E+01
                  94.8600             1.680169E+02             4.335555E+01             1.246613E+02             0.000000E+00             1.186967E+01             2.938879E-02             3.145649E+01             1.332116E+01
                  95.0400             1.683438E+02             4.368028E+01             1.246636E+02             0.000000E+00             1.205487E+01             2.983211E-02             3.159557E+01             1.332122E+01
                  95.2200             1.686703E+02             4.400501E+01             1.246653E+02             0.000000E+00             1.223931E+01             3.027309E-02             3.173543E+01             1.332127E+01
                  95.4000             1.689963E+02             4.432975E+01             1.246666E+02             0.000000E+00             1.242298E+01             3.071173E-02             3.187606E+01             1.332133E+01
                  95.5800             1.693219E+02             4.465450E+01             1.246674E+02             0.000000E+00             1.260587E+01             3.114800E-02             3.201748E+01             1.332139E+01
                  95.7600             1.696469E+02             4.497925E+01             1.246677E+02             0.000000E+00             1.278799E+01             3.158192E-02             3.215969E+01             1.332144E+01
                  95.9400             1.699715E+02             4.530401E+01             1.246675E+02             0.000000E+00             1.296932E+01             3.201345E-02             3.230268E+01             1.332150E+01
                  96.1200             1.702956E+02             4.562877E+01             1.246669E+02             0.000000E+00             1.314985E+01             3.244261E-02             3.244647E+01             1.332156E+01
                  96.3000             1.706193E+02             4.595353E+01             1.246658E+02             0.000000E+00             1.332960E+01             3.286938E-02             3.259106E+01             1.332162E+01
                  96.4800             1.709425E+02             4.627829E+01             1.246642E+02             0.000000E+00             1.350855E+01             3.329375E-02             3.273645E+01             1.332168E+01
                  96.6600             1.712651E+02             4.660305E+01             1.246621E+02             0.000000E+00             1.368669E+01             3.371572E-02             3.288264E+01             1.332174E+01
                  96.8400             1.715874E+02             4.692780E+01             1.246596E+02             0.000000E+00             1.386402E+01             3.413527E-02             3.302964E+01             1.332180E+01
                  97.0200             1.719091E+02             4.725255E+01             1.246565E+02             0.000000E+00             1.404054E+01             3.455241E-02             3.317746E+01             1.332186E+01
                  97.2000             1.722304E+02             4.757730E+01             1.246531E+02             0.000000E+00             1.421624E+01             3.496712E-02             3.332609E+01             1.332192E+01
                  97.3800             1.725511E+02             4.790203E+01             1.246491E+02             0.000000E+00             1.439112E+01             3.537939E-02             3.347553E+01             1.332198E+01
                  97.5600             1.728714E+02             4.822677E+01             1.246447E+02             0.000000E+00             1.456517E+01             3.578922E-02             3.362580E+01             1.332204E+01
                  97.7400             1.731912E+02             4.855149E+01             1.246397E+02             0.000000E+00             1.473839E+01             3.619661E-02             3.377690E+01             1.332210E+01
                  97.9200             1.735106E+02             4.887621E+01             1.246344E+02             0.000000E+00             1.491078E+01             3.660154E-02             3.392883E+01             1.332217E+01
                  98.1000             1.738294E+02             4.920091E+01             1.246285E+02             0.000000E+00             1.508232E+01             3.700400E-02             3.408159E+01             1.332223E+01
                  98.2800             1.741478E+02             4.952561E+01             1.246222E+02             0.000000E+00             1.525302E+01             3.740400E-02             3.423519E+01             1.332229E+01
                  98.4600             1.744657E+02             4.985030E+01             1.246154E+02             0.000000E+00             1.542287E+01             3.780153E-02             3.438962E+01             1.332236E+01
                  98.6400             1.747831E+02             5.017497E+01             1.246081E+02             0.000000E+00             1.559187E+01             3.819657E-02             3.454491E+01             1.332242E+01
                  98.8200             1.751000E+02             5.049963E+01             1.246003E+02             0.000000E+00             1.576000E+01             3.858913E-02             3.470104E+01             1.332249E+01
                  99.0000             1.754164E+02             5.082428E+01             1.245921E+02             0.000000E+00             1.592728E+01             3.897919E-02             3.485802E+01             1.332255E+01
                  99.1800             1.757324E+02             5.114892E+01             1.245834E+02             0.000000E+00             1.609369E+01             3.936676E-02             3.501586E+01             1.332262E+01
                  99.3600             1.760478E+02             5.147354E+01             1.245743E+02             0.000000E+00             1.625923E+01             3.975182E-02             3.517456E+01             1.332268E+01
                  99.5400             1.763628E+02             5.179815E+01             1.245647E+02             0.000000E+00             1.642390E+01             4.013437E-02             3.533412E+01             1.332275E+01
                  99.7200             1.766773E+02             5.212274E+01             1.245546E+02             0.000000E+00             1.658769E+01             4.051441E-02             3.549454E+01             1.332282E+01
                  99.9000             1.769913E+02             5.244732E+01             1.245440E+02             0.000000E+00             1.675060E+01             4.089192E-02             3.565584E+01             1.332289E+01
                 100.0800             1.773049E+02             5.277189E+01             1.245330E+02             0.000000E+00             1.691262E+01             4.126691E-02             3.581801E+01             1.332296E+01
                 100.2600             1.776179E+02             5.309644E+01             1.245215E+02             0.000000E+00             1.707375E+01             4.163937E-02             3.598105E+01             1.332303E+01
                 100.4400             1.779305E+02             5.342098E+01             1.245095E+02             0.000000E+00             1.723399E+01             4.200929E-02             3.614498E+01             1.332310E+01
                 100.6200             1.782426E+02             5.374550E+01             1.244971E+02             0.000000E+00             1.739333E+01             4.237667E-02             3.630979E+01             1.332317E+01
                 100.8000             1.785542E+02             5.407000E+01             1.244842E+02             0.000000E+00             1.755177E+01             4.274151E-02             3.647550E+01             1.332324E+01
                 100.9800             1.788653E+02             5.439449E+01             1.244708E+02             0.000000E+00             1.770930E+01             4.310379E-02             3.664209E+01             1.332331E+01
                 101.1600             1.791760E+02             5.471897E+01             1.244570E+02             0.000000E+00             1.786593E+01             4.346352E-02             3.680958E+01             1.332338E+01
                 101.3400             1.794862E+02             5.504343E+01             1.244428E+02             0.000000E+00             1.802164E+01             4.382070E-02             3.697797E+01             1.332345E+01
                 101.5200             1.797959E+02             5.536788E+01             1.244280E+02             0.000000E+00             1.817644E+01             4.417530E-02             3.714726E+01             1.332353E+01
                 101.7000             1.801051E+02             5.569231E+01             1.244128E+02             0.000000E+00             1.833033E+01             4.452735E-02             3.731746E+01             1.332360E+01
                 101.8800             1.804139E+02             5.601673E+01             1.243972E+02             0.000000E+00             1.848329E+01             4.487682E-02             3.748856E+01             1.332368E+01
                 102.0600             1.807222E+02             5.634113E+01             1.243811E+02             0.000000E+00             1.863532E+01             4.522371E-02             3.766059E+01             1.332375E+01
                 102.2400             1.810300E+02             5.666552E+01             1.243645E+02             0.000000E+00             1.878642E+01             4.556803E-02             3.783353E+01             1.332383E+01
                 102.4200             1.813374E+02             5.698990E+01             1.243475E+02             0.000000E+00             1.893660E+01             4.590976E-02             3.800739E+01             1.332390E+01
                 102.6000             1.816443E+02             5.731426E+01             1.243300E+02             0.000000E+00             1.908583E+01             4.624891E-02             3.818218E+01             1.332398E+01
                 102.7800             1.819507E+02             5.763862E+01             1.243121E+02             0.000000E+00             1.923413E+01             4.658546E-02             3.835790E+01             1.332406E+01
                 102.9600             1.822567E+02             5.796298E+01             1.242937E+02             0.000000E+00             1.938149E+01             4.691943E-02             3.853457E+01             1.332414E+01
                 103.1400             1.825622E+02             5.828734E+01             1.242749E+02             0.000000E+00             1.952790E+01             4.725080E-02             3.871219E+01             1.332422E+01
                 103.3200             1.828673E+02             5.861169E+01             1.242556E+02             0.000000E+00             1.967337E+01             4.757957E-02             3.889074E+01             1.332430E+01
                 103.5000             1.831719E+02             5.893602E+01             1.242359E+02             0.000000E+00             1.981788E+01             4.790574E-02             3.907024E+01             1.332438E+01
                 103.6800             1.834760E+02             5.926035E+01             1.242157E+02             0.000000E+00             1.996144E+01             4.822930E-02             3.925068E+01             1.332446E+01
                 103.8600             1.837798E+02             5.958466E+01             1.241951E+02             0.000000E+00             2.010404E+01             4.855026E-02             3.943207E+01             1.332454E+01
                 104.0400             1.840830E+02             5.990898E+01             1.241740E+02             0.000000E+00             2.024568E+01             4.886861E-02             3.961442E+01             1.332462E+01
                 104.2200             1.843858E+02             6.023328E+01             1.241525E+02             0.000000E+00             2.038636E+01             4.918434E-02             3.979773E+01             1.332471E+01
                 104.4000             1.846882E+02             6.055758E+01             1.241306E+02             0.000000E+00             2.052608E+01             4.949746E-02             3.998200E+01             1.332479E+01
                 104.5800             1.849901E+02             6.088188E+01             1.241082E+02             0.000000E+00             2.066483E+01             4.980796E-02             4.016724E+01             1.332487E+01
                 104.7600             1.852916E+02             6.120617E+01             1.240854E+02             0.000000E+00             2.080260E+01             5.011584E-02             4.035345E+01             1.332496E+01
                 104.9400             1.855926E+02             6.153046E+01             1.240622E+02             0.000000E+00             2.093940E+01             5.042111E-02             4.054064E+01             1.332505E+01
                 105.1200             1.858932E+02             6.185475E+01             1.240385E+02             0.000000E+00             2.107523E+01             5.072374E-02             4.072880E+01             1.332513E+01
                 105.3000             1.861934E+02             6.217905E+01             1.240144E+02             0.000000E+00             2.121008E+01             5.102376E-02             4.091795E+01             1.332522E+01
                 105.4800             1.864932E+02             6.250334E+01             1.239898E+02             0.000000E+00             2.134394E+01             5.132114E-02             4.110808E+01             1.332531E+01
                 105.6600             1.867925E+02             6.282764E+01             1.239648E+02             0.000000E+00             2.147682E+01             5.161590E-02             4.129920E+01             1.332540E+01
                 105.8400             1.870914E+02             6.315194E+01             1.239394E+02             0.000000E+00             2.160872E+01             5.190803E-02             4.149132E+01             1.332549E+01
                 106.0200             1.873899E+02             6.347625E+01             1.239136E+02             0.000000E+00             2.173962E+01             5.219752E-02             4.168443E+01             1.332558E+01
                 106.2000             1.876879E+02             6.380056E+01             1.238874E+02             0.000000E+00             2.186954E+01             5.248439E-02             4.187854E+01             1.332567E+01
                 106.3800             1.879856E+02             6.412489E+01             1.238607E+02             0.000000E+00             2.199846E+01             5.276862E-02             4.207366E+01             1.332576E+01
                 106.5600             1.882828E+02             6.444922E+01             1.238336E+02             0.000000E+00             2.212639E+01             5.305021E-02             4.226979E+01             1.332585E+01
                 106.7400             1.885797E+02             6.477357E+01             1.238061E+02             0.000000E+00             2.225331E+01             5.332917E-02             4.246693E+01             1.332595E+01
                 106.9200             1.888761E+02             6.509793E+01             1.237782E+02             0.000000E+00             2.237924E+01             5.360549E-02             4.266509E+01             1.332604E+01
                 107.1000             1.891721E+02             6.542231E+01             1.237498E+02             0.000000E+00             2.250417E+01             5.387917E-02             4.286426E+01             1.332614E+01
                 107.2800             1.894678E+02             6.574670E+01             1.237211E+02             0.000000E+00             2.262809E+01             5.415021E-02             4.306447E+01             1.332623E+01
                 107.4600             1.897630E+02             6.607111E+01             1.236919E+02             0.000000E+00             2.275100E+01             5.441862E-02             4.326570E+01             1.332633E+01
                 107.6400             1.900579E+02             6.639555E+01             1.236624E+02             0.000000E+00             2.287290E+01             5.468438E-02             4.346796E+01             1.332643E+01
                 107.8200             1.903524E+02             6.672000E+01             1.236324E+02             0.000000E+00             2.299380E+01             5.494751E-02             4.367126E+01             1.332653E+01
                 108.0000             1.906465E+02             6.704448E+01             1.236020E+02             0.000000E+00             2.311368E+01             5.520799E-02             4.387560E+01             1.332662E+01
                 108.1800             1.909402E+02             6.736899E+01             1.235712E+02             0.000000E+00             2.323255E+01             5.546584E-02             4.408098E+01             1.332672E+01
                 108.3600             1.912336E+02             6.769353E+01             1.235401E+02             0.000000E+00             2.335040E+01             5.572104E-02             4.428741E+01             1.332683E+01
                 108.5400             1.915266E+02             6.801809E+01             1.235085E+02             0.000000E+00             2.346723E+01             5.597360E-02             4.449489E+01             1.332693E+01
                 108.7200             1.918192E+02             6.834269E+01             1.234765E+02             0.000000E+00             2.358304E+01             5.622352E-02             4.470343E+01             1.332703E+01
                 108.9000             1.921115E+02             6.866732E+01             1.234442E+02             0.000000E+00             2.369783E+01             5.647080E-02             4.491302E+01             1.332713E+01
                 109.0800             1.924034E+02             6.899197E+01             1.234114E+02             0.000000E+00             2.381160E+01             5.671544E-02             4.512366E+01             1.332724E+01
                 109.2600             1.926949E+02             6.931664E+01             1.233783E+02             0.000000E+00             2.392434E+01             5.695744E-02             4.533534E+01             1.332734E+01
                 109.4400             1.929861E+02             6.964135E+01             1.233448E+02             0.000000E+00             2.403605E+01             5.719680E-02             4.554810E+01             1.332745E+01
                 109.6200             1.932770E+02             6.996611E+01             1.233109E+02             0.000000E+00             2.414674E+01             5.743352E-02             4.576194E+01             1.332755E+01
                 109.8000             1.935675E+02             7.029092E+01             1.232766E+02             0.000000E+00             2.425639E+01             5.766760E-02             4.597686E+01             1.332766E+01
                 109.9800             1.938577E+02             7.061577E+01             1.232420E+02             0.000000E+00             2.436502E+01             5.789904E-02             4.619286E+01             1.332777E+01
                 110.1600             1.941476E+02             7.094068E+01             1.232069E+02             0.000000E+00             2.447261E+01             5.812784E-02             4.640994E+01             1.332788E+01
                 110.3400             1.944372E+02             7.126563E+01             1.231715E+02             0.000000E+00             2.457916E+01             5.835401E-02             4.662812E+01             1.332799E+01
                 110.5200             1.947264E+02             7.159065E+01             1.231358E+02             0.000000E+00             2.468468E+01             5.857754E-02             4.684739E+01             1.332810E+01
                 110.7000             1.950154E+02             7.191572E+01             1.230997E+02             0.000000E+00             2.478916E+01             5.879844E-02             4.706775E+01             1.332821E+01
                 110.8800             1.953040E+02             7.224085E+01             1.230632E+02             0.000000E+00             2.489261E+01             5.901671E-02             4.728922E+01             1.332833E+01
                 111.0600             1.955923E+02             7.256604E+01             1.230263E+02             0.000000E+00             2.499501E+01             5.923234E-02             4.751180E+01             1.332844E+01
                 111.2400             1.958804E+02             7.289130E+01             1.229891E+02             0.000000E+00             2.509637E+01             5.944534E-02             4.773548E+01             1.332856E+01
                 111.4200             1.961682E+02             7.321663E+01             1.229515E+02             0.000000E+00             2.519669E+01             5.965571E-02             4.796028E+01             1.332867E+01
                 111.6000             1.964556E+02             7.354203E+01             1.229136E+02             0.000000E+00             2.529597E+01             5.986345E-02             4.818620E+01             1.332879E+01
                 111.7800             1.967429E+02             7.386751E+01             1.228754E+02             0.000000E+00             2.539420E+01             6.006857E-02             4.841324E+01             1.332891E+01
                 111.9600             1.970298E+02             7.419306E+01             1.228367E+02             0.000000E+00             2.549139E+01             6.027106E-02             4.864140E+01             1.332902E+01
                 112.1400             1.973165E+02             7.451869E+01             1.227978E+02             0.000000E+00             2.558753E+01             6.047092E-02             4.887069E+01             1.332914E+01
                 112.3200             1.976029E+02             7.484440E+01             1.227585E+02             0.000000E+00             2.568262E+01             6.066817E-02             4.910112E+01             1.332926E+01
                 112.5000             1.978891E+02             7.517020E+01             1.227189E+02             0.000000E+00             2.577666E+01             6.086279E-02             4.933268E+01             1.332939E+01
                 112.6800             1.981750E+02             7.549609E+01             1.226789E+02             0.000000E+00             2.586965E+01             6.105480E-02             4.956539E+01             1.332951E+01
                 112.8600             1.984607E+02             7.582207E+01             1.226386E+02             0.000000E+00             2.596159E+01             6.124419E-02             4.979924E+01             1.332963E+01
                 113.0400             1.987462E+02             7.614815E+01             1.225980E+02             0.000000E+00             2.605248E+01             6.143097E-02             5.003424E+01             1.332976E+01
                 113.2200             1.990314E+02             7.647433E+01             1.225571E+02             0.000000E+00             2.614231E+01             6.161513E-02             5.027040E+01             1.332988E+01
                 113.4000             1.993164E+02             7.680060E+01             1.225158E+02             0.000000E+00             2.623110E+01             6.179669E-02             5.050771E+01             1.333001E+01
                 113.5800             1.996012E+02             7.712698E+01             1.224742E+02             0.000000E+00             2.631883E+01             6.197564E-02             5.074618E+01             1.333014E+01
                 113.7600             1.998858E+02             7.745347E+01             1.224324E+02             0.000000E+00             2.640550E+01             6.215198E-02             5.098582E+01             1.333026E+01
                 113.9400             2.001702E+02             7.778007E+01             1.223902E+02             0.000000E+00             2.649112E+01             6.232572E-02             5.122663E+01             1.333039E+01
                 114.1200             2.004544E+02             7.810679E+01             1.223477E+02             0.000000E+00             2.657568E+01             6.249686E-02             5.146861E+01             1.333052E+01
                 114.3000             2.007385E+02             7.843362E+01             1.223048E+02             0.000000E+00             2.665918E+01             6.266540E-02             5.171178E+01             1.333065E+01
                 114.4800             2.010223E+02             7.876058E+01             1.222617E+02             0.000000E+00             2.674163E+01             6.283135E-02             5.195612E+01             1.333079E+01
                 114.6600             2.013060E+02             7.908766E+01             1.222183E+02             0.000000E+00             2.682302E+01             6.299470E-02             5.220165E+01             1.333092E+01
                 114.8400             2.015895E+02             7.941487E+01             1.221746E+02             0.000000E+00             2.690335E+01             6.315547E-02             5.244837E+01             1.333106E+01
                 115.0200             2.018729E+02             7.974221E+01             1.221307E+02             0.000000E+00             2.698262E+01             6.331365E-02             5.269628E+01             1.333119E+01
                 115.2000             2.021561E+02             8.006969E+01             1.220864E+02             0.000000E+00             2.706083E+01             6.346924E-02             5.294539E+01             1.333133E+01
                 115.3800             2.024392E+02             8.039731E+01             1.220419E+02             0.000000E+00             2.713798E+01             6.362226E-02             5.319570E+01             1.333146E+01
                 115.5600             2.027221E+02             8.072507E+01             1.219970E+02             0.000000E+00             2.721407E+01             6.377269E-02             5.344722E+01             1.333160E+01
                 115.7400             2.030049E+02             8.105298E+01             1.219519E+02             0.000000E+00             2.728910E+01             6.392056E-02             5.369996E+01             1.333174E+01
                 115.9200             2.032876E+02             8.138104E+01             1.219066E+02             0.000000E+00             2.736307E+01             6.406585E-02             5.395390E+01             1.333188E+01
                 116.1000             2.035702E+02             8.170925E+01             1.218609E+02             0.000000E+00             2.743598E+01             6.420857E-02             5.420906E+01             1.333203E+01
                 116.2800             2.038527E+02             8.203763E+01             1.218151E+02             0.000000E+00             2.750783E+01             6.434873E-02             5.446545E+01             1.333217E+01
                 116.4600             2.041351E+02             8.236616E+01             1.217689E+02             0.000000E+00             2.757861E+01             6.448633E-02             5.472306E+01             1.333231E+01
                 116.6400             2.044174E+02             8.269486E+01             1.217225E+02             0.000000E+00             2.764833E+01             6.462137E-02             5.498191E+01             1.333246E+01
                 116.8200             2.046996E+02             8.302374E+01             1.216759E+02             0.000000E+00             2.771699E+01             6.475385E-02             5.524199E+01             1.333260E+01
                 117.0000             2.049817E+02             8.335278E+01             1.216290E+02             0.000000E+00             2.778459E+01             6.488379E-02             5.550331E+01             1.333275E+01
                 117.1800             2.052638E+02             8.368201E+01             1.215818E+02             0.000000E+00             2.785113E+01             6.501117E-02             5.576587E+01             1.333290E+01
                 117.3600             2.055459E+02             8.401142E+01             1.215344E+02             0.000000E+00             2.791660E+01             6.513602E-02             5.602968E+01             1.333305E+01
                 117.5400             2.058278E+02             8.434101E+01             1.214868E+02             0.000000E+00             2.798101E+01             6.525832E-02             5.629474E+01             1.333320E+01
                 117.7200             2.061098E+02             8.467080E+01             1.214390E+02             0.000000E+00             2.804436E+01             6.537809E-02             5.656106E+01             1.333335E+01
                 117.9000             2.063917E+02             8.500078E+01             1.213909E+02             0.000000E+00             2.810665E+01             6.549533E-02             5.682863E+01             1.333350E+01
                 118.0800             2.066736E+02             8.533096E+01             1.213427E+02             0.000000E+00             2.816787E+01             6.561003E-02             5.709748E+01             1.333366E+01
                 118.2600             2.069555E+02             8.566134E+01             1.212942E+02             0.000000E+00             2.822803E+01             6.572222E-02             5.736759E+01             1.333381E+01
                 118.4400             2.072374E+02             8.599193E+01             1.212455E+02             0.000000E+00             2.828713E+01             6.583188E-02             5.763897E+01             1.333397E+01
                 118.6200             2.075193E+02             8.632273E+01             1.211965E+02             0.000000E+00             2.834517E+01             6.593903E-02             5.791163E+01             1.333413E+01
                 118.8000             2.078012E+02             8.665375E+01             1.211474E+02             0.000000E+00             2.840214E+01             6.604367E-02             5.818557E+01             1.333428E+01
                 118.9800             2.080831E+02             8.698499E+01             1.210981E+02             0.000000E+00             2.845806E+01             6.614580E-02             5.846079E+01             1.333444E+01
                 119.1600             2.083651E+02             8.731646E+01             1.210486E+02             0.000000E+00             2.851291E+01             6.624543E-02             5.873730E+01             1.333461E+01
                 119.3400             2.086471E+02             8.764816E+01             1.209989E+02             0.000000E+00             2.856670E+01             6.634255E-02             5.901511E+01             1.333477E+01
                 119.5200             2.089291E+02             8.798009E+01             1.209490E+02             0.000000E+00             2.861943E+01             6.643719E-02             5.929422E+01             1.333493E+01
                 119.7000             2.092112E+02             8.831226E+01             1.208990E+02             0.000000E+00             2.867110E+01             6.652933E-02             5.957463E+01             1.333509E+01
                 119.8800             2.094934E+02             8.864467E+01             1.208488E+02             0.000000E+00             2.872172E+01             6.661899E-02             5.985634E+01             1.333526E+01
                 120.0600             2.097757E+02             8.897734E+01             1.207984E+02             0.000000E+00             2.877127E+01             6.670617E-02             6.013936E+01             1.333543E+01
                 120.2400             2.100581E+02             8.931025E+01             1.207478E+02             0.000000E+00             2.881976E+01             6.679087E-02             6.042370E+01             1.333559E+01
                 120.4200             2.103405E+02             8.964343E+01             1.206971E+02             0.000000E+00             2.886720E+01             6.687310E-02             6.070936E+01             1.333576E+01
                 120.6000             2.106231E+02             8.997686E+01             1.206462E+02             0.000000E+00             2.891357E+01             6.695286E-02             6.099634E+01             1.333593E+01
                 120.7800             2.109057E+02             9.031057E+01             1.205952E+02             0.000000E+00             2.895889E+01             6.703016E-02             6.128465E+01             1.333611E+01
                 120.9600             2.111885E+02             9.064454E+01             1.205440E+02             0.000000E+00             2.900315E+01             6.710500E-02             6.157429E+01             1.333628E+01
                 121.1400             2.114715E+02             9.097880E+01             1.204927E+02             0.000000E+00             2.904636E+01             6.717739E-02             6.186526E+01             1.333645E+01
                 121.3200             2.117546E+02             9.131333E+01             1.204412E+02             0.000000E+00             2.908851E+01             6.724733E-02             6.215758E+01             1.333663E+01
                 121.5000             2.120378E+02             9.164816E+01             1.203897E+02             0.000000E+00             2.912961E+01             6.731483E-02             6.245124E+01             1.333680E+01
                 121.6800             2.123212E+02             9.198327E+01             1.203380E+02             0.000000E+00             2.916965E+01             6.737990E-02             6.274624E+01             1.333698E+01
                 121.8600             2.126048E+02             9.231868E+01             1.202861E+02             0.000000E+00             2.920863E+01             6.744253E-02             6.304261E+01             1.333716E+01
                 122.0400             2.128886E+02             9.265440E+01             1.202342E+02             0.000000E+00             2.924657E+01             6.750273E-02             6.334032E+01             1.333734E+01
                 122.2200             2.131726E+02             9.299042E+01             1.201822E+02             0.000000E+00             2.928345E+01             6.756051E-02             6.363940E+01             1.333752E+01
                 122.4000             2.134568E+02             9.332675E+01             1.201300E+02             0.000000E+00             2.931928E+01             6.761587E-02             6.393985E+01             1.333770E+01
                 122.5800             2.137412E+02             9.366340E+01             1.200778E+02             0.000000E+00             2.935406E+01             6.766882E-02             6.424167E+01             1.333789E+01
                 122.7600             2.140258E+02             9.400037E+01             1.200254E+02             0.000000E+00             2.938780E+01             6.771937E-02             6.454486E+01             1.333807E+01
                 122.9400             2.143107E+02             9.433768E+01             1.199730E+02             0.000000E+00             2.942048E+01             6.776751E-02             6.484943E+01             1.333826E+01
                 123.1200             2.145958E+02             9.467531E+01             1.199205E+02             0.000000E+00             2.945211E+01             6.781326E-02             6.515538E+01             1.333845E+01
                 123.3000             2.148812E+02             9.501328E+01             1.198679E+02             0.000000E+00             2.948270E+01             6.785662E-02             6.546272E+01             1.333863E+01
                 123.4800             2.151669E+02             9.535160E+01             1.198153E+02             0.000000E+00             2.951224E+01             6.789759E-02             6.577146E+01             1.333882E+01
                 123.6600             2.154528E+02             9.569026E+01             1.197626E+02             0.000000E+00             2.954074E+01             6.793618E-02             6.608159E+01             1.333902E+01
                 123.8400             2.157391E+02             9.602928E+01             1.197098E+02             0.000000E+00             2.956820E+01             6.797240E-02             6.639312E+01             1.333921E+01
                 124.0200             2.160256E+02             9.636866E+01             1.196570E+02             0.000000E+00             2.959461E+01             6.800625E-02             6.670605E+01             1.333940E+01
                 124.2000             2.163125E+02             9.670841E+01             1.196041E+02             0.000000E+00             2.961998E+01             6.803774E-02             6.702039E+01             1.333960E+01
                 124.3800             2.165997E+02             9.704852E+01             1.195512E+02             0.000000E+00             2.964430E+01             6.806687E-02             6.733615E+01             1.333979E+01
                 124.5600             2.168872E+02             9.738902E+01             1.194982E+02             0.000000E+00             2.966759E+01             6.809365E-02             6.765333E+01             1.333999E+01
                 124.7400             2.171751E+02             9.772989E+01             1.194452E+02             0.000000E+00             2.968984E+01             6.811808E-02             6.797193E+01             1.334019E+01
                 124.9200             2.174633E+02             9.807115E+01             1.193922E+02             0.000000E+00             2.971106E+01             6.814018E-02             6.829195E+01             1.334039E+01
                 125.1000             2.177520E+02             9.841281E+01             1.193392E+02             0.000000E+00             2.973123E+01             6.815994E-02             6.861341E+01             1.334059E+01
                 125.2800             2.180410E+02             9.875486E+01             1.192861E+02             0.000000E+00             2.975038E+01             6.817737E-02             6.893630E+01             1.334080E+01
                 125.4600             2.183304E+02             9.909732E+01             1.192331E+02             0.000000E+00             2.976849E+01             6.819248E-02             6.926064E+01             1.334100E+01
                 125.6400             2.186202E+02             9.944019E+01             1.191800E+02             0.000000E+00             2.978556E+01             6.820527E-02             6.958642E+01             1.334121E+01
                 125.8200             2.189104E+02             9.978347E+01             1.191270E+02             0.000000E+00             2.980161E+01             6.821576E-02             6.991364E+01             1.334141E+01
                 126.0000             2.192011E+02             1.001272E+02             1.190739E+02             0.000000E+00             2.981663E+01             6.822393E-02             7.024232E+01             1.334162E+01
