                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  51.1200             1.263209E+01             1.684870E-02             1.059835E+00             1.350852E+01             3.701321E+01             2.527729E-01             1.325575E+01             3.707065E+01             0.000000E+00
                  51.3000             1.269213E+01             1.667546E-02             1.055978E+00             1.349661E+01             3.704989E+01             2.539054E-01             1.324271E+01             3.707065E+01             0.000000E+00
                  51.4800             1.275231E+01             1.650287E-02             1.052087E+00             1.348478E+01             3.708615E+01             2.550345E-01             1.322974E+01             3.707065E+01             0.000000E+00
                  51.6600             1.281261E+01             1.633093E-02             1.048160E+00             1.347302E+01             3.712199E+01             2.561603E-01             1.321686E+01             3.707065E+01             0.000000E+00
                  51.8400             1.287303E+01             1.615965E-02             1.044199E+00             1.346133E+01             3.715741E+01             2.572826E-01             1.320405E+01             3.707065E+01             0.000000E+00
                  52.0200             1.293359E+01             1.598904E-02             1.040203E+00             1.344973E+01             3.719241E+01             2.584014E-01             1.319132E+01             3.707065E+01             0.000000E+00
                  52.2000             1.299426E+01             1.581911E-02             1.036173E+00             1.343819E+01             3.722700E+01             2.595168E-01             1.317868E+01             3.707065E+01             0.000000E+00
                  52.3800             1.305506E+01             1.564986E-02             1.032108E+00             1.342674E+01             3.726118E+01             2.606285E-01             1.316611E+01             3.707065E+01             0.000000E+00
                  52.5600             1.311598E+01             1.548129E-02             1.028010E+00             1.341536E+01             3.729494E+01             2.617367E-01             1.315363E+01             3.707065E+01             0.000000E+00
                  52.7400             1.317703E+01             1.531341E-02             1.023878E+00             1.340406E+01             3.732828E+01             2.628411E-01             1.314122E+01             3.707065E+01             0.000000E+00
                  52.9200             1.323819E+01             1.514624E-02             1.019713E+00             1.339284E+01             3.736121E+01             2.639419E-01             1.312890E+01             3.707065E+01             0.000000E+00
                  53.1000             1.329947E+01             1.497977E-02             1.015514E+00             1.338169E+01             3.739372E+01             2.650389E-01             1.311665E+01             3.707065E+01             0.000000E+00
                  53.2800             1.336086E+01             1.481401E-02             1.011282E+00             1.337063E+01             3.742583E+01             2.661322E-01             1.310449E+01             3.707065E+01             0.000000E+00
                  53.4600             1.342237E+01             1.464897E-02             1.007017E+00             1.335964E+01             3.745752E+01             2.672215E-01             1.309242E+01             3.707065E+01             0.000000E+00
                  53.6400             1.348400E+01             1.448465E-02             1.002720E+00             1.334873E+01             3.748880E+01             2.683070E-01             1.308042E+01             3.707065E+01             0.000000E+00
                  53.8200             1.354574E+01             1.432107E-02             9.983905E-01             1.333789E+01             3.751967E+01             2.693886E-01             1.306851E+01             3.707065E+01             0.000000E+00
                  54.0000             1.360759E+01             1.415822E-02             9.940287E-01             1.332714E+01             3.755012E+01             2.704661E-01             1.305667E+01             3.707065E+01             0.000000E+00
                  54.1800             1.366955E+01             1.399611E-02             9.896350E-01             1.331647E+01             3.758017E+01             2.715397E-01             1.304493E+01             3.707065E+01             0.000000E+00
                  54.3600             1.373161E+01             1.383474E-02             9.852096E-01             1.330587E+01             3.760981E+01             2.726092E-01             1.303326E+01             3.707065E+01             0.000000E+00
                  54.5400             1.379379E+01             1.367413E-02             9.807527E-01             1.329536E+01             3.763904E+01             2.736745E-01             1.302168E+01             3.707065E+01             0.000000E+00
                  54.7200             1.385607E+01             1.351428E-02             9.762645E-01             1.328492E+01             3.766787E+01             2.747357E-01             1.301018E+01             3.707065E+01             0.000000E+00
                  54.9000             1.391845E+01             1.335520E-02             9.717454E-01             1.327456E+01             3.769628E+01             2.757927E-01             1.299877E+01             3.707065E+01             0.000000E+00
                  55.0800             1.397403E+01             1.319688E-02             9.671875E-01             1.326429E+01             3.772697E+01             2.768455E-01             1.298744E+01             3.707065E+01             0.000000E+00
                  55.2600             1.402929E+01             1.303934E-02             9.625985E-01             1.325409E+01             3.775745E+01             2.778940E-01             1.297619E+01             3.707065E+01             0.000000E+00
                  55.4400             1.408455E+01             1.288258E-02             9.579790E-01             1.324397E+01             3.778761E+01             2.789382E-01             1.296503E+01             3.707065E+01             0.000000E+00
                  55.6200             1.413980E+01             1.272660E-02             9.533293E-01             1.323394E+01             3.781743E+01             2.799779E-01             1.295396E+01             3.707065E+01             0.000000E+00
                  55.8000             1.419503E+01             1.257142E-02             9.486495E-01             1.322398E+01             3.784692E+01             2.810133E-01             1.294297E+01             3.707065E+01             0.000000E+00
                  55.9800             1.425026E+01             1.241703E-02             9.439399E-01             1.321410E+01             3.787609E+01             2.820442E-01             1.293206E+01             3.707065E+01             0.000000E+00
                  56.1600             1.430547E+01             1.226345E-02             9.392008E-01             1.320431E+01             3.790494E+01             2.830707E-01             1.292124E+01             3.707065E+01             0.000000E+00
                  56.3400             1.436066E+01             1.211067E-02             9.344323E-01             1.319459E+01             3.793347E+01             2.840925E-01             1.291050E+01             3.707065E+01             0.000000E+00
                  56.5200             1.441584E+01             1.195871E-02             9.296349E-01             1.318496E+01             3.796167E+01             2.851099E-01             1.289985E+01             3.707065E+01             0.000000E+00
                  56.7000             1.447099E+01             1.180756E-02             9.248086E-01             1.317541E+01             3.798956E+01             2.861225E-01             1.288928E+01             3.707065E+01             0.000000E+00
                  56.8800             1.452611E+01             1.165723E-02             9.199537E-01             1.316593E+01             3.801713E+01             2.871306E-01             1.287880E+01             3.707065E+01             0.000000E+00
                  57.0600             1.458121E+01             1.150774E-02             9.150705E-01             1.315654E+01             3.804438E+01             2.881339E-01             1.286841E+01             3.707065E+01             0.000000E+00
                  57.2400             1.463627E+01             1.135907E-02             9.101593E-01             1.314723E+01             3.807132E+01             2.891325E-01             1.285810E+01             3.707065E+01             0.000000E+00
                  57.4200             1.469130E+01             1.121124E-02             9.052202E-01             1.313800E+01             3.809795E+01             2.901263E-01             1.284788E+01             3.707065E+01             0.000000E+00
                  57.6000             1.474630E+01             1.106425E-02             9.002535E-01             1.312886E+01             3.812427E+01             2.911153E-01             1.283774E+01             3.707065E+01             0.000000E+00
                  57.7800             1.480125E+01             1.091811E-02             8.952596E-01             1.311979E+01             3.815027E+01             2.920995E-01             1.282769E+01             3.707065E+01             0.000000E+00
                  57.9600             1.485617E+01             1.077282E-02             8.902385E-01             1.311080E+01             3.817597E+01             2.930787E-01             1.281772E+01             3.707065E+01             0.000000E+00
                  58.1400             1.491104E+01             1.062838E-02             8.851907E-01             1.310190E+01             3.820137E+01             2.940530E-01             1.280785E+01             3.707065E+01             0.000000E+00
                  58.3200             1.496586E+01             1.048481E-02             8.801162E-01             1.309307E+01             3.822646E+01             2.950224E-01             1.279805E+01             3.707065E+01             0.000000E+00
                  58.5000             1.502063E+01             1.034209E-02             8.750155E-01             1.308433E+01             3.825125E+01             2.959867E-01             1.278835E+01             3.707065E+01             0.000000E+00
                  58.6800             1.507535E+01             1.020025E-02             8.698887E-01             1.307567E+01             3.827574E+01             2.969460E-01             1.277873E+01             3.707065E+01             0.000000E+00
                  58.8600             1.513001E+01             1.005928E-02             8.647361E-01             1.306709E+01             3.829992E+01             2.979002E-01             1.276919E+01             3.707065E+01             0.000000E+00
                  59.0400             1.518461E+01             9.919185E-03             8.595579E-01             1.305859E+01             3.832382E+01             2.988492E-01             1.275974E+01             3.707065E+01             0.000000E+00
                  59.2200             1.523915E+01             9.779972E-03             8.543545E-01             1.305017E+01             3.834741E+01             2.997931E-01             1.275038E+01             3.707065E+01             0.000000E+00
                  59.4000             1.529363E+01             9.641645E-03             8.491260E-01             1.304184E+01             3.837072E+01             3.007319E-01             1.274111E+01             3.707065E+01             0.000000E+00
                  59.5800             1.534804E+01             9.504208E-03             8.438727E-01             1.303358E+01             3.839373E+01             3.016654E-01             1.273192E+01             3.707065E+01             0.000000E+00
                  59.7600             1.540238E+01             9.367664E-03             8.385950E-01             1.302541E+01             3.841645E+01             3.025936E-01             1.272281E+01             3.707065E+01             0.000000E+00
                  59.9400             1.545664E+01             9.232018E-03             8.332929E-01             1.301731E+01             3.843888E+01             3.035165E-01             1.271380E+01             3.707065E+01             0.000000E+00
                  60.1200             1.551083E+01             9.097273E-03             8.279669E-01             1.300930E+01             3.846103E+01             3.044341E-01             1.270487E+01             3.707065E+01             0.000000E+00
                  60.3000             1.556493E+01             8.963433E-03             8.226172E-01             1.300137E+01             3.848289E+01             3.053463E-01             1.269602E+01             3.707065E+01             0.000000E+00
                  60.4800             1.561896E+01             8.830502E-03             8.172440E-01             1.299351E+01             3.850447E+01             3.062531E-01             1.268726E+01             3.707065E+01             0.000000E+00
                  60.6600             1.567289E+01             8.698484E-03             8.118475E-01             1.298574E+01             3.852576E+01             3.071544E-01             1.267859E+01             3.707065E+01             0.000000E+00
                  60.8400             1.572674E+01             8.567382E-03             8.064281E-01             1.297805E+01             3.854678E+01             3.080503E-01             1.267000E+01             3.707065E+01             0.000000E+00
                  61.0200             1.578050E+01             8.437200E-03             8.009860E-01             1.297044E+01             3.856752E+01             3.089406E-01             1.266150E+01             3.707065E+01             0.000000E+00
                  61.2000             1.583416E+01             8.307942E-03             7.955215E-01             1.296291E+01             3.858798E+01             3.098255E-01             1.265309E+01             3.707065E+01             0.000000E+00
                  61.3800             1.588772E+01             8.179610E-03             7.900349E-01             1.295546E+01             3.860818E+01             3.107047E-01             1.264476E+01             3.707065E+01             0.000000E+00
                  61.5600             1.594117E+01             8.052209E-03             7.845263E-01             1.294809E+01             3.862809E+01             3.115783E-01             1.263651E+01             3.707065E+01             0.000000E+00
                  61.7400             1.599453E+01             7.925742E-03             7.789961E-01             1.294080E+01             3.864774E+01             3.124463E-01             1.262835E+01             3.707065E+01             0.000000E+00
                  61.9200             1.604777E+01             7.800212E-03             7.734446E-01             1.293359E+01             3.866712E+01             3.133086E-01             1.262028E+01             3.707065E+01             0.000000E+00
                  62.1000             1.610090E+01             7.675622E-03             7.678719E-01             1.292646E+01             3.868624E+01             3.141652E-01             1.261229E+01             3.707065E+01             0.000000E+00
                  62.2800             1.615392E+01             7.551975E-03             7.622784E-01             1.291941E+01             3.870509E+01             3.150161E-01             1.260439E+01             3.707065E+01             0.000000E+00
                  62.4600             1.620682E+01             7.429275E-03             7.566644E-01             1.291244E+01             3.872367E+01             3.158612E-01             1.259657E+01             3.707065E+01             0.000000E+00
                  62.6400             1.625959E+01             7.307525E-03             7.510300E-01             1.290554E+01             3.874200E+01             3.167005E-01             1.258884E+01             3.707065E+01             0.000000E+00
                  62.8200             1.631224E+01             7.186727E-03             7.453756E-01             1.289873E+01             3.876007E+01             3.175339E-01             1.258119E+01             3.707065E+01             0.000000E+00
                  63.0000             1.636477E+01             7.066885E-03             7.397014E-01             1.289199E+01             3.877788E+01             3.183615E-01             1.257363E+01             3.707065E+01             0.000000E+00
                  63.1800             1.641716E+01             6.948002E-03             7.340078E-01             1.288534E+01             3.879544E+01             3.191832E-01             1.256615E+01             3.707065E+01             0.000000E+00
                  63.3600             1.646941E+01             6.830079E-03             7.282949E-01             1.287876E+01             3.881274E+01             3.199990E-01             1.255876E+01             3.707065E+01             0.000000E+00
                  63.5400             1.652153E+01             6.713121E-03             7.225630E-01             1.287226E+01             3.882979E+01             3.208088E-01             1.255145E+01             3.707065E+01             0.000000E+00
                  63.7200             1.657350E+01             6.597130E-03             7.168124E-01             1.286583E+01             3.884659E+01             3.216127E-01             1.254422E+01             3.707065E+01             0.000000E+00
                  63.9000             1.662533E+01             6.482108E-03             7.110434E-01             1.285949E+01             3.886315E+01             3.224105E-01             1.253708E+01             3.707065E+01             0.000000E+00
                  64.0800             1.667701E+01             6.368058E-03             7.052562E-01             1.285322E+01             3.887946E+01             3.232023E-01             1.253002E+01             3.707065E+01             0.000000E+00
                  64.2600             1.672853E+01             6.254983E-03             6.994512E-01             1.284703E+01             3.889553E+01             3.239880E-01             1.252305E+01             3.707065E+01             0.000000E+00
                  64.4400             1.677990E+01             6.142885E-03             6.936285E-01             1.284092E+01             3.891136E+01             3.247677E-01             1.251615E+01             3.707065E+01             0.000000E+00
                  64.6200             1.683111E+01             6.031767E-03             6.877884E-01             1.283489E+01             3.892695E+01             3.255412E-01             1.250934E+01             3.707065E+01             0.000000E+00
                  64.8000             1.688216E+01             5.921630E-03             6.819313E-01             1.282893E+01             3.894230E+01             3.263085E-01             1.250262E+01             3.707065E+01             0.000000E+00
                  64.9800             1.693304E+01             5.812478E-03             6.760574E-01             1.282304E+01             3.895741E+01             3.270697E-01             1.249597E+01             3.707065E+01             0.000000E+00
                  65.1600             1.698375E+01             5.704312E-03             6.701669E-01             1.281724E+01             3.897230E+01             3.278247E-01             1.248941E+01             3.707065E+01             0.000000E+00
                  65.3400             1.703428E+01             5.597135E-03             6.642601E-01             1.281151E+01             3.898695E+01             3.285734E-01             1.248293E+01             3.707065E+01             0.000000E+00
                  65.5200             1.708464E+01             5.490949E-03             6.583373E-01             1.280585E+01             3.900137E+01             3.293159E-01             1.247654E+01             3.707065E+01             0.000000E+00
                  65.7000             1.713482E+01             5.385755E-03             6.523988E-01             1.280027E+01             3.901557E+01             3.300521E-01             1.247022E+01             3.707065E+01             0.000000E+00
                  65.8800             1.718481E+01             5.281557E-03             6.464448E-01             1.279477E+01             3.902954E+01             3.307820E-01             1.246398E+01             3.707065E+01             0.000000E+00
                  66.0600             1.723461E+01             5.178355E-03             6.404756E-01             1.278934E+01             3.904329E+01             3.315056E-01             1.245783E+01             3.707065E+01             0.000000E+00
                  66.2400             1.728422E+01             5.076152E-03             6.344915E-01             1.278398E+01             3.905681E+01             3.322228E-01             1.245176E+01             3.707065E+01             0.000000E+00
                  66.4200             1.733363E+01             4.974950E-03             6.284927E-01             1.277870E+01             3.907012E+01             3.329336E-01             1.244577E+01             3.707065E+01             0.000000E+00
                  66.6000             1.738285E+01             4.874751E-03             6.224795E-01             1.277349E+01             3.908321E+01             3.336380E-01             1.243985E+01             3.707065E+01             0.000000E+00
                  66.7800             1.743186E+01             4.775556E-03             6.164522E-01             1.276836E+01             3.909609E+01             3.343360E-01             1.243402E+01             3.707065E+01             0.000000E+00
                  66.9600             1.748066E+01             4.677366E-03             6.104110E-01             1.276330E+01             3.910876E+01             3.350275E-01             1.242827E+01             3.707065E+01             0.000000E+00
                  67.1400             1.752925E+01             4.580185E-03             6.043563E-01             1.275831E+01             3.912121E+01             3.357126E-01             1.242260E+01             3.707065E+01             0.000000E+00
                  67.3200             1.757763E+01             4.484012E-03             5.982882E-01             1.275340E+01             3.913346E+01             3.363911E-01             1.241700E+01             3.707065E+01             0.000000E+00
                  67.5000             1.762579E+01             4.388850E-03             5.922071E-01             1.274855E+01             3.914550E+01             3.370631E-01             1.241149E+01             3.707065E+01             0.000000E+00
                  67.6800             1.767373E+01             4.294701E-03             5.861132E-01             1.274378E+01             3.915734E+01             3.377286E-01             1.240605E+01             3.707065E+01             0.000000E+00
                  67.8600             1.772144E+01             4.201565E-03             5.800068E-01             1.273908E+01             3.916897E+01             3.383875E-01             1.240070E+01             3.707065E+01             0.000000E+00
                  68.0400             1.776892E+01             4.109444E-03             5.738881E-01             1.273446E+01             3.918041E+01             3.390398E-01             1.239542E+01             3.707065E+01             0.000000E+00
                  68.2200             1.781617E+01             4.018339E-03             5.677575E-01             1.272990E+01             3.919164E+01             3.396855E-01             1.239021E+01             3.707065E+01             0.000000E+00
                  68.4000             1.786318E+01             3.928252E-03             5.616152E-01             1.272541E+01             3.920269E+01             3.403246E-01             1.238509E+01             3.707065E+01             0.000000E+00
                  68.5800             1.790995E+01             3.839183E-03             5.554614E-01             1.272100E+01             3.921353E+01             3.409570E-01             1.238004E+01             3.707065E+01             0.000000E+00
                  68.7600             1.795647E+01             3.751135E-03             5.492964E-01             1.271665E+01             3.922419E+01             3.415828E-01             1.237507E+01             3.707065E+01             0.000000E+00
                  68.9400             1.800312E+01             3.664107E-03             5.431208E-01             1.271237E+01             3.923466E+01             3.422018E-01             1.237017E+01             3.707065E+01             0.000000E+00
                  69.1200             1.805117E+01             3.578102E-03             5.369351E-01             1.270817E+01             3.924494E+01             3.428142E-01             1.236535E+01             3.707065E+01             0.000000E+00
                  69.3000             1.809902E+01             3.493120E-03             5.307390E-01             1.270403E+01             3.925503E+01             3.434198E-01             1.236061E+01             3.707065E+01             0.000000E+00
                  69.4800             1.814668E+01             3.409161E-03             5.245329E-01             1.269996E+01             3.926494E+01             3.440187E-01             1.235594E+01             3.707065E+01             0.000000E+00
                  69.6600             1.819415E+01             3.326228E-03             5.183169E-01             1.269596E+01             3.927467E+01             3.446107E-01             1.235135E+01             3.707065E+01             0.000000E+00
                  69.8400             1.824142E+01             3.244320E-03             5.120914E-01             1.269202E+01             3.928422E+01             3.451960E-01             1.234683E+01             3.707065E+01             0.000000E+00
                  70.0200             1.828849E+01             3.163439E-03             5.058566E-01             1.268816E+01             3.929359E+01             3.457745E-01             1.234238E+01             3.707065E+01             0.000000E+00
                  70.2000             1.833536E+01             3.083585E-03             4.996127E-01             1.268436E+01             3.930279E+01             3.463462E-01             1.233801E+01             3.707065E+01             0.000000E+00
                  70.3800             1.838202E+01             3.004759E-03             4.933601E-01             1.268062E+01             3.931182E+01             3.469110E-01             1.233371E+01             3.707065E+01             0.000000E+00
                  70.5600             1.842846E+01             2.926961E-03             4.870990E-01             1.267696E+01             3.932068E+01             3.474690E-01             1.232949E+01             3.707065E+01             0.000000E+00
                  70.7400             1.847470E+01             2.850193E-03             4.808296E-01             1.267335E+01             3.932937E+01             3.480201E-01             1.232533E+01             3.707065E+01             0.000000E+00
                  70.9200             1.852071E+01             2.774454E-03             4.745523E-01             1.266982E+01             3.933790E+01             3.485643E-01             1.232125E+01             3.707065E+01             0.000000E+00
                  71.1000             1.856651E+01             2.699746E-03             4.682672E-01             1.266635E+01             3.934626E+01             3.491016E-01             1.231724E+01             3.707065E+01             0.000000E+00
                  71.2800             1.861208E+01             2.626068E-03             4.619747E-01             1.266294E+01             3.935447E+01             3.496319E-01             1.231331E+01             3.707065E+01             0.000000E+00
                  71.4600             1.865742E+01             2.553421E-03             4.556750E-01             1.265960E+01             3.936251E+01             3.501553E-01             1.230944E+01             3.707065E+01             0.000000E+00
                  71.6400             1.870253E+01             2.481805E-03             4.493684E-01             1.265632E+01             3.937040E+01             3.506718E-01             1.230564E+01             3.707065E+01             0.000000E+00
                  71.8200             1.874742E+01             2.411221E-03             4.430551E-01             1.265310E+01             3.937813E+01             3.511813E-01             1.230192E+01             3.707065E+01             0.000000E+00
                  72.0000             1.879206E+01             2.341668E-03             4.367354E-01             1.264995E+01             3.938572E+01             3.516838E-01             1.229826E+01             3.707065E+01             0.000000E+00
                  72.1800             1.883646E+01             2.273148E-03             4.304095E-01             1.264685E+01             3.939315E+01             3.521793E-01             1.229467E+01             3.707065E+01             0.000000E+00
                  72.3600             1.888062E+01             2.205660E-03             4.240778E-01             1.264382E+01             3.940044E+01             3.526678E-01             1.229116E+01             3.707065E+01             0.000000E+00
                  72.5400             1.892454E+01             2.139203E-03             4.177404E-01             1.264086E+01             3.940758E+01             3.531493E-01             1.228771E+01             3.707065E+01             0.000000E+00
                  72.7200             1.896820E+01             2.073779E-03             4.113976E-01             1.263795E+01             3.941458E+01             3.536237E-01             1.228433E+01             3.707065E+01             0.000000E+00
                  72.9000             1.901161E+01             2.009387E-03             4.050498E-01             1.263510E+01             3.942143E+01             3.540910E-01             1.228101E+01             3.707065E+01             0.000000E+00
                  73.0800             1.905477E+01             1.946027E-03             3.986971E-01             1.263232E+01             3.942815E+01             3.545513E-01             1.227776E+01             3.707065E+01             0.000000E+00
                  73.2600             1.909766E+01             1.883700E-03             3.923398E-01             1.262959E+01             3.943474E+01             3.550046E-01             1.227458E+01             3.707065E+01             0.000000E+00
                  73.4400             1.914029E+01             1.822404E-03             3.859781E-01             1.262692E+01             3.944119E+01             3.554507E-01             1.227147E+01             3.707065E+01             0.000000E+00
                  73.6200             1.918266E+01             1.762139E-03             3.796124E-01             1.262431E+01             3.944751E+01             3.558897E-01             1.226842E+01             3.707065E+01             0.000000E+00
                  73.8000             1.922475E+01             1.702906E-03             3.732428E-01             1.262176E+01             3.945370E+01             3.563216E-01             1.226544E+01             3.707065E+01             0.000000E+00
                  73.9800             1.926658E+01             1.644704E-03             3.668696E-01             1.261927E+01             3.945976E+01             3.567464E-01             1.226252E+01             3.707065E+01             0.000000E+00
                  74.1600             1.930813E+01             1.587533E-03             3.604932E-01             1.261683E+01             3.946570E+01             3.571641E-01             1.225967E+01             3.707065E+01             0.000000E+00
                  74.3400             1.934939E+01             1.531392E-03             3.541136E-01             1.261445E+01             3.947152E+01             3.575746E-01             1.225688E+01             3.707065E+01             0.000000E+00
                  74.5200             1.939038E+01             1.476281E-03             3.477313E-01             1.261213E+01             3.947721E+01             3.579779E-01             1.225415E+01             3.707065E+01             0.000000E+00
                  74.7000             1.943108E+01             1.422199E-03             3.413463E-01             1.260986E+01             3.948279E+01             3.583741E-01             1.225149E+01             3.707065E+01             0.000000E+00
                  74.8800             1.947149E+01             1.369147E-03             3.349591E-01             1.260765E+01             3.948826E+01             3.587631E-01             1.224889E+01             3.707065E+01             0.000000E+00
                  75.0600             1.951160E+01             1.317122E-03             3.285698E-01             1.260549E+01             3.949361E+01             3.591449E-01             1.224635E+01             3.707065E+01             0.000000E+00
                  75.2400             1.955142E+01             1.266125E-03             3.221787E-01             1.260339E+01             3.949885E+01             3.595195E-01             1.224387E+01             3.707065E+01             0.000000E+00
                  75.4200             1.959095E+01             1.216155E-03             3.157860E-01             1.260134E+01             3.950398E+01             3.598869E-01             1.224146E+01             3.707065E+01             0.000000E+00
                  75.6000             1.963016E+01             1.167212E-03             3.093920E-01             1.259935E+01             3.950900E+01             3.602471E-01             1.223910E+01             3.707065E+01             0.000000E+00
                  75.7800             1.966908E+01             1.119293E-03             3.029969E-01             1.259741E+01             3.951392E+01             3.606001E-01             1.223681E+01             3.707065E+01             0.000000E+00
                  75.9600             1.970768E+01             1.072400E-03             2.966011E-01             1.259552E+01             3.951874E+01             3.609459E-01             1.223457E+01             3.707065E+01             0.000000E+00
                  76.1400             1.974597E+01             1.026530E-03             2.902046E-01             1.259368E+01             3.952347E+01             3.612844E-01             1.223240E+01             3.707065E+01             0.000000E+00
                  76.3200             1.978395E+01             9.816839E-04             2.838078E-01             1.259189E+01             3.952809E+01             3.616157E-01             1.223028E+01             3.707065E+01             0.000000E+00
                  76.5000             1.982161E+01             9.378593E-04             2.774110E-01             1.259016E+01             3.953262E+01             3.619397E-01             1.222822E+01             3.707065E+01             0.000000E+00
                  76.6800             1.985894E+01             8.950558E-04             2.710142E-01             1.258847E+01             3.953706E+01             3.622565E-01             1.222622E+01             3.707065E+01             0.000000E+00
                  76.8600             1.989595E+01             8.532724E-04             2.646179E-01             1.258684E+01             3.954141E+01             3.625660E-01             1.222427E+01             3.707065E+01             0.000000E+00
                  77.0400             1.993263E+01             8.125080E-04             2.582223E-01             1.258525E+01             3.954567E+01             3.628682E-01             1.222238E+01             3.707065E+01             0.000000E+00
                  77.2200             1.996897E+01             7.727614E-04             2.518275E-01             1.258372E+01             3.954984E+01             3.631632E-01             1.222055E+01             3.707065E+01             0.000000E+00
                  77.4000             2.000499E+01             7.340316E-04             2.454339E-01             1.258223E+01             3.955394E+01             3.634509E-01             1.221878E+01             3.707065E+01             0.000000E+00
                  77.5800             2.004066E+01             6.963173E-04             2.390416E-01             1.258079E+01             3.955795E+01             3.637313E-01             1.221706E+01             3.707065E+01             0.000000E+00
                  77.7600             2.007599E+01             6.596174E-04             2.326510E-01             1.257940E+01             3.956189E+01             3.640044E-01             1.221539E+01             3.707065E+01             0.000000E+00
                  77.9400             2.011097E+01             6.239305E-04             2.262622E-01             1.257805E+01             3.956575E+01             3.642702E-01             1.221378E+01             3.707065E+01             0.000000E+00
                  78.1200             2.014561E+01             5.892554E-04             2.198755E-01             1.257675E+01             3.956953E+01             3.645288E-01             1.221222E+01             3.707065E+01             0.000000E+00
                  78.3000             2.017989E+01             5.555907E-04             2.134911E-01             1.257550E+01             3.957325E+01             3.647800E-01             1.221072E+01             3.707065E+01             0.000000E+00
                  78.4800             2.021382E+01             5.229350E-04             2.071093E-01             1.257429E+01             3.957689E+01             3.650239E-01             1.220926E+01             3.707065E+01             0.000000E+00
                  78.6600             2.024739E+01             4.912868E-04             2.007303E-01             1.257312E+01             3.958047E+01             3.652605E-01             1.220786E+01             3.707065E+01             0.000000E+00
                  78.8400             2.028060E+01             4.606448E-04             1.943543E-01             1.257200E+01             3.958399E+01             3.654899E-01             1.220651E+01             3.707065E+01             0.000000E+00
                  79.0200             2.031344E+01             4.310074E-04             1.879815E-01             1.257093E+01             3.958745E+01             3.657119E-01             1.220522E+01             3.707065E+01             0.000000E+00
                  79.2000             2.034592E+01             4.023730E-04             1.816123E-01             1.256989E+01             3.959084E+01             3.659265E-01             1.220397E+01             3.707065E+01             0.000000E+00
                  79.3800             2.037802E+01             3.747401E-04             1.752468E-01             1.256890E+01             3.959418E+01             3.661339E-01             1.220277E+01             3.707065E+01             0.000000E+00
                  79.5600             2.040975E+01             3.481071E-04             1.688853E-01             1.256796E+01             3.959747E+01             3.663340E-01             1.220162E+01             3.707065E+01             0.000000E+00
                  79.7400             2.044110E+01             3.224722E-04             1.625279E-01             1.256705E+01             3.960070E+01             3.665267E-01             1.220052E+01             3.707065E+01             0.000000E+00
                  79.9200             2.047206E+01             2.978338E-04             1.561750E-01             1.256619E+01             3.960388E+01             3.667121E-01             1.219947E+01             3.707065E+01             0.000000E+00
                  80.1000             2.050265E+01             2.741901E-04             1.498268E-01             1.256536E+01             3.960702E+01             3.668902E-01             1.219847E+01             3.707065E+01             0.000000E+00
                  80.2800             2.053284E+01             2.515394E-04             1.434834E-01             1.256458E+01             3.961011E+01             3.670610E-01             1.219752E+01             3.707065E+01             0.000000E+00
                  80.4600             2.056265E+01             2.298798E-04             1.371451E-01             1.256383E+01             3.961316E+01             3.672244E-01             1.219661E+01             3.707065E+01             0.000000E+00
                  80.6400             2.059206E+01             2.092095E-04             1.308121E-01             1.256313E+01             3.961617E+01             3.673806E-01             1.219574E+01             3.707065E+01             0.000000E+00
                  80.8200             2.062107E+01             1.895267E-04             1.244847E-01             1.256246E+01             3.961914E+01             3.675294E-01             1.219493E+01             3.707065E+01             0.000000E+00
                  81.0000             2.064968E+01             1.708293E-04             1.181631E-01             1.256183E+01             3.962208E+01             3.676709E-01             1.219416E+01             3.707065E+01             0.000000E+00
                  81.1800             2.067789E+01             1.531154E-04             1.118475E-01             1.256124E+01             3.962498E+01             3.678051E-01             1.219343E+01             3.707065E+01             0.000000E+00
                  81.3600             2.070569E+01             1.363830E-04             1.055381E-01             1.256068E+01             3.962786E+01             3.679319E-01             1.219275E+01             3.707065E+01             0.000000E+00
                  81.5400             2.073308E+01             1.206302E-04             9.923518E-02             1.256016E+01             3.963070E+01             3.680515E-01             1.219211E+01             3.707065E+01             0.000000E+00
                  81.7200             2.076006E+01             1.058547E-04             9.293890E-02             1.255968E+01             3.963352E+01             3.681637E-01             1.219151E+01             3.707065E+01             0.000000E+00
                  81.9000             2.078662E+01             9.205458E-05             8.664951E-02             1.255923E+01             3.963632E+01             3.682686E-01             1.219096E+01             3.707065E+01             0.000000E+00
                  82.0800             2.081276E+01             7.922764E-05             8.036723E-02             1.255882E+01             3.963910E+01             3.683662E-01             1.219045E+01             3.707065E+01             0.000000E+00
                  82.2600             2.083848E+01             6.737171E-05             7.409227E-02             1.255844E+01             3.964185E+01             3.684565E-01             1.218998E+01             3.707065E+01             0.000000E+00
                  82.4400             2.086377E+01             5.648460E-05             6.782484E-02             1.255809E+01             3.964459E+01             3.685395E-01             1.218955E+01             3.707065E+01             0.000000E+00
