                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  95.0400             2.224287E-01             0.000000E+00             5.308009E-02             0.000000E+00             2.755087E-01             0.000000E+00             0.000000E+00             4.530029E-01             3.776419E-01             1.356188E-03             3.001953E-01             1.887519E+01             1.101254E+01             3.494705E+01             1.192172E+01             3.317609E+01
                  95.2200             2.243898E-01             0.000000E+00             5.316237E-02             0.000000E+00             2.775522E-01             0.000000E+00             0.000000E+00             4.537674E-01             3.748305E-01             1.400693E-03             3.048209E-01             1.886452E+01             1.101316E+01             3.495385E+01             1.192177E+01             3.317609E+01
                  95.4000             2.263617E-01             0.000000E+00             5.324409E-02             0.000000E+00             2.796058E-01             0.000000E+00             0.000000E+00             4.545303E-01             3.720231E-01             1.445850E-03             3.094286E-01             1.885330E+01             1.101379E+01             3.496079E+01             1.192182E+01             3.317609E+01
                  95.5800             2.283443E-01             0.000000E+00             5.332526E-02             0.000000E+00             2.816696E-01             0.000000E+00             0.000000E+00             4.552914E-01             3.692196E-01             1.491654E-03             3.140184E-01             1.884155E+01             1.101442E+01             3.496787E+01             1.192187E+01             3.317609E+01
                  95.7600             2.303376E-01             0.000000E+00             5.340589E-02             0.000000E+00             2.837435E-01             0.000000E+00             0.000000E+00             4.560509E-01             3.664202E-01             1.538102E-03             3.185900E-01             1.882926E+01             1.101504E+01             3.497508E+01             1.192192E+01             3.317609E+01
                  95.9400             2.323416E-01             0.000000E+00             5.348596E-02             0.000000E+00             2.858276E-01             0.000000E+00             0.000000E+00             4.568086E-01             3.636249E-01             1.585192E-03             3.231433E-01             1.881642E+01             1.101566E+01             3.498245E+01             1.192198E+01             3.317609E+01
                  96.1200             2.343563E-01             0.000000E+00             5.356549E-02             0.000000E+00             2.879218E-01             0.000000E+00             0.000000E+00             4.575645E-01             3.608339E-01             1.632918E-03             3.276783E-01             1.880304E+01             1.101627E+01             3.498995E+01             1.192203E+01             3.317609E+01
                  96.3000             2.363817E-01             0.000000E+00             5.364447E-02             0.000000E+00             2.900262E-01             0.000000E+00             0.000000E+00             4.583188E-01             3.580472E-01             1.681279E-03             3.321949E-01             1.878911E+01             1.101689E+01             3.499761E+01             1.192208E+01             3.317609E+01
                  96.4800             2.384178E-01             0.000000E+00             5.372291E-02             0.000000E+00             2.921407E-01             0.000000E+00             0.000000E+00             4.590712E-01             3.552649E-01             1.730270E-03             3.366929E-01             1.877463E+01             1.101749E+01             3.500541E+01             1.192213E+01             3.317609E+01
                  96.6600             2.404646E-01             0.000000E+00             5.380080E-02             0.000000E+00             2.942654E-01             0.000000E+00             0.000000E+00             4.598219E-01             3.524870E-01             1.779887E-03             3.411721E-01             1.875960E+01             1.101810E+01             3.501337E+01             1.192219E+01             3.317609E+01
                  96.8400             2.425221E-01             0.000000E+00             5.387815E-02             0.000000E+00             2.964003E-01             0.000000E+00             0.000000E+00             4.605708E-01             3.497137E-01             1.830127E-03             3.456326E-01             1.874402E+01             1.101869E+01             3.502148E+01             1.192224E+01             3.317609E+01
                  97.0200             2.445903E-01             0.000000E+00             5.395496E-02             0.000000E+00             2.985453E-01             0.000000E+00             0.000000E+00             4.613178E-01             3.469451E-01             1.880988E-03             3.500741E-01             1.872789E+01             1.101929E+01             3.502975E+01             1.192229E+01             3.317609E+01
                  97.2000             2.466692E-01             0.000000E+00             5.403123E-02             0.000000E+00             3.007005E-01             0.000000E+00             0.000000E+00             4.620631E-01             3.441811E-01             1.932464E-03             3.544966E-01             1.871120E+01             1.101988E+01             3.503817E+01             1.192235E+01             3.317609E+01
                  97.3800             2.487588E-01             0.000000E+00             5.410696E-02             0.000000E+00             3.028658E-01             0.000000E+00             0.000000E+00             4.628065E-01             3.414220E-01             1.984552E-03             3.589000E-01             1.869395E+01             1.102046E+01             3.504675E+01             1.192240E+01             3.317609E+01
                  97.5600             2.508591E-01             0.000000E+00             5.418215E-02             0.000000E+00             3.050413E-01             0.000000E+00             0.000000E+00             4.635481E-01             3.386677E-01             2.037249E-03             3.632842E-01             1.867615E+01             1.102103E+01             3.505550E+01             1.192246E+01             3.317609E+01
                  97.7400             2.529701E-01             0.000000E+00             5.425681E-02             0.000000E+00             3.072269E-01             0.000000E+00             0.000000E+00             4.642878E-01             3.359183E-01             2.090551E-03             3.676489E-01             1.865780E+01             1.102160E+01             3.506441E+01             1.192251E+01             3.317609E+01
                  97.9200             2.550917E-01             0.000000E+00             5.433093E-02             0.000000E+00             3.094227E-01             0.000000E+00             0.000000E+00             4.650257E-01             3.331740E-01             2.144455E-03             3.719943E-01             1.863888E+01             1.102216E+01             3.507349E+01             1.192257E+01             3.317609E+01
                  98.1000             2.572241E-01             0.000000E+00             5.440452E-02             0.000000E+00             3.116286E-01             0.000000E+00             0.000000E+00             4.657616E-01             3.304348E-01             2.198957E-03             3.763200E-01             1.861940E+01             1.102272E+01             3.508273E+01             1.192263E+01             3.317609E+01
                  98.2800             2.593670E-01             0.000000E+00             5.447758E-02             0.000000E+00             3.138446E-01             0.000000E+00             0.000000E+00             4.664957E-01             3.277007E-01             2.254052E-03             3.806262E-01             1.859936E+01             1.102326E+01             3.509215E+01             1.192268E+01             3.317609E+01
                  98.4600             2.615207E-01             0.000000E+00             5.455010E-02             0.000000E+00             3.160708E-01             0.000000E+00             0.000000E+00             4.672279E-01             3.249719E-01             2.309739E-03             3.849125E-01             1.857875E+01             1.102380E+01             3.510173E+01             1.192274E+01             3.317609E+01
                  98.6400             2.636850E-01             0.000000E+00             5.462210E-02             0.000000E+00             3.183071E-01             0.000000E+00             0.000000E+00             4.679581E-01             3.222484E-01             2.366012E-03             3.891790E-01             1.855758E+01             1.102433E+01             3.511150E+01             1.192280E+01             3.317609E+01
                  98.8200             2.658600E-01             0.000000E+00             5.469356E-02             0.000000E+00             3.205535E-01             0.000000E+00             0.000000E+00             4.686865E-01             3.195304E-01             2.422868E-03             3.934255E-01             1.853585E+01             1.102486E+01             3.512143E+01             1.192286E+01             3.317609E+01
                  99.0000             2.680456E-01             0.000000E+00             5.476450E-02             0.000000E+00             3.228101E-01             0.000000E+00             0.000000E+00             4.694128E-01             3.168178E-01             2.480304E-03             3.976520E-01             1.851355E+01             1.102537E+01             3.513155E+01             1.192291E+01             3.317609E+01
                  99.1800             2.702418E-01             0.000000E+00             5.483491E-02             0.000000E+00             3.250767E-01             0.000000E+00             0.000000E+00             4.701372E-01             3.141107E-01             2.538316E-03             4.018583E-01             1.849068E+01             1.102587E+01             3.514184E+01             1.192297E+01             3.317609E+01
                  99.3600             2.724487E-01             0.000000E+00             5.490480E-02             0.000000E+00             3.273535E-01             0.000000E+00             0.000000E+00             4.708597E-01             3.114092E-01             2.596899E-03             4.060443E-01             1.846724E+01             1.102637E+01             3.515232E+01             1.192303E+01             3.317609E+01
                  99.5400             2.746662E-01             0.000000E+00             5.497416E-02             0.000000E+00             3.296403E-01             0.000000E+00             0.000000E+00             4.715801E-01             3.087135E-01             2.656052E-03             4.102100E-01             1.844323E+01             1.102685E+01             3.516299E+01             1.192309E+01             3.317609E+01
                  99.7200             2.768943E-01             0.000000E+00             5.504300E-02             0.000000E+00             3.319373E-01             0.000000E+00             0.000000E+00             4.722986E-01             3.060234E-01             2.715768E-03             4.143552E-01             1.841865E+01             1.102733E+01             3.517383E+01             1.192315E+01             3.317609E+01
                  99.9000             2.791330E-01             0.000000E+00             5.511131E-02             0.000000E+00             3.342443E-01             0.000000E+00             0.000000E+00             4.730150E-01             3.033392E-01             2.776046E-03             4.184799E-01             1.839350E+01             1.102779E+01             3.518487E+01             1.192321E+01             3.317609E+01
                 100.0800             2.813822E-01             0.000000E+00             5.517911E-02             0.000000E+00             3.365613E-01             0.000000E+00             0.000000E+00             4.737294E-01             3.006609E-01             2.836881E-03             4.225840E-01             1.836777E+01             1.102824E+01             3.519610E+01             1.192328E+01             3.317609E+01
                 100.2600             2.836421E-01             0.000000E+00             5.524639E-02             0.000000E+00             3.388884E-01             0.000000E+00             0.000000E+00             4.744417E-01             2.979885E-01             2.898270E-03             4.266673E-01             1.834148E+01             1.102869E+01             3.520752E+01             1.192334E+01             3.317609E+01
                 100.4400             2.859125E-01             0.000000E+00             5.531315E-02             0.000000E+00             3.412256E-01             0.000000E+00             0.000000E+00             4.751520E-01             2.953221E-01             2.960208E-03             4.307298E-01             1.831460E+01             1.102912E+01             3.521913E+01             1.192340E+01             3.317609E+01
                 100.6200             2.881934E-01             0.000000E+00             5.537939E-02             0.000000E+00             3.435728E-01             0.000000E+00             0.000000E+00             4.758602E-01             2.926617E-01             3.022692E-03             4.347714E-01             1.828715E+01             1.102953E+01             3.523094E+01             1.192346E+01             3.317609E+01
                 100.8000             2.904849E-01             0.000000E+00             5.544512E-02             0.000000E+00             3.459300E-01             0.000000E+00             0.000000E+00             4.765663E-01             2.900075E-01             3.085718E-03             4.387921E-01             1.825913E+01             1.102994E+01             3.524295E+01             1.192353E+01             3.317609E+01
                 100.9800             2.927870E-01             0.000000E+00             5.551033E-02             0.000000E+00             3.482973E-01             0.000000E+00             0.000000E+00             4.772703E-01             2.873594E-01             3.149283E-03             4.427916E-01             1.823052E+01             1.103034E+01             3.525516E+01             1.192359E+01             3.317609E+01
                 101.1600             2.950995E-01             0.000000E+00             5.557503E-02             0.000000E+00             3.506745E-01             0.000000E+00             0.000000E+00             4.779722E-01             2.847176E-01             3.213382E-03             4.467700E-01             1.820134E+01             1.103072E+01             3.526757E+01             1.192366E+01             3.317609E+01
                 101.3400             2.974226E-01             0.000000E+00             5.563921E-02             0.000000E+00             3.530618E-01             0.000000E+00             0.000000E+00             4.786719E-01             2.820819E-01             3.278013E-03             4.507271E-01             1.817158E+01             1.103109E+01             3.528018E+01             1.192372E+01             3.317609E+01
                 101.5200             2.997561E-01             0.000000E+00             5.570289E-02             0.000000E+00             3.554590E-01             0.000000E+00             0.000000E+00             4.793695E-01             2.794526E-01             3.343170E-03             4.546629E-01             1.814123E+01             1.103144E+01             3.529300E+01             1.192379E+01             3.317609E+01
                 101.7000             3.021001E-01             0.000000E+00             5.576605E-02             0.000000E+00             3.578662E-01             0.000000E+00             0.000000E+00             4.800649E-01             2.768296E-01             3.408850E-03             4.585772E-01             1.811031E+01             1.103179E+01             3.530603E+01             1.192385E+01             3.317609E+01
                 101.8800             3.044546E-01             0.000000E+00             5.582871E-02             0.000000E+00             3.602833E-01             0.000000E+00             0.000000E+00             4.807581E-01             2.742129E-01             3.475050E-03             4.624701E-01             1.807881E+01             1.103212E+01             3.531927E+01             1.192392E+01             3.317609E+01
                 102.0600             3.068195E-01             0.000000E+00             5.589086E-02             0.000000E+00             3.627104E-01             0.000000E+00             0.000000E+00             4.814491E-01             2.716026E-01             3.541766E-03             4.663414E-01             1.804672E+01             1.103243E+01             3.533272E+01             1.192399E+01             3.317609E+01
                 102.2400             3.091949E-01             0.000000E+00             5.595250E-02             0.000000E+00             3.651474E-01             0.000000E+00             0.000000E+00             4.821378E-01             2.689987E-01             3.608994E-03             4.701910E-01             1.801405E+01             1.103273E+01             3.534638E+01             1.192406E+01             3.317609E+01
                 102.4200             3.115807E-01             0.000000E+00             5.601363E-02             0.000000E+00             3.675943E-01             0.000000E+00             0.000000E+00             4.828243E-01             2.664012E-01             3.676729E-03             4.740189E-01             1.798080E+01             1.103302E+01             3.536026E+01             1.192412E+01             3.317609E+01
                 102.6000             3.139768E-01             0.000000E+00             5.607426E-02             0.000000E+00             3.700511E-01             0.000000E+00             0.000000E+00             4.835085E-01             2.638100E-01             3.744969E-03             4.778250E-01             1.794696E+01             1.103329E+01             3.537436E+01             1.192419E+01             3.317609E+01
                 102.7800             3.163834E-01             0.000000E+00             5.613438E-02             0.000000E+00             3.725178E-01             0.000000E+00             0.000000E+00             4.841903E-01             2.612252E-01             3.813709E-03             4.816092E-01             1.791254E+01             1.103355E+01             3.538867E+01             1.192426E+01             3.317609E+01
                 102.9600             3.188124E-01             0.000000E+00             5.619411E-02             0.000000E+00             3.750065E-01             0.000000E+00             0.000000E+00             4.848708E-01             2.586459E-01             3.882945E-03             4.853714E-01             1.787753E+01             1.103379E+01             3.540322E+01             1.192433E+01             3.317609E+01
                 103.1400             3.212517E-01             0.000000E+00             5.625284E-02             0.000000E+00             3.775046E-01             0.000000E+00             0.000000E+00             4.851087E-01             2.543994E-01             3.952674E-03             4.891115E-01             1.784194E+01             1.103402E+01             3.541799E+01             1.192440E+01             3.317609E+01
                 103.3200             3.236940E-01             0.000000E+00             5.631071E-02             0.000000E+00             3.800047E-01             0.000000E+00             0.000000E+00             4.857879E-01             2.518180E-01             4.022892E-03             4.928296E-01             1.780575E+01             1.103423E+01             3.543298E+01             1.192448E+01             3.317609E+01
                 103.5000             3.261437E-01             0.000000E+00             5.636794E-02             0.000000E+00             3.825116E-01             0.000000E+00             0.000000E+00             4.864649E-01             2.492444E-01             4.093595E-03             4.965254E-01             1.776898E+01             1.103442E+01             3.544820E+01             1.192455E+01             3.317609E+01
                 103.6800             3.286025E-01             0.000000E+00             5.642462E-02             0.000000E+00             3.850271E-01             0.000000E+00             0.000000E+00             4.871397E-01             2.466786E-01             4.164779E-03             5.001990E-01             1.773163E+01             1.103460E+01             3.546365E+01             1.192462E+01             3.317609E+01
                 103.8600             3.310711E-01             0.000000E+00             5.648080E-02             0.000000E+00             3.875519E-01             0.000000E+00             0.000000E+00             4.878124E-01             2.441207E-01             4.236440E-03             5.038503E-01             1.769368E+01             1.103476E+01             3.547934E+01             1.192469E+01             3.317609E+01
                 104.0400             3.335498E-01             0.000000E+00             5.653648E-02             0.000000E+00             3.900863E-01             0.000000E+00             0.000000E+00             4.884829E-01             2.415708E-01             4.308575E-03             5.074792E-01             1.765515E+01             1.103491E+01             3.549525E+01             1.192477E+01             3.317609E+01
                 104.2200             3.360387E-01             0.000000E+00             5.659167E-02             0.000000E+00             3.926303E-01             0.000000E+00             0.000000E+00             4.891513E-01             2.390290E-01             4.381179E-03             5.110856E-01             1.761604E+01             1.103504E+01             3.551140E+01             1.192484E+01             3.317609E+01
                 104.4000             3.385377E-01             0.000000E+00             5.664637E-02             0.000000E+00             3.951840E-01             0.000000E+00             0.000000E+00             4.898174E-01             2.364954E-01             4.454249E-03             5.146695E-01             1.757633E+01             1.103515E+01             3.552779E+01             1.192492E+01             3.317609E+01
                 104.5800             3.410468E-01             0.000000E+00             5.670060E-02             0.000000E+00             3.977474E-01             0.000000E+00             0.000000E+00             4.904814E-01             2.339701E-01             4.527781E-03             5.182308E-01             1.753603E+01             1.103524E+01             3.554441E+01             1.192499E+01             3.317609E+01
                 104.7600             3.435661E-01             0.000000E+00             5.675434E-02             0.000000E+00             4.003204E-01             0.000000E+00             0.000000E+00             4.911432E-01             2.314532E-01             4.601770E-03             5.217694E-01             1.749515E+01             1.103532E+01             3.556128E+01             1.192507E+01             3.317609E+01
                 104.9400             3.460954E-01             0.000000E+00             5.680760E-02             0.000000E+00             4.029030E-01             0.000000E+00             0.000000E+00             4.918027E-01             2.289448E-01             4.676214E-03             5.252853E-01             1.745368E+01             1.103538E+01             3.557839E+01             1.192515E+01             3.317609E+01
                 105.1200             3.486349E-01             0.000000E+00             5.686038E-02             0.000000E+00             4.054953E-01             0.000000E+00             0.000000E+00             4.924601E-01             2.264449E-01             4.751108E-03             5.287785E-01             1.741161E+01             1.103542E+01             3.559574E+01             1.192522E+01             3.317609E+01
                 105.3000             3.511844E-01             0.000000E+00             5.691268E-02             0.000000E+00             4.080971E-01             0.000000E+00             0.000000E+00             4.931152E-01             2.239537E-01             4.826448E-03             5.322487E-01             1.736896E+01             1.103544E+01             3.561334E+01             1.192530E+01             3.317609E+01
                 105.4800             3.537439E-01             0.000000E+00             5.696451E-02             0.000000E+00             4.107084E-01             0.000000E+00             0.000000E+00             4.937681E-01             2.214712E-01             4.902230E-03             5.356961E-01             1.732572E+01             1.103545E+01             3.563119E+01             1.192538E+01             3.317609E+01
                 105.6600             3.563135E-01             0.000000E+00             5.701586E-02             0.000000E+00             4.133293E-01             0.000000E+00             0.000000E+00             4.944188E-01             2.189976E-01             4.978451E-03             5.391205E-01             1.728189E+01             1.103543E+01             3.564928E+01             1.192546E+01             3.317609E+01
                 105.8400             3.588930E-01             0.000000E+00             5.706674E-02             0.000000E+00             4.159597E-01             0.000000E+00             0.000000E+00             4.950673E-01             2.165329E-01             5.055106E-03             5.425219E-01             1.723747E+01             1.103540E+01             3.566763E+01             1.192554E+01             3.317609E+01
                 106.0200             3.614824E-01             0.000000E+00             5.711715E-02             0.000000E+00             4.185996E-01             0.000000E+00             0.000000E+00             4.957134E-01             2.140773E-01             5.132192E-03             5.459002E-01             1.719246E+01             1.103535E+01             3.568624E+01             1.192562E+01             3.317609E+01
                 106.2000             3.640818E-01             0.000000E+00             5.716708E-02             0.000000E+00             4.212489E-01             0.000000E+00             0.000000E+00             4.963574E-01             2.116308E-01             5.209705E-03             5.492554E-01             1.714687E+01             1.103527E+01             3.570510E+01             1.192570E+01             3.317609E+01
                 106.3800             3.666911E-01             0.000000E+00             5.721655E-02             0.000000E+00             4.239077E-01             0.000000E+00             0.000000E+00             4.969990E-01             2.091935E-01             5.287641E-03             5.525873E-01             1.710068E+01             1.103518E+01             3.572421E+01             1.192579E+01             3.317609E+01
                 106.5600             3.693103E-01             0.000000E+00             5.726554E-02             0.000000E+00             4.265758E-01             0.000000E+00             0.000000E+00             4.976384E-01             2.067656E-01             5.365996E-03             5.558961E-01             1.705390E+01             1.103507E+01             3.574359E+01             1.192587E+01             3.317609E+01
                 106.7400             3.719393E-01             0.000000E+00             5.731407E-02             0.000000E+00             4.292534E-01             0.000000E+00             0.000000E+00             4.982755E-01             2.043470E-01             5.444766E-03             5.591815E-01             1.700653E+01             1.103494E+01             3.576323E+01             1.192595E+01             3.317609E+01
                 106.9200             3.745781E-01             0.000000E+00             5.736213E-02             0.000000E+00             4.319402E-01             0.000000E+00             0.000000E+00             4.989103E-01             2.019380E-01             5.523947E-03             5.624436E-01             1.695858E+01             1.103479E+01             3.578313E+01             1.192604E+01             3.317609E+01
                 107.1000             3.772267E-01             0.000000E+00             5.740973E-02             0.000000E+00             4.346364E-01             0.000000E+00             0.000000E+00             4.995428E-01             1.995386E-01             5.603535E-03             5.656823E-01             1.691003E+01             1.103462E+01             3.580329E+01             1.192612E+01             3.317609E+01
                 107.2800             3.798850E-01             0.000000E+00             5.745686E-02             0.000000E+00             4.373419E-01             0.000000E+00             0.000000E+00             5.001731E-01             1.971488E-01             5.683527E-03             5.688975E-01             1.686090E+01             1.103443E+01             3.582372E+01             1.192621E+01             3.317609E+01
                 107.4600             3.825530E-01             0.000000E+00             5.750353E-02             0.000000E+00             4.400566E-01             0.000000E+00             0.000000E+00             5.008010E-01             1.947689E-01             5.763918E-03             5.720893E-01             1.681118E+01             1.103421E+01             3.584442E+01             1.192629E+01             3.317609E+01
                 107.6400             3.852308E-01             0.000000E+00             5.754974E-02             0.000000E+00             4.427805E-01             0.000000E+00             0.000000E+00             5.014266E-01             1.923988E-01             5.844704E-03             5.752575E-01             1.676087E+01             1.103398E+01             3.586539E+01             1.192638E+01             3.317609E+01
                 107.8200             3.879181E-01             0.000000E+00             5.759548E-02             0.000000E+00             4.455136E-01             0.000000E+00             0.000000E+00             5.020499E-01             1.900388E-01             5.925883E-03             5.784021E-01             1.670997E+01             1.103373E+01             3.588664E+01             1.192647E+01             3.317609E+01
                 108.0000             3.906151E-01             0.000000E+00             5.764077E-02             0.000000E+00             4.482559E-01             0.000000E+00             0.000000E+00             5.026708E-01             1.876887E-01             6.007449E-03             5.815231E-01             1.665848E+01             1.103345E+01             3.590815E+01             1.192656E+01             3.317609E+01
                 108.1800             3.933217E-01             0.000000E+00             5.768560E-02             0.000000E+00             4.510073E-01             0.000000E+00             0.000000E+00             5.032895E-01             1.853489E-01             6.089398E-03             5.846204E-01             1.660641E+01             1.103316E+01             3.592995E+01             1.192665E+01             3.317609E+01
                 108.3600             3.960378E-01             0.000000E+00             5.772998E-02             0.000000E+00             4.537678E-01             0.000000E+00             0.000000E+00             5.039057E-01             1.830193E-01             6.171728E-03             5.876940E-01             1.655375E+01             1.103284E+01             3.595202E+01             1.192674E+01             3.317609E+01
                 108.5400             3.987634E-01             0.000000E+00             5.777390E-02             0.000000E+00             4.565373E-01             0.000000E+00             0.000000E+00             5.045197E-01             1.807001E-01             6.254434E-03             5.907438E-01             1.650050E+01             1.103250E+01             3.597437E+01             1.192683E+01             3.317609E+01
                 108.7200             4.014985E-01             0.000000E+00             5.781737E-02             0.000000E+00             4.593159E-01             0.000000E+00             0.000000E+00             5.051313E-01             1.783913E-01             6.337512E-03             5.937699E-01             1.644667E+01             1.103214E+01             3.599700E+01             1.192692E+01             3.317609E+01
                 108.9000             4.042431E-01             0.000000E+00             5.786038E-02             0.000000E+00             4.621035E-01             0.000000E+00             0.000000E+00             5.057405E-01             1.760931E-01             6.420958E-03             5.967721E-01             1.639225E+01             1.103176E+01             3.601991E+01             1.192701E+01             3.317609E+01
                 109.0800             4.069843E-01             0.000000E+00             5.790292E-02             0.000000E+00             4.648872E-01             0.000000E+00             0.000000E+00             5.063464E-01             1.738063E-01             6.504768E-03             5.997504E-01             1.633726E+01             1.103135E+01             3.604310E+01             1.192711E+01             3.317609E+01
                 109.2600             4.097304E-01             0.000000E+00             5.794545E-02             0.000000E+00             4.676759E-01             0.000000E+00             0.000000E+00             5.074880E-01             1.746612E-01             6.588939E-03             6.027049E-01             1.628168E+01             1.103093E+01             3.606657E+01             1.192720E+01             3.317609E+01
                 109.4400             4.124945E-01             0.000000E+00             5.798788E-02             0.000000E+00             4.704824E-01             0.000000E+00             0.000000E+00             5.080973E-01             1.724838E-01             6.673466E-03             6.056354E-01             1.622552E+01             1.103048E+01             3.609033E+01             1.192730E+01             3.317609E+01
                 109.6200             4.152719E-01             0.000000E+00             5.803003E-02             0.000000E+00             4.733019E-01             0.000000E+00             0.000000E+00             5.087040E-01             1.703173E-01             6.758345E-03             6.085418E-01             1.616877E+01             1.103001E+01             3.611438E+01             1.192739E+01             3.317609E+01
                 109.8000             4.180604E-01             0.000000E+00             5.807182E-02             0.000000E+00             4.761322E-01             0.000000E+00             0.000000E+00             5.093082E-01             1.681619E-01             6.843574E-03             6.114243E-01             1.611144E+01             1.102951E+01             3.613873E+01             1.192749E+01             3.317609E+01
                 109.9800             4.208590E-01             0.000000E+00             5.811322E-02             0.000000E+00             4.789722E-01             0.000000E+00             0.000000E+00             5.099098E-01             1.660178E-01             6.929147E-03             6.142827E-01             1.605353E+01             1.102900E+01             3.616336E+01             1.192758E+01             3.317609E+01
                 110.1600             4.236673E-01             0.000000E+00             5.815420E-02             0.000000E+00             4.818215E-01             0.000000E+00             0.000000E+00             5.105088E-01             1.638852E-01             7.015060E-03             6.171171E-01             1.599504E+01             1.102846E+01             3.618830E+01             1.192768E+01             3.317609E+01
                 110.3400             4.264849E-01             0.000000E+00             5.819475E-02             0.000000E+00             4.846797E-01             0.000000E+00             0.000000E+00             5.111053E-01             1.617641E-01             7.101311E-03             6.199273E-01             1.593597E+01             1.102790E+01             3.621352E+01             1.192778E+01             3.317609E+01
                 110.5200             4.293117E-01             0.000000E+00             5.823488E-02             0.000000E+00             4.875466E-01             0.000000E+00             0.000000E+00             5.116992E-01             1.596548E-01             7.187895E-03             6.227134E-01             1.587632E+01             1.102731E+01             3.623905E+01             1.192788E+01             3.317609E+01
                 110.7000             4.321477E-01             0.000000E+00             5.827458E-02             0.000000E+00             4.904222E-01             0.000000E+00             0.000000E+00             5.122906E-01             1.575574E-01             7.274808E-03             6.254753E-01             1.581609E+01             1.102670E+01             3.626488E+01             1.192798E+01             3.317609E+01
                 110.8800             4.349926E-01             0.000000E+00             5.831386E-02             0.000000E+00             4.933065E-01             0.000000E+00             0.000000E+00             5.128795E-01             1.554720E-01             7.362046E-03             6.282131E-01             1.575528E+01             1.102607E+01             3.629101E+01             1.192808E+01             3.317609E+01
                 111.0600             4.378466E-01             0.000000E+00             5.835270E-02             0.000000E+00             4.961993E-01             0.000000E+00             0.000000E+00             5.134659E-01             1.533988E-01             7.449605E-03             6.309266E-01             1.569390E+01             1.102542E+01             3.631744E+01             1.192818E+01             3.317609E+01
                 111.2400             4.407095E-01             0.000000E+00             5.839112E-02             0.000000E+00             4.991006E-01             0.000000E+00             0.000000E+00             5.140497E-01             1.513379E-01             7.537482E-03             6.336158E-01             1.563194E+01             1.102474E+01             3.634418E+01             1.192829E+01             3.317609E+01
                 111.4200             4.435813E-01             0.000000E+00             5.842912E-02             0.000000E+00             5.020104E-01             0.000000E+00             0.000000E+00             5.146310E-01             1.492894E-01             7.625672E-03             6.362808E-01             1.556940E+01             1.102404E+01             3.637122E+01             1.192839E+01             3.317609E+01
                 111.6000             4.464620E-01             0.000000E+00             5.846669E-02             0.000000E+00             5.049287E-01             0.000000E+00             0.000000E+00             5.152098E-01             1.472535E-01             7.714172E-03             6.389215E-01             1.550629E+01             1.102331E+01             3.639858E+01             1.192850E+01             3.317609E+01
                 111.7800             4.493515E-01             0.000000E+00             5.850384E-02             0.000000E+00             5.078553E-01             0.000000E+00             0.000000E+00             5.157860E-01             1.452302E-01             7.802977E-03             6.415379E-01             1.544261E+01             1.102256E+01             3.642624E+01             1.192860E+01             3.317609E+01
                 111.9600             4.522497E-01             0.000000E+00             5.854056E-02             0.000000E+00             5.107902E-01             0.000000E+00             0.000000E+00             5.163597E-01             1.432197E-01             7.892085E-03             6.441299E-01             1.537836E+01             1.102179E+01             3.645422E+01             1.192871E+01             3.317609E+01
                 112.1400             4.551566E-01             0.000000E+00             5.857687E-02             0.000000E+00             5.137335E-01             0.000000E+00             0.000000E+00             5.169310E-01             1.412221E-01             7.981490E-03             6.466976E-01             1.531353E+01             1.102099E+01             3.648251E+01             1.192881E+01             3.317609E+01
                 112.3200             4.580722E-01             0.000000E+00             5.861275E-02             0.000000E+00             5.166850E-01             0.000000E+00             0.000000E+00             5.174997E-01             1.392375E-01             8.071189E-03             6.492410E-01             1.524814E+01             1.102017E+01             3.651111E+01             1.192892E+01             3.317609E+01
                 112.5000             4.609965E-01             0.000000E+00             5.864822E-02             0.000000E+00             5.196447E-01             0.000000E+00             0.000000E+00             5.180659E-01             1.372660E-01             8.161179E-03             6.517599E-01             1.518218E+01             1.101932E+01             3.654004E+01             1.192903E+01             3.317609E+01
                 112.6800             4.639293E-01             0.000000E+00             5.868327E-02             0.000000E+00             5.226126E-01             0.000000E+00             0.000000E+00             5.186295E-01             1.353078E-01             8.251455E-03             6.542544E-01             1.511565E+01             1.101846E+01             3.656928E+01             1.192914E+01             3.317609E+01
                 112.8600             4.668707E-01             0.000000E+00             5.871790E-02             0.000000E+00             5.255886E-01             0.000000E+00             0.000000E+00             5.191907E-01             1.333630E-01             8.342013E-03             6.567246E-01             1.504855E+01             1.101756E+01             3.659884E+01             1.192925E+01             3.317609E+01
                 113.0400             4.698205E-01             0.000000E+00             5.875212E-02             0.000000E+00             5.285726E-01             0.000000E+00             0.000000E+00             5.197493E-01             1.314316E-01             8.432850E-03             6.591703E-01             1.498089E+01             1.101664E+01             3.662872E+01             1.192936E+01             3.317609E+01
                 113.2200             4.727788E-01             0.000000E+00             5.878592E-02             0.000000E+00             5.315647E-01             0.000000E+00             0.000000E+00             5.203054E-01             1.295138E-01             8.523962E-03             6.615915E-01             1.491267E+01             1.101570E+01             3.665893E+01             1.192947E+01             3.317609E+01
