                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 201.6000             1.134826E+02            -5.653216E+01             1.738497E+02             1.216460E+02             4.353479E+02             9.121570E+01             4.448011E+02
                 201.7800             1.140459E+02            -5.656389E+01             1.746042E+02             1.221056E+02             4.367522E+02             9.223821E+01             4.463859E+02
                 201.9600             1.146100E+02            -5.659641E+01             1.753592E+02             1.225660E+02             4.381613E+02             9.326784E+01             4.479779E+02
                 202.1400             1.151750E+02            -5.662973E+01             1.761148E+02             1.230272E+02             4.395751E+02             9.430459E+01             4.495771E+02
                 202.3200             1.157408E+02            -5.666387E+01             1.768707E+02             1.234891E+02             4.409930E+02             9.534844E+01             4.511831E+02
                 202.5000             1.163075E+02            -5.669882E+01             1.776272E+02             1.239518E+02             4.424158E+02             9.639951E+01             4.527965E+02
                 202.6800             1.168750E+02            -5.673458E+01             1.783843E+02             1.244155E+02             4.438435E+02             9.745785E+01             4.544173E+02
                 202.8600             1.174435E+02            -5.677116E+01             1.791418E+02             1.248799E+02             4.452758E+02             9.852346E+01             4.560454E+02
                 203.0400             1.180128E+02            -5.680857E+01             1.798998E+02             1.253452E+02             4.467127E+02             9.959637E+01             4.576808E+02
                 203.2200             1.185829E+02            -5.684683E+01             1.806583E+02             1.258112E+02             4.481541E+02             1.006766E+02             4.593233E+02
                 203.4000             1.191540E+02            -5.688591E+01             1.814173E+02             1.262781E+02             4.496003E+02             1.017642E+02             4.609733E+02
                 203.5800             1.197259E+02            -5.692584E+01             1.821769E+02             1.267459E+02             4.510514E+02             1.028593E+02             4.626310E+02
                 203.7600             1.202988E+02            -5.696660E+01             1.829370E+02             1.272145E+02             4.525074E+02             1.039618E+02             4.642963E+02
                 203.9400             1.208725E+02            -5.700824E+01             1.836976E+02             1.276839E+02             4.539679E+02             1.050718E+02             4.659688E+02
                 204.1200             1.214471E+02            -5.705074E+01             1.844586E+02             1.281542E+02             4.554329E+02             1.061893E+02             4.676487E+02
                 204.3000             1.220227E+02            -5.709409E+01             1.852201E+02             1.286253E+02             4.569030E+02             1.073144E+02             4.693364E+02
                 204.4800             1.225991E+02            -5.713832E+01             1.859822E+02             1.290973E+02             4.583779E+02             1.084472E+02             4.710319E+02
                 204.6600             1.231765E+02            -5.718342E+01             1.867449E+02             1.295702E+02             4.598577E+02             1.095876E+02             4.727351E+02
                 204.8400             1.237548E+02            -5.722940E+01             1.875080E+02             1.300439E+02             4.613422E+02             1.107357E+02             4.744460E+02
                 205.0200             1.243339E+02            -5.727629E+01             1.882715E+02             1.305184E+02             4.628312E+02             1.118915E+02             4.761643E+02
                 205.2000             1.249140E+02            -5.732406E+01             1.890356E+02             1.309939E+02             4.643252E+02             1.130550E+02             4.778905E+02
                 205.3800             1.254951E+02            -5.737272E+01             1.898002E+02             1.314702E+02             4.658243E+02             1.142265E+02             4.796248E+02
                 205.5600             1.260771E+02            -5.742229E+01             1.905653E+02             1.319474E+02             4.673282E+02             1.154057E+02             4.813669E+02
                 205.7400             1.266601E+02            -5.747276E+01             1.913311E+02             1.324256E+02             4.688373E+02             1.165929E+02             4.831173E+02
                 205.9200             1.272439E+02            -5.752417E+01             1.920971E+02             1.329045E+02             4.703505E+02             1.177879E+02             4.848748E+02
                 206.1000             1.278287E+02            -5.757650E+01             1.928637E+02             1.333844E+02             4.718688E+02             1.189909E+02             4.866406E+02
                 206.2800             1.284144E+02            -5.762975E+01             1.936308E+02             1.338652E+02             4.733922E+02             1.202020E+02             4.884145E+02
                 206.4600             1.290012E+02            -5.768393E+01             1.943985E+02             1.343469E+02             4.749207E+02             1.214211E+02             4.901966E+02
                 206.6400             1.295889E+02            -5.773904E+01             1.951668E+02             1.348296E+02             4.764543E+02             1.226484E+02             4.919871E+02
                 206.8200             1.301776E+02            -5.779510E+01             1.959356E+02             1.353132E+02             4.779930E+02             1.238838E+02             4.937859E+02
                 207.0000             1.307672E+02            -5.785214E+01             1.967047E+02             1.357975E+02             4.795358E+02             1.251273E+02             4.955920E+02
                 207.1800             1.313578E+02            -5.791012E+01             1.974744E+02             1.362829E+02             4.810840E+02             1.263790E+02             4.974067E+02
                 207.3600             1.319495E+02            -5.796905E+01             1.982448E+02             1.367693E+02             4.826380E+02             1.276392E+02             4.992306E+02
                 207.5400             1.325422E+02            -5.802895E+01             1.990157E+02             1.372567E+02             4.841969E+02             1.289077E+02             5.010627E+02
                 207.7200             1.331358E+02            -5.808982E+01             1.997872E+02             1.377451E+02             4.857609E+02             1.301845E+02             5.029032E+02
                 207.9000             1.337305E+02            -5.815170E+01             2.005590E+02             1.382343E+02             4.873296E+02             1.314697E+02             5.047518E+02
                 208.0800             1.343261E+02            -5.821457E+01             2.013314E+02             1.387245E+02             4.889033E+02             1.327633E+02             5.066089E+02
                 208.2600             1.349228E+02            -5.827842E+01             2.021044E+02             1.392156E+02             4.904824E+02             1.340654E+02             5.084747E+02
                 208.4400             1.355204E+02            -5.834330E+01             2.028777E+02             1.397077E+02             4.920660E+02             1.353759E+02             5.103484E+02
                 208.6200             1.361195E+02            -5.840910E+01             2.036524E+02             1.402013E+02             4.936575E+02             1.366956E+02             5.122337E+02
                 208.8000             1.367192E+02            -5.847600E+01             2.044269E+02             1.406954E+02             4.952518E+02             1.380235E+02             5.141253E+02
                 208.9800             1.373202E+02            -5.854389E+01             2.052023E+02             1.411907E+02             4.968527E+02             1.393603E+02             5.160270E+02
                 209.1600             1.379221E+02            -5.861282E+01             2.059782E+02             1.416870E+02             4.984583E+02             1.407057E+02             5.179370E+02
                 209.3400             1.385249E+02            -5.868282E+01             2.067542E+02             1.421840E+02             5.000678E+02             1.420596E+02             5.198546E+02
                 209.5200             1.391287E+02            -5.875386E+01             2.075308E+02             1.426820E+02             5.016824E+02             1.434223E+02             5.217808E+02
                 209.7000             1.397338E+02            -5.882590E+01             2.083083E+02             1.431813E+02             5.033036E+02             1.447941E+02             5.237174E+02
                 209.8800             1.403398E+02            -5.889904E+01             2.090860E+02             1.436814E+02             5.049290E+02             1.461746E+02             5.256618E+02
                 210.0600             1.409471E+02            -5.897318E+01             2.098646E+02             1.441829E+02             5.065611E+02             1.475644E+02             5.276167E+02
                 210.2400             1.415551E+02            -5.904846E+01             2.106433E+02             1.446849E+02             5.081965E+02             1.489627E+02             5.295786E+02
                 210.4200             1.421646E+02            -5.912475E+01             2.114230E+02             1.451884E+02             5.098389E+02             1.503704E+02             5.315515E+02
                 210.6000             1.427745E+02            -5.920221E+01             2.122024E+02             1.456922E+02             5.114833E+02             1.517864E+02             5.335301E+02
                 210.7800             1.433861E+02            -5.928066E+01             2.129832E+02             1.461978E+02             5.131363E+02             1.532124E+02             5.355211E+02
                 210.9600             1.439989E+02            -5.936018E+01             2.137648E+02             1.467046E+02             5.147957E+02             1.546477E+02             5.375226E+02
                 211.1400             1.446128E+02            -5.944084E+01             2.145468E+02             1.472124E+02             5.164596E+02             1.560921E+02             5.395324E+02
                 211.3200             1.452278E+02            -5.952260E+01             2.153294E+02             1.477213E+02             5.181292E+02             1.575459E+02             5.415521E+02
                 211.5000             1.458435E+02            -5.960554E+01             2.161120E+02             1.482309E+02             5.198020E+02             1.590084E+02             5.435787E+02
                 211.6800             1.464600E+02            -5.968962E+01             2.168947E+02             1.487412E+02             5.214787E+02             1.604800E+02             5.456133E+02
                 211.8600             1.470784E+02            -5.977472E+01             2.176791E+02             1.492534E+02             5.231648E+02             1.619619E+02             5.476614E+02
                 212.0400             1.476978E+02            -5.986098E+01             2.184638E+02             1.497666E+02             5.248555E+02             1.634531E+02             5.497183E+02
                 212.2200             1.483182E+02            -5.994842E+01             2.192489E+02             1.502808E+02             5.265508E+02             1.649536E+02             5.517839E+02
                 212.4000             1.489393E+02            -6.003706E+01             2.200339E+02             1.507955E+02             5.282489E+02             1.664630E+02             5.538564E+02
                 212.5800             1.495616E+02            -6.012682E+01             2.208196E+02             1.513113E+02             5.299528E+02             1.679821E+02             5.559388E+02
                 212.7600             1.501850E+02            -6.021772E+01             2.216058E+02             1.518284E+02             5.316624E+02             1.695108E+02             5.580312E+02
                 212.9400             1.508097E+02            -6.030977E+01             2.223927E+02             1.523467E+02             5.333779E+02             1.710494E+02             5.601338E+02
                 213.1200             1.514353E+02            -6.040301E+01             2.231799E+02             1.528659E+02             5.350976E+02             1.725974E+02             5.622449E+02
                 213.3000             1.520621E+02            -6.049742E+01             2.239677E+02             1.533862E+02             5.368228E+02             1.741552E+02             5.643658E+02
                 213.4800             1.526901E+02            -6.059300E+01             2.247560E+02             1.539077E+02             5.385535E+02             1.757228E+02             5.664966E+02
                 213.6600             1.533192E+02            -6.068976E+01             2.255450E+02             1.544304E+02             5.402898E+02             1.773003E+02             5.686374E+02
                 213.8400             1.539496E+02            -6.078771E+01             2.263346E+02             1.549543E+02             5.420320E+02             1.788878E+02             5.707885E+02
                 214.0200             1.545813E+02            -6.088686E+01             2.271249E+02             1.554795E+02             5.437801E+02             1.804855E+02             5.729501E+02
                 214.2000             1.552143E+02            -6.098721E+01             2.279159E+02             1.560060E+02             5.455342E+02             1.820933E+02             5.751222E+02
                 214.3800             1.558485E+02            -6.108879E+01             2.287076E+02             1.565338E+02             5.472943E+02             1.837113E+02             5.773048E+02
                 214.5600             1.564839E+02            -6.119160E+01             2.294999E+02             1.570628E+02             5.490601E+02             1.853396E+02             5.794978E+02
                 214.7400             1.571202E+02            -6.129570E+01             2.302922E+02             1.575925E+02             5.508292E+02             1.869774E+02             5.816986E+02
                 214.9200             1.577577E+02            -6.140103E+01             2.310852E+02             1.581236E+02             5.526043E+02             1.886255E+02             5.839102E+02
                 215.1000             1.583965E+02            -6.150759E+01             2.318789E+02             1.586560E+02             5.543854E+02             1.902840E+02             5.861324E+02
                 215.2800             1.590366E+02            -6.161542E+01             2.326732E+02             1.591896E+02             5.561721E+02             1.919529E+02             5.883650E+02
                 215.4600             1.596780E+02            -6.172451E+01             2.334682E+02             1.597245E+02             5.579646E+02             1.936323E+02             5.906082E+02
                 215.6400             1.603206E+02            -6.183486E+01             2.342639E+02             1.602607E+02             5.597634E+02             1.953223E+02             5.928624E+02
                 215.8200             1.609647E+02            -6.194650E+01             2.350603E+02             1.607984E+02             5.615683E+02             1.970229E+02             5.951277E+02
                 216.0000             1.616101E+02            -6.205942E+01             2.358575E+02             1.613374E+02             5.633795E+02             1.987343E+02             5.974042E+02
                 216.1800             1.622568E+02            -6.217366E+01             2.366554E+02             1.618778E+02             5.651967E+02             2.004564E+02             5.996916E+02
                 216.3600             1.629048E+02            -6.228921E+01             2.374541E+02             1.624196E+02             5.670200E+02             2.021894E+02             6.019902E+02
                 216.5400             1.635542E+02            -6.240609E+01             2.382534E+02             1.629627E+02             5.688492E+02             2.039331E+02             6.042997E+02
                 216.7200             1.642049E+02            -6.252430E+01             2.390534E+02             1.635073E+02             5.706846E+02             2.056878E+02             6.066205E+02
                 216.9000             1.648570E+02            -6.264385E+01             2.398542E+02             1.640533E+02             5.725262E+02             2.074534E+02             6.089525E+02
                 217.0800             1.655105E+02            -6.276476E+01             2.406557E+02             1.646007E+02             5.743740E+02             2.092301E+02             6.112960E+02
                 217.2600             1.661654E+02            -6.288703E+01             2.414580E+02             1.651495E+02             5.762280E+02             2.110179E+02             6.136508E+02
                 217.4400             1.668213E+02            -6.301069E+01             2.422606E+02             1.656994E+02             5.780865E+02             2.128164E+02             6.160153E+02
                 217.6200             1.674787E+02            -6.313572E+01             2.430639E+02             1.662508E+02             5.799514E+02             2.146261E+02             6.183915E+02
                 217.8000             1.681376E+02            -6.326213E+01             2.438682E+02             1.668038E+02             5.818231E+02             2.164473E+02             6.207798E+02
                 217.9800             1.687977E+02            -6.338993E+01             2.446730E+02             1.673580E+02             5.837001E+02             2.182795E+02             6.231787E+02
                 218.1600             1.694595E+02            -6.351911E+01             2.454789E+02             1.679141E+02             5.855849E+02             2.201236E+02             6.255910E+02
                 218.3400             1.701227E+02            -6.364972E+01             2.462856E+02             1.684716E+02             5.874758E+02             2.219790E+02             6.280147E+02
                 218.5200             1.707873E+02            -6.378175E+01             2.470930E+02             1.690307E+02             5.893729E+02             2.238460E+02             6.304502E+02
                 218.7000             1.714533E+02            -6.391522E+01             2.479011E+02             1.695912E+02             5.912761E+02             2.257245E+02             6.328973E+02
                 218.8800             1.721207E+02            -6.405014E+01             2.487099E+02             1.701531E+02             5.931853E+02             2.276145E+02             6.353559E+02
                 219.0600             1.727897E+02            -6.418650E+01             2.495196E+02             1.707167E+02             5.951013E+02             2.295164E+02             6.378271E+02
                 219.2400             1.734601E+02            -6.432433E+01             2.503302E+02             1.712819E+02             5.970238E+02             2.314300E+02             6.403103E+02
                 219.4200             1.741321E+02            -6.446362E+01             2.511416E+02             1.718487E+02             5.989531E+02             2.333557E+02             6.428061E+02
                 219.6000             1.748055E+02            -6.460440E+01             2.519538E+02             1.724171E+02             6.008889E+02             2.352932E+02             6.453141E+02
                 219.7800             1.754804E+02            -6.474667E+01             2.527668E+02             1.729870E+02             6.028307E+02             2.372426E+02             6.478340E+02
                 219.9600             1.761568E+02            -6.489045E+01             2.535806E+02             1.735585E+02             6.047789E+02             2.392040E+02             6.503661E+02
                 220.1400             1.768347E+02            -6.503573E+01             2.543951E+02             1.741317E+02             6.067336E+02             2.411776E+02             6.529107E+02
                 220.3200             1.775141E+02            -6.518253E+01             2.552106E+02             1.747065E+02             6.086949E+02             2.431632E+02             6.554676E+02
                 220.5000             1.781951E+02            -6.533086E+01             2.560268E+02             1.752829E+02             6.106626E+02             2.451612E+02             6.580371E+02
                 220.6800             1.788775E+02            -6.548073E+01             2.568439E+02             1.758610E+02             6.126369E+02             2.471714E+02             6.606191E+02
                 220.8600             1.795615E+02            -6.563215E+01             2.576618E+02             1.764407E+02             6.146176E+02             2.491939E+02             6.632137E+02
                 221.0400             1.802471E+02            -6.578512E+01             2.584805E+02             1.770221E+02             6.166048E+02             2.512288E+02             6.658209E+02
                 221.2200             1.809342E+02            -6.593965E+01             2.593001E+02             1.776052E+02             6.185988E+02             2.532763E+02             6.684410E+02
                 221.4000             1.816229E+02            -6.609577E+01             2.601205E+02             1.781900E+02             6.205991E+02             2.553362E+02             6.710736E+02
                 221.5800             1.823131E+02            -6.625347E+01             2.609418E+02             1.787765E+02             6.226061E+02             2.574088E+02             6.737192E+02
                 221.7600             1.830030E+02            -6.641285E+01             2.617611E+02             1.793624E+02             6.246089E+02             2.594902E+02             6.763663E+02
                 221.9400             1.836937E+02            -6.657378E+01             2.625802E+02             1.799491E+02             6.266139E+02             2.615827E+02             6.790217E+02
                 222.1200             1.843866E+02            -6.673616E+01             2.634010E+02             1.805383E+02             6.286291E+02             2.636891E+02             6.816939E+02
                 222.3000             1.850808E+02            -6.690010E+01             2.642223E+02             1.811289E+02             6.306495E+02             2.658079E+02             6.843775E+02
                 222.4800             1.857767E+02            -6.706561E+01             2.650447E+02             1.817215E+02             6.326773E+02             2.679398E+02             6.870752E+02
                 222.6600             1.864743E+02            -6.723270E+01             2.658680E+02             1.823158E+02             6.347116E+02             2.700846E+02             6.897858E+02
                 222.8400             1.871740E+02            -6.740138E+01             2.666928E+02             1.829125E+02             6.367554E+02             2.722434E+02             6.925128E+02
                 223.0200             1.878756E+02            -6.757168E+01             2.675190E+02             1.835114E+02             6.388077E+02             2.744160E+02             6.952549E+02
                 223.2000             1.885786E+02            -6.774366E+01             2.683456E+02             1.841118E+02             6.408651E+02             2.766012E+02             6.980088E+02
                 223.3800             1.892833E+02            -6.791730E+01             2.691734E+02             1.847141E+02             6.429298E+02             2.787998E+02             7.007768E+02
                 223.5600             1.899898E+02            -6.809264E+01             2.700022E+02             1.853185E+02             6.450018E+02             2.810120E+02             7.035589E+02
                 223.7400             1.906979E+02            -6.826967E+01             2.708317E+02             1.859246E+02             6.470802E+02             2.832374E+02             7.063542E+02
                 223.9200             1.914084E+02            -6.844838E+01             2.716632E+02             1.865334E+02             6.491692E+02             2.854778E+02             7.091673E+02
                 224.1000             1.921208E+02            -6.862885E+01             2.724961E+02             1.871445E+02             6.512666E+02             2.877323E+02             7.119958E+02
                 224.2800             1.928345E+02            -6.881110E+01             2.733291E+02             1.877569E+02             6.533678E+02             2.899993E+02             7.148350E+02
                 224.4600             1.935495E+02            -6.899511E+01             2.741627E+02             1.883708E+02             6.554743E+02             2.922794E+02             7.176864E+02
                 224.6400             1.942664E+02            -6.918086E+01             2.749973E+02             1.889869E+02             6.575882E+02             2.945736E+02             7.205525E+02
                 224.8200             1.949851E+02            -6.936837E+01             2.758331E+02             1.896050E+02             6.597097E+02             2.968818E+02             7.234333E+02
                 225.0000             1.957057E+02            -6.955767E+01             2.766700E+02             1.902253E+02             6.618388E+02             2.992042E+02             7.263289E+02
                 225.1800             1.964281E+02            -6.974876E+01             2.775081E+02             1.908476E+02             6.639753E+02             3.015408E+02             7.292394E+02
                 225.3600             1.971524E+02            -6.994166E+01             2.783473E+02             1.914722E+02             6.661194E+02             3.038917E+02             7.321647E+02
                 225.5400             1.978786E+02            -7.013639E+01             2.791876E+02             1.920989E+02             6.682710E+02             3.062571E+02             7.351051E+02
                 225.7200             1.986067E+02            -7.033295E+01             2.800291E+02             1.927277E+02             6.704302E+02             3.086369E+02             7.380605E+02
                 225.9000             1.993367E+02            -7.053137E+01             2.808717E+02             1.933588E+02             6.725970E+02             3.110312E+02             7.410311E+02
                 226.0800             2.000686E+02            -7.073166E+01             2.817155E+02             1.939921E+02             6.747714E+02             3.134402E+02             7.440169E+02
                 226.2600             2.008024E+02            -7.093383E+01             2.825605E+02             1.946276E+02             6.769534E+02             3.158640E+02             7.470180E+02
                 226.4400             2.015382E+02            -7.113790E+01             2.834067E+02             1.952653E+02             6.791431E+02             3.183025E+02             7.500345E+02
                 226.6200             2.022759E+02            -7.134387E+01             2.842540E+02             1.959054E+02             6.813405E+02             3.207559E+02             7.530665E+02
                 226.8000             2.030155E+02            -7.155177E+01             2.851026E+02             1.965477E+02             6.835456E+02             3.232244E+02             7.561141E+02
                 226.9800             2.037572E+02            -7.176160E+01             2.859524E+02             1.971923E+02             6.857584E+02             3.257078E+02             7.591773E+02
                 227.1600             2.045008E+02            -7.197337E+01             2.868034E+02             1.978393E+02             6.879791E+02             3.282065E+02             7.622563E+02
                 227.3400             2.052464E+02            -7.218711E+01             2.876556E+02             1.984886E+02             6.902075E+02             3.307204E+02             7.653511E+02
                 227.5200             2.059941E+02            -7.240282E+01             2.885091E+02             1.991402E+02             6.924438E+02             3.332496E+02             7.684619E+02
                 227.7000             2.067437E+02            -7.262052E+01             2.893639E+02             1.997943E+02             6.946879E+02             3.357943E+02             7.715887E+02
                 227.8800             2.074955E+02            -7.284022E+01             2.902199E+02             2.004508E+02             6.969400E+02             3.383544E+02             7.747316E+02
                 228.0600             2.082492E+02            -7.306193E+01             2.910772E+02             2.011097E+02             6.991999E+02             3.409302E+02             7.778907E+02
                 228.2400             2.090050E+02            -7.328568E+01             2.919358E+02             2.017710E+02             7.014679E+02             3.435217E+02             7.810662E+02
                 228.4200             2.097630E+02            -7.351146E+01             2.927957E+02             2.024349E+02             7.037438E+02             3.461290E+02             7.842580E+02
                 228.6000             2.105230E+02            -7.373930E+01             2.936569E+02             2.031012E+02             7.060278E+02             3.487522E+02             7.874664E+02
                 228.7800             2.112851E+02            -7.396921E+01             2.945195E+02             2.037701E+02             7.083198E+02             3.513913E+02             7.906914E+02
                 228.9600             2.120493E+02            -7.420120E+01             2.953834E+02             2.044415E+02             7.106200E+02             3.540466E+02             7.939331E+02
                 229.1400             2.128157E+02            -7.443529E+01             2.962487E+02             2.051154E+02             7.129282E+02             3.567180E+02             7.971916E+02
                 229.3200             2.135842E+02            -7.467149E+01             2.971153E+02             2.057920E+02             7.152447E+02             3.594057E+02             8.004670E+02
                 229.5000             2.143549E+02            -7.490981E+01             2.979833E+02             2.064711E+02             7.175693E+02             3.621097E+02             8.037594E+02
                 229.6800             2.151278E+02            -7.515028E+01             2.988527E+02             2.071530E+02             7.199021E+02             3.648302E+02             8.070689E+02
                 229.8600             2.159029E+02            -7.539290E+01             2.997235E+02             2.078374E+02             7.222433E+02             3.675673E+02             8.103956E+02
                 230.0400             2.166801E+02            -7.563769E+01             3.005957E+02             2.085246E+02             7.245927E+02             3.703211E+02             8.137397E+02
                 230.2200             2.174596E+02            -7.588466E+01             3.014694E+02             2.092144E+02             7.269505E+02             3.730916E+02             8.171012E+02
                 230.4000             2.182414E+02            -7.613384E+01             3.023445E+02             2.099070E+02             7.293166E+02             3.758790E+02             8.204802E+02
                 230.5800             2.190254E+02            -7.638522E+01             3.032211E+02             2.106023E+02             7.316912E+02             3.786834E+02             8.238768E+02
                 230.7600             2.198117E+02            -7.663884E+01             3.040991E+02             2.113005E+02             7.340742E+02             3.815048E+02             8.272912E+02
                 230.9400             2.206003E+02            -7.689470E+01             3.049786E+02             2.120014E+02             7.364656E+02             3.843434E+02             8.307235E+02
                 231.1200             2.213911E+02            -7.715282E+01             3.058597E+02             2.127052E+02             7.388656E+02             3.871993E+02             8.341737E+02
                 231.3000             2.221843E+02            -7.741321E+01             3.067422E+02             2.134118E+02             7.412742E+02             3.900726E+02             8.376419E+02
                 231.4800             2.229798E+02            -7.767590E+01             3.076263E+02             2.141213E+02             7.436913E+02             3.929633E+02             8.411284E+02
                 231.6600             2.237777E+02            -7.794089E+01             3.085119E+02             2.148337E+02             7.461170E+02             3.958717E+02             8.446331E+02
                 231.8400             2.245780E+02            -7.820820E+01             3.093991E+02             2.155490E+02             7.485515E+02             3.987978E+02             8.481562E+02
                 232.0200             2.253806E+02            -7.847786E+01             3.102878E+02             2.162674E+02             7.509946E+02             4.017416E+02             8.516978E+02
                 232.2000             2.261856E+02            -7.874986E+01             3.111782E+02             2.169886E+02             7.534465E+02             4.047034E+02             8.552581E+02
                 232.3800             2.269931E+02            -7.902424E+01             3.120701E+02             2.177130E+02             7.559071E+02             4.076833E+02             8.588371E+02
                 232.5600             2.278030E+02            -7.930101E+01             3.129637E+02             2.184403E+02             7.583765E+02             4.106812E+02             8.624350E+02
                 232.7400             2.286153E+02            -7.958018E+01             3.138589E+02             2.191707E+02             7.608548E+02             4.136974E+02             8.660518E+02
                 232.9200             2.294301E+02            -7.986177E+01             3.147557E+02             2.199043E+02             7.633420E+02             4.167320E+02             8.696877E+02
                 233.1000             2.302474E+02            -8.014579E+01             3.156542E+02             2.206409E+02             7.658382E+02             4.197851E+02             8.733428E+02
                 233.2800             2.310672E+02            -8.043228E+01             3.165544E+02             2.213807E+02             7.683433E+02             4.228567E+02             8.770172E+02
                 233.4600             2.318895E+02            -8.072123E+01             3.174563E+02             2.221237E+02             7.708574E+02             4.259470E+02             8.807111E+02
                 233.6400             2.327143E+02            -8.101267E+01             3.183599E+02             2.228699E+02             7.733805E+02             4.290562E+02             8.844245E+02
                 233.8200             2.335418E+02            -8.130662E+01             3.192653E+02             2.236194E+02             7.759128E+02             4.321843E+02             8.881576E+02
                 234.0000             2.343717E+02            -8.160309E+01             3.201723E+02             2.243721E+02             7.784541E+02             4.353315E+02             8.919105E+02
                 234.1800             2.352043E+02            -8.190211E+01             3.210812E+02             2.251281E+02             7.810047E+02             4.384978E+02             8.956833E+02
                 234.3600             2.360395E+02            -8.220368E+01             3.219918E+02             2.258875E+02             7.835644E+02             4.416834E+02             8.994762E+02
                 234.5400             2.368773E+02            -8.250783E+01             3.229042E+02             2.266502E+02             7.861334E+02             4.448884E+02             9.032892E+02
                 234.7200             2.377177E+02            -8.281456E+01             3.238184E+02             2.274162E+02             7.887114E+02             4.481128E+02             9.071222E+02
                 234.9000             2.385606E+02            -8.312387E+01             3.247342E+02             2.281855E+02             7.912982E+02             4.513565E+02             9.109750E+02
                 235.0800             2.394061E+02            -8.343575E+01             3.256516E+02             2.289581E+02             7.938933E+02             4.546195E+02             9.148472E+02
                 235.2600             2.402539E+02            -8.375018E+01             3.265704E+02             2.297337E+02             7.964961E+02             4.579015E+02             9.187382E+02
                 235.4400             2.411039E+02            -8.406712E+01             3.274905E+02             2.305123E+02             7.991058E+02             4.612020E+02             9.226470E+02
                 235.6200             2.419560E+02            -8.438651E+01             3.284114E+02             2.312935E+02             8.017213E+02             4.645207E+02             9.265725E+02
                 235.8000             2.428098E+02            -8.470829E+01             3.293329E+02             2.320771E+02             8.043413E+02             4.678569E+02             9.305133E+02
                 235.9800             2.436650E+02            -8.503237E+01             3.302545E+02             2.328628E+02             8.069640E+02             4.712097E+02             9.344675E+02
                 236.1600             2.445214E+02            -8.535865E+01             3.311758E+02             2.336501E+02             8.095877E+02             4.745783E+02             9.384331E+02
                 236.3400             2.453785E+02            -8.568699E+01             3.320962E+02             2.344385E+02             8.122100E+02             4.779613E+02             9.424076E+02
                 236.5200             2.462356E+02            -8.601723E+01             3.330149E+02             2.352274E+02             8.148283E+02             4.813574E+02             9.463879E+02
                 236.7000             2.470924E+02            -8.634921E+01             3.339312E+02             2.360162E+02             8.174395E+02             4.847649E+02             9.503706E+02
                 236.8800             2.479480E+02            -8.668269E+01             3.348441E+02             2.368039E+02             8.200402E+02             4.881818E+02             9.543519E+02
                 237.0600             2.488018E+02            -8.701744E+01             3.357526E+02             2.375898E+02             8.226264E+02             4.916061E+02             9.583271E+02
                 237.2400             2.496528E+02            -8.735317E+01             3.366556E+02             2.383728E+02             8.251938E+02             4.950352E+02             9.622913E+02
                 237.4200             2.505002E+02            -8.768958E+01             3.375518E+02             2.391517E+02             8.277373E+02             4.984661E+02             9.662389E+02
                 237.6000             2.513428E+02            -8.802630E+01             3.384397E+02             2.399254E+02             8.302516E+02             5.018959E+02             9.701635E+02
                 237.7800             2.521794E+02            -8.836296E+01             3.393177E+02             2.406924E+02             8.327306E+02             5.053208E+02             9.740582E+02
                 237.9600             2.530088E+02            -8.869910E+01             3.401842E+02             2.414512E+02             8.351679E+02             5.087371E+02             9.779156E+02
                 238.1400             2.538296E+02            -8.903427E+01             3.410372E+02             2.422001E+02             8.375563E+02             5.121405E+02             9.817273E+02
                 238.3200             2.546402E+02            -8.936794E+01             3.418748E+02             2.429373E+02             8.398882E+02             5.155264E+02             9.854845E+02
                 238.5000             2.554390E+02            -8.969955E+01             3.426948E+02             2.436609E+02             8.421553E+02             5.188896E+02             9.891774E+02
                 238.6800             2.562243E+02            -9.002849E+01             3.434948E+02             2.443689E+02             8.443489E+02             5.222247E+02             9.927959E+02
                 238.8600             2.569942E+02            -9.035412E+01             3.442724E+02             2.450590E+02             8.464597E+02             5.255260E+02             9.963291E+02
                 239.0400             2.577468E+02            -9.067574E+01             3.450251E+02             2.457288E+02             8.484778E+02             5.287873E+02             9.997652E+02
                 239.2200             2.584799E+02            -9.099263E+01             3.457500E+02             2.463761E+02             8.503928E+02             5.320018E+02             1.003092E+03
                 239.4000             2.591914E+02            -9.130400E+01             3.464443E+02             2.469980E+02             8.521940E+02             5.351627E+02             1.006297E+03
                 239.5800             2.598790E+02            -9.160905E+01             3.471052E+02             2.475920E+02             8.538701E+02             5.382626E+02             1.009366E+03
                 239.7600             2.605405E+02            -9.190691E+01             3.477293E+02             2.481553E+02             8.554094E+02             5.412939E+02             1.012287E+03
                 239.9400             2.611732E+02            -9.219671E+01             3.483137E+02             2.486850E+02             8.567998E+02             5.442485E+02             1.015043E+03
                 240.1200             2.617748E+02            -9.247752E+01             3.488551E+02             2.491780E+02             8.580292E+02             5.471182E+02             1.017621E+03
                 240.3000             2.623426E+02            -9.274839E+01             3.493500E+02             2.496315E+02             8.590848E+02             5.498945E+02             1.020005E+03
                 240.4800             2.628741E+02            -9.300835E+01             3.497952E+02             2.500422E+02             8.599539E+02             5.525686E+02             1.022180E+03
