                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 177.4800             2.220664E+00             1.298009E-04             1.566135E-04             0.000000E+00             1.394512E-04             4.258655E-04
                 177.6600             2.225485E+00             1.302015E-04             1.566628E-04             0.000000E+00             1.398443E-04             4.267085E-04
                 177.8400             2.230322E+00             1.306394E-04             1.592849E-04             0.000000E+00             1.402376E-04             4.301619E-04
                 178.0200             2.235169E+00             1.311986E-04             1.592551E-04             0.000000E+00             1.406308E-04             4.310845E-04
                 178.2000             2.240038E+00             1.315998E-04             1.592247E-04             0.000000E+00             1.410244E-04             4.318489E-04
                 178.3800             2.244929E+00             1.322004E-04             1.591937E-04             0.000000E+00             1.414185E-04             4.328125E-04
                 178.5600             2.249840E+00             1.326021E-04             1.591619E-04             0.000000E+00             1.418130E-04             4.335770E-04
                 178.7400             2.254772E+00             1.330346E-04             1.591295E-04             0.000000E+00             1.422079E-04             4.343721E-04
                 178.9200             2.259725E+00             1.336093E-04             1.590965E-04             0.000000E+00             1.426033E-04             4.353090E-04
                 179.1000             2.264698E+00             1.340113E-04             1.590628E-04             0.000000E+00             1.429990E-04             4.360731E-04
                 179.2800             2.269692E+00             1.346491E-04             1.590283E-04             0.000000E+00             1.433952E-04             4.370727E-04
                 179.4600             2.274706E+00             1.350243E-04             1.589935E-04             0.000000E+00             1.437917E-04             4.378096E-04
                 179.6400             2.279742E+00             1.354271E-04             1.589579E-04             0.000000E+00             1.441886E-04             4.385736E-04
                 179.8200             2.284798E+00             1.360424E-04             1.589217E-04             0.000000E+00             1.445859E-04             4.395500E-04
                 180.0000             2.289874E+00             1.365105E-04             1.588850E-04             0.000000E+00             1.449836E-04             4.403792E-04
                 180.1800             2.294972E+00             1.370665E-04             1.588476E-04             0.000000E+00             1.453817E-04             4.412958E-04
                 180.3600             2.300090E+00             1.374702E-04             1.588096E-04             0.000000E+00             1.457802E-04             4.420600E-04
                 180.5400             2.305229E+00             1.380974E-04             1.587710E-04             0.000000E+00             1.461790E-04             4.430475E-04
                 180.7200             2.310389E+00             1.385008E-04             1.587318E-04             0.000000E+00             1.465782E-04             4.438108E-04
                 180.9000             2.315570E+00             1.389051E-04             1.586921E-04             0.000000E+00             1.469778E-04             4.445750E-04
                 181.0800             2.320773E+00             1.395377E-04             1.586518E-04             0.000000E+00             1.473777E-04             4.455672E-04
                 181.2600             2.325996E+00             1.399423E-04             1.586109E-04             0.000000E+00             1.477780E-04             4.463312E-04
                 181.4400             2.331242E+00             1.403470E-04             1.585693E-04             0.000000E+00             1.481787E-04             4.470950E-04
                 181.6200             2.336508E+00             1.409859E-04             1.585273E-04             0.000000E+00             1.485797E-04             4.480928E-04
                 181.8000             2.341796E+00             1.413913E-04             1.584846E-04             0.000000E+00             1.489810E-04             4.488569E-04
                 181.9800             2.347106E+00             1.420367E-04             1.584412E-04             0.000000E+00             1.493828E-04             4.498607E-04
                 182.1600             2.352437E+00             1.424420E-04             1.583974E-04             0.000000E+00             1.497849E-04             4.506242E-04
                 182.3400             2.357791E+00             1.428482E-04             1.583529E-04             0.000000E+00             1.501873E-04             4.513884E-04
                 182.5200             2.363166E+00             1.435001E-04             1.583080E-04             0.000000E+00             1.505901E-04             4.523982E-04
                 182.7000             2.368563E+00             1.439063E-04             1.582623E-04             0.000000E+00             1.509932E-04             4.531618E-04
                 182.8800             2.373979E+00             1.445655E-04             1.600497E-04             0.000000E+00             1.513965E-04             4.560117E-04
                 183.0600             2.379411E+00             1.449721E-04             1.600030E-04             0.000000E+00             1.517999E-04             4.567750E-04
                 183.2400             2.384867E+00             1.453794E-04             1.599557E-04             0.000000E+00             1.522036E-04             4.575387E-04
                 183.4200             2.390346E+00             1.460458E-04             1.599077E-04             0.000000E+00             1.526077E-04             4.585612E-04
                 183.6000             2.395849E+00             1.464530E-04             1.598591E-04             0.000000E+00             1.530121E-04             4.593242E-04
                 183.7800             2.401375E+00             1.468608E-04             1.598099E-04             0.000000E+00             1.534170E-04             4.600877E-04
                 183.9600             2.406924E+00             1.475349E-04             1.597601E-04             0.000000E+00             1.538221E-04             4.611171E-04
                 184.1400             2.412497E+00             1.479431E-04             1.597096E-04             0.000000E+00             1.542276E-04             4.618803E-04
                 184.3200             2.418093E+00             1.486252E-04             1.596586E-04             0.000000E+00             1.546335E-04             4.629172E-04
                 184.5000             2.423712E+00             1.490333E-04             1.596069E-04             0.000000E+00             1.550396E-04             4.636799E-04
                 184.6800             2.429356E+00             1.494425E-04             1.595547E-04             0.000000E+00             1.554462E-04             4.644433E-04
                 184.8600             2.435022E+00             1.501329E-04             1.595018E-04             0.000000E+00             1.558530E-04             4.654877E-04
                 185.0400             2.440713E+00             1.505420E-04             1.594484E-04             0.000000E+00             1.562602E-04             4.662506E-04
                 185.2200             2.446427E+00             1.509520E-04             1.593944E-04             0.000000E+00             1.566677E-04             4.670141E-04
                 185.4000             2.452165E+00             1.516510E-04             1.593398E-04             0.000000E+00             1.570755E-04             4.680663E-04
                 185.5800             2.457927E+00             1.520610E-04             1.592846E-04             0.000000E+00             1.574837E-04             4.688292E-04
                 185.7600             2.463714E+00             1.527026E-04             1.592287E-04             0.000000E+00             1.578922E-04             4.698235E-04
                 185.9400             2.469524E+00             1.531096E-04             1.591724E-04             0.000000E+00             1.583010E-04             4.705829E-04
                 186.1200             2.475359E+00             1.535910E-04             1.591155E-04             0.000000E+00             1.587101E-04             4.714165E-04
                 186.3000             2.481218E+00             1.543091E-04             1.590579E-04             0.000000E+00             1.591195E-04             4.724865E-04
                 186.4800             2.487102E+00             1.547203E-04             1.589998E-04             0.000000E+00             1.595292E-04             4.732494E-04
                 186.6600             2.493010E+00             1.551324E-04             1.589411E-04             0.000000E+00             1.599393E-04             4.740128E-04
                 186.8400             2.498944E+00             1.558603E-04             1.588818E-04             0.000000E+00             1.603496E-04             4.750918E-04
                 187.0200             2.504902E+00             1.562725E-04             1.588220E-04             0.000000E+00             1.607603E-04             4.758547E-04
                 187.2000             2.510885E+00             1.566857E-04             1.587616E-04             0.000000E+00             1.611712E-04             4.766185E-04
                 187.3800             2.516894E+00             1.573135E-04             1.587006E-04             0.000000E+00             1.615825E-04             4.775966E-04
                 187.5600             2.522928E+00             1.578371E-04             1.586390E-04             0.000000E+00             1.619940E-04             4.784701E-04
                 187.7400             2.528987E+00             1.582514E-04             1.585769E-04             0.000000E+00             1.624059E-04             4.792341E-04
                 187.9200             2.535072E+00             1.590010E-04             1.585141E-04             0.000000E+00             1.628181E-04             4.803332E-04
                 188.1000             2.541183E+00             1.594147E-04             1.584508E-04             0.000000E+00             1.632305E-04             4.810960E-04
                 188.2800             2.547319E+00             1.598300E-04             1.583870E-04             0.000000E+00             1.636432E-04             4.818602E-04
                 188.4600             2.553482E+00             1.605913E-04             1.583225E-04             0.000000E+00             1.640563E-04             4.829701E-04
                 188.6400             2.559670E+00             1.610064E-04             1.582575E-04             0.000000E+00             1.644696E-04             4.837335E-04
                 188.8200             2.565885E+00             1.614225E-04             1.581919E-04             0.000000E+00             1.648832E-04             4.844976E-04
                 189.0000             2.572126E+00             1.621960E-04             1.581258E-04             0.000000E+00             1.652971E-04             4.856188E-04
                 189.1800             2.578394E+00             1.626121E-04             1.580590E-04             0.000000E+00             1.657112E-04             4.863824E-04
                 189.3600             2.584689E+00             1.630292E-04             1.579917E-04             0.000000E+00             1.661257E-04             4.871466E-04
                 189.5400             2.591010E+00             1.638161E-04             1.579238E-04             0.000000E+00             1.665404E-04             4.882804E-04
                 189.7200             2.597358E+00             1.642329E-04             1.578554E-04             0.000000E+00             1.669554E-04             4.890437E-04
                 189.9000             2.603733E+00             1.646508E-04             1.577864E-04             0.000000E+00             1.673707E-04             4.898079E-04
                 190.0800             2.610136E+00             1.654517E-04             1.577168E-04             0.000000E+00             1.677862E-04             4.909548E-04
                 190.2600             2.616566E+00             1.658698E-04             1.576467E-04             0.000000E+00             1.682020E-04             4.917185E-04
                 190.4400             2.623023E+00             1.662886E-04             1.575760E-04             0.000000E+00             1.686181E-04             4.924826E-04
                 190.6200             2.629509E+00             1.671044E-04             1.575047E-04             0.000000E+00             1.690344E-04             4.936436E-04
                 190.8000             2.636022E+00             1.675232E-04             1.574329E-04             0.000000E+00             1.694510E-04             4.944071E-04
                 190.9800             2.642563E+00             1.679427E-04             1.573604E-04             0.000000E+00             1.698679E-04             4.951710E-04
                 191.1600             2.649133E+00             1.687745E-04             1.572874E-04             0.000000E+00             1.702850E-04             4.963470E-04
                 191.3400             2.655730E+00             1.693276E-04             1.572139E-04             0.000000E+00             1.707024E-04             4.972439E-04
                 191.5200             2.662355E+00             1.697392E-04             1.571398E-04             0.000000E+00             1.711200E-04             4.979991E-04
                 191.7000             2.669011E+00             1.700367E-04             1.570651E-04             0.000000E+00             1.715379E-04             4.986398E-04
                 191.8800             2.675693E+00             1.708841E-04             1.569899E-04             0.000000E+00             1.719561E-04             4.998301E-04
                 192.0600             2.682405E+00             1.713054E-04             1.569141E-04             0.000000E+00             1.723744E-04             5.005939E-04
                 192.2400             2.689147E+00             1.717281E-04             1.568378E-04             0.000000E+00             1.727931E-04             5.013590E-04
                 192.4200             2.695917E+00             1.725939E-04             1.567608E-04             0.000000E+00             1.732120E-04             5.025668E-04
                 192.6000             2.702716E+00             1.730161E-04             1.566834E-04             0.000000E+00             1.736311E-04             5.033306E-04
                 192.7800             2.709546E+00             1.734395E-04             1.566054E-04             0.000000E+00             1.740504E-04             5.040952E-04
                 192.9600             2.716405E+00             1.739230E-04             1.565267E-04             0.000000E+00             1.744700E-04             5.049197E-04
                 193.1400             2.723293E+00             1.747480E-04             1.564476E-04             0.000000E+00             1.748898E-04             5.060854E-04
                 193.3200             2.730212E+00             1.751717E-04             1.563679E-04             0.000000E+00             1.753099E-04             5.068495E-04
                 193.5000             2.737161E+00             1.755974E-04             1.562876E-04             0.000000E+00             1.757302E-04             5.076153E-04
                 193.6800             2.744140E+00             1.765018E-04             1.562068E-04             0.000000E+00             1.761507E-04             5.088594E-04
                 193.8600             2.751149E+00             1.769340E-04             1.561255E-04             0.000000E+00             1.765714E-04             5.096309E-04
                 194.0400             2.758190E+00             1.773528E-04             1.560435E-04             0.000000E+00             1.769924E-04             5.103888E-04
                 194.2200             2.765262E+00             1.782623E-04             1.559610E-04             0.000000E+00             1.774136E-04             5.116369E-04
                 194.4000             2.772363E+00             1.787054E-04             1.558780E-04             0.000000E+00             1.778350E-04             5.124184E-04
                 194.5800             2.779496E+00             1.791325E-04             1.557944E-04             0.000000E+00             1.782566E-04             5.131835E-04
                 194.7600             2.786661E+00             1.795605E-04             1.557102E-04             0.000000E+00             1.786785E-04             5.139492E-04
                 194.9400             2.793857E+00             1.804350E-04             1.556256E-04             0.000000E+00             1.791005E-04             5.151611E-04
                 195.1200             2.801084E+00             1.809371E-04             1.555403E-04             0.000000E+00             1.795227E-04             5.160001E-04
                 195.3000             2.808344E+00             1.813660E-04             1.554545E-04             0.000000E+00             1.799452E-04             5.167657E-04
                 195.4800             2.815636E+00             1.822161E-04             1.553682E-04             0.000000E+00             1.803679E-04             5.179521E-04
                 195.6600             2.822959E+00             1.826281E-04             1.552813E-04             0.000000E+00             1.807907E-04             5.187001E-04
                 195.8400             2.830315E+00             1.830417E-04             1.551939E-04             0.000000E+00             1.812138E-04             5.194493E-04
                 196.0200             2.837704E+00             1.836291E-04             1.551058E-04             0.000000E+00             1.816370E-04             5.203720E-04
                 196.2000             2.845125E+00             1.844294E-04             1.550173E-04             0.000000E+00             1.820605E-04             5.215072E-04
                 196.3800             2.852579E+00             1.848416E-04             1.549282E-04             0.000000E+00             1.824841E-04             5.222540E-04
                 196.5600             2.860066E+00             1.854924E-04             1.548386E-04             0.000000E+00             1.829080E-04             5.232389E-04
                 196.7400             2.867587E+00             1.859251E-04             1.547484E-04             0.000000E+00             1.833320E-04             5.240055E-04
                 196.9200             2.875141E+00             1.866633E-04             1.546577E-04             0.000000E+00             1.837562E-04             5.250772E-04
                 197.1000             2.882728E+00             1.873884E-04             1.545665E-04             0.000000E+00             1.841806E-04             5.261354E-04
                 197.2800             2.890350E+00             1.878202E-04             1.544746E-04             0.000000E+00             1.846051E-04             5.269000E-04
                 197.4600             2.898006E+00             1.882545E-04             1.543823E-04             0.000000E+00             1.850299E-04             5.276667E-04
                 197.6400             2.905695E+00             1.889172E-04             1.542894E-04             0.000000E+00             1.854548E-04             5.286615E-04
                 197.8200             2.913418E+00             1.897504E-04             1.541960E-04             0.000000E+00             1.858799E-04             5.298262E-04
                 198.0000             2.921177E+00             1.901846E-04             1.541020E-04             0.000000E+00             1.863052E-04             5.305918E-04
                 198.1800             2.928972E+00             1.906204E-04             1.540075E-04             0.000000E+00             1.867306E-04             5.313584E-04
                 198.3600             2.936800E+00             1.917203E-04             1.539124E-04             0.000000E+00             1.871562E-04             5.327889E-04
                 198.5400             2.944663E+00             1.921533E-04             1.538169E-04             0.000000E+00             1.875819E-04             5.335521E-04
                 198.7200             2.952561E+00             1.926704E-04             1.537207E-04             0.000000E+00             1.880079E-04             5.343990E-04
                 198.9000             2.960497E+00             1.930247E-04             1.536240E-04             0.000000E+00             1.884340E-04             5.350827E-04
                 199.0800             2.968467E+00             1.941636E-04             1.535269E-04             0.000000E+00             1.888602E-04             5.365507E-04
                 199.2600             2.976472E+00             1.945989E-04             1.534292E-04             0.000000E+00             1.892865E-04             5.373146E-04
                 199.4400             2.984514E+00             1.950343E-04             1.533309E-04             0.000000E+00             1.897131E-04             5.380782E-04
                 199.6200             2.992594E+00             1.954726E-04             1.532321E-04             0.000000E+00             1.901398E-04             5.388445E-04
                 199.8000             3.000709E+00             1.966565E-04             1.531327E-04             0.000000E+00             1.905666E-04             5.403558E-04
                 199.9800             3.008860E+00             1.970900E-04             1.530329E-04             0.000000E+00             1.909935E-04             5.411164E-04
                 200.1600             3.017049E+00             1.973105E-04             1.529325E-04             0.000000E+00             1.914206E-04             5.416637E-04
                 200.3400             3.025276E+00             1.979670E-04             1.528316E-04             0.000000E+00             1.918479E-04             5.426465E-04
                 200.5200             3.033541E+00             1.992004E-04             1.527301E-04             0.000000E+00             1.922753E-04             5.442058E-04
                 200.7000             3.041840E+00             1.996355E-04             1.526282E-04             0.000000E+00             1.927028E-04             5.449664E-04
                 200.8800             3.050178E+00             2.000723E-04             1.525257E-04             0.000000E+00             1.931304E-04             5.457284E-04
                 201.0600             3.058555E+00             2.005115E-04             1.524227E-04             0.000000E+00             1.935581E-04             5.464923E-04
                 201.2400             3.066971E+00             2.009533E-04             1.523191E-04             0.000000E+00             1.939860E-04             5.472584E-04
                 201.4200             3.075425E+00             2.022369E-04             1.522150E-04             0.000000E+00             1.944140E-04             5.488659E-04
                 201.6000             3.083916E+00             2.026737E-04             1.521104E-04             0.000000E+00             1.948421E-04             5.496262E-04
                 201.7800             3.092447E+00             2.031125E-04             1.520053E-04             0.000000E+00             1.952703E-04             5.503881E-04
                 201.9600             3.101018E+00             2.035547E-04             1.518996E-04             0.000000E+00             1.956987E-04             5.511530E-04
                 202.1400             3.109630E+00             2.048557E-04             1.517934E-04             0.000000E+00             1.961272E-04             5.527762E-04
                 202.3200             3.118277E+00             2.053387E-04             1.516868E-04             0.000000E+00             1.965556E-04             5.535811E-04
                 202.5000             3.126965E+00             2.057790E-04             1.515796E-04             0.000000E+00             1.969843E-04             5.543428E-04
                 202.6800             3.135695E+00             2.062193E-04             1.514718E-04             0.000000E+00             1.974130E-04             5.551041E-04
                 202.8600             3.144465E+00             2.066615E-04             1.513635E-04             0.000000E+00             1.978419E-04             5.558670E-04
                 203.0400             3.153275E+00             2.080788E-04             1.512548E-04             0.000000E+00             1.982708E-04             5.576044E-04
                 203.2200             3.162124E+00             2.085157E-04             1.511455E-04             0.000000E+00             1.986998E-04             5.583611E-04
                 203.4000             3.171014E+00             2.092326E-04             1.510358E-04             0.000000E+00             1.991289E-04             5.593973E-04
                 203.5800             3.179948E+00             2.093967E-04             1.509254E-04             0.000000E+00             1.995581E-04             5.598802E-04
                 203.7600             3.188924E+00             2.098729E-04             1.508145E-04             0.000000E+00             1.999875E-04             5.606749E-04
                 203.9400             3.197939E+00             2.113373E-04             1.507032E-04             0.000000E+00             2.004168E-04             5.624573E-04
                 204.1200             3.206995E+00             2.117744E-04             1.505914E-04             0.000000E+00             2.008462E-04             5.632120E-04
                 204.3000             3.216094E+00             2.118178E-04             1.504791E-04             0.000000E+00             2.012757E-04             5.635726E-04
                 204.4800             3.225237E+00             2.126567E-04             1.503662E-04             0.000000E+00             2.017053E-04             5.647282E-04
                 204.6600             3.234423E+00             2.131010E-04             1.502527E-04             0.000000E+00             2.021350E-04             5.654887E-04
                 204.8400             3.243652E+00             2.146892E-04             1.501388E-04             0.000000E+00             2.025647E-04             5.673927E-04
                 205.0200             3.252920E+00             2.151263E-04             1.500245E-04             0.000000E+00             2.029944E-04             5.681453E-04
                 205.2000             3.262234E+00             2.155644E-04             1.499096E-04             0.000000E+00             2.034243E-04             5.688983E-04
                 205.3800             3.271593E+00             2.160071E-04             1.497942E-04             0.000000E+00             2.038542E-04             5.696554E-04
                 205.5600             3.280995E+00             2.164489E-04             1.496782E-04             0.000000E+00             2.042841E-04             5.704113E-04
                 205.7400             3.290444E+00             2.170770E-04             1.495617E-04             0.000000E+00             2.047142E-04             5.713530E-04
                 205.9200             3.299932E+00             2.185855E-04             1.494449E-04             0.000000E+00             2.051442E-04             5.731746E-04
                 206.1000             3.309466E+00             2.190230E-04             1.493275E-04             0.000000E+00             2.055742E-04             5.739247E-04
                 206.2800             3.319046E+00             2.194634E-04             1.492096E-04             0.000000E+00             2.060044E-04             5.746773E-04
                 206.4600             3.328672E+00             2.199053E-04             1.490911E-04             0.000000E+00             2.064345E-04             5.754310E-04
                 206.6400             3.338346E+00             2.199812E-04             1.489721E-04             0.000000E+00             2.068648E-04             5.758181E-04
                 206.8200             3.348066E+00             2.221773E-04             1.488525E-04             0.000000E+00             2.072952E-04             5.783250E-04
                 207.0000             3.357825E+00             2.226119E-04             1.487327E-04             0.000000E+00             2.077254E-04             5.790700E-04
                 207.1800             3.367634E+00             2.230469E-04             1.486123E-04             0.000000E+00             2.081556E-04             5.798149E-04
                 207.3600             3.377496E+00             2.200391E-04             1.484912E-04             0.000000E+00             2.085861E-04             5.771165E-04
                 207.5400             3.387404E+00             2.239259E-04             1.483696E-04             0.000000E+00             2.090167E-04             5.813122E-04
                 207.7200             3.397359E+00             2.243652E-04             1.482476E-04             0.000000E+00             2.094472E-04             5.820600E-04
                 207.9000             3.407359E+00             2.263580E-04             1.481251E-04             0.000000E+00             2.098777E-04             5.843608E-04
                 208.0800             3.417406E+00             2.267869E-04             1.480022E-04             0.000000E+00             2.103082E-04             5.850973E-04
                 208.2600             3.427504E+00             2.200951E-04             1.478787E-04             0.000000E+00             2.107388E-04             5.787126E-04
                 208.4400             3.437644E+00             2.276520E-04             1.477549E-04             0.000000E+00             2.111692E-04             5.865761E-04
                 208.6200             3.447857E+00             2.280887E-04             1.476299E-04             0.000000E+00             2.116003E-04             5.873190E-04
                 208.8000             3.458099E+00             2.285263E-04             1.475051E-04             0.000000E+00             2.120309E-04             5.880623E-04
                 208.9800             3.468401E+00             2.201265E-04             1.473794E-04             0.000000E+00             2.124619E-04             5.799677E-04
                 209.1600             3.478749E+00             2.311431E-04             1.472534E-04             0.000000E+00             2.128927E-04             5.912892E-04
                 209.3400             3.489136E+00             2.201386E-04             1.471271E-04             0.000000E+00             2.133233E-04             5.805890E-04
                 209.5200             3.499573E+00             2.319922E-04             1.470004E-04             0.000000E+00             2.137538E-04             5.927464E-04
                 209.7000             3.510072E+00             2.201479E-04             1.468729E-04             0.000000E+00             2.141846E-04             5.812054E-04
                 209.8800             3.520613E+00             2.328573E-04             1.467452E-04             0.000000E+00             2.146151E-04             5.942176E-04
                 210.0600             3.531218E+00             2.201542E-04             1.466166E-04             0.000000E+00             2.150460E-04             5.818168E-04
                 210.2400             3.541857E+00             2.357500E-04             1.464880E-04             0.000000E+00             2.154764E-04             5.977145E-04
                 210.4200             3.552563E+00             2.361566E-04             1.463586E-04             0.000000E+00             2.159072E-04             5.984224E-04
                 210.6000             3.563294E+00             2.201599E-04             1.462293E-04             0.000000E+00             2.163373E-04             5.827266E-04
                 210.7800             3.574105E+00             2.369865E-04             1.460989E-04             0.000000E+00             2.167680E-04             5.998534E-04
                 210.9600             3.584977E+00             2.374082E-04             1.459677E-04             0.000000E+00             2.171989E-04             6.005748E-04
                 211.1400             3.595894E+00             2.378317E-04             1.458364E-04             0.000000E+00             2.176297E-04             6.012977E-04
                 211.3200             3.606869E+00             2.382630E-04             1.457044E-04             0.000000E+00             2.180605E-04             6.020279E-04
                 211.5000             3.617877E+00             2.386917E-04             1.455725E-04             0.000000E+00             2.184908E-04             6.027550E-04
                 211.6800             3.628928E+00             2.414640E-04             1.454404E-04             0.000000E+00             2.189207E-04             6.058251E-04
                 211.8600             3.640068E+00             2.201463E-04             1.453070E-04             0.000000E+00             2.193514E-04             5.848047E-04
                 212.0400             3.651254E+00             2.422623E-04             1.451732E-04             0.000000E+00             2.197819E-04             6.072174E-04
                 212.2200             3.662489E+00             2.426594E-04             1.450393E-04             0.000000E+00             2.202122E-04             6.079109E-04
                 212.4000             3.673758E+00             2.437339E-04             1.449053E-04             0.000000E+00             2.206418E-04             6.092810E-04
                 212.5800             3.685086E+00             2.434734E-04             1.447708E-04             0.000000E+00             2.210714E-04             6.093157E-04
                 212.7600             3.696472E+00             2.438955E-04             1.446357E-04             0.000000E+00             2.215010E-04             6.100322E-04
                 212.9400             3.707919E+00             2.449841E-04             1.445001E-04             0.000000E+00             2.219305E-04             6.114148E-04
                 213.1200             3.719413E+00             2.453854E-04             1.443642E-04             0.000000E+00             2.223598E-04             6.121094E-04
                 213.3000             3.730964E+00             2.479455E-04             1.442278E-04             0.000000E+00             2.227889E-04             6.149621E-04
                 213.4800             3.742574E+00             2.483066E-04             1.440909E-04             0.000000E+00             2.232179E-04             6.156153E-04
                 213.6600             3.754243E+00             2.486722E-04             1.439535E-04             0.000000E+00             2.236468E-04             6.162724E-04
                 213.8400             3.765972E+00             2.490515E-04             1.438155E-04             0.000000E+00             2.240757E-04             6.169426E-04
                 214.0200             3.777765E+00             2.494214E-04             1.436769E-04             0.000000E+00             2.245045E-04             6.176029E-04
                 214.2000             3.789619E+00             2.508214E-04             1.435378E-04             0.000000E+00             2.249334E-04             6.192926E-04
                 214.3800             3.801535E+00             2.511970E-04             1.433982E-04             0.000000E+00             2.253622E-04             6.199574E-04
                 214.5600             3.813512E+00             2.505758E-04             1.432582E-04             0.000000E+00             2.257909E-04             6.196249E-04
                 214.7400             3.825529E+00             2.519678E-04             1.431181E-04             0.000000E+00             2.262191E-04             6.213050E-04
                 214.9200             3.837610E+00             2.548701E-04             1.429775E-04             0.000000E+00             2.266472E-04             6.244948E-04
                 215.1000             3.849755E+00             2.551698E-04             1.428363E-04             0.000000E+00             2.270752E-04             6.250813E-04
                 215.2800             3.861961E+00             2.554647E-04             1.426947E-04             0.000000E+00             2.275031E-04             6.256624E-04
                 215.4600             3.874230E+00             2.557450E-04             1.425526E-04             0.000000E+00             2.279309E-04             6.262285E-04
                 215.6400             3.886565E+00             2.560323E-04             1.424099E-04             0.000000E+00             2.283586E-04             6.268009E-04
                 215.8200             3.898966E+00             2.579078E-04             1.422667E-04             0.000000E+00             2.287864E-04             6.289609E-04
                 216.0000             3.911434E+00             2.582365E-04             1.421229E-04             0.000000E+00             2.292141E-04             6.295735E-04
                 216.1800             3.923966E+00             2.569733E-04             1.419787E-04             0.000000E+00             2.296417E-04             6.285937E-04
                 216.3600             3.936564E+00             2.572848E-04             1.418340E-04             0.000000E+00             2.300693E-04             6.291881E-04
                 216.5400             3.949227E+00             2.575990E-04             1.416889E-04             0.000000E+00             2.304967E-04             6.297846E-04
                 216.7200             3.961956E+00             2.579060E-04             1.415433E-04             0.000000E+00             2.309241E-04             6.303734E-04
                 216.9000             3.974751E+00             2.599973E-04             1.413972E-04             0.000000E+00             2.313515E-04             6.327459E-04
                 217.0800             3.987615E+00             2.600326E-04             1.412506E-04             0.000000E+00             2.317787E-04             6.330619E-04
                 217.2600             4.000545E+00             2.589135E-04             1.411036E-04             0.000000E+00             2.322059E-04             6.322230E-04
                 217.4400             4.013529E+00             2.592322E-04             1.409565E-04             0.000000E+00             2.326327E-04             6.328213E-04
                 217.6200             4.026584E+00             2.595879E-04             1.408088E-04             0.000000E+00             2.330594E-04             6.334561E-04
                 217.8000             4.039711E+00             2.669199E-04             1.406606E-04             0.000000E+00             2.334861E-04             6.410666E-04
                 217.9800             4.052901E+00             2.602682E-04             1.405120E-04             0.000000E+00             2.339126E-04             6.346928E-04
                 218.1600             4.066174E+00             2.661898E-04             1.403627E-04             0.000000E+00             2.343392E-04             6.408918E-04
                 218.3400             4.079513E+00             2.609965E-04             1.402131E-04             0.000000E+00             2.347657E-04             6.359752E-04
                 218.5200             4.092923E+00             2.613589E-04             1.400630E-04             0.000000E+00             2.351921E-04             6.366139E-04
                 218.7000             4.106401E+00             2.617513E-04             1.399125E-04             0.000000E+00             2.356183E-04             6.372821E-04
                 218.8800             4.119947E+00             2.621109E-04             1.397616E-04             0.000000E+00             2.360443E-04             6.379169E-04
                 219.0600             4.133568E+00             2.625209E-04             1.396102E-04             0.000000E+00             2.364704E-04             6.386015E-04
                 219.2400             4.147263E+00             2.629104E-04             1.394584E-04             0.000000E+00             2.368963E-04             6.392651E-04
                 219.4200             4.161032E+00             2.633143E-04             1.393061E-04             0.000000E+00             2.373221E-04             6.399426E-04
                 219.6000             4.174876E+00             2.637354E-04             1.391533E-04             0.000000E+00             2.377479E-04             6.406367E-04
                 219.7800             4.188788E+00             2.659830E-04             1.390003E-04             0.000000E+00             2.381735E-04             6.431568E-04
                 219.9600             4.202774E+00             2.645800E-04             1.388468E-04             0.000000E+00             2.385989E-04             6.420257E-04
                 220.1400             4.216834E+00             2.650138E-04             1.386928E-04             0.000000E+00             2.390242E-04             6.427309E-04
                 220.3200             4.230969E+00             2.654800E-04             1.385385E-04             0.000000E+00             2.394493E-04             6.434679E-04
                 220.5000             4.245179E+00             2.659245E-04             1.383837E-04             0.000000E+00             2.398743E-04             6.441825E-04
                 220.6800             4.259464E+00             2.664296E-04             1.382286E-04             0.000000E+00             2.402992E-04             6.449573E-04
                 220.8600             4.273824E+00             2.669172E-04             1.380730E-04             0.000000E+00             2.407238E-04             6.457140E-04
                 221.0400             4.288261E+00             2.674243E-04             1.379170E-04             0.000000E+00             2.411483E-04             6.464897E-04
                 221.2200             4.302776E+00             2.679222E-04             1.377606E-04             0.000000E+00             2.415727E-04             6.472555E-04
                 221.4000             4.317366E+00             2.684739E-04             1.376038E-04             0.000000E+00             2.419968E-04             6.480746E-04
                 221.5800             4.332035E+00             2.690138E-04             1.374467E-04             0.000000E+00             2.424207E-04             6.488812E-04
                 221.7600             4.346685E+00             2.877313E-04             1.372910E-04             0.000000E+00             2.428425E-04             6.678647E-04
                 221.9400             4.361381E+00             2.650348E-04             1.371354E-04             0.000000E+00             2.432631E-04             6.454333E-04
                 222.1200             4.376196E+00             2.876086E-04             1.369784E-04             0.000000E+00             2.436839E-04             6.682710E-04
                 222.3000             4.391082E+00             2.875584E-04             1.368211E-04             0.000000E+00             2.441042E-04             6.684837E-04
                 222.4800             4.406060E+00             2.875517E-04             1.366631E-04             0.000000E+00             2.445243E-04             6.687391E-04
                 222.6600             4.421120E+00             2.874575E-04             1.365046E-04             0.000000E+00             2.449440E-04             6.689060E-04
