                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           433.9800                       3.063716E-05                       1.103660E+02                       3.117042E+02                       3.779958E-05
                           434.1600                       3.062331E-05                       1.104359E+02                       3.117606E+02                       3.779958E-05
                           434.3400                       3.060941E-05                       1.105062E+02                       3.118173E+02                       3.779958E-05
                           434.5200                       3.059546E-05                       1.105768E+02                       3.118742E+02                       3.779958E-05
                           434.7000                       3.058146E-05                       1.106477E+02                       3.119313E+02                       3.779958E-05
                           434.8800                       3.056741E-05                       1.107190E+02                       3.119887E+02                       3.779958E-05
                           435.0600                       3.055331E-05                       1.107906E+02                       3.120463E+02                       3.779958E-05
                           435.2400                       3.053916E-05                       1.108625E+02                       3.121042E+02                       3.779958E-05
                           435.4200                       3.052496E-05                       1.109347E+02                       3.121623E+02                       3.779958E-05
                           435.6000                       3.051071E-05                       1.110073E+02                       3.122207E+02                       3.779958E-05
                           435.7800                       3.049641E-05                       1.110802E+02                       3.122792E+02                       3.779958E-05
                           435.9600                       3.048207E-05                       1.111535E+02                       3.123381E+02                       3.779958E-05
                           436.1400                       3.046767E-05                       1.112271E+02                       3.123971E+02                       3.779958E-05
                           436.3200                       3.045322E-05                       1.113010E+02                       3.124565E+02                       3.779958E-05
                           436.5000                       3.043873E-05                       1.113753E+02                       3.125160E+02                       3.779958E-05
                           436.6800                       3.042418E-05                       1.114499E+02                       3.125758E+02                       3.779958E-05
                           436.8600                       3.040959E-05                       1.115248E+02                       3.126359E+02                       3.779958E-05
                           437.0400                       3.039494E-05                       1.116001E+02                       3.126961E+02                       3.779958E-05
                           437.2200                       3.038024E-05                       1.116758E+02                       3.127567E+02                       3.779958E-05
                           437.4000                       3.036550E-05                       1.117517E+02                       3.128175E+02                       3.779958E-05
                           437.5800                       3.035071E-05                       1.118281E+02                       3.128785E+02                       3.779958E-05
                           437.7600                       3.033586E-05                       1.119047E+02                       3.129398E+02                       3.779958E-05
                           437.9400                       3.032097E-05                       1.119818E+02                       3.130013E+02                       3.779958E-05
                           438.1200                       3.030602E-05                       1.120591E+02                       3.130630E+02                       3.779958E-05
                           438.3000                       3.029103E-05                       1.121368E+02                       3.131251E+02                       3.779958E-05
                           438.4800                       3.027599E-05                       1.122149E+02                       3.131873E+02                       3.779958E-05
                           438.6600                       3.026090E-05                       1.122933E+02                       3.132498E+02                       3.779958E-05
                           438.8400                       3.024575E-05                       1.123721E+02                       3.133126E+02                       3.779958E-05
                           439.0200                       3.023056E-05                       1.124512E+02                       3.133756E+02                       3.779958E-05
                           439.2000                       3.021532E-05                       1.125307E+02                       3.134389E+02                       3.779958E-05
                           439.3800                       3.020003E-05                       1.126105E+02                       3.135024E+02                       3.779958E-05
                           439.5600                       3.018469E-05                       1.126907E+02                       3.135661E+02                       3.779958E-05
                           439.7400                       3.016930E-05                       1.127713E+02                       3.136302E+02                       3.779958E-05
                           439.9200                       3.015386E-05                       1.128522E+02                       3.136944E+02                       3.779958E-05
                           440.1000                       3.013837E-05                       1.129334E+02                       3.137589E+02                       3.779958E-05
                           440.2800                       3.012283E-05                       1.130151E+02                       3.138237E+02                       3.779958E-05
                           440.4600                       3.010724E-05                       1.130971E+02                       3.138887E+02                       3.779958E-05
                           440.6400                       3.009160E-05                       1.131794E+02                       3.139540E+02                       3.779958E-05
                           440.8200                       3.007591E-05                       1.132621E+02                       3.140196E+02                       3.779958E-05
                           441.0000                       3.006017E-05                       1.133452E+02                       3.140854E+02                       3.779958E-05
                           441.1800                       3.004439E-05                       1.134287E+02                       3.141514E+02                       3.779958E-05
                           441.3600                       3.002855E-05                       1.135125E+02                       3.142177E+02                       3.779958E-05
                           441.5400                       3.001266E-05                       1.135967E+02                       3.142843E+02                       3.779958E-05
                           441.7200                       2.999673E-05                       1.136812E+02                       3.143511E+02                       3.779958E-05
                           441.9000                       2.998074E-05                       1.137661E+02                       3.144182E+02                       3.779958E-05
                           442.0800                       2.996471E-05                       1.138514E+02                       3.144855E+02                       3.779958E-05
                           442.2600                       2.994862E-05                       1.139371E+02                       3.145531E+02                       3.779958E-05
                           442.4400                       2.993249E-05                       1.140232E+02                       3.146209E+02                       3.779958E-05
                           442.6200                       2.991630E-05                       1.141096E+02                       3.146890E+02                       3.779958E-05
                           442.8000                       2.990007E-05                       1.141964E+02                       3.147574E+02                       3.779958E-05
                           442.9800                       2.988379E-05                       1.142836E+02                       3.148260E+02                       3.779958E-05
                           443.1600                       2.986745E-05                       1.143711E+02                       3.148949E+02                       3.779958E-05
                           443.3400                       2.985107E-05                       1.144591E+02                       3.149641E+02                       3.779958E-05
                           443.5200                       2.983464E-05                       1.145474E+02                       3.150335E+02                       3.779958E-05
                           443.7000                       2.981816E-05                       1.146361E+02                       3.151031E+02                       3.779958E-05
                           443.8800                       2.980163E-05                       1.147252E+02                       3.151731E+02                       3.779958E-05
                           444.0600                       2.978505E-05                       1.148147E+02                       3.152433E+02                       3.779958E-05
                           444.2400                       2.976842E-05                       1.149045E+02                       3.153137E+02                       3.779958E-05
                           444.4200                       2.975174E-05                       1.149948E+02                       3.153845E+02                       3.779958E-05
                           444.6000                       2.973502E-05                       1.150854E+02                       3.154555E+02                       3.779958E-05
                           444.7800                       2.971824E-05                       1.151764E+02                       3.155267E+02                       3.779958E-05
                           444.9600                       2.970141E-05                       1.152679E+02                       3.155982E+02                       3.779958E-05
                           445.1400                       2.968454E-05                       1.153597E+02                       3.156700E+02                       3.779958E-05
                           445.3200                       2.966761E-05                       1.154519E+02                       3.157421E+02                       3.779958E-05
                           445.5000                       2.965064E-05                       1.155445E+02                       3.158144E+02                       3.779958E-05
                           445.6800                       2.963362E-05                       1.156375E+02                       3.158870E+02                       3.779958E-05
                           445.8600                       2.961654E-05                       1.157309E+02                       3.159599E+02                       3.779958E-05
                           446.0400                       2.959942E-05                       1.158247E+02                       3.160330E+02                       3.779958E-05
                           446.2200                       2.958225E-05                       1.159189E+02                       3.161064E+02                       3.779958E-05
                           446.4000                       2.956503E-05                       1.160135E+02                       3.161801E+02                       3.779958E-05
                           446.5800                       2.954776E-05                       1.161085E+02                       3.162540E+02                       3.779958E-05
                           446.7600                       2.953045E-05                       1.162039E+02                       3.163282E+02                       3.779958E-05
                           446.9400                       2.951308E-05                       1.162997E+02                       3.164027E+02                       3.779958E-05
                           447.1200                       2.949566E-05                       1.163959E+02                       3.164774E+02                       3.779958E-05
                           447.3000                       2.947820E-05                       1.164925E+02                       3.165524E+02                       3.779958E-05
                           447.4800                       2.946068E-05                       1.165895E+02                       3.166277E+02                       3.779958E-05
                           447.6600                       2.944312E-05                       1.166870E+02                       3.167033E+02                       3.779958E-05
                           447.8400                       2.942551E-05                       1.167848E+02                       3.167791E+02                       3.779958E-05
                           448.0200                       2.940785E-05                       1.168831E+02                       3.168553E+02                       3.779958E-05
                           448.2000                       2.939014E-05                       1.169818E+02                       3.169316E+02                       3.779958E-05
                           448.3800                       2.937238E-05                       1.170809E+02                       3.170083E+02                       3.779958E-05
                           448.5600                       2.935457E-05                       1.171804E+02                       3.170852E+02                       3.779958E-05
                           448.7400                       2.933672E-05                       1.172803E+02                       3.171625E+02                       3.779958E-05
                           448.9200                       2.931881E-05                       1.173807E+02                       3.172400E+02                       3.779958E-05
                           449.1000                       2.930086E-05                       1.174814E+02                       3.173177E+02                       3.779958E-05
                           449.2800                       2.928285E-05                       1.175826E+02                       3.173958E+02                       3.779958E-05
                           449.4600                       2.926480E-05                       1.176842E+02                       3.174741E+02                       3.779958E-05
                           449.6400                       2.924670E-05                       1.177863E+02                       3.175527E+02                       3.779958E-05
                           449.8200                       2.922855E-05                       1.178887E+02                       3.176316E+02                       3.779958E-05
                           450.0000                       2.921036E-05                       1.179916E+02                       3.177107E+02                       3.779958E-05
                           450.1800                       2.919211E-05                       1.180950E+02                       3.177902E+02                       3.779958E-05
                           450.3600                       2.917382E-05                       1.181987E+02                       3.178699E+02                       3.779958E-05
                           450.5400                       2.915548E-05                       1.183029E+02                       3.179499E+02                       3.779958E-05
                           450.7200                       2.913708E-05                       1.184075E+02                       3.180302E+02                       3.779958E-05
                           450.9000                       2.911865E-05                       1.185126E+02                       3.181108E+02                       3.779958E-05
                           451.0800                       2.910016E-05                       1.186181E+02                       3.181916E+02                       3.779958E-05
                           451.2600                       2.908162E-05                       1.187240E+02                       3.182728E+02                       3.779958E-05
                           451.4400                       2.906304E-05                       1.188304E+02                       3.183542E+02                       3.779958E-05
                           451.6200                       2.904440E-05                       1.189372E+02                       3.184359E+02                       3.779958E-05
                           451.8000                       2.902572E-05                       1.190444E+02                       3.185179E+02                       3.779958E-05
                           451.9800                       2.900699E-05                       1.191521E+02                       3.186001E+02                       3.779958E-05
                           452.1600                       2.898822E-05                       1.192603E+02                       3.186827E+02                       3.779958E-05
                           452.3400                       2.896939E-05                       1.193688E+02                       3.187655E+02                       3.779958E-05
                           452.5200                       2.895052E-05                       1.194779E+02                       3.188487E+02                       3.779958E-05
                           452.7000                       2.893159E-05                       1.195874E+02                       3.189321E+02                       3.779958E-05
                           452.8800                       2.891262E-05                       1.196973E+02                       3.190158E+02                       3.779958E-05
                           453.0600                       2.889361E-05                       1.198077E+02                       3.190998E+02                       3.779958E-05
                           453.2400                       2.887454E-05                       1.199185E+02                       3.191841E+02                       3.779958E-05
                           453.4200                       2.885543E-05                       1.200298E+02                       3.192686E+02                       3.779958E-05
                           453.6000                       2.883627E-05                       1.201415E+02                       3.193535E+02                       3.779958E-05
                           453.7800                       2.881706E-05                       1.202537E+02                       3.194387E+02                       3.779958E-05
                           453.9600                       2.879780E-05                       1.203664E+02                       3.195241E+02                       3.779958E-05
                           454.1400                       2.877849E-05                       1.204795E+02                       3.196098E+02                       3.779958E-05
                           454.3200                       2.875914E-05                       1.205931E+02                       3.196959E+02                       3.779958E-05
                           454.5000                       2.873974E-05                       1.207072E+02                       3.197822E+02                       3.779958E-05
                           454.6800                       2.872029E-05                       1.208217E+02                       3.198688E+02                       3.779958E-05
                           454.8600                       2.870080E-05                       1.209367E+02                       3.199557E+02                       3.779958E-05
                           455.0400                       2.868125E-05                       1.210521E+02                       3.200429E+02                       3.779958E-05
                           455.2200                       2.866166E-05                       1.211681E+02                       3.201304E+02                       3.779958E-05
                           455.4000                       2.864203E-05                       1.212845E+02                       3.202182E+02                       3.779958E-05
                           455.5800                       2.862234E-05                       1.214013E+02                       3.203063E+02                       3.779958E-05
                           455.7600                       2.860261E-05                       1.215187E+02                       3.203947E+02                       3.779958E-05
                           455.9400                       2.858283E-05                       1.216365E+02                       3.204834E+02                       3.779958E-05
                           456.1200                       2.856300E-05                       1.217548E+02                       3.205724E+02                       3.779958E-05
                           456.3000                       2.854313E-05                       1.218736E+02                       3.206616E+02                       3.779958E-05
                           456.4800                       2.852320E-05                       1.219928E+02                       3.207512E+02                       3.779958E-05
                           456.6600                       2.850323E-05                       1.221126E+02                       3.208411E+02                       3.779958E-05
                           456.8400                       2.848322E-05                       1.222328E+02                       3.209313E+02                       3.779958E-05
                           457.0200                       2.846315E-05                       1.223535E+02                       3.210218E+02                       3.779958E-05
                           457.2000                       2.844304E-05                       1.224747E+02                       3.211125E+02                       3.779958E-05
                           457.3800                       2.842289E-05                       1.225964E+02                       3.212036E+02                       3.779958E-05
                           457.5600                       2.840268E-05                       1.227186E+02                       3.212950E+02                       3.779958E-05
                           457.7400                       2.838243E-05                       1.228412E+02                       3.213867E+02                       3.779958E-05
                           457.9200                       2.836214E-05                       1.229644E+02                       3.214787E+02                       3.779958E-05
                           458.1000                       2.834179E-05                       1.230881E+02                       3.215710E+02                       3.779958E-05
                           458.2800                       2.832140E-05                       1.232122E+02                       3.216636E+02                       3.779958E-05
                           458.4600                       2.830096E-05                       1.233369E+02                       3.217565E+02                       3.779958E-05
                           458.6400                       2.828048E-05                       1.234621E+02                       3.218497E+02                       3.779958E-05
                           458.8200                       2.825995E-05                       1.235877E+02                       3.219432E+02                       3.779958E-05
                           459.0000                       2.823937E-05                       1.237139E+02                       3.220370E+02                       3.779958E-05
                           459.1800                       2.821875E-05                       1.238406E+02                       3.221311E+02                       3.779958E-05
                           459.3600                       2.819808E-05                       1.239678E+02                       3.222256E+02                       3.779958E-05
                           459.5400                       2.817736E-05                       1.240954E+02                       3.223203E+02                       3.779958E-05
                           459.7200                       2.815660E-05                       1.242237E+02                       3.224154E+02                       3.779958E-05
                           459.9000                       2.813579E-05                       1.243524E+02                       3.225107E+02                       3.779958E-05
                           460.0800                       2.811493E-05                       1.244816E+02                       3.226064E+02                       3.779958E-05
                           460.2600                       2.809403E-05                       1.246114E+02                       3.227024E+02                       3.779958E-05
                           460.4400                       2.807308E-05                       1.247416E+02                       3.227987E+02                       3.779958E-05
                           460.6200                       2.805209E-05                       1.248724E+02                       3.228953E+02                       3.779958E-05
                           460.8000                       2.803105E-05                       1.250037E+02                       3.229922E+02                       3.779958E-05
                           460.9800                       2.800997E-05                       1.251356E+02                       3.230894E+02                       3.779958E-05
                           461.1600                       2.798883E-05                       1.252679E+02                       3.231870E+02                       3.779958E-05
                           461.3400                       2.796766E-05                       1.254008E+02                       3.232848E+02                       3.779958E-05
                           461.5200                       2.794644E-05                       1.255342E+02                       3.233830E+02                       3.779958E-05
                           461.7000                       2.792517E-05                       1.256682E+02                       3.234815E+02                       3.779958E-05
                           461.8800                       2.790385E-05                       1.258026E+02                       3.235803E+02                       3.779958E-05
                           462.0600                       2.788249E-05                       1.259377E+02                       3.236794E+02                       3.779958E-05
                           462.2400                       2.786109E-05                       1.260732E+02                       3.237788E+02                       3.779958E-05
                           462.4200                       2.783964E-05                       1.262093E+02                       3.238786E+02                       3.779958E-05
                           462.6000                       2.781814E-05                       1.263459E+02                       3.239787E+02                       3.779958E-05
                           462.7800                       2.779660E-05                       1.264831E+02                       3.240790E+02                       3.779958E-05
                           462.9600                       2.777502E-05                       1.266208E+02                       3.241798E+02                       3.779958E-05
                           463.1400                       2.775338E-05                       1.267591E+02                       3.242808E+02                       3.779958E-05
                           463.3200                       2.773171E-05                       1.268979E+02                       3.243821E+02                       3.779958E-05
                           463.5000                       2.770999E-05                       1.270373E+02                       3.244838E+02                       3.779958E-05
                           463.6800                       2.768822E-05                       1.271772E+02                       3.245858E+02                       3.779958E-05
                           463.8600                       2.766641E-05                       1.273176E+02                       3.246881E+02                       3.779958E-05
                           464.0400                       2.764455E-05                       1.274587E+02                       3.247908E+02                       3.779958E-05
                           464.2200                       2.762265E-05                       1.276002E+02                       3.248937E+02                       3.779958E-05
                           464.4000                       2.760071E-05                       1.277424E+02                       3.249970E+02                       3.779958E-05
                           464.5800                       2.757871E-05                       1.278851E+02                       3.251006E+02                       3.779958E-05
                           464.7600                       2.755668E-05                       1.280283E+02                       3.252046E+02                       3.779958E-05
                           464.9400                       2.753460E-05                       1.281722E+02                       3.253088E+02                       3.779958E-05
                           465.1200                       2.751248E-05                       1.283166E+02                       3.254134E+02                       3.779958E-05
                           465.3000                       2.749031E-05                       1.284615E+02                       3.255183E+02                       3.779958E-05
                           465.4800                       2.746809E-05                       1.286071E+02                       3.256236E+02                       3.779958E-05
                           465.6600                       2.744584E-05                       1.287532E+02                       3.257292E+02                       3.779958E-05
                           465.8400                       2.742353E-05                       1.288999E+02                       3.258351E+02                       3.779958E-05
                           466.0200                       2.740119E-05                       1.290472E+02                       3.259413E+02                       3.779958E-05
                           466.2000                       2.737880E-05                       1.291950E+02                       3.260479E+02                       3.779958E-05
                           466.3800                       2.735636E-05                       1.293434E+02                       3.261547E+02                       3.779958E-05
                           466.5600                       2.733389E-05                       1.294924E+02                       3.262620E+02                       3.779958E-05
                           466.7400                       2.731137E-05                       1.296420E+02                       3.263695E+02                       3.779958E-05
                           466.9200                       2.728880E-05                       1.297922E+02                       3.264774E+02                       3.779958E-05
                           467.1000                       2.726619E-05                       1.299430E+02                       3.265857E+02                       3.779958E-05
                           467.2800                       2.724354E-05                       1.300944E+02                       3.266942E+02                       3.779958E-05
                           467.4600                       2.722084E-05                       1.302463E+02                       3.268031E+02                       3.779958E-05
                           467.6400                       2.719810E-05                       1.303989E+02                       3.269123E+02                       3.779958E-05
                           467.8200                       2.717532E-05                       1.305521E+02                       3.270219E+02                       3.779958E-05
                           468.0000                       2.715249E-05                       1.307058E+02                       3.271318E+02                       3.779958E-05
                           468.1800                       2.712962E-05                       1.308602E+02                       3.272420E+02                       3.779958E-05
                           468.3600                       2.710671E-05                       1.310151E+02                       3.273526E+02                       3.779958E-05
                           468.5400                       2.708375E-05                       1.311707E+02                       3.274635E+02                       3.779958E-05
                           468.7200                       2.706075E-05                       1.313269E+02                       3.275748E+02                       3.779958E-05
                           468.9000                       2.703771E-05                       1.314837E+02                       3.276864E+02                       3.779958E-05
                           469.0800                       2.701462E-05                       1.316411E+02                       3.277983E+02                       3.779958E-05
                           469.2600                       2.699149E-05                       1.317991E+02                       3.279106E+02                       3.779958E-05
                           469.4400                       2.696832E-05                       1.319578E+02                       3.280232E+02                       3.779958E-05
                           469.6200                       2.694511E-05                       1.321171E+02                       3.281362E+02                       3.779958E-05
                           469.8000                       2.692185E-05                       1.322770E+02                       3.282495E+02                       3.779958E-05
                           469.9800                       2.689855E-05                       1.324375E+02                       3.283631E+02                       3.779958E-05
                           470.1600                       2.687521E-05                       1.325986E+02                       3.284771E+02                       3.779958E-05
                           470.3400                       2.685182E-05                       1.327604E+02                       3.285915E+02                       3.779958E-05
                           470.5200                       2.682840E-05                       1.329228E+02                       3.287062E+02                       3.779958E-05
                           470.7000                       2.680493E-05                       1.330858E+02                       3.288212E+02                       3.779958E-05
                           470.8800                       2.678141E-05                       1.332495E+02                       3.289366E+02                       3.779958E-05
                           471.0600                       2.675786E-05                       1.334138E+02                       3.290523E+02                       3.779958E-05
                           471.2400                       2.673427E-05                       1.335788E+02                       3.291684E+02                       3.779958E-05
                           471.4200                       2.671063E-05                       1.337444E+02                       3.292848E+02                       3.779958E-05
                           471.6000                       2.668695E-05                       1.339106E+02                       3.294016E+02                       3.779958E-05
                           471.7800                       2.666323E-05                       1.340775E+02                       3.295187E+02                       3.779958E-05
                           471.9600                       2.663946E-05                       1.342451E+02                       3.296362E+02                       3.779958E-05
                           472.1400                       2.661566E-05                       1.344133E+02                       3.297540E+02                       3.779958E-05
                           472.3200                       2.659181E-05                       1.345822E+02                       3.298722E+02                       3.779958E-05
                           472.5000                       2.656792E-05                       1.347517E+02                       3.299907E+02                       3.779958E-05
                           472.6800                       2.654399E-05                       1.349218E+02                       3.301096E+02                       3.779958E-05
                           472.8600                       2.652002E-05                       1.350927E+02                       3.302289E+02                       3.779958E-05
                           473.0400                       2.649601E-05                       1.352642E+02                       3.303485E+02                       3.779958E-05
                           473.2200                       2.647196E-05                       1.354364E+02                       3.304684E+02                       3.779958E-05
                           473.4000                       2.644786E-05                       1.356092E+02                       3.305888E+02                       3.779958E-05
                           473.5800                       2.642373E-05                       1.357827E+02                       3.307094E+02                       3.779958E-05
                           473.7600                       2.639955E-05                       1.359569E+02                       3.308305E+02                       3.779958E-05
                           473.9400                       2.637533E-05                       1.361318E+02                       3.309518E+02                       3.779958E-05
                           474.1200                       2.635108E-05                       1.363074E+02                       3.310736E+02                       3.779958E-05
                           474.3000                       2.632678E-05                       1.364836E+02                       3.311957E+02                       3.779958E-05
                           474.4800                       2.630244E-05                       1.366605E+02                       3.313182E+02                       3.779958E-05
                           474.6600                       2.627806E-05                       1.368381E+02                       3.314410E+02                       3.779958E-05
                           474.8400                       2.625364E-05                       1.370165E+02                       3.315642E+02                       3.779958E-05
                           475.0200                       2.622918E-05                       1.371955E+02                       3.316878E+02                       3.779958E-05
                           475.2000                       2.620468E-05                       1.373751E+02                       3.318117E+02                       3.779958E-05
                           475.3800                       2.618014E-05                       1.375555E+02                       3.319360E+02                       3.779958E-05
                           475.5600                       2.615555E-05                       1.377366E+02                       3.320606E+02                       3.779958E-05
                           475.7400                       2.613093E-05                       1.379184E+02                       3.321856E+02                       3.779958E-05
                           475.9200                       2.610627E-05                       1.381010E+02                       3.323110E+02                       3.779958E-05
                           476.1000                       2.608157E-05                       1.382842E+02                       3.324368E+02                       3.779958E-05
                           476.2800                       2.605683E-05                       1.384681E+02                       3.325629E+02                       3.779958E-05
                           476.4600                       2.603205E-05                       1.386527E+02                       3.326894E+02                       3.779958E-05
                           476.6400                       2.600723E-05                       1.388381E+02                       3.328162E+02                       3.779958E-05
                           476.8200                       2.598237E-05                       1.390242E+02                       3.329435E+02                       3.779958E-05
                           477.0000                       2.595747E-05                       1.392110E+02                       3.330711E+02                       3.779958E-05
                           477.1800                       2.593253E-05                       1.393985E+02                       3.331990E+02                       3.779958E-05
                           477.3600                       2.590756E-05                       1.395868E+02                       3.333274E+02                       3.779958E-05
                           477.5400                       2.588254E-05                       1.397758E+02                       3.334561E+02                       3.779958E-05
                           477.7200                       2.585748E-05                       1.399655E+02                       3.335852E+02                       3.779958E-05
                           477.9000                       2.583239E-05                       1.401560E+02                       3.337147E+02                       3.779958E-05
                           478.0800                       2.580725E-05                       1.403472E+02                       3.338445E+02                       3.779958E-05
                           478.2600                       2.578208E-05                       1.405392E+02                       3.339747E+02                       3.779958E-05
                           478.4400                       2.575687E-05                       1.407319E+02                       3.341053E+02                       3.779958E-05
                           478.6200                       2.573162E-05                       1.409253E+02                       3.342363E+02                       3.779958E-05
                           478.8000                       2.570633E-05                       1.411195E+02                       3.343677E+02                       3.779958E-05
                           478.9800                       2.568101E-05                       1.413145E+02                       3.344994E+02                       3.779958E-05
                           479.1600                       2.565564E-05                       1.415102E+02                       3.346315E+02                       3.779958E-05
                           479.3400                       2.563024E-05                       1.417067E+02                       3.347640E+02                       3.779958E-05
                           479.5200                       2.560480E-05                       1.419039E+02                       3.348969E+02                       3.779958E-05
                           479.7000                       2.557932E-05                       1.421019E+02                       3.350301E+02                       3.779958E-05
                           479.8800                       2.555380E-05                       1.423007E+02                       3.351638E+02                       3.779958E-05
