                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  77.4000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.242453E+05             5.223491E+05             8.500041E+05
                  77.5800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.242233E+05             5.223272E+05             8.499627E+05
                  77.7600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.242013E+05             5.223052E+05             8.499213E+05
                  77.9400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.241793E+05             5.222831E+05             8.498797E+05
                  78.1200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.241571E+05             5.222610E+05             8.498379E+05
                  78.3000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.241349E+05             5.222388E+05             8.497960E+05
                  78.4800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.241126E+05             5.222165E+05             8.497540E+05
                  78.6600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.240903E+05             5.221941E+05             8.497119E+05
                  78.8400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.240678E+05             5.221717E+05             8.496696E+05
                  79.0200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.240453E+05             5.221492E+05             8.496272E+05
                  79.2000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.240228E+05             5.221266E+05             8.495847E+05
                  79.3800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.240001E+05             5.221040E+05             8.495420E+05
                  79.5600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.239774E+05             5.220813E+05             8.494992E+05
                  79.7400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.239546E+05             5.220585E+05             8.494563E+05
                  79.9200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.239318E+05             5.220356E+05             8.494132E+05
                  80.1000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.239088E+05             5.220127E+05             8.493700E+05
                  80.2800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283528E+05             5.238858E+05             5.219897E+05             8.493266E+05
                  80.4600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.238628E+05             5.219667E+05             8.492832E+05
                  80.6400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.238396E+05             5.219435E+05             8.492395E+05
                  80.8200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.238164E+05             5.219203E+05             8.491958E+05
                  81.0000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.237931E+05             5.218970E+05             8.491519E+05
                  81.1800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.237698E+05             5.218737E+05             8.491079E+05
                  81.3600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.237464E+05             5.218502E+05             8.490637E+05
                  81.5400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.237229E+05             5.218267E+05             8.490195E+05
                  81.7200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.236993E+05             5.218032E+05             8.489750E+05
                  81.9000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285586E+05             5.283529E+05             5.236756E+05             5.217795E+05             8.489305E+05
                  82.0800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.236519E+05             5.217558E+05             8.488858E+05
                  82.2600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.236281E+05             5.217320E+05             8.488409E+05
                  82.4400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.236043E+05             5.217082E+05             8.487960E+05
                  82.6200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.235804E+05             5.216842E+05             8.487509E+05
                  82.8000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.235563E+05             5.216602E+05             8.487056E+05
                  82.9800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.235323E+05             5.216361E+05             8.486602E+05
                  83.1600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.235081E+05             5.216120E+05             8.486147E+05
                  83.3400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.234839E+05             5.215878E+05             8.485690E+05
                  83.5200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283558E+05             5.285587E+05             5.283529E+05             5.234596E+05             5.215635E+05             8.485233E+05
                  83.7000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.234352E+05             5.215391E+05             8.484773E+05
                  83.8800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.234108E+05             5.215147E+05             8.484313E+05
                  84.0600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.233863E+05             5.214901E+05             8.483850E+05
                  84.2400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.233617E+05             5.214656E+05             8.483387E+05
                  84.4200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.233370E+05             5.214409E+05             8.482922E+05
                  84.6000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.233123E+05             5.214162E+05             8.482456E+05
                  84.7800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.232875E+05             5.213913E+05             8.481988E+05
                  84.9600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.232626E+05             5.213665E+05             8.481519E+05
                  85.1400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.232376E+05             5.213415E+05             8.481049E+05
                  85.3200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.232126E+05             5.213165E+05             8.480577E+05
                  85.5000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.231875E+05             5.212914E+05             8.480104E+05
                  85.6800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.231623E+05             5.212662E+05             8.479629E+05
                  85.8600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.231371E+05             5.212409E+05             8.479153E+05
                  86.0400             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.231117E+05             5.212156E+05             8.478676E+05
                  86.2200             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.230863E+05             5.211902E+05             8.478197E+05
                  86.4000             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.230609E+05             5.211647E+05             8.477717E+05
                  86.5800             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.230353E+05             5.211392E+05             8.477235E+05
                  86.7600             5.267668E+05             5.272723E+05             5.272712E+05             5.264570E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.230097E+05             5.211135E+05             8.476752E+05
                  86.9400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285587E+05             5.283529E+05             5.229840E+05             5.210878E+05             8.476268E+05
                  87.1200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.229582E+05             5.210621E+05             8.475782E+05
                  87.3000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.229323E+05             5.210362E+05             8.475295E+05
                  87.4800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.229064E+05             5.210103E+05             8.474806E+05
                  87.6600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.228804E+05             5.209843E+05             8.474316E+05
                  87.8400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.228543E+05             5.209582E+05             8.473825E+05
                  88.0200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.228282E+05             5.209321E+05             8.473332E+05
                  88.2000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.228020E+05             5.209058E+05             8.472838E+05
                  88.3800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.227757E+05             5.208795E+05             8.472342E+05
                  88.5600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.227493E+05             5.208532E+05             8.471845E+05
                  88.7400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.227228E+05             5.208267E+05             8.471346E+05
                  88.9200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.226963E+05             5.208002E+05             8.470846E+05
                  89.1000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.226697E+05             5.207736E+05             8.470344E+05
                  89.2800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.226430E+05             5.207469E+05             8.469842E+05
                  89.4600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.226163E+05             5.207201E+05             8.469337E+05
                  89.6400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.225894E+05             5.206933E+05             8.468831E+05
                  89.8200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.225625E+05             5.206664E+05             8.468324E+05
                  90.0000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.225355E+05             5.206394E+05             8.467816E+05
                  90.1800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.225085E+05             5.206123E+05             8.467305E+05
                  90.3600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.224813E+05             5.205852E+05             8.466794E+05
                  90.5400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.224541E+05             5.205580E+05             8.466281E+05
                  90.7200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.224268E+05             5.205307E+05             8.465766E+05
                  90.9000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.223994E+05             5.205033E+05             8.465251E+05
                  91.0800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.223720E+05             5.204759E+05             8.464733E+05
                  91.2600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.223445E+05             5.204483E+05             8.464214E+05
                  91.4400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.223168E+05             5.204207E+05             8.463694E+05
                  91.6200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285588E+05             5.283529E+05             5.222892E+05             5.203930E+05             8.463172E+05
                  91.8000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285589E+05             5.283529E+05             5.222614E+05             5.203653E+05             8.462649E+05
                  91.9800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283559E+05             5.285589E+05             5.283529E+05             5.222336E+05             5.203374E+05             8.462124E+05
                  92.1600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.222057E+05             5.203095E+05             8.461598E+05
                  92.3400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.221777E+05             5.202815E+05             8.461071E+05
                  92.5200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.221496E+05             5.202535E+05             8.460542E+05
                  92.7000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.221214E+05             5.202253E+05             8.460011E+05
                  92.8800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.220932E+05             5.201971E+05             8.459479E+05
                  93.0600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.220649E+05             5.201688E+05             8.458946E+05
                  93.2400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.220365E+05             5.201404E+05             8.458411E+05
                  93.4200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.220081E+05             5.201119E+05             8.457874E+05
                  93.6000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.219795E+05             5.200834E+05             8.457336E+05
                  93.7800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.219509E+05             5.200548E+05             8.456797E+05
                  93.9600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.219222E+05             5.200261E+05             8.456256E+05
                  94.1400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.218934E+05             5.199973E+05             8.455713E+05
                  94.3200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.218646E+05             5.199684E+05             8.455169E+05
                  94.5000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.218356E+05             5.199395E+05             8.454624E+05
                  94.6800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.218066E+05             5.199105E+05             8.454077E+05
                  94.8600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.217775E+05             5.198814E+05             8.453529E+05
                  95.0400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.217483E+05             5.198522E+05             8.452979E+05
                  95.2200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.217191E+05             5.198230E+05             8.452427E+05
                  95.4000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.216897E+05             5.197936E+05             8.451874E+05
                  95.5800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.216603E+05             5.197642E+05             8.451320E+05
                  95.7600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.216308E+05             5.197347E+05             8.450764E+05
                  95.9400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285589E+05             5.283529E+05             5.216013E+05             5.197051E+05             8.450207E+05
                  96.1200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.215716E+05             5.196755E+05             8.449648E+05
                  96.3000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.215419E+05             5.196457E+05             8.449087E+05
                  96.4800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.215120E+05             5.196159E+05             8.448525E+05
                  96.6600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.214821E+05             5.195860E+05             8.447962E+05
                  96.8400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.214522E+05             5.195560E+05             8.447396E+05
                  97.0200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.214221E+05             5.195260E+05             8.446830E+05
                  97.2000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.213920E+05             5.194958E+05             8.446262E+05
                  97.3800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.213617E+05             5.194656E+05             8.445692E+05
                  97.5600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.213314E+05             5.194353E+05             8.445121E+05
                  97.7400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.213010E+05             5.194049E+05             8.444548E+05
                  97.9200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.212706E+05             5.193744E+05             8.443974E+05
                  98.1000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.212400E+05             5.193439E+05             8.443398E+05
                  98.2800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.212094E+05             5.193133E+05             8.442821E+05
                  98.4600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.211787E+05             5.192825E+05             8.442242E+05
                  98.6400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.211479E+05             5.192517E+05             8.441661E+05
                  98.8200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.211170E+05             5.192209E+05             8.441079E+05
                  99.0000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.210860E+05             5.191899E+05             8.440495E+05
                  99.1800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.210550E+05             5.191588E+05             8.439910E+05
                  99.3600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.210238E+05             5.191277E+05             8.439324E+05
                  99.5400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283560E+05             5.285590E+05             5.283529E+05             5.209926E+05             5.190965E+05             8.438735E+05
                  99.7200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285590E+05             5.283529E+05             5.209613E+05             5.190652E+05             8.438145E+05
                  99.9000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285590E+05             5.283529E+05             5.209300E+05             5.190338E+05             8.437554E+05
                 100.0800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.208985E+05             5.190024E+05             8.436961E+05
                 100.2600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.208670E+05             5.189708E+05             8.436366E+05
                 100.4400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.208353E+05             5.189392E+05             8.435770E+05
                 100.6200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.208036E+05             5.189075E+05             8.435173E+05
                 100.8000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.207718E+05             5.188757E+05             8.434573E+05
                 100.9800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.207399E+05             5.188438E+05             8.433972E+05
                 101.1600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.207080E+05             5.188118E+05             8.433370E+05
                 101.3400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.206759E+05             5.187798E+05             8.432766E+05
                 101.5200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.206438E+05             5.187477E+05             8.432160E+05
                 101.7000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.206116E+05             5.187154E+05             8.431553E+05
                 101.8800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.205793E+05             5.186831E+05             8.430944E+05
                 102.0600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.205469E+05             5.186507E+05             8.430334E+05
                 102.2400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.205144E+05             5.186183E+05             8.429721E+05
                 102.4200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.204818E+05             5.185857E+05             8.429108E+05
                 102.6000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.204492E+05             5.185531E+05             8.428492E+05
                 102.7800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.204165E+05             5.185203E+05             8.427876E+05
                 102.9600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.203836E+05             5.184875E+05             8.427257E+05
                 103.1400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.203507E+05             5.184546E+05             8.426637E+05
                 103.3200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.203177E+05             5.184216E+05             8.426015E+05
                 103.5000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.202847E+05             5.183885E+05             8.425392E+05
                 103.6800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.202515E+05             5.183554E+05             8.424767E+05
                 103.8600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285591E+05             5.283529E+05             5.202183E+05             5.183221E+05             8.424140E+05
                 104.0400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.201849E+05             5.182888E+05             8.423512E+05
                 104.2200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.201515E+05             5.182554E+05             8.422882E+05
                 104.4000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.201180E+05             5.182219E+05             8.422250E+05
                 104.5800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.200844E+05             5.181883E+05             8.421617E+05
                 104.7600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.200507E+05             5.181546E+05             8.420982E+05
                 104.9400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.200169E+05             5.181208E+05             8.420346E+05
                 105.1200             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.199831E+05             5.180870E+05             8.419707E+05
                 105.3000             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.199491E+05             5.180530E+05             8.419067E+05
                 105.4800             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.199151E+05             5.180190E+05             8.418426E+05
                 105.6600             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.198810E+05             5.179848E+05             8.417783E+05
                 105.8400             5.267668E+05             5.272723E+05             5.272712E+05             5.264571E+05             5.283561E+05             5.285592E+05             5.283529E+05             5.198468E+05             5.179506E+05             8.417138E+05
