               Volume[m3]            Pressure[kPa]
             1.434232E-05             9.962064E+01
             1.437370E-05             9.961995E+01
             1.440510E-05             9.961927E+01
             1.443651E-05             9.961860E+01
             1.446792E-05             9.961793E+01
             1.449934E-05             9.961728E+01
             1.453077E-05             9.961664E+01
             1.456221E-05             9.961600E+01
             1.459366E-05             9.961537E+01
             1.462511E-05             9.961476E+01
             1.465657E-05             9.961415E+01
             1.468804E-05             9.961355E+01
             1.471952E-05             9.961296E+01
             1.475101E-05             9.961238E+01
             1.478250E-05             9.961181E+01
             1.481400E-05             9.961125E+01
             1.484550E-05             9.961069E+01
             1.487702E-05             9.961015E+01
             1.490854E-05             9.960962E+01
             1.494006E-05             9.960909E+01
             1.497159E-05             9.960858E+01
             1.500313E-05             9.960807E+01
             1.503468E-05             9.960758E+01
             1.506623E-05             9.960709E+01
             1.509778E-05             9.960661E+01
             1.512935E-05             9.960614E+01
             1.516091E-05             9.960569E+01
             1.519249E-05             9.960524E+01
             1.522406E-05             9.960480E+01
             1.525565E-05             9.960437E+01
             1.528724E-05             9.960395E+01
             1.531883E-05             9.960354E+01
             1.535043E-05             9.960313E+01
             1.538203E-05             9.960274E+01
             1.541364E-05             9.960236E+01
             1.544525E-05             9.960198E+01
             1.547686E-05             9.960162E+01
             1.550848E-05             9.960127E+01
             1.554010E-05             9.960092E+01
             1.557173E-05             9.960059E+01
             1.560336E-05             9.960026E+01
             1.563500E-05             9.959994E+01
             1.566663E-05             9.959964E+01
             1.569827E-05             9.959934E+01
             1.572992E-05             9.959905E+01
             1.576156E-05             9.959877E+01
             1.579321E-05             9.959851E+01
             1.582486E-05             9.959825E+01
             1.585652E-05             9.959800E+01
             1.588817E-05             9.959776E+01
             1.591983E-05             9.959753E+01
             1.595149E-05             9.959731E+01
             1.598315E-05             9.959710E+01
             1.601482E-05             9.959689E+01
             1.604648E-05             9.959670E+01
             1.607815E-05             9.959652E+01
             1.610982E-05             9.959635E+01
             1.614149E-05             9.959618E+01
             1.617316E-05             9.959603E+01
             1.620483E-05             9.959589E+01
             1.623650E-05             9.959575E+01
             1.626817E-05             9.959563E+01
             1.629985E-05             9.959551E+01
             1.633152E-05             9.959541E+01
             1.636320E-05             9.959531E+01
             1.639487E-05             9.959523E+01
             1.642654E-05             9.959515E+01
             1.645822E-05             9.959508E+01
             1.648989E-05             9.959503E+01
             1.652156E-05             9.959498E+01
             1.655323E-05             9.959494E+01
             1.658491E-05             9.959491E+01
             1.661658E-05             9.959490E+01
             1.664825E-05             9.959489E+01
             1.667991E-05             9.959489E+01
             1.671158E-05             9.959490E+01
             1.674325E-05             9.959492E+01
             1.677491E-05             9.959495E+01
             1.680657E-05             9.959499E+01
             1.683823E-05             9.959504E+01
             1.686989E-05             9.959510E+01
             1.690155E-05             9.959516E+01
             1.693320E-05             9.959524E+01
             1.696485E-05             9.959533E+01
             1.699650E-05             9.959543E+01
             1.702814E-05             9.959554E+01
             1.705979E-05             9.959565E+01
             1.709143E-05             9.959578E+01
             1.712306E-05             9.959592E+01
             1.715470E-05             9.959606E+01
             1.718633E-05             9.959622E+01
             1.721795E-05             9.959638E+01
             1.724958E-05             9.959656E+01
             1.728119E-05             9.959674E+01
             1.731281E-05             9.959693E+01
             1.734442E-05             9.959714E+01
             1.737603E-05             9.959735E+01
             1.740763E-05             9.959757E+01
             1.743922E-05             9.959781E+01
             1.747082E-05             9.959805E+01
             1.750240E-05             9.959830E+01
             1.753399E-05             9.959856E+01
             1.756556E-05             9.959883E+01
             1.759714E-05             9.959911E+01
             1.762870E-05             9.959941E+01
             1.766027E-05             9.959971E+01
             1.769182E-05             9.960001E+01
             1.772337E-05             9.960033E+01
             1.775491E-05             9.960066E+01
             1.778645E-05             9.960100E+01
             1.781798E-05             9.960135E+01
             1.784951E-05             9.960171E+01
             1.788103E-05             9.960207E+01
             1.791254E-05             9.960245E+01
             1.794405E-05             9.960284E+01
             1.797554E-05             9.960323E+01
             1.800703E-05             9.960364E+01
             1.803852E-05             9.960405E+01
             1.806999E-05             9.960448E+01
             1.810146E-05             9.960491E+01
             1.813293E-05             9.960535E+01
             1.816438E-05             9.960581E+01
             1.819582E-05             9.960627E+01
             1.822726E-05             9.960674E+01
             1.825869E-05             9.960722E+01
             1.829011E-05             9.960771E+01
             1.832153E-05             9.960821E+01
             1.835293E-05             9.960872E+01
             1.838433E-05             9.960924E+01
             1.841571E-05             9.960977E+01
             1.844709E-05             9.961031E+01
             1.847846E-05             9.961086E+01
             1.850982E-05             9.961141E+01
             1.854117E-05             9.961198E+01
             1.857251E-05             9.961256E+01
             1.860384E-05             9.961314E+01
             1.863516E-05             9.961374E+01
             1.866647E-05             9.961434E+01
             1.869777E-05             9.961495E+01
             1.872906E-05             9.961558E+01
             1.876034E-05             9.961621E+01
             1.879161E-05             9.961685E+01
             1.882287E-05             9.961750E+01
             1.885411E-05             9.961816E+01
             1.888535E-05             9.961883E+01
             1.891658E-05             9.961951E+01
             1.894779E-05             9.962020E+01
             1.897899E-05             9.962089E+01
             1.901019E-05             9.962160E+01
             1.904137E-05             9.962232E+01
             1.907253E-05             9.962304E+01
             1.910369E-05             9.962378E+01
             1.913483E-05             9.962452E+01
             1.916597E-05             9.962527E+01
             1.919709E-05             9.962603E+01
             1.922819E-05             9.962680E+01
             1.925929E-05             9.962758E+01
             1.929037E-05             9.962837E+01
             1.932144E-05             9.962917E+01
             1.935250E-05             9.962998E+01
             1.938354E-05             9.963080E+01
             1.941457E-05             9.963162E+01
             1.944558E-05             9.963246E+01
             1.947659E-05             9.963330E+01
             1.950758E-05             9.963415E+01
             1.953855E-05             9.963502E+01
             1.956951E-05             9.963589E+01
             1.960046E-05             9.963677E+01
             1.963139E-05             9.963766E+01
             1.966231E-05             9.963855E+01
             1.969322E-05             9.963946E+01
             1.972411E-05             9.964038E+01
             1.975498E-05             9.964130E+01
             1.978584E-05             9.964223E+01
             1.981669E-05             9.964318E+01
             1.984752E-05             9.964413E+01
             1.987833E-05             9.964509E+01
             1.990913E-05             9.964606E+01
             1.993991E-05             9.964704E+01
             1.997068E-05             9.964802E+01
             2.000143E-05             9.964902E+01
             2.003217E-05             9.965002E+01
             2.006289E-05             9.965104E+01
             2.009359E-05             9.965206E+01
             2.012428E-05             9.965309E+01
             2.015495E-05             9.965413E+01
             2.018561E-05             9.965518E+01
             2.021624E-05             9.965623E+01
             2.024687E-05             9.965730E+01
             2.027747E-05             9.965837E+01
             2.030806E-05             9.965946E+01
             2.033862E-05             9.966055E+01
             2.036918E-05             9.966165E+01
             2.039971E-05             9.966276E+01
             2.043023E-05             9.966387E+01
             2.046073E-05             9.966500E+01
             2.049121E-05             9.966613E+01
             2.052167E-05             9.966728E+01
             2.055212E-05             9.966843E+01
             2.058254E-05             9.966959E+01
             2.061295E-05             9.967075E+01
             2.064334E-05             9.967193E+01
             2.067371E-05             9.967312E+01
             2.070406E-05             9.967431E+01
             2.073439E-05             9.967551E+01
             2.076471E-05             9.967672E+01
             2.079500E-05             9.967794E+01
             2.082528E-05             9.967916E+01
             2.085553E-05             9.968040E+01
             2.088577E-05             9.968164E+01
             2.091598E-05             9.968289E+01
             2.094618E-05             9.968415E+01
             2.097636E-05             9.968542E+01
             2.100651E-05             9.968669E+01
             2.103665E-05             9.968798E+01
             2.106676E-05             9.968927E+01
             2.109686E-05             9.969057E+01
             2.112693E-05             9.969188E+01
             2.115698E-05             9.969319E+01
             2.118702E-05             9.969452E+01
             2.121703E-05             9.969585E+01
             2.124702E-05             9.969719E+01
             2.127699E-05             9.969854E+01
             2.130693E-05             9.969989E+01
             2.133686E-05             9.970126E+01
             2.136676E-05             9.970263E+01
             2.139665E-05             9.970401E+01
             2.142651E-05             9.970540E+01
             2.145635E-05             9.970679E+01
             2.148616E-05             9.970820E+01
             2.151596E-05             9.970961E+01
             2.154573E-05             9.971102E+01
             2.157548E-05             9.971245E+01
             2.160520E-05             9.971388E+01
             2.163490E-05             9.971533E+01
             2.166458E-05             9.971678E+01
             2.169424E-05             9.971823E+01
             2.172388E-05             9.971970E+01
             2.175349E-05             9.972117E+01
             2.178307E-05             9.972265E+01
             2.181264E-05             9.972413E+01
             2.184218E-05             9.972563E+01
             2.187169E-05             9.972713E+01
             2.190119E-05             9.972864E+01
             2.193065E-05             9.973016E+01
             2.196010E-05             9.973168E+01
             2.198952E-05             9.973321E+01
             2.201891E-05             9.973475E+01
             2.204828E-05             9.973630E+01
             2.207763E-05             9.973785E+01
             2.210695E-05             9.973941E+01
             2.213625E-05             9.974098E+01
             2.216552E-05             9.974255E+01
             2.219476E-05             9.974414E+01
             2.222398E-05             9.974572E+01
             2.225318E-05             9.974732E+01
             2.228235E-05             9.974892E+01
             2.231149E-05             9.975053E+01
             2.234061E-05             9.975215E+01
             2.236970E-05             9.975378E+01
             2.239877E-05             9.975541E+01
             2.242781E-05             9.975705E+01
             2.245682E-05             9.975869E+01
             2.248581E-05             9.976034E+01
             2.251477E-05             9.976200E+01
             2.254371E-05             9.976367E+01
             2.257261E-05             9.976534E+01
             2.260149E-05             9.976702E+01
             2.263035E-05             9.976870E+01
             2.265917E-05             9.977040E+01
             2.268797E-05             9.977210E+01
             2.271675E-05             9.977380E+01
             2.274549E-05             9.977551E+01
             2.277421E-05             9.977723E+01
             2.280290E-05             9.977896E+01
             2.283156E-05             9.978069E+01
             2.286019E-05             9.978243E+01
             2.288880E-05             9.978417E+01
             2.291738E-05             9.978593E+01
             2.294592E-05             9.978768E+01
             2.297444E-05             9.978945E+01
             2.300294E-05             9.979122E+01
             2.303140E-05             9.979299E+01
             2.305984E-05             9.979478E+01
             2.308824E-05             9.979657E+01
             2.311662E-05             9.979836E+01
             2.314497E-05             9.980016E+01
             2.317328E-05             9.980197E+01
             2.320157E-05             9.980379E+01
             2.322983E-05             9.980560E+01
             2.325806E-05             9.980743E+01
             2.328627E-05             9.980926E+01
             2.331444E-05             9.981110E+01
             2.334258E-05             9.981294E+01
             2.337069E-05             9.981479E+01
             2.339877E-05             9.981665E+01
             2.342682E-05             9.981851E+01
             2.345484E-05             9.982038E+01
             2.348283E-05             9.982225E+01
             2.351079E-05             9.982413E+01
             2.353872E-05             9.982601E+01
             2.356662E-05             9.982790E+01
             2.359448E-05             9.982980E+01
             2.362232E-05             9.983170E+01
             2.365012E-05             9.983361E+01
             2.367790E-05             9.983552E+01
             2.370564E-05             9.983744E+01
             2.373335E-05             9.983936E+01
             2.376103E-05             9.984129E+01
             2.378868E-05             9.984322E+01
             2.381629E-05             9.984516E+01
             2.384388E-05             9.984711E+01
             2.387143E-05             9.984906E+01
             2.389895E-05             9.985101E+01
             2.392643E-05             9.985297E+01
             2.395389E-05             9.985494E+01
             2.398131E-05             9.985691E+01
             2.400870E-05             9.985888E+01
             2.403606E-05             9.986086E+01
             2.406338E-05             9.986285E+01
             2.409068E-05             9.986484E+01
             2.411793E-05             9.986684E+01
             2.414516E-05             9.986884E+01
             2.417235E-05             9.987084E+01
             2.419951E-05             9.987285E+01
             2.422664E-05             9.987487E+01
             2.425373E-05             9.987689E+01
             2.428079E-05             9.987891E+01
             2.430781E-05             9.988094E+01
             2.433481E-05             9.988298E+01
             2.436176E-05             9.988502E+01
             2.438869E-05             9.988706E+01
             2.441557E-05             9.988911E+01
             2.444243E-05             9.989116E+01
             2.446925E-05             9.989322E+01
             2.449604E-05             9.989528E+01
             2.452279E-05             9.989734E+01
             2.454950E-05             9.989941E+01
             2.457619E-05             9.990149E+01
             2.460283E-05             9.990357E+01
             2.462945E-05             9.990565E+01
             2.465602E-05             9.990774E+01
             2.468257E-05             9.990983E+01
             2.470907E-05             9.991192E+01
             2.473554E-05             9.991402E+01
             2.476198E-05             9.991613E+01
             2.478838E-05             9.991824E+01
             2.481474E-05             9.992035E+01
             2.484107E-05             9.992246E+01
             2.486737E-05             9.992458E+01
             2.489362E-05             9.992671E+01
             2.491985E-05             9.992883E+01
             2.494603E-05             9.993097E+01
             2.497218E-05             9.993310E+01
             2.499829E-05             9.993524E+01
             2.502437E-05             9.993738E+01
             2.505041E-05             9.993953E+01
             2.507641E-05             9.994168E+01
             2.510237E-05             9.994383E+01
             2.512830E-05             9.994599E+01
             2.515420E-05             9.994815E+01
             2.518005E-05             9.995031E+01
             2.520587E-05             9.995248E+01
             2.523165E-05             9.995465E+01
             2.525739E-05             9.995682E+01
             2.528310E-05             9.995900E+01
             2.530877E-05             9.996118E+01
             2.533440E-05             9.996336E+01
             2.535999E-05             9.996555E+01
             2.538555E-05             9.996774E+01
             2.541107E-05             9.996993E+01
             2.543654E-05             9.997213E+01
             2.546199E-05             9.997433E+01
             2.548739E-05             9.997653E+01
             2.551275E-05             9.997873E+01
             2.553808E-05             9.998094E+01
             2.556337E-05             9.998315E+01
             2.558862E-05             9.998536E+01
             2.561383E-05             9.998758E+01
             2.563900E-05             9.998980E+01
             2.566414E-05             9.999202E+01
             2.568923E-05             9.999424E+01
             2.571429E-05             9.999647E+01
             2.573930E-05             9.999870E+01
             2.576428E-05             1.000009E+02
             2.578922E-05             1.000032E+02
             2.581412E-05             1.000054E+02
             2.583898E-05             1.000076E+02
             2.586380E-05             1.000099E+02
             2.588858E-05             1.000121E+02
             2.591332E-05             1.000144E+02
             2.593802E-05             1.000166E+02
             2.596268E-05             1.000189E+02
             2.598730E-05             1.000211E+02
             2.601189E-05             1.000234E+02
             2.603643E-05             1.000256E+02
             2.606093E-05             1.000279E+02
             2.608539E-05             1.000302E+02
             2.610981E-05             1.000324E+02
             2.613419E-05             1.000347E+02
             2.615853E-05             1.000370E+02
             2.618283E-05             1.000392E+02
             2.620708E-05             1.000415E+02
             2.623130E-05             1.000438E+02
             2.625548E-05             1.000460E+02
             2.627961E-05             1.000483E+02
             2.630371E-05             1.000506E+02
             2.632776E-05             1.000529E+02
             2.635177E-05             1.000551E+02
             2.637574E-05             1.000574E+02
             2.639967E-05             1.000597E+02
             2.642356E-05             1.000620E+02
             2.644741E-05             1.000643E+02
             2.647121E-05             1.000666E+02
             2.649498E-05             1.000689E+02
             2.651870E-05             1.000711E+02
             2.654238E-05             1.000734E+02
             2.656601E-05             1.000757E+02
             2.658961E-05             1.000780E+02
             2.661316E-05             1.000803E+02
             2.663668E-05             1.000826E+02
             2.666014E-05             1.000849E+02
             2.668357E-05             1.000872E+02
             2.670696E-05             1.000895E+02
             2.673030E-05             1.000918E+02
             2.675360E-05             1.000941E+02
             2.677686E-05             1.000964E+02
             2.680007E-05             1.000987E+02
             2.682324E-05             1.001010E+02
             2.684637E-05             1.001033E+02
             2.686946E-05             1.001056E+02
             2.689250E-05             1.001079E+02
             2.691550E-05             1.001102E+02
             2.693846E-05             1.001125E+02
             2.696137E-05             1.001148E+02
             2.698424E-05             1.001171E+02
             2.700707E-05             1.001194E+02
             2.702985E-05             1.001217E+02
             2.705259E-05             1.001241E+02
             2.707529E-05             1.001264E+02
             2.709794E-05             1.001287E+02
             2.712055E-05             1.001310E+02
             2.714311E-05             1.001333E+02
             2.716564E-05             1.001356E+02
             2.718811E-05             1.001379E+02
             2.721055E-05             1.001402E+02
             2.723294E-05             1.001425E+02
             2.725528E-05             1.001448E+02
             2.727759E-05             1.001471E+02
             2.729984E-05             1.001494E+02
             2.732206E-05             1.001517E+02
             2.734422E-05             1.001540E+02
             2.736635E-05             1.001563E+02
             2.738843E-05             1.001587E+02
             2.741046E-05             1.001610E+02
             2.743245E-05             1.001633E+02
             2.745440E-05             1.001656E+02
             2.747630E-05             1.001679E+02
             2.749816E-05             1.001702E+02
             2.751997E-05             1.001725E+02
             2.754174E-05             1.001748E+02
             2.756346E-05             1.001771E+02
             2.758513E-05             1.001794E+02
             2.760677E-05             1.001817E+02
             2.762835E-05             1.001840E+02
             2.764989E-05             1.001863E+02
             2.767139E-05             1.001886E+02
             2.769284E-05             1.001909E+02
             2.771424E-05             1.001932E+02
             2.773560E-05             1.001955E+02
             2.775692E-05             1.001978E+02
             2.777819E-05             1.002000E+02
             2.779941E-05             1.002023E+02
             2.782058E-05             1.002046E+02
             2.784172E-05             1.002069E+02
             2.786280E-05             1.002092E+02
             2.788384E-05             1.002115E+02
             2.790483E-05             1.002138E+02
             2.792578E-05             1.002161E+02
             2.794668E-05             1.002183E+02
             2.796754E-05             1.002206E+02
             2.798835E-05             1.002229E+02
             2.800911E-05             1.002252E+02
             2.802983E-05             1.002275E+02
             2.805050E-05             1.002297E+02
             2.807112E-05             1.002320E+02
             2.809170E-05             1.002343E+02
             2.811223E-05             1.002365E+02
             2.813271E-05             1.002388E+02
             2.815315E-05             1.002411E+02
             2.817354E-05             1.002433E+02
             2.819388E-05             1.002456E+02
             2.821418E-05             1.002479E+02
             2.823443E-05             1.002501E+02
             2.825464E-05             1.002524E+02
             2.827479E-05             1.002546E+02
             2.829490E-05             1.002569E+02
             2.831497E-05             1.002591E+02
             2.833498E-05             1.002614E+02
             2.835495E-05             1.002636E+02
             2.837487E-05             1.002659E+02
             2.839475E-05             1.002681E+02
             2.841458E-05             1.002703E+02
             2.843436E-05             1.002726E+02
             2.845409E-05             1.002748E+02
             2.847378E-05             1.002770E+02
             2.849341E-05             1.002793E+02
             2.851300E-05             1.002815E+02
             2.853255E-05             1.002837E+02
             2.855204E-05             1.002859E+02
             2.857149E-05             1.002882E+02
             2.859089E-05             1.002904E+02
             2.861024E-05             1.002926E+02
             2.862955E-05             1.002948E+02
             2.864881E-05             1.002970E+02
             2.866802E-05             1.002992E+02
             2.868718E-05             1.003014E+02
             2.870629E-05             1.003036E+02
             2.872536E-05             1.003058E+02
             2.874437E-05             1.003080E+02
             2.876334E-05             1.003102E+02
             2.878227E-05             1.003124E+02
             2.880114E-05             1.003146E+02
             2.881997E-05             1.003168E+02
             2.883874E-05             1.003189E+02
             2.885747E-05             1.003211E+02
             2.887615E-05             1.003233E+02
             2.889479E-05             1.003254E+02
             2.891337E-05             1.003276E+02
             2.893191E-05             1.003298E+02
             2.895039E-05             1.003319E+02
             2.896883E-05             1.003341E+02
             2.898723E-05             1.003362E+02
             2.900557E-05             1.003384E+02
             2.902386E-05             1.003405E+02
             2.904211E-05             1.003427E+02
             2.906030E-05             1.003448E+02
             2.907845E-05             1.003469E+02
             2.909655E-05             1.003491E+02
             2.911460E-05             1.003512E+02
             2.913261E-05             1.003533E+02
             2.915056E-05             1.003554E+02
             2.916846E-05             1.003575E+02
             2.918632E-05             1.003597E+02
             2.920413E-05             1.003618E+02
             2.922189E-05             1.003639E+02
             2.923960E-05             1.003660E+02
             2.925726E-05             1.003681E+02
             2.927487E-05             1.003701E+02
             2.929243E-05             1.003722E+02
             2.930995E-05             1.003743E+02
             2.932741E-05             1.003764E+02
             2.934483E-05             1.003785E+02
             2.936219E-05             1.003805E+02
             2.937951E-05             1.003826E+02
             2.939678E-05             1.003847E+02
             2.941400E-05             1.003867E+02
             2.943117E-05             1.003888E+02
             2.944829E-05             1.003908E+02
             2.946537E-05             1.003929E+02
             2.948239E-05             1.003949E+02
             2.949936E-05             1.003970E+02
             2.951629E-05             1.003990E+02
             2.953316E-05             1.004010E+02
             2.954999E-05             1.004030E+02
             2.956677E-05             1.004051E+02
             2.958349E-05             1.004071E+02
             2.960017E-05             1.004091E+02
             2.961680E-05             1.004111E+02
             2.963338E-05             1.004131E+02
             2.964991E-05             1.004151E+02
             2.966639E-05             1.004171E+02
             2.968282E-05             1.004190E+02
             2.969920E-05             1.004210E+02
             2.971554E-05             1.004230E+02
             2.973182E-05             1.004250E+02
             2.974805E-05             1.004269E+02
             2.976424E-05             1.004289E+02
             2.978037E-05             1.004309E+02
             2.979645E-05             1.004328E+02
             2.981249E-05             1.004348E+02
             2.982848E-05             1.004367E+02
             2.984441E-05             1.004386E+02
             2.986030E-05             1.004406E+02
             2.987614E-05             1.004425E+02
             2.989192E-05             1.004444E+02
             2.990766E-05             1.004463E+02
             2.992335E-05             1.004482E+02
             2.993899E-05             1.004501E+02
             2.995458E-05             1.004520E+02
             2.997012E-05             1.004539E+02
             2.998561E-05             1.004558E+02
             3.000105E-05             1.004577E+02
             3.001644E-05             1.004596E+02
             3.003178E-05             1.004615E+02
             3.004707E-05             1.004633E+02
             3.006231E-05             1.004652E+02
             3.007750E-05             1.004671E+02
             3.009265E-05             1.004689E+02
             3.010774E-05             1.004708E+02
             3.012278E-05             1.004726E+02
             3.013777E-05             1.004744E+02
             3.015272E-05             1.004763E+02
             3.016761E-05             1.004781E+02
             3.018246E-05             1.004799E+02
             3.019725E-05             1.004817E+02
             3.021199E-05             1.004835E+02
             3.022669E-05             1.004853E+02
             3.024133E-05             1.004871E+02
             3.025593E-05             1.004889E+02
             3.027048E-05             1.004907E+02
             3.028497E-05             1.004925E+02
             3.029942E-05             1.004942E+02
             3.031382E-05             1.004960E+02
             3.032816E-05             1.004978E+02
             3.034246E-05             1.004995E+02
             3.035671E-05             1.005013E+02
             3.037091E-05             1.005030E+02
             3.038506E-05             1.005048E+02
             3.039916E-05             1.005065E+02
             3.041320E-05             1.005082E+02
             3.042720E-05             1.005099E+02
             3.044115E-05             1.005117E+02
             3.045506E-05             1.005134E+02
             3.046891E-05             1.005151E+02
             3.048271E-05             1.005168E+02
             3.049646E-05             1.005184E+02
             3.051016E-05             1.005201E+02
             3.052381E-05             1.005218E+02
             3.053742E-05             1.005235E+02
             3.055097E-05             1.005251E+02
             3.056447E-05             1.005268E+02
             3.057793E-05             1.005285E+02
             3.059133E-05             1.005301E+02
             3.060469E-05             1.005317E+02
             3.061800E-05             1.005334E+02
             3.063125E-05             1.005350E+02
             3.064446E-05             1.005366E+02
             3.065762E-05             1.005382E+02
             3.067073E-05             1.005399E+02
             3.068378E-05             1.005415E+02
             3.069679E-05             1.005431E+02
             3.070975E-05             1.005446E+02
             3.072266E-05             1.005462E+02
             3.073553E-05             1.005478E+02
             3.074834E-05             1.005494E+02
             3.076110E-05             1.005509E+02
             3.077382E-05             1.005525E+02
             3.078648E-05             1.005541E+02
             3.079909E-05             1.005556E+02
             3.081166E-05             1.005571E+02
             3.082418E-05             1.005587E+02
             3.083665E-05             1.005602E+02
             3.084906E-05             1.005617E+02
             3.086143E-05             1.005632E+02
             3.087375E-05             1.005647E+02
             3.088602E-05             1.005662E+02
             3.089825E-05             1.005677E+02
             3.091042E-05             1.005692E+02
             3.092254E-05             1.005707E+02
             3.093462E-05             1.005722E+02
             3.094665E-05             1.005736E+02
             3.095862E-05             1.005751E+02
             3.097055E-05             1.005766E+02
             3.098243E-05             1.005780E+02
             3.099426E-05             1.005794E+02
             3.100604E-05             1.005809E+02
             3.101778E-05             1.005823E+02
             3.102946E-05             1.005837E+02
             3.104110E-05             1.005851E+02
             3.105269E-05             1.005866E+02
             3.106422E-05             1.005880E+02
             3.107571E-05             1.005893E+02
             3.108716E-05             1.005907E+02
             3.109855E-05             1.005921E+02
             3.110989E-05             1.005935E+02
             3.112119E-05             1.005949E+02
             3.113244E-05             1.005962E+02
             3.114364E-05             1.005976E+02
             3.115479E-05             1.005989E+02
             3.116589E-05             1.006003E+02
             3.117694E-05             1.006016E+02
             3.118795E-05             1.006029E+02
             3.119891E-05             1.006043E+02
             3.120982E-05             1.006056E+02
             3.122068E-05             1.006069E+02
             3.123149E-05             1.006082E+02
             3.124226E-05             1.006095E+02
             3.125298E-05             1.006108E+02
             3.126364E-05             1.006120E+02
             3.127427E-05             1.006133E+02
             3.128484E-05             1.006146E+02
             3.129537E-05             1.006158E+02
             3.130584E-05             1.006171E+02
             3.131627E-05             1.006183E+02
             3.132666E-05             1.006196E+02
             3.133699E-05             1.006208E+02
             3.134728E-05             1.006220E+02
             3.135752E-05             1.006233E+02
             3.136771E-05             1.006245E+02
             3.137786E-05             1.006257E+02
             3.138795E-05             1.006269E+02
             3.139800E-05             1.006281E+02
             3.140801E-05             1.006293E+02
             3.141796E-05             1.006304E+02
             3.142787E-05             1.006316E+02
             3.143773E-05             1.006328E+02
             3.144755E-05             1.006339E+02
             3.145731E-05             1.006351E+02
             3.146703E-05             1.006362E+02
             3.147671E-05             1.006374E+02
             3.148633E-05             1.006385E+02
             3.149591E-05             1.006396E+02
             3.150544E-05             1.006408E+02
             3.151493E-05             1.006419E+02
             3.152437E-05             1.006430E+02
             3.153376E-05             1.006441E+02
             3.154311E-05             1.006452E+02
             3.155241E-05             1.006463E+02
             3.156166E-05             1.006473E+02
             3.157087E-05             1.006484E+02
             3.158003E-05             1.006495E+02
             3.158914E-05             1.006505E+02
             3.159821E-05             1.006516E+02
             3.160723E-05             1.006526E+02
             3.161620E-05             1.006537E+02
             3.162513E-05             1.006547E+02
             3.163402E-05             1.006557E+02
             3.164285E-05             1.006567E+02
             3.165165E-05             1.006578E+02
             3.166039E-05             1.006588E+02
             3.166909E-05             1.006598E+02
             3.167775E-05             1.006607E+02
             3.168635E-05             1.006617E+02
             3.169492E-05             1.006627E+02
             3.170344E-05             1.006637E+02
             3.171191E-05             1.006647E+02
             3.172033E-05             1.006656E+02
             3.172872E-05             1.006666E+02
             3.173705E-05             1.006675E+02
             3.174534E-05             1.006685E+02
             3.175359E-05             1.006694E+02
             3.176179E-05             1.006703E+02
             3.176995E-05             1.006712E+02
             3.177806E-05             1.006721E+02
             3.178613E-05             1.006731E+02
             3.179415E-05             1.006740E+02
             3.180213E-05             1.006748E+02
             3.181006E-05             1.006757E+02
             3.181795E-05             1.006766E+02
             3.182579E-05             1.006775E+02
             3.183359E-05             1.006784E+02
             3.184135E-05             1.006792E+02
             3.184906E-05             1.006801E+02
             3.185673E-05             1.006809E+02
             3.186435E-05             1.006818E+02
             3.187193E-05             1.006826E+02
             3.187946E-05             1.006834E+02
             3.188695E-05             1.006843E+02
             3.189440E-05             1.006851E+02
             3.190181E-05             1.006859E+02
             3.190917E-05             1.006867E+02
             3.191648E-05             1.006875E+02
             3.192376E-05             1.006883E+02
             3.193099E-05             1.006891E+02
             3.193817E-05             1.006899E+02
             3.194532E-05             1.006906E+02
             3.195242E-05             1.006914E+02
             3.195948E-05             1.006922E+02
             3.196649E-05             1.006929E+02
             3.197346E-05             1.006937E+02
             3.198039E-05             1.006944E+02
             3.198728E-05             1.006952E+02
             3.199412E-05             1.006959E+02
             3.200093E-05             1.006966E+02
             3.200768E-05             1.006973E+02
             3.201440E-05             1.006980E+02
             3.202108E-05             1.006987E+02
             3.202771E-05             1.006995E+02
             3.203430E-05             1.007001E+02
             3.204085E-05             1.007008E+02
             3.204735E-05             1.007015E+02
             3.205382E-05             1.007022E+02
             3.206024E-05             1.007029E+02
             3.206662E-05             1.007035E+02
             3.207296E-05             1.007042E+02
             3.207926E-05             1.007049E+02
             3.208552E-05             1.007055E+02
             3.209174E-05             1.007061E+02
             3.209791E-05             1.007068E+02
             3.210405E-05             1.007074E+02
             3.211014E-05             1.007080E+02
             3.211619E-05             1.007087E+02
             3.212220E-05             1.007093E+02
             3.212817E-05             1.007099E+02
             3.213410E-05             1.007105E+02
             3.213999E-05             1.007111E+02
             3.214584E-05             1.007117E+02
             3.215165E-05             1.007123E+02
             3.215742E-05             1.007128E+02
             3.216315E-05             1.007134E+02
             3.216884E-05             1.007140E+02
             3.217449E-05             1.007145E+02
             3.218010E-05             1.007151E+02
             3.218567E-05             1.007157E+02
             3.219120E-05             1.007162E+02
             3.219669E-05             1.007168E+02
             3.220214E-05             1.007173E+02
             3.220755E-05             1.007178E+02
             3.221293E-05             1.007183E+02
             3.221826E-05             1.007189E+02
             3.222355E-05             1.007194E+02
             3.222881E-05             1.007199E+02
             3.223403E-05             1.007204E+02
             3.223921E-05             1.007209E+02
             3.224435E-05             1.007214E+02
             3.224945E-05             1.007219E+02
             3.225451E-05             1.007224E+02
             3.225954E-05             1.007229E+02
             3.226453E-05             1.007233E+02
             3.226948E-05             1.007238E+02
             3.227439E-05             1.007243E+02
