                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  37.2600             9.056726E+01            -4.645058E+01             1.370178E+02             0.000000E+00            -5.793377E+01            -1.674950E-01             1.165069E+01             1.680940E+01
                  37.4400             9.073132E+01            -4.642941E+01             1.371607E+02             0.000000E+00            -5.795929E+01            -1.675080E-01             1.169740E+01             1.680869E+01
                  37.6200             9.089766E+01            -4.640556E+01             1.373032E+02             0.000000E+00            -5.798199E+01            -1.675126E-01             1.174395E+01             1.680797E+01
                  37.8000             9.106628E+01            -4.637903E+01             1.374453E+02             0.000000E+00            -5.800187E+01            -1.675088E-01             1.179035E+01             1.680724E+01
                  37.9800             9.123717E+01            -4.634984E+01             1.375870E+02             0.000000E+00            -5.801893E+01            -1.674967E-01             1.183659E+01             1.680651E+01
                  38.1600             9.140939E+01            -4.631797E+01             1.377274E+02             0.000000E+00            -5.803318E+01            -1.674761E-01             1.188268E+01             1.680482E+01
                  38.3400             9.158339E+01            -4.628345E+01             1.378668E+02             0.000000E+00            -5.804462E+01            -1.674473E-01             1.192862E+01             1.680264E+01
                  38.5200             9.175965E+01            -4.624627E+01             1.380059E+02             0.000000E+00            -5.805326E+01            -1.674101E-01             1.197440E+01             1.680045E+01
                  38.7000             9.193817E+01            -4.620644E+01             1.381446E+02             0.000000E+00            -5.805909E+01            -1.673647E-01             1.202002E+01             1.679827E+01
                  38.8800             9.211947E+01            -4.616396E+01             1.382834E+02             0.000000E+00            -5.806214E+01            -1.673109E-01             1.206549E+01             1.679659E+01
                  39.0600             9.230253E+01            -4.611884E+01             1.384214E+02             0.000000E+00            -5.806239E+01            -1.672490E-01             1.211081E+01             1.679442E+01
                  39.2400             9.248736E+01            -4.607108E+01             1.385584E+02             0.000000E+00            -5.805986E+01            -1.671788E-01             1.215596E+01             1.679178E+01
                  39.4200             9.267497E+01            -4.602069E+01             1.386957E+02             0.000000E+00            -5.805456E+01            -1.671005E-01             1.220096E+01             1.678966E+01
                  39.6000             9.286485E+01            -4.596768E+01             1.388325E+02             0.000000E+00            -5.804648E+01            -1.670140E-01             1.224581E+01             1.678758E+01
                  39.7800             9.305650E+01            -4.591206E+01             1.389686E+02             0.000000E+00            -5.803563E+01            -1.669193E-01             1.229049E+01             1.678503E+01
                  39.9600             9.325092E+01            -4.585382E+01             1.391047E+02             0.000000E+00            -5.802202E+01            -1.668166E-01             1.233502E+01             1.678302E+01
                  40.1400             9.344712E+01            -4.579297E+01             1.392401E+02             0.000000E+00            -5.800566E+01            -1.667057E-01             1.237939E+01             1.678056E+01
                  40.3200             9.364608E+01            -4.572952E+01             1.393756E+02             0.000000E+00            -5.798654E+01            -1.665869E-01             1.242361E+01             1.677864E+01
                  40.5000             9.384681E+01            -4.566349E+01             1.395103E+02             0.000000E+00            -5.796469E+01            -1.664600E-01             1.246766E+01             1.677629E+01
                  40.6800             9.404981E+01            -4.559486E+01             1.396447E+02             0.000000E+00            -5.794009E+01            -1.663250E-01             1.251155E+01             1.677399E+01
                  40.8600             9.425508E+01            -4.552366E+01             1.397787E+02             0.000000E+00            -5.791277E+01            -1.661822E-01             1.255529E+01             1.677176E+01
                  41.0400             9.446260E+01            -4.544989E+01             1.399125E+02             0.000000E+00            -5.788272E+01            -1.660314E-01             1.259886E+01             1.676959E+01
                  41.2200             9.467191E+01            -4.537355E+01             1.400455E+02             0.000000E+00            -5.784996E+01            -1.658727E-01             1.264228E+01             1.676701E+01
                  41.4000             9.488394E+01            -4.529465E+01             1.401786E+02             0.000000E+00            -5.781448E+01            -1.657061E-01             1.268553E+01             1.676498E+01
                  41.5800             9.509776E+01            -4.521321E+01             1.403110E+02             0.000000E+00            -5.777630E+01            -1.655316E-01             1.272862E+01             1.676256E+01
                  41.7600             9.531429E+01            -4.512922E+01             1.404435E+02             0.000000E+00            -5.773543E+01            -1.653494E-01             1.277156E+01             1.676068E+01
                  41.9400             9.553260E+01            -4.504270E+01             1.405753E+02             0.000000E+00            -5.769187E+01            -1.651594E-01             1.281433E+01             1.675842E+01
                  42.1200             9.575316E+01            -4.495365E+01             1.407068E+02             0.000000E+00            -5.764563E+01            -1.649616E-01             1.285694E+01             1.675625E+01
                  42.3000             9.597595E+01            -4.486209E+01             1.408380E+02             0.000000E+00            -5.759671E+01            -1.647561E-01             1.289938E+01             1.675416E+01
                  42.4800             9.620054E+01            -4.476801E+01             1.409685E+02             0.000000E+00            -5.754513E+01            -1.645429E-01             1.294166E+01             1.675174E+01
                  42.6600             9.642862E+01            -4.467143E+01             1.411001E+02             0.000000E+00            -5.749089E+01            -1.643221E-01             1.298378E+01             1.675068E+01
                  42.8400             9.666012E+01            -4.457236E+01             1.412325E+02             0.000000E+00            -5.743401E+01            -1.640937E-01             1.302574E+01             1.675090E+01
                  43.0200             9.689373E+01            -4.447081E+01             1.413645E+02             0.000000E+00            -5.737448E+01            -1.638576E-01             1.306753E+01             1.675112E+01
                  43.2000             9.712945E+01            -4.436677E+01             1.414962E+02             0.000000E+00            -5.731232E+01            -1.636141E-01             1.310916E+01             1.675134E+01
                  43.3800             9.736727E+01            -4.426028E+01             1.416275E+02             0.000000E+00            -5.724754E+01            -1.633630E-01             1.315062E+01             1.675156E+01
                  43.5600             9.760718E+01            -4.415132E+01             1.417585E+02             0.000000E+00            -5.718014E+01            -1.631044E-01             1.319192E+01             1.675177E+01
                  43.7400             9.784917E+01            -4.403992E+01             1.418891E+02             0.000000E+00            -5.711013E+01            -1.628384E-01             1.323305E+01             1.675199E+01
                  43.9200             9.809324E+01            -4.392607E+01             1.420193E+02             0.000000E+00            -5.703752E+01            -1.625650E-01             1.327402E+01             1.675220E+01
                  44.1000             9.833938E+01            -4.380980E+01             1.421492E+02             0.000000E+00            -5.696233E+01            -1.622842E-01             1.331482E+01             1.675242E+01
                  44.2800             9.858757E+01            -4.369111E+01             1.422787E+02             0.000000E+00            -5.688456E+01            -1.619961E-01             1.335545E+01             1.675263E+01
                  44.4600             9.883781E+01            -4.357001E+01             1.424078E+02             0.000000E+00            -5.680421E+01            -1.617007E-01             1.339591E+01             1.675284E+01
                  44.6400             9.909009E+01            -4.344650E+01             1.425366E+02             0.000000E+00            -5.672131E+01            -1.613980E-01             1.343620E+01             1.675305E+01
                  44.8200             9.934440E+01            -4.332061E+01             1.426650E+02             0.000000E+00            -5.663585E+01            -1.610882E-01             1.347633E+01             1.675326E+01
                  45.0000             9.960073E+01            -4.319234E+01             1.427931E+02             0.000000E+00            -5.654786E+01            -1.607711E-01             1.351628E+01             1.675347E+01
                  45.1800             9.985907E+01            -4.306171E+01             1.429208E+02             0.000000E+00            -5.645732E+01            -1.604469E-01             1.355607E+01             1.675367E+01
                  45.3600             1.001194E+02            -4.292871E+01             1.430481E+02             0.000000E+00            -5.636427E+01            -1.601156E-01             1.359568E+01             1.675388E+01
                  45.5400             1.003817E+02            -4.279337E+01             1.431751E+02             0.000000E+00            -5.626871E+01            -1.597772E-01             1.363512E+01             1.675408E+01
                  45.7200             1.006460E+02            -4.265569E+01             1.433017E+02             0.000000E+00            -5.617064E+01            -1.594318E-01             1.367438E+01             1.675428E+01
                  45.9000             1.009123E+02            -4.251569E+01             1.434280E+02             0.000000E+00            -5.607008E+01            -1.590794E-01             1.371347E+01             1.675448E+01
                  46.0800             1.011805E+02            -4.237338E+01             1.435539E+02             0.000000E+00            -5.596704E+01            -1.587201E-01             1.375237E+01             1.675467E+01
                  46.2600             1.014507E+02            -4.222878E+01             1.436795E+02             0.000000E+00            -5.586152E+01            -1.583538E-01             1.379110E+01             1.675487E+01
                  46.4400             1.017228E+02            -4.208189E+01             1.438047E+02             0.000000E+00            -5.575355E+01            -1.579807E-01             1.382964E+01             1.675506E+01
                  46.6200             1.019970E+02            -4.193245E+01             1.439294E+02             0.000000E+00            -5.564313E+01            -1.576008E-01             1.386827E+01             1.675520E+01
                  46.8000             1.022742E+02            -4.177883E+01             1.440531E+02             0.000000E+00            -5.553026E+01            -1.572141E-01             1.390865E+01             1.675535E+01
                  46.9800             1.025534E+02            -4.162298E+01             1.441764E+02             0.000000E+00            -5.541497E+01            -1.568206E-01             1.394881E+01             1.675552E+01
                  47.1600             1.028337E+02            -4.146623E+01             1.442999E+02             0.000000E+00            -5.529726E+01            -1.564205E-01             1.398745E+01             1.675571E+01
                  47.3400             1.031154E+02            -4.130796E+01             1.444234E+02             0.000000E+00            -5.517715E+01            -1.560137E-01             1.402520E+01             1.675590E+01
                  47.5200             1.033989E+02            -4.114759E+01             1.445465E+02             0.000000E+00            -5.505463E+01            -1.556003E-01             1.406264E+01             1.675610E+01
                  47.7000             1.036843E+02            -4.098500E+01             1.446693E+02             0.000000E+00            -5.492974E+01            -1.551803E-01             1.409992E+01             1.675630E+01
                  47.8800             1.039716E+02            -4.082018E+01             1.447917E+02             0.000000E+00            -5.480247E+01            -1.547538E-01             1.413704E+01             1.675649E+01
                  48.0600             1.042607E+02            -4.065316E+01             1.449138E+02             0.000000E+00            -5.467284E+01            -1.543208E-01             1.417400E+01             1.675669E+01
                  48.2400             1.045516E+02            -4.048394E+01             1.450355E+02             0.000000E+00            -5.454087E+01            -1.538813E-01             1.421081E+01             1.675688E+01
                  48.4200             1.048444E+02            -4.031254E+01             1.451569E+02             0.000000E+00            -5.440655E+01            -1.534355E-01             1.424745E+01             1.675707E+01
                  48.6000             1.051390E+02            -4.013896E+01             1.452779E+02             0.000000E+00            -5.426991E+01            -1.529833E-01             1.428394E+01             1.675726E+01
                  48.7800             1.054353E+02            -3.996322E+01             1.453986E+02             0.000000E+00            -5.413096E+01            -1.525248E-01             1.432027E+01             1.675745E+01
                  48.9600             1.057335E+02            -3.978533E+01             1.455189E+02             0.000000E+00            -5.398970E+01            -1.520600E-01             1.435643E+01             1.675764E+01
                  49.1400             1.060335E+02            -3.960530E+01             1.456388E+02             0.000000E+00            -5.384615E+01            -1.515890E-01             1.439244E+01             1.675783E+01
                  49.3200             1.063352E+02            -3.942315E+01             1.457584E+02             0.000000E+00            -5.370033E+01            -1.511118E-01             1.442829E+01             1.675801E+01
                  49.5000             1.066387E+02            -3.923888E+01             1.458776E+02             0.000000E+00            -5.355224E+01            -1.506285E-01             1.446399E+01             1.675820E+01
                  49.6800             1.069440E+02            -3.905252E+01             1.459965E+02             0.000000E+00            -5.340190E+01            -1.501391E-01             1.449952E+01             1.675838E+01
                  49.8600             1.072509E+02            -3.886407E+01             1.461150E+02             0.000000E+00            -5.324932E+01            -1.496437E-01             1.453489E+01             1.675856E+01
                  50.0400             1.075596E+02            -3.867355E+01             1.462332E+02             0.000000E+00            -5.309450E+01            -1.491423E-01             1.457010E+01             1.675874E+01
                  50.2200             1.078700E+02            -3.848096E+01             1.463510E+02             0.000000E+00            -5.293748E+01            -1.486349E-01             1.460515E+01             1.675892E+01
                  50.4000             1.081821E+02            -3.828633E+01             1.464684E+02             0.000000E+00            -5.277825E+01            -1.481216E-01             1.464004E+01             1.675910E+01
                  50.5800             1.084959E+02            -3.808966E+01             1.465855E+02             0.000000E+00            -5.261683E+01            -1.476025E-01             1.467477E+01             1.675928E+01
                  50.7600             1.088113E+02            -3.789097E+01             1.467023E+02             0.000000E+00            -5.245324E+01            -1.470776E-01             1.470934E+01             1.675945E+01
                  50.9400             1.091284E+02            -3.769027E+01             1.468187E+02             0.000000E+00            -5.228748E+01            -1.465469E-01             1.474375E+01             1.675962E+01
                  51.1200             1.094471E+02            -3.748758E+01             1.469347E+02             0.000000E+00            -5.211957E+01            -1.460105E-01             1.477800E+01             1.675980E+01
                  51.3000             1.097675E+02            -3.728290E+01             1.470504E+02             0.000000E+00            -5.194952E+01            -1.454684E-01             1.481209E+01             1.675997E+01
                  51.4800             1.100895E+02            -3.707626E+01             1.471657E+02             0.000000E+00            -5.177735E+01            -1.449207E-01             1.484602E+01             1.676014E+01
                  51.6600             1.104131E+02            -3.686765E+01             1.472807E+02             0.000000E+00            -5.160307E+01            -1.443674E-01             1.487978E+01             1.676031E+01
                  51.8400             1.107382E+02            -3.665711E+01             1.473954E+02             0.000000E+00            -5.142669E+01            -1.438086E-01             1.491339E+01             1.676047E+01
                  52.0200             1.110650E+02            -3.644464E+01             1.475096E+02             0.000000E+00            -5.124823E+01            -1.432443E-01             1.494683E+01             1.676064E+01
                  52.2000             1.113933E+02            -3.623025E+01             1.476235E+02             0.000000E+00            -5.106769E+01            -1.426746E-01             1.498011E+01             1.676080E+01
                  52.3800             1.117231E+02            -3.601397E+01             1.477371E+02             0.000000E+00            -5.088510E+01            -1.420995E-01             1.501323E+01             1.676097E+01
                  52.5600             1.120545E+02            -3.579579E+01             1.478503E+02             0.000000E+00            -5.070046E+01            -1.415190E-01             1.504619E+01             1.676113E+01
                  52.7400             1.123874E+02            -3.557575E+01             1.479632E+02             0.000000E+00            -5.051380E+01            -1.409333E-01             1.507898E+01             1.676129E+01
                  52.9200             1.127218E+02            -3.535384E+01             1.480757E+02             0.000000E+00            -5.032511E+01            -1.403424E-01             1.511162E+01             1.676145E+01
                  53.1000             1.130577E+02            -3.513009E+01             1.481878E+02             0.000000E+00            -5.013443E+01            -1.397462E-01             1.514409E+01             1.676161E+01
                  53.2800             1.133951E+02            -3.490450E+01             1.482996E+02             0.000000E+00            -4.994176E+01            -1.391449E-01             1.517640E+01             1.676176E+01
                  53.4600             1.137339E+02            -3.467711E+01             1.484110E+02             0.000000E+00            -4.974711E+01            -1.385385E-01             1.520854E+01             1.676192E+01
                  53.6400             1.140742E+02            -3.444790E+01             1.485221E+02             0.000000E+00            -4.955051E+01            -1.379271E-01             1.524053E+01             1.676207E+01
                  53.8200             1.144159E+02            -3.421691E+01             1.486328E+02             0.000000E+00            -4.935195E+01            -1.373107E-01             1.527235E+01             1.676223E+01
                  54.0000             1.147591E+02            -3.398415E+01             1.487432E+02             0.000000E+00            -4.915147E+01            -1.366893E-01             1.530401E+01             1.676238E+01
                  54.1800             1.151036E+02            -3.374962E+01             1.488532E+02             0.000000E+00            -4.894907E+01            -1.360630E-01             1.533551E+01             1.676253E+01
                  54.3600             1.154495E+02            -3.351335E+01             1.489629E+02             0.000000E+00            -4.874476E+01            -1.354319E-01             1.536684E+01             1.676268E+01
                  54.5400             1.157968E+02            -3.327535E+01             1.490721E+02             0.000000E+00            -4.853857E+01            -1.347960E-01             1.539801E+01             1.676282E+01
                  54.7200             1.161454E+02            -3.303564E+01             1.491811E+02             0.000000E+00            -4.833050E+01            -1.341553E-01             1.542902E+01             1.676297E+01
                  54.9000             1.164954E+02            -3.279422E+01             1.492896E+02             0.000000E+00            -4.812057E+01            -1.335099E-01             1.545986E+01             1.676312E+01
                  55.0800             1.168613E+02            -3.253242E+01             1.493937E+02             0.000000E+00            -4.790880E+01            -1.328599E-01             1.550924E+01             1.676327E+01
                  55.2600             1.172294E+02            -3.226779E+01             1.494972E+02             0.000000E+00            -4.769519E+01            -1.322053E-01             1.555961E+01             1.676342E+01
                  55.4400             1.175991E+02            -3.200119E+01             1.496003E+02             0.000000E+00            -4.747977E+01            -1.315461E-01             1.561013E+01             1.676357E+01
                  55.6200             1.179704E+02            -3.173263E+01             1.497030E+02             0.000000E+00            -4.726255E+01            -1.308824E-01             1.566080E+01             1.676372E+01
                  55.8000             1.183432E+02            -3.146213E+01             1.498054E+02             0.000000E+00            -4.704354E+01            -1.302143E-01             1.571163E+01             1.676387E+01
                  55.9800             1.187176E+02            -3.118968E+01             1.499073E+02             0.000000E+00            -4.682276E+01            -1.295418E-01             1.576262E+01             1.676402E+01
                  56.1600             1.190935E+02            -3.091532E+01             1.500088E+02             0.000000E+00            -4.660022E+01            -1.288649E-01             1.581376E+01             1.676417E+01
                  56.3400             1.194709E+02            -3.063905E+01             1.501100E+02             0.000000E+00            -4.637594E+01            -1.281837E-01             1.586508E+01             1.676431E+01
                  56.5200             1.198498E+02            -3.036088E+01             1.502107E+02             0.000000E+00            -4.614993E+01            -1.274983E-01             1.591655E+01             1.676445E+01
                  56.7000             1.202302E+02            -3.008082E+01             1.503111E+02             0.000000E+00            -4.592221E+01            -1.268086E-01             1.596820E+01             1.676460E+01
                  56.8800             1.206121E+02            -2.979889E+01             1.504110E+02             0.000000E+00            -4.569279E+01            -1.261149E-01             1.602002E+01             1.676474E+01
                  57.0600             1.209955E+02            -2.951510E+01             1.505106E+02             0.000000E+00            -4.546169E+01            -1.254170E-01             1.607201E+01             1.676488E+01
                  57.2400             1.213802E+02            -2.922947E+01             1.506097E+02             0.000000E+00            -4.522892E+01            -1.247150E-01             1.612417E+01             1.676502E+01
                  57.4200             1.217665E+02            -2.894200E+01             1.507085E+02             0.000000E+00            -4.499450E+01            -1.240091E-01             1.617651E+01             1.676516E+01
                  57.6000             1.221541E+02            -2.865271E+01             1.508068E+02             0.000000E+00            -4.475845E+01            -1.232992E-01             1.622904E+01             1.676530E+01
                  57.7800             1.225432E+02            -2.836161E+01             1.509048E+02             0.000000E+00            -4.452077E+01            -1.225854E-01             1.628174E+01             1.676544E+01
                  57.9600             1.229336E+02            -2.806872E+01             1.510023E+02             0.000000E+00            -4.428148E+01            -1.218678E-01             1.633464E+01             1.676557E+01
                  58.1400             1.233254E+02            -2.777404E+01             1.510995E+02             0.000000E+00            -4.404061E+01            -1.211463E-01             1.638772E+01             1.676571E+01
                  58.3200             1.237186E+02            -2.747759E+01             1.511962E+02             0.000000E+00            -4.379816E+01            -1.204211E-01             1.644099E+01             1.676584E+01
                  58.5000             1.241132E+02            -2.717938E+01             1.512925E+02             0.000000E+00            -4.355414E+01            -1.196922E-01             1.649445E+01             1.676597E+01
                  58.6800             1.245090E+02            -2.687943E+01             1.513885E+02             0.000000E+00            -4.330858E+01            -1.189597E-01             1.654811E+01             1.676611E+01
                  58.8600             1.249062E+02            -2.657775E+01             1.514840E+02             0.000000E+00            -4.306150E+01            -1.182235E-01             1.660197E+01             1.676624E+01
                  59.0400             1.253047E+02            -2.627435E+01             1.515791E+02             0.000000E+00            -4.281289E+01            -1.174838E-01             1.665603E+01             1.676637E+01
                  59.2200             1.257045E+02            -2.596924E+01             1.516738E+02             0.000000E+00            -4.256279E+01            -1.167406E-01             1.671029E+01             1.676650E+01
                  59.4000             1.261056E+02            -2.566244E+01             1.517680E+02             0.000000E+00            -4.231121E+01            -1.159940E-01             1.676476E+01             1.676662E+01
                  59.5800             1.265079E+02            -2.535396E+01             1.518619E+02             0.000000E+00            -4.205815E+01            -1.152439E-01             1.681944E+01             1.676675E+01
                  59.7600             1.269115E+02            -2.504382E+01             1.519553E+02             0.000000E+00            -4.180365E+01            -1.144906E-01             1.687432E+01             1.676688E+01
                  59.9400             1.273163E+02            -2.473201E+01             1.520484E+02             0.000000E+00            -4.154771E+01            -1.137339E-01             1.692943E+01             1.676700E+01
                  60.1200             1.277224E+02            -2.441857E+01             1.521410E+02             0.000000E+00            -4.129034E+01            -1.129739E-01             1.698474E+01             1.676713E+01
                  60.3000             1.281296E+02            -2.410350E+01             1.522331E+02             0.000000E+00            -4.103157E+01            -1.122108E-01             1.704028E+01             1.676725E+01
                  60.4800             1.285381E+02            -2.378682E+01             1.523249E+02             0.000000E+00            -4.077141E+01            -1.114445E-01             1.709604E+01             1.676737E+01
                  60.6600             1.289477E+02            -2.346853E+01             1.524162E+02             0.000000E+00            -4.050988E+01            -1.106751E-01             1.715202E+01             1.676749E+01
                  60.8400             1.293585E+02            -2.314865E+01             1.525071E+02             0.000000E+00            -4.024699E+01            -1.099027E-01             1.720824E+01             1.676761E+01
                  61.0200             1.297704E+02            -2.282720E+01             1.525976E+02             0.000000E+00            -3.998275E+01            -1.091272E-01             1.726468E+01             1.676773E+01
                  61.2000             1.301835E+02            -2.250419E+01             1.526877E+02             0.000000E+00            -3.971719E+01            -1.083488E-01             1.732135E+01             1.676785E+01
                  61.3800             1.305977E+02            -2.217962E+01             1.527773E+02             0.000000E+00            -3.945031E+01            -1.075676E-01             1.737826E+01             1.676797E+01
                  61.5600             1.310130E+02            -2.185352E+01             1.528665E+02             0.000000E+00            -3.918214E+01            -1.067834E-01             1.743540E+01             1.676808E+01
                  61.7400             1.314294E+02            -2.152589E+01             1.529552E+02             0.000000E+00            -3.891269E+01            -1.059965E-01             1.749279E+01             1.676820E+01
                  61.9200             1.318468E+02            -2.119676E+01             1.530436E+02             0.000000E+00            -3.864197E+01            -1.052068E-01             1.755042E+01             1.676831E+01
                  62.1000             1.322653E+02            -2.086613E+01             1.531314E+02             0.000000E+00            -3.837001E+01            -1.044144E-01             1.760830E+01             1.676843E+01
                  62.2800             1.326849E+02            -2.053401E+01             1.532189E+02             0.000000E+00            -3.809681E+01            -1.036194E-01             1.766642E+01             1.676854E+01
                  62.4600             1.331055E+02            -2.020042E+01             1.533059E+02             0.000000E+00            -3.782239E+01            -1.028217E-01             1.772480E+01             1.676865E+01
                  62.6400             1.335271E+02            -1.986537E+01             1.533924E+02             0.000000E+00            -3.754678E+01            -1.020215E-01             1.778343E+01             1.676876E+01
                  62.8200             1.339497E+02            -1.952888E+01             1.534786E+02             0.000000E+00            -3.726998E+01            -1.012188E-01             1.784232E+01             1.676887E+01
                  63.0000             1.343733E+02            -1.919095E+01             1.535642E+02             0.000000E+00            -3.699200E+01            -1.004137E-01             1.790146E+01             1.676898E+01
                  63.1800             1.347978E+02            -1.885161E+01             1.536494E+02             0.000000E+00            -3.671288E+01            -9.960611E-02             1.796087E+01             1.676909E+01
                  63.3600             1.352234E+02            -1.851086E+01             1.537342E+02             0.000000E+00            -3.643261E+01            -9.879619E-02             1.802055E+01             1.676920E+01
                  63.5400             1.356498E+02            -1.816872E+01             1.538185E+02             0.000000E+00            -3.615122E+01            -9.798396E-02             1.808049E+01             1.676930E+01
                  63.7200             1.360772E+02            -1.782519E+01             1.539024E+02             0.000000E+00            -3.586873E+01            -9.716947E-02             1.814071E+01             1.676941E+01
                  63.9000             1.365055E+02            -1.748030E+01             1.539858E+02             0.000000E+00            -3.558514E+01            -9.635277E-02             1.820120E+01             1.676952E+01
                  64.0800             1.369347E+02            -1.713406E+01             1.540687E+02             0.000000E+00            -3.530048E+01            -9.553390E-02             1.826196E+01             1.676962E+01
                  64.2600             1.373647E+02            -1.678647E+01             1.541512E+02             0.000000E+00            -3.501476E+01            -9.471292E-02             1.832301E+01             1.676972E+01
                  64.4400             1.377957E+02            -1.643756E+01             1.542332E+02             0.000000E+00            -3.472800E+01            -9.388988E-02             1.838433E+01             1.676982E+01
                  64.6200             1.382275E+02            -1.608733E+01             1.543148E+02             0.000000E+00            -3.444021E+01            -9.306481E-02             1.844594E+01             1.676993E+01
                  64.8000             1.386601E+02            -1.573580E+01             1.543959E+02             0.000000E+00            -3.415141E+01            -9.223778E-02             1.850784E+01             1.677003E+01
                  64.9800             1.390935E+02            -1.538298E+01             1.544765E+02             0.000000E+00            -3.386161E+01            -9.140882E-02             1.857004E+01             1.677012E+01
                  65.1600             1.395278E+02            -1.502889E+01             1.545566E+02             0.000000E+00            -3.357083E+01            -9.057799E-02             1.863252E+01             1.677022E+01
                  65.3400             1.399628E+02            -1.467353E+01             1.546363E+02             0.000000E+00            -3.327909E+01            -8.974534E-02             1.869530E+01             1.677032E+01
                  65.5200             1.403986E+02            -1.431692E+01             1.547155E+02             0.000000E+00            -3.298639E+01            -8.891090E-02             1.875839E+01             1.677042E+01
                  65.7000             1.408352E+02            -1.395907E+01             1.547942E+02             0.000000E+00            -3.269277E+01            -8.807473E-02             1.882177E+01             1.677051E+01
                  65.8800             1.412725E+02            -1.360000E+01             1.548725E+02             0.000000E+00            -3.239822E+01            -8.723688E-02             1.888546E+01             1.677061E+01
                  66.0600             1.417105E+02            -1.323972E+01             1.549502E+02             0.000000E+00            -3.210278E+01            -8.639739E-02             1.894946E+01             1.677070E+01
                  66.2400             1.421493E+02            -1.287824E+01             1.550275E+02             0.000000E+00            -3.180645E+01            -8.555631E-02             1.901377E+01             1.677080E+01
                  66.4200             1.425887E+02            -1.251557E+01             1.551043E+02             0.000000E+00            -3.150925E+01            -8.471369E-02             1.907839E+01             1.677089E+01
                  66.6000             1.430288E+02            -1.215173E+01             1.551806E+02             0.000000E+00            -3.121119E+01            -8.386957E-02             1.914333E+01             1.677098E+01
                  66.7800             1.434696E+02            -1.178673E+01             1.552564E+02             0.000000E+00            -3.091230E+01            -8.302400E-02             1.920859E+01             1.677107E+01
                  66.9600             1.439111E+02            -1.142058E+01             1.553317E+02             0.000000E+00            -3.061258E+01            -8.217702E-02             1.927418E+01             1.677116E+01
                  67.1400             1.443532E+02            -1.105330E+01             1.554065E+02             0.000000E+00            -3.031206E+01            -8.132869E-02             1.934009E+01             1.677125E+01
                  67.3200             1.447959E+02            -1.068489E+01             1.554808E+02             0.000000E+00            -3.001074E+01            -8.047905E-02             1.940633E+01             1.677134E+01
                  67.5000             1.452392E+02            -1.031538E+01             1.555546E+02             0.000000E+00            -2.970865E+01            -7.962814E-02             1.947290E+01             1.677143E+01
                  67.6800             1.456832E+02            -9.944769E+00             1.556279E+02             0.000000E+00            -2.940580E+01            -7.877602E-02             1.953980E+01             1.677152E+01
                  67.8600             1.461277E+02            -9.573073E+00             1.557007E+02             0.000000E+00            -2.910220E+01            -7.792272E-02             1.960705E+01             1.677161E+01
                  68.0400             1.465727E+02            -9.200305E+00             1.557730E+02             0.000000E+00            -2.879787E+01            -7.706829E-02             1.967464E+01             1.677169E+01
                  68.2200             1.470183E+02            -8.826479E+00             1.558448E+02             0.000000E+00            -2.849283E+01            -7.621278E-02             1.974257E+01             1.677178E+01
                  68.4000             1.474645E+02            -8.451606E+00             1.559161E+02             0.000000E+00            -2.818709E+01            -7.535624E-02             1.981084E+01             1.677186E+01
                  68.5800             1.479111E+02            -8.075699E+00             1.559868E+02             0.000000E+00            -2.788067E+01            -7.449870E-02             1.987947E+01             1.677194E+01
                  68.7600             1.483583E+02            -7.698770E+00             1.560571E+02             0.000000E+00            -2.757358E+01            -7.364021E-02             1.994845E+01             1.677203E+01
                  68.9400             1.488064E+02            -7.320833E+00             1.561272E+02             0.000000E+00            -2.726584E+01            -7.278083E-02             2.001779E+01             1.677211E+01
                  69.1200             1.492568E+02            -6.941898E+00             1.561987E+02             0.000000E+00            -2.695746E+01            -7.192058E-02             2.008749E+01             1.677219E+01
                  69.3000             1.497077E+02            -6.561980E+00             1.562697E+02             0.000000E+00            -2.664847E+01            -7.105952E-02             2.015755E+01             1.677227E+01
                  69.4800             1.501592E+02            -6.181089E+00             1.563403E+02             0.000000E+00            -2.633886E+01            -7.019769E-02             2.022797E+01             1.677235E+01
                  69.6600             1.506112E+02            -5.799239E+00             1.564104E+02             0.000000E+00            -2.602867E+01            -6.933514E-02             2.029876E+01             1.677243E+01
                  69.8400             1.510636E+02            -5.416442E+00             1.564801E+02             0.000000E+00            -2.571790E+01            -6.847191E-02             2.036993E+01             1.677251E+01
                  70.0200             1.515166E+02            -5.032709E+00             1.565493E+02             0.000000E+00            -2.540657E+01            -6.760803E-02             2.044147E+01             1.677259E+01
                  70.2000             1.519700E+02            -4.648054E+00             1.566180E+02             0.000000E+00            -2.509470E+01            -6.674357E-02             2.051339E+01             1.677266E+01
                  70.3800             1.524238E+02            -4.262488E+00             1.566863E+02             0.000000E+00            -2.478230E+01            -6.587855E-02             2.058569E+01             1.677274E+01
                  70.5600             1.528781E+02            -3.876023E+00             1.567541E+02             0.000000E+00            -2.446938E+01            -6.501302E-02             2.065837E+01             1.677281E+01
                  70.7400             1.533328E+02            -3.488672E+00             1.568215E+02             0.000000E+00            -2.415597E+01            -6.414704E-02             2.073144E+01             1.677289E+01
