                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.5200             3.284646E-05             1.013845E+02             3.132266E+02             3.497176E+05             1.127836E+00             4.396120E+05             3.929975E+03             1.916887E-05             1.006925E+03             2.735989E-02             3.704563E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284631E-05             1.012991E+02             3.131765E+02             3.496819E+05             1.127066E+00             4.395618E+05             3.930057E+03             1.916649E-05             1.006922E+03             2.735620E-02             3.702018E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284616E-05             1.012202E+02             3.131306E+02             3.496491E+05             1.126354E+00             4.395157E+05             3.930133E+03             1.916430E-05             1.006918E+03             2.735282E-02             3.699658E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284600E-05             1.011478E+02             3.130889E+02             3.496194E+05             1.125697E+00             4.394739E+05             3.930205E+03             1.916232E-05             1.006915E+03             2.734974E-02             3.697482E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284583E-05             1.010817E+02             3.130513E+02             3.495926E+05             1.125097E+00             4.394362E+05             3.930272E+03             1.916053E-05             1.006913E+03             2.734697E-02             3.695491E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.010220E+02             3.130178E+02             3.495688E+05             1.124553E+00             4.394026E+05             3.930335E+03             1.915894E-05             1.006910E+03             2.734450E-02             3.693682E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.009686E+02             3.129885E+02             3.495479E+05             1.124064E+00             4.393732E+05             3.930392E+03             1.915754E-05             1.006908E+03             2.734233E-02             3.692054E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.009215E+02             3.129633E+02             3.495299E+05             1.123631E+00             4.393478E+05             3.930445E+03             1.915634E-05             1.006906E+03             2.734047E-02             3.690607E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.008806E+02             3.129420E+02             3.495148E+05             1.123251E+00             4.393266E+05             3.930494E+03             1.915533E-05             1.006905E+03             2.733890E-02             3.689337E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.008458E+02             3.129248E+02             3.495026E+05             1.122926E+00             4.393093E+05             3.930537E+03             1.915451E-05             1.006903E+03             2.733763E-02             3.688244E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.008171E+02             3.129116E+02             3.494932E+05             1.122654E+00             4.392960E+05             3.930577E+03             1.915388E-05             1.006902E+03             2.733665E-02             3.687323E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.007943E+02             3.129022E+02             3.494866E+05             1.122434E+00             4.392866E+05             3.930612E+03             1.915343E-05             1.006901E+03             2.733596E-02             3.686573E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.007772E+02             3.128965E+02             3.494827E+05             1.122264E+00             4.392809E+05             3.930642E+03             1.915316E-05             1.006901E+03             2.733554E-02             3.685986E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007655E+02             3.128944E+02             3.494813E+05             1.122141E+00             4.392788E+05             3.930669E+03             1.915306E-05             1.006901E+03             2.733538E-02             3.685554E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007587E+02             3.128954E+02             3.494821E+05             1.122062E+00             4.392799E+05             3.930691E+03             1.915311E-05             1.006901E+03             2.733545E-02             3.685263E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007558E+02             3.128990E+02             3.494848E+05             1.122016E+00             4.392835E+05             3.930711E+03             1.915328E-05             1.006901E+03             2.733571E-02             3.685082E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007550E+02             3.129040E+02             3.494884E+05             1.121989E+00             4.392886E+05             3.930730E+03             1.915352E-05             1.006901E+03             2.733608E-02             3.684963E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007549E+02             3.129095E+02             3.494923E+05             1.121968E+00             4.392941E+05             3.930748E+03             1.915377E-05             1.006901E+03             2.733648E-02             3.684862E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007549E+02             3.129150E+02             3.494963E+05             1.121949E+00             4.392996E+05             3.930765E+03             1.915403E-05             1.006902E+03             2.733689E-02             3.684764E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007549E+02             3.129205E+02             3.495003E+05             1.121929E+00             4.393052E+05             3.930783E+03             1.915430E-05             1.006902E+03             2.733729E-02             3.684664E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007549E+02             3.129261E+02             3.495042E+05             1.121909E+00             4.393108E+05             3.930801E+03             1.915456E-05             1.006902E+03             2.733770E-02             3.684564E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007550E+02             3.129316E+02             3.495082E+05             1.121890E+00             4.393163E+05             3.930819E+03             1.915482E-05             1.006902E+03             2.733810E-02             3.684462E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007550E+02             3.129371E+02             3.495122E+05             1.121870E+00             4.393219E+05             3.930836E+03             1.915508E-05             1.006903E+03             2.733850E-02             3.684359E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007550E+02             3.129426E+02             3.495162E+05             1.121851E+00             4.393274E+05             3.930854E+03             1.915534E-05             1.006903E+03             2.733891E-02             3.684255E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007550E+02             3.129482E+02             3.495201E+05             1.121831E+00             4.393330E+05             3.930872E+03             1.915560E-05             1.006903E+03             2.733931E-02             3.684150E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007551E+02             3.129537E+02             3.495241E+05             1.121812E+00             4.393385E+05             3.930889E+03             1.915586E-05             1.006903E+03             2.733972E-02             3.684043E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007551E+02             3.129592E+02             3.495280E+05             1.121792E+00             4.393441E+05             3.930907E+03             1.915612E-05             1.006904E+03             2.734012E-02             3.683935E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007551E+02             3.129647E+02             3.495320E+05             1.121773E+00             4.393496E+05             3.930925E+03             1.915639E-05             1.006904E+03             2.734052E-02             3.683826E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007551E+02             3.129702E+02             3.495360E+05             1.121753E+00             4.393552E+05             3.930942E+03             1.915665E-05             1.006904E+03             2.734093E-02             3.683716E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007552E+02             3.129757E+02             3.495399E+05             1.121734E+00             4.393607E+05             3.930960E+03             1.915691E-05             1.006904E+03             2.734133E-02             3.683604E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007552E+02             3.129812E+02             3.495439E+05             1.121714E+00             4.393663E+05             3.930977E+03             1.915717E-05             1.006905E+03             2.734173E-02             3.683491E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007552E+02             3.129867E+02             3.495478E+05             1.121695E+00             4.393718E+05             3.930995E+03             1.915743E-05             1.006905E+03             2.734214E-02             3.683376E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007552E+02             3.129922E+02             3.495518E+05             1.121675E+00             4.393773E+05             3.931013E+03             1.915769E-05             1.006905E+03             2.734254E-02             3.683260E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007553E+02             3.129977E+02             3.495557E+05             1.121656E+00             4.393828E+05             3.931030E+03             1.915795E-05             1.006905E+03             2.734294E-02             3.683143E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007553E+02             3.130032E+02             3.495597E+05             1.121637E+00             4.393884E+05             3.931048E+03             1.915821E-05             1.006906E+03             2.734334E-02             3.683024E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007553E+02             3.130087E+02             3.495636E+05             1.121617E+00             4.393939E+05             3.931065E+03             1.915847E-05             1.006906E+03             2.734374E-02             3.682904E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007554E+02             3.130141E+02             3.495676E+05             1.121598E+00             4.393994E+05             3.931083E+03             1.915873E-05             1.006906E+03             2.734415E-02             3.682782E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007554E+02             3.130196E+02             3.495715E+05             1.121579E+00             4.394049E+05             3.931100E+03             1.915899E-05             1.006906E+03             2.734455E-02             3.682659E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007554E+02             3.130251E+02             3.495755E+05             1.121559E+00             4.394105E+05             3.931118E+03             1.915925E-05             1.006907E+03             2.734495E-02             3.682534E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007555E+02             3.130306E+02             3.495794E+05             1.121540E+00             4.394160E+05             3.931135E+03             1.915950E-05             1.006907E+03             2.734535E-02             3.682408E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007555E+02             3.130361E+02             3.495833E+05             1.121521E+00             4.394215E+05             3.931153E+03             1.915976E-05             1.006907E+03             2.734575E-02             3.682280E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007556E+02             3.130415E+02             3.495873E+05             1.121501E+00             4.394270E+05             3.931170E+03             1.916002E-05             1.006907E+03             2.734615E-02             3.682151E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007556E+02             3.130470E+02             3.495912E+05             1.121482E+00             4.394325E+05             3.931188E+03             1.916028E-05             1.006908E+03             2.734655E-02             3.682020E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007556E+02             3.130525E+02             3.495951E+05             1.121463E+00             4.394380E+05             3.931205E+03             1.916054E-05             1.006908E+03             2.734695E-02             3.681888E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007557E+02             3.130579E+02             3.495991E+05             1.121444E+00             4.394435E+05             3.931223E+03             1.916080E-05             1.006908E+03             2.734735E-02             3.681753E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007557E+02             3.130634E+02             3.496030E+05             1.121425E+00             4.394490E+05             3.931240E+03             1.916106E-05             1.006908E+03             2.734775E-02             3.681618E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007558E+02             3.130689E+02             3.496069E+05             1.121406E+00             4.394545E+05             3.931258E+03             1.916132E-05             1.006909E+03             2.734815E-02             3.681480E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007558E+02             3.130743E+02             3.496109E+05             1.121386E+00             4.394600E+05             3.931275E+03             1.916157E-05             1.006909E+03             2.734855E-02             3.681341E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007558E+02             3.130798E+02             3.496148E+05             1.121367E+00             4.394655E+05             3.931293E+03             1.916183E-05             1.006909E+03             2.734895E-02             3.681200E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007559E+02             3.130852E+02             3.496187E+05             1.121348E+00             4.394710E+05             3.931310E+03             1.916209E-05             1.006909E+03             2.734935E-02             3.681058E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007559E+02             3.130907E+02             3.496226E+05             1.121329E+00             4.394765E+05             3.931328E+03             1.916235E-05             1.006910E+03             2.734975E-02             3.680914E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007560E+02             3.130961E+02             3.496266E+05             1.121310E+00             4.394820E+05             3.931345E+03             1.916261E-05             1.006910E+03             2.735015E-02             3.680767E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007560E+02             3.131016E+02             3.496305E+05             1.121291E+00             4.394875E+05             3.931362E+03             1.916286E-05             1.006910E+03             2.735055E-02             3.680620E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007561E+02             3.131070E+02             3.496344E+05             1.121272E+00             4.394930E+05             3.931380E+03             1.916312E-05             1.006911E+03             2.735095E-02             3.680470E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007561E+02             3.131125E+02             3.496383E+05             1.121253E+00             4.394984E+05             3.931397E+03             1.916338E-05             1.006911E+03             2.735135E-02             3.680319E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007562E+02             3.131179E+02             3.496422E+05             1.121234E+00             4.395039E+05             3.931414E+03             1.916364E-05             1.006911E+03             2.735175E-02             3.680166E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007562E+02             3.131234E+02             3.496461E+05             1.121215E+00             4.395094E+05             3.931432E+03             1.916390E-05             1.006911E+03             2.735215E-02             3.680011E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007563E+02             3.131288E+02             3.496501E+05             1.121196E+00             4.395149E+05             3.931449E+03             1.916415E-05             1.006912E+03             2.735255E-02             3.679854E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007563E+02             3.131343E+02             3.496540E+05             1.121177E+00             4.395204E+05             3.931466E+03             1.916441E-05             1.006912E+03             2.735294E-02             3.679695E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007564E+02             3.131397E+02             3.496579E+05             1.121159E+00             4.395258E+05             3.931484E+03             1.916467E-05             1.006912E+03             2.735334E-02             3.679534E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007565E+02             3.131451E+02             3.496618E+05             1.121140E+00             4.395313E+05             3.931501E+03             1.916493E-05             1.006912E+03             2.735374E-02             3.679371E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007565E+02             3.131506E+02             3.496657E+05             1.121121E+00             4.395368E+05             3.931518E+03             1.916518E-05             1.006913E+03             2.735414E-02             3.679207E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007566E+02             3.131560E+02             3.496696E+05             1.121102E+00             4.395423E+05             3.931536E+03             1.916544E-05             1.006913E+03             2.735454E-02             3.679040E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007566E+02             3.131614E+02             3.496735E+05             1.121083E+00             4.395477E+05             3.931553E+03             1.916570E-05             1.006913E+03             2.735493E-02             3.678872E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007567E+02             3.131669E+02             3.496774E+05             1.121064E+00             4.395532E+05             3.931570E+03             1.916595E-05             1.006913E+03             2.735533E-02             3.678701E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007568E+02             3.131723E+02             3.496813E+05             1.121046E+00             4.395587E+05             3.931588E+03             1.916621E-05             1.006914E+03             2.735573E-02             3.678529E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007568E+02             3.131777E+02             3.496852E+05             1.121027E+00             4.395641E+05             3.931605E+03             1.916647E-05             1.006914E+03             2.735613E-02             3.678354E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007569E+02             3.131831E+02             3.496891E+05             1.121008E+00             4.395696E+05             3.931622E+03             1.916672E-05             1.006914E+03             2.735652E-02             3.678178E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007570E+02             3.131886E+02             3.496930E+05             1.120989E+00             4.395750E+05             3.931639E+03             1.916698E-05             1.006914E+03             2.735692E-02             3.677999E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007570E+02             3.131940E+02             3.496969E+05             1.120971E+00             4.395805E+05             3.931657E+03             1.916724E-05             1.006915E+03             2.735732E-02             3.677819E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007571E+02             3.131994E+02             3.497008E+05             1.120952E+00             4.395860E+05             3.931674E+03             1.916749E-05             1.006915E+03             2.735772E-02             3.677636E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007572E+02             3.132048E+02             3.497047E+05             1.120933E+00             4.395914E+05             3.931691E+03             1.916775E-05             1.006915E+03             2.735811E-02             3.677451E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007572E+02             3.132102E+02             3.497086E+05             1.120915E+00             4.395969E+05             3.931708E+03             1.916801E-05             1.006915E+03             2.735851E-02             3.677264E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007573E+02             3.132157E+02             3.497125E+05             1.120896E+00             4.396023E+05             3.931725E+03             1.916826E-05             1.006916E+03             2.735891E-02             3.677075E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007574E+02             3.132211E+02             3.497164E+05             1.120878E+00             4.396078E+05             3.931743E+03             1.916852E-05             1.006916E+03             2.735930E-02             3.676883E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007575E+02             3.132265E+02             3.497203E+05             1.120859E+00             4.396132E+05             3.931760E+03             1.916878E-05             1.006916E+03             2.735970E-02             3.676690E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007576E+02             3.132319E+02             3.497242E+05             1.120841E+00             4.396187E+05             3.931777E+03             1.916903E-05             1.006916E+03             2.736010E-02             3.676494E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007576E+02             3.132373E+02             3.497281E+05             1.120822E+00             4.396241E+05             3.931794E+03             1.916929E-05             1.006917E+03             2.736049E-02             3.676296E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007577E+02             3.132427E+02             3.497320E+05             1.120804E+00             4.396296E+05             3.931811E+03             1.916954E-05             1.006917E+03             2.736089E-02             3.676096E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007578E+02             3.132481E+02             3.497359E+05             1.120785E+00             4.396350E+05             3.931828E+03             1.916980E-05             1.006917E+03             2.736128E-02             3.675893E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007579E+02             3.132535E+02             3.497398E+05             1.120767E+00             4.396405E+05             3.931846E+03             1.917006E-05             1.006917E+03             2.736168E-02             3.675688E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007580E+02             3.132590E+02             3.497437E+05             1.120748E+00             4.396459E+05             3.931863E+03             1.917031E-05             1.006918E+03             2.736208E-02             3.675481E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007581E+02             3.132644E+02             3.497475E+05             1.120730E+00             4.396514E+05             3.931880E+03             1.917057E-05             1.006918E+03             2.736247E-02             3.675272E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007582E+02             3.132698E+02             3.497514E+05             1.120712E+00             4.396568E+05             3.931897E+03             1.917082E-05             1.006918E+03             2.736287E-02             3.675060E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007582E+02             3.132752E+02             3.497553E+05             1.120693E+00             4.396623E+05             3.931914E+03             1.917108E-05             1.006918E+03             2.736326E-02             3.674846E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007583E+02             3.132806E+02             3.497592E+05             1.120675E+00             4.396677E+05             3.931931E+03             1.917133E-05             1.006919E+03             2.736366E-02             3.674630E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007584E+02             3.132860E+02             3.497631E+05             1.120657E+00             4.396731E+05             3.931948E+03             1.917159E-05             1.006919E+03             2.736406E-02             3.674411E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007585E+02             3.132914E+02             3.497670E+05             1.120638E+00             4.396786E+05             3.931965E+03             1.917185E-05             1.006919E+03             2.736445E-02             3.674190E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007586E+02             3.132968E+02             3.497709E+05             1.120620E+00             4.396840E+05             3.931982E+03             1.917210E-05             1.006919E+03             2.736485E-02             3.673966E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007587E+02             3.133022E+02             3.497747E+05             1.120602E+00             4.396894E+05             3.931999E+03             1.917236E-05             1.006920E+03             2.736524E-02             3.673740E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007588E+02             3.133076E+02             3.497786E+05             1.120584E+00             4.396949E+05             3.932017E+03             1.917261E-05             1.006920E+03             2.736564E-02             3.673511E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007589E+02             3.133130E+02             3.497825E+05             1.120565E+00             4.397003E+05             3.932034E+03             1.917287E-05             1.006920E+03             2.736603E-02             3.673280E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007591E+02             3.133184E+02             3.497864E+05             1.120547E+00             4.397058E+05             3.932051E+03             1.917312E-05             1.006920E+03             2.736643E-02             3.673047E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007592E+02             3.133238E+02             3.497903E+05             1.120529E+00             4.397112E+05             3.932068E+03             1.917338E-05             1.006921E+03             2.736682E-02             3.672811E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007593E+02             3.133292E+02             3.497942E+05             1.120511E+00             4.397166E+05             3.932085E+03             1.917363E-05             1.006921E+03             2.736722E-02             3.672572E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007594E+02             3.133346E+02             3.497980E+05             1.120493E+00             4.397221E+05             3.932102E+03             1.917389E-05             1.006921E+03             2.736761E-02             3.672331E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007595E+02             3.133400E+02             3.498019E+05             1.120475E+00             4.397275E+05             3.932119E+03             1.917414E-05             1.006922E+03             2.736801E-02             3.672088E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007596E+02             3.133454E+02             3.498058E+05             1.120457E+00             4.397329E+05             3.932136E+03             1.917440E-05             1.006922E+03             2.736841E-02             3.671842E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007597E+02             3.133508E+02             3.498097E+05             1.120439E+00             4.397384E+05             3.932153E+03             1.917466E-05             1.006922E+03             2.736880E-02             3.671593E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007599E+02             3.133562E+02             3.498136E+05             1.120421E+00             4.397438E+05             3.932170E+03             1.917491E-05             1.006922E+03             2.736920E-02             3.671341E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007600E+02             3.133616E+02             3.498175E+05             1.120403E+00             4.397492E+05             3.932187E+03             1.917517E-05             1.006923E+03             2.736959E-02             3.671087E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007601E+02             3.133670E+02             3.498213E+05             1.120385E+00             4.397547E+05             3.932204E+03             1.917542E-05             1.006923E+03             2.736999E-02             3.670831E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007602E+02             3.133724E+02             3.498252E+05             1.120367E+00             4.397601E+05             3.932221E+03             1.917568E-05             1.006923E+03             2.737038E-02             3.670571E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007604E+02             3.133778E+02             3.498291E+05             1.120349E+00             4.397656E+05             3.932238E+03             1.917593E-05             1.006923E+03             2.737078E-02             3.670309E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007605E+02             3.133832E+02             3.498330E+05             1.120331E+00             4.397710E+05             3.932255E+03             1.917619E-05             1.006924E+03             2.737117E-02             3.670045E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007606E+02             3.133886E+02             3.498369E+05             1.120313E+00             4.397764E+05             3.932272E+03             1.917644E-05             1.006924E+03             2.737157E-02             3.669777E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007608E+02             3.133940E+02             3.498408E+05             1.120295E+00             4.397819E+05             3.932289E+03             1.917670E-05             1.006924E+03             2.737196E-02             3.669507E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007609E+02             3.133994E+02             3.498446E+05             1.120278E+00             4.397873E+05             3.932306E+03             1.917695E-05             1.006924E+03             2.737236E-02             3.669234E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007610E+02             3.134048E+02             3.498485E+05             1.120260E+00             4.397927E+05             3.932323E+03             1.917721E-05             1.006925E+03             2.737275E-02             3.668959E-05             0.000000E+00             0.000000E+00
