                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  19.4400             1.079500E+01             1.620095E+01             1.384157E-01             2.814821E+00             1.065659E+01             1.901577E+01             0.000000E+00             1.588276E-01             1.479745E+00             5.408154E-02             1.221948E+00             4.897970E+00             1.750281E+01             2.765289E+01             1.473843E+01             3.929070E+01
                  19.6200             1.049922E+01             1.637331E+01             1.339599E-01             2.844461E+00             1.036526E+01             1.921777E+01             0.000000E+00             1.606083E-01             1.479067E+00             5.392050E-02             1.225819E+00             4.942838E+00             1.748827E+01             2.777648E+01             1.472892E+01             3.929070E+01
                  19.8000             1.020683E+01             1.654685E+01             1.296132E-01             2.874300E+00             1.007721E+01             1.942115E+01             0.000000E+00             1.623938E-01             1.478394E+00             5.375836E-02             1.229662E+00             4.987689E+00             1.747365E+01             2.789984E+01             1.471929E+01             3.929070E+01
                  19.9800             9.918035E+00             1.672155E+01             1.253775E-01             2.904333E+00             9.792658E+00             1.962588E+01             0.000000E+00             1.641836E-01             1.477725E+00             5.359514E-02             1.233478E+00             5.032527E+00             1.745893E+01             2.802297E+01             1.470964E+01             3.929070E+01
                  20.1600             9.633057E+00             1.689739E+01             1.212543E-01             2.934558E+00             9.511803E+00             1.983195E+01             0.000000E+00             1.659770E-01             1.477061E+00             5.343083E-02             1.237265E+00             5.077355E+00             1.744413E+01             2.814587E+01             1.470008E+01             3.929070E+01
                  20.3400             9.352088E+00             1.707437E+01             1.172446E-01             2.964975E+00             9.234844E+00             2.003935E+01             0.000000E+00             1.677737E-01             1.476400E+00             5.326545E-02             1.241024E+00             5.122179E+00             1.742925E+01             2.826853E+01             1.469071E+01             3.929070E+01
                  20.5200             9.075311E+00             1.725249E+01             1.133490E-01             2.995583E+00             8.961962E+00             2.024807E+01             0.000000E+00             1.695730E-01             1.475744E+00             5.309900E-02             1.244755E+00             5.167000E+00             1.741429E+01             2.839095E+01             1.468164E+01             3.929070E+01
                  20.7000             8.802891E+00             1.743174E+01             1.095681E-01             3.026380E+00             8.693323E+00             2.045812E+01             0.000000E+00             1.713744E-01             1.475092E+00             5.293150E-02             1.248455E+00             5.211823E+00             1.739924E+01             2.851313E+01             1.467295E+01             3.929070E+01
                  20.8800             8.534982E+00             1.761211E+01             1.059017E-01             3.057367E+00             8.429080E+00             2.066948E+01             0.000000E+00             1.731775E-01             1.474444E+00             5.276297E-02             1.252127E+00             5.256653E+00             1.738411E+01             2.863507E+01             1.466474E+01             3.929070E+01
                  21.0600             8.271722E+00             1.779362E+01             1.023496E-01             3.088541E+00             8.169372E+00             2.088216E+01             0.000000E+00             1.749815E-01             1.473800E+00             5.259340E-02             1.255768E+00             5.301492E+00             1.736890E+01             2.875676E+01             1.465709E+01             3.929070E+01
                  21.2400             8.013236E+00             1.797624E+01             9.891129E-02             3.119904E+00             7.914325E+00             2.109614E+01             0.000000E+00             1.767861E-01             1.473159E+00             5.242280E-02             1.259378E+00             5.346345E+00             1.735361E+01             2.887820E+01             1.465009E+01             3.929070E+01
                  21.4200             7.759636E+00             1.815998E+01             9.558591E-02             3.151454E+00             7.664050E+00             2.131143E+01             0.000000E+00             1.785907E-01             1.472523E+00             5.225120E-02             1.262958E+00             5.391215E+00             1.733825E+01             2.899939E+01             1.464378E+01             3.929070E+01
                  21.6000             7.511018E+00             1.834483E+01             9.237239E-02             3.183191E+00             7.418646E+00             2.152803E+01             0.000000E+00             1.803947E-01             1.471891E+00             5.207859E-02             1.266506E+00             5.436106E+00             1.732281E+01             2.912032E+01             1.463823E+01             3.929070E+01
                  21.7800             7.267468E+00             1.853080E+01             8.926942E-02             3.215114E+00             7.178198E+00             2.174592E+01             0.000000E+00             1.821977E-01             1.471262E+00             5.190499E-02             1.270023E+00             5.481022E+00             1.730729E+01             2.924099E+01             1.463348E+01             3.929070E+01
                  21.9600             7.029055E+00             1.871788E+01             8.627550E-02             3.247223E+00             6.942779E+00             2.196510E+01             0.000000E+00             1.839992E-01             1.470637E+00             5.173041E-02             1.273508E+00             5.525966E+00             1.729171E+01             2.936140E+01             1.462957E+01             3.929070E+01
                  22.1400             6.795838E+00             1.890606E+01             8.338895E-02             3.279516E+00             6.712449E+00             2.218558E+01             0.000000E+00             1.857986E-01             1.470015E+00             5.155486E-02             1.276960E+00             5.570943E+00             1.727605E+01             2.948155E+01             1.462653E+01             3.929070E+01
                  22.3200             6.567866E+00             1.909535E+01             8.060791E-02             3.311994E+00             6.487258E+00             2.240734E+01             0.000000E+00             1.875954E-01             1.469398E+00             5.137835E-02             1.280379E+00             5.615955E+00             1.726031E+01             2.960143E+01             1.462435E+01             3.929070E+01
                  22.5000             6.345171E+00             1.928574E+01             7.793037E-02             3.344655E+00             6.267241E+00             2.263039E+01             0.000000E+00             1.893893E-01             1.468784E+00             5.120089E-02             1.283765E+00             5.661007E+00             1.724451E+01             2.972104E+01             1.462305E+01             3.929070E+01
                  22.6800             6.127779E+00             1.947722E+01             7.535420E-02             3.377500E+00             6.052425E+00             2.285472E+01             0.000000E+00             1.911797E-01             1.468173E+00             5.102249E-02             1.287117E+00             5.706102E+00             1.722864E+01             2.984038E+01             1.462262E+01             3.929070E+01
                  22.8600             5.915701E+00             1.966980E+01             7.287716E-02             3.410527E+00             5.842824E+00             2.308032E+01             0.000000E+00             1.929661E-01             1.467566E+00             5.084316E-02             1.290436E+00             5.751243E+00             1.721270E+01             2.995944E+01             1.462304E+01             3.929070E+01
                  23.0400             5.708942E+00             1.986347E+01             7.049690E-02             3.443736E+00             5.638445E+00             2.330720E+01             0.000000E+00             1.947481E-01             1.466962E+00             5.066291E-02             1.293719E+00             5.796434E+00             1.719669E+01             3.007822E+01             1.462430E+01             3.929070E+01
                  23.2200             5.507493E+00             2.005822E+01             6.821101E-02             3.477127E+00             5.439282E+00             2.353535E+01             0.000000E+00             1.965254E-01             1.466361E+00             5.048175E-02             1.296968E+00             5.841678E+00             1.718062E+01             3.019671E+01             1.462635E+01             3.929070E+01
                  23.4000             5.311338E+00             2.025406E+01             6.601701E-02             3.510698E+00             5.245321E+00             2.376476E+01             0.000000E+00             1.982974E-01             1.465764E+00             5.029970E-02             1.300182E+00             5.886979E+00             1.716449E+01             3.031492E+01             1.462915E+01             3.929070E+01
                  23.5800             5.120453E+00             2.045098E+01             6.391235E-02             3.544449E+00             5.056541E+00             2.399543E+01             0.000000E+00             2.000637E-01             1.465170E+00             5.011676E-02             1.303360E+00             5.932340E+00             1.714829E+01             3.043284E+01             1.463267E+01             3.929070E+01
                  23.7600             4.934805E+00             2.064898E+01             6.189447E-02             3.578380E+00             4.872911E+00             2.422736E+01             0.000000E+00             2.018240E-01             1.464579E+00             4.993294E-02             1.306502E+00             5.977765E+00             1.713203E+01             3.055046E+01             1.463686E+01             3.929070E+01
                  23.9400             4.754352E+00             2.084806E+01             5.996077E-02             3.612490E+00             4.694392E+00             2.446055E+01             0.000000E+00             2.035779E-01             1.463992E+00             4.974826E-02             1.309607E+00             6.023256E+00             1.711571E+01             3.066778E+01             1.464166E+01             3.929070E+01
                  24.1200             4.579048E+00             2.104820E+01             5.810865E-02             3.646779E+00             4.520939E+00             2.469498E+01             0.000000E+00             2.053251E-01             1.463407E+00             4.956272E-02             1.312676E+00             6.068816E+00             1.709933E+01             3.078481E+01             1.464702E+01             3.929070E+01
                  24.3000             4.408837E+00             2.124942E+01             5.633548E-02             3.681245E+00             4.352501E+00             2.493066E+01             0.000000E+00             2.070651E-01             1.462826E+00             4.937634E-02             1.315707E+00             6.114450E+00             1.708289E+01             3.090153E+01             1.465288E+01             3.929070E+01
                  24.4800             4.243658E+00             2.145170E+01             5.463866E-02             3.715888E+00             4.189020E+00             2.516759E+01             0.000000E+00             2.087976E-01             1.462247E+00             4.918912E-02             1.318701E+00             6.160159E+00             1.706640E+01             3.101793E+01             1.465918E+01             3.929070E+01
                  24.6600             4.083447E+00             2.165504E+01             5.301561E-02             3.750707E+00             4.030432E+00             2.540575E+01             0.000000E+00             2.105223E-01             1.461672E+00             4.900109E-02             1.321657E+00             6.205947E+00             1.704985E+01             3.113403E+01             1.466587E+01             3.929070E+01
                  24.8400             3.928132E+00             2.185945E+01             5.146375E-02             3.785703E+00             3.876668E+00             2.564515E+01             0.000000E+00             2.122390E-01             1.461099E+00             4.881224E-02             1.324574E+00             6.251817E+00             1.703324E+01             3.124981E+01             1.467288E+01             3.929070E+01
                  25.0200             3.777636E+00             2.206491E+01             4.998054E-02             3.820874E+00             3.727656E+00             2.588578E+01             0.000000E+00             2.139472E-01             1.460529E+00             4.862259E-02             1.327452E+00             6.297771E+00             1.701659E+01             3.136527E+01             1.468016E+01             3.929070E+01
                  25.2000             3.631881E+00             2.227142E+01             4.856348E-02             3.856219E+00             3.583318E+00             2.612764E+01             0.000000E+00             2.156468E-01             1.459962E+00             4.843215E-02             1.330291E+00             6.343813E+00             1.699988E+01             3.148041E+01             1.468766E+01             3.929070E+01
                  25.3800             3.490782E+00             2.247898E+01             4.721010E-02             3.891739E+00             3.443572E+00             2.637072E+01             0.000000E+00             2.173375E-01             1.459398E+00             4.824093E-02             1.333091E+00             6.389945E+00             1.698312E+01             3.159522E+01             1.469532E+01             3.929070E+01
                  25.5600             3.354253E+00             2.268759E+01             4.591800E-02             3.927432E+00             3.308335E+00             2.661502E+01             0.000000E+00             2.190189E-01             1.458836E+00             4.804895E-02             1.335850E+00             6.436171E+00             1.696631E+01             3.170969E+01             1.470309E+01             3.929070E+01
                  25.7400             3.222204E+00             2.289724E+01             4.468480E-02             3.963298E+00             3.177519E+00             2.686054E+01             0.000000E+00             2.206910E-01             1.458277E+00             4.785621E-02             1.338569E+00             6.482492E+00             1.694945E+01             3.182384E+01             1.471092E+01             3.929070E+01
                  25.9200             3.094543E+00             2.310793E+01             4.350819E-02             3.999336E+00             3.051035E+00             2.710727E+01             0.000000E+00             2.223534E-01             1.457720E+00             4.766272E-02             1.341247E+00             6.528911E+00             1.693254E+01             3.193764E+01             1.471877E+01             3.929070E+01
                  26.1000             2.971175E+00             2.331966E+01             4.238591E-02             4.035545E+00             2.928789E+00             2.735520E+01             0.000000E+00             2.240060E-01             1.457166E+00             4.746850E-02             1.343885E+00             6.575431E+00             1.691559E+01             3.205110E+01             1.472660E+01             3.929070E+01
                  26.2800             2.852005E+00             2.353242E+01             4.131577E-02             4.071926E+00             2.810689E+00             2.760434E+01             0.000000E+00             2.256485E-01             1.456615E+00             4.727356E-02             1.346480E+00             6.622054E+00             1.689860E+01             3.216421E+01             1.473437E+01             3.929070E+01
                  26.4600             2.736936E+00             2.374621E+01             4.029562E-02             4.108477E+00             2.696640E+00             2.785469E+01             0.000000E+00             2.272809E-01             1.456066E+00             4.707790E-02             1.349034E+00             6.668783E+00             1.688156E+01             3.227698E+01             1.474204E+01             3.929070E+01
                  26.6400             2.625868E+00             2.396103E+01             3.932339E-02             4.145197E+00             2.586545E+00             2.810622E+01             0.000000E+00             2.289028E-01             1.455519E+00             4.688154E-02             1.351546E+00             6.715621E+00             1.686448E+01             3.238939E+01             1.474959E+01             3.929070E+01
                  26.8200             2.518704E+00             2.417687E+01             3.839706E-02             4.182087E+00             2.480307E+00             2.835896E+01             0.000000E+00             2.305142E-01             1.454974E+00             4.668450E-02             1.354015E+00             6.762569E+00             1.684736E+01             3.250144E+01             1.475699E+01             3.929070E+01
                  27.0000             2.415343E+00             2.439373E+01             3.751468E-02             4.219145E+00             2.377829E+00             2.861288E+01             0.000000E+00             2.321149E-01             1.454432E+00             4.648677E-02             1.356440E+00             6.809630E+00             1.683020E+01             3.261313E+01             1.476420E+01             3.929070E+01
                  27.1800             2.315686E+00             2.461161E+01             3.667436E-02             4.256371E+00             2.279012E+00             2.886798E+01             0.000000E+00             2.337048E-01             1.453892E+00             4.628838E-02             1.358823E+00             6.856806E+00             1.681300E+01             3.272445E+01             1.477122E+01             3.929070E+01
                  27.3600             2.219633E+00             2.483050E+01             3.587427E-02             4.293764E+00             2.183759E+00             2.912427E+01             0.000000E+00             2.352837E-01             1.453355E+00             4.608933E-02             1.361162E+00             6.904099E+00             1.679576E+01             3.283541E+01             1.477803E+01             3.929070E+01
                  27.5400             2.127085E+00             2.505041E+01             3.511265E-02             4.331324E+00             2.091972E+00             2.938173E+01             0.000000E+00             2.368516E-01             1.452819E+00             4.588963E-02             1.363457E+00             6.951512E+00             1.677849E+01             3.294599E+01             1.478460E+01             3.929070E+01
                  27.7200             2.037942E+00             2.527132E+01             3.438780E-02             4.369049E+00             2.003555E+00             2.964036E+01             0.000000E+00             2.384084E-01             1.452285E+00             4.568931E-02             1.365708E+00             6.999047E+00             1.676119E+01             3.305620E+01             1.479093E+01             3.929070E+01
                  27.9000             1.952107E+00             2.549323E+01             3.369807E-02             4.406940E+00             1.918409E+00             2.990017E+01             0.000000E+00             2.399539E-01             1.451754E+00             4.548835E-02             1.367914E+00             7.046706E+00             1.674385E+01             3.316602E+01             1.479701E+01             3.929070E+01
                  28.0800             1.869482E+00             2.571614E+01             3.304188E-02             4.444996E+00             1.836440E+00             3.016114E+01             0.000000E+00             2.414882E-01             1.451224E+00             4.528679E-02             1.370075E+00             7.094490E+00             1.672647E+01             3.327547E+01             1.480282E+01             3.929070E+01
                  28.2600             1.789971E+00             2.594005E+01             3.241770E-02             4.483215E+00             1.757553E+00             3.042327E+01             0.000000E+00             2.430111E-01             1.450697E+00             4.508463E-02             1.372190E+00             7.142403E+00             1.670907E+01             3.338453E+01             1.480838E+01             3.929070E+01
                  28.4400             1.713478E+00             2.616496E+01             3.182408E-02             4.521598E+00             1.681654E+00             3.068656E+01             0.000000E+00             2.445225E-01             1.450171E+00             4.488188E-02             1.374260E+00             7.190445E+00             1.669164E+01             3.349319E+01             1.481366E+01             3.929070E+01
                  28.6200             1.639910E+00             2.639085E+01             3.125960E-02             4.560144E+00             1.608650E+00             3.095100E+01             0.000000E+00             2.460225E-01             1.449647E+00             4.467856E-02             1.376284E+00             7.238619E+00             1.667417E+01             3.360147E+01             1.481868E+01             3.929070E+01
                  28.8000             1.569174E+00             2.661773E+01             3.072289E-02             4.598852E+00             1.538451E+00             3.121659E+01             0.000000E+00             2.475110E-01             1.449125E+00             4.447466E-02             1.378262E+00             7.286927E+00             1.665669E+01             3.370934E+01             1.482342E+01             3.929070E+01
                  28.9800             1.501178E+00             2.684560E+01             3.021267E-02             4.637721E+00             1.470966E+00             3.148332E+01             0.000000E+00             2.489880E-01             1.448604E+00             4.427022E-02             1.380193E+00             7.335370E+00             1.663917E+01             3.381682E+01             1.482790E+01             3.929070E+01
                  29.1600             1.435835E+00             2.707445E+01             2.972767E-02             4.676751E+00             1.406107E+00             3.175120E+01             0.000000E+00             2.504535E-01             1.448085E+00             4.406523E-02             1.382078E+00             7.383950E+00             1.662163E+01             3.392389E+01             1.483212E+01             3.929070E+01
                  29.3400             1.373055E+00             2.730427E+01             2.926669E-02             4.715941E+00             1.343789E+00             3.202021E+01             0.000000E+00             2.519074E-01             1.447568E+00             4.385971E-02             1.383915E+00             7.432670E+00             1.660407E+01             3.403056E+01             1.483608E+01             3.929070E+01
                  29.5200             1.312754E+00             2.753506E+01             2.882858E-02             4.755291E+00             1.283925E+00             3.229035E+01             0.000000E+00             2.533497E-01             1.447053E+00             4.365366E-02             1.385705E+00             7.481531E+00             1.658648E+01             3.413681E+01             1.483979E+01             3.929070E+01
                  29.7000             1.254847E+00             2.776683E+01             2.841222E-02             4.794800E+00             1.226434E+00             3.256163E+01             0.000000E+00             2.547805E-01             1.446538E+00             4.344711E-02             1.387447E+00             7.530534E+00             1.656887E+01             3.424265E+01             1.484324E+01             3.929070E+01
                  29.8800             1.199251E+00             2.799956E+01             2.801655E-02             4.834467E+00             1.171234E+00             3.283403E+01             0.000000E+00             2.561997E-01             1.446026E+00             4.324007E-02             1.389141E+00             7.579682E+00             1.655124E+01             3.434808E+01             1.484646E+01             3.929070E+01
                  30.0600             1.145887E+00             2.823326E+01             2.764055E-02             4.874291E+00             1.118246E+00             3.310755E+01             0.000000E+00             2.576074E-01             1.445515E+00             4.303253E-02             1.390787E+00             7.628976E+00             1.653360E+01             3.445308E+01             1.484945E+01             3.929070E+01
                  30.2400             1.094675E+00             2.846791E+01             2.728323E-02             4.914273E+00             1.067392E+00             3.338218E+01             0.000000E+00             2.590036E-01             1.445005E+00             4.282452E-02             1.392384E+00             7.678417E+00             1.651593E+01             3.455767E+01             1.485221E+01             3.929070E+01
                  30.4200             1.045540E+00             2.870352E+01             2.694364E-02             4.954411E+00             1.018597E+00             3.365793E+01             0.000000E+00             2.603884E-01             1.444496E+00             4.261605E-02             1.393932E+00             7.728008E+00             1.649825E+01             3.466183E+01             1.485475E+01             3.929070E+01
                  30.6000             9.984074E-01             2.894008E+01             2.662089E-02             4.994704E+00             9.717865E-01             3.393479E+01             0.000000E+00             2.617617E-01             1.443989E+00             4.240713E-02             1.395432E+00             7.777749E+00             1.648056E+01             3.476555E+01             1.485709E+01             3.929070E+01
                  30.7800             9.532040E-01             2.917760E+01             2.631409E-02             5.035152E+00             9.268899E-01             3.421275E+01             0.000000E+00             2.631236E-01             1.443483E+00             4.219777E-02             1.396882E+00             7.827643E+00             1.646285E+01             3.486885E+01             1.485922E+01             3.929070E+01
                  30.9600             9.098598E-01             2.941606E+01             2.602242E-02             5.075755E+00             8.838374E-01             3.449181E+01             0.000000E+00             2.644742E-01             1.442979E+00             4.198797E-02             1.398283E+00             7.877691E+00             1.644513E+01             3.497172E+01             1.486117E+01             3.929070E+01
                  31.1400             8.683061E-01             2.965546E+01             2.574506E-02             5.116512E+00             8.425610E-01             3.477197E+01             0.000000E+00             2.658135E-01             1.442475E+00             4.177777E-02             1.399634E+00             7.927894E+00             1.642739E+01             3.507414E+01             1.486293E+01             3.929070E+01
                  31.3200             8.284764E-01             2.989580E+01             2.548126E-02             5.157421E+00             8.029951E-01             3.505322E+01             0.000000E+00             2.671415E-01             1.441973E+00             4.156715E-02             1.400935E+00             7.978254E+00             1.640965E+01             3.517613E+01             1.486452E+01             3.929070E+01
                  31.5000             7.903062E-01             3.013707E+01             2.523025E-02             5.198483E+00             7.650759E-01             3.533556E+01             0.000000E+00             2.684584E-01             1.441471E+00             4.135614E-02             1.402187E+00             8.028773E+00             1.639189E+01             3.527767E+01             1.486595E+01             3.929070E+01
                  31.6800             7.537328E-01             3.037928E+01             2.499134E-02             5.239697E+00             7.287414E-01             3.561898E+01             0.000000E+00             2.697642E-01             1.440971E+00             4.114475E-02             1.403387E+00             8.079451E+00             1.637413E+01             3.537877E+01             1.486722E+01             3.929070E+01
                  31.8600             7.186955E-01             3.062242E+01             2.476382E-02             5.281062E+00             6.939317E-01             3.590348E+01             0.000000E+00             2.710589E-01             1.440471E+00             4.093298E-02             1.404537E+00             8.130290E+00             1.635636E+01             3.547943E+01             1.486834E+01             3.929070E+01
                  32.0400             6.851357E-01             3.086648E+01             2.454704E-02             5.322577E+00             6.605887E-01             3.618906E+01             0.000000E+00             2.723427E-01             1.439973E+00             4.072086E-02             1.405637E+00             8.181292E+00             1.633859E+01             3.557963E+01             1.486932E+01             3.929070E+01
                  32.2200             6.529964E-01             3.111146E+01             2.434037E-02             5.364242E+00             6.286560E-01             3.647570E+01             0.000000E+00             2.736155E-01             1.439475E+00             4.050838E-02             1.406685E+00             8.232458E+00             1.632081E+01             3.567938E+01             1.487017E+01             3.929070E+01
                  32.4000             6.222225E-01             3.135736E+01             2.414318E-02             5.406056E+00             5.980793E-01             3.676342E+01             0.000000E+00             2.748776E-01             1.438978E+00             4.029557E-02             1.407683E+00             8.283789E+00             1.630302E+01             3.577867E+01             1.487090E+01             3.929070E+01
                  32.5800             5.927609E-01             3.160418E+01             2.395488E-02             5.448018E+00             5.688060E-01             3.705220E+01             0.000000E+00             2.761289E-01             1.438482E+00             4.008244E-02             1.408629E+00             8.335286E+00             1.628524E+01             3.587751E+01             1.487151E+01             3.929070E+01
                  32.7600             5.645600E-01             3.185190E+01             2.377492E-02             5.490129E+00             5.407851E-01             3.734203E+01             0.000000E+00             2.773695E-01             1.437986E+00             3.986898E-02             1.409523E+00             8.386951E+00             1.626745E+01             3.597589E+01             1.487201E+01             3.929070E+01
                  32.9400             5.375702E-01             3.210054E+01             2.360272E-02             5.532386E+00             5.139675E-01             3.763292E+01             0.000000E+00             2.785996E-01             1.437492E+00             3.965523E-02             1.410366E+00             8.438786E+00             1.624967E+01             3.607381E+01             1.487241E+01             3.929070E+01
                  33.1200             5.117436E-01             3.235008E+01             2.343776E-02             5.574790E+00             4.883058E-01             3.792487E+01             0.000000E+00             2.798192E-01             1.436998E+00             3.944118E-02             1.411158E+00             8.490790E+00             1.623188E+01             3.617126E+01             1.487272E+01             3.929070E+01
                  33.3000             4.870337E-01             3.260051E+01             2.327954E-02             5.617340E+00             4.637542E-01             3.821785E+01             0.000000E+00             2.810284E-01             1.436504E+00             3.922686E-02             1.411897E+00             8.542967E+00             1.621410E+01             3.626825E+01             1.487294E+01             3.929070E+01
                  33.4800             4.633961E-01             3.285185E+01             2.312754E-02             5.660035E+00             4.402685E-01             3.851188E+01             0.000000E+00             2.822273E-01             1.436011E+00             3.901226E-02             1.412584E+00             8.595316E+00             1.619632E+01             3.636476E+01             1.487307E+01             3.929070E+01
                  33.6600             4.407874E-01             3.310408E+01             2.298130E-02             5.702874E+00             4.178062E-01             3.880695E+01             0.000000E+00             2.834160E-01             1.435519E+00             3.879741E-02             1.413219E+00             8.647839E+00             1.617854E+01             3.646081E+01             1.487313E+01             3.929070E+01
                  33.8400             4.191664E-01             3.335719E+01             2.284034E-02             5.745858E+00             3.963261E-01             3.910305E+01             0.000000E+00             2.845946E-01             1.435027E+00             3.858231E-02             1.413802E+00             8.700537E+00             1.616077E+01             3.655638E+01             1.487312E+01             3.929070E+01
                  34.0200             3.984929E-01             3.361120E+01             2.270421E-02             5.788984E+00             3.757887E-01             3.940018E+01             0.000000E+00             2.857632E-01             1.434535E+00             3.836697E-02             1.414332E+00             8.753411E+00             1.614301E+01             3.665149E+01             1.487304E+01             3.929070E+01
                  34.2000             3.787284E-01             3.386609E+01             2.257249E-02             5.832253E+00             3.561560E-01             3.969834E+01             0.000000E+00             2.869219E-01             1.434044E+00             3.815142E-02             1.414809E+00             8.806463E+00             1.612526E+01             3.674611E+01             1.487290E+01             3.929070E+01
                  34.3800             3.598359E-01             3.412185E+01             2.244474E-02             5.875664E+00             3.373912E-01             3.999752E+01             0.000000E+00             2.880707E-01             1.433553E+00             3.793564E-02             1.415234E+00             8.859693E+00             1.610751E+01             3.684025E+01             1.487270E+01             3.929070E+01
                  34.5600             3.417796E-01             3.437849E+01             2.232055E-02             5.919216E+00             3.194591E-01             4.029771E+01             0.000000E+00             2.892098E-01             1.433062E+00             3.771967E-02             1.415606E+00             8.913103E+00             1.608978E+01             3.693392E+01             1.487245E+01             3.929070E+01
                  34.7400             3.245252E-01             3.463601E+01             2.219954E-02             5.962908E+00             3.023256E-01             4.059892E+01             0.000000E+00             2.903393E-01             1.432572E+00             3.750351E-02             1.415925E+00             8.966693E+00             1.607205E+01             3.702710E+01             1.487216E+01             3.929070E+01
                  34.9200             3.080396E-01             3.489439E+01             2.208129E-02             6.006740E+00             2.859583E-01             4.090113E+01             0.000000E+00             2.914593E-01             1.432082E+00             3.728717E-02             1.416191E+00             9.020465E+00             1.605434E+01             3.711980E+01             1.487182E+01             3.929070E+01
                  35.1000             2.922910E-01             3.515364E+01             2.196545E-02             6.050712E+00             2.703255E-01             4.120435E+01             0.000000E+00             2.925698E-01             1.431592E+00             3.707067E-02             1.416404E+00             9.074420E+00             1.603665E+01             3.721202E+01             1.487145E+01             3.929070E+01
                  35.2800             2.772489E-01             3.541375E+01             2.185164E-02             6.094822E+00             2.553973E-01             4.150857E+01             0.000000E+00             2.936709E-01             1.431102E+00             3.685400E-02             1.416564E+00             9.128558E+00             1.601896E+01             3.730375E+01             1.487104E+01             3.929070E+01
                  35.4600             2.628840E-01             3.567471E+01             2.173950E-02             6.139070E+00             2.411445E-01             4.181378E+01             0.000000E+00             2.947629E-01             1.430612E+00             3.663720E-02             1.416671E+00             9.182881E+00             1.600129E+01             3.739498E+01             1.487059E+01             3.929070E+01
                  35.6400             2.491679E-01             3.593653E+01             2.162869E-02             6.183454E+00             2.275392E-01             4.211999E+01             0.000000E+00             2.958457E-01             1.430122E+00             3.642026E-02             1.416724E+00             9.237390E+00             1.598364E+01             3.748573E+01             1.487012E+01             3.929070E+01
                  35.8200             2.360737E-01             3.619920E+01             2.151886E-02             6.227976E+00             2.145549E-01             4.242718E+01             0.000000E+00             2.969194E-01             1.429632E+00             3.620319E-02             1.416723E+00             9.292085E+00             1.596601E+01             3.757599E+01             1.486962E+01             3.929070E+01
                  36.0000             2.235753E-01             3.646272E+01             2.140968E-02             6.272633E+00             2.021656E-01             4.273535E+01             0.000000E+00             2.979842E-01             1.429142E+00             3.598602E-02             1.416670E+00             9.346968E+00             1.594840E+01             3.766575E+01             1.486909E+01             3.929070E+01
                  36.1800             2.116477E-01             3.672708E+01             2.130082E-02             6.317426E+00             1.903469E-01             4.304451E+01             0.000000E+00             2.990402E-01             1.428652E+00             3.576875E-02             1.416562E+00             9.402040E+00             1.593080E+01             3.775502E+01             1.486855E+01             3.929070E+01
                  36.3600             2.002669E-01             3.699228E+01             2.119197E-02             6.362353E+00             1.790749E-01             4.335463E+01             0.000000E+00             3.000873E-01             1.428162E+00             3.555138E-02             1.416402E+00             9.457301E+00             1.591323E+01             3.784379E+01             1.486799E+01             3.929070E+01
                  36.5400             1.894099E-01             3.725832E+01             2.108280E-02             6.407413E+00             1.683271E-01             4.366573E+01             0.000000E+00             3.011258E-01             1.427672E+00             3.533394E-02             1.416187E+00             9.512752E+00             1.589568E+01             3.793207E+01             1.486741E+01             3.929070E+01
                  36.7200             1.790545E-01             3.752519E+01             2.097301E-02             6.452607E+00             1.580815E-01             4.397780E+01             0.000000E+00             3.021558E-01             1.427181E+00             3.511644E-02             1.415919E+00             9.568394E+00             1.587815E+01             3.801984E+01             1.486681E+01             3.929070E+01
                  36.9000             1.691797E-01             3.779289E+01             2.086230E-02             6.497934E+00             1.483174E-01             4.429082E+01             0.000000E+00             3.031772E-01             1.426690E+00             3.489887E-02             1.415597E+00             9.624228E+00             1.586065E+01             3.810712E+01             1.486621E+01             3.929070E+01
                  37.0800             1.597651E-01             3.806141E+01             2.075037E-02             6.543392E+00             1.390147E-01             4.460480E+01             0.000000E+00             3.041902E-01             1.426199E+00             3.468127E-02             1.415222E+00             9.680254E+00             1.584317E+01             3.819389E+01             1.486559E+01             3.929070E+01
                  37.2600             1.507912E-01             3.833075E+01             2.063692E-02             6.588981E+00             1.301542E-01             4.491973E+01             0.000000E+00             3.051949E-01             1.425707E+00             3.446363E-02             1.414793E+00             9.736474E+00             1.582572E+01             3.828017E+01             1.486497E+01             3.929070E+01
                  37.4400             1.422392E-01             3.860092E+01             2.052167E-02             6.634701E+00             1.217175E-01             4.523562E+01             0.000000E+00             3.061914E-01             1.425215E+00             3.424596E-02             1.414309E+00             9.792889E+00             1.580829E+01             3.836593E+01             1.486433E+01             3.929070E+01
                  37.6200             1.340913E-01             3.887189E+01             2.040432E-02             6.680550E+00             1.136870E-01             4.555244E+01             0.000000E+00             3.071798E-01             1.424723E+00             3.402829E-02             1.413773E+00             9.849498E+00             1.579090E+01             3.845120E+01             1.486370E+01             3.929070E+01
