                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  25.3800            -1.352984E-05            -5.866095E+00             3.537092E-07
                  25.5600            -1.334808E-05            -5.786968E+00             3.599783E-07
                  25.7400            -1.316764E-05            -5.708436E+00             3.662988E-07
                  25.9200            -1.298855E-05            -5.630514E+00             3.726706E-07
                  26.1000            -1.281085E-05            -5.553216E+00             3.790936E-07
                  26.2800            -1.263455E-05            -5.476551E+00             3.855676E-07
                  26.4600            -1.245970E-05            -5.400533E+00             3.920927E-07
                  26.6400            -1.228631E-05            -5.325169E+00             3.986686E-07
                  26.8200            -1.211441E-05            -5.250470E+00             4.052953E-07
                  27.0000            -1.194401E-05            -5.176443E+00             4.119727E-07
                  27.1800            -1.177514E-05            -5.103097E+00             4.187007E-07
                  27.3600            -1.160781E-05            -5.030436E+00             4.254792E-07
                  27.5400            -1.144204E-05            -4.958466E+00             4.323081E-07
                  27.7200            -1.127784E-05            -4.887193E+00             4.391873E-07
                  27.9000            -1.111522E-05            -4.816620E+00             4.461166E-07
                  28.0800            -1.095418E-05            -4.746750E+00             4.530961E-07
                  28.2600            -1.079475E-05            -4.677587E+00             4.601255E-07
                  28.4400            -1.063691E-05            -4.609131E+00             4.672048E-07
                  28.6200            -1.048069E-05            -4.541384E+00             4.743338E-07
                  28.8000            -1.032607E-05            -4.474347E+00             4.815126E-07
                  28.9800            -1.017306E-05            -4.408020E+00             4.887408E-07
                  29.1600            -1.002167E-05            -4.342401E+00             4.960186E-07
                  29.3400            -9.871883E-06            -4.277490E+00             5.033457E-07
                  29.5200            -9.723706E-06            -4.213286E+00             5.107220E-07
                  29.7000            -9.577133E-06            -4.149785E+00             5.181474E-07
                  29.8800            -9.432159E-06            -4.086986E+00             5.256219E-07
                  30.0600            -9.288779E-06            -4.024885E+00             5.331453E-07
                  30.2400            -9.146985E-06            -3.963479E+00             5.407174E-07
                  30.4200            -9.006769E-06            -3.902764E+00             5.483383E-07
                  30.6000            -8.868123E-06            -3.842735E+00             5.560077E-07
                  30.7800            -8.731037E-06            -3.783388E+00             5.637256E-07
                  30.9600            -8.595501E-06            -3.724718E+00             5.714919E-07
                  31.1400            -8.461502E-06            -3.666719E+00             5.793064E-07
                  31.3200            -8.329030E-06            -3.609386E+00             5.871690E-07
                  31.5000            -8.198071E-06            -3.552713E+00             5.950796E-07
                  31.6800            -8.068612E-06            -3.496693E+00             6.030381E-07
                  31.8600            -7.940639E-06            -3.441321E+00             6.110444E-07
                  32.0400            -7.814137E-06            -3.386589E+00             6.190983E-07
                  32.2200            -7.689091E-06            -3.332490E+00             6.271999E-07
                  32.4000            -7.565485E-06            -3.279018E+00             6.353488E-07
                  32.5800            -7.443302E-06            -3.226165E+00             6.435450E-07
                  32.7600            -7.322527E-06            -3.173923E+00             6.517885E-07
                  32.9400            -7.203143E-06            -3.122285E+00             6.600790E-07
                  33.1200            -7.085130E-06            -3.071243E+00             6.684164E-07
                  33.3000            -6.968473E-06            -3.020788E+00             6.768008E-07
                  33.4800            -6.853151E-06            -2.970914E+00             6.852318E-07
                  33.6600            -6.739148E-06            -2.921610E+00             6.937094E-07
                  33.8400            -6.626444E-06            -2.872870E+00             7.022335E-07
                  34.0200            -6.515019E-06            -2.824683E+00             7.108039E-07
                  34.2000            -6.404855E-06            -2.777043E+00             7.194206E-07
                  34.3800            -6.295931E-06            -2.729940E+00             7.280834E-07
                  34.5600            -6.188228E-06            -2.683365E+00             7.367921E-07
                  34.7400            -6.081726E-06            -2.637309E+00             7.455467E-07
                  34.9200            -5.976404E-06            -2.591763E+00             7.543471E-07
                  35.1000            -5.872242E-06            -2.546719E+00             7.631931E-07
                  35.2800            -5.769218E-06            -2.502167E+00             7.720845E-07
                  35.4600            -5.667313E-06            -2.458098E+00             7.810213E-07
                  35.6400            -5.566505E-06            -2.414502E+00             7.900034E-07
                  35.8200            -5.466773E-06            -2.371371E+00             7.990305E-07
                  36.0000            -5.368095E-06            -2.328695E+00             8.081027E-07
                  36.1800            -5.270450E-06            -2.286464E+00             8.172196E-07
                  36.3600            -5.173817E-06            -2.244670E+00             8.263813E-07
                  36.5400            -5.078173E-06            -2.203302E+00             8.355876E-07
                  36.7200            -4.983496E-06            -2.162351E+00             8.448384E-07
                  36.9000            -4.889765E-06            -2.121807E+00             8.541335E-07
                  37.0800            -4.796958E-06            -2.081660E+00             8.634728E-07
                  37.2600            -4.705051E-06            -2.041901E+00             8.728562E-07
                  37.4400            -4.614022E-06            -2.002520E+00             8.822835E-07
                  37.6200            -4.523849E-06            -1.963507E+00             8.917547E-07
                  37.8000            -4.434508E-06            -1.924851E+00             9.012695E-07
                  37.9800            -4.345977E-06            -1.886544E+00             9.108279E-07
                  38.1600            -4.258231E-06            -1.848573E+00             9.204297E-07
                  38.3400            -4.171248E-06            -1.810930E+00             9.300747E-07
                  38.5200            -4.085002E-06            -1.773604E+00             9.397630E-07
                  38.7000            -3.999471E-06            -1.736584E+00             9.494942E-07
                  38.8800            -3.914630E-06            -1.699859E+00             9.592683E-07
                  39.0600            -3.830452E-06            -1.663420E+00             9.690852E-07
                  39.2400            -3.746915E-06            -1.627253E+00             9.789447E-07
                  39.4200            -3.663990E-06            -1.591349E+00             9.888467E-07
                  39.6000            -3.581653E-06            -1.555696E+00             9.987910E-07
                  39.7800            -3.499876E-06            -1.520282E+00             1.008777E-06
                  39.9600            -3.418632E-06            -1.485096E+00             1.018806E-06
                  40.1400            -3.337893E-06            -1.450124E+00             1.028877E-06
                  40.3200            -3.257629E-06            -1.415355E+00             1.038989E-06
                  40.5000            -3.177811E-06            -1.380776E+00             1.049143E-06
                  40.6800            -3.098409E-06            -1.346372E+00             1.059338E-06
                  40.8600            -3.019390E-06            -1.312131E+00             1.069575E-06
                  41.0400            -2.940720E-06            -1.278037E+00             1.079853E-06
                  41.2200            -2.862366E-06            -1.244076E+00             1.090172E-06
                  41.4000            -2.784291E-06            -1.210232E+00             1.100533E-06
                  41.5800            -2.706458E-06            -1.176488E+00             1.110934E-06
                  41.7600            -2.628825E-06            -1.142827E+00             1.121375E-06
                  41.9400            -2.551351E-06            -1.109231E+00             1.131857E-06
                  42.1200            -2.473990E-06            -1.075679E+00             1.142380E-06
                  42.3000            -2.396694E-06            -1.042150E+00             1.152943E-06
                  42.4800            -2.319410E-06            -1.008622E+00             1.163546E-06
                  42.6600            -2.242082E-06            -9.750708E-01             1.174189E-06
                  42.8400            -2.164649E-06            -9.414686E-01             1.184872E-06
                  43.0200            -2.087043E-06            -9.077865E-01             1.195594E-06
                  43.2000            -2.009190E-06            -8.739920E-01             1.206356E-06
                  43.3800            -1.931007E-06            -8.400490E-01             1.217157E-06
                  43.5600            -1.852401E-06            -8.059169E-01             1.227998E-06
                  43.7400            -1.773266E-06            -7.715497E-01             1.238878E-06
                  43.9200            -1.693481E-06            -7.368948E-01             1.249797E-06
                  44.1000            -1.612907E-06            -7.018910E-01             1.260754E-06
                  44.2800            -1.531379E-06            -6.664669E-01             1.271750E-06
                  44.4600            -1.448702E-06            -6.305372E-01             1.282785E-06
                  44.6400            -1.364639E-06            -5.939986E-01             1.293858E-06
                  44.8200            -1.278898E-06            -5.567239E-01             1.304970E-06
                  45.0000            -1.191111E-06            -5.185527E-01             1.316119E-06
                  45.1800            -1.100801E-06            -4.792771E-01             1.327307E-06
                  45.3600            -1.007330E-06            -4.386184E-01             1.338532E-06
                  45.5400            -9.098053E-07            -3.961882E-01             1.349795E-06
                  45.7200            -8.069124E-07            -3.514130E-01             1.361095E-06
                  45.9000            -6.965588E-07            -3.033810E-01             1.372433E-06
                  46.0800            -5.750157E-07            -2.504667E-01             1.383808E-06
                  46.2600            -4.342305E-07            -1.891609E-01             1.395220E-06
                  46.4400            -2.473621E-07            -1.077672E-01             1.406669E-06
                  46.6200             4.161181E-07             1.790062E-01             1.418154E-06
                  46.8000             1.091243E-06             4.694323E-01             1.429677E-06
                  46.9800             1.472935E-06             6.336290E-01             1.441235E-06
                  47.1600             1.605496E-06             6.906543E-01             1.452830E-06
                  47.3400             1.638351E-06             7.047881E-01             1.464462E-06
                  47.5200             1.653203E-06             7.111771E-01             1.476129E-06
                  47.7000             1.666534E-06             7.169119E-01             1.487832E-06
                  47.8800             1.679838E-06             7.226350E-01             1.499571E-06
                  48.0600             1.693181E-06             7.283748E-01             1.511345E-06
                  48.2400             1.706564E-06             7.341318E-01             1.523155E-06
                  48.4200             1.719987E-06             7.399060E-01             1.535000E-06
                  48.6000             1.733449E-06             7.456973E-01             1.546880E-06
                  48.7800             1.746951E-06             7.515056E-01             1.558795E-06
                  48.9600             1.760492E-06             7.573308E-01             1.570745E-06
                  49.1400             1.774073E-06             7.631729E-01             1.582730E-06
                  49.3200             1.787692E-06             7.690318E-01             1.594749E-06
                  49.5000             1.801351E-06             7.749074E-01             1.606802E-06
                  49.6800             1.815048E-06             7.807996E-01             1.618890E-06
                  49.8600             1.828784E-06             7.867085E-01             1.631012E-06
                  50.0400             1.842558E-06             7.926338E-01             1.643167E-06
                  50.2200             1.856370E-06             7.985755E-01             1.655356E-06
                  50.4000             1.870220E-06             8.045335E-01             1.667579E-06
                  50.5800             1.884108E-06             8.105079E-01             1.679835E-06
                  50.7600             1.898033E-06             8.164984E-01             1.692125E-06
                  50.9400             1.911996E-06             8.225050E-01             1.704448E-06
                  51.1200             1.925997E-06             8.285277E-01             1.716803E-06
                  51.3000             1.940034E-06             8.345663E-01             1.729192E-06
                  51.4800             1.954108E-06             8.406208E-01             1.741613E-06
                  51.6600             1.968219E-06             8.466911E-01             1.754066E-06
                  51.8400             1.982367E-06             8.527772E-01             1.766552E-06
                  52.0200             1.996551E-06             8.588789E-01             1.779070E-06
                  52.2000             2.010771E-06             8.649962E-01             1.791620E-06
                  52.3800             2.025028E-06             8.711290E-01             1.804202E-06
                  52.5600             2.039320E-06             8.772772E-01             1.816816E-06
                  52.7400             2.053647E-06             8.834407E-01             1.829461E-06
                  52.9200             2.068011E-06             8.896195E-01             1.842137E-06
                  53.1000             2.082409E-06             8.958135E-01             1.854845E-06
                  53.2800             2.096843E-06             9.020227E-01             1.867584E-06
                  53.4600             2.111312E-06             9.082468E-01             1.880354E-06
                  53.6400             2.125815E-06             9.144859E-01             1.893155E-06
                  53.8200             2.140353E-06             9.207399E-01             1.905986E-06
                  54.0000             2.154926E-06             9.270087E-01             1.918848E-06
                  54.1800             2.169532E-06             9.332922E-01             1.931740E-06
                  54.3600             2.184173E-06             9.395904E-01             1.944662E-06
                  54.5400             2.198848E-06             9.459031E-01             1.957614E-06
                  54.7200             2.213556E-06             9.522303E-01             1.970596E-06
                  54.9000             2.228298E-06             9.585719E-01             1.983608E-06
                  55.0800             2.243072E-06             9.649278E-01             1.996649E-06
                  55.2600             2.257881E-06             9.712980E-01             2.009719E-06
                  55.4400             2.272722E-06             9.776823E-01             2.022819E-06
                  55.6200             2.287595E-06             9.840808E-01             2.035948E-06
                  55.8000             2.302502E-06             9.904932E-01             2.049105E-06
                  55.9800             2.317441E-06             9.969196E-01             2.062291E-06
                  56.1600             2.332412E-06             1.003360E+00             2.075506E-06
                  56.3400             2.347415E-06             1.009814E+00             2.088749E-06
                  56.5200             2.362449E-06             1.016282E+00             2.102021E-06
                  56.7000             2.377516E-06             1.022763E+00             2.115321E-06
                  56.8800             2.392614E-06             1.029258E+00             2.128648E-06
                  57.0600             2.407743E-06             1.035766E+00             2.142003E-06
                  57.2400             2.422903E-06             1.042288E+00             2.155386E-06
                  57.4200             2.438095E-06             1.048823E+00             2.168796E-06
                  57.6000             2.453317E-06             1.055371E+00             2.182234E-06
                  57.7800             2.468569E-06             1.061932E+00             2.195699E-06
                  57.9600             2.483852E-06             1.068507E+00             2.209190E-06
                  58.1400             2.499165E-06             1.075094E+00             2.222709E-06
                  58.3200             2.514508E-06             1.081694E+00             2.236254E-06
                  58.5000             2.529881E-06             1.088307E+00             2.249825E-06
                  58.6800             2.545283E-06             1.094933E+00             2.263423E-06
                  58.8600             2.560715E-06             1.101572E+00             2.277047E-06
                  59.0400             2.576176E-06             1.108223E+00             2.290697E-06
                  59.2200             2.591666E-06             1.114886E+00             2.304373E-06
                  59.4000             2.607185E-06             1.121562E+00             2.318074E-06
                  59.5800             2.622733E-06             1.128250E+00             2.331801E-06
                  59.7600             2.638309E-06             1.134951E+00             2.345554E-06
                  59.9400             2.653913E-06             1.141664E+00             2.359331E-06
                  60.1200             2.669545E-06             1.148389E+00             2.373134E-06
                  60.3000             2.685206E-06             1.155125E+00             2.386961E-06
                  60.4800             2.700894E-06             1.161874E+00             2.400813E-06
                  60.6600             2.716610E-06             1.168635E+00             2.414690E-06
                  60.8400             2.732353E-06             1.175407E+00             2.428591E-06
                  61.0200             2.748123E-06             1.182191E+00             2.442517E-06
                  61.2000             2.763920E-06             1.188987E+00             2.456466E-06
                  61.3800             2.779744E-06             1.195794E+00             2.470439E-06
                  61.5600             2.795594E-06             1.202612E+00             2.484436E-06
                  61.7400             2.811471E-06             1.209442E+00             2.498457E-06
                  61.9200             2.827374E-06             1.216284E+00             2.512501E-06
                  62.1000             2.843304E-06             1.223136E+00             2.526568E-06
                  62.2800             2.859259E-06             1.230000E+00             2.540658E-06
                  62.4600             2.875239E-06             1.236874E+00             2.554772E-06
                  62.6400             2.891245E-06             1.243760E+00             2.568908E-06
                  62.8200             2.907277E-06             1.250656E+00             2.583066E-06
                  63.0000             2.923333E-06             1.257563E+00             2.597247E-06
                  63.1800             2.939415E-06             1.264481E+00             2.611451E-06
                  63.3600             2.955521E-06             1.271410E+00             2.625676E-06
                  63.5400             2.971652E-06             1.278349E+00             2.639924E-06
                  63.7200             2.987806E-06             1.285298E+00             2.654193E-06
                  63.9000             3.003986E-06             1.292258E+00             2.668484E-06
                  64.0800             3.020189E-06             1.299229E+00             2.682796E-06
                  64.2600             3.036415E-06             1.306209E+00             2.697130E-06
                  64.4400             3.052666E-06             1.313200E+00             2.711484E-06
                  64.6200             3.068940E-06             1.320200E+00             2.725860E-06
                  64.8000             3.085236E-06             1.327211E+00             2.740257E-06
                  64.9800             3.101556E-06             1.334232E+00             2.754674E-06
                  65.1600             3.117899E-06             1.341262E+00             2.769112E-06
                  65.3400             3.134265E-06             1.348302E+00             2.783570E-06
                  65.5200             3.150652E-06             1.355352E+00             2.798048E-06
                  65.7000             3.167062E-06             1.362411E+00             2.812546E-06
                  65.8800             3.183495E-06             1.369480E+00             2.827065E-06
                  66.0600             3.199949E-06             1.376558E+00             2.841602E-06
                  66.2400             3.216424E-06             1.383646E+00             2.856160E-06
                  66.4200             3.232921E-06             1.390742E+00             2.870736E-06
                  66.6000             3.249440E-06             1.397848E+00             2.885332E-06
                  66.7800             3.265979E-06             1.404963E+00             2.899947E-06
                  66.9600             3.282540E-06             1.412087E+00             2.914581E-06
                  67.1400             3.299121E-06             1.419220E+00             2.929234E-06
                  67.3200             3.315723E-06             1.426362E+00             2.943905E-06
                  67.5000             3.332345E-06             1.433512E+00             2.958594E-06
                  67.6800             3.348987E-06             1.440672E+00             2.973302E-06
                  67.8600             3.365649E-06             1.447839E+00             2.988028E-06
                  68.0400             3.382331E-06             1.455016E+00             3.002771E-06
                  68.2200             3.399033E-06             1.462200E+00             3.017533E-06
                  68.4000             3.415754E-06             1.469393E+00             3.032312E-06
                  68.5800             3.432494E-06             1.476595E+00             3.047108E-06
                  68.7600             3.449253E-06             1.483804E+00             3.061922E-06
                  68.9400             3.466031E-06             1.491022E+00             3.076753E-06
                  69.1200             3.482828E-06             1.498247E+00             3.091601E-06
                  69.3000             3.499643E-06             1.505481E+00             3.106465E-06
                  69.4800             3.516476E-06             1.512722E+00             3.121346E-06
                  69.6600             3.533328E-06             1.519972E+00             3.136244E-06
                  69.8400             3.550197E-06             1.527228E+00             3.151158E-06
                  70.0200             3.567084E-06             1.534493E+00             3.166088E-06
                  70.2000             3.583989E-06             1.541765E+00             3.181034E-06
                  70.3800             3.600911E-06             1.549044E+00             3.195995E-06
                  70.5600             3.617850E-06             1.556331E+00             3.210973E-06
                  70.7400             3.634806E-06             1.563625E+00             3.225966E-06
                  70.9200             3.651778E-06             1.570927E+00             3.240974E-06
                  71.1000             3.668768E-06             1.578235E+00             3.255997E-06
                  71.2800             3.685773E-06             1.585551E+00             3.271035E-06
                  71.4600             3.702795E-06             1.592873E+00             3.286089E-06
                  71.6400             3.719833E-06             1.600203E+00             3.301156E-06
                  71.8200             3.736887E-06             1.607539E+00             3.316239E-06
                  72.0000             3.753956E-06             1.614882E+00             3.331335E-06
                  72.1800             3.771041E-06             1.622231E+00             3.346446E-06
                  72.3600             3.788141E-06             1.629587E+00             3.361571E-06
                  72.5400             3.805256E-06             1.636950E+00             3.376710E-06
                  72.7200             3.822385E-06             1.644319E+00             3.391863E-06
                  72.9000             3.839530E-06             1.651694E+00             3.407029E-06
                  73.0800             3.856689E-06             1.659075E+00             3.422208E-06
                  73.2600             3.873862E-06             1.666463E+00             3.437401E-06
                  73.4400             3.891050E-06             1.673857E+00             3.452607E-06
                  73.6200             3.908251E-06             1.681257E+00             3.467825E-06
                  73.8000             3.925467E-06             1.688662E+00             3.483057E-06
                  73.9800             3.942695E-06             1.696074E+00             3.498301E-06
                  74.1600             3.959937E-06             1.703491E+00             3.513557E-06
                  74.3400             3.977193E-06             1.710914E+00             3.528826E-06
                  74.5200             3.994461E-06             1.718342E+00             3.544106E-06
                  74.7000             4.011742E-06             1.725776E+00             3.559399E-06
                  74.8800             4.029036E-06             1.733216E+00             3.574704E-06
                  75.0600             4.046342E-06             1.740661E+00             3.590020E-06
                  75.2400             4.063661E-06             1.748111E+00             3.605347E-06
                  75.4200             4.080991E-06             1.755566E+00             3.620686E-06
                  75.6000             4.098334E-06             1.763026E+00             3.636036E-06
                  75.7800             4.115688E-06             1.770492E+00             3.651397E-06
                  75.9600             4.133053E-06             1.777962E+00             3.666769E-06
                  76.1400             4.150430E-06             1.785437E+00             3.682152E-06
                  76.3200             4.167818E-06             1.792917E+00             3.697545E-06
                  76.5000             4.185217E-06             1.800402E+00             3.712948E-06
                  76.6800             4.202627E-06             1.807892E+00             3.728362E-06
                  76.8600             4.220048E-06             1.815385E+00             3.743786E-06
                  77.0400             4.237478E-06             1.822884E+00             3.759219E-06
                  77.2200             4.254919E-06             1.830387E+00             3.774662E-06
                  77.4000             4.272370E-06             1.837894E+00             3.790115E-06
                  77.5800             4.289831E-06             1.845405E+00             3.805577E-06
