                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  79.0200             5.432458E+00             1.304893E+01             0.000000E+00             1.703286E+00             3.079858E+03
                  79.2000             5.444468E+00             1.302246E+01             0.000000E+00             1.702742E+00             3.079861E+03
                  79.3800             5.456464E+00             1.299589E+01             0.000000E+00             1.702189E+00             3.079863E+03
                  79.5600             5.468448E+00             1.296923E+01             0.000000E+00             1.701628E+00             3.079866E+03
                  79.7400             5.480418E+00             1.294247E+01             0.000000E+00             1.701059E+00             3.079868E+03
                  79.9200             5.492376E+00             1.291560E+01             0.000000E+00             1.700482E+00             3.079871E+03
                  80.1000             5.504319E+00             1.288864E+01             0.000000E+00             1.699896E+00             3.079873E+03
                  80.2800             5.516249E+00             1.286158E+01             0.000000E+00             1.699302E+00             3.079876E+03
                  80.4600             5.528165E+00             1.283442E+01             0.000000E+00             1.698700E+00             3.079879E+03
                  80.6400             5.540067E+00             1.280716E+01             0.000000E+00             1.698088E+00             3.079881E+03
                  80.8200             5.551954E+00             1.277980E+01             0.000000E+00             1.697468E+00             3.079884E+03
                  81.0000             5.563827E+00             1.275235E+01             0.000000E+00             1.696838E+00             3.079887E+03
                  81.1800             5.575685E+00             1.272479E+01             0.000000E+00             1.696199E+00             3.079889E+03
                  81.3600             5.587528E+00             1.269714E+01             0.000000E+00             1.695551E+00             3.079892E+03
                  81.5400             5.599356E+00             1.266939E+01             0.000000E+00             1.694894E+00             3.079895E+03
                  81.7200             5.611168E+00             1.264154E+01             0.000000E+00             1.694227E+00             3.079897E+03
                  81.9000             5.622965E+00             1.261359E+01             0.000000E+00             1.693550E+00             3.079900E+03
                  82.0800             5.634746E+00             1.258554E+01             0.000000E+00             1.692863E+00             3.079903E+03
                  82.2600             5.646511E+00             1.255740E+01             0.000000E+00             1.692166E+00             3.079906E+03
                  82.4400             5.658260E+00             1.252916E+01             0.000000E+00             1.691459E+00             3.079909E+03
                  82.6200             5.669992E+00             1.250082E+01             0.000000E+00             1.690742E+00             3.079911E+03
                  82.8000             5.681708E+00             1.247238E+01             0.000000E+00             1.690014E+00             3.079914E+03
                  82.9800             5.693406E+00             1.244385E+01             0.000000E+00             1.689276E+00             3.079917E+03
                  83.1600             5.705088E+00             1.241522E+01             0.000000E+00             1.688527E+00             3.079920E+03
                  83.3400             5.716753E+00             1.238649E+01             0.000000E+00             1.687766E+00             3.079923E+03
                  83.5200             5.728400E+00             1.235766E+01             0.000000E+00             1.686995E+00             3.079926E+03
                  83.7000             5.740030E+00             1.232874E+01             0.000000E+00             1.686213E+00             3.079929E+03
                  83.8800             5.751641E+00             1.229972E+01             0.000000E+00             1.685419E+00             3.079932E+03
                  84.0600             5.763235E+00             1.227060E+01             0.000000E+00             1.684613E+00             3.079935E+03
                  84.2400             5.774811E+00             1.224139E+01             0.000000E+00             1.683796E+00             3.079938E+03
                  84.4200             5.786368E+00             1.221208E+01             0.000000E+00             1.682967E+00             3.079941E+03
                  84.6000             5.797907E+00             1.218267E+01             0.000000E+00             1.682125E+00             3.079944E+03
                  84.7800             5.809427E+00             1.215317E+01             0.000000E+00             1.681272E+00             3.079947E+03
                  84.9600             5.820928E+00             1.212357E+01             0.000000E+00             1.680406E+00             3.079950E+03
                  85.1400             5.832410E+00             1.209387E+01             0.000000E+00             1.679527E+00             3.079953E+03
                  85.3200             5.843873E+00             1.206408E+01             0.000000E+00             1.678635E+00             3.079956E+03
                  85.5000             5.855316E+00             1.203420E+01             0.000000E+00             1.677731E+00             3.079959E+03
                  85.6800             5.866740E+00             1.200422E+01             0.000000E+00             1.676813E+00             3.079963E+03
                  85.8600             5.878143E+00             1.197414E+01             0.000000E+00             1.675882E+00             3.079966E+03
                  86.0400             5.889527E+00             1.194397E+01             0.000000E+00             1.674937E+00             3.079969E+03
                  86.2200             5.900890E+00             1.191370E+01             0.000000E+00             1.673979E+00             3.079972E+03
                  86.4000             5.912233E+00             1.188334E+01             0.000000E+00             1.673007E+00             3.079975E+03
                  86.5800             5.923556E+00             1.185288E+01             0.000000E+00             1.672020E+00             3.079979E+03
                  86.7600             5.934858E+00             1.182233E+01             0.000000E+00             1.671019E+00             3.079982E+03
                  86.9400             5.946138E+00             1.179168E+01             0.000000E+00             1.670004E+00             3.079985E+03
                  87.1200             5.957398E+00             1.176094E+01             0.000000E+00             1.668973E+00             3.079989E+03
                  87.3000             5.968636E+00             1.173011E+01             0.000000E+00             1.667928E+00             3.079992E+03
                  87.4800             5.979853E+00             1.169918E+01             0.000000E+00             1.666867E+00             3.079996E+03
                  87.6600             5.991049E+00             1.166816E+01             0.000000E+00             1.665791E+00             3.079999E+03
                  87.8400             6.002222E+00             1.163705E+01             0.000000E+00             1.664700E+00             3.080002E+03
                  88.0200             6.013373E+00             1.160584E+01             0.000000E+00             1.663592E+00             3.080006E+03
                  88.2000             6.024503E+00             1.157454E+01             0.000000E+00             1.662468E+00             3.080009E+03
                  88.3800             6.035610E+00             1.154314E+01             0.000000E+00             1.661328E+00             3.080013E+03
                  88.5600             6.046694E+00             1.151166E+01             0.000000E+00             1.660172E+00             3.080017E+03
                  88.7400             6.057756E+00             1.148008E+01             0.000000E+00             1.658998E+00             3.080020E+03
                  88.9200             6.068795E+00             1.144841E+01             0.000000E+00             1.657807E+00             3.080024E+03
                  89.1000             6.079810E+00             1.141664E+01             0.000000E+00             1.656599E+00             3.080027E+03
                  89.2800             6.090803E+00             1.138478E+01             0.000000E+00             1.655374E+00             3.080031E+03
                  89.4600             6.101772E+00             1.135284E+01             0.000000E+00             1.654130E+00             3.080035E+03
                  89.6400             6.112718E+00             1.132080E+01             0.000000E+00             1.652868E+00             3.080039E+03
                  89.8200             6.123640E+00             1.128867E+01             0.000000E+00             1.651588E+00             3.080042E+03
                  90.0000             6.134538E+00             1.125644E+01             0.000000E+00             1.650289E+00             3.080046E+03
                  90.1800             6.145413E+00             1.122413E+01             0.000000E+00             1.648971E+00             3.080050E+03
                  90.3600             6.156263E+00             1.119173E+01             0.000000E+00             1.647634E+00             3.080054E+03
                  90.5400             6.167088E+00             1.115923E+01             0.000000E+00             1.646277E+00             3.080058E+03
                  90.7200             6.177889E+00             1.112665E+01             0.000000E+00             1.644901E+00             3.080062E+03
                  90.9000             6.188666E+00             1.109397E+01             0.000000E+00             1.643504E+00             3.080066E+03
                  91.0800             6.199417E+00             1.106120E+01             0.000000E+00             1.642086E+00             3.080070E+03
                  91.2600             6.210144E+00             1.102835E+01             0.000000E+00             1.640648E+00             3.080074E+03
                  91.4400             6.220845E+00             1.099540E+01             0.000000E+00             1.639189E+00             3.080078E+03
                  91.6200             6.231521E+00             1.096237E+01             0.000000E+00             1.637708E+00             3.080082E+03
                  91.8000             6.242172E+00             1.092925E+01             0.000000E+00             1.636205E+00             3.080086E+03
                  91.9800             6.252797E+00             1.089604E+01             0.000000E+00             1.634681E+00             3.080090E+03
                  92.1600             6.263396E+00             1.086274E+01             0.000000E+00             1.633133E+00             3.080094E+03
                  92.3400             6.273969E+00             1.082935E+01             0.000000E+00             1.631563E+00             3.080098E+03
                  92.5200             6.284517E+00             1.079587E+01             0.000000E+00             1.629970E+00             3.080103E+03
                  92.7000             6.295037E+00             1.076230E+01             0.000000E+00             1.628352E+00             3.080107E+03
                  92.8800             6.305532E+00             1.072865E+01             0.000000E+00             1.626711E+00             3.080111E+03
                  93.0600             6.316000E+00             1.069491E+01             0.000000E+00             1.625046E+00             3.080115E+03
                  93.2400             6.326441E+00             1.066108E+01             0.000000E+00             1.623355E+00             3.080120E+03
                  93.4200             6.336855E+00             1.062717E+01             0.000000E+00             1.621640E+00             3.080124E+03
                  93.6000             6.347242E+00             1.059317E+01             0.000000E+00             1.619899E+00             3.080129E+03
                  93.7800             6.357602E+00             1.055908E+01             0.000000E+00             1.618131E+00             3.080133E+03
                  93.9600             6.367935E+00             1.052491E+01             0.000000E+00             1.616338E+00             3.080138E+03
                  94.1400             6.378240E+00             1.049065E+01             0.000000E+00             1.614517E+00             3.080142E+03
                  94.3200             6.388518E+00             1.045631E+01             0.000000E+00             1.612669E+00             3.080147E+03
                  94.5000             6.398768E+00             1.042187E+01             0.000000E+00             1.610793E+00             3.080152E+03
                  94.6800             6.408989E+00             1.038736E+01             0.000000E+00             1.608888E+00             3.080156E+03
                  94.8600             6.419183E+00             1.035276E+01             0.000000E+00             1.606955E+00             3.080161E+03
                  95.0400             6.429349E+00             1.031807E+01             0.000000E+00             1.604992E+00             3.080166E+03
                  95.2200             6.439486E+00             1.028331E+01             0.000000E+00             1.603000E+00             3.080171E+03
                  95.4000             6.449594E+00             1.024845E+01             0.000000E+00             1.600977E+00             3.080176E+03
                  95.5800             6.459674E+00             1.021352E+01             0.000000E+00             1.598923E+00             3.080181E+03
                  95.7600             6.469726E+00             1.017850E+01             0.000000E+00             1.596838E+00             3.080186E+03
                  95.9400             6.479748E+00             1.014339E+01             0.000000E+00             1.594720E+00             3.080191E+03
                  96.1200             6.489741E+00             1.010821E+01             0.000000E+00             1.592570E+00             3.080196E+03
                  96.3000             6.499705E+00             1.007294E+01             0.000000E+00             1.590387E+00             3.080201E+03
                  96.4800             6.509639E+00             1.003759E+01             0.000000E+00             1.588169E+00             3.080206E+03
                  96.6600             6.519544E+00             1.000215E+01             0.000000E+00             1.585917E+00             3.080211E+03
                  96.8400             6.529419E+00             9.966638E+00             0.000000E+00             1.583630E+00             3.080216E+03
                  97.0200             6.539265E+00             9.931042E+00             0.000000E+00             1.581307E+00             3.080222E+03
                  97.2000             6.549080E+00             9.895365E+00             0.000000E+00             1.578948E+00             3.080227E+03
                  97.3800             6.558865E+00             9.859607E+00             0.000000E+00             1.576551E+00             3.080233E+03
                  97.5600             6.568620E+00             9.823769E+00             0.000000E+00             1.574116E+00             3.080238E+03
                  97.7400             6.578345E+00             9.787850E+00             0.000000E+00             1.571643E+00             3.080243E+03
                  97.9200             6.588039E+00             9.751852E+00             0.000000E+00             1.569130E+00             3.080249E+03
                  98.1000             6.597703E+00             9.715775E+00             0.000000E+00             1.566577E+00             3.080255E+03
                  98.2800             6.607335E+00             9.679619E+00             0.000000E+00             1.563982E+00             3.080260E+03
                  98.4600             6.616937E+00             9.643383E+00             0.000000E+00             1.561346E+00             3.080266E+03
                  98.6400             6.626508E+00             9.607070E+00             0.000000E+00             1.558666E+00             3.080272E+03
                  98.8200             6.636047E+00             9.570678E+00             0.000000E+00             1.555943E+00             3.080278E+03
                  99.0000             6.645555E+00             9.534209E+00             0.000000E+00             1.553176E+00             3.080284E+03
                  99.1800             6.655032E+00             9.497662E+00             0.000000E+00             1.550362E+00             3.080290E+03
                  99.3600             6.664477E+00             9.461039E+00             0.000000E+00             1.547503E+00             3.080296E+03
                  99.5400             6.673890E+00             9.424338E+00             0.000000E+00             1.544595E+00             3.080302E+03
                  99.7200             6.683272E+00             9.387562E+00             0.000000E+00             1.541639E+00             3.080308E+03
                  99.9000             6.692621E+00             9.350710E+00             0.000000E+00             1.538633E+00             3.080314E+03
                 100.0800             6.701938E+00             9.313782E+00             0.000000E+00             1.535576E+00             3.080321E+03
                 100.2600             6.711223E+00             9.276780E+00             0.000000E+00             1.532467E+00             3.080327E+03
                 100.4400             6.720475E+00             9.239702E+00             0.000000E+00             1.529305E+00             3.080334E+03
                 100.6200             6.729695E+00             9.202551E+00             0.000000E+00             1.526088E+00             3.080340E+03
                 100.8000             6.738882E+00             9.165325E+00             0.000000E+00             1.522816E+00             3.080347E+03
                 100.9800             6.748036E+00             9.128027E+00             0.000000E+00             1.519486E+00             3.080353E+03
                 101.1600             6.757157E+00             9.090655E+00             0.000000E+00             1.516098E+00             3.080360E+03
                 101.3400             6.766245E+00             9.053211E+00             0.000000E+00             1.512650E+00             3.080367E+03
                 101.5200             6.775299E+00             9.015694E+00             0.000000E+00             1.509141E+00             3.080374E+03
                 101.7000             6.784321E+00             8.978106E+00             0.000000E+00             1.505568E+00             3.080381E+03
                 101.8800             6.793308E+00             8.940447E+00             0.000000E+00             1.501931E+00             3.080388E+03
                 102.0600             6.802262E+00             8.902717E+00             0.000000E+00             1.498228E+00             3.080395E+03
                 102.2400             6.811182E+00             8.864917E+00             0.000000E+00             1.494457E+00             3.080402E+03
                 102.4200             6.820068E+00             8.827047E+00             0.000000E+00             1.490616E+00             3.080410E+03
                 102.6000             6.828920E+00             8.789108E+00             0.000000E+00             1.486703E+00             3.080417E+03
                 102.7800             6.837738E+00             8.751101E+00             0.000000E+00             1.482716E+00             3.080425E+03
                 102.9600             6.846521E+00             8.713025E+00             0.000000E+00             1.478654E+00             3.080432E+03
                 103.1400             6.855270E+00             8.674881E+00             0.000000E+00             1.474514E+00             3.080440E+03
                 103.3200             6.863984E+00             8.636670E+00             0.000000E+00             1.470294E+00             3.080448E+03
                 103.5000             6.872663E+00             8.598393E+00             0.000000E+00             1.465991E+00             3.080456E+03
                 103.6800             6.881308E+00             8.560050E+00             0.000000E+00             1.461604E+00             3.080464E+03
                 103.8600             6.889917E+00             8.521641E+00             0.000000E+00             1.457129E+00             3.080472E+03
                 104.0400             6.898490E+00             8.483168E+00             0.000000E+00             1.452564E+00             3.080480E+03
                 104.2200             6.907028E+00             8.444631E+00             0.000000E+00             1.447906E+00             3.080489E+03
                 104.4000             6.915531E+00             8.406030E+00             0.000000E+00             1.443152E+00             3.080497E+03
                 104.5800             6.923998E+00             8.367366E+00             0.000000E+00             1.438299E+00             3.080506E+03
                 104.7600             6.932429E+00             8.328640E+00             0.000000E+00             1.433345E+00             3.080515E+03
                 104.9400             6.940823E+00             8.289853E+00             0.000000E+00             1.428284E+00             3.080523E+03
                 105.1200             6.949182E+00             8.251005E+00             0.000000E+00             1.423114E+00             3.080532E+03
                 105.3000             6.957504E+00             8.212097E+00             0.000000E+00             1.417831E+00             3.080542E+03
                 105.4800             6.965789E+00             8.173130E+00             0.000000E+00             1.412431E+00             3.080551E+03
                 105.6600             6.974038E+00             8.134105E+00             0.000000E+00             1.406910E+00             3.080560E+03
                 105.8400             6.982249E+00             8.095023E+00             0.000000E+00             1.401263E+00             3.080570E+03
                 106.0200             6.990424E+00             8.055883E+00             0.000000E+00             1.395486E+00             3.080580E+03
                 106.2000             6.998561E+00             8.016689E+00             0.000000E+00             1.389572E+00             3.080589E+03
                 106.3800             7.006660E+00             7.977439E+00             0.000000E+00             1.383518E+00             3.080599E+03
                 106.5600             7.014722E+00             7.938136E+00             0.000000E+00             1.377318E+00             3.080610E+03
                 106.7400             7.022745E+00             7.898781E+00             0.000000E+00             1.370965E+00             3.080620E+03
                 106.9200             7.030730E+00             7.859373E+00             0.000000E+00             1.364452E+00             3.080631E+03
                 107.1000             7.038677E+00             7.819916E+00             0.000000E+00             1.357774E+00             3.080641E+03
                 107.2800             7.046585E+00             7.780410E+00             0.000000E+00             1.350922E+00             3.080652E+03
                 107.4600             7.054454E+00             7.740855E+00             0.000000E+00             1.343889E+00             3.080664E+03
                 107.6400             7.062284E+00             7.701255E+00             0.000000E+00             1.336666E+00             3.080675E+03
                 107.8200             7.070074E+00             7.661609E+00             0.000000E+00             1.329244E+00             3.080686E+03
                 108.0000             7.077825E+00             7.621921E+00             0.000000E+00             1.321614E+00             3.080698E+03
                 108.1800             7.085535E+00             7.582190E+00             0.000000E+00             1.313764E+00             3.080710E+03
                 108.3600             7.093205E+00             7.542420E+00             0.000000E+00             1.305683E+00             3.080723E+03
                 108.5400             7.100834E+00             7.502611E+00             0.000000E+00             1.297359E+00             3.080735E+03
                 108.7200             7.108421E+00             7.462767E+00             0.000000E+00             1.288778E+00             3.080748E+03
                 108.9000             7.115967E+00             7.422888E+00             0.000000E+00             1.279925E+00             3.080761E+03
                 109.0800             7.123471E+00             7.382979E+00             0.000000E+00             1.270784E+00             3.080775E+03
                 109.2600             7.130943E+00             7.343019E+00             0.000000E+00             1.261339E+00             3.080788E+03
                 109.4400             7.138374E+00             7.303029E+00             0.000000E+00             1.251569E+00             3.080803E+03
                 109.6200             7.145760E+00             7.263017E+00             0.000000E+00             1.241451E+00             3.080817E+03
                 109.8000             7.153101E+00             7.222985E+00             0.000000E+00             1.230961E+00             3.080832E+03
                 109.9800             7.160397E+00             7.182938E+00             0.000000E+00             1.220073E+00             3.080847E+03
                 110.1600             7.167647E+00             7.142879E+00             0.000000E+00             1.208758E+00             3.080863E+03
                 110.3400             7.174850E+00             7.102814E+00             0.000000E+00             1.196981E+00             3.080879E+03
                 110.5200             7.182006E+00             7.062747E+00             0.000000E+00             1.184704E+00             3.080896E+03
                 110.7000             7.189112E+00             7.022685E+00             0.000000E+00             1.171884E+00             3.080913E+03
                 110.8800             7.196168E+00             6.982633E+00             0.000000E+00             1.158472E+00             3.080931E+03
                 111.0600             7.203172E+00             6.942601E+00             0.000000E+00             1.144411E+00             3.080949E+03
                 111.2400             7.210123E+00             6.902596E+00             0.000000E+00             1.129635E+00             3.080968E+03
                 111.4200             7.217019E+00             6.862628E+00             0.000000E+00             1.114066E+00             3.080988E+03
                 111.6000             7.198074E+00             6.950866E+00             0.000000E+00             0.000000E+00             3.082004E+03
                 111.7800             7.205095E+00             6.910098E+00             0.000000E+00             0.000000E+00             3.082009E+03
                 111.9600             7.212081E+00             6.869264E+00             0.000000E+00             0.000000E+00             3.082014E+03
                 112.1400             7.219029E+00             6.828364E+00             0.000000E+00             0.000000E+00             3.082019E+03
                 112.3200             7.225942E+00             6.787399E+00             0.000000E+00             0.000000E+00             3.082024E+03
                 112.5000             7.232817E+00             6.746369E+00             0.000000E+00             0.000000E+00             3.082030E+03
                 112.6800             7.239657E+00             6.705273E+00             0.000000E+00             0.000000E+00             3.082035E+03
                 112.8600             7.246459E+00             6.664113E+00             0.000000E+00             0.000000E+00             3.082040E+03
                 113.0400             7.253226E+00             6.622889E+00             0.000000E+00             0.000000E+00             3.082046E+03
                 113.2200             7.259955E+00             6.581600E+00             0.000000E+00             0.000000E+00             3.082051E+03
                 113.4000             7.266648E+00             6.540247E+00             0.000000E+00             0.000000E+00             3.082057E+03
                 113.5800             7.273304E+00             6.498831E+00             0.000000E+00             0.000000E+00             3.082063E+03
                 113.7600             7.279924E+00             6.457351E+00             0.000000E+00             0.000000E+00             3.082068E+03
                 113.9400             7.286507E+00             6.415808E+00             0.000000E+00             0.000000E+00             3.082074E+03
                 114.1200             7.293053E+00             6.374202E+00             0.000000E+00             0.000000E+00             3.082080E+03
                 114.3000             7.299562E+00             6.332533E+00             0.000000E+00             0.000000E+00             3.082086E+03
                 114.4800             7.306035E+00             6.290802E+00             0.000000E+00             0.000000E+00             3.082092E+03
                 114.6600             7.312465E+00             6.249020E+00             0.000000E+00             0.000000E+00             3.082099E+03
                 114.8400             7.318851E+00             6.207195E+00             0.000000E+00             0.000000E+00             3.082105E+03
                 115.0200             7.325200E+00             6.165308E+00             0.000000E+00             0.000000E+00             3.082111E+03
                 115.2000             7.331512E+00             6.123360E+00             0.000000E+00             0.000000E+00             3.082118E+03
                 115.3800             7.337788E+00             6.081352E+00             0.000000E+00             0.000000E+00             3.082125E+03
                 115.5600             7.344026E+00             6.039283E+00             0.000000E+00             0.000000E+00             3.082131E+03
                 115.7400             7.350228E+00             5.997154E+00             0.000000E+00             0.000000E+00             3.082138E+03
                 115.9200             7.356393E+00             5.954965E+00             0.000000E+00             0.000000E+00             3.082145E+03
                 116.1000             7.362520E+00             5.912716E+00             0.000000E+00             0.000000E+00             3.082152E+03
                 116.2800             7.368611E+00             5.870407E+00             0.000000E+00             0.000000E+00             3.082159E+03
                 116.4600             7.374665E+00             5.828040E+00             0.000000E+00             0.000000E+00             3.082166E+03
                 116.6400             7.380682E+00             5.785613E+00             0.000000E+00             0.000000E+00             3.082174E+03
                 116.8200             7.386661E+00             5.743127E+00             0.000000E+00             0.000000E+00             3.082181E+03
                 117.0000             7.422703E+00             5.541104E+00             0.000000E+00             1.149581E+00             3.081169E+03
                 117.1800             7.429128E+00             5.495426E+00             0.000000E+00             1.168158E+00             3.081161E+03
                 117.3600             7.435500E+00             5.449766E+00             0.000000E+00             1.185971E+00             3.081153E+03
                 117.5400             7.441821E+00             5.404117E+00             0.000000E+00             1.203097E+00             3.081146E+03
                 117.7200             7.448093E+00             5.358472E+00             0.000000E+00             1.219602E+00             3.081141E+03
                 117.9000             7.454317E+00             5.312823E+00             0.000000E+00             1.235541E+00             3.081135E+03
                 118.0800             7.460494E+00             5.267167E+00             0.000000E+00             1.250965E+00             3.081131E+03
                 118.2600             7.466625E+00             5.221499E+00             0.000000E+00             1.265914E+00             3.081127E+03
                 118.4400             7.472710E+00             5.175814E+00             0.000000E+00             1.280427E+00             3.081123E+03
                 118.6200             7.478751E+00             5.130109E+00             0.000000E+00             1.294536E+00             3.081120E+03
                 118.8000             7.484748E+00             5.084382E+00             0.000000E+00             1.308270E+00             3.081118E+03
                 118.9800             7.490702E+00             5.038630E+00             0.000000E+00             1.321657E+00             3.081116E+03
                 119.1600             7.496613E+00             4.992850E+00             0.000000E+00             1.334719E+00             3.081114E+03
                 119.3400             7.502481E+00             4.947041E+00             0.000000E+00             1.347476E+00             3.081113E+03
                 119.5200             7.508308E+00             4.901200E+00             0.000000E+00             1.359950E+00             3.081113E+03
                 119.7000             7.514094E+00             4.855326E+00             0.000000E+00             1.372156E+00             3.081112E+03
                 119.8800             7.519838E+00             4.809418E+00             0.000000E+00             1.384110E+00             3.081113E+03
                 120.0600             7.525541E+00             4.763475E+00             0.000000E+00             1.395827E+00             3.081113E+03
                 120.2400             7.531204E+00             4.717495E+00             0.000000E+00             1.407320E+00             3.081114E+03
                 120.4200             7.536827E+00             4.671477E+00             0.000000E+00             1.418600E+00             3.081116E+03
                 120.6000             7.542410E+00             4.625420E+00             0.000000E+00             1.429679E+00             3.081118E+03
                 120.7800             7.547953E+00             4.579324E+00             0.000000E+00             1.440568E+00             3.081120E+03
                 120.9600             7.553457E+00             4.533187E+00             0.000000E+00             1.451275E+00             3.081123E+03
                 121.1400             7.558921E+00             4.487010E+00             0.000000E+00             1.461809E+00             3.081126E+03
                 121.3200             7.564346E+00             4.440792E+00             0.000000E+00             1.472179E+00             3.081129E+03
                 121.5000             7.569733E+00             4.394531E+00             0.000000E+00             1.482391E+00             3.081133E+03
                 121.6800             7.575081E+00             4.348228E+00             0.000000E+00             1.492454E+00             3.081138E+03
                 121.8600             7.580390E+00             4.301882E+00             0.000000E+00             1.502373E+00             3.081142E+03
                 122.0400             7.585661E+00             4.255493E+00             0.000000E+00             1.512154E+00             3.081147E+03
                 122.2200             7.590894E+00             4.209061E+00             0.000000E+00             1.521804E+00             3.081153E+03
                 122.4000             7.596089E+00             4.162584E+00             0.000000E+00             1.531328E+00             3.081159E+03
                 122.5800             7.601246E+00             4.116064E+00             0.000000E+00             1.540731E+00             3.081165E+03
                 122.7600             7.606365E+00             4.069499E+00             0.000000E+00             1.550017E+00             3.081172E+03
                 122.9400             7.611447E+00             4.022889E+00             0.000000E+00             1.559191E+00             3.081179E+03
                 123.1200             7.616492E+00             3.976235E+00             0.000000E+00             1.568258E+00             3.081187E+03
                 123.3000             7.621499E+00             3.929536E+00             0.000000E+00             1.577221E+00             3.081195E+03
                 123.4800             7.626468E+00             3.882792E+00             0.000000E+00             1.586084E+00             3.081203E+03
                 123.6600             7.631401E+00             3.836002E+00             0.000000E+00             1.594850E+00             3.081212E+03
                 123.8400             7.636297E+00             3.789168E+00             0.000000E+00             1.603523E+00             3.081222E+03
                 124.0200             7.641156E+00             3.742288E+00             0.000000E+00             1.612107E+00             3.081232E+03
                 124.2000             7.645978E+00             3.695362E+00             0.000000E+00             1.620603E+00             3.081242E+03
                 124.3800             7.650764E+00             3.648391E+00             0.000000E+00             1.629016E+00             3.081253E+03
                 124.5600             7.655514E+00             3.601375E+00             0.000000E+00             1.637347E+00             3.081264E+03
                 124.7400             7.660227E+00             3.554313E+00             0.000000E+00             1.645600E+00             3.081276E+03
                 124.9200             7.664904E+00             3.507206E+00             0.000000E+00             1.653777E+00             3.081289E+03
                 125.1000             7.669544E+00             3.460052E+00             0.000000E+00             1.661879E+00             3.081302E+03
                 125.2800             7.674149E+00             3.412854E+00             0.000000E+00             1.669911E+00             3.081316E+03
                 125.4600             7.678718E+00             3.365610E+00             0.000000E+00             1.677872E+00             3.081330E+03
                 125.6400             7.683252E+00             3.318320E+00             0.000000E+00             1.685767E+00             3.081345E+03
                 125.8200             7.687749E+00             3.270984E+00             0.000000E+00             1.693596E+00             3.081360E+03
                 126.0000             7.692211E+00             3.223604E+00             0.000000E+00             1.701362E+00             3.081376E+03
                 126.1800             7.696638E+00             3.176177E+00             0.000000E+00             1.709065E+00             3.081393E+03
                 126.3600             7.701030E+00             3.128706E+00             0.000000E+00             1.716709E+00             3.081411E+03
                 126.5400             7.705386E+00             3.081189E+00             0.000000E+00             1.724295E+00             3.081429E+03
                 126.7200             7.709707E+00             3.033626E+00             0.000000E+00             1.731824E+00             3.081448E+03
                 126.9000             7.713994E+00             2.986018E+00             0.000000E+00             1.739297E+00             3.081468E+03
                 127.0800             7.718245E+00             2.938366E+00             0.000000E+00             1.746717E+00             3.081489E+03
                 127.2600             7.722462E+00             2.890667E+00             0.000000E+00             1.754084E+00             3.081511E+03
                 127.4400             7.726645E+00             2.842924E+00             0.000000E+00             1.761400E+00             3.081533E+03
                 127.6200             7.730793E+00             2.795136E+00             0.000000E+00             1.768667E+00             3.081557E+03
                 127.8000             7.734906E+00             2.747303E+00             0.000000E+00             1.775885E+00             3.081581E+03
                 127.9800             7.738986E+00             2.699425E+00             0.000000E+00             1.783056E+00             3.081607E+03
                 128.1600             7.743031E+00             2.651502E+00             0.000000E+00             1.790180E+00             3.081633E+03
                 128.3400             7.747043E+00             2.603534E+00             0.000000E+00             1.797260E+00             3.081661E+03
                 128.5200             7.751021E+00             2.555522E+00             0.000000E+00             1.804295E+00             3.081690E+03
                 128.7000             7.754965E+00             2.507465E+00             0.000000E+00             1.811288E+00             3.081720E+03
                 128.8800             7.758876E+00             2.459363E+00             0.000000E+00             1.818238E+00             3.081751E+03
                 129.0600             7.762753E+00             2.411217E+00             0.000000E+00             1.825148E+00             3.081784E+03
                 129.2400             7.766597E+00             2.363027E+00             0.000000E+00             1.832017E+00             3.081819E+03
                 129.4200             7.770407E+00             2.314792E+00             0.000000E+00             1.838848E+00             3.081855E+03
                 129.6000             7.774185E+00             2.266513E+00             0.000000E+00             1.845640E+00             3.081892E+03
                 129.7800             7.777930E+00             2.218190E+00             0.000000E+00             1.852394E+00             3.081931E+03
                 129.9600             7.781642E+00             2.169823E+00             0.000000E+00             1.859112E+00             3.081972E+03
                 130.1400             7.785322E+00             2.121412E+00             0.000000E+00             1.865794E+00             3.082015E+03
                 130.3200             7.788969E+00             2.072957E+00             0.000000E+00             1.872441E+00             3.082060E+03
                 130.5000             7.792584E+00             2.024458E+00             0.000000E+00             1.879054E+00             3.082107E+03
                 130.6800             7.796167E+00             1.975915E+00             0.000000E+00             1.885633E+00             3.082157E+03
                 130.8600             7.799718E+00             1.927329E+00             0.000000E+00             1.892179E+00             3.082209E+03
                 131.0400             7.803237E+00             1.878698E+00             0.000000E+00             1.898692E+00             3.082263E+03
                 131.2200             7.806725E+00             1.830025E+00             0.000000E+00             1.905174E+00             3.082321E+03
                 131.4000             7.810180E+00             1.781307E+00             0.000000E+00             1.911625E+00             3.082381E+03
                 131.5800             7.813605E+00             1.732547E+00             0.000000E+00             1.918046E+00             3.082445E+03
                 131.7600             7.816998E+00             1.683743E+00             0.000000E+00             1.924437E+00             3.082512E+03
                 131.9400             7.820360E+00             1.634895E+00             0.000000E+00             1.930798E+00             3.082583E+03
                 132.1200             7.823692E+00             1.586004E+00             0.000000E+00             1.937131E+00             3.082658E+03
