                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   7.3800            -2.622261E-05            -1.145374E+01            -5.680897E-10
                   7.5600            -2.622215E-05            -1.145356E+01             2.077388E-10
                   7.7400            -2.622018E-05            -1.145271E+01             1.040674E-09
                   7.9200            -2.621658E-05            -1.145112E+01             1.930704E-09
                   8.1000            -2.621126E-05            -1.144876E+01             2.877808E-09
                   8.2800            -2.620412E-05            -1.144559E+01             3.881968E-09
                   8.4600            -2.619506E-05            -1.144155E+01             4.943168E-09
                   8.6400            -2.618397E-05            -1.143661E+01             6.061384E-09
                   8.8200            -2.617076E-05            -1.143071E+01             7.236601E-09
                   9.0000            -2.615532E-05            -1.142382E+01             8.468791E-09
                   9.1800            -2.613758E-05            -1.141589E+01             9.757934E-09
                   9.3600            -2.611743E-05            -1.140688E+01             1.110401E-08
                   9.5400            -2.609477E-05            -1.139675E+01             1.250699E-08
                   9.7200            -2.606953E-05            -1.138546E+01             1.396685E-08
                   9.9000            -2.604161E-05            -1.137296E+01             1.548356E-08
                  10.0800            -2.601093E-05            -1.135923E+01             1.705710E-08
                  10.2600            -2.597740E-05            -1.134423E+01             1.868745E-08
                  10.4400            -2.594095E-05            -1.132791E+01             2.037456E-08
                  10.6200            -2.590150E-05            -1.131025E+01             2.211842E-08
                  10.8000            -2.585898E-05            -1.129122E+01             2.391898E-08
                  10.9800            -2.581331E-05            -1.127077E+01             2.577623E-08
                  11.1600            -2.576443E-05            -1.124889E+01             2.769013E-08
                  11.3400            -2.571228E-05            -1.122555E+01             2.966064E-08
                  11.5200            -2.565681E-05            -1.120071E+01             3.168773E-08
                  11.7000            -2.559794E-05            -1.117436E+01             3.377137E-08
                  11.8800            -2.553564E-05            -1.114648E+01             3.591152E-08
                  12.0600            -2.546986E-05            -1.111704E+01             3.810815E-08
                  12.2400            -2.540056E-05            -1.108602E+01             4.036122E-08
                  12.4200            -2.532769E-05            -1.105342E+01             4.267068E-08
                  12.6000            -2.525124E-05            -1.101922E+01             4.503651E-08
                  12.7800            -2.517117E-05            -1.098340E+01             4.745866E-08
                  12.9600            -2.508746E-05            -1.094596E+01             4.993709E-08
                  13.1400            -2.500009E-05            -1.090690E+01             5.247175E-08
                  13.3200            -2.490905E-05            -1.086620E+01             5.506262E-08
                  13.5000            -2.481434E-05            -1.082387E+01             5.770964E-08
                  13.6800            -2.471596E-05            -1.077990E+01             6.041277E-08
                  13.8600            -2.461390E-05            -1.073431E+01             6.317197E-08
                  14.0400            -2.450818E-05            -1.068709E+01             6.598718E-08
                  14.2200            -2.439881E-05            -1.063826E+01             6.885837E-08
                  14.4000            -2.428582E-05            -1.058782E+01             7.178549E-08
                  14.5800            -2.416923E-05            -1.053578E+01             7.476848E-08
                  14.7600            -2.404907E-05            -1.048217E+01             7.780731E-08
                  14.9400            -2.392537E-05            -1.042700E+01             8.090191E-08
                  15.1200            -2.379818E-05            -1.037030E+01             8.405224E-08
                  15.3000            -2.366754E-05            -1.031207E+01             8.725825E-08
                  15.4800            -2.353351E-05            -1.025235E+01             9.051988E-08
                  15.6600            -2.339614E-05            -1.019116E+01             9.383709E-08
                  15.8400            -2.325548E-05            -1.012853E+01             9.720981E-08
                  16.0200            -2.311161E-05            -1.006450E+01             1.006380E-07
                  16.2000            -2.296460E-05            -9.999088E+00             1.041216E-07
                  16.3800            -2.281451E-05            -9.932334E+00             1.076605E-07
                  16.5600            -2.266142E-05            -9.864274E+00             1.112548E-07
                  16.7400            -2.250542E-05            -9.794945E+00             1.149043E-07
                  16.9200            -2.234658E-05            -9.724386E+00             1.186089E-07
                  17.1000            -2.218500E-05            -9.652636E+00             1.223687E-07
                  17.2800            -2.202077E-05            -9.579738E+00             1.261836E-07
                  17.4600            -2.185397E-05            -9.505734E+00             1.300534E-07
                  17.6400            -2.168471E-05            -9.430669E+00             1.339782E-07
                  17.8200            -2.151308E-05            -9.354585E+00             1.379578E-07
                  18.0000            -2.133919E-05            -9.277530E+00             1.419923E-07
                  18.1800            -2.116313E-05            -9.199550E+00             1.460815E-07
                  18.3600            -2.098501E-05            -9.120691E+00             1.502253E-07
                  18.5400            -2.080493E-05            -9.041002E+00             1.544238E-07
                  18.7200            -2.062301E-05            -8.960529E+00             1.586769E-07
                  18.9000            -2.043934E-05            -8.879321E+00             1.629844E-07
                  19.0800            -2.025403E-05            -8.797427E+00             1.673463E-07
                  19.2600            -2.006720E-05            -8.714895E+00             1.717626E-07
                  19.4400            -1.987895E-05            -8.631772E+00             1.762332E-07
                  19.6200            -1.968938E-05            -8.548109E+00             1.807579E-07
                  19.8000            -1.949862E-05            -8.463952E+00             1.853368E-07
                  19.9800            -1.930675E-05            -8.379349E+00             1.899697E-07
                  20.1600            -1.911390E-05            -8.294348E+00             1.946567E-07
                  20.3400            -1.892016E-05            -8.208995E+00             1.993975E-07
                  20.5200            -1.872565E-05            -8.123337E+00             2.041922E-07
                  20.7000            -1.853046E-05            -8.037420E+00             2.090407E-07
                  20.8800            -1.833470E-05            -7.951289E+00             2.139428E-07
                  21.0600            -1.813846E-05            -7.864987E+00             2.188986E-07
                  21.2400            -1.794185E-05            -7.778558E+00             2.239079E-07
                  21.4200            -1.774496E-05            -7.692044E+00             2.289706E-07
                  21.6000            -1.754789E-05            -7.605488E+00             2.340868E-07
                  21.7800            -1.735073E-05            -7.518930E+00             2.392562E-07
                  21.9600            -1.715357E-05            -7.432408E+00             2.444789E-07
                  22.1400            -1.695651E-05            -7.345962E+00             2.497546E-07
                  22.3200            -1.675962E-05            -7.259629E+00             2.550835E-07
                  22.5000            -1.656299E-05            -7.173445E+00             2.604653E-07
                  22.6800            -1.636670E-05            -7.087446E+00             2.659000E-07
                  22.8600            -1.617083E-05            -7.001664E+00             2.713876E-07
                  23.0400            -1.597545E-05            -6.916134E+00             2.769278E-07
                  23.2200            -1.578065E-05            -6.830885E+00             2.825207E-07
                  23.4000            -1.558648E-05            -6.745949E+00             2.881661E-07
                  23.5800            -1.539303E-05            -6.661355E+00             2.938640E-07
                  23.7600            -1.520034E-05            -6.577130E+00             2.996143E-07
                  23.9400            -1.500849E-05            -6.493301E+00             3.054169E-07
                  24.1200            -1.481754E-05            -6.409893E+00             3.112717E-07
                  24.3000            -1.462754E-05            -6.326931E+00             3.171786E-07
                  24.4800            -1.443854E-05            -6.244437E+00             3.231375E-07
                  24.6600            -1.425061E-05            -6.162434E+00             3.291483E-07
                  24.8400            -1.406378E-05            -6.080941E+00             3.352110E-07
                  25.0200            -1.387811E-05            -5.999979E+00             3.413255E-07
                  25.2000            -1.369363E-05            -5.919565E+00             3.474916E-07
                  25.3800            -1.351039E-05            -5.839717E+00             3.537092E-07
                  25.5600            -1.332843E-05            -5.760450E+00             3.599783E-07
                  25.7400            -1.314779E-05            -5.681780E+00             3.662988E-07
                  25.9200            -1.296849E-05            -5.603720E+00             3.726706E-07
                  26.1000            -1.279057E-05            -5.526284E+00             3.790936E-07
                  26.2800            -1.261406E-05            -5.449483E+00             3.855676E-07
                  26.4600            -1.243899E-05            -5.373328E+00             3.920927E-07
                  26.6400            -1.226537E-05            -5.297829E+00             3.986686E-07
                  26.8200            -1.209324E-05            -5.222995E+00             4.052953E-07
                  27.0000            -1.192260E-05            -5.148833E+00             4.119727E-07
                  27.1800            -1.175349E-05            -5.075352E+00             4.187007E-07
                  27.3600            -1.158592E-05            -5.002557E+00             4.254792E-07
                  27.5400            -1.141990E-05            -4.930454E+00             4.323081E-07
                  27.7200            -1.125544E-05            -4.859048E+00             4.391873E-07
                  27.9000            -1.109255E-05            -4.788342E+00             4.461166E-07
                  28.0800            -1.093125E-05            -4.718340E+00             4.530961E-07
                  28.2600            -1.077154E-05            -4.649044E+00             4.601255E-07
                  28.4400            -1.061343E-05            -4.580456E+00             4.672048E-07
                  28.6200            -1.045692E-05            -4.512577E+00             4.743338E-07
                  28.8000            -1.030201E-05            -4.445409E+00             4.815126E-07
                  28.9800            -1.014871E-05            -4.378949E+00             4.887408E-07
                  29.1600            -9.997010E-06            -4.313199E+00             4.960186E-07
                  29.3400            -9.846915E-06            -4.248157E+00             5.033457E-07
                  29.5200            -9.698422E-06            -4.183821E+00             5.107220E-07
                  29.7000            -9.551525E-06            -4.120189E+00             5.181474E-07
                  29.8800            -9.406221E-06            -4.057258E+00             5.256219E-07
                  30.0600            -9.262503E-06            -3.995025E+00             5.331453E-07
                  30.2400            -9.120364E-06            -3.933486E+00             5.407174E-07
                  30.4200            -8.979796E-06            -3.872638E+00             5.483383E-07
                  30.6000            -8.840790E-06            -3.812477E+00             5.560077E-07
                  30.7800            -8.703337E-06            -3.752996E+00             5.637256E-07
                  30.9600            -8.567425E-06            -3.694192E+00             5.714919E-07
                  31.1400            -8.433042E-06            -3.636059E+00             5.793064E-07
                  31.3200            -8.300178E-06            -3.578591E+00             5.871690E-07
                  31.5000            -8.168818E-06            -3.521782E+00             5.950796E-07
                  31.6800            -8.038950E-06            -3.465625E+00             6.030381E-07
                  31.8600            -7.910558E-06            -3.410115E+00             6.110444E-07
                  32.0400            -7.783628E-06            -3.355245E+00             6.190983E-07
                  32.2200            -7.658145E-06            -3.301006E+00             6.271999E-07
                  32.4000            -7.534092E-06            -3.247393E+00             6.353488E-07
                  32.5800            -7.411453E-06            -3.194398E+00             6.435450E-07
                  32.7600            -7.290212E-06            -3.142013E+00             6.517885E-07
                  32.9400            -7.170350E-06            -3.090230E+00             6.600790E-07
                  33.1200            -7.051850E-06            -3.039041E+00             6.684164E-07
                  33.3000            -6.934693E-06            -2.988438E+00             6.768008E-07
                  33.4800            -6.818862E-06            -2.938413E+00             6.852318E-07
                  33.6600            -6.704338E-06            -2.888958E+00             6.937094E-07
                  33.8400            -6.591100E-06            -2.840063E+00             7.022335E-07
                  34.0200            -6.479130E-06            -2.791720E+00             7.108039E-07
                  34.2000            -6.368409E-06            -2.743921E+00             7.194206E-07
                  34.3800            -6.258915E-06            -2.696657E+00             7.280834E-07
                  34.5600            -6.150628E-06            -2.649918E+00             7.367921E-07
                  34.7400            -6.043529E-06            -2.603696E+00             7.455467E-07
                  34.9200            -5.937596E-06            -2.557981E+00             7.543471E-07
                  35.1000            -5.832808E-06            -2.512764E+00             7.631931E-07
                  35.2800            -5.729145E-06            -2.468036E+00             7.720845E-07
                  35.4600            -5.626585E-06            -2.423788E+00             7.810213E-07
                  35.6400            -5.525106E-06            -2.380009E+00             7.900034E-07
                  35.8200            -5.424687E-06            -2.336691E+00             7.990305E-07
                  36.0000            -5.325305E-06            -2.293824E+00             8.081027E-07
                  36.1800            -5.226940E-06            -2.251398E+00             8.172196E-07
                  36.3600            -5.129568E-06            -2.209404E+00             8.263813E-07
                  36.5400            -5.033167E-06            -2.167831E+00             8.355876E-07
                  36.7200            -4.937714E-06            -2.126670E+00             8.448384E-07
                  36.9000            -4.843188E-06            -2.085911E+00             8.541335E-07
                  37.0800            -4.749564E-06            -2.045543E+00             8.634728E-07
                  37.2600            -4.656820E-06            -2.005558E+00             8.728562E-07
                  37.4400            -4.564932E-06            -1.965944E+00             8.822835E-07
                  37.6200            -4.473876E-06            -1.926691E+00             8.917547E-07
                  37.8000            -4.383629E-06            -1.887789E+00             9.012695E-07
                  37.9800            -4.294167E-06            -1.849227E+00             9.108279E-07
                  38.1600            -4.205465E-06            -1.810995E+00             9.204297E-07
                  38.3400            -4.117498E-06            -1.773082E+00             9.300747E-07
                  38.5200            -4.030241E-06            -1.735477E+00             9.397630E-07
                  38.7000            -3.943669E-06            -1.698168E+00             9.494942E-07
                  38.8800            -3.857755E-06            -1.661146E+00             9.592683E-07
                  39.0600            -3.772474E-06            -1.624397E+00             9.690852E-07
                  39.2400            -3.687798E-06            -1.587911E+00             9.789447E-07
                  39.4200            -3.603700E-06            -1.551676E+00             9.888467E-07
                  39.6000            -3.520151E-06            -1.515679E+00             9.987910E-07
                  39.7800            -3.437124E-06            -1.479908E+00             1.008777E-06
                  39.9600            -3.354587E-06            -1.444350E+00             1.018806E-06
                  40.1400            -3.272510E-06            -1.408991E+00             1.028877E-06
                  40.3200            -3.190862E-06            -1.373819E+00             1.038989E-06
                  40.5000            -3.109610E-06            -1.338819E+00             1.049143E-06
                  40.6800            -3.028720E-06            -1.303975E+00             1.059338E-06
                  40.8600            -2.948156E-06            -1.269274E+00             1.069575E-06
                  41.0400            -2.867881E-06            -1.234698E+00             1.079853E-06
                  41.2200            -2.787856E-06            -1.200230E+00             1.090172E-06
                  41.4000            -2.708039E-06            -1.165854E+00             1.100533E-06
                  41.5800            -2.628388E-06            -1.131550E+00             1.110934E-06
                  41.7600            -2.548854E-06            -1.097298E+00             1.121375E-06
                  41.9400            -2.469389E-06            -1.063077E+00             1.131857E-06
                  42.1200            -2.389939E-06            -1.028863E+00             1.142380E-06
                  42.3000            -2.310446E-06            -9.946312E-01             1.152943E-06
                  42.4800            -2.230847E-06            -9.603548E-01             1.163546E-06
                  42.6600            -2.151072E-06            -9.260037E-01             1.174189E-06
                  42.8400            -2.071045E-06            -8.915451E-01             1.184872E-06
                  43.0200            -1.990681E-06            -8.569422E-01             1.195594E-06
                  43.2000            -1.909884E-06            -8.221539E-01             1.206356E-06
                  43.3800            -1.828547E-06            -7.871336E-01             1.217157E-06
                  43.5600            -1.746544E-06            -7.518278E-01             1.227998E-06
                  43.7400            -1.663733E-06            -7.161748E-01             1.238878E-06
                  43.9200            -1.579946E-06            -6.801020E-01             1.249797E-06
                  44.1000            -1.494981E-06            -6.435233E-01             1.260754E-06
                  44.2800            -1.408597E-06            -6.063344E-01             1.271750E-06
                  44.4600            -1.320495E-06            -5.684067E-01             1.282785E-06
                  44.6400            -1.230299E-06            -5.295783E-01             1.293858E-06
                  44.8200            -1.137522E-06            -4.896395E-01             1.304970E-06
                  45.0000            -1.041513E-06            -4.483100E-01             1.316119E-06
                  45.1800            -9.413632E-07            -4.051990E-01             1.327307E-06
                  45.3600            -8.357372E-07            -3.597314E-01             1.338532E-06
                  45.5400            -7.225151E-07            -3.109948E-01             1.349795E-06
                  45.7200            -5.979364E-07            -2.573706E-01             1.361095E-06
                  45.9000            -4.539485E-07            -1.953928E-01             1.372433E-06
                  46.0800            -2.643433E-07            -1.137806E-01             1.383808E-06
                  46.2600             3.974640E-07             1.709816E-01             1.395220E-06
                  46.4400             1.093094E-06             4.702287E-01             1.406669E-06
                  46.6200             1.489475E-06             6.407443E-01             1.418154E-06
                  46.8000             1.628169E-06             7.004080E-01             1.429677E-06
                  46.9800             1.662307E-06             7.150935E-01             1.441235E-06
                  47.1600             1.677412E-06             7.215912E-01             1.452830E-06
                  47.3400             1.690904E-06             7.273954E-01             1.464462E-06
                  47.5200             1.704367E-06             7.331866E-01             1.476129E-06
                  47.7000             1.717868E-06             7.389948E-01             1.487832E-06
                  47.8800             1.731411E-06             7.448206E-01             1.499571E-06
                  48.0600             1.744994E-06             7.506639E-01             1.511345E-06
                  48.2400             1.758618E-06             7.565247E-01             1.523155E-06
                  48.4200             1.772283E-06             7.624028E-01             1.535000E-06
                  48.6000             1.785987E-06             7.682982E-01             1.546880E-06
                  48.7800             1.799731E-06             7.742108E-01             1.558795E-06
                  48.9600             1.813516E-06             7.801405E-01             1.570745E-06
                  49.1400             1.827339E-06             7.860872E-01             1.582730E-06
                  49.3200             1.841203E-06             7.920509E-01             1.594749E-06
                  49.5000             1.855105E-06             7.980316E-01             1.606802E-06
                  49.6800             1.869047E-06             8.040290E-01             1.618890E-06
                  49.8600             1.883027E-06             8.100431E-01             1.631012E-06
                  50.0400             1.897047E-06             8.160739E-01             1.643167E-06
                  50.2200             1.911104E-06             8.221213E-01             1.655356E-06
                  50.4000             1.925200E-06             8.281852E-01             1.667579E-06
                  50.5800             1.939335E-06             8.342655E-01             1.679835E-06
                  50.7600             1.953507E-06             8.403621E-01             1.692125E-06
                  50.9400             1.967717E-06             8.464750E-01             1.704448E-06
                  51.1200             1.981965E-06             8.526041E-01             1.716803E-06
                  51.3000             1.996250E-06             8.587493E-01             1.729192E-06
                  51.4800             2.010572E-06             8.649105E-01             1.741613E-06
                  51.6600             2.024931E-06             8.710876E-01             1.754066E-06
                  51.8400             2.039328E-06             8.772806E-01             1.766552E-06
                  52.0200             2.053761E-06             8.834894E-01             1.779070E-06
                  52.2000             2.068230E-06             8.897138E-01             1.791620E-06
                  52.3800             2.082736E-06             8.959539E-01             1.804202E-06
                  52.5600             2.097278E-06             9.022096E-01             1.816816E-06
                  52.7400             2.111855E-06             9.084807E-01             1.829461E-06
                  52.9200             2.126469E-06             9.147672E-01             1.842137E-06
                  53.1000             2.141118E-06             9.210689E-01             1.854845E-06
                  53.2800             2.155803E-06             9.273859E-01             1.867584E-06
                  53.4600             2.170522E-06             9.337181E-01             1.880354E-06
                  53.6400             2.185277E-06             9.400653E-01             1.893155E-06
                  53.8200             2.200066E-06             9.464274E-01             1.905986E-06
                  54.0000             2.214891E-06             9.528045E-01             1.918848E-06
                  54.1800             2.229749E-06             9.591964E-01             1.931740E-06
                  54.3600             2.244642E-06             9.656030E-01             1.944662E-06
                  54.5400             2.259569E-06             9.720243E-01             1.957614E-06
                  54.7200             2.274530E-06             9.784601E-01             1.970596E-06
                  54.9000             2.289524E-06             9.849104E-01             1.983608E-06
                  55.0800             2.304552E-06             9.913752E-01             1.996649E-06
                  55.2600             2.319613E-06             9.978543E-01             2.009719E-06
                  55.4400             2.334708E-06             1.004348E+00             2.022819E-06
                  55.6200             2.349835E-06             1.010855E+00             2.035948E-06
                  55.8000             2.364995E-06             1.017377E+00             2.049105E-06
                  55.9800             2.380188E-06             1.023912E+00             2.062291E-06
                  56.1600             2.395413E-06             1.030462E+00             2.075506E-06
                  56.3400             2.410670E-06             1.037025E+00             2.088749E-06
                  56.5200             2.425959E-06             1.043602E+00             2.102021E-06
                  56.7000             2.441280E-06             1.050193E+00             2.115321E-06
                  56.8800             2.456632E-06             1.056797E+00             2.128648E-06
                  57.0600             2.472016E-06             1.063415E+00             2.142003E-06
                  57.2400             2.487431E-06             1.070046E+00             2.155386E-06
                  57.4200             2.502877E-06             1.076691E+00             2.168796E-06
                  57.6000             2.518354E-06             1.083349E+00             2.182234E-06
                  57.7800             2.533862E-06             1.090020E+00             2.195699E-06
                  57.9600             2.549400E-06             1.096704E+00             2.209190E-06
                  58.1400             2.564968E-06             1.103401E+00             2.222709E-06
                  58.3200             2.580567E-06             1.110111E+00             2.236254E-06
                  58.5000             2.596195E-06             1.116834E+00             2.249825E-06
                  58.6800             2.611853E-06             1.123570E+00             2.263423E-06
                  58.8600             2.627540E-06             1.130319E+00             2.277047E-06
                  59.0400             2.643257E-06             1.137080E+00             2.290697E-06
                  59.2200             2.659003E-06             1.143853E+00             2.304373E-06
                  59.4000             2.674778E-06             1.150639E+00             2.318074E-06
                  59.5800             2.690581E-06             1.157438E+00             2.331801E-06
                  59.7600             2.706413E-06             1.164248E+00             2.345554E-06
                  59.9400             2.722273E-06             1.171071E+00             2.359331E-06
                  60.1200             2.738162E-06             1.177906E+00             2.373134E-06
                  60.3000             2.754078E-06             1.184753E+00             2.386961E-06
                  60.4800             2.770023E-06             1.191612E+00             2.400813E-06
                  60.6600             2.785994E-06             1.198483E+00             2.414690E-06
                  60.8400             2.801994E-06             1.205365E+00             2.428591E-06
                  61.0200             2.818020E-06             1.212259E+00             2.442517E-06
                  61.2000             2.834073E-06             1.219165E+00             2.456466E-06
                  61.3800             2.850153E-06             1.226083E+00             2.470439E-06
                  61.5600             2.866260E-06             1.233011E+00             2.484436E-06
                  61.7400             2.882393E-06             1.239952E+00             2.498457E-06
                  61.9200             2.898553E-06             1.246903E+00             2.512501E-06
                  62.1000             2.914738E-06             1.253866E+00             2.526568E-06
                  62.2800             2.930949E-06             1.260840E+00             2.540658E-06
                  62.4600             2.947186E-06             1.267824E+00             2.554772E-06
                  62.6400             2.963448E-06             1.274820E+00             2.568908E-06
                  62.8200             2.979736E-06             1.281827E+00             2.583066E-06
                  63.0000             2.996048E-06             1.288844E+00             2.597247E-06
                  63.1800             3.012386E-06             1.295872E+00             2.611451E-06
                  63.3600             3.028748E-06             1.302911E+00             2.625676E-06
                  63.5400             3.045135E-06             1.309960E+00             2.639924E-06
                  63.7200             3.061546E-06             1.317020E+00             2.654193E-06
                  63.9000             3.077981E-06             1.324090E+00             2.668484E-06
                  64.0800             3.094439E-06             1.331170E+00             2.682796E-06
                  64.2600             3.110922E-06             1.338260E+00             2.697130E-06
                  64.4400             3.127428E-06             1.345361E+00             2.711484E-06
                  64.6200             3.143957E-06             1.352472E+00             2.725860E-06
                  64.8000             3.160510E-06             1.359592E+00             2.740257E-06
                  64.9800             3.177085E-06             1.366723E+00             2.754674E-06
                  65.1600             3.193684E-06             1.373863E+00             2.769112E-06
                  65.3400             3.210304E-06             1.381013E+00             2.783570E-06
                  65.5200             3.226947E-06             1.388172E+00             2.798048E-06
                  65.7000             3.243613E-06             1.395341E+00             2.812546E-06
                  65.8800             3.260300E-06             1.402520E+00             2.827065E-06
                  66.0600             3.277009E-06             1.409708E+00             2.841602E-06
                  66.2400             3.293739E-06             1.416905E+00             2.856160E-06
                  66.4200             3.310491E-06             1.424111E+00             2.870736E-06
                  66.6000             3.327264E-06             1.431327E+00             2.885332E-06
                  66.7800             3.344058E-06             1.438551E+00             2.899947E-06
                  66.9600             3.360873E-06             1.445785E+00             2.914581E-06
                  67.1400             3.377709E-06             1.453027E+00             2.929234E-06
                  67.3200             3.394564E-06             1.460278E+00             2.943905E-06
                  67.5000             3.411441E-06             1.467538E+00             2.958594E-06
                  67.6800             3.428337E-06             1.474806E+00             2.973302E-06
                  67.8600             3.445253E-06             1.482083E+00             2.988028E-06
                  68.0400             3.462188E-06             1.489369E+00             3.002771E-06
                  68.2200             3.479143E-06             1.496662E+00             3.017533E-06
                  68.4000             3.496118E-06             1.503964E+00             3.032312E-06
                  68.5800             3.513111E-06             1.511275E+00             3.047108E-06
                  68.7600             3.530123E-06             1.518593E+00             3.061922E-06
                  68.9400             3.547154E-06             1.525919E+00             3.076753E-06
                  69.1200             3.564203E-06             1.533254E+00             3.091601E-06
                  69.3000             3.581271E-06             1.540596E+00             3.106465E-06
                  69.4800             3.598357E-06             1.547946E+00             3.121346E-06
                  69.6600             3.615460E-06             1.555303E+00             3.136244E-06
                  69.8400             3.632582E-06             1.562669E+00             3.151158E-06
                  70.0200             3.649721E-06             1.570042E+00             3.166088E-06
                  70.2000             3.666877E-06             1.577422E+00             3.181034E-06
                  70.3800             3.684050E-06             1.584809E+00             3.195995E-06
                  70.5600             3.701241E-06             1.592204E+00             3.210973E-06
                  70.7400             3.718448E-06             1.599607E+00             3.225966E-06
                  70.9200             3.735671E-06             1.607016E+00             3.240974E-06
                  71.1000             3.752911E-06             1.614432E+00             3.255997E-06
                  71.2800             3.770167E-06             1.621855E+00             3.271035E-06
                  71.4600             3.787439E-06             1.629286E+00             3.286089E-06
                  71.6400             3.804727E-06             1.636722E+00             3.301156E-06
                  71.8200             3.822031E-06             1.644166E+00             3.316239E-06
                  72.0000             3.839350E-06             1.651616E+00             3.331335E-06
                  72.1800             3.856684E-06             1.659073E+00             3.346446E-06
                  72.3600             3.874033E-06             1.666536E+00             3.361571E-06
                  72.5400             3.891397E-06             1.674006E+00             3.376710E-06
                  72.7200             3.908775E-06             1.681482E+00             3.391863E-06
                  72.9000             3.926168E-06             1.688964E+00             3.407029E-06
                  73.0800             3.943576E-06             1.696453E+00             3.422208E-06
                  73.2600             3.960997E-06             1.703947E+00             3.437401E-06
                  73.4400             3.978432E-06             1.711447E+00             3.452607E-06
                  73.6200             3.995881E-06             1.718953E+00             3.467825E-06
                  73.8000             4.013344E-06             1.726465E+00             3.483057E-06
                  73.9800             4.030820E-06             1.733983E+00             3.498301E-06
                  74.1600             4.048308E-06             1.741507E+00             3.513557E-06
                  74.3400             4.065810E-06             1.749035E+00             3.528826E-06
                  74.5200             4.083325E-06             1.756570E+00             3.544106E-06
                  74.7000             4.100852E-06             1.764110E+00             3.559399E-06
                  74.8800             4.118391E-06             1.771655E+00             3.574704E-06
                  75.0600             4.135943E-06             1.779205E+00             3.590020E-06
                  75.2400             4.153506E-06             1.786761E+00             3.605347E-06
                  75.4200             4.171082E-06             1.794321E+00             3.620686E-06
                  75.6000             4.188669E-06             1.801887E+00             3.636036E-06
                  75.7800             4.206267E-06             1.809457E+00             3.651397E-06
                  75.9600             4.223877E-06             1.817033E+00             3.666769E-06
                  76.1400             4.241497E-06             1.824613E+00             3.682152E-06
                  76.3200             4.259129E-06             1.832198E+00             3.697545E-06
                  76.5000             4.276771E-06             1.839787E+00             3.712948E-06
                  76.6800             4.294424E-06             1.847381E+00             3.728362E-06
                  76.8600             4.312086E-06             1.854979E+00             3.743786E-06
                  77.0400             4.329759E-06             1.862581E+00             3.759219E-06
                  77.2200             4.347442E-06             1.870188E+00             3.774662E-06
                  77.4000             4.365135E-06             1.877799E+00             3.790115E-06
                  77.5800             4.382837E-06             1.885414E+00             3.805577E-06
