                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  41.7600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141666E+05             2.117794E+05             5.433212E+05
                  41.9400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141661E+05             2.117789E+05             5.433213E+05
                  42.1200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141656E+05             2.117783E+05             5.433214E+05
                  42.3000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141650E+05             2.117778E+05             5.433215E+05
                  42.4800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141644E+05             2.117771E+05             5.433216E+05
                  42.6600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141640E+05             2.117768E+05             5.433216E+05
                  42.8400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141640E+05             2.117768E+05             5.433215E+05
                  43.0200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141639E+05             2.117767E+05             5.433214E+05
                  43.2000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141639E+05             2.117767E+05             5.433213E+05
                  43.3800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141638E+05             2.117766E+05             5.433212E+05
                  43.5600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141638E+05             2.117766E+05             5.433211E+05
                  43.7400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141637E+05             2.117765E+05             5.433209E+05
                  43.9200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141636E+05             2.117764E+05             5.433208E+05
                  44.1000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141636E+05             2.117763E+05             5.433206E+05
                  44.2800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141635E+05             2.117763E+05             5.433204E+05
                  44.4600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141634E+05             2.117762E+05             5.433203E+05
                  44.6400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141633E+05             2.117761E+05             5.433201E+05
                  44.8200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141632E+05             2.117760E+05             5.433198E+05
                  45.0000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141631E+05             2.117759E+05             5.433196E+05
                  45.1800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141630E+05             2.117758E+05             5.433194E+05
                  45.3600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141629E+05             2.117757E+05             5.433191E+05
                  45.5400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141628E+05             2.117755E+05             5.433189E+05
                  45.7200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141626E+05             2.117754E+05             5.433186E+05
                  45.9000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141625E+05             2.117753E+05             5.433183E+05
                  46.0800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141624E+05             2.117751E+05             5.433180E+05
                  46.2600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141622E+05             2.117750E+05             5.433177E+05
                  46.4400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141621E+05             2.117748E+05             5.433173E+05
                  46.6200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141620E+05             2.117747E+05             5.433171E+05
                  46.8000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141623E+05             2.117750E+05             5.433178E+05
                  46.9800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141626E+05             2.117753E+05             5.433184E+05
                  47.1600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141625E+05             2.117753E+05             5.433184E+05
                  47.3400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141624E+05             2.117752E+05             5.433180E+05
                  47.5200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141622E+05             2.117750E+05             5.433176E+05
                  47.7000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141620E+05             2.117747E+05             5.433171E+05
                  47.8800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141618E+05             2.117745E+05             5.433167E+05
                  48.0600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141616E+05             2.117743E+05             5.433162E+05
                  48.2400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141613E+05             2.117741E+05             5.433158E+05
                  48.4200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141611E+05             2.117739E+05             5.433153E+05
                  48.6000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141609E+05             2.117737E+05             5.433149E+05
                  48.7800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141607E+05             2.117735E+05             5.433144E+05
                  48.9600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141605E+05             2.117733E+05             5.433139E+05
                  49.1400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141603E+05             2.117731E+05             5.433135E+05
                  49.3200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141601E+05             2.117728E+05             5.433130E+05
                  49.5000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141599E+05             2.117726E+05             5.433125E+05
                  49.6800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141596E+05             2.117724E+05             5.433121E+05
                  49.8600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141594E+05             2.117722E+05             5.433116E+05
                  50.0400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141592E+05             2.117720E+05             5.433111E+05
                  50.2200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141590E+05             2.117718E+05             5.433106E+05
                  50.4000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141588E+05             2.117715E+05             5.433101E+05
                  50.5800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141585E+05             2.117713E+05             5.433096E+05
                  50.7600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141583E+05             2.117711E+05             5.433092E+05
                  50.9400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141581E+05             2.117709E+05             5.433087E+05
                  51.1200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141579E+05             2.117706E+05             5.433082E+05
                  51.3000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141576E+05             2.117704E+05             5.433077E+05
                  51.4800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141574E+05             2.117702E+05             5.433072E+05
                  51.6600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141572E+05             2.117699E+05             5.433067E+05
                  51.8400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141569E+05             2.117697E+05             5.433062E+05
                  52.0200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141567E+05             2.117695E+05             5.433057E+05
                  52.2000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141565E+05             2.117692E+05             5.433052E+05
                  52.3800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141562E+05             2.117690E+05             5.433047E+05
                  52.5600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141560E+05             2.117688E+05             5.433041E+05
                  52.7400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141558E+05             2.117685E+05             5.433036E+05
                  52.9200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141555E+05             2.117683E+05             5.433031E+05
                  53.1000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141553E+05             2.117681E+05             5.433026E+05
                  53.2800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141550E+05             2.117678E+05             5.433021E+05
                  53.4600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141548E+05             2.117676E+05             5.433015E+05
                  53.6400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141546E+05             2.117673E+05             5.433010E+05
                  53.8200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141543E+05             2.117671E+05             5.433005E+05
                  54.0000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141541E+05             2.117669E+05             5.433000E+05
                  54.1800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141538E+05             2.117666E+05             5.432994E+05
                  54.3600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141536E+05             2.117664E+05             5.432989E+05
                  54.5400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141533E+05             2.117661E+05             5.432984E+05
                  54.7200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141531E+05             2.117659E+05             5.432978E+05
                  54.9000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141528E+05             2.117656E+05             5.432973E+05
                  55.0800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141404E+05             2.117532E+05             5.432703E+05
                  55.2600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141274E+05             2.117402E+05             5.432420E+05
                  55.4400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141143E+05             2.117271E+05             5.432136E+05
                  55.6200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.141012E+05             2.117140E+05             5.431850E+05
                  55.8000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140880E+05             2.117008E+05             5.431564E+05
                  55.9800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140748E+05             2.116875E+05             5.431276E+05
                  56.1600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140615E+05             2.116742E+05             5.430987E+05
                  56.3400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140481E+05             2.116609E+05             5.430697E+05
                  56.5200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140347E+05             2.116475E+05             5.430406E+05
                  56.7000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140212E+05             2.116340E+05             5.430113E+05
                  56.8800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.140077E+05             2.116205E+05             5.429819E+05
                  57.0600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139942E+05             2.116069E+05             5.429524E+05
                  57.2400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139805E+05             2.115933E+05             5.429228E+05
                  57.4200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139668E+05             2.115796E+05             5.428931E+05
                  57.6000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139531E+05             2.115659E+05             5.428632E+05
                  57.7800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139393E+05             2.115521E+05             5.428332E+05
                  57.9600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139254E+05             2.115382E+05             5.428031E+05
                  58.1400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.139115E+05             2.115243E+05             5.427729E+05
                  58.3200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.138976E+05             2.115103E+05             5.427425E+05
                  58.5000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.138835E+05             2.114963E+05             5.427121E+05
                  58.6800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676448E+05             3.674183E+05             2.138695E+05             2.114822E+05             5.426815E+05
                  58.8600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.138553E+05             2.114681E+05             5.426507E+05
                  59.0400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.138411E+05             2.114539E+05             5.426199E+05
                  59.2200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.138269E+05             2.114397E+05             5.425889E+05
                  59.4000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.138126E+05             2.114254E+05             5.425579E+05
                  59.5800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137982E+05             2.114110E+05             5.425266E+05
                  59.7600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137838E+05             2.113966E+05             5.424953E+05
                  59.9400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137693E+05             2.113821E+05             5.424639E+05
                  60.1200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137548E+05             2.113676E+05             5.424323E+05
                  60.3000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137402E+05             2.113530E+05             5.424006E+05
                  60.4800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137256E+05             2.113383E+05             5.423687E+05
                  60.6600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.137109E+05             2.113236E+05             5.423368E+05
                  60.8400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136961E+05             2.113089E+05             5.423047E+05
                  61.0200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136813E+05             2.112941E+05             5.422725E+05
                  61.2000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136664E+05             2.112792E+05             5.422402E+05
                  61.3800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136515E+05             2.112642E+05             5.422077E+05
                  61.5600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136365E+05             2.112493E+05             5.421752E+05
                  61.7400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136214E+05             2.112342E+05             5.421425E+05
                  61.9200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.136063E+05             2.112191E+05             5.421096E+05
                  62.1000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.135912E+05             2.112039E+05             5.420767E+05
                  62.2800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.135759E+05             2.111887E+05             5.420436E+05
                  62.4600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.135607E+05             2.111734E+05             5.420104E+05
                  62.6400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.135453E+05             2.111581E+05             5.419771E+05
                  62.8200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.135299E+05             2.111427E+05             5.419436E+05
                  63.0000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.135145E+05             2.111272E+05             5.419100E+05
                  63.1800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134990E+05             2.111117E+05             5.418763E+05
                  63.3600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134834E+05             2.110962E+05             5.418425E+05
                  63.5400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134678E+05             2.110805E+05             5.418085E+05
                  63.7200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134521E+05             2.110648E+05             5.417744E+05
                  63.9000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134363E+05             2.110491E+05             5.417402E+05
                  64.0800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134205E+05             2.110333E+05             5.417058E+05
                  64.2600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674371E+05             3.676449E+05             3.674183E+05             2.134047E+05             2.110174E+05             5.416714E+05
                  64.4400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.133887E+05             2.110015E+05             5.416368E+05
                  64.6200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.133727E+05             2.109855E+05             5.416020E+05
                  64.8000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.133567E+05             2.109695E+05             5.415672E+05
                  64.9800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.133406E+05             2.109534E+05             5.415322E+05
                  65.1600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.133244E+05             2.109372E+05             5.414971E+05
                  65.3400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.133082E+05             2.109210E+05             5.414618E+05
                  65.5200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.132919E+05             2.109047E+05             5.414264E+05
                  65.7000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.132756E+05             2.108884E+05             5.413909E+05
                  65.8800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676449E+05             3.674183E+05             2.132592E+05             2.108720E+05             5.413553E+05
                  66.0600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.132427E+05             2.108555E+05             5.413195E+05
                  66.2400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.132262E+05             2.108390E+05             5.412837E+05
                  66.4200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.132097E+05             2.108224E+05             5.412476E+05
                  66.6000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.131930E+05             2.108058E+05             5.412115E+05
                  66.7800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.131763E+05             2.107891E+05             5.411752E+05
                  66.9600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.131596E+05             2.107723E+05             5.411388E+05
                  67.1400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.131427E+05             2.107555E+05             5.411022E+05
                  67.3200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.131259E+05             2.107386E+05             5.410656E+05
                  67.5000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.131089E+05             2.107217E+05             5.410287E+05
                  67.6800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.130919E+05             2.107047E+05             5.409918E+05
                  67.8600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.130749E+05             2.106876E+05             5.409547E+05
                  68.0400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.130578E+05             2.106705E+05             5.409175E+05
                  68.2200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.130406E+05             2.106533E+05             5.408802E+05
                  68.4000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.130233E+05             2.106361E+05             5.408427E+05
                  68.5800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.130060E+05             2.106188E+05             5.408051E+05
                  68.7600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.129887E+05             2.106014E+05             5.407674E+05
                  68.9400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.129712E+05             2.105840E+05             5.407295E+05
                  69.1200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.129538E+05             2.105665E+05             5.406916E+05
                  69.3000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.129362E+05             2.105490E+05             5.406534E+05
                  69.4800             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.129186E+05             2.105314E+05             5.406152E+05
                  69.6600             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.129009E+05             2.105137E+05             5.405768E+05
                  69.8400             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.128832E+05             2.104960E+05             5.405382E+05
                  70.0200             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.128654E+05             2.104782E+05             5.404996E+05
                  70.2000             3.653399E+05             3.658454E+05             3.658444E+05             3.650313E+05             3.674372E+05             3.676450E+05             3.674183E+05             2.128476E+05             2.104603E+05             5.404608E+05
