                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  57.4200             2.374978E+01             2.204825E-01             6.426188E-01             5.000047E-01             5.000903E-01
                  57.6000             2.374978E+01             2.207708E-01             6.429195E-01             5.000047E-01             5.000902E-01
                  57.7800             2.374978E+01             2.210570E-01             6.432179E-01             5.000047E-01             5.000902E-01
                  57.9600             2.374978E+01             2.213410E-01             6.435141E-01             5.000047E-01             5.000901E-01
                  58.1400             2.374978E+01             2.216228E-01             6.438081E-01             5.000047E-01             5.000901E-01
                  58.3200             2.374978E+01             2.219025E-01             6.440999E-01             5.000047E-01             5.000900E-01
                  58.5000             2.374977E+01             2.221801E-01             6.443895E-01             5.000047E-01             5.000899E-01
                  58.6800             2.374977E+01             2.224555E-01             6.446770E-01             5.000047E-01             5.000899E-01
                  58.8600             2.374977E+01             2.227288E-01             6.449622E-01             5.000048E-01             5.000898E-01
                  59.0400             2.374977E+01             2.230000E-01             6.452453E-01             5.000048E-01             5.000898E-01
                  59.2200             2.374977E+01             2.232690E-01             6.455262E-01             5.000048E-01             5.000897E-01
                  59.4000             2.374977E+01             2.235360E-01             6.458050E-01             5.000048E-01             5.000897E-01
                  59.5800             2.374977E+01             2.238008E-01             6.460816E-01             5.000048E-01             5.000896E-01
                  59.7600             2.374977E+01             2.240636E-01             6.463561E-01             5.000048E-01             5.000896E-01
                  59.9400             2.374977E+01             2.243243E-01             6.466284E-01             5.000048E-01             5.000895E-01
                  60.1200             2.374977E+01             2.245830E-01             6.468987E-01             5.000048E-01             5.000895E-01
                  60.3000             2.374977E+01             2.248395E-01             6.471668E-01             5.000048E-01             5.000895E-01
                  60.4800             2.374977E+01             2.250940E-01             6.474328E-01             5.000048E-01             5.000894E-01
                  60.6600             2.374977E+01             2.253465E-01             6.476967E-01             5.000048E-01             5.000894E-01
                  60.8400             2.374977E+01             2.255970E-01             6.479585E-01             5.000048E-01             5.000893E-01
                  61.0200             2.374977E+01             2.258454E-01             6.482182E-01             5.000048E-01             5.000893E-01
                  61.2000             2.374977E+01             2.260918E-01             6.484758E-01             5.000048E-01             5.000893E-01
                  61.3800             2.374977E+01             2.263362E-01             6.487314E-01             5.000048E-01             5.000892E-01
                  61.5600             2.374977E+01             2.265785E-01             6.489849E-01             5.000048E-01             5.000892E-01
                  61.7400             2.374977E+01             2.268189E-01             6.492364E-01             5.000048E-01             5.000892E-01
                  61.9200             2.374977E+01             2.270573E-01             6.494858E-01             5.000048E-01             5.000891E-01
                  62.1000             2.374977E+01             2.272938E-01             6.497332E-01             5.000049E-01             5.000891E-01
                  62.2800             2.374977E+01             2.275283E-01             6.499785E-01             5.000049E-01             5.000891E-01
                  62.4600             2.374977E+01             2.277608E-01             6.502219E-01             5.000049E-01             5.000891E-01
                  62.6400             2.374977E+01             2.279914E-01             6.504632E-01             5.000049E-01             5.000890E-01
                  62.8200             2.374977E+01             2.282200E-01             6.507025E-01             5.000049E-01             5.000890E-01
                  63.0000             2.374977E+01             2.284467E-01             6.509399E-01             5.000049E-01             5.000890E-01
                  63.1800             2.374977E+01             2.286715E-01             6.511752E-01             5.000049E-01             5.000890E-01
                  63.3600             2.374977E+01             2.288944E-01             6.514086E-01             5.000049E-01             5.000889E-01
                  63.5400             2.374977E+01             2.291154E-01             6.516401E-01             5.000049E-01             5.000889E-01
                  63.7200             2.374977E+01             2.293345E-01             6.518696E-01             5.000049E-01             5.000889E-01
                  63.9000             2.374977E+01             2.295517E-01             6.520971E-01             5.000049E-01             5.000889E-01
                  64.0800             2.374977E+01             2.297670E-01             6.523227E-01             5.000049E-01             5.000889E-01
                  64.2600             2.374977E+01             2.299805E-01             6.525464E-01             5.000049E-01             5.000889E-01
                  64.4400             2.374977E+01             2.301922E-01             6.527682E-01             5.000049E-01             5.000889E-01
                  64.6200             2.374977E+01             2.304020E-01             6.529880E-01             5.000049E-01             5.000888E-01
                  64.8000             2.374977E+01             2.306099E-01             6.532060E-01             5.000049E-01             5.000888E-01
                  64.9800             2.374977E+01             2.308161E-01             6.534221E-01             5.000049E-01             5.000888E-01
                  65.1600             2.374977E+01             2.310204E-01             6.536363E-01             5.000049E-01             5.000888E-01
                  65.3400             2.374977E+01             2.312229E-01             6.538486E-01             5.000049E-01             5.000888E-01
                  65.5200             2.374977E+01             2.314237E-01             6.540591E-01             5.000049E-01             5.000888E-01
                  65.7000             2.374977E+01             2.316227E-01             6.542678E-01             5.000049E-01             5.000888E-01
                  65.8800             2.374977E+01             2.318199E-01             6.544746E-01             5.000049E-01             5.000888E-01
                  66.0600             2.374976E+01             2.320153E-01             6.546795E-01             5.000050E-01             5.000888E-01
                  66.2400             2.374976E+01             2.322090E-01             6.548827E-01             5.000050E-01             5.000888E-01
                  66.4200             2.374976E+01             2.324009E-01             6.550841E-01             5.000050E-01             5.000888E-01
                  66.6000             2.374976E+01             2.325912E-01             6.552837E-01             5.000050E-01             5.000888E-01
                  66.7800             2.374976E+01             2.327797E-01             6.554814E-01             5.000050E-01             5.000888E-01
                  66.9600             2.374976E+01             2.329665E-01             6.556775E-01             5.000050E-01             5.000888E-01
                  67.1400             2.374976E+01             2.331516E-01             6.558717E-01             5.000050E-01             5.000888E-01
                  67.3200             2.374976E+01             2.333350E-01             6.560642E-01             5.000050E-01             5.000888E-01
                  67.5000             2.374976E+01             2.335167E-01             6.562550E-01             5.000050E-01             5.000888E-01
                  67.6800             2.374976E+01             2.336968E-01             6.564440E-01             5.000050E-01             5.000888E-01
                  67.8600             2.374976E+01             2.338753E-01             6.566313E-01             5.000050E-01             5.000889E-01
                  68.0400             2.374976E+01             2.340520E-01             6.568169E-01             5.000050E-01             5.000889E-01
                  68.2200             2.374976E+01             2.342272E-01             6.570009E-01             5.000050E-01             5.000889E-01
                  68.4000             2.374976E+01             2.344007E-01             6.571831E-01             5.000050E-01             5.000889E-01
                  68.5800             2.374976E+01             2.345726E-01             6.573636E-01             5.000050E-01             5.000889E-01
                  68.7600             2.374976E+01             2.347430E-01             6.575425E-01             5.000050E-01             5.000889E-01
                  68.9400             2.374976E+01             2.349112E-01             6.577188E-01             5.000050E-01             5.000876E-01
                  69.1200             2.374976E+01             2.350777E-01             6.578940E-01             5.000050E-01             5.000887E-01
                  69.3000             2.374976E+01             2.352430E-01             6.580677E-01             5.000050E-01             5.000887E-01
                  69.4800             2.374976E+01             2.354068E-01             6.582398E-01             5.000050E-01             5.000887E-01
                  69.6600             2.374976E+01             2.355690E-01             6.584102E-01             5.000050E-01             5.000887E-01
                  69.8400             2.374976E+01             2.357297E-01             6.585791E-01             5.000050E-01             5.000887E-01
                  70.0200             2.374976E+01             2.358888E-01             6.587463E-01             5.000050E-01             5.000887E-01
                  70.2000             2.374976E+01             2.360465E-01             6.589120E-01             5.000050E-01             5.000888E-01
                  70.3800             2.374976E+01             2.362026E-01             6.590761E-01             5.000050E-01             5.000888E-01
                  70.5600             2.374976E+01             2.363573E-01             6.592386E-01             5.000050E-01             5.000888E-01
                  70.7400             2.374976E+01             2.365104E-01             6.593996E-01             5.000050E-01             5.000888E-01
                  70.9200             2.374976E+01             2.366621E-01             6.595591E-01             5.000051E-01             5.000888E-01
                  71.1000             2.374976E+01             2.368124E-01             6.597171E-01             5.000051E-01             5.000889E-01
                  71.2800             2.374976E+01             2.369612E-01             6.598735E-01             5.000051E-01             5.000889E-01
                  71.4600             2.374976E+01             2.371085E-01             6.600285E-01             5.000051E-01             5.000889E-01
                  71.6400             2.374976E+01             2.372545E-01             6.601820E-01             5.000051E-01             5.000889E-01
                  71.8200             2.374976E+01             2.373990E-01             6.603340E-01             5.000051E-01             5.000890E-01
                  72.0000             2.374976E+01             2.375421E-01             6.604845E-01             5.000051E-01             5.000890E-01
                  72.1800             2.374976E+01             2.376839E-01             6.606336E-01             5.000051E-01             5.000890E-01
                  72.3600             2.374976E+01             2.378243E-01             6.607812E-01             5.000051E-01             5.000891E-01
                  72.5400             2.374976E+01             2.379633E-01             6.609275E-01             5.000051E-01             5.000891E-01
                  72.7200             2.374976E+01             2.381009E-01             6.610723E-01             5.000051E-01             5.000891E-01
                  72.9000             2.374976E+01             2.382373E-01             6.612157E-01             5.000051E-01             5.000891E-01
                  73.0800             2.374976E+01             2.383723E-01             6.613578E-01             5.000051E-01             5.000892E-01
                  73.2600             2.374976E+01             2.385059E-01             6.614984E-01             5.000051E-01             5.000892E-01
                  73.4400             2.374976E+01             2.386383E-01             6.616377E-01             5.000051E-01             5.000892E-01
                  73.6200             2.374976E+01             2.387694E-01             6.617757E-01             5.000051E-01             5.000893E-01
                  73.8000             2.374976E+01             2.388992E-01             6.619123E-01             5.000051E-01             5.000893E-01
                  73.9800             2.374976E+01             2.390278E-01             6.620476E-01             5.000051E-01             5.000894E-01
                  74.1600             2.374976E+01             2.391550E-01             6.621816E-01             5.000051E-01             5.000894E-01
                  74.3400             2.374976E+01             2.392811E-01             6.623143E-01             5.000051E-01             5.000894E-01
                  74.5200             2.374976E+01             2.394059E-01             6.624456E-01             5.000051E-01             5.000895E-01
                  74.7000             2.374976E+01             2.395295E-01             6.625758E-01             5.000051E-01             5.000895E-01
                  74.8800             2.374976E+01             2.396519E-01             6.627046E-01             5.000051E-01             5.000896E-01
                  75.0600             2.374976E+01             2.397731E-01             6.628323E-01             5.000051E-01             5.000896E-01
                  75.2400             2.374976E+01             2.398931E-01             6.629586E-01             5.000051E-01             5.000896E-01
                  75.4200             2.374976E+01             2.400120E-01             6.630838E-01             5.000051E-01             5.000897E-01
                  75.6000             2.374976E+01             2.401297E-01             6.632077E-01             5.000051E-01             5.000897E-01
                  75.7800             2.374976E+01             2.402463E-01             6.633305E-01             5.000051E-01             5.000898E-01
                  75.9600             2.374976E+01             2.403617E-01             6.634521E-01             5.000051E-01             5.000898E-01
                  76.1400             2.374976E+01             2.404760E-01             6.635725E-01             5.000051E-01             5.000899E-01
                  76.3200             2.374976E+01             2.405892E-01             6.636917E-01             5.000051E-01             5.000899E-01
                  76.5000             2.374976E+01             2.407014E-01             6.638098E-01             5.000051E-01             5.000900E-01
                  76.6800             2.374976E+01             2.408124E-01             6.639268E-01             5.000051E-01             5.000900E-01
                  76.8600             2.374976E+01             2.409224E-01             6.640427E-01             5.000051E-01             5.000901E-01
                  77.0400             2.374976E+01             2.410313E-01             6.641574E-01             5.000051E-01             5.000901E-01
                  77.2200             2.374976E+01             2.411392E-01             6.642711E-01             5.000051E-01             5.000902E-01
                  77.4000             2.374976E+01             2.412460E-01             6.643837E-01             5.000051E-01             5.000902E-01
                  77.5800             2.374976E+01             2.413519E-01             6.644952E-01             5.000052E-01             5.000903E-01
                  77.7600             2.374976E+01             2.414567E-01             6.646057E-01             5.000052E-01             5.000903E-01
                  77.9400             2.374976E+01             2.415605E-01             6.647151E-01             5.000052E-01             5.000904E-01
                  78.1200             2.374976E+01             2.416634E-01             6.648235E-01             5.000052E-01             5.000904E-01
                  78.3000             2.374975E+01             2.417653E-01             6.649309E-01             5.000052E-01             5.000905E-01
                  78.4800             2.374975E+01             2.418663E-01             6.650373E-01             5.000052E-01             5.000906E-01
                  78.6600             2.374975E+01             2.419663E-01             6.651428E-01             5.000052E-01             5.000906E-01
                  78.8400             2.374975E+01             2.420654E-01             6.652472E-01             5.000052E-01             5.000907E-01
                  79.0200             2.374975E+01             2.421636E-01             6.653507E-01             5.000052E-01             5.000907E-01
                  79.2000             2.374975E+01             2.422609E-01             6.654533E-01             5.000052E-01             5.000908E-01
                  79.3800             2.374975E+01             2.423573E-01             6.655549E-01             5.000052E-01             5.000908E-01
                  79.5600             2.374975E+01             2.424528E-01             6.656556E-01             5.000052E-01             5.000909E-01
                  79.7400             2.374975E+01             2.425475E-01             6.657554E-01             5.000052E-01             5.000910E-01
                  79.9200             2.374975E+01             2.426413E-01             6.658544E-01             5.000052E-01             5.000910E-01
                  80.1000             2.374975E+01             2.427343E-01             6.659524E-01             5.000052E-01             5.000911E-01
                  80.2800             2.374975E+01             2.428265E-01             6.660496E-01             5.000052E-01             5.000912E-01
                  80.4600             2.374975E+01             2.429178E-01             6.661460E-01             5.000052E-01             5.000912E-01
                  80.6400             2.374975E+01             2.430084E-01             6.662415E-01             5.000052E-01             5.000913E-01
                  80.8200             2.374975E+01             2.430982E-01             6.663362E-01             5.000052E-01             5.000914E-01
                  81.0000             2.374975E+01             2.431873E-01             6.664301E-01             5.000052E-01             5.000914E-01
                  81.1800             2.374975E+01             2.432755E-01             6.665232E-01             5.000052E-01             5.000915E-01
                  81.3600             2.374975E+01             2.433631E-01             6.666156E-01             5.000052E-01             5.000915E-01
                  81.5400             2.374975E+01             2.434499E-01             6.667071E-01             5.000052E-01             5.000916E-01
                  81.7200             2.374975E+01             2.435360E-01             6.667980E-01             5.000052E-01             5.000917E-01
                  81.9000             2.374975E+01             2.436214E-01             6.668881E-01             5.000052E-01             5.000918E-01
                  82.0800             2.374975E+01             2.437061E-01             6.669775E-01             5.000052E-01             5.000918E-01
                  82.2600             2.374975E+01             2.437902E-01             6.670661E-01             5.000052E-01             5.000919E-01
                  82.4400             2.374975E+01             2.438736E-01             6.671541E-01             5.000052E-01             5.000920E-01
                  82.6200             2.374975E+01             2.439563E-01             6.672414E-01             5.000052E-01             5.000920E-01
                  82.8000             2.374975E+01             2.440385E-01             6.673281E-01             5.000052E-01             5.000921E-01
                  82.9800             2.374975E+01             2.441200E-01             6.674141E-01             5.000052E-01             5.000922E-01
                  83.1600             2.374975E+01             2.442009E-01             6.674994E-01             5.000052E-01             5.000922E-01
                  83.3400             2.374975E+01             2.442812E-01             6.675842E-01             5.000052E-01             5.000923E-01
                  83.5200             2.374975E+01             2.443609E-01             6.676683E-01             5.000052E-01             5.000924E-01
                  83.7000             2.374975E+01             2.444401E-01             6.677519E-01             5.000052E-01             5.000925E-01
                  83.8800             2.374975E+01             2.445187E-01             6.678349E-01             5.000052E-01             5.000925E-01
                  84.0600             2.374975E+01             2.445968E-01             6.679173E-01             5.000052E-01             5.000926E-01
                  84.2400             2.374975E+01             2.446743E-01             6.679991E-01             5.000052E-01             5.000927E-01
                  84.4200             2.374975E+01             2.447514E-01             6.680805E-01             5.000052E-01             5.000928E-01
                  84.6000             2.374975E+01             2.448280E-01             6.681613E-01             5.000052E-01             5.000928E-01
                  84.7800             2.374975E+01             2.449040E-01             6.682416E-01             5.000052E-01             5.000929E-01
                  84.9600             2.374975E+01             2.449797E-01             6.683214E-01             5.000052E-01             5.000930E-01
                  85.1400             2.374975E+01             2.450548E-01             6.684008E-01             5.000052E-01             5.000931E-01
                  85.3200             2.374975E+01             2.451296E-01             6.684797E-01             5.000052E-01             5.000931E-01
                  85.5000             2.374975E+01             2.452039E-01             6.685581E-01             5.000052E-01             5.000932E-01
                  85.6800             2.374975E+01             2.452778E-01             6.686361E-01             5.000052E-01             5.000933E-01
                  85.8600             2.374975E+01             2.453513E-01             6.687137E-01             5.000052E-01             5.000934E-01
                  86.0400             2.374975E+01             2.454244E-01             6.687909E-01             5.000052E-01             5.000934E-01
                  86.2200             2.374975E+01             2.454971E-01             6.688677E-01             5.000052E-01             5.000935E-01
                  86.4000             2.374975E+01             2.455695E-01             6.689442E-01             5.000052E-01             5.000936E-01
                  86.5800             2.374975E+01             2.456416E-01             6.690203E-01             5.000052E-01             5.000937E-01
                  86.7600             2.374975E+01             2.457133E-01             6.690960E-01             5.000052E-01             5.000938E-01
                  86.9400             2.374975E+01             2.457847E-01             6.691714E-01             5.000052E-01             5.000938E-01
                  87.1200             2.374975E+01             2.458558E-01             6.692465E-01             5.000052E-01             5.000939E-01
                  87.3000             2.374975E+01             2.459266E-01             6.693213E-01             5.000052E-01             5.000940E-01
                  87.4800             2.374975E+01             2.459972E-01             6.693958E-01             5.000052E-01             5.000941E-01
                  87.6600             2.374975E+01             2.460675E-01             6.694701E-01             5.000053E-01             5.000942E-01
                  87.8400             2.374975E+01             2.461375E-01             6.695441E-01             5.000053E-01             5.000942E-01
                  88.0200             2.374975E+01             2.462074E-01             6.696178E-01             5.000053E-01             5.000943E-01
                  88.2000             2.374975E+01             2.462770E-01             6.696914E-01             5.000053E-01             5.000944E-01
                  88.3800             2.374975E+01             2.463464E-01             6.697647E-01             5.000053E-01             5.000945E-01
                  88.5600             2.374975E+01             2.464156E-01             6.698378E-01             5.000053E-01             5.000946E-01
                  88.7400             2.374975E+01             2.464847E-01             6.699107E-01             5.000053E-01             5.000946E-01
                  88.9200             2.374975E+01             2.465535E-01             6.699835E-01             5.000053E-01             5.000947E-01
                  89.1000             2.374975E+01             2.466223E-01             6.700562E-01             5.000053E-01             5.000948E-01
                  89.2800             2.374975E+01             2.466909E-01             6.701287E-01             5.000053E-01             5.000949E-01
                  89.4600             2.374975E+01             2.467594E-01             6.702010E-01             5.000053E-01             5.000950E-01
                  89.6400             2.374975E+01             2.468278E-01             6.702733E-01             5.000053E-01             5.000951E-01
                  89.8200             2.374975E+01             2.468961E-01             6.703455E-01             5.000053E-01             5.000951E-01
                  90.0000             2.374975E+01             2.469644E-01             6.704176E-01             5.000053E-01             5.000952E-01
                  90.1800             2.374975E+01             2.470326E-01             6.704896E-01             5.000053E-01             5.000953E-01
                  90.3600             2.374975E+01             2.471007E-01             6.705617E-01             5.000053E-01             5.000954E-01
                  90.5400             2.374975E+01             2.471688E-01             6.706336E-01             5.000053E-01             5.000955E-01
                  90.7200             2.374975E+01             2.472369E-01             6.707056E-01             5.000053E-01             5.000955E-01
                  90.9000             2.374975E+01             2.473050E-01             6.707775E-01             5.000053E-01             5.000956E-01
                  91.0800             2.374975E+01             2.473731E-01             6.708495E-01             5.000053E-01             5.000957E-01
                  91.2600             2.374975E+01             2.474412E-01             6.709215E-01             5.000053E-01             5.000958E-01
                  91.4400             2.374975E+01             2.475094E-01             6.709936E-01             5.000053E-01             5.000959E-01
                  91.6200             2.374975E+01             2.475776E-01             6.710657E-01             5.000053E-01             5.000960E-01
                  91.8000             2.374975E+01             2.476459E-01             6.711379E-01             5.000053E-01             5.000960E-01
                  91.9800             2.374975E+01             2.477143E-01             6.712101E-01             5.000053E-01             5.000961E-01
                  92.1600             2.374975E+01             2.477828E-01             6.712825E-01             5.000053E-01             5.000962E-01
                  92.3400             2.374975E+01             2.478514E-01             6.713550E-01             5.000053E-01             5.000963E-01
                  92.5200             2.374975E+01             2.479201E-01             6.714277E-01             5.000053E-01             5.000964E-01
                  92.7000             2.374975E+01             2.479889E-01             6.715004E-01             5.000053E-01             5.000964E-01
                  92.8800             2.374975E+01             2.480579E-01             6.715734E-01             5.000053E-01             5.000965E-01
                  93.0600             2.374975E+01             2.481271E-01             6.716465E-01             5.000053E-01             5.000966E-01
                  93.2400             2.374975E+01             2.481965E-01             6.717199E-01             5.000053E-01             5.000967E-01
                  93.4200             2.374975E+01             2.482661E-01             6.717934E-01             5.000053E-01             5.000968E-01
                  93.6000             2.374975E+01             2.483358E-01             6.718672E-01             5.000053E-01             5.000968E-01
                  93.7800             2.374975E+01             2.484058E-01             6.719412E-01             5.000053E-01             5.000969E-01
                  93.9600             2.374975E+01             2.484761E-01             6.720155E-01             5.000053E-01             5.000970E-01
                  94.1400             2.374975E+01             2.485466E-01             6.720900E-01             5.000053E-01             5.000971E-01
                  94.3200             2.374975E+01             2.486173E-01             6.721648E-01             5.000053E-01             5.000972E-01
                  94.5000             2.374975E+01             2.486884E-01             6.722400E-01             5.000053E-01             5.000972E-01
                  94.6800             2.374975E+01             2.487597E-01             6.723154E-01             5.000053E-01             5.000973E-01
                  94.8600             2.374975E+01             2.488314E-01             6.723912E-01             5.000053E-01             5.000974E-01
                  95.0400             2.374975E+01             2.489034E-01             6.724674E-01             5.000053E-01             5.000975E-01
                  95.2200             2.374975E+01             2.489757E-01             6.725438E-01             5.000053E-01             5.000976E-01
                  95.4000             2.374975E+01             2.490484E-01             6.726207E-01             5.000053E-01             5.000976E-01
                  95.5800             2.374975E+01             2.491215E-01             6.726980E-01             5.000053E-01             5.000977E-01
                  95.7600             2.374975E+01             2.491949E-01             6.727757E-01             5.000053E-01             5.000978E-01
                  95.9400             2.374975E+01             2.492688E-01             6.728538E-01             5.000053E-01             5.000979E-01
                  96.1200             2.374975E+01             2.493430E-01             6.729323E-01             5.000053E-01             5.000979E-01
                  96.3000             2.374975E+01             2.494177E-01             6.730113E-01             5.000053E-01             5.000980E-01
                  96.4800             2.374975E+01             2.494929E-01             6.730908E-01             5.000053E-01             5.000981E-01
                  96.6600             2.374975E+01             2.495684E-01             6.731707E-01             5.000053E-01             5.000982E-01
                  96.8400             2.374975E+01             2.496445E-01             6.732512E-01             5.000053E-01             5.000982E-01
                  97.0200             2.374975E+01             2.497210E-01             6.733322E-01             5.000053E-01             5.000983E-01
                  97.2000             2.374975E+01             2.497981E-01             6.734137E-01             5.000053E-01             5.000984E-01
                  97.3800             2.374975E+01             2.498756E-01             6.734957E-01             5.000053E-01             5.000985E-01
                  97.5600             2.374975E+01             2.499537E-01             6.735783E-01             5.000053E-01             5.000985E-01
                  97.7400             2.374975E+01             2.500324E-01             6.736615E-01             5.000053E-01             5.000986E-01
                  97.9200             2.374975E+01             2.501115E-01             6.737453E-01             5.000053E-01             5.000987E-01
                  98.1000             2.374975E+01             2.501913E-01             6.738297E-01             5.000053E-01             5.000988E-01
                  98.2800             2.374975E+01             2.502716E-01             6.739147E-01             5.000053E-01             5.000988E-01
                  98.4600             2.374975E+01             2.503526E-01             6.740004E-01             5.000053E-01             5.000989E-01
                  98.6400             2.374975E+01             2.504341E-01             6.740867E-01             5.000053E-01             5.000990E-01
                  98.8200             2.374975E+01             2.505163E-01             6.741736E-01             5.000053E-01             5.000990E-01
                  99.0000             2.374975E+01             2.505991E-01             6.742613E-01             5.000053E-01             5.000991E-01
                  99.1800             2.374975E+01             2.506826E-01             6.743496E-01             5.000053E-01             5.000992E-01
                  99.3600             2.374975E+01             2.507668E-01             6.744387E-01             5.000054E-01             5.000992E-01
                  99.5400             2.374975E+01             2.508516E-01             6.745285E-01             5.000054E-01             5.000993E-01
                  99.7200             2.374975E+01             2.509372E-01             6.746190E-01             5.000054E-01             5.000994E-01
                  99.9000             2.374975E+01             2.510234E-01             6.747103E-01             5.000054E-01             5.000994E-01
                 100.0800             2.374975E+01             2.511104E-01             6.748024E-01             5.000054E-01             5.000995E-01
                 100.2600             2.374975E+01             2.511982E-01             6.748953E-01             5.000054E-01             5.000996E-01
                 100.4400             2.374975E+01             2.512867E-01             6.749890E-01             5.000054E-01             5.000996E-01
                 100.6200             2.374975E+01             2.513759E-01             6.750834E-01             5.000054E-01             5.000997E-01
                 100.8000             2.374975E+01             2.514660E-01             6.751788E-01             5.000054E-01             5.000997E-01
                 100.9800             2.374975E+01             2.515568E-01             6.752749E-01             5.000054E-01             5.000998E-01
                 101.1600             2.374974E+01             2.516485E-01             6.753720E-01             5.000054E-01             5.000999E-01
                 101.3400             2.374974E+01             2.517410E-01             6.754699E-01             5.000054E-01             5.000999E-01
                 101.5200             2.374974E+01             2.518343E-01             6.755687E-01             5.000054E-01             5.001000E-01
                 101.7000             2.374974E+01             2.519285E-01             6.756685E-01             5.000054E-01             5.001000E-01
                 101.8800             2.374974E+01             2.520236E-01             6.757691E-01             5.000054E-01             5.001001E-01
                 102.0600             2.374974E+01             2.521195E-01             6.758707E-01             5.000054E-01             5.001001E-01
                 102.2400             2.374974E+01             2.522164E-01             6.759733E-01             5.000054E-01             5.001002E-01
                 102.4200             2.374974E+01             2.523142E-01             6.760768E-01             5.000054E-01             5.001002E-01
                 102.6000             2.374974E+01             2.524128E-01             6.761813E-01             5.000054E-01             5.001003E-01
                 102.7800             2.374974E+01             2.525125E-01             6.762869E-01             5.000054E-01             5.001003E-01
                 102.9600             2.374974E+01             2.526131E-01             6.763934E-01             5.000054E-01             5.001004E-01
                 103.1400             2.374974E+01             2.527146E-01             6.765010E-01             5.000054E-01             5.001004E-01
                 103.3200             2.374974E+01             2.528172E-01             6.766096E-01             5.000054E-01             5.001005E-01
                 103.5000             2.374974E+01             2.529207E-01             6.767193E-01             5.000054E-01             5.001005E-01
                 103.6800             2.374974E+01             2.530253E-01             6.768300E-01             5.000054E-01             5.001006E-01
                 103.8600             2.374974E+01             2.531309E-01             6.769419E-01             5.000054E-01             5.001006E-01
                 104.0400             2.374974E+01             2.532375E-01             6.770548E-01             5.000054E-01             5.001007E-01
                 104.2200             2.374974E+01             2.533452E-01             6.771689E-01             5.000054E-01             5.001007E-01
                 104.4000             2.374974E+01             2.534540E-01             6.772841E-01             5.000054E-01             5.001008E-01
                 104.5800             2.374974E+01             2.535638E-01             6.774005E-01             5.000054E-01             5.001008E-01
                 104.7600             2.374974E+01             2.536748E-01             6.775181E-01             5.000054E-01             5.001008E-01
                 104.9400             2.374974E+01             2.537868E-01             6.776368E-01             5.000054E-01             5.001009E-01
                 105.1200             2.374974E+01             2.539000E-01             6.777568E-01             5.000054E-01             5.001009E-01
                 105.3000             2.374974E+01             2.540144E-01             6.778780E-01             5.000054E-01             5.001010E-01
                 105.4800             2.374974E+01             2.541299E-01             6.780004E-01             5.000054E-01             5.001010E-01
                 105.6600             2.374974E+01             2.542466E-01             6.781240E-01             5.000054E-01             5.001010E-01
                 105.8400             2.374974E+01             2.543644E-01             6.782489E-01             5.000054E-01             5.001011E-01
                 106.0200             2.374974E+01             2.544834E-01             6.783750E-01             5.000054E-01             5.001011E-01
                 106.2000             2.374974E+01             2.546036E-01             6.785024E-01             5.000054E-01             5.001011E-01
                 106.3800             2.374974E+01             2.547251E-01             6.786311E-01             5.000054E-01             5.001011E-01
                 106.5600             2.374974E+01             2.548477E-01             6.787612E-01             5.000054E-01             5.001012E-01
                 106.7400             2.374974E+01             2.549716E-01             6.788925E-01             5.000054E-01             5.001012E-01
                 106.9200             2.374974E+01             2.550967E-01             6.790252E-01             5.000054E-01             5.001012E-01
                 107.1000             2.374974E+01             2.552232E-01             6.791592E-01             5.000054E-01             5.001012E-01
                 107.2800             2.374974E+01             2.553509E-01             6.792946E-01             5.000054E-01             5.001013E-01
                 107.4600             2.374974E+01             2.554799E-01             6.794313E-01             5.000055E-01             5.001013E-01
                 107.6400             2.374974E+01             2.556102E-01             6.795695E-01             5.000055E-01             5.001013E-01
                 107.8200             2.374974E+01             2.557418E-01             6.797091E-01             5.000055E-01             5.001013E-01
                 108.0000             2.374974E+01             2.558747E-01             6.798501E-01             5.000055E-01             5.001013E-01
                 108.1800             2.374974E+01             2.560091E-01             6.799925E-01             5.000055E-01             5.001013E-01
                 108.3600             2.374974E+01             2.561447E-01             6.801364E-01             5.000055E-01             5.001013E-01
                 108.5400             2.374974E+01             2.562818E-01             6.802818E-01             5.000055E-01             5.001014E-01
                 108.7200             2.374974E+01             2.564202E-01             6.804286E-01             5.000055E-01             5.001014E-01
                 108.9000             2.374974E+01             2.565600E-01             6.805769E-01             5.000055E-01             5.001014E-01
                 109.0800             2.374974E+01             2.567013E-01             6.807267E-01             5.000055E-01             5.001014E-01
                 109.2600             2.374974E+01             2.568439E-01             6.808781E-01             5.000055E-01             5.001014E-01
                 109.4400             2.374974E+01             2.569881E-01             6.810310E-01             5.000055E-01             5.001014E-01
                 109.6200             2.374974E+01             2.571336E-01             6.811854E-01             5.000055E-01             5.001014E-01
                 109.8000             2.374974E+01             2.572806E-01             6.813414E-01             5.000055E-01             5.001014E-01
                 109.9800             2.374974E+01             2.574292E-01             6.814990E-01             5.000055E-01             5.001014E-01
                 110.1600             2.374974E+01             2.575791E-01             6.816582E-01             5.000055E-01             5.001014E-01
                 110.3400             2.374974E+01             2.577306E-01             6.818190E-01             5.000055E-01             5.001014E-01
                 110.5200             2.374974E+01             2.578837E-01             6.819814E-01             5.000055E-01             5.001014E-01
