                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  62.2800             1.017666E+00             5.058624E-08             1.513356E-05             0.000000E+00            -2.365538E-06             1.281861E-05
                  62.4600             1.018113E+00             5.069833E-08             1.521744E-05             0.000000E+00            -2.326303E-06             1.294184E-05
                  62.6400             1.018563E+00             5.081088E-08             1.530644E-05             0.000000E+00            -2.286637E-06             1.307061E-05
                  62.8200             1.019015E+00             5.136578E-08             1.539107E-05             0.000000E+00            -2.246538E-06             1.319590E-05
                  63.0000             1.019470E+00             5.147817E-08             1.547607E-05             0.000000E+00            -2.206006E-06             1.332154E-05
                  63.1800             1.019926E+00             5.159101E-08             1.556144E-05             0.000000E+00            -2.165037E-06             1.344799E-05
                  63.3600             1.020385E+00             5.170431E-08             1.565200E-05             0.000000E+00            -2.123632E-06             1.358007E-05
                  63.5400             1.020846E+00             5.181809E-08             1.573812E-05             0.000000E+00            -2.081789E-06             1.370815E-05
                  63.7200             1.021310E+00             5.193232E-08             1.582462E-05             0.000000E+00            -2.039506E-06             1.383705E-05
                  63.9000             1.021775E+00             5.204700E-08             1.591149E-05             0.000000E+00            -1.996781E-06             1.396675E-05
                  64.0800             1.022244E+00             5.260811E-08             1.599873E-05             0.000000E+00            -1.953614E-06             1.409772E-05
                  64.2600             1.022714E+00             5.272262E-08             1.609125E-05             0.000000E+00            -1.910003E-06             1.423397E-05
                  64.4400             1.023187E+00             5.283758E-08             1.617926E-05             0.000000E+00            -1.865947E-06             1.436615E-05
                  64.6200             1.023662E+00             5.295299E-08             1.626764E-05             0.000000E+00            -1.821443E-06             1.449914E-05
                  64.8000             1.024139E+00             5.306888E-08             1.635639E-05             0.000000E+00            -1.776492E-06             1.463297E-05
                  64.9800             1.024619E+00             5.318522E-08             1.644552E-05             0.000000E+00            -1.731090E-06             1.476762E-05
                  65.1600             1.025101E+00             5.330205E-08             1.654003E-05             0.000000E+00            -1.685237E-06             1.490809E-05
                  65.3400             1.025586E+00             5.341933E-08             1.662993E-05             0.000000E+00            -1.638932E-06             1.504442E-05
                  65.5200             1.026072E+00             5.398622E-08             1.672021E-05             0.000000E+00            -1.592173E-06             1.518202E-05
                  65.7000             1.026562E+00             5.410327E-08             1.681087E-05             0.000000E+00            -1.544959E-06             1.532001E-05
                  65.8800             1.027053E+00             5.422077E-08             1.690191E-05             0.000000E+00            -1.497288E-06             1.545884E-05
                  66.0600             1.027547E+00             5.433876E-08             1.699333E-05             0.000000E+00            -1.449158E-06             1.559851E-05
                  66.2400             1.028043E+00             5.445719E-08             1.708512E-05             0.000000E+00            -1.400570E-06             1.573901E-05
                  66.4200             1.028542E+00             5.457609E-08             1.717730E-05             0.000000E+00            -1.351520E-06             1.588036E-05
                  66.6000             1.029043E+00             5.469547E-08             1.727502E-05             0.000000E+00            -1.302008E-06             1.602771E-05
                  66.7800             1.029547E+00             5.526910E-08             1.736799E-05             0.000000E+00            -1.252033E-06             1.617122E-05
                  66.9600             1.030053E+00             5.538821E-08             1.746133E-05             0.000000E+00            -1.201593E-06             1.631513E-05
                  67.1400             1.030561E+00             5.550778E-08             1.755506E-05             0.000000E+00            -1.150687E-06             1.645989E-05
                  67.3200             1.031072E+00             5.562782E-08             1.764918E-05             0.000000E+00            -1.099312E-06             1.660550E-05
                  67.5000             1.031585E+00             5.574833E-08             1.774368E-05             0.000000E+00            -1.047469E-06             1.675196E-05
                  67.6800             1.032101E+00             5.586930E-08             1.783857E-05             0.000000E+00            -9.951556E-07             1.689928E-05
                  67.8600             1.032619E+00             5.599073E-08             1.793384E-05             0.000000E+00            -9.423703E-07             1.704746E-05
                  68.0400             1.033140E+00             5.657140E-08             1.802951E-05             0.000000E+00            -8.891121E-07             1.719697E-05
                  68.2200             1.033663E+00             5.669256E-08             1.812556E-05             0.000000E+00            -8.353794E-07             1.734687E-05
                  68.4000             1.034188E+00             5.681418E-08             1.822200E-05             0.000000E+00            -7.811713E-07             1.749764E-05
                  68.5800             1.034716E+00             5.693626E-08             1.831882E-05             0.000000E+00            -7.264860E-07             1.764928E-05
                  68.7600             1.035247E+00             5.705879E-08             1.841604E-05             0.000000E+00            -6.713223E-07             1.780178E-05
                  68.9400             1.035773E+00             5.718083E-08             2.169099E-05             0.000000E+00            -6.163639E-07             2.113181E-05
                  69.1200             1.036302E+00             5.730310E-08             2.181643E-05             0.000000E+00            -5.609778E-07             2.131275E-05
                  69.3000             1.036838E+00             5.789071E-08             2.193708E-05             0.000000E+00            -5.046127E-07             2.149036E-05
                  69.4800             1.037376E+00             5.801338E-08             2.206374E-05             0.000000E+00            -4.477644E-07             2.167399E-05
                  69.6600             1.037916E+00             5.813651E-08             2.218535E-05             0.000000E+00            -3.904347E-07             2.185305E-05
                  69.8400             1.038460E+00             5.826010E-08             2.230744E-05             0.000000E+00            -3.326218E-07             2.203307E-05
                  70.0200             1.039005E+00             5.838413E-08             2.243558E-05             0.000000E+00            -2.743243E-07             2.221964E-05
                  70.2000             1.039554E+00             5.850864E-08             2.255863E-05             0.000000E+00            -2.155420E-07             2.240160E-05
                  70.3800             1.040104E+00             5.863361E-08             2.268215E-05             0.000000E+00            -1.562726E-07             2.258451E-05
                  70.5600             1.040658E+00             5.875903E-08             2.281180E-05             0.000000E+00            -9.651519E-08             2.277404E-05
                  70.7400             1.041213E+00             5.935362E-08             2.293628E-05             0.000000E+00            -3.626854E-08             2.295936E-05
                  70.9200             1.041772E+00             5.947871E-08             2.306123E-05             0.000000E+00             2.446878E-08             2.314518E-05
                  71.1000             1.042333E+00             5.960427E-08             2.319239E-05             0.000000E+00             8.569765E-08             2.333769E-05
                  71.2800             1.042896E+00             5.973028E-08             2.331831E-05             0.000000E+00             1.474197E-07             2.352546E-05
                  71.4600             1.043462E+00             5.985675E-08             2.344471E-05             0.000000E+00             2.096361E-07             2.371420E-05
                  71.6400             1.044031E+00             5.998368E-08             2.357737E-05             0.000000E+00             2.723476E-07             2.390971E-05
                  71.8200             1.044602E+00             6.011108E-08             2.370474E-05             0.000000E+00             3.355561E-07             2.410041E-05
                  72.0000             1.045175E+00             6.071382E-08             2.383258E-05             0.000000E+00             3.992624E-07             2.429256E-05
                  72.1800             1.045752E+00             6.084086E-08             2.396677E-05             0.000000E+00             4.634675E-07             2.449108E-05
                  72.3600             1.046331E+00             6.096835E-08             2.409559E-05             0.000000E+00             5.281733E-07             2.468473E-05
                  72.5400             1.046912E+00             6.109631E-08             2.422488E-05             0.000000E+00             5.933808E-07             2.487936E-05
                  72.7200             1.047496E+00             6.122472E-08             2.436060E-05             0.000000E+00             6.590911E-07             2.508091E-05
                  72.9000             1.048083E+00             6.135359E-08             2.449087E-05             0.000000E+00             7.253050E-07             2.527753E-05
                  73.0800             1.048672E+00             6.148293E-08             2.462162E-05             0.000000E+00             7.920240E-07             2.547512E-05
                  73.2600             1.049264E+00             6.161272E-08             2.475886E-05             0.000000E+00             8.592497E-07             2.567972E-05
                  73.4400             1.049859E+00             6.222320E-08             2.489059E-05             0.000000E+00             9.269824E-07             2.587980E-05
                  73.6200             1.050456E+00             6.235260E-08             2.502280E-05             0.000000E+00             9.952240E-07             2.608038E-05
                  73.8000             1.051056E+00             6.248248E-08             2.515549E-05             0.000000E+00             1.063976E-06             2.628195E-05
                  73.9800             1.051658E+00             6.261281E-08             2.529477E-05             0.000000E+00             1.133238E-06             2.649063E-05
                  74.1600             1.052264E+00             6.274360E-08             2.542845E-05             0.000000E+00             1.203013E-06             2.669421E-05
                  74.3400             1.052871E+00             6.287485E-08             2.556260E-05             0.000000E+00             1.273301E-06             2.689878E-05
                  74.5200             1.053482E+00             6.300657E-08             2.569724E-05             0.000000E+00             1.344104E-06             2.710435E-05
                  74.7000             1.054095E+00             6.313874E-08             2.583858E-05             0.000000E+00             1.415423E-06             2.731714E-05
                  74.8800             1.054711E+00             6.375737E-08             2.597421E-05             0.000000E+00             1.487257E-06             2.752522E-05
                  75.0600             1.055330E+00             6.388913E-08             2.611032E-05             0.000000E+00             1.559610E-06             2.773382E-05
                  75.2400             1.055951E+00             6.402135E-08             2.624691E-05             0.000000E+00             1.632483E-06             2.794341E-05
                  75.4200             1.056575E+00             6.415403E-08             2.639031E-05             0.000000E+00             1.705875E-06             2.816034E-05
                  75.6000             1.057202E+00             6.428718E-08             2.652789E-05             0.000000E+00             1.779789E-06             2.837197E-05
                  75.7800             1.057831E+00             6.442079E-08             2.666597E-05             0.000000E+00             1.854226E-06             2.858461E-05
                  75.9600             1.058463E+00             6.455486E-08             2.680452E-05             0.000000E+00             1.929186E-06             2.879826E-05
                  76.1400             1.059098E+00             6.468938E-08             2.694357E-05             0.000000E+00             2.004670E-06             2.901293E-05
                  76.3200             1.059736E+00             6.531660E-08             2.708955E-05             0.000000E+00             2.080681E-06             2.923555E-05
                  76.5000             1.060376E+00             6.545070E-08             2.722959E-05             0.000000E+00             2.157218E-06             2.945226E-05
                  76.6800             1.061020E+00             6.558525E-08             2.737012E-05             0.000000E+00             2.234283E-06             2.966999E-05
                  76.8600             1.061665E+00             6.572026E-08             2.751113E-05             0.000000E+00             2.311878E-06             2.988873E-05
                  77.0400             1.062314E+00             6.585574E-08             2.765264E-05             0.000000E+00             2.390003E-06             3.010850E-05
                  77.2200             1.062966E+00             6.599168E-08             2.779463E-05             0.000000E+00             2.468659E-06             3.032928E-05
                  77.4000             1.063620E+00             6.612809E-08             2.794373E-05             0.000000E+00             2.547848E-06             3.055771E-05
                  77.5800             1.064277E+00             6.676532E-08             2.808673E-05             0.000000E+00             2.627570E-06             3.078106E-05
                  77.7600             1.064937E+00             6.690125E-08             2.823021E-05             0.000000E+00             2.707826E-06             3.100494E-05
                  77.9400             1.065600E+00             6.703765E-08             2.837419E-05             0.000000E+00             2.788619E-06             3.122985E-05
                  78.1200             1.066265E+00             6.717450E-08             2.851866E-05             0.000000E+00             2.869947E-06             3.145578E-05
                  78.3000             1.066933E+00             6.731184E-08             2.866362E-05             0.000000E+00             2.951814E-06             3.168274E-05
                  78.4800             1.067605E+00             6.744961E-08             2.880907E-05             0.000000E+00             3.034220E-06             3.191073E-05
                  78.6600             1.068279E+00             6.758787E-08             2.895501E-05             0.000000E+00             3.117165E-06             3.213976E-05
                  78.8400             1.068956E+00             6.772657E-08             2.910829E-05             0.000000E+00             3.200651E-06             3.237667E-05
                  79.0200             1.069635E+00             6.786575E-08             2.925524E-05             0.000000E+00             3.284680E-06             3.260779E-05
                  79.2000             1.070318E+00             6.851170E-08             2.940269E-05             0.000000E+00             3.369251E-06             3.284045E-05
                  79.3800             1.071003E+00             6.865038E-08             2.955063E-05             0.000000E+00             3.454365E-06             3.307365E-05
                  79.5600             1.071692E+00             6.878952E-08             2.969907E-05             0.000000E+00             3.540025E-06             3.330788E-05
                  79.7400             1.072383E+00             6.892912E-08             2.984800E-05             0.000000E+00             3.626232E-06             3.354316E-05
                  79.9200             1.073077E+00             6.906918E-08             2.999742E-05             0.000000E+00             3.712984E-06             3.377948E-05
                  80.1000             1.073774E+00             6.920972E-08             3.014734E-05             0.000000E+00             3.800286E-06             3.401684E-05
                  80.2800             1.074474E+00             6.935073E-08             3.029776E-05             0.000000E+00             3.888136E-06             3.425525E-05
                  80.4600             1.075177E+00             6.949219E-08             3.044867E-05             0.000000E+00             3.976537E-06             3.449470E-05
                  80.6400             1.075882E+00             7.014836E-08             3.060008E-05             0.000000E+00             4.065488E-06             3.473572E-05
                  80.8200             1.076591E+00             7.028929E-08             3.075199E-05             0.000000E+00             4.154991E-06             3.497727E-05
                  81.0000             1.077303E+00             7.043070E-08             3.090440E-05             0.000000E+00             4.245048E-06             3.521988E-05
                  81.1800             1.078017E+00             7.057257E-08             3.105730E-05             0.000000E+00             4.335659E-06             3.546353E-05
                  81.3600             1.078735E+00             7.071491E-08             3.121070E-05             0.000000E+00             4.426824E-06             3.570824E-05
                  81.5400             1.079455E+00             7.085771E-08             3.136460E-05             0.000000E+00             4.518546E-06             3.595401E-05
                  81.7200             1.080179E+00             7.100097E-08             3.151900E-05             0.000000E+00             4.610825E-06             3.620083E-05
                  81.9000             1.080905E+00             7.114472E-08             3.167390E-05             0.000000E+00             4.703661E-06             3.644871E-05
                  82.0800             1.081635E+00             7.181175E-08             3.182930E-05             0.000000E+00             4.797056E-06             3.669817E-05
                  82.2600             1.082367E+00             7.195492E-08             3.198520E-05             0.000000E+00             4.891011E-06             3.694817E-05
                  82.4400             1.083103E+00             7.209857E-08             3.214161E-05             0.000000E+00             4.985527E-06             3.719923E-05
                  82.6200             1.083841E+00             7.224268E-08             3.229851E-05             0.000000E+00             5.080605E-06             3.745136E-05
                  82.8000             1.084582E+00             7.238727E-08             3.245592E-05             0.000000E+00             5.176246E-06             3.770455E-05
                  82.9800             1.085327E+00             7.253232E-08             3.261383E-05             0.000000E+00             5.272450E-06             3.795881E-05
                  83.1600             1.086074E+00             7.267783E-08             3.277224E-05             0.000000E+00             5.369218E-06             3.821414E-05
                  83.3400             1.086825E+00             7.282382E-08             3.293116E-05             0.000000E+00             5.466552E-06             3.847054E-05
                  83.5200             1.087579E+00             7.350242E-08             3.309059E-05             0.000000E+00             5.564453E-06             3.872854E-05
                  83.7000             1.088335E+00             7.364782E-08             3.325051E-05             0.000000E+00             5.662920E-06             3.898708E-05
                  83.8800             1.089095E+00             7.379368E-08             3.341095E-05             0.000000E+00             5.761956E-06             3.924670E-05
                  84.0600             1.089858E+00             7.394002E-08             3.357189E-05             0.000000E+00             5.861561E-06             3.950739E-05
                  84.2400             1.090624E+00             7.408683E-08             3.372553E-05             0.000000E+00             5.961736E-06             3.976136E-05
                  84.4200             1.091393E+00             7.423410E-08             3.388745E-05             0.000000E+00             6.062482E-06             4.002417E-05
                  84.6000             1.092165E+00             7.438186E-08             3.404988E-05             0.000000E+00             6.163800E-06             4.028806E-05
                  84.7800             1.092940E+00             7.453008E-08             3.421281E-05             0.000000E+00             6.265690E-06             4.055303E-05
                  84.9600             1.093718E+00             7.467877E-08             3.437625E-05             0.000000E+00             6.368154E-06             4.081909E-05
                  85.1400             1.094500E+00             7.536862E-08             3.454021E-05             0.000000E+00             6.471193E-06             4.108677E-05
                  85.3200             1.095284E+00             7.551668E-08             3.470467E-05             0.000000E+00             6.574806E-06             4.135499E-05
                  85.5000             1.096072E+00             7.566522E-08             3.486964E-05             0.000000E+00             6.678996E-06             4.162430E-05
                  85.6800             1.096863E+00             7.581423E-08             3.502704E-05             0.000000E+00             6.783763E-06             4.188662E-05
                  85.8600             1.097657E+00             7.596372E-08             3.519300E-05             0.000000E+00             6.889108E-06             4.215807E-05
                  86.0400             1.098454E+00             7.611369E-08             3.535947E-05             0.000000E+00             6.995032E-06             4.243061E-05
                  86.2200             1.099254E+00             7.626412E-08             3.552645E-05             0.000000E+00             7.101535E-06             4.270425E-05
                  86.4000             1.100058E+00             7.641503E-08             3.569395E-05             0.000000E+00             7.208619E-06             4.297898E-05
                  86.5800             1.100865E+00             7.656643E-08             3.585369E-05             0.000000E+00             7.316284E-06             4.324654E-05
                  86.7600             1.101675E+00             7.726827E-08             3.602218E-05             0.000000E+00             7.424531E-06             4.352398E-05
                  86.9400             1.102488E+00             7.741899E-08             3.619118E-05             0.000000E+00             7.533361E-06             4.380196E-05
                  87.1200             1.103304E+00             7.757020E-08             3.636070E-05             0.000000E+00             7.642775E-06             4.408104E-05
                  87.3000             1.104124E+00             7.772188E-08             3.653073E-05             0.000000E+00             7.752774E-06             4.436123E-05
                  87.4800             1.104947E+00             7.787403E-08             3.669282E-05             0.000000E+00             7.863358E-06             4.463406E-05
                  87.6600             1.105773E+00             7.802667E-08             3.686385E-05             0.000000E+00             7.974528E-06             4.491641E-05
                  87.8400             1.106602E+00             7.817978E-08             3.703540E-05             0.000000E+00             8.086286E-06             4.519986E-05
                  88.0200             1.107435E+00             7.833337E-08             3.720747E-05             0.000000E+00             8.198631E-06             4.548443E-05
                  88.2000             1.108270E+00             7.904926E-08             3.737144E-05             0.000000E+00             8.311565E-06             4.576205E-05
                  88.3800             1.109110E+00             7.920214E-08             3.754450E-05             0.000000E+00             8.425088E-06             4.604879E-05
                  88.5600             1.109952E+00             7.935552E-08             3.771809E-05             0.000000E+00             8.539201E-06             4.633665E-05
                  88.7400             1.110798E+00             7.950937E-08             3.789220E-05             0.000000E+00             8.653906E-06             4.662561E-05
                  88.9200             1.111647E+00             7.966371E-08             3.805805E-05             0.000000E+00             8.769202E-06             4.690692E-05
                  89.1000             1.112499E+00             7.981852E-08             3.823316E-05             0.000000E+00             8.885091E-06             4.719807E-05
                  89.2800             1.113355E+00             7.997382E-08             3.840880E-05             0.000000E+00             9.001573E-06             4.749035E-05
                  89.4600             1.114214E+00             8.012960E-08             3.857606E-05             0.000000E+00             9.118649E-06             4.777484E-05
                  89.6400             1.115076E+00             8.028586E-08             3.875271E-05             0.000000E+00             9.236320E-06             4.806931E-05
                  89.8200             1.115942E+00             8.101557E-08             3.892987E-05             0.000000E+00             9.354587E-06             4.836548E-05
                  90.0000             1.116811E+00             8.117111E-08             3.909855E-05             0.000000E+00             9.473450E-06             4.865317E-05
                  90.1800             1.117684E+00             8.132711E-08             3.927673E-05             0.000000E+00             9.592910E-06             4.895096E-05
                  90.3600             1.118559E+00             8.148361E-08             3.945543E-05             0.000000E+00             9.712968E-06             4.924989E-05
                  90.5400             1.119439E+00             8.164059E-08             3.962552E-05             0.000000E+00             9.833624E-06             4.954079E-05
                  90.7200             1.120321E+00             8.179805E-08             3.980524E-05             0.000000E+00             9.954880E-06             4.984192E-05
                  90.9000             1.121207E+00             8.195600E-08             3.997626E-05             0.000000E+00             1.007674E-05             5.013495E-05
                  91.0800             1.122097E+00             8.211444E-08             4.015700E-05             0.000000E+00             1.019919E-05             5.043830E-05
                  91.2600             1.122990E+00             8.227336E-08             4.033827E-05             0.000000E+00             1.032225E-05             5.074279E-05
                  91.4400             1.123886E+00             8.243277E-08             4.051071E-05             0.000000E+00             1.044591E-05             5.103905E-05
                  91.6200             1.124786E+00             8.317609E-08             4.069300E-05             0.000000E+00             1.057017E-05             5.134635E-05
                  91.8000             1.125689E+00             8.333473E-08             4.086637E-05             0.000000E+00             1.069504E-05             5.164474E-05
                  91.9800             1.126596E+00             8.349386E-08             4.104968E-05             0.000000E+00             1.082051E-05             5.195369E-05
                  92.1600             1.127506E+00             8.365346E-08             4.122399E-05             0.000000E+00             1.094659E-05             5.225423E-05
                  92.3400             1.128420E+00             8.381358E-08             4.140833E-05             0.000000E+00             1.107327E-05             5.256541E-05
                  92.5200             1.129337E+00             8.397417E-08             4.159321E-05             0.000000E+00             1.120055E-05             5.287774E-05
                  92.7000             1.130257E+00             8.413525E-08             4.176895E-05             0.000000E+00             1.132845E-05             5.318153E-05
                  92.8800             1.131182E+00             8.429684E-08             4.195486E-05             0.000000E+00             1.145695E-05             5.349611E-05
                  93.0600             1.132109E+00             8.445891E-08             4.213153E-05             0.000000E+00             1.158606E-05             5.380205E-05
                  93.2400             1.133040E+00             8.521819E-08             4.231848E-05             0.000000E+00             1.171578E-05             5.411948E-05
                  93.4200             1.133975E+00             8.537944E-08             4.249610E-05             0.000000E+00             1.184611E-05             5.442759E-05
                  93.6000             1.134914E+00             8.554120E-08             4.268408E-05             0.000000E+00             1.197705E-05             5.474667E-05
                  93.7800             1.135855E+00             8.570344E-08             4.286264E-05             0.000000E+00             1.210860E-05             5.505694E-05
                  93.9600             1.136801E+00             8.586618E-08             4.305166E-05             0.000000E+00             1.224076E-05             5.537829E-05
                  94.1400             1.137750E+00             8.602941E-08             4.323116E-05             0.000000E+00             1.237354E-05             5.569073E-05
                  94.3200             1.138703E+00             8.619315E-08             4.342123E-05             0.000000E+00             1.250692E-05             5.601435E-05
                  94.5000             1.139659E+00             8.635738E-08             4.360168E-05             0.000000E+00             1.264093E-05             5.632897E-05
                  94.6800             1.140619E+00             8.652210E-08             4.378259E-05             0.000000E+00             1.277554E-05             5.664465E-05
                  94.8600             1.141582E+00             8.729862E-08             4.397420E-05             0.000000E+00             1.291077E-05             5.697227E-05
                  95.0400             1.142549E+00             8.746249E-08             4.415606E-05             0.000000E+00             1.304661E-05             5.729013E-05
                  95.2200             1.143520E+00             8.762686E-08             4.434872E-05             0.000000E+00             1.318308E-05             5.761942E-05
                  95.4000             1.144495E+00             8.779171E-08             4.453153E-05             0.000000E+00             1.332015E-05             5.793947E-05
                  95.5800             1.145473E+00             8.795708E-08             4.471479E-05             0.000000E+00             1.345785E-05             5.826060E-05
                  95.7600             1.146455E+00             8.812295E-08             4.490901E-05             0.000000E+00             1.359616E-05             5.859329E-05
                  95.9400             1.147440E+00             8.828933E-08             4.509323E-05             0.000000E+00             1.373509E-05             5.891661E-05
                  96.1200             1.148429E+00             8.845619E-08             4.528851E-05             0.000000E+00             1.387464E-05             5.925161E-05
                  96.3000             1.149422E+00             8.862358E-08             4.547368E-05             0.000000E+00             1.401481E-05             5.957712E-05
                  96.4800             1.150419E+00             8.879145E-08             4.565932E-05             0.000000E+00             1.415560E-05             5.990371E-05
                  96.6600             1.151419E+00             8.958521E-08             4.585617E-05             0.000000E+00             1.429701E-05             6.024276E-05
                  96.8400             1.152423E+00             8.975218E-08             4.604276E-05             0.000000E+00             1.443904E-05             6.057155E-05
                  97.0200             1.153431E+00             8.991967E-08             4.622981E-05             0.000000E+00             1.458169E-05             6.090143E-05
                  97.2000             1.154443E+00             9.008765E-08             4.642824E-05             0.000000E+00             1.472497E-05             6.124330E-05
                  97.3800             1.155458E+00             9.025615E-08             4.661626E-05             0.000000E+00             1.486887E-05             6.157538E-05
                  97.5600             1.156477E+00             9.042515E-08             4.680473E-05             0.000000E+00             1.501339E-05             6.190855E-05
                  97.7400             1.157500E+00             9.059467E-08             4.700476E-05             0.000000E+00             1.515854E-05             6.225389E-05
                  97.9200             1.158527E+00             9.076468E-08             4.719420E-05             0.000000E+00             1.530431E-05             6.258927E-05
                  98.1000             1.159557E+00             9.093523E-08             4.738410E-05             0.000000E+00             1.545070E-05             6.292574E-05
                  98.2800             1.160592E+00             9.110627E-08             4.757447E-05             0.000000E+00             1.559772E-05             6.326330E-05
                  98.4600             1.161630E+00             9.191871E-08             4.777660E-05             0.000000E+00             1.574537E-05             6.361389E-05
                  98.6400             1.162672E+00             9.208881E-08             4.796794E-05             0.000000E+00             1.589364E-05             6.395368E-05
                  98.8200             1.163718E+00             9.225942E-08             4.815974E-05             0.000000E+00             1.604255E-05             6.429455E-05
                  99.0000             1.164768E+00             9.243053E-08             4.835201E-05             0.000000E+00             1.619208E-05             6.463651E-05
                  99.1800             1.165822E+00             9.260218E-08             4.855628E-05             0.000000E+00             1.634223E-05             6.499111E-05
                  99.3600             1.166879E+00             9.277431E-08             4.874952E-05             0.000000E+00             1.649302E-05             6.533531E-05
                  99.5400             1.167941E+00             9.294698E-08             4.894323E-05             0.000000E+00             1.664443E-05             6.568061E-05
                  99.7200             1.169006E+00             9.312016E-08             4.913741E-05             0.000000E+00             1.679648E-05             6.602700E-05
                  99.9000             1.170075E+00             9.329387E-08             4.934383E-05             0.000000E+00             1.694915E-05             6.638627E-05
                 100.0800             1.171149E+00             9.346809E-08             4.953899E-05             0.000000E+00             1.710246E-05             6.673492E-05
                 100.2600             1.172226E+00             9.430087E-08             4.973462E-05             0.000000E+00             1.725640E-05             6.708532E-05
                 100.4400             1.173307E+00             9.447408E-08             4.993072E-05             0.000000E+00             1.741096E-05             6.743615E-05
                 100.6200             1.174392E+00             9.464782E-08             5.012728E-05             0.000000E+00             1.756617E-05             6.778809E-05
                 100.8000             1.175482E+00             9.482208E-08             5.032432E-05             0.000000E+00             1.772200E-05             6.814114E-05
                 100.9800             1.176575E+00             9.499686E-08             5.053397E-05             0.000000E+00             1.787846E-05             6.850743E-05
                 101.1600             1.177672E+00             9.517216E-08             5.073200E-05             0.000000E+00             1.803556E-05             6.886274E-05
                 101.3400             1.178773E+00             9.534800E-08             5.093051E-05             0.000000E+00             1.819330E-05             6.921915E-05
                 101.5200             1.179878E+00             9.552435E-08             5.112949E-05             0.000000E+00             1.835167E-05             6.957668E-05
                 101.7000             1.180988E+00             9.570124E-08             5.132894E-05             0.000000E+00             1.851067E-05             6.993531E-05
                 101.8800             1.182101E+00             9.587866E-08             5.152886E-05             0.000000E+00             1.867031E-05             7.029505E-05
                 102.0600             1.183219E+00             9.673358E-08             5.172926E-05             0.000000E+00             1.883058E-05             7.065658E-05
                 102.2400             1.184340E+00             9.690994E-08             5.193014E-05             0.000000E+00             1.899149E-05             7.101854E-05
                 102.4200             1.185466E+00             9.708682E-08             5.213149E-05             0.000000E+00             1.915304E-05             7.138161E-05
                 102.6000             1.186595E+00             9.726423E-08             5.233331E-05             0.000000E+00             1.931522E-05             7.174580E-05
                 102.7800             1.187729E+00             9.744217E-08             5.254841E-05             0.000000E+00             1.947804E-05             7.212390E-05
                 102.9600             1.188867E+00             9.762064E-08             5.275126E-05             0.000000E+00             1.964150E-05             7.249038E-05
                 103.1400             1.190009E+00             9.779965E-08             5.295459E-05             0.000000E+00             1.980560E-05             7.285799E-05
                 103.3200             1.191156E+00             9.797920E-08             5.315840E-05             0.000000E+00             1.997033E-05             7.322671E-05
                 103.5000             1.192306E+00             9.815927E-08             5.336269E-05             0.000000E+00             2.013571E-05             7.359656E-05
                 103.6800             1.193461E+00             9.833990E-08             5.356747E-05             0.000000E+00             2.030172E-05             7.396753E-05
                 103.8600             1.194620E+00             9.852104E-08             5.377272E-05             0.000000E+00             2.046838E-05             7.433962E-05
                 104.0400             1.195783E+00             9.939855E-08             5.397847E-05             0.000000E+00             2.063567E-05             7.471354E-05
                 104.2200             1.196950E+00             9.957858E-08             5.418470E-05             0.000000E+00             2.080361E-05             7.508788E-05
                 104.4000             1.198121E+00             9.975915E-08             5.439142E-05             0.000000E+00             2.097218E-05             7.546336E-05
                 104.5800             1.199297E+00             9.994026E-08             5.459862E-05             0.000000E+00             2.114140E-05             7.583996E-05
                 104.7600             1.200477E+00             1.001219E-07             5.480632E-05             0.000000E+00             2.131126E-05             7.621769E-05
                 104.9400             1.201661E+00             1.003041E-07             5.501450E-05             0.000000E+00             2.148176E-05             7.659656E-05
                 105.1200             1.202850E+00             7.703270E-10             5.522318E-05             0.000000E+00             2.165293E-05             7.687689E-05
                 105.3000             1.204043E+00             5.437980E-09             5.541858E-05             0.000000E+00             2.182476E-05             7.724878E-05
                 105.4800             1.205241E+00             1.332053E-08             5.562818E-05             0.000000E+00             2.199721E-05             7.763870E-05
                 105.6600             1.206442E+00             2.423972E-08             5.583826E-05             0.000000E+00             2.217029E-05             7.803279E-05
                 105.8400             1.207648E+00             3.781608E-08             5.604885E-05             0.000000E+00             2.234401E-05             7.843067E-05
                 106.0200             1.208858E+00             5.387539E-08             5.625993E-05             0.000000E+00             2.251836E-05             7.883217E-05
                 106.2000             1.210073E+00             7.229402E-08             5.647151E-05             0.000000E+00             2.269336E-05             7.923716E-05
                 106.3800             1.211291E+00             9.297928E-08             5.668358E-05             0.000000E+00             2.286900E-05             7.964556E-05
                 106.5600             1.212514E+00             1.158591E-07             5.689616E-05             0.000000E+00             2.304528E-05             8.005730E-05
                 106.7400             1.213742E+00             1.417385E-07             5.710925E-05             0.000000E+00             2.322219E-05             8.047318E-05
                 106.9200             1.214974E+00             1.689132E-07             5.732283E-05             0.000000E+00             2.339975E-05             8.089150E-05
                 107.1000             1.216210E+00             1.991811E-07             5.752237E-05             0.000000E+00             2.357795E-05             8.129951E-05
                 107.2800             1.217451E+00             2.316388E-07             5.773689E-05             0.000000E+00             2.375679E-05             8.172532E-05
