                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 165.2400             1.289550E-06             1.453209E-07             2.792445E-07             1.010311E-06             2.173266E-08             1.017291E-07             1.267697E-06            -2.742449E-11             2.192575E-11             1.144229E-06            -1.962761E-07            -1.954115E-07             7.525418E-07
                 165.4200             1.289284E-06             1.451753E-07             2.768008E-07             1.012489E-06             2.175387E-08             1.018284E-07             1.267697E-06            -2.757469E-11             2.198009E-11             1.144109E-06            -1.962157E-07            -1.953513E-07             7.525418E-07
                 165.6000             1.289017E-06             1.450293E-07             2.743513E-07             1.014672E-06             2.177513E-08             1.019279E-07             1.267697E-06            -2.772528E-11             2.203456E-11             1.143988E-06            -1.961551E-07            -1.952910E-07             7.525418E-07
                 165.7800             1.288750E-06             1.448828E-07             2.718957E-07             1.016860E-06             2.179645E-08             1.020277E-07             1.267697E-06            -2.787628E-11             2.208919E-11             1.143867E-06            -1.960944E-07            -1.952306E-07             7.525418E-07
                 165.9600             1.288481E-06             1.447361E-07             2.694341E-07             1.019053E-06             2.181782E-08             1.021278E-07             1.267697E-06            -2.802767E-11             2.214396E-11             1.143745E-06            -1.960335E-07            -1.951699E-07             7.525418E-07
                 166.1400             1.288212E-06             1.445889E-07             2.669664E-07             1.021252E-06             2.183925E-08             1.022281E-07             1.267697E-06            -2.817947E-11             2.219888E-11             1.143623E-06            -1.959725E-07            -1.951091E-07             7.525418E-07
                 166.3200             1.287943E-06             1.444413E-07             2.644927E-07             1.023456E-06             2.186074E-08             1.023286E-07             1.267697E-06            -2.833166E-11             2.225394E-11             1.143501E-06            -1.959113E-07            -1.950482E-07             7.525418E-07
                 166.5000             1.287672E-06             1.442934E-07             2.620127E-07             1.025666E-06             2.188228E-08             1.024295E-07             1.267697E-06            -2.848426E-11             2.230916E-11             1.143379E-06            -1.958499E-07            -1.949871E-07             7.525418E-07
                 166.6800             1.287401E-06             1.441450E-07             2.595268E-07             1.027881E-06             2.190388E-08             1.025306E-07             1.267697E-06            -2.863726E-11             2.236451E-11             1.143256E-06            -1.957883E-07            -1.949258E-07             7.525418E-07
                 166.8600             1.287129E-06             1.439963E-07             2.570345E-07             1.030101E-06             2.192554E-08             1.026320E-07             1.267697E-06            -2.879067E-11             2.242003E-11             1.143133E-06            -1.957267E-07            -1.948644E-07             7.525418E-07
                 167.0400             1.286857E-06             1.438472E-07             2.545362E-07             1.032327E-06             2.194725E-08             1.027336E-07             1.267697E-06            -2.894449E-11             2.247568E-11             1.143009E-06            -1.956648E-07            -1.948028E-07             7.525418E-07
                 167.2200             1.286583E-06             1.436976E-07             2.520316E-07             1.034558E-06             2.196902E-08             1.028355E-07             1.267697E-06            -2.909872E-11             2.253150E-11             1.142886E-06            -1.956028E-07            -1.947410E-07             7.525418E-07
                 167.4000             1.286309E-06             1.435477E-07             2.495209E-07             1.036795E-06             2.199085E-08             1.029377E-07             1.267697E-06            -2.925335E-11             2.258745E-11             1.142762E-06            -1.955406E-07            -1.946791E-07             7.525418E-07
                 167.5800             1.286035E-06             1.433974E-07             2.470038E-07             1.039037E-06             2.201274E-08             1.030401E-07             1.267697E-06            -2.940840E-11             2.264357E-11             1.142637E-06            -1.954782E-07            -1.946170E-07             7.525418E-07
                 167.7600             1.285759E-06             1.432467E-07             2.444805E-07             1.041285E-06             2.203468E-08             1.031428E-07             1.267697E-06            -2.956387E-11             2.269983E-11             1.142512E-06            -1.954157E-07            -1.945548E-07             7.525418E-07
                 167.9400             1.285483E-06             1.430956E-07             2.419509E-07             1.043539E-06             2.205668E-08             1.032458E-07             1.267697E-06            -2.971975E-11             2.275625E-11             1.142387E-06            -1.953530E-07            -1.944924E-07             7.525418E-07
                 168.1200             1.285206E-06             1.429441E-07             2.394149E-07             1.045798E-06             2.207874E-08             1.033491E-07             1.267697E-06            -2.987604E-11             2.281281E-11             1.142262E-06            -1.952902E-07            -1.944298E-07             7.525418E-07
                 168.3000             1.284928E-06             1.427922E-07             2.368727E-07             1.048063E-06             2.210086E-08             1.034526E-07             1.267697E-06            -3.003275E-11             2.286953E-11             1.142136E-06            -1.952272E-07            -1.943671E-07             7.525418E-07
                 168.4800             1.284650E-06             1.426398E-07             2.343239E-07             1.050333E-06             2.212304E-08             1.035564E-07             1.267697E-06            -3.018990E-11             2.292642E-11             1.142010E-06            -1.951640E-07            -1.943042E-07             7.525418E-07
                 168.6600             1.284371E-06             1.424871E-07             2.317690E-07             1.052609E-06             2.214528E-08             1.036605E-07             1.267697E-06            -3.034745E-11             2.298344E-11             1.141884E-06            -1.951007E-07            -1.942411E-07             7.525418E-07
                 168.8400             1.284091E-06             1.423340E-07             2.292074E-07             1.054891E-06             2.216757E-08             1.037649E-07             1.267697E-06            -3.050543E-11             2.304063E-11             1.141757E-06            -1.950371E-07            -1.941778E-07             7.525418E-07
                 169.0200             1.283810E-06             1.421804E-07             2.266395E-07             1.057178E-06             2.218993E-08             1.038695E-07             1.267697E-06            -3.066383E-11             2.309797E-11             1.141630E-06            -1.949734E-07            -1.941144E-07             7.525418E-07
                 169.2000             1.283529E-06             1.420265E-07             2.240652E-07             1.059471E-06             2.221235E-08             1.039744E-07             1.267697E-06            -3.082266E-11             2.315547E-11             1.141502E-06            -1.949096E-07            -1.940509E-07             7.525418E-07
                 169.3800             1.283247E-06             1.418721E-07             2.214842E-07             1.061770E-06             2.223482E-08             1.040797E-07             1.267697E-06            -3.098192E-11             2.321313E-11             1.141374E-06            -1.948456E-07            -1.939871E-07             7.525418E-07
                 169.5600             1.282964E-06             1.417174E-07             2.188969E-07             1.064075E-06             2.225736E-08             1.041851E-07             1.267697E-06            -3.114160E-11             2.327094E-11             1.141246E-06            -1.947814E-07            -1.939232E-07             7.525418E-07
                 169.7400             1.282680E-06             1.415622E-07             2.163028E-07             1.066385E-06             2.227995E-08             1.042909E-07             1.267697E-06            -3.130173E-11             2.332892E-11             1.141118E-06            -1.947170E-07            -1.938591E-07             7.525418E-07
                 169.9200             1.282396E-06             1.414066E-07             2.137023E-07             1.068701E-06             2.230261E-08             1.043969E-07             1.267697E-06            -3.146228E-11             2.338705E-11             1.140989E-06            -1.946524E-07            -1.937948E-07             7.525418E-07
                 170.1000             1.282110E-06             1.412506E-07             2.110952E-07             1.071023E-06             2.232533E-08             1.045033E-07             1.267697E-06            -3.162326E-11             2.344534E-11             1.140860E-06            -1.945877E-07            -1.937304E-07             7.525418E-07
                 170.2800             1.281825E-06             1.410941E-07             2.084813E-07             1.073352E-06             2.234810E-08             1.046099E-07             1.267697E-06            -3.178469E-11             2.350380E-11             1.140730E-06            -1.945228E-07            -1.936658E-07             7.525418E-07
                 170.4600             1.281538E-06             1.409373E-07             2.058610E-07             1.075685E-06             2.237094E-08             1.047168E-07             1.267697E-06            -3.194654E-11             2.356240E-11             1.140601E-06            -1.944578E-07            -1.936010E-07             7.525418E-07
                 170.6400             1.281250E-06             1.407800E-07             2.032339E-07             1.078025E-06             2.239384E-08             1.048240E-07             1.267697E-06            -3.210884E-11             2.362117E-11             1.140470E-06            -1.943925E-07            -1.935360E-07             7.525418E-07
                 170.8200             1.280962E-06             1.406223E-07             2.005999E-07             1.080371E-06             2.241680E-08             1.049315E-07             1.267697E-06            -3.227159E-11             2.368012E-11             1.140340E-06            -1.943271E-07            -1.934709E-07             7.525418E-07
                 171.0000             1.280673E-06             1.404642E-07             1.979596E-07             1.082722E-06             2.243983E-08             1.050393E-07             1.267697E-06            -3.243476E-11             2.373921E-11             1.140209E-06            -1.942615E-07            -1.934056E-07             7.525418E-07
                 171.1800             1.280383E-06             1.403056E-07             1.953124E-07             1.085080E-06             2.246292E-08             1.051473E-07             1.267697E-06            -3.259838E-11             2.379847E-11             1.140078E-06            -1.941958E-07            -1.933401E-07             7.525418E-07
                 171.3600             1.280093E-06             1.401466E-07             1.926580E-07             1.087444E-06             2.248606E-08             1.052557E-07             1.267697E-06            -3.276247E-11             2.385791E-11             1.139946E-06            -1.941298E-07            -1.932745E-07             7.525418E-07
                 171.5400             1.279801E-06             1.399872E-07             1.899974E-07             1.089813E-06             2.250927E-08             1.053643E-07             1.267697E-06            -3.292697E-11             2.391749E-11             1.139814E-06            -1.940637E-07            -1.932086E-07             7.525418E-07
                 171.7200             1.279509E-06             1.398274E-07             1.873297E-07             1.092189E-06             2.253255E-08             1.054733E-07             1.267697E-06            -3.309194E-11             2.397725E-11             1.139682E-06            -1.939974E-07            -1.931426E-07             7.525418E-07
                 171.9000             1.279216E-06             1.396671E-07             1.846550E-07             1.094570E-06             2.255588E-08             1.055825E-07             1.267697E-06            -3.325737E-11             2.403718E-11             1.139549E-06            -1.939309E-07            -1.930764E-07             7.525418E-07
                 172.0800             1.278922E-06             1.395064E-07             1.819736E-07             1.096958E-06             2.257928E-08             1.056920E-07             1.267697E-06            -3.342323E-11             2.409727E-11             1.139416E-06            -1.938642E-07            -1.930100E-07             7.525418E-07
                 172.2600             1.278628E-06             1.393452E-07             1.792853E-07             1.099352E-06             2.260275E-08             1.058018E-07             1.267697E-06            -3.358955E-11             2.415751E-11             1.139283E-06            -1.937974E-07            -1.929435E-07             7.525418E-07
                 172.4400             1.278333E-06             1.391837E-07             1.765899E-07             1.101752E-06             2.262627E-08             1.059120E-07             1.267697E-06            -3.375634E-11             2.421795E-11             1.139149E-06            -1.937304E-07            -1.928767E-07             7.525418E-07
                 172.6200             1.278036E-06             1.390216E-07             1.738873E-07             1.104159E-06             2.264987E-08             1.060224E-07             1.267697E-06            -3.392359E-11             2.427856E-11             1.139015E-06            -1.936632E-07            -1.928098E-07             7.525418E-07
                 172.8000             1.277740E-06             1.388592E-07             1.711783E-07             1.106571E-06             2.267352E-08             1.061331E-07             1.267697E-06            -3.409128E-11             2.433930E-11             1.138880E-06            -1.935958E-07            -1.927427E-07             7.525418E-07
                 172.9800             1.277442E-06             1.386963E-07             1.684620E-07             1.108990E-06             2.269724E-08             1.062441E-07             1.267697E-06            -3.425944E-11             2.440024E-11             1.138745E-06            -1.935282E-07            -1.926754E-07             7.525418E-07
                 173.1600             1.277143E-06             1.385329E-07             1.657384E-07             1.111415E-06             2.272102E-08             1.063555E-07             1.267697E-06            -3.442807E-11             2.446136E-11             1.138610E-06            -1.934605E-07            -1.926080E-07             7.525418E-07
                 173.3400             1.276844E-06             1.383691E-07             1.630076E-07             1.113846E-06             2.274487E-08             1.064671E-07             1.267697E-06            -3.459718E-11             2.452265E-11             1.138475E-06            -1.933925E-07            -1.925403E-07             7.525418E-07
                 173.5200             1.276544E-06             1.382049E-07             1.602704E-07             1.116283E-06             2.276879E-08             1.065790E-07             1.267697E-06            -3.476671E-11             2.458407E-11             1.138339E-06            -1.933244E-07            -1.924725E-07             7.525418E-07
                 173.7000             1.276243E-06             1.380402E-07             1.575258E-07             1.118727E-06             2.279277E-08             1.066913E-07             1.267697E-06            -3.493673E-11             2.464569E-11             1.138202E-06            -1.932561E-07            -1.924045E-07             7.525418E-07
                 173.8800             1.275941E-06             1.378751E-07             1.547737E-07             1.121177E-06             2.281681E-08             1.068038E-07             1.267697E-06            -3.510723E-11             2.470750E-11             1.138066E-06            -1.931876E-07            -1.923363E-07             7.525418E-07
                 174.0600             1.275638E-06             1.377095E-07             1.520141E-07             1.123634E-06             2.284092E-08             1.069167E-07             1.267697E-06            -3.527822E-11             2.476950E-11             1.137929E-06            -1.931189E-07            -1.922679E-07             7.525418E-07
                 174.2400             1.275335E-06             1.375434E-07             1.492480E-07             1.126097E-06             2.286510E-08             1.070299E-07             1.267697E-06            -3.544966E-11             2.483163E-11             1.137791E-06            -1.930500E-07            -1.921993E-07             7.525418E-07
                 174.4200             1.275030E-06             1.373769E-07             1.464747E-07             1.128566E-06             2.288935E-08             1.071433E-07             1.267697E-06            -3.562155E-11             2.489393E-11             1.137653E-06            -1.929809E-07            -1.921305E-07             7.525418E-07
                 174.6000             1.274725E-06             1.372100E-07             1.436938E-07             1.131042E-06             2.291366E-08             1.072571E-07             1.267697E-06            -3.579395E-11             2.495643E-11             1.137515E-06            -1.929117E-07            -1.920616E-07             7.525418E-07
                 174.7800             1.274419E-06             1.370425E-07             1.409053E-07             1.133525E-06             2.293803E-08             1.073712E-07             1.267697E-06            -3.596684E-11             2.501912E-11             1.137377E-06            -1.928422E-07            -1.919924E-07             7.525418E-07
                 174.9600             1.274112E-06             1.368747E-07             1.381092E-07             1.136014E-06             2.296248E-08             1.074857E-07             1.267697E-06            -3.614023E-11             2.508201E-11             1.137238E-06            -1.927726E-07            -1.919231E-07             7.525418E-07
                 175.1400             1.273804E-06             1.367063E-07             1.353055E-07             1.138510E-06             2.298699E-08             1.076004E-07             1.267697E-06            -3.631411E-11             2.514508E-11             1.137098E-06            -1.927028E-07            -1.918536E-07             7.525418E-07
                 175.3200             1.273496E-06             1.365375E-07             1.324959E-07             1.141011E-06             2.301157E-08             1.077155E-07             1.267697E-06            -3.648840E-11             2.520825E-11             1.136958E-06            -1.926327E-07            -1.917839E-07             7.525418E-07
                 175.5000             1.273187E-06             1.363682E-07             1.296784E-07             1.143519E-06             2.303622E-08             1.078308E-07             1.267697E-06            -3.666319E-11             2.527162E-11             1.136818E-06            -1.925625E-07            -1.917139E-07             7.525418E-07
                 175.6800             1.272876E-06             1.361985E-07             1.268532E-07             1.146035E-06             2.306093E-08             1.079465E-07             1.267697E-06            -3.683849E-11             2.533520E-11             1.136678E-06            -1.924921E-07            -1.916438E-07             7.525418E-07
                 175.8600             1.272565E-06             1.360283E-07             1.240201E-07             1.148557E-06             2.308572E-08             1.080625E-07             1.267697E-06            -3.701430E-11             2.539897E-11             1.136537E-06            -1.924215E-07            -1.915735E-07             7.525418E-07
                 176.0400             1.272253E-06             1.358576E-07             1.211793E-07             1.151086E-06             2.311057E-08             1.081789E-07             1.267697E-06            -3.719062E-11             2.546294E-11             1.136396E-06            -1.923507E-07            -1.915030E-07             7.525418E-07
                 176.2200             1.271940E-06             1.356864E-07             1.183305E-07             1.153622E-06             2.313549E-08             1.082955E-07             1.267697E-06            -3.736745E-11             2.552711E-11             1.136254E-06            -1.922797E-07            -1.914323E-07             7.525418E-07
                 176.4000             1.271627E-06             1.355147E-07             1.154741E-07             1.156164E-06             2.316049E-08             1.084125E-07             1.267697E-06            -3.754480E-11             2.559147E-11             1.136112E-06            -1.922085E-07            -1.913615E-07             7.525418E-07
                 176.5800             1.271312E-06             1.353426E-07             1.126097E-07             1.158714E-06             2.318555E-08             1.085298E-07             1.267697E-06            -3.772266E-11             2.565603E-11             1.135969E-06            -1.921371E-07            -1.912904E-07             7.525418E-07
                 176.7600             1.270996E-06             1.351700E-07             1.097374E-07             1.161271E-06             2.321068E-08             1.086475E-07             1.267697E-06            -3.790104E-11             2.572078E-11             1.135826E-06            -1.920655E-07            -1.912191E-07             7.525418E-07
                 176.9400             1.270680E-06             1.349969E-07             1.068575E-07             1.163835E-06             2.323589E-08             1.087654E-07             1.267697E-06            -3.807992E-11             2.578572E-11             1.135683E-06            -1.919937E-07            -1.911476E-07             7.525418E-07
                 177.1200             1.270363E-06             1.348233E-07             1.039726E-07             1.166402E-06             2.326117E-08             1.088838E-07             1.267697E-06            -3.825914E-11             2.585068E-11             1.135539E-06            -1.919217E-07            -1.910759E-07             7.525418E-07
                 177.3000             1.270045E-06             1.346492E-07             1.010795E-07             1.168978E-06             2.328651E-08             1.090024E-07             1.267697E-06            -3.843889E-11             2.591586E-11             1.135395E-06            -1.918495E-07            -1.910040E-07             7.525418E-07
                 177.4800             1.269725E-06             1.344747E-07             9.817813E-08             1.171560E-06             2.331193E-08             1.091214E-07             1.267697E-06            -3.861918E-11             2.598126E-11             1.135251E-06            -1.917771E-07            -1.909319E-07             7.525418E-07
                 177.6600             1.269406E-06             1.342996E-07             9.526859E-08             1.174150E-06             2.333741E-08             1.092406E-07             1.267697E-06            -3.880000E-11             2.604687E-11             1.135106E-06            -1.917045E-07            -1.908596E-07             7.525418E-07
                 177.8400             1.269085E-06             1.341241E-07             9.235075E-08             1.176747E-06             2.336297E-08             1.093603E-07             1.267697E-06            -3.898136E-11             2.611270E-11             1.134961E-06            -1.916317E-07            -1.907871E-07             7.525418E-07
                 178.0200             1.268763E-06             1.339481E-07             8.942462E-08             1.179351E-06             2.338860E-08             1.094802E-07             1.267697E-06            -3.916327E-11             2.617875E-11             1.134815E-06            -1.915587E-07            -1.907144E-07             7.525418E-07
                 178.2000             1.268440E-06             1.337716E-07             8.649032E-08             1.181963E-06             2.341430E-08             1.096005E-07             1.267697E-06            -3.934570E-11             2.624499E-11             1.134669E-06            -1.914855E-07            -1.906415E-07             7.525418E-07
                 178.3800             1.268117E-06             1.335946E-07             8.354765E-08             1.184582E-06             2.344007E-08             1.097212E-07             1.267697E-06            -3.952868E-11             2.631146E-11             1.134522E-06            -1.914120E-07            -1.905684E-07             7.525418E-07
                 178.5600             1.267792E-06             1.334170E-07             8.059676E-08             1.187209E-06             2.346592E-08             1.098422E-07             1.267697E-06            -3.971221E-11             2.637812E-11             1.134375E-06            -1.913384E-07            -1.904951E-07             7.525418E-07
                 178.7400             1.267467E-06             1.332390E-07             7.763751E-08             1.189843E-06             2.349185E-08             1.099635E-07             1.267697E-06            -3.989627E-11             2.644500E-11             1.134228E-06            -1.912645E-07            -1.904215E-07             7.525418E-07
                 178.9200             1.267141E-06             1.330604E-07             7.466989E-08             1.192484E-06             2.351785E-08             1.100852E-07             1.267697E-06            -4.008089E-11             2.651208E-11             1.134080E-06            -1.911905E-07            -1.903478E-07             7.525418E-07
                 179.1000             1.266813E-06             1.328813E-07             7.169399E-08             1.195133E-06             2.354392E-08             1.102073E-07             1.267697E-06            -4.026605E-11             2.657937E-11             1.133932E-06            -1.911162E-07            -1.902738E-07             7.525418E-07
                 179.2800             1.266485E-06             1.327017E-07             6.870960E-08             1.197789E-06             2.357007E-08             1.103297E-07             1.267697E-06            -4.045177E-11             2.664687E-11             1.133783E-06            -1.910417E-07            -1.901997E-07             7.525418E-07
                 179.4600             1.266156E-06             1.325216E-07             6.571693E-08             1.200453E-06             2.359630E-08             1.104524E-07             1.267697E-06            -4.063803E-11             2.671457E-11             1.133634E-06            -1.909670E-07            -1.901253E-07             7.525418E-07
                 179.6400             1.265825E-06             1.323410E-07             6.271572E-08             1.203124E-06             2.362260E-08             1.105756E-07             1.267697E-06            -4.082485E-11             2.678249E-11             1.133485E-06            -1.908920E-07            -1.900507E-07             7.525418E-07
                 179.8200             1.265494E-06             1.321598E-07             5.970604E-08             1.205802E-06             2.364899E-08             1.106991E-07             1.267697E-06            -4.101223E-11             2.685061E-11             1.133335E-06            -1.908169E-07            -1.899758E-07             7.525418E-07
                 180.0000             1.265162E-06             1.319781E-07             5.668797E-08             1.208489E-06             2.367545E-08             1.108228E-07             1.267697E-06            -4.120014E-11             2.691896E-11             1.133184E-06            -1.907416E-07            -1.899007E-07             7.525418E-07
                 180.1800             1.264829E-06             1.317958E-07             5.366112E-08             1.211182E-06             2.370198E-08             1.109471E-07             1.267697E-06            -4.138867E-11             2.698748E-11             1.133033E-06            -1.906659E-07            -1.898255E-07             7.525418E-07
                 180.3600             1.264495E-06             1.316130E-07             5.062590E-08             1.213884E-06             2.372860E-08             1.110717E-07             1.267697E-06            -4.157772E-11             2.705622E-11             1.132882E-06            -1.905901E-07            -1.897500E-07             7.525418E-07
                 180.5400             1.264160E-06             1.314297E-07             4.758199E-08             1.216592E-06             2.375529E-08             1.111966E-07             1.267697E-06            -4.176735E-11             2.712517E-11             1.132730E-06            -1.905140E-07            -1.896743E-07             7.525418E-07
                 180.7200             1.263824E-06             1.312458E-07             4.452943E-08             1.219309E-06             2.378206E-08             1.113220E-07             1.267697E-06            -4.195755E-11             2.719434E-11             1.132578E-06            -1.904378E-07            -1.895983E-07             7.525418E-07
                 180.9000             1.263487E-06             1.310614E-07             4.146826E-08             1.222033E-06             2.380891E-08             1.114476E-07             1.267697E-06            -4.214831E-11             2.726372E-11             1.132425E-06            -1.903613E-07            -1.895222E-07             7.525418E-07
                 181.0800             1.263149E-06             1.308764E-07             3.839826E-08             1.224765E-06             2.383585E-08             1.115737E-07             1.267697E-06            -4.233965E-11             2.733331E-11             1.132272E-06            -1.902846E-07            -1.894458E-07             7.525418E-07
                 181.2600             1.262810E-06             1.306909E-07             3.531965E-08             1.227505E-06             2.386286E-08             1.117001E-07             1.267697E-06            -4.253156E-11             2.740311E-11             1.132119E-06            -1.902076E-07            -1.893692E-07             7.525418E-07
                 181.4400             1.262469E-06             1.305049E-07             3.223219E-08             1.230252E-06             2.388995E-08             1.118270E-07             1.267697E-06            -4.272405E-11             2.747313E-11             1.131965E-06            -1.901304E-07            -1.892923E-07             7.525418E-07
                 181.6200             1.262128E-06             1.303182E-07             2.913588E-08             1.233008E-06             2.391712E-08             1.119541E-07             1.267697E-06            -4.291712E-11             2.754336E-11             1.131810E-06            -1.900530E-07            -1.892153E-07             7.525418E-07
                 181.8000             1.261786E-06             1.301311E-07             2.603082E-08             1.235771E-06             2.394438E-08             1.120817E-07             1.267697E-06            -4.311076E-11             2.761381E-11             1.131655E-06            -1.899754E-07            -1.891379E-07             7.525418E-07
                 181.9800             1.261443E-06             1.299433E-07             2.291735E-08             1.238541E-06             2.397171E-08             1.122097E-07             1.267697E-06            -4.330496E-11             2.768444E-11             1.131500E-06            -1.898975E-07            -1.890604E-07             7.525418E-07
                 182.1600             1.261099E-06             1.297551E-07             1.979678E-08             1.241318E-06             2.399913E-08             1.123380E-07             1.267697E-06            -4.349963E-11             2.775519E-11             1.131344E-06            -1.898194E-07            -1.889827E-07             7.525418E-07
                 182.3400             1.260754E-06             1.295662E-07             1.666707E-08             1.244103E-06             2.402662E-08             1.124667E-07             1.267697E-06            -4.369490E-11             2.782617E-11             1.131188E-06            -1.897411E-07            -1.889047E-07             7.525418E-07
                 182.5200             1.260408E-06             1.293769E-07             1.352813E-08             1.246896E-06             2.405419E-08             1.125957E-07             1.267697E-06            -4.389077E-11             2.789738E-11             1.131031E-06            -1.896625E-07            -1.888265E-07             7.525418E-07
                 182.7000             1.260060E-06             1.291869E-07             1.038026E-08             1.249696E-06             2.408185E-08             1.127252E-07             1.267697E-06            -4.408722E-11             2.796882E-11             1.130874E-06            -1.895837E-07            -1.887480E-07             7.525418E-07
                 182.8800             1.259712E-06             1.289964E-07             7.223096E-09             1.252505E-06             2.410959E-08             1.128550E-07             1.267697E-06            -4.428428E-11             2.804049E-11             1.130716E-06            -1.895047E-07            -1.886693E-07             7.525418E-07
                 183.0600             1.259363E-06             1.288054E-07             4.056753E-09             1.255323E-06             2.413740E-08             1.129852E-07             1.267697E-06            -4.448194E-11             2.811240E-11             1.130558E-06            -1.894255E-07            -1.885904E-07             7.525418E-07
                 183.2400             1.259013E-06             1.286137E-07             8.812740E-10             1.258148E-06             2.416531E-08             1.131158E-07             1.267697E-06            -4.468019E-11             2.818452E-11             1.130399E-06            -1.893460E-07            -1.885113E-07             7.525418E-07
                 183.4200             1.258662E-06             1.284216E-07            -2.303589E-09             1.260982E-06             2.419329E-08             1.132468E-07             1.267697E-06            -4.487906E-11             2.825688E-11             1.130240E-06            -1.892663E-07            -1.884319E-07             7.525418E-07
                 183.6000             1.258309E-06             1.282288E-07            -5.497616E-09             1.263824E-06             2.422136E-08             1.133782E-07             1.267697E-06            -4.507853E-11             2.832947E-11             1.130080E-06            -1.891863E-07            -1.883523E-07             7.525418E-07
                 183.7800             1.257956E-06             1.280354E-07            -8.700974E-09             1.266674E-06             2.424951E-08             1.135100E-07             1.267697E-06            -4.527861E-11             2.840228E-11             1.129920E-06            -1.891061E-07            -1.882724E-07             7.525418E-07
                 183.9600             1.257601E-06             1.278415E-07            -1.191381E-08             1.269532E-06             2.427775E-08             1.136421E-07             1.267697E-06            -4.547931E-11             2.847533E-11             1.129760E-06            -1.890257E-07            -1.881923E-07             7.525418E-07
                 184.1400             1.257246E-06             1.276470E-07            -1.513581E-08             1.272399E-06             2.430607E-08             1.137747E-07             1.267697E-06            -4.568061E-11             2.854860E-11             1.129599E-06            -1.889450E-07            -1.881120E-07             7.525418E-07
                 184.3200             1.256889E-06             1.274519E-07            -1.836736E-08             1.275274E-06             2.433448E-08             1.139077E-07             1.267697E-06            -4.588253E-11             2.862211E-11             1.129437E-06            -1.888641E-07            -1.880314E-07             7.525418E-07
                 184.5000             1.256532E-06             1.272562E-07            -2.160837E-08             1.278157E-06             2.436297E-08             1.140410E-07             1.267697E-06            -4.608508E-11             2.869585E-11             1.129275E-06            -1.887829E-07            -1.879506E-07             7.525418E-07
                 184.6800             1.256173E-06             1.270599E-07            -2.485876E-08             1.281049E-06             2.439155E-08             1.141748E-07             1.267697E-06            -4.628823E-11             2.876981E-11             1.129113E-06            -1.887015E-07            -1.878695E-07             7.525418E-07
                 184.8600             1.255813E-06             1.268631E-07            -2.811882E-08             1.283949E-06             2.442022E-08             1.143090E-07             1.267697E-06            -4.649202E-11             2.884402E-11             1.128950E-06            -1.886198E-07            -1.877882E-07             7.525418E-07
                 185.0400             1.255452E-06             1.266656E-07            -3.138839E-08             1.286858E-06             2.444897E-08             1.144436E-07             1.267697E-06            -4.669644E-11             2.891845E-11             1.128786E-06            -1.885379E-07            -1.877067E-07             7.525418E-07
                 185.2200             1.255090E-06             1.264675E-07            -3.466750E-08             1.289775E-06             2.447781E-08             1.145786E-07             1.267697E-06            -4.690147E-11             2.899312E-11             1.128622E-06            -1.884557E-07            -1.876249E-07             7.525418E-07
                 185.4000             1.254727E-06             1.262688E-07            -3.795640E-08             1.292701E-06             2.450674E-08             1.147140E-07             1.267697E-06            -4.710715E-11             2.906803E-11             1.128458E-06            -1.883733E-07            -1.875428E-07             7.525418E-07
                 185.5800             1.254363E-06             1.260696E-07            -4.125485E-08             1.295636E-06             2.453575E-08             1.148498E-07             1.267697E-06            -4.731346E-11             2.914317E-11             1.128293E-06            -1.882907E-07            -1.874605E-07             7.525418E-07
                 185.7600             1.253997E-06             1.258697E-07            -4.456306E-08             1.298579E-06             2.456486E-08             1.149860E-07             1.267697E-06            -4.752040E-11             2.921854E-11             1.128128E-06            -1.882078E-07            -1.873780E-07             7.525418E-07
                 185.9400             1.253631E-06             1.256692E-07            -4.788118E-08             1.301530E-06             2.459405E-08             1.151227E-07             1.267697E-06            -4.772799E-11             2.929416E-11             1.127962E-06            -1.881246E-07            -1.872952E-07             7.525418E-07
                 186.1200             1.253263E-06             1.254681E-07            -5.120896E-08             1.304491E-06             2.462333E-08             1.152597E-07             1.267697E-06            -4.793621E-11             2.937001E-11             1.127795E-06            -1.880412E-07            -1.872121E-07             7.525418E-07
                 186.3000             1.252894E-06             1.252664E-07            -5.454663E-08             1.307460E-06             2.465270E-08             1.153972E-07             1.267697E-06            -4.814508E-11             2.944611E-11             1.127628E-06            -1.879575E-07            -1.871288E-07             7.525418E-07
                 186.4800             1.252525E-06             1.250640E-07            -5.789431E-08             1.310438E-06             2.468217E-08             1.155351E-07             1.267697E-06            -4.835461E-11             2.952245E-11             1.127461E-06            -1.878736E-07            -1.870452E-07             7.525418E-07
                 186.6600             1.252154E-06             1.248611E-07            -6.125175E-08             1.313424E-06             2.471172E-08             1.156734E-07             1.267697E-06            -4.856477E-11             2.959902E-11             1.127293E-06            -1.877894E-07            -1.869614E-07             7.525418E-07
                 186.8400             1.251782E-06             1.246575E-07            -6.461929E-08             1.316420E-06             2.474136E-08             1.158122E-07             1.267697E-06            -4.877560E-11             2.967584E-11             1.127124E-06            -1.877049E-07            -1.868773E-07             7.525418E-07
