                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 202.6800             1.259788E+02            -5.467755E+01             1.918875E+02             1.296365E+02             4.437785E+02             9.634056E+01             4.541155E+02
                 202.8600             1.266115E+02            -5.469947E+01             1.927380E+02             1.301319E+02             4.451815E+02             9.740495E+01             4.557130E+02
                 203.0400             1.272451E+02            -5.472225E+01             1.935889E+02             1.306281E+02             4.465895E+02             9.847680E+01             4.573181E+02
                 203.2200             1.278794E+02            -5.474594E+01             1.944401E+02             1.311248E+02             4.480017E+02             9.955605E+01             4.589302E+02
                 203.4000             1.285146E+02            -5.477050E+01             1.952917E+02             1.316224E+02             4.494189E+02             1.006429E+02             4.605500E+02
                 203.5800             1.291507E+02            -5.479594E+01             1.961437E+02             1.321208E+02             4.508411E+02             1.017372E+02             4.621776E+02
                 203.7600             1.297876E+02            -5.482227E+01             1.969961E+02             1.326200E+02             4.522682E+02             1.028392E+02             4.638129E+02
                 203.9400             1.304255E+02            -5.484950E+01             1.978490E+02             1.331199E+02             4.537004E+02             1.039489E+02             4.654561E+02
                 204.1200             1.310641E+02            -5.487766E+01             1.987021E+02             1.336206E+02             4.551369E+02             1.050661E+02             4.671065E+02
                 204.3000             1.317036E+02            -5.490672E+01             1.995557E+02             1.341220E+02             4.565785E+02             1.061911E+02             4.687648E+02
                 204.4800             1.323440E+02            -5.493668E+01             2.004097E+02             1.346243E+02             4.580252E+02             1.073239E+02             4.704312E+02
                 204.6600             1.329853E+02            -5.496758E+01             2.012640E+02             1.351274E+02             4.594769E+02             1.084645E+02             4.721054E+02
                 204.8400             1.336275E+02            -5.499939E+01             2.021188E+02             1.356312E+02             4.609336E+02             1.096129E+02             4.737877E+02
                 205.0200             1.342705E+02            -5.503215E+01             2.029739E+02             1.361359E+02             4.623951E+02             1.107692E+02             4.754777E+02
                 205.2000             1.349144E+02            -5.506586E+01             2.038294E+02             1.366412E+02             4.638613E+02             1.119334E+02             4.771754E+02
                 205.3800             1.355592E+02            -5.510051E+01             2.046853E+02             1.371475E+02             4.653327E+02             1.131055E+02             4.788814E+02
                 205.5600             1.362050E+02            -5.513611E+01             2.055416E+02             1.376545E+02             4.668091E+02             1.142857E+02             4.805954E+02
                 205.7400             1.368516E+02            -5.517266E+01             2.063983E+02             1.381624E+02             4.682908E+02             1.154739E+02             4.823179E+02
                 205.9200             1.374993E+02            -5.521017E+01             2.072555E+02             1.386712E+02             4.697778E+02             1.166703E+02             4.840487E+02
                 206.1000             1.381477E+02            -5.524867E+01             2.081129E+02             1.391807E+02             4.712693E+02             1.178748E+02             4.857872E+02
                 206.2800             1.387971E+02            -5.528814E+01             2.089708E+02             1.396910E+02             4.727659E+02             1.190874E+02             4.875340E+02
                 206.4600             1.394474E+02            -5.532859E+01             2.098290E+02             1.402022E+02             4.742678E+02             1.203082E+02             4.892893E+02
                 206.6400             1.400987E+02            -5.537003E+01             2.106877E+02             1.407143E+02             4.757749E+02             1.215373E+02             4.910531E+02
                 206.8200             1.407509E+02            -5.541246E+01             2.115468E+02             1.412272E+02             4.772872E+02             1.227748E+02             4.928253E+02
                 207.0000             1.414041E+02            -5.545589E+01             2.124064E+02             1.417410E+02             4.788048E+02             1.240206E+02             4.946061E+02
                 207.1800             1.420583E+02            -5.550033E+01             2.132663E+02             1.422557E+02             4.803277E+02             1.252748E+02             4.963955E+02
                 207.3600             1.427133E+02            -5.554580E+01             2.141266E+02             1.427711E+02             4.818554E+02             1.265374E+02             4.981931E+02
                 207.5400             1.433693E+02            -5.559229E+01             2.149872E+02             1.432874E+02             4.833880E+02             1.278084E+02             4.999989E+02
                 207.7200             1.440263E+02            -5.563979E+01             2.158483E+02             1.438047E+02             4.849265E+02             1.290881E+02             5.018142E+02
                 207.9000             1.446842E+02            -5.568836E+01             2.167096E+02             1.443227E+02             4.864692E+02             1.303762E+02             5.036370E+02
                 208.0800             1.453432E+02            -5.573793E+01             2.175717E+02             1.448418E+02             4.880186E+02             1.316731E+02             5.054701E+02
                 208.2600             1.460031E+02            -5.578857E+01             2.184339E+02             1.453617E+02             4.895723E+02             1.329785E+02             5.073109E+02
                 208.4400             1.466638E+02            -5.584028E+01             2.192963E+02             1.458823E+02             4.911307E+02             1.342925E+02             5.091599E+02
                 208.6200             1.473257E+02            -5.589303E+01             2.201594E+02             1.464039E+02             4.926950E+02             1.356154E+02             5.110185E+02
                 208.8000             1.479888E+02            -5.594681E+01             2.210232E+02             1.469268E+02             4.942662E+02             1.369474E+02             5.128875E+02
                 208.9800             1.486527E+02            -5.600170E+01             2.218871E+02             1.474503E+02             4.958414E+02             1.382880E+02             5.147642E+02
                 209.1600             1.493178E+02            -5.605764E+01             2.227517E+02             1.479750E+02             4.974231E+02             1.396377E+02             5.166512E+02
                 209.3400             1.499840E+02            -5.611467E+01             2.236169E+02             1.485007E+02             4.990108E+02             1.409965E+02             5.185478E+02
                 209.5200             1.506510E+02            -5.617283E+01             2.244821E+02             1.490272E+02             5.006026E+02             1.423640E+02             5.204522E+02
                 209.7000             1.513187E+02            -5.623214E+01             2.253473E+02             1.495541E+02             5.021979E+02             1.437401E+02             5.223638E+02
                 209.8800             1.519876E+02            -5.629253E+01             2.262131E+02             1.500822E+02             5.037995E+02             1.451255E+02             5.242855E+02
                 210.0600             1.526573E+02            -5.635406E+01             2.270790E+02             1.506110E+02             5.054054E+02             1.465197E+02             5.262153E+02
                 210.2400             1.533285E+02            -5.641665E+01             2.279460E+02             1.511412E+02             5.070189E+02             1.479236E+02             5.281567E+02
                 210.4200             1.540008E+02            -5.648035E+01             2.288135E+02             1.516726E+02             5.086387E+02             1.493369E+02             5.301083E+02
                 210.6000             1.546745E+02            -5.654515E+01             2.296819E+02             1.522052E+02             5.102656E+02             1.507599E+02             5.320709E+02
                 210.7800             1.553483E+02            -5.661124E+01             2.305494E+02             1.527378E+02             5.118929E+02             1.521910E+02             5.340379E+02
                 210.9600             1.560234E+02            -5.667844E+01             2.314175E+02             1.532716E+02             5.135266E+02             1.536317E+02             5.360152E+02
                 211.1400             1.566997E+02            -5.674677E+01             2.322863E+02             1.538066E+02             5.151670E+02             1.550820E+02             5.380032E+02
                 211.3200             1.573768E+02            -5.681628E+01             2.331552E+02             1.543423E+02             5.168115E+02             1.565415E+02             5.399994E+02
                 211.5000             1.580548E+02            -5.688701E+01             2.340241E+02             1.548786E+02             5.184599E+02             1.580100E+02             5.420036E+02
                 211.6800             1.587338E+02            -5.695888E+01             2.348935E+02             1.554161E+02             5.201141E+02             1.594882E+02             5.440177E+02
                 211.8600             1.594140E+02            -5.703192E+01             2.357634E+02             1.559545E+02             5.217742E+02             1.609760E+02             5.460417E+02
                 212.0400             1.600954E+02            -5.710613E+01             2.366337E+02             1.564941E+02             5.234400E+02             1.624736E+02             5.480758E+02
                 212.2200             1.607776E+02            -5.718156E+01             2.375043E+02             1.570345E+02             5.251106E+02             1.639806E+02             5.501189E+02
                 212.4000             1.614609E+02            -5.725819E+01             2.383751E+02             1.575758E+02             5.267862E+02             1.654971E+02             5.521712E+02
                 212.5800             1.621454E+02            -5.733600E+01             2.392465E+02             1.581183E+02             5.284680E+02             1.670237E+02             5.542340E+02
                 212.7600             1.628309E+02            -5.741504E+01             2.401182E+02             1.586617E+02             5.301549E+02             1.685599E+02             5.563063E+02
                 212.9400             1.635176E+02            -5.749527E+01             2.409904E+02             1.592063E+02             5.318480E+02             1.701061E+02             5.583891E+02
                 213.1200             1.642055E+02            -5.757673E+01             2.418631E+02             1.597520E+02             5.335469E+02             1.716624E+02             5.604821E+02
                 213.3000             1.648945E+02            -5.765943E+01             2.427364E+02             1.602988E+02             5.352517E+02             1.732286E+02             5.625855E+02
                 213.4800             1.655848E+02            -5.774336E+01             2.436100E+02             1.608467E+02             5.369623E+02             1.748050E+02             5.646993E+02
                 213.6600             1.662762E+02            -5.782854E+01             2.444843E+02             1.613958E+02             5.386790E+02             1.763916E+02             5.668237E+02
                 213.8400             1.669686E+02            -5.791501E+01             2.453587E+02             1.619458E+02             5.404008E+02             1.779881E+02             5.689576E+02
                 214.0200             1.676620E+02            -5.800277E+01             2.462333E+02             1.624966E+02             5.421267E+02             1.795945E+02             5.711003E+02
                 214.2000             1.683566E+02            -5.809179E+01             2.471084E+02             1.630487E+02             5.438590E+02             1.812112E+02             5.732540E+02
                 214.3800             1.690524E+02            -5.818207E+01             2.479840E+02             1.636020E+02             5.455975E+02             1.828384E+02             5.754186E+02
                 214.5600             1.697494E+02            -5.827366E+01             2.488601E+02             1.641563E+02             5.473414E+02             1.844758E+02             5.775932E+02
                 214.7400             1.704476E+02            -5.836653E+01             2.497366E+02             1.647118E+02             5.490914E+02             1.861238E+02             5.797788E+02
                 214.9200             1.711471E+02            -5.846071E+01             2.506138E+02             1.652686E+02             5.508478E+02             1.877823E+02             5.819755E+02
                 215.1000             1.718478E+02            -5.855620E+01             2.514914E+02             1.658265E+02             5.526099E+02             1.894514E+02             5.841828E+02
                 215.2800             1.725497E+02            -5.865301E+01             2.523695E+02             1.663857E+02             5.543783E+02             1.911312E+02             5.864013E+02
                 215.4600             1.732529E+02            -5.875115E+01             2.532482E+02             1.669462E+02             5.561529E+02             1.928217E+02             5.886309E+02
                 215.6400             1.739574E+02            -5.885064E+01             2.541275E+02             1.675078E+02             5.579337E+02             1.945230E+02             5.908715E+02
                 215.8200             1.746632E+02            -5.895148E+01             2.550072E+02             1.680708E+02             5.597206E+02             1.962351E+02             5.931234E+02
                 216.0000             1.753702E+02            -5.905368E+01             2.558876E+02             1.686349E+02             5.615137E+02             1.979581E+02             5.953864E+02
                 216.1800             1.760785E+02            -5.915725E+01             2.567684E+02             1.692004E+02             5.633129E+02             1.996921E+02             5.976607E+02
                 216.3600             1.767881E+02            -5.926221E+01             2.576498E+02             1.697671E+02             5.651183E+02             2.014370E+02             5.999463E+02
                 216.5400             1.774989E+02            -5.936856E+01             2.585316E+02             1.703351E+02             5.669297E+02             2.031929E+02             6.022430E+02
                 216.7200             1.782112E+02            -5.947630E+01             2.594142E+02             1.709044E+02             5.687476E+02             2.049601E+02             6.045515E+02
                 216.9000             1.789247E+02            -5.958544E+01             2.602972E+02             1.714750E+02             5.705718E+02             2.067384E+02             6.068714E+02
                 217.0800             1.796394E+02            -5.969601E+01             2.611806E+02             1.720468E+02             5.724016E+02             2.085278E+02             6.092023E+02
                 217.2600             1.803554E+02            -5.980800E+01             2.620646E+02             1.726199E+02             5.742375E+02             2.103284E+02             6.115445E+02
                 217.4400             1.810727E+02            -5.992140E+01             2.629490E+02             1.731943E+02             5.760792E+02             2.121403E+02             6.138980E+02
                 217.6200             1.817913E+02            -6.003622E+01             2.638339E+02             1.737700E+02             5.779272E+02             2.139635E+02             6.162631E+02
                 217.8000             1.825110E+02            -6.015245E+01             2.647192E+02             1.743468E+02             5.797806E+02             2.157979E+02             6.186390E+02
                 217.9800             1.832319E+02            -6.027011E+01             2.656046E+02             1.749247E+02             5.816389E+02             2.176433E+02             6.210253E+02
                 218.1600             1.839539E+02            -6.038916E+01             2.664904E+02             1.755037E+02             5.835027E+02             2.195000E+02             6.234225E+02
                 218.3400             1.846770E+02            -6.050961E+01             2.673763E+02             1.760837E+02             5.853709E+02             2.213677E+02             6.258296E+02
                 218.5200             1.854011E+02            -6.063144E+01             2.682622E+02             1.766647E+02             5.872435E+02             2.232464E+02             6.282466E+02
                 218.7000             1.861260E+02            -6.075463E+01             2.691478E+02             1.772464E+02             5.891193E+02             2.251357E+02             6.306724E+02
                 218.8800             1.868516E+02            -6.087917E+01             2.700331E+02             1.778287E+02             5.909980E+02             2.270356E+02             6.331065E+02
                 219.0600             1.875778E+02            -6.100501E+01             2.709179E+02             1.784115E+02             5.928789E+02             2.289459E+02             6.355483E+02
                 219.2400             1.883045E+02            -6.113214E+01             2.718018E+02             1.789945E+02             5.947611E+02             2.308663E+02             6.379968E+02
                 219.4200             1.890315E+02            -6.126050E+01             2.726848E+02             1.795778E+02             5.966438E+02             2.327965E+02             6.404514E+02
                 219.6000             1.897586E+02            -6.139007E+01             2.735665E+02             1.801609E+02             5.985260E+02             2.347361E+02             6.429108E+02
                 219.7800             1.904856E+02            -6.152079E+01             2.744466E+02             1.807436E+02             6.004062E+02             2.366848E+02             6.453738E+02
                 219.9600             1.912122E+02            -6.165260E+01             2.753248E+02             1.813257E+02             6.022834E+02             2.386420E+02             6.478389E+02
                 220.1400             1.919382E+02            -6.178544E+01             2.762006E+02             1.819067E+02             6.041560E+02             2.406073E+02             6.503048E+02
                 220.3200             1.926634E+02            -6.191925E+01             2.770736E+02             1.824865E+02             6.060226E+02             2.425801E+02             6.527698E+02
                 220.5000             1.933872E+02            -6.205394E+01             2.779434E+02             1.830645E+02             6.078808E+02             2.445595E+02             6.552316E+02
                 220.6800             1.941096E+02            -6.218942E+01             2.788095E+02             1.836405E+02             6.097298E+02             2.465453E+02             6.576892E+02
                 220.8600             1.948289E+02            -6.232568E+01             2.796699E+02             1.842126E+02             6.115611E+02             2.485343E+02             6.601335E+02
                 221.0400             1.955451E+02            -6.246253E+01             2.805241E+02             1.847806E+02             6.133736E+02             2.505260E+02             6.625635E+02
                 221.2200             1.962580E+02            -6.259982E+01             2.813723E+02             1.853446E+02             6.151675E+02             2.525204E+02             6.649794E+02
                 221.4000             1.969679E+02            -6.273738E+01             2.822147E+02             1.859047E+02             6.169437E+02             2.545176E+02             6.673820E+02
                 221.5800             1.976743E+02            -6.287510E+01             2.830506E+02             1.864604E+02             6.187001E+02             2.565167E+02             6.697691E+02
                 221.7600             1.983766E+02            -6.301285E+01             2.838791E+02             1.870109E+02             6.204329E+02             2.585162E+02             6.721366E+02
                 221.9400             1.990742E+02            -6.315050E+01             2.846995E+02             1.875556E+02             6.221391E+02             2.605150E+02             6.744814E+02
                 222.1200             1.997668E+02            -6.328787E+01             2.855112E+02             1.880940E+02             6.238173E+02             2.625121E+02             6.768018E+02
                 222.3000             2.004531E+02            -6.342484E+01             2.863125E+02             1.886247E+02             6.254605E+02             2.645049E+02             6.790903E+02
                 222.4800             2.011329E+02            -6.356122E+01             2.871030E+02             1.891473E+02             6.270670E+02             2.664926E+02             6.813452E+02
                 222.6600             2.018056E+02            -6.369680E+01             2.878821E+02             1.896614E+02             6.286350E+02             2.684741E+02             6.835644E+02
                 222.8400             2.024705E+02            -6.383142E+01             2.886484E+02             1.901657E+02             6.301590E+02             2.704472E+02             6.857420E+02
                 223.0200             2.031263E+02            -6.396487E+01             2.894005E+02             1.906591E+02             6.316338E+02             2.724096E+02             6.878723E+02
                 223.2000             2.037731E+02            -6.409691E+01             2.901381E+02             1.911414E+02             6.330585E+02             2.743606E+02             6.899542E+02
                 223.3800             2.044088E+02            -6.422736E+01             2.908587E+02             1.916102E+02             6.344227E+02             2.762959E+02             6.919766E+02
                 223.5600             2.050334E+02            -6.435595E+01             2.915620E+02             1.920656E+02             6.357263E+02             2.782151E+02             6.939392E+02
                 223.7400             2.056457E+02            -6.448243E+01             2.922464E+02             1.925060E+02             6.369629E+02             2.801152E+02             6.958349E+02
                 223.9200             2.062451E+02            -6.460653E+01             2.929112E+02             1.929308E+02             6.381297E+02             2.819948E+02             6.976608E+02
                 224.1000             2.068308E+02            -6.472799E+01             2.935551E+02             1.933391E+02             6.392221E+02             2.838516E+02             6.994116E+02
                 224.2800             2.074019E+02            -6.484654E+01             2.941770E+02             1.937296E+02             6.402353E+02             2.856832E+02             7.010821E+02
                 224.4600             2.079574E+02            -6.496192E+01             2.947754E+02             1.941013E+02             6.411645E+02             2.874871E+02             7.026669E+02
                 224.6400             2.084963E+02            -6.507382E+01             2.953491E+02             1.944531E+02             6.420047E+02             2.892609E+02             7.041605E+02
                 224.8200             2.090178E+02            -6.518198E+01             2.958968E+02             1.947839E+02             6.427510E+02             2.910020E+02             7.055572E+02
                 225.0000             2.095209E+02            -6.528609E+01             2.964172E+02             1.950924E+02             6.433983E+02             2.927077E+02             7.068516E+02
                 225.1800             2.100046E+02            -6.538586E+01             2.969089E+02             1.953776E+02             6.439416E+02             2.943754E+02             7.080379E+02
                 225.3600             2.104679E+02            -6.548098E+01             2.973706E+02             1.956382E+02             6.443758E+02             2.960024E+02             7.091104E+02
                 225.5400             2.109098E+02            -6.557115E+01             2.978010E+02             1.958732E+02             6.446961E+02             2.975858E+02             7.100636E+02
                 225.7200             2.113295E+02            -6.565605E+01             2.981987E+02             1.960814E+02             6.448973E+02             2.991231E+02             7.108917E+02
                 225.9000             2.117258E+02            -6.573539E+01             2.985626E+02             1.962617E+02             6.449745E+02             3.006112E+02             7.115892E+02
                 226.0800             2.120979E+02            -6.580885E+01             2.988913E+02             1.964128E+02             6.449230E+02             3.020475E+02             7.121505E+02
                 226.2600             2.124449E+02            -6.587613E+01             2.991835E+02             1.965339E+02             6.447379E+02             3.034292E+02             7.125702E+02
                 226.4400             2.127659E+02            -6.593692E+01             2.994380E+02             1.966237E+02             6.444147E+02             3.047534E+02             7.128429E+02
                 226.6200             2.130598E+02            -6.599093E+01             2.996537E+02             1.966812E+02             6.439489E+02             3.060173E+02             7.129634E+02
                 226.8000             2.133260E+02            -6.603785E+01             2.998295E+02             1.967054E+02             6.433362E+02             3.072184E+02             7.129268E+02
                 226.9800             2.135636E+02            -6.607741E+01             2.999642E+02             1.966954E+02             6.425724E+02             3.083538E+02             7.127281E+02
                 227.1600             2.137718E+02            -6.610932E+01             3.000569E+02             1.966502E+02             6.416537E+02             3.094211E+02             7.123629E+02
                 227.3400             2.139498E+02            -6.613331E+01             3.001065E+02             1.965689E+02             6.405765E+02             3.104175E+02             7.118267E+02
                 227.5200             2.140970E+02            -6.614913E+01             3.001123E+02             1.964508E+02             6.393373E+02             3.113408E+02             7.111155E+02
                 227.7000             2.142128E+02            -6.615653E+01             3.000734E+02             1.962952E+02             6.379332E+02             3.121884E+02             7.102256E+02
                 227.8800             2.142965E+02            -6.615528E+01             2.999891E+02             1.961013E+02             6.363614E+02             3.129583E+02             7.091535E+02
                 228.0600             2.143477E+02            -6.614518E+01             2.998588E+02             1.958686E+02             6.346195E+02             3.136483E+02             7.078963E+02
                 228.2400             2.143660E+02            -6.612602E+01             2.996819E+02             1.955965E+02             6.327054E+02             3.142565E+02             7.064512E+02
                 228.4200             2.143509E+02            -6.609762E+01             2.994580E+02             1.952847E+02             6.306176E+02             3.147811E+02             7.048161E+02
                 228.6000             2.143021E+02            -6.605984E+01             2.991869E+02             1.949328E+02             6.283549E+02             3.152204E+02             7.029892E+02
                 228.7800             2.142196E+02            -6.601254E+01             2.988684E+02             1.945405E+02             6.259165E+02             3.155730E+02             7.009692E+02
                 228.9600             2.141031E+02            -6.595561E+01             2.985023E+02             1.941079E+02             6.233021E+02             3.158378E+02             6.987554E+02
                 229.1400             2.139526E+02            -6.588898E+01             2.980888E+02             1.936347E+02             6.205120E+02             3.160137E+02             6.963474E+02
                 229.3200             2.137682E+02            -6.581257E+01             2.976280E+02             1.931213E+02             6.175467E+02             3.160999E+02             6.937457E+02
                 229.5000             2.135501E+02            -6.572638E+01             2.971203E+02             1.925676E+02             6.144075E+02             3.160960E+02             6.909510E+02
                 229.6800             2.132985E+02            -6.563039E+01             2.965662E+02             1.919742E+02             6.110962E+02             3.160016E+02             6.879648E+02
                 229.8600             2.130137E+02            -6.552464E+01             2.959662E+02             1.913415E+02             6.076149E+02             3.158167E+02             6.847891E+02
                 230.0400             2.126964E+02            -6.540920E+01             2.953211E+02             1.906699E+02             6.039666E+02             3.155416E+02             6.814266E+02
                 230.2200             2.123469E+02            -6.528415E+01             2.946318E+02             1.899603E+02             6.001546E+02             3.151769E+02             6.778805E+02
                 230.4000             2.119661E+02            -6.514963E+01             2.938994E+02             1.892135E+02             5.961827E+02             3.147233E+02             6.741548E+02
                 230.5800             2.115547E+02            -6.500580E+01             2.931251E+02             1.884304E+02             5.920556E+02             3.141821E+02             6.702539E+02
                 230.7600             2.111138E+02            -6.485286E+01             2.923104E+02             1.876124E+02             5.877793E+02             3.135550E+02             6.661841E+02
                 230.9400             2.106446E+02            -6.469104E+01             2.914572E+02             1.867608E+02             5.833604E+02             3.128444E+02             6.619524E+02
                 231.1200             2.101479E+02            -6.452063E+01             2.905667E+02             1.858768E+02             5.788035E+02             3.120516E+02             6.575635E+02
                 231.3000             2.096249E+02            -6.434190E+01             2.896404E+02             1.849616E+02             5.741147E+02             3.111787E+02             6.530236E+02
                 231.4800             2.090766E+02            -6.415521E+01             2.886800E+02             1.840165E+02             5.693000E+02             3.102277E+02             6.483392E+02
                 231.6600             2.085053E+02            -6.396090E+01             2.876889E+02             1.830445E+02             5.643721E+02             3.092040E+02             6.435238E+02
                 231.8400             2.079115E+02            -6.375938E+01             2.866675E+02             1.820458E+02             5.593330E+02             3.081079E+02             6.385796E+02
                 232.0200             2.072968E+02            -6.355106E+01             2.856183E+02             1.810226E+02             5.541914E+02             3.069432E+02             6.335158E+02
                 232.2000             2.066636E+02            -6.333641E+01             2.845447E+02             1.799776E+02             5.489605E+02             3.057154E+02             6.283467E+02
                 232.3800             2.060130E+02            -6.311591E+01             2.834481E+02             1.789122E+02             5.436457E+02             3.044268E+02             6.230781E+02
                 232.5600             2.053474E+02            -6.289008E+01             2.823321E+02             1.778294E+02             5.382608E+02             3.030837E+02             6.177252E+02
                 232.7400             2.046688E+02            -6.265946E+01             2.811994E+02             1.767314E+02             5.328154E+02             3.016903E+02             6.122984E+02
                 232.9200             2.039808E+02            -6.242472E+01             2.800552E+02             1.756227E+02             5.273297E+02             3.002565E+02             6.068201E+02
                 233.1000             2.032836E+02            -6.218643E+01             2.788993E+02             1.745033E+02             5.218031E+02             2.987816E+02             6.012894E+02
                 233.2800             2.025790E+02            -6.194518E+01             2.777348E+02             1.733756E+02             5.162466E+02             2.972712E+02             5.957186E+02
                 233.4600             2.018694E+02            -6.170162E+01             2.765646E+02             1.722422E+02             5.106716E+02             2.957307E+02             5.901204E+02
                 233.6400             2.011568E+02            -6.145637E+01             2.753917E+02             1.711057E+02             5.050892E+02             2.941658E+02             5.845072E+02
                 233.8200             2.004434E+02            -6.121011E+01             2.742192E+02             1.699688E+02             4.995111E+02             2.925823E+02             5.788918E+02
                 234.0000             1.997315E+02            -6.096350E+01             2.730499E+02             1.688340E+02             4.939484E+02             2.909860E+02             5.732870E+02
                 234.1800             1.990232E+02            -6.071725E+01             2.718871E+02             1.677039E+02             4.884131E+02             2.893832E+02             5.677059E+02
                 234.3600             1.983208E+02            -6.047203E+01             2.707336E+02             1.665812E+02             4.829159E+02             2.877796E+02             5.621609E+02
                 234.5400             1.976265E+02            -6.022855E+01             2.695927E+02             1.654688E+02             4.774694E+02             2.861821E+02             5.566662E+02
                 234.7200             1.969425E+02            -5.998752E+01             2.684671E+02             1.643689E+02             4.720839E+02             2.845962E+02             5.512334E+02
                 234.9000             1.962709E+02            -5.974964E+01             2.673599E+02             1.632844E+02             4.667711E+02             2.830286E+02             5.458758E+02
                 235.0800             1.956141E+02            -5.951561E+01             2.662742E+02             1.622178E+02             4.615424E+02             2.814858E+02             5.406067E+02
                 235.2600             1.949740E+02            -5.928614E+01             2.652126E+02             1.611716E+02             4.564082E+02             2.799737E+02             5.354379E+02
                 235.4400             1.943527E+02            -5.906189E+01             2.641779E+02             1.601482E+02             4.513787E+02             2.784984E+02             5.303811E+02
                 235.6200             1.937522E+02            -5.884355E+01             2.631727E+02             1.591500E+02             4.464641E+02             2.770661E+02             5.254482E+02
                 235.8000             1.931742E+02            -5.863176E+01             2.621995E+02             1.581792E+02             4.416736E+02             2.756824E+02             5.206500E+02
                 235.9800             1.926207E+02            -5.842715E+01             2.612608E+02             1.572379E+02             4.370168E+02             2.743532E+02             5.159975E+02
                 236.1600             1.920934E+02            -5.823032E+01             2.603586E+02             1.563282E+02             4.325017E+02             2.730837E+02             5.115001E+02
                 236.3400             1.915937E+02            -5.804185E+01             2.594953E+02             1.554519E+02             4.281363E+02             2.718793E+02             5.071677E+02
                 236.5200             1.911233E+02            -5.786225E+01             2.586725E+02             1.546108E+02             4.239279E+02             2.707448E+02             5.030086E+02
                 236.7000             1.906833E+02            -5.769203E+01             2.578920E+02             1.538065E+02             4.198828E+02             2.696847E+02             4.990304E+02
                 236.8800             1.902750E+02            -5.753163E+01             2.571555E+02             1.530403E+02             4.160072E+02             2.687034E+02             4.952409E+02
                 237.0600             1.898992E+02            -5.738141E+01             2.564637E+02             1.523132E+02             4.123042E+02             2.678038E+02             4.916438E+02
                 237.2400             1.895571E+02            -5.724171E+01             2.558183E+02             1.516266E+02             4.087802E+02             2.669905E+02             4.882470E+02
                 237.4200             1.892486E+02            -5.711276E+01             2.552192E+02             1.509805E+02             4.054346E+02             2.662643E+02             4.850504E+02
                 237.6000             1.889740E+02            -5.699470E+01             2.546665E+02             1.503753E+02             4.022682E+02             2.656268E+02             4.820553E+02
                 237.7800             1.887333E+02            -5.688760E+01             2.541600E+02             1.498106E+02             3.992802E+02             2.650788E+02             4.792613E+02
                 237.9600             1.885260E+02            -5.679143E+01             2.536993E+02             1.492863E+02             3.964684E+02             2.646201E+02             4.766665E+02
                 238.1400             1.883516E+02            -5.670605E+01             2.532832E+02             1.488014E+02             3.938294E+02             2.642500E+02             4.742675E+02
                 238.3200             1.882091E+02            -5.663124E+01             2.529105E+02             1.483550E+02             3.913579E+02             2.639665E+02             4.720586E+02
                 238.5000             1.880971E+02            -5.656663E+01             2.525793E+02             1.479453E+02             3.890469E+02             2.637667E+02             4.700324E+02
                 238.6800             1.880142E+02            -5.651179E+01             2.522874E+02             1.475705E+02             3.868882E+02             2.636470E+02             4.681797E+02
                 238.8600             1.879585E+02            -5.646616E+01             2.520323E+02             1.472286E+02             3.848720E+02             2.636027E+02             4.664900E+02
                 239.0400             1.879278E+02            -5.642911E+01             2.518109E+02             1.469168E+02             3.829873E+02             2.636284E+02             4.649507E+02
                 239.2200             1.879198E+02            -5.639993E+01             2.516200E+02             1.466324E+02             3.812216E+02             2.637176E+02             4.635482E+02
                 239.4000             1.879322E+02            -5.637789E+01             2.514566E+02             1.463726E+02             3.795633E+02             2.638644E+02             4.622691E+02
                 239.5800             1.879629E+02            -5.636223E+01             2.513175E+02             1.461350E+02             3.780011E+02             2.640629E+02             4.611009E+02
                 239.7600             1.880089E+02            -5.635216E+01             2.511991E+02             1.459160E+02             3.765206E+02             2.643051E+02             4.600271E+02
                 239.9400             1.880682E+02            -5.634694E+01             2.510982E+02             1.457131E+02             3.751101E+02             2.645848E+02             4.590345E+02
                 240.1200             1.881384E+02            -5.634588E+01             2.510120E+02             1.455237E+02             3.737587E+02             2.648960E+02             4.581107E+02
                 240.3000             1.882178E+02            -5.634835E+01             2.509378E+02             1.453455E+02             3.724566E+02             2.652332E+02             4.572445E+02
                 240.4800             1.883046E+02            -5.635379E+01             2.508734E+02             1.451765E+02             3.711950E+02             2.655915E+02             4.564259E+02
                 240.6600             1.883973E+02            -5.636173E+01             2.508167E+02             1.450149E+02             3.699665E+02             2.659666E+02             4.556462E+02
                 240.8400             1.884947E+02            -5.637173E+01             2.507660E+02             1.448593E+02             3.687646E+02             2.663551E+02             4.548981E+02
                 241.0200             1.885958E+02            -5.638346E+01             2.507201E+02             1.447083E+02             3.675842E+02             2.667538E+02             4.541759E+02
                 241.2000             1.886996E+02            -5.639665E+01             2.506776E+02             1.445611E+02             3.664209E+02             2.671603E+02             4.534743E+02
                 241.3800             1.888055E+02            -5.641104E+01             2.506378E+02             1.444168E+02             3.652712E+02             2.675726E+02             4.527893E+02
                 241.5600             1.889131E+02            -5.642647E+01             2.505999E+02             1.442747E+02             3.641325E+02             2.679891E+02             4.521179E+02
