                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 207.5400             3.635744E+02             3.811550E+02             3.705623E+02             3.824448E+02             3.757910E+02             3.659194E+02             3.609608E+02             3.804700E+02             3.748228E+02
                 207.7200             3.636617E+02             3.813126E+02             3.706638E+02             3.825954E+02             3.759060E+02             3.660121E+02             3.610403E+02             3.806202E+02             3.749568E+02
                 207.9000             3.637494E+02             3.814708E+02             3.707656E+02             3.827465E+02             3.760214E+02             3.661052E+02             3.611201E+02             3.807709E+02             3.750913E+02
                 208.0800             3.638373E+02             3.816296E+02             3.708678E+02             3.828982E+02             3.761371E+02             3.661986E+02             3.612001E+02             3.809222E+02             3.752263E+02
                 208.2600             3.639255E+02             3.817890E+02             3.709703E+02             3.830505E+02             3.762532E+02             3.662923E+02             3.612804E+02             3.810740E+02             3.753618E+02
                 208.4400             3.640140E+02             3.819490E+02             3.710731E+02             3.832034E+02             3.763697E+02             3.663863E+02             3.613609E+02             3.812264E+02             3.754978E+02
                 208.6200             3.641027E+02             3.821097E+02             3.711763E+02             3.833568E+02             3.764866E+02             3.664806E+02             3.614418E+02             3.813794E+02             3.756343E+02
                 208.8000             3.641918E+02             3.822710E+02             3.712798E+02             3.835109E+02             3.766039E+02             3.665752E+02             3.615228E+02             3.815330E+02             3.757713E+02
                 208.9800             3.642812E+02             3.824329E+02             3.713837E+02             3.836655E+02             3.767216E+02             3.666701E+02             3.616042E+02             3.816872E+02             3.759089E+02
                 209.1600             3.643708E+02             3.825955E+02             3.714879E+02             3.838207E+02             3.768396E+02             3.667654E+02             3.616858E+02             3.818419E+02             3.760470E+02
                 209.3400             3.644607E+02             3.827587E+02             3.715925E+02             3.839766E+02             3.769581E+02             3.668609E+02             3.617677E+02             3.819973E+02             3.761856E+02
                 209.5200             3.645510E+02             3.829225E+02             3.716973E+02             3.841330E+02             3.770769E+02             3.669568E+02             3.618498E+02             3.821532E+02             3.763247E+02
                 209.7000             3.646415E+02             3.830869E+02             3.718026E+02             3.842899E+02             3.771962E+02             3.670530E+02             3.619322E+02             3.823096E+02             3.764643E+02
                 209.8800             3.647323E+02             3.832519E+02             3.719081E+02             3.844475E+02             3.773158E+02             3.671495E+02             3.620149E+02             3.824666E+02             3.766044E+02
                 210.0600             3.648235E+02             3.834176E+02             3.720141E+02             3.846056E+02             3.774358E+02             3.672463E+02             3.620978E+02             3.826242E+02             3.767451E+02
                 210.2400             3.649149E+02             3.835839E+02             3.721203E+02             3.847644E+02             3.775562E+02             3.673434E+02             3.621810E+02             3.827824E+02             3.768863E+02
                 210.4200             3.650066E+02             3.837509E+02             3.722269E+02             3.849238E+02             3.776770E+02             3.674409E+02             3.622645E+02             3.829412E+02             3.770280E+02
                 210.6000             3.650986E+02             3.839185E+02             3.723339E+02             3.850838E+02             3.777982E+02             3.675386E+02             3.623482E+02             3.831007E+02             3.771703E+02
                 210.7800             3.651909E+02             3.840867E+02             3.724412E+02             3.852443E+02             3.779198E+02             3.676367E+02             3.624323E+02             3.832606E+02             3.773130E+02
                 210.9600             3.652835E+02             3.842555E+02             3.725488E+02             3.854055E+02             3.780418E+02             3.677351E+02             3.625165E+02             3.834211E+02             3.774563E+02
                 211.1400             3.653764E+02             3.844250E+02             3.726568E+02             3.855672E+02             3.781642E+02             3.678338E+02             3.626011E+02             3.835822E+02             3.776001E+02
                 211.3200             3.654696E+02             3.845951E+02             3.727652E+02             3.857296E+02             3.782869E+02             3.679329E+02             3.626859E+02             3.837439E+02             3.777444E+02
                 211.5000             3.655631E+02             3.847658E+02             3.728739E+02             3.858925E+02             3.784101E+02             3.680322E+02             3.627710E+02             3.839061E+02             3.778892E+02
                 211.6800             3.656569E+02             3.849371E+02             3.729829E+02             3.860560E+02             3.785336E+02             3.681319E+02             3.628564E+02             3.840689E+02             3.780345E+02
                 211.8600             3.657510E+02             3.851091E+02             3.730923E+02             3.862201E+02             3.786576E+02             3.682319E+02             3.629420E+02             3.842324E+02             3.781803E+02
                 212.0400             3.658455E+02             3.852817E+02             3.732020E+02             3.863848E+02             3.787819E+02             3.683322E+02             3.630279E+02             3.843964E+02             3.783267E+02
                 212.2200             3.659402E+02             3.854550E+02             3.733121E+02             3.865501E+02             3.789066E+02             3.684329E+02             3.631141E+02             3.845610E+02             3.784736E+02
                 212.4000             3.660352E+02             3.856289E+02             3.734225E+02             3.867161E+02             3.790317E+02             3.685338E+02             3.632005E+02             3.847261E+02             3.786210E+02
                 212.5800             3.661305E+02             3.858034E+02             3.735333E+02             3.868826E+02             3.791573E+02             3.686351E+02             3.632872E+02             3.848919E+02             3.787690E+02
                 212.7600             3.662261E+02             3.859786E+02             3.736444E+02             3.870497E+02             3.792832E+02             3.687367E+02             3.633742E+02             3.850582E+02             3.789175E+02
                 212.9400             3.663221E+02             3.861544E+02             3.737559E+02             3.872175E+02             3.794095E+02             3.688387E+02             3.634615E+02             3.852252E+02             3.790665E+02
                 213.1200             3.664183E+02             3.863309E+02             3.738678E+02             3.873859E+02             3.795362E+02             3.689409E+02             3.635490E+02             3.853928E+02             3.792161E+02
                 213.3000             3.665148E+02             3.865081E+02             3.739800E+02             3.875549E+02             3.796634E+02             3.690435E+02             3.636369E+02             3.855610E+02             3.793662E+02
                 213.4800             3.666117E+02             3.866859E+02             3.740925E+02             3.877245E+02             3.797909E+02             3.691464E+02             3.637250E+02             3.857297E+02             3.795168E+02
                 213.6600             3.667088E+02             3.868644E+02             3.742054E+02             3.878948E+02             3.799188E+02             3.692497E+02             3.638133E+02             3.858991E+02             3.796680E+02
                 213.8400             3.668063E+02             3.870436E+02             3.743187E+02             3.880657E+02             3.800472E+02             3.693533E+02             3.639020E+02             3.860691E+02             3.798198E+02
                 214.0200             3.669041E+02             3.872233E+02             3.744324E+02             3.882371E+02             3.801759E+02             3.694572E+02             3.639909E+02             3.862397E+02             3.799720E+02
                 214.2000             3.670022E+02             3.874038E+02             3.745463E+02             3.884092E+02             3.803051E+02             3.695614E+02             3.640801E+02             3.864109E+02             3.801248E+02
                 214.3800             3.671005E+02             3.875849E+02             3.746607E+02             3.885820E+02             3.804346E+02             3.696660E+02             3.641696E+02             3.865827E+02             3.802782E+02
                 214.5600             3.671993E+02             3.877666E+02             3.747754E+02             3.887553E+02             3.805646E+02             3.697709E+02             3.642594E+02             3.867551E+02             3.804320E+02
                 214.7400             3.672983E+02             3.879491E+02             3.748905E+02             3.889293E+02             3.806949E+02             3.698761E+02             3.643494E+02             3.869281E+02             3.805865E+02
                 214.9200             3.673976E+02             3.881322E+02             3.750059E+02             3.891040E+02             3.808257E+02             3.699817E+02             3.644398E+02             3.871017E+02             3.807415E+02
                 215.1000             3.674973E+02             3.883160E+02             3.751217E+02             3.892793E+02             3.809569E+02             3.700876E+02             3.645304E+02             3.872760E+02             3.808971E+02
                 215.2800             3.675972E+02             3.885005E+02             3.752379E+02             3.894552E+02             3.810885E+02             3.701938E+02             3.646213E+02             3.874509E+02             3.810532E+02
                 215.4600             3.676975E+02             3.886857E+02             3.753544E+02             3.896318E+02             3.812206E+02             3.703004E+02             3.647125E+02             3.876264E+02             3.812099E+02
                 215.6400             3.677981E+02             3.888716E+02             3.754713E+02             3.898090E+02             3.813530E+02             3.704073E+02             3.648040E+02             3.878026E+02             3.813672E+02
                 215.8200             3.678990E+02             3.890581E+02             3.755886E+02             3.899869E+02             3.814859E+02             3.705146E+02             3.648957E+02             3.879794E+02             3.815250E+02
                 216.0000             3.680002E+02             3.892454E+02             3.757063E+02             3.901654E+02             3.816191E+02             3.706222E+02             3.649878E+02             3.881568E+02             3.816834E+02
                 216.1800             3.681018E+02             3.894333E+02             3.758243E+02             3.903446E+02             3.817528E+02             3.707301E+02             3.650801E+02             3.883349E+02             3.818423E+02
                 216.3600             3.682037E+02             3.896220E+02             3.759427E+02             3.905245E+02             3.818870E+02             3.708384E+02             3.651727E+02             3.885136E+02             3.820019E+02
                 216.5400             3.683059E+02             3.898113E+02             3.760615E+02             3.907050E+02             3.820215E+02             3.709470E+02             3.652656E+02             3.886929E+02             3.821620E+02
                 216.7200             3.684084E+02             3.900014E+02             3.761806E+02             3.908861E+02             3.821565E+02             3.710560E+02             3.653588E+02             3.888729E+02             3.823226E+02
                 216.9000             3.685112E+02             3.901921E+02             3.763001E+02             3.910680E+02             3.822919E+02             3.711653E+02             3.654523E+02             3.890535E+02             3.824839E+02
                 217.0800             3.686144E+02             3.903835E+02             3.764200E+02             3.912504E+02             3.824277E+02             3.712750E+02             3.655461E+02             3.892347E+02             3.826457E+02
                 217.2600             3.687179E+02             3.905757E+02             3.765403E+02             3.914336E+02             3.825639E+02             3.713850E+02             3.656402E+02             3.894166E+02             3.828081E+02
                 217.4400             3.688217E+02             3.907684E+02             3.766609E+02             3.916173E+02             3.827005E+02             3.714953E+02             3.657345E+02             3.895991E+02             3.829710E+02
                 217.6200             3.689258E+02             3.909619E+02             3.767819E+02             3.918018E+02             3.828376E+02             3.716060E+02             3.658291E+02             3.897822E+02             3.831345E+02
                 217.8000             3.690302E+02             3.911560E+02             3.769032E+02             3.919868E+02             3.829750E+02             3.717169E+02             3.659240E+02             3.899659E+02             3.832985E+02
                 217.9800             3.691348E+02             3.913508E+02             3.770248E+02             3.921724E+02             3.831127E+02             3.718282E+02             3.660191E+02             3.901501E+02             3.834630E+02
                 218.1600             3.692398E+02             3.915462E+02             3.771467E+02             3.923586E+02             3.832508E+02             3.719398E+02             3.661145E+02             3.903349E+02             3.836280E+02
                 218.3400             3.693450E+02             3.917421E+02             3.772690E+02             3.925453E+02             3.833893E+02             3.720516E+02             3.662101E+02             3.905203E+02             3.837935E+02
                 218.5200             3.694504E+02             3.919386E+02             3.773914E+02             3.927326E+02             3.835280E+02             3.721636E+02             3.663058E+02             3.907061E+02             3.839594E+02
                 218.7000             3.695560E+02             3.921356E+02             3.775141E+02             3.929203E+02             3.836670E+02             3.722759E+02             3.664018E+02             3.908923E+02             3.841257E+02
                 218.8800             3.696617E+02             3.923330E+02             3.776370E+02             3.931084E+02             3.838061E+02             3.723883E+02             3.664979E+02             3.910790E+02             3.842924E+02
                 219.0600             3.697676E+02             3.925309E+02             3.777601E+02             3.932969E+02             3.839455E+02             3.725009E+02             3.665941E+02             3.912660E+02             3.844593E+02
                 219.2400             3.698736E+02             3.927291E+02             3.778832E+02             3.934857E+02             3.840850E+02             3.726135E+02             3.666904E+02             3.914533E+02             3.846266E+02
                 219.4200             3.699796E+02             3.929275E+02             3.780065E+02             3.936747E+02             3.842245E+02             3.727263E+02             3.667867E+02             3.916408E+02             3.847940E+02
                 219.6000             3.700857E+02             3.931261E+02             3.781297E+02             3.938639E+02             3.843641E+02             3.728390E+02             3.668830E+02             3.918284E+02             3.849616E+02
                 219.7800             3.701917E+02             3.933249E+02             3.782529E+02             3.940532E+02             3.845036E+02             3.729517E+02             3.669793E+02             3.920161E+02             3.851292E+02
                 219.9600             3.702975E+02             3.935236E+02             3.783759E+02             3.942425E+02             3.846429E+02             3.730642E+02             3.670755E+02             3.922038E+02             3.852968E+02
                 220.1400             3.704032E+02             3.937222E+02             3.784987E+02             3.944316E+02             3.847820E+02             3.731766E+02             3.671715E+02             3.923913E+02             3.854643E+02
                 220.3200             3.705087E+02             3.939207E+02             3.786212E+02             3.946205E+02             3.849207E+02             3.732887E+02             3.672672E+02             3.925786E+02             3.856315E+02
                 220.5000             3.706138E+02             3.941187E+02             3.787434E+02             3.948090E+02             3.850590E+02             3.734005E+02             3.673627E+02             3.927654E+02             3.857984E+02
                 220.6800             3.707185E+02             3.943163E+02             3.788651E+02             3.949970E+02             3.851968E+02             3.735118E+02             3.674577E+02             3.929518E+02             3.859648E+02
                 220.8600             3.708227E+02             3.945130E+02             3.789861E+02             3.951842E+02             3.853338E+02             3.736226E+02             3.675523E+02             3.931373E+02             3.861305E+02
                 221.0400             3.709263E+02             3.947087E+02             3.791064E+02             3.953705E+02             3.854700E+02             3.737327E+02             3.676463E+02             3.933218E+02             3.862953E+02
                 221.2200             3.710292E+02             3.949034E+02             3.792259E+02             3.955557E+02             3.856052E+02             3.738420E+02             3.677397E+02             3.935052E+02             3.864591E+02
                 221.4000             3.711312E+02             3.950969E+02             3.793444E+02             3.957397E+02             3.857393E+02             3.739505E+02             3.678323E+02             3.936874E+02             3.866219E+02
                 221.5800             3.712323E+02             3.952890E+02             3.794619E+02             3.959224E+02             3.858721E+02             3.740580E+02             3.679239E+02             3.938684E+02             3.867836E+02
                 221.7600             3.713323E+02             3.954796E+02             3.795780E+02             3.961035E+02             3.860036E+02             3.741643E+02             3.680146E+02             3.940477E+02             3.869438E+02
                 221.9400             3.714311E+02             3.956685E+02             3.796928E+02             3.962829E+02             3.861334E+02             3.742693E+02             3.681042E+02             3.942253E+02             3.871025E+02
                 222.1200             3.715285E+02             3.958553E+02             3.798059E+02             3.964603E+02             3.862615E+02             3.743728E+02             3.681925E+02             3.944009E+02             3.872594E+02
                 222.3000             3.716244E+02             3.960399E+02             3.799174E+02             3.966354E+02             3.863876E+02             3.744748E+02             3.682795E+02             3.945743E+02             3.874144E+02
                 222.4800             3.717186E+02             3.962219E+02             3.800269E+02             3.968081E+02             3.865115E+02             3.745749E+02             3.683649E+02             3.947451E+02             3.875671E+02
                 222.6600             3.718110E+02             3.964011E+02             3.801342E+02             3.969780E+02             3.866331E+02             3.746732E+02             3.684486E+02             3.949132E+02             3.877174E+02
                 222.8400             3.719013E+02             3.965773E+02             3.802393E+02             3.971449E+02             3.867520E+02             3.747693E+02             3.685305E+02             3.950783E+02             3.878650E+02
                 223.0200             3.719895E+02             3.967501E+02             3.803419E+02             3.973085E+02             3.868681E+02             3.748631E+02             3.686104E+02             3.952401E+02             3.880097E+02
                 223.2000             3.720754E+02             3.969193E+02             3.804417E+02             3.974685E+02             3.869812E+02             3.749544E+02             3.686881E+02             3.953983E+02             3.881512E+02
                 223.3800             3.721587E+02             3.970843E+02             3.805385E+02             3.976245E+02             3.870908E+02             3.750430E+02             3.687635E+02             3.955525E+02             3.882892E+02
                 223.5600             3.722392E+02             3.972450E+02             3.806322E+02             3.977762E+02             3.871968E+02             3.751286E+02             3.688363E+02             3.957024E+02             3.884234E+02
                 223.7400             3.723168E+02             3.974010E+02             3.807224E+02             3.979233E+02             3.872990E+02             3.752111E+02             3.689065E+02             3.958477E+02             3.885535E+02
                 223.9200             3.723912E+02             3.975520E+02             3.808090E+02             3.980655E+02             3.873970E+02             3.752903E+02             3.689738E+02             3.959882E+02             3.886793E+02
                 224.1000             3.724623E+02             3.976976E+02             3.808917E+02             3.982025E+02             3.874907E+02             3.753659E+02             3.690380E+02             3.961234E+02             3.888004E+02
                 224.2800             3.725298E+02             3.978375E+02             3.809702E+02             3.983338E+02             3.875796E+02             3.754377E+02             3.690989E+02             3.962530E+02             3.889166E+02
                 224.4600             3.725935E+02             3.979713E+02             3.810444E+02             3.984592E+02             3.876636E+02             3.755055E+02             3.691563E+02             3.963767E+02             3.890275E+02
                 224.6400             3.726531E+02             3.980987E+02             3.811138E+02             3.985783E+02             3.877424E+02             3.755690E+02             3.692101E+02             3.964941E+02             3.891329E+02
                 224.8200             3.727085E+02             3.982192E+02             3.811784E+02             3.986907E+02             3.878156E+02             3.756279E+02             3.692600E+02             3.966049E+02             3.892324E+02
                 225.0000             3.727595E+02             3.983326E+02             3.812378E+02             3.987960E+02             3.878829E+02             3.756822E+02             3.693058E+02             3.967087E+02             3.893256E+02
                 225.1800             3.728057E+02             3.984383E+02             3.812917E+02             3.988940E+02             3.879441E+02             3.757314E+02             3.693473E+02             3.968050E+02             3.894123E+02
                 225.3600             3.728470E+02             3.985361E+02             3.813400E+02             3.989841E+02             3.879988E+02             3.757754E+02             3.693842E+02             3.968936E+02             3.894921E+02
                 225.5400             3.728832E+02             3.986255E+02             3.813822E+02             3.990661E+02             3.880468E+02             3.758140E+02             3.694165E+02             3.969741E+02             3.895647E+02
                 225.7200             3.729140E+02             3.987061E+02             3.814183E+02             3.991395E+02             3.880878E+02             3.758468E+02             3.694439E+02             3.970461E+02             3.896298E+02
                 225.9000             3.729392E+02             3.987776E+02             3.814478E+02             3.992039E+02             3.881214E+02             3.758737E+02             3.694661E+02             3.971092E+02             3.896870E+02
                 226.0800             3.729585E+02             3.988396E+02             3.814706E+02             3.992591E+02             3.881474E+02             3.758943E+02             3.694830E+02             3.971631E+02             3.897360E+02
                 226.2600             3.729718E+02             3.988917E+02             3.814864E+02             3.993047E+02             3.881655E+02             3.759086E+02             3.694944E+02             3.972074E+02             3.897765E+02
                 226.4400             3.729789E+02             3.989335E+02             3.814949E+02             3.993402E+02             3.881754E+02             3.759162E+02             3.695001E+02             3.972417E+02             3.898081E+02
                 226.6200             3.729794E+02             3.989647E+02             3.814960E+02             3.993653E+02             3.881769E+02             3.759169E+02             3.694998E+02             3.972657E+02             3.898306E+02
                 226.8000             3.729733E+02             3.989850E+02             3.814893E+02             3.993798E+02             3.881696E+02             3.759106E+02             3.694935E+02             3.972791E+02             3.898437E+02
                 226.9800             3.729604E+02             3.989939E+02             3.814746E+02             3.993832E+02             3.881533E+02             3.758969E+02             3.694809E+02             3.972815E+02             3.898470E+02
                 227.1600             3.729403E+02             3.989911E+02             3.814518E+02             3.993753E+02             3.881277E+02             3.758758E+02             3.694618E+02             3.972727E+02             3.898404E+02
                 227.3400             3.729131E+02             3.989765E+02             3.814206E+02             3.993557E+02             3.880927E+02             3.758470E+02             3.694361E+02             3.972523E+02             3.898234E+02
                 227.5200             3.728784E+02             3.989496E+02             3.813808E+02             3.993242E+02             3.880480E+02             3.758103E+02             3.694037E+02             3.972200E+02             3.897960E+02
                 227.7000             3.728362E+02             3.989101E+02             3.813322E+02             3.992804E+02             3.879934E+02             3.757655E+02             3.693643E+02             3.971756E+02             3.897577E+02
                 227.8800             3.727863E+02             3.988579E+02             3.812747E+02             3.992243E+02             3.879287E+02             3.757126E+02             3.693180E+02             3.971189E+02             3.897086E+02
                 228.0600             3.727285E+02             3.987927E+02             3.812082E+02             3.991554E+02             3.878538E+02             3.756514E+02             3.692644E+02             3.970496E+02             3.896482E+02
                 228.2400             3.726628E+02             3.987142E+02             3.811324E+02             3.990737E+02             3.877684E+02             3.755817E+02             3.692036E+02             3.969675E+02             3.895765E+02
                 228.4200             3.725891E+02             3.986223E+02             3.810473E+02             3.989790E+02             3.876726E+02             3.755035E+02             3.691355E+02             3.968724E+02             3.894932E+02
                 228.6000             3.725072E+02             3.985169E+02             3.809529E+02             3.988710E+02             3.875660E+02             3.754167E+02             3.690599E+02             3.967643E+02             3.893984E+02
                 228.7800             3.724172E+02             3.983978E+02             3.808489E+02             3.987498E+02             3.874488E+02             3.753212E+02             3.689769E+02             3.966429E+02             3.892918E+02
                 228.9600             3.723189E+02             3.982650E+02             3.807354E+02             3.986151E+02             3.873208E+02             3.752169E+02             3.688863E+02             3.965083E+02             3.891734E+02
                 229.1400             3.722124E+02             3.981182E+02             3.806123E+02             3.984670E+02             3.871819E+02             3.751038E+02             3.687882E+02             3.963603E+02             3.890431E+02
                 229.3200             3.720976E+02             3.979577E+02             3.804796E+02             3.983054E+02             3.870323E+02             3.749820E+02             3.686825E+02             3.961989E+02             3.889009E+02
                 229.5000             3.719746E+02             3.977832E+02             3.803374E+02             3.981304E+02             3.868718E+02             3.748514E+02             3.685693E+02             3.960241E+02             3.887468E+02
                 229.6800             3.718433E+02             3.975950E+02             3.801857E+02             3.979419E+02             3.867007E+02             3.747121E+02             3.684487E+02             3.958361E+02             3.885809E+02
                 229.8600             3.717040E+02             3.973931E+02             3.800246E+02             3.977401E+02             3.865188E+02             3.745642E+02             3.683205E+02             3.956348E+02             3.884033E+02
                 230.0400             3.715566E+02             3.971775E+02             3.798542E+02             3.975251E+02             3.863264E+02             3.744077E+02             3.681851E+02             3.954205E+02             3.882140E+02
                 230.2200             3.714012E+02             3.969486E+02             3.796745E+02             3.972971E+02             3.861237E+02             3.742428E+02             3.680423E+02             3.951932E+02             3.880132E+02
                 230.4000             3.712381E+02             3.967064E+02             3.794859E+02             3.970563E+02             3.859107E+02             3.740697E+02             3.678925E+02             3.949532E+02             3.878011E+02
                 230.5800             3.710674E+02             3.964513E+02             3.792884E+02             3.968030E+02             3.856877E+02             3.738884E+02             3.677356E+02             3.947007E+02             3.875778E+02
                 230.7600             3.708892E+02             3.961836E+02             3.790822E+02             3.965374E+02             3.854550E+02             3.736992E+02             3.675720E+02             3.944361E+02             3.873438E+02
                 230.9400             3.707038E+02             3.959037E+02             3.788678E+02             3.962599E+02             3.852129E+02             3.735023E+02             3.674018E+02             3.941598E+02             3.870993E+02
                 231.1200             3.705114E+02             3.956118E+02             3.786452E+02             3.959709E+02             3.849616E+02             3.732981E+02             3.672251E+02             3.938720E+02             3.868446E+02
                 231.3000             3.703123E+02             3.953085E+02             3.784149E+02             3.956708E+02             3.847015E+02             3.730867E+02             3.670424E+02             3.935732E+02             3.865801E+02
                 231.4800             3.701067E+02             3.949941E+02             3.781771E+02             3.953600E+02             3.844331E+02             3.728685E+02             3.668537E+02             3.932637E+02             3.863061E+02
                 231.6600             3.698951E+02             3.946693E+02             3.779323E+02             3.950392E+02             3.841566E+02             3.726438E+02             3.666595E+02             3.929444E+02             3.860233E+02
                 231.8400             3.696777E+02             3.943346E+02             3.776808E+02             3.947086E+02             3.838726E+02             3.724130E+02             3.664600E+02             3.926154E+02             3.857318E+02
                 232.0200             3.694549E+02             3.939904E+02             3.774231E+02             3.943690E+02             3.835815E+02             3.721764E+02             3.662555E+02             3.922773E+02             3.854323E+02
                 232.2000             3.692272E+02             3.936376E+02             3.771596E+02             3.940211E+02             3.832839E+02             3.719346E+02             3.660465E+02             3.919311E+02             3.851254E+02
                 232.3800             3.689948E+02             3.932766E+02             3.768907E+02             3.936654E+02             3.829803E+02             3.716878E+02             3.658332E+02             3.915771E+02             3.848116E+02
                 232.5600             3.687583E+02             3.929085E+02             3.766171E+02             3.933027E+02             3.826712E+02             3.714367E+02             3.656162E+02             3.912161E+02             3.844917E+02
                 232.7400             3.685181E+02             3.925339E+02             3.763392E+02             3.929338E+02             3.823574E+02             3.711817E+02             3.653957E+02             3.908491E+02             3.841662E+02
                 232.9200             3.682747E+02             3.921540E+02             3.760577E+02             3.925598E+02             3.820395E+02             3.709233E+02             3.651724E+02             3.904770E+02             3.838362E+02
                 233.1000             3.680286E+02             3.917693E+02             3.757731E+02             3.921811E+02             3.817181E+02             3.706620E+02             3.649466E+02             3.901002E+02             3.835020E+02
                 233.2800             3.677803E+02             3.913805E+02             3.754859E+02             3.917986E+02             3.813938E+02             3.703984E+02             3.647187E+02             3.897196E+02             3.831644E+02
                 233.4600             3.675303E+02             3.909885E+02             3.751968E+02             3.914130E+02             3.810673E+02             3.701330E+02             3.644893E+02             3.893360E+02             3.828240E+02
                 233.6400             3.672792E+02             3.905943E+02             3.749064E+02             3.910254E+02             3.807393E+02             3.698664E+02             3.642589E+02             3.889503E+02             3.824818E+02
                 233.8200             3.670276E+02             3.901987E+02             3.746153E+02             3.906365E+02             3.804106E+02             3.695992E+02             3.640279E+02             3.885634E+02             3.821384E+02
                 234.0000             3.667759E+02             3.898027E+02             3.743242E+02             3.902473E+02             3.800819E+02             3.693320E+02             3.637968E+02             3.881762E+02             3.817947E+02
                 234.1800             3.665247E+02             3.894073E+02             3.740338E+02             3.898587E+02             3.797538E+02             3.690654E+02             3.635663E+02             3.877896E+02             3.814516E+02
                 234.3600             3.662747E+02             3.890134E+02             3.737446E+02             3.894717E+02             3.794273E+02             3.688000E+02             3.633368E+02             3.874045E+02             3.811097E+02
                 234.5400             3.660264E+02             3.886221E+02             3.734575E+02             3.890873E+02             3.791030E+02             3.685364E+02             3.631089E+02             3.870220E+02             3.807701E+02
                 234.7200             3.657804E+02             3.882342E+02             3.731730E+02             3.887063E+02             3.787817E+02             3.682752E+02             3.628830E+02             3.866429E+02             3.804335E+02
                 234.9000             3.655373E+02             3.878509E+02             3.728919E+02             3.883298E+02             3.784641E+02             3.680172E+02             3.626598E+02             3.862682E+02             3.801007E+02
                 235.0800             3.652977E+02             3.874731E+02             3.726148E+02             3.879587E+02             3.781511E+02             3.677628E+02             3.624397E+02             3.858989E+02             3.797727E+02
                 235.2600             3.650621E+02             3.871017E+02             3.723424E+02             3.875940E+02             3.778433E+02             3.675126E+02             3.622233E+02             3.855359E+02             3.794503E+02
                 235.4400             3.648311E+02             3.867377E+02             3.720752E+02             3.872364E+02             3.775416E+02             3.672674E+02             3.620111E+02             3.851801E+02             3.791342E+02
                 235.6200             3.646052E+02             3.863820E+02             3.718141E+02             3.868871E+02             3.772465E+02             3.670276E+02             3.618036E+02             3.848323E+02             3.788253E+02
                 235.8000             3.643850E+02             3.860356E+02             3.715594E+02             3.865468E+02             3.769588E+02             3.667939E+02             3.616012E+02             3.844935E+02             3.785244E+02
                 235.9800             3.641710E+02             3.856994E+02             3.713120E+02             3.862164E+02             3.766793E+02             3.665667E+02             3.614046E+02             3.841645E+02             3.782322E+02
                 236.1600             3.639636E+02             3.853740E+02             3.710722E+02             3.858966E+02             3.764084E+02             3.663466E+02             3.612140E+02             3.838461E+02             3.779493E+02
                 236.3400             3.637634E+02             3.850604E+02             3.708407E+02             3.855884E+02             3.761468E+02             3.661340E+02             3.610299E+02             3.835391E+02             3.776766E+02
                 236.5200             3.635707E+02             3.847593E+02             3.706179E+02             3.852922E+02             3.758950E+02             3.659295E+02             3.608528E+02             3.832440E+02             3.774145E+02
                 236.7000             3.633859E+02             3.844712E+02             3.704042E+02             3.850089E+02             3.756536E+02             3.657334E+02             3.606828E+02             3.829617E+02             3.771638E+02
                 236.8800             3.632094E+02             3.841970E+02             3.702002E+02             3.847389E+02             3.754229E+02             3.655460E+02             3.605205E+02             3.826926E+02             3.769248E+02
                 237.0600             3.630415E+02             3.839369E+02             3.700060E+02             3.844827E+02             3.752034E+02             3.653678E+02             3.603660E+02             3.824373E+02             3.766980E+02
                 237.2400             3.628823E+02             3.836916E+02             3.698219E+02             3.842409E+02             3.749954E+02             3.651988E+02             3.602195E+02             3.821961E+02             3.764839E+02
                 237.4200             3.627321E+02             3.834611E+02             3.696482E+02             3.840136E+02             3.747991E+02             3.650394E+02             3.600812E+02             3.819693E+02             3.762826E+02
                 237.6000             3.625909E+02             3.832458E+02             3.694849E+02             3.838009E+02             3.746145E+02             3.648895E+02             3.599511E+02             3.817570E+02             3.760943E+02
                 237.7800             3.624588E+02             3.830456E+02             3.693321E+02             3.836030E+02             3.744417E+02             3.647493E+02             3.598294E+02             3.815594E+02             3.759189E+02
                 237.9600             3.623356E+02             3.828605E+02             3.691897E+02             3.834197E+02             3.742806E+02             3.646186E+02             3.597159E+02             3.813762E+02             3.757565E+02
                 238.1400             3.622213E+02             3.826902E+02             3.690575E+02             3.832507E+02             3.741311E+02             3.644972E+02             3.596105E+02             3.812073E+02             3.756068E+02
                 238.3200             3.621156E+02             3.825343E+02             3.689352E+02             3.830959E+02             3.739928E+02             3.643850E+02             3.595129E+02             3.810523E+02             3.754695E+02
                 238.5000             3.620182E+02             3.823924E+02             3.688225E+02             3.829545E+02             3.738652E+02             3.642817E+02             3.594230E+02             3.809107E+02             3.753442E+02
                 238.6800             3.619286E+02             3.822637E+02             3.687189E+02             3.828260E+02             3.737480E+02             3.641866E+02             3.593403E+02             3.807819E+02             3.752302E+02
                 238.8600             3.618465E+02             3.821475E+02             3.686238E+02             3.827097E+02             3.736403E+02             3.640995E+02             3.592643E+02             3.806650E+02             3.751269E+02
                 239.0400             3.617712E+02             3.820428E+02             3.685366E+02             3.826045E+02             3.735416E+02             3.640196E+02             3.591947E+02             3.805592E+02             3.750335E+02
