                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  76.3200             2.745637E+01             9.710506E-04             3.799742E-01             1.245321E+01             5.139726E+01             3.576988E-01             1.209551E+01             4.435912E+01             0.000000E+00
                  76.5000             2.751723E+01             9.277007E-04             3.714098E-01             1.245149E+01             5.140017E+01             3.580193E-01             1.209347E+01             4.435912E+01             0.000000E+00
                  76.6800             2.757769E+01             8.853609E-04             3.628453E-01             1.244983E+01             5.140287E+01             3.583326E-01             1.209149E+01             4.435912E+01             0.000000E+00
                  76.8600             2.763776E+01             8.440300E-04             3.542813E-01             1.244821E+01             5.140538E+01             3.586388E-01             1.208957E+01             4.435912E+01             0.000000E+00
                  77.0400             2.769742E+01             8.037071E-04             3.457181E-01             1.244664E+01             5.140768E+01             3.589377E-01             1.208770E+01             4.435912E+01             0.000000E+00
                  77.2200             2.775668E+01             7.643911E-04             3.371559E-01             1.244512E+01             5.140978E+01             3.592295E-01             1.208589E+01             4.435912E+01             0.000000E+00
                  77.4000             2.781553E+01             7.260808E-04             3.285952E-01             1.244365E+01             5.141169E+01             3.595141E-01             1.208413E+01             4.435912E+01             0.000000E+00
                  77.5800             2.787396E+01             6.887750E-04             3.200362E-01             1.244222E+01             5.141341E+01             3.597915E-01             1.208243E+01             4.435912E+01             0.000000E+00
                  77.7600             2.793196E+01             6.524726E-04             3.114792E-01             1.244085E+01             5.141494E+01             3.600616E-01             1.208078E+01             4.435912E+01             0.000000E+00
                  77.9400             2.798955E+01             6.171723E-04             3.029247E-01             1.243951E+01             5.141629E+01             3.603246E-01             1.207919E+01             4.435912E+01             0.000000E+00
                  78.1200             2.804670E+01             5.828728E-04             2.943729E-01             1.243823E+01             5.141745E+01             3.605803E-01             1.207765E+01             4.435912E+01             0.000000E+00
                  78.3000             2.810342E+01             5.495727E-04             2.858242E-01             1.243699E+01             5.141844E+01             3.608288E-01             1.207616E+01             4.435912E+01             0.000000E+00
                  78.4800             2.815970E+01             5.172707E-04             2.772789E-01             1.243579E+01             5.141924E+01             3.610701E-01             1.207472E+01             4.435912E+01             0.000000E+00
                  78.6600             2.821553E+01             4.859654E-04             2.687373E-01             1.243464E+01             5.141987E+01             3.613042E-01             1.207334E+01             4.435912E+01             0.000000E+00
                  78.8400             2.827092E+01             4.556553E-04             2.601997E-01             1.243353E+01             5.142033E+01             3.615310E-01             1.207200E+01             4.435912E+01             0.000000E+00
                  79.0200             2.832585E+01             4.263389E-04             2.516665E-01             1.243247E+01             5.142062E+01             3.617506E-01             1.207072E+01             4.435912E+01             0.000000E+00
                  79.2000             2.838033E+01             3.980147E-04             2.431380E-01             1.243145E+01             5.142074E+01             3.619629E-01             1.206948E+01             4.435912E+01             0.000000E+00
                  79.3800             2.843435E+01             3.706811E-04             2.346145E-01             1.243047E+01             5.142070E+01             3.621681E-01             1.206830E+01             4.435912E+01             0.000000E+00
                  79.5600             2.848790E+01             3.443365E-04             2.260964E-01             1.242953E+01             5.142050E+01             3.623660E-01             1.206716E+01             4.435912E+01             0.000000E+00
                  79.7400             2.854098E+01             3.189793E-04             2.175839E-01             1.242863E+01             5.142015E+01             3.625566E-01             1.206608E+01             4.435912E+01             0.000000E+00
                  79.9200             2.859358E+01             2.946077E-04             2.090773E-01             1.242778E+01             5.141963E+01             3.627400E-01             1.206504E+01             4.435912E+01             0.000000E+00
                  80.1000             2.864571E+01             2.712202E-04             2.005770E-01             1.242696E+01             5.141897E+01             3.629162E-01             1.206405E+01             4.435912E+01             0.000000E+00
                  80.2800             2.869735E+01             2.488148E-04             1.920834E-01             1.242619E+01             5.141815E+01             3.630851E-01             1.206310E+01             4.435912E+01             0.000000E+00
                  80.4600             2.874850E+01             2.273898E-04             1.835966E-01             1.242545E+01             5.141719E+01             3.632468E-01             1.206220E+01             4.435912E+01             0.000000E+00
                  80.6400             2.879916E+01             2.069435E-04             1.751171E-01             1.242475E+01             5.141608E+01             3.634012E-01             1.206135E+01             4.435912E+01             0.000000E+00
                  80.8200             2.884933E+01             1.874738E-04             1.666450E-01             1.242409E+01             5.141484E+01             3.635484E-01             1.206054E+01             4.435912E+01             0.000000E+00
                  81.0000             2.889899E+01             1.689789E-04             1.581809E-01             1.242347E+01             5.141345E+01             3.636884E-01             1.205978E+01             4.435912E+01             0.000000E+00
                  81.1800             2.894814E+01             1.514569E-04             1.497248E-01             1.242288E+01             5.141193E+01             3.638211E-01             1.205906E+01             4.435912E+01             0.000000E+00
                  81.3600             2.899679E+01             1.349058E-04             1.412773E-01             1.242233E+01             5.141028E+01             3.639466E-01             1.205839E+01             4.435912E+01             0.000000E+00
                  81.5400             2.904492E+01             1.193235E-04             1.328385E-01             1.242182E+01             5.140849E+01             3.640648E-01             1.205775E+01             4.435912E+01             0.000000E+00
                  81.7200             2.909253E+01             1.047081E-04             1.244087E-01             1.242134E+01             5.140658E+01             3.641759E-01             1.205717E+01             4.435912E+01             0.000000E+00
                  81.9000             2.913962E+01             9.105747E-05             1.159883E-01             1.242090E+01             5.140455E+01             3.642796E-01             1.205662E+01             4.435912E+01             0.000000E+00
                  82.0800             2.918618E+01             7.836947E-05             1.075776E-01             1.242049E+01             5.140239E+01             3.643762E-01             1.205611E+01             4.435912E+01             0.000000E+00
                  82.2600             2.923221E+01             6.664197E-05             9.917688E-02             1.242011E+01             5.140012E+01             3.644655E-01             1.205565E+01             4.435912E+01             0.000000E+00
                  82.4400             2.927770E+01             5.587277E-05             9.078640E-02             1.241977E+01             5.139773E+01             3.645476E-01             1.205522E+01             4.435912E+01             0.000000E+00
                  82.6200             2.932265E+01             4.605969E-05             8.240648E-02             1.241946E+01             5.139522E+01             3.646225E-01             1.205484E+01             4.435912E+01             0.000000E+00
                  82.8000             2.936706E+01             3.720045E-05             7.403742E-02             1.241919E+01             5.139261E+01             3.646902E-01             1.205449E+01             4.435912E+01             0.000000E+00
                  82.9800             2.941091E+01             2.929279E-05             6.567952E-02             1.241894E+01             5.138989E+01             3.647506E-01             1.205419E+01             4.435912E+01             0.000000E+00
                  83.1600             2.945422E+01             2.233438E-05             5.733306E-02             1.241873E+01             5.138706E+01             3.648039E-01             1.205392E+01             4.435912E+01             0.000000E+00
                  83.3400             2.949696E+01             1.632289E-05             4.899833E-02             1.241854E+01             5.138413E+01             3.648499E-01             1.205369E+01             4.435912E+01             0.000000E+00
                  83.5200             2.953914E+01             1.125594E-05             4.067564E-02             1.241839E+01             5.138110E+01             3.648888E-01             1.205350E+01             4.435912E+01             0.000000E+00
                  83.7000             2.958076E+01             7.131115E-06             3.236526E-02             1.241826E+01             5.137798E+01             3.649204E-01             1.205334E+01             4.435912E+01             0.000000E+00
                  83.8800             2.962180E+01             3.945977E-06             2.406748E-02             1.241817E+01             5.137476E+01             3.649449E-01             1.205322E+01             4.435912E+01             0.000000E+00
                  84.0600             2.966228E+01             1.698055E-06             1.578259E-02             1.241810E+01             5.137145E+01             3.649622E-01             1.205314E+01             4.435912E+01             0.000000E+00
                  84.2400             2.970217E+01             3.848446E-07             7.510870E-03             1.241806E+01             5.136806E+01             3.649723E-01             1.205309E+01             4.435912E+01             0.000000E+00
                  84.4200             2.974148E+01             3.813455E-09             7.473916E-04             1.241805E+01             5.136457E+01             3.649752E-01             1.205308E+01             4.435912E+01             0.000000E+00
                  84.6000             2.978020E+01             5.523976E-07             8.991917E-03             1.241807E+01             5.136101E+01             3.649710E-01             1.205310E+01             4.435912E+01             0.000000E+00
                  84.7800             2.981833E+01             2.028003E-06             1.722243E-02             1.241811E+01             5.135737E+01             3.649596E-01             1.205315E+01             4.435912E+01             0.000000E+00
                  84.9600             2.985586E+01             4.428007E-06             2.543864E-02             1.241818E+01             5.135365E+01             3.649411E-01             1.205324E+01             4.435912E+01             0.000000E+00
                  85.1400             2.989280E+01             7.749755E-06             3.364028E-02             1.241827E+01             5.134985E+01             3.649154E-01             1.205336E+01             4.435912E+01             0.000000E+00
                  85.3200             2.992913E+01             1.199057E-05             4.182708E-02             1.241839E+01             5.134599E+01             3.648826E-01             1.205351E+01             4.435912E+01             0.000000E+00
                  85.5000             2.996485E+01             1.714773E-05             4.999875E-02             1.241853E+01             5.134205E+01             3.648426E-01             1.205369E+01             4.435912E+01             0.000000E+00
                  85.6800             2.999996E+01             2.321850E-05             5.815503E-02             1.241870E+01             5.133805E+01             3.647956E-01             1.205390E+01             4.435912E+01             0.000000E+00
                  85.8600             3.003446E+01             3.020011E-05             6.629564E-02             1.241889E+01             5.133399E+01             3.647414E-01             1.205415E+01             4.435912E+01             0.000000E+00
                  86.0400             3.006834E+01             3.808977E-05             7.442032E-02             1.241910E+01             5.132987E+01             3.646801E-01             1.205442E+01             4.435912E+01             0.000000E+00
                  86.2200             3.010159E+01             4.688466E-05             8.252880E-02             1.241934E+01             5.132569E+01             3.646117E-01             1.205472E+01             4.435912E+01             0.000000E+00
                  86.4000             3.013421E+01             5.658191E-05             9.062081E-02             1.241959E+01             5.132146E+01             3.645363E-01             1.205506E+01             4.435912E+01             0.000000E+00
                  86.5800             3.016621E+01             6.717865E-05             9.869608E-02             1.241987E+01             5.131717E+01             3.644537E-01             1.205541E+01             4.435912E+01             0.000000E+00
                  86.7600             3.019756E+01             7.867197E-05             1.067544E-01             1.242017E+01             5.131284E+01             3.643641E-01             1.205580E+01             4.435912E+01             0.000000E+00
                  86.9400             3.022828E+01             9.105895E-05             1.147954E-01             1.242048E+01             5.130845E+01             3.642675E-01             1.205622E+01             4.435912E+01             0.000000E+00
                  87.1200             3.025836E+01             1.043366E-04             1.228189E-01             1.242082E+01             5.130403E+01             3.641638E-01             1.205666E+01             4.435912E+01             0.000000E+00
                  87.3000             3.028778E+01             1.185020E-04             1.308246E-01             1.242118E+01             5.129957E+01             3.640530E-01             1.205713E+01             4.435912E+01             0.000000E+00
                  87.4800             3.031656E+01             1.335521E-04             1.388123E-01             1.242155E+01             5.129506E+01             3.639353E-01             1.205762E+01             4.435912E+01             0.000000E+00
                  87.6600             3.034468E+01             1.494838E-04             1.467817E-01             1.242195E+01             5.129053E+01             3.638105E-01             1.205814E+01             4.435912E+01             0.000000E+00
                  87.8400             3.037214E+01             1.662941E-04             1.547325E-01             1.242236E+01             5.128596E+01             3.636787E-01             1.205868E+01             4.435912E+01             0.000000E+00
                  88.0200             3.039894E+01             1.839799E-04             1.626646E-01             1.242279E+01             5.128136E+01             3.635399E-01             1.205925E+01             4.435912E+01             0.000000E+00
                  88.2000             3.042508E+01             2.025381E-04             1.705776E-01             1.242323E+01             5.127673E+01             3.633942E-01             1.205984E+01             4.435912E+01             0.000000E+00
                  88.3800             3.045054E+01             2.219656E-04             1.784713E-01             1.242369E+01             5.127208E+01             3.632415E-01             1.206045E+01             4.435912E+01             0.000000E+00
                  88.5600             3.047533E+01             2.422592E-04             1.863454E-01             1.242417E+01             5.126741E+01             3.630818E-01             1.206108E+01             4.435912E+01             0.000000E+00
                  88.7400             3.049945E+01             2.634156E-04             1.941998E-01             1.242466E+01             5.126272E+01             3.629152E-01             1.206174E+01             4.435912E+01             0.000000E+00
                  88.9200             3.052288E+01             2.854318E-04             2.020341E-01             1.242516E+01             5.125802E+01             3.627416E-01             1.206242E+01             4.435912E+01             0.000000E+00
                  89.1000             3.054563E+01             3.083045E-04             2.098482E-01             1.242568E+01             5.125330E+01             3.625612E-01             1.206312E+01             4.435912E+01             0.000000E+00
                  89.2800             3.056769E+01             3.320303E-04             2.176417E-01             1.242621E+01             5.124857E+01             3.623738E-01             1.206384E+01             4.435912E+01             0.000000E+00
                  89.4600             3.058905E+01             3.566061E-04             2.254144E-01             1.242676E+01             5.124384E+01             3.621795E-01             1.206458E+01             4.435912E+01             0.000000E+00
                  89.6400             3.060973E+01             3.820285E-04             2.331662E-01             1.242732E+01             5.123910E+01             3.619784E-01             1.206534E+01             4.435912E+01             0.000000E+00
                  89.8200             3.062970E+01             4.082942E-04             2.408967E-01             1.242789E+01             5.123436E+01             3.617704E-01             1.206612E+01             4.435912E+01             0.000000E+00
                  90.0000             3.064897E+01             4.353999E-04             2.486058E-01             1.242847E+01             5.122962E+01             3.615555E-01             1.206692E+01             4.435912E+01             0.000000E+00
                  90.1800             3.066753E+01             4.633421E-04             2.562931E-01             1.242906E+01             5.122488E+01             3.613338E-01             1.206773E+01             4.435912E+01             0.000000E+00
                  90.3600             3.068539E+01             4.921176E-04             2.639585E-01             1.242967E+01             5.122015E+01             3.611053E-01             1.206856E+01             4.435912E+01             0.000000E+00
                  90.5400             3.070253E+01             5.217229E-04             2.716017E-01             1.243028E+01             5.121543E+01             3.608700E-01             1.206941E+01             4.435912E+01             0.000000E+00
                  90.7200             3.071896E+01             5.521545E-04             2.792225E-01             1.243090E+01             5.121072E+01             3.606279E-01             1.207028E+01             4.435912E+01             0.000000E+00
                  90.9000             3.073467E+01             5.834090E-04             2.868207E-01             1.243154E+01             5.120603E+01             3.603790E-01             1.207116E+01             4.435912E+01             0.000000E+00
                  91.0800             3.074965E+01             6.154829E-04             2.943960E-01             1.243218E+01             5.120135E+01             3.601234E-01             1.207205E+01             4.435912E+01             0.000000E+00
                  91.2600             3.076391E+01             6.483728E-04             3.019483E-01             1.243283E+01             5.119669E+01             3.598610E-01             1.207297E+01             4.435912E+01             0.000000E+00
                  91.4400             3.077744E+01             6.820751E-04             3.094773E-01             1.243348E+01             5.119206E+01             3.595919E-01             1.207389E+01             4.435912E+01             0.000000E+00
                  91.6200             3.079024E+01             7.165863E-04             3.169827E-01             1.243415E+01             5.118745E+01             3.593161E-01             1.207483E+01             4.435912E+01             0.000000E+00
                  91.8000             3.080230E+01             7.519028E-04             3.244644E-01             1.243482E+01             5.118287E+01             3.590336E-01             1.207578E+01             4.435912E+01             0.000000E+00
                  91.9800             3.081362E+01             7.880211E-04             3.319221E-01             1.243549E+01             5.117832E+01             3.587444E-01             1.207675E+01             4.435912E+01             0.000000E+00
                  92.1600             3.082420E+01             8.249376E-04             3.393557E-01             1.243618E+01             5.117381E+01             3.584486E-01             1.207773E+01             4.435912E+01             0.000000E+00
                  92.3400             3.083404E+01             8.626486E-04             3.467649E-01             1.243687E+01             5.116933E+01             3.581461E-01             1.207872E+01             4.435912E+01             0.000000E+00
                  92.5200             3.084312E+01             9.011505E-04             3.541494E-01             1.243756E+01             5.116489E+01             3.578370E-01             1.207972E+01             4.435912E+01             0.000000E+00
                  92.7000             3.085146E+01             9.404397E-04             3.615092E-01             1.243826E+01             5.116050E+01             3.575212E-01             1.208073E+01             4.435912E+01             0.000000E+00
                  92.8800             3.085904E+01             9.805126E-04             3.688439E-01             1.243896E+01             5.115614E+01             3.571989E-01             1.208176E+01             4.435912E+01             0.000000E+00
                  93.0600             3.086586E+01             1.021365E-03             3.761534E-01             1.243966E+01             5.115184E+01             3.568700E-01             1.208279E+01             4.435912E+01             0.000000E+00
                  93.2400             3.087192E+01             1.062994E-03             3.834375E-01             1.244037E+01             5.114759E+01             3.565346E-01             1.208383E+01             4.435912E+01             0.000000E+00
                  93.4200             3.087722E+01             1.105396E-03             3.906959E-01             1.244108E+01             5.114338E+01             3.561926E-01             1.208489E+01             4.435912E+01             0.000000E+00
                  93.6000             3.088175E+01             1.148566E-03             3.979284E-01             1.244179E+01             5.113924E+01             3.558441E-01             1.208595E+01             4.435912E+01             0.000000E+00
                  93.7800             3.088552E+01             1.192501E-03             4.051350E-01             1.244251E+01             5.113515E+01             3.554891E-01             1.208702E+01             4.435912E+01             0.000000E+00
                  93.9600             3.088851E+01             1.237198E-03             4.123152E-01             1.244322E+01             5.113112E+01             3.551277E-01             1.208809E+01             4.435912E+01             0.000000E+00
                  94.1400             3.089072E+01             1.282652E-03             4.194691E-01             1.244394E+01             5.112716E+01             3.547597E-01             1.208918E+01             4.435912E+01             0.000000E+00
                  94.3200             3.089216E+01             1.328860E-03             4.265962E-01             1.244465E+01             5.112326E+01             3.543854E-01             1.209027E+01             4.435912E+01             0.000000E+00
                  94.5000             3.089282E+01             1.375817E-03             4.336966E-01             1.244537E+01             5.111944E+01             3.540046E-01             1.209136E+01             4.435912E+01             0.000000E+00
                  94.6800             3.089269E+01             1.423521E-03             4.407699E-01             1.244608E+01             5.111568E+01             3.536174E-01             1.209247E+01             4.435912E+01             0.000000E+00
                  94.8600             3.089178E+01             1.471967E-03             4.478159E-01             1.244680E+01             5.111200E+01             3.532238E-01             1.209358E+01             4.435912E+01             0.000000E+00
                  95.0400             3.089008E+01             1.521151E-03             4.548346E-01             1.244751E+01             5.110840E+01             3.528239E-01             1.209469E+01             4.435912E+01             0.000000E+00
                  95.2200             3.088759E+01             1.571069E-03             4.618257E-01             1.244822E+01             5.110487E+01             3.524176E-01             1.209581E+01             4.435912E+01             0.000000E+00
                  95.4000             3.088430E+01             1.621718E-03             4.687889E-01             1.244893E+01             5.110143E+01             3.520051E-01             1.209693E+01             4.435912E+01             0.000000E+00
                  95.5800             3.088022E+01             1.673094E-03             4.757242E-01             1.244964E+01             5.109807E+01             3.515862E-01             1.209805E+01             4.435912E+01             0.000000E+00
                  95.7600             3.087534E+01             1.725193E-03             4.826313E-01             1.245034E+01             5.109480E+01             3.511610E-01             1.209918E+01             4.435912E+01             0.000000E+00
                  95.9400             3.086966E+01             1.778010E-03             4.895101E-01             1.245104E+01             5.109162E+01             3.507296E-01             1.210031E+01             4.435912E+01             0.000000E+00
                  96.1200             3.086317E+01             1.831542E-03             4.963604E-01             1.245174E+01             5.108854E+01             3.502920E-01             1.210145E+01             4.435912E+01             0.000000E+00
                  96.3000             3.085588E+01             1.885785E-03             5.031819E-01             1.245243E+01             5.108555E+01             3.498482E-01             1.210258E+01             4.435912E+01             0.000000E+00
                  96.4800             3.084778E+01             1.940735E-03             5.099746E-01             1.245312E+01             5.108266E+01             3.493981E-01             1.210372E+01             4.435912E+01             0.000000E+00
                  96.6600             3.083887E+01             1.996387E-03             5.167382E-01             1.245380E+01             5.107987E+01             3.489419E-01             1.210486E+01             4.435912E+01             0.000000E+00
                  96.8400             3.082915E+01             2.052739E-03             5.234726E-01             1.245448E+01             5.107718E+01             3.484796E-01             1.210600E+01             4.435912E+01             0.000000E+00
                  97.0200             3.081861E+01             2.109785E-03             5.301776E-01             1.245515E+01             5.107460E+01             3.480111E-01             1.210714E+01             4.435912E+01             0.000000E+00
                  97.2000             3.080725E+01             2.167523E-03             5.368530E-01             1.245581E+01             5.107213E+01             3.475366E-01             1.210828E+01             4.435912E+01             0.000000E+00
                  97.3800             3.079507E+01             2.225947E-03             5.434987E-01             1.245647E+01             5.106977E+01             3.470559E-01             1.210942E+01             4.435912E+01             0.000000E+00
                  97.5600             3.078208E+01             2.285054E-03             5.501145E-01             1.245712E+01             5.106753E+01             3.465693E-01             1.211055E+01             4.435912E+01             0.000000E+00
                  97.7400             3.076825E+01             2.344840E-03             5.567002E-01             1.245777E+01             5.106540E+01             3.460766E-01             1.211169E+01             4.435912E+01             0.000000E+00
                  97.9200             3.075360E+01             2.405300E-03             5.632556E-01             1.245840E+01             5.106339E+01             3.455778E-01             1.211282E+01             4.435912E+01             0.000000E+00
                  98.1000             3.073813E+01             2.466431E-03             5.697807E-01             1.245903E+01             5.106151E+01             3.450731E-01             1.211395E+01             4.435912E+01             0.000000E+00
                  98.2800             3.072182E+01             2.528229E-03             5.762752E-01             1.245965E+01             5.105974E+01             3.445625E-01             1.211508E+01             4.435912E+01             0.000000E+00
                  98.4600             3.070468E+01             2.590689E-03             5.827390E-01             1.246026E+01             5.105811E+01             3.440459E-01             1.211621E+01             4.435912E+01             0.000000E+00
                  98.6400             3.068671E+01             2.653807E-03             5.891718E-01             1.246086E+01             5.105661E+01             3.435234E-01             1.211733E+01             4.435912E+01             0.000000E+00
                  98.8200             3.066790E+01             2.717579E-03             5.955737E-01             1.246145E+01             5.105524E+01             3.429951E-01             1.211845E+01             4.435912E+01             0.000000E+00
                  99.0000             3.064825E+01             2.782001E-03             6.019444E-01             1.246203E+01             5.105400E+01             3.424608E-01             1.211957E+01             4.435912E+01             0.000000E+00
                  99.1800             3.062776E+01             2.847069E-03             6.082837E-01             1.246260E+01             5.105290E+01             3.419208E-01             1.212068E+01             4.435912E+01             0.000000E+00
                  99.3600             3.060643E+01             2.912779E-03             6.145915E-01             1.246316E+01             5.105194E+01             3.413749E-01             1.212178E+01             4.435912E+01             0.000000E+00
                  99.5400             3.058426E+01             2.979126E-03             6.208677E-01             1.246370E+01             5.105113E+01             3.408232E-01             1.212288E+01             4.435912E+01             0.000000E+00
                  99.7200             3.056124E+01             3.046107E-03             6.271121E-01             1.246424E+01             5.105046E+01             3.402658E-01             1.212398E+01             4.435912E+01             0.000000E+00
                  99.9000             3.053738E+01             3.113717E-03             6.333245E-01             1.246477E+01             5.104994E+01             3.397027E-01             1.212506E+01             4.435912E+01             0.000000E+00
                 100.0800             3.051267E+01             3.181951E-03             6.395049E-01             1.246528E+01             5.104957E+01             3.391338E-01             1.212615E+01             4.435912E+01             0.000000E+00
                 100.2600             3.048711E+01             3.250807E-03             6.456530E-01             1.246578E+01             5.104935E+01             3.385593E-01             1.212722E+01             4.435912E+01             0.000000E+00
                 100.4400             3.046070E+01             3.320279E-03             6.517688E-01             1.246627E+01             5.104929E+01             3.379791E-01             1.212829E+01             4.435912E+01             0.000000E+00
                 100.6200             3.043344E+01             3.390364E-03             6.578521E-01             1.246674E+01             5.104939E+01             3.373933E-01             1.212935E+01             4.435912E+01             0.000000E+00
                 100.8000             3.040532E+01             3.461056E-03             6.639027E-01             1.246720E+01             5.104965E+01             3.368019E-01             1.213040E+01             4.435912E+01             0.000000E+00
                 100.9800             3.037635E+01             3.532353E-03             6.699206E-01             1.246765E+01             5.105007E+01             3.362049E-01             1.213144E+01             4.435912E+01             0.000000E+00
                 101.1600             3.034652E+01             3.604249E-03             6.759055E-01             1.246808E+01             5.105066E+01             3.356024E-01             1.213248E+01             4.435912E+01             0.000000E+00
                 101.3400             3.031583E+01             3.676741E-03             6.818574E-01             1.246850E+01             5.105142E+01             3.349943E-01             1.213350E+01             4.435912E+01             0.000000E+00
                 101.5200             3.028428E+01             3.749824E-03             6.877761E-01             1.246890E+01             5.105235E+01             3.343808E-01             1.213452E+01             4.435912E+01             0.000000E+00
                 101.7000             3.025187E+01             3.823493E-03             6.936614E-01             1.246929E+01             5.105345E+01             3.337617E-01             1.213553E+01             4.435912E+01             0.000000E+00
                 101.8800             3.021861E+01             3.897746E-03             6.995134E-01             1.246966E+01             5.105473E+01             3.331373E-01             1.213653E+01             4.435912E+01             0.000000E+00
                 102.0600             3.018447E+01             3.972576E-03             7.053318E-01             1.247002E+01             5.105618E+01             3.325074E-01             1.213751E+01             4.435912E+01             0.000000E+00
                 102.2400             3.014948E+01             4.047981E-03             7.111165E-01             1.247036E+01             5.105782E+01             3.318722E-01             1.213849E+01             4.435912E+01             0.000000E+00
                 102.4200             3.011362E+01             4.123956E-03             7.168673E-01             1.247069E+01             5.105965E+01             3.312316E-01             1.213945E+01             4.435912E+01             0.000000E+00
                 102.6000             3.007689E+01             4.200496E-03             7.225843E-01             1.247099E+01             5.106165E+01             3.305856E-01             1.214041E+01             4.435912E+01             0.000000E+00
                 102.7800             3.003930E+01             4.277597E-03             7.282672E-01             1.247129E+01             5.106385E+01             3.299344E-01             1.214135E+01             4.435912E+01             0.000000E+00
                 102.9600             3.000083E+01             4.355255E-03             7.339159E-01             1.247156E+01             5.106624E+01             3.292779E-01             1.214228E+01             4.435912E+01             0.000000E+00
                 103.1400             2.996150E+01             4.433466E-03             7.395303E-01             1.247182E+01             5.106883E+01             3.286162E-01             1.214320E+01             4.435912E+01             0.000000E+00
                 103.3200             2.992130E+01             4.512225E-03             7.451103E-01             1.247205E+01             5.107160E+01             3.279492E-01             1.214411E+01             4.435912E+01             0.000000E+00
                 103.5000             2.988023E+01             4.591528E-03             7.506558E-01             1.247228E+01             5.107458E+01             3.272771E-01             1.214500E+01             4.435912E+01             0.000000E+00
                 103.6800             2.983829E+01             4.671371E-03             7.561666E-01             1.247248E+01             5.107776E+01             3.265998E-01             1.214588E+01             4.435912E+01             0.000000E+00
                 103.8600             2.979548E+01             4.751749E-03             7.616427E-01             1.247266E+01             5.108115E+01             3.259173E-01             1.214674E+01             4.435912E+01             0.000000E+00
                 104.0400             2.975180E+01             4.832658E-03             7.670840E-01             1.247283E+01             5.108474E+01             3.252298E-01             1.214760E+01             4.435912E+01             0.000000E+00
                 104.2200             2.970724E+01             4.914093E-03             7.724903E-01             1.247297E+01             5.108854E+01             3.245372E-01             1.214844E+01             4.435912E+01             0.000000E+00
                 104.4000             2.966180E+01             4.996051E-03             7.778615E-01             1.247310E+01             5.109255E+01             3.238396E-01             1.214926E+01             4.435912E+01             0.000000E+00
                 104.5800             2.961550E+01             5.078527E-03             7.831976E-01             1.247321E+01             5.109677E+01             3.231369E-01             1.215007E+01             4.435912E+01             0.000000E+00
                 104.7600             2.956832E+01             5.161517E-03             7.884984E-01             1.247329E+01             5.110121E+01             3.224293E-01             1.215086E+01             4.435912E+01             0.000000E+00
                 104.9400             2.952026E+01             5.245015E-03             7.937638E-01             1.247336E+01             5.110587E+01             3.217167E-01             1.215164E+01             4.435912E+01             0.000000E+00
                 105.1200             2.947132E+01             5.329019E-03             7.989937E-01             1.247341E+01             5.111076E+01             3.209992E-01             1.215241E+01             4.435912E+01             0.000000E+00
                 105.3000             2.942151E+01             5.413523E-03             8.041880E-01             1.247343E+01             5.111588E+01             3.202769E-01             1.215316E+01             4.435912E+01             0.000000E+00
                 105.4800             2.937082E+01             5.498523E-03             8.093467E-01             1.247344E+01             5.112121E+01             3.195496E-01             1.215389E+01             4.435912E+01             0.000000E+00
                 105.6600             2.931926E+01             5.584015E-03             8.144696E-01             1.247342E+01             5.112677E+01             3.188176E-01             1.215460E+01             4.435912E+01             0.000000E+00
                 105.8400             2.926682E+01             5.669995E-03             8.195567E-01             1.247338E+01             5.113256E+01             3.180807E-01             1.215530E+01             4.435912E+01             0.000000E+00
                 106.0200             2.921351E+01             5.756458E-03             8.246079E-01             1.247332E+01             5.113858E+01             3.173391E-01             1.215599E+01             4.435912E+01             0.000000E+00
                 106.2000             2.915932E+01             5.843399E-03             8.296230E-01             1.247324E+01             5.114484E+01             3.165927E-01             1.215665E+01             4.435912E+01             0.000000E+00
                 106.3800             2.910426E+01             5.930814E-03             8.346021E-01             1.247314E+01             5.115133E+01             3.158416E-01             1.215730E+01             4.435912E+01             0.000000E+00
                 106.5600             2.904832E+01             6.018700E-03             8.395449E-01             1.247302E+01             5.115806E+01             3.150859E-01             1.215793E+01             4.435912E+01             0.000000E+00
                 106.7400             2.899151E+01             6.107051E-03             8.444514E-01             1.247287E+01             5.116503E+01             3.143255E-01             1.215854E+01             4.435912E+01             0.000000E+00
                 106.9200             2.893382E+01             6.195864E-03             8.493216E-01             1.247270E+01             5.117225E+01             3.135605E-01             1.215914E+01             4.435912E+01             0.000000E+00
                 107.1000             2.887526E+01             6.285133E-03             8.541553E-01             1.247251E+01             5.117971E+01             3.127909E-01             1.215972E+01             4.435912E+01             0.000000E+00
                 107.2800             2.881582E+01             6.374854E-03             8.589526E-01             1.247229E+01             5.118742E+01             3.120167E-01             1.216027E+01             4.435912E+01             0.000000E+00
                 107.4600             2.875551E+01             6.465024E-03             8.637131E-01             1.247205E+01             5.119538E+01             3.112381E-01             1.216081E+01             4.435912E+01             0.000000E+00
                 107.6400             2.869432E+01             6.555637E-03             8.684371E-01             1.247179E+01             5.120359E+01             3.104550E-01             1.216133E+01             4.435912E+01             0.000000E+00
