               Volume[m3]            Pressure[kPa]
             1.315752E-05             1.000714E+02
             1.318846E-05             1.000718E+02
             1.321943E-05             1.000721E+02
             1.325040E-05             1.000725E+02
             1.328140E-05             1.000729E+02
             1.331240E-05             1.000733E+02
             1.334342E-05             1.000737E+02
             1.337445E-05             1.000742E+02
             1.340549E-05             1.000746E+02
             1.343655E-05             1.000750E+02
             1.346762E-05             1.000755E+02
             1.349871E-05             1.000760E+02
             1.352980E-05             1.000764E+02
             1.356091E-05             1.000769E+02
             1.359203E-05             1.000774E+02
             1.362317E-05             1.000779E+02
             1.365431E-05             1.000784E+02
             1.368547E-05             1.000789E+02
             1.371664E-05             1.000795E+02
             1.374782E-05             1.000800E+02
             1.377901E-05             1.000805E+02
             1.381022E-05             1.000811E+02
             1.384143E-05             1.000816E+02
             1.387266E-05             1.000822E+02
             1.390390E-05             1.000828E+02
             1.393515E-05             1.000834E+02
             1.396641E-05             1.000840E+02
             1.399768E-05             1.000846E+02
             1.402896E-05             1.000852E+02
             1.406025E-05             1.000858E+02
             1.409155E-05             1.000865E+02
             1.412286E-05             1.000871E+02
             1.415418E-05             1.000877E+02
             1.418552E-05             1.000884E+02
             1.421686E-05             1.000891E+02
             1.424821E-05             1.000897E+02
             1.427957E-05             1.000904E+02
             1.431094E-05             1.000911E+02
             1.434232E-05             1.000919E+02
             1.437370E-05             1.000926E+02
             1.440510E-05             1.000932E+02
             1.443651E-05             1.000940E+02
             1.446792E-05             1.000948E+02
             1.449934E-05             1.000955E+02
             1.453077E-05             1.000962E+02
             1.456221E-05             1.000969E+02
             1.459366E-05             1.000976E+02
             1.462511E-05             1.000985E+02
             1.465657E-05             1.000993E+02
             1.468804E-05             1.001001E+02
             1.471952E-05             1.001009E+02
             1.475101E-05             1.001017E+02
             1.478250E-05             1.001024E+02
             1.481400E-05             1.001031E+02
             1.484550E-05             1.001038E+02
             1.487702E-05             1.001046E+02
             1.490854E-05             1.001053E+02
             1.494006E-05             1.001063E+02
             1.497159E-05             1.001073E+02
             1.500313E-05             1.001083E+02
             1.503468E-05             1.001092E+02
             1.506623E-05             1.001101E+02
             1.509778E-05             1.001109E+02
             1.512935E-05             1.001117E+02
             1.516091E-05             1.001125E+02
             1.519249E-05             1.001133E+02
             1.522406E-05             1.001140E+02
             1.525565E-05             1.001148E+02
             1.528724E-05             1.001155E+02
             1.531883E-05             1.001163E+02
             1.535043E-05             1.001170E+02
             1.538203E-05             1.001178E+02
             1.541364E-05             1.001185E+02
             1.544525E-05             1.001193E+02
             1.547686E-05             1.001200E+02
             1.550848E-05             1.001208E+02
             1.554010E-05             1.001215E+02
             1.557173E-05             1.001223E+02
             1.560336E-05             1.001231E+02
             1.563500E-05             1.001238E+02
             1.566663E-05             1.001246E+02
             1.569827E-05             1.001254E+02
             1.572992E-05             1.001262E+02
             1.576156E-05             1.001270E+02
             1.579321E-05             1.001279E+02
             1.582486E-05             1.001289E+02
             1.585652E-05             1.001299E+02
             1.588817E-05             1.001309E+02
             1.591983E-05             1.001319E+02
             1.595149E-05             1.001329E+02
             1.598315E-05             1.001339E+02
             1.601482E-05             1.001348E+02
             1.604648E-05             1.001358E+02
             1.607815E-05             1.001367E+02
             1.610982E-05             1.001377E+02
             1.614149E-05             1.001386E+02
             1.617316E-05             1.001395E+02
             1.620483E-05             1.001405E+02
             1.623650E-05             1.001414E+02
             1.626817E-05             1.001424E+02
             1.629985E-05             1.001433E+02
             1.633152E-05             1.001443E+02
             1.636320E-05             1.001453E+02
             1.639487E-05             1.001462E+02
             1.642654E-05             1.001472E+02
             1.645822E-05             1.001482E+02
             1.648989E-05             1.001492E+02
             1.652156E-05             1.001502E+02
             1.655323E-05             1.001512E+02
             1.658491E-05             1.001522E+02
             1.661658E-05             1.001532E+02
             1.664825E-05             1.001543E+02
             1.667991E-05             1.001553E+02
             1.671158E-05             1.001563E+02
             1.674325E-05             1.001574E+02
             1.677491E-05             1.001584E+02
             1.680657E-05             1.001595E+02
             1.683823E-05             1.001606E+02
             1.686989E-05             1.001616E+02
             1.690155E-05             1.001627E+02
             1.693320E-05             1.001638E+02
             1.696485E-05             1.001649E+02
             1.699650E-05             1.001660E+02
             1.702814E-05             1.001672E+02
             1.705979E-05             1.001683E+02
             1.709143E-05             1.001694E+02
             1.712306E-05             1.001706E+02
             1.715470E-05             1.001717E+02
             1.718633E-05             1.001729E+02
             1.721795E-05             1.001740E+02
             1.724958E-05             1.001752E+02
             1.728119E-05             1.001764E+02
             1.731281E-05             1.001776E+02
             1.734442E-05             1.001788E+02
             1.737603E-05             1.001800E+02
             1.740763E-05             1.001812E+02
             1.743922E-05             1.001824E+02
             1.747082E-05             1.001836E+02
             1.750240E-05             1.001849E+02
             1.753399E-05             1.001861E+02
             1.756556E-05             1.001873E+02
             1.759714E-05             1.001886E+02
             1.762870E-05             1.001899E+02
             1.766027E-05             1.001911E+02
             1.769182E-05             1.001924E+02
             1.772337E-05             1.001937E+02
             1.775491E-05             1.001950E+02
             1.778645E-05             1.001963E+02
             1.781798E-05             1.001976E+02
             1.784951E-05             1.001989E+02
             1.788103E-05             1.002003E+02
             1.791254E-05             1.002016E+02
             1.794405E-05             1.002029E+02
             1.797554E-05             1.002043E+02
             1.800703E-05             1.002056E+02
             1.803852E-05             1.002070E+02
             1.806999E-05             1.002084E+02
             1.810146E-05             1.002097E+02
             1.813293E-05             1.002111E+02
             1.816438E-05             1.002125E+02
             1.819582E-05             1.002139E+02
             1.822726E-05             1.002153E+02
             1.825869E-05             1.002167E+02
             1.829011E-05             1.002181E+02
             1.832153E-05             1.002196E+02
             1.835293E-05             1.002210E+02
             1.838433E-05             1.002224E+02
             1.841571E-05             1.002239E+02
             1.844709E-05             1.002254E+02
             1.847846E-05             1.002268E+02
             1.850982E-05             1.002283E+02
             1.854117E-05             1.002298E+02
             1.857251E-05             1.002313E+02
             1.860384E-05             1.002327E+02
             1.863516E-05             1.002342E+02
             1.866647E-05             1.002357E+02
             1.869777E-05             1.002373E+02
             1.872906E-05             1.002388E+02
             1.876034E-05             1.002403E+02
             1.879161E-05             1.002418E+02
             1.882287E-05             1.002434E+02
             1.885411E-05             1.002449E+02
             1.888535E-05             1.002464E+02
             1.891658E-05             1.002480E+02
             1.894779E-05             1.002496E+02
             1.897899E-05             1.002511E+02
             1.901019E-05             1.002527E+02
             1.904137E-05             1.002543E+02
             1.907253E-05             1.002559E+02
             1.910369E-05             1.002575E+02
             1.913483E-05             1.002591E+02
             1.916597E-05             1.002607E+02
             1.919709E-05             1.002623E+02
             1.922819E-05             1.002639E+02
             1.925929E-05             1.002656E+02
             1.929037E-05             1.002672E+02
             1.932144E-05             1.002688E+02
             1.935250E-05             1.002705E+02
             1.938354E-05             1.002721E+02
             1.941457E-05             1.002738E+02
             1.944558E-05             1.002754E+02
             1.947659E-05             1.002771E+02
             1.950758E-05             1.002788E+02
             1.953855E-05             1.002805E+02
             1.956951E-05             1.002822E+02
             1.960046E-05             1.002839E+02
             1.963139E-05             1.002855E+02
             1.966231E-05             1.002873E+02
             1.969322E-05             1.002890E+02
             1.972411E-05             1.002907E+02
             1.975498E-05             1.002924E+02
             1.978584E-05             1.002941E+02
             1.981669E-05             1.002959E+02
             1.984752E-05             1.002977E+02
             1.987833E-05             1.002994E+02
             1.990913E-05             1.003011E+02
             1.993991E-05             1.003029E+02
             1.997068E-05             1.003045E+02
             2.000143E-05             1.003063E+02
             2.003217E-05             1.003081E+02
             2.006289E-05             1.003098E+02
             2.009359E-05             1.003116E+02
             2.012428E-05             1.003133E+02
             2.015495E-05             1.003150E+02
             2.018561E-05             1.003167E+02
             2.021624E-05             1.003184E+02
             2.024687E-05             1.003202E+02
             2.027747E-05             1.003219E+02
             2.030806E-05             1.003238E+02
             2.033862E-05             1.003254E+02
             2.036918E-05             1.003272E+02
             2.039971E-05             1.003291E+02
             2.043023E-05             1.003309E+02
             2.046073E-05             1.003324E+02
             2.049121E-05             1.003342E+02
             2.052167E-05             1.003357E+02
             2.055212E-05             1.003373E+02
             2.058254E-05             1.003390E+02
             2.061295E-05             1.003410E+02
             2.064334E-05             1.003429E+02
             2.067371E-05             1.003449E+02
             2.070406E-05             1.003466E+02
             2.073439E-05             1.003481E+02
             2.076471E-05             1.003495E+02
             2.079500E-05             1.003516E+02
             2.082528E-05             1.003536E+02
             2.085553E-05             1.003554E+02
             2.088577E-05             1.003574E+02
             2.091598E-05             1.003596E+02
             2.094618E-05             1.003617E+02
             2.097636E-05             1.003638E+02
             2.100651E-05             1.003658E+02
             2.103665E-05             1.003680E+02
             2.106676E-05             1.003701E+02
             2.109686E-05             1.003722E+02
             2.112693E-05             1.003743E+02
             2.115698E-05             1.003763E+02
             2.118702E-05             1.003783E+02
             2.121703E-05             1.003803E+02
             2.124702E-05             1.003822E+02
             2.127699E-05             1.003840E+02
             2.130693E-05             1.003860E+02
             2.133686E-05             1.003882E+02
             2.136676E-05             1.003902E+02
             2.139665E-05             1.003922E+02
             2.142651E-05             1.003942E+02
             2.145635E-05             1.003962E+02
             2.148616E-05             1.003981E+02
             2.151596E-05             1.004000E+02
             2.154573E-05             1.004018E+02
             2.157548E-05             1.004036E+02
             2.160520E-05             1.004054E+02
             2.163490E-05             1.004072E+02
             2.166458E-05             1.004089E+02
             2.169424E-05             1.004107E+02
             2.172388E-05             1.004124E+02
             2.175349E-05             1.004142E+02
             2.178307E-05             1.004158E+02
             2.181264E-05             1.004175E+02
             2.184218E-05             1.004193E+02
             2.187169E-05             1.004210E+02
             2.190119E-05             1.004228E+02
             2.193065E-05             1.004245E+02
             2.196010E-05             1.004262E+02
             2.198952E-05             1.004279E+02
             2.201891E-05             1.004296E+02
             2.204828E-05             1.004313E+02
             2.207763E-05             1.004329E+02
             2.210695E-05             1.004346E+02
             2.213625E-05             1.004363E+02
             2.216552E-05             1.004380E+02
             2.219476E-05             1.004397E+02
             2.222398E-05             1.004414E+02
             2.225318E-05             1.004431E+02
             2.228235E-05             1.004447E+02
             2.231149E-05             1.004464E+02
             2.234061E-05             1.004481E+02
             2.236970E-05             1.004498E+02
             2.239877E-05             1.004515E+02
             2.242781E-05             1.004532E+02
             2.245682E-05             1.004557E+02
             2.248581E-05             1.004586E+02
             2.251477E-05             1.004617E+02
             2.254371E-05             1.004646E+02
             2.257261E-05             1.004671E+02
             2.260149E-05             1.004694E+02
             2.263035E-05             1.004716E+02
             2.265917E-05             1.004735E+02
             2.268797E-05             1.004755E+02
             2.271675E-05             1.004773E+02
             2.274549E-05             1.004790E+02
             2.277421E-05             1.004805E+02
             2.280290E-05             1.004821E+02
             2.283156E-05             1.004834E+02
             2.286019E-05             1.004852E+02
             2.288880E-05             1.004869E+02
             2.291738E-05             1.004888E+02
             2.294592E-05             1.004906E+02
             2.297444E-05             1.004923E+02
             2.300294E-05             1.004939E+02
             2.303140E-05             1.004954E+02
             2.305984E-05             1.004969E+02
             2.308824E-05             1.004984E+02
             2.311662E-05             1.004998E+02
             2.314497E-05             1.005012E+02
             2.317328E-05             1.005025E+02
             2.320157E-05             1.005038E+02
             2.322983E-05             1.005051E+02
             2.325806E-05             1.005063E+02
             2.328627E-05             1.005075E+02
             2.331444E-05             1.005087E+02
             2.334258E-05             1.005098E+02
             2.337069E-05             1.005109E+02
             2.339877E-05             1.005120E+02
             2.342682E-05             1.005131E+02
             2.345484E-05             1.005141E+02
             2.348283E-05             1.005152E+02
             2.351079E-05             1.005161E+02
             2.353872E-05             1.005171E+02
             2.356662E-05             1.005181E+02
             2.359448E-05             1.005190E+02
             2.362232E-05             1.005199E+02
             2.365012E-05             1.005207E+02
             2.367790E-05             1.005216E+02
             2.370564E-05             1.005224E+02
             2.373335E-05             1.005232E+02
             2.376103E-05             1.005239E+02
             2.378868E-05             1.005246E+02
             2.381629E-05             1.005254E+02
             2.384388E-05             1.005260E+02
             2.387143E-05             1.005267E+02
             2.389895E-05             1.005273E+02
             2.392643E-05             1.005279E+02
             2.395389E-05             1.005285E+02
             2.398131E-05             1.005290E+02
             2.400870E-05             1.005294E+02
             2.403606E-05             1.005296E+02
             2.406338E-05             1.005297E+02
             2.409068E-05             1.005298E+02
             2.411793E-05             1.005300E+02
             2.414516E-05             1.005299E+02
             2.417235E-05             1.005300E+02
             2.419951E-05             1.005303E+02
             2.422664E-05             1.005304E+02
             2.425373E-05             1.005308E+02
             2.428079E-05             1.005309E+02
             2.430781E-05             1.005308E+02
             2.433481E-05             1.005296E+02
             2.436176E-05             1.005285E+02
             2.438869E-05             1.005275E+02
             2.441557E-05             1.005267E+02
             2.444243E-05             1.005259E+02
             2.446925E-05             1.005252E+02
             2.449604E-05             1.005245E+02
             2.452279E-05             1.005240E+02
             2.454950E-05             1.005235E+02
             2.457619E-05             1.005230E+02
             2.460283E-05             1.005226E+02
             2.462945E-05             1.005222E+02
             2.465602E-05             1.005218E+02
             2.468257E-05             1.005214E+02
             2.470907E-05             1.005210E+02
             2.473554E-05             1.005207E+02
             2.476198E-05             1.005204E+02
             2.478838E-05             1.005202E+02
             2.481474E-05             1.005199E+02
             2.484107E-05             1.005198E+02
             2.486737E-05             1.005196E+02
             2.489362E-05             1.005195E+02
             2.491985E-05             1.005193E+02
             2.494603E-05             1.005193E+02
             2.497218E-05             1.005190E+02
             2.499829E-05             1.005188E+02
             2.502437E-05             1.005186E+02
             2.505041E-05             1.005185E+02
             2.507641E-05             1.005186E+02
             2.510237E-05             1.005186E+02
             2.512830E-05             1.005188E+02
             2.515420E-05             1.005190E+02
             2.518005E-05             1.005192E+02
             2.520587E-05             1.005195E+02
             2.523165E-05             1.005198E+02
             2.525739E-05             1.005203E+02
             2.528310E-05             1.005207E+02
             2.530877E-05             1.005210E+02
             2.533440E-05             1.005214E+02
             2.535999E-05             1.005219E+02
             2.538555E-05             1.005225E+02
             2.541107E-05             1.005231E+02
             2.543654E-05             1.005237E+02
             2.546199E-05             1.005244E+02
             2.548739E-05             1.005251E+02
             2.551275E-05             1.005259E+02
             2.553808E-05             1.005267E+02
             2.556337E-05             1.005276E+02
             2.558862E-05             1.005284E+02
             2.561383E-05             1.005293E+02
             2.563900E-05             1.005302E+02
             2.566414E-05             1.005312E+02
             2.568923E-05             1.005321E+02
             2.571429E-05             1.005330E+02
             2.573930E-05             1.005340E+02
             2.576428E-05             1.005350E+02
             2.578922E-05             1.005360E+02
             2.581412E-05             1.005369E+02
             2.583898E-05             1.005379E+02
             2.586380E-05             1.005389E+02
             2.588858E-05             1.005399E+02
             2.591332E-05             1.005410E+02
             2.593802E-05             1.005420E+02
             2.596268E-05             1.005430E+02
             2.598730E-05             1.005440E+02
             2.601189E-05             1.005450E+02
             2.603643E-05             1.005460E+02
             2.606093E-05             1.005471E+02
             2.608539E-05             1.005481E+02
             2.610981E-05             1.005491E+02
             2.613419E-05             1.005501E+02
             2.615853E-05             1.005512E+02
             2.618283E-05             1.005522E+02
             2.620708E-05             1.005532E+02
             2.623130E-05             1.005543E+02
             2.625548E-05             1.005553E+02
             2.627961E-05             1.005563E+02
             2.630371E-05             1.005574E+02
             2.632776E-05             1.005584E+02
             2.635177E-05             1.005594E+02
             2.637574E-05             1.005604E+02
             2.639967E-05             1.005615E+02
             2.642356E-05             1.005625E+02
             2.644741E-05             1.005635E+02
             2.647121E-05             1.005645E+02
             2.649498E-05             1.005656E+02
             2.651870E-05             1.005666E+02
             2.654238E-05             1.005676E+02
             2.656601E-05             1.005687E+02
             2.658961E-05             1.005697E+02
             2.661316E-05             1.005707E+02
             2.663668E-05             1.005717E+02
             2.666014E-05             1.005728E+02
             2.668357E-05             1.005738E+02
             2.670696E-05             1.005748E+02
             2.673030E-05             1.005758E+02
             2.675360E-05             1.005768E+02
             2.677686E-05             1.005779E+02
             2.680007E-05             1.005789E+02
             2.682324E-05             1.005799E+02
             2.684637E-05             1.005809E+02
             2.686946E-05             1.005819E+02
             2.689250E-05             1.005829E+02
             2.691550E-05             1.005839E+02
             2.693846E-05             1.005849E+02
             2.696137E-05             1.005859E+02
             2.698424E-05             1.005870E+02
             2.700707E-05             1.005880E+02
             2.702985E-05             1.005890E+02
             2.705259E-05             1.005900E+02
             2.707529E-05             1.005910E+02
             2.709794E-05             1.005920E+02
             2.712055E-05             1.005930E+02
             2.714311E-05             1.005940E+02
             2.716564E-05             1.005950E+02
             2.718811E-05             1.005960E+02
             2.721055E-05             1.005970E+02
             2.723294E-05             1.005980E+02
             2.725528E-05             1.005989E+02
             2.727759E-05             1.005999E+02
             2.729984E-05             1.006009E+02
             2.732206E-05             1.006019E+02
             2.734422E-05             1.006029E+02
             2.736635E-05             1.006039E+02
             2.738843E-05             1.006049E+02
             2.741046E-05             1.006058E+02
             2.743245E-05             1.006068E+02
             2.745440E-05             1.006078E+02
             2.747630E-05             1.006088E+02
             2.749816E-05             1.006097E+02
             2.751997E-05             1.006107E+02
             2.754174E-05             1.006117E+02
             2.756346E-05             1.006126E+02
             2.758513E-05             1.006136E+02
             2.760677E-05             1.006146E+02
             2.762835E-05             1.006155E+02
             2.764989E-05             1.006165E+02
             2.767139E-05             1.006175E+02
             2.769284E-05             1.006184E+02
             2.771424E-05             1.006194E+02
             2.773560E-05             1.006203E+02
             2.775692E-05             1.006213E+02
             2.777819E-05             1.006222E+02
             2.779941E-05             1.006231E+02
             2.782058E-05             1.006241E+02
             2.784172E-05             1.006250E+02
             2.786280E-05             1.006260E+02
             2.788384E-05             1.006269E+02
             2.790483E-05             1.006278E+02
             2.792578E-05             1.006288E+02
             2.794668E-05             1.006297E+02
             2.796754E-05             1.006306E+02
             2.798835E-05             1.006316E+02
             2.800911E-05             1.006325E+02
             2.802983E-05             1.006334E+02
             2.805050E-05             1.006343E+02
             2.807112E-05             1.006352E+02
             2.809170E-05             1.006361E+02
             2.811223E-05             1.006370E+02
             2.813271E-05             1.006380E+02
             2.815315E-05             1.006388E+02
             2.817354E-05             1.006397E+02
             2.819388E-05             1.006407E+02
             2.821418E-05             1.006415E+02
             2.823443E-05             1.006424E+02
             2.825464E-05             1.006433E+02
             2.827479E-05             1.006442E+02
             2.829490E-05             1.006451E+02
             2.831497E-05             1.006460E+02
             2.833498E-05             1.006469E+02
             2.835495E-05             1.006478E+02
             2.837487E-05             1.006486E+02
             2.839475E-05             1.006495E+02
             2.841458E-05             1.006504E+02
             2.843436E-05             1.006512E+02
             2.845409E-05             1.006521E+02
             2.847378E-05             1.006530E+02
             2.849341E-05             1.006538E+02
             2.851300E-05             1.006547E+02
             2.853255E-05             1.006555E+02
             2.855204E-05             1.006564E+02
             2.857149E-05             1.006572E+02
             2.859089E-05             1.006581E+02
             2.861024E-05             1.006589E+02
             2.862955E-05             1.006597E+02
             2.864881E-05             1.006606E+02
             2.866802E-05             1.006614E+02
             2.868718E-05             1.006622E+02
             2.870629E-05             1.006631E+02
             2.872536E-05             1.006639E+02
             2.874437E-05             1.006647E+02
             2.876334E-05             1.006655E+02
             2.878227E-05             1.006663E+02
             2.880114E-05             1.006671E+02
             2.881997E-05             1.006679E+02
             2.883874E-05             1.006687E+02
             2.885747E-05             1.006696E+02
             2.887615E-05             1.006703E+02
             2.889479E-05             1.006711E+02
             2.891337E-05             1.006719E+02
             2.893191E-05             1.006727E+02
             2.895039E-05             1.006735E+02
             2.896883E-05             1.006743E+02
             2.898723E-05             1.006751E+02
             2.900557E-05             1.006758E+02
             2.902386E-05             1.006766E+02
             2.904211E-05             1.006774E+02
             2.906030E-05             1.006781E+02
             2.907845E-05             1.006789E+02
             2.909655E-05             1.006797E+02
             2.911460E-05             1.006804E+02
             2.913261E-05             1.006812E+02
             2.915056E-05             1.006819E+02
             2.916846E-05             1.006827E+02
             2.918632E-05             1.006834E+02
             2.920413E-05             1.006841E+02
             2.922189E-05             1.006849E+02
             2.923960E-05             1.006856E+02
             2.925726E-05             1.006863E+02
             2.927487E-05             1.006871E+02
             2.929243E-05             1.006878E+02
             2.930995E-05             1.006885E+02
             2.932741E-05             1.006892E+02
             2.934483E-05             1.006899E+02
             2.936219E-05             1.006906E+02
             2.937951E-05             1.006913E+02
             2.939678E-05             1.006920E+02
             2.941400E-05             1.006927E+02
             2.943117E-05             1.006934E+02
             2.944829E-05             1.006941E+02
             2.946537E-05             1.006948E+02
             2.948239E-05             1.006955E+02
             2.949936E-05             1.006961E+02
             2.951629E-05             1.006968E+02
             2.953316E-05             1.006975E+02
             2.954999E-05             1.006982E+02
             2.956677E-05             1.006988E+02
             2.958349E-05             1.006995E+02
             2.960017E-05             1.007001E+02
             2.961680E-05             1.007008E+02
             2.963338E-05             1.007014E+02
             2.964991E-05             1.007021E+02
             2.966639E-05             1.007027E+02
             2.968282E-05             1.007033E+02
             2.969920E-05             1.007040E+02
             2.971554E-05             1.007046E+02
             2.973182E-05             1.007052E+02
             2.974805E-05             1.007058E+02
             2.976424E-05             1.007065E+02
             2.978037E-05             1.007071E+02
             2.979645E-05             1.007077E+02
             2.981249E-05             1.007083E+02
             2.982848E-05             1.007089E+02
             2.984441E-05             1.007095E+02
             2.986030E-05             1.007101E+02
             2.987614E-05             1.007107E+02
             2.989192E-05             1.007113E+02
             2.990766E-05             1.007118E+02
             2.992335E-05             1.007124E+02
             2.993899E-05             1.007130E+02
             2.995458E-05             1.007136E+02
             2.997012E-05             1.007141E+02
             2.998561E-05             1.007147E+02
             3.000105E-05             1.007153E+02
             3.001644E-05             1.007158E+02
             3.003178E-05             1.007164E+02
             3.004707E-05             1.007169E+02
             3.006231E-05             1.007175E+02
             3.007750E-05             1.007180E+02
             3.009265E-05             1.007185E+02
             3.010774E-05             1.007190E+02
             3.012278E-05             1.007196E+02
             3.013777E-05             1.007201E+02
             3.015272E-05             1.007206E+02
             3.016761E-05             1.007211E+02
             3.018246E-05             1.007216E+02
             3.019725E-05             1.007221E+02
             3.021199E-05             1.007226E+02
             3.022669E-05             1.007231E+02
             3.024133E-05             1.007237E+02
             3.025593E-05             1.007241E+02
             3.027048E-05             1.007246E+02
             3.028497E-05             1.007251E+02
             3.029942E-05             1.007256E+02
             3.031382E-05             1.007261E+02
             3.032816E-05             1.007265E+02
             3.034246E-05             1.007270E+02
             3.035671E-05             1.007275E+02
             3.037091E-05             1.007279E+02
             3.038506E-05             1.007284E+02
             3.039916E-05             1.007288E+02
             3.041320E-05             1.007293E+02
             3.042720E-05             1.007297E+02
             3.044115E-05             1.007302E+02
             3.045506E-05             1.007306E+02
             3.046891E-05             1.007310E+02
             3.048271E-05             1.007315E+02
             3.049646E-05             1.007319E+02
             3.051016E-05             1.007323E+02
             3.052381E-05             1.007327E+02
             3.053742E-05             1.007331E+02
             3.055097E-05             1.007335E+02
             3.056447E-05             1.007339E+02
             3.057793E-05             1.007343E+02
             3.059133E-05             1.007347E+02
             3.060469E-05             1.007351E+02
             3.061800E-05             1.007355E+02
             3.063125E-05             1.007359E+02
             3.064446E-05             1.007363E+02
             3.065762E-05             1.007366E+02
             3.067073E-05             1.007370E+02
             3.068378E-05             1.007374E+02
             3.069679E-05             1.007377E+02
             3.070975E-05             1.007381E+02
             3.072266E-05             1.007385E+02
             3.073553E-05             1.007388E+02
             3.074834E-05             1.007392E+02
             3.076110E-05             1.007395E+02
             3.077382E-05             1.007398E+02
             3.078648E-05             1.007402E+02
             3.079909E-05             1.007405E+02
             3.081166E-05             1.007408E+02
             3.082418E-05             1.007412E+02
             3.083665E-05             1.007415E+02
             3.084906E-05             1.007418E+02
             3.086143E-05             1.007421E+02
             3.087375E-05             1.007424E+02
             3.088602E-05             1.007427E+02
             3.089825E-05             1.007430E+02
             3.091042E-05             1.007433E+02
             3.092254E-05             1.007436E+02
             3.093462E-05             1.007439E+02
             3.094665E-05             1.007442E+02
             3.095862E-05             1.007445E+02
             3.097055E-05             1.007447E+02
             3.098243E-05             1.007450E+02
             3.099426E-05             1.007453E+02
             3.100604E-05             1.007455E+02
             3.101778E-05             1.007458E+02
             3.102946E-05             1.007461E+02
             3.104110E-05             1.007463E+02
             3.105269E-05             1.007467E+02
             3.106422E-05             1.007470E+02
             3.107571E-05             1.007473E+02
             3.108716E-05             1.007476E+02
             3.109855E-05             1.007478E+02
             3.110989E-05             1.007480E+02
             3.112119E-05             1.007483E+02
             3.113244E-05             1.007485E+02
             3.114364E-05             1.007487E+02
             3.115479E-05             1.007489E+02
             3.116589E-05             1.007491E+02
             3.117694E-05             1.007493E+02
             3.118795E-05             1.007495E+02
             3.119891E-05             1.007497E+02
             3.120982E-05             1.007499E+02
             3.122068E-05             1.007501E+02
             3.123149E-05             1.007503E+02
             3.124226E-05             1.007505E+02
             3.125298E-05             1.007507E+02
             3.126364E-05             1.007509E+02
             3.127427E-05             1.007510E+02
             3.128484E-05             1.007512E+02
             3.129537E-05             1.007514E+02
             3.130584E-05             1.007515E+02
             3.131627E-05             1.007517E+02
             3.132666E-05             1.007518E+02
             3.133699E-05             1.007520E+02
             3.134728E-05             1.007521E+02
             3.135752E-05             1.007523E+02
             3.136771E-05             1.007524E+02
             3.137786E-05             1.007525E+02
             3.138795E-05             1.007527E+02
             3.139800E-05             1.007528E+02
             3.140801E-05             1.007529E+02
             3.141796E-05             1.007530E+02
             3.142787E-05             1.007532E+02
             3.143773E-05             1.007533E+02
             3.144755E-05             1.007534E+02
             3.145731E-05             1.007536E+02
             3.146703E-05             1.007537E+02
             3.147671E-05             1.007538E+02
             3.148633E-05             1.007539E+02
             3.149591E-05             1.007540E+02
             3.150544E-05             1.007541E+02
             3.151493E-05             1.007541E+02
             3.152437E-05             1.007542E+02
             3.153376E-05             1.007543E+02
             3.154311E-05             1.007543E+02
             3.155241E-05             1.007544E+02
             3.156166E-05             1.007544E+02
             3.157087E-05             1.007545E+02
             3.158003E-05             1.007545E+02
             3.158914E-05             1.007546E+02
             3.159821E-05             1.007546E+02
             3.160723E-05             1.007546E+02
             3.161620E-05             1.007546E+02
             3.162513E-05             1.007546E+02
             3.163402E-05             1.007547E+02
             3.164285E-05             1.007547E+02
             3.165165E-05             1.007547E+02
             3.166039E-05             1.007547E+02
             3.166909E-05             1.007547E+02
             3.167775E-05             1.007547E+02
             3.168635E-05             1.007547E+02
             3.169492E-05             1.007548E+02
             3.170344E-05             1.007548E+02
             3.171191E-05             1.007548E+02
             3.172033E-05             1.007549E+02
             3.172872E-05             1.007550E+02
             3.173705E-05             1.007550E+02
             3.174534E-05             1.007551E+02
             3.175359E-05             1.007552E+02
             3.176179E-05             1.007553E+02
             3.176995E-05             1.007557E+02
             3.177806E-05             1.007561E+02
             3.178613E-05             1.007563E+02
             3.179415E-05             1.007563E+02
             3.180213E-05             1.007565E+02
             3.181006E-05             1.007567E+02
             3.181795E-05             1.007567E+02
             3.182579E-05             1.007567E+02
             3.183359E-05             1.007570E+02
             3.184135E-05             1.007570E+02
             3.184906E-05             1.007570E+02
             3.185673E-05             1.007572E+02
             3.186435E-05             1.007574E+02
             3.187193E-05             1.007575E+02
             3.187946E-05             1.007575E+02
             3.188695E-05             1.007577E+02
             3.189440E-05             1.007578E+02
             3.190181E-05             1.007579E+02
             3.190917E-05             1.007580E+02
             3.191648E-05             1.007580E+02
             3.192376E-05             1.007580E+02
             3.193099E-05             1.007582E+02
             3.193817E-05             1.007584E+02
             3.194532E-05             1.007583E+02
             3.195242E-05             1.007583E+02
             3.195948E-05             1.007586E+02
             3.196649E-05             1.007581E+02
             3.197346E-05             1.007576E+02
             3.198039E-05             1.007575E+02
             3.198728E-05             1.007574E+02
             3.199412E-05             1.007573E+02
             3.200093E-05             1.007573E+02
             3.200768E-05             1.007572E+02
             3.201440E-05             1.007572E+02
             3.202108E-05             1.007571E+02
             3.202771E-05             1.007571E+02
             3.203430E-05             1.007570E+02
             3.204085E-05             1.007569E+02
             3.204735E-05             1.007568E+02
             3.205382E-05             1.007568E+02
             3.206024E-05             1.007567E+02
