                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  22.1400             1.760183E-05             7.572590E+00             2.497546E-07
                  22.3200             1.741696E-05             7.493065E+00             2.550835E-07
                  22.5000             1.723248E-05             7.413705E+00             2.604653E-07
                  22.6800             1.704845E-05             7.334544E+00             2.659000E-07
                  22.8600             1.686497E-05             7.255615E+00             2.713876E-07
                  23.0400             1.668210E-05             7.176951E+00             2.769278E-07
                  23.2200             1.649992E-05             7.098584E+00             2.825207E-07
                  23.4000             1.631849E-05             7.020542E+00             2.881661E-07
                  23.5800             1.613792E-05             6.942865E+00             2.938640E-07
                  23.7600             1.595822E-05             6.865565E+00             2.996143E-07
                  23.9400             1.577947E-05             6.788676E+00             3.054169E-07
                  24.1200             1.560176E-05             6.712232E+00             3.112717E-07
                  24.3000             1.542511E-05             6.636241E+00             3.171786E-07
                  24.4800             1.524959E-05             6.560742E+00             3.231375E-07
                  24.6600             1.507525E-05             6.485743E+00             3.291483E-07
                  24.8400             1.490214E-05             6.411280E+00             3.352110E-07
                  25.0200             1.473029E-05             6.337358E+00             3.413255E-07
                  25.2000             1.455978E-05             6.264010E+00             3.474916E-07
                  25.3800             1.439063E-05             6.191247E+00             3.537092E-07
                  25.5600             1.422287E-05             6.119084E+00             3.599783E-07
                  25.7400             1.405654E-05             6.047538E+00             3.662988E-07
                  25.9200             1.389169E-05             5.976624E+00             3.726706E-07
                  26.1000             1.372833E-05             5.906355E+00             3.790936E-07
                  26.2800             1.356651E-05             5.836743E+00             3.855676E-07
                  26.4600             1.340623E-05             5.767799E+00             3.920927E-07
                  26.6400             1.324754E-05             5.699535E+00             3.986686E-07
                  26.8200             1.309045E-05             5.631960E+00             4.052953E-07
                  27.0000             1.293499E-05             5.565089E+00             4.119727E-07
                  27.1800             1.278115E-05             5.498916E+00             4.187007E-07
                  27.3600             1.262900E-05             5.433464E+00             4.254792E-07
                  27.5400             1.247849E-05             5.368723E+00             4.323081E-07
                  27.7200             1.232968E-05             5.304713E+00             4.391873E-07
                  27.9000             1.218256E-05             5.241424E+00             4.461166E-07
                  28.0800             1.203714E-05             5.178875E+00             4.530961E-07
                  28.2600             1.189344E-05             5.117061E+00             4.601255E-07
                  28.4400             1.175146E-05             5.055985E+00             4.672048E-07
                  28.6200             1.161119E-05             4.995648E+00             4.743338E-07
                  28.8000             1.147265E-05             4.936052E+00             4.815126E-07
                  28.9800             1.133582E-05             4.877198E+00             4.887408E-07
                  29.1600             1.120073E-05             4.819085E+00             4.960186E-07
                  29.3400             1.106735E-05             4.761713E+00             5.033457E-07
                  29.5200             1.093569E-05             4.705080E+00             5.107220E-07
                  29.7000             1.080577E-05             4.649192E+00             5.181474E-07
                  29.8800             1.067753E-05             4.594033E+00             5.256219E-07
                  30.0600             1.055101E-05             4.539607E+00             5.331453E-07
                  30.2400             1.042619E-05             4.485917E+00             5.407174E-07
                  30.4200             1.030305E-05             4.432946E+00             5.483383E-07
                  30.6000             1.018160E-05             4.380706E+00             5.560077E-07
                  30.7800             1.006181E-05             4.329176E+00             5.637256E-07
                  30.9600             9.943688E-06             4.278368E+00             5.714919E-07
                  31.1400             9.827218E-06             4.228268E+00             5.793064E-07
                  31.3200             9.712384E-06             4.178873E+00             5.871690E-07
                  31.5000             9.599156E-06             4.130167E+00             5.950796E-07
                  31.6800             9.487552E-06             4.082161E+00             6.030381E-07
                  31.8600             9.377542E-06             4.034841E+00             6.110444E-07
                  32.0400             9.269111E-06             3.988200E+00             6.190983E-07
                  32.2200             9.162245E-06             3.942232E+00             6.271999E-07
                  32.4000             9.056926E-06             3.896929E+00             6.353488E-07
                  32.5800             8.953155E-06             3.852293E+00             6.435450E-07
                  32.7600             8.850881E-06             3.808300E+00             6.517885E-07
                  32.9400             8.750106E-06             3.764952E+00             6.600790E-07
                  33.1200             8.650811E-06             3.722241E+00             6.684164E-07
                  33.3000             8.552995E-06             3.680167E+00             6.768008E-07
                  33.4800             8.456605E-06             3.638705E+00             6.852318E-07
                  33.6600             8.361639E-06             3.597856E+00             6.937094E-07
                  33.8400             8.268097E-06             3.557620E+00             7.022335E-07
                  34.0200             8.175922E-06             3.517972E+00             7.108039E-07
                  34.2000             8.085133E-06             3.478920E+00             7.194206E-07
                  34.3800             7.995672E-06             3.440439E+00             7.280834E-07
                  34.5600             7.907556E-06             3.402538E+00             7.367921E-07
                  34.7400             7.820731E-06             3.365190E+00             7.455467E-07
                  34.9200             7.735206E-06             3.328403E+00             7.543471E-07
                  35.1000             7.650948E-06             3.292161E+00             7.631931E-07
                  35.2800             7.567919E-06             3.256447E+00             7.720845E-07
                  35.4600             7.486128E-06             3.221266E+00             7.810213E-07
                  35.6400             7.405542E-06             3.186603E+00             7.900034E-07
                  35.8200             7.326137E-06             3.152449E+00             7.990305E-07
                  36.0000             7.247893E-06             3.118793E+00             8.081027E-07
                  36.1800             7.170770E-06             3.085620E+00             8.172196E-07
                  36.3600             7.094779E-06             3.052934E+00             8.263813E-07
                  36.5400             7.019882E-06             3.020719E+00             8.355876E-07
                  36.7200             6.946062E-06             2.988966E+00             8.448384E-07
                  36.9000             6.873293E-06             2.957666E+00             8.541335E-07
                  37.0800             6.801553E-06             2.926809E+00             8.634728E-07
                  37.2600             6.730820E-06             2.896385E+00             8.728562E-07
                  37.4400             6.661072E-06             2.866384E+00             8.822835E-07
                  37.6200             6.592286E-06             2.836798E+00             8.917547E-07
                  37.8000             6.524441E-06             2.807616E+00             9.012695E-07
                  37.9800             6.457527E-06             2.778835E+00             9.108279E-07
                  38.1600             6.391489E-06             2.750431E+00             9.204297E-07
                  38.3400             6.326320E-06             2.722400E+00             9.300747E-07
                  38.5200             6.261998E-06             2.694734E+00             9.397630E-07
                  38.7000             6.198499E-06             2.667421E+00             9.494942E-07
                  38.8800             6.135798E-06             2.640452E+00             9.592683E-07
                  39.0600             6.073892E-06             2.613826E+00             9.690852E-07
                  39.2400             6.012715E-06             2.587512E+00             9.789447E-07
                  39.4200             5.952262E-06             2.561510E+00             9.888467E-07
                  39.6000             5.892513E-06             2.535811E+00             9.987910E-07
                  39.7800             5.833449E-06             2.510407E+00             1.008777E-06
                  39.9600             5.775014E-06             2.485273E+00             1.018806E-06
                  40.1400             5.717200E-06             2.460406E+00             1.028877E-06
                  40.3200             5.660000E-06             2.435804E+00             1.038989E-06
                  40.5000             5.603340E-06             2.411434E+00             1.049143E-06
                  40.6800             5.547222E-06             2.387297E+00             1.059338E-06
                  40.8600             5.491619E-06             2.363382E+00             1.069575E-06
                  41.0400             5.436472E-06             2.339662E+00             1.079853E-06
                  41.2200             5.381791E-06             2.316144E+00             1.090172E-06
                  41.4000             5.327493E-06             2.292790E+00             1.100533E-06
                  41.5800             5.273594E-06             2.269608E+00             1.110934E-06
                  41.7600             5.220005E-06             2.246558E+00             1.121375E-06
                  41.9400             5.166715E-06             2.223638E+00             1.131857E-06
                  42.1200             5.113706E-06             2.200839E+00             1.142380E-06
                  42.3000             5.060886E-06             2.178120E+00             1.152943E-06
                  42.4800             5.008262E-06             2.155487E+00             1.163546E-06
                  42.6600             4.955728E-06             2.132892E+00             1.174189E-06
                  42.8400             4.903290E-06             2.110338E+00             1.184872E-06
                  43.0200             4.850831E-06             2.087775E+00             1.195594E-06
                  43.2000             4.798348E-06             2.065202E+00             1.206356E-06
                  43.3800             4.717509E-06             2.030432E+00             1.217157E-06
                  43.5600             4.664907E-06             2.007808E+00             1.227998E-06
                  43.7400             4.611996E-06             1.985050E+00             1.238878E-06
                  43.9200             4.558734E-06             1.962143E+00             1.249797E-06
                  44.1000             4.504978E-06             1.939022E+00             1.260754E-06
                  44.2800             4.450656E-06             1.915658E+00             1.271750E-06
                  44.4600             4.395543E-06             1.891954E+00             1.282785E-06
                  44.6400             4.339569E-06             1.867879E+00             1.293858E-06
                  44.8200             4.282433E-06             1.843305E+00             1.304970E-06
                  45.0000             4.223998E-06             1.818172E+00             1.316119E-06
                  45.1800             4.163868E-06             1.792310E+00             1.327307E-06
                  45.3600             4.101745E-06             1.765591E+00             1.338532E-06
                  45.5400             4.037039E-06             1.737760E+00             1.349795E-06
                  45.7200             3.969196E-06             1.708581E+00             1.361095E-06
                  45.9000             3.897174E-06             1.677603E+00             1.372433E-06
                  46.0800             3.819668E-06             1.644267E+00             1.383808E-06
                  46.2600             3.734344E-06             1.607568E+00             1.395220E-06
                  46.4400             3.637144E-06             1.565761E+00             1.406669E-06
                  46.6200             3.518845E-06             1.514877E+00             1.418154E-06
                  46.8000             3.344437E-06             1.439859E+00             1.429677E-06
                  46.9800             2.624417E-06             1.130150E+00             1.441235E-06
                  47.1600             2.018942E-06             8.697133E-01             1.452830E-06
                  47.3400             1.725440E-06             7.434700E-01             1.464462E-06
                  47.5200             1.653724E-06             7.126255E-01             1.476129E-06
                  47.7000             1.655041E-06             7.131948E-01             1.487832E-06
                  47.8800             1.667446E-06             7.185336E-01             1.499571E-06
                  48.0600             1.680706E-06             7.242400E-01             1.511345E-06
                  48.2400             1.694036E-06             7.299765E-01             1.523155E-06
                  48.4200             1.707400E-06             7.357286E-01             1.535000E-06
                  48.6000             1.720813E-06             7.415010E-01             1.546880E-06
                  48.7800             1.734262E-06             7.472887E-01             1.558795E-06
                  48.9600             1.747749E-06             7.530932E-01             1.570745E-06
                  49.1400             1.761276E-06             7.589144E-01             1.582730E-06
                  49.3200             1.774841E-06             7.647524E-01             1.594749E-06
                  49.5000             1.788445E-06             7.706069E-01             1.606802E-06
                  49.6800             1.802087E-06             7.764781E-01             1.618890E-06
                  49.8600             1.815766E-06             7.823656E-01             1.631012E-06
                  50.0400             1.829485E-06             7.882696E-01             1.643167E-06
                  50.2200             1.843242E-06             7.941899E-01             1.655356E-06
                  50.4000             1.857036E-06             8.001265E-01             1.667579E-06
                  50.5800             1.870868E-06             8.060792E-01             1.679835E-06
                  50.7600             1.884737E-06             8.120480E-01             1.692125E-06
                  50.9400             1.898644E-06             8.180329E-01             1.704448E-06
                  51.1200             1.912586E-06             8.240338E-01             1.716803E-06
                  51.3000             1.926566E-06             8.300505E-01             1.729192E-06
                  51.4800             1.940583E-06             8.360830E-01             1.741613E-06
                  51.6600             1.954637E-06             8.421313E-01             1.754066E-06
                  51.8400             1.968727E-06             8.481952E-01             1.766552E-06
                  52.0200             1.982854E-06             8.542747E-01             1.779070E-06
                  52.2000             1.997014E-06             8.603697E-01             1.791620E-06
                  52.3800             2.011213E-06             8.664802E-01             1.804202E-06
                  52.5600             2.025446E-06             8.726060E-01             1.816816E-06
                  52.7400             2.039716E-06             8.787471E-01             1.829461E-06
                  52.9200             2.054020E-06             8.849035E-01             1.842137E-06
                  53.1000             2.068360E-06             8.910749E-01             1.854845E-06
                  53.2800             2.082736E-06             8.972625E-01             1.867584E-06
                  53.4600             2.097143E-06             9.034629E-01             1.880354E-06
                  53.6400             2.111587E-06             9.096793E-01             1.893155E-06
                  53.8200             2.126066E-06             9.159106E-01             1.905986E-06
                  54.0000             2.140579E-06             9.221565E-01             1.918848E-06
                  54.1800             2.155126E-06             9.284172E-01             1.931740E-06
                  54.3600             2.169706E-06             9.346928E-01             1.944662E-06
                  54.5400             2.184320E-06             9.409823E-01             1.957614E-06
                  54.7200             2.198968E-06             9.472865E-01             1.970596E-06
                  54.9000             2.213650E-06             9.536051E-01             1.983608E-06
                  55.0800             2.228357E-06             9.599480E-01             1.996649E-06
                  55.2600             2.243076E-06             9.662969E-01             2.009719E-06
                  55.4400             2.257820E-06             9.726564E-01             2.022819E-06
                  55.6200             2.272604E-06             9.790338E-01             2.035948E-06
                  55.8000             2.287412E-06             9.854211E-01             2.049105E-06
                  55.9800             2.302277E-06             9.918338E-01             2.062291E-06
                  56.1600             2.317134E-06             9.982423E-01             2.075506E-06
                  56.3400             2.332061E-06             1.004682E+00             2.088749E-06
                  56.5200             2.346980E-06             1.011118E+00             2.102021E-06
                  56.7000             2.361948E-06             1.017574E+00             2.115321E-06
                  56.8800             2.376954E-06             1.024049E+00             2.128648E-06
                  57.0600             2.391981E-06             1.030531E+00             2.142003E-06
                  57.2400             2.407065E-06             1.037039E+00             2.155386E-06
                  57.4200             2.422139E-06             1.043542E+00             2.168796E-06
                  57.6000             2.437282E-06             1.050076E+00             2.182234E-06
                  57.7800             2.452416E-06             1.056605E+00             2.195699E-06
                  57.9600             2.467597E-06             1.063155E+00             2.209190E-06
                  58.1400             2.482817E-06             1.069722E+00             2.222709E-06
                  58.3200             2.498056E-06             1.076297E+00             2.236254E-06
                  58.5000             2.513347E-06             1.082895E+00             2.249825E-06
                  58.6800             2.528634E-06             1.089491E+00             2.263423E-06
                  58.8600             2.543957E-06             1.096103E+00             2.277047E-06
                  59.0400             2.559337E-06             1.102740E+00             2.290697E-06
                  59.2200             2.574706E-06             1.109372E+00             2.304373E-06
                  59.4000             2.590120E-06             1.116023E+00             2.318074E-06
                  59.5800             2.605585E-06             1.122697E+00             2.331801E-06
                  59.7600             2.621039E-06             1.129366E+00             2.345554E-06
                  59.9400             2.636537E-06             1.136054E+00             2.359331E-06
                  60.1200             2.652086E-06             1.142765E+00             2.373134E-06
                  60.3000             2.667623E-06             1.149470E+00             2.386961E-06
                  60.4800             2.683203E-06             1.156194E+00             2.400813E-06
                  60.6600             2.698834E-06             1.162940E+00             2.414690E-06
                  60.8400             2.714453E-06             1.169681E+00             2.428591E-06
                  61.0200             2.730114E-06             1.176440E+00             2.442517E-06
                  61.2000             2.745826E-06             1.183222E+00             2.456466E-06
                  61.3800             2.761529E-06             1.190000E+00             2.470439E-06
                  61.5600             2.777269E-06             1.196794E+00             2.484436E-06
                  61.7400             2.793030E-06             1.203597E+00             2.498457E-06
                  61.9200             2.808847E-06             1.210425E+00             2.512501E-06
                  62.1000             2.824650E-06             1.217246E+00             2.526568E-06
                  62.2800             2.840491E-06             1.224084E+00             2.540658E-06
                  62.4600             2.856360E-06             1.230934E+00             2.554772E-06
                  62.6400             2.872279E-06             1.237807E+00             2.568908E-06
                  62.8200             2.888185E-06             1.244674E+00             2.583066E-06
                  63.0000             2.904124E-06             1.251555E+00             2.597247E-06
                  63.1800             2.920091E-06             1.258448E+00             2.611451E-06
                  63.3600             2.936109E-06             1.265364E+00             2.625676E-06
                  63.5400             2.952115E-06             1.272274E+00             2.639924E-06
                  63.7200             2.968152E-06             1.279198E+00             2.654193E-06
                  63.9000             2.984214E-06             1.286132E+00             2.668484E-06
                  64.0800             3.000303E-06             1.293079E+00             2.682796E-06
                  64.2600             3.016437E-06             1.300046E+00             2.697130E-06
                  64.4400             3.032561E-06             1.307008E+00             2.711484E-06
                  64.6200             3.048714E-06             1.313983E+00             2.725860E-06
                  64.8000             3.064892E-06             1.320969E+00             2.740257E-06
                  64.9800             3.081096E-06             1.327966E+00             2.754674E-06
                  65.1600             3.097319E-06             1.334972E+00             2.769112E-06
                  65.3400             3.113592E-06             1.342000E+00             2.783570E-06
                  65.5200             3.129851E-06             1.349021E+00             2.798048E-06
                  65.7000             3.146144E-06             1.356057E+00             2.812546E-06
                  65.8800             3.162452E-06             1.363100E+00             2.827065E-06
                  66.0600             3.178783E-06             1.370153E+00             2.841602E-06
                  66.2400             3.195140E-06             1.377218E+00             2.856160E-06
                  66.4200             3.211515E-06             1.384290E+00             2.870736E-06
                  66.6000             3.227913E-06             1.391373E+00             2.885332E-06
                  66.7800             3.244357E-06             1.398476E+00             2.899947E-06
                  66.9600             3.260797E-06             1.405577E+00             2.914581E-06
                  67.1400             3.277247E-06             1.412683E+00             2.929234E-06
                  67.3200             3.293727E-06             1.419801E+00             2.943905E-06
                  67.5000             3.310227E-06             1.426929E+00             2.958594E-06
                  67.6800             3.326740E-06             1.434063E+00             2.973302E-06
                  67.8600             3.343280E-06             1.441208E+00             2.988028E-06
                  68.0400             3.359839E-06             1.448361E+00             3.002771E-06
                  68.2200             3.376417E-06             1.455523E+00             3.017533E-06
                  68.4000             3.393009E-06             1.462691E+00             3.032312E-06
                  68.5800             3.409624E-06             1.469870E+00             3.047108E-06
                  68.7600             3.426258E-06             1.477057E+00             3.061922E-06
                  68.9400             3.449378E-06             1.487628E+00             3.076753E-06
                  69.1200             3.458285E-06             1.491497E+00             3.091601E-06
                  69.3000             3.474909E-06             1.498685E+00             3.106465E-06
                  69.4800             3.491622E-06             1.505912E+00             3.121346E-06
                  69.6600             3.508320E-06             1.513133E+00             3.136244E-06
                  69.8400             3.525038E-06             1.520362E+00             3.151158E-06
                  70.0200             3.541807E-06             1.527615E+00             3.166088E-06
                  70.2000             3.558555E-06             1.534857E+00             3.181034E-06
                  70.3800             3.575325E-06             1.542110E+00             3.195995E-06
                  70.5600             3.592140E-06             1.549383E+00             3.210973E-06
                  70.7400             3.608944E-06             1.556650E+00             3.225966E-06
                  70.9200             3.625765E-06             1.563925E+00             3.240974E-06
                  71.1000             3.642628E-06             1.571220E+00             3.255997E-06
                  71.2800             3.659480E-06             1.578509E+00             3.271035E-06
                  71.4600             3.676349E-06             1.585806E+00             3.286089E-06
                  71.6400             3.693260E-06             1.593122E+00             3.301156E-06
                  71.8200             3.710159E-06             1.600432E+00             3.316239E-06
                  72.0000             3.727074E-06             1.607749E+00             3.331335E-06
                  72.1800             3.744029E-06             1.615085E+00             3.346446E-06
                  72.3600             3.760972E-06             1.622415E+00             3.361571E-06
                  72.5400             3.777933E-06             1.629753E+00             3.376710E-06
                  72.7200             3.794938E-06             1.637112E+00             3.391863E-06
                  72.9000             3.811923E-06             1.644461E+00             3.407029E-06
                  73.0800             3.828922E-06             1.651816E+00             3.422208E-06
                  73.2600             3.845939E-06             1.659179E+00             3.437401E-06
                  73.4400             3.862997E-06             1.666561E+00             3.452607E-06
                  73.6200             3.880037E-06             1.673935E+00             3.467825E-06
                  73.8000             3.897094E-06             1.681316E+00             3.483057E-06
                  73.9800             3.914195E-06             1.688718E+00             3.498301E-06
                  74.1600             3.931274E-06             1.696110E+00             3.513557E-06
                  74.3400             3.948368E-06             1.703508E+00             3.528826E-06
                  74.5200             3.965477E-06             1.710912E+00             3.544106E-06
                  74.7000             3.982631E-06             1.718338E+00             3.559399E-06
                  74.8800             3.999757E-06             1.725751E+00             3.574704E-06
                  75.0600             4.016900E-06             1.733172E+00             3.590020E-06
                  75.2400             4.034056E-06             1.740598E+00             3.605347E-06
                  75.4200             4.051225E-06             1.748030E+00             3.620686E-06
                  75.6000             4.068438E-06             1.755483E+00             3.636036E-06
                  75.7800             4.085625E-06             1.762924E+00             3.651397E-06
                  75.9600             4.102825E-06             1.770370E+00             3.666769E-06
                  76.1400             4.120037E-06             1.777822E+00             3.682152E-06
                  76.3200             4.137261E-06             1.785280E+00             3.697545E-06
                  76.5000             4.154529E-06             1.792758E+00             3.712948E-06
                  76.6800             4.171769E-06             1.800223E+00             3.728362E-06
                  76.8600             4.189022E-06             1.807694E+00             3.743786E-06
                  77.0400             4.206286E-06             1.815170E+00             3.759219E-06
                  77.2200             4.223562E-06             1.822652E+00             3.774662E-06
                  77.4000             4.240845E-06             1.830137E+00             3.790115E-06
                  77.5800             4.258173E-06             1.837642E+00             3.805577E-06
                  77.7600             4.275471E-06             1.845135E+00             3.821049E-06
                  77.9400             4.292785E-06             1.852634E+00             3.836529E-06
                  78.1200             4.310102E-06             1.860135E+00             3.852018E-06
                  78.3000             4.327431E-06             1.867641E+00             3.867517E-06
                  78.4800             4.344770E-06             1.875152E+00             3.883023E-06
                  78.6600             4.362115E-06             1.882666E+00             3.898539E-06
                  78.8400             4.379471E-06             1.890185E+00             3.914062E-06
                  79.0200             4.396868E-06             1.897723E+00             3.929594E-06
                  79.2000             4.414240E-06             1.905250E+00             3.945134E-06
                  79.3800             4.431613E-06             1.912777E+00             3.960681E-06
                  79.5600             4.448998E-06             1.920310E+00             3.976236E-06
                  79.7400             4.466393E-06             1.927848E+00             3.991799E-06
                  79.9200             4.483787E-06             1.935385E+00             4.007369E-06
