                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  85.8600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674324E+05             3.676400E+05             3.674211E+05             3.093084E+05             3.069184E+05             5.477358E+05
                  86.0400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674324E+05             3.676400E+05             3.674211E+05             3.092827E+05             3.068928E+05             5.476875E+05
                  86.2200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674324E+05             3.676400E+05             3.674211E+05             3.092570E+05             3.068671E+05             5.476390E+05
                  86.4000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674324E+05             3.676400E+05             3.674211E+05             3.092312E+05             3.068413E+05             5.475904E+05
                  86.5800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676400E+05             3.674211E+05             3.092053E+05             3.068154E+05             5.475416E+05
                  86.7600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676400E+05             3.674211E+05             3.091794E+05             3.067894E+05             5.474927E+05
                  86.9400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676400E+05             3.674211E+05             3.091533E+05             3.067634E+05             5.474437E+05
                  87.1200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676400E+05             3.674211E+05             3.091272E+05             3.067373E+05             5.473945E+05
                  87.3000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676400E+05             3.674211E+05             3.091011E+05             3.067112E+05             5.473452E+05
                  87.4800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.090748E+05             3.066849E+05             5.472957E+05
                  87.6600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.090485E+05             3.066586E+05             5.472461E+05
                  87.8400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.090221E+05             3.066322E+05             5.471963E+05
                  88.0200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.089956E+05             3.066057E+05             5.471465E+05
                  88.2000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.089691E+05             3.065792E+05             5.470964E+05
                  88.3800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.089425E+05             3.065526E+05             5.470463E+05
                  88.5600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.089158E+05             3.065259E+05             5.469959E+05
                  88.7400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.088890E+05             3.064991E+05             5.469455E+05
                  88.9200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.088622E+05             3.064723E+05             5.468949E+05
                  89.1000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.088353E+05             3.064453E+05             5.468442E+05
                  89.2800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.088083E+05             3.064183E+05             5.467933E+05
                  89.4600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.087812E+05             3.063913E+05             5.467423E+05
                  89.6400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.087540E+05             3.063641E+05             5.466911E+05
                  89.8200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.087268E+05             3.063369E+05             5.466398E+05
                  90.0000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.086995E+05             3.063096E+05             5.465883E+05
                  90.1800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.086722E+05             3.062822E+05             5.465367E+05
                  90.3600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.086447E+05             3.062548E+05             5.464850E+05
                  90.5400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.086172E+05             3.062273E+05             5.464331E+05
                  90.7200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.085896E+05             3.061997E+05             5.463811E+05
                  90.9000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.085619E+05             3.061720E+05             5.463289E+05
                  91.0800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.085341E+05             3.061442E+05             5.462766E+05
                  91.2600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.085063E+05             3.061164E+05             5.462242E+05
                  91.4400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.084784E+05             3.060885E+05             5.461715E+05
                  91.6200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.084504E+05             3.060605E+05             5.461188E+05
                  91.8000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.084223E+05             3.060324E+05             5.460659E+05
                  91.9800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676401E+05             3.674211E+05             3.083942E+05             3.060043E+05             5.460129E+05
                  92.1600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.083660E+05             3.059761E+05             5.459597E+05
                  92.3400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.083377E+05             3.059478E+05             5.459063E+05
                  92.5200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.083093E+05             3.059194E+05             5.458529E+05
                  92.7000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.082809E+05             3.058909E+05             5.457992E+05
                  92.8800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.082523E+05             3.058624E+05             5.457455E+05
                  93.0600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.082237E+05             3.058338E+05             5.456916E+05
                  93.2400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.081950E+05             3.058051E+05             5.456375E+05
                  93.4200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.081663E+05             3.057764E+05             5.455833E+05
                  93.6000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.081374E+05             3.057475E+05             5.455289E+05
                  93.7800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.081085E+05             3.057186E+05             5.454744E+05
                  93.9600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.080795E+05             3.056896E+05             5.454198E+05
                  94.1400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.080504E+05             3.056605E+05             5.453649E+05
                  94.3200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.080213E+05             3.056314E+05             5.453100E+05
                  94.5000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674325E+05             3.676402E+05             3.674211E+05             3.079921E+05             3.056021E+05             5.452549E+05
                  94.6800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.079627E+05             3.055728E+05             5.451996E+05
                  94.8600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.079333E+05             3.055434E+05             5.451442E+05
                  95.0400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.079039E+05             3.055140E+05             5.450887E+05
                  95.2200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.078743E+05             3.054844E+05             5.450330E+05
                  95.4000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.078447E+05             3.054548E+05             5.449772E+05
                  95.5800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.078150E+05             3.054251E+05             5.449212E+05
                  95.7600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.077852E+05             3.053953E+05             5.448650E+05
                  95.9400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.077553E+05             3.053654E+05             5.448087E+05
                  96.1200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676402E+05             3.674211E+05             3.077254E+05             3.053355E+05             5.447523E+05
                  96.3000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.076953E+05             3.053054E+05             5.446957E+05
                  96.4800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.076652E+05             3.052753E+05             5.446389E+05
                  96.6600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.076350E+05             3.052451E+05             5.445820E+05
                  96.8400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.076048E+05             3.052148E+05             5.445249E+05
                  97.0200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.075744E+05             3.051845E+05             5.444677E+05
                  97.2000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.075440E+05             3.051541E+05             5.444104E+05
                  97.3800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.075135E+05             3.051235E+05             5.443529E+05
                  97.5600             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.074829E+05             3.050930E+05             5.442952E+05
                  97.7400             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.074522E+05             3.050623E+05             5.442374E+05
                  97.9200             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.074214E+05             3.050315E+05             5.441794E+05
                  98.1000             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.073906E+05             3.050007E+05             5.441213E+05
                  98.2800             3.653399E+05             3.658454E+05             3.658445E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.073597E+05             3.049698E+05             5.440630E+05
                  98.4600             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.073287E+05             3.049388E+05             5.440046E+05
                  98.6400             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.072976E+05             3.049077E+05             5.439460E+05
                  98.8200             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.072664E+05             3.048765E+05             5.438872E+05
                  99.0000             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.072352E+05             3.048453E+05             5.438283E+05
                  99.1800             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.072038E+05             3.048139E+05             5.437693E+05
                  99.3600             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.071724E+05             3.047825E+05             5.437101E+05
                  99.5400             3.653399E+05             3.658454E+05             3.658446E+05             3.650314E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.071409E+05             3.047510E+05             5.436507E+05
                  99.7200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.071093E+05             3.047194E+05             5.435912E+05
                  99.9000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.070777E+05             3.046878E+05             5.435315E+05
                 100.0800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.070459E+05             3.046560E+05             5.434717E+05
                 100.2600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676403E+05             3.674211E+05             3.070141E+05             3.046242E+05             5.434117E+05
                 100.4400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.069822E+05             3.045923E+05             5.433515E+05
                 100.6200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.069502E+05             3.045603E+05             5.432912E+05
                 100.8000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.069181E+05             3.045282E+05             5.432308E+05
                 100.9800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.068860E+05             3.044960E+05             5.431702E+05
                 101.1600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.068537E+05             3.044638E+05             5.431094E+05
                 101.3400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.068214E+05             3.044315E+05             5.430484E+05
                 101.5200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.067890E+05             3.043991E+05             5.429873E+05
                 101.7000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674326E+05             3.676404E+05             3.674211E+05             3.067565E+05             3.043666E+05             5.429261E+05
                 101.8800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.067239E+05             3.043340E+05             5.428647E+05
                 102.0600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.066912E+05             3.043013E+05             5.428031E+05
                 102.2400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.066585E+05             3.042685E+05             5.427414E+05
                 102.4200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.066256E+05             3.042357E+05             5.426795E+05
                 102.6000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.065927E+05             3.042028E+05             5.426174E+05
                 102.7800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.065597E+05             3.041698E+05             5.425552E+05
                 102.9600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.065266E+05             3.041367E+05             5.424928E+05
                 103.1400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.064934E+05             3.041035E+05             5.424303E+05
                 103.3200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.064601E+05             3.040702E+05             5.423676E+05
                 103.5000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.064268E+05             3.040369E+05             5.423047E+05
                 103.6800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.063934E+05             3.040034E+05             5.422417E+05
                 103.8600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.063598E+05             3.039699E+05             5.421785E+05
                 104.0400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676404E+05             3.674211E+05             3.063262E+05             3.039363E+05             5.421152E+05
                 104.2200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.062925E+05             3.039026E+05             5.420516E+05
                 104.4000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.062587E+05             3.038688E+05             5.419880E+05
                 104.5800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.062249E+05             3.038349E+05             5.419241E+05
                 104.7600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.061909E+05             3.038010E+05             5.418601E+05
                 104.9400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.061569E+05             3.037669E+05             5.417959E+05
                 105.1200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.061227E+05             3.037328E+05             5.417316E+05
                 105.3000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.060885E+05             3.036986E+05             5.416671E+05
                 105.4800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.060542E+05             3.036643E+05             5.416025E+05
                 105.6600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.060198E+05             3.036299E+05             5.415376E+05
                 105.8400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.059853E+05             3.035954E+05             5.414726E+05
                 106.0200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.059507E+05             3.035608E+05             5.414074E+05
                 106.2000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.059161E+05             3.035262E+05             5.413421E+05
                 106.3800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.058813E+05             3.034914E+05             5.412766E+05
                 106.5600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.058465E+05             3.034566E+05             5.412109E+05
                 106.7400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.058115E+05             3.034216E+05             5.411451E+05
                 106.9200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.057765E+05             3.033866E+05             5.410791E+05
                 107.1000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.057414E+05             3.033515E+05             5.410129E+05
                 107.2800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.057062E+05             3.033163E+05             5.409466E+05
                 107.4600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.056709E+05             3.032810E+05             5.408801E+05
                 107.6400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676405E+05             3.674211E+05             3.056356E+05             3.032456E+05             5.408134E+05
                 107.8200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676406E+05             3.674212E+05             3.056001E+05             3.032102E+05             5.407466E+05
                 108.0000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676406E+05             3.674212E+05             3.055645E+05             3.031746E+05             5.406796E+05
                 108.1800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674327E+05             3.676406E+05             3.674212E+05             3.055289E+05             3.031390E+05             5.406124E+05
                 108.3600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.054932E+05             3.031033E+05             5.405450E+05
                 108.5400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.054573E+05             3.030674E+05             5.404775E+05
                 108.7200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.054214E+05             3.030315E+05             5.404098E+05
                 108.9000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.053854E+05             3.029955E+05             5.403420E+05
                 109.0800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.053493E+05             3.029594E+05             5.402739E+05
                 109.2600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.053132E+05             3.029232E+05             5.402057E+05
                 109.4400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.052769E+05             3.028870E+05             5.401374E+05
                 109.6200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.052405E+05             3.028506E+05             5.400688E+05
                 109.8000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.052041E+05             3.028141E+05             5.400001E+05
                 109.9800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.051675E+05             3.027776E+05             5.399312E+05
                 110.1600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.051309E+05             3.027410E+05             5.398622E+05
                 110.3400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.050942E+05             3.027042E+05             5.397930E+05
                 110.5200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.050573E+05             3.026674E+05             5.397236E+05
                 110.7000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.050204E+05             3.026305E+05             5.396540E+05
                 110.8800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.049834E+05             3.025935E+05             5.395843E+05
                 111.0600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676406E+05             3.674212E+05             3.049463E+05             3.025564E+05             5.395143E+05
                 111.2400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.049091E+05             3.025192E+05             5.394442E+05
                 111.4200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.048719E+05             3.024819E+05             5.393740E+05
                 111.6000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.048345E+05             3.024446E+05             5.393035E+05
                 111.7800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.047970E+05             3.024071E+05             5.392329E+05
                 111.9600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.047595E+05             3.023695E+05             5.391621E+05
                 112.1400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.047218E+05             3.023319E+05             5.390912E+05
                 112.3200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.046841E+05             3.022942E+05             5.390201E+05
                 112.5000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.046462E+05             3.022563E+05             5.389487E+05
                 112.6800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.046083E+05             3.022184E+05             5.388773E+05
                 112.8600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.045703E+05             3.021804E+05             5.388056E+05
                 113.0400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.045322E+05             3.021423E+05             5.387338E+05
                 113.2200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.044940E+05             3.021040E+05             5.386617E+05
                 113.4000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.044557E+05             3.020657E+05             5.385895E+05
                 113.5800             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.044173E+05             3.020274E+05             5.385172E+05
                 113.7600             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.043788E+05             3.019889E+05             5.384446E+05
                 113.9400             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.043402E+05             3.019503E+05             5.383719E+05
                 114.1200             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.043015E+05             3.019116E+05             5.382990E+05
                 114.3000             3.653399E+05             3.658454E+05             3.658446E+05             3.650315E+05             3.674328E+05             3.676407E+05             3.674212E+05             3.042627E+05             3.018728E+05             5.382259E+05
