                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.1600             5.032769E-08             1.064000E+02             3.102913E+02             3.444800E+05             1.194866E+00             4.366460E+05             3.906604E+03             1.903041E-05             1.006864E+03             2.714612E-02             5.945297E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.063994E+02             3.102921E+02             3.444811E+05             1.194856E+00             4.366468E+05             3.906609E+03             1.903044E-05             1.006864E+03             2.714618E-02             5.945777E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.063993E+02             3.102924E+02             3.444816E+05             1.194855E+00             4.366472E+05             3.906610E+03             1.903046E-05             1.006864E+03             2.714620E-02             5.945973E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.063999E+02             3.102928E+02             3.444818E+05             1.194859E+00             4.366476E+05             3.906610E+03             1.903048E-05             1.006864E+03             2.714623E-02             5.945897E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.064009E+02             3.102934E+02             3.444819E+05             1.194868E+00             4.366482E+05             3.906609E+03             1.903051E-05             1.006864E+03             2.714628E-02             5.945563E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.064024E+02             3.102945E+02             3.444819E+05             1.194881E+00             4.366492E+05             3.906608E+03             1.903056E-05             1.006864E+03             2.714636E-02             5.944988E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.064044E+02             3.102960E+02             3.444821E+05             1.194898E+00             4.366507E+05             3.906608E+03             1.903063E-05             1.006864E+03             2.714647E-02             5.944191E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.064068E+02             3.102979E+02             3.444823E+05             1.194917E+00             4.366527E+05             3.906608E+03             1.903072E-05             1.006864E+03             2.714661E-02             5.943190E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.064095E+02             3.103003E+02             3.444826E+05             1.194938E+00             4.366551E+05             3.906608E+03             1.903084E-05             1.006864E+03             2.714679E-02             5.942005E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.064125E+02             3.103031E+02             3.444831E+05             1.194961E+00             4.366579E+05             3.906609E+03             1.903097E-05             1.006864E+03             2.714700E-02             5.940657E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.064158E+02             3.103064E+02             3.444836E+05             1.194986E+00             4.366612E+05             3.906611E+03             1.903113E-05             1.006865E+03             2.714723E-02             5.939164E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.064193E+02             3.103099E+02             3.444843E+05             1.195012E+00             4.366648E+05             3.906613E+03             1.903130E-05             1.006865E+03             2.714750E-02             5.937549E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.064231E+02             3.103138E+02             3.444850E+05             1.195038E+00             4.366686E+05             3.906615E+03             1.903148E-05             1.006865E+03             2.714778E-02             5.935829E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.064269E+02             3.103179E+02             3.444858E+05             1.195066E+00             4.366728E+05             3.906618E+03             1.903168E-05             1.006865E+03             2.714809E-02             5.934027E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.064309E+02             3.103223E+02             3.444867E+05             1.195094E+00             4.366771E+05             3.906621E+03             1.903188E-05             1.006866E+03             2.714841E-02             5.932162E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.064350E+02             3.103268E+02             3.444877E+05             1.195122E+00             4.366817E+05             3.906625E+03             1.903210E-05             1.006866E+03             2.714874E-02             5.930255E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.064390E+02             3.103314E+02             3.444887E+05             1.195150E+00             4.366863E+05             3.906629E+03             1.903232E-05             1.006866E+03             2.714908E-02             5.928325E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.064431E+02             3.103360E+02             3.444898E+05             1.195177E+00             4.366910E+05             3.906633E+03             1.903254E-05             1.006866E+03             2.714942E-02             5.926394E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.064470E+02             3.103407E+02             3.444909E+05             1.195204E+00             4.366957E+05             3.906638E+03             1.903276E-05             1.006867E+03             2.714976E-02             5.924482E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.064509E+02             3.103453E+02             3.444920E+05             1.195229E+00             4.367003E+05             3.906642E+03             1.903298E-05             1.006867E+03             2.715011E-02             5.922608E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.064546E+02             3.103499E+02             3.444931E+05             1.195254E+00             4.367049E+05             3.906647E+03             1.903320E-05             1.006867E+03             2.715044E-02             5.920794E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.064581E+02             3.103543E+02             3.444942E+05             1.195276E+00             4.367093E+05             3.906652E+03             1.903341E-05             1.006867E+03             2.715077E-02             5.919059E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.064614E+02             3.103585E+02             3.444953E+05             1.195297E+00             4.367136E+05             3.906656E+03             1.903361E-05             1.006868E+03             2.715108E-02             5.917424E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.064644E+02             3.103625E+02             3.444963E+05             1.195315E+00             4.367176E+05             3.906661E+03             1.903380E-05             1.006868E+03             2.715137E-02             5.915909E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.064671E+02             3.103661E+02             3.444973E+05             1.195331E+00             4.367213E+05             3.906666E+03             1.903397E-05             1.006868E+03             2.715164E-02             5.914535E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.064694E+02             3.103695E+02             3.444983E+05             1.195344E+00             4.367246E+05             3.906670E+03             1.903413E-05             1.006868E+03             2.715188E-02             5.913322E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.064713E+02             3.103724E+02             3.444991E+05             1.195355E+00             4.367275E+05             3.906675E+03             1.903427E-05             1.006868E+03             2.715210E-02             5.912290E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.064728E+02             3.103749E+02             3.444999E+05             1.195361E+00             4.367300E+05             3.906679E+03             1.903439E-05             1.006869E+03             2.715228E-02             5.911459E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.064738E+02             3.103769E+02             3.445006E+05             1.195364E+00             4.367320E+05             3.906683E+03             1.903448E-05             1.006869E+03             2.715243E-02             5.910850E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.064742E+02             3.103783E+02             3.445012E+05             1.195363E+00             4.367335E+05             3.906686E+03             1.903455E-05             1.006869E+03             2.715253E-02             5.910483E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.064740E+02             3.103791E+02             3.445017E+05             1.195358E+00             4.367343E+05             3.906689E+03             1.903459E-05             1.006869E+03             2.715260E-02             5.910378E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.064732E+02             3.103793E+02             3.445020E+05             1.195349E+00             4.367345E+05             3.906692E+03             1.903460E-05             1.006869E+03             2.715261E-02             5.910556E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.064717E+02             3.103788E+02             3.445022E+05             1.195334E+00             4.367340E+05             3.906694E+03             1.903457E-05             1.006869E+03             2.715257E-02             5.911036E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.064695E+02             3.103775E+02             3.445023E+05             1.195315E+00             4.367327E+05             3.906696E+03             1.903451E-05             1.006869E+03             2.715247E-02             5.911840E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.064666E+02             3.103754E+02             3.445022E+05             1.195290E+00             4.367306E+05             3.906697E+03             1.903441E-05             1.006868E+03             2.715232E-02             5.912988E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.064629E+02             3.103725E+02             3.445019E+05             1.195259E+00             4.367276E+05             3.906698E+03             1.903427E-05             1.006868E+03             2.715210E-02             5.914499E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.064583E+02             3.103686E+02             3.445014E+05             1.195222E+00             4.367238E+05             3.906698E+03             1.903409E-05             1.006868E+03             2.715182E-02             5.916394E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.064528E+02             3.103638E+02             3.445007E+05             1.195180E+00             4.367190E+05             3.906697E+03             1.903386E-05             1.006868E+03             2.715147E-02             5.918693E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.064465E+02             3.103581E+02             3.444998E+05             1.195131E+00             4.367132E+05             3.906695E+03             1.903358E-05             1.006867E+03             2.715104E-02             5.921416E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.064392E+02             3.103512E+02             3.444987E+05             1.195075E+00             4.367063E+05             3.906693E+03             1.903326E-05             1.006867E+03             2.715054E-02             5.924585E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.064309E+02             3.103433E+02             3.444973E+05             1.195012E+00             4.366984E+05             3.906690E+03             1.903288E-05             1.006867E+03             2.714995E-02             5.928218E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.064215E+02             3.103343E+02             3.444957E+05             1.194942E+00             4.366893E+05             3.906686E+03             1.903245E-05             1.006866E+03             2.714929E-02             5.932337E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.064111E+02             3.103241E+02             3.444939E+05             1.194865E+00             4.366790E+05             3.906681E+03             1.903197E-05             1.006865E+03             2.714853E-02             5.936961E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.063996E+02             3.103127E+02             3.444917E+05             1.194780E+00             4.366675E+05             3.906675E+03             1.903142E-05             1.006865E+03             2.714769E-02             5.942112E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.063870E+02             3.103000E+02             3.444893E+05             1.194687E+00             4.366548E+05             3.906668E+03             1.903082E-05             1.006864E+03             2.714676E-02             5.947808E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.063732E+02             3.102860E+02             3.444866E+05             1.194586E+00             4.366408E+05             3.906660E+03             1.903015E-05             1.006863E+03             2.714573E-02             5.954070E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.063583E+02             3.102708E+02             3.444837E+05             1.194477E+00             4.366255E+05             3.906651E+03             1.902943E-05             1.006862E+03             2.714460E-02             5.960919E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.063421E+02             3.102541E+02             3.444804E+05             1.194359E+00             4.366088E+05             3.906641E+03             1.902863E-05             1.006861E+03             2.714338E-02             5.968375E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.063247E+02             3.102361E+02             3.444768E+05             1.194233E+00             4.365907E+05             3.906629E+03             1.902778E-05             1.006860E+03             2.714205E-02             5.976458E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.063060E+02             3.102167E+02             3.444729E+05             1.194098E+00             4.365711E+05             3.906617E+03             1.902685E-05             1.006859E+03             2.714062E-02             5.985188E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.062860E+02             3.101959E+02             3.444687E+05             1.193954E+00             4.365502E+05             3.906603E+03             1.902586E-05             1.006858E+03             2.713908E-02             5.994586E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.062647E+02             3.101735E+02             3.444641E+05             1.193801E+00             4.365278E+05             3.906588E+03             1.902479E-05             1.006857E+03             2.713743E-02             6.004672E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.062421E+02             3.101497E+02             3.444592E+05             1.193639E+00             4.365038E+05             3.906572E+03             1.902366E-05             1.006855E+03             2.713568E-02             6.015465E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.062182E+02             3.101244E+02             3.444540E+05             1.193468E+00             4.364784E+05             3.906555E+03             1.902245E-05             1.006854E+03             2.713381E-02             6.026988E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.061929E+02             3.100976E+02             3.444485E+05             1.193287E+00             4.364514E+05             3.906536E+03             1.902118E-05             1.006852E+03             2.713183E-02             6.039259E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.061663E+02             3.100692E+02             3.444425E+05             1.193097E+00             4.364229E+05             3.906516E+03             1.901982E-05             1.006851E+03             2.712974E-02             6.052299E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.061383E+02             3.100393E+02             3.444363E+05             1.192898E+00             4.363929E+05             3.906495E+03             1.901840E-05             1.006849E+03             2.712753E-02             6.066128E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.061089E+02             3.100079E+02             3.444297E+05             1.192689E+00             4.363613E+05             3.906473E+03             1.901690E-05             1.006847E+03             2.712521E-02             6.080766E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.060781E+02             3.099749E+02             3.444227E+05             1.192470E+00             4.363281E+05             3.906449E+03             1.901533E-05             1.006845E+03             2.712278E-02             6.096235E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.060460E+02             3.099403E+02             3.444154E+05             1.192242E+00             4.362934E+05             3.906424E+03             1.901368E-05             1.006843E+03             2.712023E-02             6.112553E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.060125E+02             3.099042E+02             3.444077E+05             1.192005E+00             4.362571E+05             3.906397E+03             1.901196E-05             1.006841E+03             2.711757E-02             6.129742E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.059776E+02             3.098665E+02             3.443996E+05             1.191758E+00             4.362193E+05             3.906370E+03             1.901017E-05             1.006839E+03             2.711479E-02             6.147822E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.059414E+02             3.098274E+02             3.443912E+05             1.191501E+00             4.361799E+05             3.906341E+03             1.900830E-05             1.006837E+03             2.711190E-02             6.166813E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.059038E+02             3.097866E+02             3.443825E+05             1.191235E+00             4.361390E+05             3.906310E+03             1.900636E-05             1.006834E+03             2.710889E-02             6.186735E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.058649E+02             3.097444E+02             3.443734E+05             1.190960E+00             4.360965E+05             3.906279E+03             1.900434E-05             1.006832E+03             2.710578E-02             6.207609E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.058247E+02             3.097007E+02             3.443640E+05             1.190676E+00             4.360526E+05             3.906246E+03             1.900226E-05             1.006830E+03             2.710255E-02             6.229455E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.057832E+02             3.096555E+02             3.443542E+05             1.190383E+00             4.360072E+05             3.906212E+03             1.900011E-05             1.006827E+03             2.709922E-02             6.252293E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.057404E+02             3.096088E+02             3.443441E+05             1.190081E+00             4.359603E+05             3.906177E+03             1.899788E-05             1.006824E+03             2.709578E-02             6.276144E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.056963E+02             3.095608E+02             3.443336E+05             1.189770E+00             4.359120E+05             3.906140E+03             1.899559E-05             1.006822E+03             2.709223E-02             6.301028E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.056510E+02             3.095113E+02             3.443229E+05             1.189451E+00             4.358623E+05             3.906103E+03             1.899323E-05             1.006819E+03             2.708858E-02             6.326965E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.056046E+02             3.094605E+02             3.443118E+05             1.189123E+00             4.358112E+05             3.906064E+03             1.899081E-05             1.006816E+03             2.708483E-02             6.353976E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.055569E+02             3.094084E+02             3.443004E+05             1.188788E+00             4.357588E+05             3.906024E+03             1.898832E-05             1.006813E+03             2.708098E-02             6.382082E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.055082E+02             3.093549E+02             3.442887E+05             1.188444E+00             4.357052E+05             3.905983E+03             1.898577E-05             1.006810E+03             2.707704E-02             6.411301E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.054583E+02             3.093003E+02             3.442767E+05             1.188093E+00             4.356502E+05             3.905941E+03             1.898317E-05             1.006807E+03             2.707300E-02             6.441656E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.054074E+02             3.092444E+02             3.442645E+05             1.187734E+00             4.355941E+05             3.905898E+03             1.898050E-05             1.006804E+03             2.706888E-02             6.473166E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.053554E+02             3.091874E+02             3.442519E+05             1.187368E+00             4.355368E+05             3.905855E+03             1.897778E-05             1.006800E+03             2.706467E-02             6.505851E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.053025E+02             3.091292E+02             3.442391E+05             1.186995E+00             4.354784E+05             3.905810E+03             1.897501E-05             1.006797E+03             2.706038E-02             6.539732E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.052487E+02             3.090700E+02             3.442261E+05             1.186616E+00             4.354189E+05             3.905764E+03             1.897219E-05             1.006794E+03             2.705601E-02             6.574830E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.051939E+02             3.090099E+02             3.442128E+05             1.186230E+00             4.353584E+05             3.905718E+03             1.896931E-05             1.006790E+03             2.705157E-02             6.611164E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.051384E+02             3.089487E+02             3.441993E+05             1.185839E+00             4.352970E+05             3.905670E+03             1.896640E-05             1.006787E+03             2.704705E-02             6.648756E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.050820E+02             3.088867E+02             3.441856E+05             1.185441E+00             4.352346E+05             3.905623E+03             1.896344E-05             1.006783E+03             2.704247E-02             6.687625E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.050249E+02             3.088238E+02             3.441716E+05             1.185039E+00             4.351714E+05             3.905574E+03             1.896043E-05             1.006780E+03             2.703783E-02             6.727792E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.049671E+02             3.087601E+02             3.441575E+05             1.184632E+00             4.351074E+05             3.905525E+03             1.895740E-05             1.006776E+03             2.703313E-02             6.769277E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.049087E+02             3.086957E+02             3.441432E+05             1.184219E+00             4.350427E+05             3.905475E+03             1.895432E-05             1.006773E+03             2.702837E-02             6.812100E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.048496E+02             3.086306E+02             3.441288E+05             1.183803E+00             4.349774E+05             3.905425E+03             1.895122E-05             1.006769E+03             2.702357E-02             6.856283E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.047901E+02             3.085650E+02             3.441142E+05             1.183383E+00             4.349114E+05             3.905374E+03             1.894808E-05             1.006765E+03             2.701871E-02             6.901844E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.047300E+02             3.084988E+02             3.440994E+05             1.182959E+00             4.348448E+05             3.905323E+03             1.894492E-05             1.006762E+03             2.701382E-02             6.948806E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046696E+02             3.084321E+02             3.440846E+05             1.182533E+00             4.347778E+05             3.905271E+03             1.894173E-05             1.006758E+03             2.700890E-02             6.997187E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.046087E+02             3.083649E+02             3.440696E+05             1.182103E+00             4.347104E+05             3.905219E+03             1.893853E-05             1.006754E+03             2.700394E-02             7.047009E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.045476E+02             3.082974E+02             3.440545E+05             1.181671E+00             4.346425E+05             3.905167E+03             1.893530E-05             1.006750E+03             2.699895E-02             7.098291E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.044861E+02             3.082296E+02             3.440394E+05             1.181237E+00             4.345744E+05             3.905115E+03             1.893207E-05             1.006746E+03             2.699394E-02             7.151054E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.044245E+02             3.081616E+02             3.440242E+05             1.180801E+00             4.345060E+05             3.905062E+03             1.892882E-05             1.006743E+03             2.698891E-02             7.205318E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.043627E+02             3.080933E+02             3.440089E+05             1.180364E+00             4.344375E+05             3.905010E+03             1.892556E-05             1.006739E+03             2.698387E-02             7.261104E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.043008E+02             3.080250E+02             3.439936E+05             1.179926E+00             4.343688E+05             3.904957E+03             1.892229E-05             1.006735E+03             2.697882E-02             7.318432E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.042388E+02             3.079565E+02             3.439783E+05             1.179488E+00             4.343000E+05             3.904904E+03             1.891902E-05             1.006731E+03             2.697376E-02             7.377321E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041768E+02             3.078881E+02             3.439629E+05             1.179049E+00             4.342312E+05             3.904852E+03             1.891575E-05             1.006727E+03             2.696870E-02             7.437793E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.041149E+02             3.078197E+02             3.439476E+05             1.178610E+00             4.341625E+05             3.904799E+03             1.891248E-05             1.006724E+03             2.696364E-02             7.499867E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.040530E+02             3.077513E+02             3.439322E+05             1.178172E+00             4.340938E+05             3.904747E+03             1.890921E-05             1.006720E+03             2.695859E-02             7.563563E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.039913E+02             3.076832E+02             3.439169E+05             1.177734E+00             4.340253E+05             3.904694E+03             1.890596E-05             1.006716E+03             2.695355E-02             7.628902E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.039297E+02             3.076152E+02             3.439016E+05             1.177298E+00             4.339571E+05             3.904642E+03             1.890271E-05             1.006712E+03             2.694853E-02             7.695904E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038684E+02             3.075475E+02             3.438864E+05             1.176863E+00             4.338890E+05             3.904590E+03             1.889947E-05             1.006708E+03             2.694352E-02             7.764589E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.038074E+02             3.074801E+02             3.438712E+05             1.176430E+00             4.338213E+05             3.904539E+03             1.889625E-05             1.006705E+03             2.693853E-02             7.834977E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.037467E+02             3.074130E+02             3.438561E+05             1.175998E+00             4.337539E+05             3.904487E+03             1.889304E-05             1.006701E+03             2.693357E-02             7.907088E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.036863E+02             3.073463E+02             3.438411E+05             1.175569E+00             4.336869E+05             3.904437E+03             1.888985E-05             1.006697E+03             2.692864E-02             7.980942E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.036263E+02             3.072801E+02             3.438262E+05             1.175143E+00             4.336203E+05             3.904386E+03             1.888668E-05             1.006694E+03             2.692374E-02             8.056559E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.035667E+02             3.072143E+02             3.438113E+05             1.174720E+00             4.335542E+05             3.904336E+03             1.888354E-05             1.006690E+03             2.691888E-02             8.133960E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.035076E+02             3.071490E+02             3.437966E+05             1.174299E+00             4.334887E+05             3.904286E+03             1.888042E-05             1.006686E+03             2.691405E-02             8.213163E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.034491E+02             3.070843E+02             3.437820E+05             1.173882E+00             4.334236E+05             3.904237E+03             1.887732E-05             1.006683E+03             2.690926E-02             8.294189E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.033910E+02             3.070202E+02             3.437675E+05             1.173469E+00             4.333592E+05             3.904188E+03             1.887425E-05             1.006679E+03             2.690452E-02             8.377057E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.033335E+02             3.069567E+02             3.437532E+05             1.173059E+00             4.332954E+05             3.904140E+03             1.887121E-05             1.006676E+03             2.689982E-02             8.461789E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032766E+02             3.068939E+02             3.437390E+05             1.172654E+00             4.332323E+05             3.904092E+03             1.886821E-05             1.006672E+03             2.689517E-02             8.548402E-08             0.000000E+00             0.000000E+00
