                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  51.6600             9.750434E+01            -3.686235E+01             1.343667E+02             0.000000E+00            -5.159166E+01            -1.443674E-01             1.487368E+01             1.016502E+01
                  51.8400             9.783412E+01            -3.665193E+01             1.344860E+02             0.000000E+00            -5.141532E+01            -1.438086E-01             1.490720E+01             1.016524E+01
                  52.0200             9.816544E+01            -3.643958E+01             1.346050E+02             0.000000E+00            -5.123689E+01            -1.432443E-01             1.494056E+01             1.016545E+01
                  52.2000             9.849831E+01            -3.622533E+01             1.347236E+02             0.000000E+00            -5.105640E+01            -1.426746E-01             1.497375E+01             1.016566E+01
                  52.3800             9.883270E+01            -3.600917E+01             1.348419E+02             0.000000E+00            -5.087385E+01            -1.420995E-01             1.500678E+01             1.016588E+01
                  52.5600             9.916861E+01            -3.579113E+01             1.349597E+02             0.000000E+00            -5.068925E+01            -1.415190E-01             1.503965E+01             1.016609E+01
                  52.7400             9.950601E+01            -3.557121E+01             1.350772E+02             0.000000E+00            -5.050263E+01            -1.409333E-01             1.507235E+01             1.016630E+01
                  52.9200             9.984489E+01            -3.534944E+01             1.351943E+02             0.000000E+00            -5.031399E+01            -1.403424E-01             1.510490E+01             1.016650E+01
                  53.1000             1.001852E+02            -3.512582E+01             1.353111E+02             0.000000E+00            -5.012335E+01            -1.397462E-01             1.513727E+01             1.016671E+01
                  53.2800             1.005271E+02            -3.490038E+01             1.354274E+02             0.000000E+00            -4.993072E+01            -1.391449E-01             1.516949E+01             1.016691E+01
                  53.4600             1.008703E+02            -3.467311E+01             1.355434E+02             0.000000E+00            -4.973612E+01            -1.385385E-01             1.520154E+01             1.016712E+01
                  53.6400             1.012150E+02            -3.444405E+01             1.356590E+02             0.000000E+00            -4.953956E+01            -1.379271E-01             1.523343E+01             1.016732E+01
                  53.8200             1.015610E+02            -3.421320E+01             1.357743E+02             0.000000E+00            -4.934105E+01            -1.373107E-01             1.526516E+01             1.016751E+01
                  54.0000             1.019085E+02            -3.398058E+01             1.358891E+02             0.000000E+00            -4.914061E+01            -1.366893E-01             1.529672E+01             1.016771E+01
                  54.1800             1.022574E+02            -3.374620E+01             1.360036E+02             0.000000E+00            -4.893825E+01            -1.360630E-01             1.532812E+01             1.016791E+01
                  54.3600             1.026076E+02            -3.351008E+01             1.361177E+02             0.000000E+00            -4.873399E+01            -1.354319E-01             1.535935E+01             1.016810E+01
                  54.5400             1.029592E+02            -3.327222E+01             1.362314E+02             0.000000E+00            -4.852785E+01            -1.347960E-01             1.539042E+01             1.016829E+01
                  54.7200             1.033121E+02            -3.303265E+01             1.363447E+02             0.000000E+00            -4.831983E+01            -1.341553E-01             1.542133E+01             1.016848E+01
                  54.9000             1.036663E+02            -3.279138E+01             1.364577E+02             0.000000E+00            -4.810994E+01            -1.335099E-01             1.545207E+01             1.016867E+01
                  55.0800             1.040358E+02            -3.253050E+01             1.365663E+02             0.000000E+00            -4.789822E+01            -1.328599E-01             1.550058E+01             1.016887E+01
                  55.2600             1.044075E+02            -3.226683E+01             1.366743E+02             0.000000E+00            -4.768466E+01            -1.322053E-01             1.555003E+01             1.016907E+01
                  55.4400             1.047807E+02            -3.200121E+01             1.367819E+02             0.000000E+00            -4.746929E+01            -1.315461E-01             1.559962E+01             1.016927E+01
                  55.6200             1.051555E+02            -3.173364E+01             1.368891E+02             0.000000E+00            -4.725211E+01            -1.308824E-01             1.564936E+01             1.016946E+01
                  55.8000             1.055318E+02            -3.146414E+01             1.369959E+02             0.000000E+00            -4.703315E+01            -1.302143E-01             1.569923E+01             1.016965E+01
                  55.9800             1.059096E+02            -3.119272E+01             1.371023E+02             0.000000E+00            -4.681242E+01            -1.295418E-01             1.574925E+01             1.016984E+01
                  56.1600             1.062889E+02            -3.091938E+01             1.372082E+02             0.000000E+00            -4.658993E+01            -1.288649E-01             1.579942E+01             1.017003E+01
                  56.3400             1.066696E+02            -3.064416E+01             1.373138E+02             0.000000E+00            -4.636570E+01            -1.281837E-01             1.584973E+01             1.017022E+01
                  56.5200             1.070519E+02            -3.036704E+01             1.374189E+02             0.000000E+00            -4.613975E+01            -1.274983E-01             1.590020E+01             1.017041E+01
                  56.7000             1.074356E+02            -3.008806E+01             1.375236E+02             0.000000E+00            -4.591208E+01            -1.268086E-01             1.595082E+01             1.017059E+01
                  56.8800             1.078207E+02            -2.980722E+01             1.376279E+02             0.000000E+00            -4.568271E+01            -1.261149E-01             1.600160E+01             1.017078E+01
                  57.0600             1.082073E+02            -2.952454E+01             1.377318E+02             0.000000E+00            -4.545166E+01            -1.254170E-01             1.605254E+01             1.017096E+01
                  57.2400             1.085952E+02            -2.924002E+01             1.378353E+02             0.000000E+00            -4.521895E+01            -1.247150E-01             1.610364E+01             1.017114E+01
                  57.4200             1.089846E+02            -2.895369E+01             1.379383E+02             0.000000E+00            -4.498458E+01            -1.240091E-01             1.615490E+01             1.017132E+01
                  57.6000             1.093754E+02            -2.866555E+01             1.380409E+02             0.000000E+00            -4.474857E+01            -1.232992E-01             1.620633E+01             1.017150E+01
                  57.7800             1.097675E+02            -2.837561E+01             1.381431E+02             0.000000E+00            -4.451095E+01            -1.225854E-01             1.625792E+01             1.017168E+01
                  57.9600             1.101610E+02            -2.808389E+01             1.382449E+02             0.000000E+00            -4.427172E+01            -1.218678E-01             1.630969E+01             1.017186E+01
                  58.1400             1.105558E+02            -2.779041E+01             1.383462E+02             0.000000E+00            -4.403089E+01            -1.211463E-01             1.636163E+01             1.017203E+01
                  58.3200             1.109519E+02            -2.749517E+01             1.384471E+02             0.000000E+00            -4.378850E+01            -1.204211E-01             1.641375E+01             1.017221E+01
                  58.5000             1.113494E+02            -2.719819E+01             1.385476E+02             0.000000E+00            -4.354454E+01            -1.196922E-01             1.646604E+01             1.017238E+01
                  58.6800             1.117482E+02            -2.689948E+01             1.386477E+02             0.000000E+00            -4.329903E+01            -1.189597E-01             1.651851E+01             1.017255E+01
                  58.8600             1.121482E+02            -2.659905E+01             1.387473E+02             0.000000E+00            -4.305200E+01            -1.182235E-01             1.657117E+01             1.017272E+01
                  59.0400             1.125495E+02            -2.629692E+01             1.388465E+02             0.000000E+00            -4.280345E+01            -1.174838E-01             1.662401E+01             1.017289E+01
                  59.2200             1.129521E+02            -2.599310E+01             1.389452E+02             0.000000E+00            -4.255341E+01            -1.167406E-01             1.667704E+01             1.017305E+01
                  59.4000             1.133559E+02            -2.568761E+01             1.390436E+02             0.000000E+00            -4.230188E+01            -1.159940E-01             1.673026E+01             1.017322E+01
                  59.5800             1.137610E+02            -2.538045E+01             1.391414E+02             0.000000E+00            -4.204888E+01            -1.152439E-01             1.678368E+01             1.017338E+01
                  59.7600             1.141673E+02            -2.507164E+01             1.392389E+02             0.000000E+00            -4.179443E+01            -1.144906E-01             1.683728E+01             1.017355E+01
                  59.9400             1.145747E+02            -2.476119E+01             1.393359E+02             0.000000E+00            -4.153855E+01            -1.137339E-01             1.689109E+01             1.017371E+01
                  60.1200             1.149834E+02            -2.444912E+01             1.394325E+02             0.000000E+00            -4.128124E+01            -1.129739E-01             1.694509E+01             1.017387E+01
                  60.3000             1.153932E+02            -2.413544E+01             1.395286E+02             0.000000E+00            -4.102253E+01            -1.122108E-01             1.699930E+01             1.017403E+01
                  60.4800             1.158041E+02            -2.382016E+01             1.396243E+02             0.000000E+00            -4.076243E+01            -1.114445E-01             1.705372E+01             1.017419E+01
                  60.6600             1.162162E+02            -2.350329E+01             1.397195E+02             0.000000E+00            -4.050095E+01            -1.106751E-01             1.710834E+01             1.017434E+01
                  60.8400             1.166295E+02            -2.318485E+01             1.398143E+02             0.000000E+00            -4.023812E+01            -1.099027E-01             1.716317E+01             1.017450E+01
                  61.0200             1.170438E+02            -2.286486E+01             1.399087E+02             0.000000E+00            -3.997394E+01            -1.091272E-01             1.721821E+01             1.017465E+01
                  61.2000             1.174593E+02            -2.254332E+01             1.400026E+02             0.000000E+00            -3.970844E+01            -1.083488E-01             1.727347E+01             1.017480E+01
                  61.3800             1.178758E+02            -2.222024E+01             1.400960E+02             0.000000E+00            -3.944162E+01            -1.075676E-01             1.732894E+01             1.017496E+01
                  61.5600             1.182934E+02            -2.189565E+01             1.401890E+02             0.000000E+00            -3.917351E+01            -1.067834E-01             1.738464E+01             1.017511E+01
                  61.7400             1.187120E+02            -2.156955E+01             1.402815E+02             0.000000E+00            -3.890412E+01            -1.059965E-01             1.744056E+01             1.017526E+01
                  61.9200             1.191317E+02            -2.124196E+01             1.403736E+02             0.000000E+00            -3.863346E+01            -1.052068E-01             1.749671E+01             1.017540E+01
                  62.1000             1.195524E+02            -2.091289E+01             1.404652E+02             0.000000E+00            -3.836156E+01            -1.044144E-01             1.755308E+01             1.017555E+01
                  62.2800             1.199740E+02            -2.058236E+01             1.405564E+02             0.000000E+00            -3.808842E+01            -1.036194E-01             1.760968E+01             1.017570E+01
                  62.4600             1.203967E+02            -2.025037E+01             1.406471E+02             0.000000E+00            -3.781407E+01            -1.028217E-01             1.766652E+01             1.017584E+01
                  62.6400             1.208204E+02            -1.991694E+01             1.407373E+02             0.000000E+00            -3.753851E+01            -1.020215E-01             1.772359E+01             1.017598E+01
                  62.8200             1.212450E+02            -1.958209E+01             1.408271E+02             0.000000E+00            -3.726177E+01            -1.012188E-01             1.778090E+01             1.017613E+01
                  63.0000             1.216706E+02            -1.924582E+01             1.409164E+02             0.000000E+00            -3.698386E+01            -1.004137E-01             1.783845E+01             1.017627E+01
                  63.1800             1.220971E+02            -1.890815E+01             1.410052E+02             0.000000E+00            -3.670479E+01            -9.960611E-02             1.789625E+01             1.017641E+01
                  63.3600             1.225245E+02            -1.856910E+01             1.410936E+02             0.000000E+00            -3.642459E+01            -9.879619E-02             1.795429E+01             1.017654E+01
                  63.5400             1.229528E+02            -1.822867E+01             1.411815E+02             0.000000E+00            -3.614327E+01            -9.798396E-02             1.801258E+01             1.017668E+01
                  63.7200             1.233820E+02            -1.788688E+01             1.412689E+02             0.000000E+00            -3.586084E+01            -9.716947E-02             1.807113E+01             1.017682E+01
                  63.9000             1.238121E+02            -1.754374E+01             1.413558E+02             0.000000E+00            -3.557731E+01            -9.635277E-02             1.812992E+01             1.017695E+01
                  64.0800             1.242430E+02            -1.719927E+01             1.414423E+02             0.000000E+00            -3.529272E+01            -9.553390E-02             1.818898E+01             1.017709E+01
                  64.2600             1.246748E+02            -1.685348E+01             1.415283E+02             0.000000E+00            -3.500706E+01            -9.471292E-02             1.824829E+01             1.017722E+01
                  64.4400             1.251074E+02            -1.650638E+01             1.416138E+02             0.000000E+00            -3.472036E+01            -9.388988E-02             1.830787E+01             1.017735E+01
                  64.6200             1.255408E+02            -1.615799E+01             1.416988E+02             0.000000E+00            -3.443263E+01            -9.306481E-02             1.836771E+01             1.017748E+01
                  64.8000             1.259750E+02            -1.580832E+01             1.417833E+02             0.000000E+00            -3.414389E+01            -9.223778E-02             1.842782E+01             1.017761E+01
                  64.9800             1.264099E+02            -1.545737E+01             1.418673E+02             0.000000E+00            -3.385416E+01            -9.140882E-02             1.848820E+01             1.017774E+01
                  65.1600             1.268457E+02            -1.510517E+01             1.419509E+02             0.000000E+00            -3.356345E+01            -9.057799E-02             1.854885E+01             1.017786E+01
                  65.3400             1.272822E+02            -1.475173E+01             1.420339E+02             0.000000E+00            -3.327177E+01            -8.974534E-02             1.860978E+01             1.017799E+01
                  65.5200             1.277194E+02            -1.439707E+01             1.421164E+02             0.000000E+00            -3.297914E+01            -8.891090E-02             1.867098E+01             1.017811E+01
                  65.7000             1.281573E+02            -1.404118E+01             1.421985E+02             0.000000E+00            -3.268558E+01            -8.807473E-02             1.873247E+01             1.017824E+01
                  65.8800             1.285960E+02            -1.368409E+01             1.422800E+02             0.000000E+00            -3.239110E+01            -8.723688E-02             1.879425E+01             1.017836E+01
                  66.0600             1.290353E+02            -1.332581E+01             1.423611E+02             0.000000E+00            -3.209572E+01            -8.639739E-02             1.885630E+01             1.017848E+01
                  66.2400             1.294753E+02            -1.296636E+01             1.424416E+02             0.000000E+00            -3.179946E+01            -8.555631E-02             1.891865E+01             1.017860E+01
                  66.4200             1.299159E+02            -1.260574E+01             1.425217E+02             0.000000E+00            -3.150232E+01            -8.471369E-02             1.898130E+01             1.017872E+01
                  66.6000             1.303572E+02            -1.224397E+01             1.426012E+02             0.000000E+00            -3.120433E+01            -8.386957E-02             1.904423E+01             1.017884E+01
                  66.7800             1.307992E+02            -1.188106E+01             1.426802E+02             0.000000E+00            -3.090550E+01            -8.302400E-02             1.910747E+01             1.017895E+01
                  66.9600             1.312417E+02            -1.151703E+01             1.427587E+02             0.000000E+00            -3.060585E+01            -8.217702E-02             1.917100E+01             1.017907E+01
                  67.1400             1.316848E+02            -1.115188E+01             1.428367E+02             0.000000E+00            -3.030540E+01            -8.132869E-02             1.923484E+01             1.017919E+01
                  67.3200             1.321285E+02            -1.078564E+01             1.429142E+02             0.000000E+00            -3.000415E+01            -8.047905E-02             1.929899E+01             1.017930E+01
                  67.5000             1.325728E+02            -1.041831E+01             1.429911E+02             0.000000E+00            -2.970212E+01            -7.962814E-02             1.936344E+01             1.017941E+01
                  67.6800             1.330176E+02            -1.004990E+01             1.430675E+02             0.000000E+00            -2.939934E+01            -7.877602E-02             1.942821E+01             1.017952E+01
                  67.8600             1.334630E+02            -9.680439E+00             1.431434E+02             0.000000E+00            -2.909581E+01            -7.792272E-02             1.949329E+01             1.017963E+01
                  68.0400             1.339089E+02            -9.309925E+00             1.432188E+02             0.000000E+00            -2.879155E+01            -7.706829E-02             1.955869E+01             1.017974E+01
                  68.2200             1.343553E+02            -8.938377E+00             1.432937E+02             0.000000E+00            -2.848657E+01            -7.621278E-02             1.962441E+01             1.017985E+01
                  68.4000             1.348022E+02            -8.565806E+00             1.433680E+02             0.000000E+00            -2.818090E+01            -7.535624E-02             1.969045E+01             1.017996E+01
                  68.5800             1.352495E+02            -8.192225E+00             1.434417E+02             0.000000E+00            -2.787455E+01            -7.449870E-02             1.975682E+01             1.018007E+01
                  68.7600             1.356973E+02            -7.817647E+00             1.435150E+02             0.000000E+00            -2.756753E+01            -7.364021E-02             1.982352E+01             1.018017E+01
                  68.9400             1.361457E+02            -7.442458E+00             1.435881E+02             0.000000E+00            -2.725985E+01            -7.278083E-02             1.989018E+01             1.018028E+01
                  69.1200             1.365962E+02            -7.066362E+00             1.436625E+02             0.000000E+00            -2.695154E+01            -7.192058E-02             1.995710E+01             1.018038E+01
                  69.3000             1.370474E+02            -6.689042E+00             1.437364E+02             0.000000E+00            -2.664261E+01            -7.105952E-02             2.002463E+01             1.018048E+01
                  69.4800             1.374991E+02            -6.310777E+00             1.438098E+02             0.000000E+00            -2.633308E+01            -7.019769E-02             2.009250E+01             1.018058E+01
                  69.6600             1.379512E+02            -5.931580E+00             1.438828E+02             0.000000E+00            -2.602295E+01            -6.933514E-02             2.016071E+01             1.018069E+01
                  69.8400             1.384038E+02            -5.551464E+00             1.439552E+02             0.000000E+00            -2.571225E+01            -6.847191E-02             2.022926E+01             1.018079E+01
                  70.0200             1.388568E+02            -5.170441E+00             1.440272E+02             0.000000E+00            -2.540099E+01            -6.760803E-02             2.029816E+01             1.018088E+01
                  70.2000             1.393102E+02            -4.788525E+00             1.440987E+02             0.000000E+00            -2.508919E+01            -6.674357E-02             2.036741E+01             1.018098E+01
                  70.3800             1.397640E+02            -4.405727E+00             1.441697E+02             0.000000E+00            -2.477686E+01            -6.587855E-02             2.043701E+01             1.018108E+01
                  70.5600             1.402182E+02            -4.022059E+00             1.442403E+02             0.000000E+00            -2.446401E+01            -6.501302E-02             2.050696E+01             1.018117E+01
                  70.7400             1.406728E+02            -3.637535E+00             1.443103E+02             0.000000E+00            -2.415066E+01            -6.414704E-02             2.057728E+01             1.018127E+01
                  70.9200             1.411277E+02            -3.252165E+00             1.443799E+02             0.000000E+00            -2.383683E+01            -6.328062E-02             2.064795E+01             1.018136E+01
                  71.1000             1.415830E+02            -2.865963E+00             1.444489E+02             0.000000E+00            -2.352254E+01            -6.241383E-02             2.071899E+01             1.018146E+01
                  71.2800             1.420386E+02            -2.478941E+00             1.445175E+02             0.000000E+00            -2.320779E+01            -6.154670E-02             2.079039E+01             1.018155E+01
                  71.4600             1.424945E+02            -2.091111E+00             1.445856E+02             0.000000E+00            -2.289260E+01            -6.067928E-02             2.086217E+01             1.018164E+01
                  71.6400             1.429507E+02            -1.702484E+00             1.446532E+02             0.000000E+00            -2.257699E+01            -5.981161E-02             2.093432E+01             1.018173E+01
                  71.8200             1.434072E+02            -1.313074E+00             1.447203E+02             0.000000E+00            -2.226097E+01            -5.894372E-02             2.100684E+01             1.018182E+01
                  72.0000             1.438640E+02            -9.228918E-01             1.447869E+02             0.000000E+00            -2.194456E+01            -5.807566E-02             2.107974E+01             1.018191E+01
                  72.1800             1.443210E+02            -5.319499E-01             1.448530E+02             0.000000E+00            -2.162776E+01            -5.720748E-02             2.115302E+01             1.018200E+01
                  72.3600             1.447783E+02            -1.402599E-01             1.449186E+02             0.000000E+00            -2.131061E+01            -5.633921E-02             2.122669E+01             1.018208E+01
                  72.5400             1.452358E+02             2.521663E-01             1.449837E+02             0.000000E+00            -2.099311E+01            -5.547089E-02             2.130074E+01             1.018217E+01
                  72.7200             1.456936E+02             6.453166E-01             1.450483E+02             0.000000E+00            -2.067527E+01            -5.460257E-02             2.137519E+01             1.018226E+01
                  72.9000             1.461515E+02             1.039179E+00             1.451123E+02             0.000000E+00            -2.035711E+01            -5.373429E-02             2.145003E+01             1.018234E+01
                  73.0800             1.466096E+02             1.433742E+00             1.451759E+02             0.000000E+00            -2.003865E+01            -5.286608E-02             2.152526E+01             1.018243E+01
                  73.2600             1.470679E+02             1.828994E+00             1.452389E+02             0.000000E+00            -1.971990E+01            -5.199798E-02             2.160090E+01             1.018251E+01
                  73.4400             1.475264E+02             2.224923E+00             1.453015E+02             0.000000E+00            -1.940088E+01            -5.113005E-02             2.167693E+01             1.018259E+01
                  73.6200             1.479850E+02             2.621517E+00             1.453635E+02             0.000000E+00            -1.908160E+01            -5.026231E-02             2.175338E+01             1.018267E+01
                  73.8000             1.484438E+02             3.018766E+00             1.454250E+02             0.000000E+00            -1.876206E+01            -4.939480E-02             2.183023E+01             1.018275E+01
                  73.9800             1.489027E+02             3.416657E+00             1.454860E+02             0.000000E+00            -1.844230E+01            -4.852757E-02             2.190749E+01             1.018283E+01
                  74.1600             1.493617E+02             3.815178E+00             1.455465E+02             0.000000E+00            -1.812232E+01            -4.766065E-02             2.198516E+01             1.018291E+01
                  74.3400             1.498207E+02             4.214319E+00             1.456064E+02             0.000000E+00            -1.780214E+01            -4.679409E-02             2.206326E+01             1.018299E+01
                  74.5200             1.502799E+02             4.614069E+00             1.456658E+02             0.000000E+00            -1.748177E+01            -4.592792E-02             2.214177E+01             1.018307E+01
                  74.7000             1.507391E+02             5.014415E+00             1.457247E+02             0.000000E+00            -1.716123E+01            -4.506217E-02             2.222071E+01             1.018314E+01
                  74.8800             1.511984E+02             5.415345E+00             1.457831E+02             0.000000E+00            -1.684053E+01            -4.419690E-02             2.230007E+01             1.018322E+01
                  75.0600             1.516578E+02             5.816851E+00             1.458409E+02             0.000000E+00            -1.651968E+01            -4.333213E-02             2.237986E+01             1.018329E+01
                  75.2400             1.521171E+02             6.218919E+00             1.458982E+02             0.000000E+00            -1.619870E+01            -4.246791E-02             2.246009E+01             1.018337E+01
                  75.4200             1.525765E+02             6.621539E+00             1.459550E+02             0.000000E+00            -1.587761E+01            -4.160427E-02             2.254075E+01             1.018344E+01
                  75.6000             1.530359E+02             7.024700E+00             1.460112E+02             0.000000E+00            -1.555641E+01            -4.074124E-02             2.262185E+01             1.018352E+01
                  75.7800             1.534953E+02             7.428390E+00             1.460669E+02             0.000000E+00            -1.523512E+01            -3.987888E-02             2.270339E+01             1.018359E+01
                  75.9600             1.539546E+02             7.832600E+00             1.461220E+02             0.000000E+00            -1.491376E+01            -3.901721E-02             2.278538E+01             1.018366E+01
                  76.1400             1.544140E+02             8.237317E+00             1.461766E+02             0.000000E+00            -1.459234E+01            -3.815626E-02             2.286782E+01             1.018373E+01
                  76.3200             1.548732E+02             8.642530E+00             1.462307E+02             0.000000E+00            -1.427088E+01            -3.729609E-02             2.295070E+01             1.018380E+01
                  76.5000             1.553325E+02             9.048230E+00             1.462842E+02             0.000000E+00            -1.394937E+01            -3.643671E-02             2.303404E+01             1.018387E+01
                  76.6800             1.557916E+02             9.454405E+00             1.463372E+02             0.000000E+00            -1.362786E+01            -3.557818E-02             2.311784E+01             1.018394E+01
                  76.8600             1.562506E+02             9.861045E+00             1.463896E+02             0.000000E+00            -1.330633E+01            -3.472052E-02             2.320210E+01             1.018401E+01
                  77.0400             1.567096E+02             1.026814E+01             1.464415E+02             0.000000E+00            -1.298481E+01            -3.386377E-02             2.328682E+01             1.018408E+01
                  77.2200             1.571684E+02             1.067568E+01             1.464928E+02             0.000000E+00            -1.266332E+01            -3.300796E-02             2.337201E+01             1.018414E+01
                  77.4000             1.576272E+02             1.108365E+01             1.465435E+02             0.000000E+00            -1.234186E+01            -3.215314E-02             2.345766E+01             1.018421E+01
                  77.5800             1.580858E+02             1.149204E+01             1.465937E+02             0.000000E+00            -1.202045E+01            -3.129933E-02             2.354379E+01             1.018427E+01
                  77.7600             1.585442E+02             1.190084E+01             1.466433E+02             0.000000E+00            -1.169911E+01            -3.044658E-02             2.363040E+01             1.018434E+01
                  77.9400             1.590025E+02             1.231005E+01             1.466924E+02             0.000000E+00            -1.137784E+01            -2.959490E-02             2.371748E+01             1.018440E+01
                  78.1200             1.594606E+02             1.271965E+01             1.467409E+02             0.000000E+00            -1.105666E+01            -2.874435E-02             2.380505E+01             1.018447E+01
                  78.3000             1.599185E+02             1.312962E+01             1.467889E+02             0.000000E+00            -1.073558E+01            -2.789495E-02             2.389310E+01             1.018453E+01
                  78.4800             1.603762E+02             1.353997E+01             1.468362E+02             0.000000E+00            -1.041462E+01            -2.704673E-02             2.398164E+01             1.018459E+01
                  78.6600             1.608337E+02             1.395068E+01             1.468830E+02             0.000000E+00            -1.009379E+01            -2.619974E-02             2.407068E+01             1.018466E+01
                  78.8400             1.612910E+02             1.436174E+01             1.469293E+02             0.000000E+00            -9.773106E+00            -2.535400E-02             2.416020E+01             1.018472E+01
                  79.0200             1.617481E+02             1.477315E+01             1.469749E+02             0.000000E+00            -9.452575E+00            -2.450954E-02             2.425023E+01             1.018478E+01
                  79.2000             1.622049E+02             1.518488E+01             1.470200E+02             0.000000E+00            -9.132213E+00            -2.366641E-02             2.434076E+01             1.018484E+01
                  79.3800             1.626615E+02             1.559693E+01             1.470645E+02             0.000000E+00            -8.812032E+00            -2.282463E-02             2.443179E+01             1.018490E+01
                  79.5600             1.631177E+02             1.600929E+01             1.471085E+02             0.000000E+00            -8.492047E+00            -2.198423E-02             2.452332E+01             1.018496E+01
                  79.7400             1.635738E+02             1.642196E+01             1.471518E+02             0.000000E+00            -8.172270E+00            -2.114525E-02             2.461537E+01             1.018502E+01
                  79.9200             1.640295E+02             1.683491E+01             1.471946E+02             0.000000E+00            -7.852714E+00            -2.030771E-02             2.470794E+01             1.018507E+01
                  80.1000             1.644849E+02             1.724815E+01             1.472367E+02             0.000000E+00            -7.533391E+00            -1.947166E-02             2.480102E+01             1.018513E+01
                  80.2800             1.649400E+02             1.766166E+01             1.472783E+02             0.000000E+00            -7.214314E+00            -1.863711E-02             2.489461E+01             1.018519E+01
                  80.4600             1.653948E+02             1.807544E+01             1.473193E+02             0.000000E+00            -6.895497E+00            -1.780411E-02             2.498874E+01             1.018525E+01
                  80.6400             1.658492E+02             1.848946E+01             1.473597E+02             0.000000E+00            -6.576951E+00            -1.697269E-02             2.508339E+01             1.018530E+01
                  80.8200             1.663033E+02             1.890373E+01             1.473996E+02             0.000000E+00            -6.258690E+00            -1.614286E-02             2.517857E+01             1.018536E+01
                  81.0000             1.667570E+02             1.931824E+01             1.474388E+02             0.000000E+00            -5.940725E+00            -1.531467E-02             2.527428E+01             1.018541E+01
                  81.1800             1.672104E+02             1.973297E+01             1.474774E+02             0.000000E+00            -5.623069E+00            -1.448815E-02             2.537053E+01             1.018547E+01
                  81.3600             1.676634E+02             2.014792E+01             1.475155E+02             0.000000E+00            -5.305735E+00            -1.366332E-02             2.546732E+01             1.018552E+01
                  81.5400             1.681160E+02             2.056307E+01             1.475529E+02             0.000000E+00            -4.988734E+00            -1.284021E-02             2.556465E+01             1.018558E+01
                  81.7200             1.685681E+02             2.097842E+01             1.475897E+02             0.000000E+00            -4.672080E+00            -1.201886E-02             2.566252E+01             1.018563E+01
                  81.9000             1.690199E+02             2.139397E+01             1.476260E+02             0.000000E+00            -4.355784E+00            -1.119930E-02             2.576095E+01             1.018568E+01
                  82.0800             1.694713E+02             2.180969E+01             1.476616E+02             0.000000E+00            -4.039858E+00            -1.038154E-02             2.585993E+01             1.018574E+01
                  82.2600             1.699222E+02             2.222558E+01             1.476966E+02             0.000000E+00            -3.724315E+00            -9.565624E-03             2.595946E+01             1.018579E+01
                  82.4400             1.703726E+02             2.264164E+01             1.477310E+02             0.000000E+00            -3.409166E+00            -8.751578E-03             2.605955E+01             1.018584E+01
                  82.6200             1.708226E+02             2.305784E+01             1.477648E+02             0.000000E+00            -3.094424E+00            -7.939430E-03             2.616021E+01             1.018589E+01
                  82.8000             1.712722E+02             2.347420E+01             1.477980E+02             0.000000E+00            -2.780100E+00            -7.129208E-03             2.626143E+01             1.018594E+01
                  82.9800             1.717213E+02             2.389069E+01             1.478306E+02             0.000000E+00            -2.466206E+00            -6.320940E-03             2.636322E+01             1.018599E+01
                  83.1600             1.721698E+02             2.430731E+01             1.478625E+02             0.000000E+00            -2.152755E+00            -5.514653E-03             2.646558E+01             1.018604E+01
                  83.3400             1.726179E+02             2.472405E+01             1.478939E+02             0.000000E+00            -1.839757E+00            -4.710375E-03             2.656851E+01             1.018609E+01
                  83.5200             1.730655E+02             2.514089E+01             1.479246E+02             0.000000E+00            -1.527224E+00            -3.908132E-03             2.667203E+01             1.018614E+01
                  83.7000             1.735125E+02             2.555785E+01             1.479547E+02             0.000000E+00            -1.215168E+00            -3.107952E-03             2.677612E+01             1.018619E+01
                  83.8800             1.739591E+02             2.597489E+01             1.479842E+02             0.000000E+00            -9.036002E-01            -2.309862E-03             2.688080E+01             1.018624E+01
                  84.0600             1.744051E+02             2.639203E+01             1.480130E+02             0.000000E+00            -5.925325E-01            -1.513887E-03             2.698607E+01             1.018629E+01
                  84.2400             1.748505E+02             2.680924E+01             1.480413E+02             0.000000E+00            -2.819760E-01            -7.200538E-04             2.709193E+01             1.018634E+01
                  84.4200             1.752969E+02             2.722652E+01             1.480704E+02             0.000000E+00             2.805805E-02             7.161139E-05             2.719839E+01             1.018638E+01
                  84.6000             1.757577E+02             2.764386E+01             1.481138E+02             0.000000E+00             3.375583E-01             8.610831E-04             2.730544E+01             1.018643E+01
                  84.7800             1.762179E+02             2.806126E+01             1.481566E+02             0.000000E+00             6.465135E-01             1.648336E-03             2.741310E+01             1.018648E+01
                  84.9600             1.766775E+02             2.847870E+01             1.481988E+02             0.000000E+00             9.549127E-01             2.433345E-03             2.752136E+01             1.018653E+01
                  85.1400             1.771365E+02             2.889618E+01             1.482403E+02             0.000000E+00             1.262745E+00             3.216084E-03             2.763022E+01             1.018657E+01
                  85.3200             1.775948E+02             2.931370E+01             1.482811E+02             0.000000E+00             1.569998E+00             3.996530E-03             2.773970E+01             1.018662E+01
                  85.5000             1.780525E+02             2.973123E+01             1.483212E+02             0.000000E+00             1.876663E+00             4.774657E-03             2.784980E+01             1.018667E+01
