                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  20.7000             9.941438E+00             1.393784E+01             1.455827E-02             1.466783E+00             9.955996E+00             1.540463E+01             3.899424E-02             2.753668E-01             4.157803E-01             4.049557E-02             1.188180E+00             4.804671E+00             1.333392E+01             2.520088E+01             8.864563E+00             3.922786E+01
                  20.8800             9.654312E+00             1.410898E+01             1.464261E-02             1.484686E+00             9.668954E+00             1.559366E+01             3.833499E-02             2.775261E-01             4.156042E-01             4.036663E-02             1.192335E+00             4.851419E+00             1.332232E+01             2.532736E+01             8.865892E+00             3.922786E+01
                  21.0600             9.372260E+00             1.428117E+01             1.473016E-02             1.502697E+00             9.386990E+00             1.578386E+01             3.768291E-02             2.796805E-01             4.154293E-01             4.023690E-02             1.196456E+00             4.898217E+00             1.331067E+01             2.545351E+01             8.867232E+00             3.922786E+01
                  21.2400             9.095403E+00             1.445446E+01             1.482094E-02             1.520822E+00             9.110224E+00             1.597528E+01             3.703656E-02             2.818298E-01             4.152554E-01             4.010639E-02             1.200541E+00             4.945064E+00             1.329895E+01             2.557933E+01             8.862219E+00             3.922786E+01
                  21.4200             8.823850E+00             1.462879E+01             1.491513E-02             1.539053E+00             8.838765E+00             1.616784E+01             3.639987E-02             2.839737E-01             4.150827E-01             3.997510E-02             1.204590E+00             4.991960E+00             1.328718E+01             2.570481E+01             8.863660E+00             3.922786E+01
                  21.6000             8.557691E+00             1.480415E+01             1.501280E-02             1.557390E+00             8.572704E+00             1.636154E+01             3.577135E-02             2.861119E-01             4.149109E-01             3.984305E-02             1.208602E+00             5.038907E+00             1.327534E+01             2.582995E+01             8.865111E+00             3.922786E+01
                  21.7800             8.297004E+00             1.498055E+01             1.511405E-02             1.575833E+00             8.312118E+00             1.655638E+01             3.515126E-02             2.882442E-01             4.147403E-01             3.971023E-02             1.212576E+00             5.085902E+00             1.326345E+01             2.595474E+01             8.866571E+00             3.922786E+01
                  21.9600             8.041853E+00             1.515798E+01             1.521894E-02             1.594382E+00             8.057072E+00             1.675236E+01             3.453987E-02             2.903704E-01             4.145706E-01             3.957667E-02             1.216512E+00             5.132948E+00             1.325151E+01             2.607918E+01             8.862014E+00             3.922786E+01
                  22.1400             7.792288E+00             1.533644E+01             1.532754E-02             1.613038E+00             7.807616E+00             1.694948E+01             3.393740E-02             2.924902E-01             4.144020E-01             3.944236E-02             1.220410E+00             5.180043E+00             1.323950E+01             2.620326E+01             8.863569E+00             3.922786E+01
                  22.3200             7.548348E+00             1.551594E+01             1.543993E-02             1.631799E+00             7.563788E+00             1.714774E+01             3.334242E-02             2.946034E-01             4.142343E-01             3.930732E-02             1.224268E+00             5.227189E+00             1.322745E+01             2.632698E+01             8.865131E+00             3.922786E+01
                  22.5000             7.310058E+00             1.569648E+01             1.555614E-02             1.650667E+00             7.325614E+00             1.734714E+01             3.275841E-02             2.967098E-01             4.140677E-01             3.917156E-02             1.228087E+00             5.274386E+00             1.321534E+01             2.645032E+01             8.866697E+00             3.922786E+01
                  22.6800             7.077432E+00             1.587803E+01             1.567626E-02             1.669638E+00             7.093108E+00             1.754766E+01             3.218386E-02             2.988091E-01             4.139020E-01             3.903507E-02             1.231865E+00             5.321633E+00             1.320317E+01             2.657330E+01             8.862589E+00             3.922786E+01
                  22.8600             6.850472E+00             1.606059E+01             1.580033E-02             1.688714E+00             6.866272E+00             1.774930E+01             3.161891E-02             3.009011E-01             4.137372E-01             3.889787E-02             1.235601E+00             5.368931E+00             1.319096E+01             2.669590E+01             8.864244E+00             3.922786E+01
                  23.0400             6.629172E+00             1.624417E+01             1.592840E-02             1.707893E+00             6.645100E+00             1.795206E+01             3.106367E-02             3.029856E-01             4.135734E-01             3.875997E-02             1.239297E+00             5.416282E+00             1.317869E+01             2.681811E+01             8.865901E+00             3.922786E+01
                  23.2200             6.413514E+00             1.642874E+01             1.606053E-02             1.727174E+00             6.429574E+00             1.815592E+01             3.051824E-02             3.050624E-01             4.134106E-01             3.862138E-02             1.242950E+00             5.463685E+00             1.316637E+01             2.693994E+01             8.867557E+00             3.922786E+01
                  23.4000             6.203469E+00             1.661431E+01             1.619675E-02             1.746557E+00             6.219666E+00             1.836087E+01             2.998117E-02             3.071313E-01             4.132486E-01             3.848209E-02             1.246561E+00             5.511140E+00             1.315401E+01             2.706138E+01             8.863883E+00             3.922786E+01
                  23.5800             5.999004E+00             1.680090E+01             1.633707E-02             1.766044E+00             6.015341E+00             1.856694E+01             2.946532E-02             3.091921E-01             4.130875E-01             3.834213E-02             1.250129E+00             5.558649E+00             1.314159E+01             2.718242E+01             8.865620E+00             3.922786E+01
                  23.7600             5.800074E+00             1.698845E+01             1.648157E-02             1.785629E+00             5.816555E+00             1.877408E+01             2.894952E-02             3.112445E-01             4.129273E-01             3.820150E-02             1.253653E+00             5.606212E+00             1.312913E+01             2.730307E+01             8.867355E+00             3.922786E+01
                  23.9400             5.606628E+00             1.717699E+01             1.663025E-02             1.805317E+00             5.623258E+00             1.898231E+01             2.844370E-02             3.132885E-01             4.127680E-01             3.806021E-02             1.257134E+00             5.653830E+00             1.311662E+01             2.742332E+01             8.864017E+00             3.922786E+01
                  24.1200             5.418606E+00             1.736653E+01             1.678311E-02             1.825105E+00             5.435389E+00             1.919163E+01             2.795726E-02             3.153237E-01             4.126095E-01             3.791826E-02             1.260570E+00             5.701504E+00             1.310407E+01             2.754316E+01             8.865825E+00             3.922786E+01
                  24.3000             5.235945E+00             1.755703E+01             1.694020E-02             1.844992E+00             5.252885E+00             1.940202E+01             2.747125E-02             3.173501E-01             4.124518E-01             3.777567E-02             1.263962E+00             5.749234E+00             1.309147E+01             2.766259E+01             8.867627E+00             3.922786E+01
                  24.4800             5.058574E+00             1.774851E+01             1.710151E-02             1.864980E+00             5.075675E+00             1.961349E+01             2.700296E-02             3.193675E-01             4.122950E-01             3.763244E-02             1.267308E+00             5.797021E+00             1.307883E+01             2.778162E+01             8.864610E+00             3.922786E+01
                  24.6600             4.886415E+00             1.794097E+01             1.726704E-02             1.885066E+00             4.903682E+00             1.982604E+01             2.653665E-02             3.213757E-01             4.121389E-01             3.748858E-02             1.270609E+00             5.844867E+00             1.306615E+01             2.790023E+01             8.866479E+00             3.922786E+01
                  24.8400             4.719390E+00             1.813439E+01             1.743682E-02             1.905251E+00             4.736827E+00             2.003964E+01             2.608912E-02             3.233745E-01             4.119837E-01             3.734410E-02             1.273864E+00             5.892772E+00             1.305342E+01             2.801842E+01             8.868337E+00             3.922786E+01
                  25.0200             4.557412E+00             1.832877E+01             1.761082E-02             1.925534E+00             4.575023E+00             2.025430E+01             2.564227E-02             3.253638E-01             4.118292E-01             3.719901E-02             1.277073E+00             5.940737E+00             1.304066E+01             2.813619E+01             8.865626E+00             3.922786E+01
                  25.2000             4.400392E+00             1.852411E+01             1.778905E-02             1.945915E+00             4.418181E+00             2.047003E+01             2.521384E-02             3.273435E-01             4.116755E-01             3.705331E-02             1.280235E+00             5.988763E+00             1.302785E+01             2.825354E+01             8.867543E+00             3.922786E+01
                  25.3800             4.248238E+00             1.872039E+01             1.797152E-02             1.966391E+00             4.266209E+00             2.068679E+01             2.479478E-02             3.293134E-01             4.115225E-01             3.690702E-02             1.283350E+00             6.036852E+00             1.301500E+01             2.837047E+01             8.869447E+00             3.922786E+01
                  25.5600             4.100854E+00             1.891763E+01             1.815819E-02             1.986965E+00             4.119012E+00             2.090460E+01             2.438500E-02             3.312733E-01             4.113703E-01             3.676014E-02             1.286418E+00             6.085005E+00             1.300212E+01             2.848697E+01             8.867025E+00             3.922786E+01
                  25.7400             3.958143E+00             1.911583E+01             1.834904E-02             2.007637E+00             3.976492E+00             2.112347E+01             2.398314E-02             3.332232E-01             4.112187E-01             3.661268E-02             1.289438E+00             6.133222E+00             1.298920E+01             2.860303E+01             8.868980E+00             3.922786E+01
                  25.9200             3.820005E+00             1.931496E+01             1.854406E-02             2.028404E+00             3.838549E+00             2.134337E+01             2.359160E-02             3.351630E-01             4.110679E-01             3.646466E-02             1.292411E+00             6.181506E+00             1.297625E+01             2.871867E+01             8.866769E+00             3.922786E+01
                  26.1000             3.686338E+00             1.951503E+01             1.874324E-02             2.049267E+00             3.705081E+00             2.156430E+01             2.320901E-02             3.370924E-01             4.109177E-01             3.631607E-02             1.295335E+00             6.229857E+00             1.296326E+01             2.883387E+01             8.868767E+00             3.922786E+01
                  26.2800             3.557038E+00             1.971604E+01             1.894653E-02             2.070224E+00             3.575985E+00             2.178627E+01             2.283523E-02             3.390115E-01             4.107683E-01             3.616692E-02             1.298210E+00             6.278276E+00             1.295023E+01             2.894863E+01             8.866757E+00             3.922786E+01
                  26.4600             3.432003E+00             1.991797E+01             1.915392E-02             2.091276E+00             3.451157E+00             2.200925E+01             2.247013E-02             3.409201E-01             4.106194E-01             3.601724E-02             1.301037E+00             6.326767E+00             1.293717E+01             2.906296E+01             8.868795E+00             3.922786E+01
                  26.6400             3.311127E+00             2.012084E+01             1.936535E-02             2.112423E+00             3.330493E+00             2.223326E+01             2.211359E-02             3.428181E-01             4.104713E-01             3.586701E-02             1.303815E+00             6.375328E+00             1.292408E+01             2.917684E+01             8.866977E+00             3.922786E+01
                  26.8200             3.194307E+00             2.032463E+01             1.958082E-02             2.133663E+00             3.213887E+00             2.245829E+01             2.176546E-02             3.447054E-01             4.103237E-01             3.571626E-02             1.306544E+00             6.423963E+00             1.291096E+01             2.929028E+01             8.869048E+00             3.922786E+01
                  27.0000             3.081434E+00             2.052935E+01             1.980025E-02             2.154998E+00             3.101234E+00             2.268435E+01             2.143224E-02             3.465820E-01             4.101768E-01             3.556499E-02             1.309223E+00             6.472672E+00             1.289781E+01             2.940328E+01             8.867411E+00             3.922786E+01
                  27.1800             2.972406E+00             2.073498E+01             2.002362E-02             2.176425E+00             2.992429E+00             2.291141E+01             2.110041E-02             3.484478E-01             4.100304E-01             3.541321E-02             1.311852E+00             6.521458E+00             1.288463E+01             2.951583E+01             8.869510E+00             3.922786E+01
                  27.3600             2.867117E+00             2.094153E+01             2.025089E-02             2.197946E+00             2.887368E+00             2.313947E+01             2.078418E-02             3.503027E-01             4.098847E-01             3.526092E-02             1.314431E+00             6.570321E+00             1.287142E+01             2.962793E+01             8.868045E+00             3.922786E+01
                  27.5400             2.765463E+00             2.114898E+01             2.048200E-02             2.219559E+00             2.785945E+00             2.336854E+01             2.046805E-02             3.521466E-01             4.097395E-01             3.510814E-02             1.316960E+00             6.619264E+00             1.285818E+01             2.973957E+01             8.870166E+00             3.922786E+01
                  27.7200             2.667342E+00             2.135735E+01             2.071691E-02             2.241264E+00             2.688059E+00             2.359861E+01             2.016707E-02             3.539795E-01             4.095948E-01             3.495488E-02             1.319439E+00             6.668287E+00             1.284492E+01             2.985077E+01             8.868863E+00             3.922786E+01
                  27.9000             2.572650E+00             2.156661E+01             2.095556E-02             2.263060E+00             2.593606E+00             2.382967E+01             1.986603E-02             3.558013E-01             4.094507E-01             3.480114E-02             1.321867E+00             6.717393E+00             1.283163E+01             2.996152E+01             8.867674E+00             3.922786E+01
                  28.0800             2.481286E+00             2.177679E+01             2.119789E-02             2.284948E+00             2.502484E+00             2.406174E+01             1.957967E-02             3.576120E-01             4.093072E-01             3.464694E-02             1.324244E+00             6.766583E+00             1.281831E+01             3.007180E+01             8.869852E+00             3.922786E+01
                  28.2600             2.393150E+00             2.198785E+01             2.144386E-02             2.306926E+00             2.414594E+00             2.429478E+01             1.930036E-02             3.594116E-01             4.091641E-01             3.449227E-02             1.326570E+00             6.815859E+00             1.280498E+01             3.018164E+01             8.868810E+00             3.922786E+01
                  28.4400             2.308145E+00             2.219981E+01             2.169340E-02             2.328995E+00             2.329838E+00             2.452881E+01             1.902794E-02             3.611999E-01             4.090216E-01             3.433716E-02             1.328845E+00             6.865223E+00             1.279162E+01             3.029101E+01             8.867872E+00             3.922786E+01
                  28.6200             2.226172E+00             2.241267E+01             2.194645E-02             2.351155E+00             2.248118E+00             2.476383E+01             1.876125E-02             3.629771E-01             4.088795E-01             3.418160E-02             1.331068E+00             6.914676E+00             1.277823E+01             3.039992E+01             8.870094E+00             3.922786E+01
                  28.8000             2.147136E+00             2.262642E+01             2.220293E-02             2.373406E+00             2.169339E+00             2.499983E+01             1.850217E-02             3.647430E-01             4.087379E-01             3.402561E-02             1.333240E+00             6.964220E+00             1.276483E+01             3.050837E+01             8.869289E+00             3.922786E+01
                  28.9800             2.070944E+00             2.284105E+01             2.246279E-02             2.395746E+00             2.093407E+00             2.523680E+01             1.824954E-02             3.664976E-01             4.085967E-01             3.386920E-02             1.335360E+00             7.013857E+00             1.275141E+01             3.061636E+01             8.868579E+00             3.922786E+01
                  29.1600             1.997504E+00             2.305657E+01             2.272597E-02             2.418174E+00             2.020230E+00             2.547474E+01             1.800319E-02             3.682410E-01             4.084560E-01             3.371237E-02             1.337428E+00             7.063588E+00             1.273796E+01             3.072389E+01             8.870831E+00             3.922786E+01
                  29.3400             1.926726E+00             2.327296E+01             2.299239E-02             2.440691E+00             1.949719E+00             2.571365E+01             1.776298E-02             3.699731E-01             4.083157E-01             3.355514E-02             1.339444E+00             7.113416E+00             1.272450E+01             3.083094E+01             8.870240E+00             3.922786E+01
                  29.5200             1.858522E+00             2.349023E+01             2.326198E-02             2.463298E+00             1.881784E+00             2.595353E+01             1.752877E-02             3.716939E-01             4.081759E-01             3.339750E-02             1.341408E+00             7.163342E+00             1.271102E+01             3.093754E+01             8.869735E+00             3.922786E+01
                  29.7000             1.792806E+00             2.370837E+01             2.353468E-02             2.485993E+00             1.816340E+00             2.619437E+01             1.730712E-02             3.734034E-01             4.080364E-01             3.323948E-02             1.343319E+00             7.213368E+00             1.269753E+01             3.104366E+01             8.869314E+00             3.922786E+01
                  29.8800             1.729493E+00             2.392739E+01             2.381040E-02             2.508775E+00             1.753303E+00             2.643617E+01             1.708438E-02             3.751016E-01             4.078973E-01             3.308108E-02             1.345178E+00             7.263496E+00             1.268402E+01             3.114932E+01             8.868973E+00             3.922786E+01
                  30.0600             1.668502E+00             2.414727E+01             2.408909E-02             2.531645E+00             1.692591E+00             2.667891E+01             1.686721E-02             3.767885E-01             4.077586E-01             3.292230E-02             1.346985E+00             7.313727E+00             1.267050E+01             3.125450E+01             8.871286E+00             3.922786E+01
                  30.2400             1.609752E+00             2.436803E+01             2.437063E-02             2.554603E+00             1.634122E+00             2.692263E+01             1.666199E-02             3.784642E-01             4.076202E-01             3.276316E-02             1.348738E+00             7.364064E+00             1.265696E+01             3.135921E+01             8.871041E+00             3.922786E+01
                  30.4200             1.553165E+00             2.458966E+01             2.465497E-02             2.577649E+00             1.577820E+00             2.716730E+01             1.645453E-02             3.801287E-01             4.074822E-01             3.260367E-02             1.350439E+00             7.414508E+00             1.264341E+01             3.146345E+01             8.870869E+00             3.922786E+01
                  30.6000             1.498667E+00             2.481213E+01             2.494204E-02             2.600781E+00             1.523609E+00             2.741291E+01             1.625958E-02             3.817819E-01             4.073445E-01             3.244383E-02             1.352087E+00             7.465061E+00             1.262985E+01             3.156722E+01             8.870768E+00             3.922786E+01
                  30.7800             1.446183E+00             2.503546E+01             2.523176E-02             2.623999E+00             1.471415E+00             2.765946E+01             1.606314E-02             3.834239E-01             4.072071E-01             3.228366E-02             1.353682E+00             7.515724E+00             1.261627E+01             3.167051E+01             8.870733E+00             3.922786E+01
                  30.9600             1.395641E+00             2.525965E+01             2.552403E-02             2.647303E+00             1.421165E+00             2.790696E+01             1.587790E-02             3.850959E-01             4.180118E-01             3.212316E-02             1.355223E+00             7.566501E+00             1.260269E+01             3.177332E+01             8.870763E+00             3.922786E+01
                  31.1400             1.346972E+00             2.547380E+01             2.581940E-02             2.669555E+00             1.372791E+00             2.814335E+01             1.569716E-02             3.867157E-01             4.179626E-01             3.196234E-02             1.356711E+00             7.617393E+00             1.258910E+01             3.187566E+01             8.870854E+00             3.922786E+01
                  31.3200             1.300108E+00             2.569318E+01             2.611713E-02             2.692351E+00             1.326225E+00             2.838553E+01             1.552097E-02             3.883244E-01             4.179118E-01             3.180120E-02             1.358146E+00             7.668400E+00             1.257550E+01             3.197752E+01             8.871006E+00             3.922786E+01
                  31.5000             1.254984E+00             2.591598E+01             2.641715E-02             2.715502E+00             1.281401E+00             2.863148E+01             1.534921E-02             3.899220E-01             4.178594E-01             3.163977E-02             1.359527E+00             7.719526E+00             1.256189E+01             3.207890E+01             8.871214E+00             3.922786E+01
                  31.6800             1.211536E+00             2.614114E+01             2.671937E-02             2.738897E+00             1.238255E+00             2.888004E+01             1.517561E-02             3.915086E-01             4.178055E-01             3.147804E-02             1.360855E+00             7.770771E+00             1.254828E+01             3.217980E+01             8.871476E+00             3.922786E+01
                  31.8600             1.169702E+00             2.636803E+01             2.702373E-02             2.762470E+00             1.196725E+00             2.913050E+01             1.501236E-02             3.930843E-01             4.177503E-01             3.131603E-02             1.362129E+00             7.822138E+00             1.253466E+01             3.228022E+01             8.871791E+00             3.922786E+01
                  32.0400             1.129422E+00             2.659630E+01             2.733013E-02             2.786184E+00             1.156752E+00             2.938248E+01             1.485317E-02             3.946491E-01             4.176937E-01             3.115374E-02             1.363350E+00             7.873628E+00             1.252104E+01             3.238015E+01             8.872155E+00             3.922786E+01
                  32.2200             1.090640E+00             2.682572E+01             2.763850E-02             2.810015E+00             1.118278E+00             2.963574E+01             1.469791E-02             3.962030E-01             4.176360E-01             3.099119E-02             1.364516E+00             7.925244E+00             1.250741E+01             3.247960E+01             8.870594E+00             3.922786E+01
                  32.4000             1.053299E+00             2.705618E+01             2.794876E-02             2.833951E+00             1.081247E+00             2.989013E+01             1.454648E-02             3.977461E-01             4.175771E-01             3.082837E-02             1.365629E+00             7.976986E+00             1.249378E+01             3.257857E+01             8.871096E+00             3.922786E+01
                  32.5800             1.017344E+00             2.728759E+01             2.826081E-02             2.857983E+00             1.045605E+00             3.014557E+01             1.440469E-02             3.992784E-01             4.175170E-01             3.066531E-02             1.366688E+00             8.028857E+00             1.248015E+01             3.267705E+01             8.871640E+00             3.922786E+01
                  32.7600             9.827249E-01             2.751989E+01             2.857459E-02             2.882105E+00             1.011299E+00             3.040200E+01             1.425974E-02             4.008001E-01             4.174558E-01             3.050201E-02             1.367693E+00             8.080858E+00             1.246652E+01             3.277505E+01             8.872225E+00             3.922786E+01
                  32.9400             9.493898E-01             2.775307E+01             2.889001E-02             2.906315E+00             9.782798E-01             3.065939E+01             1.411913E-02             4.023110E-01             4.173936E-01             3.033848E-02             1.368643E+00             8.132992E+00             1.245289E+01             3.287256E+01             8.871045E+00             3.922786E+01
                  33.1200             9.172905E-01             2.798709E+01             2.920698E-02             2.930610E+00             9.464975E-01             3.091770E+01             1.398192E-02             4.038115E-01             4.173304E-01             3.017472E-02             1.369540E+00             8.185260E+00             1.243926E+01             3.296958E+01             8.871746E+00             3.922786E+01
                  33.3000             8.863802E-01             2.822195E+01             2.952544E-02             2.954989E+00             9.159057E-01             3.117694E+01             1.385380E-02             4.053013E-01             4.172662E-01             3.001075E-02             1.370383E+00             8.237663E+00             1.242563E+01             3.306611E+01             8.872480E+00             3.922786E+01
                  33.4800             8.566127E-01             2.845763E+01             2.984527E-02             2.979451E+00             8.864579E-01             3.143708E+01             1.372310E-02             4.067807E-01             4.172010E-01             2.984657E-02             1.371171E+00             8.290203E+00             1.241200E+01             3.316215E+01             8.871563E+00             3.922786E+01
                  33.6600             8.279446E-01             2.869414E+01             3.016642E-02             3.003996E+00             8.581110E-01             3.169813E+01             1.359553E-02             4.082498E-01             4.171349E-01             2.968219E-02             1.371905E+00             8.342882E+00             1.239838E+01             3.325770E+01             8.872398E+00             3.922786E+01
                  33.8400             8.003340E-01             2.893147E+01             3.048879E-02             3.028622E+00             8.308228E-01             3.196009E+01             1.347666E-02             4.097084E-01             4.170679E-01             2.951763E-02             1.372585E+00             8.395702E+00             1.238476E+01             3.335276E+01             8.871653E+00             3.922786E+01
                  34.0200             7.737394E-01             2.916960E+01             3.081230E-02             3.053330E+00             8.045517E-01             3.222293E+01             1.335505E-02             4.111569E-01             4.170000E-01             2.935289E-02             1.373210E+00             8.448664E+00             1.237115E+01             3.344733E+01             8.872580E+00             3.922786E+01
                  34.2000             7.481224E-01             2.940854E+01             3.113686E-02             3.078118E+00             7.792593E-01             3.248666E+01             1.324190E-02             4.125951E-01             4.169312E-01             2.918797E-02             1.373782E+00             8.501770E+00             1.235754E+01             3.354140E+01             8.871994E+00             3.922786E+01
                  34.3800             7.234441E-01             2.964829E+01             3.146239E-02             3.102988E+00             7.549065E-01             3.275128E+01             1.312591E-02             4.140232E-01             4.168616E-01             2.902290E-02             1.374298E+00             8.555021E+00             1.234394E+01             3.363498E+01             8.873003E+00             3.922786E+01
                  34.5600             6.996692E-01             2.988885E+01             3.178881E-02             3.127937E+00             7.314580E-01             3.301678E+01             1.301816E-02             4.154413E-01             4.167912E-01             2.885767E-02             1.374761E+00             8.608420E+00             1.233035E+01             3.372807E+01             8.872566E+00             3.922786E+01
                  34.7400             6.767619E-01             3.013019E+01             3.211603E-02             3.152966E+00             7.088779E-01             3.328316E+01             1.290747E-02             4.168493E-01             4.167199E-01             2.869229E-02             1.375169E+00             8.661966E+00             1.231677E+01             3.382066E+01             8.872214E+00             3.922786E+01
                  34.9200             6.546878E-01             3.037234E+01             3.244396E-02             3.178075E+00             6.871318E-01             3.355041E+01             1.280479E-02             4.182475E-01             4.166478E-01             2.852678E-02             1.375523E+00             8.715663E+00             1.230319E+01             3.391275E+01             8.871946E+00             3.922786E+01
                  35.1000             6.334156E-01             3.061528E+01             3.277252E-02             3.203263E+00             6.661881E-01             3.381854E+01             1.270454E-02             4.196358E-01             4.165749E-01             2.836114E-02             1.375822E+00             8.769512E+00             1.228963E+01             3.400435E+01             8.873127E+00             3.922786E+01
                  35.2800             6.129133E-01             3.085900E+01             3.310163E-02             3.228529E+00             6.460149E-01             3.408752E+01             1.260122E-02             4.210144E-01             4.165013E-01             2.819538E-02             1.376067E+00             8.823513E+00             1.227608E+01             3.409544E+01             8.872984E+00             3.922786E+01
                  35.4600             5.931500E-01             3.110351E+01             3.343118E-02             3.253875E+00             6.265812E-01             3.435739E+01             1.250561E-02             4.223833E-01             4.164268E-01             2.802951E-02             1.376257E+00             8.877669E+00             1.226254E+01             3.418604E+01             8.872916E+00             3.922786E+01
                  35.6400             5.740981E-01             3.134881E+01             3.376112E-02             3.279298E+00             6.078592E-01             3.462811E+01             1.241222E-02             4.237425E-01             4.163516E-01             2.786354E-02             1.376394E+00             8.931981E+00             1.224901E+01             3.427615E+01             8.872918E+00             3.922786E+01
                  35.8200             5.557288E-01             3.159488E+01             3.409133E-02             3.304800E+00             5.898201E-01             3.489968E+01             1.232097E-02             4.250922E-01             4.162757E-01             2.769748E-02             1.376475E+00             8.986451E+00             1.223550E+01             3.436575E+01             8.872989E+00             3.922786E+01
                  36.0000             5.380153E-01             3.184173E+01             3.442175E-02             3.330378E+00             5.724371E-01             3.517211E+01             1.223180E-02             4.264324E-01             4.161989E-01             2.753133E-02             1.376503E+00             9.041079E+00             1.222200E+01             3.445485E+01             8.873126E+00             3.922786E+01
                  36.1800             5.209318E-01             3.208936E+01             3.475227E-02             3.356034E+00             5.556841E-01             3.544539E+01             1.213937E-02             4.277632E-01             4.161215E-01             2.736510E-02             1.376476E+00             9.095868E+00             1.220851E+01             3.454345E+01             8.873327E+00             3.922786E+01
                  36.3600             5.044528E-01             3.233776E+01             3.508279E-02             3.381767E+00             5.395356E-01             3.571953E+01             1.205420E-02             4.290847E-01             4.160433E-01             2.719880E-02             1.376394E+00             9.150818E+00             1.219505E+01             3.463154E+01             8.873587E+00             3.922786E+01
                  36.5400             4.885553E-01             3.258694E+01             3.541324E-02             3.407577E+00             5.239686E-01             3.599452E+01             1.197025E-02             4.303969E-01             4.159643E-01             2.703245E-02             1.376258E+00             9.205931E+00             1.218160E+01             3.471914E+01             8.872769E+00             3.922786E+01
                  36.7200             4.732161E-01             3.283688E+01             3.574353E-02             3.433463E+00             5.089597E-01             3.627034E+01             1.188883E-02             4.316999E-01             4.158847E-01             2.686605E-02             1.376068E+00             9.261208E+00             1.216816E+01             3.480623E+01             8.873170E+00             3.922786E+01
                  36.9000             4.584129E-01             3.308758E+01             3.607356E-02             3.459425E+00             4.944865E-01             3.654700E+01             1.180920E-02             4.329938E-01             4.158043E-01             2.669960E-02             1.375824E+00             9.316651E+00             1.215475E+01             3.489282E+01             8.873623E+00             3.922786E+01
                  37.0800             4.441244E-01             3.333904E+01             3.640323E-02             3.485462E+00             4.805276E-01             3.682450E+01             1.173130E-02             4.342786E-01             4.157232E-01             2.653312E-02             1.375525E+00             9.372261E+00             1.214135E+01             3.497890E+01             8.873068E+00             3.922786E+01
                  37.2600             4.303301E-01             3.359125E+01             3.673246E-02             3.511575E+00             4.670626E-01             3.710283E+01             1.165508E-02             4.355544E-01             4.156413E-01             2.636661E-02             1.375173E+00             9.428039E+00             1.212798E+01             3.506448E+01             8.873646E+00             3.922786E+01
                  37.4400             4.170104E-01             3.384422E+01             3.706114E-02             3.537761E+00             4.540715E-01             3.738198E+01             1.158049E-02             4.368212E-01             4.155587E-01             2.620008E-02             1.374766E+00             9.483986E+00             1.211462E+01             3.514956E+01             8.873259E+00             3.922786E+01
                  37.6200             4.041464E-01             3.409793E+01             3.738917E-02             3.564022E+00             4.415355E-01             3.766195E+01             1.150749E-02             4.380792E-01             4.154754E-01             2.603355E-02             1.374305E+00             9.540103E+00             1.210129E+01             3.523413E+01             8.875924E+00             3.922786E+01
                  37.8000             3.917203E-01             3.435239E+01             3.771647E-02             3.590357E+00             4.294368E-01             3.794274E+01             1.143601E-02             4.393283E-01             4.153914E-01             2.586702E-02             1.373789E+00             9.596392E+00             1.208798E+01             3.531819E+01             8.878537E+00             3.922786E+01
                  37.9800             3.797135E-01             3.460759E+01             3.804290E-02             3.616767E+00             4.177564E-01             3.822436E+01             1.137106E-02             4.405687E-01             4.153067E-01             2.570049E-02             1.373220E+00             9.652854E+00             1.207469E+01             3.540174E+01             8.881100E+00             3.922786E+01
                  38.1600             3.681098E-01             3.486355E+01             3.836836E-02             3.643250E+00             4.064782E-01             3.850680E+01             1.130248E-02             4.418003E-01             4.152213E-01             2.553398E-02             1.372597E+00             9.709490E+00             1.206143E+01             3.548479E+01             8.883614E+00             3.922786E+01
                  38.3400             3.568931E-01             3.512024E+01             3.869274E-02             3.669806E+00             3.955858E-01             3.879005E+01             1.123530E-02             4.430233E-01             4.151351E-01             2.536749E-02             1.371920E+00             9.766300E+00             1.204819E+01             3.556733E+01             8.886079E+00             3.922786E+01
                  38.5200             3.460476E-01             3.537766E+01             3.901593E-02             3.696435E+00             3.850635E-01             3.907410E+01             1.116946E-02             4.442376E-01             4.150483E-01             2.520104E-02             1.371189E+00             9.823287E+00             1.203497E+01             3.564936E+01             8.888497E+00             3.922786E+01
                  38.7000             3.355585E-01             3.563581E+01             3.933782E-02             3.723136E+00             3.748963E-01             3.935895E+01             1.110493E-02             4.454434E-01             4.149607E-01             2.503463E-02             1.370404E+00             9.880451E+00             1.202179E+01             3.573088E+01             8.890867E+00             3.922786E+01
                  38.8800             3.254114E-01             3.589469E+01             3.965828E-02             3.749909E+00             3.650696E-01             3.964460E+01             1.104166E-02             4.466406E-01             4.148724E-01             2.486827E-02             1.369565E+00             9.937792E+00             1.200863E+01             3.581189E+01             8.893192E+00             3.922786E+01
