                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           292.8600                       3.095862E-05                       1.008652E+02                       3.037729E+02                       3.582109E-05
                           293.0400                       3.097055E-05                       1.008652E+02                       3.037729E+02                       3.583490E-05
                           293.2200                       3.098243E-05                       1.008652E+02                       3.037729E+02                       3.584864E-05
                           293.4000                       3.099426E-05                       1.008652E+02                       3.037729E+02                       3.586233E-05
                           293.5800                       3.100604E-05                       1.008652E+02                       3.037729E+02                       3.587596E-05
                           293.7600                       3.101778E-05                       1.008652E+02                       3.037729E+02                       3.588954E-05
                           293.9400                       3.102946E-05                       1.008652E+02                       3.037729E+02                       3.590306E-05
                           294.1200                       3.104110E-05                       1.008652E+02                       3.037729E+02                       3.591652E-05
                           294.3000                       3.105269E-05                       1.008652E+02                       3.037729E+02                       3.592993E-05
                           294.4800                       3.106422E-05                       1.008652E+02                       3.037729E+02                       3.594328E-05
                           294.6600                       3.107571E-05                       1.008652E+02                       3.037729E+02                       3.595658E-05
                           294.8400                       3.108716E-05                       1.008652E+02                       3.037729E+02                       3.596981E-05
                           295.0200                       3.109855E-05                       1.008652E+02                       3.037729E+02                       3.598300E-05
                           295.2000                       3.110989E-05                       1.008652E+02                       3.037729E+02                       3.599612E-05
                           295.3800                       3.112119E-05                       1.008652E+02                       3.037729E+02                       3.600919E-05
                           295.5600                       3.113244E-05                       1.008652E+02                       3.037729E+02                       3.602221E-05
                           295.7400                       3.114364E-05                       1.008652E+02                       3.037729E+02                       3.603517E-05
                           295.9200                       3.115479E-05                       1.008652E+02                       3.037729E+02                       3.604807E-05
                           296.1000                       3.116589E-05                       1.008652E+02                       3.037729E+02                       3.606091E-05
                           296.2800                       3.117694E-05                       1.008652E+02                       3.037729E+02                       3.607370E-05
                           296.4600                       3.118795E-05                       1.008652E+02                       3.037729E+02                       3.608644E-05
                           296.6400                       3.119891E-05                       1.008652E+02                       3.037729E+02                       3.609912E-05
                           296.8200                       3.120982E-05                       1.008652E+02                       3.037729E+02                       3.611174E-05
                           297.0000                       3.122068E-05                       1.008652E+02                       3.037729E+02                       3.612431E-05
                           297.1800                       3.123149E-05                       1.008652E+02                       3.037729E+02                       3.613682E-05
                           297.3600                       3.124226E-05                       1.008652E+02                       3.037729E+02                       3.614928E-05
                           297.5400                       3.125298E-05                       1.008652E+02                       3.037729E+02                       3.616168E-05
                           297.7200                       3.126364E-05                       1.008652E+02                       3.037729E+02                       3.617402E-05
                           297.9000                       3.127427E-05                       1.008652E+02                       3.037729E+02                       3.618631E-05
                           298.0800                       3.128484E-05                       1.008652E+02                       3.037729E+02                       3.619855E-05
                           298.2600                       3.129537E-05                       1.008652E+02                       3.037729E+02                       3.621073E-05
                           298.4400                       3.130584E-05                       1.008652E+02                       3.037729E+02                       3.622285E-05
                           298.6200                       3.131627E-05                       1.008652E+02                       3.037729E+02                       3.623492E-05
                           298.8000                       3.132666E-05                       1.008652E+02                       3.037729E+02                       3.624693E-05
                           298.9800                       3.133699E-05                       1.008652E+02                       3.037729E+02                       3.625889E-05
                           299.1600                       3.134728E-05                       1.008652E+02                       3.037729E+02                       3.627079E-05
                           299.3400                       3.135752E-05                       1.008652E+02                       3.037729E+02                       3.628264E-05
                           299.5200                       3.136771E-05                       1.008652E+02                       3.037729E+02                       3.629444E-05
                           299.7000                       3.137786E-05                       1.008652E+02                       3.037729E+02                       3.630617E-05
                           299.8800                       3.138795E-05                       1.008652E+02                       3.037729E+02                       3.631786E-05
                           300.0600                       3.139800E-05                       1.008652E+02                       3.037729E+02                       3.632949E-05
                           300.2400                       3.140801E-05                       1.008652E+02                       3.037729E+02                       3.634106E-05
                           300.4200                       3.141796E-05                       1.008652E+02                       3.037729E+02                       3.635258E-05
                           300.6000                       3.142787E-05                       1.008652E+02                       3.037729E+02                       3.636404E-05
                           300.7800                       3.143773E-05                       1.008652E+02                       3.037729E+02                       3.637545E-05
                           300.9600                       3.144755E-05                       1.008652E+02                       3.037729E+02                       3.638681E-05
                           301.1400                       3.145731E-05                       1.008652E+02                       3.037729E+02                       3.639811E-05
                           301.3200                       3.146703E-05                       1.008652E+02                       3.037729E+02                       3.640936E-05
                           301.5000                       3.147671E-05                       1.008652E+02                       3.037729E+02                       3.642055E-05
                           301.6800                       3.148633E-05                       1.008652E+02                       3.037729E+02                       3.643169E-05
                           301.8600                       3.149591E-05                       1.008652E+02                       3.037729E+02                       3.644277E-05
                           302.0400                       3.150544E-05                       1.008652E+02                       3.037729E+02                       3.645380E-05
                           302.2200                       3.151493E-05                       1.008652E+02                       3.037729E+02                       3.646478E-05
                           302.4000                       3.152437E-05                       1.008652E+02                       3.037729E+02                       3.647570E-05
                           302.5800                       3.153376E-05                       1.008652E+02                       3.037729E+02                       3.648657E-05
                           302.7600                       3.154311E-05                       1.008652E+02                       3.037729E+02                       3.649738E-05
                           302.9400                       3.155241E-05                       1.008652E+02                       3.037729E+02                       3.650814E-05
                           303.1200                       3.156166E-05                       1.008652E+02                       3.037729E+02                       3.651884E-05
                           303.3000                       3.157087E-05                       1.008652E+02                       3.037729E+02                       3.652950E-05
                           303.4800                       3.158003E-05                       1.008652E+02                       3.037729E+02                       3.654010E-05
                           303.6600                       3.158914E-05                       1.008652E+02                       3.037729E+02                       3.655064E-05
                           303.8400                       3.159821E-05                       1.008652E+02                       3.037729E+02                       3.656113E-05
                           304.0200                       3.160723E-05                       1.008652E+02                       3.037729E+02                       3.657157E-05
                           304.2000                       3.161620E-05                       1.008652E+02                       3.037729E+02                       3.658196E-05
                           304.3800                       3.162513E-05                       1.008652E+02                       3.037729E+02                       3.659229E-05
                           304.5600                       3.163402E-05                       1.008652E+02                       3.037729E+02                       3.660257E-05
                           304.7400                       3.164285E-05                       1.008652E+02                       3.037729E+02                       3.661279E-05
                           304.9200                       3.165165E-05                       1.008652E+02                       3.037729E+02                       3.662296E-05
                           305.1000                       3.166039E-05                       1.008652E+02                       3.037729E+02                       3.663308E-05
                           305.2800                       3.166909E-05                       1.008652E+02                       3.037729E+02                       3.664315E-05
                           305.4600                       3.167775E-05                       1.008652E+02                       3.037729E+02                       3.665316E-05
                           305.6400                       3.168635E-05                       1.008652E+02                       3.037729E+02                       3.666313E-05
                           305.8200                       3.169492E-05                       1.008652E+02                       3.037729E+02                       3.667303E-05
                           306.0000                       3.170344E-05                       1.008652E+02                       3.037729E+02                       3.668289E-05
                           306.1800                       3.171191E-05                       1.008652E+02                       3.037729E+02                       3.669269E-05
                           306.3600                       3.172033E-05                       1.008652E+02                       3.037729E+02                       3.670244E-05
                           306.5400                       3.172872E-05                       1.008652E+02                       3.037729E+02                       3.671214E-05
                           306.7200                       3.173705E-05                       1.008652E+02                       3.037729E+02                       3.672179E-05
                           306.9000                       3.174534E-05                       1.008652E+02                       3.037729E+02                       3.673138E-05
                           307.0800                       3.175359E-05                       1.008652E+02                       3.037729E+02                       3.674092E-05
                           307.2600                       3.176179E-05                       1.008652E+02                       3.037729E+02                       3.675041E-05
                           307.4400                       3.176995E-05                       1.008652E+02                       3.037729E+02                       3.675985E-05
                           307.6200                       3.177806E-05                       1.008652E+02                       3.037729E+02                       3.676923E-05
                           307.8000                       3.178613E-05                       1.008652E+02                       3.037729E+02                       3.677857E-05
                           307.9800                       3.179415E-05                       1.008652E+02                       3.037729E+02                       3.678785E-05
                           308.1600                       3.180213E-05                       1.008652E+02                       3.037729E+02                       3.679708E-05
                           308.3400                       3.181006E-05                       1.008652E+02                       3.037729E+02                       3.680626E-05
                           308.5200                       3.181795E-05                       1.008652E+02                       3.037729E+02                       3.681539E-05
                           308.7000                       3.182579E-05                       1.008652E+02                       3.037729E+02                       3.682446E-05
                           308.8800                       3.183359E-05                       1.008652E+02                       3.037729E+02                       3.683349E-05
                           309.0600                       3.184135E-05                       1.008652E+02                       3.037729E+02                       3.684246E-05
                           309.2400                       3.184906E-05                       1.008652E+02                       3.037729E+02                       3.685138E-05
                           309.4200                       3.185673E-05                       1.008652E+02                       3.037729E+02                       3.686026E-05
                           309.6000                       3.186435E-05                       1.008652E+02                       3.037729E+02                       3.686908E-05
                           309.7800                       3.187193E-05                       1.008652E+02                       3.037729E+02                       3.687785E-05
                           309.9600                       3.187946E-05                       1.008652E+02                       3.037729E+02                       3.688656E-05
                           310.1400                       3.188695E-05                       1.008652E+02                       3.037729E+02                       3.689523E-05
                           310.3200                       3.189440E-05                       1.008652E+02                       3.037729E+02                       3.690385E-05
                           310.5000                       3.190181E-05                       1.008652E+02                       3.037729E+02                       3.691242E-05
                           310.6800                       3.190917E-05                       1.008652E+02                       3.037729E+02                       3.692093E-05
                           310.8600                       3.191648E-05                       1.008652E+02                       3.037729E+02                       3.692940E-05
                           311.0400                       3.192376E-05                       1.008652E+02                       3.037729E+02                       3.693782E-05
                           311.2200                       3.193099E-05                       1.008652E+02                       3.037729E+02                       3.694618E-05
                           311.4000                       3.193817E-05                       1.008652E+02                       3.037729E+02                       3.695450E-05
                           311.5800                       3.194532E-05                       1.008652E+02                       3.037729E+02                       3.696276E-05
                           311.7600                       3.195242E-05                       1.008652E+02                       3.037729E+02                       3.697098E-05
                           311.9400                       3.195948E-05                       1.008652E+02                       3.037729E+02                       3.697915E-05
                           312.1200                       3.196649E-05                       1.008652E+02                       3.037729E+02                       3.698726E-05
                           312.3000                       3.197346E-05                       1.008652E+02                       3.037729E+02                       3.699533E-05
                           312.4800                       3.198039E-05                       1.008652E+02                       3.037729E+02                       3.700335E-05
                           312.6600                       3.198728E-05                       1.008652E+02                       3.037729E+02                       3.701131E-05
                           312.8400                       3.199412E-05                       1.008652E+02                       3.037729E+02                       3.701923E-05
                           313.0200                       3.200093E-05                       1.008652E+02                       3.037729E+02                       3.702710E-05
                           313.2000                       3.200768E-05                       1.008652E+02                       3.037729E+02                       3.703492E-05
                           313.3800                       3.201440E-05                       1.008652E+02                       3.037729E+02                       3.704270E-05
                           313.5600                       3.202108E-05                       1.008652E+02                       3.037729E+02                       3.705042E-05
                           313.7400                       3.202771E-05                       1.008652E+02                       3.037729E+02                       3.705809E-05
                           313.9200                       3.203430E-05                       1.008652E+02                       3.037729E+02                       3.706572E-05
                           314.1000                       3.204085E-05                       1.008652E+02                       3.037729E+02                       3.707330E-05
                           314.2800                       3.204735E-05                       1.008652E+02                       3.037729E+02                       3.708083E-05
                           314.4600                       3.205382E-05                       1.008652E+02                       3.037729E+02                       3.708831E-05
                           314.6400                       3.206024E-05                       1.008652E+02                       3.037729E+02                       3.709574E-05
                           314.8200                       3.206662E-05                       1.008652E+02                       3.037729E+02                       3.710312E-05
                           315.0000                       3.207296E-05                       1.008652E+02                       3.037729E+02                       3.711046E-05
                           315.1800                       3.207926E-05                       1.008652E+02                       3.037729E+02                       3.711775E-05
                           315.3600                       3.208552E-05                       1.008652E+02                       3.037729E+02                       3.712499E-05
                           315.5400                       3.209174E-05                       1.008652E+02                       3.037729E+02                       3.713218E-05
                           315.7200                       3.209791E-05                       1.008652E+02                       3.037729E+02                       3.713932E-05
                           315.9000                       3.210405E-05                       1.008652E+02                       3.037729E+02                       3.714642E-05
                           316.0800                       3.211014E-05                       1.008652E+02                       3.037729E+02                       3.715347E-05
                           316.2600                       3.211619E-05                       1.008652E+02                       3.037729E+02                       3.716047E-05
                           316.4400                       3.212220E-05                       1.008652E+02                       3.037729E+02                       3.716743E-05
                           316.6200                       3.212817E-05                       1.008652E+02                       3.037729E+02                       3.717434E-05
                           316.8000                       3.213410E-05                       1.008652E+02                       3.037729E+02                       3.718120E-05
                           316.9800                       3.213999E-05                       1.008652E+02                       3.037729E+02                       3.718801E-05
                           317.1600                       3.214584E-05                       1.008652E+02                       3.037729E+02                       3.719478E-05
                           317.3400                       3.215165E-05                       1.008652E+02                       3.037729E+02                       3.720150E-05
                           317.5200                       3.215742E-05                       1.008652E+02                       3.037729E+02                       3.720818E-05
                           317.7000                       3.216315E-05                       1.008652E+02                       3.037729E+02                       3.721481E-05
                           317.8800                       3.216884E-05                       1.008652E+02                       3.037729E+02                       3.722139E-05
                           318.0600                       3.217449E-05                       1.008652E+02                       3.037729E+02                       3.722793E-05
                           318.2400                       3.218010E-05                       1.008652E+02                       3.037729E+02                       3.723442E-05
                           318.4200                       3.218567E-05                       1.008652E+02                       3.037729E+02                       3.724086E-05
                           318.6000                       3.219120E-05                       1.008652E+02                       3.037729E+02                       3.724726E-05
                           318.7800                       3.219669E-05                       1.008652E+02                       3.037729E+02                       3.725361E-05
                           318.9600                       3.220214E-05                       1.008652E+02                       3.037729E+02                       3.725992E-05
                           319.1400                       3.220755E-05                       1.008652E+02                       3.037729E+02                       3.726618E-05
                           319.3200                       3.221293E-05                       1.008652E+02                       3.037729E+02                       3.727240E-05
                           319.5000                       3.221826E-05                       1.008652E+02                       3.037729E+02                       3.727857E-05
                           319.6800                       3.222355E-05                       1.008652E+02                       3.037729E+02                       3.728470E-05
                           319.8600                       3.222881E-05                       1.008652E+02                       3.037729E+02                       3.729078E-05
                           320.0400                       3.223403E-05                       1.008652E+02                       3.037729E+02                       3.729682E-05
                           320.2200                       3.223921E-05                       1.008652E+02                       3.037729E+02                       3.730281E-05
                           320.4000                       3.224435E-05                       1.008652E+02                       3.037729E+02                       3.730876E-05
                           320.5800                       3.224945E-05                       1.008652E+02                       3.037729E+02                       3.731466E-05
                           320.7600                       3.225451E-05                       1.008652E+02                       3.037729E+02                       3.732052E-05
                           320.9400                       3.225954E-05                       1.008652E+02                       3.037729E+02                       3.732634E-05
                           321.1200                       3.226453E-05                       1.008652E+02                       3.037729E+02                       3.733211E-05
                           321.3000                       3.226948E-05                       1.008652E+02                       3.037729E+02                       3.733784E-05
                           321.4800                       3.227439E-05                       1.008652E+02                       3.037729E+02                       3.734352E-05
                           321.6600                       3.227926E-05                       1.008652E+02                       3.037729E+02                       3.734916E-05
                           321.8400                       3.228410E-05                       1.008652E+02                       3.037729E+02                       3.735475E-05
                           322.0200                       3.228890E-05                       1.008652E+02                       3.037729E+02                       3.736031E-05
                           322.2000                       3.229366E-05                       1.008652E+02                       3.037729E+02                       3.736582E-05
                           322.3800                       3.229838E-05                       1.008652E+02                       3.037729E+02                       3.737128E-05
                           322.5600                       3.230307E-05                       1.008652E+02                       3.037729E+02                       3.737671E-05
                           322.7400                       3.230772E-05                       1.008652E+02                       3.037729E+02                       3.738209E-05
                           322.9200                       3.231233E-05                       1.008652E+02                       3.037729E+02                       3.738742E-05
                           323.1000                       3.231691E-05                       1.008652E+02                       3.037729E+02                       3.739272E-05
                           323.2800                       3.232145E-05                       1.008652E+02                       3.037729E+02                       3.739797E-05
                           323.4600                       3.232595E-05                       1.008652E+02                       3.037729E+02                       3.740318E-05
                           323.6400                       3.233042E-05                       1.008652E+02                       3.037729E+02                       3.740835E-05
                           323.8200                       3.233485E-05                       1.008652E+02                       3.037729E+02                       3.741348E-05
                           324.0000                       3.233924E-05                       1.008652E+02                       3.037729E+02                       3.741856E-05
                           324.1800                       3.234360E-05                       1.008652E+02                       3.037729E+02                       3.742360E-05
                           324.3600                       3.234792E-05                       1.008652E+02                       3.037729E+02                       3.742860E-05
                           324.5400                       3.235221E-05                       1.008652E+02                       3.037729E+02                       3.743356E-05
                           324.7200                       3.235646E-05                       1.008652E+02                       3.037729E+02                       3.743848E-05
                           324.9000                       3.236067E-05                       1.008652E+02                       3.037729E+02                       3.744336E-05
                           325.0800                       3.236485E-05                       1.008652E+02                       3.037729E+02                       3.744819E-05
                           325.2600                       3.236900E-05                       1.008652E+02                       3.037729E+02                       3.745299E-05
                           325.4400                       3.237311E-05                       1.008652E+02                       3.037729E+02                       3.745774E-05
                           325.6200                       3.237718E-05                       1.008652E+02                       3.037729E+02                       3.746245E-05
                           325.8000                       3.238122E-05                       1.008652E+02                       3.037729E+02                       3.746713E-05
                           325.9800                       3.238522E-05                       1.008652E+02                       3.037729E+02                       3.747176E-05
                           326.1600                       3.238919E-05                       1.008652E+02                       3.037729E+02                       3.747635E-05
                           326.3400                       3.239312E-05                       1.008652E+02                       3.037729E+02                       3.748090E-05
                           326.5200                       3.239702E-05                       1.008652E+02                       3.037729E+02                       3.748541E-05
                           326.7000                       3.240089E-05                       1.008652E+02                       3.037729E+02                       3.748988E-05
                           326.8800                       3.240472E-05                       1.008652E+02                       3.037729E+02                       3.749432E-05
                           327.0600                       3.240851E-05                       1.008652E+02                       3.037729E+02                       3.749871E-05
                           327.2400                       3.241227E-05                       1.008652E+02                       3.037729E+02                       3.750306E-05
                           327.4200                       3.241600E-05                       1.008652E+02                       3.037729E+02                       3.750737E-05
                           327.6000                       3.241970E-05                       1.008652E+02                       3.037729E+02                       3.751165E-05
                           327.7800                       3.242336E-05                       1.008652E+02                       3.037729E+02                       3.751588E-05
                           327.9600                       3.242698E-05                       1.008652E+02                       3.037729E+02                       3.752008E-05
                           328.1400                       3.243058E-05                       1.008652E+02                       3.037729E+02                       3.752424E-05
                           328.3200                       3.243414E-05                       1.008652E+02                       3.037729E+02                       3.752836E-05
                           328.5000                       3.243767E-05                       1.008652E+02                       3.037729E+02                       3.753244E-05
                           328.6800                       3.244116E-05                       1.008652E+02                       3.037729E+02                       3.753648E-05
                           328.8600                       3.244462E-05                       1.008652E+02                       3.037729E+02                       3.754049E-05
                           329.0400                       3.244805E-05                       1.008652E+02                       3.037729E+02                       3.754446E-05
                           329.2200                       3.245145E-05                       1.008652E+02                       3.037729E+02                       3.754839E-05
                           329.4000                       3.245481E-05                       1.008652E+02                       3.037729E+02                       3.755228E-05
                           329.5800                       3.245814E-05                       1.008652E+02                       3.037729E+02                       3.755613E-05
                           329.7600                       3.246144E-05                       1.008652E+02                       3.037729E+02                       3.755995E-05
                           329.9400                       3.246471E-05                       1.008652E+02                       3.037729E+02                       3.756373E-05
                           330.1200                       3.246794E-05                       1.008652E+02                       3.037729E+02                       3.756747E-05
                           330.3000                       3.247114E-05                       1.008652E+02                       3.037729E+02                       3.757118E-05
                           330.4800                       3.247432E-05                       1.008652E+02                       3.037729E+02                       3.757485E-05
                           330.6600                       3.247746E-05                       1.008652E+02                       3.037729E+02                       3.757848E-05
                           330.8400                       3.248056E-05                       1.008652E+02                       3.037729E+02                       3.758208E-05
                           331.0200                       3.248364E-05                       1.008652E+02                       3.037729E+02                       3.758564E-05
                           331.2000                       3.248669E-05                       1.008652E+02                       3.037729E+02                       3.758916E-05
                           331.3800                       3.248970E-05                       1.008652E+02                       3.037729E+02                       3.759265E-05
                           331.5600                       3.249268E-05                       1.008652E+02                       3.037729E+02                       3.759610E-05
                           331.7400                       3.249564E-05                       1.008652E+02                       3.037729E+02                       3.759952E-05
                           331.9200                       3.249856E-05                       1.008652E+02                       3.037729E+02                       3.760290E-05
                           332.1000                       3.250145E-05                       1.008652E+02                       3.037729E+02                       3.760625E-05
                           332.2800                       3.250431E-05                       1.008652E+02                       3.037729E+02                       3.760956E-05
                           332.4600                       3.250715E-05                       1.008652E+02                       3.037729E+02                       3.761283E-05
                           332.6400                       3.250995E-05                       1.008652E+02                       3.037729E+02                       3.761607E-05
                           332.8200                       3.251272E-05                       1.008652E+02                       3.037729E+02                       3.761928E-05
                           333.0000                       3.251546E-05                       1.008652E+02                       3.037729E+02                       3.762245E-05
                           333.1800                       3.251817E-05                       1.008652E+02                       3.037729E+02                       3.762559E-05
                           333.3600                       3.252085E-05                       1.008652E+02                       3.037729E+02                       3.762869E-05
                           333.5400                       3.252351E-05                       1.008652E+02                       3.037729E+02                       3.763176E-05
                           333.7200                       3.252613E-05                       1.008652E+02                       3.037729E+02                       3.763480E-05
                           333.9000                       3.252873E-05                       1.008652E+02                       3.037729E+02                       3.763780E-05
                           334.0800                       3.253129E-05                       1.008652E+02                       3.037729E+02                       3.764077E-05
                           334.2600                       3.253383E-05                       1.008652E+02                       3.037729E+02                       3.764371E-05
                           334.4400                       3.253634E-05                       1.008652E+02                       3.037729E+02                       3.764661E-05
                           334.6200                       3.253882E-05                       1.008652E+02                       3.037729E+02                       3.764948E-05
                           334.8000                       3.254127E-05                       1.008652E+02                       3.037729E+02                       3.765231E-05
                           334.9800                       3.254369E-05                       1.008652E+02                       3.037729E+02                       3.765512E-05
                           335.1600                       3.254609E-05                       1.008652E+02                       3.037729E+02                       3.765789E-05
                           335.3400                       3.254845E-05                       1.008652E+02                       3.037729E+02                       3.766063E-05
                           335.5200                       3.255079E-05                       1.008652E+02                       3.037729E+02                       3.766334E-05
                           335.7000                       3.255310E-05                       1.008652E+02                       3.037729E+02                       3.766601E-05
                           335.8800                       3.255539E-05                       1.008652E+02                       3.037729E+02                       3.766865E-05
                           336.0600                       3.255765E-05                       1.008652E+02                       3.037729E+02                       3.767126E-05
                           336.2400                       3.255988E-05                       1.008652E+02                       3.037729E+02                       3.767384E-05
                           336.4200                       3.256208E-05                       1.008652E+02                       3.037729E+02                       3.767639E-05
                           336.6000                       3.256425E-05                       1.008652E+02                       3.037729E+02                       3.767891E-05
                           336.7800                       3.256640E-05                       1.008652E+02                       3.037729E+02                       3.768140E-05
                           336.9600                       3.256853E-05                       1.008652E+02                       3.037729E+02                       3.768385E-05
                           337.1400                       3.257062E-05                       1.008652E+02                       3.037729E+02                       3.768628E-05
                           337.3200                       3.257269E-05                       1.008652E+02                       3.037729E+02                       3.768867E-05
                           337.5000                       3.257473E-05                       1.008652E+02                       3.037729E+02                       3.769104E-05
                           337.6800                       3.257675E-05                       1.008652E+02                       3.037729E+02                       3.769337E-05
                           337.8600                       3.257874E-05                       1.008652E+02                       3.037729E+02                       3.769568E-05
                           338.0400                       3.258071E-05                       1.008652E+02                       3.037729E+02                       3.769795E-05
                           338.2200                       3.258265E-05                       1.008652E+02                       3.037729E+02                       3.770020E-05
                           338.4000                       3.258456E-05                       1.008652E+02                       3.037729E+02                       3.770241E-05
                           338.5800                       3.258645E-05                       1.008652E+02                       3.037729E+02                       3.770460E-05
                           338.7600                       3.258832E-05                       1.008652E+02                       3.037729E+02                       3.770676E-05
