                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             3.284496E-05             1.009949E+02             3.353859E+02             3.656714E+05             1.049120E+00             4.619386E+05             3.999951E+03             2.020190E-05             1.008163E+03             2.896425E-02             3.445842E-05             0.000000E+00             0.000000E+00
                   1.9800             3.284485E-05             1.009523E+02             3.353590E+02             3.656522E+05             1.048762E+00             4.619114E+05             3.999991E+03             2.020065E-05             1.008161E+03             2.896231E-02             3.444652E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284472E-05             1.009184E+02             3.353380E+02             3.656374E+05             1.048475E+00             4.618904E+05             4.000025E+03             2.019968E-05             1.008159E+03             2.896080E-02             3.443694E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284459E-05             1.008930E+02             3.353231E+02             3.656268E+05             1.048259E+00             4.618754E+05             4.000052E+03             2.019899E-05             1.008158E+03             2.895972E-02             3.442967E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284446E-05             1.008761E+02             3.353140E+02             3.656205E+05             1.048111E+00             4.618663E+05             4.000073E+03             2.019858E-05             1.008157E+03             2.895907E-02             3.442467E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284431E-05             1.008674E+02             3.353107E+02             3.656182E+05             1.048030E+00             4.618629E+05             4.000088E+03             2.019842E-05             1.008156E+03             2.895883E-02             3.442185E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284416E-05             1.008654E+02             3.353121E+02             3.656193E+05             1.048005E+00             4.618644E+05             4.000098E+03             2.019849E-05             1.008157E+03             2.895893E-02             3.442086E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284400E-05             1.008654E+02             3.353149E+02             3.656214E+05             1.047996E+00             4.618672E+05             4.000106E+03             2.019861E-05             1.008157E+03             2.895913E-02             3.442040E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.008654E+02             3.353177E+02             3.656234E+05             1.047988E+00             4.618700E+05             4.000115E+03             2.019874E-05             1.008157E+03             2.895933E-02             3.441993E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.008654E+02             3.353206E+02             3.656254E+05             1.047979E+00             4.618729E+05             4.000123E+03             2.019887E-05             1.008157E+03             2.895953E-02             3.441946E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.008654E+02             3.353234E+02             3.656274E+05             1.047970E+00             4.618757E+05             4.000132E+03             2.019900E-05             1.008157E+03             2.895973E-02             3.441898E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.008654E+02             3.353262E+02             3.656295E+05             1.047961E+00             4.618785E+05             4.000140E+03             2.019913E-05             1.008157E+03             2.895993E-02             3.441849E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.008654E+02             3.353290E+02             3.656315E+05             1.047953E+00             4.618814E+05             4.000149E+03             2.019926E-05             1.008158E+03             2.896014E-02             3.441799E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.008654E+02             3.353318E+02             3.656335E+05             1.047944E+00             4.618842E+05             4.000157E+03             2.019939E-05             1.008158E+03             2.896034E-02             3.441748E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.008654E+02             3.353346E+02             3.656356E+05             1.047935E+00             4.618870E+05             4.000166E+03             2.019952E-05             1.008158E+03             2.896054E-02             3.441696E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.008654E+02             3.353374E+02             3.656376E+05             1.047926E+00             4.618899E+05             4.000174E+03             2.019965E-05             1.008158E+03             2.896074E-02             3.441643E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.008654E+02             3.353402E+02             3.656396E+05             1.047918E+00             4.618927E+05             4.000182E+03             2.019978E-05             1.008158E+03             2.896094E-02             3.441589E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.008654E+02             3.353430E+02             3.656416E+05             1.047909E+00             4.618955E+05             4.000191E+03             2.019991E-05             1.008159E+03             2.896114E-02             3.441535E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.008654E+02             3.353458E+02             3.656436E+05             1.047900E+00             4.618984E+05             4.000199E+03             2.020004E-05             1.008159E+03             2.896134E-02             3.441479E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.008654E+02             3.353486E+02             3.656457E+05             1.047892E+00             4.619012E+05             4.000208E+03             2.020016E-05             1.008159E+03             2.896154E-02             3.441422E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.008654E+02             3.353515E+02             3.656477E+05             1.047883E+00             4.619040E+05             4.000216E+03             2.020029E-05             1.008159E+03             2.896174E-02             3.441365E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.008654E+02             3.353543E+02             3.656497E+05             1.047874E+00             4.619068E+05             4.000224E+03             2.020042E-05             1.008159E+03             2.896194E-02             3.441306E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.008655E+02             3.353570E+02             3.656517E+05             1.047866E+00             4.619097E+05             4.000233E+03             2.020055E-05             1.008159E+03             2.896214E-02             3.441246E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.008655E+02             3.353598E+02             3.656537E+05             1.047857E+00             4.619125E+05             4.000241E+03             2.020068E-05             1.008160E+03             2.896234E-02             3.441185E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.008655E+02             3.353626E+02             3.656557E+05             1.047848E+00             4.619153E+05             4.000250E+03             2.020081E-05             1.008160E+03             2.896255E-02             3.441123E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.008655E+02             3.353654E+02             3.656578E+05             1.047840E+00             4.619181E+05             4.000258E+03             2.020094E-05             1.008160E+03             2.896275E-02             3.441060E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.008655E+02             3.353682E+02             3.656598E+05             1.047831E+00             4.619209E+05             4.000266E+03             2.020106E-05             1.008160E+03             2.896295E-02             3.440995E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.008655E+02             3.353710E+02             3.656618E+05             1.047822E+00             4.619237E+05             4.000275E+03             2.020119E-05             1.008160E+03             2.896314E-02             3.440930E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.008655E+02             3.353738E+02             3.656638E+05             1.047814E+00             4.619266E+05             4.000283E+03             2.020132E-05             1.008161E+03             2.896334E-02             3.440863E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.008655E+02             3.353766E+02             3.656658E+05             1.047805E+00             4.619294E+05             4.000291E+03             2.020145E-05             1.008161E+03             2.896354E-02             3.440795E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.008655E+02             3.353794E+02             3.656678E+05             1.047796E+00             4.619322E+05             4.000300E+03             2.020158E-05             1.008161E+03             2.896374E-02             3.440726E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.008655E+02             3.353822E+02             3.656698E+05             1.047788E+00             4.619350E+05             4.000308E+03             2.020170E-05             1.008161E+03             2.896394E-02             3.440655E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.008656E+02             3.353850E+02             3.656718E+05             1.047779E+00             4.619378E+05             4.000316E+03             2.020183E-05             1.008161E+03             2.896414E-02             3.440584E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.008656E+02             3.353877E+02             3.656738E+05             1.047771E+00             4.619406E+05             4.000325E+03             2.020196E-05             1.008161E+03             2.896434E-02             3.440511E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.008656E+02             3.353905E+02             3.656758E+05             1.047762E+00             4.619434E+05             4.000333E+03             2.020209E-05             1.008162E+03             2.896454E-02             3.440437E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.008656E+02             3.353933E+02             3.656778E+05             1.047754E+00             4.619462E+05             4.000341E+03             2.020222E-05             1.008162E+03             2.896474E-02             3.440361E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.008656E+02             3.353961E+02             3.656798E+05             1.047745E+00             4.619490E+05             4.000350E+03             2.020234E-05             1.008162E+03             2.896494E-02             3.440284E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.008656E+02             3.353989E+02             3.656818E+05             1.047736E+00             4.619518E+05             4.000358E+03             2.020247E-05             1.008162E+03             2.896514E-02             3.440206E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.008656E+02             3.354016E+02             3.656838E+05             1.047728E+00             4.619546E+05             4.000366E+03             2.020260E-05             1.008162E+03             2.896534E-02             3.440126E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.008657E+02             3.354044E+02             3.656858E+05             1.047719E+00             4.619574E+05             4.000375E+03             2.020273E-05             1.008163E+03             2.896554E-02             3.440045E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.008657E+02             3.354072E+02             3.656878E+05             1.047711E+00             4.619602E+05             4.000383E+03             2.020285E-05             1.008163E+03             2.896573E-02             3.439963E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.008657E+02             3.354100E+02             3.656898E+05             1.047702E+00             4.619630E+05             4.000391E+03             2.020298E-05             1.008163E+03             2.896593E-02             3.439879E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.008657E+02             3.354127E+02             3.656918E+05             1.047694E+00             4.619658E+05             4.000399E+03             2.020311E-05             1.008163E+03             2.896613E-02             3.439794E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.008657E+02             3.354155E+02             3.656938E+05             1.047685E+00             4.619686E+05             4.000408E+03             2.020324E-05             1.008163E+03             2.896633E-02             3.439707E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.008657E+02             3.354183E+02             3.656958E+05             1.047677E+00             4.619714E+05             4.000416E+03             2.020336E-05             1.008163E+03             2.896653E-02             3.439619E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.008658E+02             3.354211E+02             3.656978E+05             1.047668E+00             4.619742E+05             4.000424E+03             2.020349E-05             1.008164E+03             2.896673E-02             3.439530E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.008658E+02             3.354238E+02             3.656998E+05             1.047660E+00             4.619770E+05             4.000433E+03             2.020362E-05             1.008164E+03             2.896693E-02             3.439438E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.008658E+02             3.354266E+02             3.657018E+05             1.047651E+00             4.619798E+05             4.000441E+03             2.020375E-05             1.008164E+03             2.896712E-02             3.439346E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.008658E+02             3.354294E+02             3.657038E+05             1.047643E+00             4.619826E+05             4.000449E+03             2.020387E-05             1.008164E+03             2.896732E-02             3.439252E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.008658E+02             3.354321E+02             3.657058E+05             1.047635E+00             4.619854E+05             4.000457E+03             2.020400E-05             1.008164E+03             2.896752E-02             3.439156E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.008659E+02             3.354349E+02             3.657078E+05             1.047626E+00             4.619881E+05             4.000466E+03             2.020413E-05             1.008165E+03             2.896772E-02             3.439058E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.008659E+02             3.354377E+02             3.657098E+05             1.047618E+00             4.619909E+05             4.000474E+03             2.020425E-05             1.008165E+03             2.896792E-02             3.438959E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.008659E+02             3.354404E+02             3.657118E+05             1.047609E+00             4.619937E+05             4.000482E+03             2.020438E-05             1.008165E+03             2.896811E-02             3.438859E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.008659E+02             3.354432E+02             3.657138E+05             1.047601E+00             4.619965E+05             4.000490E+03             2.020451E-05             1.008165E+03             2.896831E-02             3.438757E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.008659E+02             3.354460E+02             3.657158E+05             1.047592E+00             4.619993E+05             4.000499E+03             2.020463E-05             1.008165E+03             2.896851E-02             3.438653E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.008660E+02             3.354487E+02             3.657178E+05             1.047584E+00             4.620021E+05             4.000507E+03             2.020476E-05             1.008165E+03             2.896871E-02             3.438547E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.008660E+02             3.354515E+02             3.657198E+05             1.047576E+00             4.620049E+05             4.000515E+03             2.020489E-05             1.008166E+03             2.896891E-02             3.438440E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.008660E+02             3.354542E+02             3.657218E+05             1.047567E+00             4.620076E+05             4.000523E+03             2.020502E-05             1.008166E+03             2.896910E-02             3.438331E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.008661E+02             3.354570E+02             3.657237E+05             1.047559E+00             4.620104E+05             4.000532E+03             2.020514E-05             1.008166E+03             2.896930E-02             3.438220E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.008661E+02             3.354598E+02             3.657257E+05             1.047551E+00             4.620132E+05             4.000540E+03             2.020527E-05             1.008166E+03             2.896950E-02             3.438108E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.008661E+02             3.354625E+02             3.657277E+05             1.047542E+00             4.620160E+05             4.000548E+03             2.020540E-05             1.008166E+03             2.896970E-02             3.437994E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.008661E+02             3.354653E+02             3.657297E+05             1.047534E+00             4.620188E+05             4.000556E+03             2.020552E-05             1.008167E+03             2.896989E-02             3.437878E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.008662E+02             3.354680E+02             3.657317E+05             1.047526E+00             4.620216E+05             4.000564E+03             2.020565E-05             1.008167E+03             2.897009E-02             3.437760E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.008662E+02             3.354708E+02             3.657337E+05             1.047517E+00             4.620243E+05             4.000573E+03             2.020578E-05             1.008167E+03             2.897029E-02             3.437641E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.008662E+02             3.354736E+02             3.657357E+05             1.047509E+00             4.620271E+05             4.000581E+03             2.020590E-05             1.008167E+03             2.897049E-02             3.437520E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.008663E+02             3.354763E+02             3.657377E+05             1.047501E+00             4.620299E+05             4.000589E+03             2.020603E-05             1.008167E+03             2.897068E-02             3.437396E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.008663E+02             3.354791E+02             3.657396E+05             1.047492E+00             4.620327E+05             4.000597E+03             2.020616E-05             1.008167E+03             2.897088E-02             3.437271E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.008663E+02             3.354818E+02             3.657416E+05             1.047484E+00             4.620355E+05             4.000605E+03             2.020628E-05             1.008168E+03             2.897108E-02             3.437145E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.008664E+02             3.354846E+02             3.657436E+05             1.047476E+00             4.620382E+05             4.000614E+03             2.020641E-05             1.008168E+03             2.897128E-02             3.437016E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.008664E+02             3.354873E+02             3.657456E+05             1.047468E+00             4.620410E+05             4.000622E+03             2.020654E-05             1.008168E+03             2.897147E-02             3.436885E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.008664E+02             3.354901E+02             3.657476E+05             1.047459E+00             4.620438E+05             4.000630E+03             2.020666E-05             1.008168E+03             2.897167E-02             3.436752E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.008665E+02             3.354929E+02             3.657496E+05             1.047451E+00             4.620466E+05             4.000638E+03             2.020679E-05             1.008168E+03             2.897187E-02             3.436618E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.008665E+02             3.354956E+02             3.657516E+05             1.047443E+00             4.620494E+05             4.000646E+03             2.020692E-05             1.008169E+03             2.897207E-02             3.436481E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.008666E+02             3.354984E+02             3.657535E+05             1.047435E+00             4.620521E+05             4.000654E+03             2.020704E-05             1.008169E+03             2.897226E-02             3.436343E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.008666E+02             3.355011E+02             3.657555E+05             1.047427E+00             4.620549E+05             4.000663E+03             2.020717E-05             1.008169E+03             2.897246E-02             3.436202E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.008666E+02             3.355039E+02             3.657575E+05             1.047418E+00             4.620577E+05             4.000671E+03             2.020730E-05             1.008169E+03             2.897266E-02             3.436060E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.008667E+02             3.355066E+02             3.657595E+05             1.047410E+00             4.620605E+05             4.000679E+03             2.020742E-05             1.008169E+03             2.897286E-02             3.435915E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.008667E+02             3.355094E+02             3.657615E+05             1.047402E+00             4.620632E+05             4.000687E+03             2.020755E-05             1.008169E+03             2.897305E-02             3.435769E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.008668E+02             3.355121E+02             3.657635E+05             1.047394E+00             4.620660E+05             4.000695E+03             2.020768E-05             1.008170E+03             2.897325E-02             3.435620E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.008668E+02             3.355149E+02             3.657655E+05             1.047386E+00             4.620688E+05             4.000703E+03             2.020780E-05             1.008170E+03             2.897345E-02             3.435469E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.008669E+02             3.355177E+02             3.657674E+05             1.047378E+00             4.620716E+05             4.000711E+03             2.020793E-05             1.008170E+03             2.897364E-02             3.435317E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.008669E+02             3.355204E+02             3.657694E+05             1.047370E+00             4.620744E+05             4.000720E+03             2.020806E-05             1.008170E+03             2.897384E-02             3.435162E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.008670E+02             3.355232E+02             3.657714E+05             1.047361E+00             4.620771E+05             4.000728E+03             2.020818E-05             1.008170E+03             2.897404E-02             3.435005E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.008670E+02             3.355259E+02             3.657734E+05             1.047353E+00             4.620799E+05             4.000736E+03             2.020831E-05             1.008171E+03             2.897424E-02             3.434846E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.008671E+02             3.355287E+02             3.657754E+05             1.047345E+00             4.620827E+05             4.000744E+03             2.020844E-05             1.008171E+03             2.897443E-02             3.434684E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.008671E+02             3.355314E+02             3.657774E+05             1.047337E+00             4.620855E+05             4.000752E+03             2.020856E-05             1.008171E+03             2.897463E-02             3.434521E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.008672E+02             3.355342E+02             3.657794E+05             1.047329E+00             4.620882E+05             4.000760E+03             2.020869E-05             1.008171E+03             2.897483E-02             3.434355E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.008672E+02             3.355369E+02             3.657813E+05             1.047321E+00             4.620910E+05             4.000768E+03             2.020881E-05             1.008171E+03             2.897502E-02             3.434187E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.008673E+02             3.355397E+02             3.657833E+05             1.047313E+00             4.620938E+05             4.000776E+03             2.020894E-05             1.008171E+03             2.897522E-02             3.434017E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.008673E+02             3.355425E+02             3.657853E+05             1.047305E+00             4.620966E+05             4.000785E+03             2.020907E-05             1.008172E+03             2.897542E-02             3.433845E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.008674E+02             3.355452E+02             3.657873E+05             1.047297E+00             4.620993E+05             4.000793E+03             2.020919E-05             1.008172E+03             2.897562E-02             3.433670E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.008675E+02             3.355480E+02             3.657893E+05             1.047289E+00             4.621021E+05             4.000801E+03             2.020932E-05             1.008172E+03             2.897581E-02             3.433493E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.008675E+02             3.355507E+02             3.657913E+05             1.047281E+00             4.621049E+05             4.000809E+03             2.020945E-05             1.008172E+03             2.897601E-02             3.433314E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.008676E+02             3.355535E+02             3.657933E+05             1.047273E+00             4.621077E+05             4.000817E+03             2.020957E-05             1.008172E+03             2.897621E-02             3.433132E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.008676E+02             3.355562E+02             3.657952E+05             1.047265E+00             4.621105E+05             4.000825E+03             2.020970E-05             1.008173E+03             2.897641E-02             3.432948E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.008677E+02             3.355590E+02             3.657972E+05             1.047257E+00             4.621132E+05             4.000833E+03             2.020983E-05             1.008173E+03             2.897660E-02             3.432762E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.008678E+02             3.355617E+02             3.657992E+05             1.047249E+00             4.621160E+05             4.000841E+03             2.020995E-05             1.008173E+03             2.897680E-02             3.432574E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.008678E+02             3.355645E+02             3.658012E+05             1.047241E+00             4.621188E+05             4.000849E+03             2.021008E-05             1.008173E+03             2.897700E-02             3.432383E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.008679E+02             3.355673E+02             3.658032E+05             1.047234E+00             4.621216E+05             4.000857E+03             2.021021E-05             1.008173E+03             2.897720E-02             3.432189E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.008680E+02             3.355700E+02             3.658052E+05             1.047226E+00             4.621244E+05             4.000866E+03             2.021033E-05             1.008173E+03             2.897739E-02             3.431994E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.008681E+02             3.355728E+02             3.658072E+05             1.047218E+00             4.621271E+05             4.000874E+03             2.021046E-05             1.008174E+03             2.897759E-02             3.431796E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.008681E+02             3.355755E+02             3.658092E+05             1.047210E+00             4.621299E+05             4.000882E+03             2.021059E-05             1.008174E+03             2.897779E-02             3.431595E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.008682E+02             3.355783E+02             3.658111E+05             1.047202E+00             4.621327E+05             4.000890E+03             2.021071E-05             1.008174E+03             2.897799E-02             3.431392E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.008683E+02             3.355811E+02             3.658131E+05             1.047194E+00             4.621355E+05             4.000898E+03             2.021084E-05             1.008174E+03             2.897818E-02             3.431187E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.008684E+02             3.355838E+02             3.658151E+05             1.047186E+00             4.621383E+05             4.000906E+03             2.021097E-05             1.008174E+03             2.897838E-02             3.430979E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.008684E+02             3.355866E+02             3.658171E+05             1.047179E+00             4.621411E+05             4.000914E+03             2.021110E-05             1.008175E+03             2.897858E-02             3.430768E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.008685E+02             3.355893E+02             3.658191E+05             1.047171E+00             4.621438E+05             4.000922E+03             2.021122E-05             1.008175E+03             2.897878E-02             3.430555E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.008686E+02             3.355921E+02             3.658211E+05             1.047163E+00             4.621466E+05             4.000930E+03             2.021135E-05             1.008175E+03             2.897897E-02             3.430340E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.008687E+02             3.355949E+02             3.658231E+05             1.047155E+00             4.621494E+05             4.000938E+03             2.021148E-05             1.008175E+03             2.897917E-02             3.430122E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.008688E+02             3.355976E+02             3.658251E+05             1.047148E+00             4.621522E+05             4.000946E+03             2.021160E-05             1.008175E+03             2.897937E-02             3.429901E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.008689E+02             3.356004E+02             3.658271E+05             1.047140E+00             4.621550E+05             4.000954E+03             2.021173E-05             1.008175E+03             2.897957E-02             3.429678E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.008690E+02             3.356032E+02             3.658291E+05             1.047132E+00             4.621578E+05             4.000962E+03             2.021186E-05             1.008176E+03             2.897977E-02             3.429452E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.008691E+02             3.356059E+02             3.658311E+05             1.047124E+00             4.621606E+05             4.000970E+03             2.021198E-05             1.008176E+03             2.897996E-02             3.429224E-05             0.000000E+00             0.000000E+00
