                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  10.6200             3.321145E-05             1.428622E+01             2.211842E-08
                  10.8000             3.316086E-05             1.426446E+01             2.391898E-08
                  10.9800             3.310632E-05             1.424100E+01             2.577623E-08
                  11.1600             3.304773E-05             1.421581E+01             2.769013E-08
                  11.3400             3.298500E-05             1.418883E+01             2.966064E-08
                  11.5200             3.291807E-05             1.416004E+01             3.168773E-08
                  11.7000             3.284688E-05             1.412942E+01             3.377137E-08
                  11.8800             3.277134E-05             1.409693E+01             3.591152E-08
                  12.0600             3.269140E-05             1.406255E+01             3.810815E-08
                  12.2400             3.260702E-05             1.402626E+01             4.036122E-08
                  12.4200             3.251814E-05             1.398804E+01             4.267068E-08
                  12.6000             3.242471E-05             1.394785E+01             4.503651E-08
                  12.7800             3.232674E-05             1.390571E+01             4.745866E-08
                  12.9600             3.222415E-05             1.386159E+01             4.993709E-08
                  13.1400             3.211698E-05             1.381550E+01             5.247175E-08
                  13.3200             3.200516E-05             1.376740E+01             5.506262E-08
                  13.5000             3.188871E-05             1.371732E+01             5.770964E-08
                  13.6800             3.176764E-05             1.366525E+01             6.041277E-08
                  13.8600             3.164195E-05             1.361119E+01             6.317197E-08
                  14.0400             3.151166E-05             1.355515E+01             6.598718E-08
                  14.2200             3.137678E-05             1.349713E+01             6.885837E-08
                  14.4000             3.123736E-05             1.343717E+01             7.178549E-08
                  14.5800             3.109341E-05             1.337525E+01             7.476848E-08
                  14.7600             3.094500E-05             1.331142E+01             7.780731E-08
                  14.9400             3.079218E-05             1.324569E+01             8.090191E-08
                  15.1200             3.063498E-05             1.317808E+01             8.405224E-08
                  15.3000             3.047350E-05             1.310862E+01             8.725825E-08
                  15.4800             3.030776E-05             1.303733E+01             9.051988E-08
                  15.6600             3.013790E-05             1.296427E+01             9.383709E-08
                  15.8400             2.996397E-05             1.288946E+01             9.720981E-08
                  16.0200             2.978604E-05             1.281293E+01             1.006380E-07
                  16.2000             2.960423E-05             1.273473E+01             1.041216E-07
                  16.3800             2.941863E-05             1.265490E+01             1.076605E-07
                  16.5600             2.922934E-05             1.257348E+01             1.112548E-07
                  16.7400             2.903648E-05             1.249052E+01             1.149043E-07
                  16.9200             2.884016E-05             1.240608E+01             1.186089E-07
                  17.1000             2.864048E-05             1.232020E+01             1.223687E-07
                  17.2800             2.843759E-05             1.223292E+01             1.261836E-07
                  17.4600             2.823159E-05             1.214432E+01             1.300534E-07
                  17.6400             2.802262E-05             1.205444E+01             1.339782E-07
                  17.8200             2.781080E-05             1.196332E+01             1.379578E-07
                  18.0000             2.759628E-05             1.187105E+01             1.419923E-07
                  18.1800             2.737916E-05             1.177766E+01             1.460815E-07
                  18.3600             2.715962E-05             1.168324E+01             1.502253E-07
                  18.5400             2.693777E-05             1.158781E+01             1.544238E-07
                  18.7200             2.671378E-05             1.149147E+01             1.586769E-07
                  18.9000             2.648775E-05             1.139424E+01             1.629844E-07
                  19.0800             2.625983E-05             1.129621E+01             1.673463E-07
                  19.2600             2.603019E-05             1.119743E+01             1.717626E-07
                  19.4400             2.579894E-05             1.109797E+01             1.762332E-07
                  19.6200             2.556624E-05             1.099787E+01             1.807579E-07
                  19.8000             2.533222E-05             1.089722E+01             1.853368E-07
                  19.9800             2.509705E-05             1.079606E+01             1.899697E-07
                  20.1600             2.486082E-05             1.069445E+01             1.946567E-07
                  20.3400             2.462370E-05             1.059246E+01             1.993975E-07
                  20.5200             2.438580E-05             1.049013E+01             2.041922E-07
                  20.7000             2.414726E-05             1.038752E+01             2.090407E-07
                  20.8800             2.390824E-05             1.028471E+01             2.139428E-07
                  21.0600             2.366884E-05             1.018174E+01             2.188986E-07
                  21.2400             2.342920E-05             1.007866E+01             2.239079E-07
                  21.4200             2.318945E-05             9.975538E+00             2.289706E-07
                  21.6000             2.294969E-05             9.872410E+00             2.340868E-07
                  21.7800             2.271006E-05             9.769336E+00             2.392562E-07
                  21.9600             2.247066E-05             9.666364E+00             2.444789E-07
                  22.1400             2.223162E-05             9.563543E+00             2.497546E-07
                  22.3200             2.199303E-05             9.460918E+00             2.550835E-07
                  22.5000             2.175503E-05             9.358545E+00             2.604653E-07
                  22.6800             2.151767E-05             9.256452E+00             2.659000E-07
                  22.8600             2.128109E-05             9.154689E+00             2.713876E-07
                  23.0400             2.104537E-05             9.053298E+00             2.769278E-07
                  23.2200             2.081060E-05             8.952317E+00             2.825207E-07
                  23.4000             2.057690E-05             8.851795E+00             2.881661E-07
                  23.5800             2.034431E-05             8.751751E+00             2.938640E-07
                  23.7600             2.011294E-05             8.652229E+00             2.996143E-07
                  23.9400             1.988287E-05             8.553270E+00             3.054169E-07
                  24.1200             1.965415E-05             8.454889E+00             3.112717E-07
                  24.3000             1.942689E-05             8.357136E+00             3.171786E-07
                  24.4800             1.920111E-05             8.260021E+00             3.231375E-07
                  24.6600             1.897692E-05             8.163589E+00             3.291483E-07
                  24.8400             1.875436E-05             8.067859E+00             3.352110E-07
                  25.0200             1.853347E-05             7.972845E+00             3.413255E-07
                  25.2000             1.831433E-05             7.878588E+00             3.474916E-07
                  25.3800             1.809699E-05             7.785102E+00             3.537092E-07
                  25.5600             1.788148E-05             7.692407E+00             3.599783E-07
                  25.7400             1.766786E-05             7.600522E+00             3.662988E-07
                  25.9200             1.745617E-05             7.509465E+00             3.726706E-07
                  26.1000             1.724643E-05             7.419250E+00             3.790936E-07
                  26.2800             1.703871E-05             7.329905E+00             3.855676E-07
                  26.4600             1.683301E-05             7.241425E+00             3.920927E-07
                  26.6400             1.662936E-05             7.153831E+00             3.986686E-07
                  26.8200             1.642782E-05             7.067142E+00             4.052953E-07
                  27.0000             1.622839E-05             6.981362E+00             4.119727E-07
                  27.1800             1.603108E-05             6.896491E+00             4.187007E-07
                  27.3600             1.583593E-05             6.812552E+00             4.254792E-07
                  27.5400             1.564295E-05             6.729548E+00             4.323081E-07
                  27.7200             1.545216E-05             6.647482E+00             4.391873E-07
                  27.9000             1.526354E-05             6.566353E+00             4.461166E-07
                  28.0800             1.507715E-05             6.486180E+00             4.530961E-07
                  28.2600             1.489299E-05             6.406968E+00             4.601255E-07
                  28.4400             1.471103E-05             6.328702E+00             4.672048E-07
                  28.6200             1.453129E-05             6.251392E+00             4.743338E-07
                  28.8000             1.435378E-05             6.175040E+00             4.815126E-07
                  28.9800             1.417852E-05             6.099654E+00             4.887408E-07
                  29.1600             1.400546E-05             6.025218E+00             4.960186E-07
                  29.3400             1.383464E-05             5.951746E+00             5.033457E-07
                  29.5200             1.366603E-05             5.879220E+00             5.107220E-07
                  29.7000             1.349964E-05             5.807654E+00             5.181474E-07
                  29.8800             1.333547E-05             5.737037E+00             5.256219E-07
                  30.0600             1.317347E-05             5.667357E+00             5.331453E-07
                  30.2400             1.301368E-05             5.598627E+00             5.407174E-07
                  30.4200             1.285606E-05             5.530834E+00             5.483383E-07
                  30.6000             1.270061E-05             5.463972E+00             5.560077E-07
                  30.7800             1.254732E-05             5.398037E+00             5.637256E-07
                  30.9600             1.239616E-05             5.333022E+00             5.714919E-07
                  31.1400             1.224715E-05             5.268928E+00             5.793064E-07
                  31.3200             1.210023E-05             5.205734E+00             5.871690E-07
                  31.5000             1.195540E-05             5.143440E+00             5.950796E-07
                  31.6800             1.181266E-05             5.082046E+00             6.030381E-07
                  31.8600             1.167196E-05             5.021528E+00             6.110444E-07
                  32.0400             1.153332E-05             4.961897E+00             6.190983E-07
                  32.2200             1.139668E-05             4.903125E+00             6.271999E-07
                  32.4000             1.126206E-05             4.845222E+00             6.353488E-07
                  32.5800             1.112942E-05             4.788170E+00             6.435450E-07
                  32.7600             1.099871E-05             4.731953E+00             6.517885E-07
                  32.9400             1.086997E-05             4.676576E+00             6.600790E-07
                  33.1200             1.074313E-05             4.622023E+00             6.684164E-07
                  33.3000             1.061819E-05             4.568285E+00             6.768008E-07
                  33.4800             1.049512E-05             4.515351E+00             6.852318E-07
                  33.6600             1.037390E-05             4.463212E+00             6.937094E-07
                  33.8400             1.025450E-05             4.411857E+00             7.022335E-07
                  34.0200             1.013691E-05             4.361277E+00             7.108039E-07
                  34.2000             1.002108E-05             4.311460E+00             7.194206E-07
                  34.3800             9.907017E-06             4.262399E+00             7.280834E-07
                  34.5600             9.794682E-06             4.214082E+00             7.367921E-07
                  34.7400             9.684068E-06             4.166507E+00             7.455467E-07
                  34.9200             9.575117E-06             4.119646E+00             7.543471E-07
                  35.1000             9.467824E-06             4.073498E+00             7.631931E-07
                  35.2800             9.362178E-06             4.028059E+00             7.720845E-07
                  35.4600             9.258122E-06             3.983303E+00             7.810213E-07
                  35.6400             9.155667E-06             3.939237E+00             7.900034E-07
                  35.8200             9.054750E-06             3.895832E+00             7.990305E-07
                  36.0000             8.955385E-06             3.853094E+00             8.081027E-07
                  36.1800             8.857509E-06             3.810997E+00             8.172196E-07
                  36.3600             8.761131E-06             3.769545E+00             8.263813E-07
                  36.5400             8.666214E-06             3.728721E+00             8.355876E-07
                  36.7200             8.572709E-06             3.688504E+00             8.448384E-07
                  36.9000             8.480629E-06             3.648900E+00             8.541335E-07
                  37.0800             8.389933E-06             3.609892E+00             8.634728E-07
                  37.2600             8.300594E-06             3.571468E+00             8.728562E-07
                  37.4400             8.212588E-06             3.533616E+00             8.822835E-07
                  37.6200             8.125867E-06             3.496317E+00             8.917547E-07
                  37.8000             8.040447E-06             3.459578E+00             9.012695E-07
                  37.9800             7.956287E-06             3.423381E+00             9.108279E-07
                  38.1600             7.873359E-06             3.387714E+00             9.204297E-07
                  38.3400             7.791639E-06             3.352567E+00             9.300747E-07
                  38.5200             7.711101E-06             3.317928E+00             9.397630E-07
                  38.7000             7.631720E-06             3.283787E+00             9.494942E-07
                  38.8800             7.553472E-06             3.250133E+00             9.592683E-07
                  39.0600             7.476331E-06             3.216955E+00             9.690852E-07
                  39.2400             7.400272E-06             3.184243E+00             9.789447E-07
                  39.4200             7.325271E-06             3.151985E+00             9.888467E-07
                  39.6000             7.251307E-06             3.120174E+00             9.987910E-07
                  39.7800             7.178365E-06             3.088803E+00             1.008777E-06
                  39.9600             7.106385E-06             3.057845E+00             1.018806E-06
                  40.1400             7.035362E-06             3.027299E+00             1.028877E-06
                  40.3200             6.965270E-06             2.997153E+00             1.038989E-06
                  40.5000             6.896083E-06             2.967397E+00             1.049143E-06
                  40.6800             6.827802E-06             2.938030E+00             1.059338E-06
                  40.8600             6.760350E-06             2.909020E+00             1.069575E-06
                  41.0400             6.693725E-06             2.880366E+00             1.079853E-06
                  41.2200             6.627903E-06             2.852057E+00             1.090172E-06
                  41.4000             6.562880E-06             2.824092E+00             1.100533E-06
                  41.5800             6.498579E-06             2.796437E+00             1.110934E-06
                  41.7600             6.435000E-06             2.769093E+00             1.121375E-06
                  41.9400             6.372139E-06             2.742058E+00             1.131857E-06
                  42.1200             6.309917E-06             2.715298E+00             1.142380E-06
                  42.3000             6.248337E-06             2.688813E+00             1.152943E-06
                  42.4800             6.187376E-06             2.662596E+00             1.163546E-06
                  42.6600             6.126971E-06             2.636617E+00             1.174189E-06
                  42.8400             6.067139E-06             2.610885E+00             1.184872E-06
                  43.0200             6.007792E-06             2.585361E+00             1.195594E-06
                  43.2000             5.948954E-06             2.560057E+00             1.206356E-06
                  43.3800             5.890533E-06             2.534931E+00             1.217157E-06
                  43.5600             5.832531E-06             2.509986E+00             1.227998E-06
                  43.7400             5.774915E-06             2.485208E+00             1.238878E-06
                  43.9200             5.717614E-06             2.460564E+00             1.249797E-06
                  44.1000             5.660636E-06             2.436060E+00             1.260754E-06
                  44.2800             5.603880E-06             2.411651E+00             1.271750E-06
                  44.4600             5.547361E-06             2.387344E+00             1.282785E-06
                  44.6400             5.490970E-06             2.363092E+00             1.293858E-06
                  44.8200             5.434715E-06             2.338899E+00             1.304970E-06
                  45.0000             5.378488E-06             2.314717E+00             1.316119E-06
                  45.1800             5.322262E-06             2.290536E+00             1.327307E-06
                  45.3600             5.265975E-06             2.266330E+00             1.338532E-06
                  45.5400             5.177315E-06             2.228198E+00             1.349795E-06
                  45.7200             5.120839E-06             2.203909E+00             1.361095E-06
                  45.9000             5.064092E-06             2.179505E+00             1.372433E-06
                  46.0800             5.006885E-06             2.154902E+00             1.383808E-06
                  46.2600             4.949217E-06             2.130101E+00             1.395220E-06
                  46.4400             4.890882E-06             2.105013E+00             1.406669E-06
                  46.6200             4.831740E-06             2.079578E+00             1.418154E-06
                  46.8000             4.771666E-06             2.053743E+00             1.429677E-06
                  46.9800             4.710373E-06             2.027383E+00             1.441235E-06
                  47.1600             4.647684E-06             2.000423E+00             1.452830E-06
                  47.3400             4.583229E-06             1.972702E+00             1.464462E-06
                  47.5200             4.516698E-06             1.944089E+00             1.476129E-06
                  47.7000             4.447474E-06             1.914318E+00             1.487832E-06
                  47.8800             4.375017E-06             1.883157E+00             1.499571E-06
                  48.0600             4.298264E-06             1.850147E+00             1.511345E-06
                  48.2400             4.215955E-06             1.814748E+00             1.523155E-06
                  48.4200             4.125766E-06             1.775960E+00             1.535000E-06
                  48.6000             4.023902E-06             1.732150E+00             1.546880E-06
                  48.7800             3.902257E-06             1.679832E+00             1.558795E-06
                  48.9600             3.734108E-06             1.607513E+00             1.570745E-06
                  49.1400             3.073742E-06             1.323484E+00             1.582730E-06
                  49.3200             2.353251E-06             1.013598E+00             1.594749E-06
                  49.5000             1.956081E-06             8.427761E-01             1.606802E-06
                  49.6800             1.832620E-06             7.896779E-01             1.618890E-06
                  49.8600             1.822112E-06             7.851624E-01             1.631012E-06
                  50.0400             1.833604E-06             7.901085E-01             1.643167E-06
                  50.2200             1.847285E-06             7.959961E-01             1.655356E-06
                  50.4000             1.861111E-06             8.019457E-01             1.667579E-06
                  50.5800             1.874976E-06             8.079127E-01             1.679835E-06
                  50.7600             1.888879E-06             8.138959E-01             1.692125E-06
                  50.9400             1.902820E-06             8.198951E-01             1.704448E-06
                  51.1200             1.916797E-06             8.259103E-01             1.716803E-06
                  51.3000             1.930812E-06             8.319414E-01             1.729192E-06
                  51.4800             1.944861E-06             8.379883E-01             1.741613E-06
                  51.6600             1.958949E-06             8.440511E-01             1.754066E-06
                  51.8400             1.973073E-06             8.501295E-01             1.766552E-06
                  52.0200             1.987234E-06             8.562236E-01             1.779070E-06
                  52.2000             2.001431E-06             8.623331E-01             1.791620E-06
                  52.3800             2.015663E-06             8.684582E-01             1.804202E-06
                  52.5600             2.029932E-06             8.745986E-01             1.816816E-06
                  52.7400             2.044235E-06             8.807544E-01             1.829461E-06
                  52.9200             2.058573E-06             8.869254E-01             1.842137E-06
                  53.1000             2.072948E-06             8.931116E-01             1.854845E-06
                  53.2800             2.087357E-06             8.993129E-01             1.867584E-06
                  53.4600             2.101802E-06             9.055292E-01             1.880354E-06
                  53.6400             2.116281E-06             9.117604E-01             1.893155E-06
                  53.8200             2.130795E-06             9.180065E-01             1.905986E-06
                  54.0000             2.145343E-06             9.242675E-01             1.918848E-06
                  54.1800             2.159922E-06             9.305422E-01             1.931740E-06
                  54.3600             2.174540E-06             9.368333E-01             1.944662E-06
                  54.5400             2.189190E-06             9.431382E-01             1.957614E-06
                  54.7200             2.203874E-06             9.494575E-01             1.970596E-06
                  54.9000             2.218591E-06             9.557912E-01             1.983608E-06
                  55.0800             2.233328E-06             9.621478E-01             1.996649E-06
                  55.2600             2.248075E-06             9.685102E-01             2.009719E-06
                  55.4400             2.262855E-06             9.748865E-01             2.022819E-06
                  55.6200             2.277668E-06             9.812775E-01             2.035948E-06
                  55.8000             2.292512E-06             9.876816E-01             2.049105E-06
                  55.9800             2.307414E-06             9.941112E-01             2.062291E-06
                  56.1600             2.322300E-06             1.000534E+00             2.075506E-06
                  56.3400             2.337238E-06             1.006979E+00             2.088749E-06
                  56.5200             2.352212E-06             1.013440E+00             2.102021E-06
                  56.7000             2.367213E-06             1.019912E+00             2.115321E-06
                  56.8800             2.382250E-06             1.026401E+00             2.128648E-06
                  57.0600             2.397312E-06             1.032900E+00             2.142003E-06
                  57.2400             2.412433E-06             1.039425E+00             2.155386E-06
                  57.4200             2.427537E-06             1.045942E+00             2.168796E-06
                  57.6000             2.442691E-06             1.052481E+00             2.182234E-06
                  57.7800             2.457882E-06             1.059037E+00             2.195699E-06
                  57.9600             2.473095E-06             1.065602E+00             2.209190E-06
                  58.1400             2.488367E-06             1.072193E+00             2.222709E-06
                  58.3200             2.503621E-06             1.078776E+00             2.236254E-06
                  58.5000             2.518925E-06             1.085381E+00             2.249825E-06
                  58.6800             2.534285E-06             1.092010E+00             2.263423E-06
                  58.8600             2.549626E-06             1.098631E+00             2.277047E-06
                  59.0400             2.565017E-06             1.105273E+00             2.290697E-06
                  59.2200             2.580445E-06             1.111933E+00             2.304373E-06
                  59.4000             2.595892E-06             1.118600E+00             2.318074E-06
                  59.5800             2.611368E-06             1.125279E+00             2.331801E-06
                  59.7600             2.626882E-06             1.131977E+00             2.345554E-06
                  59.9400             2.642413E-06             1.138680E+00             2.359331E-06
                  60.1200             2.657972E-06             1.145396E+00             2.373134E-06
                  60.3000             2.673570E-06             1.152130E+00             2.386961E-06
                  60.4800             2.689184E-06             1.158870E+00             2.400813E-06
                  60.6600             2.704825E-06             1.165622E+00             2.414690E-06
                  60.8400             2.720523E-06             1.172399E+00             2.428591E-06
                  61.0200             2.736200E-06             1.179167E+00             2.442517E-06
                  61.2000             2.751922E-06             1.185954E+00             2.456466E-06
                  61.3800             2.767700E-06             1.192766E+00             2.470439E-06
                  61.5600             2.783460E-06             1.199571E+00             2.484436E-06
                  61.7400             2.799260E-06             1.206392E+00             2.498457E-06
                  61.9200             2.815087E-06             1.213225E+00             2.512501E-06
                  62.1000             2.830968E-06             1.220083E+00             2.526568E-06
                  62.2800             2.846833E-06             1.226933E+00             2.540658E-06
                  62.4600             2.862735E-06             1.233799E+00             2.554772E-06
                  62.6400             2.878663E-06             1.240677E+00             2.568908E-06
                  62.8200             2.894646E-06             1.247579E+00             2.583066E-06
                  63.0000             2.910611E-06             1.254473E+00             2.597247E-06
                  63.1800             2.926611E-06             1.261382E+00             2.611451E-06
                  63.3600             2.942639E-06             1.268303E+00             2.625676E-06
                  63.5400             2.958692E-06             1.275236E+00             2.639924E-06
                  63.7200             2.974798E-06             1.282192E+00             2.654193E-06
                  63.9000             2.990885E-06             1.289140E+00             2.668484E-06
                  64.0800             3.007006E-06             1.296102E+00             2.682796E-06
                  64.2600             3.023152E-06             1.303075E+00             2.697130E-06
                  64.4400             3.039323E-06             1.310059E+00             2.711484E-06
                  64.6200             3.055548E-06             1.317068E+00             2.725860E-06
                  64.8000             3.071766E-06             1.324073E+00             2.740257E-06
                  64.9800             3.087993E-06             1.331082E+00             2.754674E-06
                  65.1600             3.104251E-06             1.338105E+00             2.769112E-06
                  65.3400             3.120533E-06             1.345138E+00             2.783570E-06
                  65.5200             3.136842E-06             1.352183E+00             2.798048E-06
                  65.7000             3.153170E-06             1.359237E+00             2.812546E-06
                  65.8800             3.169552E-06             1.366315E+00             2.827065E-06
                  66.0600             3.185924E-06             1.373388E+00             2.841602E-06
                  66.2400             3.202307E-06             1.380465E+00             2.856160E-06
                  66.4200             3.218723E-06             1.387557E+00             2.870736E-06
                  66.6000             3.235154E-06             1.394657E+00             2.885332E-06
                  66.7800             3.251612E-06             1.401767E+00             2.899947E-06
                  66.9600             3.268091E-06             1.408887E+00             2.914581E-06
                  67.1400             3.284586E-06             1.416014E+00             2.929234E-06
                  67.3200             3.301105E-06             1.423152E+00             2.943905E-06
                  67.5000             3.317645E-06             1.430300E+00             2.958594E-06
                  67.6800             3.334201E-06             1.437454E+00             2.973302E-06
                  67.8600             3.350781E-06             1.444618E+00             2.988028E-06
                  68.0400             3.367380E-06             1.451791E+00             3.002771E-06
                  68.2200             3.383998E-06             1.458973E+00             3.017533E-06
                  68.4000             3.400635E-06             1.466163E+00             3.032312E-06
                  68.5800             3.417319E-06             1.473375E+00             3.047108E-06
                  68.7600             3.433994E-06             1.480582E+00             3.061922E-06
                  68.9400             3.456024E-06             1.490743E+00             3.076753E-06
                  69.1200             3.465874E-06             1.495020E+00             3.091601E-06
                  69.3000             3.482598E-06             1.502255E+00             3.106465E-06
                  69.4800             3.499320E-06             1.509489E+00             3.121346E-06
                  69.6600             3.516097E-06             1.516747E+00             3.136244E-06
                  69.8400             3.532847E-06             1.523993E+00             3.151158E-06
                  70.0200             3.549627E-06             1.531253E+00             3.166088E-06
                  70.2000             3.566457E-06             1.538535E+00             3.181034E-06
                  70.3800             3.583259E-06             1.545804E+00             3.195995E-06
                  70.5600             3.600089E-06             1.553086E+00             3.210973E-06
                  70.7400             3.616969E-06             1.560390E+00             3.225966E-06
                  70.9200             3.633820E-06             1.567682E+00             3.240974E-06
                  71.1000             3.650696E-06             1.574984E+00             3.255997E-06
                  71.2800             3.667629E-06             1.582312E+00             3.271035E-06
                  71.4600             3.684527E-06             1.589625E+00             3.286089E-06
                  71.6400             3.701455E-06             1.596950E+00             3.301156E-06
                  71.8200             3.718431E-06             1.604298E+00             3.316239E-06
                  72.0000             3.735376E-06             1.611632E+00             3.331335E-06
                  72.1800             3.752349E-06             1.618978E+00             3.346446E-06
                  72.3600             3.769373E-06             1.626347E+00             3.361571E-06
                  72.5400             3.786366E-06             1.633703E+00             3.376710E-06
                  72.7200             3.803382E-06             1.641068E+00             3.391863E-06
                  72.9000             3.820410E-06             1.648439E+00             3.407029E-06
                  73.0800             3.837492E-06             1.655835E+00             3.422208E-06
                  73.2600             3.854540E-06             1.663215E+00             3.437401E-06
                  73.4400             3.871612E-06             1.670605E+00             3.452607E-06
                  73.6200             3.888738E-06             1.678021E+00             3.467825E-06
                  73.8000             3.905828E-06             1.685421E+00             3.483057E-06
                  73.9800             3.922938E-06             1.692829E+00             3.498301E-06
                  74.1600             3.940064E-06             1.700244E+00             3.513557E-06
                  74.3400             3.957240E-06             1.707683E+00             3.528826E-06
                  74.5200             3.974385E-06             1.715107E+00             3.544106E-06
                  74.7000             3.991547E-06             1.722538E+00             3.559399E-06
                  74.8800             4.008721E-06             1.729976E+00             3.574704E-06
                  75.0600             4.025911E-06             1.737421E+00             3.590020E-06
                  75.2400             4.043149E-06             1.744888E+00             3.605347E-06
                  75.4200             4.060356E-06             1.752340E+00             3.620686E-06
                  75.6000             4.077577E-06             1.759799E+00             3.636036E-06
                  75.7800             4.094811E-06             1.767264E+00             3.651397E-06
                  75.9600             4.112058E-06             1.774735E+00             3.666769E-06
                  76.1400             4.129354E-06             1.782228E+00             3.682152E-06
                  76.3200             4.146616E-06             1.789706E+00             3.697545E-06
                  76.5000             4.163893E-06             1.797191E+00             3.712948E-06
                  76.6800             4.181182E-06             1.804681E+00             3.728362E-06
                  76.8600             4.198484E-06             1.812178E+00             3.743786E-06
                  77.0400             4.215793E-06             1.819677E+00             3.759219E-06
                  77.2200             4.233152E-06             1.827200E+00             3.774662E-06
                  77.4000             4.250475E-06             1.834707E+00             3.790115E-06
                  77.5800             4.267812E-06             1.842219E+00             3.805577E-06
                  77.7600             4.285162E-06             1.849738E+00             3.821049E-06
                  77.9400             4.302518E-06             1.857260E+00             3.836529E-06
                  78.1200             4.319888E-06             1.864788E+00             3.852018E-06
                  78.3000             4.337261E-06             1.872318E+00             3.867517E-06
                  78.4800             4.354689E-06             1.879873E+00             3.883023E-06
                  78.6600             4.372080E-06             1.887411E+00             3.898539E-06
                  78.8400             4.389477E-06             1.894952E+00             3.914062E-06
                  79.0200             4.406886E-06             1.902499E+00             3.929594E-06
                  79.2000             4.424306E-06             1.910051E+00             3.945134E-06
                  79.3800             4.441726E-06             1.917603E+00             3.960681E-06
                  79.5600             4.459160E-06             1.925162E+00             3.976236E-06
                  79.7400             4.476603E-06             1.932724E+00             3.991799E-06
                  79.9200             4.494044E-06             1.940287E+00             4.007369E-06
