                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 103.1400             1.187799E+00             9.790321E-08             5.295420E-05             0.000000E+00             1.958047E-05             7.263258E-05
                 103.3200             1.188931E+00             9.808206E-08             5.315791E-05             0.000000E+00             1.974385E-05             7.299985E-05
                 103.5000             1.190067E+00             9.826143E-08             5.336210E-05             0.000000E+00             1.990787E-05             7.336823E-05
                 103.6800             1.191208E+00             9.844134E-08             5.356678E-05             0.000000E+00             2.007252E-05             7.373774E-05
                 103.8600             1.192353E+00             9.862179E-08             5.377193E-05             0.000000E+00             2.023780E-05             7.410835E-05
                 104.0400             1.193501E+00             9.880277E-08             5.397757E-05             0.000000E+00             2.040372E-05             7.448009E-05
                 104.2200             1.194654E+00             9.898430E-08             5.418369E-05             0.000000E+00             2.057027E-05             7.485295E-05
                 104.4000             1.195812E+00             9.986593E-08             5.439029E-05             0.000000E+00             2.073746E-05             7.522762E-05
                 104.5800             1.196973E+00             1.000463E-07             5.459739E-05             0.000000E+00             2.090529E-05             7.560272E-05
                 104.7600             1.198139E+00             2.172034E-09             5.480497E-05             0.000000E+00             2.107380E-05             7.588095E-05
                 104.9400             1.199309E+00             8.437170E-09             5.501305E-05             0.000000E+00             2.124293E-05             7.626441E-05
                 105.1200             1.200483E+00             1.800442E-08             5.522161E-05             0.000000E+00             2.141268E-05             7.665229E-05
                 105.3000             1.201661E+00             3.077591E-08             5.543066E-05             0.000000E+00             2.158305E-05             7.704449E-05
                 105.4800             1.202843E+00             4.590028E-08             5.562640E-05             0.000000E+00             2.175406E-05             7.742637E-05
                 105.6600             1.204030E+00             6.401826E-08             5.583636E-05             0.000000E+00             2.192571E-05             7.782609E-05
                 105.8400             1.205221E+00             8.465717E-08             5.604681E-05             0.000000E+00             2.209799E-05             7.822946E-05
                 106.0200             1.206416E+00             1.084619E-07             5.625776E-05             0.000000E+00             2.227090E-05             7.863711E-05
                 106.2000             1.207615E+00             1.339615E-07             5.646920E-05             0.000000E+00             2.244444E-05             7.904760E-05
                 106.3800             1.208818E+00             1.617462E-07             5.668113E-05             0.000000E+00             2.261862E-05             7.946150E-05
                 106.5600             1.210026E+00             1.927964E-07             5.689356E-05             0.000000E+00             2.279344E-05             7.987979E-05
                 106.7400             1.211238E+00             2.250816E-07             5.710649E-05             0.000000E+00             2.296888E-05             8.030046E-05
                 106.9200             1.212455E+00             2.607453E-07             5.731993E-05             0.000000E+00             2.314497E-05             8.072564E-05
                 107.1000             1.213675E+00             2.973743E-07             5.753386E-05             0.000000E+00             2.332169E-05             8.115292E-05
                 107.2800             1.214901E+00             3.375046E-07             5.773374E-05             0.000000E+00             2.349904E-05             8.157028E-05
                 107.4600             1.216130E+00             3.798822E-07             5.794859E-05             0.000000E+00             2.367702E-05             8.200550E-05
                 107.6400             1.217364E+00             4.244801E-07             5.816395E-05             0.000000E+00             2.385565E-05             8.244408E-05
                 107.8200             1.218602E+00             4.712745E-07             5.837982E-05             0.000000E+00             2.403490E-05             8.288600E-05
                 108.0000             1.219844E+00             5.183866E-07             5.859620E-05             0.000000E+00             2.421479E-05             8.332938E-05
                 108.1800             1.221091E+00             5.694019E-07             5.879813E-05             0.000000E+00             2.439532E-05             8.376285E-05
                 108.3600             1.222342E+00             6.225559E-07             5.901544E-05             0.000000E+00             2.457648E-05             8.421448E-05
                 108.5400             1.223598E+00             6.778325E-07             5.923326E-05             0.000000E+00             2.475827E-05             8.466937E-05
                 108.7200             1.224858E+00             7.374958E-07             5.945160E-05             0.000000E+00             2.494070E-05             8.512980E-05
                 108.9000             1.226122E+00             7.970749E-07             5.967046E-05             0.000000E+00             2.512377E-05             8.559130E-05
                 109.0800             1.227391E+00             8.587335E-07             5.987445E-05             0.000000E+00             2.530747E-05             8.604065E-05
                 109.2600             1.228664E+00             9.224602E-07             6.009425E-05             0.000000E+00             2.549180E-05             8.650851E-05
                 109.4400             1.229942E+00             9.882442E-07             6.031457E-05             0.000000E+00             2.567677E-05             8.697958E-05
                 109.6200             1.231224E+00             1.056076E-06             6.053542E-05             0.000000E+00             2.586237E-05             8.745386E-05
                 109.8000             1.232511E+00             1.128874E-06             6.074106E-05             0.000000E+00             2.604860E-05             8.791853E-05
                 109.9800             1.233802E+00             1.200863E-06             6.096286E-05             0.000000E+00             2.623547E-05             8.839919E-05
                 110.1600             1.235098E+00             1.274873E-06             6.118518E-05             0.000000E+00             2.642298E-05             8.888303E-05
                 110.3400             1.236398E+00             1.354164E-06             6.139205E-05             0.000000E+00             2.661112E-05             8.935734E-05
                 110.5200             1.237703E+00             1.432277E-06             6.161534E-05             0.000000E+00             2.679989E-05             8.984751E-05
                 110.7000             1.239012E+00             1.512388E-06             6.183917E-05             0.000000E+00             2.698930E-05             9.034085E-05
                 110.8800             1.240326E+00             1.598085E-06             6.206353E-05             0.000000E+00             2.717934E-05             9.084095E-05
                 111.0600             1.241645E+00             1.682252E-06             6.227207E-05             0.000000E+00             2.737001E-05             9.132433E-05
                 111.2400             1.242968E+00             1.771992E-06             6.249740E-05             0.000000E+00             2.756132E-05             9.183072E-05
                 111.4200             1.244295E+00             1.860425E-06             6.272329E-05             0.000000E+00             2.775326E-05             9.233697E-05
                 111.6000             1.245627E+00             1.954258E-06             6.293307E-05             0.000000E+00             2.794584E-05             9.283316E-05
                 111.7800             1.246964E+00             2.047618E-06             6.315993E-05             0.000000E+00             2.813905E-05             9.334660E-05
                 111.9600             1.248306E+00             2.145294E-06             6.337052E-05             0.000000E+00             2.833289E-05             9.384871E-05
                 112.1400             1.249652E+00             2.245915E-06             6.359838E-05             0.000000E+00             2.852737E-05             9.437166E-05
                 112.3200             1.251003E+00             2.344546E-06             6.382679E-05             0.000000E+00             2.872248E-05             9.489381E-05
                 112.5000             1.252358E+00             2.448895E-06             6.403863E-05             0.000000E+00             2.891822E-05             9.540574E-05
                 112.6800             1.253718E+00             2.551020E-06             6.426804E-05             0.000000E+00             2.911459E-05             9.593366E-05
                 112.8600             1.255083E+00             2.661187E-06             6.448071E-05             0.000000E+00             2.931160E-05             9.645349E-05
                 113.0400             1.256453E+00             2.771041E-06             6.471113E-05             0.000000E+00             2.950924E-05             9.699141E-05
                 113.2200             1.257827E+00             2.884252E-06             6.494212E-05             0.000000E+00             2.970751E-05             9.753388E-05
                 113.4000             1.259206E+00             2.993687E-06             6.515605E-05             0.000000E+00             2.990642E-05             9.805615E-05
                 113.5800             1.260590E+00             3.111553E-06             6.538806E-05             0.000000E+00             3.010595E-05             9.860556E-05
                 113.7600             1.261978E+00             3.230965E-06             6.560281E-05             0.000000E+00             3.030612E-05             9.913990E-05
                 113.9400             1.263371E+00             3.352480E-06             6.583585E-05             0.000000E+00             3.050692E-05             9.969526E-05
                 114.1200             1.264770E+00             3.473432E-06             6.605144E-05             0.000000E+00             3.070835E-05             1.002332E-04
                 114.3000             1.266172E+00             3.595812E-06             6.628552E-05             0.000000E+00             3.091042E-05             1.007917E-04
                 114.4800             1.267580E+00             3.724676E-06             6.650194E-05             0.000000E+00             3.111311E-05             1.013397E-04
                 114.6600             1.268993E+00             3.856183E-06             6.673706E-05             0.000000E+00             3.131644E-05             1.019097E-04
                 114.8400             1.270410E+00             3.984931E-06             6.695432E-05             0.000000E+00             3.152039E-05             1.024596E-04
                 115.0200             1.271832E+00             4.118900E-06             6.719050E-05             0.000000E+00             3.172498E-05             1.030344E-04
                 115.2000             1.273259E+00             4.254656E-06             6.740860E-05             0.000000E+00             3.193020E-05             1.035935E-04
                 115.3800             1.274691E+00             4.392591E-06             6.764585E-05             0.000000E+00             3.213605E-05             1.041745E-04
                 115.5600             1.276128E+00             4.530534E-06             6.786479E-05             0.000000E+00             3.234252E-05             1.047379E-04
                 115.7400             1.277570E+00             4.674567E-06             6.810313E-05             0.000000E+00             3.254963E-05             1.053273E-04
                 115.9200             1.279017E+00             4.818593E-06             6.832292E-05             0.000000E+00             3.275737E-05             1.058989E-04
                 116.1000             1.280468E+00             4.964635E-06             6.854310E-05             0.000000E+00             3.296573E-05             1.064735E-04
                 116.2800             1.281925E+00             5.112685E-06             6.878299E-05             0.000000E+00             3.317473E-05             1.070704E-04
                 116.4600             1.283386E+00             5.262737E-06             6.900403E-05             0.000000E+00             3.338435E-05             1.076511E-04
                 116.6400             1.284853E+00             5.412908E-06             6.924503E-05             0.000000E+00             3.359461E-05             1.082525E-04
                 116.8200             1.286325E+00             5.568037E-06             6.946694E-05             0.000000E+00             3.380549E-05             1.088405E-04
                 117.0000             1.287801E+00             5.724819E-06             6.968923E-05             0.000000E+00             3.401700E-05             1.094310E-04
                 117.1800             1.289283E+00             5.882797E-06             6.993183E-05             0.000000E+00             3.422913E-05             1.100438E-04
                 117.3600             1.290769E+00             6.045133E-06             7.015499E-05             0.000000E+00             3.444190E-05             1.106420E-04
                 117.5400             1.292261E+00             6.208072E-06             7.039873E-05             0.000000E+00             3.465529E-05             1.112621E-04
                 117.7200             1.293758E+00             6.377045E-06             7.062278E-05             0.000000E+00             3.486931E-05             1.118691E-04
                 117.9000             1.295260E+00             6.542950E-06             7.084722E-05             0.000000E+00             3.508396E-05             1.124741E-04
                 118.0800             1.296767E+00             6.710786E-06             7.109260E-05             0.000000E+00             3.529923E-05             1.131026E-04
                 118.2600             1.298279E+00             6.880543E-06             7.131794E-05             0.000000E+00             3.551513E-05             1.137136E-04
                 118.4400             1.299796E+00             7.060655E-06             7.154367E-05             0.000000E+00             3.573165E-05             1.143360E-04
                 118.6200             1.301318E+00             7.235142E-06             7.179073E-05             0.000000E+00             3.594880E-05             1.149747E-04
                 118.8000             1.302846E+00             7.411559E-06             7.201736E-05             0.000000E+00             3.616658E-05             1.155955E-04
                 118.9800             1.304378E+00             7.589839E-06             7.224439E-05             0.000000E+00             3.638498E-05             1.162192E-04
                 119.1600             1.305916E+00             7.769979E-06             7.247182E-05             0.000000E+00             3.660400E-05             1.168458E-04
                 119.3400             1.307459E+00             7.951964E-06             7.272110E-05             0.000000E+00             3.682365E-05             1.174967E-04
                 119.5200             1.309007E+00             8.145918E-06             7.294945E-05             0.000000E+00             3.704393E-05             1.181393E-04
                 119.7000             1.310561E+00             8.326926E-06             7.317821E-05             0.000000E+00             3.726482E-05             1.187700E-04
                 119.8800             1.312120E+00             8.519384E-06             7.342923E-05             0.000000E+00             3.748635E-05             1.194350E-04
                 120.0600             1.313684E+00             8.708811E-06             7.365892E-05             0.000000E+00             3.770849E-05             1.200762E-04
                 120.2400             1.315253E+00             8.903726E-06             7.388902E-05             0.000000E+00             3.793126E-05             1.207240E-04
                 120.4200             1.316828E+00             9.107055E-06             7.411953E-05             0.000000E+00             3.815465E-05             1.213812E-04
                 120.6000             1.318408E+00             9.301459E-06             7.435046E-05             0.000000E+00             3.837866E-05             1.220306E-04
                 120.7800             1.319993E+00             9.506987E-06             7.460434E-05             0.000000E+00             3.860329E-05             1.227146E-04
                 120.9600             1.321583E+00             9.706943E-06             7.483622E-05             0.000000E+00             3.882855E-05             1.233717E-04
                 121.1400             1.323179E+00             9.906078E-06             7.506852E-05             0.000000E+00             3.905442E-05             1.240290E-04
                 121.3200             1.324781E+00             1.011991E-05             7.530123E-05             0.000000E+00             3.928092E-05             1.247021E-04
                 121.5000             1.326387E+00             1.032359E-05             7.553437E-05             0.000000E+00             3.950804E-05             1.253660E-04
                 121.6800             1.328000E+00             1.054180E-05             7.579121E-05             0.000000E+00             3.973578E-05             1.260688E-04
                 121.8600             1.329617E+00             1.074791E-05             7.602533E-05             0.000000E+00             3.996413E-05             1.267374E-04
                 122.0400             1.331240E+00             1.097111E-05             7.625988E-05             0.000000E+00             4.019311E-05             1.274241E-04
                 122.2200             1.332869E+00             1.118230E-05             7.649486E-05             0.000000E+00             4.042271E-05             1.280999E-04
                 122.4000             1.334503E+00             1.140467E-05             7.673027E-05             0.000000E+00             4.065292E-05             1.287879E-04
                 122.5800             1.336142E+00             1.162252E-05             7.696612E-05             0.000000E+00             4.088375E-05             1.294724E-04
                 122.7600             1.337787E+00             1.183887E-05             7.720240E-05             0.000000E+00             4.111520E-05             1.301565E-04
                 122.9400             1.339438E+00             1.207001E-05             7.746346E-05             0.000000E+00             4.134727E-05             1.308807E-04
                 123.1200             1.341094E+00             1.229777E-05             7.770076E-05             0.000000E+00             4.157996E-05             1.315785E-04
                 123.3000             1.342755E+00             1.251877E-05             7.793851E-05             0.000000E+00             4.181326E-05             1.322705E-04
                 123.4800             1.344422E+00             1.275506E-05             7.817671E-05             0.000000E+00             4.204717E-05             1.329789E-04
                 123.6600             1.346095E+00             1.298637E-05             7.841535E-05             0.000000E+00             4.228171E-05             1.336834E-04
                 123.8400             1.347774E+00             1.322687E-05             7.865444E-05             0.000000E+00             4.251686E-05             1.343982E-04
                 124.0200             1.349458E+00             1.345503E-05             7.889398E-05             0.000000E+00             4.275262E-05             1.351016E-04
                 124.2000             1.351147E+00             1.369920E-05             7.913399E-05             0.000000E+00             4.298900E-05             1.358222E-04
                 124.3800             1.352843E+00             1.393063E-05             7.937444E-05             0.000000E+00             4.322599E-05             1.365311E-04
                 124.5600             1.354544E+00             1.418352E-05             7.961536E-05             0.000000E+00             4.346360E-05             1.372625E-04
                 124.7400             1.356250E+00             1.442794E-05             7.985674E-05             0.000000E+00             4.370182E-05             1.379865E-04
                 124.9200             1.357963E+00             1.466869E-05             8.009859E-05             0.000000E+00             4.394065E-05             1.387079E-04
                 125.1000             1.359681E+00             1.491730E-05             8.034091E-05             0.000000E+00             4.418010E-05             1.394383E-04
                 125.2800             1.361405E+00             1.517225E-05             8.058370E-05             0.000000E+00             4.442015E-05             1.401761E-04
                 125.4600             1.363135E+00             1.541327E-05             8.082696E-05             0.000000E+00             4.466082E-05             1.409011E-04
                 125.6400             1.364870E+00             1.567161E-05             8.107070E-05             0.000000E+00             4.490210E-05             1.416444E-04
                 125.8200             1.366612E+00             1.591847E-05             8.131493E-05             0.000000E+00             4.514399E-05             1.423774E-04
                 126.0000             1.368359E+00             1.617744E-05             8.155963E-05             0.000000E+00             4.538650E-05             1.431236E-04
                 126.1800             1.370112E+00             1.644093E-05             8.180483E-05             0.000000E+00             4.562961E-05             1.438754E-04
                 126.3600             1.371871E+00             1.670620E-05             8.205051E-05             0.000000E+00             4.587333E-05             1.446300E-04
                 126.5400             1.373636E+00             1.695638E-05             8.229669E-05             0.000000E+00             4.611766E-05             1.453707E-04
                 126.7200             1.375406E+00             1.722597E-05             8.254337E-05             0.000000E+00             4.636260E-05             1.461319E-04
                 126.9000             1.377183E+00             1.749514E-05             8.279056E-05             0.000000E+00             4.660814E-05             1.468938E-04
                 127.0800             1.378965E+00             1.776752E-05             8.303825E-05             0.000000E+00             4.685430E-05             1.476601E-04
                 127.2600             1.380754E+00             1.804085E-05             8.328645E-05             0.000000E+00             4.710105E-05             1.484284E-04
                 127.4400             1.382548E+00             1.829827E-05             8.353516E-05             0.000000E+00             4.734843E-05             1.491819E-04
                 127.6200             1.384349E+00             1.857506E-05             8.378440E-05             0.000000E+00             4.759640E-05             1.499559E-04
                 127.8000             1.386155E+00             1.885346E-05             8.403415E-05             0.000000E+00             4.784498E-05             1.507326E-04
                 127.9800             1.387968E+00             1.913359E-05             8.428444E-05             0.000000E+00             4.809416E-05             1.515122E-04
                 128.1600             1.389787E+00             1.941372E-05             8.450568E-05             0.000000E+00             4.834395E-05             1.522633E-04
                 128.3400             1.391611E+00             1.967981E-05             8.475681E-05             0.000000E+00             4.859435E-05             1.530310E-04
                 128.5200             1.393442E+00             1.996226E-05             8.500848E-05             0.000000E+00             4.884535E-05             1.538161E-04
                 128.7000             1.395279E+00             2.024822E-05             8.526069E-05             0.000000E+00             4.909695E-05             1.546059E-04
                 128.8800             1.397122E+00             2.053576E-05             8.551346E-05             0.000000E+00             4.934915E-05             1.553984E-04
                 129.0600             1.398971E+00             2.082812E-05             8.576678E-05             0.000000E+00             4.960195E-05             1.561969E-04
                 129.2400             1.400827E+00             2.111914E-05             8.602066E-05             0.000000E+00             4.985536E-05             1.569952E-04
                 129.4200             1.402688E+00             2.141164E-05             8.624404E-05             0.000000E+00             5.010937E-05             1.577650E-04
                 129.6000             1.404556E+00             2.170141E-05             8.649881E-05             0.000000E+00             5.036398E-05             1.585642E-04
                 129.7800             1.406430E+00             2.199662E-05             8.675415E-05             0.000000E+00             5.061919E-05             1.593700E-04
                 129.9600             1.408311E+00             2.227751E-05             8.701007E-05             0.000000E+00             5.087500E-05             1.601626E-04
                 130.1400             1.410197E+00             2.257580E-05             8.726657E-05             0.000000E+00             5.113141E-05             1.609738E-04
                 130.3200             1.412090E+00             2.287555E-05             8.749150E-05             0.000000E+00             5.138842E-05             1.617555E-04
                 130.5000             1.413990E+00             2.317678E-05             8.774892E-05             0.000000E+00             5.164602E-05             1.625717E-04
                 130.6800             1.415895E+00             2.347313E-05             8.800695E-05             0.000000E+00             5.190423E-05             1.633843E-04
                 130.8600             1.417807E+00             2.377685E-05             8.826559E-05             0.000000E+00             5.216303E-05             1.642055E-04
                 131.0400             1.419726E+00             2.408897E-05             8.849176E-05             0.000000E+00             5.242242E-05             1.650032E-04
                 131.2200             1.421650E+00             2.438851E-05             8.875134E-05             0.000000E+00             5.268242E-05             1.658223E-04
                 131.4000             1.423581E+00             2.469641E-05             8.901156E-05             0.000000E+00             5.294300E-05             1.666510E-04
                 131.5800             1.425519E+00             2.500568E-05             8.927241E-05             0.000000E+00             5.320419E-05             1.674823E-04
                 131.7600             1.427463E+00             2.532469E-05             8.949983E-05             0.000000E+00             5.346596E-05             1.682905E-04
                 131.9400             1.429414E+00             2.562827E-05             8.976166E-05             0.000000E+00             5.372833E-05             1.691183E-04
                 132.1200             1.431371E+00             2.595063E-05             9.002415E-05             0.000000E+00             5.399130E-05             1.699661E-04
                 132.3000             1.433335E+00             2.626558E-05             9.028730E-05             0.000000E+00             5.425485E-05             1.708077E-04
                 132.4800             1.435305E+00             2.657204E-05             9.051601E-05             0.000000E+00             5.451900E-05             1.716071E-04
                 132.6600             1.437282E+00             2.688921E-05             9.078018E-05             0.000000E+00             5.478374E-05             1.724531E-04
                 132.8400             1.439265E+00             2.721814E-05             9.104503E-05             0.000000E+00             5.504908E-05             1.733123E-04
                 133.0200             1.441256E+00             2.752735E-05             9.127470E-05             0.000000E+00             5.531500E-05             1.741171E-04
                 133.2000             1.443252E+00             2.784829E-05             9.154061E-05             0.000000E+00             5.558152E-05             1.749704E-04
                 133.3800             1.445256E+00             2.818199E-05             9.180722E-05             0.000000E+00             5.584862E-05             1.758378E-04
                 133.5600             1.447266E+00             2.851909E-05             9.203786E-05             0.000000E+00             5.611631E-05             1.766733E-04
                 133.7400             1.449283E+00             2.883065E-05             9.230556E-05             0.000000E+00             5.638459E-05             1.775208E-04
                 133.9200             1.451306E+00             2.915676E-05             9.257399E-05             0.000000E+00             5.665346E-05             1.783842E-04
                 134.1000             1.453337E+00             2.948403E-05             9.280562E-05             0.000000E+00             5.692291E-05             1.792126E-04
                 134.2800             1.455374E+00             2.982533E-05             9.307517E-05             0.000000E+00             5.719295E-05             1.800935E-04
                 134.4600             1.457418E+00             3.016856E-05             9.334548E-05             0.000000E+00             5.746358E-05             1.809776E-04
                 134.6400             1.459469E+00             3.049951E-05             9.357812E-05             0.000000E+00             5.773479E-05             1.818124E-04
                 134.8200             1.461527E+00             3.083159E-05             9.384959E-05             0.000000E+00             5.800658E-05             1.826878E-04
                 135.0000             1.463591E+00             3.116471E-05             9.408287E-05             0.000000E+00             5.827897E-05             1.835266E-04
                 135.1800             1.465663E+00             3.151129E-05             9.435552E-05             0.000000E+00             5.855193E-05             1.844187E-04
                 135.3600             1.467741E+00             3.183434E-05             9.462899E-05             0.000000E+00             5.882548E-05             1.852888E-04
                 135.5400             1.469827E+00             3.218273E-05             9.486331E-05             0.000000E+00             5.909961E-05             1.861456E-04
                 135.7200             1.471919E+00             3.250816E-05             9.513800E-05             0.000000E+00             5.937432E-05             1.870205E-04
                 135.9000             1.474019E+00             3.287519E-05             9.537299E-05             0.000000E+00             5.964961E-05             1.878978E-04
                 136.0800             1.476125E+00             3.321491E-05             9.564893E-05             0.000000E+00             5.992548E-05             1.887893E-04
                 136.2600             1.478239E+00             3.355564E-05             9.588460E-05             0.000000E+00             6.020194E-05             1.896422E-04
                 136.4400             1.480359E+00             3.389736E-05             9.616182E-05             0.000000E+00             6.047897E-05             1.905381E-04
                 136.6200             1.482487E+00             3.424010E-05             9.639817E-05             0.000000E+00             6.075658E-05             1.913948E-04
                 136.8000             1.484622E+00             3.458376E-05             9.667670E-05             0.000000E+00             6.103477E-05             1.922952E-04
                 136.9800             1.486764E+00             3.495853E-05             9.695616E-05             0.000000E+00             6.131354E-05             1.932282E-04
                 137.1600             1.488913E+00             3.530433E-05             9.719363E-05             0.000000E+00             6.159288E-05             1.940908E-04
                 137.3400             1.491070E+00             3.566185E-05             9.747445E-05             0.000000E+00             6.187279E-05             1.950091E-04
                 137.5200             1.493233E+00             3.599871E-05             9.771263E-05             0.000000E+00             6.215329E-05             1.958646E-04
                 137.7000             1.495404E+00             3.634732E-05             9.799486E-05             0.000000E+00             6.243436E-05             1.967765E-04
                 137.8800             1.497583E+00             3.672823E-05             9.823377E-05             0.000000E+00             6.271600E-05             1.976780E-04
                 138.0600             1.499768E+00             3.707878E-05             9.851745E-05             0.000000E+00             6.299822E-05             1.985945E-04
                 138.2400             1.501961E+00             3.743022E-05             9.875710E-05             0.000000E+00             6.328100E-05             1.994683E-04
                 138.4200             1.504161E+00             3.778251E-05             9.899703E-05             0.000000E+00             6.356437E-05             2.003439E-04
                 138.6000             1.506369E+00             3.814541E-05             9.928266E-05             0.000000E+00             6.384830E-05             2.012764E-04
                 138.7800             1.508584E+00             3.852247E-05             9.952336E-05             0.000000E+00             6.413281E-05             2.021786E-04
                 138.9600             1.510807E+00             3.887744E-05             9.981053E-05             0.000000E+00             6.441788E-05             2.031058E-04
                 139.1400             1.513037E+00             3.923322E-05             1.000520E-04             0.000000E+00             6.470352E-05             2.039887E-04
                 139.3200             1.515275E+00             3.958982E-05             1.003408E-04             0.000000E+00             6.498974E-05             2.049203E-04
                 139.5000             1.517520E+00             3.998122E-05             1.005830E-04             0.000000E+00             6.527652E-05             2.058407E-04
                 139.6800             1.519772E+00             4.033956E-05             1.008734E-04             0.000000E+00             6.556387E-05             2.067768E-04
                 139.8600             1.522033E+00             4.069869E-05             1.011165E-04             0.000000E+00             6.585179E-05             2.076669E-04
                 140.0400             1.524301E+00             4.105853E-05             1.013598E-04             0.000000E+00             6.614027E-05             2.085586E-04
                 140.2200             1.526576E+00             4.145431E-05             1.016524E-04             0.000000E+00             6.642932E-05             2.095361E-04
                 140.4000             1.528859E+00             4.181585E-05             1.018966E-04             0.000000E+00             6.671893E-05             2.104314E-04
                 140.5800             1.531150E+00             4.217811E-05             1.021411E-04             0.000000E+00             6.700911E-05             2.113284E-04
                 140.7600             1.533449E+00             4.257716E-05             1.024361E-04             0.000000E+00             6.729986E-05             2.123131E-04
                 140.9400             1.535755E+00             4.294100E-05             1.026814E-04             0.000000E+00             6.759116E-05             2.132136E-04
                 141.1200             1.538069E+00             4.331332E-05             1.029782E-04             0.000000E+00             6.788302E-05             2.141745E-04
                 141.3000             1.540391E+00             4.367832E-05             1.032244E-04             0.000000E+00             6.817545E-05             2.150782E-04
                 141.4800             1.542721E+00             4.407390E-05             1.034710E-04             0.000000E+00             6.846844E-05             2.160133E-04
                 141.6600             1.545059E+00             4.444054E-05             1.037703E-04             0.000000E+00             6.876199E-05             2.169728E-04
                 141.8400             1.547405E+00             4.481503E-05             1.040178E-04             0.000000E+00             6.905610E-05             2.178889E-04
                 142.0200             1.549758E+00             4.521414E-05             1.042656E-04             0.000000E+00             6.935076E-05             2.188305E-04
                 142.2000             1.552120E+00             4.558290E-05             1.045675E-04             0.000000E+00             6.964599E-05             2.197964E-04
                 142.3800             1.554489E+00             4.595227E-05             1.048162E-04             0.000000E+00             6.994177E-05             2.207103E-04
                 142.5600             1.556867E+00             4.632870E-05             1.050653E-04             0.000000E+00             7.023811E-05             2.216321E-04
                 142.7400             1.559253E+00             4.673223E-05             1.053700E-04             0.000000E+00             7.053500E-05             2.226372E-04
                 142.9200             1.561646E+00             4.710970E-05             1.056201E-04             0.000000E+00             7.083245E-05             2.235622E-04
                 143.1000             1.564048E+00             4.751572E-05             1.058705E-04             0.000000E+00             7.113045E-05             2.245167E-04
                 143.2800             1.566458E+00             4.788831E-05             1.061213E-04             0.000000E+00             7.142901E-05             2.254386E-04
                 143.4600             1.568876E+00             4.826709E-05             1.064296E-04             0.000000E+00             7.172812E-05             2.264248E-04
                 143.6400             1.571303E+00             4.867643E-05             1.066814E-04             0.000000E+00             7.202778E-05             2.273856E-04
                 143.8200             1.573737E+00             4.905612E-05             1.069336E-04             0.000000E+00             7.232800E-05             2.283177E-04
                 144.0000             1.576180E+00             4.942569E-05             1.072450E-04             0.000000E+00             7.262876E-05             2.292994E-04
                 144.1800             1.578631E+00             4.984838E-05             1.074983E-04             0.000000E+00             7.293007E-05             2.302767E-04
                 144.3600             1.581091E+00             5.022425E-05             1.077520E-04             0.000000E+00             7.323194E-05             2.312082E-04
                 144.5400             1.583559E+00             5.059606E-05             1.080060E-04             0.000000E+00             7.353435E-05             2.321365E-04
                 144.7200             1.586035E+00             5.101639E-05             1.082605E-04             0.000000E+00             7.383731E-05             2.331142E-04
                 144.9000             1.588520E+00             5.139828E-05             1.085767E-04             0.000000E+00             7.414082E-05             2.341158E-04
                 145.0800             1.591013E+00             5.181635E-05             1.088323E-04             0.000000E+00             7.444487E-05             2.350936E-04
                 145.2600             1.593515E+00             5.219512E-05             1.090884E-04             0.000000E+00             7.474947E-05             2.360330E-04
                 145.4400             1.596025E+00             5.257797E-05             1.093448E-04             0.000000E+00             7.505461E-05             2.369774E-04
                 145.6200             1.598544E+00             5.299912E-05             1.096655E-04             0.000000E+00             7.536030E-05             2.380249E-04
                 145.8000             1.601071E+00             5.337938E-05             1.099232E-04             0.000000E+00             7.566653E-05             2.389691E-04
                 145.9800             1.603607E+00             5.380606E-05             1.101813E-04             0.000000E+00             7.597330E-05             2.399607E-04
                 146.1600             1.606152E+00             5.419011E-05             1.104399E-04             0.000000E+00             7.628061E-05             2.409107E-04
                 146.3400             1.608705E+00             5.456887E-05             1.106990E-04             0.000000E+00             7.658847E-05             2.418563E-04
                 146.5200             1.611267E+00             5.499792E-05             1.109584E-04             0.000000E+00             7.689686E-05             2.428532E-04
                 146.7000             1.613838E+00             5.538272E-05             1.112857E-04             0.000000E+00             7.720580E-05             2.438742E-04
                 146.8800             1.616417E+00             5.576342E-05             1.115466E-04             0.000000E+00             7.751527E-05             2.448253E-04
                 147.0600             1.619006E+00             5.619479E-05             1.118079E-04             0.000000E+00             7.782527E-05             2.458280E-04
                 147.2400             1.621603E+00             5.657864E-05             1.120698E-04             0.000000E+00             7.813582E-05             2.467842E-04
                 147.4200             1.624209E+00             5.701176E-05             1.123321E-04             0.000000E+00             7.844690E-05             2.477907E-04
                 147.6000             1.626825E+00             5.739756E-05             1.125948E-04             0.000000E+00             7.875852E-05             2.487509E-04
                 147.7800             1.629449E+00             5.783223E-05             1.128581E-04             0.000000E+00             7.907067E-05             2.497610E-04
                 147.9600             1.632082E+00             5.821746E-05             1.131940E-04             0.000000E+00             7.938335E-05             2.507948E-04
                 148.1400             1.634724E+00             5.860257E-05             1.134589E-04             0.000000E+00             7.969657E-05             2.517580E-04
                 148.3200             1.637375E+00             5.903961E-05             1.137243E-04             0.000000E+00             8.001032E-05             2.527742E-04
