                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  70.7400             5.062478E+00             5.302060E+00             0.000000E+00             2.211088E+00             6.327553E+03
                  70.9200             5.074476E+00             5.283750E+00             0.000000E+00             2.213259E+00             6.327554E+03
                  71.1000             5.086471E+00             5.265365E+00             0.000000E+00             2.215431E+00             6.327555E+03
                  71.2800             5.098464E+00             5.246904E+00             0.000000E+00             2.217603E+00             6.327556E+03
                  71.4600             5.110453E+00             5.228367E+00             0.000000E+00             2.219776E+00             6.327557E+03
                  71.6400             5.122438E+00             5.209755E+00             0.000000E+00             2.221949E+00             6.327558E+03
                  71.8200             5.134420E+00             5.191067E+00             0.000000E+00             2.224123E+00             6.327558E+03
                  72.0000             5.146397E+00             5.172303E+00             0.000000E+00             2.226298E+00             6.327559E+03
                  72.1800             5.158370E+00             5.153464E+00             0.000000E+00             2.228473E+00             6.327560E+03
                  72.3600             5.170338E+00             5.134549E+00             0.000000E+00             2.230650E+00             6.327561E+03
                  72.5400             5.182301E+00             5.115558E+00             0.000000E+00             2.232827E+00             6.327562E+03
                  72.7200             5.194259E+00             5.096492E+00             0.000000E+00             2.235005E+00             6.327563E+03
                  72.9000             5.206211E+00             5.077349E+00             0.000000E+00             2.237184E+00             6.327563E+03
                  73.0800             5.218157E+00             5.058131E+00             0.000000E+00             2.239364E+00             6.327564E+03
                  73.2600             5.230097E+00             5.038838E+00             0.000000E+00             2.241545E+00             6.327565E+03
                  73.4400             5.242031E+00             5.019469E+00             0.000000E+00             2.243728E+00             6.327566E+03
                  73.6200             5.253957E+00             5.000024E+00             0.000000E+00             2.245912E+00             6.327567E+03
                  73.8000             5.265877E+00             4.980503E+00             0.000000E+00             2.248097E+00             6.327567E+03
                  73.9800             5.277789E+00             4.960907E+00             0.000000E+00             2.250283E+00             6.327568E+03
                  74.1600             5.289693E+00             4.941235E+00             0.000000E+00             2.252471E+00             6.327569E+03
                  74.3400             5.301590E+00             4.921488E+00             0.000000E+00             2.254660E+00             6.327570E+03
                  74.5200             5.313478E+00             4.901665E+00             0.000000E+00             2.256850E+00             6.327571E+03
                  74.7000             5.325358E+00             4.881766E+00             0.000000E+00             2.259042E+00             6.327571E+03
                  74.8800             5.337230E+00             4.861792E+00             0.000000E+00             2.261236E+00             6.327572E+03
                  75.0600             5.349092E+00             4.841743E+00             0.000000E+00             2.263431E+00             6.327573E+03
                  75.2400             5.360945E+00             4.821618E+00             0.000000E+00             2.265628E+00             6.327574E+03
                  75.4200             5.372788E+00             4.801418E+00             0.000000E+00             2.267827E+00             6.327574E+03
                  75.6000             5.384622E+00             4.781142E+00             0.000000E+00             2.270027E+00             6.327575E+03
                  75.7800             5.396445E+00             4.760791E+00             0.000000E+00             2.272229E+00             6.327576E+03
                  75.9600             5.408258E+00             4.740365E+00             0.000000E+00             2.274433E+00             6.327577E+03
                  76.1400             5.420061E+00             4.719863E+00             0.000000E+00             2.276639E+00             6.327578E+03
                  76.3200             5.431853E+00             4.699286E+00             0.000000E+00             2.278847E+00             6.327578E+03
                  76.5000             5.443633E+00             4.678634E+00             0.000000E+00             2.281056E+00             6.327579E+03
                  76.6800             5.455402E+00             4.657907E+00             0.000000E+00             2.283268E+00             6.327580E+03
                  76.8600             5.467160E+00             4.637105E+00             0.000000E+00             2.285481E+00             6.327581E+03
                  77.0400             5.478906E+00             4.616228E+00             0.000000E+00             2.287697E+00             6.327581E+03
                  77.2200             5.490639E+00             4.595276E+00             0.000000E+00             2.289914E+00             6.327582E+03
                  77.4000             5.502360E+00             4.574248E+00             0.000000E+00             2.292134E+00             6.327583E+03
                  77.5800             5.514068E+00             4.553146E+00             0.000000E+00             2.294356E+00             6.327583E+03
                  77.7600             5.525764E+00             4.531969E+00             0.000000E+00             2.296579E+00             6.327584E+03
                  77.9400             5.537446E+00             4.510718E+00             0.000000E+00             2.298805E+00             6.327585E+03
                  78.1200             5.549115E+00             4.489391E+00             0.000000E+00             2.301033E+00             6.327586E+03
                  78.3000             5.560771E+00             4.467990E+00             0.000000E+00             2.303264E+00             6.327586E+03
                  78.4800             5.572412E+00             4.446514E+00             0.000000E+00             2.305496E+00             6.327587E+03
                  78.6600             5.584039E+00             4.424964E+00             0.000000E+00             2.307731E+00             6.327588E+03
                  78.8400             5.595652E+00             4.403340E+00             0.000000E+00             2.309968E+00             6.327589E+03
                  79.0200             5.607250E+00             4.381641E+00             0.000000E+00             2.312208E+00             6.327589E+03
                  79.2000             5.618834E+00             4.359867E+00             0.000000E+00             2.314449E+00             6.327590E+03
                  79.3800             5.630402E+00             4.338020E+00             0.000000E+00             2.316694E+00             6.327591E+03
                  79.5600             5.641955E+00             4.316098E+00             0.000000E+00             2.318940E+00             6.327591E+03
                  79.7400             5.653492E+00             4.294102E+00             0.000000E+00             2.321189E+00             6.327592E+03
                  79.9200             5.665014E+00             4.272032E+00             0.000000E+00             2.323440E+00             6.327593E+03
                  80.1000             5.676520E+00             4.249888E+00             0.000000E+00             2.325694E+00             6.327594E+03
                  80.2800             5.688009E+00             4.227670E+00             0.000000E+00             2.327950E+00             6.327594E+03
                  80.4600             5.699482E+00             4.205379E+00             0.000000E+00             2.330208E+00             6.327595E+03
                  80.6400             5.710938E+00             4.183013E+00             0.000000E+00             2.332470E+00             6.327596E+03
                  80.8200             5.722377E+00             4.160574E+00             0.000000E+00             2.334733E+00             6.327596E+03
                  81.0000             5.733799E+00             4.138062E+00             0.000000E+00             2.336999E+00             6.327597E+03
                  81.1800             5.745203E+00             4.115476E+00             0.000000E+00             2.339268E+00             6.327598E+03
                  81.3600             5.756590E+00             4.092817E+00             0.000000E+00             2.341539E+00             6.327598E+03
                  81.5400             5.767959E+00             4.070084E+00             0.000000E+00             2.343813E+00             6.327599E+03
                  81.7200             5.779310E+00             4.047278E+00             0.000000E+00             2.346089E+00             6.327600E+03
                  81.9000             5.790643E+00             4.024399E+00             0.000000E+00             2.348368E+00             6.327600E+03
                  82.0800             5.801957E+00             4.001447E+00             0.000000E+00             2.350649E+00             6.327601E+03
                  82.2600             5.813252E+00             3.978422E+00             0.000000E+00             2.352933E+00             6.327602E+03
                  82.4400             5.824528E+00             3.955325E+00             0.000000E+00             2.355220E+00             6.327602E+03
                  82.6200             5.835786E+00             3.932154E+00             0.000000E+00             2.357509E+00             6.327603E+03
                  82.8000             5.847023E+00             3.908911E+00             0.000000E+00             2.359801E+00             6.327604E+03
                  82.9800             5.858241E+00             3.885596E+00             0.000000E+00             2.362096E+00             6.327604E+03
                  83.1600             5.869440E+00             3.862208E+00             0.000000E+00             2.364393E+00             6.327605E+03
                  83.3400             5.880618E+00             3.838748E+00             0.000000E+00             2.366693E+00             6.327606E+03
                  83.5200             5.891776E+00             3.815215E+00             0.000000E+00             2.368995E+00             6.327606E+03
                  83.7000             5.902914E+00             3.791610E+00             0.000000E+00             2.371301E+00             6.327607E+03
                  83.8800             5.914031E+00             3.767934E+00             0.000000E+00             2.373609E+00             6.327608E+03
                  84.0600             5.925127E+00             3.744185E+00             0.000000E+00             2.375919E+00             6.327608E+03
                  84.2400             5.936202E+00             3.720365E+00             0.000000E+00             2.378233E+00             6.327609E+03
                  84.4200             5.947255E+00             3.696473E+00             0.000000E+00             2.380549E+00             6.327610E+03
                  84.6000             5.958287E+00             3.672510E+00             0.000000E+00             2.382867E+00             6.327610E+03
                  84.7800             5.969298E+00             3.648475E+00             0.000000E+00             2.385189E+00             6.327611E+03
                  84.9600             5.980286E+00             3.624369E+00             0.000000E+00             2.387513E+00             6.327611E+03
                  85.1400             5.991253E+00             3.600192E+00             0.000000E+00             2.389840E+00             6.327612E+03
                  85.3200             6.002197E+00             3.575943E+00             0.000000E+00             2.392170E+00             6.327613E+03
                  85.5000             6.013118E+00             3.551624E+00             0.000000E+00             2.394502E+00             6.327613E+03
                  85.6800             6.024017E+00             3.527234E+00             0.000000E+00             2.396838E+00             6.327614E+03
                  85.8600             6.034893E+00             3.502773E+00             0.000000E+00             2.399175E+00             6.327615E+03
                  86.0400             6.045746E+00             3.478241E+00             0.000000E+00             2.401516E+00             6.327615E+03
                  86.2200             6.056576E+00             3.453639E+00             0.000000E+00             2.403860E+00             6.327616E+03
                  86.4000             6.067382E+00             3.428967E+00             0.000000E+00             2.406206E+00             6.327616E+03
                  86.5800             6.078164E+00             3.404224E+00             0.000000E+00             2.408555E+00             6.327617E+03
                  86.7600             6.088923E+00             3.379412E+00             0.000000E+00             2.410907E+00             6.327618E+03
                  86.9400             6.099657E+00             3.354529E+00             0.000000E+00             2.413261E+00             6.327618E+03
                  87.1200             6.110367E+00             3.329577E+00             0.000000E+00             2.415618E+00             6.327619E+03
                  87.3000             6.121053E+00             3.304555E+00             0.000000E+00             2.417978E+00             6.327619E+03
                  87.4800             6.131714E+00             3.279464E+00             0.000000E+00             2.420341E+00             6.327620E+03
                  87.6600             6.142350E+00             3.254303E+00             0.000000E+00             2.422707E+00             6.327621E+03
                  87.8400             6.152962E+00             3.229072E+00             0.000000E+00             2.425075E+00             6.327621E+03
                  88.0200             6.163548E+00             3.203773E+00             0.000000E+00             2.427446E+00             6.327622E+03
                  88.2000             6.174108E+00             3.178405E+00             0.000000E+00             2.429820E+00             6.327622E+03
                  88.3800             6.184644E+00             3.152968E+00             0.000000E+00             2.432197E+00             6.327623E+03
                  88.5600             6.195153E+00             3.127462E+00             0.000000E+00             2.434576E+00             6.327623E+03
                  88.7400             6.205636E+00             3.101887E+00             0.000000E+00             2.436958E+00             6.327624E+03
                  88.9200             6.216094E+00             3.076245E+00             0.000000E+00             2.439343E+00             6.327625E+03
                  89.1000             6.226525E+00             3.050534E+00             0.000000E+00             2.441731E+00             6.327625E+03
                  89.2800             6.236929E+00             3.024754E+00             0.000000E+00             2.444121E+00             6.327626E+03
                  89.4600             6.247307E+00             2.998907E+00             0.000000E+00             2.446514E+00             6.327626E+03
                  89.6400             6.257658E+00             2.972992E+00             0.000000E+00             2.448910E+00             6.327627E+03
                  89.8200             6.267982E+00             2.947010E+00             0.000000E+00             2.451309E+00             6.327627E+03
                  90.0000             6.278279E+00             2.920959E+00             0.000000E+00             2.453710E+00             6.327628E+03
                  90.1800             6.288548E+00             2.894842E+00             0.000000E+00             2.456115E+00             6.327629E+03
                  90.3600             6.298790E+00             2.868657E+00             0.000000E+00             2.458522E+00             6.327629E+03
                  90.5400             6.309005E+00             2.842405E+00             0.000000E+00             2.460931E+00             6.327630E+03
                  90.7200             6.319191E+00             2.816086E+00             0.000000E+00             2.463344E+00             6.327630E+03
                  90.9000             6.329350E+00             2.789701E+00             0.000000E+00             2.465759E+00             6.327631E+03
                  91.0800             6.339480E+00             2.763249E+00             0.000000E+00             2.468176E+00             6.327631E+03
                  91.2600             6.349582E+00             2.736730E+00             0.000000E+00             2.470597E+00             6.327632E+03
                  91.4400             6.359655E+00             2.710146E+00             0.000000E+00             2.473020E+00             6.327632E+03
                  91.6200             6.369700E+00             2.683495E+00             0.000000E+00             2.475446E+00             6.327633E+03
                  91.8000             6.379715E+00             2.656778E+00             0.000000E+00             2.477875E+00             6.327633E+03
                  91.9800             6.389702E+00             2.629995E+00             0.000000E+00             2.480306E+00             6.327634E+03
                  92.1600             6.399660E+00             2.603147E+00             0.000000E+00             2.482740E+00             6.327635E+03
                  92.3400             6.409588E+00             2.576233E+00             0.000000E+00             2.485177E+00             6.327635E+03
                  92.5200             6.419486E+00             2.549254E+00             0.000000E+00             2.487616E+00             6.327636E+03
                  92.7000             6.429355E+00             2.522210E+00             0.000000E+00             2.490058E+00             6.327636E+03
                  92.8800             6.439194E+00             2.495101E+00             0.000000E+00             2.492503E+00             6.327637E+03
                  93.0600             6.449004E+00             2.467927E+00             0.000000E+00             2.494950E+00             6.327637E+03
                  93.2400             6.458783E+00             2.440689E+00             0.000000E+00             2.497400E+00             6.327638E+03
                  93.4200             6.468531E+00             2.413386E+00             0.000000E+00             2.499853E+00             6.327638E+03
                  93.6000             6.478250E+00             2.386019E+00             0.000000E+00             2.502308E+00             6.327639E+03
                  93.7800             6.487937E+00             2.358587E+00             0.000000E+00             2.504766E+00             6.327639E+03
                  93.9600             6.497594E+00             2.331092E+00             0.000000E+00             2.507227E+00             6.327640E+03
                  94.1400             6.507220E+00             2.303533E+00             0.000000E+00             2.509690E+00             6.327640E+03
                  94.3200             6.516815E+00             2.275911E+00             0.000000E+00             2.512156E+00             6.327641E+03
                  94.5000             6.526378E+00             2.248225E+00             0.000000E+00             2.514624E+00             6.327641E+03
                  94.6800             6.535911E+00             2.220476E+00             0.000000E+00             2.517095E+00             6.327642E+03
                  94.8600             6.545412E+00             2.192664E+00             0.000000E+00             2.519568E+00             6.327642E+03
                  95.0400             6.554881E+00             2.164789E+00             0.000000E+00             2.522045E+00             6.327643E+03
                  95.2200             6.564318E+00             2.136851E+00             0.000000E+00             2.524523E+00             6.327643E+03
                  95.4000             6.573723E+00             2.108851E+00             0.000000E+00             2.527004E+00             6.327644E+03
                  95.5800             6.583097E+00             2.080788E+00             0.000000E+00             2.529488E+00             6.327644E+03
                  95.7600             6.592438E+00             2.052664E+00             0.000000E+00             2.531974E+00             6.327644E+03
                  95.9400             6.601746E+00             2.024477E+00             0.000000E+00             2.534463E+00             6.327645E+03
                  96.1200             6.611022E+00             1.996229E+00             0.000000E+00             2.536955E+00             6.327645E+03
                  96.3000             6.620266E+00             1.967919E+00             0.000000E+00             2.539449E+00             6.327646E+03
                  96.4800             6.629476E+00             1.939548E+00             0.000000E+00             2.541945E+00             6.327646E+03
                  96.6600             6.638654E+00             1.911115E+00             0.000000E+00             2.544444E+00             6.327647E+03
                  96.8400             6.647799E+00             1.882622E+00             0.000000E+00             2.546945E+00             6.327647E+03
                  97.0200             6.656910E+00             1.854067E+00             0.000000E+00             2.549449E+00             6.327648E+03
                  97.2000             6.665988E+00             1.825452E+00             0.000000E+00             2.551955E+00             6.327648E+03
                  97.3800             6.675033E+00             1.796777E+00             0.000000E+00             2.554464E+00             6.327649E+03
                  97.5600             6.684044E+00             1.768041E+00             0.000000E+00             2.556975E+00             6.327649E+03
                  97.7400             6.693021E+00             1.739245E+00             0.000000E+00             2.559489E+00             6.327650E+03
                  97.9200             6.701964E+00             1.710390E+00             0.000000E+00             2.562005E+00             6.327650E+03
                  98.1000             6.710874E+00             1.681474E+00             0.000000E+00             2.564523E+00             6.327650E+03
                  98.2800             6.719749E+00             1.652499E+00             0.000000E+00             2.567044E+00             6.327651E+03
                  98.4600             6.728590E+00             1.623465E+00             0.000000E+00             2.569567E+00             6.327651E+03
                  98.6400             6.737397E+00             1.594372E+00             0.000000E+00             2.572093E+00             6.327652E+03
                  98.8200             6.746169E+00             1.565220E+00             0.000000E+00             2.574621E+00             6.327652E+03
                  99.0000             6.754906E+00             1.536009E+00             0.000000E+00             2.577151E+00             6.327653E+03
                  99.1800             6.763609E+00             1.506739E+00             0.000000E+00             2.579684E+00             6.327653E+03
                  99.3600             6.772277E+00             1.477412E+00             0.000000E+00             2.582219E+00             6.327653E+03
                  99.5400             6.780909E+00             1.448026E+00             0.000000E+00             2.584757E+00             6.327654E+03
                  99.7200             6.789507E+00             1.418582E+00             0.000000E+00             2.587296E+00             6.327654E+03
                  99.9000             6.798069E+00             1.389081E+00             0.000000E+00             2.589838E+00             6.327655E+03
                 100.0800             6.806596E+00             1.359522E+00             0.000000E+00             2.592383E+00             6.327655E+03
                 100.2600             6.815088E+00             1.329905E+00             0.000000E+00             2.594929E+00             6.327655E+03
                 100.4400             6.823544E+00             1.300232E+00             0.000000E+00             2.597478E+00             6.327656E+03
                 100.6200             6.831964E+00             1.270502E+00             0.000000E+00             2.600029E+00             6.327656E+03
                 100.8000             6.840349E+00             1.240714E+00             0.000000E+00             2.602582E+00             6.327657E+03
                 100.9800             6.848697E+00             1.210871E+00             0.000000E+00             2.605138E+00             6.327657E+03
                 101.1600             6.857010E+00             1.180971E+00             0.000000E+00             2.607696E+00             6.327657E+03
                 101.3400             6.865286E+00             1.151015E+00             0.000000E+00             2.610256E+00             6.327658E+03
                 101.5200             6.873526E+00             1.121003E+00             0.000000E+00             2.612818E+00             6.327658E+03
                 101.7000             6.881729E+00             1.090935E+00             0.000000E+00             2.615382E+00             6.327659E+03
                 101.8800             6.889896E+00             1.060812E+00             0.000000E+00             2.617949E+00             6.327659E+03
                 102.0600             6.898027E+00             1.030634E+00             0.000000E+00             2.620518E+00             6.327659E+03
                 102.2400             6.906121E+00             1.000400E+00             0.000000E+00             2.623089E+00             6.327660E+03
                 102.4200             6.914178E+00             9.701118E-01             0.000000E+00             2.625662E+00             6.327660E+03
                 102.6000             6.922198E+00             9.397688E-01             0.000000E+00             2.628237E+00             6.327660E+03
                 102.7800             6.930181E+00             9.093713E-01             0.000000E+00             2.630814E+00             6.327661E+03
                 102.9600             6.938127E+00             8.789195E-01             0.000000E+00             2.633393E+00             6.327661E+03
                 103.1400             6.946036E+00             8.484136E-01             0.000000E+00             2.635975E+00             6.327662E+03
                 103.3200             6.953907E+00             8.178540E-01             0.000000E+00             2.638558E+00             6.327662E+03
                 103.5000             6.961741E+00             7.872406E-01             0.000000E+00             2.641144E+00             6.327662E+03
                 103.6800             6.969537E+00             7.565739E-01             0.000000E+00             2.643732E+00             6.327663E+03
                 103.8600             6.977296E+00             7.258539E-01             0.000000E+00             2.646321E+00             6.327663E+03
                 104.0400             6.985018E+00             6.950810E-01             0.000000E+00             2.648913E+00             6.327663E+03
                 104.2200             6.992701E+00             6.642552E-01             0.000000E+00             2.651507E+00             6.327664E+03
                 104.4000             7.000346E+00             6.333769E-01             0.000000E+00             2.654103E+00             6.327664E+03
                 104.5800             7.007954E+00             6.024462E-01             0.000000E+00             2.656700E+00             6.327664E+03
                 104.7600             7.015527E+00             5.714616E-01             0.000000E+00             2.659299E+00             6.327665E+03
                 104.9400             7.023062E+00             5.404248E-01             0.000000E+00             2.661901E+00             6.327665E+03
                 105.1200             7.030557E+00             5.093363E-01             0.000000E+00             2.664504E+00             6.327665E+03
                 105.3000             7.038014E+00             4.781966E-01             0.000000E+00             2.667110E+00             6.327666E+03
                 105.4800             7.045431E+00             4.470058E-01             0.000000E+00             2.669717E+00             6.327666E+03
                 105.6600             7.052810E+00             4.157643E-01             0.000000E+00             2.672327E+00             6.327666E+03
                 105.8400             7.060149E+00             3.844723E-01             0.000000E+00             2.674938E+00             6.327667E+03
                 106.0200             7.067449E+00             3.531300E-01             0.000000E+00             2.677551E+00             6.327667E+03
                 106.2000             7.074709E+00             3.217378E-01             0.000000E+00             2.680167E+00             6.327667E+03
                 106.3800             7.081930E+00             2.902959E-01             0.000000E+00             2.682784E+00             6.327667E+03
                 106.5600             7.089111E+00             2.588046E-01             0.000000E+00             2.685403E+00             6.327668E+03
                 106.7400             7.096252E+00             2.272642E-01             0.000000E+00             2.688024E+00             6.327668E+03
                 106.9200             7.103353E+00             1.956748E-01             0.000000E+00             2.690647E+00             6.327668E+03
                 107.1000             7.110414E+00             1.640368E-01             0.000000E+00             2.693271E+00             6.327669E+03
                 107.2800             7.117435E+00             1.323505E-01             0.000000E+00             2.695898E+00             6.327669E+03
                 107.4600             7.124416E+00             1.006161E-01             0.000000E+00             2.698526E+00             6.327669E+03
                 107.6400             7.131356E+00             6.883378E-02             0.000000E+00             2.701156E+00             6.327669E+03
                 107.8200             7.138255E+00             3.700391E-02             0.000000E+00             2.703788E+00             6.327670E+03
                 108.0000             7.145114E+00             5.126714E-03             0.000000E+00             2.706422E+00             6.327670E+03
                 108.1800             7.151932E+00            -2.679752E-02             0.000000E+00             2.709057E+00             6.327670E+03
                 108.3600             7.158709E+00            -5.876853E-02             0.000000E+00             2.711695E+00             6.327671E+03
                 108.5400             7.165444E+00            -9.078608E-02             0.000000E+00             2.714334E+00             6.327671E+03
                 108.7200             7.172139E+00            -1.228499E-01             0.000000E+00             2.716974E+00             6.327671E+03
                 108.9000             7.178793E+00            -1.549597E-01             0.000000E+00             2.719617E+00             6.327671E+03
                 109.0800             7.185405E+00            -1.871153E-01             0.000000E+00             2.722261E+00             6.327672E+03
                 109.2600             7.191975E+00            -2.193163E-01             0.000000E+00             2.724907E+00             6.327672E+03
                 109.4400             7.198504E+00            -2.515626E-01             0.000000E+00             2.727555E+00             6.327672E+03
                 109.6200             7.204991E+00            -2.838538E-01             0.000000E+00             2.730204E+00             6.327672E+03
                 109.8000             7.211437E+00            -3.161897E-01             0.000000E+00             2.732855E+00             6.327673E+03
                 109.9800             7.217840E+00            -3.485700E-01             0.000000E+00             2.735507E+00             6.327673E+03
                 110.1600             7.224202E+00            -3.809946E-01             0.000000E+00             2.738161E+00             6.327673E+03
                 110.3400             7.230521E+00            -4.134630E-01             0.000000E+00             2.740817E+00             6.327673E+03
                 110.5200             7.236798E+00            -4.459750E-01             0.000000E+00             2.743475E+00             6.327674E+03
                 110.7000             7.243033E+00            -4.785305E-01             0.000000E+00             2.746133E+00             6.327674E+03
                 110.8800             7.249226E+00            -5.111291E-01             0.000000E+00             2.748794E+00             6.327674E+03
                 111.0600             7.255376E+00            -5.437706E-01             0.000000E+00             2.751456E+00             6.327674E+03
                 111.2400             7.261484E+00            -5.764546E-01             0.000000E+00             2.754120E+00             6.327675E+03
                 111.4200             7.267549E+00            -6.091810E-01             0.000000E+00             2.756785E+00             6.327675E+03
                 111.6000             7.273571E+00            -6.419496E-01             0.000000E+00             2.759451E+00             6.327675E+03
                 111.7800             7.279551E+00            -6.747599E-01             0.000000E+00             2.762120E+00             6.327675E+03
                 111.9600             7.285487E+00            -7.076118E-01             0.000000E+00             2.764789E+00             6.327675E+03
                 112.1400             7.291381E+00            -7.405050E-01             0.000000E+00             2.767460E+00             6.327676E+03
                 112.3200             7.297232E+00            -7.734393E-01             0.000000E+00             2.770133E+00             6.327676E+03
                 112.5000             7.303039E+00            -8.064144E-01             0.000000E+00             2.772807E+00             6.327676E+03
                 112.6800             7.308804E+00            -8.394300E-01             0.000000E+00             2.775482E+00             6.327676E+03
                 112.8600             7.314525E+00            -8.724860E-01             0.000000E+00             2.778159E+00             6.327676E+03
                 113.0400             7.320203E+00            -9.055819E-01             0.000000E+00             2.780837E+00             6.327677E+03
                 113.2200             7.325837E+00            -9.387176E-01             0.000000E+00             2.783517E+00             6.327677E+03
                 113.4000             7.331428E+00            -9.718928E-01             0.000000E+00             2.786198E+00             6.327677E+03
                 113.5800             7.336976E+00            -1.005107E+00             0.000000E+00             2.788880E+00             6.327677E+03
                 113.7600             7.342480E+00            -1.038361E+00             0.000000E+00             2.791564E+00             6.327677E+03
                 113.9400             7.347940E+00            -1.071653E+00             0.000000E+00             2.794249E+00             6.327677E+03
                 114.1200             7.353357E+00            -1.104984E+00             0.000000E+00             2.796935E+00             6.327678E+03
                 114.3000             7.358729E+00            -1.138353E+00             0.000000E+00             2.799623E+00             6.327678E+03
                 114.4800             7.364059E+00            -1.171760E+00             0.000000E+00             2.802312E+00             6.327678E+03
                 114.6600             7.369344E+00            -1.205204E+00             0.000000E+00             2.805002E+00             6.327678E+03
                 114.8400             7.374585E+00            -1.238687E+00             0.000000E+00             2.807693E+00             6.327678E+03
                 115.0200             7.379782E+00            -1.272206E+00             0.000000E+00             2.810386E+00             6.327678E+03
                 115.2000             7.384935E+00            -1.305762E+00             0.000000E+00             2.813079E+00             6.327679E+03
                 115.3800             7.390045E+00            -1.339355E+00             0.000000E+00             2.815774E+00             6.327679E+03
                 115.5600             7.395110E+00            -1.372985E+00             0.000000E+00             2.818471E+00             6.327679E+03
                 115.7400             7.400130E+00            -1.406651E+00             0.000000E+00             2.821168E+00             6.327679E+03
                 115.9200             7.405107E+00            -1.440353E+00             0.000000E+00             2.823867E+00             6.327679E+03
                 116.1000             7.410039E+00            -1.474090E+00             0.000000E+00             2.826566E+00             6.327679E+03
                 116.2800             7.414928E+00            -1.507863E+00             0.000000E+00             2.829267E+00             6.327679E+03
                 116.4600             7.419771E+00            -1.541672E+00             0.000000E+00             2.831969E+00             6.327680E+03
                 116.6400             7.424571E+00            -1.575515E+00             0.000000E+00             2.834672E+00             6.327680E+03
                 116.8200             7.429326E+00            -1.609393E+00             0.000000E+00             2.837376E+00             6.327680E+03
                 117.0000             7.434036E+00            -1.643306E+00             0.000000E+00             2.840081E+00             6.327680E+03
                 117.1800             7.438702E+00            -1.677253E+00             0.000000E+00             2.842787E+00             6.327680E+03
                 117.3600             7.443324E+00            -1.711234E+00             0.000000E+00             2.845495E+00             6.327680E+03
                 117.5400             7.447901E+00            -1.745249E+00             0.000000E+00             2.848203E+00             6.327680E+03
                 117.7200             7.452434E+00            -1.779297E+00             0.000000E+00             2.850912E+00             6.327680E+03
                 117.9000             7.456922E+00            -1.813379E+00             0.000000E+00             2.853622E+00             6.327681E+03
                 118.0800             7.461365E+00            -1.847493E+00             0.000000E+00             2.856334E+00             6.327681E+03
                 118.2600             7.465764E+00            -1.881641E+00             0.000000E+00             2.859046E+00             6.327681E+03
                 118.4400             7.470118E+00            -1.915821E+00             0.000000E+00             2.861759E+00             6.327681E+03
                 118.6200             7.474428E+00            -1.950034E+00             0.000000E+00             2.864473E+00             6.327681E+03
                 118.8000             7.478693E+00            -1.984278E+00             0.000000E+00             2.867188E+00             6.327681E+03
                 118.9800             7.482913E+00            -2.018555E+00             0.000000E+00             2.869904E+00             6.327681E+03
                 119.1600             7.487089E+00            -2.052863E+00             0.000000E+00             2.872621E+00             6.327681E+03
                 119.3400             7.491219E+00            -2.087203E+00             0.000000E+00             2.875339E+00             6.327681E+03
                 119.5200             7.495306E+00            -2.121574E+00             0.000000E+00             2.878057E+00             6.327681E+03
                 119.7000             7.499347E+00            -2.155977E+00             0.000000E+00             2.880776E+00             6.327682E+03
                 119.8800             7.503344E+00            -2.190409E+00             0.000000E+00             2.883497E+00             6.327682E+03
                 120.0600             7.507296E+00            -2.224873E+00             0.000000E+00             2.886218E+00             6.327682E+03
                 120.2400             7.511204E+00            -2.259367E+00             0.000000E+00             2.888940E+00             6.327682E+03
                 120.4200             7.515066E+00            -2.293891E+00             0.000000E+00             2.891662E+00             6.327682E+03
                 120.6000             7.518884E+00            -2.328445E+00             0.000000E+00             2.894386E+00             6.327682E+03
                 120.7800             7.522658E+00            -2.363028E+00             0.000000E+00             2.897110E+00             6.327682E+03
                 120.9600             7.526387E+00            -2.397641E+00             0.000000E+00             2.899835E+00             6.327682E+03
                 121.1400             7.530070E+00            -2.432283E+00             0.000000E+00             2.902561E+00             6.327682E+03
                 121.3200             7.533710E+00            -2.466955E+00             0.000000E+00             2.905287E+00             6.327682E+03
                 121.5000             7.537305E+00            -2.501655E+00             0.000000E+00             2.908014E+00             6.327682E+03
                 121.6800             7.540855E+00            -2.536384E+00             0.000000E+00             2.910742E+00             6.327682E+03
                 121.8600             7.544360E+00            -2.571141E+00             0.000000E+00             2.913470E+00             6.327682E+03
                 122.0400             7.547821E+00            -2.605926E+00             0.000000E+00             2.916199E+00             6.327682E+03
                 122.2200             7.551238E+00            -2.640740E+00             0.000000E+00             2.918929E+00             6.327682E+03
                 122.4000             7.554610E+00            -2.675581E+00             0.000000E+00             2.921660E+00             6.327682E+03
                 122.5800             7.557937E+00            -2.710450E+00             0.000000E+00             2.924391E+00             6.327682E+03
                 122.7600             7.561220E+00            -2.745347E+00             0.000000E+00             2.927122E+00             6.327682E+03
                 122.9400             7.564459E+00            -2.780270E+00             0.000000E+00             2.929855E+00             6.327682E+03
                 123.1200             7.567653E+00            -2.815221E+00             0.000000E+00             2.932587E+00             6.327682E+03
                 123.3000             7.570802E+00            -2.850198E+00             0.000000E+00             2.935321E+00             6.327682E+03
                 123.4800             7.573908E+00            -2.885202E+00             0.000000E+00             2.938055E+00             6.327682E+03
