                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  63.1800             2.374984E+01             1.846145E-01             4.276925E-01             5.000035E-01             5.000992E-01
                  63.3600             2.374983E+01             1.847969E-01             4.278416E-01             5.000035E-01             5.000992E-01
                  63.5400             2.374983E+01             1.849779E-01             4.279896E-01             5.000035E-01             5.000993E-01
                  63.7200             2.374983E+01             1.851575E-01             4.281365E-01             5.000035E-01             5.000992E-01
                  63.9000             2.374983E+01             1.853358E-01             4.282823E-01             5.000035E-01             5.000993E-01
                  64.0800             2.374983E+01             1.855128E-01             4.284270E-01             5.000035E-01             5.000993E-01
                  64.2600             2.374983E+01             1.856884E-01             4.285706E-01             5.000035E-01             5.000993E-01
                  64.4400             2.374983E+01             1.858627E-01             4.287132E-01             5.000035E-01             5.000993E-01
                  64.6200             2.374983E+01             1.860356E-01             4.288548E-01             5.000035E-01             5.000993E-01
                  64.8000             2.374983E+01             1.862073E-01             4.289952E-01             5.000035E-01             5.000993E-01
                  64.9800             2.374983E+01             1.863777E-01             4.291347E-01             5.000035E-01             5.000993E-01
                  65.1600             2.374983E+01             1.865468E-01             4.292731E-01             5.000035E-01             5.000993E-01
                  65.3400             2.374983E+01             1.867146E-01             4.294105E-01             5.000035E-01             5.000994E-01
                  65.5200             2.374983E+01             1.868812E-01             4.295468E-01             5.000035E-01             5.000994E-01
                  65.7000             2.374983E+01             1.870465E-01             4.296821E-01             5.000035E-01             5.000994E-01
                  65.8800             2.374983E+01             1.872105E-01             4.298165E-01             5.000035E-01             5.000994E-01
                  66.0600             2.374983E+01             1.873733E-01             4.299498E-01             5.000035E-01             5.000994E-01
                  66.2400             2.374983E+01             1.875349E-01             4.300821E-01             5.000035E-01             5.000995E-01
                  66.4200             2.374983E+01             1.876953E-01             4.302135E-01             5.000035E-01             5.000995E-01
                  66.6000             2.374983E+01             1.878544E-01             4.303438E-01             5.000035E-01             5.000995E-01
                  66.7800             2.374983E+01             1.880124E-01             4.304732E-01             5.000035E-01             5.000995E-01
                  66.9600             2.374983E+01             1.881691E-01             4.306017E-01             5.000035E-01             5.000996E-01
                  67.1400             2.374983E+01             1.883247E-01             4.307292E-01             5.000035E-01             5.000996E-01
                  67.3200             2.374983E+01             1.884791E-01             4.308557E-01             5.000035E-01             5.000996E-01
                  67.5000             2.374983E+01             1.886323E-01             4.309813E-01             5.000035E-01             5.000997E-01
                  67.6800             2.374983E+01             1.887844E-01             4.311059E-01             5.000036E-01             5.000997E-01
                  67.8600             2.374983E+01             1.889354E-01             4.312297E-01             5.000036E-01             5.000997E-01
                  68.0400             2.374983E+01             1.890852E-01             4.313525E-01             5.000036E-01             5.000998E-01
                  68.2200             2.374983E+01             1.892339E-01             4.314744E-01             5.000036E-01             5.000998E-01
                  68.4000             2.374983E+01             1.893815E-01             4.315955E-01             5.000036E-01             5.000998E-01
                  68.5800             2.374983E+01             1.895280E-01             4.317156E-01             5.000036E-01             5.000999E-01
                  68.7600             2.374983E+01             1.896734E-01             4.318348E-01             5.000036E-01             5.000999E-01
                  68.9400             2.374983E+01             1.898172E-01             4.319525E-01             5.000036E-01             5.000984E-01
                  69.1200             2.374983E+01             1.899600E-01             4.320698E-01             5.000036E-01             5.000996E-01
                  69.3000             2.374983E+01             1.901019E-01             4.321863E-01             5.000036E-01             5.000997E-01
                  69.4800             2.374983E+01             1.902428E-01             4.323018E-01             5.000036E-01             5.000997E-01
                  69.6600             2.374983E+01             1.903826E-01             4.324166E-01             5.000036E-01             5.000997E-01
                  69.8400             2.374983E+01             1.905214E-01             4.325305E-01             5.000036E-01             5.000998E-01
                  70.0200             2.374983E+01             1.906592E-01             4.326435E-01             5.000036E-01             5.000998E-01
                  70.2000             2.374983E+01             1.907959E-01             4.327558E-01             5.000036E-01             5.000999E-01
                  70.3800             2.374983E+01             1.909317E-01             4.328672E-01             5.000036E-01             5.000999E-01
                  70.5600             2.374983E+01             1.910665E-01             4.329778E-01             5.000036E-01             5.001000E-01
                  70.7400             2.374983E+01             1.912003E-01             4.330877E-01             5.000036E-01             5.001000E-01
                  70.9200             2.374983E+01             1.913331E-01             4.331967E-01             5.000036E-01             5.001001E-01
                  71.1000             2.374983E+01             1.914649E-01             4.333050E-01             5.000036E-01             5.001001E-01
                  71.2800             2.374983E+01             1.915958E-01             4.334124E-01             5.000036E-01             5.001001E-01
                  71.4600             2.374983E+01             1.917258E-01             4.335192E-01             5.000036E-01             5.001002E-01
                  71.6400             2.374983E+01             1.918548E-01             4.336251E-01             5.000036E-01             5.001002E-01
                  71.8200             2.374983E+01             1.919830E-01             4.337304E-01             5.000036E-01             5.001003E-01
                  72.0000             2.374983E+01             1.921102E-01             4.338349E-01             5.000036E-01             5.001003E-01
                  72.1800             2.374983E+01             1.922365E-01             4.339386E-01             5.000036E-01             5.001004E-01
                  72.3600             2.374983E+01             1.923619E-01             4.340417E-01             5.000036E-01             5.001005E-01
                  72.5400             2.374983E+01             1.924865E-01             4.341440E-01             5.000036E-01             5.001005E-01
                  72.7200             2.374983E+01             1.926102E-01             4.342456E-01             5.000036E-01             5.001006E-01
                  72.9000             2.374983E+01             1.927330E-01             4.343466E-01             5.000036E-01             5.001006E-01
                  73.0800             2.374983E+01             1.928550E-01             4.344469E-01             5.000036E-01             5.001007E-01
                  73.2600             2.374983E+01             1.929762E-01             4.345464E-01             5.000036E-01             5.001007E-01
                  73.4400             2.374983E+01             1.930966E-01             4.346454E-01             5.000036E-01             5.001008E-01
                  73.6200             2.374983E+01             1.932161E-01             4.347436E-01             5.000036E-01             5.001009E-01
                  73.8000             2.374983E+01             1.933349E-01             4.348412E-01             5.000036E-01             5.001009E-01
                  73.9800             2.374983E+01             1.934528E-01             4.349382E-01             5.000036E-01             5.001010E-01
                  74.1600             2.374983E+01             1.935700E-01             4.350346E-01             5.000036E-01             5.001010E-01
                  74.3400             2.374983E+01             1.936865E-01             4.351303E-01             5.000036E-01             5.001011E-01
                  74.5200             2.374983E+01             1.938022E-01             4.352254E-01             5.000036E-01             5.001012E-01
                  74.7000             2.374983E+01             1.939171E-01             4.353200E-01             5.000036E-01             5.001012E-01
                  74.8800             2.374983E+01             1.940313E-01             4.354139E-01             5.000037E-01             5.001013E-01
                  75.0600             2.374983E+01             1.941448E-01             4.355072E-01             5.000037E-01             5.001014E-01
                  75.2400             2.374983E+01             1.942576E-01             4.356000E-01             5.000037E-01             5.001014E-01
                  75.4200             2.374983E+01             1.943697E-01             4.356922E-01             5.000037E-01             5.001015E-01
                  75.6000             2.374983E+01             1.944812E-01             4.357839E-01             5.000037E-01             5.001016E-01
                  75.7800             2.374983E+01             1.945919E-01             4.358750E-01             5.000037E-01             5.001016E-01
                  75.9600             2.374983E+01             1.947020E-01             4.359656E-01             5.000037E-01             5.001017E-01
                  76.1400             2.374983E+01             1.948115E-01             4.360556E-01             5.000037E-01             5.001018E-01
                  76.3200             2.374983E+01             1.949203E-01             4.361452E-01             5.000037E-01             5.001019E-01
                  76.5000             2.374983E+01             1.950285E-01             4.362342E-01             5.000037E-01             5.001019E-01
                  76.6800             2.374983E+01             1.951361E-01             4.363228E-01             5.000037E-01             5.001020E-01
                  76.8600             2.374983E+01             1.952431E-01             4.364108E-01             5.000037E-01             5.001021E-01
                  77.0400             2.374983E+01             1.953494E-01             4.364984E-01             5.000037E-01             5.001022E-01
                  77.2200             2.374983E+01             1.954553E-01             4.365855E-01             5.000037E-01             5.001022E-01
                  77.4000             2.374983E+01             1.955605E-01             4.366721E-01             5.000037E-01             5.001023E-01
                  77.5800             2.374983E+01             1.956652E-01             4.367583E-01             5.000037E-01             5.001024E-01
                  77.7600             2.374983E+01             1.957694E-01             4.368441E-01             5.000037E-01             5.001025E-01
                  77.9400             2.374982E+01             1.958730E-01             4.369294E-01             5.000037E-01             5.001025E-01
                  78.1200             2.374982E+01             1.959762E-01             4.370143E-01             5.000037E-01             5.001026E-01
                  78.3000             2.374982E+01             1.960788E-01             4.370988E-01             5.000037E-01             5.001027E-01
                  78.4800             2.374982E+01             1.961809E-01             4.371829E-01             5.000037E-01             5.001028E-01
                  78.6600             2.374982E+01             1.962826E-01             4.372666E-01             5.000037E-01             5.001029E-01
                  78.8400             2.374982E+01             1.963837E-01             4.373499E-01             5.000037E-01             5.001029E-01
                  79.0200             2.374982E+01             1.964845E-01             4.374329E-01             5.000037E-01             5.001030E-01
                  79.2000             2.374982E+01             1.965847E-01             4.375155E-01             5.000037E-01             5.001031E-01
                  79.3800             2.374982E+01             1.966846E-01             4.375978E-01             5.000037E-01             5.001032E-01
                  79.5600             2.374982E+01             1.967840E-01             4.376797E-01             5.000037E-01             5.001033E-01
                  79.7400             2.374982E+01             1.968831E-01             4.377612E-01             5.000037E-01             5.001034E-01
                  79.9200             2.374982E+01             1.969817E-01             4.378425E-01             5.000037E-01             5.001034E-01
                  80.1000             2.374982E+01             1.970799E-01             4.379235E-01             5.000037E-01             5.001035E-01
                  80.2800             2.374982E+01             1.971778E-01             4.380041E-01             5.000037E-01             5.001036E-01
                  80.4600             2.374982E+01             1.972753E-01             4.380845E-01             5.000037E-01             5.001037E-01
                  80.6400             2.374982E+01             1.973725E-01             4.381646E-01             5.000037E-01             5.001038E-01
                  80.8200             2.374982E+01             1.974694E-01             4.382444E-01             5.000037E-01             5.001039E-01
                  81.0000             2.374982E+01             1.975659E-01             4.383239E-01             5.000037E-01             5.001040E-01
                  81.1800             2.374982E+01             1.976621E-01             4.384032E-01             5.000037E-01             5.001041E-01
                  81.3600             2.374982E+01             1.977581E-01             4.384823E-01             5.000037E-01             5.001041E-01
                  81.5400             2.374982E+01             1.978537E-01             4.385612E-01             5.000037E-01             5.001042E-01
                  81.7200             2.374982E+01             1.979491E-01             4.386398E-01             5.000037E-01             5.001043E-01
                  81.9000             2.374982E+01             1.980442E-01             4.387182E-01             5.000037E-01             5.001044E-01
                  82.0800             2.374982E+01             1.981391E-01             4.387964E-01             5.000037E-01             5.001045E-01
                  82.2600             2.374982E+01             1.982337E-01             4.388744E-01             5.000037E-01             5.001046E-01
                  82.4400             2.374982E+01             1.983281E-01             4.389523E-01             5.000037E-01             5.001047E-01
                  82.6200             2.374982E+01             1.984224E-01             4.390300E-01             5.000037E-01             5.001048E-01
                  82.8000             2.374982E+01             1.985164E-01             4.391075E-01             5.000037E-01             5.001049E-01
                  82.9800             2.374982E+01             1.986102E-01             4.391849E-01             5.000037E-01             5.001049E-01
                  83.1600             2.374982E+01             1.987039E-01             4.392622E-01             5.000037E-01             5.001050E-01
                  83.3400             2.374982E+01             1.987974E-01             4.393393E-01             5.000037E-01             5.001051E-01
                  83.5200             2.374982E+01             1.988908E-01             4.394163E-01             5.000037E-01             5.001052E-01
                  83.7000             2.374982E+01             1.989840E-01             4.394932E-01             5.000037E-01             5.001053E-01
                  83.8800             2.374982E+01             1.990772E-01             4.395701E-01             5.000037E-01             5.001054E-01
                  84.0600             2.374982E+01             1.991702E-01             4.396468E-01             5.000037E-01             5.001055E-01
                  84.2400             2.374982E+01             1.992631E-01             4.397235E-01             5.000037E-01             5.001056E-01
                  84.4200             2.374982E+01             1.993560E-01             4.398001E-01             5.000038E-01             5.001057E-01
                  84.6000             2.374982E+01             1.994487E-01             4.398766E-01             5.000038E-01             5.001058E-01
                  84.7800             2.374982E+01             1.995415E-01             4.399531E-01             5.000038E-01             5.001059E-01
                  84.9600             2.374982E+01             1.996342E-01             4.400296E-01             5.000038E-01             5.001060E-01
                  85.1400             2.374982E+01             1.997268E-01             4.401061E-01             5.000038E-01             5.001061E-01
                  85.3200             2.374982E+01             1.998195E-01             4.401826E-01             5.000038E-01             5.001061E-01
                  85.5000             2.374982E+01             1.999121E-01             4.402590E-01             5.000038E-01             5.001062E-01
                  85.6800             2.374982E+01             2.000048E-01             4.403355E-01             5.000038E-01             5.001063E-01
                  85.8600             2.374982E+01             2.000975E-01             4.404120E-01             5.000038E-01             5.001064E-01
                  86.0400             2.374982E+01             2.001902E-01             4.404885E-01             5.000038E-01             5.001065E-01
                  86.2200             2.374982E+01             2.002830E-01             4.405651E-01             5.000038E-01             5.001066E-01
                  86.4000             2.374982E+01             2.003758E-01             4.406418E-01             5.000038E-01             5.001067E-01
                  86.5800             2.374982E+01             2.004687E-01             4.407185E-01             5.000038E-01             5.001068E-01
                  86.7600             2.374982E+01             2.005617E-01             4.407953E-01             5.000038E-01             5.001069E-01
                  86.9400             2.374982E+01             2.006548E-01             4.408721E-01             5.000038E-01             5.001070E-01
                  87.1200             2.374982E+01             2.007481E-01             4.409491E-01             5.000038E-01             5.001071E-01
                  87.3000             2.374982E+01             2.008414E-01             4.410262E-01             5.000038E-01             5.001072E-01
                  87.4800             2.374982E+01             2.009349E-01             4.411034E-01             5.000038E-01             5.001073E-01
                  87.6600             2.374982E+01             2.010285E-01             4.411807E-01             5.000038E-01             5.001074E-01
                  87.8400             2.374982E+01             2.011224E-01             4.412582E-01             5.000038E-01             5.001075E-01
                  88.0200             2.374982E+01             2.012164E-01             4.413358E-01             5.000038E-01             5.001075E-01
                  88.2000             2.374982E+01             2.013106E-01             4.414136E-01             5.000038E-01             5.001076E-01
                  88.3800             2.374982E+01             2.014050E-01             4.414916E-01             5.000038E-01             5.001077E-01
                  88.5600             2.374982E+01             2.014996E-01             4.415698E-01             5.000038E-01             5.001078E-01
                  88.7400             2.374982E+01             2.015944E-01             4.416481E-01             5.000038E-01             5.001079E-01
                  88.9200             2.374982E+01             2.016895E-01             4.417267E-01             5.000038E-01             5.001080E-01
                  89.1000             2.374982E+01             2.017849E-01             4.418055E-01             5.000038E-01             5.001081E-01
                  89.2800             2.374982E+01             2.018805E-01             4.418845E-01             5.000038E-01             5.001082E-01
                  89.4600             2.374982E+01             2.019765E-01             4.419638E-01             5.000038E-01             5.001083E-01
                  89.6400             2.374982E+01             2.020727E-01             4.420433E-01             5.000038E-01             5.001084E-01
                  89.8200             2.374982E+01             2.021692E-01             4.421231E-01             5.000038E-01             5.001085E-01
                  90.0000             2.374982E+01             2.022661E-01             4.422031E-01             5.000038E-01             5.001086E-01
                  90.1800             2.374982E+01             2.023633E-01             4.422835E-01             5.000038E-01             5.001086E-01
                  90.3600             2.374982E+01             2.024609E-01             4.423641E-01             5.000038E-01             5.001087E-01
                  90.5400             2.374982E+01             2.025588E-01             4.424450E-01             5.000038E-01             5.001088E-01
                  90.7200             2.374982E+01             2.026571E-01             4.425263E-01             5.000038E-01             5.001089E-01
                  90.9000             2.374982E+01             2.027558E-01             4.426079E-01             5.000038E-01             5.001090E-01
                  91.0800             2.374982E+01             2.028549E-01             4.426898E-01             5.000038E-01             5.001091E-01
                  91.2600             2.374982E+01             2.029544E-01             4.427721E-01             5.000038E-01             5.001092E-01
                  91.4400             2.374982E+01             2.030544E-01             4.428547E-01             5.000038E-01             5.001093E-01
                  91.6200             2.374982E+01             2.031548E-01             4.429377E-01             5.000038E-01             5.001093E-01
                  91.8000             2.374982E+01             2.032557E-01             4.430212E-01             5.000038E-01             5.001094E-01
                  91.9800             2.374982E+01             2.033570E-01             4.431049E-01             5.000038E-01             5.001095E-01
                  92.1600             2.374982E+01             2.034588E-01             4.431892E-01             5.000038E-01             5.001096E-01
                  92.3400             2.374982E+01             2.035612E-01             4.432738E-01             5.000038E-01             5.001097E-01
                  92.5200             2.374982E+01             2.036640E-01             4.433588E-01             5.000038E-01             5.001098E-01
                  92.7000             2.374982E+01             2.037674E-01             4.434443E-01             5.000038E-01             5.001098E-01
                  92.8800             2.374982E+01             2.038713E-01             4.435303E-01             5.000038E-01             5.001099E-01
                  93.0600             2.374982E+01             2.039757E-01             4.436167E-01             5.000038E-01             5.001100E-01
                  93.2400             2.374982E+01             2.040808E-01             4.437036E-01             5.000038E-01             5.001101E-01
                  93.4200             2.374982E+01             2.041864E-01             4.437909E-01             5.000038E-01             5.001102E-01
                  93.6000             2.374982E+01             2.042926E-01             4.438788E-01             5.000038E-01             5.001102E-01
                  93.7800             2.374982E+01             2.043994E-01             4.439672E-01             5.000038E-01             5.001103E-01
                  93.9600             2.374982E+01             2.045068E-01             4.440560E-01             5.000038E-01             5.001104E-01
                  94.1400             2.374982E+01             2.046149E-01             4.441455E-01             5.000038E-01             5.001105E-01
                  94.3200             2.374982E+01             2.047236E-01             4.442354E-01             5.000039E-01             5.001106E-01
                  94.5000             2.374982E+01             2.048330E-01             4.443259E-01             5.000039E-01             5.001106E-01
                  94.6800             2.374982E+01             2.049430E-01             4.444170E-01             5.000039E-01             5.001107E-01
                  94.8600             2.374982E+01             2.050537E-01             4.445086E-01             5.000039E-01             5.001108E-01
                  95.0400             2.374982E+01             2.051652E-01             4.446009E-01             5.000039E-01             5.001109E-01
                  95.2200             2.374982E+01             2.052773E-01             4.446937E-01             5.000039E-01             5.001109E-01
                  95.4000             2.374982E+01             2.053902E-01             4.447871E-01             5.000039E-01             5.001110E-01
                  95.5800             2.374982E+01             2.055038E-01             4.448812E-01             5.000039E-01             5.001111E-01
                  95.7600             2.374982E+01             2.056182E-01             4.449759E-01             5.000039E-01             5.001111E-01
                  95.9400             2.374982E+01             2.057333E-01             4.450712E-01             5.000039E-01             5.001112E-01
                  96.1200             2.374982E+01             2.058492E-01             4.451672E-01             5.000039E-01             5.001113E-01
                  96.3000             2.374982E+01             2.059659E-01             4.452638E-01             5.000039E-01             5.001114E-01
                  96.4800             2.374982E+01             2.060834E-01             4.453611E-01             5.000039E-01             5.001114E-01
                  96.6600             2.374982E+01             2.062018E-01             4.454591E-01             5.000039E-01             5.001115E-01
                  96.8400             2.374982E+01             2.063210E-01             4.455578E-01             5.000039E-01             5.001115E-01
                  97.0200             2.374982E+01             2.064410E-01             4.456572E-01             5.000039E-01             5.001116E-01
                  97.2000             2.374982E+01             2.065618E-01             4.457573E-01             5.000039E-01             5.001117E-01
                  97.3800             2.374982E+01             2.066836E-01             4.458582E-01             5.000039E-01             5.001117E-01
                  97.5600             2.374982E+01             2.068062E-01             4.459598E-01             5.000039E-01             5.001118E-01
                  97.7400             2.374982E+01             2.069298E-01             4.460621E-01             5.000039E-01             5.001119E-01
                  97.9200             2.374981E+01             2.070542E-01             4.461653E-01             5.000039E-01             5.001119E-01
                  98.1000             2.374981E+01             2.071796E-01             4.462691E-01             5.000039E-01             5.001120E-01
                  98.2800             2.374981E+01             2.073059E-01             4.463738E-01             5.000039E-01             5.001120E-01
                  98.4600             2.374981E+01             2.074332E-01             4.464793E-01             5.000039E-01             5.001121E-01
                  98.6400             2.374981E+01             2.075615E-01             4.465856E-01             5.000039E-01             5.001121E-01
                  98.8200             2.374981E+01             2.076907E-01             4.466927E-01             5.000039E-01             5.001122E-01
                  99.0000             2.374981E+01             2.078209E-01             4.468006E-01             5.000039E-01             5.001122E-01
                  99.1800             2.374981E+01             2.079521E-01             4.469094E-01             5.000039E-01             5.001123E-01
                  99.3600             2.374981E+01             2.080844E-01             4.470190E-01             5.000039E-01             5.001123E-01
                  99.5400             2.374981E+01             2.082176E-01             4.471295E-01             5.000039E-01             5.001124E-01
                  99.7200             2.374981E+01             2.083519E-01             4.472408E-01             5.000039E-01             5.001124E-01
                  99.9000             2.374981E+01             2.084873E-01             4.473531E-01             5.000039E-01             5.001125E-01
                 100.0800             2.374981E+01             2.086238E-01             4.474662E-01             5.000039E-01             5.001125E-01
                 100.2600             2.374981E+01             2.087613E-01             4.475803E-01             5.000039E-01             5.001126E-01
                 100.4400             2.374981E+01             2.089000E-01             4.476952E-01             5.000039E-01             5.001126E-01
                 100.6200             2.374981E+01             2.090397E-01             4.478111E-01             5.000039E-01             5.001126E-01
                 100.8000             2.374981E+01             2.091806E-01             4.479280E-01             5.000039E-01             5.001127E-01
                 100.9800             2.374981E+01             2.093226E-01             4.480458E-01             5.000039E-01             5.001127E-01
                 101.1600             2.374981E+01             2.094657E-01             4.481645E-01             5.000039E-01             5.001127E-01
                 101.3400             2.374981E+01             2.096101E-01             4.482843E-01             5.000039E-01             5.001128E-01
                 101.5200             2.374981E+01             2.097556E-01             4.484050E-01             5.000039E-01             5.001128E-01
                 101.7000             2.374981E+01             2.099023E-01             4.485267E-01             5.000039E-01             5.001128E-01
                 101.8800             2.374981E+01             2.100502E-01             4.486494E-01             5.000040E-01             5.001129E-01
                 102.0600             2.374981E+01             2.101993E-01             4.487732E-01             5.000040E-01             5.001129E-01
                 102.2400             2.374981E+01             2.103496E-01             4.488979E-01             5.000040E-01             5.001129E-01
                 102.4200             2.374981E+01             2.105012E-01             4.490238E-01             5.000040E-01             5.001129E-01
                 102.6000             2.374981E+01             2.106541E-01             4.491506E-01             5.000040E-01             5.001130E-01
                 102.7800             2.374981E+01             2.108082E-01             4.492785E-01             5.000040E-01             5.001130E-01
                 102.9600             2.374981E+01             2.109636E-01             4.494075E-01             5.000040E-01             5.001130E-01
                 103.1400             2.374981E+01             2.111202E-01             4.495376E-01             5.000040E-01             5.001130E-01
                 103.3200             2.374981E+01             2.112782E-01             4.496688E-01             5.000040E-01             5.001130E-01
                 103.5000             2.374981E+01             2.114375E-01             4.498011E-01             5.000040E-01             5.001130E-01
                 103.6800             2.374981E+01             2.115982E-01             4.499345E-01             5.000040E-01             5.001131E-01
                 103.8600             2.374981E+01             2.117602E-01             4.500690E-01             5.000040E-01             5.001131E-01
                 104.0400             2.374981E+01             2.119235E-01             4.502047E-01             5.000040E-01             5.001131E-01
                 104.2200             2.374981E+01             2.120882E-01             4.503415E-01             5.000040E-01             5.001131E-01
                 104.4000             2.374981E+01             2.122543E-01             4.504795E-01             5.000040E-01             5.001131E-01
                 104.5800             2.374981E+01             2.124218E-01             4.506187E-01             5.000040E-01             5.001131E-01
                 104.7600             2.374981E+01             2.125908E-01             4.507591E-01             5.000040E-01             5.001131E-01
                 104.9400             2.374981E+01             2.127612E-01             4.509007E-01             5.000040E-01             5.001131E-01
                 105.1200             2.374981E+01             2.129330E-01             4.510434E-01             5.000040E-01             5.001131E-01
                 105.3000             2.374981E+01             2.131062E-01             4.511874E-01             5.000040E-01             5.001131E-01
                 105.4800             2.374981E+01             2.132809E-01             4.513325E-01             5.000040E-01             5.001131E-01
                 105.6600             2.374981E+01             2.134570E-01             4.514789E-01             5.000040E-01             5.001131E-01
                 105.8400             2.374981E+01             2.136346E-01             4.516266E-01             5.000040E-01             5.001131E-01
                 106.0200             2.374981E+01             2.138137E-01             4.517755E-01             5.000040E-01             5.001131E-01
                 106.2000             2.374981E+01             2.139943E-01             4.519256E-01             5.000040E-01             5.001130E-01
                 106.3800             2.374981E+01             2.141764E-01             4.520771E-01             5.000040E-01             5.001130E-01
                 106.5600             2.374981E+01             2.143601E-01             4.522298E-01             5.000040E-01             5.001130E-01
                 106.7400             2.374981E+01             2.145453E-01             4.523838E-01             5.000040E-01             5.001130E-01
                 106.9200             2.374981E+01             2.147320E-01             4.525391E-01             5.000040E-01             5.001130E-01
                 107.1000             2.374981E+01             2.149203E-01             4.526957E-01             5.000040E-01             5.001129E-01
                 107.2800             2.374981E+01             2.151101E-01             4.528536E-01             5.000040E-01             5.001129E-01
                 107.4600             2.374981E+01             2.153016E-01             4.530129E-01             5.000041E-01             5.001129E-01
                 107.6400             2.374981E+01             2.154946E-01             4.531735E-01             5.000041E-01             5.001129E-01
                 107.8200             2.374981E+01             2.156892E-01             4.533355E-01             5.000041E-01             5.001128E-01
                 108.0000             2.374981E+01             2.158855E-01             4.534988E-01             5.000041E-01             5.001128E-01
                 108.1800             2.374981E+01             2.160834E-01             4.536635E-01             5.000041E-01             5.001128E-01
                 108.3600             2.374981E+01             2.162829E-01             4.538296E-01             5.000041E-01             5.001127E-01
                 108.5400             2.374981E+01             2.164841E-01             4.539971E-01             5.000041E-01             5.001127E-01
                 108.7200             2.374981E+01             2.166869E-01             4.541660E-01             5.000041E-01             5.001126E-01
                 108.9000             2.374981E+01             2.168915E-01             4.543363E-01             5.000041E-01             5.001126E-01
                 109.0800             2.374981E+01             2.170977E-01             4.545080E-01             5.000041E-01             5.001125E-01
                 109.2600             2.374981E+01             2.173056E-01             4.546811E-01             5.000041E-01             5.001125E-01
                 109.4400             2.374981E+01             2.175152E-01             4.548557E-01             5.000041E-01             5.001124E-01
                 109.6200             2.374981E+01             2.177266E-01             4.550318E-01             5.000041E-01             5.001124E-01
                 109.8000             2.374981E+01             2.179396E-01             4.552093E-01             5.000041E-01             5.001123E-01
                 109.9800             2.374981E+01             2.181545E-01             4.553883E-01             5.000041E-01             5.001123E-01
                 110.1600             2.374980E+01             2.183710E-01             4.555687E-01             5.000041E-01             5.001122E-01
                 110.3400             2.374980E+01             2.185894E-01             4.557507E-01             5.000041E-01             5.001121E-01
                 110.5200             2.374980E+01             2.188095E-01             4.559341E-01             5.000041E-01             5.001121E-01
                 110.7000             2.374980E+01             2.190314E-01             4.561191E-01             5.000041E-01             5.001120E-01
                 110.8800             2.374980E+01             2.192551E-01             4.563056E-01             5.000041E-01             5.001119E-01
                 111.0600             2.374980E+01             2.194806E-01             4.564936E-01             5.000041E-01             5.001119E-01
                 111.2400             2.374980E+01             2.197080E-01             4.566831E-01             5.000041E-01             5.001118E-01
                 111.4200             2.374980E+01             2.199372E-01             4.568742E-01             5.000041E-01             5.001117E-01
                 111.6000             2.374980E+01             2.201682E-01             4.570669E-01             5.000041E-01             5.001117E-01
                 111.7800             2.374980E+01             2.204010E-01             4.572611E-01             5.000041E-01             5.001116E-01
                 111.9600             2.374980E+01             2.206358E-01             4.574569E-01             5.000042E-01             5.001115E-01
                 112.1400             2.374980E+01             2.208724E-01             4.576543E-01             5.000042E-01             5.001114E-01
                 112.3200             2.374980E+01             2.211109E-01             4.578533E-01             5.000042E-01             5.001113E-01
                 112.5000             2.374980E+01             2.213513E-01             4.580539E-01             5.000042E-01             5.001112E-01
                 112.6800             2.374980E+01             2.215936E-01             4.582561E-01             5.000042E-01             5.001111E-01
                 112.8600             2.374980E+01             2.218378E-01             4.584599E-01             5.000042E-01             5.001110E-01
                 113.0400             2.374980E+01             2.220839E-01             4.586654E-01             5.000042E-01             5.001109E-01
                 113.2200             2.374980E+01             2.223320E-01             4.588725E-01             5.000042E-01             5.001108E-01
                 113.4000             2.374980E+01             2.225821E-01             4.590813E-01             5.000042E-01             5.001107E-01
                 113.5800             2.374980E+01             2.228341E-01             4.592917E-01             5.000042E-01             5.001106E-01
                 113.7600             2.374980E+01             2.230880E-01             4.595038E-01             5.000042E-01             5.001105E-01
                 113.9400             2.374980E+01             2.233440E-01             4.597175E-01             5.000042E-01             5.001104E-01
                 114.1200             2.374980E+01             2.236019E-01             4.599330E-01             5.000042E-01             5.001103E-01
                 114.3000             2.374980E+01             2.238619E-01             4.601502E-01             5.000042E-01             5.001102E-01
                 114.4800             2.374980E+01             2.241238E-01             4.603690E-01             5.000042E-01             5.001101E-01
                 114.6600             2.374980E+01             2.243878E-01             4.605896E-01             5.000042E-01             5.001100E-01
                 114.8400             2.374980E+01             2.246538E-01             4.608119E-01             5.000042E-01             5.001099E-01
                 115.0200             2.374980E+01             2.249218E-01             4.610360E-01             5.000042E-01             5.001097E-01
                 115.2000             2.374980E+01             2.251919E-01             4.612617E-01             5.000042E-01             5.001096E-01
                 115.3800             2.374980E+01             2.254641E-01             4.614893E-01             5.000042E-01             5.001095E-01
                 115.5600             2.374980E+01             2.257383E-01             4.617186E-01             5.000042E-01             5.001094E-01
                 115.7400             2.374980E+01             2.260146E-01             4.619497E-01             5.000043E-01             5.001092E-01
                 115.9200             2.374980E+01             2.262930E-01             4.621825E-01             5.000043E-01             5.001091E-01
                 116.1000             2.374980E+01             2.265735E-01             4.624171E-01             5.000043E-01             5.001090E-01
                 116.2800             2.374980E+01             2.268561E-01             4.626536E-01             5.000043E-01             5.001088E-01
