                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 173.3400             3.495221E+02             3.490481E+02             3.579945E+02             3.571437E+02             3.552721E+02             3.537210E+02             3.606053E+02             3.592476E+02             3.584760E+02             3.569560E+02
                 173.5200             3.495668E+02             3.490915E+02             3.580611E+02             3.572081E+02             3.553237E+02             3.537701E+02             3.606705E+02             3.593109E+02             3.585311E+02             3.570089E+02
                 173.7000             3.496117E+02             3.491352E+02             3.581280E+02             3.572727E+02             3.553754E+02             3.538193E+02             3.607360E+02             3.593744E+02             3.585864E+02             3.570620E+02
                 173.8800             3.496566E+02             3.491789E+02             3.581951E+02             3.573376E+02             3.554273E+02             3.538687E+02             3.608017E+02             3.594382E+02             3.586419E+02             3.571153E+02
                 174.0600             3.497017E+02             3.492228E+02             3.582625E+02             3.574027E+02             3.554793E+02             3.539183E+02             3.608676E+02             3.595022E+02             3.586975E+02             3.571687E+02
                 174.2400             3.497470E+02             3.492667E+02             3.583301E+02             3.574681E+02             3.555316E+02             3.539680E+02             3.609338E+02             3.595664E+02             3.587534E+02             3.572224E+02
                 174.4200             3.497923E+02             3.493109E+02             3.583981E+02             3.575337E+02             3.555839E+02             3.540179E+02             3.610003E+02             3.596309E+02             3.588094E+02             3.572762E+02
                 174.6000             3.498378E+02             3.493551E+02             3.584662E+02             3.575996E+02             3.556364E+02             3.540679E+02             3.610670E+02             3.596956E+02             3.588656E+02             3.573302E+02
                 174.7800             3.498834E+02             3.493995E+02             3.585347E+02             3.576658E+02             3.556891E+02             3.541180E+02             3.611340E+02             3.597606E+02             3.589221E+02             3.573844E+02
                 174.9600             3.499292E+02             3.494440E+02             3.586034E+02             3.577322E+02             3.557419E+02             3.541683E+02             3.612012E+02             3.598258E+02             3.589787E+02             3.574387E+02
                 175.1400             3.499750E+02             3.494886E+02             3.586725E+02             3.577989E+02             3.557949E+02             3.542188E+02             3.612686E+02             3.598913E+02             3.590355E+02             3.574933E+02
                 175.3200             3.500210E+02             3.495333E+02             3.587417E+02             3.578659E+02             3.558481E+02             3.542694E+02             3.613364E+02             3.599570E+02             3.590925E+02             3.575480E+02
                 175.5000             3.500672E+02             3.495782E+02             3.588113E+02             3.579331E+02             3.559014E+02             3.543202E+02             3.614044E+02             3.600230E+02             3.591497E+02             3.576029E+02
                 175.6800             3.501135E+02             3.496232E+02             3.588812E+02             3.580006E+02             3.559549E+02             3.543711E+02             3.614726E+02             3.600892E+02             3.592071E+02             3.576580E+02
                 175.8600             3.501599E+02             3.496684E+02             3.589513E+02             3.580684E+02             3.560085E+02             3.544222E+02             3.615411E+02             3.601557E+02             3.592647E+02             3.577134E+02
                 176.0400             3.502064E+02             3.497137E+02             3.590217E+02             3.581364E+02             3.560624E+02             3.544734E+02             3.616099E+02             3.602225E+02             3.593224E+02             3.577689E+02
                 176.2200             3.502531E+02             3.497591E+02             3.590924E+02             3.582048E+02             3.561164E+02             3.545248E+02             3.616789E+02             3.602895E+02             3.593804E+02             3.578245E+02
                 176.4000             3.502999E+02             3.498046E+02             3.591634E+02             3.582734E+02             3.561705E+02             3.545764E+02             3.617482E+02             3.603568E+02             3.594386E+02             3.578804E+02
                 176.5800             3.503469E+02             3.498503E+02             3.592347E+02             3.583422E+02             3.562248E+02             3.546281E+02             3.618178E+02             3.604243E+02             3.594970E+02             3.579365E+02
                 176.7600             3.503940E+02             3.498961E+02             3.593062E+02             3.584114E+02             3.562793E+02             3.546800E+02             3.618877E+02             3.604921E+02             3.595556E+02             3.579928E+02
                 176.9400             3.504412E+02             3.499421E+02             3.593781E+02             3.584809E+02             3.563340E+02             3.547320E+02             3.619578E+02             3.605602E+02             3.596144E+02             3.580493E+02
                 177.1200             3.504886E+02             3.499882E+02             3.594503E+02             3.585506E+02             3.563888E+02             3.547842E+02             3.620282E+02             3.606285E+02             3.596734E+02             3.581059E+02
                 177.3000             3.505361E+02             3.500344E+02             3.595227E+02             3.586206E+02             3.564438E+02             3.548366E+02             3.620989E+02             3.606972E+02             3.597327E+02             3.581628E+02
                 177.4800             3.505838E+02             3.500808E+02             3.595955E+02             3.586910E+02             3.564990E+02             3.548891E+02             3.621699E+02             3.607661E+02             3.597921E+02             3.582199E+02
                 177.6600             3.506316E+02             3.501273E+02             3.596686E+02             3.587616E+02             3.565544E+02             3.549418E+02             3.622411E+02             3.608353E+02             3.598518E+02             3.582772E+02
                 177.8400             3.506796E+02             3.501740E+02             3.597420E+02             3.588325E+02             3.566100E+02             3.549947E+02             3.623127E+02             3.609047E+02             3.599116E+02             3.583347E+02
                 178.0200             3.507277E+02             3.502208E+02             3.598156E+02             3.589037E+02             3.566657E+02             3.550478E+02             3.623845E+02             3.609744E+02             3.599717E+02             3.583924E+02
                 178.2000             3.507760E+02             3.502678E+02             3.598896E+02             3.589752E+02             3.567216E+02             3.551010E+02             3.624566E+02             3.610444E+02             3.600320E+02             3.584503E+02
                 178.3800             3.508244E+02             3.503149E+02             3.599639E+02             3.590469E+02             3.567777E+02             3.551544E+02             3.625289E+02             3.611147E+02             3.600925E+02             3.585084E+02
                 178.5600             3.508729E+02             3.503621E+02             3.600385E+02             3.591190E+02             3.568339E+02             3.552080E+02             3.626016E+02             3.611852E+02             3.601532E+02             3.585667E+02
                 178.7400             3.509216E+02             3.504095E+02             3.601134E+02             3.591914E+02             3.568904E+02             3.552617E+02             3.626746E+02             3.612561E+02             3.602141E+02             3.586253E+02
                 178.9200             3.509705E+02             3.504570E+02             3.601886E+02             3.592641E+02             3.569470E+02             3.553156E+02             3.627478E+02             3.613272E+02             3.602753E+02             3.586840E+02
                 179.1000             3.510195E+02             3.505047E+02             3.602642E+02             3.593371E+02             3.570039E+02             3.553697E+02             3.628214E+02             3.613987E+02             3.603367E+02             3.587430E+02
                 179.2800             3.510686E+02             3.505526E+02             3.603401E+02             3.594105E+02             3.570609E+02             3.554240E+02             3.628953E+02             3.614704E+02             3.603983E+02             3.588021E+02
                 179.4600             3.511180E+02             3.506005E+02             3.604163E+02             3.594841E+02             3.571181E+02             3.554784E+02             3.629695E+02             3.615424E+02             3.604601E+02             3.588615E+02
                 179.6400             3.511674E+02             3.506487E+02             3.604928E+02             3.595581E+02             3.571754E+02             3.555331E+02             3.630439E+02             3.616148E+02             3.605222E+02             3.589212E+02
                 179.8200             3.512170E+02             3.506970E+02             3.605697E+02             3.596324E+02             3.572330E+02             3.555879E+02             3.631187E+02             3.616874E+02             3.605845E+02             3.589810E+02
                 180.0000             3.512668E+02             3.507454E+02             3.606469E+02             3.597070E+02             3.572908E+02             3.556429E+02             3.631938E+02             3.617603E+02             3.606470E+02             3.590411E+02
                 180.1800             3.513167E+02             3.507940E+02             3.607245E+02             3.597819E+02             3.573487E+02             3.556981E+02             3.632692E+02             3.618336E+02             3.607098E+02             3.591013E+02
                 180.3600             3.513668E+02             3.508428E+02             3.608023E+02             3.598571E+02             3.574069E+02             3.557534E+02             3.633449E+02             3.619071E+02             3.607728E+02             3.591618E+02
                 180.5400             3.514171E+02             3.508917E+02             3.608805E+02             3.599327E+02             3.574653E+02             3.558090E+02             3.634210E+02             3.619810E+02             3.608360E+02             3.592226E+02
                 180.7200             3.514675E+02             3.509407E+02             3.609591E+02             3.600086E+02             3.575238E+02             3.558647E+02             3.634973E+02             3.620551E+02             3.608995E+02             3.592835E+02
                 180.9000             3.515181E+02             3.509900E+02             3.610380E+02             3.600849E+02             3.575826E+02             3.559206E+02             3.635740E+02             3.621296E+02             3.609632E+02             3.593447E+02
                 181.0800             3.515688E+02             3.510393E+02             3.611173E+02             3.601614E+02             3.576415E+02             3.559768E+02             3.636510E+02             3.622044E+02             3.610271E+02             3.594062E+02
                 181.2600             3.516197E+02             3.510889E+02             3.611968E+02             3.602383E+02             3.577007E+02             3.560331E+02             3.637283E+02             3.622795E+02             3.610913E+02             3.594678E+02
                 181.4400             3.516708E+02             3.511386E+02             3.612768E+02             3.603156E+02             3.577600E+02             3.560896E+02             3.638059E+02             3.623549E+02             3.611557E+02             3.595297E+02
                 181.6200             3.517221E+02             3.511885E+02             3.613571E+02             3.603932E+02             3.578196E+02             3.561463E+02             3.638839E+02             3.624307E+02             3.612204E+02             3.595918E+02
                 181.8000             3.517735E+02             3.512385E+02             3.614377E+02             3.604711E+02             3.578793E+02             3.562032E+02             3.639622E+02             3.625067E+02             3.612853E+02             3.596542E+02
                 181.9800             3.518250E+02             3.512887E+02             3.615187E+02             3.605494E+02             3.579393E+02             3.562602E+02             3.640408E+02             3.625831E+02             3.613504E+02             3.597168E+02
                 182.1600             3.518768E+02             3.513391E+02             3.616001E+02             3.606280E+02             3.579995E+02             3.563175E+02             3.641198E+02             3.626598E+02             3.614159E+02             3.597796E+02
                 182.3400             3.519287E+02             3.513896E+02             3.616818E+02             3.607069E+02             3.580599E+02             3.563750E+02             3.641991E+02             3.627368E+02             3.614815E+02             3.598427E+02
                 182.5200             3.519808E+02             3.514403E+02             3.617639E+02             3.607862E+02             3.581204E+02             3.564327E+02             3.642787E+02             3.628142E+02             3.615474E+02             3.599060E+02
                 182.7000             3.520331E+02             3.514912E+02             3.618463E+02             3.608659E+02             3.581812E+02             3.564906E+02             3.643586E+02             3.628919E+02             3.616136E+02             3.599696E+02
                 182.8800             3.520855E+02             3.515423E+02             3.619291E+02             3.609459E+02             3.582423E+02             3.565486E+02             3.644389E+02             3.629699E+02             3.616800E+02             3.600333E+02
                 183.0600             3.521381E+02             3.515935E+02             3.620122E+02             3.610262E+02             3.583035E+02             3.566069E+02             3.645195E+02             3.630482E+02             3.617466E+02             3.600974E+02
                 183.2400             3.521909E+02             3.516449E+02             3.620957E+02             3.611069E+02             3.583649E+02             3.566654E+02             3.646005E+02             3.631269E+02             3.618135E+02             3.601616E+02
                 183.4200             3.522439E+02             3.516964E+02             3.621796E+02             3.611879E+02             3.584266E+02             3.567241E+02             3.646818E+02             3.632059E+02             3.618807E+02             3.602262E+02
                 183.6000             3.522970E+02             3.517482E+02             3.622639E+02             3.612693E+02             3.584885E+02             3.567830E+02             3.647635E+02             3.632853E+02             3.619481E+02             3.602909E+02
                 183.7800             3.523503E+02             3.518001E+02             3.623485E+02             3.613511E+02             3.585505E+02             3.568421E+02             3.648454E+02             3.633649E+02             3.620157E+02             3.603559E+02
                 183.9600             3.524038E+02             3.518521E+02             3.624335E+02             3.614332E+02             3.586128E+02             3.569014E+02             3.649278E+02             3.634450E+02             3.620837E+02             3.604212E+02
                 184.1400             3.524575E+02             3.519044E+02             3.625189E+02             3.615157E+02             3.586753E+02             3.569609E+02             3.650105E+02             3.635253E+02             3.621518E+02             3.604867E+02
                 184.3200             3.525113E+02             3.519568E+02             3.626046E+02             3.615985E+02             3.587381E+02             3.570206E+02             3.650935E+02             3.636060E+02             3.622203E+02             3.605525E+02
                 184.5000             3.525654E+02             3.520094E+02             3.626907E+02             3.616817E+02             3.588010E+02             3.570805E+02             3.651769E+02             3.636871E+02             3.622890E+02             3.606185E+02
                 184.6800             3.526196E+02             3.520622E+02             3.627773E+02             3.617653E+02             3.588642E+02             3.571407E+02             3.652607E+02             3.637685E+02             3.623580E+02             3.606847E+02
                 184.8600             3.526740E+02             3.521152E+02             3.628642E+02             3.618493E+02             3.589276E+02             3.572010E+02             3.653448E+02             3.638502E+02             3.624272E+02             3.607513E+02
                 185.0400             3.527286E+02             3.521683E+02             3.629514E+02             3.619336E+02             3.589912E+02             3.572616E+02             3.654293E+02             3.639324E+02             3.624967E+02             3.608180E+02
                 185.2200             3.527833E+02             3.522216E+02             3.630391E+02             3.620183E+02             3.590551E+02             3.573224E+02             3.655141E+02             3.640148E+02             3.625665E+02             3.608851E+02
                 185.4000             3.528383E+02             3.522751E+02             3.631272E+02             3.621034E+02             3.591192E+02             3.573834E+02             3.655993E+02             3.640976E+02             3.626365E+02             3.609524E+02
                 185.5800             3.528934E+02             3.523288E+02             3.632156E+02             3.621888E+02             3.591835E+02             3.574446E+02             3.656849E+02             3.641808E+02             3.627068E+02             3.610199E+02
                 185.7600             3.529487E+02             3.523827E+02             3.633045E+02             3.622747E+02             3.592480E+02             3.575060E+02             3.657708E+02             3.642643E+02             3.627774E+02             3.610877E+02
                 185.9400             3.530043E+02             3.524368E+02             3.633938E+02             3.623609E+02             3.593128E+02             3.575677E+02             3.658571E+02             3.643482E+02             3.628483E+02             3.611558E+02
                 186.1200             3.530600E+02             3.524910E+02             3.634834E+02             3.624475E+02             3.593778E+02             3.576295E+02             3.659438E+02             3.644325E+02             3.629194E+02             3.612242E+02
                 186.3000             3.531159E+02             3.525454E+02             3.635735E+02             3.625345E+02             3.594430E+02             3.576916E+02             3.660308E+02             3.645171E+02             3.629908E+02             3.612928E+02
                 186.4800             3.531720E+02             3.526001E+02             3.636639E+02             3.626219E+02             3.595084E+02             3.577539E+02             3.661182E+02             3.646021E+02             3.630625E+02             3.613616E+02
                 186.6600             3.532282E+02             3.526549E+02             3.637548E+02             3.627097E+02             3.595741E+02             3.578164E+02             3.662060E+02             3.646874E+02             3.631344E+02             3.614308E+02
                 186.8400             3.532847E+02             3.527099E+02             3.638460E+02             3.627978E+02             3.596401E+02             3.578792E+02             3.662942E+02             3.647732E+02             3.632067E+02             3.615002E+02
                 187.0200             3.533414E+02             3.527650E+02             3.639377E+02             3.628864E+02             3.597062E+02             3.579422E+02             3.663827E+02             3.648592E+02             3.632792E+02             3.615698E+02
                 187.2000             3.533982E+02             3.528204E+02             3.640298E+02             3.629753E+02             3.597726E+02             3.580054E+02             3.664717E+02             3.649457E+02             3.633520E+02             3.616398E+02
                 187.3800             3.534553E+02             3.528760E+02             3.641222E+02             3.630647E+02             3.598393E+02             3.580688E+02             3.665610E+02             3.650325E+02             3.634250E+02             3.617100E+02
                 187.5600             3.535126E+02             3.529318E+02             3.642151E+02             3.631544E+02             3.599062E+02             3.581325E+02             3.666507E+02             3.651198E+02             3.634984E+02             3.617805E+02
                 187.7400             3.535700E+02             3.529877E+02             3.643085E+02             3.632446E+02             3.599733E+02             3.581964E+02             3.667408E+02             3.652073E+02             3.635720E+02             3.618512E+02
                 187.9200             3.536277E+02             3.530439E+02             3.644022E+02             3.633351E+02             3.600406E+02             3.582605E+02             3.668312E+02             3.652953E+02             3.636460E+02             3.619223E+02
                 188.1000             3.536855E+02             3.531002E+02             3.644963E+02             3.634261E+02             3.601082E+02             3.583248E+02             3.669221E+02             3.653837E+02             3.637202E+02             3.619936E+02
                 188.2800             3.537436E+02             3.531568E+02             3.645909E+02             3.635174E+02             3.601761E+02             3.583894E+02             3.670133E+02             3.654724E+02             3.637947E+02             3.620652E+02
                 188.4600             3.538018E+02             3.532135E+02             3.646859E+02             3.636092E+02             3.602442E+02             3.584542E+02             3.671050E+02             3.655615E+02             3.638695E+02             3.621370E+02
                 188.6400             3.538603E+02             3.532704E+02             3.647813E+02             3.637013E+02             3.603125E+02             3.585193E+02             3.671970E+02             3.656510E+02             3.639445E+02             3.622092E+02
                 188.8200             3.539190E+02             3.533276E+02             3.648772E+02             3.637939E+02             3.603811E+02             3.585845E+02             3.672895E+02             3.657409E+02             3.640199E+02             3.622816E+02
                 189.0000             3.539778E+02             3.533849E+02             3.649734E+02             3.638869E+02             3.604499E+02             3.586500E+02             3.673823E+02             3.658312E+02             3.640956E+02             3.623543E+02
                 189.1800             3.540369E+02             3.534424E+02             3.650701E+02             3.639803E+02             3.605190E+02             3.587158E+02             3.674755E+02             3.659218E+02             3.641715E+02             3.624273E+02
                 189.3600             3.540962E+02             3.535002E+02             3.651672E+02             3.640741E+02             3.605883E+02             3.587818E+02             3.675691E+02             3.660129E+02             3.642478E+02             3.625005E+02
                 189.5400             3.541557E+02             3.535581E+02             3.652648E+02             3.641683E+02             3.606579E+02             3.588480E+02             3.676632E+02             3.661044E+02             3.643243E+02             3.625741E+02
                 189.7200             3.542154E+02             3.536163E+02             3.653628E+02             3.642630E+02             3.607277E+02             3.589145E+02             3.677576E+02             3.661962E+02             3.644011E+02             3.626479E+02
                 189.9000             3.542753E+02             3.536746E+02             3.654612E+02             3.643581E+02             3.607978E+02             3.589812E+02             3.678524E+02             3.662884E+02             3.644783E+02             3.627220E+02
                 190.0800             3.543354E+02             3.537332E+02             3.655601E+02             3.644536E+02             3.608682E+02             3.590481E+02             3.679477E+02             3.663811E+02             3.645557E+02             3.627964E+02
                 190.2600             3.543957E+02             3.537919E+02             3.656594E+02             3.645495E+02             3.609388E+02             3.591153E+02             3.680433E+02             3.664741E+02             3.646334E+02             3.628711E+02
                 190.4400             3.544562E+02             3.538509E+02             3.657591E+02             3.646458E+02             3.610096E+02             3.591827E+02             3.681394E+02             3.665676E+02             3.647114E+02             3.629461E+02
                 190.6200             3.545170E+02             3.539101E+02             3.658593E+02             3.647426E+02             3.610807E+02             3.592504E+02             3.682359E+02             3.666614E+02             3.647898E+02             3.630214E+02
                 190.8000             3.545779E+02             3.539694E+02             3.659599E+02             3.648398E+02             3.611521E+02             3.593183E+02             3.683328E+02             3.667556E+02             3.648684E+02             3.630969E+02
                 190.9800             3.546391E+02             3.540290E+02             3.660610E+02             3.649374E+02             3.612237E+02             3.593865E+02             3.684301E+02             3.668503E+02             3.649473E+02             3.631728E+02
                 191.1600             3.547005E+02             3.540888E+02             3.661625E+02             3.650354E+02             3.612956E+02             3.594549E+02             3.685278E+02             3.669453E+02             3.650265E+02             3.632489E+02
                 191.3400             3.547621E+02             3.541488E+02             3.662645E+02             3.651339E+02             3.613677E+02             3.595236E+02             3.686260E+02             3.670408E+02             3.651061E+02             3.633253E+02
                 191.5200             3.548239E+02             3.542090E+02             3.663669E+02             3.652328E+02             3.614401E+02             3.595925E+02             3.687245E+02             3.671367E+02             3.651859E+02             3.634021E+02
                 191.7000             3.548859E+02             3.542695E+02             3.664698E+02             3.653322E+02             3.615127E+02             3.596616E+02             3.688235E+02             3.672330E+02             3.652661E+02             3.634791E+02
                 191.8800             3.549482E+02             3.543301E+02             3.665731E+02             3.654320E+02             3.615857E+02             3.597310E+02             3.689229E+02             3.673297E+02             3.653465E+02             3.635564E+02
                 192.0600             3.550107E+02             3.543910E+02             3.666769E+02             3.655322E+02             3.616588E+02             3.598007E+02             3.690227E+02             3.674268E+02             3.654273E+02             3.636340E+02
                 192.2400             3.550733E+02             3.544520E+02             3.667811E+02             3.656329E+02             3.617323E+02             3.598706E+02             3.691230E+02             3.675243E+02             3.655084E+02             3.637119E+02
                 192.4200             3.551362E+02             3.545133E+02             3.668858E+02             3.657340E+02             3.618060E+02             3.599407E+02             3.692237E+02             3.676223E+02             3.655898E+02             3.637901E+02
                 192.6000             3.551994E+02             3.545748E+02             3.669909E+02             3.658356E+02             3.618800E+02             3.600111E+02             3.693248E+02             3.677206E+02             3.656714E+02             3.638686E+02
                 192.7800             3.552627E+02             3.546365E+02             3.670965E+02             3.659376E+02             3.619542E+02             3.600818E+02             3.694263E+02             3.678194E+02             3.657535E+02             3.639474E+02
                 192.9600             3.553263E+02             3.546985E+02             3.672026E+02             3.660400E+02             3.620287E+02             3.601527E+02             3.695283E+02             3.679186E+02             3.658358E+02             3.640265E+02
                 193.1400             3.553901E+02             3.547606E+02             3.673092E+02             3.661429E+02             3.621035E+02             3.602239E+02             3.696307E+02             3.680183E+02             3.659184E+02             3.641059E+02
                 193.3200             3.554541E+02             3.548230E+02             3.674162E+02             3.662462E+02             3.621786E+02             3.602953E+02             3.697335E+02             3.681183E+02             3.660014E+02             3.641856E+02
                 193.5000             3.555183E+02             3.548856E+02             3.675236E+02             3.663500E+02             3.622539E+02             3.603670E+02             3.698368E+02             3.682188E+02             3.660846E+02             3.642656E+02
                 193.6800             3.555828E+02             3.549484E+02             3.676316E+02             3.664543E+02             3.623295E+02             3.604389E+02             3.699405E+02             3.683197E+02             3.661682E+02             3.643460E+02
                 193.8600             3.556475E+02             3.550114E+02             3.677400E+02             3.665590E+02             3.624054E+02             3.605111E+02             3.700446E+02             3.684210E+02             3.662521E+02             3.644266E+02
                 194.0400             3.557124E+02             3.550747E+02             3.678489E+02             3.666641E+02             3.624815E+02             3.605836E+02             3.701492E+02             3.685228E+02             3.663363E+02             3.645075E+02
                 194.2200             3.557776E+02             3.551381E+02             3.679582E+02             3.667697E+02             3.625579E+02             3.606563E+02             3.702543E+02             3.686250E+02             3.664208E+02             3.645887E+02
                 194.4000             3.558429E+02             3.552018E+02             3.680681E+02             3.668758E+02             3.626346E+02             3.607293E+02             3.703597E+02             3.687276E+02             3.665057E+02             3.646703E+02
                 194.5800             3.559085E+02             3.552657E+02             3.681784E+02             3.669823E+02             3.627116E+02             3.608026E+02             3.704657E+02             3.688307E+02             3.665909E+02             3.647521E+02
                 194.7600             3.559744E+02             3.553299E+02             3.682892E+02             3.670893E+02             3.627888E+02             3.608761E+02             3.705720E+02             3.689342E+02             3.666764E+02             3.648343E+02
                 194.9400             3.560404E+02             3.553943E+02             3.684005E+02             3.671968E+02             3.628663E+02             3.609498E+02             3.706788E+02             3.690381E+02             3.667622E+02             3.649168E+02
                 195.1200             3.561067E+02             3.554588E+02             3.685122E+02             3.673047E+02             3.629441E+02             3.610239E+02             3.707861E+02             3.691425E+02             3.668483E+02             3.649995E+02
                 195.3000             3.561733E+02             3.555237E+02             3.686244E+02             3.674131E+02             3.630222E+02             3.610982E+02             3.708938E+02             3.692473E+02             3.669348E+02             3.650826E+02
                 195.4800             3.562400E+02             3.555887E+02             3.687372E+02             3.675219E+02             3.631006E+02             3.611728E+02             3.710020E+02             3.693526E+02             3.670216E+02             3.651660E+02
                 195.6600             3.563070E+02             3.556540E+02             3.688504E+02             3.676312E+02             3.631792E+02             3.612476E+02             3.711106E+02             3.694583E+02             3.671087E+02             3.652497E+02
                 195.8400             3.563743E+02             3.557195E+02             3.689640E+02             3.677410E+02             3.632581E+02             3.613227E+02             3.712197E+02             3.695644E+02             3.671961E+02             3.653337E+02
                 196.0200             3.564417E+02             3.557852E+02             3.690782E+02             3.678513E+02             3.633373E+02             3.613981E+02             3.713292E+02             3.696710E+02             3.672839E+02             3.654181E+02
                 196.2000             3.565094E+02             3.558512E+02             3.691929E+02             3.679620E+02             3.634168E+02             3.614737E+02             3.714392E+02             3.697780E+02             3.673720E+02             3.655027E+02
                 196.3800             3.565773E+02             3.559174E+02             3.693081E+02             3.680732E+02             3.634965E+02             3.615496E+02             3.715496E+02             3.698855E+02             3.674604E+02             3.655877E+02
                 196.5600             3.566455E+02             3.559838E+02             3.694237E+02             3.681848E+02             3.635766E+02             3.616258E+02             3.716605E+02             3.699935E+02             3.675492E+02             3.656730E+02
                 196.7400             3.567139E+02             3.560505E+02             3.695399E+02             3.682970E+02             3.636569E+02             3.617022E+02             3.717719E+02             3.701018E+02             3.676383E+02             3.657586E+02
                 196.9200             3.567826E+02             3.561174E+02             3.696565E+02             3.684096E+02             3.637376E+02             3.617790E+02             3.718837E+02             3.702107E+02             3.677277E+02             3.658445E+02
                 197.1000             3.568515E+02             3.561845E+02             3.697736E+02             3.685227E+02             3.638185E+02             3.618560E+02             3.719960E+02             3.703200E+02             3.678174E+02             3.659308E+02
                 197.2800             3.569206E+02             3.562518E+02             3.698913E+02             3.686363E+02             3.638997E+02             3.619332E+02             3.721087E+02             3.704297E+02             3.679075E+02             3.660173E+02
                 197.4600             3.569900E+02             3.563194E+02             3.700094E+02             3.687504E+02             3.639811E+02             3.620108E+02             3.722220E+02             3.705399E+02             3.679979E+02             3.661042E+02
                 197.6400             3.570596E+02             3.563873E+02             3.701281E+02             3.688649E+02             3.640629E+02             3.620886E+02             3.723357E+02             3.706506E+02             3.680887E+02             3.661914E+02
                 197.8200             3.571294E+02             3.564553E+02             3.702472E+02             3.689800E+02             3.641450E+02             3.621667E+02             3.724498E+02             3.707617E+02             3.681798E+02             3.662789E+02
                 198.0000             3.571995E+02             3.565236E+02             3.703669E+02             3.690955E+02             3.642273E+02             3.622451E+02             3.725645E+02             3.708732E+02             3.682712E+02             3.663668E+02
                 198.1800             3.572698E+02             3.565922E+02             3.704870E+02             3.692115E+02             3.643100E+02             3.623237E+02             3.726796E+02             3.709853E+02             3.683629E+02             3.664549E+02
                 198.3600             3.573404E+02             3.566609E+02             3.706077E+02             3.693280E+02             3.643929E+02             3.624026E+02             3.727951E+02             3.710978E+02             3.684550E+02             3.665434E+02
                 198.5400             3.574112E+02             3.567300E+02             3.707289E+02             3.694450E+02             3.644761E+02             3.624818E+02             3.729112E+02             3.712107E+02             3.685475E+02             3.666322E+02
                 198.7200             3.574823E+02             3.567992E+02             3.708505E+02             3.695625E+02             3.645597E+02             3.625613E+02             3.730277E+02             3.713242E+02             3.686402E+02             3.667214E+02
                 198.9000             3.575536E+02             3.568687E+02             3.709727E+02             3.696804E+02             3.646435E+02             3.626411E+02             3.731447E+02             3.714380E+02             3.687333E+02             3.668108E+02
                 199.0800             3.576252E+02             3.569384E+02             3.710954E+02             3.697989E+02             3.647276E+02             3.627211E+02             3.732622E+02             3.715524E+02             3.688268E+02             3.669006E+02
                 199.2600             3.576970E+02             3.570084E+02             3.712187E+02             3.699178E+02             3.648120E+02             3.628014E+02             3.733802E+02             3.716672E+02             3.689206E+02             3.669907E+02
                 199.4400             3.577690E+02             3.570786E+02             3.713424E+02             3.700373E+02             3.648967E+02             3.628820E+02             3.734986E+02             3.717825E+02             3.690147E+02             3.670812E+02
                 199.6200             3.578413E+02             3.571491E+02             3.714666E+02             3.701573E+02             3.649817E+02             3.629629E+02             3.736175E+02             3.718983E+02             3.691092E+02             3.671720E+02
                 199.8000             3.579139E+02             3.572198E+02             3.715914E+02             3.702777E+02             3.650670E+02             3.630441E+02             3.737370E+02             3.720145E+02             3.692040E+02             3.672631E+02
                 199.9800             3.579867E+02             3.572907E+02             3.717167E+02             3.703987E+02             3.651526E+02             3.631255E+02             3.738569E+02             3.721312E+02             3.692992E+02             3.673545E+02
                 200.1600             3.580598E+02             3.573619E+02             3.718425E+02             3.705201E+02             3.652385E+02             3.632073E+02             3.739772E+02             3.722484E+02             3.693947E+02             3.674462E+02
                 200.3400             3.581331E+02             3.574334E+02             3.719688E+02             3.706421E+02             3.653247E+02             3.632893E+02             3.740981E+02             3.723661E+02             3.694905E+02             3.675383E+02
                 200.5200             3.582066E+02             3.575050E+02             3.720957E+02             3.707645E+02             3.654112E+02             3.633716E+02             3.742195E+02             3.724842E+02             3.695867E+02             3.676308E+02
                 200.7000             3.582804E+02             3.575770E+02             3.722231E+02             3.708875E+02             3.654980E+02             3.634542E+02             3.743413E+02             3.726029E+02             3.696832E+02             3.677235E+02
                 200.8800             3.583545E+02             3.576491E+02             3.723510E+02             3.710110E+02             3.655851E+02             3.635371E+02             3.744637E+02             3.727220E+02             3.697801E+02             3.678166E+02
                 201.0600             3.584288E+02             3.577216E+02             3.724794E+02             3.711349E+02             3.656725E+02             3.636203E+02             3.745865E+02             3.728415E+02             3.698774E+02             3.679100E+02
                 201.2400             3.585034E+02             3.577942E+02             3.726084E+02             3.712594E+02             3.657602E+02             3.637037E+02             3.747099E+02             3.729616E+02             3.699749E+02             3.680038E+02
                 201.4200             3.585782E+02             3.578671E+02             3.727379E+02             3.713844E+02             3.658482E+02             3.637875E+02             3.748337E+02             3.730822E+02             3.700729E+02             3.680979E+02
                 201.6000             3.586533E+02             3.579403E+02             3.728679E+02             3.715099E+02             3.659365E+02             3.638715E+02             3.749580E+02             3.732032E+02             3.701712E+02             3.681923E+02
                 201.7800             3.587286E+02             3.580137E+02             3.729985E+02             3.716359E+02             3.660252E+02             3.639558E+02             3.750828E+02             3.733247E+02             3.702698E+02             3.682870E+02
