                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  86.7600             2.285024E-01             1.652289E-02             4.188397E-05             1.482732E-01             1.648380E-01             7.017987E-01             5.975046E-02             8.666366E-01
                  86.9400             2.285807E-01             1.776674E-02             4.501343E-05             1.488656E-01             1.666774E-01             7.019336E-01             5.975076E-02             8.686110E-01
                  87.1200             2.286591E-01             1.900776E-02             4.813246E-05             1.494614E-01             1.685173E-01             7.020659E-01             5.975106E-02             8.705832E-01
                  87.3000             2.287376E-01             2.024592E-02             5.124096E-05             1.500605E-01             1.703576E-01             7.021955E-01             5.975136E-02             8.725531E-01
                  87.4800             2.288162E-01             2.148117E-02             5.433886E-05             1.506629E-01             1.721984E-01             7.023224E-01             5.975167E-02             8.745208E-01
                  87.6600             2.288951E-01             2.271347E-02             5.742606E-05             1.512687E-01             1.740396E-01             7.024466E-01             5.975197E-02             8.764861E-01
                  87.8400             2.289741E-01             2.394278E-02             6.050247E-05             1.518778E-01             1.758811E-01             7.025681E-01             5.975227E-02             8.784492E-01
                  88.0200             2.290533E-01             2.516905E-02             6.356800E-05             1.524904E-01             1.777230E-01             7.026869E-01             5.975257E-02             8.804099E-01
                  88.2000             2.291326E-01             2.639226E-02             6.662257E-05             1.531063E-01             1.795652E-01             7.028030E-01             5.975288E-02             8.823681E-01
                  88.3800             2.292122E-01             2.761235E-02             6.966609E-05             1.537257E-01             1.814077E-01             7.029163E-01             5.975318E-02             8.843240E-01
                  88.5600             2.292921E-01             2.882928E-02             7.269847E-05             1.543485E-01             1.832505E-01             7.030270E-01             5.975349E-02             8.862775E-01
                  88.7400             2.293721E-01             3.004302E-02             7.571964E-05             1.549748E-01             1.850935E-01             7.031349E-01             5.975379E-02             8.882284E-01
                  88.9200             2.294524E-01             3.125353E-02             7.872951E-05             1.556045E-01             1.869368E-01             7.032401E-01             5.975410E-02             8.901769E-01
                  89.1000             2.295330E-01             3.246076E-02             8.172800E-05             1.562378E-01             1.887802E-01             7.033425E-01             5.975441E-02             8.921228E-01
                  89.2800             2.296139E-01             3.366467E-02             8.471502E-05             1.568745E-01             1.906239E-01             7.034422E-01             5.975471E-02             8.940661E-01
                  89.4600             2.296950E-01             3.486524E-02             8.769050E-05             1.575148E-01             1.924677E-01             7.035392E-01             5.975502E-02             8.960069E-01
                  89.6400             2.297764E-01             3.606241E-02             9.065436E-05             1.581587E-01             1.943117E-01             7.036333E-01             5.975533E-02             8.979451E-01
                  89.8200             2.298582E-01             3.725616E-02             9.360652E-05             1.588061E-01             1.961558E-01             7.037248E-01             5.975564E-02             8.998806E-01
                  90.0000             2.299403E-01             3.844643E-02             9.654690E-05             1.594570E-01             1.980000E-01             7.038134E-01             5.975596E-02             9.018134E-01
                  90.1800             2.300227E-01             3.963320E-02             9.947542E-05             1.601116E-01             1.998443E-01             7.038993E-01             5.975627E-02             9.037436E-01
                  90.3600             2.301054E-01             4.081643E-02             1.023920E-04             1.607698E-01             2.016886E-01             7.039824E-01             5.975658E-02             9.056710E-01
                  90.5400             2.301886E-01             4.199607E-02             1.052966E-04             1.614317E-01             2.035330E-01             7.040627E-01             5.975690E-02             9.075957E-01
                  90.7200             2.302721E-01             4.317210E-02             1.081891E-04             1.620971E-01             2.053774E-01             7.041402E-01             5.975722E-02             9.095176E-01
                  90.9000             2.303560E-01             4.434448E-02             1.110695E-04             1.627663E-01             2.072218E-01             7.042149E-01             5.975753E-02             9.114367E-01
                  91.0800             2.304403E-01             4.551316E-02             1.139376E-04             1.634391E-01             2.090662E-01             7.042868E-01             5.975785E-02             9.133531E-01
                  91.2600             2.305250E-01             4.667811E-02             1.167935E-04             1.641157E-01             2.109106E-01             7.043559E-01             5.975818E-02             9.152665E-01
                  91.4400             2.306102E-01             4.783930E-02             1.196370E-04             1.647960E-01             2.127549E-01             7.044222E-01             5.975850E-02             9.171771E-01
                  91.6200             2.306958E-01             4.899670E-02             1.224680E-04             1.654800E-01             2.145991E-01             7.044857E-01             5.975882E-02             9.190849E-01
                  91.8000             2.307818E-01             5.015025E-02             1.252866E-04             1.661677E-01             2.164433E-01             7.045464E-01             5.975915E-02             9.209897E-01
                  91.9800             2.308683E-01             5.129994E-02             1.280926E-04             1.668593E-01             2.182873E-01             7.046043E-01             5.975947E-02             9.228916E-01
                  92.1600             2.309553E-01             5.244573E-02             1.308859E-04             1.675546E-01             2.201312E-01             7.046593E-01             5.975980E-02             9.247906E-01
                  92.3400             2.310428E-01             5.358757E-02             1.336666E-04             1.682538E-01             2.219750E-01             7.047116E-01             5.976013E-02             9.266865E-01
                  92.5200             2.311308E-01             5.472544E-02             1.364345E-04             1.689567E-01             2.238186E-01             7.047609E-01             5.976046E-02             9.285795E-01
                  92.7000             2.312193E-01             5.585931E-02             1.391895E-04             1.696636E-01             2.256620E-01             7.048075E-01             5.976080E-02             9.304695E-01
                  92.8800             2.313084E-01             5.698913E-02             1.419317E-04             1.703742E-01             2.275053E-01             7.048512E-01             5.976113E-02             9.323565E-01
                  93.0600             2.313980E-01             5.811488E-02             1.446609E-04             1.710888E-01             2.293483E-01             7.048921E-01             5.976147E-02             9.342404E-01
                  93.2400             2.314881E-01             5.923653E-02             1.473771E-04             1.718073E-01             2.311912E-01             7.049301E-01             5.976181E-02             9.361213E-01
                  93.4200             2.315788E-01             6.035403E-02             1.500803E-04             1.725296E-01             2.330338E-01             7.049653E-01             5.976215E-02             9.379991E-01
                  93.6000             2.316701E-01             6.146736E-02             1.527703E-04             1.732560E-01             2.348761E-01             7.049976E-01             5.976249E-02             9.398737E-01
                  93.7800             2.317620E-01             6.257648E-02             1.554471E-04             1.739862E-01             2.367182E-01             7.050271E-01             5.976283E-02             9.417453E-01
                  93.9600             2.318546E-01             6.368137E-02             1.581106E-04             1.747205E-01             2.385599E-01             7.050538E-01             5.976318E-02             9.436137E-01
                  94.1400             2.319477E-01             6.478199E-02             1.607609E-04             1.754587E-01             2.404014E-01             7.050776E-01             5.976353E-02             9.454790E-01
                  94.3200             2.320415E-01             6.587831E-02             1.633978E-04             1.762009E-01             2.422426E-01             7.050985E-01             5.976388E-02             9.473411E-01
                  94.5000             2.321359E-01             6.697030E-02             1.660213E-04             1.769472E-01             2.440835E-01             7.051165E-01             5.976423E-02             9.492000E-01
                  94.6800             2.322310E-01             6.805793E-02             1.686313E-04             1.776975E-01             2.459240E-01             7.051318E-01             5.976458E-02             9.510558E-01
                  94.8600             2.323267E-01             6.914116E-02             1.712278E-04             1.784518E-01             2.477642E-01             7.051441E-01             5.976494E-02             9.529083E-01
                  95.0400             2.324232E-01             7.021997E-02             1.738107E-04             1.792103E-01             2.496040E-01             7.051536E-01             5.976530E-02             9.547576E-01
                  95.2200             2.325203E-01             7.129433E-02             1.763800E-04             1.799728E-01             2.514435E-01             7.051602E-01             5.976566E-02             9.566037E-01
                  95.4000             2.326182E-01             7.236420E-02             1.789356E-04             1.807394E-01             2.532826E-01             7.051639E-01             5.976603E-02             9.584465E-01
                  95.5800             2.327167E-01             7.342956E-02             1.814774E-04             1.815102E-01             2.551212E-01             7.051648E-01             5.976639E-02             9.602861E-01
                  95.7600             2.328161E-01             7.449038E-02             1.840055E-04             1.822851E-01             2.569595E-01             7.051629E-01             5.976676E-02             9.621223E-01
                  95.9400             2.329161E-01             7.554663E-02             1.865198E-04             1.830642E-01             2.587973E-01             7.051580E-01             5.976713E-02             9.639553E-01
                  96.1200             2.330170E-01             7.659828E-02             1.890202E-04             1.838475E-01             2.606348E-01             7.051503E-01             5.976751E-02             9.657851E-01
                  96.3000             2.331186E-01             7.764530E-02             1.915067E-04             1.846349E-01             2.624718E-01             7.051397E-01             5.976788E-02             9.676114E-01
                  96.4800             2.332210E-01             7.868767E-02             1.939792E-04             1.854266E-01             2.643083E-01             7.051262E-01             5.976826E-02             9.694345E-01
                  96.6600             2.333242E-01             7.972535E-02             1.964377E-04             1.862226E-01             2.661444E-01             7.051099E-01             5.976864E-02             9.712543E-01
                  96.8400             2.334282E-01             8.075833E-02             1.988822E-04             1.870228E-01             2.679800E-01             7.050907E-01             5.976903E-02             9.730707E-01
                  97.0200             2.335331E-01             8.178656E-02             2.013125E-04             1.878272E-01             2.698151E-01             7.050687E-01             5.976941E-02             9.748838E-01
                  97.2000             2.336387E-01             8.281003E-02             2.037287E-04             1.886360E-01             2.716497E-01             7.050437E-01             5.976980E-02             9.766935E-01
                  97.3800             2.337453E-01             8.382871E-02             2.061307E-04             1.894491E-01             2.734839E-01             7.050159E-01             5.977019E-02             9.784998E-01
                  97.5600             2.338527E-01             8.484256E-02             2.085186E-04             1.902665E-01             2.753175E-01             7.049853E-01             5.977059E-02             9.803028E-01
                  97.7400             2.339610E-01             8.585158E-02             2.108921E-04             1.910882E-01             2.771507E-01             7.049517E-01             5.977099E-02             9.821024E-01
                  97.9200             2.340702E-01             8.685572E-02             2.132513E-04             1.919143E-01             2.789833E-01             7.049153E-01             5.977139E-02             9.838986E-01
                  98.1000             2.341803E-01             8.785497E-02             2.155962E-04             1.927448E-01             2.808154E-01             7.048761E-01             5.977179E-02             9.856915E-01
                  98.2800             2.342913E-01             8.884930E-02             2.179267E-04             1.935797E-01             2.826469E-01             7.048340E-01             5.977220E-02             9.874809E-01
                  98.4600             2.344032E-01             8.983868E-02             2.202428E-04             1.944190E-01             2.844780E-01             7.047890E-01             5.977261E-02             9.892669E-01
                  98.6400             2.345161E-01             9.082308E-02             2.225445E-04             1.952628E-01             2.863084E-01             7.047411E-01             5.977302E-02             9.910496E-01
                  98.8200             2.346299E-01             9.180250E-02             2.248316E-04             1.961110E-01             2.881383E-01             7.046904E-01             5.977344E-02             9.928288E-01
                  99.0000             2.347447E-01             9.277689E-02             2.271043E-04             1.969637E-01             2.899677E-01             7.046369E-01             5.977386E-02             9.946046E-01
                  99.1800             2.348605E-01             9.374624E-02             2.293623E-04             1.978209E-01             2.917965E-01             7.045805E-01             5.977428E-02             9.963770E-01
                  99.3600             2.349773E-01             9.471052E-02             2.316058E-04             1.986826E-01             2.936247E-01             7.045212E-01             5.977471E-02             9.981459E-01
                  99.5400             2.350951E-01             9.566971E-02             2.338347E-04             1.995488E-01             2.954523E-01             7.044591E-01             5.977514E-02             9.999115E-01
                  99.7200             2.352139E-01             9.662378E-02             2.360489E-04             2.004195E-01             2.972794E-01             7.043942E-01             5.977557E-02             1.001674E+00
                  99.9000             2.353338E-01             9.757272E-02             2.382484E-04             2.012949E-01             2.991058E-01             7.043264E-01             5.977601E-02             1.003432E+00
                 100.0800             2.354546E-01             9.851650E-02             2.404332E-04             2.021748E-01             3.009317E-01             7.042558E-01             5.977645E-02             1.005188E+00
                 100.2600             2.355766E-01             9.945510E-02             2.426032E-04             2.030593E-01             3.027570E-01             7.041823E-01             5.977689E-02             1.006939E+00
                 100.4400             2.356996E-01             1.003885E-01             2.447585E-04             2.039484E-01             3.045817E-01             7.041061E-01             5.977734E-02             1.008688E+00
                 100.6200             2.358237E-01             1.013167E-01             2.468990E-04             2.048422E-01             3.064058E-01             7.040270E-01             5.977779E-02             1.010433E+00
                 100.8000             2.359489E-01             1.022396E-01             2.490246E-04             2.057407E-01             3.082293E-01             7.039450E-01             5.977824E-02             1.012174E+00
                 100.9800             2.360752E-01             1.031572E-01             2.511354E-04             2.066438E-01             3.100521E-01             7.038603E-01             5.977870E-02             1.013912E+00
                 101.1600             2.362026E-01             1.040696E-01             2.532313E-04             2.075516E-01             3.118744E-01             7.037727E-01             5.977916E-02             1.015647E+00
                 101.3400             2.363312E-01             1.049766E-01             2.553123E-04             2.084641E-01             3.136960E-01             7.036823E-01             5.977963E-02             1.017378E+00
                 101.5200             2.364609E-01             1.058784E-01             2.573783E-04             2.093813E-01             3.155171E-01             7.035891E-01             5.978010E-02             1.019106E+00
                 101.7000             2.365918E-01             1.067747E-01             2.594294E-04             2.103033E-01             3.173375E-01             7.034932E-01             5.978057E-02             1.020831E+00
                 101.8800             2.367238E-01             1.076657E-01             2.614655E-04             2.112301E-01             3.191573E-01             7.033944E-01             5.978104E-02             1.022552E+00
                 102.0600             2.368571E-01             1.085513E-01             2.634867E-04             2.121616E-01             3.209764E-01             7.032928E-01             5.978152E-02             1.024269E+00
                 102.2400             2.369915E-01             1.094315E-01             2.654927E-04             2.130980E-01             3.227950E-01             7.031885E-01             5.978201E-02             1.025983E+00
                 102.4200             2.371271E-01             1.103063E-01             2.674838E-04             2.140392E-01             3.246129E-01             7.030813E-01             5.978250E-02             1.027694E+00
                 102.6000             2.372640E-01             1.111756E-01             2.694597E-04             2.149852E-01             3.264302E-01             7.029714E-01             5.978299E-02             1.029402E+00
                 102.7800             2.374020E-01             1.120394E-01             2.714206E-04             2.159361E-01             3.282469E-01             7.028588E-01             5.978349E-02             1.031106E+00
                 102.9600             2.375414E-01             1.128978E-01             2.733664E-04             2.168918E-01             3.300630E-01             7.027433E-01             5.978399E-02             1.032806E+00
                 103.1400             2.376820E-01             1.137507E-01             2.752971E-04             2.178525E-01             3.318784E-01             7.026251E-01             5.978449E-02             1.034504E+00
                 103.3200             2.378238E-01             1.145980E-01             2.772126E-04             2.188180E-01             3.336932E-01             7.025042E-01             5.978500E-02             1.036197E+00
                 103.5000             2.379670E-01             1.154398E-01             2.791129E-04             2.197885E-01             3.355074E-01             7.023805E-01             5.978552E-02             1.037888E+00
                 103.6800             2.381114E-01             1.162760E-01             2.809981E-04             2.207640E-01             3.373210E-01             7.022541E-01             5.978603E-02             1.039575E+00
                 103.8600             2.382572E-01             1.171067E-01             2.828681E-04             2.217444E-01             3.391339E-01             7.021250E-01             5.978655E-02             1.041259E+00
                 104.0400             2.384042E-01             1.179318E-01             2.847229E-04             2.227298E-01             3.409463E-01             7.019931E-01             5.978708E-02             1.042939E+00
                 104.2200             2.385526E-01             1.187512E-01             2.865624E-04             2.237202E-01             3.427580E-01             7.018585E-01             5.978761E-02             1.044617E+00
                 104.4000             2.387024E-01             1.195651E-01             2.883868E-04             2.247157E-01             3.445691E-01             7.017213E-01             5.978815E-02             1.046290E+00
                 104.5800             2.388535E-01             1.203733E-01             2.901958E-04             2.257161E-01             3.463796E-01             7.015813E-01             5.978869E-02             1.047961E+00
                 104.7600             2.390061E-01             1.211758E-01             2.919897E-04             2.267219E-01             3.481898E-01             7.014386E-01             5.978923E-02             1.049628E+00
                 104.9400             2.391600E-01             1.219727E-01             2.937682E-04             2.277327E-01             3.499992E-01             7.012933E-01             5.978978E-02             1.051292E+00
                 105.1200             2.393152E-01             1.227639E-01             2.955315E-04             2.287485E-01             3.518079E-01             7.011453E-01             5.979033E-02             1.052953E+00
                 105.3000             2.394719E-01             1.235494E-01             2.972794E-04             2.297694E-01             3.536161E-01             7.009946E-01             5.979089E-02             1.054611E+00
                 105.4800             2.396300E-01             1.243292E-01             2.990121E-04             2.307954E-01             3.554236E-01             7.008413E-01             5.979146E-02             1.056265E+00
                 105.6600             2.397895E-01             1.251032E-01             3.007294E-04             2.318265E-01             3.572304E-01             7.006853E-01             5.979202E-02             1.057916E+00
                 105.8400             2.399504E-01             1.258715E-01             3.024315E-04             2.328628E-01             3.590367E-01             7.005267E-01             5.979260E-02             1.059563E+00
                 106.0200             2.401128E-01             1.266340E-01             3.041181E-04             2.339042E-01             3.608424E-01             7.003654E-01             5.979317E-02             1.061208E+00
                 106.2000             2.402766E-01             1.273908E-01             3.057895E-04             2.349509E-01             3.626474E-01             7.002015E-01             5.979375E-02             1.062849E+00
                 106.3800             2.404420E-01             1.281418E-01             3.074455E-04             2.360027E-01             3.644519E-01             7.000351E-01             5.979434E-02             1.064487E+00
                 106.5600             2.406087E-01             1.288869E-01             3.090861E-04             2.370598E-01             3.662558E-01             6.998660E-01             5.979493E-02             1.066122E+00
                 106.7400             2.407770E-01             1.296263E-01             3.107114E-04             2.381221E-01             3.680591E-01             6.996943E-01             5.979553E-02             1.067753E+00
                 106.9200             2.409468E-01             1.303598E-01             3.123214E-04             2.391896E-01             3.698618E-01             6.995201E-01             5.979613E-02             1.069382E+00
                 107.1000             2.411181E-01             1.310875E-01             3.139159E-04             2.402625E-01             3.716639E-01             6.993432E-01             5.979674E-02             1.071007E+00
                 107.2800             2.412909E-01             1.318094E-01             3.154951E-04             2.413406E-01             3.734654E-01             6.991639E-01             5.979735E-02             1.072629E+00
                 107.4600             2.414653E-01             1.325253E-01             3.170589E-04             2.424240E-01             3.752664E-01             6.989819E-01             5.979797E-02             1.074248E+00
                 107.6400             2.416412E-01             1.332354E-01             3.186073E-04             2.435128E-01             3.770668E-01             6.987975E-01             5.979859E-02             1.075864E+00
                 107.8200             2.418187E-01             1.339397E-01             3.201404E-04             2.446069E-01             3.788667E-01             6.986105E-01             5.979922E-02             1.077477E+00
                 108.0000             2.419978E-01             1.346380E-01             3.216580E-04             2.457063E-01             3.806660E-01             6.984210E-01             5.979985E-02             1.079087E+00
                 108.1800             2.421784E-01             1.353304E-01             3.231603E-04             2.468112E-01             3.824647E-01             6.982290E-01             5.980049E-02             1.080694E+00
                 108.3600             2.423606E-01             1.360169E-01             3.246472E-04             2.479214E-01             3.842629E-01             6.980345E-01             5.980113E-02             1.082297E+00
                 108.5400             2.425444E-01             1.366974E-01             3.261187E-04             2.490370E-01             3.860606E-01             6.978375E-01             5.980178E-02             1.083898E+00
                 108.7200             2.427299E-01             1.373720E-01             3.275748E-04             2.501581E-01             3.878577E-01             6.976381E-01             5.980243E-02             1.085496E+00
                 108.9000             2.429170E-01             1.380407E-01             3.290155E-04             2.512846E-01             3.896543E-01             6.974362E-01             5.980309E-02             1.087091E+00
                 109.0800             2.431057E-01             1.387034E-01             3.304408E-04             2.524166E-01             3.914504E-01             6.972319E-01             5.980375E-02             1.088682E+00
                 109.2600             2.432960E-01             1.393601E-01             3.318508E-04             2.535540E-01             3.932460E-01             6.970251E-01             5.980442E-02             1.090271E+00
                 109.4400             2.434881E-01             1.400108E-01             3.332454E-04             2.546970E-01             3.950411E-01             6.968160E-01             5.980510E-02             1.091857E+00
                 109.6200             2.436818E-01             1.406556E-01             3.346246E-04             2.558454E-01             3.968356E-01             6.966044E-01             5.980578E-02             1.093440E+00
                 109.8000             2.438771E-01             1.412943E-01             3.359884E-04             2.569994E-01             3.986298E-01             6.963904E-01             5.980647E-02             1.095020E+00
                 109.9800             2.440742E-01             1.419271E-01             3.373368E-04             2.581590E-01             4.004234E-01             6.961741E-01             5.980716E-02             1.096597E+00
                 110.1600             2.442730E-01             1.425538E-01             3.386699E-04             2.593241E-01             4.022165E-01             6.959554E-01             5.980786E-02             1.098172E+00
                 110.3400             2.444734E-01             1.431745E-01             3.399876E-04             2.604948E-01             4.040092E-01             6.957344E-01             5.980856E-02             1.099744E+00
                 110.5200             2.446756E-01             1.437891E-01             3.412900E-04             2.616710E-01             4.058015E-01             6.955110E-01             5.980927E-02             1.101312E+00
                 110.7000             2.448796E-01             1.443978E-01             3.425770E-04             2.628529E-01             4.075933E-01             6.952853E-01             5.980998E-02             1.102879E+00
                 110.8800             2.450853E-01             1.450003E-01             3.438487E-04             2.640405E-01             4.093846E-01             6.950573E-01             5.981071E-02             1.104442E+00
                 111.0600             2.452927E-01             1.455968E-01             3.451050E-04             2.652336E-01             4.111756E-01             6.948271E-01             5.981143E-02             1.106003E+00
                 111.2400             2.455019E-01             1.461873E-01             3.463460E-04             2.664325E-01             4.129661E-01             6.945945E-01             5.981216E-02             1.107561E+00
                 111.4200             2.457129E-01             1.467716E-01             3.475717E-04             2.676370E-01             4.147562E-01             6.943597E-01             5.981290E-02             1.109116E+00
                 111.6000             2.459257E-01             1.473499E-01             3.487821E-04             2.688472E-01             4.165459E-01             6.941227E-01             5.981365E-02             1.110669E+00
                 111.7800             2.461403E-01             1.479221E-01             3.499772E-04             2.700632E-01             4.183353E-01             6.938834E-01             5.981440E-02             1.112219E+00
                 111.9600             2.463567E-01             1.484882E-01             3.511569E-04             2.712849E-01             4.201243E-01             6.936419E-01             5.981515E-02             1.113766E+00
                 112.1400             2.465749E-01             1.490482E-01             3.523214E-04             2.725123E-01             4.219129E-01             6.933982E-01             5.981592E-02             1.115311E+00
                 112.3200             2.467949E-01             1.496022E-01             3.534706E-04             2.737455E-01             4.237011E-01             6.931524E-01             5.981668E-02             1.116854E+00
                 112.5000             2.470168E-01             1.501500E-01             3.546046E-04             2.749845E-01             4.254890E-01             6.929044E-01             5.981746E-02             1.118393E+00
                 112.6800             2.472405E-01             1.506916E-01             3.557232E-04             2.762293E-01             4.272766E-01             6.926542E-01             5.981824E-02             1.119931E+00
                 112.8600             2.474661E-01             1.512272E-01             3.568267E-04             2.774799E-01             4.290639E-01             6.924019E-01             5.981903E-02             1.121466E+00
                 113.0400             2.476935E-01             1.517566E-01             3.579149E-04             2.787363E-01             4.308509E-01             6.921476E-01             5.981982E-02             1.122998E+00
                 113.2200             2.479228E-01             1.522799E-01             3.589879E-04             2.799986E-01             4.326375E-01             6.918911E-01             5.982062E-02             1.124529E+00
                 113.4000             2.481540E-01             1.527971E-01             3.600457E-04             2.812668E-01             4.344239E-01             6.916325E-01             5.982142E-02             1.126056E+00
                 113.5800             2.483872E-01             1.533081E-01             3.610883E-04             2.825408E-01             4.362100E-01             6.913719E-01             5.982224E-02             1.127582E+00
                 113.7600             2.486222E-01             1.538130E-01             3.621157E-04             2.838208E-01             4.379959E-01             6.911093E-01             5.982305E-02             1.129105E+00
                 113.9400             2.488591E-01             1.543117E-01             3.631280E-04             2.851067E-01             4.397815E-01             6.908446E-01             5.982388E-02             1.130626E+00
                 114.1200             2.490980E-01             1.548043E-01             3.641251E-04             2.863985E-01             4.415669E-01             6.905779E-01             5.982471E-02             1.132145E+00
                 114.3000             2.493388E-01             1.552907E-01             3.651071E-04             2.876962E-01             4.433521E-01             6.903093E-01             5.982555E-02             1.133661E+00
                 114.4800             2.495816E-01             1.557710E-01             3.660739E-04             2.890000E-01             4.451370E-01             6.900387E-01             5.982639E-02             1.135176E+00
                 114.6600             2.498263E-01             1.562451E-01             3.670257E-04             2.903097E-01             4.469218E-01             6.897661E-01             5.982724E-02             1.136688E+00
                 114.8400             2.500730E-01             1.567130E-01             3.679623E-04             2.916255E-01             4.487064E-01             6.894916E-01             5.982810E-02             1.138198E+00
                 115.0200             2.503217E-01             1.571748E-01             3.688839E-04             2.929472E-01             4.504908E-01             6.892152E-01             5.982896E-02             1.139706E+00
                 115.2000             2.505724E-01             1.576303E-01             3.697905E-04             2.942750E-01             4.522751E-01             6.889369E-01             5.982983E-02             1.141212E+00
                 115.3800             2.508250E-01             1.580798E-01             3.706820E-04             2.956089E-01             4.540593E-01             6.886568E-01             5.983071E-02             1.142716E+00
                 115.5600             2.510797E-01             1.585230E-01             3.715585E-04             2.969488E-01             4.558433E-01             6.883748E-01             5.983159E-02             1.144218E+00
                 115.7400             2.513364E-01             1.589600E-01             3.724200E-04             2.982948E-01             4.576273E-01             6.880910E-01             5.983248E-02             1.145718E+00
                 115.9200             2.515951E-01             1.593909E-01             3.732665E-04             2.996469E-01             4.594111E-01             6.878054E-01             5.983338E-02             1.147216E+00
                 116.1000             2.518559E-01             1.598156E-01             3.740980E-04             3.010052E-01             4.611949E-01             6.875180E-01             5.983428E-02             1.148713E+00
                 116.2800             2.521186E-01             1.602341E-01             3.749146E-04             3.023695E-01             4.629786E-01             6.872288E-01             5.983519E-02             1.150207E+00
                 116.4600             2.523835E-01             1.606464E-01             3.757163E-04             3.037401E-01             4.647623E-01             6.869379E-01             5.983611E-02             1.151700E+00
                 116.6400             2.526504E-01             1.610526E-01             3.765031E-04             3.051168E-01             4.665459E-01             6.866452E-01             5.983704E-02             1.153191E+00
                 116.8200             2.529194E-01             1.614525E-01             3.772750E-04             3.064997E-01             4.683295E-01             6.863509E-01             5.983797E-02             1.154680E+00
                 117.0000             2.531905E-01             1.618463E-01             3.780320E-04             3.078888E-01             4.701132E-01             6.860549E-01             5.983890E-02             1.156168E+00
                 117.1800             2.534636E-01             1.622339E-01             3.787742E-04             3.092842E-01             4.718968E-01             6.857573E-01             5.983985E-02             1.157654E+00
                 117.3600             2.537389E-01             1.626153E-01             3.795016E-04             3.106858E-01             4.736805E-01             6.854580E-01             5.984080E-02             1.159138E+00
                 117.5400             2.540163E-01             1.629905E-01             3.802142E-04             3.120936E-01             4.754643E-01             6.851571E-01             5.984176E-02             1.160621E+00
                 117.7200             2.542958E-01             1.633595E-01             3.809120E-04             3.135077E-01             4.772481E-01             6.848546E-01             5.984273E-02             1.162103E+00
                 117.9000             2.545774E-01             1.637223E-01             3.815951E-04             3.149281E-01             4.790320E-01             6.845505E-01             5.984370E-02             1.163583E+00
                 118.0800             2.548611E-01             1.640789E-01             3.822634E-04             3.163548E-01             4.808160E-01             6.842449E-01             5.984468E-02             1.165061E+00
                 118.2600             2.551470E-01             1.644294E-01             3.829170E-04             3.177879E-01             4.826001E-01             6.839378E-01             5.984567E-02             1.166538E+00
                 118.4400             2.554351E-01             1.647736E-01             3.835559E-04             3.192273E-01             4.843844E-01             6.836292E-01             5.984666E-02             1.168014E+00
                 118.6200             2.557253E-01             1.651117E-01             3.841802E-04             3.206730E-01             4.861689E-01             6.833192E-01             5.984766E-02             1.169488E+00
                 118.8000             2.560177E-01             1.654436E-01             3.847899E-04             3.221251E-01             4.879535E-01             6.830076E-01             5.984867E-02             1.170961E+00
                 118.9800             2.563123E-01             1.657693E-01             3.853849E-04             3.235836E-01             4.897383E-01             6.826947E-01             5.984969E-02             1.172433E+00
                 119.1600             2.566091E-01             1.660888E-01             3.859654E-04             3.250486E-01             4.915233E-01             6.823804E-01             5.985071E-02             1.173904E+00
                 119.3400             2.569081E-01             1.664021E-01             3.865312E-04             3.265199E-01             4.933086E-01             6.820647E-01             5.985174E-02             1.175373E+00
                 119.5200             2.572092E-01             1.667093E-01             3.870826E-04             3.279977E-01             4.950941E-01             6.817476E-01             5.985278E-02             1.176842E+00
                 119.7000             2.575126E-01             1.670103E-01             3.876195E-04             3.294819E-01             4.968799E-01             6.814292E-01             5.985383E-02             1.178309E+00
                 119.8800             2.578183E-01             1.673051E-01             3.881418E-04             3.309727E-01             4.986659E-01             6.811096E-01             5.985488E-02             1.179775E+00
                 120.0600             2.581261E-01             1.675937E-01             3.886498E-04             3.324699E-01             5.004523E-01             6.807886E-01             5.985594E-02             1.181241E+00
                 120.2400             2.584362E-01             1.678762E-01             3.891433E-04             3.339736E-01             5.022390E-01             6.804664E-01             5.985701E-02             1.182705E+00
                 120.4200             2.587486E-01             1.681525E-01             3.896223E-04             3.354839E-01             5.040261E-01             6.801430E-01             5.985808E-02             1.184169E+00
                 120.6000             2.590632E-01             1.684227E-01             3.900871E-04             3.370007E-01             5.058135E-01             6.798184E-01             5.985917E-02             1.185632E+00
                 120.7800             2.593800E-01             1.686867E-01             3.905374E-04             3.385241E-01             5.076013E-01             6.794926E-01             5.986026E-02             1.187094E+00
                 120.9600             2.596992E-01             1.689445E-01             3.909735E-04             3.400540E-01             5.093895E-01             6.791657E-01             5.986135E-02             1.188555E+00
                 121.1400             2.600206E-01             1.691962E-01             3.913953E-04             3.415905E-01             5.111781E-01             6.788377E-01             5.986246E-02             1.190016E+00
                 121.3200             2.603444E-01             1.694417E-01             3.918028E-04             3.431337E-01             5.129672E-01             6.785086E-01             5.986357E-02             1.191476E+00
                 121.5000             2.606704E-01             1.696811E-01             3.921960E-04             3.446835E-01             5.147568E-01             6.781785E-01             5.986469E-02             1.192935E+00
                 121.6800             2.609987E-01             1.699143E-01             3.925751E-04             3.462399E-01             5.165468E-01             6.778473E-01             5.986582E-02             1.194394E+00
