                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.1400             3.284286E-05             1.008652E+02             3.041354E+02             3.431841E+05             1.149885E+00             4.304619E+05             3.903247E+03             1.873589E-05             1.006516E+03             2.669061E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.008652E+02             3.041359E+02             3.431845E+05             1.149893E+00             4.304625E+05             3.903246E+03             1.873592E-05             1.006516E+03             2.669065E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.008652E+02             3.041365E+02             3.431849E+05             1.149901E+00             4.304631E+05             3.903246E+03             1.873595E-05             1.006516E+03             2.669070E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.008652E+02             3.041371E+02             3.431853E+05             1.149910E+00             4.304637E+05             3.903245E+03             1.873598E-05             1.006516E+03             2.669074E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.008652E+02             3.041377E+02             3.431858E+05             1.149918E+00             4.304643E+05             3.903244E+03             1.873601E-05             1.006516E+03             2.669079E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.008652E+02             3.041383E+02             3.431862E+05             1.149927E+00             4.304649E+05             3.903243E+03             1.873604E-05             1.006516E+03             2.669083E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.008652E+02             3.041390E+02             3.431867E+05             1.149937E+00             4.304656E+05             3.903243E+03             1.873607E-05             1.006516E+03             2.669088E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.008652E+02             3.041397E+02             3.431872E+05             1.149946E+00             4.304663E+05             3.903242E+03             1.873610E-05             1.006516E+03             2.669093E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.008652E+02             3.041404E+02             3.431877E+05             1.149957E+00             4.304670E+05             3.903241E+03             1.873614E-05             1.006516E+03             2.669099E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.008652E+02             3.041412E+02             3.431883E+05             1.149967E+00             4.304678E+05             3.903240E+03             1.873617E-05             1.006516E+03             2.669104E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.008652E+02             3.041419E+02             3.431888E+05             1.149978E+00             4.304685E+05             3.903239E+03             1.873621E-05             1.006516E+03             2.669110E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.008652E+02             3.041427E+02             3.431894E+05             1.149989E+00             4.304693E+05             3.903238E+03             1.873625E-05             1.006517E+03             2.669116E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.008652E+02             3.041436E+02             3.431900E+05             1.150001E+00             4.304702E+05             3.903237E+03             1.873629E-05             1.006517E+03             2.669122E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.008652E+02             3.041444E+02             3.431906E+05             1.150013E+00             4.304710E+05             3.903236E+03             1.873633E-05             1.006517E+03             2.669129E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.008652E+02             3.041453E+02             3.431912E+05             1.150025E+00             4.304719E+05             3.903235E+03             1.873637E-05             1.006517E+03             2.669135E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.008652E+02             3.041462E+02             3.431919E+05             1.150038E+00             4.304728E+05             3.903234E+03             1.873642E-05             1.006517E+03             2.669142E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.008652E+02             3.041472E+02             3.431926E+05             1.150051E+00             4.304738E+05             3.903233E+03             1.873646E-05             1.006517E+03             2.669149E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.008652E+02             3.041481E+02             3.431932E+05             1.150065E+00             4.304748E+05             3.903232E+03             1.873651E-05             1.006517E+03             2.669156E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.008652E+02             3.041491E+02             3.431940E+05             1.150079E+00             4.304758E+05             3.903231E+03             1.873656E-05             1.006517E+03             2.669164E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.008652E+02             3.041502E+02             3.431947E+05             1.150094E+00             4.304768E+05             3.903230E+03             1.873661E-05             1.006517E+03             2.669171E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.008652E+02             3.041512E+02             3.431955E+05             1.150109E+00             4.304779E+05             3.903228E+03             1.873666E-05             1.006517E+03             2.669179E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.008652E+02             3.041523E+02             3.431963E+05             1.150124E+00             4.304790E+05             3.903227E+03             1.873671E-05             1.006517E+03             2.669187E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.008652E+02             3.041534E+02             3.431971E+05             1.150140E+00             4.304801E+05             3.903226E+03             1.873676E-05             1.006517E+03             2.669196E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.008652E+02             3.041546E+02             3.431979E+05             1.150156E+00             4.304812E+05             3.903225E+03             1.873682E-05             1.006517E+03             2.669204E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.008652E+02             3.041558E+02             3.431987E+05             1.150173E+00             4.304824E+05             3.903223E+03             1.873688E-05             1.006517E+03             2.669213E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.008652E+02             3.041570E+02             3.431996E+05             1.150190E+00             4.304837E+05             3.903222E+03             1.873694E-05             1.006517E+03             2.669222E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.008652E+02             3.041583E+02             3.432005E+05             1.150208E+00             4.304849E+05             3.903220E+03             1.873700E-05             1.006518E+03             2.669232E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.008652E+02             3.041596E+02             3.432014E+05             1.150226E+00             4.304862E+05             3.903219E+03             1.873706E-05             1.006518E+03             2.669241E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.008652E+02             3.041609E+02             3.432024E+05             1.150245E+00             4.304876E+05             3.903217E+03             1.873712E-05             1.006518E+03             2.669251E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.008652E+02             3.041622E+02             3.432034E+05             1.150264E+00             4.304889E+05             3.903216E+03             1.873719E-05             1.006518E+03             2.669261E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.008652E+02             3.041636E+02             3.432044E+05             1.150284E+00             4.304903E+05             3.903214E+03             1.873725E-05             1.006518E+03             2.669272E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.008652E+02             3.041651E+02             3.432054E+05             1.150304E+00             4.304918E+05             3.903212E+03             1.873732E-05             1.006518E+03             2.669282E-02             3.776552E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.008652E+02             3.041665E+02             3.432064E+05             1.150324E+00             4.304932E+05             3.903211E+03             1.873739E-05             1.006518E+03             2.669293E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.008652E+02             3.041680E+02             3.432075E+05             1.150346E+00             4.304947E+05             3.903209E+03             1.873747E-05             1.006518E+03             2.669304E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.008652E+02             3.041696E+02             3.432086E+05             1.150367E+00             4.304963E+05             3.903207E+03             1.873754E-05             1.006518E+03             2.669316E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.008652E+02             3.041712E+02             3.432098E+05             1.150390E+00             4.304979E+05             3.903205E+03             1.873762E-05             1.006518E+03             2.669328E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.008652E+02             3.041728E+02             3.432109E+05             1.150412E+00             4.304995E+05             3.903203E+03             1.873769E-05             1.006518E+03             2.669340E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.008652E+02             3.041744E+02             3.432121E+05             1.150436E+00             4.305011E+05             3.903202E+03             1.873777E-05             1.006519E+03             2.669352E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.008652E+02             3.041761E+02             3.432133E+05             1.150460E+00             4.305028E+05             3.903200E+03             1.873786E-05             1.006519E+03             2.669365E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.008652E+02             3.041779E+02             3.432146E+05             1.150484E+00             4.305046E+05             3.903198E+03             1.873794E-05             1.006519E+03             2.669377E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.008652E+02             3.041796E+02             3.432158E+05             1.150509E+00             4.305064E+05             3.903195E+03             1.873802E-05             1.006519E+03             2.669391E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.008652E+02             3.041814E+02             3.432171E+05             1.150534E+00             4.305082E+05             3.903193E+03             1.873811E-05             1.006519E+03             2.669404E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.008652E+02             3.041833E+02             3.432184E+05             1.150561E+00             4.305100E+05             3.903191E+03             1.873820E-05             1.006519E+03             2.669418E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.008652E+02             3.041852E+02             3.432198E+05             1.150587E+00             4.305119E+05             3.903189E+03             1.873829E-05             1.006519E+03             2.669432E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.008652E+02             3.041871E+02             3.432212E+05             1.150615E+00             4.305139E+05             3.903187E+03             1.873838E-05             1.006519E+03             2.669446E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.008652E+02             3.041891E+02             3.432226E+05             1.150642E+00             4.305159E+05             3.903184E+03             1.873848E-05             1.006519E+03             2.669461E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.008652E+02             3.041911E+02             3.432240E+05             1.150671E+00             4.305179E+05             3.903182E+03             1.873858E-05             1.006520E+03             2.669476E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.008652E+02             3.041932E+02             3.432255E+05             1.150700E+00             4.305199E+05             3.903180E+03             1.873868E-05             1.006520E+03             2.669491E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.008652E+02             3.041953E+02             3.432270E+05             1.150729E+00             4.305221E+05             3.903177E+03             1.873878E-05             1.006520E+03             2.669507E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.008652E+02             3.041974E+02             3.432286E+05             1.150760E+00             4.305242E+05             3.903175E+03             1.873888E-05             1.006520E+03             2.669523E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.008652E+02             3.041996E+02             3.432301E+05             1.150791E+00             4.305264E+05             3.903172E+03             1.873899E-05             1.006520E+03             2.669539E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.008652E+02             3.042019E+02             3.432317E+05             1.150822E+00             4.305286E+05             3.903170E+03             1.873909E-05             1.006520E+03             2.669556E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.008652E+02             3.042041E+02             3.432334E+05             1.150854E+00             4.305309E+05             3.903167E+03             1.873920E-05             1.006520E+03             2.669573E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.008652E+02             3.042065E+02             3.432350E+05             1.150887E+00             4.305333E+05             3.903164E+03             1.873931E-05             1.006521E+03             2.669590E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.008652E+02             3.042088E+02             3.432367E+05             1.150920E+00             4.305356E+05             3.903162E+03             1.873943E-05             1.006521E+03             2.669608E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.008652E+02             3.042112E+02             3.432385E+05             1.150954E+00             4.305381E+05             3.903159E+03             1.873954E-05             1.006521E+03             2.669626E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.008652E+02             3.042137E+02             3.432402E+05             1.150989E+00             4.305405E+05             3.903156E+03             1.873966E-05             1.006521E+03             2.669644E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.008652E+02             3.042162E+02             3.432420E+05             1.151025E+00             4.305430E+05             3.903153E+03             1.873978E-05             1.006521E+03             2.669663E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.008652E+02             3.042188E+02             3.432439E+05             1.151061E+00             4.305456E+05             3.903150E+03             1.873991E-05             1.006521E+03             2.669682E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.008652E+02             3.042214E+02             3.432457E+05             1.151097E+00             4.305482E+05             3.903147E+03             1.874003E-05             1.006522E+03             2.669701E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.008652E+02             3.042240E+02             3.432476E+05             1.151135E+00             4.305509E+05             3.903144E+03             1.874016E-05             1.006522E+03             2.669721E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.008652E+02             3.042267E+02             3.432495E+05             1.151173E+00             4.305536E+05             3.903141E+03             1.874029E-05             1.006522E+03             2.669741E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.008652E+02             3.042295E+02             3.432515E+05             1.151212E+00             4.305563E+05             3.903138E+03             1.874042E-05             1.006522E+03             2.669761E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.008652E+02             3.042323E+02             3.432535E+05             1.151251E+00             4.305591E+05             3.903134E+03             1.874056E-05             1.006522E+03             2.669782E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.008652E+02             3.042351E+02             3.432556E+05             1.151291E+00             4.305620E+05             3.903131E+03             1.874069E-05             1.006522E+03             2.669803E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.008652E+02             3.042380E+02             3.432576E+05             1.151332E+00             4.305649E+05             3.903128E+03             1.874083E-05             1.006523E+03             2.669825E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.008652E+02             3.042409E+02             3.432597E+05             1.151374E+00             4.305679E+05             3.903124E+03             1.874097E-05             1.006523E+03             2.669847E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.008652E+02             3.042439E+02             3.432619E+05             1.151416E+00             4.305709E+05             3.903121E+03             1.874112E-05             1.006523E+03             2.669869E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.008652E+02             3.042470E+02             3.432641E+05             1.151459E+00             4.305739E+05             3.903117E+03             1.874127E-05             1.006523E+03             2.669892E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.008652E+02             3.042501E+02             3.432663E+05             1.151503E+00             4.305770E+05             3.903114E+03             1.874141E-05             1.006523E+03             2.669915E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.008652E+02             3.042532E+02             3.432685E+05             1.151547E+00             4.305802E+05             3.903110E+03             1.874157E-05             1.006524E+03             2.669938E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.008652E+02             3.042564E+02             3.432708E+05             1.151592E+00             4.305834E+05             3.903106E+03             1.874172E-05             1.006524E+03             2.669962E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.008652E+02             3.042597E+02             3.432732E+05             1.151638E+00             4.305867E+05             3.903102E+03             1.874188E-05             1.006524E+03             2.669986E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.008652E+02             3.042630E+02             3.432755E+05             1.151685E+00             4.305900E+05             3.903098E+03             1.874204E-05             1.006524E+03             2.670011E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.008652E+02             3.042664E+02             3.432779E+05             1.151732E+00             4.305934E+05             3.903095E+03             1.874220E-05             1.006524E+03             2.670036E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.008652E+02             3.042698E+02             3.432804E+05             1.151781E+00             4.305968E+05             3.903091E+03             1.874236E-05             1.006525E+03             2.670061E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.008652E+02             3.042732E+02             3.432829E+05             1.151830E+00             4.306003E+05             3.903086E+03             1.874253E-05             1.006525E+03             2.670087E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.008652E+02             3.042768E+02             3.432854E+05             1.151879E+00             4.306038E+05             3.903082E+03             1.874270E-05             1.006525E+03             2.670114E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.008652E+02             3.042804E+02             3.432880E+05             1.151930E+00             4.306074E+05             3.903078E+03             1.874287E-05             1.006525E+03             2.670140E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.008652E+02             3.042840E+02             3.432906E+05             1.151981E+00             4.306110E+05             3.903074E+03             1.874305E-05             1.006526E+03             2.670167E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.008652E+02             3.042877E+02             3.432932E+05             1.152034E+00             4.306147E+05             3.903070E+03             1.874322E-05             1.006526E+03             2.670195E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.008652E+02             3.042914E+02             3.432959E+05             1.152087E+00             4.306185E+05             3.903065E+03             1.874340E-05             1.006526E+03             2.670223E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.008652E+02             3.042952E+02             3.432986E+05             1.152140E+00             4.306223E+05             3.903061E+03             1.874359E-05             1.006526E+03             2.670251E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.008652E+02             3.042991E+02             3.433014E+05             1.152195E+00             4.306262E+05             3.903056E+03             1.874377E-05             1.006526E+03             2.670280E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.008652E+02             3.043030E+02             3.433042E+05             1.152250E+00             4.306301E+05             3.903052E+03             1.874396E-05             1.006527E+03             2.670309E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.008652E+02             3.043070E+02             3.433070E+05             1.152306E+00             4.306341E+05             3.903047E+03             1.874415E-05             1.006527E+03             2.670338E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.008652E+02             3.043110E+02             3.433099E+05             1.152363E+00             4.306382E+05             3.903042E+03             1.874435E-05             1.006527E+03             2.670368E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.008652E+02             3.043151E+02             3.433129E+05             1.152421E+00             4.306423E+05             3.903038E+03             1.874454E-05             1.006528E+03             2.670399E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.008652E+02             3.043193E+02             3.433158E+05             1.152480E+00             4.306464E+05             3.903033E+03             1.874474E-05             1.006528E+03             2.670430E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.008652E+02             3.043235E+02             3.433189E+05             1.152540E+00             4.306507E+05             3.903028E+03             1.874495E-05             1.006528E+03             2.670461E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.008652E+02             3.043278E+02             3.433219E+05             1.152600E+00             4.306549E+05             3.903023E+03             1.874515E-05             1.006528E+03             2.670493E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.008652E+02             3.043321E+02             3.433250E+05             1.152661E+00             4.306593E+05             3.903018E+03             1.874536E-05             1.006529E+03             2.670525E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.008652E+02             3.043365E+02             3.433282E+05             1.152723E+00             4.306637E+05             3.903013E+03             1.874557E-05             1.006529E+03             2.670558E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.008652E+02             3.043409E+02             3.433313E+05             1.152786E+00             4.306682E+05             3.903007E+03             1.874579E-05             1.006529E+03             2.670591E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.008652E+02             3.043454E+02             3.433346E+05             1.152850E+00             4.306727E+05             3.903002E+03             1.874600E-05             1.006529E+03             2.670625E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.008652E+02             3.043500E+02             3.433379E+05             1.152915E+00             4.306773E+05             3.902997E+03             1.874622E-05             1.006530E+03             2.670659E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.008652E+02             3.043547E+02             3.433412E+05             1.152981E+00             4.306819E+05             3.902991E+03             1.874645E-05             1.006530E+03             2.670693E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.008652E+02             3.043594E+02             3.433445E+05             1.153047E+00             4.306866E+05             3.902986E+03             1.874667E-05             1.006530E+03             2.670728E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.008652E+02             3.043641E+02             3.433480E+05             1.153115E+00             4.306914E+05             3.902980E+03             1.874690E-05             1.006531E+03             2.670764E-02             3.776552E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.008652E+02             3.043690E+02             3.433514E+05             1.153183E+00             4.306963E+05             3.902975E+03             1.874713E-05             1.006531E+03             2.670799E-02             3.776552E-05             0.000000E+00             0.000000E+00
