                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  47.3400             1.138449E+01             2.062394E-02             1.131744E+00             1.377296E+01             3.556574E+01             2.283083E-01             1.354465E+01             3.701136E+01             0.000000E+00
                  47.5200             1.144211E+01             2.043873E-02             1.128688E+00             1.375956E+01             3.561161E+01             2.294994E-01             1.353006E+01             3.701136E+01             0.000000E+00
                  47.7000             1.149990E+01             2.025403E-02             1.125593E+00             1.374623E+01             3.565704E+01             2.306881E-01             1.351554E+01             3.701136E+01             0.000000E+00
                  47.8800             1.155785E+01             2.006982E-02             1.122460E+00             1.373296E+01             3.570204E+01             2.318745E-01             1.350108E+01             3.701136E+01             0.000000E+00
                  48.0600             1.161598E+01             1.988612E-02             1.119288E+00             1.371976E+01             3.574659E+01             2.330585E-01             1.348670E+01             3.701136E+01             0.000000E+00
                  48.2400             1.167430E+01             1.970295E-02             1.116078E+00             1.370663E+01             3.579072E+01             2.342401E-01             1.347239E+01             3.701136E+01             0.000000E+00
                  48.4200             1.173281E+01             1.952030E-02             1.112832E+00             1.369357E+01             3.583439E+01             2.354192E-01             1.345815E+01             3.701136E+01             0.000000E+00
                  48.6000             1.179154E+01             1.933818E-02             1.109548E+00             1.368057E+01             3.587763E+01             2.365958E-01             1.344398E+01             3.701136E+01             0.000000E+00
                  48.7800             1.185055E+01             1.915661E-02             1.106230E+00             1.366765E+01             3.592040E+01             2.377698E-01             1.342988E+01             3.701136E+01             0.000000E+00
                  48.9600             1.191000E+01             1.897558E-02             1.102881E+00             1.365479E+01             3.596268E+01             2.389411E-01             1.341585E+01             3.701136E+01             0.000000E+00
                  49.1400             1.197256E+01             1.879511E-02             1.099567E+00             1.364201E+01             3.600391E+01             2.401098E-01             1.340190E+01             3.701136E+01             0.000000E+00
                  49.3200             1.203475E+01             1.861520E-02             1.096202E+00             1.362930E+01             3.604479E+01             2.412757E-01             1.338802E+01             3.701136E+01             0.000000E+00
                  49.5000             1.209508E+01             1.843586E-02             1.092748E+00             1.361665E+01             3.608566E+01             2.424388E-01             1.337422E+01             3.701136E+01             0.000000E+00
                  49.6800             1.215440E+01             1.825710E-02             1.089230E+00             1.360408E+01             3.612633E+01             2.435990E-01             1.336049E+01             3.701136E+01             0.000000E+00
                  49.8600             1.221347E+01             1.807893E-02             1.085664E+00             1.359159E+01             3.616667E+01             2.447564E-01             1.334683E+01             3.701136E+01             0.000000E+00
                  50.0400             1.227259E+01             1.790135E-02             1.082060E+00             1.357916E+01             3.620660E+01             2.459109E-01             1.333325E+01             3.701136E+01             0.000000E+00
                  50.2200             1.233185E+01             1.772437E-02             1.078420E+00             1.356681E+01             3.624612E+01             2.470623E-01             1.331974E+01             3.701136E+01             0.000000E+00
                  50.4000             1.239124E+01             1.754799E-02             1.074743E+00             1.355453E+01             3.628521E+01             2.482107E-01             1.330632E+01             3.701136E+01             0.000000E+00
                  50.5800             1.245077E+01             1.737223E-02             1.071030E+00             1.354232E+01             3.632388E+01             2.493560E-01             1.329296E+01             3.701136E+01             0.000000E+00
                  50.7600             1.251043E+01             1.719709E-02             1.067280E+00             1.353019E+01             3.636213E+01             2.504982E-01             1.327969E+01             3.701136E+01             0.000000E+00
                  50.9400             1.257022E+01             1.702258E-02             1.063496E+00             1.351813E+01             3.639996E+01             2.516372E-01             1.326649E+01             3.701136E+01             0.000000E+00
                  51.1200             1.263014E+01             1.684870E-02             1.059675E+00             1.350614E+01             3.643737E+01             2.527729E-01             1.325337E+01             3.701136E+01             0.000000E+00
                  51.3000             1.269020E+01             1.667546E-02             1.055819E+00             1.349424E+01             3.647436E+01             2.539054E-01             1.324033E+01             3.701136E+01             0.000000E+00
                  51.4800             1.275038E+01             1.650287E-02             1.051928E+00             1.348240E+01             3.651093E+01             2.550345E-01             1.322737E+01             3.701136E+01             0.000000E+00
                  51.6600             1.281069E+01             1.633093E-02             1.048002E+00             1.347064E+01             3.654709E+01             2.561603E-01             1.321448E+01             3.701136E+01             0.000000E+00
                  51.8400             1.287112E+01             1.615965E-02             1.044041E+00             1.345896E+01             3.658283E+01             2.572826E-01             1.320168E+01             3.701136E+01             0.000000E+00
                  52.0200             1.293169E+01             1.598904E-02             1.040046E+00             1.344735E+01             3.661815E+01             2.584014E-01             1.318895E+01             3.701136E+01             0.000000E+00
                  52.2000             1.299237E+01             1.581911E-02             1.036016E+00             1.343582E+01             3.665305E+01             2.595168E-01             1.317631E+01             3.701136E+01             0.000000E+00
                  52.3800             1.305318E+01             1.564986E-02             1.031953E+00             1.342437E+01             3.668754E+01             2.606285E-01             1.316374E+01             3.701136E+01             0.000000E+00
                  52.5600             1.311411E+01             1.548129E-02             1.027855E+00             1.341299E+01             3.672162E+01             2.617367E-01             1.315126E+01             3.701136E+01             0.000000E+00
                  52.7400             1.317517E+01             1.531341E-02             1.023724E+00             1.340169E+01             3.675528E+01             2.628411E-01             1.313885E+01             3.701136E+01             0.000000E+00
                  52.9200             1.323634E+01             1.514624E-02             1.019559E+00             1.339047E+01             3.678852E+01             2.639419E-01             1.312653E+01             3.701136E+01             0.000000E+00
                  53.1000             1.329763E+01             1.497977E-02             1.015361E+00             1.337933E+01             3.682136E+01             2.650389E-01             1.311429E+01             3.701136E+01             0.000000E+00
                  53.2800             1.335904E+01             1.481401E-02             1.011130E+00             1.336826E+01             3.685378E+01             2.661322E-01             1.310213E+01             3.701136E+01             0.000000E+00
                  53.4600             1.342056E+01             1.464897E-02             1.006866E+00             1.335727E+01             3.688578E+01             2.672215E-01             1.309005E+01             3.701136E+01             0.000000E+00
                  53.6400             1.348220E+01             1.448465E-02             1.002569E+00             1.334636E+01             3.691738E+01             2.683070E-01             1.307806E+01             3.701136E+01             0.000000E+00
                  53.8200             1.354395E+01             1.432107E-02             9.982401E-01             1.333553E+01             3.694857E+01             2.693886E-01             1.306614E+01             3.701136E+01             0.000000E+00
                  54.0000             1.360581E+01             1.415822E-02             9.938790E-01             1.332478E+01             3.697934E+01             2.704661E-01             1.305431E+01             3.701136E+01             0.000000E+00
                  54.1800             1.366778E+01             1.399611E-02             9.894860E-01             1.331411E+01             3.700971E+01             2.715397E-01             1.304257E+01             3.701136E+01             0.000000E+00
                  54.3600             1.372986E+01             1.383474E-02             9.850613E-01             1.330351E+01             3.703966E+01             2.726092E-01             1.303090E+01             3.701136E+01             0.000000E+00
                  54.5400             1.379205E+01             1.367413E-02             9.806051E-01             1.329300E+01             3.706921E+01             2.736745E-01             1.301932E+01             3.701136E+01             0.000000E+00
                  54.7200             1.385435E+01             1.351428E-02             9.761177E-01             1.328256E+01             3.709835E+01             2.747357E-01             1.300782E+01             3.701136E+01             0.000000E+00
                  54.9000             1.391674E+01             1.335520E-02             9.715992E-01             1.327220E+01             3.712709E+01             2.757927E-01             1.299641E+01             3.701136E+01             0.000000E+00
                  55.0800             1.397261E+01             1.319688E-02             9.670424E-01             1.326193E+01             3.715799E+01             2.768455E-01             1.298508E+01             3.701136E+01             0.000000E+00
                  55.2600             1.402817E+01             1.303934E-02             9.624545E-01             1.325173E+01             3.718867E+01             2.778940E-01             1.297384E+01             3.701136E+01             0.000000E+00
                  55.4400             1.408374E+01             1.288258E-02             9.578362E-01             1.324162E+01             3.721902E+01             2.789382E-01             1.296268E+01             3.701136E+01             0.000000E+00
                  55.6200             1.413930E+01             1.272660E-02             9.531876E-01             1.323158E+01             3.724904E+01             2.799779E-01             1.295160E+01             3.701136E+01             0.000000E+00
                  55.8000             1.419486E+01             1.257142E-02             9.485089E-01             1.322162E+01             3.727873E+01             2.810133E-01             1.294061E+01             3.701136E+01             0.000000E+00
                  55.9800             1.425041E+01             1.241703E-02             9.438005E-01             1.321175E+01             3.730809E+01             2.820442E-01             1.292971E+01             3.701136E+01             0.000000E+00
                  56.1600             1.430594E+01             1.226345E-02             9.390626E-01             1.320196E+01             3.733712E+01             2.830707E-01             1.291888E+01             3.701136E+01             0.000000E+00
                  56.3400             1.436147E+01             1.211067E-02             9.342953E-01             1.319224E+01             3.736583E+01             2.840925E-01             1.290815E+01             3.701136E+01             0.000000E+00
                  56.5200             1.441698E+01             1.195871E-02             9.294991E-01             1.318261E+01             3.739421E+01             2.851099E-01             1.289750E+01             3.701136E+01             0.000000E+00
                  56.7000             1.447247E+01             1.180756E-02             9.246740E-01             1.317306E+01             3.742228E+01             2.861225E-01             1.288693E+01             3.701136E+01             0.000000E+00
                  56.8800             1.452794E+01             1.165723E-02             9.198204E-01             1.316358E+01             3.745002E+01             2.871306E-01             1.287645E+01             3.701136E+01             0.000000E+00
                  57.0600             1.458339E+01             1.150774E-02             9.149384E-01             1.315419E+01             3.747744E+01             2.881339E-01             1.286606E+01             3.701136E+01             0.000000E+00
                  57.2400             1.463881E+01             1.135907E-02             9.100284E-01             1.314488E+01             3.750455E+01             2.891325E-01             1.285575E+01             3.701136E+01             0.000000E+00
                  57.4200             1.469420E+01             1.121124E-02             9.050906E-01             1.313566E+01             3.753134E+01             2.901263E-01             1.284553E+01             3.701136E+01             0.000000E+00
                  57.6000             1.474956E+01             1.106425E-02             9.001252E-01             1.312651E+01             3.755781E+01             2.911153E-01             1.283539E+01             3.701136E+01             0.000000E+00
                  57.7800             1.480488E+01             1.091811E-02             8.951325E-01             1.311744E+01             3.758397E+01             2.920995E-01             1.282534E+01             3.701136E+01             0.000000E+00
                  57.9600             1.486017E+01             1.077282E-02             8.901128E-01             1.310846E+01             3.760982E+01             2.930787E-01             1.281538E+01             3.701136E+01             0.000000E+00
                  58.1400             1.491542E+01             1.062838E-02             8.850662E-01             1.309955E+01             3.763536E+01             2.940530E-01             1.280550E+01             3.701136E+01             0.000000E+00
                  58.3200             1.497063E+01             1.048481E-02             8.799931E-01             1.309073E+01             3.766060E+01             2.950224E-01             1.279571E+01             3.701136E+01             0.000000E+00
                  58.5000             1.502579E+01             1.034209E-02             8.748937E-01             1.308199E+01             3.768552E+01             2.959867E-01             1.278600E+01             3.701136E+01             0.000000E+00
                  58.6800             1.508090E+01             1.020025E-02             8.697682E-01             1.307333E+01             3.771015E+01             2.969460E-01             1.277638E+01             3.701136E+01             0.000000E+00
                  58.8600             1.513597E+01             1.005928E-02             8.646170E-01             1.306475E+01             3.773447E+01             2.979002E-01             1.276685E+01             3.701136E+01             0.000000E+00
                  59.0400             1.519098E+01             9.919185E-03             8.594402E-01             1.305625E+01             3.775849E+01             2.988492E-01             1.275740E+01             3.701136E+01             0.000000E+00
                  59.2200             1.524593E+01             9.779972E-03             8.542381E-01             1.304783E+01             3.778220E+01             2.997931E-01             1.274804E+01             3.701136E+01             0.000000E+00
                  59.4000             1.530082E+01             9.641645E-03             8.490110E-01             1.303950E+01             3.780563E+01             3.007319E-01             1.273876E+01             3.701136E+01             0.000000E+00
                  59.5800             1.535565E+01             9.504208E-03             8.437592E-01             1.303124E+01             3.782875E+01             3.016654E-01             1.272958E+01             3.701136E+01             0.000000E+00
                  59.7600             1.541042E+01             9.367664E-03             8.384828E-01             1.302307E+01             3.785158E+01             3.025936E-01             1.272047E+01             3.701136E+01             0.000000E+00
                  59.9400             1.546511E+01             9.232018E-03             8.331822E-01             1.301497E+01             3.787412E+01             3.035165E-01             1.271146E+01             3.701136E+01             0.000000E+00
                  60.1200             1.551974E+01             9.097273E-03             8.278576E-01             1.300696E+01             3.789636E+01             3.044341E-01             1.270253E+01             3.701136E+01             0.000000E+00
                  60.3000             1.557429E+01             8.963433E-03             8.225092E-01             1.299903E+01             3.791832E+01             3.053463E-01             1.269368E+01             3.701136E+01             0.000000E+00
                  60.4800             1.562876E+01             8.830502E-03             8.171374E-01             1.299118E+01             3.793999E+01             3.062531E-01             1.268492E+01             3.701136E+01             0.000000E+00
                  60.6600             1.568316E+01             8.698484E-03             8.117424E-01             1.298341E+01             3.796138E+01             3.071544E-01             1.267625E+01             3.701136E+01             0.000000E+00
                  60.8400             1.573747E+01             8.567382E-03             8.063245E-01             1.297572E+01             3.798248E+01             3.080503E-01             1.266766E+01             3.701136E+01             0.000000E+00
                  61.0200             1.579169E+01             8.437200E-03             8.008839E-01             1.296811E+01             3.800329E+01             3.089406E-01             1.265916E+01             3.701136E+01             0.000000E+00
                  61.2000             1.584582E+01             8.307942E-03             7.954208E-01             1.296058E+01             3.802383E+01             3.098255E-01             1.265075E+01             3.701136E+01             0.000000E+00
                  61.3800             1.589986E+01             8.179610E-03             7.899356E-01             1.295313E+01             3.804409E+01             3.107047E-01             1.264242E+01             3.701136E+01             0.000000E+00
                  61.5600             1.595381E+01             8.052209E-03             7.844285E-01             1.294576E+01             3.806407E+01             3.115783E-01             1.263418E+01             3.701136E+01             0.000000E+00
                  61.7400             1.600765E+01             7.925742E-03             7.788998E-01             1.293847E+01             3.808378E+01             3.124463E-01             1.262602E+01             3.701136E+01             0.000000E+00
                  61.9200             1.606139E+01             7.800212E-03             7.733497E-01             1.293126E+01             3.810321E+01             3.133086E-01             1.261795E+01             3.701136E+01             0.000000E+00
                  62.1000             1.611503E+01             7.675622E-03             7.677786E-01             1.292413E+01             3.812238E+01             3.141652E-01             1.260996E+01             3.701136E+01             0.000000E+00
                  62.2800             1.616856E+01             7.551975E-03             7.621866E-01             1.291707E+01             3.814127E+01             3.150161E-01             1.260206E+01             3.701136E+01             0.000000E+00
                  62.4600             1.622197E+01             7.429275E-03             7.565740E-01             1.291010E+01             3.815989E+01             3.158612E-01             1.259424E+01             3.701136E+01             0.000000E+00
                  62.6400             1.627527E+01             7.307525E-03             7.509411E-01             1.290321E+01             3.817825E+01             3.167005E-01             1.258651E+01             3.701136E+01             0.000000E+00
                  62.8200             1.632845E+01             7.186727E-03             7.452882E-01             1.289640E+01             3.819635E+01             3.175339E-01             1.257886E+01             3.701136E+01             0.000000E+00
                  63.0000             1.638151E+01             7.066885E-03             7.396156E-01             1.288966E+01             3.821418E+01             3.183615E-01             1.257130E+01             3.701136E+01             0.000000E+00
                  63.1800             1.643444E+01             6.948002E-03             7.339234E-01             1.288300E+01             3.823175E+01             3.191832E-01             1.256382E+01             3.701136E+01             0.000000E+00
                  63.3600             1.648724E+01             6.830079E-03             7.282120E-01             1.287643E+01             3.824907E+01             3.199990E-01             1.255643E+01             3.701136E+01             0.000000E+00
                  63.5400             1.653992E+01             6.713121E-03             7.224816E-01             1.286993E+01             3.826612E+01             3.208088E-01             1.254912E+01             3.701136E+01             0.000000E+00
                  63.7200             1.659245E+01             6.597130E-03             7.167326E-01             1.286350E+01             3.828293E+01             3.216127E-01             1.254189E+01             3.701136E+01             0.000000E+00
                  63.9000             1.664485E+01             6.482108E-03             7.109651E-01             1.285716E+01             3.829948E+01             3.224105E-01             1.253475E+01             3.701136E+01             0.000000E+00
                  64.0800             1.669710E+01             6.368058E-03             7.051795E-01             1.285089E+01             3.831578E+01             3.232023E-01             1.252769E+01             3.701136E+01             0.000000E+00
                  64.2600             1.674921E+01             6.254983E-03             6.993759E-01             1.284470E+01             3.833183E+01             3.239880E-01             1.252072E+01             3.701136E+01             0.000000E+00
                  64.4400             1.680117E+01             6.142885E-03             6.935548E-01             1.283859E+01             3.834763E+01             3.247677E-01             1.251382E+01             3.701136E+01             0.000000E+00
                  64.6200             1.685298E+01             6.031767E-03             6.877162E-01             1.283256E+01             3.836319E+01             3.255412E-01             1.250702E+01             3.701136E+01             0.000000E+00
                  64.8000             1.690463E+01             5.921630E-03             6.818606E-01             1.282660E+01             3.837851E+01             3.263085E-01             1.250029E+01             3.701136E+01             0.000000E+00
                  64.9800             1.695612E+01             5.812478E-03             6.759882E-01             1.282072E+01             3.839358E+01             3.270697E-01             1.249365E+01             3.701136E+01             0.000000E+00
                  65.1600             1.700745E+01             5.704312E-03             6.700993E-01             1.281491E+01             3.840842E+01             3.278247E-01             1.248708E+01             3.701136E+01             0.000000E+00
                  65.3400             1.705861E+01             5.597135E-03             6.641940E-01             1.280918E+01             3.842301E+01             3.285734E-01             1.248061E+01             3.701136E+01             0.000000E+00
                  65.5200             1.710960E+01             5.490949E-03             6.582728E-01             1.280352E+01             3.843738E+01             3.293159E-01             1.247421E+01             3.701136E+01             0.000000E+00
                  65.7000             1.716041E+01             5.385755E-03             6.523358E-01             1.279794E+01             3.845151E+01             3.300521E-01             1.246789E+01             3.701136E+01             0.000000E+00
                  65.8800             1.721105E+01             5.281557E-03             6.463833E-01             1.279244E+01             3.846540E+01             3.307820E-01             1.246166E+01             3.701136E+01             0.000000E+00
                  66.0600             1.726151E+01             5.178355E-03             6.404156E-01             1.278701E+01             3.847907E+01             3.315056E-01             1.245550E+01             3.701136E+01             0.000000E+00
                  66.2400             1.731178E+01             5.076152E-03             6.344330E-01             1.278166E+01             3.849251E+01             3.322228E-01             1.244943E+01             3.701136E+01             0.000000E+00
                  66.4200             1.736187E+01             4.974950E-03             6.284357E-01             1.277637E+01             3.850573E+01             3.329336E-01             1.244344E+01             3.701136E+01             0.000000E+00
                  66.6000             1.741176E+01             4.874751E-03             6.224240E-01             1.277117E+01             3.851872E+01             3.336380E-01             1.243753E+01             3.701136E+01             0.000000E+00
                  66.7800             1.746146E+01             4.775556E-03             6.163982E-01             1.276603E+01             3.853149E+01             3.343360E-01             1.243170E+01             3.701136E+01             0.000000E+00
                  66.9600             1.751095E+01             4.677366E-03             6.103586E-01             1.276097E+01             3.854404E+01             3.350275E-01             1.242595E+01             3.701136E+01             0.000000E+00
                  67.1400             1.756025E+01             4.580185E-03             6.043053E-01             1.275599E+01             3.855638E+01             3.357126E-01             1.242027E+01             3.701136E+01             0.000000E+00
                  67.3200             1.760934E+01             4.484012E-03             5.982388E-01             1.275107E+01             3.856850E+01             3.363911E-01             1.241468E+01             3.701136E+01             0.000000E+00
                  67.5000             1.765821E+01             4.388850E-03             5.921591E-01             1.274623E+01             3.858040E+01             3.370631E-01             1.240917E+01             3.701136E+01             0.000000E+00
                  67.6800             1.770688E+01             4.294701E-03             5.860667E-01             1.274146E+01             3.859210E+01             3.377286E-01             1.240373E+01             3.701136E+01             0.000000E+00
                  67.8600             1.775532E+01             4.201565E-03             5.799618E-01             1.273676E+01             3.860359E+01             3.383875E-01             1.239837E+01             3.701136E+01             0.000000E+00
                  68.0400             1.780355E+01             4.109444E-03             5.738446E-01             1.273213E+01             3.861486E+01             3.390398E-01             1.239309E+01             3.701136E+01             0.000000E+00
                  68.2200             1.785154E+01             4.018339E-03             5.677155E-01             1.272758E+01             3.862594E+01             3.396855E-01             1.238789E+01             3.701136E+01             0.000000E+00
                  68.4000             1.789931E+01             3.928252E-03             5.615746E-01             1.272309E+01             3.863681E+01             3.403246E-01             1.238276E+01             3.701136E+01             0.000000E+00
                  68.5800             1.794685E+01             3.839183E-03             5.554223E-01             1.271867E+01             3.864748E+01             3.409570E-01             1.237772E+01             3.701136E+01             0.000000E+00
                  68.7600             1.799415E+01             3.751135E-03             5.492588E-01             1.271433E+01             3.865795E+01             3.415828E-01             1.237275E+01             3.701136E+01             0.000000E+00
                  68.9400             1.804172E+01             3.664107E-03             5.430856E-01             1.271005E+01             3.866814E+01             3.422018E-01             1.236785E+01             3.701136E+01             0.000000E+00
                  69.1200             1.809060E+01             3.578102E-03             5.369019E-01             1.270585E+01             3.867813E+01             3.428142E-01             1.236303E+01             3.701136E+01             0.000000E+00
                  69.3000             1.813923E+01             3.493120E-03             5.307073E-01             1.270171E+01             3.868798E+01             3.434198E-01             1.235829E+01             3.701136E+01             0.000000E+00
                  69.4800             1.818768E+01             3.409161E-03             5.245026E-01             1.269764E+01             3.869763E+01             3.440187E-01             1.235362E+01             3.701136E+01             0.000000E+00
                  69.6600             1.823594E+01             3.326228E-03             5.182880E-01             1.269364E+01             3.870709E+01             3.446107E-01             1.234902E+01             3.701136E+01             0.000000E+00
                  69.8400             1.828401E+01             3.244320E-03             5.120639E-01             1.268970E+01             3.871637E+01             3.451960E-01             1.234451E+01             3.701136E+01             0.000000E+00
                  70.0200             1.833188E+01             3.163439E-03             5.058305E-01             1.268583E+01             3.872546E+01             3.457745E-01             1.234006E+01             3.701136E+01             0.000000E+00
                  70.2000             1.837956E+01             3.083585E-03             4.995881E-01             1.268203E+01             3.873436E+01             3.463462E-01             1.233569E+01             3.701136E+01             0.000000E+00
                  70.3800             1.842703E+01             3.004759E-03             4.933368E-01             1.267830E+01             3.874309E+01             3.469110E-01             1.233139E+01             3.701136E+01             0.000000E+00
                  70.5600             1.847430E+01             2.926961E-03             4.870771E-01             1.267463E+01             3.875164E+01             3.474690E-01             1.232717E+01             3.701136E+01             0.000000E+00
                  70.7400             1.852137E+01             2.850193E-03             4.808091E-01             1.267103E+01             3.876001E+01             3.480201E-01             1.232301E+01             3.701136E+01             0.000000E+00
                  70.9200             1.856822E+01             2.774454E-03             4.745330E-01             1.266750E+01             3.876820E+01             3.485643E-01             1.231893E+01             3.701136E+01             0.000000E+00
                  71.1000             1.861486E+01             2.699746E-03             4.682493E-01             1.266402E+01             3.877623E+01             3.491016E-01             1.231492E+01             3.701136E+01             0.000000E+00
                  71.2800             1.866129E+01             2.626068E-03             4.619581E-01             1.266062E+01             3.878408E+01             3.496319E-01             1.231099E+01             3.701136E+01             0.000000E+00
                  71.4600             1.870749E+01             2.553421E-03             4.556597E-01             1.265727E+01             3.879176E+01             3.501553E-01             1.230712E+01             3.701136E+01             0.000000E+00
                  71.6400             1.875347E+01             2.481805E-03             4.493544E-01             1.265399E+01             3.879928E+01             3.506718E-01             1.230332E+01             3.701136E+01             0.000000E+00
                  71.8200             1.879922E+01             2.411221E-03             4.430423E-01             1.265078E+01             3.880664E+01             3.511813E-01             1.229960E+01             3.701136E+01             0.000000E+00
                  72.0000             1.884475E+01             2.341668E-03             4.367239E-01             1.264762E+01             3.881383E+01             3.516838E-01             1.229594E+01             3.701136E+01             0.000000E+00
                  72.1800             1.889004E+01             2.273148E-03             4.303992E-01             1.264453E+01             3.882086E+01             3.521793E-01             1.229235E+01             3.701136E+01             0.000000E+00
                  72.3600             1.893510E+01             2.205660E-03             4.240687E-01             1.264150E+01             3.882773E+01             3.526678E-01             1.228884E+01             3.701136E+01             0.000000E+00
                  72.5400             1.897991E+01             2.139203E-03             4.177325E-01             1.263854E+01             3.883445E+01             3.531493E-01             1.228539E+01             3.701136E+01             0.000000E+00
                  72.7200             1.902449E+01             2.073779E-03             4.113909E-01             1.263563E+01             3.884102E+01             3.536237E-01             1.228201E+01             3.701136E+01             0.000000E+00
                  72.9000             1.906882E+01             2.009387E-03             4.050442E-01             1.263278E+01             3.884744E+01             3.540910E-01             1.227869E+01             3.701136E+01             0.000000E+00
                  73.0800             1.911289E+01             1.946027E-03             3.986927E-01             1.263000E+01             3.885370E+01             3.545513E-01             1.227544E+01             3.701136E+01             0.000000E+00
                  73.2600             1.915672E+01             1.883700E-03             3.923365E-01             1.262727E+01             3.885982E+01             3.550046E-01             1.227226E+01             3.701136E+01             0.000000E+00
                  73.4400             1.920029E+01             1.822404E-03             3.859759E-01             1.262460E+01             3.886579E+01             3.554507E-01             1.226915E+01             3.701136E+01             0.000000E+00
                  73.6200             1.924361E+01             1.762139E-03             3.796112E-01             1.262199E+01             3.887163E+01             3.558897E-01             1.226610E+01             3.701136E+01             0.000000E+00
                  73.8000             1.928666E+01             1.702906E-03             3.732427E-01             1.261944E+01             3.887732E+01             3.563216E-01             1.226312E+01             3.701136E+01             0.000000E+00
                  73.9800             1.932945E+01             1.644704E-03             3.668706E-01             1.261695E+01             3.888287E+01             3.567464E-01             1.226020E+01             3.701136E+01             0.000000E+00
                  74.1600             1.937196E+01             1.587533E-03             3.604951E-01             1.261451E+01             3.888829E+01             3.571641E-01             1.225735E+01             3.701136E+01             0.000000E+00
                  74.3400             1.941421E+01             1.531392E-03             3.541165E-01             1.261213E+01             3.889357E+01             3.575746E-01             1.225456E+01             3.701136E+01             0.000000E+00
                  74.5200             1.945618E+01             1.476281E-03             3.477351E-01             1.260981E+01             3.889873E+01             3.579779E-01             1.225183E+01             3.701136E+01             0.000000E+00
                  74.7000             1.949787E+01             1.422199E-03             3.413511E-01             1.260754E+01             3.890375E+01             3.583741E-01             1.224917E+01             3.701136E+01             0.000000E+00
                  74.8800             1.953929E+01             1.369147E-03             3.349648E-01             1.260533E+01             3.890864E+01             3.587631E-01             1.224657E+01             3.701136E+01             0.000000E+00
                  75.0600             1.958041E+01             1.317122E-03             3.285764E-01             1.260318E+01             3.891341E+01             3.591449E-01             1.224403E+01             3.701136E+01             0.000000E+00
                  75.2400             1.962125E+01             1.266125E-03             3.221861E-01             1.260107E+01             3.891806E+01             3.595195E-01             1.224155E+01             3.701136E+01             0.000000E+00
                  75.4200             1.966180E+01             1.216155E-03             3.157942E-01             1.259902E+01             3.892259E+01             3.598869E-01             1.223914E+01             3.701136E+01             0.000000E+00
                  75.6000             1.970205E+01             1.167212E-03             3.094010E-01             1.259703E+01             3.892700E+01             3.602471E-01             1.223678E+01             3.701136E+01             0.000000E+00
                  75.7800             1.974201E+01             1.119293E-03             3.030067E-01             1.259509E+01             3.893129E+01             3.606001E-01             1.223449E+01             3.701136E+01             0.000000E+00
                  75.9600             1.978166E+01             1.072400E-03             2.966116E-01             1.259320E+01             3.893547E+01             3.609459E-01             1.223225E+01             3.701136E+01             0.000000E+00
                  76.1400             1.982101E+01             1.026530E-03             2.902158E-01             1.259136E+01             3.893954E+01             3.612844E-01             1.223008E+01             3.701136E+01             0.000000E+00
                  76.3200             1.986006E+01             9.816839E-04             2.838197E-01             1.258957E+01             3.894349E+01             3.616157E-01             1.222796E+01             3.701136E+01             0.000000E+00
                  76.5000             1.989879E+01             9.378593E-04             2.774235E-01             1.258784E+01             3.894734E+01             3.619397E-01             1.222590E+01             3.701136E+01             0.000000E+00
                  76.6800             1.993721E+01             8.950558E-04             2.710274E-01             1.258615E+01             3.895109E+01             3.622565E-01             1.222390E+01             3.701136E+01             0.000000E+00
                  76.8600             1.997531E+01             8.532724E-04             2.646317E-01             1.258452E+01             3.895473E+01             3.625660E-01             1.222195E+01             3.701136E+01             0.000000E+00
                  77.0400             2.001309E+01             8.125080E-04             2.582366E-01             1.258293E+01             3.895827E+01             3.628682E-01             1.222007E+01             3.701136E+01             0.000000E+00
                  77.2200             2.005054E+01             7.727614E-04             2.518423E-01             1.258140E+01             3.896171E+01             3.631632E-01             1.221823E+01             3.701136E+01             0.000000E+00
                  77.4000             2.008767E+01             7.340316E-04             2.454492E-01             1.257991E+01             3.896506E+01             3.634509E-01             1.221646E+01             3.701136E+01             0.000000E+00
                  77.5800             2.012447E+01             6.963173E-04             2.390574E-01             1.257847E+01             3.896831E+01             3.637313E-01             1.221474E+01             3.701136E+01             0.000000E+00
                  77.7600             2.016094E+01             6.596174E-04             2.326671E-01             1.257708E+01             3.897147E+01             3.640044E-01             1.221307E+01             3.701136E+01             0.000000E+00
                  77.9400             2.019706E+01             6.239305E-04             2.262787E-01             1.257573E+01             3.897454E+01             3.642702E-01             1.221146E+01             3.701136E+01             0.000000E+00
                  78.1200             2.023285E+01             5.892554E-04             2.198923E-01             1.257443E+01             3.897753E+01             3.645288E-01             1.220990E+01             3.701136E+01             0.000000E+00
                  78.3000             2.026830E+01             5.555907E-04             2.135083E-01             1.257318E+01             3.898043E+01             3.647800E-01             1.220840E+01             3.701136E+01             0.000000E+00
                  78.4800             2.030340E+01             5.229350E-04             2.071267E-01             1.257197E+01             3.898324E+01             3.650239E-01             1.220694E+01             3.701136E+01             0.000000E+00
                  78.6600             2.033814E+01             4.912868E-04             2.007479E-01             1.257080E+01             3.898598E+01             3.652605E-01             1.220554E+01             3.701136E+01             0.000000E+00
