                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.6800             5.020957E-08             1.082021E+02             3.122591E+02             3.449918E+05             1.207432E+00             4.386237E+05             3.908138E+03             1.912401E-05             1.006978E+03             2.729105E-02             5.975107E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.082074E+02             3.122690E+02             3.449959E+05             1.207453E+00             4.386336E+05             3.908156E+03             1.912448E-05             1.006978E+03             2.729178E-02             5.973137E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.082128E+02             3.122790E+02             3.450001E+05             1.207475E+00             4.386437E+05             3.908174E+03             1.912495E-05             1.006979E+03             2.729252E-02             5.971145E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.082182E+02             3.122891E+02             3.450043E+05             1.207496E+00             4.386538E+05             3.908192E+03             1.912543E-05             1.006979E+03             2.729326E-02             5.969153E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.082235E+02             3.122991E+02             3.450085E+05             1.207516E+00             4.386639E+05             3.908210E+03             1.912591E-05             1.006980E+03             2.729399E-02             5.967179E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.082287E+02             3.123090E+02             3.450127E+05             1.207535E+00             4.386739E+05             3.908228E+03             1.912638E-05             1.006980E+03             2.729472E-02             5.965245E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.082337E+02             3.123188E+02             3.450169E+05             1.207553E+00             4.386838E+05             3.908247E+03             1.912684E-05             1.006981E+03             2.729544E-02             5.963370E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.082384E+02             3.123284E+02             3.450210E+05             1.207568E+00             4.386934E+05             3.908265E+03             1.912730E-05             1.006981E+03             2.729614E-02             5.961575E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.082428E+02             3.123377E+02             3.450251E+05             1.207582E+00             4.387027E+05             3.908283E+03             1.912774E-05             1.006982E+03             2.729683E-02             5.959879E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.082469E+02             3.123466E+02             3.450292E+05             1.207593E+00             4.387117E+05             3.908301E+03             1.912816E-05             1.006982E+03             2.729748E-02             5.958304E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.082506E+02             3.123551E+02             3.450331E+05             1.207601E+00             4.387203E+05             3.908319E+03             1.912856E-05             1.006983E+03             2.729811E-02             5.956869E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.082538E+02             3.123632E+02             3.450370E+05             1.207605E+00             4.387284E+05             3.908336E+03             1.912894E-05             1.006983E+03             2.729870E-02             5.955594E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.082565E+02             3.123707E+02             3.450407E+05             1.207606E+00             4.387359E+05             3.908353E+03             1.912930E-05             1.006984E+03             2.729925E-02             5.954500E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.082586E+02             3.123776E+02             3.450443E+05             1.207603E+00             4.387428E+05             3.908370E+03             1.912963E-05             1.006984E+03             2.729975E-02             5.953607E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.082601E+02             3.123838E+02             3.450478E+05             1.207596E+00             4.387491E+05             3.908386E+03             1.912992E-05             1.006984E+03             2.730021E-02             5.952935E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.082608E+02             3.123892E+02             3.450511E+05             1.207583E+00             4.387546E+05             3.908401E+03             1.913018E-05             1.006985E+03             2.730061E-02             5.952504E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.082609E+02             3.123939E+02             3.450543E+05             1.207565E+00             4.387593E+05             3.908416E+03             1.913040E-05             1.006985E+03             2.730095E-02             5.952334E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.082601E+02             3.123976E+02             3.450572E+05             1.207542E+00             4.387631E+05             3.908430E+03             1.913058E-05             1.006985E+03             2.730122E-02             5.952446E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.082584E+02             3.124005E+02             3.450600E+05             1.207512E+00             4.387659E+05             3.908444E+03             1.913071E-05             1.006985E+03             2.730143E-02             5.952859E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.082559E+02             3.124023E+02             3.450626E+05             1.207477E+00             4.387678E+05             3.908457E+03             1.913080E-05             1.006985E+03             2.730157E-02             5.953594E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.082523E+02             3.124031E+02             3.450649E+05             1.207434E+00             4.387686E+05             3.908469E+03             1.913083E-05             1.006985E+03             2.730162E-02             5.954671E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.082478E+02             3.124027E+02             3.450670E+05             1.207385E+00             4.387682E+05             3.908480E+03             1.913082E-05             1.006985E+03             2.730160E-02             5.956110E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.082422E+02             3.124012E+02             3.450688E+05             1.207328E+00             4.387667E+05             3.908490E+03             1.913074E-05             1.006985E+03             2.730148E-02             5.957931E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.082354E+02             3.123984E+02             3.450704E+05             1.207264E+00             4.387639E+05             3.908499E+03             1.913061E-05             1.006985E+03             2.730128E-02             5.960155E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.082275E+02             3.123943E+02             3.450717E+05             1.207191E+00             4.387598E+05             3.908507E+03             1.913042E-05             1.006984E+03             2.730097E-02             5.962800E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.082183E+02             3.123889E+02             3.450727E+05             1.207110E+00             4.387544E+05             3.908513E+03             1.913016E-05             1.006984E+03             2.730057E-02             5.965889E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.082079E+02             3.123820E+02             3.450734E+05             1.207020E+00             4.387475E+05             3.908519E+03             1.912983E-05             1.006983E+03             2.730007E-02             5.969440E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.081961E+02             3.123737E+02             3.450738E+05             1.206921E+00             4.387391E+05             3.908523E+03             1.912944E-05             1.006983E+03             2.729945E-02             5.973474E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.081830E+02             3.123639E+02             3.450738E+05             1.206813E+00             4.387292E+05             3.908527E+03             1.912897E-05             1.006982E+03             2.729873E-02             5.978010E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.081685E+02             3.123524E+02             3.450735E+05             1.206695E+00             4.387177E+05             3.908528E+03             1.912842E-05             1.006982E+03             2.729788E-02             5.983070E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.081525E+02             3.123394E+02             3.450729E+05             1.206567E+00             4.387046E+05             3.908529E+03             1.912780E-05             1.006981E+03             2.729692E-02             5.988673E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.081350E+02             3.123247E+02             3.450719E+05             1.206429E+00             4.386899E+05             3.908528E+03             1.912711E-05             1.006980E+03             2.729584E-02             5.994839E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.081160E+02             3.123083E+02             3.450705E+05             1.206280E+00             4.386734E+05             3.908526E+03             1.912633E-05             1.006979E+03             2.729463E-02             6.001589E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.080954E+02             3.122901E+02             3.450688E+05             1.206121E+00             4.386552E+05             3.908522E+03             1.912546E-05             1.006978E+03             2.729330E-02             6.008942E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.080732E+02             3.122702E+02             3.450667E+05             1.205951E+00             4.386351E+05             3.908517E+03             1.912452E-05             1.006976E+03             2.729183E-02             6.016918E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.080494E+02             3.122485E+02             3.450641E+05             1.205769E+00             4.386133E+05             3.908510E+03             1.912348E-05             1.006975E+03             2.729023E-02             6.025539E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.080240E+02             3.122249E+02             3.450612E+05             1.205576E+00             4.385896E+05             3.908501E+03             1.912236E-05             1.006974E+03             2.728849E-02             6.034823E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.079969E+02             3.121994E+02             3.450579E+05             1.205372E+00             4.385640E+05             3.908492E+03             1.912115E-05             1.006972E+03             2.728662E-02             6.044791E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.079680E+02             3.121720E+02             3.450542E+05             1.205156E+00             4.385365E+05             3.908480E+03             1.911985E-05             1.006970E+03             2.728460E-02             6.055463E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.079375E+02             3.121427E+02             3.450500E+05             1.204928E+00             4.385071E+05             3.908467E+03             1.911846E-05             1.006969E+03             2.728244E-02             6.066860E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.079052E+02             3.121115E+02             3.450455E+05             1.204689E+00             4.384757E+05             3.908452E+03             1.911697E-05             1.006967E+03             2.728015E-02             6.079001E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.078711E+02             3.120784E+02             3.450405E+05             1.204437E+00             4.384424E+05             3.908436E+03             1.911540E-05             1.006965E+03             2.727770E-02             6.091906E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.078354E+02             3.120432E+02             3.450351E+05             1.204173E+00             4.384071E+05             3.908418E+03             1.911373E-05             1.006963E+03             2.727512E-02             6.105596E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.077978E+02             3.120062E+02             3.450293E+05             1.203897E+00             4.383698E+05             3.908399E+03             1.911197E-05             1.006961E+03             2.727239E-02             6.120091E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.077585E+02             3.119671E+02             3.450230E+05             1.203608E+00             4.383306E+05             3.908378E+03             1.911011E-05             1.006958E+03             2.726952E-02             6.135411E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.077174E+02             3.119261E+02             3.450164E+05             1.203308E+00             4.382894E+05             3.908355E+03             1.910816E-05             1.006956E+03             2.726650E-02             6.151576E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.076745E+02             3.118832E+02             3.450093E+05             1.202995E+00             4.382463E+05             3.908331E+03             1.910612E-05             1.006953E+03             2.726334E-02             6.168607E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.076299E+02             3.118383E+02             3.450018E+05             1.202670E+00             4.382012E+05             3.908306E+03             1.910399E-05             1.006951E+03             2.726003E-02             6.186523E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.075835E+02             3.117915E+02             3.449940E+05             1.202333E+00             4.381541E+05             3.908278E+03             1.910176E-05             1.006948E+03             2.725659E-02             6.205345E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.075355E+02             3.117428E+02             3.449857E+05             1.201983E+00             4.381052E+05             3.908250E+03             1.909945E-05             1.006945E+03             2.725300E-02             6.225092E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.074857E+02             3.116922E+02             3.449770E+05             1.201622E+00             4.380544E+05             3.908220E+03             1.909704E-05             1.006942E+03             2.724928E-02             6.245786E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.074342E+02             3.116398E+02             3.449679E+05             1.201249E+00             4.380017E+05             3.908188E+03             1.909455E-05             1.006939E+03             2.724542E-02             6.267446E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.073810E+02             3.115856E+02             3.449585E+05             1.200864E+00             4.379472E+05             3.908155E+03             1.909197E-05             1.006936E+03             2.724142E-02             6.290092E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.073263E+02             3.115296E+02             3.449487E+05             1.200468E+00             4.378909E+05             3.908121E+03             1.908931E-05             1.006932E+03             2.723730E-02             6.313746E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.072699E+02             3.114718E+02             3.449385E+05             1.200060E+00             4.378329E+05             3.908085E+03             1.908656E-05             1.006929E+03             2.723304E-02             6.338426E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.072119E+02             3.114124E+02             3.449280E+05             1.199641E+00             4.377731E+05             3.908049E+03             1.908373E-05             1.006925E+03             2.722866E-02             6.364153E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.071524E+02             3.113513E+02             3.449171E+05             1.199211E+00             4.377117E+05             3.908011E+03             1.908083E-05             1.006922E+03             2.722416E-02             6.390948E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.070915E+02             3.112886E+02             3.449060E+05             1.198771E+00             4.376488E+05             3.907972E+03             1.907785E-05             1.006918E+03             2.721955E-02             6.418831E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.070290E+02             3.112244E+02             3.448945E+05             1.198320E+00             4.375842E+05             3.907932E+03             1.907479E-05             1.006914E+03             2.721482E-02             6.447821E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.069652E+02             3.111587E+02             3.448827E+05             1.197858E+00             4.375182E+05             3.907891E+03             1.907166E-05             1.006910E+03             2.720998E-02             6.477940E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.069001E+02             3.110916E+02             3.448707E+05             1.197388E+00             4.374508E+05             3.907849E+03             1.906847E-05             1.006906E+03             2.720503E-02             6.509207E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.068336E+02             3.110231E+02             3.448584E+05             1.196907E+00             4.373820E+05             3.907806E+03             1.906521E-05             1.006902E+03             2.719999E-02             6.541643E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.067659E+02             3.109534E+02             3.448458E+05             1.196418E+00             4.373119E+05             3.907763E+03             1.906189E-05             1.006898E+03             2.719485E-02             6.575267E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.066971E+02             3.108824E+02             3.448331E+05             1.195919E+00             4.372406E+05             3.907719E+03             1.905852E-05             1.006894E+03             2.718962E-02             6.610101E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.066271E+02             3.108103E+02             3.448201E+05             1.195412E+00             4.371681E+05             3.907674E+03             1.905508E-05             1.006890E+03             2.718430E-02             6.646165E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.065560E+02             3.107371E+02             3.448069E+05             1.194898E+00             4.370946E+05             3.907629E+03             1.905160E-05             1.006886E+03             2.717891E-02             6.683478E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.064840E+02             3.106629E+02             3.447936E+05             1.194375E+00             4.370201E+05             3.907583E+03             1.904807E-05             1.006881E+03             2.717344E-02             6.722061E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.064110E+02             3.105879E+02             3.447801E+05             1.193846E+00             4.369446E+05             3.907537E+03             1.904449E-05             1.006877E+03             2.716791E-02             6.761934E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.063371E+02             3.105119E+02             3.447665E+05             1.193309E+00             4.368683E+05             3.907490E+03             1.904088E-05             1.006873E+03             2.716231E-02             6.803118E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.062624E+02             3.104353E+02             3.447527E+05             1.192766E+00             4.367913E+05             3.907444E+03             1.903723E-05             1.006868E+03             2.715665E-02             6.845632E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.061870E+02             3.103579E+02             3.447389E+05             1.192217E+00             4.367136E+05             3.907397E+03             1.903354E-05             1.006864E+03             2.715095E-02             6.889497E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.061109E+02             3.102800E+02             3.447250E+05             1.191663E+00             4.366352E+05             3.907350E+03             1.902983E-05             1.006859E+03             2.714520E-02             6.934733E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.060343E+02             3.102015E+02             3.447111E+05             1.191104E+00             4.365564E+05             3.907304E+03             1.902609E-05             1.006854E+03             2.713942E-02             6.981361E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.059571E+02             3.101226E+02             3.446971E+05             1.190540E+00             4.364772E+05             3.907257E+03             1.902233E-05             1.006850E+03             2.713360E-02             7.029400E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.058794E+02             3.100434E+02             3.446831E+05             1.189971E+00             4.363975E+05             3.907211E+03             1.901856E-05             1.006845E+03             2.712775E-02             7.078871E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.058013E+02             3.099639E+02             3.446691E+05             1.189400E+00             4.363177E+05             3.907165E+03             1.901477E-05             1.006841E+03             2.712189E-02             7.129793E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.057229E+02             3.098842E+02             3.446552E+05             1.188824E+00             4.362376E+05             3.907119E+03             1.901097E-05             1.006836E+03             2.711601E-02             7.182188E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.056443E+02             3.098044E+02             3.446413E+05             1.188246E+00             4.361575E+05             3.907074E+03             1.900717E-05             1.006831E+03             2.711012E-02             7.236074E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.055654E+02             3.097246E+02             3.446275E+05             1.187666E+00             4.360773E+05             3.907030E+03             1.900336E-05             1.006827E+03             2.710424E-02             7.291473E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.054864E+02             3.096449E+02             3.446137E+05             1.187084E+00             4.359972E+05             3.906986E+03             1.899956E-05             1.006822E+03             2.709835E-02             7.348404E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.054074E+02             3.095653E+02             3.446001E+05             1.186500E+00             4.359172E+05             3.906942E+03             1.899576E-05             1.006817E+03             2.709247E-02             7.406887E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.053284E+02             3.094859E+02             3.445866E+05             1.185915E+00             4.358374E+05             3.906900E+03             1.899198E-05             1.006813E+03             2.708661E-02             7.466943E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.052494E+02             3.094068E+02             3.445733E+05             1.185330E+00             4.357579E+05             3.906858E+03             1.898820E-05             1.006808E+03             2.708077E-02             7.528591E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.051706E+02             3.093280E+02             3.445601E+05             1.184744E+00             4.356788E+05             3.906818E+03             1.898445E-05             1.006804E+03             2.707496E-02             7.591851E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.050920E+02             3.092497E+02             3.445471E+05             1.184159E+00             4.356001E+05             3.906778E+03             1.898071E-05             1.006799E+03             2.706917E-02             7.656744E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.050136E+02             3.091718E+02             3.445343E+05             1.183574E+00             4.355219E+05             3.906739E+03             1.897700E-05             1.006795E+03             2.706343E-02             7.723288E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.049355E+02             3.090946E+02             3.445217E+05             1.182990E+00             4.354442E+05             3.906701E+03             1.897331E-05             1.006790E+03             2.705772E-02             7.791505E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.048578E+02             3.090179E+02             3.445094E+05             1.182408E+00             4.353672E+05             3.906665E+03             1.896965E-05             1.006786E+03             2.705206E-02             7.861413E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.047805E+02             3.089420E+02             3.444973E+05             1.181827E+00             4.352909E+05             3.906630E+03             1.896603E-05             1.006781E+03             2.704645E-02             7.933033E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.047036E+02             3.088668E+02             3.444855E+05             1.181248E+00             4.352154E+05             3.906595E+03             1.896244E-05             1.006777E+03             2.704089E-02             8.006384E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.046273E+02             3.087924E+02             3.444739E+05             1.180672E+00             4.351407E+05             3.906563E+03             1.895888E-05             1.006773E+03             2.703540E-02             8.081487E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.045515E+02             3.087188E+02             3.444627E+05             1.180099E+00             4.350668E+05             3.906531E+03             1.895537E-05             1.006768E+03             2.702996E-02             8.158360E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.044764E+02             3.086462E+02             3.444517E+05             1.179528E+00             4.349938E+05             3.906501E+03             1.895190E-05             1.006764E+03             2.702460E-02             8.237024E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.044019E+02             3.085746E+02             3.444411E+05             1.178961E+00             4.349218E+05             3.906473E+03             1.894848E-05             1.006760E+03             2.701930E-02             8.317497E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.043280E+02             3.085039E+02             3.444308E+05             1.178398E+00             4.348509E+05             3.906446E+03             1.894511E-05             1.006756E+03             2.701408E-02             8.399801E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.042549E+02             3.084343E+02             3.444208E+05             1.177838E+00             4.347810E+05             3.906420E+03             1.894178E-05             1.006752E+03             2.700894E-02             8.483953E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.041826E+02             3.083658E+02             3.444112E+05             1.177283E+00             4.347122E+05             3.906396E+03             1.893851E-05             1.006748E+03             2.700387E-02             8.569973E-08             0.000000E+00             0.000000E+00
