                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 106.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.405538E+05             2.386575E+05             5.423802E+05
                 106.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.405213E+05             2.386250E+05             5.423096E+05
                 106.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.404887E+05             2.385925E+05             5.422388E+05
                 106.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.404561E+05             2.385598E+05             5.421679E+05
                 106.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.404233E+05             2.385271E+05             5.420967E+05
                 106.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.403905E+05             2.384942E+05             5.420254E+05
                 107.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.403576E+05             2.384613E+05             5.419538E+05
                 107.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.403246E+05             2.384283E+05             5.418821E+05
                 107.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.402915E+05             2.383952E+05             5.418102E+05
                 107.6400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.402583E+05             2.383620E+05             5.417381E+05
                 107.8200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.402250E+05             2.383288E+05             5.416658E+05
                 108.0000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.401917E+05             2.382954E+05             5.415933E+05
                 108.1800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701067E+05             2.401582E+05             2.382620E+05             5.415206E+05
                 108.3600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701068E+05             2.401247E+05             2.382284E+05             5.414477E+05
                 108.5400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701068E+05             2.400910E+05             2.381948E+05             5.413746E+05
                 108.7200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703285E+05             3.701068E+05             2.400573E+05             2.381611E+05             5.413013E+05
                 108.9000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703286E+05             3.701068E+05             2.400235E+05             2.381273E+05             5.412279E+05
                 109.0800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703286E+05             3.701068E+05             2.399896E+05             2.380934E+05             5.411542E+05
                 109.2600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703286E+05             3.701068E+05             2.399556E+05             2.380594E+05             5.410803E+05
                 109.4400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703286E+05             3.701068E+05             2.399215E+05             2.380253E+05             5.410062E+05
                 109.6200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701206E+05             3.703286E+05             3.701068E+05             2.398873E+05             2.379911E+05             5.409320E+05
                 109.8000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.398531E+05             2.379568E+05             5.408575E+05
                 109.9800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.398187E+05             2.379225E+05             5.407828E+05
                 110.1600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.397842E+05             2.378880E+05             5.407080E+05
                 110.3400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.397497E+05             2.378535E+05             5.406329E+05
                 110.5200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.397151E+05             2.378188E+05             5.405576E+05
                 110.7000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.396803E+05             2.377841E+05             5.404821E+05
                 110.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.396455E+05             2.377493E+05             5.404065E+05
                 111.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.396106E+05             2.377143E+05             5.403306E+05
                 111.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.395756E+05             2.376793E+05             5.402545E+05
                 111.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.395405E+05             2.376442E+05             5.401782E+05
                 111.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.395053E+05             2.376090E+05             5.401017E+05
                 111.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703286E+05             3.701068E+05             2.394700E+05             2.375737E+05             5.400250E+05
                 111.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.394346E+05             2.375383E+05             5.399481E+05
                 112.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.393991E+05             2.375029E+05             5.398710E+05
                 112.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.393635E+05             2.374673E+05             5.397937E+05
                 112.5000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.393278E+05             2.374316E+05             5.397162E+05
                 112.6800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.392921E+05             2.373958E+05             5.396384E+05
                 112.8600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.392562E+05             2.373600E+05             5.395605E+05
                 113.0400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.392203E+05             2.373240E+05             5.394824E+05
                 113.2200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.391842E+05             2.372880E+05             5.394040E+05
                 113.4000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.391480E+05             2.372518E+05             5.393254E+05
                 113.5800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.391118E+05             2.372156E+05             5.392467E+05
                 113.7600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.390755E+05             2.371792E+05             5.391677E+05
                 113.9400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.390390E+05             2.371428E+05             5.390885E+05
                 114.1200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.390025E+05             2.371062E+05             5.390091E+05
                 114.3000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.389658E+05             2.370696E+05             5.389295E+05
                 114.4800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.389291E+05             2.370329E+05             5.388496E+05
                 114.6600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.388923E+05             2.369960E+05             5.387696E+05
                 114.8400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703287E+05             3.701068E+05             2.388553E+05             2.369591E+05             5.386893E+05
                 115.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701207E+05             3.703288E+05             3.701068E+05             2.388183E+05             2.369221E+05             5.386089E+05
                 115.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.387812E+05             2.368849E+05             5.385282E+05
                 115.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.387439E+05             2.368477E+05             5.384473E+05
                 115.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.387066E+05             2.368104E+05             5.383662E+05
                 115.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.386692E+05             2.367729E+05             5.382848E+05
                 115.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.386317E+05             2.367354E+05             5.382033E+05
                 116.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.385940E+05             2.366978E+05             5.381215E+05
                 116.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.385563E+05             2.366601E+05             5.380395E+05
                 116.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.385185E+05             2.366222E+05             5.379573E+05
                 116.6400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.384805E+05             2.365843E+05             5.378749E+05
                 116.8200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.384425E+05             2.365463E+05             5.377922E+05
                 117.0000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.384044E+05             2.365081E+05             5.377094E+05
                 117.1800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.383661E+05             2.364699E+05             5.376263E+05
                 117.3600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.383278E+05             2.364316E+05             5.375430E+05
                 117.5400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.382894E+05             2.363931E+05             5.374595E+05
                 117.7200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703288E+05             3.701068E+05             2.382508E+05             2.363546E+05             5.373757E+05
                 117.9000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.382122E+05             2.363160E+05             5.372917E+05
                 118.0800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.381734E+05             2.362772E+05             5.372075E+05
                 118.2600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.381346E+05             2.362384E+05             5.371231E+05
                 118.4400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.380956E+05             2.361994E+05             5.370385E+05
                 118.6200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.380566E+05             2.361604E+05             5.369536E+05
                 118.8000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.380174E+05             2.361212E+05             5.368685E+05
                 118.9800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.379782E+05             2.360819E+05             5.367832E+05
                 119.1600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.379388E+05             2.360426E+05             5.366976E+05
                 119.3400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.378993E+05             2.360031E+05             5.366119E+05
                 119.5200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.378597E+05             2.359635E+05             5.365258E+05
                 119.7000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.378201E+05             2.359238E+05             5.364396E+05
                 119.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.377803E+05             2.358840E+05             5.363531E+05
                 120.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701208E+05             3.703289E+05             3.701068E+05             2.377404E+05             2.358441E+05             5.362664E+05
                 120.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703289E+05             3.701068E+05             2.377004E+05             2.358041E+05             5.361795E+05
                 120.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703289E+05             3.701068E+05             2.376603E+05             2.357640E+05             5.360924E+05
                 120.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.376201E+05             2.357238E+05             5.360050E+05
                 120.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.375797E+05             2.356835E+05             5.359173E+05
                 120.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.375393E+05             2.356431E+05             5.358295E+05
                 121.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.374988E+05             2.356025E+05             5.357414E+05
                 121.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.374581E+05             2.355619E+05             5.356531E+05
                 121.5000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.374174E+05             2.355211E+05             5.355645E+05
                 121.6800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.373765E+05             2.354803E+05             5.354757E+05
                 121.8600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.373355E+05             2.354393E+05             5.353867E+05
                 122.0400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.372944E+05             2.353982E+05             5.352974E+05
                 122.2200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.372533E+05             2.353570E+05             5.352079E+05
                 122.4000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.372120E+05             2.353157E+05             5.351181E+05
                 122.5800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.371705E+05             2.352743E+05             5.350281E+05
                 122.7600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.371290E+05             2.352328E+05             5.349379E+05
                 122.9400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703290E+05             3.701068E+05             2.370874E+05             2.351912E+05             5.348474E+05
                 123.1200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.370457E+05             2.351494E+05             5.347567E+05
                 123.3000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.370038E+05             2.351076E+05             5.346658E+05
                 123.4800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.369618E+05             2.350656E+05             5.345746E+05
                 123.6600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.369198E+05             2.350235E+05             5.344831E+05
                 123.8400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.368776E+05             2.349813E+05             5.343915E+05
                 124.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.368353E+05             2.349390E+05             5.342995E+05
                 124.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.367928E+05             2.348966E+05             5.342074E+05
                 124.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.367503E+05             2.348541E+05             5.341149E+05
                 124.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.367077E+05             2.348114E+05             5.340223E+05
                 124.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701209E+05             3.703291E+05             3.701068E+05             2.366649E+05             2.347687E+05             5.339294E+05
                 124.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703291E+05             3.701068E+05             2.366221E+05             2.347258E+05             5.338362E+05
                 125.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703291E+05             3.701068E+05             2.365791E+05             2.346828E+05             5.337428E+05
                 125.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703291E+05             3.701068E+05             2.365360E+05             2.346397E+05             5.336491E+05
                 125.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703291E+05             3.701068E+05             2.364928E+05             2.345965E+05             5.335552E+05
                 125.6400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.364494E+05             2.345532E+05             5.334611E+05
                 125.8200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.364060E+05             2.345097E+05             5.333667E+05
                 126.0000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.363624E+05             2.344662E+05             5.332720E+05
                 126.1800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.363187E+05             2.344225E+05             5.331771E+05
                 126.3600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.362749E+05             2.343787E+05             5.330819E+05
                 126.5400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.362310E+05             2.343348E+05             5.329865E+05
                 126.7200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.361870E+05             2.342908E+05             5.328908E+05
                 126.9000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.361428E+05             2.342466E+05             5.327948E+05
                 127.0800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.360986E+05             2.342023E+05             5.326987E+05
                 127.2600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.360542E+05             2.341580E+05             5.326022E+05
                 127.4400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.360097E+05             2.341134E+05             5.325055E+05
                 127.6200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.359651E+05             2.340688E+05             5.324085E+05
                 127.8000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.359203E+05             2.340241E+05             5.323113E+05
                 127.9800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703292E+05             3.701068E+05             2.358755E+05             2.339792E+05             5.322138E+05
                 128.1600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703293E+05             3.701068E+05             2.358305E+05             2.339342E+05             5.321160E+05
                 128.3400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703293E+05             3.701068E+05             2.357854E+05             2.338891E+05             5.320180E+05
                 128.5200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703293E+05             3.701068E+05             2.357402E+05             2.338439E+05             5.319198E+05
                 128.7000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703293E+05             3.701068E+05             2.356948E+05             2.337986E+05             5.318212E+05
                 128.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703293E+05             3.701068E+05             2.356493E+05             2.337531E+05             5.317224E+05
                 129.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701210E+05             3.703293E+05             3.701068E+05             2.356037E+05             2.337075E+05             5.316233E+05
                 129.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.355580E+05             2.336618E+05             5.315240E+05
                 129.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.355122E+05             2.336160E+05             5.314244E+05
                 129.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.354662E+05             2.335700E+05             5.313245E+05
                 129.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.354202E+05             2.335239E+05             5.312244E+05
                 129.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.353740E+05             2.334777E+05             5.311240E+05
                 130.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.353276E+05             2.334314E+05             5.310233E+05
                 130.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703293E+05             3.701068E+05             2.352812E+05             2.333849E+05             5.309223E+05
                 130.5000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.352346E+05             2.333383E+05             5.308211E+05
                 130.6800             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.351879E+05             2.332916E+05             5.307196E+05
                 130.8600             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.351411E+05             2.332448E+05             5.306179E+05
                 131.0400             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.350941E+05             2.331979E+05             5.305158E+05
                 131.2200             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.350470E+05             2.331508E+05             5.304135E+05
                 131.4000             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.349998E+05             2.331036E+05             5.303109E+05
                 131.5800             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.349525E+05             2.330562E+05             5.302080E+05
                 131.7600             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.349050E+05             2.330088E+05             5.301049E+05
                 131.9400             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701068E+05             2.348574E+05             2.329612E+05             5.300015E+05
                 132.1200             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701069E+05             2.348097E+05             2.329134E+05             5.298977E+05
                 132.3000             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701069E+05             2.347618E+05             2.328656E+05             5.297938E+05
                 132.4800             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701069E+05             2.347138E+05             2.328176E+05             5.296895E+05
                 132.6600             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703294E+05             3.701069E+05             2.346657E+05             2.327695E+05             5.295849E+05
                 132.8400             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703295E+05             3.701069E+05             2.346175E+05             2.327213E+05             5.294801E+05
                 133.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703295E+05             3.701069E+05             2.345691E+05             2.326729E+05             5.293750E+05
                 133.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701211E+05             3.703295E+05             3.701069E+05             2.345206E+05             2.326244E+05             5.292696E+05
                 133.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.344720E+05             2.325757E+05             5.291639E+05
                 133.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.344232E+05             2.325270E+05             5.290579E+05
                 133.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.343743E+05             2.324781E+05             5.289517E+05
                 133.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.343253E+05             2.324291E+05             5.288451E+05
                 134.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.342761E+05             2.323799E+05             5.287383E+05
                 134.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.342268E+05             2.323306E+05             5.286312E+05
                 134.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682109E+05             3.701212E+05             3.703295E+05             3.701069E+05             2.341774E+05             2.322812E+05             5.285238E+05
