                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  45.5400            -9.310586E+01            -6.213419E+01            -8.147745E+01             2.399121E+00             8.610679E+01             2.665925E+01             9.013931E+01
                  45.7200            -9.333400E+01            -6.217989E+01            -8.171464E+01             2.357963E+00             8.631200E+01             2.666528E+01             9.033714E+01
                  45.9000            -9.356080E+01            -6.222550E+01            -8.195083E+01             2.316533E+00             8.651591E+01             2.667136E+01             9.053377E+01
                  46.0800            -9.378626E+01            -6.227103E+01            -8.218603E+01             2.274831E+00             8.671852E+01             2.667747E+01             9.072921E+01
                  46.2600            -9.401038E+01            -6.231646E+01            -8.242023E+01             2.232859E+00             8.691983E+01             2.668363E+01             9.092344E+01
                  46.4400            -9.423316E+01            -6.236181E+01            -8.265342E+01             2.190618E+00             8.711983E+01             2.668983E+01             9.111648E+01
                  46.6200            -9.445459E+01            -6.240706E+01            -8.288562E+01             2.148109E+00             8.731854E+01             2.669608E+01             9.130831E+01
                  46.8000            -9.467468E+01            -6.245222E+01            -8.311681E+01             2.105333E+00             8.751594E+01             2.670238E+01             9.149894E+01
                  46.9800            -9.489341E+01            -6.249729E+01            -8.334700E+01             2.062290E+00             8.771203E+01             2.670872E+01             9.168837E+01
                  47.1600            -9.511081E+01            -6.254227E+01            -8.357618E+01             2.018981E+00             8.790682E+01             2.671512E+01             9.187658E+01
                  47.3400            -9.532685E+01            -6.258715E+01            -8.380436E+01             1.975408E+00             8.810030E+01             2.672157E+01             9.206360E+01
                  47.5200            -9.554155E+01            -6.263194E+01            -8.403153E+01             1.931571E+00             8.829248E+01             2.672807E+01             9.224940E+01
                  47.7000            -9.575489E+01            -6.267663E+01            -8.425769E+01             1.887470E+00             8.848334E+01             2.673463E+01             9.243399E+01
                  47.8800            -9.596689E+01            -6.272123E+01            -8.448285E+01             1.843107E+00             8.867290E+01             2.674126E+01             9.261737E+01
                  48.0600            -9.617754E+01            -6.276574E+01            -8.470699E+01             1.798481E+00             8.886114E+01             2.674795E+01             9.279954E+01
                  48.2400            -9.638683E+01            -6.281016E+01            -8.493012E+01             1.753592E+00             8.904806E+01             2.675472E+01             9.298049E+01
                  48.4200            -9.659478E+01            -6.285448E+01            -8.515225E+01             1.708441E+00             8.923367E+01             2.676157E+01             9.316023E+01
                  48.6000            -9.680139E+01            -6.289872E+01            -8.537336E+01             1.663023E+00             8.941794E+01             2.676853E+01             9.333875E+01
                  48.7800            -9.700638E+01            -6.294251E+01            -8.559330E+01             1.617570E+00             8.960139E+01             2.677428E+01             9.351616E+01
                  48.9600            -9.720853E+01            -6.298426E+01            -8.581132E+01             1.573079E+00             8.978623E+01             2.677306E+01             9.369292E+01
                  49.1400            -9.740943E+01            -6.302603E+01            -8.602837E+01             1.528263E+00             8.996961E+01             2.677232E+01             9.386846E+01
                  49.3200            -9.761000E+01            -6.306907E+01            -8.624503E+01             1.482340E+00             9.014981E+01             2.677658E+01             9.404240E+01
                  49.5000            -9.780976E+01            -6.311273E+01            -8.646102E+01             1.435706E+00             9.032767E+01             2.678356E+01             9.421490E+01
                  49.6800            -9.800827E+01            -6.315643E+01            -8.667604E+01             1.388739E+00             9.050403E+01             2.679108E+01             9.438613E+01
                  49.8600            -9.820542E+01            -6.320001E+01            -8.689005E+01             1.341527E+00             9.067910E+01             2.679865E+01             9.455615E+01
                  50.0400            -9.840119E+01            -6.324347E+01            -8.710302E+01             1.294080E+00             9.085287E+01             2.680621E+01             9.472496E+01
                  50.2200            -9.859558E+01            -6.328681E+01            -8.731495E+01             1.246399E+00             9.102537E+01             2.681376E+01             9.489255E+01
                  50.4000            -9.878860E+01            -6.333001E+01            -8.752585E+01             1.198487E+00             9.119658E+01             2.682130E+01             9.505892E+01
                  50.5800            -9.898024E+01            -6.337309E+01            -8.773572E+01             1.150343E+00             9.136651E+01             2.682883E+01             9.522408E+01
                  50.7600            -9.917051E+01            -6.341605E+01            -8.794454E+01             1.101969E+00             9.153516E+01             2.683635E+01             9.538803E+01
                  50.9400            -9.935939E+01            -6.345887E+01            -8.815234E+01             1.053367E+00             9.170253E+01             2.684387E+01             9.555076E+01
                  51.1200            -9.954690E+01            -6.350157E+01            -8.835909E+01             1.004538E+00             9.186862E+01             2.685138E+01             9.571227E+01
                  51.3000            -9.973304E+01            -6.354413E+01            -8.856480E+01             9.554835E-01             9.203342E+01             2.685889E+01             9.587258E+01
                  51.4800            -9.991779E+01            -6.358657E+01            -8.876947E+01             9.062042E-01             9.219695E+01             2.686640E+01             9.603167E+01
                  51.6600            -1.001012E+02            -6.362887E+01            -8.897310E+01             8.567017E-01             9.235920E+01             2.687390E+01             9.618954E+01
                  51.8400            -1.002832E+02            -6.367105E+01            -8.917569E+01             8.069774E-01             9.252016E+01             2.688140E+01             9.634620E+01
                  52.0200            -1.004638E+02            -6.371309E+01            -8.937724E+01             7.570326E-01             9.267985E+01             2.688890E+01             9.650165E+01
                  52.2000            -1.006430E+02            -6.375500E+01            -8.957774E+01             7.068687E-01             9.283826E+01             2.689640E+01             9.665588E+01
                  52.3800            -1.008209E+02            -6.379678E+01            -8.977720E+01             6.564871E-01             9.299539E+01             2.690391E+01             9.680890E+01
                  52.5600            -1.009974E+02            -6.383843E+01            -8.997562E+01             6.058891E-01             9.315125E+01             2.691141E+01             9.696071E+01
                  52.7400            -1.011725E+02            -6.387994E+01            -9.017298E+01             5.550761E-01             9.330583E+01             2.691891E+01             9.711130E+01
                  52.9200            -1.013462E+02            -6.392131E+01            -9.036930E+01             5.040497E-01             9.345913E+01             2.692642E+01             9.726069E+01
                  53.1000            -1.015186E+02            -6.396256E+01            -9.056458E+01             4.528110E-01             9.361116E+01             2.693394E+01             9.740886E+01
                  53.2800            -1.016895E+02            -6.400366E+01            -9.075880E+01             4.013617E-01             9.376191E+01             2.694145E+01             9.755582E+01
                  53.4600            -1.018591E+02            -6.404464E+01            -9.095198E+01             3.497032E-01             9.391139E+01             2.694898E+01             9.770157E+01
                  53.6400            -1.020274E+02            -6.408547E+01            -9.114411E+01             2.978368E-01             9.405960E+01             2.695651E+01             9.784611E+01
                  53.8200            -1.021942E+02            -6.412617E+01            -9.133518E+01             2.457641E-01             9.420653E+01             2.696404E+01             9.798944E+01
                  54.0000            -1.023597E+02            -6.416673E+01            -9.152521E+01             1.934866E-01             9.435220E+01             2.697159E+01             9.813156E+01
                  54.1800            -1.025237E+02            -6.420715E+01            -9.171418E+01             1.410057E-01             9.449659E+01             2.697914E+01             9.827248E+01
                  54.3600            -1.026865E+02            -6.424744E+01            -9.190211E+01             8.832299E-02             9.463971E+01             2.698670E+01             9.841218E+01
                  54.5400            -1.028478E+02            -6.428758E+01            -9.208897E+01             3.543991E-02             9.478157E+01             2.699427E+01             9.855068E+01
                  54.7200            -1.030077E+02            -6.432759E+01            -9.227479E+01            -1.764199E-02             9.492216E+01             2.700185E+01             9.868797E+01
                  54.9000            -1.031663E+02            -6.436746E+01            -9.245955E+01            -7.092119E-02             9.506148E+01             2.700945E+01             9.882406E+01
                  55.0800            -1.033184E+02            -6.441345E+01            -9.263645E+01            -1.153258E-01             9.521826E+01             2.698321E+01             9.896772E+01
                  55.2600            -1.034689E+02            -6.445961E+01            -9.281190E+01            -1.594112E-01             9.537494E+01             2.695509E+01             9.911082E+01
                  55.4400            -1.036179E+02            -6.450565E+01            -9.298621E+01            -2.035845E-01             9.553068E+01             2.692662E+01             9.925297E+01
                  55.6200            -1.037656E+02            -6.455157E+01            -9.315937E+01            -2.478433E-01             9.568548E+01             2.689779E+01             9.939418E+01
                  55.8000            -1.039117E+02            -6.459736E+01            -9.333140E+01            -2.921852E-01             9.583936E+01             2.686860E+01             9.953443E+01
                  55.9800            -1.040565E+02            -6.464304E+01            -9.350228E+01            -3.366076E-01             9.599230E+01             2.683905E+01             9.967375E+01
                  56.1600            -1.041998E+02            -6.468860E+01            -9.367202E+01            -3.811081E-01             9.614433E+01             2.680914E+01             9.981213E+01
                  56.3400            -1.043417E+02            -6.473403E+01            -9.384061E+01            -4.256843E-01             9.629543E+01             2.677888E+01             9.994958E+01
                  56.5200            -1.044822E+02            -6.477934E+01            -9.400805E+01            -4.703335E-01             9.644562E+01             2.674826E+01             1.000861E+02
                  56.7000            -1.046213E+02            -6.482452E+01            -9.417435E+01            -5.150533E-01             9.659489E+01             2.671727E+01             1.002217E+02
                  56.8800            -1.047589E+02            -6.486959E+01            -9.433949E+01            -5.598411E-01             9.674326E+01             2.668593E+01             1.003564E+02
                  57.0600            -1.048951E+02            -6.491452E+01            -9.450349E+01            -6.046944E-01             9.689073E+01             2.665423E+01             1.004901E+02
                  57.2400            -1.050299E+02            -6.495934E+01            -9.466633E+01            -6.496107E-01             9.703729E+01             2.662217E+01             1.006229E+02
                  57.4200            -1.051633E+02            -6.500402E+01            -9.482802E+01            -6.945873E-01             9.718297E+01             2.658974E+01             1.007549E+02
                  57.6000            -1.052952E+02            -6.504858E+01            -9.498855E+01            -7.396216E-01             9.732775E+01             2.655696E+01             1.008859E+02
                  57.7800            -1.054257E+02            -6.509301E+01            -9.514793E+01            -7.847110E-01             9.747164E+01             2.652381E+01             1.010160E+02
                  57.9600            -1.055548E+02            -6.513732E+01            -9.530615E+01            -8.298530E-01             9.761465E+01             2.649031E+01             1.011452E+02
                  58.1400            -1.056825E+02            -6.518149E+01            -9.546321E+01            -8.750448E-01             9.775679E+01             2.645644E+01             1.012736E+02
                  58.3200            -1.058087E+02            -6.522554E+01            -9.561911E+01            -9.202838E-01             9.789805E+01             2.642220E+01             1.014010E+02
                  58.5000            -1.059336E+02            -6.526945E+01            -9.577386E+01            -9.655674E-01             9.803844E+01             2.638761E+01             1.015275E+02
                  58.6800            -1.060570E+02            -6.531324E+01            -9.592744E+01            -1.010893E+00             9.817796E+01             2.635265E+01             1.016532E+02
                  58.8600            -1.061790E+02            -6.535689E+01            -9.607985E+01            -1.056257E+00             9.831663E+01             2.631733E+01             1.017780E+02
                  59.0400            -1.062995E+02            -6.540042E+01            -9.623111E+01            -1.101659E+00             9.845444E+01             2.628164E+01             1.019019E+02
                  59.2200            -1.064187E+02            -6.544381E+01            -9.638120E+01            -1.147093E+00             9.859140E+01             2.624559E+01             1.020250E+02
                  59.4000            -1.065364E+02            -6.548707E+01            -9.653012E+01            -1.192559E+00             9.872751E+01             2.620917E+01             1.021472E+02
                  59.5800            -1.066527E+02            -6.553019E+01            -9.667787E+01            -1.238053E+00             9.886278E+01             2.617239E+01             1.022685E+02
                  59.7600            -1.067676E+02            -6.557319E+01            -9.682446E+01            -1.283573E+00             9.899721E+01             2.613524E+01             1.023890E+02
                  59.9400            -1.068810E+02            -6.561604E+01            -9.696988E+01            -1.329115E+00             9.913081E+01             2.609773E+01             1.025086E+02
                  60.1200            -1.069931E+02            -6.565876E+01            -9.711413E+01            -1.374677E+00             9.926358E+01             2.605985E+01             1.026274E+02
                  60.3000            -1.071037E+02            -6.570135E+01            -9.725720E+01            -1.420256E+00             9.939553E+01             2.602161E+01             1.027453E+02
                  60.4800            -1.072130E+02            -6.574380E+01            -9.739910E+01            -1.465850E+00             9.952665E+01             2.598299E+01             1.028624E+02
                  60.6600            -1.073208E+02            -6.578611E+01            -9.753983E+01            -1.511455E+00             9.965697E+01             2.594401E+01             1.029787E+02
                  60.8400            -1.074272E+02            -6.582829E+01            -9.767939E+01            -1.557068E+00             9.978647E+01             2.590466E+01             1.030941E+02
                  61.0200            -1.075321E+02            -6.587032E+01            -9.781776E+01            -1.602687E+00             9.991517E+01             2.586495E+01             1.032087E+02
                  61.2000            -1.076357E+02            -6.591222E+01            -9.795496E+01            -1.648309E+00             1.000431E+02             2.582486E+01             1.033225E+02
                  61.3800            -1.077379E+02            -6.595398E+01            -9.809098E+01            -1.693931E+00             1.001702E+02             2.578441E+01             1.034355E+02
                  61.5600            -1.078386E+02            -6.599559E+01            -9.822583E+01            -1.739551E+00             1.002965E+02             2.574358E+01             1.035477E+02
                  61.7400            -1.079379E+02            -6.603707E+01            -9.835949E+01            -1.785164E+00             1.004220E+02             2.570239E+01             1.036590E+02
                  61.9200            -1.080358E+02            -6.607841E+01            -9.849197E+01            -1.830768E+00             1.005468E+02             2.566082E+01             1.037696E+02
                  62.1000            -1.081324E+02            -6.611960E+01            -9.862327E+01            -1.876361E+00             1.006707E+02             2.561889E+01             1.038794E+02
                  62.2800            -1.082275E+02            -6.616065E+01            -9.875339E+01            -1.921939E+00             1.007939E+02             2.557658E+01             1.039884E+02
                  62.4600            -1.083212E+02            -6.620156E+01            -9.888232E+01            -1.967500E+00             1.009164E+02             2.553390E+01             1.040966E+02
                  62.6400            -1.084135E+02            -6.624232E+01            -9.901006E+01            -2.013040E+00             1.010381E+02             2.549085E+01             1.042040E+02
                  62.8200            -1.085043E+02            -6.628294E+01            -9.913662E+01            -2.058556E+00             1.011590E+02             2.544743E+01             1.043107E+02
                  63.0000            -1.085938E+02            -6.632342E+01            -9.926199E+01            -2.104045E+00             1.012792E+02             2.540364E+01             1.044165E+02
                  63.1800            -1.086819E+02            -6.636375E+01            -9.938618E+01            -2.149505E+00             1.013986E+02             2.535947E+01             1.045217E+02
                  63.3600            -1.087686E+02            -6.640393E+01            -9.950917E+01            -2.194933E+00             1.015173E+02             2.531493E+01             1.046260E+02
                  63.5400            -1.088538E+02            -6.644397E+01            -9.963097E+01            -2.240325E+00             1.016352E+02             2.527002E+01             1.047296E+02
                  63.7200            -1.089377E+02            -6.648385E+01            -9.975158E+01            -2.285677E+00             1.017525E+02             2.522473E+01             1.048325E+02
                  63.9000            -1.090202E+02            -6.652359E+01            -9.987100E+01            -2.330989E+00             1.018690E+02             2.517906E+01             1.049346E+02
                  64.0800            -1.091013E+02            -6.656319E+01            -9.998923E+01            -2.376255E+00             1.019847E+02             2.513303E+01             1.050360E+02
                  64.2600            -1.091809E+02            -6.660263E+01            -1.001063E+02            -2.421473E+00             1.020998E+02             2.508661E+01             1.051366E+02
                  64.4400            -1.092592E+02            -6.664192E+01            -1.002221E+02            -2.466640E+00             1.022142E+02             2.503982E+01             1.052365E+02
                  64.6200            -1.093361E+02            -6.668106E+01            -1.003367E+02            -2.511753E+00             1.023278E+02             2.499266E+01             1.053357E+02
                  64.8000            -1.094116E+02            -6.672005E+01            -1.004502E+02            -2.556809E+00             1.024408E+02             2.494512E+01             1.054342E+02
                  64.9800            -1.094857E+02            -6.675889E+01            -1.005624E+02            -2.601804E+00             1.025531E+02             2.489720E+01             1.055320E+02
                  65.1600            -1.095584E+02            -6.679758E+01            -1.006735E+02            -2.646736E+00             1.026646E+02             2.484890E+01             1.056291E+02
                  65.3400            -1.096297E+02            -6.683611E+01            -1.007833E+02            -2.691601E+00             1.027756E+02             2.480023E+01             1.057254E+02
                  65.5200            -1.096996E+02            -6.687449E+01            -1.008919E+02            -2.736396E+00             1.028858E+02             2.475118E+01             1.058211E+02
                  65.7000            -1.097682E+02            -6.691272E+01            -1.009994E+02            -2.781117E+00             1.029953E+02             2.470175E+01             1.059161E+02
                  65.8800            -1.098353E+02            -6.695079E+01            -1.011056E+02            -2.825763E+00             1.031042E+02             2.465194E+01             1.060104E+02
                  66.0600            -1.099011E+02            -6.698871E+01            -1.012106E+02            -2.870329E+00             1.032125E+02             2.460175E+01             1.061040E+02
                  66.2400            -1.099655E+02            -6.702647E+01            -1.013145E+02            -2.914812E+00             1.033200E+02             2.455119E+01             1.061969E+02
                  66.4200            -1.100285E+02            -6.706407E+01            -1.014171E+02            -2.959209E+00             1.034270E+02             2.450024E+01             1.062892E+02
                  66.6000            -1.100901E+02            -6.710152E+01            -1.015185E+02            -3.003517E+00             1.035333E+02             2.444891E+01             1.063809E+02
                  66.7800            -1.101503E+02            -6.713880E+01            -1.016187E+02            -3.047732E+00             1.036389E+02             2.439720E+01             1.064718E+02
                  66.9600            -1.102091E+02            -6.717593E+01            -1.017177E+02            -3.091852E+00             1.037439E+02             2.434512E+01             1.065621E+02
                  67.1400            -1.102666E+02            -6.721290E+01            -1.018155E+02            -3.135873E+00             1.038483E+02             2.429265E+01             1.066518E+02
                  67.3200            -1.103227E+02            -6.724971E+01            -1.019120E+02            -3.179791E+00             1.039521E+02             2.423979E+01             1.067409E+02
                  67.5000            -1.103774E+02            -6.728636E+01            -1.020074E+02            -3.223604E+00             1.040553E+02             2.418656E+01             1.068293E+02
                  67.6800            -1.104308E+02            -6.732285E+01            -1.021015E+02            -3.267307E+00             1.041578E+02             2.413294E+01             1.069171E+02
                  67.8600            -1.104827E+02            -6.735918E+01            -1.021945E+02            -3.310899E+00             1.042598E+02             2.407894E+01             1.070042E+02
                  68.0400            -1.105333E+02            -6.739535E+01            -1.022862E+02            -3.354375E+00             1.043612E+02             2.402456E+01             1.070908E+02
                  68.2200            -1.105825E+02            -6.743135E+01            -1.023767E+02            -3.397732E+00             1.044619E+02             2.396980E+01             1.071767E+02
                  68.4000            -1.106304E+02            -6.746719E+01            -1.024660E+02            -3.440967E+00             1.045621E+02             2.391465E+01             1.072620E+02
                  68.5800            -1.106769E+02            -6.750287E+01            -1.025540E+02            -3.484076E+00             1.046617E+02             2.385911E+01             1.073468E+02
                  68.7600            -1.107220E+02            -6.753838E+01            -1.026409E+02            -3.527056E+00             1.047607E+02             2.380320E+01             1.074309E+02
                  68.9400            -1.107657E+02            -6.757382E+01            -1.027266E+02            -3.570392E+00             1.048592E+02             2.374699E+01             1.075145E+02
                  69.1200            -1.108080E+02            -6.760951E+01            -1.028118E+02            -3.615750E+00             1.049570E+02             2.369082E+01             1.075975E+02
                  69.3000            -1.108490E+02            -6.764505E+01            -1.028957E+02            -3.661054E+00             1.050542E+02             2.363428E+01             1.076799E+02
                  69.4800            -1.108885E+02            -6.768045E+01            -1.029784E+02            -3.706300E+00             1.051508E+02             2.357737E+01             1.077617E+02
                  69.6600            -1.109268E+02            -6.771569E+01            -1.030599E+02            -3.751486E+00             1.052469E+02             2.352009E+01             1.078430E+02
                  69.8400            -1.109636E+02            -6.775078E+01            -1.031402E+02            -3.796608E+00             1.053425E+02             2.346245E+01             1.079237E+02
                  70.0200            -1.109991E+02            -6.778572E+01            -1.032193E+02            -3.841665E+00             1.054376E+02             2.340443E+01             1.080039E+02
                  70.2000            -1.110333E+02            -6.782051E+01            -1.032973E+02            -3.886654E+00             1.055321E+02             2.334605E+01             1.080836E+02
                  70.3800            -1.110660E+02            -6.785514E+01            -1.033740E+02            -3.931572E+00             1.056261E+02             2.328729E+01             1.081627E+02
                  70.5600            -1.110975E+02            -6.788962E+01            -1.034495E+02            -3.976417E+00             1.057195E+02             2.322817E+01             1.082412E+02
                  70.7400            -1.111276E+02            -6.792395E+01            -1.035238E+02            -4.021185E+00             1.058125E+02             2.316868E+01             1.083193E+02
                  70.9200            -1.111563E+02            -6.795813E+01            -1.035969E+02            -4.065874E+00             1.059050E+02             2.310881E+01             1.083968E+02
                  71.1000            -1.111837E+02            -6.799215E+01            -1.036688E+02            -4.110481E+00             1.059969E+02             2.304858E+01             1.084739E+02
                  71.2800            -1.112097E+02            -6.802602E+01            -1.037396E+02            -4.155004E+00             1.060884E+02             2.298797E+01             1.085504E+02
                  71.4600            -1.112344E+02            -6.805973E+01            -1.038091E+02            -4.199441E+00             1.061794E+02             2.292700E+01             1.086264E+02
                  71.6400            -1.112577E+02            -6.809329E+01            -1.038774E+02            -4.243787E+00             1.062699E+02             2.286565E+01             1.087020E+02
                  71.8200            -1.112797E+02            -6.812669E+01            -1.039445E+02            -4.288041E+00             1.063599E+02             2.280394E+01             1.087770E+02
                  72.0000            -1.113004E+02            -6.815994E+01            -1.040103E+02            -4.332200E+00             1.064494E+02             2.274185E+01             1.088516E+02
                  72.1800            -1.113197E+02            -6.819303E+01            -1.040750E+02            -4.376261E+00             1.065385E+02             2.267939E+01             1.089257E+02
                  72.3600            -1.113377E+02            -6.822596E+01            -1.041385E+02            -4.420221E+00             1.066272E+02             2.261657E+01             1.089994E+02
                  72.5400            -1.113543E+02            -6.825874E+01            -1.042008E+02            -4.464078E+00             1.067154E+02             2.255337E+01             1.090726E+02
                  72.7200            -1.113696E+02            -6.829136E+01            -1.042618E+02            -4.507828E+00             1.068031E+02             2.248980E+01             1.091453E+02
                  72.9000            -1.113836E+02            -6.832382E+01            -1.043217E+02            -4.551470E+00             1.068905E+02             2.242586E+01             1.092176E+02
                  73.0800            -1.113962E+02            -6.835612E+01            -1.043803E+02            -4.595001E+00             1.069774E+02             2.236155E+01             1.092895E+02
                  73.2600            -1.114075E+02            -6.838826E+01            -1.044378E+02            -4.638416E+00             1.070638E+02             2.229686E+01             1.093609E+02
                  73.4400            -1.114175E+02            -6.842024E+01            -1.044940E+02            -4.681715E+00             1.071499E+02             2.223181E+01             1.094319E+02
                  73.6200            -1.114262E+02            -6.845207E+01            -1.045490E+02            -4.724894E+00             1.072355E+02             2.216638E+01             1.095025E+02
                  73.8000            -1.114335E+02            -6.848373E+01            -1.046028E+02            -4.767950E+00             1.073207E+02             2.210059E+01             1.095727E+02
                  73.9800            -1.114395E+02            -6.851523E+01            -1.046554E+02            -4.810881E+00             1.074056E+02             2.203442E+01             1.096425E+02
                  74.1600            -1.114442E+02            -6.854658E+01            -1.047067E+02            -4.853683E+00             1.074900E+02             2.196788E+01             1.097119E+02
                  74.3400            -1.114476E+02            -6.857776E+01            -1.047569E+02            -4.896354E+00             1.075741E+02             2.190097E+01             1.097809E+02
                  74.5200            -1.114496E+02            -6.860877E+01            -1.048058E+02            -4.938892E+00             1.076578E+02             2.183369E+01             1.098495E+02
                  74.7000            -1.114504E+02            -6.863963E+01            -1.048536E+02            -4.981292E+00             1.077411E+02             2.176604E+01             1.099177E+02
                  74.8800            -1.114498E+02            -6.867032E+01            -1.049001E+02            -5.023554E+00             1.078240E+02             2.169801E+01             1.099856E+02
                  75.0600            -1.114479E+02            -6.870086E+01            -1.049454E+02            -5.065673E+00             1.079066E+02             2.162961E+01             1.100531E+02
                  75.2400            -1.114447E+02            -6.873122E+01            -1.049895E+02            -5.107647E+00             1.079889E+02             2.156085E+01             1.101202E+02
                  75.4200            -1.114402E+02            -6.876143E+01            -1.050323E+02            -5.149473E+00             1.080708E+02             2.149171E+01             1.101870E+02
                  75.6000            -1.114343E+02            -6.879147E+01            -1.050740E+02            -5.191148E+00             1.081523E+02             2.142220E+01             1.102535E+02
                  75.7800            -1.114272E+02            -6.882134E+01            -1.051144E+02            -5.232670E+00             1.082335E+02             2.135232E+01             1.103196E+02
                  75.9600            -1.114188E+02            -6.885105E+01            -1.051536E+02            -5.274035E+00             1.083144E+02             2.128206E+01             1.103854E+02
                  76.1400            -1.114091E+02            -6.888060E+01            -1.051916E+02            -5.315241E+00             1.083950E+02             2.121144E+01             1.104509E+02
                  76.3200            -1.113980E+02            -6.890998E+01            -1.052284E+02            -5.356285E+00             1.084753E+02             2.114045E+01             1.105161E+02
                  76.5000            -1.113857E+02            -6.893919E+01            -1.052640E+02            -5.397164E+00             1.085552E+02             2.106908E+01             1.105809E+02
                  76.6800            -1.113721E+02            -6.896824E+01            -1.052983E+02            -5.437875E+00             1.086349E+02             2.099734E+01             1.106455E+02
                  76.8600            -1.113571E+02            -6.899712E+01            -1.053314E+02            -5.478415E+00             1.087142E+02             2.092523E+01             1.107097E+02
                  77.0400            -1.113409E+02            -6.902583E+01            -1.053633E+02            -5.518782E+00             1.087933E+02             2.085276E+01             1.107737E+02
                  77.2200            -1.113234E+02            -6.905437E+01            -1.053939E+02            -5.558973E+00             1.088721E+02             2.077991E+01             1.108374E+02
                  77.4000            -1.113046E+02            -6.908275E+01            -1.054234E+02            -5.598984E+00             1.089506E+02             2.070669E+01             1.109009E+02
                  77.5800            -1.112845E+02            -6.911096E+01            -1.054516E+02            -5.638813E+00             1.090289E+02             2.063310E+01             1.109641E+02
                  77.7600            -1.112632E+02            -6.913900E+01            -1.054786E+02            -5.678457E+00             1.091069E+02             2.055913E+01             1.110270E+02
                  77.9400            -1.112405E+02            -6.916687E+01            -1.055044E+02            -5.717914E+00             1.091846E+02             2.048480E+01             1.110896E+02
                  78.1200            -1.112166E+02            -6.919457E+01            -1.055289E+02            -5.757179E+00             1.092621E+02             2.041010E+01             1.111521E+02
                  78.3000            -1.111914E+02            -6.922211E+01            -1.055522E+02            -5.796251E+00             1.093394E+02             2.033503E+01             1.112143E+02
                  78.4800            -1.111649E+02            -6.924947E+01            -1.055743E+02            -5.835126E+00             1.094164E+02             2.025959E+01             1.112762E+02
                  78.6600            -1.111371E+02            -6.927666E+01            -1.055951E+02            -5.873801E+00             1.094932E+02             2.018378E+01             1.113380E+02
                  78.8400            -1.111081E+02            -6.930368E+01            -1.056148E+02            -5.912275E+00             1.095698E+02             2.010760E+01             1.113995E+02
                  79.0200            -1.110778E+02            -6.933053E+01            -1.056332E+02            -5.950543E+00             1.096462E+02             2.003105E+01             1.114609E+02
                  79.2000            -1.110462E+02            -6.935720E+01            -1.056503E+02            -5.988602E+00             1.097223E+02             1.995413E+01             1.115220E+02
                  79.3800            -1.110133E+02            -6.938371E+01            -1.056663E+02            -6.026451E+00             1.097983E+02             1.987684E+01             1.115829E+02
                  79.5600            -1.109792E+02            -6.941004E+01            -1.056810E+02            -6.064086E+00             1.098741E+02             1.979918E+01             1.116437E+02
                  79.7400            -1.109438E+02            -6.943620E+01            -1.056945E+02            -6.101503E+00             1.099496E+02             1.972116E+01             1.117043E+02
                  79.9200            -1.109072E+02            -6.946219E+01            -1.057067E+02            -6.138701E+00             1.100251E+02             1.964276E+01             1.117647E+02
                  80.1000            -1.108693E+02            -6.948800E+01            -1.057177E+02            -6.175676E+00             1.101003E+02             1.956400E+01             1.118250E+02
                  80.2800            -1.108301E+02            -6.951364E+01            -1.057275E+02            -6.212425E+00             1.101754E+02             1.948487E+01             1.118851E+02
                  80.4600            -1.107897E+02            -6.953911E+01            -1.057361E+02            -6.248946E+00             1.102503E+02             1.940537E+01             1.119451E+02
                  80.6400            -1.107480E+02            -6.956440E+01            -1.057434E+02            -6.285234E+00             1.103251E+02             1.932551E+01             1.120049E+02
                  80.8200            -1.107051E+02            -6.958951E+01            -1.057494E+02            -6.321289E+00             1.103997E+02             1.924527E+01             1.120646E+02
                  81.0000            -1.106609E+02            -6.961445E+01            -1.057543E+02            -6.357106E+00             1.104742E+02             1.916468E+01             1.121242E+02
                  81.1800            -1.106154E+02            -6.963922E+01            -1.057579E+02            -6.392682E+00             1.105485E+02             1.908371E+01             1.121836E+02
                  81.3600            -1.105688E+02            -6.966381E+01            -1.057603E+02            -6.428015E+00             1.106228E+02             1.900238E+01             1.122430E+02
                  81.5400            -1.105208E+02            -6.968822E+01            -1.057614E+02            -6.463102E+00             1.106969E+02             1.892068E+01             1.123022E+02
                  81.7200            -1.104717E+02            -6.971246E+01            -1.057613E+02            -6.497939E+00             1.107709E+02             1.883862E+01             1.123614E+02
                  81.9000            -1.104212E+02            -6.973651E+01            -1.057599E+02            -6.532524E+00             1.108448E+02             1.875619E+01             1.124205E+02
                  82.0800            -1.103696E+02            -6.976040E+01            -1.057573E+02            -6.566854E+00             1.109186E+02             1.867339E+01             1.124795E+02
                  82.2600            -1.103167E+02            -6.978410E+01            -1.057535E+02            -6.600925E+00             1.109923E+02             1.859024E+01             1.125384E+02
                  82.4400            -1.102626E+02            -6.980763E+01            -1.057484E+02            -6.634736E+00             1.110660E+02             1.850671E+01             1.125973E+02
                  82.6200            -1.102072E+02            -6.983098E+01            -1.057421E+02            -6.668282E+00             1.111395E+02             1.842283E+01             1.126561E+02
                  82.8000            -1.101506E+02            -6.985414E+01            -1.057346E+02            -6.701561E+00             1.112130E+02             1.833858E+01             1.127149E+02
