                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  65.1600             3.110102E-02             0.000000E+00             3.329160E-02             0.000000E+00             6.439263E-02             0.000000E+00             0.000000E+00             3.416047E-01             9.055213E-01             5.004534E-03             5.880854E-01             1.489556E+01             1.116167E+01             3.394077E+01             1.191407E+01             3.543809E+01
                  65.3400             3.159320E-02             0.000000E+00             3.350344E-02             0.000000E+00             6.509664E-02             0.000000E+00             0.000000E+00             3.424675E-01             9.029737E-01             4.910505E-03             5.829020E-01             1.493986E+01             1.115668E+01             3.395354E+01             1.191414E+01             3.543809E+01
                  65.5200             3.209124E-02             0.000000E+00             3.371442E-02             0.000000E+00             6.580566E-02             0.000000E+00             0.000000E+00             3.433325E-01             9.004189E-01             4.817345E-03             5.777045E-01             1.498401E+01             1.115175E+01             3.396612E+01             1.191420E+01             3.543809E+01
                  65.7000             3.259517E-02             0.000000E+00             3.392456E-02             0.000000E+00             6.651973E-02             0.000000E+00             0.000000E+00             3.441995E-01             8.978567E-01             4.725056E-03             5.724932E-01             1.502799E+01             1.114689E+01             3.397850E+01             1.191427E+01             3.543809E+01
                  65.8800             3.310505E-02             0.000000E+00             3.413384E-02             0.000000E+00             6.723889E-02             0.000000E+00             0.000000E+00             3.450685E-01             8.952874E-01             4.633640E-03             5.672684E-01             1.507181E+01             1.114210E+01             3.399068E+01             1.191433E+01             3.543809E+01
                  66.0600             3.362090E-02             0.000000E+00             3.434228E-02             0.000000E+00             6.796319E-02             0.000000E+00             0.000000E+00             3.459394E-01             8.927109E-01             4.543099E-03             5.620302E-01             1.511547E+01             1.113737E+01             3.400267E+01             1.191439E+01             3.543809E+01
                  66.2400             3.414279E-02             0.000000E+00             3.454987E-02             0.000000E+00             6.869266E-02             0.000000E+00             0.000000E+00             3.468123E-01             8.901273E-01             4.453434E-03             5.567789E-01             1.515895E+01             1.113271E+01             3.401447E+01             1.191446E+01             3.543809E+01
                  66.4200             3.467074E-02             0.000000E+00             3.475662E-02             0.000000E+00             6.942736E-02             0.000000E+00             0.000000E+00             3.476871E-01             8.875365E-01             4.364647E-03             5.515148E-01             1.520227E+01             1.112811E+01             3.402607E+01             1.191452E+01             3.543809E+01
                  66.6000             3.520480E-02             0.000000E+00             3.496252E-02             0.000000E+00             7.016732E-02             0.000000E+00             0.000000E+00             3.485638E-01             8.849387E-01             4.276740E-03             5.462380E-01             1.524541E+01             1.112357E+01             3.403749E+01             1.191458E+01             3.543809E+01
                  66.7800             3.574502E-02             0.000000E+00             3.516757E-02             0.000000E+00             7.091258E-02             0.000000E+00             0.000000E+00             3.494422E-01             8.823339E-01             4.189713E-03             5.409489E-01             1.528837E+01             1.111910E+01             3.404873E+01             1.191464E+01             3.543809E+01
                  66.9600             3.629143E-02             0.000000E+00             3.537177E-02             0.000000E+00             7.166320E-02             0.000000E+00             0.000000E+00             3.503224E-01             8.797221E-01             4.103569E-03             5.356476E-01             1.533114E+01             1.111470E+01             3.405977E+01             1.191470E+01             3.543809E+01
                  67.1400             3.684408E-02             0.000000E+00             3.557513E-02             0.000000E+00             7.241921E-02             0.000000E+00             0.000000E+00             3.512044E-01             8.771033E-01             4.018309E-03             5.303343E-01             1.537374E+01             1.111035E+01             3.407064E+01             1.191476E+01             3.543809E+01
                  67.3200             3.740302E-02             0.000000E+00             3.577764E-02             0.000000E+00             7.318066E-02             0.000000E+00             0.000000E+00             3.520880E-01             8.744776E-01             3.933935E-03             5.250094E-01             1.541614E+01             1.110607E+01             3.408132E+01             1.191482E+01             3.543809E+01
                  67.5000             3.796828E-02             0.000000E+00             3.597930E-02             0.000000E+00             7.394758E-02             0.000000E+00             0.000000E+00             3.529733E-01             8.718450E-01             3.850447E-03             5.196730E-01             1.545835E+01             1.110186E+01             3.409183E+01             1.191488E+01             3.543809E+01
                  67.6800             3.853991E-02             0.000000E+00             3.618013E-02             0.000000E+00             7.472004E-02             0.000000E+00             0.000000E+00             3.538601E-01             8.692056E-01             3.767847E-03             5.143254E-01             1.550037E+01             1.109770E+01             3.410215E+01             1.191494E+01             3.543809E+01
                  67.8600             3.911795E-02             0.000000E+00             3.638011E-02             0.000000E+00             7.549805E-02             0.000000E+00             0.000000E+00             3.547486E-01             8.665594E-01             3.686137E-03             5.089669E-01             1.554219E+01             1.109361E+01             3.411231E+01             1.191500E+01             3.543809E+01
                  68.0400             3.970244E-02             0.000000E+00             3.657924E-02             0.000000E+00             7.628168E-02             0.000000E+00             0.000000E+00             3.556386E-01             8.639065E-01             3.605317E-03             5.035976E-01             1.558381E+01             1.108958E+01             3.412228E+01             1.191506E+01             3.543809E+01
                  68.2200             4.029343E-02             0.000000E+00             3.677754E-02             0.000000E+00             7.707097E-02             0.000000E+00             0.000000E+00             3.565301E-01             8.612468E-01             3.525388E-03             4.982178E-01             1.562522E+01             1.108561E+01             3.413209E+01             1.191511E+01             3.543809E+01
                  68.4000             4.089095E-02             0.000000E+00             3.697500E-02             0.000000E+00             7.786595E-02             0.000000E+00             0.000000E+00             3.574231E-01             8.585804E-01             3.446352E-03             4.928277E-01             1.566642E+01             1.108171E+01             3.414173E+01             1.191517E+01             3.543809E+01
                  68.5800             4.149506E-02             0.000000E+00             3.717161E-02             0.000000E+00             7.866667E-02             0.000000E+00             0.000000E+00             3.583175E-01             8.559075E-01             3.368211E-03             4.874276E-01             1.570741E+01             1.107786E+01             3.415119E+01             1.191523E+01             3.543809E+01
                  68.7600             4.210579E-02             0.000000E+00             3.736739E-02             0.000000E+00             7.947318E-02             0.000000E+00             0.000000E+00             3.592133E-01             8.532279E-01             3.290963E-03             4.820177E-01             1.574819E+01             1.107408E+01             3.416049E+01             1.191529E+01             3.543809E+01
                  68.9400             4.272319E-02             0.000000E+00             3.756233E-02             0.000000E+00             8.028551E-02             0.000000E+00             0.000000E+00             3.601104E-01             8.505418E-01             3.214612E-03             4.765983E-01             1.578907E+01             1.107035E+01             3.416963E+01             1.191534E+01             3.543809E+01
                  69.1200             4.334729E-02             0.000000E+00             3.775643E-02             0.000000E+00             8.110372E-02             0.000000E+00             0.000000E+00             3.610089E-01             8.478491E-01             3.139157E-03             4.711702E-01             1.583119E+01             1.106669E+01             3.417860E+01             1.191540E+01             3.543809E+01
                  69.3000             4.397815E-02             0.000000E+00             3.794969E-02             0.000000E+00             8.192784E-02             0.000000E+00             0.000000E+00             3.619087E-01             8.451501E-01             3.064600E-03             4.657330E-01             1.587313E+01             1.106308E+01             3.418741E+01             1.191545E+01             3.543809E+01
                  69.4800             4.461580E-02             0.000000E+00             3.814213E-02             0.000000E+00             8.275792E-02             0.000000E+00             0.000000E+00             3.628097E-01             8.424445E-01             2.990942E-03             4.602870E-01             1.591491E+01             1.105954E+01             3.419606E+01             1.191551E+01             3.543809E+01
                  69.6600             4.526028E-02             0.000000E+00             3.833373E-02             0.000000E+00             8.359401E-02             0.000000E+00             0.000000E+00             3.637119E-01             8.397327E-01             2.918182E-03             4.548323E-01             1.595652E+01             1.105605E+01             3.420456E+01             1.191556E+01             3.543809E+01
                  69.8400             4.591164E-02             0.000000E+00             3.852449E-02             0.000000E+00             8.443614E-02             0.000000E+00             0.000000E+00             3.646153E-01             8.370145E-01             2.846322E-03             4.493692E-01             1.599796E+01             1.105263E+01             3.421290E+01             1.191562E+01             3.543809E+01
                  70.0200             4.656992E-02             0.000000E+00             3.871443E-02             0.000000E+00             8.528435E-02             0.000000E+00             0.000000E+00             3.655199E-01             8.342900E-01             2.775363E-03             4.438980E-01             1.603921E+01             1.104926E+01             3.422109E+01             1.191567E+01             3.543809E+01
                  70.2000             4.723517E-02             0.000000E+00             3.890354E-02             0.000000E+00             8.613870E-02             0.000000E+00             0.000000E+00             3.664256E-01             8.315592E-01             2.705305E-03             4.384189E-01             1.608029E+01             1.104595E+01             3.422912E+01             1.191572E+01             3.543809E+01
                  70.3800             4.790741E-02             0.000000E+00             3.909182E-02             0.000000E+00             8.699923E-02             0.000000E+00             0.000000E+00             3.673324E-01             8.288223E-01             2.636149E-03             4.329321E-01             1.612119E+01             1.104270E+01             3.423701E+01             1.191578E+01             3.543809E+01
                  70.5600             4.858671E-02             0.000000E+00             3.927927E-02             0.000000E+00             8.786598E-02             0.000000E+00             0.000000E+00             3.682402E-01             8.260793E-01             2.567896E-03             4.274378E-01             1.616190E+01             1.103951E+01             3.424475E+01             1.191583E+01             3.543809E+01
                  70.7400             4.927309E-02             0.000000E+00             3.946590E-02             0.000000E+00             8.873899E-02             0.000000E+00             0.000000E+00             3.691491E-01             8.233301E-01             2.500545E-03             4.219362E-01             1.620242E+01             1.103637E+01             3.425234E+01             1.191588E+01             3.543809E+01
                  70.9200             4.996660E-02             0.000000E+00             3.965170E-02             0.000000E+00             8.961830E-02             0.000000E+00             0.000000E+00             3.700589E-01             8.205749E-01             2.434098E-03             4.164277E-01             1.624275E+01             1.103329E+01             3.425979E+01             1.191594E+01             3.543809E+01
                  71.1000             5.066728E-02             0.000000E+00             3.983669E-02             0.000000E+00             9.050396E-02             0.000000E+00             0.000000E+00             3.709697E-01             8.178137E-01             2.368554E-03             4.109124E-01             1.628289E+01             1.103027E+01             3.426710E+01             1.191599E+01             3.543809E+01
                  71.2800             5.137517E-02             0.000000E+00             4.002085E-02             0.000000E+00             9.139602E-02             0.000000E+00             0.000000E+00             3.718815E-01             8.150465E-01             2.303914E-03             4.053906E-01             1.632283E+01             1.102730E+01             3.427427E+01             1.191604E+01             3.543809E+01
                  71.4600             5.209032E-02             0.000000E+00             4.020419E-02             0.000000E+00             9.229451E-02             0.000000E+00             0.000000E+00             3.727941E-01             8.122735E-01             2.240179E-03             3.998625E-01             1.636257E+01             1.102439E+01             3.428130E+01             1.191609E+01             3.543809E+01
                  71.6400             5.281276E-02             0.000000E+00             4.038672E-02             0.000000E+00             9.319948E-02             0.000000E+00             0.000000E+00             3.737076E-01             8.094946E-01             2.177349E-03             3.943283E-01             1.640212E+01             1.102153E+01             3.428819E+01             1.191614E+01             3.543809E+01
                  71.8200             5.354254E-02             0.000000E+00             4.056843E-02             0.000000E+00             9.411097E-02             0.000000E+00             0.000000E+00             3.746219E-01             8.067099E-01             2.115424E-03             3.887882E-01             1.644145E+01             1.101873E+01             3.429496E+01             1.191619E+01             3.543809E+01
                  72.0000             5.427970E-02             0.000000E+00             4.074932E-02             0.000000E+00             9.502902E-02             0.000000E+00             0.000000E+00             3.755370E-01             8.039194E-01             2.054404E-03             3.832425E-01             1.648058E+01             1.101599E+01             3.430159E+01             1.191624E+01             3.543809E+01
                  72.1800             5.502428E-02             0.000000E+00             4.092940E-02             0.000000E+00             9.595368E-02             0.000000E+00             0.000000E+00             3.764529E-01             8.011232E-01             1.994289E-03             3.776914E-01             1.651950E+01             1.101329E+01             3.430809E+01             1.191629E+01             3.543809E+01
                  72.3600             5.577632E-02             0.000000E+00             4.110867E-02             0.000000E+00             9.688499E-02             0.000000E+00             0.000000E+00             3.773696E-01             7.983214E-01             1.935080E-03             3.721352E-01             1.655820E+01             1.101066E+01             3.431446E+01             1.191634E+01             3.543809E+01
                  72.5400             5.653586E-02             0.000000E+00             4.128713E-02             0.000000E+00             9.782299E-02             0.000000E+00             0.000000E+00             3.782870E-01             7.955140E-01             1.876776E-03             3.665740E-01             1.659669E+01             1.100807E+01             3.432070E+01             1.191639E+01             3.543809E+01
                  72.7200             5.730294E-02             0.000000E+00             4.146478E-02             0.000000E+00             9.876773E-02             0.000000E+00             0.000000E+00             3.792050E-01             7.927010E-01             1.819378E-03             3.610081E-01             1.663495E+01             1.100554E+01             3.432683E+01             1.191644E+01             3.543809E+01
                  72.9000             5.807761E-02             0.000000E+00             4.164163E-02             0.000000E+00             9.971924E-02             0.000000E+00             0.000000E+00             3.801237E-01             7.898825E-01             1.762885E-03             3.554377E-01             1.667300E+01             1.100306E+01             3.433283E+01             1.191649E+01             3.543809E+01
                  73.0800             5.885990E-02             0.000000E+00             4.181767E-02             0.000000E+00             1.006776E-01             0.000000E+00             0.000000E+00             3.810430E-01             7.870586E-01             1.707298E-03             3.498631E-01             1.671082E+01             1.100063E+01             3.433871E+01             1.191654E+01             3.543809E+01
                  73.2600             5.964985E-02             0.000000E+00             4.199291E-02             0.000000E+00             1.016428E-01             0.000000E+00             0.000000E+00             3.819630E-01             7.842293E-01             1.652616E-03             3.442844E-01             1.674841E+01             1.099826E+01             3.434447E+01             1.191658E+01             3.543809E+01
                  73.4400             6.044751E-02             0.000000E+00             4.216734E-02             0.000000E+00             1.026149E-01             0.000000E+00             0.000000E+00             3.828835E-01             7.813947E-01             1.598840E-03             3.387019E-01             1.678578E+01             1.099594E+01             3.435011E+01             1.191663E+01             3.543809E+01
                  73.6200             6.125291E-02             0.000000E+00             4.234098E-02             0.000000E+00             1.035939E-01             0.000000E+00             0.000000E+00             3.838045E-01             7.785548E-01             1.545968E-03             3.331159E-01             1.682290E+01             1.099366E+01             3.435565E+01             1.191668E+01             3.543809E+01
                  73.8000             6.206610E-02             0.000000E+00             4.251382E-02             0.000000E+00             1.045799E-01             0.000000E+00             0.000000E+00             3.847261E-01             7.757096E-01             1.494002E-03             3.275264E-01             1.685980E+01             1.099144E+01             3.436107E+01             1.191673E+01             3.543809E+01
                  73.9800             6.288711E-02             0.000000E+00             4.268586E-02             0.000000E+00             1.055730E-01             0.000000E+00             0.000000E+00             3.856481E-01             7.728593E-01             1.442940E-03             3.219339E-01             1.689645E+01             1.098927E+01             3.436638E+01             1.191677E+01             3.543809E+01
                  74.1600             6.371599E-02             0.000000E+00             4.285711E-02             0.000000E+00             1.065731E-01             0.000000E+00             0.000000E+00             3.865706E-01             7.700039E-01             1.392782E-03             3.163384E-01             1.693286E+01             1.098715E+01             3.437158E+01             1.191682E+01             3.543809E+01
                  74.3400             6.455277E-02             0.000000E+00             4.302756E-02             0.000000E+00             1.075803E-01             0.000000E+00             0.000000E+00             3.874935E-01             7.671434E-01             1.343528E-03             3.107402E-01             1.696902E+01             1.098508E+01             3.437667E+01             1.191687E+01             3.543809E+01
                  74.5200             6.539750E-02             0.000000E+00             4.319723E-02             0.000000E+00             1.085947E-01             0.000000E+00             0.000000E+00             3.884168E-01             7.642779E-01             1.295178E-03             3.051396E-01             1.700494E+01             1.098305E+01             3.438166E+01             1.191691E+01             3.543809E+01
                  74.7000             6.625020E-02             0.000000E+00             4.336610E-02             0.000000E+00             1.096163E-01             0.000000E+00             0.000000E+00             3.893406E-01             7.614074E-01             1.247731E-03             2.995367E-01             1.704060E+01             1.098108E+01             3.438655E+01             1.191696E+01             3.543809E+01
                  74.8800             6.711093E-02             0.000000E+00             4.353419E-02             0.000000E+00             1.106451E-01             0.000000E+00             0.000000E+00             3.902646E-01             7.585321E-01             1.201186E-03             2.939318E-01             1.707601E+01             1.097915E+01             3.439134E+01             1.191700E+01             3.543809E+01
                  75.0600             6.797973E-02             0.000000E+00             4.370149E-02             0.000000E+00             1.116812E-01             0.000000E+00             0.000000E+00             3.911890E-01             7.556519E-01             1.155544E-03             2.883250E-01             1.711117E+01             1.097728E+01             3.439603E+01             1.191705E+01             3.543809E+01
                  75.2400             6.885662E-02             0.000000E+00             4.386801E-02             0.000000E+00             1.127246E-01             0.000000E+00             0.000000E+00             3.921137E-01             7.527669E-01             1.110803E-03             2.827167E-01             1.714606E+01             1.097545E+01             3.440063E+01             1.191709E+01             3.543809E+01
                  75.4200             6.974165E-02             0.000000E+00             4.403374E-02             0.000000E+00             1.137754E-01             0.000000E+00             0.000000E+00             3.930386E-01             7.498773E-01             1.066963E-03             2.771070E-01             1.718069E+01             1.097366E+01             3.440513E+01             1.191714E+01             3.543809E+01
                  75.6000             7.063486E-02             0.000000E+00             4.419870E-02             0.000000E+00             1.148336E-01             0.000000E+00             0.000000E+00             3.939638E-01             7.469829E-01             1.024024E-03             2.714962E-01             1.721506E+01             1.097193E+01             3.440954E+01             1.191718E+01             3.543809E+01
                  75.7800             7.153628E-02             0.000000E+00             4.436287E-02             0.000000E+00             1.158992E-01             0.000000E+00             0.000000E+00             3.948892E-01             7.440840E-01             9.819838E-04             2.658844E-01             1.724916E+01             1.097023E+01             3.441386E+01             1.191723E+01             3.543809E+01
                  75.9600             7.244596E-02             0.000000E+00             4.452627E-02             0.000000E+00             1.169722E-01             0.000000E+00             0.000000E+00             3.958148E-01             7.411805E-01             9.408431E-04             2.602719E-01             1.728298E+01             1.096859E+01             3.441809E+01             1.191727E+01             3.543809E+01
                  76.1400             7.336393E-02             0.000000E+00             4.468890E-02             0.000000E+00             1.180528E-01             0.000000E+00             0.000000E+00             3.967406E-01             7.382726E-01             9.006006E-04             2.546589E-01             1.731654E+01             1.096699E+01             3.442223E+01             1.191732E+01             3.543809E+01
                  76.3200             7.429023E-02             0.000000E+00             4.485075E-02             0.000000E+00             1.191410E-01             0.000000E+00             0.000000E+00             3.976665E-01             7.353602E-01             8.612555E-04             2.490456E-01             1.734981E+01             1.096543E+01             3.442630E+01             1.191736E+01             3.543809E+01
                  76.5000             7.522490E-02             0.000000E+00             4.501183E-02             0.000000E+00             1.202367E-01             0.000000E+00             0.000000E+00             3.985926E-01             7.324435E-01             8.228072E-04             2.434322E-01             1.738280E+01             1.096392E+01             3.443028E+01             1.191740E+01             3.543809E+01
                  76.6800             7.616797E-02             0.000000E+00             4.517214E-02             0.000000E+00             1.213401E-01             0.000000E+00             0.000000E+00             3.995187E-01             7.295224E-01             7.852546E-04             2.378190E-01             1.741552E+01             1.096245E+01             3.443418E+01             1.191745E+01             3.543809E+01
                  76.8600             7.711949E-02             0.000000E+00             4.533168E-02             0.000000E+00             1.224512E-01             0.000000E+00             0.000000E+00             4.004449E-01             7.265971E-01             7.485970E-04             2.322062E-01             1.744794E+01             1.096103E+01             3.443800E+01             1.191749E+01             3.543809E+01
                  77.0400             7.807948E-02             0.000000E+00             4.549046E-02             0.000000E+00             1.235699E-01             0.000000E+00             0.000000E+00             4.013711E-01             7.236677E-01             7.128333E-04             2.265939E-01             1.748008E+01             1.095965E+01             3.444174E+01             1.191753E+01             3.543809E+01
                  77.2200             7.904800E-02             0.000000E+00             4.564847E-02             0.000000E+00             1.246965E-01             0.000000E+00             0.000000E+00             4.022974E-01             7.207341E-01             6.779627E-04             2.209824E-01             1.751192E+01             1.095831E+01             3.444542E+01             1.191758E+01             3.543809E+01
                  77.4000             8.002506E-02             0.000000E+00             4.580572E-02             0.000000E+00             1.258308E-01             0.000000E+00             0.000000E+00             4.032236E-01             7.177965E-01             6.439841E-04             2.153718E-01             1.754347E+01             1.095702E+01             3.444902E+01             1.191762E+01             3.543809E+01
                  77.5800             8.101072E-02             0.000000E+00             4.596221E-02             0.000000E+00             1.269729E-01             0.000000E+00             0.000000E+00             4.041499E-01             7.148551E-01             6.108964E-04             2.097625E-01             1.757473E+01             1.095576E+01             3.445255E+01             1.191766E+01             3.543809E+01
                  77.7600             8.200500E-02             0.000000E+00             4.611794E-02             0.000000E+00             1.281229E-01             0.000000E+00             0.000000E+00             4.050760E-01             7.119099E-01             5.786987E-04             2.041546E-01             1.760568E+01             1.095455E+01             3.445601E+01             1.191770E+01             3.543809E+01
                  77.9400             8.300795E-02             0.000000E+00             4.627292E-02             0.000000E+00             1.292809E-01             0.000000E+00             0.000000E+00             4.060021E-01             7.089603E-01             5.473897E-04             1.985484E-01             1.763633E+01             1.095338E+01             3.445941E+01             1.191775E+01             3.543809E+01
                  78.1200             8.401959E-02             0.000000E+00             4.642714E-02             0.000000E+00             1.304467E-01             0.000000E+00             0.000000E+00             4.069281E-01             7.060067E-01             5.169683E-04             1.929439E-01             1.766667E+01             1.095224E+01             3.446274E+01             1.191779E+01             3.543809E+01
                  78.3000             8.503997E-02             0.000000E+00             4.658060E-02             0.000000E+00             1.316206E-01             0.000000E+00             0.000000E+00             4.078540E-01             7.030498E-01             4.874335E-04             1.873415E-01             1.769671E+01             1.095115E+01             3.446602E+01             1.191783E+01             3.543809E+01
                  78.4800             8.606911E-02             0.000000E+00             4.673332E-02             0.000000E+00             1.328024E-01             0.000000E+00             0.000000E+00             4.087797E-01             7.000891E-01             4.587838E-04             1.817414E-01             1.772643E+01             1.095010E+01             3.446923E+01             1.191787E+01             3.543809E+01
                  78.6600             8.710706E-02             0.000000E+00             4.688529E-02             0.000000E+00             1.339923E-01             0.000000E+00             0.000000E+00             4.097053E-01             6.971249E-01             4.310181E-04             1.761437E-01             1.775584E+01             1.094909E+01             3.447239E+01             1.191791E+01             3.543809E+01
                  78.8400             8.815385E-02             0.000000E+00             4.703650E-02             0.000000E+00             1.351904E-01             0.000000E+00             0.000000E+00             4.106306E-01             6.941572E-01             4.041351E-04             1.705487E-01             1.778493E+01             1.094811E+01             3.447549E+01             1.191795E+01             3.543809E+01
                  79.0200             8.920952E-02             0.000000E+00             4.718698E-02             0.000000E+00             1.363965E-01             0.000000E+00             0.000000E+00             4.115558E-01             6.911859E-01             3.781335E-04             1.649565E-01             1.781370E+01             1.094717E+01             3.447854E+01             1.191800E+01             3.543809E+01
                  79.2000             9.027409E-02             0.000000E+00             4.733670E-02             0.000000E+00             1.376108E-01             0.000000E+00             0.000000E+00             4.124807E-01             6.882113E-01             3.530118E-04             1.593674E-01             1.784214E+01             1.094628E+01             3.448154E+01             1.191804E+01             3.543809E+01
                  79.3800             9.134761E-02             0.000000E+00             4.748569E-02             0.000000E+00             1.388333E-01             0.000000E+00             0.000000E+00             4.134053E-01             6.852332E-01             3.287688E-04             1.537816E-01             1.787026E+01             1.094541E+01             3.448448E+01             1.191808E+01             3.543809E+01
                  79.5600             9.243011E-02             0.000000E+00             4.763394E-02             0.000000E+00             1.400640E-01             0.000000E+00             0.000000E+00             4.143297E-01             6.822520E-01             3.054030E-04             1.481992E-01             1.789806E+01             1.094459E+01             3.448739E+01             1.191812E+01             3.543809E+01
                  79.7400             9.352161E-02             0.000000E+00             4.778144E-02             0.000000E+00             1.413031E-01             0.000000E+00             0.000000E+00             4.152537E-01             6.792675E-01             2.829128E-04             1.426206E-01             1.792551E+01             1.094380E+01             3.449024E+01             1.191816E+01             3.543809E+01
                  79.9200             9.462216E-02             0.000000E+00             4.792821E-02             0.000000E+00             1.425504E-01             0.000000E+00             0.000000E+00             4.161775E-01             6.762798E-01             2.612970E-04             1.370458E-01             1.795264E+01             1.094305E+01             3.449306E+01             1.191820E+01             3.543809E+01
                  80.1000             9.573179E-02             0.000000E+00             4.807425E-02             0.000000E+00             1.438060E-01             0.000000E+00             0.000000E+00             4.171008E-01             6.732891E-01             2.405538E-04             1.314751E-01             1.797943E+01             1.094233E+01             3.449583E+01             1.191824E+01             3.543809E+01
                  80.2800             9.685053E-02             0.000000E+00             4.821955E-02             0.000000E+00             1.450701E-01             0.000000E+00             0.000000E+00             4.180239E-01             6.702954E-01             2.206817E-04             1.259087E-01             1.800587E+01             1.094164E+01             3.449856E+01             1.191828E+01             3.543809E+01
                  80.4600             9.797842E-02             0.000000E+00             4.836412E-02             0.000000E+00             1.463425E-01             0.000000E+00             0.000000E+00             4.189465E-01             6.672988E-01             2.016793E-04             1.203467E-01             1.803197E+01             1.094100E+01             3.450126E+01             1.191832E+01             3.543809E+01
                  80.6400             9.911548E-02             0.000000E+00             4.850796E-02             0.000000E+00             1.476234E-01             0.000000E+00             0.000000E+00             4.198687E-01             6.642992E-01             1.835447E-04             1.147895E-01             1.805773E+01             1.094038E+01             3.450393E+01             1.191836E+01             3.543809E+01
                  80.8200             1.002617E-01             0.000000E+00             4.865107E-02             0.000000E+00             1.489128E-01             0.000000E+00             0.000000E+00             4.207904E-01             6.612969E-01             1.662764E-04             1.092371E-01             1.808314E+01             1.093980E+01             3.450656E+01             1.191840E+01             3.543809E+01
                  81.0000             1.014173E-01             0.000000E+00             4.879346E-02             0.000000E+00             1.502107E-01             0.000000E+00             0.000000E+00             4.217117E-01             6.582918E-01             1.498727E-04             1.036898E-01             1.810820E+01             1.093925E+01             3.450916E+01             1.191844E+01             3.543809E+01
                  81.1800             1.025820E-01             0.000000E+00             4.893512E-02             0.000000E+00             1.515172E-01             0.000000E+00             0.000000E+00             4.226326E-01             6.552841E-01             1.343319E-04             9.814774E-02             1.813290E+01             1.093873E+01             3.451173E+01             1.191848E+01             3.543809E+01
                  81.3600             1.037561E-01             0.000000E+00             4.907606E-02             0.000000E+00             1.528322E-01             0.000000E+00             0.000000E+00             4.235529E-01             6.522737E-01             1.196522E-04             9.261116E-02             1.815724E+01             1.093825E+01             3.451428E+01             1.191852E+01             3.543809E+01
                  81.5400             1.049396E-01             0.000000E+00             4.921628E-02             0.000000E+00             1.541558E-01             0.000000E+00             0.000000E+00             4.244727E-01             6.492609E-01             1.058318E-04             8.708024E-02             1.818123E+01             1.093780E+01             3.451680E+01             1.191856E+01             3.543809E+01
                  81.7200             1.061323E-01             0.000000E+00             4.935578E-02             0.000000E+00             1.554881E-01             0.000000E+00             0.000000E+00             4.253920E-01             6.462456E-01             9.286895E-05             8.155517E-02             1.820485E+01             1.093738E+01             3.451930E+01             1.191860E+01             3.543809E+01
                  81.9000             1.073345E-01             0.000000E+00             4.949456E-02             0.000000E+00             1.568291E-01             0.000000E+00             0.000000E+00             4.263107E-01             6.432279E-01             8.076176E-05             7.603614E-02             1.822811E+01             1.093699E+01             3.452178E+01             1.191864E+01             3.543809E+01
                  82.0800             1.085461E-01             0.000000E+00             4.963263E-02             0.000000E+00             1.581788E-01             0.000000E+00             0.000000E+00             4.272288E-01             6.402079E-01             6.950837E-05             7.052335E-02             1.825099E+01             1.093663E+01             3.452425E+01             1.191868E+01             3.543809E+01
                  82.2600             1.097672E-01             0.000000E+00             4.976998E-02             0.000000E+00             1.595372E-01             0.000000E+00             0.000000E+00             4.281463E-01             6.371856E-01             5.910687E-05             6.501698E-02             1.827351E+01             1.093630E+01             3.452669E+01             1.191872E+01             3.543809E+01
                  82.4400             1.109978E-01             0.000000E+00             4.990662E-02             0.000000E+00             1.609044E-01             0.000000E+00             0.000000E+00             4.290632E-01             6.341612E-01             4.955534E-05             5.951723E-02             1.829565E+01             1.093600E+01             3.452913E+01             1.191876E+01             3.543809E+01
                  82.6200             1.122379E-01             0.000000E+00             5.004255E-02             0.000000E+00             1.622804E-01             0.000000E+00             0.000000E+00             4.299794E-01             6.311347E-01             4.085180E-05             5.402428E-02             1.831742E+01             1.093572E+01             3.453155E+01             1.191880E+01             3.543809E+01
                  82.8000             1.134875E-01             0.000000E+00             5.017777E-02             0.000000E+00             1.636653E-01             0.000000E+00             0.000000E+00             4.308950E-01             6.281061E-01             3.299426E-05             4.853832E-02             1.833881E+01             1.093548E+01             3.453396E+01             1.191884E+01             3.543809E+01
                  82.9800             1.147467E-01             0.000000E+00             5.031229E-02             0.000000E+00             1.650590E-01             0.000000E+00             0.000000E+00             4.318099E-01             6.250756E-01             2.598070E-05             4.305954E-02             1.835981E+01             1.093526E+01             3.453637E+01             1.191888E+01             3.543809E+01
                  83.1600             1.160155E-01             0.000000E+00             5.044610E-02             0.000000E+00             1.664616E-01             0.000000E+00             0.000000E+00             4.327241E-01             6.220432E-01             1.980907E-05             3.758813E-02             1.838043E+01             1.093508E+01             3.453877E+01             1.191892E+01             3.543809E+01
                  83.3400             1.172939E-01             0.000000E+00             5.057921E-02             0.000000E+00             1.678731E-01             0.000000E+00             0.000000E+00             4.336376E-01             6.190090E-01             1.447729E-05             3.212427E-02             1.840067E+01             1.093491E+01             3.454117E+01             1.191896E+01             3.543809E+01
