                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 195.4800             3.508458E+02             3.503754E+02             3.627614E+02             3.617685E+02             3.573637E+02             3.556769E+02             3.648617E+02             3.634583E+02             3.612995E+02             3.596657E+02
                 195.6600             3.509166E+02             3.504445E+02             3.628870E+02             3.618899E+02             3.574479E+02             3.557570E+02             3.649813E+02             3.635750E+02             3.613948E+02             3.597575E+02
                 195.8400             3.509876E+02             3.505139E+02             3.630132E+02             3.620119E+02             3.575324E+02             3.558375E+02             3.651014E+02             3.636922E+02             3.614904E+02             3.598496E+02
                 196.0200             3.510588E+02             3.505835E+02             3.631399E+02             3.621344E+02             3.576173E+02             3.559182E+02             3.652221E+02             3.638099E+02             3.615865E+02             3.599421E+02
                 196.2000             3.511303E+02             3.506533E+02             3.632671E+02             3.622575E+02             3.577024E+02             3.559993E+02             3.653432E+02             3.639281E+02             3.616828E+02             3.600349E+02
                 196.3800             3.512021E+02             3.507234E+02             3.633950E+02             3.623811E+02             3.577878E+02             3.560806E+02             3.654649E+02             3.640468E+02             3.617796E+02             3.601280E+02
                 196.5600             3.512740E+02             3.507937E+02             3.635233E+02             3.625052E+02             3.578735E+02             3.561622E+02             3.655871E+02             3.641660E+02             3.618767E+02             3.602215E+02
                 196.7400             3.513463E+02             3.508643E+02             3.636523E+02             3.626299E+02             3.579595E+02             3.562441E+02             3.657098E+02             3.642857E+02             3.619741E+02             3.603153E+02
                 196.9200             3.514187E+02             3.509350E+02             3.637818E+02             3.627551E+02             3.580458E+02             3.563262E+02             3.658330E+02             3.644059E+02             3.620720E+02             3.604095E+02
                 197.1000             3.514914E+02             3.510061E+02             3.639119E+02             3.628808E+02             3.581325E+02             3.564087E+02             3.659568E+02             3.645267E+02             3.621701E+02             3.605040E+02
                 197.2800             3.515644E+02             3.510773E+02             3.640425E+02             3.630071E+02             3.582194E+02             3.564914E+02             3.660810E+02             3.646479E+02             3.622687E+02             3.605989E+02
                 197.4600             3.516376E+02             3.511489E+02             3.641737E+02             3.631340E+02             3.583066E+02             3.565745E+02             3.662058E+02             3.647697E+02             3.623676E+02             3.606941E+02
                 197.6400             3.517110E+02             3.512206E+02             3.643055E+02             3.632614E+02             3.583942E+02             3.566578E+02             3.663312E+02             3.648920E+02             3.624669E+02             3.607897E+02
                 197.8200             3.517848E+02             3.512926E+02             3.644379E+02             3.633894E+02             3.584820E+02             3.567414E+02             3.664570E+02             3.650148E+02             3.625665E+02             3.608856E+02
                 198.0000             3.518587E+02             3.513649E+02             3.645708E+02             3.635179E+02             3.585702E+02             3.568253E+02             3.665834E+02             3.651381E+02             3.626665E+02             3.609819E+02
                 198.1800             3.519329E+02             3.514374E+02             3.647043E+02             3.636470E+02             3.586587E+02             3.569095E+02             3.667104E+02             3.652619E+02             3.627669E+02             3.610786E+02
                 198.3600             3.520074E+02             3.515101E+02             3.648384E+02             3.637766E+02             3.587474E+02             3.569941E+02             3.668378E+02             3.653863E+02             3.628676E+02             3.611755E+02
                 198.5400             3.520821E+02             3.515831E+02             3.649731E+02             3.639068E+02             3.588365E+02             3.570789E+02             3.669658E+02             3.655112E+02             3.629687E+02             3.612729E+02
                 198.7200             3.521571E+02             3.516563E+02             3.651084E+02             3.640376E+02             3.589260E+02             3.571640E+02             3.670944E+02             3.656367E+02             3.630702E+02             3.613706E+02
                 198.9000             3.522323E+02             3.517298E+02             3.652443E+02             3.641690E+02             3.590157E+02             3.572494E+02             3.672235E+02             3.657626E+02             3.631721E+02             3.614687E+02
                 199.0800             3.523078E+02             3.518036E+02             3.653808E+02             3.643009E+02             3.591057E+02             3.573351E+02             3.673531E+02             3.658891E+02             3.632744E+02             3.615671E+02
                 199.2600             3.523835E+02             3.518776E+02             3.655178E+02             3.644334E+02             3.591961E+02             3.574211E+02             3.674833E+02             3.660162E+02             3.633770E+02             3.616659E+02
                 199.4400             3.524595E+02             3.519518E+02             3.656555E+02             3.645664E+02             3.592868E+02             3.575074E+02             3.676141E+02             3.661438E+02             3.634800E+02             3.617650E+02
                 199.6200             3.525358E+02             3.520263E+02             3.657937E+02             3.647001E+02             3.593778E+02             3.575940E+02             3.677454E+02             3.662719E+02             3.635834E+02             3.618646E+02
                 199.8000             3.526123E+02             3.521011E+02             3.659326E+02             3.648343E+02             3.594691E+02             3.576809E+02             3.678772E+02             3.664005E+02             3.636871E+02             3.619645E+02
                 199.9800             3.526891E+02             3.521761E+02             3.660720E+02             3.649691E+02             3.595607E+02             3.577681E+02             3.680096E+02             3.665297E+02             3.637913E+02             3.620647E+02
                 200.1600             3.527662E+02             3.522514E+02             3.662121E+02             3.651045E+02             3.596527E+02             3.578557E+02             3.681426E+02             3.666595E+02             3.638958E+02             3.621653E+02
                 200.3400             3.528435E+02             3.523269E+02             3.663528E+02             3.652404E+02             3.597450E+02             3.579435E+02             3.682761E+02             3.667898E+02             3.640007E+02             3.622663E+02
                 200.5200             3.529211E+02             3.524027E+02             3.664941E+02             3.653770E+02             3.598376E+02             3.580316E+02             3.684102E+02             3.669207E+02             3.641060E+02             3.623677E+02
                 200.7000             3.529989E+02             3.524787E+02             3.666360E+02             3.655141E+02             3.599306E+02             3.581201E+02             3.685449E+02             3.670521E+02             3.642117E+02             3.624694E+02
                 200.8800             3.530770E+02             3.525551E+02             3.667785E+02             3.656519E+02             3.600239E+02             3.582089E+02             3.686801E+02             3.671840E+02             3.643178E+02             3.625715E+02
                 201.0600             3.531554E+02             3.526316E+02             3.669216E+02             3.657902E+02             3.601175E+02             3.582979E+02             3.688159E+02             3.673166E+02             3.644242E+02             3.626740E+02
                 201.2400             3.532341E+02             3.527085E+02             3.670654E+02             3.659292E+02             3.602114E+02             3.583873E+02             3.689523E+02             3.674497E+02             3.645311E+02             3.627768E+02
                 201.4200             3.533130E+02             3.527856E+02             3.672098E+02             3.660687E+02             3.603057E+02             3.584770E+02             3.690893E+02             3.675833E+02             3.646383E+02             3.628801E+02
                 201.6000             3.533922E+02             3.528629E+02             3.673547E+02             3.662088E+02             3.604003E+02             3.585671E+02             3.692268E+02             3.677175E+02             3.647460E+02             3.629837E+02
                 201.7800             3.534716E+02             3.529406E+02             3.675004E+02             3.663496E+02             3.604952E+02             3.586574E+02             3.693649E+02             3.678523E+02             3.648540E+02             3.630876E+02
                 201.9600             3.535514E+02             3.530185E+02             3.676466E+02             3.664909E+02             3.605905E+02             3.587481E+02             3.695036E+02             3.679876E+02             3.649624E+02             3.631920E+02
                 202.1400             3.536314E+02             3.530967E+02             3.677935E+02             3.666329E+02             3.606861E+02             3.588390E+02             3.696429E+02             3.681236E+02             3.650713E+02             3.632968E+02
                 202.3200             3.537117E+02             3.531751E+02             3.679410E+02             3.667754E+02             3.607820E+02             3.589303E+02             3.697827E+02             3.682601E+02             3.651805E+02             3.634019E+02
                 202.5000             3.537923E+02             3.532538E+02             3.680892E+02             3.669186E+02             3.608783E+02             3.590220E+02             3.699232E+02             3.683971E+02             3.652901E+02             3.635074E+02
                 202.6800             3.538731E+02             3.533328E+02             3.682380E+02             3.670624E+02             3.609749E+02             3.591139E+02             3.700642E+02             3.685348E+02             3.654001E+02             3.636133E+02
                 202.8600             3.539542E+02             3.534120E+02             3.683874E+02             3.672068E+02             3.610719E+02             3.592062E+02             3.702058E+02             3.686730E+02             3.655106E+02             3.637195E+02
                 203.0400             3.540356E+02             3.534916E+02             3.685375E+02             3.673518E+02             3.611692E+02             3.592988E+02             3.703481E+02             3.688118E+02             3.656214E+02             3.638262E+02
                 203.2200             3.541173E+02             3.535714E+02             3.686882E+02             3.674974E+02             3.612669E+02             3.593917E+02             3.704909E+02             3.689512E+02             3.657326E+02             3.639333E+02
                 203.4000             3.541993E+02             3.536514E+02             3.688396E+02             3.676437E+02             3.613648E+02             3.594849E+02             3.706343E+02             3.690911E+02             3.658443E+02             3.640407E+02
                 203.5800             3.542815E+02             3.537318E+02             3.689916E+02             3.677906E+02             3.614632E+02             3.595785E+02             3.707783E+02             3.692317E+02             3.659563E+02             3.641485E+02
                 203.7600             3.543640E+02             3.538124E+02             3.691442E+02             3.679381E+02             3.615619E+02             3.596724E+02             3.709229E+02             3.693728E+02             3.660687E+02             3.642567E+02
                 203.9400             3.544468E+02             3.538933E+02             3.692976E+02             3.680862E+02             3.616609E+02             3.597666E+02             3.710682E+02             3.695146E+02             3.661816E+02             3.643653E+02
                 204.1200             3.545299E+02             3.539745E+02             3.694515E+02             3.682350E+02             3.617603E+02             3.598611E+02             3.712140E+02             3.696569E+02             3.662949E+02             3.644743E+02
                 204.3000             3.546133E+02             3.540559E+02             3.696062E+02             3.683844E+02             3.618600E+02             3.599560E+02             3.713604E+02             3.697998E+02             3.664085E+02             3.645837E+02
                 204.4800             3.546970E+02             3.541377E+02             3.697615E+02             3.685345E+02             3.619601E+02             3.600512E+02             3.715075E+02             3.699433E+02             3.665226E+02             3.646935E+02
                 204.6600             3.547809E+02             3.542197E+02             3.699174E+02             3.686851E+02             3.620605E+02             3.601468E+02             3.716552E+02             3.700875E+02             3.666371E+02             3.648037E+02
                 204.8400             3.548652E+02             3.543020E+02             3.700740E+02             3.688365E+02             3.621613E+02             3.602427E+02             3.718034E+02             3.702322E+02             3.667521E+02             3.649143E+02
                 205.0200             3.549497E+02             3.543846E+02             3.702313E+02             3.689884E+02             3.622624E+02             3.603389E+02             3.719523E+02             3.703775E+02             3.668674E+02             3.650253E+02
                 205.2000             3.550345E+02             3.544674E+02             3.703893E+02             3.691410E+02             3.623639E+02             3.604355E+02             3.721019E+02             3.705235E+02             3.669831E+02             3.651366E+02
                 205.3800             3.551196E+02             3.545506E+02             3.705479E+02             3.692943E+02             3.624658E+02             3.605324E+02             3.722520E+02             3.706700E+02             3.670993E+02             3.652484E+02
                 205.5600             3.552050E+02             3.546340E+02             3.707072E+02             3.694482E+02             3.625680E+02             3.606296E+02             3.724028E+02             3.708171E+02             3.672159E+02             3.653606E+02
                 205.7400             3.552907E+02             3.547177E+02             3.708672E+02             3.696027E+02             3.626705E+02             3.607272E+02             3.725542E+02             3.709649E+02             3.673329E+02             3.654732E+02
                 205.9200             3.553767E+02             3.548017E+02             3.710278E+02             3.697579E+02             3.627735E+02             3.608251E+02             3.727062E+02             3.711133E+02             3.674503E+02             3.655861E+02
                 206.1000             3.554630E+02             3.548860E+02             3.711892E+02             3.699138E+02             3.628767E+02             3.609233E+02             3.728588E+02             3.712623E+02             3.675681E+02             3.656995E+02
                 206.2800             3.555496E+02             3.549706E+02             3.713512E+02             3.700703E+02             3.629804E+02             3.610219E+02             3.730121E+02             3.714119E+02             3.676864E+02             3.658133E+02
                 206.4600             3.556365E+02             3.550555E+02             3.715139E+02             3.702275E+02             3.630844E+02             3.611209E+02             3.731660E+02             3.715621E+02             3.678051E+02             3.659275E+02
                 206.6400             3.557237E+02             3.551407E+02             3.716773E+02             3.703853E+02             3.631888E+02             3.612202E+02             3.733206E+02             3.717130E+02             3.679242E+02             3.660421E+02
                 206.8200             3.558111E+02             3.552261E+02             3.718414E+02             3.705438E+02             3.632935E+02             3.613198E+02             3.734758E+02             3.718645E+02             3.680438E+02             3.661571E+02
                 207.0000             3.558989E+02             3.553119E+02             3.720061E+02             3.707030E+02             3.633986E+02             3.614198E+02             3.736316E+02             3.720166E+02             3.681637E+02             3.662726E+02
                 207.1800             3.559870E+02             3.553979E+02             3.721716E+02             3.708628E+02             3.635041E+02             3.615201E+02             3.737881E+02             3.721693E+02             3.682841E+02             3.663884E+02
                 207.3600             3.560754E+02             3.554843E+02             3.723378E+02             3.710233E+02             3.636099E+02             3.616208E+02             3.739452E+02             3.723227E+02             3.684050E+02             3.665046E+02
                 207.5400             3.561640E+02             3.555709E+02             3.725046E+02             3.711845E+02             3.637161E+02             3.617218E+02             3.741030E+02             3.724767E+02             3.685262E+02             3.666213E+02
                 207.7200             3.562530E+02             3.556578E+02             3.726722E+02             3.713464E+02             3.638227E+02             3.618232E+02             3.742614E+02             3.726313E+02             3.686479E+02             3.667384E+02
                 207.9000             3.563423E+02             3.557451E+02             3.728405E+02             3.715089E+02             3.639296E+02             3.619249E+02             3.744205E+02             3.727866E+02             3.687701E+02             3.668558E+02
                 208.0800             3.564319E+02             3.558326E+02             3.730094E+02             3.716721E+02             3.640369E+02             3.620270E+02             3.745802E+02             3.729425E+02             3.688926E+02             3.669737E+02
                 208.2600             3.565218E+02             3.559204E+02             3.731791E+02             3.718360E+02             3.641446E+02             3.621294E+02             3.747406E+02             3.730990E+02             3.690156E+02             3.670921E+02
                 208.4400             3.566120E+02             3.560085E+02             3.733495E+02             3.720005E+02             3.642527E+02             3.622322E+02             3.749017E+02             3.732562E+02             3.691390E+02             3.672108E+02
                 208.6200             3.567025E+02             3.560970E+02             3.735206E+02             3.721658E+02             3.643611E+02             3.623353E+02             3.750634E+02             3.734141E+02             3.692629E+02             3.673299E+02
                 208.8000             3.567934E+02             3.561857E+02             3.736924E+02             3.723317E+02             3.644699E+02             3.624388E+02             3.752258E+02             3.735725E+02             3.693872E+02             3.674495E+02
                 208.9800             3.568845E+02             3.562747E+02             3.738650E+02             3.724984E+02             3.645791E+02             3.625427E+02             3.753888E+02             3.737317E+02             3.695120E+02             3.675695E+02
                 209.1600             3.569760E+02             3.563641E+02             3.740382E+02             3.726657E+02             3.646887E+02             3.626469E+02             3.755525E+02             3.738915E+02             3.696371E+02             3.676899E+02
                 209.3400             3.570677E+02             3.564537E+02             3.742122E+02             3.728337E+02             3.647986E+02             3.627515E+02             3.757169E+02             3.740519E+02             3.697628E+02             3.678108E+02
                 209.5200             3.571598E+02             3.565436E+02             3.743869E+02             3.730024E+02             3.649090E+02             3.628564E+02             3.758819E+02             3.742130E+02             3.698888E+02             3.679320E+02
                 209.7000             3.572522E+02             3.566339E+02             3.745623E+02             3.731718E+02             3.650197E+02             3.629617E+02             3.760477E+02             3.743748E+02             3.700154E+02             3.680537E+02
                 209.8800             3.573449E+02             3.567244E+02             3.747385E+02             3.733419E+02             3.651308E+02             3.630673E+02             3.762141E+02             3.745372E+02             3.701423E+02             3.681758E+02
                 210.0600             3.574379E+02             3.568153E+02             3.749153E+02             3.735127E+02             3.652422E+02             3.631733E+02             3.763811E+02             3.747003E+02             3.702697E+02             3.682983E+02
                 210.2400             3.575312E+02             3.569064E+02             3.750929E+02             3.736842E+02             3.653540E+02             3.632797E+02             3.765488E+02             3.748639E+02             3.703975E+02             3.684212E+02
                 210.4200             3.576247E+02             3.569978E+02             3.752711E+02             3.738563E+02             3.654662E+02             3.633864E+02             3.767172E+02             3.750283E+02             3.705257E+02             3.685446E+02
                 210.6000             3.577186E+02             3.570895E+02             3.754500E+02             3.740291E+02             3.655787E+02             3.634934E+02             3.768861E+02             3.751932E+02             3.706543E+02             3.686682E+02
                 210.7800             3.578127E+02             3.571814E+02             3.756296E+02             3.742025E+02             3.656915E+02             3.636007E+02             3.770557E+02             3.753587E+02             3.707833E+02             3.687923E+02
                 210.9600             3.579071E+02             3.572736E+02             3.758098E+02             3.743765E+02             3.658046E+02             3.637082E+02             3.772258E+02             3.755247E+02             3.709126E+02             3.689166E+02
                 211.1400             3.580016E+02             3.573660E+02             3.759905E+02             3.745510E+02             3.659180E+02             3.638160E+02             3.773964E+02             3.756913E+02             3.710422E+02             3.690413E+02
                 211.3200             3.580964E+02             3.574585E+02             3.761718E+02             3.747260E+02             3.660316E+02             3.639241E+02             3.775676E+02             3.758583E+02             3.711721E+02             3.691662E+02
                 211.5000             3.581913E+02             3.575512E+02             3.763536E+02             3.749015E+02             3.661454E+02             3.640323E+02             3.777391E+02             3.760258E+02             3.713023E+02             3.692914E+02
                 211.6800             3.582863E+02             3.576440E+02             3.765358E+02             3.750774E+02             3.662593E+02             3.641406E+02             3.779111E+02             3.761936E+02             3.714326E+02             3.694167E+02
                 211.8600             3.583813E+02             3.577369E+02             3.767184E+02             3.752537E+02             3.663734E+02             3.642491E+02             3.780833E+02             3.763618E+02             3.715631E+02             3.695421E+02
                 212.0400             3.584764E+02             3.578298E+02             3.769012E+02             3.754302E+02             3.664875E+02             3.643576E+02             3.782558E+02             3.765302E+02             3.716936E+02             3.696676E+02
                 212.2200             3.585715E+02             3.579226E+02             3.770842E+02             3.756069E+02             3.666015E+02             3.644660E+02             3.784285E+02             3.766987E+02             3.718241E+02             3.697931E+02
                 212.4000             3.586665E+02             3.580154E+02             3.772673E+02             3.757837E+02             3.667155E+02             3.645744E+02             3.786012E+02             3.768673E+02             3.719545E+02             3.699185E+02
                 212.5800             3.587613E+02             3.581080E+02             3.774505E+02             3.759605E+02             3.668293E+02             3.646825E+02             3.787739E+02             3.770358E+02             3.720847E+02             3.700437E+02
                 212.7600             3.588558E+02             3.582003E+02             3.776335E+02             3.761371E+02             3.669428E+02             3.647905E+02             3.789464E+02             3.772042E+02             3.722147E+02             3.701687E+02
                 212.9400             3.589501E+02             3.582924E+02             3.778162E+02             3.763135E+02             3.670559E+02             3.648980E+02             3.791186E+02             3.773723E+02             3.723443E+02             3.702932E+02
                 213.1200             3.590439E+02             3.583840E+02             3.779985E+02             3.764895E+02             3.671686E+02             3.650051E+02             3.792903E+02             3.775400E+02             3.724733E+02             3.704173E+02
                 213.3000             3.591371E+02             3.584751E+02             3.781803E+02             3.766650E+02             3.672806E+02             3.651117E+02             3.794615E+02             3.777071E+02             3.726018E+02             3.705407E+02
                 213.4800             3.592298E+02             3.585656E+02             3.783613E+02             3.768397E+02             3.673920E+02             3.652175E+02             3.796319E+02             3.778735E+02             3.727294E+02             3.706634E+02
                 213.6600             3.593217E+02             3.586554E+02             3.785414E+02             3.770135E+02             3.675025E+02             3.653225E+02             3.798014E+02             3.780390E+02             3.728561E+02             3.707852E+02
                 213.8400             3.594127E+02             3.587443E+02             3.787204E+02             3.771862E+02             3.676120E+02             3.654266E+02             3.799698E+02             3.782033E+02             3.729817E+02             3.709060E+02
                 214.0200             3.595027E+02             3.588322E+02             3.788981E+02             3.773577E+02             3.677203E+02             3.655295E+02             3.801368E+02             3.783664E+02             3.731060E+02             3.710255E+02
                 214.2000             3.595916E+02             3.589190E+02             3.790742E+02             3.775276E+02             3.678273E+02             3.656312E+02             3.803022E+02             3.785279E+02             3.732289E+02             3.711435E+02
                 214.3800             3.596791E+02             3.590045E+02             3.792485E+02             3.776958E+02             3.679328E+02             3.657315E+02             3.804659E+02             3.786877E+02             3.733502E+02             3.712600E+02
                 214.5600             3.597652E+02             3.590885E+02             3.794207E+02             3.778620E+02             3.680366E+02             3.658301E+02             3.806275E+02             3.788456E+02             3.734695E+02             3.713747E+02
                 214.7400             3.598497E+02             3.591710E+02             3.795907E+02             3.780260E+02             3.681385E+02             3.659269E+02             3.807869E+02             3.790011E+02             3.735868E+02             3.714874E+02
                 214.9200             3.599323E+02             3.592518E+02             3.797580E+02             3.781874E+02             3.682383E+02             3.660217E+02             3.809436E+02             3.791542E+02             3.737018E+02             3.715979E+02
                 215.1000             3.600130E+02             3.593305E+02             3.799225E+02             3.783460E+02             3.683358E+02             3.661143E+02             3.810975E+02             3.793045E+02             3.738142E+02             3.717059E+02
                 215.2800             3.600915E+02             3.594072E+02             3.800838E+02             3.785016E+02             3.684308E+02             3.662045E+02             3.812482E+02             3.794517E+02             3.739238E+02             3.718111E+02
                 215.4600             3.601676E+02             3.594815E+02             3.802415E+02             3.786537E+02             3.685230E+02             3.662920E+02             3.813955E+02             3.795956E+02             3.740304E+02             3.719135E+02
                 215.6400             3.602411E+02             3.595533E+02             3.803955E+02             3.788021E+02             3.686122E+02             3.663767E+02             3.815389E+02             3.797357E+02             3.741337E+02             3.720126E+02
                 215.8200             3.603118E+02             3.596223E+02             3.805452E+02             3.789465E+02             3.686981E+02             3.664582E+02             3.816783E+02             3.798719E+02             3.742333E+02             3.721083E+02
                 216.0000             3.603795E+02             3.596884E+02             3.806904E+02             3.790864E+02             3.687806E+02             3.665364E+02             3.818132E+02             3.800037E+02             3.743291E+02             3.722002E+02
                 216.1800             3.604439E+02             3.597513E+02             3.808307E+02             3.792216E+02             3.688592E+02             3.666110E+02             3.819432E+02             3.801308E+02             3.744207E+02             3.722881E+02
                 216.3600             3.605049E+02             3.598108E+02             3.809658E+02             3.793517E+02             3.689339E+02             3.666818E+02             3.820681E+02             3.802529E+02             3.745078E+02             3.723716E+02
                 216.5400             3.605621E+02             3.598667E+02             3.810952E+02             3.794764E+02             3.690042E+02             3.667484E+02             3.821874E+02             3.803696E+02             3.745901E+02             3.724506E+02
                 216.7200             3.606155E+02             3.599188E+02             3.812186E+02             3.795952E+02             3.690699E+02             3.668106E+02             3.823009E+02             3.804805E+02             3.746673E+02             3.725246E+02
                 216.9000             3.606646E+02             3.599668E+02             3.813356E+02             3.797078E+02             3.691307E+02             3.668682E+02             3.824080E+02             3.805853E+02             3.747392E+02             3.725934E+02
                 217.0800             3.607093E+02             3.600104E+02             3.814458E+02             3.798138E+02             3.691864E+02             3.669208E+02             3.825084E+02             3.806835E+02             3.748053E+02             3.726568E+02
                 217.2600             3.607493E+02             3.600495E+02             3.815487E+02             3.799128E+02             3.692366E+02             3.669683E+02             3.826018E+02             3.807749E+02             3.748653E+02             3.727142E+02
                 217.4400             3.607845E+02             3.600837E+02             3.816441E+02             3.800045E+02             3.692811E+02             3.670102E+02             3.826877E+02             3.808591E+02             3.749190E+02             3.727656E+02
                 217.6200             3.608144E+02             3.601129E+02             3.817315E+02             3.800884E+02             3.693196E+02             3.670465E+02             3.827657E+02             3.809356E+02             3.749660E+02             3.728105E+02
                 217.8000             3.608389E+02             3.601369E+02             3.818104E+02             3.801641E+02             3.693517E+02             3.670766E+02             3.828355E+02             3.810040E+02             3.750060E+02             3.728486E+02
                 217.9800             3.608578E+02             3.601553E+02             3.818805E+02             3.802313E+02             3.693773E+02             3.671005E+02             3.828966E+02             3.810641E+02             3.750387E+02             3.728797E+02
                 218.1600             3.608708E+02             3.601679E+02             3.819414E+02             3.802896E+02             3.693960E+02             3.671178E+02             3.829488E+02             3.811154E+02             3.750637E+02             3.729033E+02
                 218.3400             3.608776E+02             3.601746E+02             3.819927E+02             3.803386E+02             3.694075E+02             3.671283E+02             3.829915E+02             3.811575E+02             3.750808E+02             3.729194E+02
                 218.5200             3.608781E+02             3.601750E+02             3.820340E+02             3.803779E+02             3.694116E+02             3.671317E+02             3.830244E+02             3.811901E+02             3.750896E+02             3.729274E+02
                 218.7000             3.608720E+02             3.601690E+02             3.820650E+02             3.804071E+02             3.694080E+02             3.671278E+02             3.830472E+02             3.812128E+02             3.750898E+02             3.729273E+02
                 218.8800             3.608591E+02             3.601563E+02             3.820852E+02             3.804260E+02             3.693964E+02             3.671162E+02             3.830595E+02             3.812253E+02             3.750813E+02             3.729185E+02
                 219.0600             3.608391E+02             3.601368E+02             3.820943E+02             3.804341E+02             3.693766E+02             3.670968E+02             3.830610E+02             3.812273E+02             3.750635E+02             3.729010E+02
                 219.2400             3.608119E+02             3.601102E+02             3.820920E+02             3.804312E+02             3.693484E+02             3.670694E+02             3.830513E+02             3.812184E+02             3.750365E+02             3.728745E+02
                 219.4200             3.607773E+02             3.600763E+02             3.820780E+02             3.804169E+02             3.693116E+02             3.670337E+02             3.830301E+02             3.811983E+02             3.749997E+02             3.728387E+02
                 219.6000             3.607351E+02             3.600351E+02             3.820519E+02             3.803909E+02             3.692658E+02             3.669895E+02             3.829972E+02             3.811668E+02             3.749531E+02             3.727933E+02
                 219.7800             3.606852E+02             3.599862E+02             3.820135E+02             3.803530E+02             3.692110E+02             3.669367E+02             3.829522E+02             3.811235E+02             3.748965E+02             3.727383E+02
                 219.9600             3.606274E+02             3.599297E+02             3.819625E+02             3.803029E+02             3.691470E+02             3.668751E+02             3.828949E+02             3.810683E+02             3.748295E+02             3.726733E+02
                 220.1400             3.605615E+02             3.598653E+02             3.818986E+02             3.802404E+02             3.690736E+02             3.668045E+02             3.828251E+02             3.810009E+02             3.747521E+02             3.725982E+02
                 220.3200             3.604874E+02             3.597929E+02             3.818218E+02             3.801652E+02             3.689906E+02             3.667248E+02             3.827426E+02             3.809211E+02             3.746641E+02             3.725130E+02
                 220.5000             3.604051E+02             3.597124E+02             3.817317E+02             3.800773E+02             3.688980E+02             3.666358E+02             3.826472E+02             3.808288E+02             3.745653E+02             3.724173E+02
                 220.6800             3.603145E+02             3.596238E+02             3.816283E+02             3.799765E+02             3.687957E+02             3.665376E+02             3.825388E+02             3.807237E+02             3.744557E+02             3.723113E+02
                 220.8600             3.602155E+02             3.595270E+02             3.815114E+02             3.798626E+02             3.686835E+02             3.664301E+02             3.824173E+02             3.806059E+02             3.743351E+02             3.721946E+02
                 221.0400             3.601080E+02             3.594220E+02             3.813810E+02             3.797356E+02             3.685615E+02             3.663131E+02             3.822826E+02             3.804753E+02             3.742036E+02             3.720675E+02
                 221.2200             3.599921E+02             3.593087E+02             3.812370E+02             3.795954E+02             3.684296E+02             3.661867E+02             3.821346E+02             3.803318E+02             3.740611E+02             3.719297E+02
                 221.4000             3.598678E+02             3.591872E+02             3.810793E+02             3.794421E+02             3.682879E+02             3.660509E+02             3.819734E+02             3.801753E+02             3.739077E+02             3.717813E+02
                 221.5800             3.597351E+02             3.590575E+02             3.809082E+02             3.792756E+02             3.681364E+02             3.659058E+02             3.817990E+02             3.800061E+02             3.737433E+02             3.716224E+02
                 221.7600             3.595941E+02             3.589197E+02             3.807235E+02             3.790961E+02             3.679752E+02             3.657513E+02             3.816115E+02             3.798240E+02             3.735680E+02             3.714531E+02
                 221.9400             3.594448E+02             3.587738E+02             3.805255E+02             3.789037E+02             3.678043E+02             3.655877E+02             3.814110E+02             3.796294E+02             3.733821E+02             3.712734E+02
                 222.1200             3.592874E+02             3.586199E+02             3.803144E+02             3.786985E+02             3.676239E+02             3.654150E+02             3.811977E+02             3.794222E+02             3.731855E+02             3.710835E+02
                 222.3000             3.591221E+02             3.584583E+02             3.800902E+02             3.784808E+02             3.674342E+02             3.652334E+02             3.809717E+02             3.792027E+02             3.729786E+02             3.708836E+02
                 222.4800             3.589489E+02             3.582891E+02             3.798533E+02             3.782507E+02             3.672354E+02             3.650431E+02             3.807335E+02             3.789712E+02             3.727614E+02             3.706739E+02
                 222.6600             3.587682E+02             3.581124E+02             3.796040E+02             3.780087E+02             3.670277E+02             3.648443E+02             3.804831E+02             3.787280E+02             3.725344E+02             3.704546E+02
                 222.8400             3.585801E+02             3.579285E+02             3.793427E+02             3.777549E+02             3.668114E+02             3.646372E+02             3.802211E+02             3.784734E+02             3.722977E+02             3.702260E+02
                 223.0200             3.583848E+02             3.577377E+02             3.790696E+02             3.774898E+02             3.665867E+02             3.644223E+02             3.799477E+02             3.782077E+02             3.720518E+02             3.699886E+02
                 223.2000             3.581828E+02             3.575402E+02             3.787854E+02             3.772139E+02             3.663541E+02             3.641997E+02             3.796635E+02             3.779314E+02             3.717970E+02             3.697425E+02
                 223.3800             3.579742E+02             3.573363E+02             3.784904E+02             3.769276E+02             3.661139E+02             3.639699E+02             3.793689E+02             3.776450E+02             3.715337E+02             3.694882E+02
                 223.5600             3.577595E+02             3.571264E+02             3.781852E+02             3.766314E+02             3.658665E+02             3.637331E+02             3.790644E+02             3.773490E+02             3.712623E+02             3.692262E+02
                 223.7400             3.575389E+02             3.569108E+02             3.778704E+02             3.763258E+02             3.656123E+02             3.634899E+02             3.787506E+02             3.770439E+02             3.709833E+02             3.689568E+02
                 223.9200             3.573130E+02             3.566900E+02             3.775465E+02             3.760116E+02             3.653518E+02             3.632407E+02             3.784281E+02             3.767303E+02             3.706973E+02             3.686807E+02
