                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  56.1600             2.374978E+01             2.184062E-01             5.506136E-01             5.000047E-01             5.000908E-01
                  56.3400             2.374978E+01             2.187100E-01             5.509389E-01             5.000047E-01             5.000908E-01
                  56.5200             2.374978E+01             2.190116E-01             5.512618E-01             5.000047E-01             5.000907E-01
                  56.7000             2.374978E+01             2.193110E-01             5.515823E-01             5.000047E-01             5.000906E-01
                  56.8800             2.374978E+01             2.196081E-01             5.519006E-01             5.000047E-01             5.000906E-01
                  57.0600             2.374978E+01             2.199031E-01             5.522165E-01             5.000047E-01             5.000905E-01
                  57.2400             2.374978E+01             2.201958E-01             5.525301E-01             5.000047E-01             5.000904E-01
                  57.4200             2.374978E+01             2.204864E-01             5.528415E-01             5.000047E-01             5.000904E-01
                  57.6000             2.374978E+01             2.207748E-01             5.531505E-01             5.000047E-01             5.000903E-01
                  57.7800             2.374978E+01             2.210610E-01             5.534572E-01             5.000047E-01             5.000902E-01
                  57.9600             2.374978E+01             2.213451E-01             5.537617E-01             5.000047E-01             5.000902E-01
                  58.1400             2.374978E+01             2.216270E-01             5.540639E-01             5.000047E-01             5.000901E-01
                  58.3200             2.374978E+01             2.219068E-01             5.543638E-01             5.000047E-01             5.000900E-01
                  58.5000             2.374977E+01             2.221844E-01             5.546615E-01             5.000047E-01             5.000900E-01
                  58.6800             2.374977E+01             2.224598E-01             5.549569E-01             5.000047E-01             5.000899E-01
                  58.8600             2.374977E+01             2.227332E-01             5.552501E-01             5.000048E-01             5.000899E-01
                  59.0400             2.374977E+01             2.230044E-01             5.555410E-01             5.000048E-01             5.000898E-01
                  59.2200             2.374977E+01             2.232736E-01             5.558298E-01             5.000048E-01             5.000898E-01
                  59.4000             2.374977E+01             2.235406E-01             5.561163E-01             5.000048E-01             5.000897E-01
                  59.5800             2.374977E+01             2.238055E-01             5.564006E-01             5.000048E-01             5.000897E-01
                  59.7600             2.374977E+01             2.240684E-01             5.566826E-01             5.000048E-01             5.000896E-01
                  59.9400             2.374977E+01             2.243291E-01             5.569625E-01             5.000048E-01             5.000896E-01
                  60.1200             2.374977E+01             2.245878E-01             5.572402E-01             5.000048E-01             5.000895E-01
                  60.3000             2.374977E+01             2.248445E-01             5.575158E-01             5.000048E-01             5.000895E-01
                  60.4800             2.374977E+01             2.250991E-01             5.577891E-01             5.000048E-01             5.000895E-01
                  60.6600             2.374977E+01             2.253516E-01             5.580603E-01             5.000048E-01             5.000894E-01
                  60.8400             2.374977E+01             2.256021E-01             5.583293E-01             5.000048E-01             5.000894E-01
                  61.0200             2.374977E+01             2.258506E-01             5.585962E-01             5.000048E-01             5.000893E-01
                  61.2000             2.374977E+01             2.260971E-01             5.588610E-01             5.000048E-01             5.000893E-01
                  61.3800             2.374977E+01             2.263416E-01             5.591236E-01             5.000048E-01             5.000893E-01
                  61.5600             2.374977E+01             2.265840E-01             5.593841E-01             5.000048E-01             5.000892E-01
                  61.7400             2.374977E+01             2.268245E-01             5.596425E-01             5.000048E-01             5.000892E-01
                  61.9200             2.374977E+01             2.270630E-01             5.598988E-01             5.000048E-01             5.000892E-01
                  62.1000             2.374977E+01             2.272995E-01             5.601530E-01             5.000049E-01             5.000892E-01
                  62.2800             2.374977E+01             2.275341E-01             5.604051E-01             5.000049E-01             5.000891E-01
                  62.4600             2.374977E+01             2.277667E-01             5.606552E-01             5.000049E-01             5.000891E-01
                  62.6400             2.374977E+01             2.279973E-01             5.609032E-01             5.000049E-01             5.000891E-01
                  62.8200             2.374977E+01             2.282261E-01             5.611491E-01             5.000049E-01             5.000891E-01
                  63.0000             2.374977E+01             2.284529E-01             5.613930E-01             5.000049E-01             5.000890E-01
                  63.1800             2.374977E+01             2.286777E-01             5.616348E-01             5.000049E-01             5.000890E-01
                  63.3600             2.374977E+01             2.289007E-01             5.618746E-01             5.000049E-01             5.000890E-01
                  63.5400             2.374977E+01             2.291218E-01             5.621124E-01             5.000049E-01             5.000890E-01
                  63.7200             2.374977E+01             2.293410E-01             5.623482E-01             5.000049E-01             5.000890E-01
                  63.9000             2.374977E+01             2.295583E-01             5.625820E-01             5.000049E-01             5.000889E-01
                  64.0800             2.374977E+01             2.297737E-01             5.628138E-01             5.000049E-01             5.000889E-01
                  64.2600             2.374977E+01             2.299873E-01             5.630436E-01             5.000049E-01             5.000889E-01
                  64.4400             2.374977E+01             2.301991E-01             5.632715E-01             5.000049E-01             5.000889E-01
                  64.6200             2.374977E+01             2.304090E-01             5.634974E-01             5.000049E-01             5.000889E-01
                  64.8000             2.374977E+01             2.306170E-01             5.637214E-01             5.000049E-01             5.000889E-01
                  64.9800             2.374977E+01             2.308233E-01             5.639434E-01             5.000049E-01             5.000889E-01
                  65.1600             2.374977E+01             2.310277E-01             5.641635E-01             5.000049E-01             5.000889E-01
                  65.3400             2.374977E+01             2.312304E-01             5.643816E-01             5.000049E-01             5.000889E-01
                  65.5200             2.374977E+01             2.314312E-01             5.645979E-01             5.000049E-01             5.000889E-01
                  65.7000             2.374977E+01             2.316303E-01             5.648123E-01             5.000049E-01             5.000889E-01
                  65.8800             2.374977E+01             2.318276E-01             5.650248E-01             5.000049E-01             5.000888E-01
                  66.0600             2.374976E+01             2.320232E-01             5.652354E-01             5.000050E-01             5.000888E-01
                  66.2400             2.374976E+01             2.322170E-01             5.654441E-01             5.000050E-01             5.000888E-01
                  66.4200             2.374976E+01             2.324090E-01             5.656510E-01             5.000050E-01             5.000889E-01
                  66.6000             2.374976E+01             2.325994E-01             5.658560E-01             5.000050E-01             5.000888E-01
                  66.7800             2.374976E+01             2.327880E-01             5.660593E-01             5.000050E-01             5.000889E-01
                  66.9600             2.374976E+01             2.329749E-01             5.662607E-01             5.000050E-01             5.000889E-01
                  67.1400             2.374976E+01             2.331601E-01             5.664602E-01             5.000050E-01             5.000889E-01
                  67.3200             2.374976E+01             2.333437E-01             5.666580E-01             5.000050E-01             5.000889E-01
                  67.5000             2.374976E+01             2.335255E-01             5.668540E-01             5.000050E-01             5.000889E-01
                  67.6800             2.374976E+01             2.337057E-01             5.670482E-01             5.000050E-01             5.000889E-01
                  67.8600             2.374976E+01             2.338843E-01             5.672407E-01             5.000050E-01             5.000889E-01
                  68.0400             2.374976E+01             2.340612E-01             5.674314E-01             5.000050E-01             5.000889E-01
                  68.2200             2.374976E+01             2.342365E-01             5.676204E-01             5.000050E-01             5.000889E-01
                  68.4000             2.374976E+01             2.344101E-01             5.678076E-01             5.000050E-01             5.000889E-01
                  68.5800             2.374976E+01             2.345822E-01             5.679931E-01             5.000050E-01             5.000890E-01
                  68.7600             2.374976E+01             2.347526E-01             5.681769E-01             5.000050E-01             5.000890E-01
                  68.9400             2.374976E+01             2.349210E-01             5.683580E-01             5.000050E-01             5.000876E-01
                  69.1200             2.374976E+01             2.350876E-01             5.685381E-01             5.000050E-01             5.000887E-01
                  69.3000             2.374976E+01             2.352531E-01             5.687165E-01             5.000050E-01             5.000887E-01
                  69.4800             2.374976E+01             2.354170E-01             5.688933E-01             5.000050E-01             5.000887E-01
                  69.6600             2.374976E+01             2.355794E-01             5.690684E-01             5.000050E-01             5.000888E-01
                  69.8400             2.374976E+01             2.357402E-01             5.692419E-01             5.000050E-01             5.000888E-01
                  70.0200             2.374976E+01             2.358995E-01             5.694138E-01             5.000050E-01             5.000888E-01
                  70.2000             2.374976E+01             2.360573E-01             5.695840E-01             5.000050E-01             5.000888E-01
                  70.3800             2.374976E+01             2.362135E-01             5.697526E-01             5.000050E-01             5.000888E-01
                  70.5600             2.374976E+01             2.363683E-01             5.699197E-01             5.000050E-01             5.000888E-01
                  70.7400             2.374976E+01             2.365217E-01             5.700851E-01             5.000050E-01             5.000889E-01
                  70.9200             2.374976E+01             2.366735E-01             5.702490E-01             5.000051E-01             5.000889E-01
                  71.1000             2.374976E+01             2.368239E-01             5.704113E-01             5.000051E-01             5.000889E-01
                  71.2800             2.374976E+01             2.369729E-01             5.705721E-01             5.000051E-01             5.000889E-01
                  71.4600             2.374976E+01             2.371204E-01             5.707313E-01             5.000051E-01             5.000890E-01
                  71.6400             2.374976E+01             2.372665E-01             5.708890E-01             5.000051E-01             5.000890E-01
                  71.8200             2.374976E+01             2.374112E-01             5.710452E-01             5.000051E-01             5.000890E-01
                  72.0000             2.374976E+01             2.375545E-01             5.711999E-01             5.000051E-01             5.000890E-01
                  72.1800             2.374976E+01             2.376964E-01             5.713531E-01             5.000051E-01             5.000891E-01
                  72.3600             2.374976E+01             2.378369E-01             5.715048E-01             5.000051E-01             5.000891E-01
                  72.5400             2.374976E+01             2.379761E-01             5.716551E-01             5.000051E-01             5.000891E-01
                  72.7200             2.374976E+01             2.381139E-01             5.718040E-01             5.000051E-01             5.000892E-01
                  72.9000             2.374976E+01             2.382504E-01             5.719513E-01             5.000051E-01             5.000892E-01
                  73.0800             2.374976E+01             2.383856E-01             5.720973E-01             5.000051E-01             5.000892E-01
                  73.2600             2.374976E+01             2.385194E-01             5.722419E-01             5.000051E-01             5.000893E-01
                  73.4400             2.374976E+01             2.386520E-01             5.723851E-01             5.000051E-01             5.000893E-01
                  73.6200             2.374976E+01             2.387832E-01             5.725268E-01             5.000051E-01             5.000893E-01
                  73.8000             2.374976E+01             2.389132E-01             5.726673E-01             5.000051E-01             5.000894E-01
                  73.9800             2.374976E+01             2.390420E-01             5.728063E-01             5.000051E-01             5.000894E-01
                  74.1600             2.374976E+01             2.391694E-01             5.729440E-01             5.000051E-01             5.000894E-01
                  74.3400             2.374976E+01             2.392957E-01             5.730804E-01             5.000051E-01             5.000895E-01
                  74.5200             2.374976E+01             2.394207E-01             5.732155E-01             5.000051E-01             5.000895E-01
                  74.7000             2.374976E+01             2.395445E-01             5.733492E-01             5.000051E-01             5.000896E-01
                  74.8800             2.374976E+01             2.396670E-01             5.734817E-01             5.000051E-01             5.000896E-01
                  75.0600             2.374976E+01             2.397884E-01             5.736129E-01             5.000051E-01             5.000897E-01
                  75.2400             2.374976E+01             2.399087E-01             5.737428E-01             5.000051E-01             5.000897E-01
                  75.4200             2.374976E+01             2.400277E-01             5.738714E-01             5.000051E-01             5.000897E-01
                  75.6000             2.374976E+01             2.401456E-01             5.739989E-01             5.000051E-01             5.000898E-01
                  75.7800             2.374976E+01             2.402624E-01             5.741251E-01             5.000051E-01             5.000898E-01
                  75.9600             2.374976E+01             2.403780E-01             5.742501E-01             5.000051E-01             5.000899E-01
                  76.1400             2.374976E+01             2.404925E-01             5.743738E-01             5.000051E-01             5.000899E-01
                  76.3200             2.374976E+01             2.406059E-01             5.744964E-01             5.000051E-01             5.000900E-01
                  76.5000             2.374976E+01             2.407183E-01             5.746179E-01             5.000051E-01             5.000900E-01
                  76.6800             2.374976E+01             2.408295E-01             5.747381E-01             5.000051E-01             5.000901E-01
                  76.8600             2.374976E+01             2.409397E-01             5.748573E-01             5.000051E-01             5.000901E-01
                  77.0400             2.374976E+01             2.410488E-01             5.749753E-01             5.000051E-01             5.000902E-01
                  77.2200             2.374976E+01             2.411569E-01             5.750921E-01             5.000051E-01             5.000902E-01
                  77.4000             2.374976E+01             2.412640E-01             5.752079E-01             5.000051E-01             5.000903E-01
                  77.5800             2.374976E+01             2.413701E-01             5.753226E-01             5.000052E-01             5.000903E-01
                  77.7600             2.374976E+01             2.414751E-01             5.754362E-01             5.000052E-01             5.000904E-01
                  77.9400             2.374976E+01             2.415792E-01             5.755488E-01             5.000052E-01             5.000904E-01
                  78.1200             2.374976E+01             2.416823E-01             5.756603E-01             5.000052E-01             5.000905E-01
                  78.3000             2.374975E+01             2.417844E-01             5.757707E-01             5.000052E-01             5.000906E-01
                  78.4800             2.374975E+01             2.418856E-01             5.758802E-01             5.000052E-01             5.000906E-01
                  78.6600             2.374975E+01             2.419859E-01             5.759886E-01             5.000052E-01             5.000907E-01
                  78.8400             2.374975E+01             2.420852E-01             5.760960E-01             5.000052E-01             5.000907E-01
                  79.0200             2.374975E+01             2.421836E-01             5.762025E-01             5.000052E-01             5.000908E-01
                  79.2000             2.374975E+01             2.422811E-01             5.763080E-01             5.000052E-01             5.000908E-01
                  79.3800             2.374975E+01             2.423778E-01             5.764125E-01             5.000052E-01             5.000909E-01
                  79.5600             2.374975E+01             2.424735E-01             5.765162E-01             5.000052E-01             5.000910E-01
                  79.7400             2.374975E+01             2.425685E-01             5.766189E-01             5.000052E-01             5.000910E-01
                  79.9200             2.374975E+01             2.426625E-01             5.767206E-01             5.000052E-01             5.000911E-01
                  80.1000             2.374975E+01             2.427558E-01             5.768215E-01             5.000052E-01             5.000911E-01
                  80.2800             2.374975E+01             2.428482E-01             5.769215E-01             5.000052E-01             5.000912E-01
                  80.4600             2.374975E+01             2.429398E-01             5.770207E-01             5.000052E-01             5.000913E-01
                  80.6400             2.374975E+01             2.430307E-01             5.771190E-01             5.000052E-01             5.000913E-01
                  80.8200             2.374975E+01             2.431207E-01             5.772164E-01             5.000052E-01             5.000914E-01
                  81.0000             2.374975E+01             2.432100E-01             5.773131E-01             5.000052E-01             5.000915E-01
                  81.1800             2.374975E+01             2.432986E-01             5.774089E-01             5.000052E-01             5.000915E-01
                  81.3600             2.374975E+01             2.433864E-01             5.775039E-01             5.000052E-01             5.000916E-01
                  81.5400             2.374975E+01             2.434734E-01             5.775982E-01             5.000052E-01             5.000917E-01
                  81.7200             2.374975E+01             2.435598E-01             5.776917E-01             5.000052E-01             5.000917E-01
                  81.9000             2.374975E+01             2.436455E-01             5.777844E-01             5.000052E-01             5.000918E-01
                  82.0800             2.374975E+01             2.437305E-01             5.778764E-01             5.000052E-01             5.000919E-01
                  82.2600             2.374975E+01             2.438148E-01             5.779677E-01             5.000052E-01             5.000919E-01
                  82.4400             2.374975E+01             2.438985E-01             5.780583E-01             5.000052E-01             5.000920E-01
                  82.6200             2.374975E+01             2.439815E-01             5.781482E-01             5.000052E-01             5.000921E-01
                  82.8000             2.374975E+01             2.440639E-01             5.782374E-01             5.000052E-01             5.000922E-01
                  82.9800             2.374975E+01             2.441457E-01             5.783259E-01             5.000052E-01             5.000922E-01
                  83.1600             2.374975E+01             2.442269E-01             5.784138E-01             5.000052E-01             5.000923E-01
                  83.3400             2.374975E+01             2.443075E-01             5.785011E-01             5.000052E-01             5.000924E-01
                  83.5200             2.374975E+01             2.443875E-01             5.785877E-01             5.000052E-01             5.000924E-01
                  83.7000             2.374975E+01             2.444670E-01             5.786738E-01             5.000052E-01             5.000925E-01
                  83.8800             2.374975E+01             2.445459E-01             5.787593E-01             5.000052E-01             5.000926E-01
                  84.0600             2.374975E+01             2.446243E-01             5.788441E-01             5.000052E-01             5.000927E-01
                  84.2400             2.374975E+01             2.447022E-01             5.789285E-01             5.000052E-01             5.000927E-01
                  84.4200             2.374975E+01             2.447796E-01             5.790122E-01             5.000052E-01             5.000928E-01
                  84.6000             2.374975E+01             2.448564E-01             5.790955E-01             5.000052E-01             5.000929E-01
                  84.7800             2.374975E+01             2.449328E-01             5.791782E-01             5.000052E-01             5.000930E-01
                  84.9600             2.374975E+01             2.450088E-01             5.792605E-01             5.000052E-01             5.000930E-01
                  85.1400             2.374975E+01             2.450842E-01             5.793422E-01             5.000052E-01             5.000931E-01
                  85.3200             2.374975E+01             2.451593E-01             5.794235E-01             5.000052E-01             5.000932E-01
                  85.5000             2.374975E+01             2.452339E-01             5.795044E-01             5.000052E-01             5.000933E-01
                  85.6800             2.374975E+01             2.453081E-01             5.795848E-01             5.000052E-01             5.000934E-01
                  85.8600             2.374975E+01             2.453820E-01             5.796647E-01             5.000052E-01             5.000934E-01
                  86.0400             2.374975E+01             2.454554E-01             5.797443E-01             5.000052E-01             5.000935E-01
                  86.2200             2.374975E+01             2.455285E-01             5.798234E-01             5.000052E-01             5.000936E-01
                  86.4000             2.374975E+01             2.456012E-01             5.799022E-01             5.000052E-01             5.000937E-01
                  86.5800             2.374975E+01             2.456736E-01             5.799807E-01             5.000052E-01             5.000937E-01
                  86.7600             2.374975E+01             2.457457E-01             5.800587E-01             5.000052E-01             5.000938E-01
                  86.9400             2.374975E+01             2.458174E-01             5.801365E-01             5.000052E-01             5.000939E-01
                  87.1200             2.374975E+01             2.458889E-01             5.802139E-01             5.000052E-01             5.000940E-01
                  87.3000             2.374975E+01             2.459600E-01             5.802910E-01             5.000052E-01             5.000941E-01
                  87.4800             2.374975E+01             2.460309E-01             5.803678E-01             5.000053E-01             5.000941E-01
                  87.6600             2.374975E+01             2.461016E-01             5.804444E-01             5.000053E-01             5.000942E-01
                  87.8400             2.374975E+01             2.461720E-01             5.805207E-01             5.000053E-01             5.000943E-01
                  88.0200             2.374975E+01             2.462422E-01             5.805967E-01             5.000053E-01             5.000944E-01
                  88.2000             2.374975E+01             2.463122E-01             5.806726E-01             5.000053E-01             5.000945E-01
                  88.3800             2.374975E+01             2.463820E-01             5.807482E-01             5.000053E-01             5.000945E-01
                  88.5600             2.374975E+01             2.464516E-01             5.808236E-01             5.000053E-01             5.000946E-01
                  88.7400             2.374975E+01             2.465210E-01             5.808989E-01             5.000053E-01             5.000947E-01
                  88.9200             2.374975E+01             2.465902E-01             5.809739E-01             5.000053E-01             5.000948E-01
                  89.1000             2.374975E+01             2.466594E-01             5.810488E-01             5.000053E-01             5.000949E-01
                  89.2800             2.374975E+01             2.467284E-01             5.811236E-01             5.000053E-01             5.000949E-01
                  89.4600             2.374975E+01             2.467973E-01             5.811983E-01             5.000053E-01             5.000950E-01
                  89.6400             2.374975E+01             2.468661E-01             5.812729E-01             5.000053E-01             5.000951E-01
                  89.8200             2.374975E+01             2.469348E-01             5.813473E-01             5.000053E-01             5.000952E-01
                  90.0000             2.374975E+01             2.470034E-01             5.814217E-01             5.000053E-01             5.000953E-01
                  90.1800             2.374975E+01             2.470720E-01             5.814961E-01             5.000053E-01             5.000954E-01
                  90.3600             2.374975E+01             2.471405E-01             5.815704E-01             5.000053E-01             5.000954E-01
                  90.5400             2.374975E+01             2.472090E-01             5.816446E-01             5.000053E-01             5.000955E-01
                  90.7200             2.374975E+01             2.472775E-01             5.817189E-01             5.000053E-01             5.000956E-01
                  90.9000             2.374975E+01             2.473460E-01             5.817932E-01             5.000053E-01             5.000957E-01
                  91.0800             2.374975E+01             2.474145E-01             5.818674E-01             5.000053E-01             5.000958E-01
                  91.2600             2.374975E+01             2.474831E-01             5.819418E-01             5.000053E-01             5.000958E-01
                  91.4400             2.374975E+01             2.475517E-01             5.820161E-01             5.000053E-01             5.000959E-01
                  91.6200             2.374975E+01             2.476203E-01             5.820906E-01             5.000053E-01             5.000960E-01
                  91.8000             2.374975E+01             2.476890E-01             5.821651E-01             5.000053E-01             5.000961E-01
                  91.9800             2.374975E+01             2.477579E-01             5.822397E-01             5.000053E-01             5.000962E-01
                  92.1600             2.374975E+01             2.478268E-01             5.823144E-01             5.000053E-01             5.000963E-01
                  92.3400             2.374975E+01             2.478958E-01             5.823892E-01             5.000053E-01             5.000963E-01
                  92.5200             2.374975E+01             2.479649E-01             5.824642E-01             5.000053E-01             5.000964E-01
                  92.7000             2.374975E+01             2.480342E-01             5.825394E-01             5.000053E-01             5.000965E-01
                  92.8800             2.374975E+01             2.481037E-01             5.826147E-01             5.000053E-01             5.000966E-01
                  93.0600             2.374975E+01             2.481733E-01             5.826902E-01             5.000053E-01             5.000967E-01
                  93.2400             2.374975E+01             2.482431E-01             5.827659E-01             5.000053E-01             5.000967E-01
                  93.4200             2.374975E+01             2.483132E-01             5.828418E-01             5.000053E-01             5.000968E-01
                  93.6000             2.374975E+01             2.483834E-01             5.829180E-01             5.000053E-01             5.000969E-01
                  93.7800             2.374975E+01             2.484538E-01             5.829944E-01             5.000053E-01             5.000970E-01
                  93.9600             2.374975E+01             2.485246E-01             5.830711E-01             5.000053E-01             5.000971E-01
                  94.1400             2.374975E+01             2.485955E-01             5.831481E-01             5.000053E-01             5.000971E-01
                  94.3200             2.374975E+01             2.486668E-01             5.832254E-01             5.000053E-01             5.000972E-01
                  94.5000             2.374975E+01             2.487383E-01             5.833029E-01             5.000053E-01             5.000973E-01
                  94.6800             2.374975E+01             2.488101E-01             5.833809E-01             5.000053E-01             5.000974E-01
                  94.8600             2.374975E+01             2.488823E-01             5.834591E-01             5.000053E-01             5.000975E-01
                  95.0400             2.374975E+01             2.489548E-01             5.835377E-01             5.000053E-01             5.000975E-01
                  95.2200             2.374975E+01             2.490276E-01             5.836167E-01             5.000053E-01             5.000976E-01
                  95.4000             2.374975E+01             2.491008E-01             5.836961E-01             5.000053E-01             5.000977E-01
                  95.5800             2.374975E+01             2.491743E-01             5.837759E-01             5.000053E-01             5.000978E-01
                  95.7600             2.374975E+01             2.492483E-01             5.838561E-01             5.000053E-01             5.000979E-01
                  95.9400             2.374975E+01             2.493226E-01             5.839368E-01             5.000053E-01             5.000979E-01
                  96.1200             2.374975E+01             2.493974E-01             5.840179E-01             5.000053E-01             5.000980E-01
                  96.3000             2.374975E+01             2.494726E-01             5.840995E-01             5.000053E-01             5.000981E-01
                  96.4800             2.374975E+01             2.495482E-01             5.841816E-01             5.000053E-01             5.000982E-01
                  96.6600             2.374975E+01             2.496243E-01             5.842641E-01             5.000053E-01             5.000982E-01
                  96.8400             2.374975E+01             2.497009E-01             5.843472E-01             5.000053E-01             5.000983E-01
                  97.0200             2.374975E+01             2.497780E-01             5.844309E-01             5.000053E-01             5.000984E-01
                  97.2000             2.374975E+01             2.498555E-01             5.845150E-01             5.000053E-01             5.000984E-01
                  97.3800             2.374975E+01             2.499336E-01             5.845998E-01             5.000053E-01             5.000985E-01
                  97.5600             2.374975E+01             2.500122E-01             5.846851E-01             5.000053E-01             5.000986E-01
                  97.7400             2.374975E+01             2.500914E-01             5.847710E-01             5.000053E-01             5.000987E-01
                  97.9200             2.374975E+01             2.501711E-01             5.848575E-01             5.000053E-01             5.000987E-01
                  98.1000             2.374975E+01             2.502515E-01             5.849447E-01             5.000053E-01             5.000988E-01
                  98.2800             2.374975E+01             2.503323E-01             5.850324E-01             5.000053E-01             5.000989E-01
                  98.4600             2.374975E+01             2.504138E-01             5.851209E-01             5.000053E-01             5.000989E-01
                  98.6400             2.374975E+01             2.504960E-01             5.852100E-01             5.000053E-01             5.000990E-01
                  98.8200             2.374975E+01             2.505787E-01             5.852998E-01             5.000053E-01             5.000991E-01
                  99.0000             2.374975E+01             2.506621E-01             5.853903E-01             5.000053E-01             5.000992E-01
                  99.1800             2.374975E+01             2.507462E-01             5.854816E-01             5.000054E-01             5.000992E-01
                  99.3600             2.374975E+01             2.508309E-01             5.855736E-01             5.000054E-01             5.000993E-01
                  99.5400             2.374975E+01             2.509163E-01             5.856663E-01             5.000054E-01             5.000994E-01
                  99.7200             2.374975E+01             2.510025E-01             5.857598E-01             5.000054E-01             5.000994E-01
                  99.9000             2.374975E+01             2.510893E-01             5.858541E-01             5.000054E-01             5.000995E-01
                 100.0800             2.374975E+01             2.511769E-01             5.859491E-01             5.000054E-01             5.000995E-01
                 100.2600             2.374975E+01             2.512652E-01             5.860450E-01             5.000054E-01             5.000996E-01
                 100.4400             2.374975E+01             2.513543E-01             5.861417E-01             5.000054E-01             5.000997E-01
                 100.6200             2.374975E+01             2.514442E-01             5.862393E-01             5.000054E-01             5.000997E-01
                 100.8000             2.374975E+01             2.515348E-01             5.863377E-01             5.000054E-01             5.000998E-01
                 100.9800             2.374974E+01             2.516263E-01             5.864370E-01             5.000054E-01             5.000999E-01
                 101.1600             2.374974E+01             2.517186E-01             5.865372E-01             5.000054E-01             5.000999E-01
                 101.3400             2.374974E+01             2.518117E-01             5.866383E-01             5.000054E-01             5.001000E-01
                 101.5200             2.374974E+01             2.519056E-01             5.867403E-01             5.000054E-01             5.001000E-01
                 101.7000             2.374974E+01             2.520005E-01             5.868433E-01             5.000054E-01             5.001001E-01
                 101.8800             2.374974E+01             2.520962E-01             5.869472E-01             5.000054E-01             5.001001E-01
                 102.0600             2.374974E+01             2.521927E-01             5.870521E-01             5.000054E-01             5.001002E-01
                 102.2400             2.374974E+01             2.522902E-01             5.871580E-01             5.000054E-01             5.001002E-01
                 102.4200             2.374974E+01             2.523886E-01             5.872649E-01             5.000054E-01             5.001003E-01
                 102.6000             2.374974E+01             2.524880E-01             5.873728E-01             5.000054E-01             5.001004E-01
                 102.7800             2.374974E+01             2.525883E-01             5.874817E-01             5.000054E-01             5.001004E-01
                 102.9600             2.374974E+01             2.526895E-01             5.875916E-01             5.000054E-01             5.001005E-01
                 103.1400             2.374974E+01             2.527918E-01             5.877027E-01             5.000054E-01             5.001005E-01
                 103.3200             2.374974E+01             2.528950E-01             5.878148E-01             5.000054E-01             5.001006E-01
                 103.5000             2.374974E+01             2.529992E-01             5.879280E-01             5.000054E-01             5.001006E-01
                 103.6800             2.374974E+01             2.531044E-01             5.880423E-01             5.000054E-01             5.001006E-01
                 103.8600             2.374974E+01             2.532107E-01             5.881578E-01             5.000054E-01             5.001007E-01
                 104.0400             2.374974E+01             2.533180E-01             5.882743E-01             5.000054E-01             5.001007E-01
                 104.2200             2.374974E+01             2.534264E-01             5.883921E-01             5.000054E-01             5.001008E-01
                 104.4000             2.374974E+01             2.535358E-01             5.885110E-01             5.000054E-01             5.001008E-01
                 104.5800             2.374974E+01             2.536464E-01             5.886311E-01             5.000054E-01             5.001009E-01
                 104.7600             2.374974E+01             2.537580E-01             5.887524E-01             5.000054E-01             5.001009E-01
                 104.9400             2.374974E+01             2.538708E-01             5.888749E-01             5.000054E-01             5.001009E-01
                 105.1200             2.374974E+01             2.539847E-01             5.889987E-01             5.000054E-01             5.001010E-01
                 105.3000             2.374974E+01             2.540998E-01             5.891238E-01             5.000054E-01             5.001010E-01
                 105.4800             2.374974E+01             2.542160E-01             5.892501E-01             5.000054E-01             5.001010E-01
                 105.6600             2.374974E+01             2.543334E-01             5.893776E-01             5.000054E-01             5.001011E-01
                 105.8400             2.374974E+01             2.544520E-01             5.895064E-01             5.000054E-01             5.001011E-01
                 106.0200             2.374974E+01             2.545717E-01             5.896366E-01             5.000054E-01             5.001011E-01
                 106.2000             2.374974E+01             2.546927E-01             5.897680E-01             5.000054E-01             5.001012E-01
                 106.3800             2.374974E+01             2.548148E-01             5.899008E-01             5.000054E-01             5.001012E-01
                 106.5600             2.374974E+01             2.549382E-01             5.900349E-01             5.000054E-01             5.001012E-01
                 106.7400             2.374974E+01             2.550629E-01             5.901704E-01             5.000054E-01             5.001012E-01
                 106.9200             2.374974E+01             2.551888E-01             5.903073E-01             5.000054E-01             5.001013E-01
                 107.1000             2.374974E+01             2.553159E-01             5.904455E-01             5.000054E-01             5.001013E-01
                 107.2800             2.374974E+01             2.554444E-01             5.905852E-01             5.000055E-01             5.001013E-01
                 107.4600             2.374974E+01             2.555742E-01             5.907263E-01             5.000055E-01             5.001013E-01
                 107.6400             2.374974E+01             2.557052E-01             5.908688E-01             5.000055E-01             5.001013E-01
                 107.8200             2.374974E+01             2.558376E-01             5.910127E-01             5.000055E-01             5.001014E-01
                 108.0000             2.374974E+01             2.559714E-01             5.911581E-01             5.000055E-01             5.001014E-01
                 108.1800             2.374974E+01             2.561065E-01             5.913050E-01             5.000055E-01             5.001014E-01
                 108.3600             2.374974E+01             2.562429E-01             5.914534E-01             5.000055E-01             5.001014E-01
                 108.5400             2.374974E+01             2.563808E-01             5.916033E-01             5.000055E-01             5.001014E-01
                 108.7200             2.374974E+01             2.565200E-01             5.917547E-01             5.000055E-01             5.001014E-01
                 108.9000             2.374974E+01             2.566606E-01             5.919077E-01             5.000055E-01             5.001014E-01
                 109.0800             2.374974E+01             2.568027E-01             5.920622E-01             5.000055E-01             5.001014E-01
                 109.2600             2.374974E+01             2.569462E-01             5.922183E-01             5.000055E-01             5.001014E-01
