                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 211.8600             1.595998E+02            -5.708160E+01             2.360389E+02             1.561810E+02             5.227961E+02             1.612618E+02             5.471025E+02
                 212.0400             1.602640E+02            -5.715188E+01             2.368836E+02             1.566996E+02             5.243669E+02             1.627347E+02             5.490384E+02
                 212.2200             1.609263E+02            -5.722272E+01             2.377245E+02             1.572157E+02             5.259271E+02             1.642124E+02             5.509673E+02
                 212.4000             1.615866E+02            -5.729401E+01             2.385611E+02             1.577289E+02             5.274756E+02             1.656945E+02             5.528880E+02
                 212.5800             1.622446E+02            -5.736569E+01             2.393932E+02             1.582392E+02             5.290112E+02             1.671808E+02             5.547993E+02
                 212.7600             1.628999E+02            -5.743767E+01             2.402203E+02             1.587459E+02             5.305321E+02             1.686704E+02             5.566992E+02
                 212.9400             1.635524E+02            -5.750987E+01             2.410419E+02             1.592488E+02             5.320364E+02             1.701630E+02             5.585859E+02
                 213.1200             1.642016E+02            -5.758219E+01             2.418574E+02             1.597475E+02             5.335225E+02             1.716579E+02             5.604575E+02
                 213.3000             1.648471E+02            -5.765456E+01             2.426664E+02             1.602414E+02             5.349879E+02             1.731543E+02             5.623117E+02
                 213.4800             1.654885E+02            -5.772687E+01             2.434681E+02             1.607300E+02             5.364303E+02             1.746514E+02             5.641459E+02
                 213.6600             1.661254E+02            -5.779903E+01             2.442620E+02             1.612129E+02             5.378476E+02             1.761486E+02             5.659579E+02
                 213.8400             1.667574E+02            -5.787091E+01             2.450474E+02             1.616894E+02             5.392372E+02             1.776448E+02             5.677450E+02
                 214.0200             1.673835E+02            -5.794246E+01             2.458230E+02             1.621586E+02             5.405944E+02             1.791387E+02             5.695024E+02
                 214.2000             1.680036E+02            -5.801350E+01             2.465886E+02             1.626203E+02             5.419182E+02             1.806297E+02             5.712288E+02
                 214.3800             1.686173E+02            -5.808390E+01             2.473436E+02             1.630738E+02             5.432064E+02             1.821169E+02             5.729222E+02
                 214.5600             1.692240E+02            -5.815352E+01             2.480873E+02             1.635187E+02             5.444563E+02             1.835994E+02             5.745794E+02
                 214.7400             1.698231E+02            -5.822224E+01             2.488186E+02             1.639541E+02             5.456642E+02             1.850758E+02             5.761966E+02
                 214.9200             1.704142E+02            -5.828991E+01             2.495370E+02             1.643795E+02             5.468279E+02             1.865452E+02             5.777715E+02
                 215.1000             1.709967E+02            -5.835638E+01             2.502416E+02             1.647942E+02             5.479441E+02             1.880064E+02             5.793006E+02
                 215.2800             1.715700E+02            -5.842151E+01             2.509316E+02             1.651975E+02             5.490096E+02             1.894581E+02             5.807804E+02
                 215.4600             1.721334E+02            -5.848513E+01             2.516060E+02             1.655887E+02             5.500212E+02             1.908990E+02             5.822076E+02
                 215.6400             1.726864E+02            -5.854709E+01             2.522640E+02             1.659669E+02             5.509753E+02             1.923278E+02             5.835784E+02
                 215.8200             1.732283E+02            -5.860723E+01             2.529048E+02             1.663315E+02             5.518688E+02             1.937431E+02             5.848893E+02
                 216.0000             1.737586E+02            -5.866537E+01             2.535273E+02             1.666817E+02             5.526982E+02             1.951435E+02             5.861368E+02
                 216.1800             1.742765E+02            -5.872133E+01             2.541308E+02             1.670167E+02             5.534603E+02             1.965275E+02             5.873171E+02
                 216.3600             1.747814E+02            -5.877496E+01             2.547142E+02             1.673358E+02             5.541514E+02             1.978937E+02             5.884265E+02
                 216.5400             1.752726E+02            -5.882606E+01             2.552766E+02             1.676382E+02             5.547681E+02             1.992406E+02             5.894612E+02
                 216.7200             1.757496E+02            -5.887445E+01             2.558172E+02             1.679230E+02             5.553067E+02             2.005665E+02             5.904172E+02
                 216.9000             1.762115E+02            -5.891996E+01             2.563349E+02             1.681896E+02             5.557637E+02             2.018698E+02             5.912907E+02
                 217.0800             1.766579E+02            -5.896239E+01             2.568288E+02             1.684370E+02             5.561358E+02             2.031491E+02             5.920782E+02
                 217.2600             1.770879E+02            -5.900155E+01             2.572981E+02             1.686646E+02             5.564196E+02             2.044026E+02             5.927758E+02
                 217.4400             1.775011E+02            -5.903726E+01             2.577418E+02             1.688716E+02             5.566113E+02             2.056287E+02             5.933796E+02
                 217.6200             1.778966E+02            -5.906934E+01             2.581589E+02             1.690570E+02             5.567075E+02             2.068257E+02             5.938856E+02
                 217.8000             1.782738E+02            -5.909758E+01             2.585487E+02             1.692203E+02             5.567051E+02             2.079920E+02             5.942905E+02
                 217.9800             1.786322E+02            -5.912182E+01             2.589102E+02             1.693606E+02             5.566005E+02             2.091258E+02             5.945904E+02
                 218.1600             1.789712E+02            -5.914185E+01             2.592425E+02             1.694773E+02             5.563905E+02             2.102256E+02             5.947816E+02
                 218.3400             1.792900E+02            -5.915750E+01             2.595449E+02             1.695695E+02             5.560721E+02             2.112895E+02             5.948608E+02
                 218.5200             1.795880E+02            -5.916860E+01             2.598164E+02             1.696366E+02             5.556417E+02             2.123158E+02             5.948241E+02
                 218.7000             1.798648E+02            -5.917496E+01             2.600562E+02             1.696778E+02             5.550964E+02             2.133030E+02             5.946681E+02
                 218.8800             1.801197E+02            -5.917640E+01             2.602638E+02             1.696926E+02             5.544341E+02             2.142494E+02             5.943904E+02
                 219.0600             1.803524E+02            -5.917276E+01             2.604385E+02             1.696804E+02             5.536517E+02             2.151535E+02             5.939875E+02
                 219.2400             1.805623E+02            -5.916387E+01             2.605795E+02             1.696406E+02             5.527471E+02             2.160137E+02             5.934571E+02
                 219.4200             1.807491E+02            -5.914956E+01             2.606866E+02             1.695729E+02             5.517189E+02             2.168289E+02             5.927972E+02
                 219.6000             1.809122E+02            -5.912973E+01             2.607589E+02             1.694766E+02             5.505636E+02             2.175971E+02             5.920040E+02
                 219.7800             1.810511E+02            -5.910422E+01             2.607958E+02             1.693511E+02             5.492791E+02             2.183170E+02             5.910752E+02
                 219.9600             1.811659E+02            -5.907288E+01             2.607972E+02             1.691964E+02             5.478652E+02             2.189875E+02             5.900100E+02
                 220.1400             1.812560E+02            -5.903560E+01             2.607627E+02             1.690119E+02             5.463201E+02             2.196073E+02             5.888064E+02
                 220.3200             1.813213E+02            -5.899229E+01             2.606920E+02             1.687976E+02             5.446426E+02             2.201752E+02             5.874629E+02
                 220.5000             1.813615E+02            -5.894282E+01             2.605849E+02             1.685530E+02             5.428319E+02             2.206903E+02             5.859784E+02
                 220.6800             1.813765E+02            -5.888715E+01             2.604411E+02             1.682780E+02             5.408868E+02             2.211512E+02             5.843513E+02
                 220.8600             1.813661E+02            -5.882517E+01             2.602605E+02             1.679725E+02             5.388071E+02             2.215571E+02             5.825810E+02
                 221.0400             1.813303E+02            -5.875685E+01             2.600432E+02             1.676364E+02             5.365927E+02             2.219072E+02             5.806673E+02
                 221.2200             1.812691E+02            -5.868212E+01             2.597892E+02             1.672697E+02             5.342440E+02             2.222008E+02             5.786103E+02
                 221.4000             1.811826E+02            -5.860096E+01             2.594987E+02             1.668726E+02             5.317615E+02             2.224374E+02             5.764102E+02
                 221.5800             1.810709E+02            -5.851335E+01             2.591720E+02             1.664453E+02             5.291461E+02             2.226165E+02             5.740677E+02
                 221.7600             1.809342E+02            -5.841930E+01             2.588094E+02             1.659879E+02             5.263991E+02             2.227377E+02             5.715838E+02
                 221.9400             1.807726E+02            -5.831882E+01             2.584112E+02             1.655008E+02             5.235216E+02             2.228009E+02             5.689597E+02
                 222.1200             1.805867E+02            -5.821194E+01             2.579781E+02             1.649844E+02             5.205162E+02             2.228062E+02             5.661976E+02
                 222.3000             1.803767E+02            -5.809873E+01             2.575107E+02             1.644392E+02             5.173848E+02             2.227535E+02             5.632993E+02
                 222.4800             1.801430E+02            -5.797924E+01             2.570096E+02             1.638656E+02             5.141301E+02             2.226432E+02             5.602675E+02
                 222.6600             1.798863E+02            -5.785357E+01             2.564757E+02             1.632644E+02             5.107549E+02             2.224756E+02             5.571050E+02
                 222.8400             1.796069E+02            -5.772182E+01             2.559097E+02             1.626362E+02             5.072623E+02             2.222512E+02             5.538146E+02
                 223.0200             1.793056E+02            -5.758412E+01             2.553127E+02             1.619818E+02             5.036561E+02             2.219708E+02             5.504003E+02
                 223.2000             1.789832E+02            -5.744060E+01             2.546859E+02             1.613022E+02             4.999406E+02             2.216355E+02             5.468664E+02
                 223.3800             1.786403E+02            -5.729143E+01             2.540303E+02             1.605981E+02             4.961199E+02             2.212461E+02             5.432171E+02
                 223.5600             1.782778E+02            -5.713679E+01             2.533471E+02             1.598707E+02             4.921985E+02             2.208039E+02             5.394569E+02
                 223.7400             1.778966E+02            -5.697687E+01             2.526379E+02             1.591210E+02             4.881817E+02             2.203104E+02             5.355913E+02
                 223.9200             1.774981E+02            -5.681188E+01             2.519044E+02             1.583507E+02             4.840769E+02             2.197679E+02             5.316280E+02
                 224.1000             1.770827E+02            -5.664209E+01             2.511476E+02             1.575604E+02             4.798871E+02             2.191771E+02             5.275701E+02
                 224.2800             1.766516E+02            -5.646773E+01             2.503690E+02             1.567515E+02             4.756180E+02             2.185399E+02             5.234235E+02
                 224.4600             1.762059E+02            -5.628907E+01             2.495702E+02             1.559252E+02             4.712758E+02             2.178583E+02             5.191947E+02
                 224.6400             1.757467E+02            -5.610641E+01             2.487529E+02             1.550829E+02             4.668668E+02             2.171345E+02             5.148903E+02
                 224.8200             1.752752E+02            -5.592002E+01             2.479190E+02             1.542263E+02             4.623979E+02             2.163708E+02             5.105175E+02
                 225.0000             1.747929E+02            -5.573022E+01             2.470705E+02             1.533569E+02             4.578769E+02             2.155702E+02             5.060847E+02
                 225.1800             1.743010E+02            -5.553735E+01             2.462090E+02             1.524762E+02             4.533100E+02             2.147347E+02             5.015984E+02
                 225.3600             1.738006E+02            -5.534175E+01             2.453363E+02             1.515856E+02             4.487036E+02             2.138670E+02             4.970654E+02
                 225.5400             1.732938E+02            -5.514375E+01             2.444554E+02             1.506876E+02             4.440687E+02             2.129713E+02             4.924975E+02
                 225.7200             1.727810E+02            -5.494376E+01             2.435668E+02             1.497828E+02             4.394081E+02             2.120486E+02             4.878976E+02
                 225.9000             1.722644E+02            -5.474213E+01             2.426736E+02             1.488735E+02             4.347327E+02             2.111034E+02             4.832775E+02
                 226.0800             1.717449E+02            -5.453925E+01             2.417773E+02             1.479612E+02             4.300481E+02             2.101379E+02             4.786432E+02
                 226.2600             1.712237E+02            -5.433554E+01             2.408794E+02             1.470471E+02             4.253606E+02             2.091549E+02             4.740015E+02
                 226.4400             1.707022E+02            -5.413137E+01             2.399820E+02             1.461330E+02             4.206776E+02             2.081574E+02             4.693603E+02
                 226.6200             1.701825E+02            -5.392713E+01             2.390880E+02             1.452213E+02             4.160102E+02             2.071502E+02             4.647318E+02
                 226.8000             1.696657E+02            -5.372325E+01             2.381990E+02             1.443133E+02             4.113642E+02             2.061360E+02             4.601223E+02
                 226.9800             1.691533E+02            -5.352013E+01             2.373172E+02             1.434110E+02             4.067480E+02             2.051185E+02             4.555409E+02
                 227.1600             1.686466E+02            -5.331820E+01             2.364442E+02             1.425158E+02             4.021679E+02             2.041007E+02             4.509946E+02
                 227.3400             1.681474E+02            -5.311787E+01             2.355827E+02             1.416299E+02             3.976340E+02             2.030871E+02             4.464944E+02
                 227.5200             1.676567E+02            -5.291955E+01             2.347339E+02             1.407544E+02             3.931511E+02             2.020802E+02             4.420455E+02
                 227.7000             1.671765E+02            -5.272365E+01             2.339009E+02             1.398919E+02             3.887304E+02             2.010852E+02             4.376603E+02
                 227.8800             1.667075E+02            -5.253061E+01             2.330844E+02             1.390429E+02             3.843745E+02             2.001037E+02             4.333419E+02
                 228.0600             1.662514E+02            -5.234081E+01             2.322868E+02             1.382098E+02             3.800932E+02             1.991404E+02             4.291011E+02
                 228.2400             1.658093E+02            -5.215466E+01             2.315098E+02             1.373938E+02             3.758922E+02             1.981983E+02             4.249441E+02
                 228.4200             1.653826E+02            -5.197254E+01             2.307552E+02             1.365965E+02             3.717785E+02             1.972811E+02             4.208790E+02
                 228.6000             1.649726E+02            -5.179485E+01             2.300247E+02             1.358195E+02             3.677587E+02             1.963922E+02             4.169129E+02
                 228.7800             1.645803E+02            -5.162194E+01             2.293197E+02             1.350639E+02             3.638385E+02             1.955349E+02             4.130525E+02
                 228.9600             1.642069E+02            -5.145417E+01             2.286419E+02             1.343313E+02             3.600235E+02             1.947123E+02             4.093041E+02
                 229.1400             1.638534E+02            -5.129189E+01             2.279927E+02             1.336227E+02             3.563194E+02             1.939276E+02             4.056740E+02
                 229.3200             1.635209E+02            -5.113540E+01             2.273733E+02             1.329395E+02             3.527313E+02             1.931838E+02             4.021683E+02
                 229.5000             1.632101E+02            -5.098502E+01             2.267849E+02             1.322825E+02             3.492630E+02             1.924835E+02             3.987914E+02
                 229.6800             1.629218E+02            -5.084101E+01             2.262285E+02             1.316527E+02             3.459184E+02             1.918291E+02             3.955477E+02
                 229.8600             1.626567E+02            -5.070362E+01             2.257050E+02             1.310510E+02             3.427015E+02             1.912233E+02             3.924419E+02
                 230.0400             1.624154E+02            -5.057307E+01             2.252151E+02             1.304779E+02             3.396146E+02             1.906679E+02             3.894770E+02
                 230.2200             1.621983E+02            -5.044953E+01             2.247594E+02             1.299340E+02             3.366598E+02             1.901647E+02             3.866554E+02
                 230.4000             1.620057E+02            -5.033316E+01             2.243381E+02             1.294196E+02             3.338383E+02             1.897152E+02             3.839790E+02
                 230.5800             1.618377E+02            -5.022405E+01             2.239515E+02             1.289350E+02             3.311511E+02             1.893204E+02             3.814489E+02
                 230.7600             1.616945E+02            -5.012227E+01             2.235995E+02             1.284801E+02             3.285981E+02             1.889814E+02             3.790655E+02
                 230.9400             1.615758E+02            -5.002782E+01             2.232819E+02             1.280548E+02             3.261782E+02             1.886981E+02             3.768278E+02
                 231.1200             1.614813E+02            -4.994066E+01             2.229981E+02             1.276586E+02             3.238892E+02             1.884706E+02             3.747337E+02
                 231.3000             1.614104E+02            -4.986071E+01             2.227473E+02             1.272909E+02             3.217284E+02             1.882983E+02             3.727806E+02
                 231.4800             1.613627E+02            -4.978781E+01             2.225285E+02             1.269510E+02             3.196923E+02             1.881801E+02             3.709648E+02
                 231.6600             1.613372E+02            -4.972176E+01             2.223407E+02             1.266378E+02             3.177765E+02             1.881148E+02             3.692819E+02
                 231.8400             1.613329E+02            -4.966230E+01             2.221823E+02             1.263502E+02             3.159752E+02             1.881002E+02             3.677254E+02
                 232.0200             1.613487E+02            -4.960913E+01             2.220515E+02             1.260867E+02             3.142819E+02             1.881337E+02             3.662887E+02
                 232.2000             1.613831E+02            -4.956190E+01             2.219465E+02             1.258457E+02             3.126896E+02             1.882127E+02             3.649641E+02
                 232.3800             1.614347E+02            -4.952021E+01             2.218652E+02             1.256255E+02             3.111908E+02             1.883340E+02             3.637436E+02
                 232.5600             1.615022E+02            -4.948365E+01             2.218057E+02             1.254243E+02             3.097776E+02             1.884940E+02             3.626185E+02
                 232.7400             1.615839E+02            -4.945177E+01             2.217655E+02             1.252402E+02             3.084415E+02             1.886893E+02             3.615796E+02
                 232.9200             1.616783E+02            -4.942415E+01             2.217427E+02             1.250715E+02             3.071744E+02             1.889161E+02             3.606181E+02
                 233.1000             1.617837E+02            -4.940032E+01             2.217350E+02             1.249162E+02             3.059683E+02             1.891707E+02             3.597251E+02
                 233.2800             1.618989E+02            -4.937987E+01             2.217403E+02             1.247726E+02             3.048153E+02             1.894496E+02             3.588921E+02
                 233.4600             1.620223E+02            -4.936238E+01             2.217568E+02             1.246390E+02             3.037081E+02             1.897494E+02             3.581110E+02
                 233.6400             1.621527E+02            -4.934749E+01             2.217826E+02             1.245140E+02             3.026401E+02             1.900668E+02             3.573744E+02
                 233.8200             1.622890E+02            -4.933485E+01             2.218162E+02             1.243961E+02             3.016053E+02             1.903991E+02             3.566757E+02
                 234.0000             1.624301E+02            -4.932415E+01             2.218561E+02             1.242841E+02             3.005981E+02             1.907436E+02             3.560089E+02
                 234.1800             1.625751E+02            -4.931512E+01             2.219011E+02             1.241769E+02             2.996140E+02             1.910982E+02             3.553689E+02
                 234.3600             1.627233E+02            -4.930755E+01             2.219501E+02             1.240738E+02             2.986491E+02             1.914608E+02             3.547513E+02
                 234.5400             1.628740E+02            -4.930122E+01             2.220023E+02             1.239738E+02             2.977000E+02             1.918298E+02             3.541524E+02
                 234.7200             1.630267E+02            -4.929597E+01             2.220569E+02             1.238764E+02             2.967640E+02             1.922040E+02             3.535693E+02
                 234.9000             1.631809E+02            -4.929166E+01             2.221133E+02             1.237809E+02             2.958384E+02             1.925819E+02             3.529988E+02
                 235.0800             1.633363E+02            -4.928818E+01             2.221708E+02             1.236870E+02             2.949212E+02             1.929626E+02             3.524388E+02
                 235.2600             1.634924E+02            -4.928544E+01             2.222292E+02             1.235942E+02             2.940110E+02             1.933453E+02             3.518876E+02
                 235.4400             1.636492E+02            -4.928335E+01             2.222881E+02             1.235023E+02             2.931064E+02             1.937295E+02             3.513438E+02
                 235.6200             1.638063E+02            -4.928187E+01             2.223471E+02             1.234110E+02             2.922064E+02             1.941145E+02             3.508062E+02
                 235.8000             1.639636E+02            -4.928093E+01             2.224060E+02             1.233201E+02             2.913102E+02             1.944999E+02             3.502739E+02
                 235.9800             1.641210E+02            -4.928051E+01             2.224648E+02             1.232296E+02             2.904171E+02             1.948855E+02             3.497463E+02
                 236.1600             1.642784E+02            -4.928057E+01             2.225233E+02             1.231393E+02             2.895268E+02             1.952710E+02             3.492228E+02
                 236.3400             1.644357E+02            -4.928108E+01             2.225813E+02             1.230490E+02             2.886387E+02             1.956561E+02             3.487027E+02
                 236.5200             1.645929E+02            -4.928203E+01             2.226388E+02             1.229588E+02             2.877525E+02             1.960407E+02             3.481860E+02
                 236.7000             1.647499E+02            -4.928339E+01             2.226957E+02             1.228686E+02             2.868681E+02             1.964248E+02             3.476723E+02
                 236.8800             1.649066E+02            -4.928515E+01             2.227520E+02             1.227782E+02             2.859851E+02             1.968080E+02             3.471612E+02
                 237.0600             1.650630E+02            -4.928730E+01             2.228075E+02             1.226877E+02             2.851032E+02             1.971903E+02             3.466524E+02
                 237.2400             1.652191E+02            -4.928984E+01             2.228623E+02             1.225971E+02             2.842227E+02             1.975718E+02             3.461461E+02
                 237.4200             1.653749E+02            -4.929274E+01             2.229163E+02             1.225063E+02             2.833429E+02             1.979523E+02             3.456419E+02
                 237.6000             1.655302E+02            -4.929601E+01             2.229695E+02             1.224152E+02             2.824642E+02             1.983317E+02             3.451398E+02
                 237.7800             1.656852E+02            -4.929964E+01             2.230218E+02             1.223240E+02             2.815861E+02             1.987100E+02             3.446396E+02
                 237.9600             1.658398E+02            -4.930362E+01             2.230733E+02             1.222325E+02             2.807089E+02             1.990872E+02             3.441412E+02
                 238.1400             1.659940E+02            -4.930796E+01             2.231240E+02             1.221407E+02             2.798322E+02             1.994632E+02             3.436447E+02
                 238.3200             1.661477E+02            -4.931263E+01             2.231737E+02             1.220486E+02             2.789562E+02             1.998380E+02             3.431498E+02
                 238.5000             1.663010E+02            -4.931765E+01             2.232225E+02             1.219563E+02             2.780807E+02             2.002115E+02             3.426566E+02
                 238.6800             1.664538E+02            -4.932300E+01             2.232704E+02             1.218636E+02             2.772057E+02             2.005838E+02             3.421649E+02
                 238.8600             1.666062E+02            -4.932868E+01             2.233174E+02             1.217707E+02             2.763311E+02             2.009547E+02             3.416748E+02
                 239.0400             1.667580E+02            -4.933469E+01             2.233635E+02             1.216774E+02             2.754569E+02             2.013244E+02             3.411862E+02
                 239.2200             1.669094E+02            -4.934103E+01             2.234086E+02             1.215838E+02             2.745831E+02             2.016927E+02             3.406990E+02
                 239.4000             1.670603E+02            -4.934769E+01             2.234527E+02             1.214900E+02             2.737097E+02             2.020596E+02             3.402133E+02
                 239.5800             1.672107E+02            -4.935467E+01             2.234958E+02             1.213957E+02             2.728365E+02             2.024252E+02             3.397289E+02
                 239.7600             1.673605E+02            -4.936197E+01             2.235380E+02             1.213011E+02             2.719636E+02             2.027893E+02             3.392457E+02
                 239.9400             1.675098E+02            -4.936958E+01             2.235791E+02             1.212061E+02             2.710908E+02             2.031519E+02             3.387638E+02
                 240.1200             1.676586E+02            -4.937751E+01             2.236193E+02             1.211109E+02             2.702184E+02             2.035132E+02             3.382834E+02
                 240.3000             1.678068E+02            -4.938574E+01             2.236585E+02             1.210152E+02             2.693461E+02             2.038730E+02             3.378040E+02
                 240.4800             1.679545E+02            -4.939429E+01             2.236966E+02             1.209192E+02             2.684740E+02             2.042313E+02             3.373258E+02
                 240.6600             1.681016E+02            -4.940314E+01             2.237338E+02             1.208228E+02             2.676021E+02             2.045881E+02             3.368489E+02
                 240.8400             1.682482E+02            -4.941229E+01             2.237699E+02             1.207261E+02             2.667303E+02             2.049434E+02             3.363731E+02
                 241.0200             1.683942E+02            -4.942174E+01             2.238050E+02             1.206290E+02             2.658586E+02             2.052972E+02             3.358985E+02
                 241.2000             1.685396E+02            -4.943149E+01             2.238391E+02             1.205315E+02             2.649871E+02             2.056495E+02             3.354249E+02
                 241.3800             1.686845E+02            -4.944154E+01             2.238721E+02             1.204337E+02             2.641156E+02             2.060002E+02             3.349525E+02
                 241.5600             1.688288E+02            -4.945188E+01             2.239041E+02             1.203354E+02             2.632442E+02             2.063494E+02             3.344811E+02
                 241.7400             1.689724E+02            -4.946252E+01             2.239350E+02             1.202368E+02             2.623728E+02             2.066969E+02             3.340107E+02
                 241.9200             1.691155E+02            -4.947344E+01             2.239648E+02             1.201378E+02             2.615015E+02             2.070429E+02             3.335413E+02
                 242.1000             1.692579E+02            -4.948466E+01             2.239937E+02             1.200384E+02             2.606301E+02             2.073872E+02             3.330729E+02
                 242.2800             1.693998E+02            -4.949617E+01             2.240214E+02             1.199386E+02             2.597588E+02             2.077300E+02             3.326055E+02
                 242.4600             1.695410E+02            -4.950796E+01             2.240481E+02             1.198385E+02             2.588875E+02             2.080711E+02             3.321391E+02
                 242.6400             1.696816E+02            -4.952004E+01             2.240737E+02             1.197379E+02             2.580162E+02             2.084106E+02             3.316735E+02
                 242.8200             1.698216E+02            -4.953240E+01             2.240982E+02             1.196370E+02             2.571449E+02             2.087484E+02             3.312090E+02
                 243.0000             1.699610E+02            -4.954504E+01             2.241217E+02             1.195356E+02             2.562736E+02             2.090846E+02             3.307454E+02
                 243.1800             1.700998E+02            -4.955797E+01             2.241441E+02             1.194339E+02             2.554022E+02             2.094191E+02             3.302827E+02
                 243.3600             1.702379E+02            -4.957118E+01             2.241654E+02             1.193318E+02             2.545308E+02             2.097520E+02             3.298209E+02
                 243.5400             1.703753E+02            -4.958466E+01             2.241856E+02             1.192293E+02             2.536594E+02             2.100831E+02             3.293600E+02
                 243.7200             1.705121E+02            -4.959842E+01             2.242047E+02             1.191264E+02             2.527879E+02             2.104126E+02             3.289000E+02
                 243.9000             1.706483E+02            -4.961246E+01             2.242228E+02             1.190231E+02             2.519164E+02             2.107404E+02             3.284409E+02
                 244.0800             1.707838E+02            -4.962677E+01             2.242398E+02             1.189194E+02             2.510449E+02             2.110665E+02             3.279826E+02
                 244.2600             1.709187E+02            -4.964135E+01             2.242557E+02             1.188153E+02             2.501733E+02             2.113908E+02             3.275252E+02
                 244.4400             1.710529E+02            -4.965620E+01             2.242704E+02             1.187108E+02             2.493017E+02             2.117135E+02             3.270687E+02
                 244.6200             1.711865E+02            -4.967133E+01             2.242841E+02             1.186060E+02             2.484300E+02             2.120344E+02             3.266130E+02
                 244.8000             1.713193E+02            -4.968672E+01             2.242968E+02             1.185007E+02             2.475583E+02             2.123535E+02             3.261581E+02
                 244.9800             1.714515E+02            -4.970239E+01             2.243083E+02             1.183951E+02             2.466865E+02             2.126710E+02             3.257041E+02
                 245.1600             1.715831E+02            -4.971831E+01             2.243187E+02             1.182891E+02             2.458146E+02             2.129867E+02             3.252509E+02
                 245.3400             1.717139E+02            -4.973451E+01             2.243280E+02             1.181827E+02             2.449427E+02             2.133006E+02             3.247985E+02
                 245.5200             1.718441E+02            -4.975097E+01             2.243362E+02             1.180759E+02             2.440708E+02             2.136127E+02             3.243470E+02
                 245.7000             1.719736E+02            -4.976769E+01             2.243434E+02             1.179687E+02             2.431988E+02             2.139231E+02             3.238962E+02
                 245.8800             1.721024E+02            -4.978468E+01             2.243494E+02             1.178611E+02             2.423268E+02             2.142318E+02             3.234463E+02
                 246.0600             1.722306E+02            -4.980192E+01             2.243543E+02             1.177532E+02             2.414547E+02             2.145386E+02             3.229972E+02
                 246.2400             1.723580E+02            -4.981943E+01             2.243582E+02             1.176449E+02             2.405825E+02             2.148437E+02             3.225488E+02
                 246.4200             1.724847E+02            -4.983719E+01             2.243609E+02             1.175362E+02             2.397103E+02             2.151469E+02             3.221013E+02
                 246.6000             1.726108E+02            -4.985522E+01             2.243625E+02             1.174271E+02             2.388381E+02             2.154484E+02             3.216545E+02
                 246.7800             1.727361E+02            -4.987349E+01             2.243630E+02             1.173176E+02             2.379658E+02             2.157481E+02             3.212086E+02
                 246.9600             1.728608E+02            -4.989203E+01             2.243625E+02             1.172078E+02             2.370935E+02             2.160459E+02             3.207634E+02
                 247.1400             1.729847E+02            -4.991082E+01             2.243608E+02             1.170976E+02             2.362211E+02             2.163420E+02             3.203190E+02
                 247.3200             1.731079E+02            -4.992987E+01             2.243580E+02             1.169870E+02             2.353487E+02             2.166362E+02             3.198754E+02
                 247.5000             1.732304E+02            -4.994916E+01             2.243541E+02             1.168760E+02             2.344763E+02             2.169286E+02             3.194325E+02
                 247.6800             1.733522E+02            -4.996871E+01             2.243491E+02             1.167647E+02             2.336038E+02             2.172192E+02             3.189904E+02
                 247.8600             1.734733E+02            -4.998852E+01             2.243430E+02             1.166530E+02             2.327313E+02             2.175080E+02             3.185492E+02
                 248.0400             1.735937E+02            -5.000857E+01             2.243358E+02             1.165410E+02             2.318588E+02             2.177949E+02             3.181087E+02
                 248.2200             1.737133E+02            -5.002887E+01             2.243275E+02             1.164285E+02             2.309863E+02             2.180800E+02             3.176689E+02
                 248.4000             1.738322E+02            -5.004942E+01             2.243181E+02             1.163157E+02             2.301138E+02             2.183632E+02             3.172299E+02
                 248.5800             1.739504E+02            -5.007021E+01             2.243076E+02             1.162026E+02             2.292412E+02             2.186446E+02             3.167917E+02
                 248.7600             1.740678E+02            -5.009125E+01             2.242960E+02             1.160891E+02             2.283686E+02             2.189241E+02             3.163542E+02
                 248.9400             1.741845E+02            -5.011254E+01             2.242833E+02             1.159752E+02             2.274961E+02             2.192017E+02             3.159175E+02
                 249.1200             1.743005E+02            -5.013408E+01             2.242695E+02             1.158610E+02             2.266236E+02             2.194775E+02             3.154816E+02
                 249.3000             1.744157E+02            -5.015585E+01             2.242546E+02             1.157465E+02             2.257510E+02             2.197515E+02             3.150464E+02
                 249.4800             1.745302E+02            -5.017787E+01             2.242385E+02             1.156316E+02             2.248785E+02             2.200236E+02             3.146120E+02
                 249.6600             1.746439E+02            -5.020014E+01             2.242214E+02             1.155163E+02             2.240060E+02             2.202938E+02             3.141784E+02
                 249.8400             1.747569E+02            -5.022264E+01             2.242032E+02             1.154007E+02             2.231336E+02             2.205621E+02             3.137455E+02
                 250.0200             1.748692E+02            -5.024538E+01             2.241839E+02             1.152847E+02             2.222611E+02             2.208285E+02             3.133133E+02
                 250.2000             1.749807E+02            -5.026837E+01             2.241634E+02             1.151685E+02             2.213888E+02             2.210931E+02             3.128820E+02
                 250.3800             1.750914E+02            -5.029159E+01             2.241419E+02             1.150518E+02             2.205164E+02             2.213558E+02             3.124514E+02
                 250.5600             1.752014E+02            -5.031505E+01             2.241193E+02             1.149349E+02             2.196441E+02             2.216166E+02             3.120216E+02
                 250.7400             1.753106E+02            -5.033875E+01             2.240955E+02             1.148176E+02             2.187719E+02             2.218755E+02             3.115925E+02
