                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  99.0000             2.062366E+02             6.069327E+01             1.455434E+02             0.000000E+00             2.249343E+01             5.506063E-02             3.814478E+01             1.019005E+01
                  99.1800             2.066247E+02             6.109589E+01             1.455288E+02             0.000000E+00             2.272845E+01             5.560809E-02             3.831183E+01             1.019011E+01
                  99.3600             2.070117E+02             6.149816E+01             1.455136E+02             0.000000E+00             2.296223E+01             5.615201E-02             3.847977E+01             1.019016E+01
                  99.5400             2.073977E+02             6.190007E+01             1.454976E+02             0.000000E+00             2.319479E+01             5.669239E-02             3.864859E+01             1.019021E+01
                  99.7200             2.077825E+02             6.230163E+01             1.454808E+02             0.000000E+00             2.342610E+01             5.722922E-02             3.881831E+01             1.019027E+01
                  99.9000             2.081662E+02             6.270284E+01             1.454634E+02             0.000000E+00             2.365616E+01             5.776248E-02             3.898891E+01             1.019032E+01
                 100.0800             2.085488E+02             6.310368E+01             1.454451E+02             0.000000E+00             2.388498E+01             5.829218E-02             3.916041E+01             1.019037E+01
                 100.2600             2.089303E+02             6.350417E+01             1.454262E+02             0.000000E+00             2.411254E+01             5.881830E-02             3.933281E+01             1.019043E+01
                 100.4400             2.093108E+02             6.390429E+01             1.454065E+02             0.000000E+00             2.433884E+01             5.934084E-02             3.950611E+01             1.019048E+01
                 100.6200             2.096901E+02             6.430405E+01             1.453860E+02             0.000000E+00             2.456387E+01             5.985979E-02             3.968032E+01             1.019054E+01
                 100.8000             2.100683E+02             6.470345E+01             1.453648E+02             0.000000E+00             2.478763E+01             6.037514E-02             3.985544E+01             1.019060E+01
                 100.9800             2.104454E+02             6.510247E+01             1.453429E+02             0.000000E+00             2.501011E+01             6.088689E-02             4.003148E+01             1.019065E+01
                 101.1600             2.108214E+02             6.550113E+01             1.453203E+02             0.000000E+00             2.523131E+01             6.139504E-02             4.020843E+01             1.019071E+01
                 101.3400             2.111963E+02             6.589942E+01             1.452969E+02             0.000000E+00             2.545122E+01             6.189956E-02             4.038630E+01             1.019077E+01
                 101.5200             2.115701E+02             6.629733E+01             1.452728E+02             0.000000E+00             2.566983E+01             6.240047E-02             4.056510E+01             1.019083E+01
                 101.7000             2.119428E+02             6.669488E+01             1.452479E+02             0.000000E+00             2.588716E+01             6.289775E-02             4.074482E+01             1.019088E+01
                 101.8800             2.123144E+02             6.709205E+01             1.452223E+02             0.000000E+00             2.610317E+01             6.339140E-02             4.092548E+01             1.019094E+01
                 102.0600             2.126849E+02             6.748884E+01             1.451960E+02             0.000000E+00             2.631789E+01             6.388141E-02             4.110707E+01             1.019100E+01
                 102.2400             2.130542E+02             6.788526E+01             1.451690E+02             0.000000E+00             2.653129E+01             6.436778E-02             4.128961E+01             1.019106E+01
                 102.4200             2.134225E+02             6.828130E+01             1.451412E+02             0.000000E+00             2.674337E+01             6.485050E-02             4.147308E+01             1.019113E+01
                 102.6000             2.137896E+02             6.867696E+01             1.451127E+02             0.000000E+00             2.695413E+01             6.532957E-02             4.165750E+01             1.019119E+01
                 102.7800             2.141557E+02             6.907225E+01             1.450834E+02             0.000000E+00             2.716357E+01             6.580498E-02             4.184287E+01             1.019125E+01
                 102.9600             2.145206E+02             6.946715E+01             1.450535E+02             0.000000E+00             2.737167E+01             6.627673E-02             4.202920E+01             1.019131E+01
                 103.1400             2.148845E+02             6.986167E+01             1.450228E+02             0.000000E+00             2.757845E+01             6.674481E-02             4.221648E+01             1.019138E+01
                 103.3200             2.152472E+02             7.025581E+01             1.449914E+02             0.000000E+00             2.778388E+01             6.720922E-02             4.240472E+01             1.019144E+01
                 103.5000             2.156088E+02             7.064957E+01             1.449593E+02             0.000000E+00             2.798797E+01             6.766995E-02             4.259393E+01             1.019150E+01
                 103.6800             2.159694E+02             7.104294E+01             1.449264E+02             0.000000E+00             2.819071E+01             6.812701E-02             4.278410E+01             1.019157E+01
                 103.8600             2.163288E+02             7.143594E+01             1.448928E+02             0.000000E+00             2.839211E+01             6.858038E-02             4.297525E+01             1.019164E+01
                 104.0400             2.166871E+02             7.182854E+01             1.448585E+02             0.000000E+00             2.859214E+01             6.903006E-02             4.316737E+01             1.019170E+01
                 104.2200             2.170443E+02             7.222077E+01             1.448235E+02             0.000000E+00             2.879082E+01             6.947606E-02             4.336047E+01             1.019177E+01
                 104.4000             2.174004E+02             7.261261E+01             1.447878E+02             0.000000E+00             2.898813E+01             6.991836E-02             4.355456E+01             1.019184E+01
                 104.5800             2.177554E+02             7.300406E+01             1.447514E+02             0.000000E+00             2.918408E+01             7.035696E-02             4.374963E+01             1.019191E+01
                 104.7600             2.181094E+02             7.339513E+01             1.447142E+02             0.000000E+00             2.937865E+01             7.079187E-02             4.394569E+01             1.019198E+01
                 104.9400             2.184622E+02             7.378582E+01             1.446764E+02             0.000000E+00             2.957185E+01             7.122307E-02             4.414274E+01             1.019205E+01
                 105.1200             2.188140E+02             7.417615E+01             1.446378E+02             0.000000E+00             2.976367E+01             7.165057E-02             4.434082E+01             1.019212E+01
                 105.3000             2.191646E+02             7.456610E+01             1.445986E+02             0.000000E+00             2.995411E+01             7.207435E-02             4.453991E+01             1.019219E+01
                 105.4800             2.195142E+02             7.495564E+01             1.445586E+02             0.000000E+00             3.014317E+01             7.249443E-02             4.473998E+01             1.019226E+01
                 105.6600             2.198627E+02             7.534480E+01             1.445179E+02             0.000000E+00             3.033083E+01             7.291079E-02             4.494106E+01             1.019233E+01
                 105.8400             2.202101E+02             7.573356E+01             1.444765E+02             0.000000E+00             3.051710E+01             7.332344E-02             4.514313E+01             1.019241E+01
                 106.0200             2.205564E+02             7.612193E+01             1.444344E+02             0.000000E+00             3.070197E+01             7.373238E-02             4.534622E+01             1.019248E+01
                 106.2000             2.209016E+02             7.650991E+01             1.443917E+02             0.000000E+00             3.088545E+01             7.413759E-02             4.555033E+01             1.019256E+01
                 106.3800             2.212457E+02             7.689751E+01             1.443482E+02             0.000000E+00             3.106752E+01             7.453908E-02             4.575545E+01             1.019263E+01
                 106.5600             2.215887E+02             7.728471E+01             1.443040E+02             0.000000E+00             3.124818E+01             7.493685E-02             4.596159E+01             1.019271E+01
                 106.7400             2.219307E+02             7.767153E+01             1.442592E+02             0.000000E+00             3.142744E+01             7.533090E-02             4.616876E+01             1.019279E+01
                 106.9200             2.222716E+02             7.805796E+01             1.442136E+02             0.000000E+00             3.160528E+01             7.572122E-02             4.637696E+01             1.019286E+01
                 107.1000             2.226114E+02             7.844401E+01             1.441674E+02             0.000000E+00             3.178171E+01             7.610781E-02             4.658619E+01             1.019294E+01
                 107.2800             2.229501E+02             7.882966E+01             1.441205E+02             0.000000E+00             3.195672E+01             7.649068E-02             4.679646E+01             1.019302E+01
                 107.4600             2.232878E+02             7.921493E+01             1.440729E+02             0.000000E+00             3.213030E+01             7.686982E-02             4.700776E+01             1.019310E+01
                 107.6400             2.236244E+02             7.959982E+01             1.440246E+02             0.000000E+00             3.230246E+01             7.724523E-02             4.722011E+01             1.019318E+01
                 107.8200             2.239600E+02             7.998432E+01             1.439756E+02             0.000000E+00             3.247320E+01             7.761691E-02             4.743350E+01             1.019327E+01
                 108.0000             2.242944E+02             8.036844E+01             1.439260E+02             0.000000E+00             3.264250E+01             7.798486E-02             4.764795E+01             1.019335E+01
                 108.1800             2.246279E+02             8.075217E+01             1.438757E+02             0.000000E+00             3.281037E+01             7.834908E-02             4.786345E+01             1.019343E+01
                 108.3600             2.249603E+02             8.113552E+01             1.438247E+02             0.000000E+00             3.297681E+01             7.870957E-02             4.808000E+01             1.019352E+01
                 108.5400             2.252916E+02             8.151849E+01             1.437731E+02             0.000000E+00             3.314181E+01             7.906633E-02             4.829761E+01             1.019360E+01
                 108.7200             2.256219E+02             8.190107E+01             1.437208E+02             0.000000E+00             3.330536E+01             7.941936E-02             4.851629E+01             1.019369E+01
                 108.9000             2.259511E+02             8.228328E+01             1.436678E+02             0.000000E+00             3.346748E+01             7.976866E-02             4.873603E+01             1.019378E+01
                 109.0800             2.262793E+02             8.266510E+01             1.436142E+02             0.000000E+00             3.362815E+01             8.011422E-02             4.895684E+01             1.019387E+01
                 109.2600             2.266065E+02             8.304655E+01             1.435599E+02             0.000000E+00             3.378736E+01             8.045606E-02             4.917873E+01             1.019395E+01
                 109.4400             2.269326E+02             8.342762E+01             1.435050E+02             0.000000E+00             3.394513E+01             8.079417E-02             4.940169E+01             1.019404E+01
                 109.6200             2.272577E+02             8.380832E+01             1.434494E+02             0.000000E+00             3.410145E+01             8.112855E-02             4.962574E+01             1.019414E+01
                 109.8000             2.275818E+02             8.418864E+01             1.433932E+02             0.000000E+00             3.425631E+01             8.145921E-02             4.985087E+01             1.019423E+01
                 109.9800             2.279049E+02             8.456859E+01             1.433363E+02             0.000000E+00             3.440972E+01             8.178613E-02             5.007708E+01             1.019432E+01
                 110.1600             2.282269E+02             8.494816E+01             1.432788E+02             0.000000E+00             3.456166E+01             8.210933E-02             5.030439E+01             1.019441E+01
                 110.3400             2.285480E+02             8.532736E+01             1.432206E+02             0.000000E+00             3.471215E+01             8.242881E-02             5.053278E+01             1.019451E+01
                 110.5200             2.288680E+02             8.570620E+01             1.431618E+02             0.000000E+00             3.486117E+01             8.274457E-02             5.076228E+01             1.019460E+01
                 110.7000             2.291870E+02             8.608466E+01             1.431024E+02             0.000000E+00             3.500873E+01             8.305660E-02             5.099288E+01             1.019470E+01
                 110.8800             2.295051E+02             8.646276E+01             1.430423E+02             0.000000E+00             3.515482E+01             8.336491E-02             5.122458E+01             1.019480E+01
                 111.0600             2.298221E+02             8.684049E+01             1.429816E+02             0.000000E+00             3.529944E+01             8.366950E-02             5.145738E+01             1.019490E+01
                 111.2400             2.301382E+02             8.721786E+01             1.429203E+02             0.000000E+00             3.544259E+01             8.397038E-02             5.169130E+01             1.019499E+01
                 111.4200             2.304533E+02             8.759487E+01             1.428584E+02             0.000000E+00             3.558427E+01             8.426754E-02             5.192634E+01             1.019509E+01
                 111.6000             2.307674E+02             8.797152E+01             1.427959E+02             0.000000E+00             3.572447E+01             8.456099E-02             5.216249E+01             1.019520E+01
                 111.7800             2.310805E+02             8.834781E+01             1.427327E+02             0.000000E+00             3.586320E+01             8.485073E-02             5.239976E+01             1.019530E+01
                 111.9600             2.313927E+02             8.872375E+01             1.426690E+02             0.000000E+00             3.600045E+01             8.513676E-02             5.263816E+01             1.019540E+01
                 112.1400             2.317039E+02             8.909933E+01             1.426046E+02             0.000000E+00             3.613622E+01             8.541909E-02             5.287768E+01             1.019551E+01
                 112.3200             2.320142E+02             8.947455E+01             1.425396E+02             0.000000E+00             3.627052E+01             8.569771E-02             5.311834E+01             1.019561E+01
                 112.5000             2.323235E+02             8.984943E+01             1.424741E+02             0.000000E+00             3.640333E+01             8.597263E-02             5.336013E+01             1.019572E+01
                 112.6800             2.326319E+02             9.022396E+01             1.424079E+02             0.000000E+00             3.653466E+01             8.624385E-02             5.360306E+01             1.019583E+01
                 112.8600             2.329393E+02             9.059814E+01             1.423412E+02             0.000000E+00             3.666450E+01             8.651138E-02             5.384713E+01             1.019593E+01
                 113.0400             2.332458E+02             9.097198E+01             1.422738E+02             0.000000E+00             3.679286E+01             8.677521E-02             5.409234E+01             1.019604E+01
                 113.2200             2.335514E+02             9.134548E+01             1.422059E+02             0.000000E+00             3.691973E+01             8.703536E-02             5.433871E+01             1.019615E+01
                 113.4000             2.338560E+02             9.171863E+01             1.421374E+02             0.000000E+00             3.704512E+01             8.729182E-02             5.458622E+01             1.019627E+01
                 113.5800             2.341598E+02             9.209145E+01             1.420683E+02             0.000000E+00             3.716901E+01             8.754459E-02             5.483489E+01             1.019638E+01
                 113.7600             2.344626E+02             9.246394E+01             1.419987E+02             0.000000E+00             3.729142E+01             8.779369E-02             5.508472E+01             1.019649E+01
                 113.9400             2.347646E+02             9.283609E+01             1.419285E+02             0.000000E+00             3.741233E+01             8.803910E-02             5.533572E+01             1.019661E+01
                 114.1200             2.350656E+02             9.320791E+01             1.418577E+02             0.000000E+00             3.753176E+01             8.828085E-02             5.558787E+01             1.019672E+01
                 114.3000             2.353658E+02             9.357940E+01             1.417864E+02             0.000000E+00             3.764969E+01             8.851893E-02             5.584120E+01             1.019684E+01
                 114.4800             2.356651E+02             9.395057E+01             1.417145E+02             0.000000E+00             3.776613E+01             8.875334E-02             5.609569E+01             1.019696E+01
                 114.6600             2.359635E+02             9.432142E+01             1.416420E+02             0.000000E+00             3.788107E+01             8.898409E-02             5.635137E+01             1.019708E+01
                 114.8400             2.362610E+02             9.469195E+01             1.415691E+02             0.000000E+00             3.799452E+01             8.921118E-02             5.660822E+01             1.019720E+01
                 115.0200             2.365577E+02             9.506216E+01             1.414955E+02             0.000000E+00             3.810647E+01             8.943462E-02             5.686625E+01             1.019732E+01
                 115.2000             2.368535E+02             9.543205E+01             1.414215E+02             0.000000E+00             3.821692E+01             8.965441E-02             5.712547E+01             1.019744E+01
                 115.3800             2.371485E+02             9.580164E+01             1.413469E+02             0.000000E+00             3.832588E+01             8.987055E-02             5.738588E+01             1.019757E+01
                 115.5600             2.374427E+02             9.617091E+01             1.412718E+02             0.000000E+00             3.843334E+01             9.008305E-02             5.764749E+01             1.019769E+01
                 115.7400             2.377360E+02             9.653988E+01             1.411961E+02             0.000000E+00             3.853930E+01             9.029192E-02             5.791028E+01             1.019782E+01
                 115.9200             2.380285E+02             9.690855E+01             1.411199E+02             0.000000E+00             3.864377E+01             9.049715E-02             5.817428E+01             1.019794E+01
                 116.1000             2.383202E+02             9.727691E+01             1.410433E+02             0.000000E+00             3.874673E+01             9.069876E-02             5.843948E+01             1.019807E+01
                 116.2800             2.386111E+02             9.764498E+01             1.409661E+02             0.000000E+00             3.884820E+01             9.089674E-02             5.870588E+01             1.019820E+01
                 116.4600             2.389011E+02             9.801276E+01             1.408884E+02             0.000000E+00             3.894817E+01             9.109110E-02             5.897350E+01             1.019833E+01
                 116.6400             2.391904E+02             9.838024E+01             1.408102E+02             0.000000E+00             3.904663E+01             9.128186E-02             5.924233E+01             1.019847E+01
                 116.8200             2.394789E+02             9.874744E+01             1.407315E+02             0.000000E+00             3.914360E+01             9.146900E-02             5.951237E+01             1.019860E+01
                 117.0000             2.397667E+02             9.911435E+01             1.406523E+02             0.000000E+00             3.923907E+01             9.165254E-02             5.978364E+01             1.019873E+01
                 117.1800             2.400536E+02             9.948099E+01             1.405727E+02             0.000000E+00             3.933303E+01             9.183248E-02             6.005612E+01             1.019887E+01
                 117.3600             2.403398E+02             9.984734E+01             1.404925E+02             0.000000E+00             3.942550E+01             9.200883E-02             6.032984E+01             1.019901E+01
                 117.5400             2.406253E+02             1.002134E+02             1.404119E+02             0.000000E+00             3.951646E+01             9.218160E-02             6.060478E+01             1.019915E+01
                 117.7200             2.409100E+02             1.005792E+02             1.403308E+02             0.000000E+00             3.960593E+01             9.235078E-02             6.088095E+01             1.019928E+01
                 117.9000             2.411940E+02             1.009448E+02             1.402492E+02             0.000000E+00             3.969389E+01             9.251638E-02             6.115837E+01             1.019943E+01
                 118.0800             2.414773E+02             1.013101E+02             1.401672E+02             0.000000E+00             3.978035E+01             9.267841E-02             6.143702E+01             1.019957E+01
                 118.2600             2.417598E+02             1.016751E+02             1.400847E+02             0.000000E+00             3.986532E+01             9.283688E-02             6.171692E+01             1.019971E+01
                 118.4400             2.420417E+02             1.020398E+02             1.400018E+02             0.000000E+00             3.994878E+01             9.299179E-02             6.199806E+01             1.019986E+01
                 118.6200             2.423228E+02             1.024043E+02             1.399185E+02             0.000000E+00             4.003075E+01             9.314314E-02             6.228045E+01             1.020000E+01
                 118.8000             2.426033E+02             1.027686E+02             1.398347E+02             0.000000E+00             4.011121E+01             9.329095E-02             6.256410E+01             1.020015E+01
                 118.9800             2.428830E+02             1.031326E+02             1.397504E+02             0.000000E+00             4.019018E+01             9.343522E-02             6.284900E+01             1.020030E+01
                 119.1600             2.431621E+02             1.034964E+02             1.396658E+02             0.000000E+00             4.026764E+01             9.357594E-02             6.313516E+01             1.020045E+01
                 119.3400             2.434406E+02             1.038599E+02             1.395807E+02             0.000000E+00             4.034361E+01             9.371314E-02             6.342259E+01             1.020060E+01
                 119.5200             2.437184E+02             1.042232E+02             1.394952E+02             0.000000E+00             4.041808E+01             9.384682E-02             6.371128E+01             1.020075E+01
                 119.7000             2.439955E+02             1.045863E+02             1.394092E+02             0.000000E+00             4.049106E+01             9.397698E-02             6.400125E+01             1.020090E+01
                 119.8800             2.442721E+02             1.049491E+02             1.393229E+02             0.000000E+00             4.056253E+01             9.410363E-02             6.429249E+01             1.020106E+01
                 120.0600             2.445480E+02             1.053117E+02             1.392362E+02             0.000000E+00             4.063252E+01             9.422677E-02             6.458500E+01             1.020121E+01
                 120.2400             2.448232E+02             1.056741E+02             1.391491E+02             0.000000E+00             4.070100E+01             9.434642E-02             6.487880E+01             1.020137E+01
                 120.4200             2.450979E+02             1.060363E+02             1.390616E+02             0.000000E+00             4.076799E+01             9.446257E-02             6.517388E+01             1.020153E+01
                 120.6000             2.453720E+02             1.063983E+02             1.389737E+02             0.000000E+00             4.083349E+01             9.457524E-02             6.547025E+01             1.020169E+01
                 120.7800             2.456455E+02             1.067601E+02             1.388854E+02             0.000000E+00             4.089749E+01             9.468443E-02             6.576790E+01             1.020185E+01
                 120.9600             2.459185E+02             1.071216E+02             1.387968E+02             0.000000E+00             4.096000E+01             9.479015E-02             6.606686E+01             1.020202E+01
                 121.1400             2.461908E+02             1.074830E+02             1.387078E+02             0.000000E+00             4.102102E+01             9.489241E-02             6.636711E+01             1.020218E+01
                 121.3200             2.464627E+02             1.078442E+02             1.386185E+02             0.000000E+00             4.108055E+01             9.499121E-02             6.666866E+01             1.020235E+01
                 121.5000             2.467339E+02             1.082052E+02             1.385288E+02             0.000000E+00             4.113859E+01             9.508655E-02             6.697151E+01             1.020251E+01
                 121.6800             2.470047E+02             1.085660E+02             1.384387E+02             0.000000E+00             4.119513E+01             9.517846E-02             6.727567E+01             1.020268E+01
                 121.8600             2.472749E+02             1.089266E+02             1.383483E+02             0.000000E+00             4.125020E+01             9.526693E-02             6.758115E+01             1.020285E+01
                 122.0400             2.475447E+02             1.092871E+02             1.382576E+02             0.000000E+00             4.130377E+01             9.535197E-02             6.788794E+01             1.020302E+01
                 122.2200             2.478139E+02             1.096473E+02             1.381666E+02             0.000000E+00             4.135586E+01             9.543359E-02             6.819604E+01             1.020320E+01
                 122.4000             2.480826E+02             1.100074E+02             1.380752E+02             0.000000E+00             4.140646E+01             9.551179E-02             6.850547E+01             1.020337E+01
                 122.5800             2.483509E+02             1.103674E+02             1.379835E+02             0.000000E+00             4.145558E+01             9.558659E-02             6.881622E+01             1.020355E+01
                 122.7600             2.486187E+02             1.107272E+02             1.378915E+02             0.000000E+00             4.150322E+01             9.565799E-02             6.912830E+01             1.020372E+01
                 122.9400             2.488860E+02             1.110868E+02             1.377992E+02             0.000000E+00             4.154938E+01             9.572599E-02             6.944171E+01             1.020390E+01
                 123.1200             2.491529E+02             1.114463E+02             1.377066E+02             0.000000E+00             4.159405E+01             9.579061E-02             6.975646E+01             1.020408E+01
                 123.3000             2.494194E+02             1.118056E+02             1.376138E+02             0.000000E+00             4.163725E+01             9.585186E-02             7.007254E+01             1.020426E+01
                 123.4800             2.496854E+02             1.121649E+02             1.375206E+02             0.000000E+00             4.167898E+01             9.590973E-02             7.038997E+01             1.020445E+01
                 123.6600             2.499511E+02             1.125239E+02             1.374272E+02             0.000000E+00             4.171922E+01             9.596425E-02             7.070873E+01             1.020463E+01
                 123.8400             2.502163E+02             1.128829E+02             1.373335E+02             0.000000E+00             4.175799E+01             9.601541E-02             7.102885E+01             1.020482E+01
                 124.0200             2.504812E+02             1.132417E+02             1.372395E+02             0.000000E+00             4.179529E+01             9.606323E-02             7.135032E+01             1.020500E+01
                 124.2000             2.507457E+02             1.136004E+02             1.371453E+02             0.000000E+00             4.183112E+01             9.610771E-02             7.167315E+01             1.020519E+01
                 124.3800             2.510098E+02             1.139590E+02             1.370508E+02             0.000000E+00             4.186548E+01             9.614885E-02             7.199733E+01             1.020538E+01
                 124.5600             2.512736E+02             1.143174E+02             1.369561E+02             0.000000E+00             4.189837E+01             9.618668E-02             7.232288E+01             1.020557E+01
                 124.7400             2.515370E+02             1.146758E+02             1.368612E+02             0.000000E+00             4.192980E+01             9.622120E-02             7.264979E+01             1.020577E+01
                 124.9200             2.518001E+02             1.150341E+02             1.367660E+02             0.000000E+00             4.195975E+01             9.625241E-02             7.297807E+01             1.020596E+01
                 125.1000             2.520629E+02             1.153923E+02             1.366707E+02             0.000000E+00             4.198825E+01             9.628032E-02             7.330772E+01             1.020616E+01
                 125.2800             2.523254E+02             1.157503E+02             1.365751E+02             0.000000E+00             4.201529E+01             9.630494E-02             7.363875E+01             1.020636E+01
                 125.4600             2.525876E+02             1.161083E+02             1.364793E+02             0.000000E+00             4.204086E+01             9.632628E-02             7.397115E+01             1.020655E+01
                 125.6400             2.528496E+02             1.164663E+02             1.363833E+02             0.000000E+00             4.206498E+01             9.634435E-02             7.430494E+01             1.020676E+01
                 125.8200             2.531112E+02             1.168241E+02             1.362871E+02             0.000000E+00             4.208764E+01             9.635916E-02             7.464012E+01             1.020696E+01
                 126.0000             2.533726E+02             1.171819E+02             1.361907E+02             0.000000E+00             4.210885E+01             9.637072E-02             7.497668E+01             1.020716E+01
                 126.1800             2.536338E+02             1.175396E+02             1.360942E+02             0.000000E+00             4.212861E+01             9.637902E-02             7.531464E+01             1.020737E+01
                 126.3600             2.538948E+02             1.178973E+02             1.359975E+02             0.000000E+00             4.214691E+01             9.638409E-02             7.565399E+01             1.020757E+01
                 126.5400             2.541555E+02             1.182549E+02             1.359006E+02             0.000000E+00             4.216377E+01             9.638593E-02             7.599474E+01             1.020778E+01
                 126.7200             2.544161E+02             1.186125E+02             1.358036E+02             0.000000E+00             4.217918E+01             9.638455E-02             7.633689E+01             1.020799E+01
                 126.9000             2.546764E+02             1.189700E+02             1.357064E+02             0.000000E+00             4.219315E+01             9.637995E-02             7.668045E+01             1.020820E+01
                 127.0800             2.549366E+02             1.193275E+02             1.356091E+02             0.000000E+00             4.220568E+01             9.637216E-02             7.702542E+01             1.020842E+01
                 127.2600             2.551966E+02             1.196849E+02             1.355117E+02             0.000000E+00             4.221676E+01             9.636117E-02             7.737180E+01             1.020863E+01
                 127.4400             2.554565E+02             1.200424E+02             1.354141E+02             0.000000E+00             4.222641E+01             9.634699E-02             7.771960E+01             1.020885E+01
                 127.6200             2.557162E+02             1.203998E+02             1.353165E+02             0.000000E+00             4.223463E+01             9.632964E-02             7.806882E+01             1.020907E+01
                 127.8000             2.559759E+02             1.207572E+02             1.352187E+02             0.000000E+00             4.224141E+01             9.630912E-02             7.841946E+01             1.020929E+01
                 127.9800             2.562354E+02             1.211146E+02             1.351208E+02             0.000000E+00             4.224676E+01             9.628544E-02             7.877153E+01             1.020951E+01
                 128.1600             2.564948E+02             1.214720E+02             1.350228E+02             0.000000E+00             4.225068E+01             9.625861E-02             7.912503E+01             1.020973E+01
                 128.3400             2.567541E+02             1.218294E+02             1.349248E+02             0.000000E+00             4.225317E+01             9.622865E-02             7.947996E+01             1.020996E+01
                 128.5200             2.570134E+02             1.221868E+02             1.348267E+02             0.000000E+00             4.225424E+01             9.619555E-02             7.983632E+01             1.021018E+01
                 128.7000             2.572726E+02             1.225442E+02             1.347285E+02             0.000000E+00             4.225389E+01             9.615933E-02             8.019413E+01             1.021041E+01
                 128.8800             2.575318E+02             1.229016E+02             1.346302E+02             0.000000E+00             4.225212E+01             9.611999E-02             8.055338E+01             1.021064E+01
                 129.0600             2.577910E+02             1.232591E+02             1.345319E+02             0.000000E+00             4.224894E+01             9.607756E-02             8.091408E+01             1.021087E+01
                 129.2400             2.580502E+02             1.236166E+02             1.344336E+02             0.000000E+00             4.224434E+01             9.603203E-02             8.127623E+01             1.021110E+01
                 129.4200             2.583093E+02             1.239741E+02             1.343352E+02             0.000000E+00             4.223832E+01             9.598341E-02             8.163984E+01             1.021134E+01
                 129.6000             2.585685E+02             1.243317E+02             1.342368E+02             0.000000E+00             4.223090E+01             9.593172E-02             8.200489E+01             1.021157E+01
                 129.7800             2.588277E+02             1.246894E+02             1.341384E+02             0.000000E+00             4.222207E+01             9.587696E-02             8.237141E+01             1.021181E+01
                 129.9600             2.590870E+02             1.250471E+02             1.340399E+02             0.000000E+00             4.221184E+01             9.581915E-02             8.273940E+01             1.021205E+01
                 130.1400             2.593463E+02             1.254048E+02             1.339415E+02             0.000000E+00             4.220021E+01             9.575829E-02             8.310885E+01             1.021229E+01
                 130.3200             2.596057E+02             1.257627E+02             1.338431E+02             0.000000E+00             4.218718E+01             9.569439E-02             8.347978E+01             1.021253E+01
                 130.5000             2.598652E+02             1.261206E+02             1.337447E+02             0.000000E+00             4.217275E+01             9.562746E-02             8.385218E+01             1.021278E+01
                 130.6800             2.601248E+02             1.264786E+02             1.336463E+02             0.000000E+00             4.215693E+01             9.555752E-02             8.422606E+01             1.021302E+01
                 130.8600             2.603846E+02             1.268366E+02             1.335479E+02             0.000000E+00             4.213972E+01             9.548457E-02             8.460142E+01             1.021327E+01
                 131.0400             2.606444E+02             1.271948E+02             1.334496E+02             0.000000E+00             4.212113E+01             9.540862E-02             8.497826E+01             1.021352E+01
                 131.2200             2.609044E+02             1.275531E+02             1.333514E+02             0.000000E+00             4.210114E+01             9.532967E-02             8.535659E+01             1.021377E+01
                 131.4000             2.611646E+02             1.279114E+02             1.332532E+02             0.000000E+00             4.207978E+01             9.524775E-02             8.573641E+01             1.021403E+01
                 131.5800             2.614250E+02             1.282699E+02             1.331550E+02             0.000000E+00             4.205704E+01             9.516286E-02             8.611773E+01             1.021428E+01
                 131.7600             2.616855E+02             1.286285E+02             1.330570E+02             0.000000E+00             4.203292E+01             9.507502E-02             8.650055E+01             1.021454E+01
                 131.9400             2.619463E+02             1.289873E+02             1.329590E+02             0.000000E+00             4.200743E+01             9.498422E-02             8.688486E+01             1.021480E+01
                 132.1200             2.622073E+02             1.293461E+02             1.328612E+02             0.000000E+00             4.198057E+01             9.489048E-02             8.727069E+01             1.021505E+01
                 132.3000             2.624685E+02             1.297052E+02             1.327634E+02             0.000000E+00             4.195234E+01             9.479381E-02             8.765802E+01             1.021532E+01
                 132.4800             2.627300E+02             1.300643E+02             1.326657E+02             0.000000E+00             4.192275E+01             9.469422E-02             8.804686E+01             1.021558E+01
                 132.6600             2.629918E+02             1.304236E+02             1.325682E+02             0.000000E+00             4.189179E+01             9.459171E-02             8.843722E+01             1.021584E+01
                 132.8400             2.632539E+02             1.307831E+02             1.324708E+02             0.000000E+00             4.185948E+01             9.448631E-02             8.882910E+01             1.021611E+01
                 133.0200             2.635162E+02             1.311427E+02             1.323735E+02             0.000000E+00             4.182582E+01             9.437802E-02             8.922251E+01             1.021638E+01
                 133.2000             2.637789E+02             1.315025E+02             1.322764E+02             0.000000E+00             4.179080E+01             9.426685E-02             8.961744E+01             1.021665E+01
                 133.3800             2.640420E+02             1.318625E+02             1.321795E+02             0.000000E+00             4.175444E+01             9.415281E-02             9.001390E+01             1.021692E+01
                 133.5600             2.643053E+02             1.322227E+02             1.320827E+02             0.000000E+00             4.171673E+01             9.403591E-02             9.041189E+01             1.021720E+01
                 133.7400             2.645691E+02             1.325830E+02             1.319861E+02             0.000000E+00             4.167767E+01             9.391616E-02             9.081142E+01             1.021747E+01
                 133.9200             2.648332E+02             1.329436E+02             1.318897E+02             0.000000E+00             4.163728E+01             9.379357E-02             9.121249E+01             1.021775E+01
