                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   9.1800             2.623512E-05             1.129040E+01             9.757934E-09
                   9.3600             2.621831E-05             1.128317E+01             1.110401E-08
                   9.5400             2.619910E-05             1.127490E+01             1.250699E-08
                   9.7200             2.617745E-05             1.126559E+01             1.396685E-08
                   9.9000             2.615324E-05             1.125517E+01             1.548356E-08
                  10.0800             2.612639E-05             1.124362E+01             1.705710E-08
                  10.2600             2.609682E-05             1.123090E+01             1.868745E-08
                  10.4400             2.606446E-05             1.121698E+01             2.037456E-08
                  10.6200             2.602923E-05             1.120182E+01             2.211842E-08
                  10.8000             2.599105E-05             1.118539E+01             2.391898E-08
                  10.9800             2.594985E-05             1.116766E+01             2.577623E-08
                  11.1600             2.590557E-05             1.114861E+01             2.769013E-08
                  11.3400             2.585815E-05             1.112820E+01             2.966064E-08
                  11.5200             2.580750E-05             1.110641E+01             3.168773E-08
                  11.7000             2.575360E-05             1.108322E+01             3.377137E-08
                  11.8800             2.569639E-05             1.105860E+01             3.591152E-08
                  12.0600             2.563581E-05             1.103253E+01             3.810815E-08
                  12.2400             2.557184E-05             1.100501E+01             4.036122E-08
                  12.4200             2.550444E-05             1.097601E+01             4.267068E-08
                  12.6000             2.543356E-05             1.094551E+01             4.503651E-08
                  12.7800             2.535917E-05             1.091350E+01             4.745866E-08
                  12.9600             2.528128E-05             1.087998E+01             4.993709E-08
                  13.1400             2.519985E-05             1.084494E+01             5.247175E-08
                  13.3200             2.511488E-05             1.080838E+01             5.506262E-08
                  13.5000             2.502634E-05             1.077028E+01             5.770964E-08
                  13.6800             2.493425E-05             1.073065E+01             6.041277E-08
                  13.8600             2.483862E-05             1.068950E+01             6.317197E-08
                  14.0400             2.473943E-05             1.064682E+01             6.598718E-08
                  14.2200             2.463672E-05             1.060262E+01             6.885837E-08
                  14.4000             2.453050E-05             1.055691E+01             7.178549E-08
                  14.5800             2.442080E-05             1.050971E+01             7.476848E-08
                  14.7600             2.430765E-05             1.046102E+01             7.780731E-08
                  14.9400             2.419107E-05             1.041085E+01             8.090191E-08
                  15.1200             2.407113E-05             1.035924E+01             8.405224E-08
                  15.3000             2.394785E-05             1.030619E+01             8.725825E-08
                  15.4800             2.382131E-05             1.025174E+01             9.051988E-08
                  15.6600             2.369153E-05             1.019589E+01             9.383709E-08
                  15.8400             2.355859E-05             1.013868E+01             9.720981E-08
                  16.0200             2.342254E-05             1.008014E+01             1.006380E-07
                  16.2000             2.328347E-05             1.002030E+01             1.041216E-07
                  16.3800             2.314145E-05             9.959180E+00             1.076605E-07
                  16.5600             2.299655E-05             9.896826E+00             1.112548E-07
                  16.7400             2.284885E-05             9.833267E+00             1.149043E-07
                  16.9200             2.269844E-05             9.768541E+00             1.186089E-07
                  17.1000             2.254538E-05             9.702678E+00             1.223687E-07
                  17.2800             2.238980E-05             9.635729E+00             1.261836E-07
                  17.4600             2.223177E-05             9.567723E+00             1.300534E-07
                  17.6400             2.207140E-05             9.498713E+00             1.339782E-07
                  17.8200             2.190877E-05             9.428730E+00             1.379578E-07
                  18.0000             2.174401E-05             9.357828E+00             1.419923E-07
                  18.1800             2.157718E-05             9.286039E+00             1.460815E-07
                  18.3600             2.140841E-05             9.213413E+00             1.502253E-07
                  18.5400             2.123781E-05             9.139996E+00             1.544238E-07
                  18.7200             2.106547E-05             9.065835E+00             1.586769E-07
                  18.9000             2.089151E-05             8.990975E+00             1.629844E-07
                  19.0800             2.071603E-05             8.915462E+00             1.673463E-07
                  19.2600             2.053914E-05             8.839342E+00             1.717626E-07
                  19.4400             2.036095E-05             8.762662E+00             1.762332E-07
                  19.6200             2.018157E-05             8.685471E+00             1.807579E-07
                  19.8000             2.000111E-05             8.607812E+00             1.853368E-07
                  19.9800             1.981967E-05             8.529733E+00             1.899697E-07
                  20.1600             1.963736E-05             8.451280E+00             1.946567E-07
                  20.3400             1.945428E-05             8.372497E+00             1.993975E-07
                  20.5200             1.927054E-05             8.293431E+00             2.041922E-07
                  20.7000             1.908625E-05             8.214126E+00             2.090407E-07
                  20.8800             1.890151E-05             8.134626E+00             2.139428E-07
                  21.0600             1.871641E-05             8.054974E+00             2.188986E-07
                  21.2400             1.853106E-05             7.975213E+00             2.239079E-07
                  21.4200             1.834554E-05             7.895376E+00             2.289706E-07
                  21.6000             1.815997E-05             7.815521E+00             2.340868E-07
                  21.7800             1.797443E-05             7.735679E+00             2.392562E-07
                  21.9600             1.778902E-05             7.655890E+00             2.444789E-07
                  22.1400             1.760381E-05             7.576191E+00             2.497546E-07
                  22.3200             1.741890E-05             7.496620E+00             2.550835E-07
                  22.5000             1.723438E-05             7.417212E+00             2.604653E-07
                  22.6800             1.705031E-05             7.338004E+00             2.659000E-07
                  22.8600             1.686679E-05             7.259028E+00             2.713876E-07
                  23.0400             1.668389E-05             7.180325E+00             2.769278E-07
                  23.2200             1.650168E-05             7.101912E+00             2.825207E-07
                  23.4000             1.632022E-05             7.023824E+00             2.881661E-07
                  23.5800             1.613959E-05             6.946095E+00             2.938640E-07
                  23.7600             1.595985E-05             6.868750E+00             2.996143E-07
                  23.9400             1.578109E-05             6.791824E+00             3.054169E-07
                  24.1200             1.560333E-05             6.715328E+00             3.112717E-07
                  24.3000             1.542665E-05             6.639301E+00             3.171786E-07
                  24.4800             1.525109E-05             6.563751E+00             3.231375E-07
                  24.6600             1.507672E-05             6.488716E+00             3.291483E-07
                  24.8400             1.490357E-05             6.414204E+00             3.352110E-07
                  25.0200             1.473171E-05             6.340246E+00             3.413255E-07
                  25.2000             1.456116E-05             6.266857E+00             3.474916E-07
                  25.3800             1.439198E-05             6.194052E+00             3.537092E-07
                  25.5600             1.422417E-05             6.121842E+00             3.599783E-07
                  25.7400             1.405782E-05             6.050256E+00             3.662988E-07
                  25.9200             1.389293E-05             5.979302E+00             3.726706E-07
                  26.1000             1.372955E-05             5.908993E+00             3.790936E-07
                  26.2800             1.356769E-05             5.839342E+00             3.855676E-07
                  26.4600             1.340741E-05             5.770368E+00             3.920927E-07
                  26.6400             1.324869E-05             5.702066E+00             3.986686E-07
                  26.8200             1.309157E-05             5.634454E+00             4.052953E-07
                  27.0000             1.293607E-05             5.567539E+00             4.119727E-07
                  27.1800             1.278223E-05             5.501337E+00             4.187007E-07
                  27.3600             1.263003E-05             5.435842E+00             4.254792E-07
                  27.5400             1.247951E-05             5.371073E+00             4.323081E-07
                  27.7200             1.233067E-05             5.307021E+00             4.391873E-07
                  27.9000             1.218353E-05             5.243705E+00             4.461166E-07
                  28.0800             1.203810E-05             5.181122E+00             4.530961E-07
                  28.2600             1.189437E-05             5.119275E+00             4.601255E-07
                  28.4400             1.175235E-05             5.058160E+00             4.672048E-07
                  28.6200             1.161206E-05             4.997790E+00             4.743338E-07
                  28.8000             1.147350E-05             4.938163E+00             4.815126E-07
                  28.9800             1.133666E-05             4.879278E+00             4.887408E-07
                  29.1600             1.120155E-05             4.821141E+00             4.960186E-07
                  29.3400             1.106816E-05             4.763739E+00             5.033457E-07
                  29.5200             1.093648E-05             4.707076E+00             5.107220E-07
                  29.7000             1.080652E-05             4.651152E+00             5.181474E-07
                  29.8800             1.067829E-05             4.595971E+00             5.256219E-07
                  30.0600             1.055174E-05             4.541516E+00             5.331453E-07
                  30.2400             1.042690E-05             4.487792E+00             5.407174E-07
                  30.4200             1.030375E-05             4.434800E+00             5.483383E-07
                  30.6000             1.018229E-05             4.382533E+00             5.560077E-07
                  30.7800             1.006248E-05             4.330977E+00             5.637256E-07
                  30.9600             9.944347E-06             4.280143E+00             5.714919E-07
                  31.1400             9.827862E-06             4.230018E+00             5.793064E-07
                  31.3200             9.712996E-06             4.180589E+00             5.871690E-07
                  31.5000             9.599768E-06             4.131866E+00             5.950796E-07
                  31.6800             9.488150E-06             4.083835E+00             6.030381E-07
                  31.8600             9.378126E-06             4.036490E+00             6.110444E-07
                  32.0400             9.269682E-06             3.989825E+00             6.190983E-07
                  32.2200             9.162802E-06             3.943833E+00             6.271999E-07
                  32.4000             9.057470E-06             3.898508E+00             6.353488E-07
                  32.5800             8.953670E-06             3.853842E+00             6.435450E-07
                  32.7600             8.851387E-06             3.809828E+00             6.517885E-07
                  32.9400             8.750613E-06             3.766464E+00             6.600790E-07
                  33.1200             8.651305E-06             3.723731E+00             6.684164E-07
                  33.3000             8.553460E-06             3.681627E+00             6.768008E-07
                  33.4800             8.457075E-06             3.640152E+00             6.852318E-07
                  33.6600             8.362097E-06             3.599282E+00             6.937094E-07
                  33.8400             8.268526E-06             3.559017E+00             7.022335E-07
                  34.0200             8.176356E-06             3.519356E+00             7.108039E-07
                  34.2000             8.085538E-06             3.480276E+00             7.194206E-07
                  34.3800             7.996081E-06             3.441783E+00             7.280834E-07
                  34.5600             7.907953E-06             3.403861E+00             7.367921E-07
                  34.7400             7.821113E-06             3.366493E+00             7.455467E-07
                  34.9200             7.735577E-06             3.329687E+00             7.543471E-07
                  35.1000             7.651290E-06             3.293418E+00             7.631931E-07
                  35.2800             7.568262E-06             3.257690E+00             7.720845E-07
                  35.4600             7.486460E-06             3.222491E+00             7.810213E-07
                  35.6400             7.405860E-06             3.187809E+00             7.900034E-07
                  35.8200             7.326441E-06             3.153635E+00             7.990305E-07
                  36.0000             7.248163E-06             3.119951E+00             8.081027E-07
                  36.1800             7.171042E-06             3.086766E+00             8.172196E-07
                  36.3600             7.095038E-06             3.054062E+00             8.263813E-07
                  36.5400             7.020128E-06             3.021828E+00             8.355876E-07
                  36.7200             6.946288E-06             2.990055E+00             8.448384E-07
                  36.9000             6.873502E-06             2.958735E+00             8.541335E-07
                  37.0800             6.801744E-06             2.927858E+00             8.634728E-07
                  37.2600             6.730992E-06             2.897414E+00             8.728562E-07
                  37.4400             6.661224E-06             2.867393E+00             8.822835E-07
                  37.6200             6.592417E-06             2.837785E+00             8.917547E-07
                  37.8000             6.524547E-06             2.808582E+00             9.012695E-07
                  37.9800             6.457593E-06             2.779772E+00             9.108279E-07
                  38.1600             6.391535E-06             2.751347E+00             9.204297E-07
                  38.3400             6.326359E-06             2.723303E+00             9.300747E-07
                  38.5200             6.262010E-06             2.695614E+00             9.397630E-07
                  38.7000             6.198483E-06             2.668279E+00             9.494942E-07
                  38.8800             6.135752E-06             2.641287E+00             9.592683E-07
                  39.0600             6.073799E-06             2.614629E+00             9.690852E-07
                  39.2400             6.012606E-06             2.588298E+00             9.789447E-07
                  39.4200             5.952118E-06             2.562271E+00             9.888467E-07
                  39.6000             5.892328E-06             2.536544E+00             9.987910E-07
                  39.7800             5.833230E-06             2.511116E+00             1.008777E-06
                  39.9600             5.774755E-06             2.485954E+00             1.018806E-06
                  40.1400             5.716896E-06             2.461058E+00             1.028877E-06
                  40.3200             5.659651E-06             2.436427E+00             1.038989E-06
                  40.5000             5.602942E-06             2.412026E+00             1.049143E-06
                  40.6800             5.546765E-06             2.387854E+00             1.059338E-06
                  40.8600             5.491114E-06             2.363908E+00             1.069575E-06
                  41.0400             5.435907E-06             2.340154E+00             1.079853E-06
                  41.2200             5.381146E-06             2.316591E+00             1.090172E-06
                  41.4000             5.326798E-06             2.293207E+00             1.100533E-06
                  41.5800             5.272801E-06             2.269972E+00             1.110934E-06
                  41.7600             5.219161E-06             2.246893E+00             1.121375E-06
                  41.9400             5.165787E-06             2.223927E+00             1.131857E-06
                  42.1200             5.112691E-06             2.201081E+00             1.142380E-06
                  42.3000             5.059776E-06             2.178313E+00             1.152943E-06
                  42.4800             5.007049E-06             2.155626E+00             1.163546E-06
                  42.6600             4.954406E-06             2.132975E+00             1.174189E-06
                  42.8400             4.901848E-06             2.110360E+00             1.184872E-06
                  43.0200             4.849260E-06             2.087733E+00             1.195594E-06
                  43.2000             4.796931E-06             2.065216E+00             1.206356E-06
                  43.3800             4.715689E-06             2.030260E+00             1.217157E-06
                  43.5600             4.662871E-06             2.007533E+00             1.227998E-06
                  43.7400             4.609807E-06             1.984701E+00             1.238878E-06
                  43.9200             4.556309E-06             1.961682E+00             1.249797E-06
                  44.1000             4.502372E-06             1.938475E+00             1.260754E-06
                  44.2800             4.447759E-06             1.914976E+00             1.271750E-06
                  44.4600             4.392399E-06             1.891156E+00             1.282785E-06
                  44.6400             4.336071E-06             1.866919E+00             1.293858E-06
                  44.8200             4.278606E-06             1.842194E+00             1.304970E-06
                  45.0000             4.219742E-06             1.816866E+00             1.316119E-06
                  45.1800             4.159129E-06             1.790786E+00             1.327307E-06
                  45.3600             4.096439E-06             1.763812E+00             1.338532E-06
                  45.5400             4.031048E-06             1.735676E+00             1.349795E-06
                  45.7200             3.962345E-06             1.706114E+00             1.361095E-06
                  45.9000             3.889271E-06             1.674672E+00             1.372433E-06
                  46.0800             3.810283E-06             1.640684E+00             1.383808E-06
                  46.2600             3.722987E-06             1.603123E+00             1.395220E-06
                  46.4400             3.622555E-06             1.559908E+00             1.406669E-06
                  46.6200             3.497808E-06             1.506230E+00             1.418154E-06
                  46.8000             3.294335E-06             1.418676E+00             1.429677E-06
                  46.9800             2.490102E-06             1.072608E+00             1.441235E-06
                  47.1600             1.941622E-06             8.365956E-01             1.452830E-06
                  47.3400             1.702475E-06             7.336920E-01             1.464462E-06
                  47.5200             1.654233E-06             7.129355E-01             1.476129E-06
                  47.7000             1.659920E-06             7.153853E-01             1.487832E-06
                  47.8800             1.672722E-06             7.208963E-01             1.499571E-06
                  48.0600             1.686018E-06             7.266205E-01             1.511345E-06
                  48.2400             1.699370E-06             7.323682E-01             1.523155E-06
                  48.4200             1.712761E-06             7.381331E-01             1.535000E-06
                  48.6000             1.726191E-06             7.439153E-01             1.546880E-06
                  48.7800             1.739661E-06             7.497139E-01             1.558795E-06
                  48.9600             1.753170E-06             7.555296E-01             1.570745E-06
                  49.1400             1.766719E-06             7.613621E-01             1.582730E-06
                  49.3200             1.780306E-06             7.672113E-01             1.594749E-06
                  49.5000             1.793931E-06             7.730772E-01             1.606802E-06
                  49.6800             1.807596E-06             7.789596E-01             1.618890E-06
                  49.8600             1.821298E-06             7.848588E-01             1.631012E-06
                  50.0400             1.835038E-06             7.907740E-01             1.643167E-06
                  50.2200             1.848817E-06             7.967057E-01             1.655356E-06
                  50.4000             1.862633E-06             8.026537E-01             1.667579E-06
                  50.5800             1.876487E-06             8.086179E-01             1.679835E-06
                  50.7600             1.890379E-06             8.145983E-01             1.692125E-06
                  50.9400             1.904308E-06             8.205947E-01             1.704448E-06
                  51.1200             1.918273E-06             8.266071E-01             1.716803E-06
                  51.3000             1.932276E-06             8.326354E-01             1.729192E-06
                  51.4800             1.946315E-06             8.386796E-01             1.741613E-06
                  51.6600             1.960392E-06             8.447395E-01             1.754066E-06
                  51.8400             1.974472E-06             8.508011E-01             1.766552E-06
                  52.0200             1.988620E-06             8.568921E-01             1.779070E-06
                  52.2000             2.002805E-06             8.629986E-01             1.791620E-06
                  52.3800             2.017024E-06             8.691206E-01             1.804202E-06
                  52.5600             2.031280E-06             8.752580E-01             1.816816E-06
                  52.7400             2.045572E-06             8.814107E-01             1.829461E-06
                  52.9200             2.059899E-06             8.875786E-01             1.842137E-06
                  53.1000             2.074262E-06             8.937617E-01             1.854845E-06
                  53.2800             2.088659E-06             8.999599E-01             1.867584E-06
                  53.4600             2.103090E-06             9.061730E-01             1.880354E-06
                  53.6400             2.117557E-06             9.124011E-01             1.893155E-06
                  53.8200             2.132058E-06             9.186441E-01             1.905986E-06
                  54.0000             2.146594E-06             9.249018E-01             1.918848E-06
                  54.1800             2.161163E-06             9.311742E-01             1.931740E-06
                  54.3600             2.175767E-06             9.374612E-01             1.944662E-06
                  54.5400             2.190403E-06             9.437628E-01             1.957614E-06
                  54.7200             2.205074E-06             9.500788E-01             1.970596E-06
                  54.9000             2.219778E-06             9.564092E-01             1.983608E-06
                  55.0800             2.234513E-06             9.627639E-01             1.996649E-06
                  55.2600             2.249259E-06             9.691247E-01             2.009719E-06
                  55.4400             2.264030E-06             9.754961E-01             2.022819E-06
                  55.6200             2.278858E-06             9.818927E-01             2.035948E-06
                  55.8000             2.293677E-06             9.882845E-01             2.049105E-06
                  55.9800             2.308570E-06             9.947091E-01             2.062291E-06
                  56.1600             2.323454E-06             1.001130E+00             2.075506E-06
                  56.3400             2.338409E-06             1.007581E+00             2.088749E-06
                  56.5200             2.353356E-06             1.014029E+00             2.102021E-06
                  56.7000             2.368351E-06             1.020497E+00             2.115321E-06
                  56.8800             2.383386E-06             1.026984E+00             2.128648E-06
                  57.0600             2.398441E-06             1.033478E+00             2.142003E-06
                  57.2400             2.413537E-06             1.039992E+00             2.155386E-06
                  57.4200             2.428655E-06             1.046513E+00             2.168796E-06
                  57.6000             2.443825E-06             1.053059E+00             2.182234E-06
                  57.7800             2.458988E-06             1.059600E+00             2.195699E-06
                  57.9600             2.474197E-06             1.066162E+00             2.209190E-06
                  58.1400             2.489445E-06             1.072742E+00             2.222709E-06
                  58.3200             2.504712E-06             1.079328E+00             2.236254E-06
                  58.5000             2.520032E-06             1.085939E+00             2.249825E-06
                  58.6800             2.535347E-06             1.092547E+00             2.263423E-06
                  58.8600             2.550699E-06             1.099171E+00             2.277047E-06
                  59.0400             2.566108E-06             1.105820E+00             2.290697E-06
                  59.2200             2.581505E-06             1.112464E+00             2.304373E-06
                  59.4000             2.596946E-06             1.119126E+00             2.318074E-06
                  59.5800             2.612428E-06             1.125808E+00             2.331801E-06
                  59.7600             2.627925E-06             1.132494E+00             2.345554E-06
                  59.9400             2.643449E-06             1.139194E+00             2.359331E-06
                  60.1200             2.659016E-06             1.145912E+00             2.373134E-06
                  60.3000             2.674595E-06             1.152635E+00             2.386961E-06
                  60.4800             2.690202E-06             1.159370E+00             2.400813E-06
                  60.6600             2.705864E-06             1.166129E+00             2.414690E-06
                  60.8400             2.721512E-06             1.172883E+00             2.428591E-06
                  61.0200             2.737201E-06             1.179654E+00             2.442517E-06
                  61.2000             2.752942E-06             1.186448E+00             2.456466E-06
                  61.3800             2.768675E-06             1.193238E+00             2.470439E-06
                  61.5600             2.784438E-06             1.200041E+00             2.484436E-06
                  61.7400             2.800234E-06             1.206859E+00             2.498457E-06
                  61.9200             2.816070E-06             1.213694E+00             2.512501E-06
                  62.1000             2.831913E-06             1.220533E+00             2.526568E-06
                  62.2800             2.847784E-06             1.227383E+00             2.540658E-06
                  62.4600             2.863707E-06             1.234257E+00             2.554772E-06
                  62.6400             2.879619E-06             1.241125E+00             2.568908E-06
                  62.8200             2.895564E-06             1.248008E+00             2.583066E-06
                  63.0000             2.911535E-06             1.254902E+00             2.597247E-06
                  63.1800             2.927532E-06             1.261808E+00             2.611451E-06
                  63.3600             2.943579E-06             1.268736E+00             2.625676E-06
                  63.5400             2.959616E-06             1.275659E+00             2.639924E-06
                  63.7200             2.975682E-06             1.282595E+00             2.654193E-06
                  63.9000             2.991773E-06             1.289542E+00             2.668484E-06
                  64.0800             3.007916E-06             1.296511E+00             2.682796E-06
                  64.2600             3.024046E-06             1.303475E+00             2.697130E-06
                  64.4400             3.040211E-06             1.310454E+00             2.711484E-06
                  64.6200             3.056393E-06             1.317441E+00             2.725860E-06
                  64.8000             3.072601E-06             1.324439E+00             2.740257E-06
                  64.9800             3.088832E-06             1.331447E+00             2.754674E-06
                  65.1600             3.105113E-06             1.338478E+00             2.769112E-06
                  65.3400             3.121382E-06             1.345503E+00             2.783570E-06
                  65.5200             3.137681E-06             1.352541E+00             2.798048E-06
                  65.7000             3.153998E-06             1.359586E+00             2.812546E-06
                  65.8800             3.170343E-06             1.366644E+00             2.827065E-06
                  66.0600             3.186704E-06             1.373710E+00             2.841602E-06
                  66.2400             3.203088E-06             1.380785E+00             2.856160E-06
                  66.4200             3.219496E-06             1.387871E+00             2.870736E-06
                  66.6000             3.235951E-06             1.394978E+00             2.885332E-06
                  66.7800             3.252400E-06             1.402082E+00             2.899947E-06
                  66.9600             3.268859E-06             1.409190E+00             2.914581E-06
                  67.1400             3.285350E-06             1.416312E+00             2.929234E-06
                  67.3200             3.301861E-06             1.423444E+00             2.943905E-06
                  67.5000             3.318385E-06             1.430581E+00             2.958594E-06
                  67.6800             3.334936E-06             1.437729E+00             2.973302E-06
                  67.8600             3.351506E-06             1.444886E+00             2.988028E-06
                  68.0400             3.368091E-06             1.452050E+00             3.002771E-06
                  68.2200             3.384699E-06             1.459224E+00             3.017533E-06
                  68.4000             3.401327E-06             1.466407E+00             3.032312E-06
                  68.5800             3.417973E-06             1.473598E+00             3.047108E-06
                  68.7600             3.434639E-06             1.480797E+00             3.061922E-06
                  68.9400             3.457994E-06             1.491390E+00             3.076753E-06
                  69.1200             3.466918E-06             1.495263E+00             3.091601E-06
                  69.3000             3.483570E-06             1.502461E+00             3.106465E-06
                  69.4800             3.500318E-06             1.509702E+00             3.121346E-06
                  69.6600             3.517046E-06             1.516934E+00             3.136244E-06
                  69.8400             3.533800E-06             1.524176E+00             3.151158E-06
                  70.0200             3.550594E-06             1.531438E+00             3.166088E-06
                  70.2000             3.567380E-06             1.538695E+00             3.181034E-06
                  70.3800             3.584217E-06             1.545975E+00             3.195995E-06
                  70.5600             3.601036E-06             1.553247E+00             3.210973E-06
                  70.7400             3.617867E-06             1.560525E+00             3.225966E-06
                  70.9200             3.634755E-06             1.567828E+00             3.240974E-06
                  71.1000             3.651621E-06             1.575121E+00             3.255997E-06
                  71.2800             3.668503E-06             1.582421E+00             3.271035E-06
                  71.4600             3.685436E-06             1.589744E+00             3.286089E-06
                  71.6400             3.702351E-06             1.597059E+00             3.301156E-06
                  71.8200             3.719280E-06             1.604380E+00             3.316239E-06
                  72.0000             3.736262E-06             1.611725E+00             3.331335E-06
                  72.1800             3.753219E-06             1.619059E+00             3.346446E-06
                  72.3600             3.770194E-06             1.626401E+00             3.361571E-06
                  72.5400             3.787189E-06             1.633751E+00             3.376710E-06
                  72.7200             3.804224E-06             1.641120E+00             3.391863E-06
                  72.9000             3.821243E-06             1.648482E+00             3.407029E-06
                  73.0800             3.838276E-06             1.655849E+00             3.422208E-06
                  73.2600             3.855360E-06             1.663240E+00             3.437401E-06
                  73.4400             3.872420E-06             1.670620E+00             3.452607E-06
                  73.6200             3.889493E-06             1.678006E+00             3.467825E-06
                  73.8000             3.906583E-06             1.685399E+00             3.483057E-06
                  73.9800             3.923714E-06             1.692811E+00             3.498301E-06
                  74.1600             3.940830E-06             1.700216E+00             3.513557E-06
                  74.3400             3.957957E-06             1.707626E+00             3.528826E-06
                  74.5200             3.975100E-06             1.715044E+00             3.544106E-06
                  74.7000             3.992290E-06             1.722482E+00             3.559399E-06
                  74.8800             4.009447E-06             1.729906E+00             3.574704E-06
                  75.0600             4.026625E-06             1.737339E+00             3.590020E-06
                  75.2400             4.043816E-06             1.744778E+00             3.605347E-06
                  75.4200             4.061052E-06             1.752238E+00             3.620686E-06
                  75.6000             4.078260E-06             1.759685E+00             3.636036E-06
                  75.7800             4.095483E-06             1.767139E+00             3.651397E-06
                  75.9600             4.112719E-06             1.774598E+00             3.666769E-06
                  76.1400             4.129966E-06             1.782063E+00             3.682152E-06
                  76.3200             4.147257E-06             1.789548E+00             3.697545E-06
                  76.5000             4.164521E-06             1.797020E+00             3.712948E-06
                  76.6800             4.181799E-06             1.804499E+00             3.728362E-06
                  76.8600             4.199086E-06             1.811982E+00             3.743786E-06
                  77.0400             4.216386E-06             1.819471E+00             3.759219E-06
                  77.2200             4.233694E-06             1.826964E+00             3.774662E-06
                  77.4000             4.251047E-06             1.834477E+00             3.790115E-06
                  77.5800             4.268371E-06             1.841977E+00             3.805577E-06
                  77.7600             4.285709E-06             1.849484E+00             3.821049E-06
                  77.9400             4.303052E-06             1.856993E+00             3.836529E-06
                  78.1200             4.320407E-06             1.864507E+00             3.852018E-06
                  78.3000             4.337771E-06             1.872026E+00             3.867517E-06
                  78.4800             4.355142E-06             1.879547E+00             3.883023E-06
                  78.6600             4.372525E-06             1.887075E+00             3.898539E-06
                  78.8400             4.389948E-06             1.894621E+00             3.914062E-06
                  79.0200             4.407348E-06             1.902157E+00             3.929594E-06
                  79.2000             4.424745E-06             1.909691E+00             3.945134E-06
                  79.3800             4.442160E-06             1.917233E+00             3.960681E-06
                  79.5600             4.459576E-06             1.924776E+00             3.976236E-06
                  79.7400             4.477004E-06             1.932325E+00             3.991799E-06
                  79.9200             4.494440E-06             1.939877E+00             4.007369E-06
