                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  55.6200             1.002664E+00             4.480872E-08             1.231590E-05             0.000000E+00            -3.533556E-06             8.827149E-06
                  55.8000             1.003033E+00             4.490966E-08             1.238709E-05             0.000000E+00            -3.509111E-06             8.922893E-06
                  55.9800             1.003403E+00             4.501107E-08             1.246282E-05             0.000000E+00            -3.484289E-06             9.023538E-06
                  56.1600             1.003776E+00             4.511296E-08             1.253471E-05             0.000000E+00            -3.459090E-06             9.120735E-06
                  56.3400             1.004151E+00             4.521531E-08             1.261116E-05             0.000000E+00            -3.433511E-06             9.222867E-06
                  56.5200             1.004528E+00             4.531815E-08             1.268376E-05             0.000000E+00            -3.407552E-06             9.321525E-06
                  56.7000             1.004907E+00             4.584853E-08             1.275670E-05             0.000000E+00            -3.381210E-06             9.421338E-06
                  56.8800             1.005288E+00             4.595130E-08             1.283424E-05             0.000000E+00            -3.354484E-06             9.525710E-06
                  57.0600             1.005671E+00             4.605454E-08             1.290789E-05             0.000000E+00            -3.327372E-06             9.626571E-06
                  57.2400             1.006056E+00             4.615824E-08             1.298617E-05             0.000000E+00            -3.299873E-06             9.732455E-06
                  57.4200             1.006443E+00             4.626242E-08             1.306052E-05             0.000000E+00            -3.271984E-06             9.834802E-06
                  57.6000             1.006832E+00             4.636706E-08             1.313955E-05             0.000000E+00            -3.243705E-06             9.942208E-06
                  57.7800             1.007224E+00             4.647217E-08             1.321461E-05             0.000000E+00            -3.215035E-06             1.004605E-05
                  57.9600             1.007617E+00             4.700772E-08             1.329003E-05             0.000000E+00            -3.185971E-06             1.015107E-05
                  58.1400             1.008013E+00             4.711274E-08             1.337016E-05             0.000000E+00            -3.156512E-06             1.026076E-05
                  58.3200             1.008411E+00             4.721825E-08             1.344630E-05             0.000000E+00            -3.126656E-06             1.036686E-05
                  58.5000             1.008811E+00             4.732421E-08             1.352718E-05             0.000000E+00            -3.096401E-06             1.047810E-05
                  58.6800             1.009213E+00             4.743065E-08             1.360403E-05             0.000000E+00            -3.065748E-06             1.058572E-05
                  58.8600             1.009617E+00             4.753755E-08             1.368124E-05             0.000000E+00            -3.034692E-06             1.069409E-05
                  59.0400             1.010023E+00             4.807900E-08             1.376325E-05             0.000000E+00            -3.003234E-06             1.080809E-05
                  59.2200             1.010432E+00             4.818580E-08             1.384118E-05             0.000000E+00            -2.971372E-06             1.091800E-05
                  59.4000             1.010842E+00             4.829305E-08             1.391947E-05             0.000000E+00            -2.939103E-06             1.102866E-05
                  59.5800             1.011255E+00             4.840080E-08             1.400261E-05             0.000000E+00            -2.906428E-06             1.114458E-05
                  59.7600             1.011670E+00             4.850900E-08             1.408163E-05             0.000000E+00            -2.873342E-06             1.125679E-05
                  59.9400             1.012087E+00             4.861768E-08             1.416100E-05             0.000000E+00            -2.839847E-06             1.136978E-05
                  60.1200             1.012507E+00             4.872681E-08             1.424528E-05             0.000000E+00            -2.805940E-06             1.148807E-05
                  60.3000             1.012928E+00             4.927380E-08             1.432539E-05             0.000000E+00            -2.771619E-06             1.160305E-05
                  60.4800             1.013352E+00             4.938281E-08             1.440587E-05             0.000000E+00            -2.736883E-06             1.171837E-05
                  60.6600             1.013778E+00             4.949229E-08             1.449129E-05             0.000000E+00            -2.701730E-06             1.183905E-05
                  60.8400             1.014206E+00             4.960224E-08             1.457250E-05             0.000000E+00            -2.666160E-06             1.195594E-05
                  61.0200             1.014636E+00             4.971265E-08             1.465408E-05             0.000000E+00            -2.630170E-06             1.207362E-05
                  61.2000             1.015069E+00             4.982353E-08             1.474066E-05             0.000000E+00            -2.593758E-06             1.219672E-05
                  61.3800             1.015504E+00             4.993488E-08             1.482297E-05             0.000000E+00            -2.556925E-06             1.231598E-05
                  61.5600             1.015941E+00             5.048763E-08             1.490566E-05             0.000000E+00            -2.519668E-06             1.243648E-05
                  61.7400             1.016380E+00             5.059882E-08             1.498870E-05             0.000000E+00            -2.481984E-06             1.255732E-05
                  61.9200             1.016821E+00             5.071048E-08             1.507683E-05             0.000000E+00            -2.443875E-06             1.268367E-05
                  62.1000             1.017265E+00             5.082260E-08             1.516063E-05             0.000000E+00            -2.405336E-06             1.280611E-05
                  62.2800             1.017711E+00             5.093520E-08             1.524479E-05             0.000000E+00            -2.366367E-06             1.292936E-05
                  62.4600             1.018159E+00             5.104828E-08             1.533409E-05             0.000000E+00            -2.326968E-06             1.305817E-05
                  62.6400             1.018610E+00             5.116181E-08             1.541901E-05             0.000000E+00            -2.287135E-06             1.318304E-05
                  62.8200             1.019062E+00             5.172053E-08             1.550430E-05             0.000000E+00            -2.246869E-06             1.330916E-05
                  63.0000             1.019517E+00             5.183389E-08             1.558997E-05             0.000000E+00            -2.206166E-06             1.343563E-05
                  63.1800             1.019975E+00             5.194771E-08             1.567600E-05             0.000000E+00            -2.165026E-06             1.356292E-05
                  63.3600             1.020434E+00             5.206199E-08             1.576726E-05             0.000000E+00            -2.123447E-06             1.369587E-05
                  63.5400             1.020896E+00             5.217674E-08             1.585405E-05             0.000000E+00            -2.081429E-06             1.382480E-05
                  63.7200             1.021360E+00             5.229197E-08             1.594122E-05             0.000000E+00            -2.038969E-06             1.395454E-05
                  63.9000             1.021827E+00             5.240765E-08             1.602877E-05             0.000000E+00            -1.996066E-06             1.408511E-05
                  64.0800             1.022296E+00             5.297261E-08             1.612161E-05             0.000000E+00            -1.952719E-06             1.422186E-05
                  64.2600             1.022767E+00             5.308809E-08             1.620992E-05             0.000000E+00            -1.908927E-06             1.435408E-05
                  64.4400             1.023240E+00             5.320403E-08             1.629861E-05             0.000000E+00            -1.864686E-06             1.448713E-05
                  64.6200             1.023716E+00             5.332045E-08             1.638768E-05             0.000000E+00            -1.819998E-06             1.462100E-05
                  64.8000             1.024194E+00             5.343733E-08             1.647712E-05             0.000000E+00            -1.774859E-06             1.475570E-05
                  64.9800             1.024675E+00             5.355470E-08             1.656694E-05             0.000000E+00            -1.729268E-06             1.489123E-05
                  65.1600             1.025158E+00             5.367251E-08             1.666218E-05             0.000000E+00            -1.683225E-06             1.503263E-05
                  65.3400             1.025643E+00             5.424396E-08             1.675278E-05             0.000000E+00            -1.636728E-06             1.517030E-05
                  65.5200             1.026131E+00             5.436154E-08             1.684376E-05             0.000000E+00            -1.589775E-06             1.530835E-05
                  65.7000             1.026621E+00             5.447960E-08             1.693512E-05             0.000000E+00            -1.542365E-06             1.544724E-05
                  65.8800             1.027113E+00             5.459812E-08             1.702687E-05             0.000000E+00            -1.494497E-06             1.558697E-05
                  66.0600             1.027608E+00             5.471711E-08             1.711899E-05             0.000000E+00            -1.446169E-06             1.572754E-05
                  66.2400             1.028105E+00             5.483657E-08             1.721150E-05             0.000000E+00            -1.397379E-06             1.586896E-05
                  66.4200             1.028604E+00             5.495648E-08             1.730440E-05             0.000000E+00            -1.348127E-06             1.601123E-05
                  66.6000             1.029106E+00             5.553472E-08             1.740287E-05             0.000000E+00            -1.298412E-06             1.615999E-05
                  66.7800             1.029610E+00             5.565438E-08             1.749656E-05             0.000000E+00            -1.248230E-06             1.630398E-05
                  66.9600             1.030117E+00             5.577453E-08             1.759062E-05             0.000000E+00            -1.197583E-06             1.644882E-05
                  67.1400             1.030626E+00             5.589512E-08             1.768508E-05             0.000000E+00            -1.146467E-06             1.659451E-05
                  67.3200             1.031138E+00             5.601618E-08             1.777993E-05             0.000000E+00            -1.094882E-06             1.674106E-05
                  67.5000             1.031652E+00             5.613771E-08             1.787516E-05             0.000000E+00            -1.042827E-06             1.688847E-05
                  67.6800             1.032168E+00             5.625971E-08             1.797078E-05             0.000000E+00            -9.902988E-07             1.703674E-05
                  67.8600             1.032687E+00             5.638218E-08             1.806679E-05             0.000000E+00            -9.372975E-07             1.718588E-05
                  68.0400             1.033209E+00             5.696677E-08             1.816320E-05             0.000000E+00            -8.838221E-07             1.733634E-05
                  68.2200             1.033733E+00             5.708895E-08             1.825999E-05             0.000000E+00            -8.298701E-07             1.748721E-05
                  68.4000             1.034259E+00             5.721160E-08             1.835717E-05             0.000000E+00            -7.754408E-07             1.763895E-05
                  68.5800             1.034788E+00             5.733472E-08             1.845475E-05             0.000000E+00            -7.205327E-07             1.779155E-05
                  68.7600             1.035319E+00             5.745831E-08             1.855272E-05             0.000000E+00            -6.651447E-07             1.794504E-05
                  68.9400             1.035846E+00             5.758137E-08             2.185726E-05             0.000000E+00            -6.099594E-07             2.130489E-05
                  69.1200             1.036376E+00             5.770470E-08             2.197816E-05             0.000000E+00            -5.543463E-07             2.148152E-05
                  69.3000             1.036912E+00             5.829624E-08             2.209975E-05             0.000000E+00            -4.977513E-07             2.166029E-05
                  69.4800             1.037451E+00             5.841996E-08             2.222738E-05             0.000000E+00            -4.406707E-07             2.184513E-05
                  69.6600             1.037993E+00             5.854414E-08             2.234993E-05             0.000000E+00            -3.831074E-07             2.202537E-05
                  69.8400             1.038537E+00             5.866877E-08             2.247295E-05             0.000000E+00            -3.250587E-07             2.220656E-05
                  70.0200             1.039083E+00             5.879387E-08             2.260209E-05             0.000000E+00            -2.665245E-07             2.239436E-05
                  70.2000             1.039632E+00             5.891944E-08             2.272608E-05             0.000000E+00            -2.075028E-07             2.257750E-05
                  70.3800             1.040184E+00             5.904546E-08             2.285624E-05             0.000000E+00            -1.479922E-07             2.276729E-05
                  70.5600             1.040738E+00             5.964481E-08             2.298120E-05             0.000000E+00            -8.799248E-08             2.295285E-05
                  70.7400             1.041295E+00             5.977051E-08             2.310664E-05             0.000000E+00            -2.750181E-08             2.313891E-05
                  70.9200             1.041854E+00             5.989666E-08             2.323831E-05             0.000000E+00             3.348185E-08             2.333169E-05
                  71.1000             1.042416E+00             6.002328E-08             2.336473E-05             0.000000E+00             9.495837E-08             2.351971E-05
                  71.2800             1.042980E+00             6.015036E-08             2.349162E-05             0.000000E+00             1.569297E-07             2.370870E-05
                  71.4600             1.043547E+00             6.027789E-08             2.362481E-05             0.000000E+00             2.193974E-07             2.390449E-05
                  71.6400             1.044116E+00             6.040590E-08             2.375268E-05             0.000000E+00             2.823620E-07             2.409545E-05
                  71.8200             1.044688E+00             6.053438E-08             2.388103E-05             0.000000E+00             3.458250E-07             2.428739E-05
                  72.0000             1.045263E+00             6.114112E-08             2.401575E-05             0.000000E+00             4.097880E-07             2.448668E-05
                  72.1800             1.045840E+00             6.126922E-08             2.414508E-05             0.000000E+00             4.742513E-07             2.468060E-05
                  72.3600             1.046419E+00             6.139780E-08             2.427489E-05             0.000000E+00             5.392169E-07             2.487550E-05
                  72.5400             1.047002E+00             6.152684E-08             2.440518E-05             0.000000E+00             6.046861E-07             2.507139E-05
                  72.7200             1.047587E+00             6.165633E-08             2.454193E-05             0.000000E+00             6.706595E-07             2.527425E-05
                  72.9000             1.048174E+00             6.178629E-08             2.467321E-05             0.000000E+00             7.371387E-07             2.547213E-05
                  73.0800             1.048765E+00             6.191673E-08             2.480496E-05             0.000000E+00             8.041248E-07             2.567101E-05
                  73.2600             1.049357E+00             6.204761E-08             2.494327E-05             0.000000E+00             8.716192E-07             2.587693E-05
                  73.4400             1.049953E+00             6.266212E-08             2.507601E-05             0.000000E+00             9.396224E-07             2.607829E-05
                  73.6200             1.050551E+00             6.279262E-08             2.520924E-05             0.000000E+00             1.008136E-06             2.628017E-05
                  73.8000             1.051152E+00             6.292359E-08             2.534295E-05             0.000000E+00             1.077162E-06             2.648303E-05
                  73.9800             1.051755E+00             6.305502E-08             2.548331E-05             0.000000E+00             1.146700E-06             2.669306E-05
                  74.1600             1.052361E+00             6.318690E-08             2.561801E-05             0.000000E+00             1.216752E-06             2.689795E-05
                  74.3400             1.052970E+00             6.331926E-08             2.575320E-05             0.000000E+00             1.287319E-06             2.710384E-05
                  74.5200             1.053581E+00             6.345207E-08             2.588887E-05             0.000000E+00             1.358403E-06             2.731073E-05
                  74.7000             1.054195E+00             6.407566E-08             2.603130E-05             0.000000E+00             1.430004E-06             2.752538E-05
                  74.8800             1.054812E+00             6.420806E-08             2.616797E-05             0.000000E+00             1.502123E-06             2.773430E-05
                  75.0600             1.055432E+00             6.434093E-08             2.630513E-05             0.000000E+00             1.574763E-06             2.794423E-05
                  75.2400             1.056054E+00             6.447426E-08             2.644277E-05             0.000000E+00             1.647923E-06             2.815517E-05
                  75.4200             1.056679E+00             6.460806E-08             2.658728E-05             0.000000E+00             1.721606E-06             2.837349E-05
                  75.6000             1.057306E+00             6.474232E-08             2.672592E-05             0.000000E+00             1.795811E-06             2.858648E-05
                  75.7800             1.057937E+00             6.487703E-08             2.686506E-05             0.000000E+00             1.870540E-06             2.880047E-05
                  75.9600             1.058570E+00             6.501223E-08             2.700468E-05             0.000000E+00             1.945795E-06             2.901549E-05
                  76.1400             1.059206E+00             6.564448E-08             2.714479E-05             0.000000E+00             2.021576E-06             2.923202E-05
                  76.3200             1.059844E+00             6.577922E-08             2.729190E-05             0.000000E+00             2.097886E-06             2.945557E-05
                  76.5000             1.060486E+00             6.591443E-08             2.743302E-05             0.000000E+00             2.174723E-06             2.967366E-05
                  76.6800             1.061130E+00             6.605011E-08             2.757463E-05             0.000000E+00             2.252091E-06             2.989277E-05
                  76.8600             1.061776E+00             6.618625E-08             2.771673E-05             0.000000E+00             2.329989E-06             3.011291E-05
                  77.0400             1.062426E+00             6.632286E-08             2.785933E-05             0.000000E+00             2.408419E-06             3.033407E-05
                  77.2200             1.063079E+00             6.645992E-08             2.800241E-05             0.000000E+00             2.487383E-06             3.055625E-05
                  77.4000             1.063734E+00             6.659746E-08             2.815266E-05             0.000000E+00             2.566881E-06             3.078614E-05
                  77.5800             1.064392E+00             6.723887E-08             2.829676E-05             0.000000E+00             2.646913E-06             3.101091E-05
                  77.7600             1.065053E+00             6.737594E-08             2.844135E-05             0.000000E+00             2.727483E-06             3.123621E-05
                  77.9400             1.065716E+00             6.751347E-08             2.858643E-05             0.000000E+00             2.808589E-06             3.146254E-05
                  78.1200             1.066383E+00             6.765147E-08             2.873201E-05             0.000000E+00             2.890234E-06             3.168990E-05
                  78.3000             1.067052E+00             6.778994E-08             2.887809E-05             0.000000E+00             2.972419E-06             3.191830E-05
                  78.4800             1.067724E+00             6.792886E-08             2.902466E-05             0.000000E+00             3.055144E-06             3.214773E-05
                  78.6600             1.068399E+00             6.806825E-08             2.917172E-05             0.000000E+00             3.138411E-06             3.237820E-05
                  78.8400             1.069077E+00             6.820812E-08             2.932618E-05             0.000000E+00             3.222220E-06             3.261661E-05
                  79.0200             1.069758E+00             6.885923E-08             2.947427E-05             0.000000E+00             3.306573E-06             3.284970E-05
                  79.2000             1.070441E+00             6.899860E-08             2.962285E-05             0.000000E+00             3.391470E-06             3.308332E-05
                  79.3800             1.071128E+00             6.913843E-08             2.977193E-05             0.000000E+00             3.476914E-06             3.331799E-05
                  79.5600             1.071817E+00             6.927873E-08             2.992151E-05             0.000000E+00             3.562904E-06             3.355369E-05
                  79.7400             1.072509E+00             6.941950E-08             3.007159E-05             0.000000E+00             3.649443E-06             3.379045E-05
                  79.9200             1.073204E+00             6.956073E-08             3.022217E-05             0.000000E+00             3.736530E-06             3.402826E-05
                  80.1000             1.073902E+00             6.970242E-08             3.037324E-05             0.000000E+00             3.824167E-06             3.426711E-05
                  80.2800             1.074603E+00             6.984459E-08             3.052482E-05             0.000000E+00             3.912354E-06             3.450701E-05
                  80.4600             1.075307E+00             7.050601E-08             3.067689E-05             0.000000E+00             4.001094E-06             3.474849E-05
                  80.6400             1.076014E+00             7.064764E-08             3.082947E-05             0.000000E+00             4.090387E-06             3.499050E-05
                  80.8200             1.076723E+00             7.078975E-08             3.098254E-05             0.000000E+00             4.180233E-06             3.523357E-05
                  81.0000             1.077436E+00             7.093232E-08             3.113612E-05             0.000000E+00             4.270634E-06             3.547769E-05
                  81.1800             1.078151E+00             7.107537E-08             3.129020E-05             0.000000E+00             4.361591E-06             3.572287E-05
                  81.3600             1.078870E+00             7.121889E-08             3.144479E-05             0.000000E+00             4.453105E-06             3.596911E-05
                  81.5400             1.079591E+00             7.136287E-08             3.159987E-05             0.000000E+00             4.545176E-06             3.621641E-05
                  81.7200             1.080316E+00             7.150732E-08             3.175546E-05             0.000000E+00             4.637807E-06             3.646478E-05
                  81.9000             1.081043E+00             7.165225E-08             3.191155E-05             0.000000E+00             4.730997E-06             3.671420E-05
                  82.0800             1.081774E+00             7.232357E-08             3.206815E-05             0.000000E+00             4.824747E-06             3.696522E-05
                  82.2600             1.082507E+00             7.246793E-08             3.222525E-05             0.000000E+00             4.919060E-06             3.721678E-05
                  82.4400             1.083244E+00             7.261276E-08             3.238286E-05             0.000000E+00             5.013935E-06             3.746941E-05
                  82.6200             1.083983E+00             7.275807E-08             3.254098E-05             0.000000E+00             5.109374E-06             3.772311E-05
                  82.8000             1.084726E+00             7.290384E-08             3.269960E-05             0.000000E+00             5.205376E-06             3.797788E-05
                  82.9800             1.085471E+00             7.305010E-08             3.285872E-05             0.000000E+00             5.301945E-06             3.823372E-05
                  83.1600             1.086220E+00             7.319681E-08             3.301836E-05             0.000000E+00             5.399080E-06             3.849064E-05
                  83.3400             1.086971E+00             7.334400E-08             3.317850E-05             0.000000E+00             5.496782E-06             3.874863E-05
                  83.5200             1.087726E+00             7.402695E-08             3.333915E-05             0.000000E+00             5.595052E-06             3.900823E-05
                  83.7000             1.088484E+00             7.417356E-08             3.350031E-05             0.000000E+00             5.693891E-06             3.926838E-05
                  83.8800             1.089244E+00             7.432063E-08             3.366198E-05             0.000000E+00             5.793300E-06             3.952961E-05
                  84.0600             1.090008E+00             7.446816E-08             3.382416E-05             0.000000E+00             5.893281E-06             3.979191E-05
                  84.2400             1.090775E+00             7.461619E-08             3.398686E-05             0.000000E+00             5.993833E-06             4.005531E-05
                  84.4200             1.091545E+00             7.476468E-08             3.414216E-05             0.000000E+00             6.094958E-06             4.031188E-05
                  84.6000             1.092318E+00             7.491364E-08             3.430584E-05             0.000000E+00             6.196656E-06             4.057741E-05
                  84.7800             1.093095E+00             7.506308E-08             3.447003E-05             0.000000E+00             6.298929E-06             4.084402E-05
                  84.9600             1.093874E+00             7.521300E-08             3.463473E-05             0.000000E+00             6.401778E-06             4.111172E-05
                  85.1400             1.094657E+00             7.590724E-08             3.479995E-05             0.000000E+00             6.505202E-06             4.138106E-05
                  85.3200             1.095442E+00             7.605652E-08             3.496568E-05             0.000000E+00             6.609204E-06             4.165094E-05
                  85.5000             1.096231E+00             7.620629E-08             3.513192E-05             0.000000E+00             6.713784E-06             4.192192E-05
                  85.6800             1.097023E+00             7.635653E-08             3.529054E-05             0.000000E+00             6.818943E-06             4.218584E-05
                  85.8600             1.097818E+00             7.650725E-08             3.545777E-05             0.000000E+00             6.924681E-06             4.245896E-05
                  86.0400             1.098616E+00             7.665844E-08             3.562553E-05             0.000000E+00             7.031000E-06             4.273319E-05
                  86.2200             1.099418E+00             7.681012E-08             3.579380E-05             0.000000E+00             7.137901E-06             4.300851E-05
                  86.4000             1.100223E+00             7.696227E-08             3.596259E-05             0.000000E+00             7.245384E-06             4.328494E-05
                  86.5800             1.101030E+00             7.766971E-08             3.612356E-05             0.000000E+00             7.353450E-06             4.355468E-05
                  86.7600             1.101841E+00             7.782120E-08             3.629335E-05             0.000000E+00             7.462100E-06             4.383327E-05
                  86.9400             1.102656E+00             7.797317E-08             3.646366E-05             0.000000E+00             7.571334E-06             4.411296E-05
                  87.1200             1.103473E+00             7.812561E-08             3.663448E-05             0.000000E+00             7.681155E-06             4.439376E-05
                  87.3000             1.104294E+00             7.827854E-08             3.680583E-05             0.000000E+00             7.791562E-06             4.467567E-05
                  87.4800             1.105118E+00             7.843195E-08             3.696917E-05             0.000000E+00             7.902556E-06             4.495016E-05
                  87.6600             1.105945E+00             7.858584E-08             3.714152E-05             0.000000E+00             8.014138E-06             4.523425E-05
                  87.8400             1.106776E+00             7.874019E-08             3.731439E-05             0.000000E+00             8.126309E-06             4.551944E-05
                  88.0200             1.107609E+00             7.889506E-08             3.748779E-05             0.000000E+00             8.239071E-06             4.580576E-05
                  88.2000             1.108446E+00             7.961545E-08             3.765303E-05             0.000000E+00             8.352422E-06             4.608506E-05
                  88.3800             1.109287E+00             7.976960E-08             3.782743E-05             0.000000E+00             8.466364E-06             4.637356E-05
                  88.5600             1.110130E+00             7.992424E-08             3.800235E-05             0.000000E+00             8.580899E-06             4.666318E-05
                  88.7400             1.110977E+00             8.007935E-08             3.816901E-05             0.000000E+00             8.696027E-06             4.694511E-05
                  88.9200             1.111827E+00             8.023495E-08             3.834494E-05             0.000000E+00             8.811748E-06             4.723693E-05
                  89.1000             1.112681E+00             8.039104E-08             3.852141E-05             0.000000E+00             8.928064E-06             4.752986E-05
                  89.2800             1.113538E+00             8.054760E-08             3.869840E-05             0.000000E+00             9.044975E-06             4.782393E-05
                  89.4600             1.114398E+00             8.070466E-08             3.886696E-05             0.000000E+00             9.162482E-06             4.811014E-05
                  89.6400             1.115261E+00             8.086219E-08             3.904496E-05             0.000000E+00             9.280585E-06             4.840641E-05
                  89.8200             1.116128E+00             8.159649E-08             3.922350E-05             0.000000E+00             9.399287E-06             4.870439E-05
                  90.0000             1.116999E+00             8.175330E-08             3.939348E-05             0.000000E+00             9.518586E-06             4.899382E-05
                  90.1800             1.117872E+00             8.191059E-08             3.957304E-05             0.000000E+00             9.638484E-06             4.929343E-05
                  90.3600             1.118749E+00             8.206836E-08             3.974395E-05             0.000000E+00             9.758982E-06             4.958500E-05
                  90.5400             1.119630E+00             8.222663E-08             3.992453E-05             0.000000E+00             9.880080E-06             4.988683E-05
                  90.7200             1.120514E+00             8.238538E-08             4.010564E-05             0.000000E+00             1.000178E-05             5.018980E-05
                  90.9000             1.121401E+00             8.254462E-08             4.027798E-05             0.000000E+00             1.012408E-05             5.048460E-05
                  91.0800             1.122291E+00             8.270435E-08             4.046011E-05             0.000000E+00             1.024699E-05             5.078980E-05
                  91.2600             1.123186E+00             8.286457E-08             4.064279E-05             0.000000E+00             1.037049E-05             5.109615E-05
                  91.4400             1.124083E+00             8.361382E-08             4.081656E-05             0.000000E+00             1.049460E-05             5.139478E-05
                  91.6200             1.124984E+00             8.377326E-08             4.100026E-05             0.000000E+00             1.061932E-05             5.170336E-05
                  91.8000             1.125889E+00             8.393319E-08             4.117497E-05             0.000000E+00             1.074464E-05             5.200355E-05
                  91.9800             1.126797E+00             8.409362E-08             4.135971E-05             0.000000E+00             1.087057E-05             5.231437E-05
                  92.1600             1.127708E+00             8.425454E-08             4.153536E-05             0.000000E+00             1.099710E-05             5.261672E-05
                  92.3400             1.128623E+00             8.441596E-08             4.172113E-05             0.000000E+00             1.112425E-05             5.292980E-05
                  92.5200             1.129541E+00             8.457787E-08             4.189774E-05             0.000000E+00             1.125200E-05             5.323431E-05
                  92.7000             1.130463E+00             8.474027E-08             4.208454E-05             0.000000E+00             1.138036E-05             5.354964E-05
                  92.8800             1.131389E+00             8.490317E-08             4.227189E-05             0.000000E+00             1.150933E-05             5.386612E-05
                  93.0600             1.132318E+00             8.566849E-08             4.244993E-05             0.000000E+00             1.163890E-05             5.417451E-05
                  93.2400             1.133250E+00             8.583058E-08             4.263833E-05             0.000000E+00             1.176909E-05             5.449325E-05
                  93.4200             1.134186E+00             8.599314E-08             4.281732E-05             0.000000E+00             1.189990E-05             5.480321E-05
                  93.6000             1.135126E+00             8.615622E-08             4.300676E-05             0.000000E+00             1.203131E-05             5.512423E-05
                  93.7800             1.136069E+00             8.631979E-08             4.318670E-05             0.000000E+00             1.216334E-05             5.543636E-05
                  93.9600             1.137016E+00             8.648385E-08             4.337719E-05             0.000000E+00             1.229598E-05             5.575965E-05
                  94.1400             1.137966E+00             8.664842E-08             4.355809E-05             0.000000E+00             1.242923E-05             5.607397E-05
                  94.3200             1.138920E+00             8.681349E-08             4.373944E-05             0.000000E+00             1.256310E-05             5.638936E-05
                  94.5000             1.139878E+00             8.697906E-08             4.393148E-05             0.000000E+00             1.269759E-05             5.671605E-05
                  94.6800             1.140839E+00             8.714513E-08             4.411379E-05             0.000000E+00             1.283269E-05             5.703362E-05
                  94.8600             1.141804E+00             8.792646E-08             4.430689E-05             0.000000E+00             1.296840E-05             5.736322E-05
                  95.0400             1.142772E+00             8.809166E-08             4.449015E-05             0.000000E+00             1.310474E-05             5.768298E-05
                  95.2200             1.143744E+00             8.825736E-08             4.468431E-05             0.000000E+00             1.324169E-05             5.801426E-05
                  95.4000             1.144720E+00             8.842358E-08             4.486854E-05             0.000000E+00             1.337926E-05             5.833623E-05
                  95.5800             1.145699E+00             8.859029E-08             4.505322E-05             0.000000E+00             1.351745E-05             5.865927E-05
                  95.7600             1.146682E+00             8.875751E-08             4.524895E-05             0.000000E+00             1.365626E-05             5.899397E-05
                  95.9400             1.147669E+00             8.892524E-08             4.543460E-05             0.000000E+00             1.379569E-05             5.931922E-05
                  96.1200             1.148660E+00             8.909347E-08             4.563140E-05             0.000000E+00             1.393574E-05             5.965624E-05
                  96.3000             1.149654E+00             8.926221E-08             4.581802E-05             0.000000E+00             1.407642E-05             5.998369E-05
                  96.4800             1.150652E+00             8.943147E-08             4.600509E-05             0.000000E+00             1.421771E-05             6.031223E-05
                  96.6600             1.151654E+00             9.023010E-08             4.620347E-05             0.000000E+00             1.435963E-05             6.065333E-05
                  96.8400             1.152659E+00             9.039845E-08             4.639152E-05             0.000000E+00             1.450217E-05             6.098408E-05
                  97.0200             1.153668E+00             9.056729E-08             4.658002E-05             0.000000E+00             1.464533E-05             6.131592E-05
                  97.2000             1.154681E+00             9.073665E-08             4.678000E-05             0.000000E+00             1.478912E-05             6.165986E-05
                  97.3800             1.155698E+00             9.090652E-08             4.696947E-05             0.000000E+00             1.493353E-05             6.199392E-05
                  97.5600             1.156719E+00             9.107690E-08             4.715941E-05             0.000000E+00             1.507857E-05             6.232906E-05
                  97.7400             1.157743E+00             9.124779E-08             4.736100E-05             0.000000E+00             1.522424E-05             6.267648E-05
                  97.9200             1.158771E+00             9.141920E-08             4.755191E-05             0.000000E+00             1.537053E-05             6.301386E-05
                  98.1000             1.159803E+00             9.159112E-08             4.774329E-05             0.000000E+00             1.551745E-05             6.335233E-05
                  98.2800             1.160839E+00             9.176356E-08             4.793514E-05             0.000000E+00             1.566500E-05             6.369190E-05
                  98.4600             1.161879E+00             9.258099E-08             4.813885E-05             0.000000E+00             1.581317E-05             6.404460E-05
                  98.6400             1.162922E+00             9.275246E-08             4.833168E-05             0.000000E+00             1.596197E-05             6.438640E-05
                  98.8200             1.163969E+00             9.292446E-08             4.852497E-05             0.000000E+00             1.611140E-05             6.472930E-05
                  99.0000             1.165021E+00             9.309698E-08             4.871873E-05             0.000000E+00             1.626147E-05             6.507330E-05
                  99.1800             1.166076E+00             9.327001E-08             4.892460E-05             0.000000E+00             1.641216E-05             6.543003E-05
                  99.3600             1.167135E+00             9.344356E-08             4.911935E-05             0.000000E+00             1.656348E-05             6.577628E-05
                  99.5400             1.168198E+00             9.361763E-08             4.931457E-05             0.000000E+00             1.671544E-05             6.612362E-05
                  99.7200             1.169265E+00             9.379222E-08             4.951026E-05             0.000000E+00             1.686802E-05             6.647207E-05
                  99.9000             1.170336E+00             9.396733E-08             4.970641E-05             0.000000E+00             1.702124E-05             6.682162E-05
                 100.0800             1.171410E+00             9.414297E-08             4.991498E-05             0.000000E+00             1.717509E-05             6.718421E-05
                 100.2600             1.172489E+00             9.498084E-08             5.011213E-05             0.000000E+00             1.732957E-05             6.753669E-05
                 100.4400             1.173572E+00             9.515547E-08             5.030976E-05             0.000000E+00             1.748469E-05             6.788960E-05
                 100.6200             1.174659E+00             9.533062E-08             5.050786E-05             0.000000E+00             1.764044E-05             6.824363E-05
