                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  93.0600             2.378787E-01             0.000000E+00             1.082831E-01             0.000000E+00             3.461617E-01             0.000000E+00             6.427085E-01             7.137706E-01             1.289970E-01             8.749637E-04             3.222417E-01             2.643385E+01             1.057146E+01             4.347695E+01             9.009948E+00             3.588932E+01
                  93.2400             2.399408E-01             0.000000E+00             1.085465E-01             0.000000E+00             3.484874E-01             0.000000E+00             6.506036E-01             7.149139E-01             1.277760E-01             9.106256E-04             3.284817E-01             2.643900E+01             1.057206E+01             4.347340E+01             9.009986E+00             3.588932E+01
                  93.4200             2.420131E-01             0.000000E+00             1.088096E-01             0.000000E+00             3.508227E-01             0.000000E+00             6.584539E-01             7.160539E-01             1.265612E-01             9.469493E-04             3.346998E-01             2.644349E+01             1.057266E+01             4.346990E+01             9.010025E+00             3.588932E+01
                  93.6000             2.440962E-01             0.000000E+00             1.090723E-01             0.000000E+00             3.531685E-01             0.000000E+00             6.664978E-01             7.171905E-01             1.253525E-01             9.839316E-04             3.408957E-01             2.644732E+01             1.057327E+01             4.346644E+01             9.010063E+00             3.588932E+01
                  93.7800             2.461891E-01             0.000000E+00             1.093346E-01             0.000000E+00             3.555237E-01             0.000000E+00             6.744954E-01             7.183238E-01             1.241502E-01             1.021569E-03             3.470693E-01             2.645050E+01             1.057388E+01             4.346304E+01             9.010102E+00             3.588932E+01
                  93.9600             2.482932E-01             0.000000E+00             1.095965E-01             0.000000E+00             3.578897E-01             0.000000E+00             6.826902E-01             7.194537E-01             1.229542E-01             1.059859E-03             3.532204E-01             2.645301E+01             1.057448E+01             4.345969E+01             9.010141E+00             3.588932E+01
                  94.1400             2.504067E-01             0.000000E+00             1.098580E-01             0.000000E+00             3.602648E-01             0.000000E+00             6.908370E-01             7.205803E-01             1.217647E-01             1.098798E-03             3.593488E-01             2.645486E+01             1.057509E+01             4.345639E+01             9.010180E+00             3.588932E+01
                  94.3200             2.525311E-01             0.000000E+00             1.101192E-01             0.000000E+00             3.626502E-01             0.000000E+00             6.990586E-01             7.217034E-01             1.205816E-01             1.138382E-03             3.654544E-01             2.645605E+01             1.057570E+01             4.345315E+01             9.010219E+00             3.588932E+01
                  94.5000             2.546655E-01             0.000000E+00             1.103799E-01             0.000000E+00             3.650454E-01             0.000000E+00             7.074829E-01             7.228230E-01             1.194051E-01             1.178609E-03             3.715371E-01             2.645656E+01             1.057631E+01             4.344997E+01             9.010258E+00             3.588932E+01
                  94.6800             2.568103E-01             0.000000E+00             1.106403E-01             0.000000E+00             3.674506E-01             0.000000E+00             7.158567E-01             7.239392E-01             1.182353E-01             1.219475E-03             3.775965E-01             2.645641E+01             1.057692E+01             4.344685E+01             9.010298E+00             3.588932E+01
                  94.8600             2.589648E-01             0.000000E+00             1.109003E-01             0.000000E+00             3.698651E-01             0.000000E+00             7.244449E-01             7.250519E-01             1.170722E-01             1.260976E-03             3.836326E-01             2.645558E+01             1.057753E+01             4.344379E+01             9.010337E+00             3.588932E+01
                  95.0400             2.611300E-01             0.000000E+00             1.111599E-01             0.000000E+00             3.722899E-01             0.000000E+00             7.329730E-01             7.261611E-01             1.159160E-01             1.303110E-03             3.896453E-01             2.645407E+01             1.057813E+01             4.344080E+01             9.010377E+00             3.588932E+01
                  95.2200             2.633053E-01             0.000000E+00             1.114192E-01             0.000000E+00             3.747245E-01             0.000000E+00             7.417118E-01             7.272668E-01             1.147665E-01             1.345874E-03             3.956343E-01             2.645189E+01             1.057874E+01             4.343788E+01             9.010417E+00             3.588932E+01
                  95.4000             2.654908E-01             0.000000E+00             1.116781E-01             0.000000E+00             3.771689E-01             0.000000E+00             7.503963E-01             7.283689E-01             1.136241E-01             1.389263E-03             4.015995E-01             2.644903E+01             1.057934E+01             4.343503E+01             9.010457E+00             3.588932E+01
                  95.5800             2.676863E-01             0.000000E+00             1.119367E-01             0.000000E+00             3.796230E-01             0.000000E+00             7.591590E-01             7.294675E-01             1.124886E-01             1.433274E-03             4.075407E-01             2.644548E+01             1.057994E+01             4.343225E+01             9.010498E+00             3.588932E+01
                  95.7600             2.698921E-01             0.000000E+00             1.121949E-01             0.000000E+00             3.820870E-01             0.000000E+00             7.681384E-01             7.305624E-01             1.113602E-01             1.477905E-03             4.134577E-01             2.644125E+01             1.058054E+01             4.342955E+01             9.010538E+00             3.588932E+01
                  95.9400             2.721082E-01             0.000000E+00             1.124527E-01             0.000000E+00             3.845610E-01             0.000000E+00             7.770606E-01             7.316538E-01             1.102390E-01             1.523151E-03             4.193505E-01             2.643633E+01             1.058113E+01             4.342692E+01             9.010579E+00             3.588932E+01
                  96.1200             2.743342E-01             0.000000E+00             1.127102E-01             0.000000E+00             3.870444E-01             0.000000E+00             7.862036E-01             7.327415E-01             1.091250E-01             1.569010E-03             4.252189E-01             2.643073E+01             1.058173E+01             4.342437E+01             9.010620E+00             3.588932E+01
                  96.3000             2.765698E-01             0.000000E+00             1.129674E-01             0.000000E+00             3.895371E-01             0.000000E+00             7.952875E-01             7.338256E-01             1.080184E-01             1.615478E-03             4.310627E-01             2.642443E+01             1.058231E+01             4.342191E+01             9.010661E+00             3.588932E+01
                  96.4800             2.788160E-01             0.000000E+00             1.132242E-01             0.000000E+00             3.920402E-01             0.000000E+00             8.044522E-01             7.349060E-01             1.069191E-01             1.662551E-03             4.368817E-01             2.641744E+01             1.058290E+01             4.341953E+01             9.010703E+00             3.588932E+01
                  96.6600             2.810723E-01             0.000000E+00             1.134807E-01             0.000000E+00             3.945530E-01             0.000000E+00             8.138524E-01             7.359828E-01             1.058273E-01             1.710227E-03             4.426758E-01             2.640976E+01             1.058348E+01             4.341723E+01             9.010745E+00             3.588932E+01
                  96.8400             2.833380E-01             0.000000E+00             1.137368E-01             0.000000E+00             3.970749E-01             0.000000E+00             8.231819E-01             7.370558E-01             1.047430E-01             1.758501E-03             4.484449E-01             2.640138E+01             1.058405E+01             4.341503E+01             9.010787E+00             3.588932E+01
                  97.0200             2.856141E-01             0.000000E+00             1.139927E-01             0.000000E+00             3.996068E-01             0.000000E+00             8.325939E-01             7.381251E-01             1.036663E-01             1.807371E-03             4.541888E-01             2.639230E+01             1.058462E+01             4.341292E+01             9.010829E+00             3.588932E+01
                  97.2000             2.879005E-01             0.000000E+00             1.142482E-01             0.000000E+00             4.021487E-01             0.000000E+00             8.422394E-01             7.391906E-01             1.025973E-01             1.856832E-03             4.599074E-01             2.638252E+01             1.058519E+01             4.341089E+01             9.010872E+00             3.588932E+01
                  97.3800             2.901959E-01             0.000000E+00             1.145034E-01             0.000000E+00             4.046993E-01             0.000000E+00             8.518194E-01             7.402524E-01             1.015360E-01             1.906882E-03             4.656005E-01             2.637204E+01             1.058575E+01             4.340897E+01             9.010914E+00             3.588932E+01
                  97.5600             2.925016E-01             0.000000E+00             1.147582E-01             0.000000E+00             4.072598E-01             0.000000E+00             8.614835E-01             7.413104E-01             1.004826E-01             1.957516E-03             4.712679E-01             2.636085E+01             1.058630E+01             4.340714E+01             9.010958E+00             3.588932E+01
                  97.7400             2.948173E-01             0.000000E+00             1.150128E-01             0.000000E+00             4.098302E-01             0.000000E+00             8.713877E-01             7.423645E-01             9.943705E-02             2.008732E-03             4.769096E-01             2.634896E+01             1.058685E+01             4.340541E+01             9.011001E+00             3.588932E+01
                  97.9200             2.971433E-01             0.000000E+00             1.152671E-01             0.000000E+00             4.124104E-01             0.000000E+00             8.812232E-01             7.434149E-01             9.839950E-02             2.060526E-03             4.825254E-01             2.633636E+01             1.058739E+01             4.340379E+01             9.011045E+00             3.588932E+01
                  98.1000             2.994784E-01             0.000000E+00             1.155211E-01             0.000000E+00             4.149995E-01             0.000000E+00             8.911443E-01             7.444614E-01             9.736999E-02             2.112895E-03             4.881151E-01             2.632305E+01             1.058792E+01             4.340227E+01             9.011089E+00             3.588932E+01
                  98.2800             3.018233E-01             0.000000E+00             1.157747E-01             0.000000E+00             4.175980E-01             0.000000E+00             9.011517E-01             7.455041E-01             9.634860E-02             2.165834E-03             4.936787E-01             2.630903E+01             1.058844E+01             4.340085E+01             9.011133E+00             3.588932E+01
                  98.4600             3.041783E-01             0.000000E+00             1.160281E-01             0.000000E+00             4.202063E-01             0.000000E+00             9.114174E-01             7.465429E-01             9.533541E-02             2.219341E-03             4.992159E-01             2.629429E+01             1.058896E+01             4.339955E+01             9.011178E+00             3.588932E+01
                  98.6400             3.065421E-01             0.000000E+00             1.162811E-01             0.000000E+00             4.228232E-01             0.000000E+00             9.216005E-01             7.475778E-01             9.433050E-02             2.273412E-03             5.047267E-01             2.627884E+01             1.058947E+01             4.339835E+01             9.011223E+00             3.588932E+01
                  98.8200             3.089164E-01             0.000000E+00             1.165338E-01             0.000000E+00             4.254502E-01             0.000000E+00             9.318716E-01             7.486087E-01             9.333393E-02             2.328043E-03             5.102109E-01             2.626268E+01             1.058997E+01             4.339727E+01             9.011269E+00             3.588932E+01
                  99.0000             3.113002E-01             0.000000E+00             1.167863E-01             0.000000E+00             4.280865E-01             0.000000E+00             9.422312E-01             7.496358E-01             9.234577E-02             2.383231E-03             5.156683E-01             2.624579E+01             1.059047E+01             4.339630E+01             9.011314E+00             3.588932E+01
                  99.1800             3.136942E-01             0.000000E+00             1.170386E-01             0.000000E+00             4.307328E-01             0.000000E+00             9.528493E-01             7.506589E-01             9.136612E-02             2.438973E-03             5.210989E-01             2.622819E+01             1.059095E+01             4.339545E+01             9.011360E+00             3.588932E+01
                  99.3600             3.160971E-01             0.000000E+00             1.172905E-01             0.000000E+00             4.333876E-01             0.000000E+00             9.633891E-01             7.516780E-01             9.039503E-02             2.495263E-03             5.265026E-01             2.620987E+01             1.059143E+01             4.339473E+01             9.011407E+00             3.588932E+01
                  99.5400             3.185092E-01             0.000000E+00             1.175421E-01             0.000000E+00             4.360513E-01             0.000000E+00             9.740191E-01             7.526931E-01             8.943259E-02             2.552101E-03             5.318791E-01             2.619082E+01             1.059189E+01             4.339412E+01             9.011454E+00             3.588932E+01
                  99.7200             3.209315E-01             0.000000E+00             1.177935E-01             0.000000E+00             4.387250E-01             0.000000E+00             9.847398E-01             7.537042E-01             8.847886E-02             2.609480E-03             5.372283E-01             2.617105E+01             1.059235E+01             4.339364E+01             9.011501E+00             3.588932E+01
                  99.9000             3.233633E-01             0.000000E+00             1.180446E-01             0.000000E+00             4.414079E-01             0.000000E+00             9.955518E-01             7.547114E-01             8.753393E-02             2.667399E-03             5.425502E-01             2.615055E+01             1.059279E+01             4.339328E+01             9.011549E+00             3.588932E+01
                 100.0800             3.258045E-01             0.000000E+00             1.182955E-01             0.000000E+00             4.440999E-01             0.000000E+00             1.006635E+00             7.557144E-01             8.659786E-02             2.725853E-03             5.478447E-01             2.612933E+01             1.059323E+01             4.339306E+01             9.011597E+00             3.588932E+01
                 100.2600             3.282544E-01             0.000000E+00             1.185460E-01             0.000000E+00             4.468004E-01             0.000000E+00             1.017643E+00             7.567134E-01             8.567074E-02             2.784839E-03             5.531115E-01             2.610738E+01             1.059366E+01             4.339296E+01             9.011645E+00             3.588932E+01
                 100.4400             3.307137E-01             0.000000E+00             1.187963E-01             0.000000E+00             4.495100E-01             0.000000E+00             1.028734E+00             7.577084E-01             8.475263E-02             2.844353E-03             5.583506E-01             2.608470E+01             1.059407E+01             4.339300E+01             9.011694E+00             3.588932E+01
                 100.6200             3.331827E-01             0.000000E+00             1.190464E-01             0.000000E+00             4.522291E-01             0.000000E+00             1.039918E+00             7.586992E-01             8.384362E-02             2.904392E-03             5.635618E-01             2.606129E+01             1.059447E+01             4.339317E+01             9.011744E+00             3.588932E+01
                 100.8000             3.356611E-01             0.000000E+00             1.192962E-01             0.000000E+00             4.549573E-01             0.000000E+00             1.051197E+00             7.596860E-01             8.294377E-02             2.964951E-03             5.687450E-01             2.603715E+01             1.059486E+01             4.339348E+01             9.011793E+00             3.588932E+01
                 100.9800             3.381491E-01             0.000000E+00             1.195458E-01             0.000000E+00             4.576949E-01             0.000000E+00             1.062571E+00             7.606686E-01             8.205316E-02             3.026028E-03             5.739002E-01             2.601228E+01             1.059524E+01             4.339393E+01             9.011844E+00             3.588932E+01
                 101.1600             3.406462E-01             0.000000E+00             1.197952E-01             0.000000E+00             4.604413E-01             0.000000E+00             1.074230E+00             7.616471E-01             8.117187E-02             3.087619E-03             5.790272E-01             2.598667E+01             1.059561E+01             4.339452E+01             9.011894E+00             3.588932E+01
                 101.3400             3.431523E-01             0.000000E+00             1.200443E-01             0.000000E+00             4.631965E-01             0.000000E+00             1.085797E+00             7.626214E-01             8.029997E-02             3.149720E-03             5.841259E-01             2.596033E+01             1.059597E+01             4.339525E+01             9.011945E+00             3.588932E+01
                 101.5200             3.456671E-01             0.000000E+00             1.202931E-01             0.000000E+00             4.659602E-01             0.000000E+00             1.097461E+00             7.635916E-01             7.943754E-02             3.212327E-03             5.891961E-01             2.593325E+01             1.059631E+01             4.339614E+01             9.011997E+00             3.588932E+01
                 101.7000             3.481912E-01             0.000000E+00             1.205417E-01             0.000000E+00             4.687330E-01             0.000000E+00             1.109221E+00             7.645576E-01             7.858464E-02             3.275437E-03             5.942378E-01             2.590543E+01             1.059664E+01             4.339716E+01             9.012049E+00             3.588932E+01
                 101.8800             3.507244E-01             0.000000E+00             1.207901E-01             0.000000E+00             4.715145E-01             0.000000E+00             1.121079E+00             7.655193E-01             7.774137E-02             3.339046E-03             5.992508E-01             2.587688E+01             1.059696E+01             4.339834E+01             9.012102E+00             3.588932E+01
                 102.0600             3.532665E-01             0.000000E+00             1.210383E-01             0.000000E+00             4.743047E-01             0.000000E+00             1.133046E+00             7.664769E-01             7.690778E-02             3.403150E-03             6.042351E-01             2.584758E+01             1.059726E+01             4.339968E+01             9.012155E+00             3.588932E+01
                 102.2400             3.558174E-01             0.000000E+00             1.212862E-01             0.000000E+00             4.771036E-01             0.000000E+00             1.145102E+00             7.674302E-01             7.608396E-02             3.467747E-03             6.091905E-01             2.581755E+01             1.059755E+01             4.340116E+01             9.012208E+00             3.588932E+01
                 102.4200             3.583777E-01             0.000000E+00             1.215339E-01             0.000000E+00             4.799117E-01             0.000000E+00             1.157257E+00             7.683793E-01             7.526999E-02             3.532831E-03             6.141170E-01             2.578677E+01             1.059783E+01             4.340281E+01             9.012262E+00             3.588932E+01
                 102.6000             3.609466E-01             0.000000E+00             1.217815E-01             0.000000E+00             4.827281E-01             0.000000E+00             1.169511E+00             7.693241E-01             7.446592E-02             3.598400E-03             6.190143E-01             2.575525E+01             1.059809E+01             4.340461E+01             9.012317E+00             3.588932E+01
                 102.7800             3.635246E-01             0.000000E+00             1.220288E-01             0.000000E+00             4.855534E-01             0.000000E+00             1.181867E+00             7.702646E-01             7.367185E-02             3.664450E-03             6.238825E-01             2.572299E+01             1.059833E+01             4.340657E+01             9.012372E+00             3.588932E+01
                 102.9600             3.661116E-01             0.000000E+00             1.222760E-01             0.000000E+00             4.883876E-01             0.000000E+00             1.194324E+00             7.712009E-01             7.288785E-02             3.730977E-03             6.287214E-01             2.568999E+01             1.059857E+01             4.340870E+01             9.012427E+00             3.588932E+01
                 103.1400             3.687069E-01             0.000000E+00             1.225229E-01             0.000000E+00             4.912298E-01             0.000000E+00             1.206883E+00             7.721328E-01             7.211399E-02             3.797977E-03             6.335310E-01             2.565624E+01             1.059879E+01             4.341100E+01             9.012483E+00             3.588932E+01
                 103.3200             3.713112E-01             0.000000E+00             1.227696E-01             0.000000E+00             4.940808E-01             0.000000E+00             1.219545E+00             7.730604E-01             7.135034E-02             3.865447E-03             6.383110E-01             2.562175E+01             1.059899E+01             4.341346E+01             9.012540E+00             3.588932E+01
                 103.5000             3.739239E-01             0.000000E+00             1.230161E-01             0.000000E+00             4.969400E-01             0.000000E+00             1.232310E+00             7.739837E-01             7.059699E-02             3.933382E-03             6.430615E-01             2.558651E+01             1.059918E+01             4.341609E+01             9.012597E+00             3.588932E+01
                 103.6800             3.765454E-01             0.000000E+00             1.232625E-01             0.000000E+00             4.998078E-01             0.000000E+00             1.245400E+00             7.749026E-01             6.985400E-02             4.001780E-03             6.477823E-01             2.555052E+01             1.059935E+01             4.341889E+01             9.012655E+00             3.588932E+01
                 103.8600             3.791753E-01             0.000000E+00             1.235086E-01             0.000000E+00             5.026840E-01             0.000000E+00             1.258387E+00             7.758171E-01             6.912145E-02             4.070637E-03             6.524733E-01             2.551379E+01             1.059950E+01             4.342186E+01             9.012713E+00             3.588932E+01
                 104.0400             3.818132E-01             0.000000E+00             1.237545E-01             0.000000E+00             5.055677E-01             0.000000E+00             1.271467E+00             7.767273E-01             6.839943E-02             4.139949E-03             6.571345E-01             2.547631E+01             1.059964E+01             4.342501E+01             9.012772E+00             3.588932E+01
                 104.2200             3.844600E-01             0.000000E+00             1.240003E-01             0.000000E+00             5.084603E-01             0.000000E+00             1.284425E+00             7.776330E-01             6.768799E-02             4.209711E-03             6.617657E-01             2.543808E+01             1.059977E+01             4.342834E+01             9.012832E+00             3.588932E+01
                 104.4000             3.871150E-01             0.000000E+00             1.242459E-01             0.000000E+00             5.113610E-01             0.000000E+00             1.297715E+00             7.785344E-01             6.698722E-02             4.279921E-03             6.663669E-01             2.539910E+01             1.059988E+01             4.343185E+01             9.012892E+00             3.588932E+01
                 104.5800             3.897784E-01             0.000000E+00             1.244913E-01             0.000000E+00             5.142697E-01             0.000000E+00             1.311112E+00             7.794313E-01             6.629720E-02             4.350575E-03             6.709380E-01             2.535938E+01             1.059997E+01             4.343555E+01             9.012952E+00             3.588932E+01
                 104.7600             3.924502E-01             0.000000E+00             1.247366E-01             0.000000E+00             5.171868E-01             0.000000E+00             1.324617E+00             7.803238E-01             6.561799E-02             4.421669E-03             6.754788E-01             2.531890E+01             1.060004E+01             4.343942E+01             9.013014E+00             3.588932E+01
                 104.9400             3.951304E-01             0.000000E+00             1.249817E-01             0.000000E+00             5.201121E-01             0.000000E+00             1.338230E+00             7.812118E-01             6.494968E-02             4.493199E-03             6.799893E-01             2.527768E+01             1.060010E+01             4.344348E+01             9.013076E+00             3.588932E+01
                 105.1200             3.978540E-01             0.000000E+00             1.252298E-01             0.000000E+00             5.230837E-01             0.000000E+00             1.350206E+00             7.820961E-01             6.429231E-02             4.565162E-03             6.844694E-01             2.523569E+01             1.060014E+01             4.344775E+01             9.013138E+00             3.588932E+01
                 105.3000             4.005853E-01             0.000000E+00             1.254775E-01             0.000000E+00             5.260628E-01             0.000000E+00             1.364115E+00             7.829762E-01             6.364597E-02             4.637553E-03             6.889190E-01             2.519296E+01             1.060016E+01             4.345220E+01             9.013201E+00             3.588932E+01
                 105.4800             4.033030E-01             0.000000E+00             1.257230E-01             0.000000E+00             5.290259E-01             0.000000E+00             1.378190E+00             7.838514E-01             6.301075E-02             4.710369E-03             6.933381E-01             2.514948E+01             1.060016E+01             4.345684E+01             9.013265E+00             3.588932E+01
                 105.6600             4.060168E-01             0.000000E+00             1.259672E-01             0.000000E+00             5.319840E-01             0.000000E+00             1.392431E+00             7.847219E-01             6.238673E-02             4.783607E-03             6.977265E-01             2.510525E+01             1.060015E+01             4.346167E+01             9.013329E+00             3.588932E+01
                 105.8400             4.087312E-01             0.000000E+00             1.262108E-01             0.000000E+00             5.349419E-01             0.000000E+00             1.406825E+00             7.855877E-01             6.177399E-02             4.857262E-03             7.020843E-01             2.506027E+01             1.060012E+01             4.346670E+01             9.013395E+00             3.588932E+01
                 106.0200             4.114491E-01             0.000000E+00             1.264538E-01             0.000000E+00             5.379029E-01             0.000000E+00             1.421383E+00             7.864489E-01             6.117259E-02             4.931332E-03             7.064112E-01             2.501455E+01             1.060007E+01             4.347192E+01             9.013460E+00             3.588932E+01
                 106.2000             4.141709E-01             0.000000E+00             1.266964E-01             0.000000E+00             5.408672E-01             0.000000E+00             1.436100E+00             7.873054E-01             6.058263E-02             5.005811E-03             7.107073E-01             2.496807E+01             1.060000E+01             4.347734E+01             9.013527E+00             3.588932E+01
                 106.3800             4.168968E-01             0.000000E+00             1.269386E-01             0.000000E+00             5.438354E-01             0.000000E+00             1.450987E+00             7.881572E-01             6.000417E-02             5.080696E-03             7.149725E-01             2.492084E+01             1.059991E+01             4.348297E+01             9.013594E+00             3.588932E+01
                 106.5600             4.196280E-01             0.000000E+00             1.271805E-01             0.000000E+00             5.468086E-01             0.000000E+00             1.466022E+00             7.890043E-01             5.943728E-02             5.155984E-03             7.192066E-01             2.487286E+01             1.059981E+01             4.348880E+01             9.013661E+00             3.588932E+01
                 106.7400             4.223638E-01             0.000000E+00             1.274222E-01             0.000000E+00             5.497860E-01             0.000000E+00             1.480965E+00             7.898467E-01             5.888205E-02             5.231671E-03             7.234097E-01             2.482413E+01             1.059968E+01             4.349483E+01             9.013730E+00             3.588932E+01
                 106.9200             4.251045E-01             0.000000E+00             1.276635E-01             0.000000E+00             5.527681E-01             0.000000E+00             1.496314E+00             7.906844E-01             5.833855E-02             5.307754E-03             7.275816E-01             2.477465E+01             1.059954E+01             4.350108E+01             9.013799E+00             3.588932E+01
                 107.1000             4.278502E-01             0.000000E+00             1.279047E-01             0.000000E+00             5.557549E-01             0.000000E+00             1.511842E+00             7.915172E-01             5.780684E-02             5.384227E-03             7.317222E-01             2.472442E+01             1.059937E+01             4.350753E+01             9.013869E+00             3.588932E+01
                 107.2800             4.306006E-01             0.000000E+00             1.281456E-01             0.000000E+00             5.587462E-01             0.000000E+00             1.527511E+00             7.923453E-01             5.728702E-02             5.461088E-03             7.358316E-01             2.467345E+01             1.059919E+01             4.351419E+01             9.013939E+00             3.588932E+01
                 107.4600             4.333558E-01             0.000000E+00             1.283863E-01             0.000000E+00             5.617421E-01             0.000000E+00             1.543364E+00             7.931685E-01             5.677915E-02             5.538333E-03             7.399096E-01             2.462172E+01             1.059899E+01             4.352107E+01             9.014010E+00             3.588932E+01
                 107.6400             4.361167E-01             0.000000E+00             1.286269E-01             0.000000E+00             5.647436E-01             0.000000E+00             1.559382E+00             7.939870E-01             5.628331E-02             5.615958E-03             7.439562E-01             2.456924E+01             1.059876E+01             4.352816E+01             9.014082E+00             3.588932E+01
                 107.8200             4.388814E-01             0.000000E+00             1.288673E-01             0.000000E+00             5.677487E-01             0.000000E+00             1.575282E+00             7.948006E-01             5.579957E-02             5.693959E-03             7.479713E-01             2.451601E+01             1.059852E+01             4.353547E+01             9.014155E+00             3.588932E+01
                 108.0000             4.416504E-01             0.000000E+00             1.291074E-01             0.000000E+00             5.707578E-01             0.000000E+00             1.591628E+00             7.956093E-01             5.532802E-02             5.772333E-03             7.519548E-01             2.446204E+01             1.059826E+01             4.354300E+01             9.014228E+00             3.588932E+01
                 108.1800             4.444240E-01             0.000000E+00             1.293474E-01             0.000000E+00             5.737714E-01             0.000000E+00             1.608141E+00             7.964131E-01             5.486871E-02             5.851075E-03             7.559068E-01             2.440732E+01             1.059797E+01             4.355075E+01             9.014303E+00             3.588932E+01
                 108.3600             4.472023E-01             0.000000E+00             1.295873E-01             0.000000E+00             5.767896E-01             0.000000E+00             1.624822E+00             7.972120E-01             5.442173E-02             5.930183E-03             7.598270E-01             2.435185E+01             1.059767E+01             4.355872E+01             9.014377E+00             3.588932E+01
                 108.5400             4.499851E-01             0.000000E+00             1.298270E-01             0.000000E+00             5.798122E-01             0.000000E+00             1.641672E+00             7.980060E-01             5.398715E-02             6.009652E-03             7.637155E-01             2.429563E+01             1.059734E+01             4.356692E+01             9.014453E+00             3.588932E+01
                 108.7200             4.527719E-01             0.000000E+00             1.300666E-01             0.000000E+00             5.828385E-01             0.000000E+00             1.658395E+00             7.987951E-01             5.356504E-02             6.089478E-03             7.675723E-01             2.423867E+01             1.059700E+01             4.357535E+01             9.014530E+00             3.588932E+01
                 108.9000             4.555629E-01             0.000000E+00             1.303061E-01             0.000000E+00             5.858690E-01             0.000000E+00             1.675583E+00             7.995792E-01             5.315549E-02             6.169658E-03             7.713971E-01             2.418096E+01             1.059663E+01             4.358400E+01             9.014607E+00             3.588932E+01
                 109.0800             4.583580E-01             0.000000E+00             1.305455E-01             0.000000E+00             5.889035E-01             0.000000E+00             1.692943E+00             8.003583E-01             5.275856E-02             6.250188E-03             7.751901E-01             2.412251E+01             1.059624E+01             4.359289E+01             9.014685E+00             3.588932E+01
                 109.2600             4.611570E-01             0.000000E+00             1.307848E-01             0.000000E+00             5.919418E-01             0.000000E+00             1.710476E+00             8.011324E-01             5.237433E-02             6.331065E-03             7.789511E-01             2.406331E+01             1.059583E+01             4.360200E+01             9.014763E+00             3.588932E+01
                 109.4400             4.639600E-01             0.000000E+00             1.310241E-01             0.000000E+00             5.949841E-01             0.000000E+00             1.727873E+00             8.019014E-01             5.200287E-02             6.412284E-03             7.826801E-01             2.400337E+01             1.059540E+01             4.361136E+01             9.014843E+00             3.588932E+01
                 109.6200             4.667667E-01             0.000000E+00             1.312632E-01             0.000000E+00             5.980299E-01             0.000000E+00             1.745803E+00             8.026655E-01             5.164425E-02             6.493841E-03             7.863771E-01             2.394268E+01             1.059495E+01             4.362095E+01             9.014923E+00             3.588932E+01
                 109.8000             4.695807E-01             0.000000E+00             1.315025E-01             0.000000E+00             6.010833E-01             0.000000E+00             1.763862E+00             8.034245E-01             5.129856E-02             6.575734E-03             7.900420E-01             2.388126E+01             1.059448E+01             4.363077E+01             9.015004E+00             3.588932E+01
                 109.9800             4.723936E-01             0.000000E+00             1.317415E-01             0.000000E+00             6.041351E-01             0.000000E+00             1.782098E+00             8.041784E-01             5.096585E-02             6.657958E-03             7.936747E-01             2.381909E+01             1.059398E+01             4.364084E+01             9.015086E+00             3.588932E+01
                 110.1600             4.752111E-01             0.000000E+00             1.319805E-01             0.000000E+00             6.071915E-01             0.000000E+00             1.800246E+00             8.049273E-01             5.064622E-02             6.740509E-03             7.972752E-01             2.375618E+01             1.059347E+01             4.365115E+01             9.015169E+00             3.588932E+01
                 110.3400             4.780312E-01             0.000000E+00             1.322193E-01             0.000000E+00             6.102506E-01             0.000000E+00             1.818841E+00             8.056710E-01             5.033972E-02             6.823384E-03             8.008435E-01             2.369253E+01             1.059293E+01             4.366170E+01             9.015253E+00             3.588932E+01
                 110.5200             4.808559E-01             0.000000E+00             1.324583E-01             0.000000E+00             6.133142E-01             0.000000E+00             1.837616E+00             8.064096E-01             5.004644E-02             6.906579E-03             8.043794E-01             2.362814E+01             1.059236E+01             4.367250E+01             9.015337E+00             3.588932E+01
                 110.7000             4.836827E-01             0.000000E+00             1.326972E-01             0.000000E+00             6.163799E-01             0.000000E+00             1.856304E+00             8.071430E-01             4.976644E-02             6.990090E-03             8.078831E-01             2.356302E+01             1.059178E+01             4.368355E+01             9.015422E+00             3.588932E+01
                 110.8800             4.865129E-01             0.000000E+00             1.329361E-01             0.000000E+00             6.194490E-01             0.000000E+00             1.875444E+00             8.078713E-01             4.949980E-02             7.073914E-03             8.113544E-01             2.349716E+01             1.059118E+01             4.369484E+01             9.015509E+00             3.588932E+01
                 111.0600             4.893468E-01             0.000000E+00             1.331750E-01             0.000000E+00             6.225218E-01             0.000000E+00             1.894813E+00             8.085945E-01             4.924660E-02             7.158047E-03             8.147933E-01             2.343056E+01             1.059055E+01             4.370639E+01             9.015596E+00             3.588932E+01
                 111.2400             4.921838E-01             0.000000E+00             1.334140E-01             0.000000E+00             6.255978E-01             0.000000E+00             1.914008E+00             8.093124E-01             4.900690E-02             7.242484E-03             8.181997E-01             2.336323E+01             1.058990E+01             4.371819E+01             9.015683E+00             3.588932E+01
